,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz002074,22.46,22.46,22.94,22.46,739682.0,-9.98,24.95,166342.0,0.0,0.0,187529.0,22.46,51.1,2.85,227.23,255.29
sz002581,8.94,8.94,8.94,8.14,241176.0,9.96,8.13,21205.0,54282.0,8.93,0.0,0.0,-99.86,2.1,35.83,58.98
sz300753,45.98,45.98,48.0,45.98,16299.0,-10.0,51.09,7540.0,0.0,0.0,9223.0,45.98,38.75,5.73,16.52,37.15
sz002382,15.51,15.51,15.51,15.51,39185.0,10.0,14.1,6078.0,97322.0,15.5,0.0,0.0,32.41,1.79,99.32,149.52
sh601718,4.05,4.05,4.05,3.81,1685753.0,10.05,3.68,67449.0,42527.0,4.04,0.0,0.0,-91.44,0.99,177.86,177.86
sh600866,5.57,5.94,5.94,5.2,1005593.0,3.15,5.4,57157.0,9382.0,5.56,1335.0,5.58,31.13,2.76,35.95,41.16
sh600118,27.59,26.61,28.0,26.53,782259.0,-6.41,29.48,210606.0,43.0,27.57,727.0,27.59,78.88,5.83,326.25,326.25
sz300147,12.43,12.31,12.43,11.0,818168.0,10.0,11.3,99733.0,13872.0,12.42,0.0,0.0,144.9,2.35,80.97,82.22
sz002379,3.68,3.68,3.82,3.68,166132.0,-10.02,4.09,6145.0,0.0,0.0,46575.0,3.68,10.66,2.16,34.09,34.09
sz002603,17.85,17.85,17.85,16.85,521138.0,9.98,16.23,92509.0,33483.0,17.84,0.0,0.0,35.09,2.72,176.18,214.86
sz300676,87.45,87.45,87.45,82.0,234448.0,10.0,79.5,203744.0,17379.0,87.44,0.0,0.0,103.96,7.84,213.82,349.89
sh603358,14.41,14.41,14.91,14.41,28000.0,-9.99,16.01,4051.0,0.0,0.0,6683.0,14.41,30.94,1.73,45.19,45.19
sh600630,9.9,9.9,9.9,9.12,661436.0,10.0,9.0,64678.0,22115.0,9.89,0.0,0.0,432.34,2.3,42.06,42.06
sz002551,5.82,5.82,5.82,5.82,26740.0,10.02,5.29,1556.0,466909.0,5.81,0.0,0.0,77.99,1.76,25.99,41.09
sh600746,7.9,8.31,8.75,7.18,241012.0,-1.0,7.98,19322.0,57.0,7.89,9.0,7.91,-1109.99,4.82,24.07,24.21
sh603160,304.25,304.25,307.33,304.25,44292.0,-10.0,338.06,134792.0,0.0,0.0,1179.0,304.25,64.91,24.25,1365.62,1386.57
sz002932,45.09,44.0,45.09,41.18,37639.0,10.0,40.99,16632.0,5054.0,45.08,0.0,0.0,51.59,4.9,13.52,30.02
sh600222,6.07,6.07,6.07,6.07,52241.0,9.96,5.52,3171.0,749672.0,6.06,0.0,0.0,-39.56,2.67,34.62,34.83
sz000790,5.61,5.4,5.61,4.59,781047.0,10.0,5.1,42360.0,3659.0,5.6,0.0,0.0,50.61,3.97,34.54,34.58
sz300548,69.66,69.66,74.3,69.66,17787.0,-10.0,77.4,12435.0,168.0,0.0,8.0,69.67,-166.15,9.42,44.93,58.08
sh600587,18.5,18.5,18.5,16.84,272875.0,9.99,16.82,49727.0,15895.0,18.49,0.0,0.0,11.2,1.81,74.64,75.19
sz300073,29.75,29.33,31.94,28.62,362937.0,-6.33,31.76,109533.0,541.0,29.74,210.0,29.76,39.31,3.76,127.96,129.93
sz300526,58.0,49.12,59.95,49.09,21988.0,6.34,54.54,11765.0,7.0,57.8,99.0,58.0,435.27,17.54,98.66,98.98
sz002711,1.25,1.2,1.25,1.13,573896.0,5.04,1.19,6942.0,63574.0,1.24,0.0,0.0,-0.3,-0.51,13.16,13.2
sz000705,8.25,7.88,8.25,7.5,419366.0,10.0,7.5,33708.0,4800.0,8.24,0.0,0.0,33.9,1.85,23.26,27.57
sz002246,8.77,8.53,9.15,7.52,358951.0,5.03,8.35,30771.0,204.0,8.76,506.0,8.78,30.71,1.93,39.46,48.15
sz300236,35.1,35.1,35.1,35.1,43807.0,-10.0,39.0,15376.0,0.0,0.0,94973.0,35.1,34.15,6.48,100.17,102.02
sz002555,30.18,30.26,34.87,29.8,533407.0,-6.88,32.41,169894.0,315.0,30.17,29.0,30.19,47.36,9.77,406.76,637.48
sh600179,4.29,4.29,4.29,4.29,4633.0,-5.09,4.52,199.0,0.0,0.0,73391.0,4.29,-6.68,2.6,28.9,63.79
sz002175,2.17,2.17,2.17,2.17,11063.0,-4.82,2.28,240.0,0.0,0.0,231126.0,2.17,-2.06,12.18,16.36,16.36
sz002188,3.94,3.8,3.94,3.57,118061.0,5.07,3.75,4528.0,3014.0,3.93,0.0,0.0,-6.52,-1.75,9.51,11.65
sz300448,11.31,11.31,11.8,11.31,113267.0,-10.02,12.57,12852.0,0.0,0.0,127649.0,11.31,53.38,6.06,47.61,78.3
sz300812,68.85,68.85,68.85,68.85,2945.0,-10.0,76.5,2028.0,0.0,0.0,29327.0,68.85,72.77,7.45,13.34,53.37
sz002214,14.34,14.34,14.34,13.5,592975.0,9.97,13.04,84083.0,39616.0,14.33,0.0,0.0,57.79,5.89,51.24,65.77
sh600817,9.6,9.78,9.78,8.91,107916.0,3.11,9.31,10335.0,484.0,9.59,30.0,9.61,263.81,15.19,14.95,15.45
sz002210,1.21,1.21,1.21,1.21,20687.0,-4.72,1.27,250.0,0.0,0.0,203827.0,1.21,-0.69,1.38,16.03,20.0
sh600186,2.62,2.62,2.62,2.62,14988.0,-5.07,2.76,393.0,0.0,0.0,202800.0,2.62,-25.9,-17.62,36.15,36.15
sz002252,7.93,8.6,8.6,7.31,1622563.0,-1.0,8.01,131025.0,1727.0,7.91,819.0,7.93,103.71,3.44,394.31,394.49
sz300009,16.03,17.83,17.83,16.0,711271.0,-2.61,16.46,121150.0,1480.0,16.02,281.0,16.04,58.36,6.09,110.09,168.37
sz300629,19.7,19.7,19.7,19.7,1334.0,-10.0,21.89,263.0,0.0,0.0,18763.0,19.7,-146.9,3.6,8.58,23.89
sz300671,24.5,24.5,24.5,24.5,9821.0,-9.99,27.22,2406.0,0.0,0.0,40786.0,24.5,116.98,6.0,19.26,34.76
sz300623,35.94,35.94,35.94,35.94,15821.0,-9.99,39.93,5686.0,0.0,0.0,58159.0,35.94,64.98,5.01,43.44,109.71
sz300026,4.42,4.42,4.42,4.01,1327888.0,9.95,4.02,57872.0,67046.0,4.41,0.0,0.0,50.36,1.92,107.57,132.85
sz000597,9.85,9.8,9.85,9.2,431735.0,10.06,8.95,41896.0,44119.0,9.84,0.0,0.0,41.82,2.39,80.5,89.42
sh600215,8.46,8.46,9.0,8.46,256608.0,-10.0,9.4,22295.0,0.0,0.0,13123.0,8.46,44.03,1.54,39.34,39.34
sh600613,9.43,9.02,9.43,8.1,389871.0,10.04,8.57,35926.0,4649.0,9.42,0.0,0.0,40.66,1.92,45.2,50.36
sz000999,39.31,39.34,39.34,35.79,381004.0,9.93,35.76,146306.0,2461.0,39.3,36.0,39.32,16.81,3.1,384.61,384.81
sh603309,16.09,16.89,17.26,14.26,129649.0,1.64,15.83,21318.0,840.0,16.07,897.0,16.09,25.25,3.18,32.18,32.18
sz300551,25.41,25.41,25.41,25.41,4552.0,-9.99,28.23,1157.0,0.0,0.0,37718.0,25.41,82.16,5.2,19.71,28.62
sz000698,3.92,3.82,3.92,3.55,406363.0,10.11,3.56,15426.0,37176.0,3.91,0.0,0.0,-28.6,0.74,30.8,32.12
sh600624,9.77,9.49,10.2,8.49,887270.0,3.61,9.43,85175.0,4158.0,9.76,1039.0,9.78,128.18,5.7,66.9,66.9
sh603920,26.64,26.64,26.64,26.64,29605.0,-10.0,29.6,7887.0,0.0,0.0,100389.0,26.64,39.14,4.44,34.93,109.14
sh603716,19.33,20.5,20.5,17.19,155110.0,1.2,19.1,30677.0,1310.0,19.32,30.0,19.34,35.44,2.51,36.96,39.65
sh600961,7.47,7.47,7.47,7.47,5940.0,-10.0,8.3,444.0,0.0,0.0,27219.0,7.47,-70.52,-2.73,39.4,39.4
sz300116,1.6,1.6,1.67,1.6,648274.0,-10.11,1.78,10451.0,0.0,0.0,149817.0,1.6,-1.07,-1.61,31.51,38.92
sz300455,11.93,11.93,11.93,11.93,31797.0,-10.03,13.26,3793.0,0.0,0.0,75586.0,11.93,111.88,3.92,59.7,85.63
sh603655,19.8,19.8,19.8,19.8,591.0,-10.0,22.0,117.0,0.0,0.0,13423.0,19.8,103.0,4.34,6.73,20.99
sz000752,4.4,4.4,4.4,4.4,783.0,-4.97,4.63,34.0,0.0,0.0,25462.0,4.4,-2.49,3.63,11.61,11.61
sz000571,2.45,2.45,2.45,2.45,3878.0,-5.04,2.58,95.0,0.0,0.0,72588.0,2.45,-2.1,1.65,19.75,19.94
sh601360,22.11,22.11,22.11,22.11,40851.0,-10.01,24.57,9032.0,0.0,0.0,64308.0,22.11,24.14,5.37,87.82,1495.53
sz002624,45.97,45.0,51.09,44.99,336503.0,-3.2,47.49,161151.0,381.0,45.95,189.0,45.97,31.88,6.23,533.23,594.25
sz300358,6.63,7.2,7.2,6.62,117919.0,-9.8,7.35,8000.0,2827.0,6.62,211.0,6.64,-2086.24,1.31,29.28,31.02
sz002837,25.99,25.99,25.99,25.99,5443.0,-10.01,28.88,1415.0,0.0,0.0,69011.0,25.99,44.88,4.71,39.64,55.83
sh600052,4.55,4.55,4.55,4.55,27992.0,-9.9,5.05,1274.0,0.0,0.0,145207.0,4.55,3.27,1.11,39.67,39.67
sz002367,7.58,7.58,7.58,7.58,23373.0,-9.98,8.42,1772.0,0.0,0.0,89900.0,7.58,39.03,2.07,39.74,60.46
sz300413,41.7,41.99,45.41,41.39,162953.0,-9.33,45.99,69976.0,75.0,41.68,34.0,41.72,72.26,8.63,347.79,742.42
sz300045,8.8,8.8,8.8,8.8,21344.0,-10.02,9.78,1878.0,0.0,0.0,104498.0,8.8,48.74,2.86,36.36,54.12
sh603333,8.33,8.94,8.94,8.33,39651.0,-9.95,9.25,3471.0,0.0,0.0,134618.0,8.33,42.87,2.9,42.78,43.31
sz002170,3.34,3.34,3.34,3.34,37691.0,-9.97,3.71,1259.0,0.0,0.0,105240.0,3.34,211.52,1.56,23.15,29.62
sh600618,8.56,7.78,8.56,7.56,370360.0,10.03,7.78,30635.0,2898.0,8.55,0.0,0.0,9.8,2.21,64.19,98.99
sz002107,12.87,12.25,12.87,11.79,258407.0,10.0,11.7,32343.0,2024.0,12.86,0.0,0.0,90.24,7.39,44.94,46.43
sh600284,5.99,5.99,6.13,5.99,263715.0,-9.92,6.65,15879.0,0.0,0.0,17961.0,5.99,11.92,0.97,58.12,58.12
sz000766,6.93,6.21,7.12,6.2,530917.0,6.62,6.5,35690.0,347.0,6.92,1143.0,6.94,21.63,1.38,49.0,66.98
sh603718,15.27,16.06,16.97,15.27,129461.0,-10.02,16.97,20565.0,0.0,0.0,317.0,15.27,-5502.88,9.17,98.34,98.34
sh603238,21.97,21.97,21.97,21.97,15722.0,10.02,19.97,3454.0,21162.0,21.96,0.0,0.0,32.46,3.02,6.59,26.36
sh600135,7.07,7.08,7.37,7.07,163455.0,-10.05,7.86,11652.0,0.0,0.0,7111.0,7.07,133.11,1.3,26.37,39.12
sh600488,5.12,5.02,5.12,4.4,475955.0,10.11,4.65,23719.0,7215.0,5.11,0.0,0.0,35.06,2.01,50.0,55.9
sz300622,17.98,17.98,17.98,17.98,5557.0,-10.01,19.98,999.0,0.0,0.0,17757.0,17.98,38.93,4.27,9.75,21.95
sh601698,12.33,12.33,12.33,12.33,59140.0,-10.0,13.7,7292.0,0.0,0.0,236907.0,12.33,103.99,4.4,49.32,493.2
sz002336,5.31,5.31,5.31,5.31,1146.0,-5.01,5.59,61.0,0.0,0.0,9797.0,5.31,-4.9,1.79,19.82,23.36
sz002756,18.3,18.3,18.75,18.3,61488.0,-9.99,20.33,11280.0,0.0,0.0,4114.0,18.3,15.75,1.93,33.78,65.88
sz300303,6.27,6.27,6.27,6.27,34897.0,-10.04,6.97,2188.0,0.0,0.0,617127.0,6.27,28.89,3.77,71.65,80.13
sz002349,5.37,5.37,5.37,5.37,63589.0,10.04,4.88,3415.0,127934.0,5.36,0.0,0.0,-28.87,2.21,44.1,44.88
sz300171,8.46,7.6,8.6,7.21,237037.0,6.28,7.96,18841.0,1219.0,8.45,210.0,8.47,81.35,1.74,28.22,53.16
sz300460,20.28,20.28,21.34,20.28,114095.0,-9.99,22.53,23328.0,0.0,0.0,6462.0,20.28,-115.51,5.17,34.13,34.13
sz002119,13.82,13.82,13.82,13.82,15227.0,-10.03,15.36,2104.0,0.0,0.0,212643.0,13.82,55.34,5.9,50.79,51.86
sz300161,16.91,14.0,16.91,14.0,199490.0,10.02,15.37,31956.0,4750.0,16.9,0.0,0.0,87.04,2.66,28.4,29.21
sh600877,6.38,6.38,6.38,6.38,5045.0,-5.06,6.72,322.0,0.0,0.0,157703.0,6.38,-22.55,22.79,43.85,52.45
sz002635,24.37,23.6,25.8,22.5,579223.0,-0.93,24.6,141290.0,230.0,24.35,91.0,24.37,37.14,2.52,88.36,167.96
sh600876,13.14,13.14,13.14,13.14,10143.0,-10.0,14.6,1333.0,0.0,0.0,68688.0,13.14,121.79,5.69,36.67,72.58
sh603168,8.15,8.2,8.55,8.15,64457.0,-9.94,9.05,5326.0,0.0,0.0,7155.0,8.15,-15.91,1.73,25.88,26.29
sz300637,11.12,11.12,11.12,11.12,6849.0,-9.96,12.35,762.0,0.0,0.0,20827.0,11.12,21.1,3.43,14.0,26.11
sz000010,3.52,3.52,3.56,3.52,16011.0,-5.12,3.71,564.0,0.0,0.0,35476.0,3.52,-5.82,6.54,18.38,28.86
sh600161,31.1,33.79,33.79,28.4,240481.0,-0.7,31.32,77418.0,535.0,31.09,211.0,31.11,56.08,8.57,325.11,325.11
sz002906,12.26,12.26,12.26,12.26,6984.0,-9.99,13.62,856.0,0.0,0.0,53883.0,12.26,125.79,1.69,24.8,58.0
sh603315,11.67,11.67,11.67,11.67,6557.0,-10.02,12.97,765.0,0.0,0.0,17837.0,11.67,70.84,2.79,25.67,35.83
sh600988,5.67,5.35,5.99,5.25,1374209.0,-1.22,5.74,78656.0,3728.0,5.66,3986.0,5.68,-115.05,2.54,80.88,94.34
sz002038,13.0,14.48,14.48,12.78,302393.0,-8.45,14.2,41210.0,1351.0,12.99,453.0,13.01,24.62,2.79,110.73,133.56
sh600664,4.46,4.46,4.46,4.46,127867.0,10.12,4.05,5703.0,1752203.0,4.45,0.0,0.0,104.03,2.14,111.81,111.81
sz300348,22.82,22.82,22.82,22.82,30103.0,-9.98,25.35,6870.0,0.0,0.0,103838.0,22.82,219.69,8.13,81.56,109.95
sz300627,25.23,25.23,25.25,25.23,19117.0,-9.99,28.03,4823.0,0.0,0.0,30437.0,25.23,56.1,6.67,26.01,61.53
sh600501,7.72,7.72,7.72,7.72,14783.0,-10.02,8.58,1141.0,0.0,0.0,46611.0,7.72,-17.23,1.66,32.52,32.52
sz002352,38.66,37.88,41.18,37.02,301429.0,-1.43,39.22,117988.0,592.0,38.64,52.0,38.66,28.98,4.3,1679.29,1706.68
sh600328,7.75,7.62,7.95,7.55,225297.0,-7.63,8.39,17384.0,4157.0,7.74,467.0,7.76,20.65,1.09,33.95,64.8
sh603489,90.9,90.9,92.86,90.9,13725.0,-10.0,101.0,12489.0,0.0,0.0,1349.0,90.9,35.19,5.75,27.27,109.08
sz002190,24.04,24.04,24.04,24.04,1397.0,-4.98,25.3,336.0,0.0,0.0,53830.0,24.04,17.49,3.57,82.98,86.24
sh600332,37.31,37.68,40.2,34.85,527678.0,-0.98,37.68,199644.0,336.0,37.29,1942.0,37.31,19.19,2.51,524.54,606.58
sz300324,6.46,6.46,6.46,6.46,67113.0,-10.03,7.18,4335.0,0.0,0.0,291528.0,6.46,-149.4,2.15,74.24,112.99
sz002484,7.45,7.45,7.45,7.45,18989.0,-10.02,8.28,1415.0,0.0,0.0,144983.0,7.45,25.84,1.8,56.89,60.73
sz300035,8.4,8.4,9.0,8.4,317020.0,-9.97,9.33,26983.0,0.0,0.0,13632.0,8.4,29.92,2.84,34.16,53.81
sh603348,21.3,21.3,21.98,21.3,88799.0,-10.01,23.67,19107.0,0.0,0.0,10349.0,21.3,69.81,2.32,15.13,47.08
sz300077,6.8,6.8,6.8,6.8,22070.0,-10.05,7.56,1501.0,0.0,0.0,158576.0,6.8,-2.27,3.75,37.06,37.92
sz002766,4.13,4.13,4.13,4.13,11128.0,-5.06,4.35,460.0,0.0,0.0,34227.0,4.13,-3.29,1.5,12.18,17.42
sh600556,12.5,12.5,12.5,12.5,995.0,-5.02,13.16,124.0,0.0,0.0,121547.0,12.5,-193.55,5.32,43.59,210.05
sz000650,7.9,7.6,7.9,7.2,1871908.0,10.03,7.18,144844.0,103153.0,7.89,0.0,0.0,17.68,2.64,93.25,97.83
sh600545,5.47,5.47,5.47,5.47,18273.0,-10.03,6.08,1000.0,0.0,0.0,82038.0,5.47,16.17,2.16,61.5,103.68
sh603856,9.55,9.55,9.84,9.55,39979.0,-9.99,10.61,3834.0,0.0,0.0,10462.0,9.55,14.12,1.49,8.73,24.49
sz002432,6.23,6.11,6.23,5.66,487390.0,10.07,5.66,29640.0,24443.0,6.22,0.0,0.0,-453.58,1.8,26.96,26.96
sh600751,2.64,2.64,2.64,2.64,50478.0,-9.9,2.93,1333.0,0.0,0.0,261518.0,2.64,26.17,0.56,67.93,76.54
sz300434,8.5,8.68,8.97,7.45,208731.0,2.66,8.28,17442.0,264.0,8.48,1392.0,8.5,22.7,1.27,19.22,34.15
sz000949,3.21,3.46,3.46,3.21,315295.0,-10.08,3.57,10395.0,0.0,0.0,10330.0,3.21,32.03,1.08,40.35,40.37
sz300693,15.6,15.6,16.38,15.6,79005.0,-9.98,17.33,12503.0,0.0,0.0,3940.0,15.6,47.53,3.34,10.99,21.35
sz000952,11.06,10.5,11.29,9.74,309122.0,7.8,10.26,33144.0,2552.0,11.05,124.0,11.07,19.38,2.85,27.84,27.84
sz002661,12.31,11.2,12.35,11.2,197705.0,6.58,11.55,23506.0,341.0,12.3,10.0,12.32,26.14,1.82,39.94,40.48
sz000403,30.64,34.0,34.0,30.47,56844.0,-9.48,33.85,17982.0,15.0,30.55,166.0,30.64,65.8,10.92,83.16,83.52
sh600234,9.08,9.08,9.08,9.08,436.0,-5.02,9.56,40.0,0.0,0.0,10894.0,9.08,-343.99,29.18,18.38,18.38
sh600267,12.67,12.67,12.67,11.21,1056701.0,9.98,11.52,131755.0,36025.0,12.66,0.0,0.0,16.19,1.64,122.33,122.33
sz002341,7.04,6.96,7.04,6.4,1496371.0,10.0,6.4,101894.0,56759.0,7.03,0.0,0.0,228.53,1.57,61.04,81.12
sz300115,18.44,18.44,18.44,18.44,37787.0,-10.0,20.49,6968.0,0.0,0.0,169384.0,18.44,338.45,3.81,166.96,167.78
sz002644,8.28,8.58,8.58,7.94,237770.0,4.41,7.93,19710.0,1209.0,8.27,529.0,8.29,46.94,2.8,42.28,42.28
sz000410,6.3,6.3,6.3,6.3,2338.0,-4.98,6.63,147.0,0.0,0.0,130442.0,6.3,-3.35,-4.06,105.9,106.09
sz002329,4.23,4.23,4.23,4.23,14080.0,-10.0,4.7,596.0,0.0,0.0,85206.0,4.23,-6.42,1.65,21.02,35.43
sz300411,7.77,7.44,8.05,7.44,120194.0,-3.72,8.07,9351.0,330.0,7.76,655.0,7.78,-2.11,2.2,11.49,35.46
sh600421,8.64,8.64,8.64,8.64,836.0,-4.95,9.09,72.0,0.0,0.0,6210.0,8.64,-177.3,-530.06,16.9,16.9
sz300090,1.26,1.26,1.28,1.26,144944.0,-10.0,1.4,1828.0,0.0,0.0,129111.0,1.26,-0.48,-4.17,14.38,16.63
sh600400,3.92,3.87,3.92,3.49,1093189.0,10.11,3.56,41739.0,14349.0,3.91,0.0,0.0,55.88,2.39,99.3,99.3
sz300527,10.31,10.32,10.4,10.31,49299.0,-10.03,11.46,5086.0,0.0,0.0,72991.0,10.31,51.48,4.32,94.21,94.21
sz002174,25.55,25.25,28.97,24.93,400798.0,-7.76,27.7,106687.0,289.0,25.54,168.0,25.56,22.01,4.28,164.77,227.0
sh600634,1.39,1.39,1.39,1.39,7977.0,-4.79,1.46,111.0,0.0,0.0,40375.0,1.39,-0.14,-0.19,8.0,8.0
sz002684,5.59,5.59,5.59,5.59,5014.0,-4.93,5.88,280.0,0.0,0.0,80169.0,5.59,-1.09,-3.98,22.56,31.72
sz300533,45.09,45.26,49.25,45.09,46930.0,-10.0,50.1,21691.0,0.0,0.0,237.0,45.09,33.2,2.76,27.27,45.44
sz002132,2.74,2.85,2.89,2.74,331492.0,-9.87,3.04,9226.0,0.0,0.0,8081.0,2.74,-322.23,1.25,34.31,34.43
sh600608,4.37,4.37,4.37,4.37,1293.0,-5.0,4.6,57.0,0.0,0.0,53192.0,4.37,2325.05,25.03,13.91,14.37
sz002459,12.64,12.64,12.84,12.64,85761.0,-9.97,14.04,10844.0,0.0,0.0,38931.0,12.64,-353.06,1.94,49.13,169.59
sz002339,5.81,5.81,5.81,5.81,47435.0,-9.92,6.45,2756.0,0.0,0.0,30676.0,5.81,335.32,1.73,24.9,29.74
sh603871,28.75,28.75,29.0,28.75,9121.0,-9.99,31.94,2623.0,0.0,0.0,3312.0,28.75,13.84,2.5,11.27,45.08
sz002383,9.61,9.61,9.61,9.61,11690.0,-10.02,10.68,1123.0,0.0,0.0,130112.0,9.61,-59.75,1.87,50.22,71.61
sz300038,8.96,8.96,8.96,8.96,34900.0,-10.04,9.96,3127.0,0.0,0.0,180474.0,8.96,18.08,0.96,72.19,105.0
sz300682,23.84,23.84,23.84,23.84,8196.0,-10.0,26.49,1954.0,0.0,0.0,39836.0,23.84,23.15,4.01,40.97,162.2
sh603444,352.5,336.06,385.9,336.06,14675.0,-5.37,372.5,53572.0,4.0,352.48,35.0,352.5,28.6,8.65,252.53,253.38
sz002042,6.72,6.72,6.72,6.72,10590.0,-10.04,7.47,712.0,0.0,0.0,32131.0,6.72,23.9,1.61,102.02,102.1
sz002326,12.72,10.9,12.72,10.4,898094.0,10.03,11.56,105284.0,117600.0,12.71,0.0,0.0,30.96,3.48,84.69,111.81
sz300656,21.24,21.24,21.56,21.24,14980.0,-10.0,23.6,3184.0,0.0,0.0,5367.0,21.24,58.61,4.49,10.86,21.03
sz300416,33.67,33.68,34.99,33.67,33025.0,-10.0,37.41,11148.0,0.0,0.0,12369.0,33.67,56.63,5.88,45.31,45.65
sh601968,4.55,4.56,4.59,4.55,50338.0,-10.08,5.06,2292.0,0.0,0.0,18684.0,4.55,43.59,1.67,37.92,37.92
