,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002827,13.92,427344.0,0.0,0.0,0.0,0.0
sz300636,0,0,0,0,0,0
sz000890,5.12,4376965.0,216.55,0.14119822,0.12773251,0.0
sh603026,18.9,68040.0,0.0,0.0,0.0,0.0
sh600539,0,0,0,0,0,0
sz000925,5.47,99007.0,0.0,0.0,0.0,0.0
sz002459,8.14,407814.0,0.0,0.0,0.0,0.0
sh603388,9.63,130968.0,0.0,0.0,0.0,0.0
sz300221,5.03,408939.0,0.0,0.0,0.0,0.0
sz000970,7.37,505582.0,0.0,0.0,0.0,0.0
sz002775,6.03,37989.0,0.0,0.0,0.0,0.0
sz300463,14.0,89600.0,0.0,0.0,0.0,0.0
sh603110,0,0,0,0,0,0
sz000089,7.54,261638.0,0.0,0.0,0.0,0.0
sh603116,6.95,20155.0,0.0,0.0,0.0,0.0
sh603500,10.4,110240.0,0.0,0.0,0.0,0.0
sh600854,0,0,0,0,0,0
sh600009,49.4,217360.0,0.0,0.0,0.0,0.0
sz000936,5.73,1457139.0,0.0,0.0,0.0,0.0
sz300243,7.77,17871.0,0.0,0.0,0.0,0.0
sh600962,7.29,33534.0,0.0,0.0,0.0,0.0
sh600893,22.03,726990.0,0.0,0.0,0.0,0.0
sh603556,13.01,84565.0,0.0,0.0,0.0,0.0
sz300545,17.8,4655982.0,0.0,0.0,0.0,0.0
sz002037,7.98,16758.0,0.0,0.0,0.0,0.0
sh603021,0,0,0,0,0,0
sh600619,8.15,39120.0,0.0,0.0,0.0,0.0
sh600096,0,0,0,0,0,0
sz002537,0,0,0,0,0,0
sh600059,0,0,0,0,0,0
sz000957,4.35,42195.0,0.0,0.0,0.0,0.0
sh600217,4.06,12992.0,0.0,0.0,0.0,0.0
sh600023,4.61,59930.0,0.0,0.0,0.0,0.0
sz300543,15.2,139840.0,0.0,0.0,0.0,0.0
sh600222,3.36,43344.0,0.0,0.0,0.0,0.0
sz300627,17.2,1943600.0,0.0,0.0,0.0,0.0
sh603933,17.6,269280.0,0.0,0.0,0.0,0.0
sh601222,4.55,177450.0,0.0,0.0,0.0,0.0
sh603028,7.01,8412.0,0.0,0.0,0.0,0.0
sh600083,16.59,19908.0,0.0,0.0,0.0,0.0
sz300392,6.95,1957815.0,0.0,0.0,0.0,0.0
sz002732,16.29,1629.0,0.0,0.0,0.0,0.0
sh601330,11.7,506610.0,0.0,0.0,0.0,0.0
sz002905,12.68,144552.0,0.0,0.0,0.0,0.0
sz002750,5.51,34162.0,0.0,0.0,0.0,0.0
sz300641,0,0,0,0,0,0
sz300393,15.3,67320.0,5.4,0.0317429,0.05054896,0.01348424
sh603977,6.99,699.0,0.0,0.0,0.0,0.0
sz300521,8.68,99820.0,0.0,0.0,0.0,0.0
sh601966,13.31,73205.0,0.0,0.0,0.0,0.0
sh600668,11.49,87324.0,0.0,0.0,0.0,0.0
sh601015,5.14,87894.0,0.0,0.0,0.0,0.0
sz300012,6.1,332450.0,0.0,0.0,0.0,0.0
sh601398,5.18,2720536.0,0.0,0.0,0.0,0.0
sz300583,33.0,326700.0,0.0,0.0,0.0,0.0
sz002056,5.49,142191.0,0.0,0.0,0.0,0.0
sz002499,7.34,4404.0,0.0,0.0,0.0,0.0
sz000628,9.4,285760.0,0.0,0.0,0.0,0.0
sz300026,3.03,87870.0,0.0,0.0,0.0,0.0
sh600302,4.31,26291.0,0.0,0.0,0.0,0.0
sh603035,11.85,36735.0,0.0,0.0,0.0,0.0
sz300578,16.02,879498.0,0.0,0.0,0.0,0.0
sz000895,23.19,737442.0,0.0,0.0,0.0,0.0
sz300481,10.57,6342.0,0.0,0.0,0.0,0.0
sh600891,6.88,985216.0,0.0,0.0,0.0,0.0
sz300626,0,0,0,0,0,0
sz000703,11.34,292572.0,0.0,0.0,0.0,0.0
sz300596,0,0,0,0,0,0
sh603399,9.38,15008.0,0.0,0.0,0.0,0.0
sz000090,4.51,90200.0,0.0,0.0,0.0,0.0
sh600136,8.0,59200.0,0.0,0.0,0.0,0.0
sh603196,10.1,3464300.0,0.0,0.0,0.0,0.0
sz300676,60.0,3120240.0,0.0,0.0,0.0,0.0
sz002687,5.9,443680.0,0.0,0.0,0.0,0.0
sz300122,36.5,2814150.0,0.0,0.0,0.0,0.0
sh603803,9.5,1038350.0,0.0,0.0,0.0,0.0
sh600240,2.55,570690.0,0.0,0.0,0.0,0.0
sh601949,4.31,76287.0,0.0,0.0,0.0,0.0
sh601333,3.17,577891.0,0.0,0.0,0.0,0.0
sh600868,2.84,75260.0,0.0,0.0,0.0,0.0
sz002668,4.47,2844261.0,0.0,0.0,0.0,0.0
sh603183,16.9,104780.0,0.0,0.0,0.0,0.0
sh600791,3.78,597618.0,0.0,0.0,0.0,0.0
sh600348,5.0,338000.0,0.0,0.0,0.0,0.0
sh603129,16.0,14400.0,0.0,0.0,0.0,0.0
sz002267,7.25,295800.0,0.0,0.0,0.0,0.0
sz300106,5.16,34056.0,0.0,0.0,0.0,0.0
sz002380,10.25,103525.0,0.0,0.0,0.0,0.0
sz002195,3.66,2761104.0,0.0,0.0,0.0,0.0
sz000539,4.46,4460.0,0.0,0.0,0.0,0.0
sh603676,10.88,15232.0,0.0,0.0,0.0,0.0
sz002221,8.03,113223.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,21.55,288770.0,0.0,0.0,0.0,0.0
sh603991,17.45,47115.0,0.0,0.0,0.0,0.0
sz000803,12.0,13200.0,0.0,0.0,0.0,0.0
sz000068,4.0,2871600.0,0.0,0.0,0.0,0.0
sh603536,0,0,0,0,0,0
sh600219,2.1,1313340.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,8.11,2463818.0,0.0,0.0,0.0,0.0
sh600628,6.41,2564.0,0.0,0.0,0.0,0.0
sh600332,32.91,1652082.0,0.0,0.0,0.0,0.0
sh600075,4.39,115369.0,0.0,0.0,0.0,0.0
sz002915,21.78,100188.0,0.0,0.0,0.0,0.0
sz002724,0,0,0,0,0,0
sh600000,9.73,1330091.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.52,121272.0,0.0,0.0,0.0,0.0
sz300329,7.04,15488.0,0.0,0.0,0.0,0.0
sh600373,12.67,41811.0,0.0,0.0,0.0,0.0
sh603017,10.85,5797990.0,245.06666666666666,0.0,0.32884853,0.15841835
sh601588,2.67,45123.0,0.0,0.0,0.0,0.0
sz002650,3.46,183034.0,0.0,0.0,0.0,0.0
sh600971,5.62,5620.0,0.0,0.0,0.0,0.0
sz300282,11.67,119034.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,3.98,136912.0,0.0,0.0,0.0,0.0
sz300706,22.21,150140.0,0.0,0.0,0.0,0.0
sh601199,0,0,0,0,0,0
sh600589,3.95,6715.0,0.0,0.0,0.0,0.0
sh601958,5.9,5310.0,0.0,0.0,0.0,0.0
sz300410,19.73,398447.0,0.0,0.0,0.0,0.0
sz002467,5.1,368220.0,0.0,0.0,0.0,0.0
sz300259,2.73,196833.0,0.0,0.0,0.0,0.0
sz300189,2.5,15250.0,0.0,0.0,0.0,0.0
sz002918,0,0,0,0,0,0
sz300499,0,0,0,0,0,0
sz002857,11.2,82880.0,0.0,0.0,0.0,0.0
sh600139,3.05,29890.0,0.0,0.0,0.0,0.0
sz300257,9.22,922.0,0.0,0.0,0.0,0.0
sz300247,3.45,545445.0,0.0,0.0,0.0,0.0
sh601169,5.55,1442445.0,0.0,0.0,0.0,0.0
sh600678,5.48,172620.0,0.0,0.0,0.0,0.0
sz000630,1.95,688740.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,3.14,4396.0,0.0,0.0,0.0,0.0
sz002033,5.58,78120.0,0.0,0.0,0.0,0.0
sh600722,4.44,43068.0,0.0,0.0,0.0,0.0
sz000156,7.98,395010.0,0.0,0.0,0.0,0.0
sz002737,13.18,204290.0,0.0,0.0,0.0,0.0
sz300319,5.46,824460.0,0.0,0.0,0.0,0.0
sh600237,3.32,3320.0,0.0,0.0,0.0,0.0
sh601669,4.85,345320.0,0.0,0.0,0.0,0.0
sh603012,8.04,46632.0,0.0,0.0,0.0,0.0
sz300748,21.08,1551488.0,0.0,0.0,0.0,0.0
sz002761,16.12,1454024.0,0.0,0.0,0.0,0.0
sz002843,11.64,4656.0,0.0,0.0,0.0,0.0
sz300351,8.03,8030.0,0.0,0.0,0.0,0.0
sz002143,2.76,143520.0,0.0,0.0,0.0,0.0
sz002441,6.5,125450.0,0.0,0.0,0.0,0.0
sz000415,3.53,293696.0,0.0,0.0,0.0,0.0
sh600853,0,0,0,0,0,0
sh600275,2.79,54126.0,0.0,0.0,0.0,0.0
sz300251,7.92,2075040.0,0.0,0.0,0.0,0.0
sh601003,6.43,316999.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,15.81,232407.0,0.0,0.0,0.0,0.0
sz300136,19.0,21002600.0,0.0,0.0,0.0,0.0
sh603626,7.47,148653.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,0,0,0,0,0,0
sz000993,4.59,34425.0,0.0,0.0,0.0,0.0
sh601339,5.13,514539.0,0.0,0.0,0.0,0.0
sz000158,4.93,65569.0,0.0,0.0,0.0,0.0
sz002751,20.16,1247904.0,0.0,0.0,0.0,0.0
sz300162,4.9,5880.0,0.0,0.0,0.0,0.0
sh600016,5.64,640140.0,0.0,0.0,0.0,0.0
sh600449,7.31,115498.0,0.0,0.0,0.0,0.0
sz002819,20.83,4166.0,0.0,0.0,0.0,0.0
sh603336,15.58,32718.0,0.0,0.0,0.0,0.0
sh600393,2.12,202248.0,0.0,0.0,0.0,0.0
sz000507,6.44,344540.0,0.0,0.0,0.0,0.0
sz300516,28.19,36647.0,0.0,0.0,0.0,0.0
sz000881,6.72,223534.0,0.0,0.0,0.0,0.0
sz300183,11.44,173888.0,0.0,0.0,0.0,0.0
sh603822,23.1,101640.0,0.0,0.0,0.0,0.0
sz000738,12.6,572040.0,0.0,0.0,0.0,0.0
sh603010,14.17,1417.0,0.0,0.0,0.0,0.0
sz300339,9.01,500956.0,0.0,0.0,0.0,0.0
sz002619,3.26,351428.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,21.17,709195.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,15.08,7540.0,0.0,0.0,0.0,0.0
sz002498,2.04,267852.0,198.5,0.02453581,0.38258888,0.09847162
sz000930,7.25,261000.0,0.0,0.0,0.0,0.0
sz300399,8.71,25259.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,18.21,228135.0,0.0,0.0,0.0,0.0
sz002243,13.61,50875541.0,0.0,0.0,0.0,0.0
sz002201,6.28,628.0,0.0,0.0,0.0,0.0
sz002494,6.2,313100.0,0.0,0.0,0.0,0.0
sz000523,3.88,388.0,0.0,0.0,0.0,0.0
sh601066,9.12,4060644.0,66.85,0.42461261,1.34938955,0.45501934
sh600620,5.32,117040.0,0.0,0.0,0.0,0.0
sh603338,54.5,201650.0,0.0,0.0,0.0,0.0
sz002708,7.76,8875112.0,0.0,0.0,0.0,0.0
sz300015,24.54,764421.0,0.0,0.0,0.0,0.0
sh603456,6.24,3744.0,0.0,0.0,0.0,0.0
sz002673,7.73,816953.0,0.0,0.0,0.0,0.0
sh603969,4.58,1994132.0,0.0,0.0,0.0,0.0
sh603922,15.1,37750.0,0.0,0.0,0.0,0.0
sz300587,17.14,46278.0,0.0,0.0,0.0,0.0
sh600540,3.5,171500.0,0.0,0.0,0.0,0.0
sh600037,8.62,115508.0,0.0,0.0,0.0,0.0
sh600179,6.55,327500.0,0.0,0.0,0.0,0.0
sz300285,15.3,93330.0,0.0,0.0,0.0,0.0
sh600513,6.0,128400.0,0.0,0.0,0.0,0.0
sz300699,35.98,395780.0,0.0,0.0,0.0,0.0
sh600797,7.14,515508.0,0.0,0.0,0.0,0.0
sz300201,3.98,6368.0,0.0,0.0,0.0,0.0
sh603128,5.21,135981.0,0.0,0.0,0.0,0.0
sz002349,6.2,5673000.0,0.0,0.0,0.0,0.0
sh600127,2.87,23247.0,0.0,0.0,0.0,0.0
sz002432,5.05,118675.0,0.0,0.0,0.0,0.0
sz000667,2.48,24552.0,0.0,0.0,0.0,0.0
sz002230,25.16,6883776.0,0.0,0.0,0.0,0.0
sz002182,6.21,95634.0,0.0,0.0,0.0,0.0
sz000420,1.85,26640.0,0.0,0.0,0.0,0.0
sh601519,3.3,676170.0,0.0,0.0,0.0,0.0
sz000731,4.99,21457.0,0.0,0.0,0.0,0.0
sz000785,6.47,21998.0,0.0,0.0,0.0,0.0
sh600986,4.12,357616.0,0.0,0.0,0.0,0.0
sz300420,0,0,0,0,0,0
sz300036,17.07,336279.0,0.0,0.0,0.0,0.0
sz000877,7.03,97014.0,0.0,0.0,0.0,0.0
sh600975,0,0,0,0,0,0
sz002118,4.23,103212.0,0.0,0.0,0.0,0.0
sh603639,0,0,0,0,0,0
sz000861,2.5,2750.0,0.0,0.0,0.0,0.0
sh603360,11.88,419364.0,0.0,0.0,0.0,0.0
sz000757,4.98,183762.0,0.0,0.0,0.0,0.0
sh600708,3.39,138990.0,0.0,0.0,0.0,0.0
sz002219,3.43,61054.0,0.0,0.0,0.0,0.0
sz002355,7.48,37400.0,0.0,0.0,0.0,0.0
sz000552,2.5,58500.0,0.0,0.0,0.0,0.0
sz300484,11.23,534548.0,0.0,0.0,0.0,0.0
sz002656,5.6,2743440.0,0.0,0.0,0.0,0.0
sh601899,3.04,5866592.0,0.0,0.0,0.0,0.0
sz000030,3.66,20496.0,0.0,0.0,0.0,0.0
sz300317,4.54,473068.0,0.0,0.0,0.0,0.0
sh600452,15.7,15700.0,0.0,0.0,0.0,0.0
sz000737,0,0,0,0,0,0
sz300011,6.06,494496.0,0.0,0.0,0.0,0.0
sz002562,3.95,545890.0,0.0,0.0,0.0,0.0
sz002102,1.7,374850.0,0.0,0.0,0.0,0.0
sh603618,5.49,905301.0,0.0,0.0,0.0,0.0
sz000702,5.35,333305.0,0.0,0.0,0.0,0.0
sh600054,9.26,9260.0,0.0,0.0,0.0,0.0
sz300280,31.74,463404.0,0.0,0.0,0.0,0.0
sh603223,10.2,71400.0,0.0,0.0,0.0,0.0
sz000972,2.75,13750.0,0.0,0.0,0.0,0.0
sz002028,9.85,372330.0,0.0,0.0,0.0,0.0
sz300045,7.8,438360.0,0.0,0.0,0.0,0.0
sz300610,12.85,570540.0,0.0,0.0,0.0,0.0
sh603416,20.59,26767.0,0.0,0.0,0.0,0.0
sz002026,5.5,193050.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,0,0,0,0,0,0
sh600654,2.01,172659.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300708,10.12,401764.0,0.0,0.0,0.0,0.0
sh600370,2.9,1450.0,0.0,0.0,0.0,0.0
sh600512,2.15,586950.0,0.0,0.0,0.0,0.0
sh600019,6.38,893634.0,0.0,0.0,0.0,0.0
sz000899,4.38,3504.0,0.0,0.0,0.0,0.0
sh603885,12.17,118207.0,0.0,0.0,0.0,0.0
sz002344,4.5,51750.0,0.0,0.0,0.0,0.0
sz002171,4.7,25380.0,0.0,0.0,0.0,0.0
sz300693,14.73,8838.0,0.0,0.0,0.0,0.0
sh600331,1.86,585342.0,0.0,0.0,0.0,0.0
sh603861,11.51,95533.0,0.0,0.0,0.0,0.0
sz002785,8.35,106045.0,0.0,0.0,0.0,0.0
sh600759,2.32,446832.0,0.0,0.0,0.0,0.0
sz002738,0,0,0,0,0,0
sh600123,6.41,240375.0,0.0,0.0,0.0,0.0
sz000719,7.76,20176.0,0.0,0.0,0.0,0.0
sz002756,11.91,21438.0,0.0,0.0,0.0,0.0
sz002351,4.85,95545.0,0.0,0.0,0.0,0.0
sz300673,38.9,27230.0,0.0,0.0,0.0,0.0
sz300225,4.52,123848.0,0.0,0.0,0.0,0.0
sh600587,0,0,0,0,0,0
sz300396,11.94,7164.0,0.0,0.0,0.0,0.0
sz000903,2.4,82320.0,0.0,0.0,0.0,0.0
sz000426,6.0,25592400.0,194.45,0.47621666,0.38865191,0.09571165
sh603108,6.81,102831.0,0.0,0.0,0.0,0.0
sh600249,3.61,54150.0,0.0,0.0,0.0,0.0
sh600776,13.08,33971376.0,0.0,0.0,0.0,0.0
sz002793,9.78,6846.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,15.4,69300.0,0.0,0.0,0.0,0.0
sh600834,6.64,3984.0,0.0,0.0,0.0,0.0
sh603025,10.95,41610.0,0.0,0.0,0.0,0.0
sh603067,7.72,231600.0,0.0,0.0,0.0,0.0
sz300173,4.72,2276928.0,13.166666666666666,0.14426911,0.3930957,0.0895382
sz000035,5.54,167308.0,0.0,0.0,0.0,0.0
sz300551,11.17,8936.0,0.0,0.0,0.0,0.0
sh600757,6.56,111520.0,0.0,0.0,0.0,0.0
sz002684,5.93,1152199.0,0.0,0.0,0.0,0.0
sz000850,3.16,346336.0,0.0,0.0,0.0,0.0
sz002390,3.83,60514.0,0.0,0.0,0.0,0.0
sh601068,5.11,404712.0,0.0,0.0,0.0,0.0
sh600103,0,0,0,0,0,0
sz000938,30.9,346080.0,0.0,0.0,0.0,0.0
sz002137,6.7,233160.0,0.0,0.0,0.0,0.0
sz002357,5.48,99736.0,0.0,0.0,0.0,0.0
sh603602,25.3,1006940.0,0.0,0.0,0.0,0.0
sz300200,6.98,20242.0,0.0,0.0,0.0,0.0
sz002520,7.01,92532.0,0.0,0.0,0.0,0.0
sh603828,0,0,0,0,0,0
sh600695,5.0,1571000.0,0.0,0.0,0.0,0.0
sh601211,15.65,1461710.0,0.0,0.0,0.0,0.0
sz002278,6.5,21450.0,0.0,0.0,0.0,0.0
sz300041,6.59,392764.0,0.0,0.0,0.0,0.0
sh600225,3.24,416340.0,0.0,0.0,0.0,0.0
sz002455,5.0,5500.0,0.0,0.0,0.0,0.0
sh600233,9.76,103456.0,0.0,0.0,0.0,0.0
sz300629,15.35,291650.0,0.0,0.0,0.0,0.0
sh600796,5.09,106890.0,0.0,0.0,0.0,0.0
sz002543,12.22,138086.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,6.56,80688.0,0.0,0.0,0.0,0.0
sz300595,0,0,0,0,0,0
sz002878,25.68,84744.0,0.0,0.0,0.0,0.0
sh600789,7.3,1319110.0,0.0,0.0,0.0,0.0
sz300453,10.7,737572.0,44.8,0.12939493,0.10174146,0.0
sz000612,0,0,0,0,0,0
sh600693,0,0,0,0,0,0
sz002544,11.17,1369442.0,0.0,0.0,0.0,0.0
sh603083,22.01,1782810.0,0.0,0.0,0.0,0.0
sh601515,6.68,16032.0,0.0,0.0,0.0,0.0
sh603506,22.0,33000.0,0.0,0.0,0.0,0.0
sh600242,16.41,361020.0,81.88333333333334,0.39126466,0.40728412,0.17559922
sh603559,22.2,3394380.0,0.0,0.0,0.0,0.0
sz300281,5.08,4215892.0,236.3,0.0,0.12117324,0.05650992
sz002310,6.75,2828250.0,0.0,0.0,0.0,0.0
sz000906,5.01,7515.0,0.0,0.0,0.0,0.0
sz002156,7.01,278297.0,0.0,0.0,0.0,0.0
sh601611,6.48,145152.0,0.0,0.0,0.0,0.0
sh601918,2.84,193404.0,0.0,0.0,0.0,0.0
sh600223,2.99,173121.0,0.0,0.0,0.0,0.0
sz002011,4.18,271700.0,0.0,0.0,0.0,0.0
sz300009,12.92,149872.0,0.0,0.0,0.0,0.0
sz300331,11.05,22100.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,26.2,36680.0,0.0,0.0,0.0,0.0
sz300417,14.69,22035.0,0.0,0.0,0.0,0.0
sz000709,2.84,577656.0,0.0,0.0,0.0,0.0
sz300532,0,0,0,0,0,0
sh600381,5.81,210322.0,0.0,0.0,0.0,0.0
sz300116,1.35,151065.0,0.0,0.0,0.0,0.0
sh600162,2.16,86832.0,0.0,0.0,0.0,0.0
sz000985,12.42,12420.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,18.53,63002.0,0.0,0.0,0.0,0.0
sh603937,10.89,108900.0,0.0,0.0,0.0,0.0
sz300405,7.4,42180.0,0.0,0.0,0.0,0.0
sh600664,3.76,118816.0,0.0,0.0,0.0,0.0
sh601168,5.8,667580.0,0.0,0.0,0.0,0.0
sz002555,9.05,465613.0,0.0,0.0,0.0,0.0
sh601678,4.21,323328.0,0.0,0.0,0.0,0.0
sz002635,10.79,605319.0,0.0,0.0,0.0,0.0
sz002122,1.64,413772.0,0.0,0.0,0.0,0.0
sz300295,11.52,372096.0,0.0,0.0,0.0,0.0
sz300115,7.58,402498.0,0.0,0.0,0.0,0.0
sh603499,19.02,357576.0,0.0,0.0,0.0,0.0
sh600339,3.55,212290.0,0.0,0.0,0.0,0.0
sz300245,8.39,1678.0,0.0,0.0,0.0,0.0
sh603169,4.02,153162.0,0.0,0.0,0.0,0.0
sz002140,5.64,24816.0,0.0,0.0,0.0,0.0
sz002067,3.44,170280.0,0.0,0.0,0.0,0.0
sh600636,10.89,32670.0,0.0,0.0,0.0,0.0
sz002297,6.79,11587814.0,0.0,0.0,0.0,0.0
sz300047,11.02,149795.0,0.0,0.0,0.0,0.0
sz002608,7.29,51030.0,0.0,0.0,0.0,0.0
sz000529,4.61,141066.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,5.59,294034.0,0.0,0.0,0.0,0.0
sz002573,7.2,187920.0,0.0,0.0,0.0,0.0
sz300218,6.1,64660.0,0.0,0.0,0.0,0.0
sz300078,0,0,0,0,0,0
sz300196,8.3,3320.0,0.0,0.0,0.0,0.0
sz300599,9.93,39720.0,0.0,0.0,0.0,0.0
sh600980,9.71,75738.0,0.0,0.0,0.0,0.0
sh603303,11.88,51084.0,0.0,0.0,0.0,0.0
sh603898,15.18,71346.0,0.0,0.0,0.0,0.0
sh603197,19.7,102440.0,0.0,0.0,0.0,0.0
sz002113,3.62,431721.0,0.0,0.0,0.0,0.0
sh600517,3.21,182649.0,153.25,0.0962502,0.27149402,0.0100962
sz002503,2.2,517880.0,0.0,0.0,0.0,0.0
sz300059,11.82,12117864.0,0.0,0.0,0.0,0.0
sz000012,4.01,67769.0,0.0,0.0,0.0,0.0
sh603085,7.42,276247.0,0.0,0.0,0.0,0.0
sz300096,7.99,69513.0,0.0,0.0,0.0,0.0
sz002217,4.32,2914272.0,0.0,0.0,0.0,0.0
sz300665,9.55,64940.0,0.0,0.0,0.0,0.0
sz002006,5.55,1219335.0,0.0,0.0,0.0,0.0
sz300598,20.35,702075.0,0.0,0.0,0.0,0.0
sz000009,4.2,127680.0,0.0,0.0,0.0,0.0
sz300504,24.48,1801728.0,0.0,0.0,0.0,0.0
sh601113,7.52,149648.0,0.0,0.0,0.0,0.0
sz000969,4.59,95472.0,0.0,0.0,0.0,0.0
sz000816,1.5,149850.0,0.0,0.0,0.0,0.0
sz002163,4.9,458150.0,0.0,0.0,0.0,0.0
sz002373,10.92,133224.0,0.0,0.0,0.0,0.0
sh600007,0,0,0,0,0,0
sz300431,8.55,1871595.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sz300486,13.81,197483.0,0.0,0.0,0.0,0.0
sh601668,5.55,1176045.0,0.0,0.0,0.0,0.0
sz002681,3.62,83260.0,0.0,0.0,0.0,0.0
sh603666,44.5,427200.0,0.0,0.0,0.0,0.0
sh601101,5.95,330820.0,0.0,0.0,0.0,0.0
sz002325,2.9,63800.0,0.0,0.0,0.0,0.0
sz300127,0,0,0,0,0,0
sz000948,9.54,78228.0,0.0,0.0,0.0,0.0
sz002762,5.11,4088.0,0.0,0.0,0.0,0.0
sz002409,13.01,461855.0,0.0,0.0,0.0,0.0
sz300087,10.63,27638.0,145.3,0.06058936,0.28079281,0.07486486
sz002027,5.03,4738763.0,0.0,0.0,0.0,0.0
sz002410,20.3,115710.0,0.0,0.0,0.0,0.0
sh603113,10.81,270250.0,0.0,0.0,0.0,0.0
sz000798,5.23,42363.0,0.0,0.0,0.0,0.0
sh600408,2.5,441750.0,0.0,0.0,0.0,0.0
sz002362,13.4,96480.0,0.0,0.0,0.0,0.0
sh600458,6.9,62100.0,0.0,0.0,0.0,0.0
sz000423,38.9,342320.0,0.0,0.0,0.0,0.0
sz001965,7.89,40002.0,0.0,0.0,0.0,0.0
sz300019,5.98,44252.0,0.0,0.0,0.0,0.0
sz002651,4.1,54940.0,0.5,0.02082698,0.1625846,0.114234
