,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000848,7.59,80985.0,0.0,0.0,0.0,0.0
sh603569,10.14,34476.0,0.0,0.0,0.0,0.0
sz002166,0,0,0,0,0,0
sz002017,16.16,5803056.0,0.0,0.0,0.0,0.0
sz002089,1.65,379830.0,0.0,0.0,0.0,0.0
sh600152,6.82,7319906.0,0.0,0.0,0.0,0.0
sz300050,5.58,175212.0,0.0,0.0,0.0,0.0
sz300367,4.38,2093202.0,0.0,0.0,0.0,0.0
sh600252,2.96,132608.0,0.0,0.0,0.0,0.0
sh603256,14.94,264438.0,0.0,0.0,0.0,0.0
sz300527,11.31,357396.0,0.0,0.0,0.0,0.0
sh601038,6.18,158208.0,0.0,0.0,0.0,0.0
sz300604,23.12,1211488.0,0.0,0.0,0.0,0.0
sh600107,7.19,104255.0,0.0,0.0,0.0,0.0
sz300111,2.31,108108.0,0.0,0.0,0.0,0.0
sh603466,13.7,113710.0,0.0,0.0,0.0,0.0
sh600188,9.35,723690.0,0.0,0.0,0.0,0.0
sz002903,14.98,594706.0,0.0,0.0,0.0,0.0
sz002062,0,0,0,0,0,0
sz002012,5.01,82164.0,0.0,0.0,0.0,0.0
sz002149,7.45,359090.0,0.0,0.0,0.0,0.0
sz001896,3.44,125216.0,0.0,0.0,0.0,0.0
sz002045,13.57,1997504.0,0.0,0.0,0.0,0.0
sz002610,1.56,1359116.0,0.0,0.0,0.0,0.0
sz002801,34.64,474568.0,0.0,0.0,0.0,0.0
sz000533,2.76,353280.0,0.0,0.0,0.0,0.0
sz002155,7.35,3288390.0,0.0,0.0,0.0,0.0
sh600084,2.59,23310.0,0.0,0.0,0.0,0.0
sz002728,16.32,146880.0,0.0,0.0,0.0,0.0
sh603767,7.08,34692.0,0.0,0.0,0.0,0.0
sh600121,2.28,62244.0,0.0,0.0,0.0,0.0
sh600746,6.68,65464.0,0.0,0.0,0.0,0.0
sz000006,5.19,329046.0,0.0,0.0,0.0,0.0
sh600196,25.2,2489760.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh600808,2.83,139236.0,0.0,0.0,0.0,0.0
sz300092,6.96,6960.0,0.0,0.0,0.0,0.0
sz300550,27.65,55300.0,0.0,0.0,0.0,0.0
sz300767,54.0,1393200.0,0.0,0.0,0.0,0.0
sh600829,6.64,54448.0,0.0,0.0,0.0,0.0
sh600691,2.07,6003.0,0.0,0.0,0.0,0.0
sz300278,4.05,184680.0,0.0,0.0,0.0,0.0
sz000520,4.17,25020.0,0.0,0.0,0.0,0.0
sz002840,16.29,79821.0,0.0,0.0,0.0,0.0
sz002960,26.65,727545.0,0.0,0.0,0.0,0.0
sz000868,4.39,176917.0,0.0,0.0,0.0,0.0
sh600567,3.25,5752825.0,0.0,0.0,0.0,0.0
sz000778,4.07,305901.0,0.0,0.0,0.0,0.0
sz000786,23.38,1206408.0,0.0,0.0,0.0,0.0
sh603118,12.08,781576.0,0.0,0.0,0.0,0.0
sh600023,3.83,684038.0,0.0,0.0,0.0,0.0
sz000590,11.11,24442.0,0.0,0.0,0.0,0.0
sz002580,5.04,64008.0,0.0,0.0,0.0,0.0
sz002266,4.09,269531.0,0.0,0.0,0.0,0.0
sh600880,3.91,301680.0,0.0,0.0,0.0,0.0
sh601965,7.82,111826.0,0.0,0.0,0.0,0.0
sz300175,6.12,43452.0,0.0,0.0,0.0,0.0
sz000559,5.12,73216.0,0.0,0.0,0.0,0.0
sh600517,7.15,1401400.0,0.0,0.0,0.0,0.0
sh603819,14.76,227304.0,0.0,0.0,0.0,0.0
sz000612,4.11,28770.0,0.0,0.0,0.0,0.0
sz000851,5.69,928039.0,0.0,0.0,0.0,0.0
sh600926,8.93,1585575.0,0.0,0.0,0.0,0.0
sh603662,48.34,5346404.0,0.0,0.0,0.0,0.0
sz002797,8.0,28590336.0,0.0,0.0,0.0,0.0
sz000688,12.7,546100.0,0.0,0.0,0.0,0.0
sz000982,2.12,126776.0,0.0,0.0,0.0,0.0
sh603871,28.3,59430.0,0.0,0.0,0.0,0.0
sz002538,4.53,457983.0,0.0,0.0,0.0,0.0
sz300667,29.42,829644.0,0.0,0.0,0.0,0.0
sh600421,7.55,9815.0,0.0,0.0,0.0,0.0
sh601163,14.47,1066439.0,0.0,0.0,0.0,0.0
sz300097,9.7,9151950.0,0.0,0.0,0.0,0.0
sh600168,0,0,0,0,0,0
sh600153,8.57,591330.0,0.0,0.0,0.0,0.0
sz300044,6.37,698152.0,0.0,0.0,0.0,0.0
sh600331,2.51,133281.0,0.0,0.0,0.0,0.0
sh603868,37.39,198167.0,0.0,0.0,0.0,0.0
sz002409,20.9,2806870.0,0.0,0.0,0.0,0.0
sz002328,3.79,40932.0,0.0,0.0,0.0,0.0
sz002146,9.28,1557184.0,0.0,0.0,0.0,0.0
sh603703,15.9,58830.0,0.0,0.0,0.0,0.0
sh603718,13.26,354042.0,0.0,0.0,0.0,0.0
sz300024,13.79,701911.0,0.0,0.0,0.0,0.0
sh600978,2.82,651984.0,0.0,0.0,0.0,0.0
sh600757,6.08,161120.0,0.0,0.0,0.0,0.0
sz002501,1.45,13630.0,0.0,0.0,0.0,0.0
sz300048,2.28,3876.0,0.0,0.0,0.0,0.0
sz000068,4.21,620554.0,0.0,0.0,0.0,0.0
sh603429,34.86,244020.0,0.0,0.0,0.0,0.0
sz300135,2.59,55426.0,0.0,0.0,0.0,0.0
sz002512,5.23,376560.0,0.0,0.0,0.0,0.0
sh600016,6.21,8484152.0,0.0,0.0,0.0,0.0
sh603489,88.88,986568.0,0.0,0.0,0.0,0.0
sz002121,4.18,24662.0,0.0,0.0,0.0,0.0
sh603963,11.08,52076.0,0.0,0.0,0.0,0.0
sz300409,11.15,137145.0,0.0,0.0,0.0,0.0
sz002799,16.44,177552.0,0.0,0.0,0.0,0.0
sz000639,4.31,118094.0,0.0,0.0,0.0,0.0
sh601003,5.41,215859.0,0.0,0.0,0.0,0.0
sh603579,30.2,238580.0,0.0,0.0,0.0,0.0
sh600615,11.3,2128920.0,0.0,0.0,0.0,0.0
sz300203,15.5,793600.0,0.0,0.0,0.0,0.0
sh600242,6.38,444048.0,0.0,0.0,0.0,0.0
sz002099,6.97,849789.0,0.0,0.0,0.0,0.0
sz002889,24.8,280240.0,0.0,0.0,0.0,0.0
sz000558,3.16,174748.0,0.0,0.0,0.0,0.0
sh600320,3.55,11360.0,0.0,0.0,0.0,0.0
sz300211,7.62,8603.0,0.0,0.0,0.0,0.0
sh600959,3.81,118880.0,0.0,0.0,0.0,0.0
sz300045,8.62,454274.0,0.0,0.0,0.0,0.0
sz002326,9.93,2132964.0,0.0,0.0,0.0,0.0
sz002289,8.2,1014340.0,0.0,0.0,0.0,0.0
sz002552,28.22,24260734.0,0.0,0.0,0.0,0.0
sz002058,20.24,163944.0,0.0,0.0,0.0,0.0
sh600815,2.9,5800.0,0.0,0.0,0.0,0.0
sz300324,5.35,740440.0,0.0,0.0,0.0,0.0
sz300343,2.84,197207.0,0.0,0.0,0.0,0.0
sh600643,8.82,872563.0,0.0,0.0,0.0,0.0
sz000835,5.32,2589244.0,0.0,0.0,0.0,0.0
sz300392,7.24,16652.0,0.0,0.0,0.0,0.0
sh600200,4.86,97686.0,0.0,0.0,0.0,0.0
sz300430,7.43,22290.0,0.0,0.0,0.0,0.0
sz300707,11.55,46200.0,0.0,0.0,0.0,0.0
sz300677,15.28,397280.0,0.0,0.0,0.0,0.0
sh600208,3.79,4646161.0,0.0,0.0,0.0,0.0
sz002154,2.96,115440.0,0.0,0.0,0.0,0.0
sz300796,24.28,1782929.0,228.96666666666667,0.07187742,0.96014455,0.21059077
sh600876,12.6,525420.0,0.0,0.0,0.0,0.0
sz300127,18.7,7511790.0,0.0,0.0,0.0,0.0
sz300416,28.0,268800.0,0.0,0.0,0.0,0.0
sz002529,5.65,570650.0,0.0,0.0,0.0,0.0
sh600731,6.72,36960.0,0.0,0.0,0.0,0.0
sz002758,10.02,25050.0,0.0,0.0,0.0,0.0
sh603776,17.12,159216.0,0.0,0.0,0.0,0.0
sz002335,15.95,1060675.0,0.0,0.0,0.0,0.0
sz000780,2.94,78498.0,0.0,0.0,0.0,0.0
sz000796,8.26,1080408.0,0.0,0.0,0.0,0.0
sz300313,5.23,25627.0,0.0,0.0,0.0,0.0
sz002094,4.53,154020.0,0.0,0.0,0.0,0.0
sz300124,28.3,1391511.0,0.0,0.0,0.0,0.0
sz000592,2.7,181170.0,0.0,0.0,0.0,0.0
sz300712,11.35,267860.0,0.0,0.0,0.0,0.0
sh600781,5.41,384110.0,0.0,0.0,0.0,0.0
sz300193,8.29,91190.0,0.0,0.0,0.0,0.0
sh601001,4.2,226380.0,0.0,0.0,0.0,0.0
sz002293,0,0,0,0,0,0
sz000799,37.6,1203200.0,0.0,0.0,0.0,0.0
sz300443,13.21,1165664.0,0.0,0.0,0.0,0.0
sz002593,4.21,6646327.0,0.0,0.0,0.0,0.0
sh603266,12.16,715008.0,0.0,0.0,0.0,0.0
sz300448,7.75,1153975.0,0.0,0.0,0.0,0.0
sz002246,7.25,76850.0,0.0,0.0,0.0,0.0
sh603661,39.98,167916.0,0.0,0.0,0.0,0.0
sh600089,6.45,664640.0,0.0,0.0,0.0,0.0
sh600854,3.89,1167000.0,0.0,0.0,0.0,0.0
sz000809,0,0,0,0,0,0
sz002641,4.69,39865.0,0.0,0.0,0.0,0.0
sz002093,8.14,120472.0,0.0,0.0,0.0,0.0
sh601012,25.22,1899671.0,0.0,0.0,0.0,0.0
sh600584,23.55,14488290.0,0.0,0.0,0.0,0.0
sz000815,7.15,1333475.0,0.0,0.0,0.0,0.0
sz300610,11.52,18432.0,0.0,0.0,0.0,0.0
sh600123,6.22,111960.0,0.0,0.0,0.0,0.0
sz002541,9.58,137952.0,0.0,0.0,0.0,0.0
sh603085,8.61,74046.0,0.0,0.0,0.0,0.0
sz300781,34.09,559076.0,0.0,0.0,0.0,0.0
sh601009,8.45,3867565.0,0.0,0.0,0.0,0.0
sz002692,0,0,0,0,0,0
sz300578,27.53,47114842.0,42.983333333333334,0.0,1.62920337,0.97301481
sh600004,17.45,1050490.0,0.0,0.0,0.0,0.0
sz300567,48.0,5337600.0,0.0,0.0,0.0,0.0
sh603768,0,0,0,0,0,0
sz000595,3.48,428736.0,0.0,0.0,0.0,0.0
sz300509,9.29,18580.0,0.0,0.0,0.0,0.0
sz002862,23.56,334552.0,0.0,0.0,0.0,0.0
sz002721,5.56,1721932.0,0.0,0.0,0.0,0.0
sz000038,13.12,820000.0,0.0,0.0,0.0,0.0
sz002310,4.75,720575.0,0.0,0.0,0.0,0.0
sh603116,6.9,44850.0,0.0,0.0,0.0,0.0
sh601390,5.74,367934.0,0.0,0.0,0.0,0.0
sz300800,69.44,618016.0,0.0,0.0,0.0,0.0
sz002563,0,0,0,0,0,0
sh600463,7.27,727.0,0.0,0.0,0.0,0.0
sh603369,30.2,190260.0,0.0,0.0,0.0,0.0
sh600875,8.97,313062.0,0.0,0.0,0.0,0.0
sz300586,13.47,8675.0,0.0,0.0,0.0,0.0
sh603286,14.6,10220.0,0.0,0.0,0.0,0.0
sz000731,5.11,47523.0,0.0,0.0,0.0,0.0
sh600151,4.67,21015.0,0.0,0.0,0.0,0.0
sz002845,18.85,916110.0,0.0,0.0,0.0,0.0
sh600289,2.78,761998.0,0.0,0.0,0.0,0.0
sh603590,33.33,429957.0,0.0,0.0,0.0,0.0
sh603000,20.58,3770256.0,0.0,0.0,0.0,0.0
sz000725,4.07,53866450.0,0.0,0.0,0.0,0.0
sz002157,14.65,9129880.0,0.0,0.0,0.0,0.0
sh600246,4.32,123984.0,0.0,0.0,0.0,0.0
sz002377,3.82,70288.0,0.0,0.0,0.0,0.0
sh600545,6.1,31110.0,0.0,0.0,0.0,0.0
sz002819,27.99,1242756.0,0.0,0.0,0.0,0.0
sh603658,98.96,148440.0,0.0,0.0,0.0,0.0
sh603208,50.61,131687.0,0.0,0.0,0.0,0.0
sh603936,18.4,932880.0,0.0,0.0,0.0,0.0
sh600710,5.4,196020.0,0.0,0.0,0.0,0.0
sz300378,14.8,562400.0,0.0,0.0,0.0,0.0
sh600255,1.5,46500.0,0.0,0.0,0.0,0.0
sh600262,0,0,0,0,0,0
sz300500,14.35,133455.0,0.0,0.0,0.0,0.0
sh603007,7.13,7130.0,0.0,0.0,0.0,0.0
sz002313,18.96,138408.0,0.0,0.0,0.0,0.0
sh600530,4.66,20970.0,0.0,0.0,0.0,0.0
sh600521,17.25,945300.0,0.0,0.0,0.0,0.0
sz002366,7.28,202384.0,0.0,0.0,0.0,0.0
sz000599,4.58,117706.0,0.0,0.0,0.0,0.0
sz000060,4.1,872070.0,0.0,0.0,0.0,0.0
sh600988,4.53,3440535.0,0.0,0.0,0.0,0.0
sh603238,16.66,14994.0,0.0,0.0,0.0,0.0
sz000056,4.1,74620.0,0.0,0.0,0.0,0.0
sh600466,6.98,1636112.0,0.0,0.0,0.0,0.0
sz000570,4.41,441.0,0.0,0.0,0.0,0.0
sz300752,28.54,313940.0,0.0,0.0,0.0,0.0
sh600468,3.39,30510.0,0.0,0.0,0.0,0.0
sh600166,2.05,684495.0,0.0,0.0,0.0,0.0
sz000792,8.0,1716800.0,0.0,0.0,0.0,0.0
sh600962,7.62,40386.0,0.0,0.0,0.0,0.0
sz002963,32.03,253037.0,0.0,0.0,0.0,0.0
sz300221,6.2,1996400.0,0.0,0.0,0.0,0.0
sz002493,12.54,71478.0,0.0,0.0,0.0,0.0
sz000600,4.56,385320.0,0.0,0.0,0.0,0.0
sz300355,3.1,118110.0,0.0,0.0,0.0,0.0
sz002564,4.59,26622.0,0.0,0.0,0.0,0.0
sz002176,3.17,369939.0,0.0,0.0,0.0,0.0
sh600796,5.64,34404.0,0.0,0.0,0.0,0.0
sz002261,5.59,263010.0,0.0,0.0,0.0,0.0
sz000153,6.2,18600.0,0.0,0.0,0.0,0.0
sz002649,9.29,686531.0,0.0,0.0,0.0,0.0
sh601186,9.74,3272640.0,0.0,0.0,0.0,0.0
sz000798,5.81,4648.0,0.0,0.0,0.0,0.0
sz002547,8.39,1407003.0,0.0,0.0,0.0,0.0
sh603233,50.55,70770.0,0.0,0.0,0.0,0.0
sz002008,38.4,2050560.0,0.0,0.0,0.0,0.0
sh600128,7.2,449280.0,0.0,0.0,0.0,0.0
sh601519,8.0,11587200.0,0.0,0.0,0.0,0.0
sh600559,11.09,645660.0,0.0,0.0,0.0,0.0
sh600967,10.27,225940.0,0.0,0.0,0.0,0.0
sh600785,14.54,1454.0,0.0,0.0,0.0,0.0
sz000863,0,0,0,0,0,0
sh600811,3.27,1048035.0,0.0,0.0,0.0,0.0
sz300727,15.18,121440.0,0.0,0.0,0.0,0.0
sh601858,11.11,694375.0,0.0,0.0,0.0,0.0
sz002312,4.34,488684.0,0.0,0.0,0.0,0.0
sh603730,25.4,101600.0,0.0,0.0,0.0,0.0
sz002770,2.26,340582.0,0.0,0.0,0.0,0.0
sz000795,5.72,1768052.0,0.0,0.0,0.0,0.0
sh600172,2.76,23275.0,0.0,0.0,0.0,0.0
sh601988,3.62,6904064.0,0.0,0.0,0.0,0.0
sz000972,3.2,321280.0,0.0,0.0,0.0,0.0
sh603042,14.8,436600.0,0.0,0.0,0.0,0.0
sz000957,6.67,1263298.0,0.0,0.0,0.0,0.0
sz002076,2.31,23562.0,0.0,0.0,0.0,0.0
sh600547,30.76,27148130.0,0.0,0.0,0.0,0.0
sh600202,4.7,92590.0,0.0,0.0,0.0,0.0
sh601168,5.51,3282566.0,0.0,0.0,0.0,0.0
sh603803,13.1,201740.0,0.0,0.0,0.0,0.0
sz300187,4.58,458.0,0.0,0.0,0.0,0.0
sh600359,5.56,2166176.0,0.0,0.0,0.0,0.0
sz002705,15.88,547431.0,0.0,0.0,0.0,0.0
sz002135,5.16,281220.0,0.0,0.0,0.0,0.0
sz300270,8.31,1194147.0,0.0,0.0,0.0,0.0
sh600814,5.04,78120.0,0.0,0.0,0.0,0.0
sh601799,86.78,216950.0,0.0,0.0,0.0,0.0
sz000062,14.17,811941.0,0.0,0.0,0.0,0.0
sz002688,5.24,225320.0,0.0,0.0,0.0,0.0
sz300547,9.59,937902.0,0.0,0.0,0.0,0.0
sz000597,6.71,73139.0,0.0,0.0,0.0,0.0
sh600727,6.68,217100.0,0.0,0.0,0.0,0.0
sz000537,7.15,561990.0,0.0,0.0,0.0,0.0
sz002373,17.51,3389936.0,0.0,0.0,0.0,0.0
sh600305,14.03,735172.0,0.0,0.0,0.0,0.0
sh600671,11.94,83580.0,0.0,0.0,0.0,0.0
sh600590,5.58,196416.0,0.0,0.0,0.0,0.0
sz300452,14.65,2930.0,0.0,0.0,0.0,0.0
sh601311,8.68,353276.0,0.0,0.0,0.0,0.0
sz300359,5.65,142380.0,0.0,0.0,0.0,0.0
sz300478,11.47,77996.0,0.0,0.0,0.0,0.0
sz300418,15.4,3190557.0,0.0,0.0,0.0,0.0
sh600981,3.58,101314.0,0.0,0.0,0.0,0.0
sz000768,15.9,3509130.0,0.0,0.0,0.0,0.0
sz300279,5.15,35535.0,0.0,0.0,0.0,0.0
sh600816,3.92,349899.0,0.0,0.0,0.0,0.0
sh603527,10.32,12797.0,0.0,0.0,0.0,0.0
sz002790,6.36,26712.0,0.0,0.0,0.0,0.0
sh603697,13.17,81654.0,0.0,0.0,0.0,0.0
sz300657,35.8,440340.0,0.0,0.0,0.0,0.0
sz300296,6.66,3407922.0,0.0,0.0,0.0,0.0
sh600828,4.64,232464.0,0.0,0.0,0.0,0.0
sh603258,23.81,697633.0,0.0,0.0,0.0,0.0
sz002004,4.6,1315140.0,0.0,0.0,0.0,0.0
sz000831,11.82,4038894.0,0.0,0.0,0.0,0.0
sz002042,7.38,104058.0,0.0,0.0,0.0,0.0
sh600766,7.16,1016004.0,0.0,0.0,0.0,0.0
sz002916,150.0,5688300.0,0.0,0.0,0.0,0.0
sh600999,17.3,5655543.0,0.0,0.0,0.0,0.0
sz300316,14.59,2074698.0,0.0,0.0,0.0,0.0
sh600239,2.84,107352.0,0.0,0.0,0.0,0.0
sz002235,9.49,10881234.0,0.0,0.0,0.0,0.0
sh600793,16.29,53757.0,0.0,0.0,0.0,0.0
sz000032,13.35,104130.0,0.0,0.0,0.0,0.0
sh601098,11.65,37280.0,0.0,0.0,0.0,0.0
sh600409,5.76,196992.0,0.0,0.0,0.0,0.0
sz300523,43.64,91644.0,0.0,0.0,0.0,0.0
sh600961,8.2,19680.0,0.0,0.0,0.0,0.0
sh603067,5.65,77970.0,0.0,0.0,0.0,0.0
sz300054,8.89,229362.0,0.0,0.0,0.0,0.0
sz002105,4.95,26235.0,0.0,0.0,0.0,0.0
sh601989,5.21,933111.0,0.0,0.0,0.0,0.0
sz002171,6.3,269640.0,0.0,0.0,0.0,0.0
sh600837,14.6,25165713.0,0.0,0.0,0.0,0.0
sh603299,6.88,96320.0,0.0,0.0,0.0,0.0
sz300084,4.44,73704.0,0.0,0.0,0.0,0.0
sh600498,26.2,846260.0,0.0,0.0,0.0,0.0
sz002910,10.98,26352.0,0.0,0.0,0.0,0.0
sz000975,12.56,11623049.0,0.0,0.0,0.0,0.0
sz000981,1.42,169548.0,0.0,0.0,0.0,0.0
sz002322,11.79,11790.0,0.0,0.0,0.0,0.0
sz002169,7.35,2202060.0,0.0,0.0,0.0,0.0
sh601888,90.0,7398000.0,0.0,0.0,0.0,0.0
sz002959,59.15,828100.0,0.0,0.0,0.0,0.0
sz002392,3.51,379782.0,0.0,0.0,0.0,0.0
sz002424,8.36,347709.0,0.0,0.0,0.0,0.0
sh600487,16.3,48580520.0,0.0,0.0,0.0,0.0
sh603331,0,0,0,0,0,0
sz002970,0,0,0,0,0,0
sh603099,8.86,132900.0,0.0,0.0,0.0,0.0
sh600823,4.09,30352.0,0.0,0.0,0.0,0.0
sz002249,3.73,149573.0,0.0,0.0,0.0,0.0
sz000657,6.41,44870.0,0.0,0.0,0.0,0.0
sz300776,127.35,178290.0,0.0,0.0,0.0,0.0
sz300042,15.36,1310208.0,0.0,0.0,0.0,0.0
sz002769,8.36,6688.0,0.0,0.0,0.0,0.0
sh600115,5.46,13158191.0,0.0,0.0,0.0,0.0
sz300274,10.98,640134.0,0.0,0.0,0.0,0.0
sz002763,7.82,40664.0,0.0,0.0,0.0,0.0
sh603669,7.11,118026.0,0.0,0.0,0.0,0.0
sh600356,7.49,60669.0,0.0,0.0,0.0,0.0
sz002139,5.31,194919.0,0.0,0.0,0.0,0.0
sh601028,5.32,17024.0,0.0,0.0,0.0,0.0
sh600525,6.18,389958.0,0.0,0.0,0.0,0.0
sh603020,7.83,52461.0,0.0,0.0,0.0,0.0
sz300020,8.24,496048.0,0.0,0.0,0.0,0.0
sz300766,30.6,110160.0,0.0,0.0,0.0,0.0
sh601326,3.14,93886.0,0.0,0.0,0.0,0.0
sz002674,11.23,32567.0,0.0,0.0,0.0,0.0
sh600218,10.49,280083.0,0.0,0.0,0.0,0.0
sz002219,2.37,58776.0,0.0,0.0,0.0,0.0
sz300398,13.61,3613999.0,0.0,0.0,0.0,0.0
sz300137,7.25,92075.0,0.0,0.0,0.0,0.0
sz300342,9.05,352045.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz002899,13.07,22219.0,0.0,0.0,0.0,0.0
sz300753,39.31,959164.0,0.0,0.0,0.0,0.0
sz002798,22.19,48818.0,0.0,0.0,0.0,0.0
sz002365,8.25,156750.0,0.0,0.0,0.0,0.0
sh603787,12.73,384446.0,0.0,0.0,0.0,0.0
sh603848,13.25,100700.0,0.0,0.0,0.0,0.0
sz300474,68.0,2475200.0,0.0,0.0,0.0,0.0
sh600035,3.34,182030.0,0.0,0.0,0.0,0.0
sz002836,0,0,0,0,0,0
sz300626,7.8,156000.0,0.0,0.0,0.0,0.0
sh601636,4.6,1165640.0,0.0,0.0,0.0,0.0
sh603679,42.39,131409.0,0.0,0.0,0.0,0.0
sz300581,15.31,131666.0,0.0,0.0,0.0,0.0
sh601952,6.68,971272.0,0.0,0.0,0.0,0.0
sz002476,6.83,112012.0,0.0,0.0,0.0,0.0
sz000008,3.58,472918.0,0.0,0.0,0.0,0.0
sh603519,0,0,0,0,0,0
sz002262,10.85,282100.0,0.0,0.0,0.0,0.0
sz002492,6.55,5686710.0,34.53333333333333,0.38305777,0.34427153,0.10999282
sh603586,16.68,291900.0,0.0,0.0,0.0,0.0
sz000410,6.75,119475.0,0.0,0.0,0.0,0.0
sh600870,3.07,9210.0,0.0,0.0,0.0,0.0
sh600512,2.7,722790.0,0.0,0.0,0.0,0.0
sz002822,9.28,634752.0,0.0,0.0,0.0,0.0
sz000900,4.2,286020.0,0.0,0.0,0.0,0.0
sz300554,16.01,41626.0,0.0,0.0,0.0,0.0
sz002334,4.13,27671.0,0.0,0.0,0.0,0.0
sh603755,45.78,50358.0,0.0,0.0,0.0,0.0
sz300808,27.87,52375645.0,0.0,0.0,0.0,0.0
sh600887,30.48,6876288.0,0.0,0.0,0.0,0.0
sz000557,0,0,0,0,0,0
sz000776,13.82,12591402.0,0.0,0.0,0.0,0.0
sz300671,21.87,286825.0,0.0,0.0,0.0,0.0
sz000887,8.13,310566.0,0.0,0.0,0.0,0.0
sz002265,8.64,20736.0,0.0,0.0,0.0,0.0
sh601992,3.26,296334.0,0.0,0.0,0.0,0.0
sh600460,16.22,7800198.0,0.0,0.0,0.0,0.0
sh603619,13.41,240039.0,0.0,0.0,0.0,0.0
sh601020,8.57,149975.0,0.0,0.0,0.0,0.0
sh601606,11.09,343790.0,0.0,0.0,0.0,0.0
sh600702,29.65,2087360.0,0.0,0.0,0.0,0.0
sz300476,15.53,500066.0,0.0,0.0,0.0,0.0
sh600111,10.2,5479440.0,0.0,0.0,0.0,0.0
sh600282,3.43,1517775.0,0.0,0.0,0.0,0.0
sz002063,11.31,1828827.0,0.0,0.0,0.0,0.0
sh600558,3.27,19293.0,0.0,0.0,0.0,0.0
sz002922,14.36,48824.0,0.0,0.0,0.0,0.0
sz300103,8.95,72495.0,0.0,0.0,0.0,0.0
sz002739,16.79,1669749.0,0.0,0.0,0.0,0.0
sz300647,13.1,115280.0,0.0,0.0,0.0,0.0
sh601838,8.55,1156815.0,0.0,0.0,0.0,0.0
sh603608,6.22,46650.0,0.0,0.0,0.0,0.0
sh600272,7.65,139238.0,0.0,0.0,0.0,0.0
sh603053,0,0,0,0,0,0
sh600299,10.5,195300.0,0.0,0.0,0.0,0.0
sz002438,8.33,25823.0,0.0,0.0,0.0,0.0
sz002487,5.17,156134.0,0.0,0.0,0.0,0.0
sz002667,0,0,0,0,0,0
sh601166,19.5,18684900.0,0.0,0.0,0.0,0.0
sz300381,0,0,0,0,0,0
sz002829,22.28,160416.0,0.0,0.0,0.0,0.0
sz000611,0,0,0,0,0,0
sh601699,6.83,485613.0,0.0,0.0,0.0,0.0
sz000158,6.25,975550.0,0.0,0.0,0.0,0.0
sh600516,11.2,3631040.0,0.0,0.0,0.0,0.0
