,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600971,6.71,822445.0,0.0,0.0,0.0,0.0
sz300282,14.68,215796.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,11.06,36498.0,0.0,0.0,0.0,0.0
sz000806,4.49,4919244.0,0.0,0.0,0.0,0.0
sz300706,28.82,484176.0,0.0,0.0,0.0,0.0
sh601199,4.08,77928.0,0.0,0.0,0.0,0.0
sh600589,4.75,46550.0,156.2,0.15068216,0.49470001,0.21650632
sh601958,6.93,214830.0,0.0,0.0,0.0,0.0
sz300410,22.47,1049349.0,0.0,0.0,0.0,0.0
sz002467,6.18,589572.0,0.0,0.0,0.0,0.0
sz300259,3.51,53352.0,0.0,0.0,0.0,0.0
sz300189,3.14,61858.0,25.266666666666666,0.12983344,0.09557361,0.0
sz002918,19.44,139968.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,12.62,45432.0,0.0,0.0,0.0,0.0
sh600139,4.01,137944.0,0.0,0.0,0.0,0.0
sz300257,13.57,203550.0,0.0,0.0,0.0,0.0
sz300247,3.84,611328.0,0.85,0.23142955,0.0459431,0.0
sh601169,6.59,2247190.0,0.0,0.0,0.0,0.0
sh600678,7.17,5043378.0,0.0,0.0,0.0,0.0
sz000630,2.4,3814560.0,0.0,0.0,0.0,0.0
sz000929,7.28,136864.0,0.0,0.0,0.0,0.0
sh600558,4.01,107468.0,0.0,0.0,0.0,0.0
sz002033,6.44,1785168.0,0.0,0.0,0.0,0.0
sh600722,5.36,505984.0,0.0,0.0,0.0,0.0
sz000156,10.75,3149750.0,0.0,0.0,0.0,0.0
sz002737,16.4,1305440.0,0.0,0.0,0.0,0.0
sz300319,8.21,1238068.0,0.0,0.0,0.0,0.0
sh600237,4.17,371964.0,0.0,0.0,0.0,0.0
sh601669,5.69,1548818.0,0.0,0.0,0.0,0.0
sh603012,8.45,191815.0,0.0,0.0,0.0,0.0
sz300748,26.73,768488.0,0.0,0.0,0.0,0.0
sz002761,17.12,749856.0,0.0,0.0,0.0,0.0
sz002843,13.4,301500.0,0.0,0.0,0.0,0.0
sz300351,11.56,2258824.0,0.0,0.0,0.0,0.0
sz002143,3.53,889207.0,6.916666666666667,0.19691428,0.38547659,0.13662639
sz002441,8.68,6521284.0,0.0,0.0,0.0,0.0
sz000415,4.54,3191620.0,0.0,0.0,0.0,0.0
sh600853,4.17,146367.0,0.0,0.0,0.0,0.0
sh600275,2.97,60885.0,0.0,0.0,0.0,0.0
sz300251,8.86,1100412.0,0.0,0.0,0.0,0.0
sh601003,8.11,1561986.0,0.0,0.0,0.0,0.0
sh601007,9.6,483840.0,0.0,0.0,0.0,0.0
sz002572,20.25,8612325.0,0.0,0.0,0.0,0.0
sz300136,30.19,6306691.0,0.0,0.0,0.0,0.0
sh603626,9.55,214875.0,0.0,0.0,0.0,0.0
sh600665,4.12,122364.0,0.0,0.0,0.0,0.0
sh600883,7.18,45234.0,0.0,0.0,0.0,0.0
sz000993,5.72,375804.0,0.0,0.0,0.0,0.0
sh601339,5.24,367848.0,0.0,0.0,0.0,0.0
sz000158,5.8,196620.0,0.0,0.0,0.0,0.0
sz002751,25.05,916830.0,0.0,0.0,0.0,0.0
sz300162,6.25,7053125.0,0.0,0.0,0.0,0.0
sh600016,6.72,9657312.0,0.0,0.0,0.0,0.0
sh600449,8.91,1136025.0,0.0,0.0,0.0,0.0
sz002819,23.7,71100.0,0.0,0.0,0.0,0.0
sh603336,17.62,1400790.0,0.0,0.0,0.0,0.0
sh600393,2.94,1280370.0,0.0,0.0,0.0,0.0
sz000507,7.91,1178590.0,0.0,0.0,0.0,0.0
sz300516,33.35,383525.0,0.0,0.0,0.0,0.0
sz000881,8.31,540150.0,0.0,0.0,0.0,0.0
sz300183,14.16,1685040.0,106.0,0.26782985,0.37248429,0.07635573
sh603822,31.8,1818960.0,0.0,0.0,0.0,0.0
sz000738,14.82,1209312.0,0.0,0.0,0.0,0.0
sh603010,15.05,1207010.0,0.0,0.0,0.0,0.0
sz300339,13.15,2409080.0,0.0,0.0,0.0,0.0
sz002619,4.18,807994.0,0.0,0.0,0.0,0.0
sh600817,8.06,4836.0,0.0,0.0,0.0,0.0
sz002902,24.52,613000.0,0.0,0.0,0.0,0.0
sz300470,24.6,268140.0,0.0,0.0,0.0,0.0
sh603959,22.85,68550.0,0.0,0.0,0.0,0.0
sz002498,2.87,155267.0,0.0,0.0,0.0,0.0
sz000930,8.37,1988712.0,0.9166666666666666,0.56574876,0.13091863,0.04651686
sz300399,11.19,534882.0,0.0,0.0,0.0,0.0
sh603023,5.94,4629042.0,232.66666666666666,0.02893642,0.20177558,0.04053769
sh603225,18.7,151470.0,0.0,0.0,0.0,0.0
sz002243,20.8,12856480.0,0.0,0.0,0.0,0.0
sz002201,7.69,205323.0,0.0,0.0,0.0,0.0
sz002494,6.0,196800.0,0.0,0.0,0.0,0.0
sz000523,4.77,678962.0,0.0,0.0,0.0,0.0
sh601066,23.0,88651637.0,17.166666666666668,3.1551569,0.66345261,0.12027825
sh600620,6.68,845020.0,0.0,0.0,0.0,0.0
sh603338,72.37,123029.0,0.0,0.0,0.0,0.0
sz002708,9.4,2576540.0,0.0,0.0,0.0,0.0
sz300015,33.0,1095600.0,0.0,0.0,0.0,0.0
sh603456,7.93,134017.0,0.0,0.0,0.0,0.0
sz002673,10.5,4918200.0,0.0,0.0,0.0,0.0
sh603969,5.2,808600.0,0.0,0.0,0.0,0.0
sh603922,18.0,79200.0,0.0,0.0,0.0,0.0
sz300587,24.22,1143184.0,0.0,0.0,0.0,0.0
sh600540,4.55,173810.0,0.0,0.0,0.0,0.0
sh600037,11.78,5871152.0,0.0,0.0,0.0,0.0
sh600179,7.04,548416.0,0.0,0.0,0.0,0.0
sz300285,19.67,255710.0,0.0,0.0,0.0,0.0
sh600513,7.16,5012.0,0.0,0.0,0.0,0.0
sz300699,46.81,229369.0,0.0,0.0,0.0,0.0
sh600797,9.15,1204140.0,0.0,0.0,0.0,0.0
sz300201,4.91,151719.0,0.0,0.0,0.0,0.0
sh603128,6.21,1106622.0,0.0,0.0,0.0,0.0
sz002349,6.53,186758.0,0.0,0.0,0.0,0.0
sh600127,3.38,51376.0,0.0,0.0,0.0,0.0
sz002432,6.45,283800.0,0.0,0.0,0.0,0.0
sz000667,2.78,401988.0,0.0,0.0,0.0,0.0
sz002230,36.88,12686720.0,0.0,0.0,0.0,0.0
sz002182,7.71,407859.0,0.0,0.0,0.0,0.0
sz000420,2.36,280604.0,0.0,0.0,0.0,0.0
sh601519,9.0,54429300.0,209.63333333333333,0.83654525,0.56614624,0.11931075
sz000731,6.15,258300.0,0.0,0.0,0.0,0.0
sz000785,11.66,5335616.0,133.88333333333333,0.40236389,1.16453091,0.36033308
sh600986,5.3,1374290.0,0.4166666666666667,0.35513525,0.0,0.0
sz300420,6.38,473141.0,0.0,0.0,0.0,0.0
sz300036,17.16,622908.0,0.0,0.0,0.0,0.0
sz000877,10.4,8672560.0,0.0,0.0,0.0,0.0
sh600975,7.52,5002304.0,0.0,0.0,0.0,0.0
sz002118,6.88,3034080.0,0.0,0.0,0.0,0.0
sh603639,0,0,0,0,0,0
sz000861,2.96,343952.0,0.0,0.0,0.0,0.0
sh603360,18.0,52920.0,0.0,0.0,0.0,0.0
sz000757,5.55,46620.0,0.0,0.0,0.0,0.0
sh600708,4.24,404920.0,0.0,0.0,0.0,0.0
sz002219,3.77,243919.0,0.0,0.0,0.0,0.0
sz002355,8.29,236265.0,0.0,0.0,0.0,0.0
sz000552,3.06,302634.0,0.0,0.0,0.0,0.0
sz300484,12.38,153512.0,0.0,0.0,0.0,0.0
sz002656,7.33,3250855.0,0.0,0.0,0.0,0.0
sh601899,3.58,5942442.0,0.0,0.0,0.0,0.0
sz000030,4.7,100580.0,0.0,0.0,0.0,0.0
sz300317,6.04,612106.0,0.0,0.0,0.0,0.0
sh600452,22.18,481306.0,0.0,0.0,0.0,0.0
sz000737,4.1,2221790.0,0.0,0.0,0.0,0.0
sz300011,7.08,1845756.0,0.0,0.0,0.0,0.0
sz002562,4.61,534760.0,0.0,0.22018887,0.2230947,0.0
sz002102,1.87,267971.0,0.0,0.0,0.0,0.0
sh603618,6.5,1641900.0,0.0,0.0,0.0,0.0
sz000702,6.32,63200.0,0.0,0.0,0.0,0.0
sh600054,10.61,460474.0,0.0,0.0,0.0,0.0
sz300280,42.6,1648620.0,0.0,0.0,0.0,0.0
sh603223,11.24,78680.0,0.0,0.0,0.0,0.0
sz000972,3.32,84992.0,0.0,0.0,0.0,0.0
sz002028,12.0,640800.0,0.0,0.0,0.0,0.0
sz300045,9.44,387040.0,0.0,0.0,0.0,0.0
sz300610,13.39,174070.0,0.0,0.0,0.0,0.0
sh603416,29.45,285665.0,0.0,0.0,0.0,0.0
sz002026,6.34,141382.0,0.0,0.0,0.0,0.0
sz002799,13.64,110484.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,2.13,241329.0,0.0,0.0,0.0,0.0
sz002082,8.81,399093.0,0.0,0.0,0.0,0.0
sz300708,11.41,227059.0,0.0,0.0,0.0,0.0
sh600370,3.32,99932.0,0.0,0.0,0.0,0.0
sh600512,2.72,884544.0,0.0,0.0,0.0,0.0
sh600019,7.69,4206430.0,0.0,0.0,0.0,0.0
sz000899,5.57,307464.0,0.0,0.0,0.0,0.0
sh603885,13.51,220213.0,0.0,0.0,0.0,0.0
sz002344,5.26,443944.0,0.0,0.0,0.0,0.0
sz002171,5.74,516026.0,0.0,0.0,0.0,0.0
sz300693,19.25,733425.0,0.0,0.0,0.0,0.0
sh600331,3.48,6306456.0,22.8,0.73989028,0.55322645,0.10140161
sh603861,11.93,101405.0,0.0,0.0,0.0,0.0
sz002785,10.47,869010.0,0.0,0.0,0.0,0.0
sh600759,3.14,852196.0,0.0,0.0,0.0,0.0
sz002738,16.62,300822.0,0.0,0.0,0.0,0.0
sh600123,7.66,452706.0,0.0,0.0,0.0,0.0
sz000719,8.76,54312.0,0.0,0.0,0.0,0.0
sz002756,15.62,82786.0,0.0,0.0,0.0,0.0
sz002351,5.97,17910.0,0.0,0.0,0.0,0.0
sz300673,45.47,436512.0,0.0,0.0,0.0,0.0
sz300225,5.75,98325.0,0.0,0.0,0.0,0.0
sh600587,14.28,212772.0,0.0,0.0,0.0,0.0
sz300396,15.15,66660.0,0.0,0.0,0.0,0.0
sz000903,2.93,251394.0,0.0,0.0,0.0,0.0
sz000426,6.65,2053520.0,0.0,0.0,0.0,0.0
sh603108,9.05,371955.0,0.0,0.0,0.0,0.0
sh600249,4.45,335975.0,0.0,0.0,0.0,0.0
sh600776,32.4,136935360.0,174.95,2.82616242,1.55727291,0.42092747
sz002793,11.62,299796.0,0.0,0.0,0.0,0.0
sz300489,13.48,78184.0,0.0,0.0,0.0,0.0
sh603808,17.38,60830.0,0.0,0.0,0.0,0.0
sh600834,7.36,348864.0,0.0,0.0,0.0,0.0
sh603025,11.56,319565.0,0.0,0.0,0.0,0.0
sh603067,9.0,220500.0,0.0,0.0,0.0,0.0
sz300173,5.58,637794.0,0.0,0.0,0.0,0.0
sz000035,5.54,89748.0,0.0,0.0,0.0,0.0
sz300551,14.03,3493624.0,0.0,0.0,0.0,0.0
sh600757,7.14,536928.0,0.0,0.0,0.0,0.0
sz002684,6.82,424886.0,0.0,0.0,0.0,0.0
sz000850,4.01,183257.0,0.0,0.0,0.0,0.0
sz002390,5.27,572322.0,0.0,0.0,0.0,0.0
sh601068,7.45,21339780.0,0.0,0.0,0.0,0.0
sh600103,3.18,837612.0,0.0,0.0,0.0,0.0
sz000938,39.87,2172915.0,0.0,0.0,0.0,0.0
sz002137,7.13,1158625.0,167.91666666666666,0.25687125,0.79669895,0.241362
sz002357,6.44,647220.0,0.0,0.0,0.0,0.0
sh603602,29.62,405794.0,0.0,0.0,0.0,0.0
sz300200,8.27,96759.0,0.0,0.0,0.0,0.0
sz002520,7.98,75012.0,0.0,0.0,0.0,0.0
sh603828,10.86,11969881.0,16.5,0.02477546,0.10733711,0.02857532
sh600695,6.08,1201408.0,0.0,0.0,0.0,0.0
sh601211,19.88,7003724.0,0.0,0.0,0.0,0.0
sz002278,7.31,116960.0,0.0,0.0,0.0,0.0
sz300041,7.31,1057757.0,0.0,0.0,0.0,0.0
sh600225,3.31,189001.0,109.73333333333333,0.16670148,0.47653907,0.12768828
sz002455,5.71,43967.0,0.0,0.0,0.0,0.0
sh600233,13.31,165044.0,0.0,0.0,0.0,0.0
sz300629,19.85,53595.0,0.0,0.0,0.0,0.0
sh600796,5.77,244071.0,0.0,0.0,0.0,0.0
sz002543,14.25,296400.0,0.0,0.0,0.0,0.0
sh600561,6.25,70000.0,0.0,0.0,0.0,0.0
sh600995,7.7,229460.0,0.0,0.0,0.0,0.0
sz300595,49.25,226550.0,0.0,0.0,0.0,0.0
sz002878,28.12,250268.0,0.0,0.0,0.0,0.0
sh600789,9.43,1354148.0,0.0,0.0,0.0,0.0
sz300453,13.81,1205613.0,0.0,0.0,0.0,0.0
sz000612,4.83,131859.0,0.0,0.0,0.0,0.0
sh600693,5.64,94752.0,0.0,0.0,0.0,0.0
sz002544,13.25,213325.0,0.0,0.0,0.0,0.0
sh603083,29.02,14803392.0,245.03333333333333,0.0,0.66115424,0.33250274
sh601515,9.23,456885.0,0.0,0.0,0.0,0.0
sh603506,26.49,1417215.0,0.0,0.0,0.0,0.0
sh600242,12.99,2307024.0,31.766666666666666,0.27069977,0.47190846,0.145238
sh603559,23.87,825902.0,0.0,0.0,0.0,0.0
sz300281,6.6,308220.0,0.0,0.0,0.0,0.0
sz002310,8.63,4390944.0,0.0,0.0,0.0,0.0
sz000906,5.75,14375.0,0.0,0.0,0.0,0.0
sz002156,9.04,1012480.0,0.0,0.0,0.0,0.0
sh601611,8.03,1073611.0,0.0,0.0,0.0,0.0
sh601918,3.46,2591194.0,0.0,0.0,0.0,0.0
sh600223,3.52,382272.0,0.0,0.0,0.0,0.0
sz002011,5.54,1452034.0,0.0,0.0,0.0,0.0
sz300009,15.39,193914.0,0.0,0.0,0.0,0.0
sz300331,14.7,1151010.0,0.0,0.0,0.0,0.0
sz300492,24.92,338912.0,0.0,0.0,0.0,0.0
sz300683,29.91,149550.0,0.0,0.0,0.0,0.0
sz300417,16.73,76958.0,0.0,0.0,0.0,0.0
sz000709,3.45,1597695.0,0.0,0.0,0.0,0.0
sz300532,13.91,269854.0,0.0,0.0,0.0,0.0
sh600381,6.61,80642.0,0.0,0.0,0.0,0.0
sz300116,1.99,1633392.0,0.0,0.0,0.0,0.0
sh600162,2.82,1573278.0,0.0,0.0,0.0,0.0
sz000985,13.82,51134.0,0.0,0.0,0.0,0.0
sh603600,9.45,363825.0,0.0,0.0,0.0,0.0
sz002557,22.15,897075.0,0.0,0.0,0.0,0.0
sh603937,12.71,135997.0,0.0,0.0,0.0,0.0
sz300405,8.42,149034.0,0.0,0.0,0.0,0.0
sh600664,4.26,714828.0,0.0,0.0,0.0,0.0
sh601168,6.42,530292.0,0.0,0.0,0.0,0.0
sz002555,13.56,2404188.0,0.0,0.0,0.0,0.0
sh601678,5.18,607614.0,0.0,0.0,0.0,0.0
sz002635,14.65,971295.0,0.0,0.0,0.0,0.0
sz002122,2.03,337995.0,0.0,0.0,0.0,0.0
sz300295,14.8,1099640.0,0.0,0.0,0.0,0.0
sz300115,11.55,967890.0,0.0,0.0,0.0,0.0
sh603499,23.23,557520.0,0.0,0.0,0.0,0.0
sh600339,4.38,2022684.0,0.0,0.0,0.0,0.0
sz300245,10.3,228660.0,1.0,0.1048872,0.01228172,0.0
sh603169,5.5,3871450.0,0.0,0.0,0.0,0.0
sz002140,7.38,69372.0,0.0,0.0,0.0,0.0
sz002067,3.96,138204.0,0.0,0.0,0.0,0.0
sh600636,14.16,1054920.0,0.0,0.0,0.0,0.0
sz002297,7.22,202160.0,0.0,0.0,0.0,0.0
sz300047,14.69,1383798.0,0.35,0.52173791,0.01128204,0.0
sz002608,9.9,2253240.0,0.0,0.0,0.0,0.0
sz000529,6.2,531340.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,6.88,990720.0,0.0,0.0,0.0,0.0
sz002573,9.27,1601856.0,0.0,0.0,0.0,0.0
sz300218,7.38,2214.0,0.0,0.0,0.0,0.0
sz300078,10.04,1383512.0,30.383333333333333,0.82434532,0.30044202,0.18846675
sz300196,10.12,60720.0,0.0,0.0,0.0,0.0
sz300599,11.59,97356.0,0.0,0.0,0.0,0.0
sh600980,11.71,15223.0,0.0,0.0,0.0,0.0
sh603303,13.54,507750.0,0.0,0.0,0.0,0.0
sh603898,18.08,153680.0,0.0,0.0,0.0,0.0
sh603197,24.99,179928.0,0.45,0.06691819,0.0,0.0
sz002113,3.97,738023.0,0.0,0.0,0.0,0.0
sh600517,4.24,143312.0,0.0,0.0,0.0,0.0
sz002503,2.8,469560.0,0.0,0.0,0.0,0.0
sz300059,20.43,132050551.0,0.0,0.0,0.0,0.0
sz000012,5.01,462423.0,0.0,0.0,0.0,0.0
sh603085,10.19,1060779.0,0.0,0.0,0.0,0.0
sz300096,11.46,1057758.0,0.0,0.0,0.0,0.0
sz002217,7.5,4230750.0,0.0,0.0,0.0,0.0
sz300665,11.17,129572.0,0.0,0.0,0.0,0.0
sz002006,5.83,289751.0,0.0,0.0,0.0,0.0
sz300598,24.44,166192.0,0.0,0.0,0.0,0.0
sz000009,5.36,2351968.0,178.81666666666666,0.32048664,0.56714809,0.0692611
sz300504,30.8,19755120.0,0.0,0.0,0.0,0.0
