,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300545,25.72,97736.0,0.0,0.0,0.0,0.0
sz002037,7.92,55440.0,0.0,0.0,0.0,0.0
sh603021,0.0,0.0,0.0,0.0,0.0,0.0
sh600619,0.0,0.0,0.0,0.0,0.0,0.0
sh600096,6.38,31900.0,0.0,0.0,0.0,0.0
sz002537,9.58,490496.0,0.0,0.0,0.0,0.0
sh600059,8.52,384252.0,0.0,0.0,0.0,0.0
sz000957,8.05,864570.0,0.0,0.0,0.0,0.0
sh600217,6.05,110715.0,0.0,0.0,0.0,0.0
sh600023,4.6,208214.0,0.0,0.0,0.0,0.0
sz300543,17.7,157530.0,0.0,0.0,0.0,0.0
sh600222,5.07,44616.0,0.0,0.0,0.0,0.0
sz300627,19.75,165900.0,0.0,0.0,0.0,0.0
sh603933,0.0,0.0,0.0,0.0,0.0,0.0
sh601222,4.76,148512.0,0.0,0.0,0.0,0.0
sh603028,10.59,379122.0,232.31666666666666,0.01004953,0.22851169,0.02458726
sh600083,16.62,116340.0,0.0,0.0,0.0,0.0
sz300392,9.22,266458.0,0.0,0.0,0.0,0.0
sz002732,0.0,0.0,0.0,0.0,0.0,0.0
sh601330,11.0,68200.0,0.0,0.0,0.0,0.0
sz002905,21.0,65100.0,43.916666666666664,0.1439291,0.10255938,0.0
sz002750,15.78,8028864.0,0.0,0.0,0.0,0.0
sz300641,5.35,32635.0,0.0,0.0,0.0,0.0
sz300393,18.0,23400.0,0.0,0.0,0.0,0.0
sh603977,7.29,69255.0,0.0,0.0,0.0,0.0
sz300521,0.0,0.0,0.0,0.0,0.0,0.0
sh601966,16.72,13526.0,0.0,0.0,0.0,0.0
sh600668,12.75,373409.0,0.0,0.0,0.0,0.0
sh601015,4.19,131566.0,0.0,0.0,0.0,0.0
sz300012,9.87,558642.0,0.0,0.0,0.0,0.0
sh601398,5.54,2656984.0,0.0,0.0,0.0,0.0
sz300583,32.56,81400.0,0.0,0.0,0.0,0.0
sz002056,6.48,287712.0,0.0,0.0,0.0,0.0
sz002499,5.08,4196471.0,0.0,0.0,0.0,0.0
sz000628,10.1,29290.0,0.0,0.0,0.0,0.0
sz300026,3.36,67536.0,0.0,0.0,0.0,0.0
sh600302,5.5,6050.0,0.0,0.0,0.0,0.0
sh603035,10.36,274540.0,0.0,0.0,0.0,0.0
sz300578,30.63,1344657.0,0.0,0.0,0.0,0.0
sz000895,25.4,2677160.0,0.0,0.0,0.0,0.0
sz300481,14.15,60845.0,0.0,0.0,0.0,0.0
sh600891,2.15,7634865.0,0.0,0.0,0.0,0.0
sz300626,8.05,211715.0,235.85,0.02212987,0.06693621,0.01600288
sz000703,13.3,408110.0,0.0,0.0,0.0,0.0
sz300596,0.0,0.0,0.0,0.0,0.0,0.0
sh603399,12.21,26862.0,0.0,0.0,0.0,0.0
sz000090,6.69,92322.0,0.0,0.0,0.0,0.0
sh600136,10.54,724098.0,76.5,0.19450509,0.11311326,0.01398465
sh603196,8.73,34047.0,0.0,0.0,0.0,0.0
sz300676,63.4,1013259.0,0.0,0.0,0.0,0.0
sz002687,6.62,52960.0,0.0,0.0,0.0,0.0
sz300122,40.46,2033965.0,0.0,0.0,0.0,0.0
sh603803,11.5,210450.0,0.0,0.0,0.0,0.0
sh600240,1.75,105875.0,0.0,0.0,0.0,0.0
sh601949,5.97,724758.0,0.0,0.0,0.0,0.0
sh601333,3.23,193154.0,0.0,0.0,0.0,0.0
sh600868,3.82,1482542.0,0.0,0.0,0.0,0.0
sz002668,6.75,14937075.0,0.0,0.0,0.0,0.0
sh603183,15.62,9372.0,0.0,0.0,0.0,0.0
sh600791,4.29,27456.0,0.0,0.0,0.0,0.0
sh600348,5.69,184356.0,0.0,0.0,0.0,0.0
sh603129,20.42,2042.0,0.0,0.0,0.0,0.0
sz002267,7.98,36708.0,0.0,0.0,0.0,0.0
sz300106,7.32,479460.0,0.0,0.0,0.0,0.0
sz002380,15.06,15060.0,0.0,0.0,0.0,0.0
sz002195,5.36,2043768.0,0.0,0.0,0.0,0.0
sz000539,4.25,43350.0,0.0,0.0,0.0,0.0
sh603676,11.0,29700.0,0.0,0.0,0.0,0.0
sz002221,9.5,1668276.0,0.0,0.0,0.0,0.0
sh600526,5.32,55860.0,0.0,0.0,0.0,0.0
sz300518,0.0,0.0,0.0,0.0,0.0,0.0
sh603991,18.83,33894.0,0.0,0.0,0.0,0.0
sz000803,15.44,69480.0,0.0,0.0,0.0,0.0
sz000068,5.03,451191.0,0.0,0.0,0.0,0.0
sh603536,9.9,216810.0,0.0,0.0,0.0,0.0
sh600219,2.29,749517.0,0.0,0.0,0.0,0.0
sh601999,6.0,36606.0,0.0,0.0,0.0,0.0
sz300017,10.97,13002368.0,0.0,0.0,0.0,0.0
sh600628,7.25,7975.0,0.0,0.0,0.0,0.0
sh600332,42.1,5603510.0,0.0,0.0,0.0,0.0
sh600075,5.33,125255.0,0.0,0.0,0.0,0.0
sz002915,20.23,42483.0,0.0,0.0,0.0,0.0
sz002724,6.06,16968.0,0.0,0.0,0.0,0.0
sh600000,11.28,1141265.0,0.0,0.0,0.0,0.0
sh600608,4.38,45114.0,0.0,0.0,0.0,0.0
sz300313,5.66,123954.0,0.0,0.0,0.0,0.0
sz300329,8.43,37935.0,0.0,0.0,0.0,0.0
sh600373,13.4,294103.0,0.0,0.0,0.0,0.0
sh603017,12.77,111099.0,0.0,0.0,0.0,0.0
sh601588,3.92,1967840.0,0.0,0.0,0.0,0.0
sz002650,4.31,2878649.0,0.0,0.0,0.0,0.0
sh600971,7.39,269735.0,0.0,0.0,0.0,0.0
sz300282,15.94,23910.0,0.0,0.0,0.0,0.0
sh600680,0.0,0.0,0.0,0.0,0.0,0.0
sh600444,11.4,2280.0,0.0,0.0,0.0,0.0
sz000806,3.19,692230.0,0.0,0.0,0.0,0.0
sz300706,22.64,196968.0,0.0,0.0,0.0,0.0
sh601199,4.17,3241758.0,0.0,0.0,0.0,0.0
sh600589,5.24,12411988.0,0.0,0.0,0.0,0.0
sh601958,6.29,144670.0,0.0,0.0,0.0,0.0
sz300410,19.18,272356.0,0.0,0.0,0.0,0.0
sz002467,7.2,32109120.0,19.266666666666666,2.97482694,2.33011436,0.419029
sz300259,3.56,161980.0,0.0,0.0,0.0,0.0
sz300189,4.15,234060.0,0.0,0.0,0.0,0.0
sz002918,23.45,381062.0,0.0,0.0,0.0,0.0
sz300499,0.0,0.0,0.0,0.0,0.0,0.0
sz002857,12.54,66964.0,0.0,0.0,0.0,0.0
sh600139,0.0,0.0,0.0,0.0,0.0,0.0
sz300257,11.35,108960.0,0.0,0.0,0.0,0.0
sz300247,3.59,35541.0,0.0,0.0,0.0,0.0
sh601169,5.95,1459535.0,0.0,0.0,0.0,0.0
sh600678,6.23,118993.0,0.0,0.0,0.0,0.0
sz000630,2.36,166585.0,0.0,0.0,0.0,0.0
sz000929,8.16,38352.0,0.0,0.0,0.0,0.0
sh600558,3.76,130472.0,0.0,0.0,0.0,0.0
sz002033,5.97,194144.0,0.0,0.0,0.0,0.0
sh600722,5.87,98029.0,0.0,0.0,0.0,0.0
sz000156,11.58,1097784.0,0.0,0.0,0.0,0.0
sz002737,15.78,75744.0,0.0,0.0,0.0,0.0
sz300319,6.58,243460.0,0.0,0.0,0.0,0.0
sh600237,4.1,801140.0,0.0,0.0,0.0,0.0
sh601669,5.04,328608.0,0.0,0.0,0.0,0.0
sh603012,9.83,81589.0,0.0,0.0,0.0,0.0
sz300748,20.7,1030860.0,0.0,0.0,0.0,0.0
sz002761,13.96,1146116.0,0.0,0.0,0.0,0.0
sz002843,15.61,3122.0,0.0,0.0,0.0,0.0
sz300351,0.0,0.0,0.0,0.0,0.0,0.0
sz002143,1.9,538118.0,0.0,0.0,0.0,0.0
sz002441,8.74,203677.0,0.0,0.0,0.0,0.0
sz000415,4.05,840375.0,0.0,0.0,0.0,0.0
sh600853,4.16,93600.0,0.0,0.0,0.0,0.0
sh600275,3.17,48501.0,0.0,0.0,0.0,0.0
sz300251,7.0,379400.0,0.0,0.0,0.0,0.0
sh601003,6.47,180513.0,0.0,0.0,0.0,0.0
sh601007,10.09,21189.0,0.0,0.0,0.0,0.0
sz002572,21.58,168324.0,0.0,0.0,0.0,0.0
sz300136,24.12,2212335.0,0.0,0.0,0.0,0.0
sh603626,8.55,190665.0,0.0,0.0,0.0,0.0
sh600665,4.09,241719.0,0.0,0.0,0.0,0.0
sh600883,7.25,286375.0,0.0,0.0,0.0,0.0
sz000993,7.18,61030.0,0.0,0.0,0.0,0.0
sh601339,4.86,408240.0,0.0,0.0,0.0,0.0
sz000158,5.8,30740.0,0.0,0.0,0.0,0.0
sz002751,21.85,120175.0,0.0,0.0,0.0,0.0
sz300162,6.84,557460.0,0.0,0.0,0.0,0.0
sh600016,6.13,4292226.0,0.0,0.0,0.0,0.0
sh600449,0.0,0.0,0.0,0.0,0.0,0.0
sz002819,0.0,0.0,0.0,0.0,0.0,0.0
sh603336,21.53,4546060.0,0.45,0.38475874,0.13981018,0.03431492
sh600393,4.01,624758.0,0.0,0.0,0.0,0.0
sz000507,6.61,532766.0,0.0,0.0,0.0,0.0
sz300516,0.0,0.0,0.0,0.0,0.0,0.0
sz000881,8.31,85593.0,0.0,0.0,0.0,0.0
sz300183,13.35,38715.0,0.0,0.0,0.0,0.0
sh603822,24.83,7449.0,0.0,0.0,0.0,0.0
sz000738,13.95,436635.0,0.0,0.0,0.0,0.0
sh603010,16.0,225600.0,0.0,0.0,0.0,0.0
sz300339,11.59,926041.0,0.0,0.0,0.0,0.0
sz002619,3.68,76912.0,0.0,0.0,0.0,0.0
sh600817,8.16,63648.0,0.0,0.0,0.0,0.0
sz002902,24.4,170800.0,0.0,0.0,0.0,0.0
sz300470,24.48,394128.0,0.0,0.0,0.0,0.0
sh603959,20.75,47725.0,0.0,0.0,0.0,0.0
sz002498,3.06,186660.0,0.0,0.0,0.0,0.0
sz000930,8.15,141810.0,0.0,0.0,0.0,0.0
sz300399,0.0,0.0,0.0,0.0,0.0,0.0
sh603023,0.0,0.0,0.0,0.0,0.0,0.0
sh603225,12.93,73701.0,0.0,0.0,0.0,0.0
sz002243,16.32,863328.0,0.0,0.0,0.0,0.0
sz002201,6.97,18122.0,0.0,0.0,0.0,0.0
sz002494,5.58,122760.0,0.0,0.0,0.0,0.0
sz000523,6.45,11745450.0,229.71666666666667,0.19613315,0.32617832,0.0279276
sh601066,21.46,9459568.0,0.0,0.0,0.0,0.0
sh600620,8.42,548984.0,0.0,0.0,0.0,0.0
sh603338,68.37,410220.0,0.0,0.0,0.0,0.0
sz002708,13.0,23519600.0,239.55,0.1071712,0.34318199,0.0778328
sz300015,35.56,3246628.0,0.0,0.0,0.0,0.0
sh603456,8.14,70004.0,0.0,0.0,0.0,0.0
sz002673,9.93,982375.0,0.0,0.0,0.0,0.0
sh603969,5.33,108199.0,0.0,0.0,0.0,0.0
sh603922,0.0,0.0,0.0,0.0,0.0,0.0
sz300587,21.07,90601.0,0.0,0.0,0.0,0.0
sh600540,4.77,73935.0,0.0,0.0,0.0,0.0
sh600037,11.05,3721640.0,0.0,0.0,0.0,0.0
sh600179,5.54,570066.0,0.0,0.0,0.0,0.0
sz300285,15.8,66360.0,0.0,0.0,0.0,0.0
sh600513,7.36,1472.0,0.0,0.0,0.0,0.0
sz300699,55.97,621267.0,0.0,0.0,0.0,0.0
sh600797,9.45,837270.0,0.0,0.0,0.0,0.0
sz300201,5.17,5170.0,0.0,0.0,0.0,0.0
sh603128,10.0,7804000.0,0.0,0.0,0.0,0.0
sz002349,6.12,113832.0,0.0,0.0,0.0,0.0
sh600127,5.23,13964100.0,69.61666666666666,0.68594428,1.31788,0.34096523
sz002432,5.76,7488.0,0.0,0.0,0.0,0.0
sz000667,2.72,23664.0,0.0,0.0,0.0,0.0
sz002230,29.76,4870224.0,0.0,0.0,0.0,0.0
sz002182,7.68,17664.0,0.0,0.0,0.0,0.0
sz000420,2.45,118580.0,0.0,0.0,0.0,0.0
sh601519,7.28,21037744.0,0.0,0.0,0.0,0.0
sz000731,5.83,18656.0,0.0,0.0,0.0,0.0
sz000785,9.46,122034.0,0.0,0.0,0.0,0.0
sh600986,4.61,116633.0,0.0,0.0,0.0,0.0
sz300420,6.15,62730.0,0.0,0.0,0.0,0.0
sz300036,15.27,239739.0,0.0,0.0,0.0,0.0
sz000877,10.45,745085.0,0.0,0.0,0.0,0.0
sh600975,11.81,2038406.0,0.0,0.0,0.0,0.0
sz002118,10.59,2096714.0,0.0,0.0,0.0,0.0
sh603639,27.9,340380.0,0.0,0.0,0.0,0.0
sz000861,2.61,188703.0,0.0,0.0,0.0,0.0
sh603360,27.28,734678.0,0.0,0.0,0.0,0.0
sz000757,0.0,0.0,0.0,0.0,0.0,0.0
sh600708,6.31,6096911.0,0.0,0.0,0.0,0.0
sz002219,3.22,146832.0,0.0,0.0,0.0,0.0
sz002355,8.85,161955.0,0.0,0.0,0.0,0.0
sz000552,2.85,172710.0,0.0,0.0,0.0,0.0
sz300484,10.83,86640.0,0.0,0.0,0.0,0.0
sz002656,6.54,2048982.0,0.0,0.0,0.0,0.0
sh601899,3.23,3716761.0,0.0,0.0,0.0,0.0
sz000030,5.08,55372.0,0.0,0.0,0.0,0.0
sz300317,6.79,217280.0,0.0,0.0,0.0,0.0
sh600452,23.47,56328.0,0.0,0.0,0.0,0.0
sz000737,3.38,96330.0,0.0,0.0,0.0,0.0
sz300011,6.33,118371.0,0.0,0.0,0.0,0.0
sz002562,4.82,682994.0,0.0,0.0,0.0,0.0
sz002102,2.61,2406420.0,0.0,0.0,0.0,0.0
sh603618,6.27,187473.0,0.0,0.0,0.0,0.0
sz000702,7.15,936650.0,0.0,0.0,0.0,0.0
sh600054,9.46,168388.0,0.0,0.0,0.0,0.0
sz300280,22.46,285242.0,0.0,0.0,0.0,0.0
sh603223,0.0,0.0,0.0,0.0,0.0,0.0
sz000972,2.99,45149.0,0.0,0.0,0.0,0.0
sz002028,10.48,398240.0,0.0,0.0,0.0,0.0
sz300045,9.18,3066120.0,0.0,0.0,0.0,0.0
sz300610,15.25,15924050.0,11.6,0.13198144,0.49389954,0.11286005
sh603416,26.9,13450.0,0.0,0.0,0.0,0.0
sz002026,0.0,0.0,0.0,0.0,0.0,0.0
sz002799,14.39,5756.0,0.0,0.0,0.0,0.0
sz300765,40.97,1093899.0,0.0,0.0,0.0,0.0
sh600654,1.86,67146.0,0.0,0.0,0.0,0.0
sz002082,10.56,29568.0,0.0,0.0,0.0,0.0
sz300708,10.53,145314.0,0.0,0.0,0.0,0.0
sh600370,3.35,670.0,0.0,0.0,0.0,0.0
sh600512,3.27,3379545.0,0.0,0.0,0.0,0.0
sh600019,6.69,1327296.0,0.0,0.0,0.0,0.0
sz000899,5.25,61425.0,0.0,0.0,0.0,0.0
sh603885,12.09,328703.0,0.0,0.0,0.0,0.0
sz002344,4.9,189963.0,0.0,0.0,0.0,0.0
sz002171,6.03,427527.0,0.0,0.0,0.0,0.0
sz300693,14.0,78400.0,0.0,0.0,0.0,0.0
sh600331,3.09,150483.0,0.0,0.0,0.0,0.0
sh603861,10.46,37656.0,0.0,0.0,0.0,0.0
sz002785,0.0,0.0,0.0,0.0,0.0,0.0
sh600759,3.54,2032314.0,0.0,0.0,0.0,0.0
sz002738,16.87,91098.0,0.0,0.0,0.0,0.0
sh600123,7.21,162946.0,0.0,0.0,0.0,0.0
sz000719,7.36,10304.0,0.0,0.0,0.0,0.0
sz002756,0.0,0.0,0.0,0.0,0.0,0.0
sz002351,5.68,22720.0,0.0,0.0,0.0,0.0
sz300673,35.45,248150.0,0.0,0.0,0.0,0.0
sz300225,5.73,131790.0,0.0,0.0,0.0,0.0
sh600587,16.75,2329925.0,84.83333333333333,0.39841187,1.31878003,0.50912424
sz300396,17.31,31158.0,0.0,0.0,0.0,0.0
sz000903,2.9,74240.0,0.0,0.0,0.0,0.0
sz000426,5.3,127730.0,0.0,0.0,0.0,0.0
sh603108,10.04,174696.0,0.0,0.0,0.0,0.0
sh600249,4.72,48144.0,0.0,0.0,0.0,0.0
sh600776,22.6,16056825.0,0.0,0.0,0.0,0.0
sz002793,16.66,2284086.0,0.0,0.0,0.0,0.0
sz300489,0.0,0.0,0.0,0.0,0.0,0.0
sh603808,0.0,0.0,0.0,0.0,0.0,0.0
sh600834,7.57,160484.0,216.75,0.04766393,0.25574549,0.0
sh603025,10.25,102500.0,0.0,0.0,0.0,0.0
sh603067,9.2,235520.0,0.0,0.0,0.0,0.0
sz300173,5.38,189914.0,0.0,0.0,0.0,0.0
sz000035,4.56,34227.0,0.0,0.0,0.0,0.0
sz300551,15.18,71346.0,0.0,0.0,0.0,0.0
sh600757,7.2,20909.0,0.0,0.0,0.0,0.0
sz002684,3.84,236544.0,0.0,0.0,0.0,0.0
sz000850,5.64,5202900.0,0.0,0.0,0.0,0.0
sz002390,5.45,134615.0,0.0,0.0,0.0,0.0
sh601068,6.11,180245.0,0.0,0.0,0.0,0.0
sh600103,3.0,257700.0,0.0,0.0,0.0,0.0
sz000938,38.35,1112150.0,0.0,0.0,0.0,0.0
sz002137,7.17,205779.0,0.0,0.0,0.0,0.0
sz002357,7.05,296805.0,0.0,0.0,0.0,0.0
sh603602,29.2,2920.0,0.0,0.0,0.0,0.0
sz300200,9.1,294840.0,0.0,0.0,0.0,0.0
sz002520,7.82,381225.0,0.0,0.0,0.0,0.0
sh603828,0.0,0.0,0.0,0.0,0.0,0.0
sh600695,6.86,393764.0,0.0,0.0,0.0,0.0
sh601211,16.88,1715008.0,0.0,0.0,0.0,0.0
sz002278,0.0,0.0,0.0,0.0,0.0,0.0
sz300041,8.37,151497.0,0.0,0.0,0.0,0.0
sh600225,3.45,180780.0,0.0,0.0,0.0,0.0
sz002455,0.0,0.0,0.0,0.0,0.0,0.0
sh600233,12.36,58092.0,0.0,0.0,0.0,0.0
sz300629,0.0,0.0,0.0,0.0,0.0,0.0
sh600796,5.65,36160.0,0.0,0.0,0.0,0.0
sz002543,13.89,26391.0,0.0,0.0,0.0,0.0
sh600561,6.9,62100.0,0.0,0.0,0.0,0.0
sh600995,7.96,157608.0,0.0,0.0,0.0,0.0
sz300595,59.0,153400.0,0.0,0.0,0.0,0.0
sz002878,27.51,2751.0,0.0,0.0,0.0,0.0
sh600789,8.64,412128.0,0.0,0.0,0.0,0.0
sz300453,8.12,306449.0,0.0,0.0,0.0,0.0
sz000612,4.24,113632.0,0.0,0.0,0.0,0.0
sh600693,5.42,115988.0,0.0,0.0,0.0,0.0
sz002544,12.83,17962.0,0.0,0.0,0.0,0.0
sh603083,29.65,664160.0,0.0,0.0,0.0,0.0
sh601515,9.19,134358.0,0.0,0.0,0.0,0.0
sh603506,0.0,0.0,0.0,0.0,0.0,0.0
sh600242,10.39,846785.0,0.0,0.0,0.0,0.0
sh603559,20.54,117078.0,0.0,0.0,0.0,0.0
sz300281,5.88,13524.0,0.0,0.0,0.0,0.0
sz002310,5.98,318734.0,0.0,0.0,0.0,0.0
sz000906,6.84,153900.0,0.0,0.0,0.0,0.0
sz002156,8.51,531024.0,0.0,0.0,0.0,0.0
sh601611,8.11,176798.0,0.0,0.0,0.0,0.0
sh601918,3.24,114048.0,0.0,0.0,0.0,0.0
sh600223,3.72,37200.0,0.0,0.0,0.0,0.0
sz002011,4.77,140567.0,0.0,0.0,0.0,0.0
sz300009,14.86,438370.0,0.0,0.0,0.0,0.0
sz300331,16.92,695412.0,0.0,0.0,0.0,0.0
sz300492,26.57,66425.0,0.0,0.0,0.0,0.0
sz300683,0.0,0.0,0.0,0.0,0.0,0.0
sz300417,21.77,165452.0,0.0,0.0,0.0,0.0
sz000709,2.97,1085651.0,0.0,0.0,0.0,0.0
sz300532,14.49,223146.0,0.0,0.0,0.0,0.0
sh600381,6.41,287168.0,0.0,0.0,0.0,0.0
sz300116,1.93,223108.0,0.0,0.0,0.0,0.0
sh600162,2.36,296416.0,0.0,0.0,0.0,0.0
sz000985,15.07,1282457.0,0.0,0.0,0.0,0.0
sh603600,10.4,105040.0,0.0,0.0,0.0,0.0
sz002557,21.5,107500.0,0.0,0.0,0.0,0.0
sh603937,11.41,42217.0,0.0,0.0,0.0,0.0
sz300405,20.0,20208000.0,0.0,0.0,0.0,0.0
sh600664,4.51,658144.0,0.0,0.0,0.0,0.0
sh601168,5.88,727756.0,0.0,0.0,0.0,0.0
sz002555,13.99,1771134.0,0.0,0.0,0.0,0.0
sh601678,6.75,3221775.0,0.0,0.0,0.0,0.0
sz002635,12.85,286555.0,0.0,0.0,0.0,0.0
sz002122,2.56,24064.0,0.0,0.0,0.0,0.0
sz300295,0.0,0.0,0.0,0.0,0.0,0.0
sz300115,10.96,202760.0,0.0,0.0,0.0,0.0
sh603499,31.67,177352.0,0.0,0.0,0.0,0.0
sh600339,4.11,408534.0,0.0,0.0,0.0,0.0
sz300245,9.35,46750.0,0.0,0.0,0.0,0.0
sh603169,5.87,271194.0,0.0,0.0,0.0,0.0
sz002140,9.09,2251593.0,134.16666666666666,0.10139007,0.17671452,0.03753255
sz002067,3.65,121180.0,0.0,0.0,0.0,0.0
sh600636,11.92,82248.0,0.0,0.0,0.0,0.0
sz002297,7.76,938184.0,0.0,0.0,0.0,0.0
sz300047,15.01,633422.0,0.0,0.0,0.0,0.0
sz002608,8.49,43299.0,0.0,0.0,0.0,0.0
sz000529,6.58,107912.0,0.0,0.0,0.0,0.0
sz300770,86.7,6207720.0,0.0,0.0,0.0,0.0
sz002292,6.84,64296.0,0.0,0.0,0.0,0.0
sz002573,7.79,32718.0,0.0,0.0,0.0,0.0
sz300218,7.19,9347.0,0.0,0.0,0.0,0.0
sz300078,9.65,107115.0,0.0,0.0,0.0,0.0
sz300196,8.9,335530.0,0.0,0.0,0.0,0.0
sz300599,10.98,49410.0,0.0,0.0,0.0,0.0
sh600980,11.76,188160.0,0.0,0.0,0.0,0.0
sh603303,11.82,30732.0,0.0,0.0,0.0,0.0
sh603898,16.55,496500.0,0.0,0.0,0.0,0.0
sh603197,0.0,0.0,0.0,0.0,0.0,0.0
sz002113,2.23,1341479.0,0.0,0.0,0.0,0.0
sh600517,8.37,958365.0,0.0,0.0,0.0,0.0
sz002503,2.76,538752.0,0.0,0.0,0.0,0.0
sz300059,15.65,17413113.0,0.0,0.0,0.0,0.0
sz000012,4.63,292880.0,0.0,0.0,0.0,0.0
sh603085,10.88,2310368.0,0.0,0.0,0.0,0.0
sz300096,9.95,512425.0,0.0,0.0,0.0,0.0
sz002217,5.5,737000.0,0.0,0.0,0.0,0.0
sz300665,0.0,0.0,0.0,0.0,0.0,0.0
sz002006,5.08,116840.0,0.0,0.0,0.0,0.0
sz300598,25.91,2005434.0,0.0,0.0,0.0,0.0
sz000009,5.75,497875.0,0.0,0.0,0.0,0.0
sz300504,24.04,353388.0,0.0,0.0,0.0,0.0
sh601113,7.26,99462.0,0.0,0.0,0.0,0.0
sz000969,8.12,8244236.0,0.9,0.29895865,0.0,0.0
sz000816,1.96,155232.0,0.0,0.0,0.0,0.0
sz002163,5.3,11130.0,0.0,0.0,0.0,0.0
