,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000564,2.89,366163.0,0.0,0.0,0.0,0.0
sh601969,4.8,392640.0,0.0,0.0,0.0,0.0
sh603518,14.87,60967.0,0.0,0.0,0.0,0.0
sz002877,14.85,337095.0,0.0,0.0,0.0,0.0
sz002299,25.58,3517250.0,0.0,0.0,0.0,0.0
sz000998,14.96,350064.0,0.0,0.0,0.0,0.0
sz300347,50.3,236410.0,0.0,0.0,0.0,0.0
sh600826,10.45,63745.0,0.0,0.0,0.0,0.0
sh601633,7.76,537768.0,0.0,0.0,0.0,0.0
sh603900,12.26,523502.0,0.0,0.0,0.0,0.0
sz300508,23.64,264768.0,0.0,0.0,0.0,0.0
sz300384,13.98,130014.0,0.0,0.0,0.0,0.0
sz002640,11.36,181760.0,0.0,0.0,0.0,0.0
sz002415,33.95,2749950.0,0.0,0.0,0.0,0.0
sh600645,17.8,493060.0,0.0,0.0,0.0,0.0
sz002469,0,0,0,0,0,0
sz002827,15.02,103638.0,0.0,0.0,0.0,0.0
sz300636,0,0,0,0,0,0
sz000890,6.55,8015235.0,110.6,0.22773135,0.98612208,0.56655748
sh603026,22.73,2375285.0,0.0,0.0,0.0,0.0
sh600539,0,0,0,0,0,0
sz000925,6.96,584640.0,0.0,0.0,0.0,0.0
sz002459,11.72,837980.0,0.5666666666666667,0.0636627,0.195767,0.033787
sh603388,11.04,872160.0,0.0,0.0,0.0,0.0
sz300221,6.51,3059700.0,0.0,0.0,0.0,0.0
sz000970,8.45,321100.0,0.0,0.0,0.0,0.0
sz002775,6.31,205706.0,0.0,0.0,0.0,0.0
sz300463,0,0,0,0,0,0
sh603110,12.55,483175.0,0.0,0.0,0.0,0.0
sz000089,9.1,374010.0,0.0,0.0,0.0,0.0
sh603116,7.58,9854.0,0.0,0.0,0.0,0.0
sh603500,12.15,1215.0,0.0,0.0,0.0,0.0
sh600854,4.02,28542.0,0.0,0.0,0.0,0.0
sh600009,56.5,1220400.0,0.0,0.0,0.0,0.0
sz000936,6.76,1843324.0,0.0,0.0,0.0,0.0
sz300243,9.19,110280.0,0.0,0.0,0.0,0.0
sh600962,8.21,87026.0,0.0,0.0,0.0,0.0
sh600893,24.38,1791930.0,0.0,0.0,0.0,0.0
sh603556,14.21,35525.0,0.0,0.0,0.0,0.0
sz300545,36.78,26643432.0,0.0,0.0,0.0,0.0
sz002037,9.44,1917264.0,0.0,0.0,0.0,0.0
sh603021,6.38,5104.0,0.0,0.0,0.0,0.0
sh600619,8.9,11570.0,0.0,0.0,0.0,0.0
sh600096,5.95,162435.0,0.0,0.0,0.0,0.0
sz002537,10.35,1251315.0,0.0,0.0,0.0,0.0
sh600059,7.06,200504.0,0.0,0.0,0.0,0.0
sz000957,6.6,4841760.0,0.0,0.0,0.0,0.0
sh600217,4.69,123347.0,0.0,0.0,0.0,0.0
sh600023,4.59,444771.0,0.0,0.0,0.0,0.0
sz300543,16.97,235883.0,0.0,0.0,0.0,0.0
sh600222,4.22,51062.0,0.0,0.0,0.0,0.0
sz300627,18.6,119040.0,0.0,0.0,0.0,0.0
sh603933,18.81,150480.0,0.0,0.0,0.0,0.0
sh601222,5.31,317007.0,0.0,0.0,0.0,0.0
sh603028,8.0,88000.0,0.0,0.0,0.0,0.0
sh600083,17.14,3428.0,0.0,0.0,0.0,0.0
sz300392,8.03,6245734.0,235.8,0.08645518,1.3961966,0.56888844
sz002732,16.09,14481.0,0.0,0.0,0.0,0.0
sh601330,12.39,354354.0,0.0,0.0,0.0,0.0
sz002905,14.03,131882.0,0.0,0.0,0.0,0.0
sz002750,6.05,16940.0,0.0,0.0,0.0,0.0
sz300641,5.5,455950.0,0.0,0.0,0.0,0.0
sz300393,22.44,2997984.0,0.0,0.0,0.0,0.0
sh603977,7.35,44100.0,0.0,0.0,0.0,0.0
sz300521,11.4,5246303.0,0.0,0.0,0.0,0.0
sh601966,15.2,141360.0,0.0,0.0,0.0,0.0
sh600668,12.46,205590.0,0.0,0.0,0.0,0.0
sh601015,5.6,155120.0,0.0,0.0,0.0,0.0
sz300012,7.31,802638.0,0.0,0.0,0.0,0.0
sh601398,5.55,5129310.0,0.0,0.0,0.0,0.0
sz300583,33.24,69804.0,0.0,0.0,0.0,0.0
sz002056,6.41,422419.0,0.0,0.0,0.0,0.0
sz002499,7.46,46998.0,0.0,0.0,0.0,0.0
sz000628,9.93,87384.0,0.0,0.0,0.0,0.0
sz300026,3.17,50086.0,0.0,0.0,0.0,0.0
sh600302,4.82,17834.0,0.0,0.0,0.0,0.0
sh603035,12.59,120864.0,0.0,0.0,0.0,0.0
sz300578,17.35,4013055.0,0.0,0.0,0.0,0.0
sz000895,24.42,1313796.0,0.0,0.0,0.0,0.0
sz300481,16.7,2743810.0,0.0,0.0,0.0,0.0
sh600891,5.56,1082532.0,0.0,0.0,0.0,0.0
sz300626,0,0,0,0,0,0
sz000703,13.24,274068.0,0.0,0.0,0.0,0.0
sz300596,29.06,761372.0,0.0,0.0,0.0,0.0
sh603399,10.8,71280.0,0.0,0.0,0.0,0.0
sz000090,5.58,73656.0,0.0,0.0,0.0,0.0
sh600136,8.38,81320.0,0.0,0.0,0.0,0.0
sh603196,8.9,453900.0,0.0,0.0,0.0,0.0
sz300676,68.12,1811992.0,0.0,0.0,0.0,0.0
sz002687,6.13,413162.0,0.0,0.0,0.0,0.0
sz300122,39.67,670423.0,0.0,0.0,0.0,0.0
sh603803,11.58,730698.0,0.0,0.0,0.0,0.0
sh600240,2.5,925000.0,153.1,0.34321449,0.52031455,0.1301465
sh601949,4.54,121672.0,0.0,0.0,0.0,0.0
sh601333,3.59,155806.0,0.0,0.0,0.0,0.0
sh600868,3.15,323505.0,0.0,0.0,0.0,0.0
sz002668,4.62,10505741.0,149.98333333333332,0.10505741,1.34705052,0.44386728
sh603183,15.59,144987.0,0.0,0.0,0.0,0.0
sh600791,0,0,0,0,0,0
sh600348,5.4,487620.0,0.0,0.0,0.0,0.0
sh603129,18.48,269808.0,0.0,0.0,0.0,0.0
sz002267,7.66,129454.0,0.0,0.0,0.0,0.0
sz300106,5.96,259856.0,0.0,0.0,0.0,0.0
sz002380,11.65,11650.0,0.0,0.0,0.0,0.0
sz002195,3.99,749322.0,0.0,0.0,0.0,0.0
sz000539,4.19,107264.0,0.0,0.0,0.0,0.0
sh603676,11.32,187912.0,0.0,0.0,0.0,0.0
sz002221,8.52,122688.0,0.0,0.0,0.0,0.0
sh600526,4.1,600240.0,0.0,0.0,0.0,0.0
sz300518,21.87,26244.0,0.0,0.0,0.0,0.0
sh603991,19.0,26600.0,0.0,0.0,0.0,0.0
sz000803,12.75,89250.0,0.0,0.0,0.0,0.0
sz000068,5.02,10046024.0,213.2,0.21807618,0.91132768,0.32786906
sh603536,8.52,13632.0,0.0,0.0,0.0,0.0
sh600219,2.27,962934.0,0.0,0.0,0.0,0.0
sh601999,5.71,5710.0,0.0,0.0,0.0,0.0
sz300017,8.9,15292870.0,1.3,1.62971312,0.58151617,0.12443925
sh600628,6.75,54675.0,0.0,0.0,0.0,0.0
sh600332,35.39,1507614.0,0.0,0.0,0.0,0.0
sh600075,4.92,42312.0,0.0,0.0,0.0,0.0
sz002915,21.99,85761.0,0.0,0.0,0.0,0.0
sz002724,5.93,142320.0,0.0,0.0,0.0,0.0
sh600000,10.76,1368263.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,5.82,1421826.0,0.0,0.0,0.0,0.0
sz300329,7.63,38150.0,0.0,0.0,0.0,0.0
sh600373,13.55,207315.0,0.0,0.0,0.0,0.0
sh603017,14.35,2408791.0,0.0,0.0,0.0,0.0
sh601588,3.02,177247.0,0.0,0.0,0.0,0.0
sz002650,3.55,109340.0,0.0,0.0,0.0,0.0
sh600971,6.15,90405.0,0.0,0.0,0.0,0.0
sz300282,15.63,23445.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,10.4,23920.0,0.0,0.0,0.0,0.0
sz000806,4.03,3625388.0,0.0,0.0,0.0,0.0
sz300706,26.1,699480.0,0.0,0.0,0.0,0.0
sh601199,3.76,26696.0,0.0,0.0,0.0,0.0
sh600589,4.42,123760.0,0.0,0.0,0.0,0.0
sh601958,6.55,65500.0,0.0,0.0,0.0,0.0
sz300410,20.94,247092.0,0.0,0.0,0.0,0.0
sz002467,5.56,1248220.0,0.0,0.0,0.0,0.0
sz300259,3.26,404566.0,0.0,0.0,0.0,0.0
sz300189,3.02,2266510.0,0.0,0.0,0.0,0.0
sz002918,17.66,120088.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,0,0,0,0,0,0
sh600139,3.66,579012.0,0.0,0.0,0.0,0.0
sz300257,0,0,0,0,0,0
sz300247,3.63,178959.0,0.0,0.0,0.0,0.0
sh601169,5.97,959976.0,0.0,0.0,0.0,0.0
sh600678,5.87,166708.0,0.0,0.0,0.0,0.0
sz000630,2.12,1377152.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,3.97,3442784.0,0.0,0.0,0.0,0.0
sz002033,6.19,73042.0,0.0,0.0,0.0,0.0
sh600722,4.9,122500.0,0.0,0.0,0.0,0.0
sz000156,9.06,182106.0,0.0,0.0,0.0,0.0
sz002737,15.9,222600.0,0.0,0.0,0.0,0.0
sz300319,7.84,3949008.0,0.0,0.0,0.0,0.0
sh600237,3.9,379470.0,0.0,0.0,0.0,0.0
sh601669,5.11,791028.0,0.0,0.0,0.0,0.0
sh603012,8.04,50652.0,0.0,0.0,0.0,0.0
sz300748,24.57,950859.0,0.0,0.0,0.0,0.0
sz002761,15.67,7813062.0,53.06666666666667,0.32948021,0.20385942,0.01303203
sz002843,12.63,34101.0,0.0,0.0,0.0,0.0
sz300351,9.52,497896.0,0.6,0.03905365,0.04662552,0.01348776
sz002143,3.08,147224.0,16.55,0.15020107,0.2522896,0.04761526
sz002441,7.25,23925.0,0.0,0.0,0.0,0.0
sz000415,4.0,1140400.0,0.0,0.0,0.0,0.0
sh600853,3.85,94710.0,0.0,0.0,0.0,0.0
sh600275,2.7,21060.0,0.0,0.0,0.0,0.0
sz300251,8.04,1062084.0,0.0,0.0,0.0,0.0
sh601003,7.19,1172689.0,0.0,0.0,0.0,0.0
sh601007,9.02,9922.0,0.0,0.0,0.0,0.0
sz002572,18.08,643648.0,0.0,0.0,0.0,0.0
sz300136,26.2,14630840.0,1.65,1.811889,0.53675183,0.06890638
sh603626,8.22,60006.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,0,0,0,0,0,0
sz000993,4.95,94050.0,0.0,0.0,0.0,0.0
sh601339,4.96,114080.0,0.0,0.0,0.0,0.0
sz000158,5.28,3168.0,0.0,0.0,0.0,0.0
sz002751,22.4,347200.0,0.0,0.0,0.0,0.0
sz300162,5.42,4269334.0,0.0,0.0,0.0,0.0
sh600016,6.0,3980400.0,0.0,0.0,0.0,0.0
sh600449,8.02,167618.0,0.0,0.0,0.0,0.0
sz002819,21.34,653004.0,0.0,0.0,0.0,0.0
sh603336,16.57,372825.0,0.0,0.0,0.0,0.0
sh600393,2.75,3413850.0,0.0,0.0,0.0,0.0
sz000507,7.55,1994710.0,0.0,0.0,0.0,0.0
sz300516,30.15,21105.0,0.0,0.0,0.0,0.0
sz000881,7.95,338670.0,0.0,0.0,0.0,0.0
sz300183,13.15,76270.0,0.0,0.0,0.0,0.0
sh603822,32.02,592370.0,0.0,0.0,0.0,0.0
sz000738,13.25,1066625.0,0.0,0.0,0.0,0.0
sh603010,13.61,164681.0,0.0,0.0,0.0,0.0
sz300339,9.76,26352.0,0.0,0.0,0.0,0.0
sz002619,3.69,523242.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,22.8,725040.0,0.0,0.0,0.0,0.0
sz300470,23.51,61126.0,0.0,0.0,0.0,0.0
sh603959,19.0,858800.0,0.0,0.0,0.0,0.0
sz002498,2.77,530455.0,0.0,0.0,0.0,0.0
sz000930,7.44,164424.0,0.0,0.0,0.0,0.0
sz300399,9.44,95910.0,0.0,0.0,0.0,0.0
sh603023,5.17,28952.0,0.0,0.0,0.0,0.0
sh603225,17.3,290640.0,0.0,0.0,0.0,0.0
sz002243,19.92,21174960.0,51.43333333333333,1.03518804,0.50987342,0.08966066
sz002201,7.2,1455120.0,0.0,0.0,0.0,0.0
sz002494,5.44,22304.0,0.0,0.0,0.0,0.0
sz000523,4.49,447653.0,0.0,0.0,0.0,0.0
sh601066,15.21,19080945.0,139.73333333333332,0.5359449,2.52313409,1.25408078
sh600620,5.78,166464.0,0.0,0.0,0.0,0.0
sh603338,66.56,592384.0,0.0,0.0,0.0,0.0
sz002708,8.11,2570870.0,0.0,0.0,0.0,0.0
sz300015,31.33,281970.0,0.0,0.0,0.0,0.0
sh603456,7.21,2884.0,0.0,0.0,0.0,0.0
sz002673,9.13,5643016.0,20.116666666666667,1.02554196,1.01777248,0.22282346
sh603969,4.79,62749.0,0.0,0.0,0.0,0.0
sh603922,17.36,50344.0,0.0,0.0,0.0,0.0
sz300587,26.1,3259890.0,39.55,0.19120018,0.07057737,0.02020059
sh600540,4.26,287976.0,0.0,0.0,0.0,0.0
sh600037,9.72,127332.0,0.0,0.0,0.0,0.0
sh600179,6.58,275702.0,0.0,0.0,0.0,0.0
sz300285,17.56,59704.0,0.0,0.0,0.0,0.0
sh600513,6.63,403767.0,0.0,0.0,0.0,0.0
sz300699,41.18,205900.0,0.0,0.0,0.0,0.0
sh600797,8.11,889667.0,0.0,0.0,0.0,0.0
sz300201,5.15,12348670.0,0.0,0.0,0.0,0.0
sh603128,5.67,138348.0,0.0,0.0,0.0,0.0
sz002349,6.23,75383.0,0.0,0.0,0.0,0.0
sh600127,3.1,18600.0,0.0,0.0,0.0,0.0
sz002432,5.78,103462.0,0.0,0.0,0.0,0.0
sz000667,2.59,253820.0,0.0,0.0,0.0,0.0
sz002230,30.03,6387381.0,0.0,0.0,0.0,0.0
sz002182,6.97,360447.0,0.8666666666666667,0.2202071,0.07151176,0.01962492
sz000420,2.1,239610.0,0.0,0.0,0.0,0.0
sh601519,5.35,23175151.0,244.96666666666667,0.0,0.69630892,0.48829423
sz000731,5.68,40328.0,0.0,0.0,0.0,0.0
sz000785,11.0,5612200.0,0.0,0.0,0.0,0.0
sh600986,4.71,10062736.0,47.333333333333336,0.23177483,0.23666057,0.08017225
sz300420,5.65,55935.0,0.0,0.0,0.0,0.0
sz300036,15.6,438360.0,0.0,0.0,0.0,0.0
sz000877,8.15,822335.0,0.0,0.0,0.0,0.0
sh600975,7.21,4757879.0,0.0,0.0,0.0,0.0
sz002118,6.85,17455855.0,0.0,0.0,0.0,0.0
sh603639,28.53,171180.0,0.0,0.0,0.0,0.0
sz000861,2.58,35604.0,0.0,0.0,0.0,0.0
sh603360,15.75,225225.0,0.0,0.0,0.0,0.0
sz000757,5.19,111585.0,0.0,0.0,0.0,0.0
sh600708,3.9,24960.0,0.0,0.0,0.0,0.0
sz002219,3.33,32634.0,0.0,0.0,0.0,0.0
sz002355,8.01,34443.0,0.0,0.0,0.0,0.0
sz000552,2.78,144838.0,0.0,0.0,0.0,0.0
sz300484,11.09,114227.0,187.95,0.05493181,0.3387912,0.0982278
sz002656,5.48,225228.0,119.68333333333334,0.16622975,0.39515067,0.20727155
sh601899,3.42,8946378.0,0.0,0.0,0.0,0.0
sz000030,4.59,305694.0,0.0,0.0,0.0,0.0
sz300317,5.8,3764200.0,0.0,0.0,0.0,0.0
sh600452,20.77,85157.0,0.0,0.0,0.0,0.0
sz000737,3.78,125874.0,0.0,0.0,0.0,0.0
sz300011,6.18,100116.0,0.0,0.0,0.0,0.0
sz002562,4.35,140940.0,0.0,0.0,0.0,0.0
sz002102,1.78,819868.0,0.0,0.0,0.0,0.0
sh603618,6.35,13367944.0,87.35,0.08001307,0.71374102,0.29230875
sz000702,6.16,977592.0,0.0,0.0,0.0,0.0
sh600054,10.08,61488.0,0.0,0.0,0.0,0.0
sz300280,33.33,769923.0,0.0,0.0,0.0,0.0
sh603223,10.64,87248.0,0.0,0.0,0.0,0.0
sz000972,2.88,29376.0,0.0,0.0,0.0,0.0
sz002028,11.06,288445.0,0.0,0.0,0.0,0.0
sz300045,9.01,135150.0,0.0,0.0,0.0,0.0
sz300610,12.89,9023.0,0.0,0.0,0.0,0.0
sh603416,27.22,206872.0,0.0,0.0,0.0,0.0
sz002026,5.99,38935.0,0.0,0.0,0.0,0.0
sz002799,12.65,2530.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,1.91,616357.0,0.0,0.0,0.0,0.0
sz002082,7.96,70048.0,0.0,0.0,0.0,0.0
sz300708,10.4,225680.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,2.45,995925.0,0.0,0.0,0.0,0.0
sh600019,7.15,1700263.0,0.0,0.0,0.0,0.0
sz000899,5.01,337674.0,0.0,0.0,0.0,0.0
sh603885,12.83,683839.0,0.0,0.0,0.0,0.0
sz002344,4.71,460167.0,0.0,0.0,0.0,0.0
sz002171,5.34,180492.0,0.0,0.0,0.0,0.0
sz300693,17.3,243930.0,0.0,0.0,0.0,0.0
sh600331,2.54,711454.0,0.0,0.0,0.0,0.0
sh603861,11.37,186468.0,0.0,0.0,0.0,0.0
sz002785,9.33,1866.0,0.0,0.0,0.0,0.0
sh600759,2.82,556104.0,0.0,0.0,0.0,0.0
sz002738,15.69,40794.0,0.0,0.0,0.0,0.0
sh600123,7.01,419899.0,0.0,0.0,0.0,0.0
sz000719,8.58,55770.0,0.0,0.0,0.0,0.0
sz002756,14.8,1797016.0,0.0,0.0,0.0,0.0
sz002351,5.6,5040.0,0.0,0.0,0.0,0.0
sz300673,42.7,55510.0,0.0,0.0,0.0,0.0
sz300225,5.29,4136251.0,0.0,0.0,0.0,0.0
sh600587,13.18,27678.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.71,111110.0,0.0,0.0,0.0,0.0
sz000426,7.25,10171750.0,0.0,0.0,0.0,0.0
sh603108,8.04,49848.0,0.0,0.0,0.0,0.0
sh600249,4.05,127170.0,0.0,0.0,0.0,0.0
sh600776,29.11,63911616.0,94.26666666666667,2.64797837,1.08057108,0.32877578
sz002793,11.48,137760.0,0.0,0.0,0.0,0.0
sz300489,12.45,9960.0,0.0,0.0,0.0,0.0
sh603808,16.47,24705.0,0.0,0.0,0.0,0.0
sh600834,7.05,8460.0,0.0,0.0,0.0,0.0
sh603025,10.56,42240.0,0.0,0.0,0.0,0.0
sh603067,8.38,46928.0,0.0,0.0,0.0,0.0
sz300173,5.15,938330.0,0.0,0.0,0.0,0.0
sz000035,5.27,56916.0,0.0,0.0,0.0,0.0
sz300551,0,0,0,0,0,0
sh600757,6.74,544592.0,0.0,0.0,0.0,0.0
sz002684,6.58,1029770.0,0.0,0.0,0.0,0.0
sz000850,3.58,276376.0,0.0,0.0,0.0,0.0
sz002390,4.23,114210.0,0.0,0.0,0.0,0.0
sh601068,5.47,688673.0,0.0,0.0,0.0,0.0
sh600103,2.86,82368.0,0.0,0.0,0.0,0.0
sz000938,36.36,665388.0,0.0,0.0,0.0,0.0
sz002137,6.57,623493.0,0.0,0.0,0.0,0.0
sz002357,0,0,0,0,0,0
sh603602,28.25,1031125.0,0.0,0.0,0.0,0.0
sz300200,0,0,0,0,0,0
sz002520,7.38,29520.0,0.0,0.0,0.0,0.0
sh603828,8.39,56213.0,0.0,0.0,0.0,0.0
sh600695,5.26,2077700.0,0.0,0.0,0.0,0.0
sh601211,18.0,9682200.0,0.0,0.0,0.0,0.0
sz002278,6.98,34202.0,0.0,0.0,0.0,0.0
sz300041,0,0,0,0,0,0
sh600225,3.07,30393.0,0.0,0.0,0.0,0.0
sz002455,5.57,245637.0,0.0,0.0,0.0,0.0
sh600233,12.99,102621.0,0.0,0.0,0.0,0.0
sz300629,18.0,100800.0,0.0,0.0,0.0,0.0
sh600796,5.34,68886.0,0.0,0.0,0.0,0.0
sz002543,14.22,81054.0,0.0,0.0,0.0,0.0
sh600561,5.88,52920.0,0.0,0.0,0.0,0.0
sh600995,7.26,39930.0,0.0,0.0,0.0,0.0
sz300595,40.31,228800.0,0.0,0.0,0.0,0.0
sz002878,25.05,40080.0,0.0,0.0,0.0,0.0
sh600789,8.96,7107968.0,0.0,0.0,0.0,0.0
sz300453,11.69,100534.0,0.0,0.0,0.0,0.0
sz000612,4.38,99426.0,0.0,0.0,0.0,0.0
sh600693,5.35,35845.0,0.0,0.0,0.0,0.0
sz002544,12.07,488835.0,0.0,0.0,0.0,0.0
sh603083,25.45,3107445.0,0.0,0.0,0.0,0.0
sh601515,9.64,3414488.0,0.0,0.0,0.0,0.0
sh603506,23.35,200810.0,0.0,0.0,0.0,0.0
sh600242,11.7,789750.0,0.0,0.0,0.0,0.0
sh603559,22.63,244404.0,0.0,0.0,0.0,0.0
sz300281,6.76,8718372.0,0.0,0.0,0.0,0.0
sz002310,7.45,3575255.0,0.0,0.0,0.0,0.0
sz000906,5.3,5300.0,0.0,0.0,0.0,0.0
sz002156,8.83,1597347.0,0.0,0.0,0.0,0.0
sh601611,7.29,395118.0,0.0,0.0,0.0,0.0
sh601918,3.17,1293360.0,0.0,0.0,0.0,0.0
sh600223,3.29,34216.0,0.0,0.0,0.0,0.0
sz002011,5.08,2475484.0,0.0,0.0,0.0,0.0
sz300009,13.42,1190354.0,0.0,0.0,0.0,0.0
sz300331,13.57,2186127.0,0.0,0.0,0.0,0.0
sz300492,26.83,2355674.0,170.7,0.07428759,0.08436814,0.0
sz300683,28.14,73164.0,0.0,0.0,0.0,0.0
sz300417,15.7,15700.0,0.0,0.0,0.0,0.0
sz000709,3.12,292491.0,0.0,0.0,0.0,0.0
sz300532,11.68,212576.0,0.0,0.0,0.0,0.0
sh600381,6.04,30200.0,0.0,0.0,0.0,0.0
sz300116,1.69,2554097.0,0.0,0.0,0.0,0.0
sh600162,2.45,214620.0,0.0,0.0,0.0,0.0
sz000985,12.84,6420.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,20.63,101087.0,0.0,0.0,0.0,0.0
sh603937,11.8,18880.0,0.0,0.0,0.0,0.0
sz300405,7.84,186592.0,0.0,0.0,0.0,0.0
sh600664,3.89,29175.0,0.0,0.0,0.0,0.0
sh601168,5.89,64790.0,0.0,0.0,0.0,0.0
sz002555,12.05,343425.0,0.0,0.0,0.0,0.0
sh601678,4.66,109976.0,0.0,0.0,0.0,0.0
sz002635,13.53,4723323.0,0.0,0.0,0.0,0.0
sz002122,1.86,159030.0,0.0,0.0,0.0,0.0
sz300295,12.99,161076.0,0.0,0.0,0.0,0.0
sz300115,9.7,2327030.0,190.63333333333333,0.171893,1.09817633,0.49785701
sh603499,22.22,982124.0,0.0,0.0,0.0,0.0
sh600339,4.3,1505860.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,5.02,449792.0,0.0,0.0,0.0,0.0
sz002140,6.7,139360.0,0.0,0.0,0.0,0.0
sz002067,3.66,142008.0,0.0,0.0,0.0,0.0
sh600636,12.55,33885.0,0.0,0.0,0.0,0.0
sz002297,6.66,174492.0,0.0,0.0,0.0,0.0
sz300047,12.75,655350.0,0.0,0.0,0.0,0.0
sz002608,7.65,273105.0,0.0,0.0,0.0,0.0
sz000529,6.88,8059232.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,5.85,455130.0,0.0,0.0,0.0,0.0
sz002573,7.8,741000.0,0.0,0.0,0.0,0.0
sz300218,6.75,27000.0,0.0,0.0,0.0,0.0
sz300078,9.32,444564.0,0.0,0.0,0.0,0.0
sz300196,9.68,23232.0,0.0,0.0,0.0,0.0
sz300599,10.98,90036.0,0.0,0.0,0.0,0.0
sh600980,10.87,125005.0,0.0,0.0,0.0,0.0
sh603303,12.7,139700.0,0.0,0.0,0.0,0.0
sh603898,16.86,375978.0,0.0,0.0,0.0,0.0
sh603197,21.1,143480.0,0.0,0.0,0.0,0.0
sz002113,3.55,544570.0,32.766666666666666,0.24058424,0.30550381,0.11086982
sh600517,3.96,471240.0,0.0,0.0,0.0,0.0
sz002503,2.35,132070.0,0.0,0.0,0.0,0.0
sz300059,15.49,104792948.0,51.05,4.28991175,6.28209269,2.66395384
sz000012,4.63,111620.0,0.0,0.0,0.0,0.0
sh603085,8.02,8020.0,0.0,0.0,0.0,0.0
sz300096,11.18,2228174.0,0.0,0.0,0.0,0.0
sz002217,7.31,3039498.0,0.0,0.0,0.0,0.0
sz300665,10.55,51695.0,0.0,0.0,0.0,0.0
sz002006,5.6,156240.0,0.0,0.0,0.0,0.0
sz300598,21.62,188094.0,5.75,0.1098048,0.46117175,0.07563898
sz000009,4.8,139200.0,0.0,0.0,0.0,0.0
sz300504,26.01,938961.0,0.0,0.0,0.0,0.0
sh601113,7.45,1932530.0,0.0,0.0,0.0,0.0
sz000969,5.46,256074.0,0.0,0.0,0.0,0.0
sz000816,1.81,424264.0,0.0,0.0,0.0,0.0
sz002163,5.18,212380.0,0.0,0.0,0.0,0.0
sz002373,14.2,1715360.0,0.0,0.0,0.0,0.0
sh600007,13.86,2772.0,0.0,0.0,0.0,0.0
sz300431,8.7,1078800.0,0.0,0.0,0.0,0.0
sz002758,7.99,12784.0,0.0,0.0,0.0,0.0
sz300486,13.85,1385.0,0.0,0.0,0.0,0.0
sh601668,6.0,3183000.0,0.0,0.0,0.0,0.0
