,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000633,7.69,191481.0,0.0,0.0,0.0,0.0,7.702231547396029
sh603676,8.36,21736.0,0.0,0.0,0.0,0.0,8.374909513531463
sz002853,0,0,0,0,0,0,0
sz002700,0.0,0.0,0.0,0.0,0.0,0.0,3.9106952604778695
sz300826,0,0,0,0,0,0,0
sz300719,13.18,179248.0,0.0,0.0,0.0,0.0,13.220258433390509
sz300105,4.52,190292.0,0.0,0.0,0.0,0.0,4.536032374720165
sz300404,0,0,0,0,0,0,0
sh600081,13.36,937872.0,0.0,0.0,0.0,0.0,13.251655719726898
sz002908,18.35,1939595.0,0.0,0.0,0.0,0.0,18.972118155360196
sz300632,0,0,0,0,0,0,0
sh601882,14.66,241890.0,0.0,0.0,0.0,0.0,14.91578054277572
sz000848,9.32,32449714.0,239.31666666666666,0.34541387,1.58820917,0.87902743,9.72945173816083
sh603569,0.0,0.0,0.0,0.0,0.0,0.0,7.754057905009759
sz002166,8.38,496096.0,0.0,0.0,0.0,0.0,8.505220990801927
sz002017,11.59,1062803.0,0.0,0.0,0.0,0.0,11.552739843461413
sz002089,2.2,247504.0,0.0,0.0,0.0,0.0,2.2865207832711283
sh600152,8.16,891072.0,0.0,0.0,0.0,0.0,8.122189556245724
sz300050,4.84,105996.0,0.0,0.0,0.0,0.0,4.867400606339704
sz300367,0,0,0,0,0,0,0
sh600252,3.06,215730.0,0.0,0.0,0.0,0.0,3.0401213392171265
sz003004,28.13,28130.0,0.0,0.0,0.0,0.0,28.662366725248976
sh603256,8.9,922040.0,0.0,0.0,0.0,0.0,9.340575935115755
sz300527,0,0,0,0,0,0,0
sh601038,0,0,0,0,0,0,0
sz300604,35.18,119612.0,0.0,0.0,0.0,0.0,39.91134965064578
sh600107,6.97,618239.0,0.0,0.0,0.0,0.0,7.008843063027163
sz300111,2.83,65090.0,0.0,0.0,0.0,0.0,2.8319992660550457
sh603466,27.61,2012769.0,0.0,0.0,0.0,0.0,27.454938623097174
sh600188,13.19,1086856.0,0.0,0.0,0.0,0.0,13.471158961403196
sz002903,12.8,469760.0,0.0,0.0,0.0,0.0,12.905253471721684
sz002062,0,0,0,0,0,0,0
sz002012,5.83,244277.0,0.0,0.0,0.0,0.0,5.76974398555062
sz002149,14.19,3692238.0,0.0,0.0,0.0,0.0,14.28817997302277
sz300830,0,0,0,0,0,0,0
sz001896,8.61,7516530.0,0.0,0.0,0.0,0.0,8.756490455490455
sz002045,10.01,20572552.0,3.45,0.20572552,0.57609252,0.04592088,10.3328504582355
sz002610,2.43,673839.0,0.0,0.0,0.0,0.0,2.4396030627583616
sz002801,0,0,0,0,0,0,0
sz000533,2.99,70863.0,0.0,0.0,0.0,0.0,2.9733616463696624
sz002155,0,0,0,0,0,0,0
sh600084,3.4,543320.0,0.0,0.0,0.0,0.0,3.4846536167443882
sz002728,0,0,0,0,0,0,0
sh603767,0,0,0,0,0,0,0
sh600121,5.78,1501066.0,0.0,0.0,0.0,0.0,5.834590666461081
sh600746,13.12,616640.0,0.0,0.0,0.0,0.0,13.265713835339724
sz000006,5.3,62010.0,0.0,0.0,0.0,0.0,5.311056573804445
sh600196,67.9,37969273.0,0.0,0.0,0.0,0.0,67.89241580623455
sh605050,11.04,41952.0,0.0,0.0,0.0,0.0,11.016630127041742
sz300489,18.73,63682.0,0.0,0.0,0.0,0.0,19.22181994758027
sh600808,3.77,750607.0,0.0,0.0,0.0,0.0,3.7736796723381554
sz300092,8.45,12675.0,0.0,0.0,0.0,0.0,8.496749516996502
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,17.360933860689958
sz300767,107.14,835692.0,0.0,0.0,0.0,0.0,106.64434486854181
sh600829,0,0,0,0,0,0,0
sh600691,0,0,0,0,0,0,0
sz300278,0,0,0,0,0,0,0
sz000520,3.23,143089.0,0.0,0.0,0.0,0.0,3.217426441503119
sz002840,10.09,166485.0,0.0,0.0,0.0,0.0,10.00925220472758
sz002960,37.9,94750.0,0.0,0.0,0.0,0.0,37.85452738014088
sz000868,4.17,1321890.0,0.0,0.0,0.0,0.0,4.149205559965395
sh600567,3.95,2443865.0,0.0,0.0,0.0,0.0,3.8526271070125415
sz000778,4.0,412800.0,0.0,0.0,0.0,0.0,3.9781441912360345
sz000786,44.6,963360.0,0.0,0.0,0.0,0.0,44.17639518931773
sh603118,8.56,108712.0,0.0,0.0,0.0,0.0,8.657475329835243
sh600023,3.64,509964.0,0.0,0.0,0.0,0.0,3.6528654325980296
sz000590,8.77,3508.0,0.0,0.0,0.0,0.0,8.739928366762177
sz002580,6.31,3080542.0,0.0,0.0,0.0,0.0,6.356462181547121
sz002266,5.19,722967.0,0.0,0.0,0.0,0.0,5.232281967282243
sh600880,4.09,85481.0,0.0,0.0,0.0,0.0,4.1002617874736105
sh601965,16.82,55506.0,0.0,0.0,0.0,0.0,16.488158175175073
sz300175,4.34,44702.0,0.0,0.0,0.0,0.0,4.375756210954526
sz000559,5.01,67134.0,0.0,0.0,0.0,0.0,5.029158609593112
sh600517,6.99,3334230.0,0.0,0.0,0.0,0.0,7.042887612929389
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,9.812931912417255
sz000612,7.99,843744.0,0.0,0.0,0.0,0.0,7.987334364673103
sz000851,6.22,79616.0,0.0,0.0,0.0,0.0,6.261717530989657
sh600926,16.82,1127058.0,0.0,0.0,0.0,0.0,16.719190521579147
sh603662,26.8,40200.0,0.0,0.0,0.0,0.0,26.648417198940646
sz002797,7.07,10419483.0,0.0,0.0,0.0,0.0,7.211542229825892
sz000688,9.28,457504.0,0.0,0.0,0.0,0.0,9.331131863239051
sz000982,1.4,79380.0,0.0,0.0,0.0,0.0,1.4096848045174395
sh603871,24.18,447330.0,0.0,0.0,0.0,0.0,23.966432150090608
sz002538,6.31,515527.0,0.0,0.0,0.0,0.0,6.32727804070335
sz300667,20.82,49968.0,0.0,0.0,0.0,0.0,21.317573640025234
sh600421,10.35,2070.0,0.0,0.0,0.0,0.0,10.238493999225707
sh601163,15.53,220526.0,0.0,0.0,0.0,0.0,15.521070038274068
sz300097,7.53,69276.0,0.0,0.0,0.0,0.0,7.661171806865932
sh600168,6.96,44544.0,0.0,0.0,0.0,0.0,6.934319670664043
sh600153,8.09,322791.0,0.0,0.0,0.0,0.0,8.085899386282309
sz300044,2.46,256332.0,0.0,0.0,0.0,0.0,2.557042039119737
sh600331,2.38,1884246.0,0.0,0.0,0.0,0.0,2.387033530265103
sh603868,48.98,323268.0,0.0,0.0,0.0,0.0,48.09634491634491
sz002409,63.07,1274014.0,0.0,0.0,0.0,0.0,66.48514175732674
sz002328,4.53,670440.0,0.0,0.0,0.0,0.0,4.486622101498935
sz002146,6.43,1377949.0,0.0,0.0,0.0,0.0,6.465382261315149
sh603703,0.0,0.0,0.0,0.0,0.0,0.0,12.43119381849526
sh603718,0,0,0,0,0,0,0
sz300024,9.77,1113780.0,0.0,0.0,0.0,0.0,9.876887170027077
sh600978,0,0,0,0,0,0,0
sh600757,5.86,39262.0,0.0,0.0,0.0,0.0,5.855706647730832
sz002501,0,0,0,0,0,0,0
sh605068,0,0,0,0,0,0,0
sz300048,0,0,0,0,0,0,0
sz000068,2.65,14310.0,0.0,0.0,0.0,0.0,2.6738042344367554
sh603429,33.3,705960.0,0.0,0.0,0.0,0.0,33.62872604249586
sz300135,2.33,14213.0,0.0,0.0,0.0,0.0,2.3415265386531408
sz002512,3.44,173032.0,0.0,0.0,0.0,0.0,3.4516259283673922
sh600016,4.74,2137740.0,0.0,0.0,0.0,0.0,4.730457370890464
sh603489,241.61,120805.0,0.0,0.0,0.0,0.0,240.29604158173663
sz002121,4.03,115661.0,0.0,0.0,0.0,0.0,4.191514816003182
sh603963,8.96,452480.0,0.0,0.0,0.0,0.0,8.805318092105262
sz300409,13.58,373450.0,0.0,0.0,0.0,0.0,13.53459048389784
sz002799,14.6,826360.0,0.0,0.0,0.0,0.0,14.41765346944406
sz000639,5.88,785874.0,0.0,0.0,0.0,0.0,5.938117495146826
sh601003,6.5,439608.0,0.0,0.0,0.0,0.0,6.541956173976034
sh603579,35.83,14332.0,0.0,0.0,0.0,0.0,36.06859668207779
sh600615,7.06,706.0,0.0,0.0,0.0,0.0,7.071444316499424
sz300203,11.3,331090.0,0.0,0.0,0.0,0.0,11.830703452726686
sh600242,2.59,26159.0,0.0,0.0,0.0,0.0,2.618030548628429
sz002099,10.25,594500.0,0.0,0.0,0.0,0.0,9.552493757511405
sz002889,27.49,63227.0,0.0,0.0,0.0,0.0,27.280421686746987
sz000558,3.08,227920.0,0.0,0.0,0.0,0.0,3.1362083459118035
sh600320,3.23,718998.0,0.0,0.0,0.0,0.0,3.2203348714887303
sz300211,10.05,422100.0,0.0,0.0,0.0,0.0,10.190861751909939
sh603931,38.99,155960.0,227.55,0.10618693,1.29050576,0.48951808,42.50760001862978
sh600959,3.21,160821.0,0.0,0.0,0.0,0.0,3.218883181960539
sz300045,8.9,227840.0,0.0,0.0,0.0,0.0,9.049293950552341
sz002326,10.85,478485.0,0.0,0.0,0.0,0.0,11.40857537901816
sz002289,9.12,535344.0,0.0,0.0,0.0,0.0,9.184301446499672
sz002552,11.99,9592.0,0.0,0.0,0.0,0.0,12.083540013602358
sz002058,7.0,308000.0,0.0,0.0,0.0,0.0,7.048105628564345
sh600815,2.63,11046.0,0.0,0.0,0.0,0.0,2.6523799586388423
sz300324,0,0,0,0,0,0,0
sz300343,3.24,6667787.0,0.0,0.0,0.0,0.0,3.224297679557185
sh600643,7.15,837980.0,0.0,0.0,0.0,0.0,7.103988440454438
sz000835,2.39,676131.0,0.0,0.0,0.0,0.0,2.5444368427837425
sz300392,9.04,123848.0,0.0,0.0,0.0,0.0,9.581354984765435
sh600200,9.0,5897700.0,0.0,0.0,0.0,0.0,9.079197410973796
sz300430,0,0,0,0,0,0,0
sz300707,15.25,172325.0,0.0,0.0,0.0,0.0,15.249967276612795
sz300677,141.82,16633359.0,0.0,0.0,0.0,0.0,142.95200592242819
sh600208,3.21,3469047.0,0.0,0.0,0.0,0.0,3.2096361613902324
sz002154,4.75,1482950.0,0.0,0.0,0.0,0.0,4.951108386767639
sz300796,18.84,18840.0,0.0,0.0,0.0,0.0,18.916686895505407
sh600876,0,0,0,0,0,0,0
sz300127,15.85,137895.0,0.0,0.0,0.0,0.0,15.984034717533198
sz300416,18.51,31467.0,0.0,0.0,0.0,0.0,18.860938134019147
sz300817,0,0,0,0,0,0,0
sz002529,6.82,201190.0,0.0,0.0,0.0,0.0,6.859636869106647
sh600731,7.42,51643.0,0.0,0.0,0.0,0.0,7.6322516429384635
sz002758,9.8,12740.0,0.0,0.0,0.0,0.0,9.782095251036075
sh603776,24.0,1999200.0,0.0,0.0,0.0,0.0,24.261523194977332
sz002335,16.58,810762.0,0.0,0.0,0.0,0.0,16.49209575883441
sz000780,0,0,0,0,0,0,0
sz000796,9.12,208848.0,0.0,0.0,0.0,0.0,9.152472599917594
sz300313,7.65,93330.0,0.0,0.0,0.0,0.0,7.667859694641253
sz002094,3.85,234850.0,0.0,0.0,0.0,0.0,3.8925067669987015
sz300124,97.0,2958500.0,0.0,0.0,0.0,0.0,96.96150859522541
sz000592,3.64,13663832.0,0.0,0.0,0.0,0.0,3.7014941215972788
sz300712,41.41,182204.0,0.0,0.0,0.0,0.0,40.407099399494314
sh600781,3.1,397110.0,0.0,0.0,0.0,0.0,3.158355710912542
sz300193,12.9,383130.0,0.0,0.0,0.0,0.0,12.760820620578553
sh601001,6.95,988985.0,0.0,0.0,0.0,0.0,7.0759712824528815
sz002293,14.68,265679.0,0.0,0.0,0.0,0.0,14.564504637651615
sz000799,235.8,7097580.0,0.0,0.0,0.0,0.0,237.19943149866245
sz300443,25.66,254034.0,0.0,0.0,0.0,0.0,26.173869824717407
sz002593,3.66,136152.0,0.0,0.0,0.0,0.0,3.6522455265734886
sh603266,11.0,1100.0,0.0,0.0,0.0,0.0,11.076272572131602
sz001914,20.98,251760.0,0.0,0.0,0.0,0.0,21.64488028372681
sz300448,0,0,0,0,0,0,0
sz002246,7.07,45955.0,0.0,0.0,0.0,0.0,7.072310915200977
sh603661,57.85,104130.0,0.0,0.0,0.0,0.0,58.24804181184669
sh600089,11.84,3116288.0,0.0,0.0,0.0,0.0,11.820901387553809
sh600854,3.56,3916.0,0.0,0.0,0.0,0.0,3.5836618531428353
sz000809,1.97,114851.0,0.0,0.0,0.0,0.0,1.9725216867896467
sz002641,0,0,0,0,0,0,0
sz002093,6.11,33605.0,0.0,0.0,0.0,0.0,6.14278658121464
sh601012,95.5,14258246.0,0.0,0.0,0.0,0.0,95.57114803658422
sh600584,32.82,2806110.0,0.0,0.0,0.0,0.0,34.28921279845287
sz000815,5.66,2860711.0,0.0,0.0,0.0,0.0,5.585565867510685
sz300610,0,0,0,0,0,0,0
sh600123,7.36,7104608.0,0.0,0.0,0.0,0.0,7.393838719941118
sz002541,53.75,155875.0,0.0,0.0,0.0,0.0,54.38082149684226
sh603085,6.69,602100.0,0.0,0.0,0.0,0.0,6.690938698503031
sz300781,27.78,483372.0,0.0,0.0,0.0,0.0,27.704211289897124
sh601009,10.34,3913690.0,0.0,0.0,0.0,0.0,10.279965671471363
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.794010228264937
sz300578,26.0,512200.0,0.0,0.0,0.0,0.0,26.98884833131402
sz300853,0,0,0,0,0,0,0
sh600004,11.97,439299.0,0.0,0.0,0.0,0.0,11.942383297946206
sz300567,52.6,362940.0,0.0,0.0,0.0,0.0,54.08677759064241
sh603768,0.0,0.0,0.0,0.0,0.0,0.0,15.227817766352471
sz000595,2.28,211356.0,0.0,0.0,0.0,0.0,2.3568579090555772
sz300509,0,0,0,0,0,0,0
sz002862,14.13,5301576.0,0.0,0.0,0.0,0.0,13.734902755764612
sz002721,3.41,7018803.0,0.0,0.0,0.0,0.0,3.3324345527535906
sz000038,11.97,47880.0,0.0,0.0,0.0,0.0,11.996752670184017
sz002310,3.72,184512.0,0.0,0.0,0.0,0.0,3.8410035391104755
sh603116,6.68,965260.0,0.0,0.0,0.0,0.0,6.548456125509498
sh601390,5.48,1328900.0,0.0,0.0,0.0,0.0,5.470355213123023
sz300800,28.4,51120.0,0.0,0.0,0.0,0.0,30.01549334423167
sz002563,11.91,1333920.0,0.0,0.0,0.0,0.0,11.874467595583035
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.317493721747866
sh603369,58.28,1835820.0,0.0,0.0,0.0,0.0,59.15115106623384
sh600875,11.32,549020.0,0.0,0.0,0.0,0.0,11.430274167183361
sz300586,0,0,0,0,0,0,0
sh603286,13.85,27700.0,0.0,0.0,0.0,0.0,13.970722891566265
sz000731,5.51,641364.0,0.0,0.0,0.0,0.0,5.511213585733322
sh600151,9.33,45717.0,0.0,0.0,0.0,0.0,9.239808008894022
sz002845,24.0,103200.0,0.0,0.0,0.0,0.0,24.322189949703205
sh600289,0.0,0.0,0.0,0.0,0.0,0.0,3.389417093013503
sh603590,37.43,202122.0,0.0,0.0,0.0,0.0,37.25862160488366
sh603000,0,0,0,0,0,0,0
sh603195,203.25,813000.0,0.0,0.0,0.0,0.0,204.08656162334017
sz000725,6.43,10894561.0,0.0,0.0,0.0,0.0,6.472993523512961
sz002157,13.0,5496400.0,0.0,0.0,0.0,0.0,13.033150564730233
sh600246,7.55,152510.0,0.0,0.0,0.0,0.0,7.747656267124539
sz002377,3.42,74214.0,0.0,0.0,0.0,0.0,3.4423943139678617
sh600545,3.11,104185.0,0.0,0.0,0.0,0.0,3.126248228014876
sz002819,0.0,0.0,0.0,0.0,0.0,0.0,30.616719342604295
sh603658,92.05,1804180.0,0.0,0.0,0.0,0.0,91.6245884484976
sh603208,0,0,0,0,0,0,0
sh603936,10.81,296194.0,0.0,0.0,0.0,0.0,11.087476972898363
sh600710,0,0,0,0,0,0,0
sz300378,18.21,180279.0,0.0,0.0,0.0,0.0,18.377328208469056
sh600255,2.13,52398.0,0.0,0.0,0.0,0.0,2.142344199547883
sh600262,15.11,10577.0,0.0,0.0,0.0,0.0,15.215703790772848
sz300500,0,0,0,0,0,0,0
sh603007,3.01,160132.0,0.0,0.0,0.0,0.0,3.035274402364614
sz002313,11.7,379080.0,0.0,0.0,0.0,0.0,11.971134073185363
sh600530,3.81,612648.0,0.0,0.0,0.0,0.0,3.736484109280671
sh600521,20.6,1131146.0,0.0,0.0,0.0,0.0,20.42905665421794
sz002366,3.98,767742.0,0.0,0.0,0.0,0.0,3.924289962040566
sz000599,4.26,47286.0,0.0,0.0,0.0,0.0,4.258306006964597
sz000060,4.81,818181.0,0.0,0.0,0.0,0.0,4.793911123803939
sh600988,18.35,23076960.0,0.0,0.0,0.0,0.0,18.37711067016907
sz003026,79.0,205400.0,155.43333333333334,0.64535627,1.00303065,0.3098808,84.02449105038536
sh603238,0,0,0,0,0,0,0
sz000056,4.0,79600.0,1.2333333333333334,0.28558449,0.0505888,0.0,4.213158190364066
sh600466,0,0,0,0,0,0,0
sz000570,5.53,129955.0,0.0,0.0,0.0,0.0,5.477989965814908
sz300752,0,0,0,0,0,0,0
sh600468,4.1,49610.0,0.0,0.0,0.0,0.0,4.123154105479687
sh600166,3.91,2027417.0,0.0,0.0,0.0,0.0,3.877990609070953
sz000792,0,0,0,0,0,0,0
sh600962,7.83,133893.0,0.0,0.0,0.0,0.0,8.035872929970777
sz002963,0,0,0,0,0,0,0
sz300221,8.0,45829600.0,0.0,0.0,0.0,0.0,7.959407691672185
sh605338,35.1,768690.0,0.0,0.0,0.0,0.0,35.519744892824804
sz002493,26.9,3064878.0,0.0,0.0,0.0,0.0,26.957464100839353
sz000600,5.3,578230.0,0.0,0.0,0.0,0.0,5.32215914095051
sz300355,0,0,0,0,0,0,0
sz002564,3.91,2686823.0,0.0,0.0,0.0,0.0,3.8909027355274186
sz002176,8.47,5115880.0,0.0,0.0,0.0,0.0,8.327342304030806
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,4.678752024959501
sz002261,7.11,4135176.0,0.0,0.0,0.0,0.0,7.288395460028195
sz000153,8.61,4850013.0,0.0,0.0,0.0,0.0,8.600320395921166
sz002649,9.64,37596.0,0.0,0.0,0.0,0.0,9.66104910375209
sh601186,7.77,835275.0,0.0,0.0,0.0,0.0,7.732825720372032
sz000798,8.73,1800999.0,0.0,0.0,0.0,0.0,8.81891376601402
sz002547,3.51,14391.0,0.0,0.0,0.0,0.0,3.598836354572165
sh603233,0,0,0,0,0,0,0
sz002008,35.87,1929806.0,0.0,0.0,0.0,0.0,36.6906501281408
sh600128,6.81,166164.0,0.0,0.0,0.0,0.0,6.796268281813393
sh601519,8.8,3517360.0,0.0,0.0,0.0,0.0,8.829112084675666
sh600559,24.47,15134524.0,0.0,0.0,0.0,0.0,25.96477739228474
sh600967,10.76,2428532.0,0.0,0.0,0.0,0.0,10.734155869682066
sh600785,11.7,505440.0,0.0,0.0,0.0,0.0,11.582891613924051
sz000863,4.01,191678.0,0.0,0.0,0.0,0.0,4.006692759494702
sh600811,3.38,269724.0,0.0,0.0,0.0,0.0,3.3756880640848097
sz300727,0,0,0,0,0,0,0
sh601858,0,0,0,0,0,0,0
sz002312,8.01,836244.0,0.0,0.0,0.0,0.0,7.877133414128705
sh603730,23.44,4688.0,0.0,0.0,0.0,0.0,23.56640365081702
sz002770,1.65,49665.0,0.0,0.0,0.0,0.0,1.6795562484466435
sz000795,5.16,650676.0,0.0,0.0,0.0,0.0,5.184837410681846
sh600172,5.88,4568172.0,0.0,0.0,0.0,0.0,5.911968639359504
sh601988,3.31,5274022.0,0.0,0.0,0.0,0.0,3.318258669245437
sz000972,1.98,168894.0,0.0,0.0,0.0,0.0,2.072047812260116
sh603042,0.0,0.0,0.0,0.0,0.0,0.0,12.24404892450443
sz000957,6.27,141075.0,0.0,0.0,0.0,0.0,6.243909058864999
sz002076,2.17,9331.0,0.0,0.0,0.0,0.0,2.1814581545464726
sh600547,21.55,14807005.0,0.0,0.0,0.0,0.0,21.514699997297274
sh600202,3.95,76235.0,0.0,0.0,0.0,0.0,3.9382749770852428
sh601168,0,0,0,0,0,0,0
sh603803,8.22,14796.0,0.0,0.0,0.0,0.0,8.276554262948206
sz300187,6.9,69690.0,0.0,0.0,0.0,0.0,6.96433978213675
sh600359,7.7,420420.0,0.0,0.0,0.0,0.0,7.728893407027241
sz002705,32.38,362656.0,0.0,0.0,0.0,0.0,32.648549379716904
sz002135,6.45,281220.0,0.0,0.0,0.0,0.0,6.3879311706457695
sz300270,0,0,0,0,0,0,0
sh600814,7.85,589535.0,0.0,0.0,0.0,0.0,7.913554912632221
sh601799,189.39,833316.0,0.0,0.0,0.0,0.0,187.92198155288423
sz300812,0,0,0,0,0,0,0
sz000062,15.51,589380.0,0.0,0.0,0.0,0.0,15.759702916610184
sz002688,6.83,2448555.0,0.0,0.0,0.0,0.0,6.87840731338203
sz300547,12.0,3033600.0,0.0,0.0,0.0,0.0,12.01837457116499
sz000597,4.9,70560.0,0.0,0.0,0.0,0.0,4.877196730086126
sh600727,7.9,744180.0,0.0,0.0,0.0,0.0,7.922668595297486
sz000537,0,0,0,0,0,0,0
sz002373,15.35,445150.0,0.0,0.0,0.0,0.0,15.515009237779044
sh600305,24.7,116366640.0,0.0,0.0,0.0,0.0,23.766901522378703
sh600671,8.55,855.0,0.0,0.0,0.0,0.0,8.51130394645742
sh600590,0,0,0,0,0,0,0
sz300452,16.09,627510.0,0.0,0.0,0.0,0.0,16.084591665631596
sh601311,11.83,667212.0,0.0,0.0,0.0,0.0,11.97635819532542
sz300359,5.84,170528.0,0.0,0.0,0.0,0.0,5.808815852110441
sz300478,9.0,848700.0,0.0,0.0,0.0,0.0,9.342754500759165
sz300418,18.8,2868880.0,0.0,0.0,0.0,0.0,18.883147676987587
sh600981,3.01,2682211.0,0.0,0.0,0.0,0.0,3.0137764101652866
sz000768,26.83,7525815.0,0.0,0.0,0.0,0.0,26.96406117276786
sz300279,0,0,0,0,0,0,0
sh600816,2.51,2551164.0,0.0,0.0,0.0,0.0,2.4831309591411803
sh603527,0,0,0,0,0,0,0
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,5.554029632582553
sh603697,18.23,240636.0,0.0,0.0,0.0,0.0,18.33488136226546
sz300657,0,0,0,0,0,0,0
sz300296,7.12,752584.0,0.0,0.0,0.0,0.0,7.222606859961958
sh600828,3.79,50786.0,0.0,0.0,0.0,0.0,3.74374814932318
sh603258,25.7,164480.0,0.0,0.0,0.0,0.0,25.91262766825581
sz002004,7.08,2787042.0,0.0,0.0,0.0,0.0,7.174761031274275
sz000831,17.7,3516990.0,0.0,0.0,0.0,0.0,17.74721141296851
sz002042,5.31,182664.0,0.0,0.0,0.0,0.0,5.258757986783923
sz300888,0,0,0,0,0,0,0
sz300885,43.1,599090.0,0.0,0.0,0.0,0.0,42.91983140440685
sh600766,0,0,0,0,0,0,0
sz002916,82.93,771249.0,0.0,0.0,0.0,0.0,86.00496301566467
sh600999,0,0,0,0,0,0,0
sz300316,0,0,0,0,0,0,0
sh600239,1.8,172530.0,0.0,0.0,0.0,0.0,1.8635393186928177
sz002235,0,0,0,0,0,0,0
sh600793,15.05,7795900.0,0.0,0.0,0.0,0.0,15.038704755734953
sz000032,20.3,16240.0,0.0,0.0,0.0,0.0,20.268522846015006
sh601098,9.82,170868.0,0.0,0.0,0.0,0.0,9.828131556367463
sh600409,10.3,1256600.0,0.0,0.0,0.0,0.0,10.26192669060671
sz300523,22.79,29627.0,0.0,0.0,0.0,0.0,23.083504736129903
sh600961,6.46,20026.0,0.0,0.0,0.0,0.0,6.434651320818823
sh603067,7.16,138188.0,0.0,0.0,0.0,0.0,7.118694094226941
sz300054,16.98,2862828.0,0.0,0.0,0.0,0.0,17.7384951346555
sz002105,7.69,163797.0,0.0,0.0,0.0,0.0,7.754591270671969
sh601989,4.24,1330512.0,0.0,0.0,0.0,0.0,4.22429261196013
sz002171,7.84,246960.0,0.0,0.0,0.0,0.0,8.016673022353324
sh600837,0,0,0,0,0,0,0
sh603299,0,0,0,0,0,0,0
sz300084,4.15,139025.0,0.0,0.0,0.0,0.0,4.085021686263695
sh600498,17.5,217000.0,0.0,0.0,0.0,0.0,17.83807938599179
sz300883,0,0,0,0,0,0,0
sz002910,10.3,123600.0,0.0,0.0,0.0,0.0,10.3263000991361
sz000975,0,0,0,0,0,0,0
sz000981,1.87,50677.0,0.0,0.0,0.0,0.0,1.8681830453563715
sz002322,11.1,154290.0,0.0,0.0,0.0,0.0,11.117820679971919
sz002169,8.08,433088.0,0.0,0.0,0.0,0.0,8.48328875699553
sh601888,339.98,10709370.0,0.0,0.0,0.0,0.0,343.47498897215763
sz002959,0,0,0,0,0,0,0
sz002392,4.3,68370.0,0.0,0.0,0.0,0.0,4.310585036158348
sz002424,7.89,209085.0,0.0,0.0,0.0,0.0,7.888904652265186
sh600487,0,0,0,0,0,0,0
sh603331,10.06,14084.0,0.0,0.0,0.0,0.0,10.092199462031864
sz002970,41.29,123870.0,0.0,0.0,0.0,0.0,41.142593862096454
sh603099,0,0,0,0,0,0,0
sh600823,4.29,42471.0,0.0,0.0,0.0,0.0,4.299626368273988
sz002249,5.31,1669995.0,0.0,0.0,0.0,0.0,5.411298010373925
