,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002692,2.89,8959.0,0.0,0.0,0.0,0.0,2.8362312334057447
sz300578,37.42,389168.0,0.0,0.0,0.0,0.0,37.30971094849423
sh600004,16.32,1072224.0,0.0,0.0,0.0,0.0,16.63690130857606
sz300567,72.21,7459293.0,0.0,0.0,0.0,0.0,73.40357544926735
sh603768,0.0,0.0,0.0,0.0,0.0,0.0,11.04973154362416
sz000595,1.71,3716856.0,0.0,0.0,0.0,0.0,1.709000963017622
sz300509,9.59,65212.0,0.0,0.0,0.0,0.0,9.426329681833478
sz002862,20.91,209100.0,0.0,0.0,0.0,0.0,21.780759647306606
sz002721,3.84,130944.0,0.0,0.0,0.0,0.0,3.828278303070872
sz000038,11.23,3004025.0,0.0,0.0,0.0,0.0,11.522230168329246
sz002310,4.96,190008.0,0.0,0.0,0.0,0.0,4.949441317866342
sh603116,6.64,51792.0,0.0,0.0,0.0,0.0,6.652881393690965
sh601390,5.3,1050889.0,0.0,0.0,0.0,0.0,5.288060632902983
sz300800,33.88,169400.0,0.0,0.0,0.0,0.0,33.660750968176465
sz002563,7.4,531320.0,0.0,0.0,0.0,0.0,7.404939471152321
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.574229103160596
sh603369,37.36,504360.0,0.0,0.0,0.0,0.0,37.677358719818
sh600875,9.14,318986.0,0.0,0.0,0.0,0.0,9.255900790483405
sz300586,9.98,998000.0,0.0,0.0,0.0,0.0,9.811661074298605
sh603286,16.6,41500.0,0.0,0.0,0.0,0.0,16.417757398916216
sz000731,5.51,8901284.0,13.133333333333333,0.08901284,1.02326618,0.23509308,5.691015869808415
sh600151,4.97,8449.0,0.0,0.0,0.0,0.0,4.948910920615298
sz002845,20.43,98064.0,0.0,0.0,0.0,0.0,20.51223084062583
sh600289,5.06,191774.0,0.0,0.0,0.0,0.0,5.150295437709705
sh603590,34.7,100630.0,0.0,0.0,0.0,0.0,35.22065103320176
sh603000,19.37,125905.0,0.0,0.0,0.0,0.0,19.460708272506082
sh603195,171.5,1354850.0,0.0,0.0,0.0,0.0,171.6982262743473
sz000725,4.37,49945604.0,0.0,0.0,0.0,0.0,4.3324160960707685
sz002157,16.3,4438490.0,0.0,0.0,0.0,0.0,15.937457967198942
sh600246,8.57,807294.0,0.0,0.0,0.0,0.0,8.599026386928017
sz002377,3.88,1836404.0,0.0,0.0,0.0,0.0,3.8941057256008595
sh600545,0.0,0.0,0.0,0.0,0.0,0.0,4.987964313316979
sz002819,23.09,16163.0,0.0,0.0,0.0,0.0,23.077582429048412
sh603658,151.17,179288.0,0.0,0.0,0.0,0.0,153.36076663669067
sh603208,105.67,1290231.0,0.0,0.0,0.0,0.0,104.49964937497279
sh603936,13.7,598690.0,0.0,0.0,0.0,0.0,13.694175682803515
sh600710,4.64,43152.0,0.0,0.0,0.0,0.0,4.586782177404786
sz300378,12.92,32300.0,0.0,0.0,0.0,0.0,12.944016963255226
sh600255,1.1,502590.0,0.0,0.0,0.0,0.0,1.0869838575939876
sh600262,17.13,1713.0,0.0,0.0,0.0,0.0,17.158289578361178
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,14.061440776699028
sh603007,6.81,64695.0,0.0,0.0,0.0,0.0,6.783500763358777
sz002313,19.2,240000.0,0.0,0.0,0.0,0.0,19.073199585024255
sh600530,2.88,203616.0,0.0,0.0,0.0,0.0,2.871454514772314
sh600521,30.3,10471135.0,0.0,0.0,0.0,0.0,30.79941333684804
sz002366,5.13,12848598.0,0.0,0.0,0.0,0.0,5.101263943220352
sz000599,4.46,389358.0,0.0,0.0,0.0,0.0,4.353989590094363
sz000060,3.68,471776.0,0.0,0.0,0.0,0.0,3.684701256975368
sh600988,9.69,5344035.0,0.0,0.0,0.0,0.0,9.491788963320088
sh603238,35.09,56986.0,0.0,0.0,0.0,0.0,35.249691276435044
sz000056,3.62,1011428.0,0.0,0.0,0.0,0.0,3.7298175731012577
sh600466,5.24,828444.0,0.0,0.0,0.0,0.0,5.186929505975387
sz000570,4.92,152028.0,0.0,0.0,0.0,0.0,4.813503097681785
sz300752,23.3,309890.0,0.0,0.0,0.0,0.0,23.153160474997275
sh600468,4.6,625600.0,0.0,0.0,0.0,0.0,4.734803017720007
sh600166,1.97,7921370.0,0.0,0.0,0.0,0.0,1.920148855724403
sz000792,0,0,0,0,0,0,0
sh600962,9.58,1035598.0,0.0,0.0,0.0,0.0,9.448103758553891
sz002963,27.02,2710106.0,0.0,0.0,0.0,0.0,26.37997956541092
sz300221,4.71,405060.0,0.0,0.0,0.0,0.0,4.60628323499642
sz002493,11.87,245709.0,0.0,0.0,0.0,0.0,12.181473221136631
sz000600,4.9,173950.0,0.0,0.0,0.0,0.0,4.925186462779467
sz300355,2.73,91455.0,0.0,0.0,0.0,0.0,2.713239093723614
sz002564,4.06,50750.0,0.0,0.0,0.0,0.0,4.125951472500142
sz002176,1.69,1211963.0,0.0,0.0,0.0,0.0,1.69
sh600796,5.46,13104.0,0.0,0.0,0.0,0.0,5.4012585707755605
sz002261,8.29,302585.0,0.0,0.0,0.0,0.0,8.365219882096818
sz000153,7.53,315507.0,0.0,0.0,0.0,0.0,7.493592583849353
sz002649,8.65,275935.0,0.0,0.0,0.0,0.0,8.612456580076556
sh601186,8.71,1350050.0,0.0,0.0,0.0,0.0,8.68943066255778
sz000798,6.21,943299.0,0.0,0.0,0.0,0.0,6.073263655742073
sz002547,7.03,208791.0,0.0,0.0,0.0,0.0,7.005200577985992
sh603233,80.5,603750.0,0.0,0.0,0.0,0.0,79.952023469917
sz002008,31.9,2315940.0,0.0,0.0,0.0,0.0,31.632084727023354
sh600128,6.73,30958.0,0.0,0.0,0.0,0.0,6.741852653322185
sh601519,7.27,522713.0,0.0,0.0,0.0,0.0,7.260771294068113
sh600559,10.07,3110623.0,0.0,0.0,0.0,0.0,10.029724328732676
sh600967,9.91,77298.0,0.0,0.0,0.0,0.0,9.927972217490282
sh600785,15.94,79700.0,0.0,0.0,0.0,0.0,15.66886475497539
sz000863,3.91,97750.0,0.0,0.0,0.0,0.0,3.9177810479844437
sh600811,3.99,475608.0,0.0,0.0,0.0,0.0,4.033170284794307
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,14.359162857515999
sh601858,8.96,45490.0,0.0,0.0,0.0,0.0,8.915077103160467
sz002312,4.69,188069.0,0.0,0.0,0.0,0.0,4.713430719909908
sh603730,30.09,490467.0,0.0,0.0,0.0,0.0,29.50616234690971
sz002770,2.96,1500424.0,0.0,0.0,0.0,0.0,2.9071170529671537
sz000795,6.27,9048864.0,0.0,0.0,0.0,0.0,6.265253691688685
sh600172,2.89,188717.0,0.0,0.0,0.0,0.0,2.872441705443692
sh601988,3.5,6499500.0,0.0,0.0,0.0,0.0,3.4982996884118713
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.782191600205814
sh603042,16.65,123210.0,0.0,0.0,0.0,0.0,16.607202891620485
sz000957,6.84,253764.0,0.0,0.0,0.0,0.0,6.706191902578235
sz002076,1.88,3427240.0,0.0,0.0,0.0,0.0,1.8448025229013365
sh600547,36.38,10888534.0,0.0,0.0,0.0,0.0,36.10582200864453
sh600202,4.27,33733.0,0.0,0.0,0.0,0.0,4.221793486894361
sh601168,5.53,89033.0,0.0,0.0,0.0,0.0,5.548291263936212
sh603803,11.09,286122.0,0.0,0.0,0.0,0.0,11.069520852893964
sz300187,4.77,52470.0,0.0,0.0,0.0,0.0,4.762298284656439
sh600359,9.3,7669701.0,0.0,0.0,0.0,0.0,9.075673499267936
sz002705,33.16,676464.0,0.0,0.0,0.0,0.0,33.364093581919015
sz002135,8.02,308770.0,0.0,0.0,0.0,0.0,8.121228452195966
sz300270,7.33,180318.0,0.0,0.0,0.0,0.0,7.535217579228478
sh600814,5.26,651188.0,0.0,0.0,0.0,0.0,5.173750715005584
sh601799,113.95,649515.0,0.0,0.0,0.0,0.0,114.77479491850904
sz300812,53.01,58311.0,0.0,0.0,0.0,0.0,53.1126958174905
sz000062,12.45,378480.0,0.0,0.0,0.0,0.0,12.485764097798942
sz002688,7.36,198720.0,0.0,0.0,0.0,0.0,7.581046517867684
sz300547,8.4,2014320.0,0.0,0.0,0.0,0.0,8.373884300626697
sz000597,5.1,168300.0,0.0,0.0,0.0,0.0,5.0991474228180245
sh600727,7.08,305856.0,0.0,0.0,0.0,0.0,6.980995975410198
sz000537,6.81,242565.0,0.0,0.0,0.0,0.0,6.8292890412306875
sz002373,22.83,602712.0,0.0,0.0,0.0,0.0,22.655012726638773
sh600305,17.28,1890017.0,0.0,0.0,0.0,0.0,17.377975960275165
sh600671,10.68,92916.0,0.0,0.0,0.0,0.0,10.703704916890269
sh600590,0.0,0.0,0.0,0.0,0.0,0.0,5.575938870288368
sz300452,23.68,719872.0,0.0,0.0,0.0,0.0,23.58623457594312
sh601311,9.51,4888140.0,0.0,0.0,0.0,0.0,9.380224780258175
sz300359,5.5,140800.0,0.0,0.0,0.0,0.0,5.63504585988342
sz300478,12.1,2420.0,0.0,0.0,0.0,0.0,12.04050847457627
sz300418,22.64,3056400.0,0.0,0.0,0.0,0.0,22.50101576845272
sh600981,3.62,6351236.0,0.0,0.0,0.0,0.0,3.618902286773096
sz000768,17.41,529264.0,0.0,0.0,0.0,0.0,17.34166057533055
sz300279,5.31,43542.0,0.0,0.0,0.0,0.0,5.287261350126916
sh600816,1.95,82247359.0,0.0,0.0,0.0,0.0,2.002942575166592
sh603527,13.8,53820.0,0.0,0.0,0.0,0.0,13.876512960791977
sz002790,6.39,19809.0,0.0,0.0,0.0,0.0,6.382198893352536
sh603697,19.98,1592406.0,0.0,0.0,0.0,0.0,18.45461136813293
sz300657,15.17,65231.0,0.0,0.0,0.0,0.0,15.213149589683471
sz300296,6.11,2290639.0,0.0,0.0,0.0,0.0,5.999446234625952
sh600828,5.89,30792755.0,0.0,0.0,0.0,0.0,5.425002099157316
sh603258,39.85,318800.0,0.0,0.0,0.0,0.0,39.989593376445235
sz002004,5.34,2451594.0,0.0,0.0,0.0,0.0,5.324453201203268
sz000831,11.8,3068000.0,0.0,0.0,0.0,0.0,11.905978902611986
sz002042,6.18,451140.0,0.0,0.0,0.0,0.0,6.194955918792739
sh600766,7.22,140790.0,0.0,0.0,0.0,0.0,7.213643481688526
sz002916,156.4,750720.0,0.0,0.0,0.0,0.0,157.64699143983842
sh600999,17.06,305374.0,0.0,0.0,0.0,0.0,17.036147485440097
sz300316,22.22,542168.0,0.0,0.0,0.0,0.0,22.418172450820148
sh600239,4.2,706860.0,0.0,0.0,0.0,0.0,4.434673479507132
sz002235,7.64,166506.0,0.0,0.0,0.0,0.0,7.831074927811645
sh600793,0.0,0.0,0.0,0.0,0.0,0.0,14.461587453773456
sz000032,18.28,146240.0,0.0,0.0,0.0,0.0,18.401047459363795
sh601098,11.15,111500.0,0.0,0.0,0.0,0.0,11.071276098567614
