,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000639,9.99,7992.0,0.0,0.0,0.0,0.0
sz002845,20.5,291100.0,0.0,0.0,0.0,0.0
sh603818,0,0,0,0,0,0
sh600520,14.95,40365.0,0.0,0.0,0.0,0.0
sz002680,0,0,0,0,0,0
sz000564,3.87,787158.0,0.0,0.0,0.0,0.0
sh601969,5.93,397903.0,0.0,0.0,0.0,0.0
sh603518,17.8,179780.0,0.0,0.0,0.0,0.0
sz002877,16.43,138012.0,0.0,0.0,0.0,0.0
sz002299,26.42,3865246.0,0.0,0.0,0.0,0.0
sz000998,15.25,1625650.0,0.0,0.0,0.0,0.0
sz300347,66.3,643110.0,0.0,0.0,0.0,0.0
sh600826,12.8,126720.0,0.0,0.0,0.0,0.0
sh601633,10.3,1477020.0,0.0,0.0,0.0,0.0
sh603900,16.8,950880.0,0.0,0.0,0.0,0.0
sz300508,29.18,242194.0,0.0,0.0,0.0,0.0
sz300384,18.18,226359.0,0.0,0.0,0.0,0.0
sz002640,12.11,1132285.0,0.0,0.0,0.0,0.0
sz002415,34.38,5366718.0,0.0,0.0,0.0,0.0
sh600645,21.41,4665239.0,0.0,0.0,0.0,0.0
sz002469,5.0,43500.0,0.0,0.0,0.0,0.0
sz002827,17.46,87300.0,0.0,0.0,0.0,0.0
sz300636,0,0,0,0,0,0
sz000890,6.83,909756.0,0.0,0.0,0.0,0.0
sh603026,37.55,1960110.0,0.0,0.0,0.0,0.0
sh600539,0,0,0,0,0,0
sz000925,7.97,149039.0,0.0,0.0,0.0,0.0
sz002459,12.18,714966.0,200.21666666666667,0.06397364,1.153847,0.20208894
sh603388,12.83,6415.0,0.0,0.0,0.0,0.0
sz300221,8.49,234324.0,0.0,0.0,0.0,0.0
sz000970,11.13,1298871.0,0.0,0.0,0.0,0.0
sz002775,7.46,223800.0,0.0,0.0,0.0,0.0
sz300463,21.03,117768.0,0.0,0.0,0.0,0.0
sh603110,15.6,12480.0,0.0,0.0,0.0,0.0
sz000089,9.16,555316.0,0.0,0.0,0.0,0.0
sh603116,9.02,8118.0,0.0,0.0,0.0,0.0
sh603500,13.94,69700.0,0.0,0.0,0.0,0.0
sh600854,4.78,95122.0,0.0,0.0,0.0,0.0
sh600009,61.0,2074000.0,0.0,0.0,0.0,0.0
sz000936,9.79,773410.0,0.0,0.0,0.0,0.0
sz300243,10.26,65664.0,0.0,0.0,0.0,0.0
sh600962,11.65,3926970.0,0.0,0.0,0.0,0.0
sh600893,26.47,526753.0,0.0,0.0,0.0,0.0
sh603556,15.5,94550.0,0.0,0.0,0.0,0.0
sz300545,31.0,1819700.0,0.0,0.0,0.0,0.0
sz002037,9.79,123354.0,0.0,0.0,0.0,0.0
sh603021,7.48,15708.0,0.0,0.0,0.0,0.0
sh600619,10.77,666663.0,0.0,0.0,0.0,0.0
sh600096,7.35,364604.0,0.0,0.0,0.0,0.0
sz002537,12.29,333059.0,0.0,0.0,0.0,0.0
sh600059,8.59,329856.0,0.0,0.0,0.0,0.0
sz000957,8.9,2838210.0,0.0,0.0,0.0,0.0
sh600217,6.24,5616.0,0.0,0.0,0.0,0.0
sh600023,4.97,953246.0,0.0,0.0,0.0,0.0
sz300543,19.95,95760.0,0.0,0.0,0.0,0.0
sh600222,6.85,1317255.0,0.0,0.0,0.0,0.0
sz300627,22.8,611040.0,0.0,0.0,0.0,0.0
sh603933,20.37,194330.0,0.0,0.0,0.0,0.0
sh601222,5.77,930701.0,0.0,0.0,0.0,0.0
sh603028,9.35,41140.0,0.0,0.0,0.0,0.0
sh600083,18.04,32472.0,0.0,0.0,0.0,0.0
sz300392,9.11,2912467.0,0.0,0.0,0.0,0.0
sz002732,18.95,159180.0,0.0,0.0,0.0,0.0
sh601330,13.29,95515.0,0.0,0.0,0.0,0.0
sz002905,20.41,1516463.0,0.0,0.0,0.0,0.0
sz002750,21.95,20220340.0,0.0,0.0,0.0,0.0
sz300641,6.21,24840.0,0.0,0.0,0.0,0.0
sz300393,20.64,61920.0,0.0,0.0,0.0,0.0
sh603977,9.09,557217.0,0.0,0.0,0.0,0.0
sz300521,12.23,97840.0,0.0,0.0,0.0,0.0
sh601966,18.85,252590.0,0.0,0.0,0.0,0.0
sh600668,15.23,1117882.0,0.0,0.0,0.0,0.0
sh601015,6.49,124608.0,0.0,0.0,0.0,0.0
sz300012,9.02,2278452.0,0.0,0.0,0.0,0.0
sh601398,5.72,3276416.0,0.0,0.0,0.0,0.0
sz300583,36.48,142272.0,0.0,0.0,0.0,0.0
sz002056,7.19,245898.0,0.0,0.0,0.0,0.0
sz002499,9.39,1028205.0,0.0,0.0,0.0,0.0
sz000628,12.07,726614.0,0.0,0.0,0.0,0.0
sz300026,3.68,465888.0,0.0,0.0,0.0,0.0
sh600302,6.75,675.0,0.0,0.0,0.0,0.0
sh603035,14.33,399807.0,0.0,0.0,0.0,0.0
sz300578,24.14,229330.0,0.0,0.0,0.0,0.0
sz000895,26.4,4884000.0,0.0,0.0,0.0,0.0
sz300481,17.4,1223220.0,0.0,0.0,0.0,0.0
sh600891,4.71,452631.0,0.0,0.0,0.0,0.0
sz300626,9.39,123948.0,0.0,0.0,0.0,0.0
sz000703,15.93,1059345.0,0.0,0.0,0.0,0.0
sz300596,37.96,11388.0,0.0,0.0,0.0,0.0
sh603399,11.89,200941.0,0.0,0.0,0.0,0.0
sz000090,8.0,1028928.0,0.0,0.0,0.0,0.0
sh600136,13.08,712860.0,0.0,0.0,0.0,0.0
sh603196,10.01,87087.0,0.0,0.0,0.0,0.0
sz300676,71.78,947496.0,0.0,0.0,0.0,0.0
sz002687,7.64,255176.0,0.0,0.0,0.0,0.0
sz300122,44.71,1363342.0,0.0,0.0,0.0,0.0
sh603803,12.32,114576.0,0.0,0.0,0.0,0.0
sh600240,3.35,911535.0,0.0,0.0,0.0,0.0
sh601949,5.8,167620.0,0.0,0.0,0.0,0.0
sh601333,3.58,712366.0,0.0,0.0,0.0,0.0
sh600868,4.52,4488812.0,0.0,0.0,0.0,0.0
sz002668,6.66,1254744.0,0.0,0.0,0.0,0.0
sh603183,0,0,0,0,0,0
sh600791,5.18,63196.0,0.0,0.0,0.0,0.0
sh600348,6.23,331436.0,0.0,0.0,0.0,0.0
sh603129,22.8,6840.0,0.0,0.0,0.0,0.0
sz002267,8.45,271245.0,0.0,0.0,0.0,0.0
sz300106,7.1,678050.0,0.0,0.0,0.0,0.0
sz002380,15.48,727560.0,0.0,0.0,0.0,0.0
sz002195,6.01,2477322.0,0.0,0.0,0.0,0.0
sz000539,4.99,5388950.0,0.0,0.0,0.0,0.0
sh603676,13.43,287402.0,0.0,0.0,0.0,0.0
sz002221,11.59,2927634.0,0.0,0.0,0.0,0.0
sh600526,5.8,645540.0,0.0,0.0,0.0,0.0
sz300518,28.93,176473.0,0.0,0.0,0.0,0.0
sh603991,22.45,233480.0,0.0,0.0,0.0,0.0
sz000803,0,0,0,0,0,0
sz000068,5.82,213594.0,0.0,0.0,0.0,0.0
sh603536,11.84,232064.0,0.0,0.0,0.0,0.0
sh600219,2.76,1012368.0,0.0,0.0,0.0,0.0
sh601999,6.89,45474.0,0.0,0.0,0.0,0.0
sz300017,13.04,3870272.0,0.0,0.0,0.0,0.0
sh600628,8.0,311200.0,0.0,0.0,0.0,0.0
sh600332,41.8,2349160.0,0.0,0.0,0.0,0.0
sh600075,7.68,3707904.0,0.0,0.0,0.0,0.0
sz002915,24.51,230394.0,0.0,0.0,0.0,0.0
sz002724,6.79,115430.0,0.0,0.0,0.0,0.0
sh600000,11.47,2586485.0,0.0,0.0,0.0,0.0
sh600608,4.96,68448.0,0.0,0.0,0.0,0.0
sz300313,7.03,98420.0,0.0,0.0,0.0,0.0
sz300329,9.28,143840.0,0.0,0.0,0.0,0.0
sh600373,15.05,109865.0,0.0,0.0,0.0,0.0
sh603017,15.03,429858.0,0.0,0.0,0.0,0.0
sh601588,3.69,1016964.0,0.0,0.0,0.0,0.0
sz002650,4.36,259468.0,0.0,0.0,0.0,0.0
sh600971,8.56,1373024.0,0.0,0.0,0.0,0.0
sz300282,14.45,69360.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,12.8,642560.0,207.0,0.06789311,0.60245761,0.15126804
sz000806,5.35,17095390.0,0.0,0.0,0.0,0.0
sz300706,27.05,248860.0,0.0,0.0,0.0,0.0
sh601199,4.38,96360.0,0.0,0.0,0.0,0.0
sh600589,5.68,923568.0,0.0,0.0,0.0,0.0
sh601958,7.29,2472039.0,0.0,0.0,0.0,0.0
sz300410,21.79,95876.0,0.0,0.0,0.0,0.0
sz002467,8.47,1262877.0,0.0,0.0,0.0,0.0
sz300259,4.02,1066104.0,0.0,0.0,0.0,0.0
sz300189,4.07,434269.0,0.0,0.0,0.0,0.0
sz002918,26.47,201172.0,0.0,0.0,0.0,0.0
sz300499,16.82,15138.0,0.0,0.0,0.0,0.0
sz002857,14.6,43800.0,0.0,0.0,0.0,0.0
sh600139,4.61,276139.0,0.0,0.0,0.0,0.0
sz300257,14.1,63450.0,0.0,0.0,0.0,0.0
sz300247,4.63,102323.0,0.0,0.0,0.0,0.0
sh601169,6.33,873540.0,0.0,0.0,0.0,0.0
sh600678,8.7,10600080.0,0.0,0.0,0.0,0.0
sz000630,2.64,1089792.0,0.0,0.0,0.0,0.0
sz000929,8.89,109347.0,0.0,0.0,0.0,0.0
sh600558,4.49,186784.0,0.0,0.0,0.0,0.0
sz002033,7.05,677505.0,0.0,0.0,0.0,0.0
sh600722,6.82,351912.0,0.0,0.0,0.0,0.0
sz000156,11.63,786188.0,0.0,0.0,0.0,0.0
sz002737,17.71,3019555.0,0.0,0.0,0.0,0.0
sz300319,7.0,394800.0,0.0,0.0,0.0,0.0
sh600237,4.65,169725.0,0.0,0.0,0.0,0.0
sh601669,5.94,439560.0,0.0,0.0,0.0,0.0
sh603012,8.96,325248.0,0.0,0.0,0.0,0.0
sz300748,25.11,15066.0,0.0,0.0,0.0,0.0
sz002761,0,0,0,0,0,0
sz002843,16.73,302813.0,0.0,0.0,0.0,0.0
sz300351,13.19,7110729.0,0.0,0.0,0.0,0.0
sz002143,3.17,956072.0,0.0,0.0,0.0,0.0
sz002441,8.3,79680.0,0.0,0.0,0.0,0.0
sz000415,4.77,188415.0,0.0,0.0,0.0,0.0
sh600853,4.67,81725.0,0.0,0.0,0.0,0.0
sh600275,3.59,670612.0,0.0,0.0,0.0,0.0
sz300251,8.41,571098.0,0.0,0.0,0.0,0.0
sh601003,7.73,10373660.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,23.3,1547120.0,0.0,0.0,0.0,0.0
sz300136,28.3,3954104.0,0.0,0.0,0.0,0.0
sh603626,10.14,155142.0,0.0,0.0,0.0,0.0
sh600665,4.52,208824.0,0.0,0.0,0.0,0.0
sh600883,8.06,12896.0,0.0,0.0,0.0,0.0
sz000993,8.1,296460.0,1.9333333333333333,0.32888603,0.51346283,0.07315147
sh601339,5.77,28273.0,0.0,0.0,0.0,0.0
sz000158,6.41,203838.0,0.0,0.0,0.0,0.0
sz002751,27.4,865840.0,0.0,0.0,0.0,0.0
sz300162,6.81,141648.0,0.0,0.0,0.0,0.0
sh600016,6.49,4515619.0,0.0,0.0,0.0,0.0
sh600449,9.85,411730.0,0.0,0.0,0.0,0.0
sz002819,26.57,1835987.0,0.0,0.0,0.0,0.0
sh603336,18.24,751488.0,0.0,0.0,0.0,0.0
sh600393,3.1,1431890.0,0.0,0.0,0.0,0.0
sz000507,7.88,561056.0,0.0,0.0,0.0,0.0
sz300516,39.0,66300.0,0.0,0.0,0.0,0.0
sz000881,10.3,407880.0,0.0,0.0,0.0,0.0
sz300183,14.86,169404.0,0.0,0.0,0.0,0.0
sh603822,30.0,186000.0,0.0,0.0,0.0,0.0
sz000738,15.56,679972.0,0.0,0.0,0.0,0.0
sh603010,17.37,130275.0,0.0,0.0,0.0,0.0
sz300339,13.03,1030673.0,0.0,0.0,0.0,0.0
sz002619,4.63,566851.0,0.0,0.0,0.0,0.0
sh600817,9.35,31790.0,0.0,0.0,0.0,0.0
sz002902,26.72,371408.0,0.0,0.0,0.0,0.0
sz300470,31.13,482515.0,0.0,0.0,0.0,0.0
sh603959,22.78,2448850.0,0.0,0.0,0.0,0.0
sz002498,3.13,303297.0,0.0,0.0,0.0,0.0
sz000930,9.56,5623077.0,0.0,0.0,0.0,0.0
sz300399,13.53,132594.0,0.0,0.0,0.0,0.0
sh603023,6.38,295394.0,0.0,0.0,0.0,0.0
sh603225,15.06,370476.0,0.0,0.0,0.0,0.0
sz002243,19.5,1489800.0,0.0,0.0,0.0,0.0
sz002201,8.19,42588.0,0.0,0.0,0.0,0.0
sz002494,6.5,69550.0,0.0,0.0,0.0,0.0
sz000523,5.83,134673.0,0.0,0.0,0.0,0.0
sh601066,24.23,2725875.0,0.0,0.0,0.0,0.0
sh600620,8.71,226460.0,0.0,0.0,0.0,0.0
sh603338,80.0,408000.0,0.0,0.0,0.0,0.0
sz002708,9.31,351918.0,0.7,0.16356052,0.17107629,0.04013178
sz300015,33.0,3191100.0,0.0,0.0,0.0,0.0
sh603456,10.06,1810800.0,0.0,0.0,0.0,0.0
sz002673,11.82,1106754.0,0.0,0.0,0.0,0.0
sh603969,5.92,403744.0,0.0,0.0,0.0,0.0
sh603922,21.15,924255.0,0.0,0.0,0.0,0.0
sz300587,23.98,103114.0,0.0,0.0,0.0,0.0
sh600540,5.22,2088.0,0.0,0.0,0.0,0.0
sh600037,11.6,389760.0,0.0,0.0,0.0,0.0
sh600179,8.65,647020.0,0.0,0.0,0.0,0.0
sz300285,15.48,1408680.0,0.0,0.0,0.0,0.0
sh600513,9.01,16573805.0,0.0,0.0,0.0,0.0
sz300699,59.3,1120770.0,0.0,0.0,0.0,0.0
sh600797,10.51,1729946.0,0.0,0.0,0.0,0.0
sz300201,5.57,90234.0,0.0,0.0,0.0,0.0
sh603128,9.9,10478160.0,0.0,0.0,0.0,0.0
sz002349,7.7,5111260.0,0.0,0.0,0.0,0.0
sh600127,3.77,65598.0,0.0,0.0,0.0,0.0
sz002432,7.2,21600.0,0.0,0.0,0.0,0.0
sz000667,2.76,182436.0,0.0,0.0,0.0,0.0
sz002230,35.01,7625178.0,0.0,0.0,0.0,0.0
sz002182,8.58,157014.0,0.0,0.0,0.0,0.0
sz000420,2.78,395872.0,0.0,0.0,0.0,0.0
sh601519,10.51,4893456.0,0.0,0.0,0.0,0.0
sz000731,7.15,42185.0,0.0,0.0,0.0,0.0
sz000785,11.03,390462.0,0.0,0.0,0.0,0.0
sh600986,6.06,182406.0,0.0,0.0,0.0,0.0
sz300420,7.57,264950.0,0.0,0.0,0.0,0.0
sz300036,17.86,596524.0,0.0,0.0,0.0,0.0
sz000877,12.27,825771.0,0.0,0.0,0.0,0.0
sh600975,13.79,3763291.0,0.0,0.0,0.0,0.0
sz002118,14.31,17648523.0,0.0,0.0,0.0,0.0
sh603639,38.25,692325.0,0.0,0.0,0.0,0.0
sz000861,3.08,96096.0,0.0,0.0,0.0,0.0
sh603360,25.61,635128.0,0.0,0.0,0.0,0.0
sz000757,6.67,13682171.0,0.0,0.0,0.0,0.0
sh600708,5.96,2486512.0,0.0,0.0,0.0,0.0
sz002219,3.88,667360.0,0.0,0.0,0.0,0.0
sz002355,11.9,48107238.0,0.15,0.84324993,0.1271273,0.10629013
sz000552,3.26,2341332.0,0.0,0.0,0.0,0.0
sz300484,13.8,1150920.0,0.3,0.10616883,0.0,0.0
sz002656,6.63,999141.0,231.8,0.05078277,0.78445384,0.14589477
sh601899,3.57,5553849.0,0.0,0.0,0.0,0.0
sz000030,5.49,107055.0,0.0,0.0,0.0,0.0
sz300317,6.27,220704.0,0.0,0.0,0.0,0.0
sh600452,27.41,334402.0,0.0,0.0,0.0,0.0
sz000737,4.72,859040.0,0.0,0.0,0.0,0.0
sz300011,7.82,240074.0,0.0,0.0,0.0,0.0
sz002562,6.61,210859.0,0.0,0.0,0.0,0.0
sz002102,2.31,18510261.0,0.0,0.0,0.0,0.0
sh603618,6.94,150598.0,0.0,0.0,0.0,0.0
sz000702,7.05,850935.0,0.0,0.0,0.0,0.0
sh600054,11.65,168925.0,0.0,0.0,0.0,0.0
sz300280,30.71,402301.0,0.0,0.0,0.0,0.0
sh603223,12.1,44770.0,0.0,0.0,0.0,0.0
sz000972,3.49,50605.0,0.0,0.0,0.0,0.0
sz002028,12.85,389355.0,0.0,0.0,0.0,0.0
sz300045,10.46,174682.0,0.0,0.0,0.0,0.0
sz300610,14.76,7380.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,7.08,58056.0,0.0,0.0,0.0,0.0
sz002799,15.56,23340.0,0.0,0.0,0.0,0.0
sz300765,48.0,3700800.0,0.0,0.0,0.0,0.0
sh600654,2.39,225377.0,0.0,0.0,0.0,0.0
sz002082,11.45,132820.0,0.0,0.0,0.0,0.0
sz300708,11.67,112032.0,0.0,0.0,0.0,0.0
sh600370,3.87,19737.0,0.0,0.0,0.0,0.0
sh600512,2.9,736020.0,0.0,0.0,0.0,0.0
sh600019,7.65,3982399.0,0.0,0.0,0.0,0.0
sz000899,5.88,894348.0,0.0,0.0,0.0,0.0
sh603885,14.98,5127654.0,0.0,0.0,0.0,0.0
sz002344,5.68,135752.0,0.0,0.0,0.0,0.0
sz002171,6.73,101993.0,0.0,0.0,0.0,0.0
sz300693,17.36,52080.0,0.0,0.0,0.0,0.0
sh600331,3.78,132300.0,0.0,0.0,0.0,0.0
sh603861,12.51,157626.0,0.0,0.0,0.0,0.0
sz002785,11.36,162448.0,0.0,0.0,0.0,0.0
sh600759,3.5,273350.0,0.0,0.0,0.0,0.0
sz002738,18.26,144254.0,0.0,0.0,0.0,0.0
sh600123,8.47,425194.0,0.0,0.0,0.0,0.0
sz000719,8.9,1157.0,0.0,0.0,0.0,0.0
sz002756,16.23,102249.0,0.0,0.0,0.0,0.0
sz002351,6.54,291030.0,0.0,0.0,0.0,0.0
sz300673,44.15,216335.0,0.0,0.0,0.0,0.0
sz300225,6.38,343882.0,0.0,0.0,0.0,0.0
sh600587,15.8,611460.0,0.0,0.0,0.0,0.0
sz300396,18.17,1433613.0,0.0,0.0,0.0,0.0
sz000903,3.2,371200.0,0.0,0.0,0.0,0.0
sz000426,6.75,343575.0,0.0,0.0,0.0,0.0
sh603108,12.87,1516086.0,0.0,0.0,0.0,0.0
sh600249,5.15,237415.0,0.0,0.0,0.0,0.0
sh600776,27.62,3720414.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,0,0,0,0,0,0
sh603808,18.46,210444.0,0.0,0.0,0.0,0.0
sh600834,8.18,39264.0,0.0,0.0,0.0,0.0
sh603025,12.18,186354.0,0.0,0.0,0.0,0.0
sh603067,10.39,221307.0,0.0,0.0,0.0,0.0
sz300173,6.33,10128000.0,0.0,0.0,0.0,0.0
sz000035,5.17,45496.0,0.0,0.0,0.0,0.0
sz300551,15.38,101508.0,0.0,0.0,0.0,0.0
sh600757,7.48,305932.0,0.0,0.0,0.0,0.0
sz002684,7.2,483120.0,0.0,0.0,0.0,0.0
sz000850,4.71,119634.0,0.0,0.0,0.0,0.0
sz002390,5.99,5829468.0,0.0,0.0,0.0,0.0
sh601068,7.36,551264.0,0.0,0.0,0.0,0.0
sh600103,3.33,59607.0,0.0,0.0,0.0,0.0
sz000938,42.98,1955590.0,0.0,0.0,0.0,0.0
sz002137,7.7,2310000.0,0.0,0.0,0.0,0.0
sz002357,7.56,4774896.0,120.41666666666667,0.17371522,0.27527207,0.15419184
sh603602,34.56,493517.0,0.0,0.0,0.0,0.0
sz300200,9.75,1464450.0,0.0,0.0,0.0,0.0
sz002520,8.69,22594.0,0.0,0.0,0.0,0.0
sh603828,11.02,106894.0,0.0,0.0,0.0,0.0
sh600695,7.32,460428.0,0.0,0.0,0.0,0.0
sh601211,20.16,2421216.0,0.0,0.0,0.0,0.0
sz002278,8.19,270270.0,0.0,0.0,0.0,0.0
sz300041,7.9,11060.0,0.0,0.0,0.0,0.0
sh600225,4.87,967182.0,0.0,0.0,0.0,0.0
sz002455,6.48,143208.0,0.0,0.0,0.0,0.0
sh600233,13.79,263389.0,0.0,0.0,0.0,0.0
sz300629,19.44,33048.0,0.0,0.0,0.0,0.0
sh600796,6.49,435479.0,0.0,0.0,0.0,0.0
sz002543,14.81,110779.0,0.0,0.0,0.0,0.0
sh600561,7.31,293862.0,0.0,0.0,0.0,0.0
sh600995,8.89,1795780.0,0.0,0.0,0.0,0.0
sz300595,52.61,247267.0,0.0,0.0,0.0,0.0
sz002878,31.56,28404.0,0.0,0.0,0.0,0.0
sh600789,10.69,75791491.0,0.0,0.0,0.0,0.0
sz300453,14.23,394171.0,0.0,0.0,0.0,0.0
sz000612,4.97,85882.0,0.0,0.0,0.0,0.0
sh600693,6.15,108855.0,0.0,0.0,0.0,0.0
sz002544,15.11,129946.0,0.0,0.0,0.0,0.0
sh603083,33.1,377340.0,0.0,0.0,0.0,0.0
sh601515,12.6,2714040.0,0.0,0.0,0.0,0.0
sh603506,24.75,61875.0,0.0,0.0,0.0,0.0
sh600242,12.29,98320.0,0.0,0.0,0.0,0.0
sh603559,24.09,158994.0,0.0,0.0,0.0,0.0
sz300281,6.81,6810.0,0.0,0.0,0.0,0.0
sz002310,7.82,741352.0,0.0,0.0,0.0,0.0
sz000906,6.69,18732.0,0.0,0.0,0.0,0.0
sz002156,10.06,321920.0,0.0,0.0,0.0,0.0
sh601611,9.55,430705.0,0.0,0.0,0.0,0.0
sh601918,3.54,493476.0,0.0,0.0,0.0,0.0
sh600223,0,0,0,0,0,0
sz002011,5.73,82512.0,0.0,0.0,0.0,0.0
sz300009,16.76,338250.0,0.0,0.0,0.0,0.0
sz300331,22.54,3854340.0,0.0,0.0,0.0,0.0
sz300492,26.24,230912.0,0.0,0.0,0.0,0.0
sz300683,35.8,3580.0,0.0,0.0,0.0,0.0
sz300417,0,0,0,0,0,0
sz000709,3.51,898911.0,0.0,0.0,0.0,0.0
sz300532,15.08,13572.0,0.0,0.0,0.0,0.0
sh600381,7.64,101612.0,0.0,0.0,0.0,0.0
sz300116,1.94,1348882.0,0.0,0.0,0.0,0.0
sh600162,2.85,136230.0,0.0,0.0,0.0,0.0
sz000985,16.37,538573.0,64.23333333333333,0.01560279,0.57875249,0.18446805
sh603600,9.61,5766.0,0.0,0.0,0.0,0.0
sz002557,22.59,1888840.0,0.0,0.0,0.0,0.0
sh603937,13.17,226524.0,0.0,0.0,0.0,0.0
sz300405,9.78,143668.0,0.0,0.0,0.0,0.0
sh600664,6.02,7772422.0,0.0,0.0,0.0,0.0
sh601168,6.89,1050725.0,0.0,0.0,0.0,0.0
sz002555,13.7,2416680.0,0.0,0.0,0.0,0.0
sh601678,7.61,10364820.0,0.0,0.0,0.0,0.0
sz002635,16.62,2228742.0,0.0,0.0,0.0,0.0
sz002122,3.0,451800.0,0.0,0.0,0.0,0.0
sz300295,15.33,806358.0,0.0,0.0,0.0,0.0
sz300115,13.21,2154551.0,0.0,0.0,0.0,0.0
sh603499,28.85,109630.0,0.0,0.0,0.0,0.0
sh600339,4.76,684964.0,0.0,0.0,0.0,0.0
sz300245,10.92,147420.0,0.0,0.0,0.0,0.0
sh603169,6.95,320395.0,0.0,0.0,0.0,0.0
sz002140,8.71,52260.0,0.0,0.0,0.0,0.0
sz002067,4.34,332878.0,0.0,0.0,0.0,0.0
sh600636,14.84,433328.0,0.0,0.0,0.0,0.0
sz002297,7.89,397656.0,0.0,0.0,0.0,0.0
sz300047,16.84,235760.0,0.0,0.0,0.0,0.0
sz002608,10.07,145008.0,0.0,0.0,0.0,0.0
sz000529,6.75,378675.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,7.91,295834.0,0.0,0.0,0.0,0.0
sz002573,9.85,446205.0,0.0,0.0,0.0,0.0
sz300218,8.17,49837.0,0.0,0.0,0.0,0.0
sz300078,10.65,453690.0,0.0,0.0,0.0,0.0
sz300196,10.79,46397.0,0.0,0.0,0.0,0.0
sz300599,13.08,281220.0,0.0,0.0,0.0,0.0
sh600980,12.61,7566.0,0.23333333333333334,0.04261252,0.02657815,0.01253425
sh603303,14.82,124488.0,0.0,0.0,0.0,0.0
sh603898,21.28,91504.0,0.0,0.0,0.0,0.0
sh603197,27.79,161182.0,0.0,0.0,0.0,0.0
sz002113,3.49,2213009.0,0.0,0.0,0.0,0.0
sh600517,11.33,15988669.0,244.96666666666667,0.0,1.21042094,0.39108146
sz002503,3.35,54940.0,0.0,0.0,0.0,0.0
sz300059,19.16,17569318.0,0.0,0.0,0.0,0.0
sz000012,5.6,46480.0,0.0,0.0,0.0,0.0
sh603085,11.16,1621102.0,0.0,0.0,0.0,0.0
sz300096,12.52,291716.0,0.0,0.0,0.0,0.0
sz002217,6.46,2424438.0,0.0,0.0,0.0,0.0
sz300665,12.15,49815.0,0.0,0.0,0.0,0.0
sz002006,5.95,583695.0,0.0,0.0,0.0,0.0
sz300598,39.0,1540500.0,25.366666666666667,0.38371877,0.41292691,0.07702981
sz000009,6.65,983535.0,0.0,0.0,0.0,0.0
sz300504,28.43,366747.0,0.0,0.0,0.0,0.0
sh601113,8.32,128128.0,0.0,0.0,0.0,0.0
sz000969,8.01,1446606.0,0.0,0.0,0.0,0.0
sz000816,2.56,616192.0,0.0,0.0,0.0,0.0
sz002163,6.99,153780.0,0.0,0.0,0.0,0.0
sz002373,19.78,1060208.0,0.0,0.0,0.0,0.0
sh600007,15.23,102041.0,0.0,0.0,0.0,0.0
sz300431,10.57,762097.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sz300486,15.39,40014.0,0.0,0.0,0.0,0.0
