,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002853,25.23,393588.0,0.0,0.0,0.0,0.0,23.58945873221216
sz002700,3.54,81774.0,0.0,0.0,0.0,0.0,3.667271050843697
sz300826,39.06,332010.0,0.0,0.0,0.0,0.0,39.616021063082876
sz300719,11.52,474624.0,0.0,0.0,0.0,0.0,11.564536653586607
sz300105,4.17,46704.0,0.0,0.0,0.0,0.0,4.183154008438819
sz300404,19.7,1970.0,0.0,0.0,0.0,0.0,19.566569237608356
sh600081,0,0,0,0,0,0,0
sz002908,12.4,915120.0,12.6,0.18790788,0.96210814,0.24686396,13.437656675974765
sz300632,14.65,525935.0,0.0,0.0,0.0,0.0,15.016718297409396
sh601882,8.09,25079.0,0.0,0.0,0.0,0.0,8.154719322539412
sz000848,7.37,544643.0,0.0,0.0,0.0,0.0,7.283531414058634
sh603569,9.45,3780.0,0.0,0.0,0.0,0.0,9.423928907922912
sz002166,7.68,991488.0,0.0,0.0,0.0,0.0,7.615586450065206
sz002017,11.91,303705.0,0.0,0.0,0.0,0.0,12.031443474419934
sz002089,2.32,535688.0,0.0,0.0,0.0,0.0,2.3590835099829506
sh600152,6.02,190232.0,0.0,0.0,0.0,0.0,6.070790615354731
sz300050,5.1,198390.0,0.0,0.0,0.0,0.0,5.141974671342153
sz300367,4.55,29601031.0,0.0,0.0,0.0,0.0,4.494703967200626
sh600252,3.26,315894.0,0.0,0.0,0.0,0.0,3.263356207548491
sh603256,11.93,400848.0,0.0,0.0,0.0,0.0,11.94091667267094
sz300527,8.59,213032.0,0.0,0.0,0.0,0.0,8.6945466357598
sh601038,10.03,821457.0,0.0,0.0,0.0,0.0,9.898694570757167
sz300604,29.3,2279540.0,0.0,0.0,0.0,0.0,29.18081817563277
sh600107,7.09,3925024.0,0.0,0.0,0.0,0.0,6.970425096996339
sz300111,2.29,61601.0,0.0,0.0,0.0,0.0,2.29166123160274
sh603466,15.9,1537530.0,0.0,0.0,0.0,0.0,16.10669771939567
sh600188,8.56,885960.0,0.0,0.0,0.0,0.0,8.657370630746474
sz002903,12.62,190562.0,0.0,0.0,0.0,0.0,12.89231828143962
sz002062,4.75,349600.0,0.0,0.0,0.0,0.0,4.691149515178737
sz002012,5.91,511806.0,0.0,0.0,0.0,0.0,5.876590101398716
sz002149,7.16,209072.0,0.0,0.0,0.0,0.0,7.202948095188689
sz300830,17.11,3369164.0,0.0,0.0,0.0,0.0,17.371756592241564
sz001896,3.23,41990.0,0.0,0.0,0.0,0.0,3.2459305300099364
sz002045,9.62,2790762.0,0.0,0.0,0.0,0.0,9.880789178051828
sz002610,1.38,595194.0,0.0,0.0,0.0,0.0,1.3735374638762003
sz002801,35.53,28424.0,0.0,0.0,0.0,0.0,35.512958009331264
sz000533,2.83,69618.0,0.0,0.0,0.0,0.0,2.8140489371731765
sz002155,8.02,1576732.0,0.0,0.0,0.0,0.0,8.015345343328775
sh600084,2.26,2057.0,0.0,0.0,0.0,0.0,2.2801768198668113
sz002728,14.2,139160.0,0.0,0.0,0.0,0.0,14.29157396678254
sh603767,6.9,1380.0,0.0,0.0,0.0,0.0,6.922350277139381
sh600121,1.8,53460.0,0.0,0.0,0.0,0.0,1.8056359235159563
sh600746,6.31,365980.0,0.0,0.0,0.0,0.0,6.36072025256883
sz000006,4.9,350350.0,0.0,0.0,0.0,0.0,5.091920269550356
sh600196,31.2,2976480.0,0.0,0.0,0.0,0.0,30.892586733182988
sz300489,41.96,138468.0,0.0,0.0,0.0,0.0,42.549443391757464
sh600808,2.62,480508.0,0.0,0.0,0.0,0.0,2.6225042915321337
sz300092,7.51,258344.0,0.0,0.0,0.0,0.0,7.516289410114549
sz300550,26.44,142776.0,0.0,0.0,0.0,0.0,26.559437527464482
sz300767,105.11,262775.0,0.0,0.0,0.0,0.0,102.93787479061974
sh600829,7.44,315456.0,0.0,0.0,0.0,0.0,7.392997457360797
sh600691,1.93,40916.0,0.0,0.0,0.0,0.0,1.9372301161281267
sz300278,3.64,64792.0,0.0,0.0,0.0,0.0,3.6577430709063083
sz000520,3.76,4136.0,0.0,0.0,0.0,0.0,3.7744859271741134
sz002840,17.08,148596.0,0.0,0.0,0.0,0.0,17.05495580219718
sz002960,0.0,0.0,0.0,0.0,0.0,0.0,21.838178094390027
sz000868,4.28,313296.0,0.0,0.0,0.0,0.0,4.13513129054642
sh600567,2.96,534096.0,0.0,0.0,0.0,0.0,2.968143425526694
sz000778,3.35,370510.0,0.0,0.0,0.0,0.0,3.366543458438195
sz000786,23.4,800280.0,0.0,0.0,0.0,0.0,22.94075870514322
sh603118,11.65,674535.0,0.0,0.0,0.0,0.0,11.614507930699842
sh600023,3.49,517218.0,0.0,0.0,0.0,0.0,3.503207758426468
sz000590,9.56,63096.0,0.0,0.0,0.0,0.0,9.57396324794978
sz002580,5.34,297972.0,0.0,0.0,0.0,0.0,5.424460359521593
sz002266,3.9,575765.0,0.0,0.0,0.0,0.0,3.920144900970589
sh600880,4.37,1171160.0,0.0,0.0,0.0,0.0,4.348751059990811
sh601965,9.18,1335690.0,0.0,0.0,0.0,0.0,9.1180509951191
sz300175,6.77,108320.0,0.0,0.0,0.0,0.0,6.777664956107217
sz000559,4.87,89121.0,0.0,0.0,0.0,0.0,4.885334843476314
sh600517,6.97,223737.0,0.0,0.0,0.0,0.0,6.9759174604864045
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,13.052564980158728
sz000612,0,0,0,0,0,0,0
sz000851,7.46,3195118.0,0.0,0.0,0.0,0.0,7.49726488322129
sh600926,9.17,931672.0,0.0,0.0,0.0,0.0,9.161234848439186
sh603662,43.88,30716.0,0.0,0.0,0.0,0.0,44.18411214953271
sz002797,7.04,2863823.0,0.0,0.0,0.0,0.0,7.0532428519724935
sz000688,18.22,51016.0,0.0,0.0,0.0,0.0,18.166876399858538
sz000982,1.33,61446.0,0.0,0.0,0.0,0.0,1.342450924834527
sh603871,29.04,5808.0,0.0,0.0,0.0,0.0,29.4086656855531
sz002538,4.88,135664.0,0.0,0.0,0.0,0.0,4.888801635190874
sz300667,27.8,194600.0,0.0,0.0,0.0,0.0,27.88904178239343
sh600421,11.55,176715.0,0.0,0.0,0.0,0.0,12.018090563647878
sh601163,13.11,40641.0,0.0,0.0,0.0,0.0,13.179198192678818
sz300097,11.68,5230304.0,0.0,0.0,0.0,0.0,11.738936163333346
sh600168,7.38,198522.0,0.0,0.0,0.0,0.0,7.364619024640818
sh600153,8.91,540837.0,0.0,0.0,0.0,0.0,8.829400538013108
sz300044,6.5,1543425.0,0.0,0.0,0.0,0.0,6.723850172864034
sh600331,2.22,266511.0,0.0,0.0,0.0,0.0,2.218334755179778
sh603868,44.44,368852.0,0.0,0.0,0.0,0.0,43.36979700400034
sz002409,49.23,9228557.0,0.0,0.0,0.0,0.0,50.616249475454694
sz002328,5.4,1353780.0,0.0,0.0,0.0,0.0,5.299893196382311
sz002146,7.95,1776030.0,0.0,0.0,0.0,0.0,8.083401407831763
sh603703,24.12,2795508.0,0.0,0.0,0.0,0.0,23.70847921392984
sh603718,18.6,72540.0,0.0,0.0,0.0,0.0,18.204411715152197
sz300024,13.27,164548.0,0.0,0.0,0.0,0.0,13.35401396020539
sh600978,1.06,250372.0,0.0,0.0,0.0,0.0,1.0380445352915644
sh600757,5.38,43040.0,0.0,0.0,0.0,0.0,5.354496132382409
sz002501,1.55,113305.0,0.0,0.0,0.0,0.0,1.5421008351503682
sz300048,4.01,628367.0,0.0,0.0,0.0,0.0,4.009824794227492
sz000068,3.2,416640.0,0.0,0.0,0.0,0.0,3.225075400631983
sh603429,29.25,602550.0,0.0,0.0,0.0,0.0,30.298725977816694
sz300135,2.25,2700.0,0.0,0.0,0.0,0.0,2.2581024385508903
sz002512,5.34,500892.0,0.0,0.0,0.0,0.0,5.42179304633663
sh600016,5.75,6212300.0,0.0,0.0,0.0,0.0,5.772252704647422
sh603489,107.91,830907.0,0.0,0.0,0.0,0.0,103.97133280479211
sz002121,3.06,195840.0,0.0,0.0,0.0,0.0,3.034236738678749
sh603963,10.84,84552.0,0.0,0.0,0.0,0.0,10.896665382244143
sz300409,11.7,124020.0,0.0,0.0,0.0,0.0,11.82213129300978
sz002799,17.81,3100721.0,0.0,0.0,0.0,0.0,17.51629774453134
sz000639,6.25,568750.0,0.0,0.0,0.0,0.0,6.29765085906548
sh601003,4.38,229512.0,0.0,0.0,0.0,0.0,4.400813704044215
sh603579,26.79,152703.0,0.0,0.0,0.0,0.0,26.83629247572815
sh600615,9.15,213195.0,0.0,0.0,0.0,0.0,9.226950526962039
sz300203,14.81,374693.0,0.0,0.0,0.0,0.0,15.19762861719466
sh600242,6.73,6813452.0,0.0,0.0,0.0,0.0,7.0406681569192155
sz002099,6.88,196768.0,0.0,0.0,0.0,0.0,6.851946744512802
sz002889,23.8,406980.0,0.0,0.0,0.0,0.0,24.49891584782061
sz000558,2.64,388608.0,0.0,0.0,0.0,0.0,2.679675604135238
sh600320,3.06,232254.0,0.0,0.0,0.0,0.0,3.0618644738987633
sz300211,6.91,2109623.0,0.0,0.0,0.0,0.0,6.923612015821545
sh600959,3.73,2410550.0,0.0,0.0,0.0,0.0,3.7329156733526228
sz300045,12.5,1773750.0,0.0,0.0,0.0,0.0,12.761180327653868
sz002326,11.48,3162143.0,0.0,0.0,0.0,0.0,11.543366330227743
sz002289,10.27,133510.0,0.0,0.0,0.0,0.0,10.092368202102715
sz002552,14.75,23600.0,0.0,0.0,0.0,0.0,15.099233238845475
sz002058,18.19,40018.0,0.0,0.0,0.0,0.0,18.16619718309859
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.5848596921704217
sz300324,6.43,5499720.0,0.0,0.0,0.0,0.0,6.409004334300396
sz300343,2.18,496168.0,0.0,0.0,0.0,0.0,2.123847024416045
sh600643,7.94,851168.0,0.0,0.0,0.0,0.0,7.958687094989511
sz000835,3.02,1230046.0,0.0,0.0,0.0,0.0,2.98677366644778
sz300392,8.14,1716726.0,0.0,0.0,0.0,0.0,8.059540653656242
sh600200,6.33,278520.0,0.0,0.0,0.0,0.0,6.331570123986893
sz300430,0.0,0.0,0.0,0.0,0.0,0.0,7.101597337770381
sz300707,16.35,407115.0,0.0,0.0,0.0,0.0,16.228306447290855
sz300677,88.49,2374098.0,0.0,0.0,0.0,0.0,86.33587760103003
sh600208,3.04,617728.0,0.0,0.0,0.0,0.0,3.055387185811245
sz002154,2.92,1149604.0,0.0,0.0,0.0,0.0,2.9298404664811923
sz300796,20.5,442800.0,0.0,0.0,0.0,0.0,20.342663781348193
sh600876,13.55,52845.0,0.0,0.0,0.0,0.0,13.78169763461891
sz300127,17.2,426560.0,0.0,0.0,0.0,0.0,17.385635106632293
sz300416,22.53,189252.0,0.0,0.0,0.0,0.0,22.605920171258887
sz300817,28.89,598225.0,0.0,0.0,0.0,0.0,28.73047101797558
sz002529,5.36,56816.0,0.0,0.0,0.0,0.0,5.375444208253198
sh600731,7.09,388532.0,0.0,0.0,0.0,0.0,7.088016963274724
sz002758,11.99,1522730.0,0.0,0.0,0.0,0.0,11.738944783540157
sh603776,17.8,662160.0,0.0,0.0,0.0,0.0,17.880117564730583
sz002335,20.6,1027940.0,0.0,0.0,0.0,0.0,20.42337993085529
sz000780,2.17,100254.0,0.0,0.0,0.0,0.0,2.2121437965804476
sz000796,13.44,76402395.0,10.683333333333334,0.0,2.82733093,1.30653009,12.685112690818602
sz300313,5.12,89600.0,0.0,0.0,0.0,0.0,5.175746800254821
sz002094,4.13,2245068.0,0.0,0.0,0.0,0.0,4.122205964298753
sz300124,35.45,361590.0,0.0,0.0,0.0,0.0,34.29258213182287
sz000592,2.47,2834461.0,0.0,0.0,0.0,0.0,2.4246401405691116
sz300712,14.5,1837150.0,0.0,0.0,0.0,0.0,14.444652174409445
sh600781,3.9,258180.0,0.0,0.0,0.0,0.0,3.9606181420416346
sz300193,7.34,52848.0,0.0,0.0,0.0,0.0,7.3342404269944605
sh601001,3.92,155624.0,0.0,0.0,0.0,0.0,3.89892032967033
sz002293,9.59,293454.0,0.0,0.0,0.0,0.0,9.88310546776392
sz000799,45.46,5909800.0,0.0,0.0,0.0,0.0,45.68789127756948
sz300443,16.55,774540.0,0.0,0.0,0.0,0.0,16.567173859188426
sz002593,3.52,371008.0,0.0,0.0,0.0,0.0,3.515488336776677
sh603266,11.3,1071240.0,0.0,0.0,0.0,0.0,11.310064267070256
sz001914,35.5,802300.0,0.0,0.0,0.0,0.0,34.04968997958285
sz300448,9.98,616764.0,0.0,0.0,0.0,0.0,9.960469845312266
sz002246,7.7,91630.0,0.0,0.0,0.0,0.0,7.74553724772242
sh603661,44.77,1249083.0,0.0,0.0,0.0,0.0,42.28313236862148
sh600089,7.07,533898.0,0.0,0.0,0.0,0.0,7.067622758486387
sh600854,3.77,133081.0,53.93333333333333,0.14217737,0.19345759,0.0369387,4.0267374805843374
sz000809,2.17,4340.0,0.0,0.0,0.0,0.0,2.18626114300956
sz002641,7.87,672885.0,0.0,0.0,0.0,0.0,7.566358392922803
sz002093,8.81,1799883.0,0.0,0.0,0.0,0.0,8.854950941803287
sh601012,32.69,3056515.0,0.0,0.0,0.0,0.0,32.207006482271524
sh600584,31.33,44971082.0,0.0,0.0,0.0,0.0,31.166649920624636
sz000815,7.08,26904.0,0.0,0.0,0.0,0.0,7.085768181898675
sz300610,11.65,11650.0,0.0,0.0,0.0,0.0,11.66915115248227
sh600123,4.88,84424.0,0.0,0.0,0.0,0.0,4.879302986266577
sz002541,24.55,2590025.0,0.0,0.0,0.0,0.0,23.636996650634643
sh603085,6.53,180228.0,0.0,0.0,0.0,0.0,6.6321155561428435
sz300781,29.62,4111256.0,0.0,0.0,0.0,0.0,29.110310706209773
sh601009,7.93,1148264.0,0.0,0.0,0.0,0.0,7.944443729950798
sz002692,3.03,2727.0,0.0,0.0,0.0,0.0,2.9591693944353517
sz300578,38.9,4317900.0,0.0,0.0,0.0,0.0,38.26389761797515
sh600004,17.0,1626900.0,0.0,0.0,0.0,0.0,17.023972385052208
sz300567,71.9,1509900.0,11.45,0.80066581,1.33149247,0.63902306,75.27955642916582
sh603768,11.2,49280.0,0.0,0.0,0.0,0.0,11.095013940170295
sz000595,1.51,7097.0,0.0,0.0,0.0,0.0,1.535508126561611
sz300509,9.62,229918.0,0.0,0.0,0.0,0.0,9.548313239807102
sz002862,21.37,247892.0,0.0,0.0,0.0,0.0,21.311039664942104
sz002721,3.8,77520.0,0.0,0.0,0.0,0.0,3.806706919416491
sz000038,11.43,956691.0,0.0,0.0,0.0,0.0,11.983273269144975
sz002310,4.88,549488.0,0.0,0.0,0.0,0.0,5.032442458605719
sh603116,6.39,49203.0,0.0,0.0,0.0,0.0,6.457003776546177
sh601390,5.32,1228920.0,0.0,0.0,0.0,0.0,5.358348310355429
sz300800,34.13,47782.0,0.0,0.0,0.0,0.0,34.08858109090909
sz002563,7.4,1466073.0,0.0,0.0,0.0,0.0,7.497941296062369
sh600463,6.49,240779.0,0.0,0.0,0.0,0.0,6.475200531104777
sh603369,37.7,934960.0,0.0,0.0,0.0,0.0,37.31865028635713
sh600875,9.1,1492482.0,0.0,0.0,0.0,0.0,9.183839183532696
sz300586,9.71,1050913.0,0.0,0.0,0.0,0.0,9.6902960665905
sh603286,16.29,2642238.0,0.0,0.0,0.0,0.0,16.502156986118212
sz000731,4.94,116090.0,0.0,0.0,0.0,0.0,4.98472341578601
sh600151,4.88,59536.0,0.0,0.0,0.0,0.0,4.957529759676574
sz002845,20.75,385950.0,0.0,0.0,0.0,0.0,20.982090095406708
sh600289,5.27,240312.0,0.0,0.0,0.0,0.0,5.269999999999999
sh603590,33.86,104966.0,0.0,0.0,0.0,0.0,33.84429669404085
sh603000,19.8,3209580.0,0.0,0.0,0.0,0.0,19.595194999121627
sh603195,179.0,1611000.0,0.0,0.0,0.0,0.0,173.13654118476273
sz000725,3.96,44314776.0,0.45,5.27618995,0.0,0.0,4.154216274009896
sz002157,15.91,3056311.0,0.0,0.0,0.0,0.0,16.37855068752796
sh600246,8.11,201128.0,0.0,0.0,0.0,0.0,8.224861571580023
sz002377,3.74,75922.0,0.0,0.0,0.0,0.0,3.779330243880978
sh600545,5.01,81663.0,0.0,0.0,0.0,0.0,5.017288460709514
sz002819,23.05,156740.0,0.0,0.0,0.0,0.0,23.127486245392877
sh603658,156.01,1476479.0,0.0,0.0,0.0,0.0,148.0207444641851
sh603208,165.0,676500.0,0.0,0.0,0.0,0.0,153.2700922458672
sh603936,18.67,743066.0,0.0,0.0,0.0,0.0,19.03709093994972
sh600710,4.63,381975.0,0.0,0.0,0.0,0.0,4.639257794695541
sz300378,12.98,171336.0,0.0,0.0,0.0,0.0,13.074066938005483
sh600255,1.07,452931.0,0.0,0.0,0.0,0.0,1.0606768085821132
sh600262,16.74,40176.0,0.0,0.0,0.0,0.0,16.998045619884813
sz300500,13.97,74041.0,0.0,0.0,0.0,0.0,14.050466585313329
sh603007,6.78,678.0,0.0,0.0,0.0,0.0,6.762137247988717
sz002313,18.88,655136.0,0.0,0.0,0.0,0.0,19.086068447710087
sh600530,2.73,30303.0,0.0,0.0,0.0,0.0,2.7353188792236742
sh600521,29.5,2891354.0,0.0,0.0,0.0,0.0,29.198476604870297
sz002366,4.65,3746505.0,172.75,0.24797146,0.20753093,0.0,4.6341479855422
sz000599,4.42,761566.0,0.0,0.0,0.0,0.0,4.463660193844585
sz000060,3.61,627238.0,0.0,0.0,0.0,0.0,3.6189819942372994
sh600988,10.01,6112106.0,0.0,0.0,0.0,0.0,10.038055206567055
sh603238,36.22,1050380.0,0.0,0.0,0.0,0.0,35.423977773118054
sz000056,3.37,38418.0,0.0,0.0,0.0,0.0,3.449431509827144
sh600466,5.18,1489250.0,0.0,0.0,0.0,0.0,5.275846510730389
sz000570,4.93,152337.0,0.0,0.0,0.0,0.0,4.89844704840413
sz300752,23.4,159120.0,0.0,0.0,0.0,0.0,23.461745974955278
sh600468,4.38,27594.0,0.0,0.0,0.0,0.0,4.415450155112099
sh600166,1.8,1142640.0,0.0,0.0,0.0,0.0,1.7919924211665992
sz000792,0,0,0,0,0,0,0
sh600962,9.34,288606.0,0.0,0.0,0.0,0.0,9.553362893652679
sz002963,25.17,123333.0,0.0,0.0,0.0,0.0,25.220644134380926
sz300221,4.53,201132.0,0.0,0.0,0.0,0.0,4.5403890133482685
sz002493,11.69,233800.0,0.0,0.0,0.0,0.0,11.657143170987258
sz000600,4.87,254214.0,0.0,0.0,0.0,0.0,4.8867190099009905
sz300355,2.73,99918.0,0.0,0.0,0.0,0.0,2.733466618306632
sz002564,4.03,56017.0,0.0,0.0,0.0,0.0,4.077501692212813
sz002176,1.4,105140.0,0.0,0.0,0.0,0.0,1.4418655465878436
sh600796,5.29,93633.0,0.0,0.0,0.0,0.0,5.304211441704454
sz002261,8.53,775377.0,0.0,0.0,0.0,0.0,8.53721058145626
sz000153,7.54,761540.0,0.0,0.0,0.0,0.0,7.488242837000187
sz002649,8.65,686810.0,0.0,0.0,0.0,0.0,8.583275752981484
sh601186,8.79,3269880.0,0.0,0.0,0.0,0.0,8.844118602023205
sz000798,5.95,41055.0,0.0,0.0,0.0,0.0,5.895853114754099
sz002547,7.21,922159.0,0.0,0.0,0.0,0.0,7.199940633245382
sh603233,81.98,1147720.0,0.0,0.0,0.0,0.0,79.19045184266591
sz002008,32.77,9565563.0,0.0,0.0,0.0,0.0,32.17994259218371
sh600128,6.71,539484.0,0.0,0.0,0.0,0.0,6.70233381354188
sh601519,7.4,7200200.0,0.0,0.0,0.0,0.0,7.411220415495196
sh600559,9.78,1566756.0,0.0,0.0,0.0,0.0,9.66664568126625
sh600967,10.13,85092.0,0.0,0.0,0.0,0.0,10.101830393283693
sh600785,15.72,50304.0,0.0,0.0,0.0,0.0,15.974376938835235
sz000863,3.77,72761.0,0.0,0.0,0.0,0.0,3.858683670614567
sh600811,3.87,327789.0,0.0,0.0,0.0,0.0,3.8881446620797706
sz300727,14.27,117014.0,0.0,0.0,0.0,0.0,14.359479010719205
sh601858,8.88,59496.0,0.0,0.0,0.0,0.0,8.88405243445693
sz002312,4.8,162240.0,0.0,0.0,0.0,0.0,4.768004422004981
sh603730,28.27,180928.0,0.0,0.0,0.0,0.0,28.276494823579124
sz002770,3.13,11247342.0,0.0,0.0,0.0,0.0,3.1246006423140473
sz000795,6.71,25766400.0,0.0,0.0,0.0,0.0,6.859450132805928
sh600172,2.95,208704.0,0.0,0.0,0.0,0.0,2.926963840224247
sh601988,3.47,2880794.0,0.0,0.0,0.0,0.0,3.4836432386824385
sz000972,2.73,4368.0,0.0,0.0,0.0,0.0,2.6857090664018166
sh603042,16.41,390558.0,0.0,0.0,0.0,0.0,16.620225437985738
sz000957,6.75,347625.0,0.0,0.0,0.0,0.0,6.712727968668522
sz002076,1.72,26660.0,0.0,0.0,0.0,0.0,1.7143364626361246
sh600547,37.61,5912292.0,0.0,0.0,0.0,0.0,37.28952998532684
sh600202,4.18,34694.0,0.0,0.0,0.0,0.0,4.227929372062191
sh601168,5.61,60588.0,0.0,0.0,0.0,0.0,5.631852579814099
sh603803,11.03,165450.0,0.0,0.0,0.0,0.0,11.104761715449982
sz300187,4.75,114475.0,0.0,0.0,0.0,0.0,4.7548346590072175
sh600359,9.77,8524325.0,0.0,0.0,0.0,0.0,9.52811720607795
sz002705,35.58,505236.0,0.0,0.0,0.0,0.0,34.426741438419285
sz002135,7.63,285362.0,0.0,0.0,0.0,0.0,7.770736059993548
sz300270,7.48,6688616.0,0.0,0.0,0.0,0.0,7.2758409071783205
sh600814,5.24,881368.0,0.0,0.0,0.0,0.0,5.30125395976178
sh601799,113.81,705622.0,0.0,0.0,0.0,0.0,107.6658294843404
sz300812,51.48,1050192.0,0.0,0.0,0.0,0.0,52.84350466537966
sz000062,12.3,214020.0,0.0,0.0,0.0,0.0,12.398495925738514
sz002688,7.6,4543280.0,0.0,0.0,0.0,0.0,7.48811621100169
sz300547,7.77,125874.0,0.0,0.0,0.0,0.0,7.880656027701457
sz000597,5.06,92092.0,0.0,0.0,0.0,0.0,5.065162478205976
sh600727,6.87,398460.0,0.0,0.0,0.0,0.0,6.864905792381366
sz000537,6.78,5290434.0,0.0,0.0,0.0,0.0,6.798662739965096
sz002373,22.86,2000250.0,0.0,0.0,0.0,0.0,23.204841969352287
sh600305,23.5,1431150.0,0.0,0.0,0.0,0.0,22.792161355643188
sh600671,11.16,848160.0,0.0,0.0,0.0,0.0,10.888692567791553
sh600590,5.58,90396.0,0.0,0.0,0.0,0.0,5.668563345293955
sz300452,22.41,382315.0,0.0,0.0,0.0,0.0,22.55800407522339
sh601311,9.22,363268.0,0.0,0.0,0.0,0.0,9.229716435259105
sz300359,5.4,144180.0,0.0,0.0,0.0,0.0,5.399066337870504
sz300478,11.99,1199.0,0.0,0.0,0.0,0.0,11.981145701180832
sz300418,22.79,2452204.0,0.0,0.0,0.0,0.0,22.58971073117297
sh600981,3.26,62266.0,0.0,0.0,0.0,0.0,3.3701862023867903
sz000768,17.5,862750.0,0.0,0.0,0.0,0.0,17.770558902381328
sz300279,5.42,244442.0,0.0,0.0,0.0,0.0,5.462301233950309
sh600816,2.26,1907214.0,0.0,0.0,0.0,0.0,2.26
sh603527,13.7,184950.0,0.0,0.0,0.0,0.0,13.743275907532741
sz002790,6.3,74970.0,0.0,0.0,0.0,0.0,6.312310289049862
sh603697,20.46,17641001.0,0.0,0.0,0.0,0.0,20.31811264787323
sz300657,15.34,592124.0,0.0,0.0,0.0,0.0,15.545529806815356
sz300296,6.02,1605534.0,0.0,0.0,0.0,0.0,6.114969251209398
sh600828,4.38,11496624.0,239.76666666666668,0.07794339,0.24777945,0.026757,4.436404355121653
sh603258,39.75,1530375.0,0.0,0.0,0.0,0.0,38.75242389217203
sz002004,5.17,145277.0,0.0,0.0,0.0,0.0,5.1661957825029985
sz000831,12.45,2720325.0,0.0,0.0,0.0,0.0,12.335262054166908
sz002042,5.67,99225.0,0.0,0.0,0.0,0.0,5.614615888698458
sh600766,7.16,228404.0,0.0,0.0,0.0,0.0,7.170716542282863
sz002916,158.5,5170904.0,0.0,0.0,0.0,0.0,156.96635789681366
sh600999,17.1,2371770.0,0.0,0.0,0.0,0.0,17.186353124581572
sz300316,22.7,2170120.0,0.0,0.0,0.0,0.0,22.690263092793703
sh600239,3.7,2547820.0,0.0,0.0,0.0,0.0,3.844854616218499
sz002235,7.6,596600.0,0.0,0.0,0.0,0.0,7.566648946197639
sh600793,14.65,149430.0,0.0,0.0,0.0,0.0,14.682338555598012
sz000032,17.37,27792.0,0.0,0.0,0.0,0.0,17.56234472208057
sh601098,10.85,129115.0,0.0,0.0,0.0,0.0,10.879046960709985
