,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600009,70.2,1902420.0,0.0,0.0,0.0,0.0
sz000936,8.87,923367.0,0.0,0.0,0.0,0.0
sz300243,7.59,170775.0,0.0,0.0,0.0,0.0
sh600962,8.58,858.0,0.0,0.0,0.0,0.0
sh600893,21.95,926290.0,0.0,0.0,0.0,0.0
sh603556,13.47,30981.0,0.0,0.0,0.0,0.0
sz300545,23.28,44232.0,0.0,0.0,0.0,0.0
sz002037,7.13,36363.0,0.0,0.0,0.0,0.0
sh603021,6.13,10421.0,0.0,0.0,0.0,0.0
sh600619,8.94,142146.0,0.0,0.0,0.0,0.0
sh600096,6.06,96354.0,0.0,0.0,0.0,0.0
sz002537,6.85,1465900.0,0.0,0.0,0.0,0.0
sh600059,8.86,245422.0,0.0,0.0,0.0,0.0
sz000957,7.53,1564734.0,0.0,0.0,0.0,0.0
sh600217,0.0,0.0,0.0,0.0,0.0,0.0
sh600023,4.63,270855.0,0.0,0.0,0.0,0.0
sz300543,19.98,4369626.0,0.0,0.0,0.0,0.0
sh600222,4.29,200073.0,0.0,0.0,0.0,0.0
sz300627,19.16,61312.0,0.0,0.0,0.0,0.0
sh603933,13.42,940742.0,0.0,0.0,0.0,0.0
sh601222,4.46,202930.0,0.0,0.0,0.0,0.0
sh603028,11.29,68869.0,0.0,0.0,0.0,0.0
sh600083,15.71,15710.0,0.0,0.0,0.0,0.0
sz300392,7.4,1733080.0,0.0,0.0,0.0,0.0
sz002732,16.0,32000.0,0.0,0.0,0.0,0.0
sh601330,10.71,1727523.0,0.0,0.0,0.0,0.0
sz002905,19.9,16956790.0,0.0,0.0,0.0,0.0
sz002750,12.06,127836.0,0.0,0.0,0.0,0.0
sz300641,4.92,28536.0,0.0,0.0,0.0,0.0
sz300393,16.48,8240.0,0.0,0.0,0.0,0.0
sh603977,10.02,20590098.0,0.0,0.0,0.0,0.0
sz300521,0.0,0.0,0.0,0.0,0.0,0.0
sh601966,15.85,109365.0,0.0,0.0,0.0,0.0
sh600668,12.05,121705.0,0.0,0.0,0.0,0.0
sh601015,3.91,26002.0,0.0,0.0,0.0,0.0
sz300012,8.39,5424974.0,0.0,0.0,0.0,0.0
sh601398,5.74,4237268.0,0.0,0.0,0.0,0.0
sz300583,30.78,30780.0,0.0,0.0,0.0,0.0
sz002056,8.16,27197280.0,0.0,0.0,0.0,0.0
sz002499,4.22,255310.0,0.0,0.0,0.0,0.0
sz000628,10.28,149060.0,0.0,0.0,0.0,0.0
sz300026,3.4,46580.0,0.0,0.0,0.0,0.0
sh600302,0.0,0.0,0.0,0.0,0.0,0.0
sh603035,9.39,74181.0,0.0,0.0,0.0,0.0
sz300578,22.36,420368.0,19.25,0.03269576,0.25845987,0.0242
sz000895,24.11,850263.0,0.0,0.0,0.0,0.0
sz300481,12.43,83281.0,0.0,0.0,0.0,0.0
sh600891,1.5,95100.0,0.0,0.0,0.0,0.0
sz300626,7.95,681315.0,0.0,0.0,0.0,0.0
sz000703,12.51,117594.0,0.0,0.0,0.0,0.0
sz300596,0.0,0.0,0.0,0.0,0.0,0.0
sh603399,11.94,210144.0,0.0,0.0,0.0,0.0
sz000090,6.13,38619.0,0.0,0.0,0.0,0.0
sh600136,10.2,268260.0,0.0,0.0,0.0,0.0
sh603196,8.54,28182.0,0.0,0.0,0.0,0.0
sz300676,54.82,553682.0,0.0,0.0,0.0,0.0
sz002687,5.48,9864.0,0.0,0.0,0.0,0.0
sz300122,37.5,877500.0,0.0,0.0,0.0,0.0
sh603803,11.84,255744.0,225.78333333333333,0.09559418,0.36070322,0.01316322
sh600240,0.95,3383901.0,0.0,0.0,0.0,0.0
sh601949,5.85,1027845.0,0.0,0.0,0.0,0.0
sh601333,3.18,208608.0,0.0,0.0,0.0,0.0
sh600868,3.36,245280.0,0.0,0.0,0.0,0.0
sz002668,6.25,843750.0,0.0,0.0,0.0,0.0
sh603183,10.12,48374.0,0.0,0.0,0.0,0.0
sh600791,3.93,393.0,0.0,0.0,0.0,0.0
sh600348,5.52,340032.0,0.0,0.0,0.0,0.0
sh603129,0.0,0.0,0.0,0.0,0.0,0.0
sz002267,7.95,219420.0,0.0,0.0,0.0,0.0
sz300106,7.77,1664334.0,0.0,0.0,0.0,0.0
sz002380,0.0,0.0,0.0,0.0,0.0,0.0
sz002195,4.91,2233068.0,0.0,0.0,0.0,0.0
sz000539,4.15,16600.0,0.0,0.0,0.0,0.0
sh603676,10.0,52000.0,0.0,0.0,0.0,0.0
sz002221,8.45,130130.0,0.0,0.0,0.0,0.0
sh600526,5.23,20920.0,0.0,0.0,0.0,0.0
sz300518,22.67,68010.0,0.0,0.0,0.0,0.0
sh603991,0.0,0.0,0.0,0.0,0.0,0.0
sz000803,15.95,247225.0,0.0,0.0,0.0,0.0
sz000068,4.12,63860.0,0.0,0.0,0.0,0.0
sh603536,9.23,20306.0,0.0,0.0,0.0,0.0
sh600219,2.24,605136.0,0.0,0.0,0.0,0.0
sh601999,5.95,595.0,0.0,0.0,0.0,0.0
sz300017,10.82,9228378.0,0.0,0.0,0.0,0.0
sh600628,6.86,52136.0,0.0,0.0,0.0,0.0
sh600332,37.5,1027500.0,0.0,0.0,0.0,0.0
sh600075,0.0,0.0,0.0,0.0,0.0,0.0
sz002915,19.95,15960.0,0.0,0.0,0.0,0.0
sz002724,5.55,14985.0,0.0,0.0,0.0,0.0
sh600000,11.57,6095516.0,0.0,0.0,0.0,0.0
sh600608,0.0,0.0,0.0,0.0,0.0,0.0
sz300313,5.42,1286708.0,119.31666666666666,0.08013029,0.1666714,0.01856995
sz300329,7.4,8880.0,0.0,0.0,0.0,0.0
sh600373,13.04,348168.0,0.0,0.0,0.0,0.0
sh603017,12.02,27646.0,0.0,0.0,0.0,0.0
sh601588,3.5,779450.0,0.0,0.0,0.0,0.0
sz002650,3.76,3726912.0,0.0,0.0,0.0,0.0
sh600971,5.56,52264.0,0.0,0.0,0.0,0.0
sz300282,11.79,35370.0,0.0,0.0,0.0,0.0
sh600444,11.06,4424.0,0.0,0.0,0.0,0.0
sz000806,1.97,339431.0,0.0,0.0,0.0,0.0
sz300706,24.21,576198.0,0.0,0.0,0.0,0.0
sh601199,3.75,56250.0,0.0,0.0,0.0,0.0
sh600589,4.59,248319.0,0.0,0.0,0.0,0.0
sh601958,6.51,647094.0,0.0,0.0,0.0,0.0
sz300410,19.65,62880.0,0.0,0.0,0.0,0.0
sz002467,5.52,1491007.0,209.81666666666666,0.42076239,0.8228373,0.2336052
sz300259,3.37,91327.0,0.0,0.0,0.0,0.0
sz300189,3.73,169342.0,0.0,0.0,0.0,0.0
sz002918,20.99,211999.0,0.0,0.0,0.0,0.0
sz300499,0.0,0.0,0.0,0.0,0.0,0.0
sz002857,13.4,147400.0,0.0,0.0,0.0,0.0
sh600139,3.12,242736.0,0.0,0.0,0.0,0.0
sz300257,9.7,4850.0,0.0,0.0,0.0,0.0
sz300247,3.16,12324.0,0.0,0.0,0.0,0.0
sh601169,5.84,1676080.0,0.0,0.0,0.0,0.0
sh600678,5.47,127998.0,0.0,0.0,0.0,0.0
sz000630,2.34,317772.0,0.0,0.0,0.0,0.0
sz000929,7.62,28956.0,0.0,0.0,0.0,0.0
sh600558,3.36,173040.0,0.0,0.0,0.0,0.0
sz002033,5.8,118320.0,0.0,0.0,0.0,0.0
sh600722,5.39,31262.0,0.0,0.0,0.0,0.0
sz000156,11.07,1175634.0,0.0,0.0,0.0,0.0
sz002737,14.58,83106.0,0.0,0.0,0.0,0.0
sz300319,6.52,161696.0,0.0,0.0,0.0,0.0
sh600237,3.86,35512.0,0.0,0.0,0.0,0.0
sh601669,4.87,829361.0,0.0,0.0,0.0,0.0
sh603012,10.44,85608.0,0.0,0.0,0.0,0.0
sz300748,69.21,61714557.0,0.0,0.0,0.0,0.0
sz002761,10.75,1063175.0,0.0,0.0,0.0,0.0
sz002843,10.73,8605460.0,0.0,0.0,0.0,0.0
sz300351,9.28,60320.0,0.0,0.0,0.0,0.0
sz002143,1.2,487440.0,0.0,0.0,0.0,0.0
sz002441,7.62,16002.0,0.0,0.0,0.0,0.0
sz000415,3.79,429407.0,0.0,0.0,0.0,0.0
sh600853,4.31,1104653.0,0.0,0.0,0.0,0.0
sh600275,2.77,75067.0,0.0,0.0,0.0,0.0
sz300251,6.56,53136.0,0.0,0.0,0.0,0.0
sh601003,5.64,100392.0,0.0,0.0,0.0,0.0
sh601007,10.2,7140.0,0.0,0.0,0.0,0.0
sz002572,18.28,109680.0,0.0,0.0,0.0,0.0
sz300136,22.9,2342670.0,0.0,0.0,0.0,0.0
sh603626,0.0,0.0,0.0,0.0,0.0,0.0
sh600665,3.88,27548.0,0.0,0.0,0.0,0.0
sh600883,6.45,14190.0,0.0,0.0,0.0,0.0
sz000993,8.66,1384734.0,0.0,0.0,0.0,0.0
sh601339,4.45,55180.0,0.0,0.0,0.0,0.0
sz000158,5.33,47970.0,0.0,0.0,0.0,0.0
sz002751,20.54,1986218.0,0.0,0.0,0.0,0.0
sz300162,0.0,0.0,0.0,0.0,0.0,0.0
sh600016,6.22,6006654.0,0.0,0.0,0.0,0.0
sh600449,7.79,100491.0,0.0,0.0,0.0,0.0
sz002819,22.86,20574.0,0.0,0.0,0.0,0.0
sh603336,16.66,1148374.0,0.0,0.0,0.0,0.0
sh600393,4.49,2078870.0,0.0,0.0,0.0,0.0
sz000507,6.03,178488.0,0.0,0.0,0.0,0.0
sz300516,0.0,0.0,0.0,0.0,0.0,0.0
sz000881,7.84,354368.0,0.0,0.0,0.0,0.0
sz300183,14.35,219555.0,0.0,0.0,0.0,0.0
sh603822,22.5,11250.0,0.0,0.0,0.0,0.0
sz000738,13.16,100016.0,0.0,0.0,0.0,0.0
sh603010,11.01,41838.0,0.0,0.0,0.0,0.0
sz300339,11.3,369510.0,0.0,0.0,0.0,0.0
sz002619,3.19,43703.0,0.0,0.0,0.0,0.0
sh600817,0.0,0.0,0.0,0.0,0.0,0.0
sz002902,40.0,14728000.0,0.0,0.0,0.0,0.0
sz300470,0.0,0.0,0.0,0.0,0.0,0.0
sh603959,12.8,122880.0,0.0,0.0,0.0,0.0
sz002498,2.67,38715.0,0.0,0.0,0.0,0.0
sz000930,7.45,204130.0,0.0,0.0,0.0,0.0
sz300399,14.29,7633718.0,0.0,0.0,0.0,0.0
sh603023,0.0,0.0,0.0,0.0,0.0,0.0
sh603225,12.05,35427.0,0.0,0.0,0.0,0.0
sz002243,15.68,4910976.0,0.0,0.0,0.0,0.0
sz002201,6.31,12620.0,0.0,0.0,0.0,0.0
sz002494,5.23,6276.0,0.0,0.0,0.0,0.0
sz000523,4.99,350298.0,0.0,0.0,0.0,0.0
sh601066,22.06,11830778.0,0.0,0.0,0.0,0.0
sh600620,7.34,338374.0,0.0,0.0,0.0,0.0
sh603338,47.9,81430.0,0.0,0.0,0.0,0.0
sz002708,9.87,1247568.0,0.0,0.0,0.0,0.0
sz300015,28.0,4373572.0,0.0,0.0,0.0,0.0
sh603456,7.69,51523.0,0.0,0.0,0.0,0.0
sz002673,9.94,5625046.0,0.0,0.0,0.0,0.0
sh603969,0.0,0.0,0.0,0.0,0.0,0.0
sh603922,15.44,12352.0,0.0,0.0,0.0,0.0
sz300587,20.26,180314.0,0.0,0.0,0.0,0.0
sh600540,4.83,994014.0,0.0,0.0,0.0,0.0
sh600037,10.17,514602.0,0.0,0.0,0.0,0.0
sh600179,3.98,1037586.0,0.0,0.0,0.0,0.0
sz300285,15.09,220314.0,0.0,0.0,0.0,0.0
sh600513,0.0,0.0,0.0,0.0,0.0,0.0
sz300699,33.43,1343886.0,0.0,0.0,0.0,0.0
sh600797,9.5,984200.0,0.0,0.0,0.0,0.0
sz300201,0.0,0.0,0.0,0.0,0.0,0.0
sh603128,8.66,1336420.0,0.0,0.0,0.0,0.0
sz002349,5.48,65212.0,0.0,0.0,0.0,0.0
sh600127,5.24,41781140.0,146.65,0.0,2.20928654,1.15019435
sz002432,5.07,73515.0,0.0,0.0,0.0,0.0
sz000667,2.71,287802.0,0.0,0.0,0.0,0.0
sz002230,28.12,3094156.0,0.0,0.0,0.0,0.0
sz002182,7.54,164372.0,0.0,0.0,0.0,0.0
sz000420,2.9,134270.0,0.0,0.0,0.0,0.0
sh601519,6.15,610080.0,0.0,0.0,0.0,0.0
sz000731,5.79,579.0,0.0,0.0,0.0,0.0
sz000785,10.61,2149586.0,0.0,0.0,0.0,0.0
sh600986,4.11,55896.0,0.0,0.0,0.0,0.0
sz300420,5.07,315141.0,0.0,0.0,0.0,0.0
sz300036,15.12,458136.0,0.0,0.0,0.0,0.0
sz000877,9.84,142680.0,0.0,0.0,0.0,0.0
sh600975,10.61,6278998.0,0.0,0.0,0.0,0.0
sz002118,7.37,3372512.0,0.0,0.0,0.0,0.0
sh603639,26.37,65925.0,0.0,0.0,0.0,0.0
sz000861,2.58,34314.0,0.0,0.0,0.0,0.0
sh603360,24.0,21600.0,0.0,0.0,0.0,0.0
sz000757,4.68,25740.0,0.0,0.0,0.0,0.0
sh600708,5.21,431617.0,0.0,0.0,0.0,0.0
sz002219,2.97,39501.0,0.0,0.0,0.0,0.0
sz002355,8.41,326308.0,0.0,0.0,0.0,0.0
sz000552,2.71,42547.0,0.0,0.0,0.0,0.0
sz300484,11.8,690300.0,0.0,0.0,0.0,0.0
sz002656,5.01,1181859.0,0.0,0.0,0.0,0.0
sh601899,3.3,6285015.0,0.0,0.0,0.0,0.0
sz000030,4.76,128996.0,0.0,0.0,0.0,0.0
sz300317,5.26,12624.0,0.0,0.0,0.0,0.0
sh600452,0.0,0.0,0.0,0.0,0.0,0.0
sz000737,0.0,0.0,0.0,0.0,0.0,0.0
sz300011,5.9,509760.0,0.0,0.0,0.0,0.0
sz002562,4.34,7812.0,0.0,0.0,0.0,0.0
sz002102,2.41,243169.0,0.0,0.0,0.0,0.0
sh603618,6.93,410256.0,0.0,0.0,0.0,0.0
sz000702,6.02,122808.0,0.0,0.0,0.0,0.0
sh600054,8.98,116740.0,0.0,0.0,0.0,0.0
sz300280,18.39,176544.0,0.0,0.0,0.0,0.0
sh603223,9.75,15600.0,0.0,0.0,0.0,0.0
sz000972,2.52,726264.0,0.0,0.0,0.0,0.0
sz002028,9.87,221088.0,0.0,0.0,0.0,0.0
sz300045,9.0,25200.0,0.0,0.0,0.0,0.0
sz300610,11.82,52008.0,0.0,0.0,0.0,0.0
sh603416,0.0,0.0,0.0,0.0,0.0,0.0
sz002026,5.72,65208.0,0.0,0.0,0.0,0.0
sz002799,0.0,0.0,0.0,0.0,0.0,0.0
sz300765,36.28,141492.0,0.0,0.0,0.0,0.0
sh600654,1.83,31293.0,0.0,0.0,0.0,0.0
sz002082,8.81,44050.0,0.0,0.0,0.0,0.0
sz300708,11.65,432215.0,0.0,0.0,0.0,0.0
sh600370,2.87,39032.0,0.0,0.0,0.0,0.0
sh600512,2.72,168640.0,0.0,0.0,0.0,0.0
sh600019,6.36,1297415.0,0.0,0.0,0.0,0.0
sz000899,5.02,39658.0,0.0,0.0,0.0,0.0
sh603885,11.95,451710.0,0.0,0.0,0.0,0.0
sz002344,4.46,181968.0,0.0,0.0,0.0,0.0
sz002171,6.37,63700.0,0.0,0.0,0.0,0.0
sz300693,13.36,968600.0,0.0,0.0,0.0,0.0
sh600331,3.1,195610.0,0.0,0.0,0.0,0.0
sh603861,9.88,55328.0,0.0,0.0,0.0,0.0
sz002785,9.41,44227.0,0.0,0.0,0.0,0.0
sh600759,3.08,1367520.0,0.0,0.0,0.0,0.0
sz002738,15.4,234080.0,0.0,0.0,0.0,0.0
sz300781,26.18,36652.0,245.0,0.0,0.00217294,0.0
sh600123,6.96,51504.0,0.0,0.0,0.0,0.0
sz000719,7.02,261144.0,0.0,0.0,0.0,0.0
sz002756,0.0,0.0,0.0,0.0,0.0,0.0
sz002351,5.45,2180.0,0.0,0.0,0.0,0.0
sz300673,0.0,0.0,0.0,0.0,0.0,0.0
sz300225,5.08,3256788.0,0.0,0.0,0.0,0.0
sh600587,15.04,156416.0,0.0,0.0,0.0,0.0
sz300396,15.4,121660.0,0.0,0.0,0.0,0.0
sz000903,2.7,264600.0,0.0,0.0,0.0,0.0
sz000426,5.34,2055366.0,0.0,0.0,0.0,0.0
sh603108,10.08,41328.0,0.0,0.0,0.0,0.0
sh600249,4.28,25680.0,0.0,0.0,0.0,0.0
sh600776,22.01,1340409.0,0.0,0.0,0.0,0.0
sz002793,15.31,1708596.0,0.0,0.0,0.0,0.0
sz300489,16.8,2266320.0,4.233333333333333,0.07825241,0.10894401,0.03664962
sh603808,14.06,95608.0,0.0,0.0,0.0,0.0
sh600834,7.38,13284.0,0.0,0.0,0.0,0.0
sh603025,10.14,5070.0,0.0,0.0,0.0,0.0
sh603067,5.9,5900.0,0.0,0.0,0.0,0.0
sz300173,4.67,181663.0,0.0,0.0,0.0,0.0
sz000035,4.62,89628.0,0.0,0.0,0.0,0.0
sz300551,15.21,24336.0,0.0,0.0,0.0,0.0
sh600757,6.58,213850.0,0.0,0.0,0.0,0.0
sz002684,2.47,88673.0,0.0,0.0,0.0,0.0
sz000850,4.33,320853.0,0.0,0.0,0.0,0.0
sz002390,4.97,168980.0,0.0,0.0,0.0,0.0
sh601068,7.27,4556836.0,0.0,0.0,0.0,0.0
sh600103,2.29,27114.0,0.0,0.0,0.0,0.0
sz000938,25.24,1488655.0,0.0,0.0,0.0,0.0
sz002137,6.72,80640.0,0.0,0.0,0.0,0.0
sz002357,6.51,35805.0,0.0,0.0,0.0,0.0
sh603602,22.95,2230740.0,0.0,0.0,0.0,0.0
sz300200,8.83,48565.0,0.0,0.0,0.0,0.0
sz002520,0.0,0.0,0.0,0.0,0.0,0.0
sh603828,10.9,34880.0,0.0,0.0,0.0,0.0
sh600695,6.14,38682.0,0.0,0.0,0.0,0.0
sh601211,16.0,5312000.0,0.0,0.0,0.0,0.0
sz002278,6.91,52516.0,0.0,0.0,0.0,0.0
sz300041,8.8,105600.0,0.0,0.0,0.0,0.0
sh600225,3.57,1920660.0,0.0,0.0,0.0,0.0
sz002455,6.73,428028.0,0.0,0.0,0.0,0.0
sh600233,11.91,501411.0,0.0,0.0,0.0,0.0
sz300629,18.1,94120.0,0.0,0.0,0.0,0.0
sh600796,5.35,141775.0,0.0,0.0,0.0,0.0
sz002543,0.0,0.0,0.0,0.0,0.0,0.0
sh600561,6.04,2416.0,0.0,0.0,0.0,0.0
sh600995,7.52,18048.0,0.0,0.0,0.0,0.0
sz300595,33.98,118930.0,0.0,0.0,0.0,0.0
sz002878,27.6,13800.0,0.0,0.0,0.0,0.0
sh600789,7.9,734700.0,0.0,0.0,0.0,0.0
sz300453,6.61,29745.0,0.0,0.0,0.0,0.0
sz000612,5.28,1670064.0,0.0,0.0,0.0,0.0
sh600693,5.16,108360.0,0.0,0.0,0.0,0.0
sz002544,11.59,681492.0,0.0,0.0,0.0,0.0
sh603083,30.19,2813708.0,0.0,0.0,0.0,0.0
sh601515,7.64,240966.0,0.0,0.0,0.0,0.0
sh603506,25.5,107610.0,0.0,0.0,0.0,0.0
sh600242,8.83,79470.0,0.0,0.0,0.0,0.0
sh603559,20.7,4703040.0,0.0,0.0,0.0,0.0
sz300281,0.0,0.0,0.0,0.0,0.0,0.0
sz002310,5.25,2803552.0,0.0,0.0,0.0,0.0
sz000906,5.95,91035.0,0.0,0.0,0.0,0.0
sz002156,8.34,516246.0,0.0,0.0,0.0,0.0
sh601611,7.7,1215830.0,0.0,0.0,0.0,0.0
sh601918,3.01,26187.0,0.0,0.0,0.0,0.0
sh600223,0.0,0.0,0.0,0.0,0.0,0.0
sz002011,4.3,82560.0,0.0,0.0,0.0,0.0
sz300009,15.61,875690.0,0.0,0.0,0.0,0.0
sz300331,19.21,413015.0,0.0,0.0,0.0,0.0
sz300492,21.9,76650.0,0.0,0.0,0.0,0.0
sz300683,0.0,0.0,0.0,0.0,0.0,0.0
sz300417,0.0,0.0,0.0,0.0,0.0,0.0
sz000709,2.96,354312.0,0.0,0.0,0.0,0.0
sz300532,14.7,401310.0,0.0,0.0,0.0,0.0
sh600381,5.75,62675.0,0.0,0.0,0.0,0.0
sz300116,1.49,341657.0,0.0,0.0,0.0,0.0
sh600162,2.24,11424.0,0.0,0.0,0.0,0.0
sz000985,14.23,177875.0,0.0,0.0,0.0,0.0
sh603600,8.88,12432.0,0.0,0.0,0.0,0.0
sz002557,23.27,132639.0,0.0,0.0,0.0,0.0
sh603937,10.68,38448.0,0.0,0.0,0.0,0.0
sz300405,8.68,1839726.0,0.0,0.0,0.0,0.0
sh600664,3.8,205960.0,0.0,0.0,0.0,0.0
sh601168,5.96,828440.0,0.0,0.0,0.0,0.0
sz002555,12.16,251712.0,0.0,0.0,0.0,0.0
sh601678,6.2,371380.0,0.0,0.0,0.0,0.0
sz002635,12.3,574410.0,0.0,0.0,0.0,0.0
sz002122,2.22,3108.0,0.0,0.0,0.0,0.0
sz300295,11.84,33152.0,0.0,0.0,0.0,0.0
sz300115,9.79,297616.0,0.0,0.0,0.0,0.0
sh603499,29.27,84883.0,0.0,0.0,0.0,0.0
sh600339,4.02,328434.0,0.0,0.0,0.0,0.0
sz300245,10.5,1609650.0,0.0,0.0,0.0,0.0
sh603169,6.0,9091200.0,225.05,0.1149449,0.89781869,0.52968335
sz002140,7.57,1449352.0,0.0,0.0,0.0,0.0
sz002067,3.32,23572.0,0.0,0.0,0.0,0.0
sh600636,10.61,30769.0,0.0,0.0,0.0,0.0
sz002297,8.24,5554584.0,0.0,0.0,0.0,0.0
sz300047,8.57,394220.0,0.0,0.0,0.0,0.0
sz002608,8.28,779976.0,0.0,0.0,0.0,0.0
sz000529,5.87,134423.0,0.0,0.0,0.0,0.0
sz300770,82.32,1325352.0,0.0,0.0,0.0,0.0
sz002292,6.14,143062.0,0.0,0.0,0.0,0.0
sz002573,7.21,54796.0,0.0,0.0,0.0,0.0
sz300218,0.0,0.0,0.0,0.0,0.0,0.0
sz300078,9.16,174590.0,0.0,0.0,0.0,0.0
sz300196,0.0,0.0,0.0,0.0,0.0,0.0
sz300599,0.0,0.0,0.0,0.0,0.0,0.0
sh600980,18.75,7681875.0,0.0,0.0,0.0,0.0
sh603303,9.34,22416.0,0.0,0.0,0.0,0.0
sh603898,15.82,30058.0,0.0,0.0,0.0,0.0
sh603197,19.15,45960.0,0.0,0.0,0.0,0.0
sz002113,1.68,246960.0,0.0,0.0,0.0,0.0
sh600517,7.05,726150.0,0.0,0.0,0.0,0.0
sz002503,3.04,3479280.0,0.0,0.0,0.0,0.0
sz300059,12.3,12103311.0,0.0,0.0,0.0,0.0
sz000012,4.34,162659.0,0.0,0.0,0.0,0.0
sh603085,11.52,2988403.0,165.48333333333332,0.35138141,0.33911402,0.0
sz300096,9.26,20372.0,0.0,0.0,0.0,0.0
sz002217,5.66,947484.0,0.0,0.0,0.0,0.0
sz300665,0.0,0.0,0.0,0.0,0.0,0.0
sz002006,5.88,131124.0,0.0,0.0,0.0,0.0
sz300598,30.0,3750000.0,0.0,0.0,0.0,0.0
sz000009,5.37,81624.0,0.0,0.0,0.0,0.0
sz300504,24.4,439200.0,0.0,0.0,0.0,0.0
sh601113,6.65,184205.0,0.0,0.0,0.0,0.0
sz000969,8.1,1177740.0,0.0,0.0,0.0,0.0
sz000816,1.78,202386.0,0.0,0.0,0.0,0.0
sz002163,5.08,51816.0,0.0,0.0,0.0,0.0
sz002373,16.91,1391693.0,0.0,0.0,0.0,0.0
