,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600293,4.28,76612.0,0.0,0.0,0.0,0.0
sz002911,0,0,0,0,0,0
sz002702,4.17,7506.0,0.0,0.0,0.0,0.0
sz000965,4.0,18000.0,0.0,0.0,0.0,0.0
sz002125,6.89,689.0,0.0,0.0,0.0,0.0
sz300557,23.05,587775.0,0.0,0.0,0.0,0.0
sh600610,2.08,367536.0,0.0,0.0,0.0,0.0
sz300363,8.67,93636.0,0.0,0.0,0.0,0.0
sz000014,9.79,306427.0,0.0,0.0,0.0,0.0
sh600653,1.97,523409.0,0.0,0.0,0.0,0.0
sz002603,11.03,2121069.0,0.0,0.0,0.0,0.0
sh603268,17.5,1750.0,0.0,0.0,0.0,0.0
sh601008,3.2,30080.0,0.0,0.0,0.0,0.0
sz002363,5.2,2080.0,0.0,0.0,0.0,0.0
sz300214,5.82,1164.0,0.0,0.0,0.0,0.0
sz002107,6.81,10896.0,0.0,0.0,0.0,0.0
sz002256,2.92,11388.0,0.0,0.0,0.0,0.0
sz002515,4.5,199800.0,0.0,0.0,0.0,0.0
sz300746,20.63,4672695.0,0.0,0.0,0.0,0.0
sh600837,9.59,346199.0,0.0,0.0,0.0,0.0
sz002386,5.69,593467.0,0.0,0.0,0.0,0.0
sh600781,0,0,0,0,0,0
sz300216,4.03,295399.0,0.0,0.0,0.0,0.0
sz300482,23.99,45581.0,0.0,0.0,0.0,0.0
sh600480,0,0,0,0,0,0
sh600648,14.01,14010.0,0.0,0.0,0.0,0.0
sz300083,2.74,280576.0,0.0,0.0,0.0,0.0
sz002236,11.95,1000382.0,0.0,0.0,0.0,0.0
sh603355,22.99,2299.0,0.0,0.0,0.0,0.0
sh603098,12.9,38700.0,0.0,0.0,0.0,0.0
sh600475,0,0,0,0,0,0
sz002906,10.62,1951584.0,0.0,0.0,0.0,0.0
sz300511,6.25,19375.0,0.0,0.0,0.0,0.0
sh603165,16.18,258880.0,0.0,0.0,0.0,0.0
sh603008,0,0,0,0,0,0
sz002187,0,0,0,0,0,0
sz002856,20.85,133440.0,0.0,0.0,0.0,0.0
sh600460,8.8,525360.0,0.0,0.0,0.0,0.0
sz002888,19.1,47750.0,0.0,0.0,0.0,0.0
sz002862,22.29,448029.0,0.0,0.0,0.0,0.0
sz002111,10.64,147024.0,0.0,0.0,0.0,0.0
sh600012,0,0,0,0,0,0
sz002248,8.85,54870.0,0.0,0.0,0.0,0.0
sz002567,6.18,603712.0,0.0,0.0,0.0,0.0
sh600171,9.9,64350.0,0.0,0.0,0.0,0.0
sh600679,0,0,0,0,0,0
sz002149,5.96,169860.0,0.0,0.0,0.0,0.0
sh603721,14.79,42891.0,0.0,0.0,0.0,0.0
sh600259,22.98,48258.0,0.0,0.0,0.0,0.0
sz002507,21.0,828345.0,0.0,0.0,0.0,0.0
sz300487,27.01,6282526.0,0.0,0.0,0.0,0.0
sh600161,17.77,575641.0,0.0,0.0,0.0,0.0
sh600317,2.37,25833.0,0.0,0.0,0.0,0.0
sh600711,4.95,1228095.0,0.0,0.0,0.0,0.0
sz300620,38.81,4063407.0,0.0,0.0,0.0,0.0
sz002029,6.35,112395.0,0.0,0.0,0.0,0.0
sz000513,25.25,204525.0,0.0,0.0,0.0,0.0
sz300616,58.93,47144.0,0.0,0.0,0.0,0.0
sz300651,0,0,0,0,0,0
sh603577,10.43,90741.0,0.0,0.0,0.0,0.0
sz300740,17.15,421890.0,0.0,0.0,0.0,0.0
sh601298,0,0,0,0,0,0
sz300497,0,0,0,0,0,0
sh600378,0,0,0,0,0,0
sz000028,39.1,23460.0,0.0,0.0,0.0,0.0
sz000812,3.79,12128.0,0.0,0.0,0.0,0.0
sz300404,0,0,0,0,0,0
sz300643,9.0,96300.0,0.0,0.0,0.0,0.0
sz002602,19.84,113088.0,0.0,0.0,0.0,0.0
sh600415,3.82,92444.0,0.0,0.0,0.0,0.0
sh603889,0,0,0,0,0,0
sz300506,0,0,0,0,0,0
sz002361,4.22,678576.0,0.0,0.0,0.0,0.0
sh600510,6.11,1222.0,0.0,0.0,0.0,0.0
sz002447,3.06,6117552.0,0.0,0.0,0.0,0.0
sh600936,3.9,725010.0,0.0,0.0,0.0,0.0
sz300569,15.0,163500.0,0.0,0.0,0.0,0.0
sh600688,5.14,25700.0,0.0,0.0,0.0,0.0
sh601088,18.65,520335.0,0.0,0.0,0.0,0.0
sh600126,0,0,0,0,0,0
sh600773,6.35,161290.0,0.0,0.0,0.0,0.0
sz300605,15.22,144590.0,0.0,0.0,0.0,0.0
sz002423,8.88,151848.0,0.0,0.0,0.0,0.0
sh603605,45.65,136950.0,0.0,0.0,0.0,0.0
sh603030,0,0,0,0,0,0
sh603967,0,0,0,0,0,0
sz002197,7.11,118026.0,0.0,0.0,0.0,0.0
sz002181,4.81,7566419.0,0.0,0.0,0.0,0.0
sz002225,4.53,16308.0,0.0,0.0,0.0,0.0
sh603421,21.45,77220.0,0.0,0.0,0.0,0.0
sz000676,9.26,30558.0,0.0,0.0,0.0,0.0
sz300293,7.3,94900.0,231.3,0.01092136,0.1263658,0.0
sz002484,6.32,411432.0,27.683333333333334,0.12773838,0.42780232,0.09403378
sz002331,9.16,54960.0,0.0,0.0,0.0,0.0
sz000157,3.65,26280.0,0.0,0.0,0.0,0.0
sz300526,11.51,23020.0,0.0,0.0,0.0,0.0
sz000589,3.59,5744.0,0.0,0.0,0.0,0.0
sz300246,0,0,0,0,0,0
sh600728,7.26,661386.0,0.0,0.0,0.0,0.0
sz300415,6.3,6300.0,0.0,0.0,0.0,0.0
sh600169,2.68,10003368.0,0.0,0.0,0.0,0.0
sz002437,2.9,29580.0,0.0,0.0,0.0,0.0
sh600939,4.82,155686.0,0.0,0.0,0.0,0.0
sh600305,10.68,49128.0,0.0,0.0,0.0,0.0
sz002926,9.22,1225338.0,0.0,0.0,0.0,0.0
sh603833,82.8,57960.0,0.0,0.0,0.0,0.0
sz002812,0,0,0,0,0,0
sh600809,34.31,593563.0,0.0,0.38947938,0.31885173,0.0
sh600109,7.84,255584.0,0.0,0.0,0.0,0.0
sz002479,0,0,0,0,0,0
sh600228,7.99,20774.0,0.0,0.0,0.0,0.0
sz002207,0,0,0,0,0,0
sz000932,6.21,1717934.0,0.0,0.0,0.0,0.0
sh600790,3.94,407002.0,0.0,0.0,0.0,0.0
sz002427,13.19,23742.0,0.0,0.0,0.0,0.0
sz002472,6.21,304911.0,0.0,0.0,0.0,0.0
sz002103,4.93,875075.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sz300075,10.7,48150.0,0.0,0.0,0.0,0.0
sz002815,14.21,102312.0,0.0,0.0,0.0,0.0
sh600397,2.29,54731.0,0.0,0.0,0.0,0.0
sh600598,8.36,30932.0,0.0,0.0,0.0,0.0
sh600682,9.31,202027.0,0.0,0.0,0.0,0.0
sh601016,2.41,24100.0,0.0,0.0,0.0,0.0
sh600643,8.61,184254.0,0.0,0.0,0.0,0.0
sh600165,4.95,311850.0,0.0,0.0,0.0,0.0
sz002224,5.84,1896248.0,0.0,0.0,0.0,0.0
sh600794,2.88,25632.0,0.0,0.0,0.0,0.0
sz000797,5.26,167794.0,0.0,0.0,0.0,0.0
sz002910,0,0,0,0,0,0
sh600276,54.5,2697750.0,0.0,0.0,0.0,0.0
sz000949,0,0,0,0,0,0
sz002030,10.11,104133.0,0.0,0.0,0.0,0.0
sh603688,12.01,141718.0,0.0,0.0,0.0,0.0
sz000912,4.38,2895618.0,0.0,0.0,0.0,0.0
sz300523,0,0,0,0,0,0
sh600074,1.18,31742.0,0.0,0.0,0.0,0.0
sz002295,7.45,57365.0,0.0,0.0,0.0,0.0
sh600076,4.21,12209.0,0.0,0.0,0.0,0.0
sz300590,26.72,537072.0,0.0,0.0,0.0,0.0
sz300707,16.58,8290.0,0.0,0.0,0.0,0.0
sz300325,4.38,5100948.0,0.0,0.0,0.0,0.0
sz300150,4.61,59469.0,0.0,0.0,0.0,0.0
sh603315,11.61,13932.0,0.0,0.0,0.0,0.0
sh600738,6.2,779960.0,0.0,0.0,0.0,0.0
sz002303,4.61,5071.0,0.0,0.0,0.0,0.0
sh600787,5.18,11914.0,0.0,0.0,0.0,0.0
sz002505,1.69,418106.0,0.0,0.0,0.0,0.0
sh600121,3.06,232254.0,0.0,0.0,0.0,0.0
sz300109,13.84,120408.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh600057,4.3,39560.0,0.0,0.0,0.0,0.0
sz002532,0,0,0,0,0,0
sz300155,4.53,65232.0,0.0,0.0,0.0,0.0
sz002452,3.92,291256.0,0.0,0.0,0.0,0.0
sh600184,0,0,0,0,0,0
sz300588,11.91,227481.0,0.0,0.0,0.0,0.0
sz002226,5.18,112924.0,0.0,0.0,0.0,0.0
sh600246,0,0,0,0,0,0
sz002438,5.92,1034816.0,0.0,0.0,0.0,0.0
sh603619,15.65,173715.0,0.0,0.0,0.0,0.0
sz300540,12.8,94720.0,0.0,0.0,0.0,0.0
sz002002,3.11,385329.0,0.0,0.0,0.0,0.0
sz002745,11.88,47520.0,0.0,0.0,0.0,0.0
sh603826,14.85,44550.0,0.0,0.0,0.0,0.0
sz300175,4.34,279062.0,0.0,0.0,0.0,0.0
sz300174,11.84,14208.0,0.0,0.0,0.0,0.0
sh603001,0,0,0,0,0,0
sh603528,0,0,0,0,0,0
sz300686,0,0,0,0,0,0
sz000062,17.13,25695.0,0.0,0.0,0.0,0.0
sz300070,7.98,1706124.0,0.0,0.0,0.0,0.0
sz000862,3.29,468167.0,0.0,0.0,0.0,0.0
sz002696,8.88,3552.0,0.0,0.0,0.0,0.0
sh603869,15.79,34738.0,0.0,0.0,0.0,0.0
sz300485,0,0,0,0,0,0
sz000752,0,0,0,0,0,0
sh600818,0,0,0,0,0,0
sz300771,0,0,0,0,0,0
sh600052,3.02,30200.0,0.0,0.0,0.0,0.0
sh600747,1.35,135540.0,0.0,0.0,0.0,0.0
sz002454,4.34,2604.0,0.0,0.0,0.0,0.0
sz300038,9.99,382617.0,0.0,0.0,0.0,0.0
sz000780,3.19,157267.0,0.0,0.0,0.0,0.0
sh600027,4.41,68796.0,0.0,0.0,0.0,0.0
sh600857,0,0,0,0,0,0
sh600098,5.75,25300.0,0.0,0.0,0.0,0.0
sz300642,0,0,0,0,0,0
sz300498,27.99,436644.0,0.0,0.0,0.0,0.0
sz000698,3.88,20952.0,0.0,0.0,0.0,0.0
sz000837,4.34,1103662.0,0.0,0.0,0.0,0.0
sz300204,0,0,0,0,0,0
sz000559,0,0,0,0,0,0
sz300098,6.87,560523.0,0.0,0.0,0.0,0.0
sz002891,35.35,14140.0,0.0,0.0,0.0,0.0
sz002430,9.21,112362.0,0.0,0.0,0.0,0.0
sz002341,10.37,384727.0,0.0,0.0,0.0,0.0
sh600461,0,0,0,0,0,0
sz002443,0,0,0,0,0,0
sz300273,4.9,38710.0,0.0,0.0,0.0,0.0
sz300048,2.68,259960.0,139.2,0.08871042,0.3366027,0.08218474
sh600022,1.64,315536.0,0.0,0.0,0.0,0.0
sz000021,6.18,283662.0,0.0,0.0,0.0,0.0
sz000760,3.45,46230.0,0.0,0.0,0.0,0.0
sz300039,4.12,45320.0,0.0,0.0,0.0,0.0
sz300178,8.52,225780.0,0.0,0.0,0.0,0.0
sh603697,0,0,0,0,0,0
sz002414,20.92,148532.0,0.0,0.0,0.0,0.0
sz000608,5.42,42818.0,0.0,0.0,0.0,0.0
sz002613,2.82,2256.0,0.0,0.0,0.0,0.0
sz002345,4.73,166023.0,0.0,0.0,0.0,0.0
sh600221,1.92,131712.0,0.0,0.0,0.0,0.0
sh600694,24.81,12405.0,0.0,0.0,0.0,0.0
sh603709,25.6,4236800.0,0.0,0.0,0.0,0.0
sz002928,19.28,327760.0,0.0,0.0,0.0,0.0
sz300670,16.4,104960.0,0.0,0.0,0.0,0.0
sz002021,3.05,4575.0,0.0,0.0,0.0,0.0
sz300432,6.06,4242.0,0.0,0.0,0.0,0.0
sz000955,4.2,51660.0,0.0,0.0,0.0,0.0
sz000531,0,0,0,0,0,0
sh600862,6.66,454212.0,0.0,0.0,0.0,0.0
sz002755,12.73,99294.0,0.0,0.0,0.0,0.0
sh600251,0,0,0,0,0,0
sh600850,17.33,8665.0,0.0,0.0,0.0,0.0
sh600660,22.35,60345.0,0.0,0.0,0.0,0.0
sz300720,0,0,0,0,0,0
sh601186,10.68,1171596.0,0.0,0.0,0.0,0.0
sz000606,5.87,274716.0,0.0,0.0,0.0,0.0
sz002461,0,0,0,0,0,0
sz300033,41.45,120205.0,0.0,0.0,0.0,0.0
sz000988,12.4,261640.0,0.0,0.0,0.0,0.0
sz000586,11.98,4928572.0,0.0,0.0,0.0,0.0
sz300749,23.46,1902606.0,0.0,0.0,0.0,0.0
sh603648,10.65,102240.0,0.0,0.0,0.0,0.0
sz002614,0,0,0,0,0,0
sh600663,13.05,107010.0,0.0,0.0,0.0,0.0
sz000558,2.98,16688.0,0.0,0.0,0.0,0.0
sh601028,0,0,0,0,0,0
sz000692,2.84,9372.0,0.0,0.0,0.0,0.0
sh601598,0,0,0,0,0,0
sh601800,11.06,258804.0,0.0,0.0,0.0,0.0
sh600392,9.09,51813.0,0.0,0.0,0.0,0.0
sh600345,22.99,478192.0,0.0,0.0,0.0,0.0
sz002316,7.71,202002.0,0.0,0.0,0.0,0.0
sh600491,0,0,0,0,0,0
sz002951,0,0,0,0,0,0
sh600820,6.7,402000.0,0.0,0.0,0.0,0.0
sz002289,5.96,232440.0,0.0,0.0,0.0,0.0
sh603117,3.83,178861.0,0.0,0.0,0.0,0.0
sh600701,2.85,3681345.0,0.0,0.0,0.0,0.0
sz300637,30.0,25344000.0,0.0,0.0,0.0,0.0
sz002062,4.0,400.0,0.0,0.0,0.0,0.0
sz002131,1.55,1583790.0,0.0,0.0,0.0,0.0
sh601890,3.98,95122.0,0.0,0.0,0.0,0.0
sh603283,17.37,208440.0,0.0,0.0,0.0,0.0
sz000037,5.06,1518.0,0.0,0.0,0.0,0.0
sh600543,0,0,0,0,0,0
sz002647,0,0,0,0,0,0
sz300630,0,0,0,0,0,0
sh600070,6.73,147387.0,0.0,0.0,0.0,0.0
sz300589,11.78,98952.0,0.0,0.0,0.0,0.0
sz300669,0,0,0,0,0,0
sz002757,0,0,0,0,0,0
sh603737,38.0,26600.0,0.0,0.0,0.0,0.0
sh603799,29.55,943236.0,0.0,0.0,0.0,0.0
sz002348,3.31,112871.0,0.0,0.0,0.0,0.0
sh600425,3.14,155116.0,0.0,0.0,0.0,0.0
sh600705,4.44,264180.0,0.0,0.0,0.0,0.0
sz000761,3.45,8625.0,0.0,0.0,0.0,0.0
sz002807,5.25,11025.0,0.0,0.0,0.0,0.0
sz002404,5.65,45200.0,0.0,0.0,0.0,0.0
sz002048,10.62,16992.0,0.0,0.0,0.0,0.0
sh600571,7.2,642960.0,0.0,0.0,0.0,0.0
sz000928,4.45,111695.0,0.0,0.0,0.0,0.0
sz300335,6.38,221386.0,0.0,0.0,0.0,0.0
sh600356,5.99,92246.0,0.0,0.0,0.0,0.0
sz000551,6.13,169801.0,0.0,0.0,0.0,0.0
sz000693,0,0,0,0,0,0
sz000428,0,0,0,0,0,0
sz300302,7.78,31120.0,0.0,0.0,0.0,0.0
sh600323,13.9,139000.0,0.0,0.0,0.0,0.0
sh600727,0,0,0,0,0,0
sh600831,8.0,2323200.0,0.0,0.0,0.0,0.0
sh601717,5.73,147834.0,0.0,0.0,0.0,0.0
sz000498,5.4,503820.0,0.0,0.0,0.0,0.0
sh600681,12.75,3113550.0,0.0,0.0,0.0,0.0
sz002866,10.77,58158.0,0.0,0.0,0.0,0.0
sh600525,4.5,531450.0,0.0,0.0,0.0,0.0
sz300723,28.23,330291.0,0.0,0.0,0.0,0.0
sh603993,3.82,311330.0,0.0,0.0,0.0,0.0
sh600079,9.24,31416.0,0.0,0.0,0.0,0.0
sz300600,19.9,1631800.0,0.0,0.0,0.0,0.0
sz002818,0,0,0,0,0,0
sh603288,67.3,423990.0,0.0,0.0,0.0,0.0
sz002114,7.5,114750.0,0.0,0.0,0.0,0.0
sh603659,44.1,17640.0,0.0,0.0,0.0,0.0
sz000622,6.55,1064375.0,0.0,0.0,0.0,0.0
sh600992,7.73,7730.0,0.0,0.0,0.0,0.0
sz300272,0,0,0,0,0,0
sh603890,12.21,29304.0,0.0,0.0,0.0,0.0
sz002112,6.78,374934.0,0.0,0.0,0.0,0.0
sz002900,12.0,1200.0,0.0,0.0,0.0,0.0
sh603883,45.8,32060.0,0.0,0.0,0.0,0.0
sz000902,8.77,20171.0,0.0,0.0,0.0,0.0
sh600318,7.11,31284.0,0.0,0.0,0.0,0.0
sh600822,0.0,0.0,0.2,0.03337494,0.03626998,0.01319166
sh600721,5.28,49632.0,0.0,0.0,0.0,0.0
sz300213,6.54,1607532.0,0.0,0.0,0.0,0.0
sz300084,4.94,59280.0,0.0,0.0,0.0,0.0
sz300076,4.61,832566.0,0.0,0.0,0.0,0.0
sh603002,0,0,0,0,0,0
sh600290,5.36,558512.0,0.0,0.0,0.0,0.0
sh603266,13.72,109760.0,0.0,0.0,0.0,0.0
sh603990,0,0,0,0,0,0
sh600063,2.6,86840.0,0.0,0.0,0.0,0.0
sh600960,3.66,222528.0,0.0,0.0,0.0,0.0
sz002240,7.91,52997.0,0.0,0.0,0.0,0.0
sh600416,5.82,36084.0,0.0,0.0,0.0,0.0
sz300767,0,0,0,0,0,0
sh600130,3.91,1015036.0,0.0,0.0,0.0,0.0
sz300165,4.24,66144.0,0.0,0.0,0.0,0.0
sz300002,3.45,368805.0,0.0,0.0,0.0,0.0
sz300237,4.11,383463.0,0.0,0.0,0.0,0.0
sz002036,8.91,134541.0,0.0,0.0,0.0,0.0
sh600908,5.38,24210.0,0.0,0.0,0.0,0.0
sh600358,3.77,24128.0,0.0,0.0,0.0,0.0
sz300702,22.85,1028250.0,0.0,0.0,0.0,0.0
sh600257,0,0,0,0,0,0
sz002234,12.58,10666834.0,0.0,0.0,0.0,0.0
sz002120,30.54,30540.0,0.0,0.0,0.0,0.0
sz002587,0,0,0,0,0,0
sz002796,36.0,558000.0,0.0,0.0,0.0,0.0
sz002776,18.0,316800.0,0.0,0.0,0.0,0.0
sz002251,7.7,10780.0,0.0,0.0,0.0,0.0
sz002359,8.43,660372.0,0.0,0.0,0.0,0.0
sh600250,7.72,341996.0,0.0,0.0,0.0,0.0
sz300265,9.8,742840.0,0.0,0.0,0.0,0.0
sz000959,3.93,1179.0,0.0,0.0,0.0,0.0
sh603703,9.22,75604.0,0.0,0.0,0.0,0.0
sz300395,15.5,7750.0,0.0,0.0,0.0,0.0
sh601226,4.04,26260.0,0.0,0.0,0.0,0.0
sh600830,4.79,248481.0,0.0,0.0,0.0,0.0
sz002060,2.92,23944.0,0.0,0.0,0.0,0.0
sh600178,4.66,49862.0,0.0,0.0,0.0,0.0
sz002594,48.39,1417827.0,0.0,0.0,0.0,0.0
sz002104,6.28,142556.0,0.0,0.0,0.0,0.0
sh600516,16.85,419565.0,0.0,0.0,0.0,0.0
sz002309,8.65,617619.0,0.0,0.0,0.0,0.0
sz300584,22.06,77210.0,0.0,0.0,0.0,0.0
sz300031,0,0,0,0,0,0
sz002024,10.81,330786.0,0.0,0.0,0.0,0.0
sh601618,3.04,151696.0,0.0,0.0,0.0,0.0
sz300176,38.38,7676.0,0.0,0.0,0.0,0.0
sh603790,21.38,803888.0,0.0,0.0,0.0,0.0
sz002769,9.24,134904.0,0.0,0.0,0.0,0.0
sz300359,6.2,21700.0,0.0,0.0,0.0,0.0
sh600328,7.41,3479736.0,0.0,0.0,0.0,0.0
sh600410,6.51,208971.0,0.0,0.0,0.0,0.0
sz300571,40.23,7563.0,0.0,0.0,0.0,0.0
sz002369,7.87,1212767.0,0.0,0.0,0.0,0.0
sh600502,3.77,57681.0,0.0,0.0,0.0,0.0
sh603701,0,0,0,0,0,0
sz002709,22.69,340350.0,0.0,0.0,0.0,0.0
sh601002,6.17,489898.0,0.0,0.0,0.0,0.0
sh600658,5.33,31980.0,0.0,0.0,0.0,0.0
sh603773,44.5,160200.0,0.0,0.0,0.0,0.0
sz000593,7.06,350882.0,0.0,0.0,0.0,0.0
sh600640,10.84,1378490.0,0.0,0.0,0.0,0.0
sz002261,4.81,321308.0,0.0,0.0,0.0,0.0
sz002630,3.1,360530.0,0.0,0.0,0.0,0.0
sz300267,3.64,728.0,0.0,0.0,0.0,0.0
sh603589,37.78,83116.0,0.0,0.0,0.0,0.0
sz002191,8.04,21708.0,0.0,0.0,0.0,0.0
sz002597,15.11,21154.0,0.0,0.0,0.0,0.0
sh603520,24.82,17374.0,0.0,0.0,0.0,0.0
sh600478,4.73,2652111.0,0.0,0.0,0.0,0.0
sh600566,31.46,349206.0,0.0,0.0,0.0,0.0
sz300725,0,0,0,0,0,0
sz300261,4.86,1458.0,0.0,0.0,0.0,0.0
sh603567,12.03,215337.0,0.0,0.0,0.0,0.0
sz300445,0,0,0,0,0,0
sh600863,2.39,39196.0,0.0,0.0,0.0,0.0
sh601137,0,0,0,0,0,0
sh603260,42.46,212300.0,0.0,0.0,0.0,0.0
sh600691,2.53,75394.0,0.0,0.0,0.0,0.0
sz300101,10.31,60829.0,0.0,0.0,0.0,0.0
sh600295,7.77,135975.0,0.0,0.0,0.0,0.0
sh601985,5.35,116095.0,0.0,0.0,0.0,0.0
sz000833,4.83,483.0,0.0,0.0,0.0,0.0
sz000560,4.62,1848.0,0.0,0.0,0.0,0.0
sz300718,15.01,46531.0,0.0,0.0,0.0,0.0
sh600419,14.3,297440.0,0.0,0.0,0.0,0.0
sz300077,7.6,486400.0,0.0,0.0,0.0,0.0
sh603121,20.55,265568.0,241.15,0.0,0.01485108,0.0
sz000599,3.87,1548.0,0.0,0.0,0.0,0.0
sz300022,3.75,26625.0,0.0,0.0,0.0,0.0
sh603351,0,0,0,0,0,0
sz002714,30.44,776220.0,0.0,0.0,0.0,0.0
sz300761,0,0,0,0,0,0
sz300223,19.01,28515.0,0.0,0.0,0.0,0.0
sh600998,14.43,106782.0,0.0,0.0,0.0,0.0
sh600289,2.71,138752.0,0.0,0.0,0.0,0.0
sz300191,0,0,0,0,0,0
sh600997,5.91,158388.0,0.0,0.0,0.0,0.0
sh603876,18.35,1014755.0,0.0,0.0,0.0,0.0
sz300360,0,0,0,0,0,0
sz000401,13.28,1430256.0,0.0,0.0,0.0,0.0
sz002848,13.78,7929012.0,0.0,0.0,0.0,0.0
sz300409,13.2,72600.0,0.0,0.0,0.0,0.0
sh601139,5.57,415522.0,0.0,0.0,0.0,0.0
sh600203,4.99,336326.0,0.0,0.0,0.0,0.0
sz000416,4.28,38092.0,0.0,0.0,0.0,0.0
sh600804,8.13,5461742.0,56.56666666666667,0.72115983,1.20221661,0.46103009
sh600977,14.96,158576.0,0.0,0.0,0.0,0.0
sz002872,8.71,223847.0,0.0,0.0,0.0,0.0
sz300308,40.15,87688.0,0.0,0.0,0.0,0.0
sz002506,5.0,92000.0,0.0,0.0,0.0,0.0
sz000031,5.0,183500.0,0.0,0.0,0.0,0.0
sz002568,9.17,9170.0,0.0,0.0,0.0,0.0
sz002204,3.11,311.0,0.0,0.0,0.0,0.0
sz000708,9.2,75440.0,0.0,0.0,0.0,0.0
sh601808,8.41,100920.0,0.0,0.0,0.0,0.0
sz300777,0,0,0,0,0,0
sz002194,6.81,42903.0,0.0,0.0,0.0,0.0
sh600696,5.53,242767.0,0.0,0.0,0.0,0.0
sh603607,0,0,0,0,0,0
sz002180,24.6,2460.0,0.0,0.0,0.0,0.0
sz002167,5.95,88655.0,0.0,0.0,0.0,0.0
sz300697,11.96,645840.0,0.0,0.0,0.0,0.0
sz000540,3.58,1326748.0,0.0,0.0,0.0,0.0
sz300065,10.95,50370.0,0.0,0.0,0.0,0.0
sz002450,6.46,64238886.0,0.0,0.0,0.0,0.0
sh600307,2.02,389860.0,0.0,0.0,0.0,0.0
sh600550,4.16,422656.0,0.0,0.0,0.0,0.0
sz300560,19.01,672954.0,0.0,0.0,0.0,0.0
sz002105,0,0,0,0,0,0
sz002589,6.5,208650.0,0.0,0.0,0.0,0.0
sh600197,13.1,90390.0,0.0,0.0,0.0,0.0
sz000826,10.44,55332.0,0.0,0.0,0.0,0.0
sz000572,2.3,427110.0,0.0,0.0,0.0,0.0
sh600099,6.08,46816.0,0.0,0.0,0.0,0.0
sz002476,4.63,9260.0,0.0,0.0,0.0,0.0
sz002628,4.85,168295.0,0.0,0.0,0.0,0.0
sh603706,29.9,5648110.0,0.0,0.0,0.0,0.0
sz002595,0,0,0,0,0,0
sh603725,10.93,19674.0,0.0,0.0,0.0,0.0
sz300061,6.97,124763.0,0.0,0.0,0.0,0.0
sh600712,0,0,0,0,0,0
sh603718,12.35,116090.0,0.0,0.0,0.0,0.0
sh600072,7.54,134966.0,0.0,0.0,0.0,0.0
sz002078,5.86,843840.0,0.0,0.0,0.0,0.0
sh600125,7.18,193860.0,0.0,0.0,0.0,0.0
sh600340,26.22,238602.0,0.0,0.0,0.0,0.0
sz300446,15.05,7525.0,0.0,0.0,0.0,0.0
sz002559,6.97,119884.0,0.0,0.0,0.0,0.0
sz000407,3.92,50176.0,0.0,0.0,0.0,0.0
sh600008,3.49,16054.0,0.0,0.0,0.0,0.0
sh603299,5.2,76960.0,0.0,0.0,0.0,0.0
sz002790,11.16,1762164.0,0.0,0.0,0.0,0.0
sz002936,5.11,599403.0,0.0,0.0,0.0,0.0
sh600886,7.72,118116.0,0.0,0.0,0.0,0.0
sz300402,7.91,10283.0,0.0,0.0,0.0,0.0
sz002247,4.76,59500.0,0.0,0.0,0.0,0.0
sz002554,0,0,0,0,0,0
sz002101,8.28,5796.0,0.0,0.0,0.0,0.0
sh600724,3.39,9153.0,0.0,0.0,0.0,0.0
sz000909,7.98,7000854.0,0.0,0.0,0.0,0.0
sh600501,6.8,36040.0,0.0,0.0,0.0,0.0
sz002588,3.98,9950.0,0.0,0.0,0.0,0.0
sh600737,7.21,183855.0,0.0,0.0,0.0,0.0
sh603629,34.29,6604254.0,0.0,0.0,0.0,0.0
sh600981,3.96,14652.0,0.0,0.0,0.0,0.0
sh600337,0,0,0,0,0,0
sh603708,0,0,0,0,0,0
sz002051,11.38,56900.0,0.0,0.0,0.0,0.0
sh600279,0,0,0,0,0,0
sz002518,7.91,131306.0,0.0,0.0,0.0,0.0
sz002338,12.11,1211.0,0.0,0.0,0.0,0.0
sz002216,7.18,127804.0,0.0,0.0,0.0,0.0
sz002166,6.68,315964.0,0.0,0.0,0.0,0.0
sz300389,15.52,35696.0,0.0,0.0,0.0,0.0
sz300566,13.18,61946.0,0.0,0.0,0.0,0.0
sh600859,14.02,138798.0,0.0,0.0,0.0,0.0
sh603728,12.91,14201.0,0.0,0.0,0.0,0.0
sh600255,2.13,650082.0,0.0,0.0,0.0,0.0
sz002528,3.81,44196.0,0.0,0.0,0.0,0.0
sz300130,11.74,10096.0,0.0,0.0,0.0,0.0
sz002192,20.22,758250.0,0.0,0.0,0.0,0.0
sh603879,10.07,39273.0,0.0,0.0,0.0,0.0
sh603033,0,0,0,0,0,0
sz002705,0,0,0,0,0,0
sz002927,35.29,5173514.0,0.0,0.0,0.0,0.0
sh600238,5.18,518.0,0.0,0.0,0.0,0.0
sz000655,3.58,185802.0,0.0,0.0,0.0,0.0
sh600119,7.47,40338.0,0.0,0.0,0.0,0.0
sz000678,5.59,501423.0,0.0,0.0,0.0,0.0
sz000099,6.07,36420.0,0.0,0.0,0.0,0.0
sz300164,6.36,218148.0,0.0,0.0,0.0,0.0
sh601369,6.06,9696.0,0.0,0.0,0.0,0.0
sz002034,13.05,1447636.0,0.0,0.0,0.0,0.0
