,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000936,8.48,557984.0,0.0,0.0,0.0,0.0
sz300243,8.2,9840.0,0.0,0.0,0.0,0.0
sh600962,8.83,22958.0,0.0,0.0,0.0,0.0
sh600893,23.02,582406.0,0.0,0.0,0.0,0.0
sh603556,14.1,16920.0,0.0,0.0,0.0,0.0
sz300545,28.2,1322580.0,0.0,0.0,0.0,0.0
sz002037,7.65,51255.0,0.0,0.0,0.0,0.0
sh603021,0,0,0,0,0,0
sh600619,0,0,0,0,0,0
sh600096,5.97,213726.0,0.0,0.0,0.0,0.0
sz002537,6.75,60750.0,0.0,0.0,0.0,0.0
sh600059,8.82,13230.0,0.0,0.0,0.0,0.0
sz000957,7.08,109032.0,0.0,0.0,0.0,0.0
sh600217,5.64,484476.0,0.0,0.0,0.0,0.0
sh600023,4.31,138782.0,0.0,0.0,0.0,0.0
sz300543,23.22,4880844.0,0.0,0.0,0.0,0.0
sh600222,4.46,9014.0,0.0,0.0,0.0,0.0
sz300627,18.66,2090.0,0.0,0.0,0.0,0.0
sh603933,15.89,1078931.0,0.0,0.0,0.0,0.0
sh601222,4.38,85848.0,0.0,0.0,0.0,0.0
sh603028,9.26,50930.0,0.0,0.0,0.0,0.0
sh600083,12.1,90750.0,0.0,0.0,0.0,0.0
sz300786,49.87,194493.0,245.0,0.0,0.0179532,0.0
sz300392,7.13,62031.0,0.0,0.0,0.0,0.0
sz002732,20.54,4299022.0,0.0,0.0,0.0,0.0
sh601330,12.19,1083691.0,0.0,0.0,0.0,0.0
sz002905,15.01,1229319.0,0.0,0.0,0.0,0.0
sz002750,10.41,207159.0,0.0,0.0,0.0,0.0
sz300641,5.72,85228.0,0.0,0.0,0.0,0.0
sz300393,12.75,717825.0,0.0,0.0,0.0,0.0
sh603977,8.39,143469.0,0.0,0.0,0.0,0.0
sz300521,0,0,0,0,0,0
sh601966,18.51,83295.0,0.0,0.0,0.0,0.0
sh600668,12.28,115432.0,0.0,0.0,0.0,0.0
sh601015,3.63,129591.0,0.0,0.0,0.0,0.0
sz300012,11.4,897180.0,0.0,0.0,0.0,0.0
sh601398,5.67,4636359.0,0.0,0.0,0.0,0.0
sz300583,32.84,26272.0,0.0,0.0,0.0,0.0
sz002056,6.76,710746.0,0.0,0.0,0.0,0.0
sz002499,4.23,5499.0,0.0,0.0,0.0,0.0
sz000628,9.59,4795.0,0.0,0.0,0.0,0.0
sz300026,3.39,47460.0,0.0,0.0,0.0,0.0
sh600302,4.9,53900.0,0.0,0.0,0.0,0.0
sh603035,8.69,46926.0,0.0,0.0,0.0,0.0
sz300578,25.0,100450.0,0.0,0.0,0.0,0.0
sz000895,24.35,1685020.0,0.0,0.0,0.0,0.0
sz300481,15.21,193167.0,0.0,0.0,0.0,0.0
sh600891,1.58,62252.0,0.0,0.0,0.0,0.0
sz300626,8.51,22126.0,0.0,0.0,0.0,0.0
sz000703,11.86,341094.0,0.0,0.0,0.0,0.0
sz300596,0,0,0,0,0,0
sh603399,10.42,269878.0,0.0,0.0,0.0,0.0
sz000090,5.6,23520.0,0.0,0.0,0.0,0.0
sh600136,9.46,173118.0,0.0,0.0,0.0,0.0
sh603196,0,0,0,0,0,0
sz300676,62.7,432630.0,0.0,0.0,0.0,0.0
sz002687,0,0,0,0,0,0
sz300122,47.09,448909.0,0.0,0.0,0.0,0.0
sh603803,12.42,101844.0,0.0,0.0,0.0,0.0
sh600240,0.99,190674.0,0.0,0.0,0.0,0.0
sh601949,6.07,453429.0,0.0,0.0,0.0,0.0
sh601333,3.18,104622.0,0.0,0.0,0.0,0.0
sh600868,3.55,146260.0,0.0,0.0,0.0,0.0
sz002668,4.56,153216.0,0.0,0.0,0.0,0.0
sh603183,11.25,330750.0,0.0,0.0,0.0,0.0
sh600791,3.9,147030.0,0.0,0.0,0.0,0.0
sh600348,5.49,242109.0,0.0,0.0,0.0,0.0
sh603129,20.18,62558.0,0.0,0.0,0.0,0.0
sz002267,7.84,56448.0,0.0,0.0,0.0,0.0
sz300106,8.11,32440.0,0.0,0.0,0.0,0.0
sz002380,13.47,146823.0,0.0,0.0,0.0,0.0
sz002195,3.71,1095493.0,0.0,0.0,0.0,0.0
sz000539,3.92,121520.0,0.0,0.0,0.0,0.0
sh603676,11.36,201072.0,0.0,0.0,0.0,0.0
sz002221,8.5,95200.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,25.28,161792.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,14.7,160230.0,0.0,0.0,0.0,0.0
sz000068,3.7,111740.0,0.0,0.0,0.0,0.0
sh603536,9.92,251968.0,0.0,0.0,0.0,0.0
sh600219,2.21,1047761.0,0.0,0.0,0.0,0.0
sh601999,5.86,1758.0,0.0,0.0,0.0,0.0
sz300017,10.63,2403443.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,38.32,2663240.0,0.0,0.0,0.0,0.0
sh600075,5.0,62500.0,0.0,0.0,0.0,0.0
sz002915,28.35,1941975.0,0.0,0.0,0.0,0.0
sz002724,6.5,300950.0,0.0,0.0,0.0,0.0
sh600000,11.83,4871594.0,0.0,0.0,0.0,0.0
sh600608,4.35,49155.0,0.0,0.0,0.0,0.0
sz300313,0,0,0,0,0,0
sz300329,7.38,84132.0,0.0,0.0,0.0,0.0
sh600373,12.78,130356.0,0.0,0.0,0.0,0.0
sh603017,12.82,142302.0,0.0,0.0,0.0,0.0
sh601588,3.75,387750.0,0.0,0.0,0.0,0.0
sz002650,3.86,561244.0,0.0,0.0,0.0,0.0
sh600971,5.54,60386.0,0.0,0.0,0.0,0.0
sz300282,11.65,53590.0,0.0,0.0,0.0,0.0
sh600444,0,0,0,0,0,0
sz000806,2.11,155929.0,0.0,0.0,0.0,0.0
sz300706,24.5,1764000.0,0.0,0.0,0.0,0.0
sh601199,0,0,0,0,0,0
sh600589,4.73,12298.0,0.0,0.0,0.0,0.0
sh601958,7.06,937568.0,0.0,0.0,0.0,0.0
sz300410,10.25,243950.0,0.0,0.0,0.0,0.0
sz002467,5.92,2395232.0,0.0,0.0,0.0,0.0
sz300259,3.51,9477.0,0.0,0.0,0.0,0.0
sz300189,3.53,414069.0,0.0,0.0,0.0,0.0
sz002918,13.04,40424.0,0.0,0.0,0.0,0.0
sz300499,10.38,244968.0,0.0,0.0,0.0,0.0
sz002857,13.56,36612.0,0.0,0.0,0.0,0.0
sh600139,3.74,977636.0,0.0,0.0,0.0,0.0
sz300257,0,0,0,0,0,0
sz300247,3.0,36000.0,0.0,0.0,0.0,0.0
sh601169,5.62,2162576.0,0.0,0.0,0.0,0.0
sh600678,0,0,0,0,0,0
sz000630,2.34,288990.0,0.0,0.0,0.0,0.0
sz000929,7.59,1518.0,0.0,0.0,0.0,0.0
sh600558,3.36,60480.0,0.0,0.0,0.0,0.0
sz002033,5.88,7644.0,0.0,0.0,0.0,0.0
sh600722,6.55,2897720.0,0.0,0.0,0.0,0.0
sz000156,10.4,203840.0,0.0,0.0,0.0,0.0
sz002737,0,0,0,0,0,0
sz300319,6.38,90596.0,0.0,0.0,0.0,0.0
sh600237,4.24,174264.0,0.0,0.0,0.0,0.0
sh601669,5.0,290500.0,0.0,0.0,0.0,0.0
sh603012,10.86,39096.0,0.0,0.0,0.0,0.0
sz300748,45.51,1360749.0,0.0,0.0,0.0,0.0
sz002761,8.72,128184.0,0.0,0.0,0.0,0.0
sz002843,8.41,40368.0,0.0,0.0,0.0,0.0
sz300351,8.61,98154.0,0.0,0.0,0.0,0.0
sz002143,1.19,129829.0,0.0,0.0,0.0,0.0
sz002441,7.97,24842.0,0.0,0.0,0.0,0.0
sz000415,3.88,328636.0,0.0,0.0,0.0,0.0
sh600853,4.67,834062.0,0.0,0.0,0.0,0.0
sh600275,2.32,93032.0,0.0,0.0,0.0,0.0
sz300251,8.74,6564579.0,0.0,0.0,0.0,0.0
sh601003,5.35,21400.0,0.0,0.0,0.0,0.0
sh601007,11.27,84525.0,0.0,0.0,0.0,0.0
sz002572,18.81,240768.0,0.0,0.0,0.0,0.0
sz300136,27.63,13091094.0,0.0,0.0,0.0,0.0
sh603626,8.2,407540.0,0.0,0.0,0.0,0.0
sh600665,3.88,46172.0,0.0,0.0,0.0,0.0
sh600883,7.45,40975.0,0.0,0.0,0.0,0.0
sz000993,7.38,1476.0,0.0,0.0,0.0,0.0
sh601339,4.25,10625.0,0.0,0.0,0.0,0.0
sz000158,5.28,86064.0,0.0,0.0,0.0,0.0
sz002751,20.09,255143.0,0.0,0.0,0.0,0.0
sz300162,7.01,5051911.0,0.0,0.0,0.0,0.0
sh600016,6.03,4858371.0,0.0,0.0,0.0,0.0
sh600449,8.73,144045.0,0.0,0.0,0.0,0.0
sz002819,18.22,173090.0,0.0,0.0,0.0,0.0
sh603336,16.86,500742.0,0.0,0.0,0.0,0.0
sh600393,3.1,4604120.0,0.0,0.0,0.0,0.0
sz000507,6.11,22607.0,0.0,0.0,0.0,0.0
sz300516,33.78,1962618.0,0.0,0.0,0.0,0.0
sz000881,7.48,19448.0,0.0,0.0,0.0,0.0
sz300183,13.71,331782.0,0.0,0.0,0.0,0.0
sh603822,25.11,30132.0,0.0,0.0,0.0,0.0
sz000738,14.58,737748.0,0.0,0.0,0.0,0.0
sh603010,11.05,53040.0,0.0,0.0,0.0,0.0
sz300339,14.0,1940400.0,0.0,0.0,0.0,0.0
sz002619,3.19,85492.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,28.4,2260640.0,0.0,0.0,0.0,0.0
sz300470,24.51,215688.0,0.0,0.0,0.0,0.0
sh603959,12.7,26670.0,0.0,0.0,0.0,0.0
sz002498,2.89,112421.0,0.0,0.0,0.0,0.0
sz000930,7.12,271984.0,0.0,0.0,0.0,0.0
sz300399,13.62,111684.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,12.15,2430.0,0.0,0.0,0.0,0.0
sz002243,13.75,1031250.0,0.0,0.0,0.0,0.0
sz002201,9.61,6621107.0,0.0,0.0,0.0,0.0
sz002494,5.27,1054.0,0.0,0.0,0.0,0.0
sz000523,5.23,169452.0,0.0,0.0,0.0,0.0
sh601066,19.49,908234.0,0.0,0.0,0.0,0.0
sh600620,7.17,24378.0,0.0,0.0,0.0,0.0
sh603338,63.2,101120.0,0.0,0.0,0.0,0.0
sz002708,8.81,109244.0,0.0,0.0,0.0,0.0
sz300015,30.16,1722136.0,0.0,0.0,0.0,0.0
sh603456,8.84,79560.0,0.0,0.0,0.0,0.0
sz002673,9.77,400570.0,0.0,0.0,0.0,0.0
sh603969,4.43,4873.0,0.0,0.0,0.0,0.0
sh603922,16.55,1655.0,0.0,0.0,0.0,0.0
sz300587,11.97,40698.0,0.0,0.0,0.0,0.0
sh600540,4.46,73759.0,0.0,0.0,0.0,0.0
sh600037,9.73,197519.0,0.0,0.0,0.0,0.0
sh600179,0,0,0,0,0,0
sz300285,19.08,240408.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,38.5,2090550.0,0.0,0.0,0.0,0.0
sh600797,8.82,178164.0,0.0,0.0,0.0,0.0
sz300201,5.32,46816.0,0.0,0.0,0.0,0.0
sh603128,10.0,5782000.0,0.0,0.0,0.0,0.0
sz002349,5.68,14768.0,0.0,0.0,0.0,0.0
sh600127,4.85,2307630.0,0.0,0.0,0.0,0.0
sz002432,5.6,636160.0,0.0,0.0,0.0,0.0
sz000667,2.61,10701.0,0.0,0.0,0.0,0.0
sz002230,33.58,4110192.0,0.0,0.0,0.0,0.0
sz002182,8.65,15185075.0,0.0,0.0,0.0,0.0
sz000420,2.58,62952.0,0.0,0.0,0.0,0.0
sh601519,6.39,359118.0,0.0,0.0,0.0,0.0
sz000731,5.91,29550.0,0.0,0.0,0.0,0.0
sz000785,9.83,121892.0,0.0,0.0,0.0,0.0
sh600986,3.98,27860.0,0.0,0.0,0.0,0.0
sz300420,5.13,57456.0,0.0,0.0,0.0,0.0
sz300036,16.4,347680.0,0.0,0.0,0.0,0.0
sz000877,10.31,357757.0,0.0,0.0,0.0,0.0
sh600975,13.18,3105208.0,0.0,0.0,0.0,0.0
sz002118,6.3,366660.0,0.0,0.0,0.0,0.0
sh603639,25.8,28380.0,0.0,0.0,0.0,0.0
sz000861,2.69,115670.0,0.0,0.0,0.0,0.0
sh603360,35.31,169488.0,0.0,0.0,0.0,0.0
sz000757,4.54,10442.0,0.0,0.0,0.0,0.0
sh600708,5.49,850401.0,0.0,0.0,0.0,0.0
sz002219,2.78,89794.0,0.0,0.0,0.0,0.0
sz002355,6.67,618976.0,0.0,0.0,0.0,0.0
sz000552,2.64,164472.0,0.0,0.0,0.0,0.0
sz300484,11.78,122512.0,0.0,0.0,0.0,0.0
sz002656,4.94,2315872.0,0.0,0.0,0.0,0.0
sh601899,3.57,3959487.0,0.0,0.0,0.0,0.0
sz000030,0,0,0,0,0,0
sz300317,4.66,7456.0,0.0,0.0,0.0,0.0
sh600452,15.23,15230.0,0.0,0.0,0.0,0.0
sz000737,3.06,306.0,0.0,0.0,0.0,0.0
sz300011,6.75,244350.0,0.0,0.0,0.0,0.0
sz002562,4.41,146853.0,166.91666666666666,0.11234016,0.50998372,0.05563339
sz002102,2.23,223.0,0.0,0.0,0.0,0.0
sh603618,7.33,126809.0,0.0,0.0,0.0,0.0
sz000702,6.26,131460.0,0.0,0.0,0.0,0.0
sh600054,9.25,14800.0,0.0,0.0,0.0,0.0
sz300280,16.23,84396.0,0.0,0.0,0.0,0.0
sh603223,6.72,5376.0,0.0,0.0,0.0,0.0
sz000972,2.56,5120.0,0.0,0.0,0.0,0.0
sz002028,10.58,481051.0,0.0,0.0,0.0,0.0
sz300045,8.96,100352.0,0.0,0.0,0.0,0.0
sz300610,0,0,0,0,0,0
sh603416,26.46,47628.0,0.0,0.0,0.0,0.0
sz002026,5.6,134960.0,0.0,0.0,0.0,0.0
sz002799,13.77,16524.0,0.0,0.0,0.0,0.0
sz300765,36.29,250401.0,0.0,0.0,0.0,0.0
sh600654,1.67,3006.0,0.0,0.0,0.0,0.0
sz002082,9.91,65406.0,0.0,0.0,0.0,0.0
sz300708,17.49,18950415.0,0.0,0.0,0.0,0.0
sh600370,3.11,41363.0,0.0,0.0,0.0,0.0
sh600512,2.66,101080.0,0.0,0.0,0.0,0.0
sh600019,6.27,904761.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,13.12,13815.0,0.0,0.0,0.0,0.0
sz002344,4.51,178145.0,0.0,0.0,0.0,0.0
sz002171,5.88,142884.0,0.0,0.0,0.0,0.0
sz300693,12.65,155595.0,0.0,0.0,0.0,0.0
sh600331,2.99,59202.0,0.0,0.0,0.0,0.0
sh603861,0,0,0,0,0,0
sz002785,0,0,0,0,0,0
sh600759,3.46,512772.0,0.0,0.0,0.0,0.0
sz002738,17.5,5250.0,0.0,0.0,0.0,0.0
sz300781,35.23,5555771.0,0.0,0.0,0.0,0.0
sh600123,7.05,263670.0,0.0,0.0,0.0,0.0
sz000719,7.0,721700.0,0.0,0.0,0.0,0.0
sz002756,14.22,254538.0,0.0,0.0,0.0,0.0
sz002351,5.82,301476.0,0.0,0.0,0.0,0.0
sz300673,25.18,10072.0,0.0,0.0,0.0,0.0
sz300225,5.75,335800.0,0.0,0.0,0.0,0.0
sh600587,16.95,2015355.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.74,14248.0,0.0,0.0,0.0,0.0
sz000426,5.16,1396482.0,0.0,0.0,0.0,0.0
sh603108,10.04,31124.0,0.0,0.0,0.0,0.0
sh600249,4.5,159975.0,0.0,0.0,0.0,0.0
sh600776,19.65,862635.0,0.0,0.0,0.0,0.0
sz002793,15.24,79248.0,0.0,0.0,0.0,0.0
sz300489,16.96,20352.0,0.0,0.0,0.0,0.0
sh603808,13.78,55120.0,0.0,0.0,0.0,0.0
sh600834,7.42,26712.0,0.0,0.0,0.0,0.0
sh603025,9.37,45913.0,0.0,0.0,0.0,0.0
sh603067,0,0,0,0,0,0
sz300173,4.66,76424.0,0.0,0.0,0.0,0.0
sz000035,5.42,497556.0,0.0,0.0,0.0,0.0
sz300551,17.7,83190.0,0.0,0.0,0.0,0.0
sh600757,6.68,159652.0,0.0,0.0,0.0,0.0
sz002684,3.24,112428.0,0.0,0.0,0.0,0.0
sz000850,4.15,102360.0,0.0,0.0,0.0,0.0
sz002390,5.85,70200.0,0.0,0.0,0.0,0.0
sh601068,6.3,184590.0,0.0,0.0,0.0,0.0
sh600103,2.27,33369.0,0.0,0.0,0.0,0.0
sz000938,32.23,10521838.0,0.0,0.0,0.0,0.0
sz002137,6.38,68904.0,0.0,0.0,0.0,0.0
sz002357,6.4,69120.0,0.0,0.0,0.0,0.0
sh603602,18.77,129513.0,0.0,0.0,0.0,0.0
sz300200,9.5,342000.0,0.0,0.0,0.0,0.0
sz002520,7.24,11584.0,0.0,0.0,0.0,0.0
sh603828,7.98,59052.0,0.0,0.0,0.0,0.0
sh600695,5.77,98090.0,0.0,0.0,0.0,0.0
sh601211,18.01,2190016.0,0.0,0.0,0.0,0.0
sz002278,6.17,25914.0,0.0,0.0,0.0,0.0
sz300041,9.29,32515.0,0.0,0.0,0.0,0.0
sh600225,3.24,397872.0,0.0,0.0,0.0,0.0
sz002455,6.31,219588.0,0.0,0.0,0.0,0.0
sh600233,12.2,163480.0,0.0,0.0,0.0,0.0
sz300629,21.98,65940.0,0.0,0.0,0.0,0.0
sh600796,5.53,60277.0,0.0,0.0,0.0,0.0
sz002543,9.62,96200.0,0.0,0.0,0.0,0.0
sh600561,6.42,16050.0,0.0,0.0,0.0,0.0
sh600995,7.56,93744.0,0.0,0.0,0.0,0.0
sz300595,36.61,84203.0,0.0,0.0,0.0,0.0
sz002878,25.94,23346.0,0.0,0.0,0.0,0.0
sh600789,6.72,940128.0,0.0,0.0,0.0,0.0
sz300453,7.85,166420.0,0.0,0.0,0.0,0.0
sz000612,4.75,429400.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,12.14,152964.0,0.0,0.0,0.0,0.0
sh603083,30.06,853704.0,0.0,0.0,0.0,0.0
sh601515,7.91,237300.0,0.0,0.0,0.0,0.0
sh603506,18.84,201588.0,0.0,0.0,0.0,0.0
sh600242,8.24,106370.0,0.0,0.0,0.0,0.0
sh603559,19.03,116083.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,5.77,912237.0,0.0,0.0,0.0,0.0
sz000906,6.59,521269.0,0.0,0.0,0.0,0.0
sz002156,8.58,529386.0,0.0,0.0,0.0,0.0
sh601611,7.58,168276.0,0.0,0.0,0.0,0.0
sh601918,3.05,197335.0,0.0,0.0,0.0,0.0
sh600223,0,0,0,0,0,0
sz002011,4.96,371504.0,0.0,0.0,0.0,0.0
sz300009,15.97,102208.0,0.0,0.0,0.0,0.0
sz300331,19.01,178694.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,31.43,110005.0,0.0,0.0,0.0,0.0
sz300417,38.34,3649968.0,0.0,0.0,0.0,0.0
sz000709,2.76,433596.0,0.0,0.0,0.0,0.0
sz300532,14.85,2983365.0,0.0,0.0,0.0,0.0
sh600381,5.73,41829.0,0.0,0.0,0.0,0.0
sz300116,1.6,390080.0,0.0,0.0,0.0,0.0
sh600162,0,0,0,0,0,0
sz000985,14.83,410791.0,0.0,0.0,0.0,0.0
sh603600,10.06,36216.0,0.0,0.0,0.0,0.0
sz002557,27.35,68375.0,0.0,0.0,0.0,0.0
sh603937,12.35,806455.0,0.0,0.0,0.0,0.0
sz300405,8.13,2416642.0,0.0,0.0,0.0,0.0
sh600664,3.85,85085.0,0.0,0.0,0.0,0.0
sh601168,5.81,487459.0,0.0,0.0,0.0,0.0
sz002555,13.35,192988.0,0.0,0.0,0.0,0.0
sh601678,6.46,1078659.0,0.0,0.0,0.0,0.0
sz002635,14.33,1309762.0,0.0,0.0,0.0,0.0
sz002122,0,0,0,0,0,0
sz300295,12.01,154929.0,0.0,0.0,0.0,0.0
sz300115,11.72,2616045.0,0.0,0.0,0.0,0.0
sh603499,22.94,1862728.0,0.0,0.0,0.0,0.0
sh600339,3.77,234494.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,6.74,731290.0,0.0,0.0,0.0,0.0
sz002140,8.0,46400.0,0.0,0.0,0.0,0.0
sz002067,3.31,76130.0,0.0,0.0,0.0,0.0
sh600636,10.6,662500.0,0.0,0.0,0.0,0.0
sz002297,7.33,295399.0,0.0,0.0,0.0,0.0
sz300047,8.2,27060.0,0.0,0.0,0.0,0.0
sz002608,8.15,117360.0,0.0,0.0,0.0,0.0
sz000529,7.17,934251.0,0.0,0.0,0.0,0.0
sz300770,78.99,86889.0,0.0,0.0,0.0,0.0
sz002292,6.11,67210.0,0.0,0.0,0.0,0.0
sz002573,7.27,82151.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.9,44550.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,0,0,0,0,0,0
sh600980,15.02,186248.0,0.0,0.0,0.0,0.0
sh603303,8.89,17780.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,19.26,7704.0,0.0,0.0,0.0,0.0
sz002113,1.7,103870.0,0.0,0.0,0.0,0.0
sh600517,6.9,161460.0,0.0,0.0,0.0,0.0
sz002503,2.57,154714.0,0.0,0.0,0.0,0.0
sz300059,14.51,18342091.0,0.0,0.0,0.0,0.0
sz000012,4.22,123224.0,0.0,0.0,0.0,0.0
sh603085,9.8,62720.0,0.0,0.0,0.0,0.0
sz300096,0,0,0,0,0,0
sz002217,5.4,1030320.0,0.0,0.0,0.0,0.0
sz300665,10.49,212947.0,0.0,0.0,0.0,0.0
sz002006,4.84,182468.0,0.0,0.0,0.0,0.0
sz300598,34.98,3921258.0,0.0,0.0,0.0,0.0
sz000009,4.68,177026.0,0.0,0.0,0.0,0.0
sz300504,23.89,102727.0,0.0,0.0,0.0,0.0
sh601113,7.26,63162.0,0.0,0.0,0.0,0.0
sz000969,7.66,136348.0,0.0,0.0,0.0,0.0
sz000816,1.63,44825.0,0.0,0.0,0.0,0.0
sz002163,4.82,482.0,0.0,0.0,0.0,0.0
sz002373,16.1,2439150.0,0.0,0.0,0.0,0.0
sh600007,16.3,39120.0,0.0,0.0,0.0,0.0
sz300431,6.3,797580.0,0.0,0.0,0.0,0.0
sz002758,8.83,13245.0,0.0,0.0,0.0,0.0
sz300486,13.36,29392.0,0.0,0.0,0.0,0.0
sh601668,6.01,2741161.0,0.0,0.0,0.0,0.0
sz300783,53.98,177664374.0,233.56666666666666,0.68263555,4.33662249,1.12356713
sz002681,4.36,454656.0,0.0,0.0,0.0,0.0
sh603666,51.99,62388.0,0.0,0.0,0.0,0.0
sh601101,5.9,1011850.0,0.0,0.0,0.0,0.0
sz002325,3.03,36360.0,0.0,0.0,0.0,0.0
sz300127,16.18,1097004.0,0.0,0.0,0.0,0.0
sz000948,10.65,61770.0,0.0,0.0,0.0,0.0
sz002762,5.52,130272.0,0.0,0.0,0.0,0.0
sz002409,17.25,533025.0,0.0,0.0,0.0,0.0
sz300087,8.6,19875.0,0.0,0.0,0.0,0.0
sz002027,4.81,1411735.0,0.0,0.0,0.0,0.0
sz002410,33.53,285005.0,0.0,0.0,0.0,0.0
sh603113,11.91,600264.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.37,5214.0,0.0,0.0,0.0,0.0
