,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300521,0,0,0,0,0,0
sh601966,13.95,50220.0,0.0,0.0,0.0,0.0
sh600668,12.09,42315.0,0.0,0.0,0.0,0.0
sh601015,5.37,5907.0,0.0,0.0,0.0,0.0
sz300012,6.35,514985.0,0.0,0.0,0.0,0.0
sh601398,5.24,2460248.0,0.0,0.0,0.0,0.0
sz300583,33.6,47040.0,0.0,0.0,0.0,0.0
sz002056,5.89,543052.0,0.0,0.0,0.0,0.0
sz002499,7.8,9360.0,0.0,0.0,0.0,0.0
sz000628,9.96,6972.0,0.0,0.0,0.0,0.0
sz300026,3.12,1691.0,0.0,0.0,0.0,0.0
sh600302,4.95,1895355.0,120.9,0.07201503,0.13625796,0.0
sh603035,12.31,233890.0,0.0,0.0,0.0,0.0
sz300578,16.83,456093.0,0.0,0.0,0.0,0.0
sz000895,24.66,167688.0,0.0,0.0,0.0,0.0
sz300481,0,0,0,0,0,0
sh600891,6.41,206402.0,0.0,0.0,0.0,0.0
sz300626,9.05,122175.0,0.0,0.0,0.0,0.0
sz000703,0,0,0,0,0,0
sz300596,27.9,2790.0,0.0,0.0,0.0,0.0
sh603399,9.84,99384.0,0.0,0.0,0.0,0.0
sz000090,4.94,77064.0,0.0,0.0,0.0,0.0
sh600136,0,0,0,0,0,0
sh603196,11.13,3066315.0,0.0,0.0,0.0,0.0
sz300676,60.46,2085870.0,0.0,0.0,0.0,0.0
sz002687,6.34,416538.0,0.0,0.0,0.0,0.0
sz300122,38.2,1695622.0,0.0,0.0,0.0,0.0
sh603803,10.57,1289540.0,0.0,0.0,0.0,0.0
sh600240,2.71,1294296.0,0.0,0.0,0.0,0.0
sh601949,4.54,136200.0,0.0,0.0,0.0,0.0
sh601333,3.4,1027480.0,0.0,0.0,0.0,0.0
sh600868,2.99,68172.0,0.0,0.0,0.0,0.0
sz002668,4.87,3515166.0,0.0,0.0,0.0,0.0
sh603183,17.31,45006.0,0.0,0.0,0.0,0.0
sh600791,3.95,115636.0,0.0,0.0,0.0,0.0
sh600348,5.13,236508.0,0.0,0.0,0.0,0.0
sh603129,17.2,951160.0,0.0,0.0,0.0,0.0
sz002267,7.62,160020.0,0.0,0.0,0.0,0.0
sz300106,5.65,216960.0,0.0,0.0,0.0,0.0
sz002380,10.88,3264.0,0.0,0.0,0.0,0.0
sz002195,3.8,549860.0,0.0,0.0,0.0,0.0
sz000539,4.42,68510.0,0.0,0.0,0.0,0.0
sh603676,11.22,38148.0,0.0,0.0,0.0,0.0
sz002221,8.26,218064.0,0.0,0.0,0.0,0.0
sh600526,4.71,8949.0,0.0,0.0,0.0,0.0
sz300518,22.89,238056.0,0.0,0.0,0.0,0.0
sh603991,18.99,66465.0,0.0,0.0,0.0,0.0
sz000803,0,0,0,0,0,0
sz000068,4.2,1645980.0,0.0,0.0,0.0,0.0
sh603536,0,0,0,0,0,0
sh600219,2.19,294566.0,0.0,0.0,0.0,0.0
sh601999,5.55,241425.0,0.0,0.0,0.0,0.0
sz300017,8.16,948192.0,0.0,0.0,0.0,0.0
sh600628,6.5,26000.0,0.0,0.0,0.0,0.0
sh600332,34.65,280665.0,0.0,0.0,0.0,0.0
sh600075,4.62,13860.0,0.0,0.0,0.0,0.0
sz002915,22.53,22530.0,0.0,0.0,0.0,0.0
sz002724,5.58,1451.0,0.0,0.0,0.0,0.0
sh600000,9.94,2299122.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.83,104499.0,0.0,0.0,0.0,0.0
sz300329,7.25,30450.0,0.0,0.0,0.0,0.0
sh600373,12.68,67204.0,0.0,0.0,0.0,0.0
sh603017,13.65,11349975.0,0.0,0.0,0.0,0.0
sh601588,2.92,232432.0,0.0,0.0,0.0,0.0
sz002650,3.61,149093.0,0.0,0.0,0.0,0.0
sh600971,5.8,14500.0,0.0,0.0,0.0,0.0
sz300282,11.77,11770.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,4.27,367220.0,0.0,0.0,0.0,0.0
sz300706,24.99,622251.0,0.0,0.0,0.0,0.0
sh601199,3.7,25900.0,0.0,0.0,0.0,0.0
sh600589,4.24,310792.0,0.0,0.0,0.0,0.0
sh601958,6.12,6120.0,0.0,0.0,0.0,0.0
sz300410,21.5,1068550.0,0.0,0.0,0.0,0.0
sz002467,5.33,52234.0,0.0,0.0,0.0,0.0
sz300259,3.05,372100.0,0.0,0.0,0.0,0.0
sz300189,0,0,0,0,0,0
sz002918,17.42,15678.0,0.0,0.0,0.0,0.0
sz300499,14.94,47808.0,0.0,0.0,0.0,0.0
sz002857,11.99,226611.0,0.0,0.0,0.0,0.0
sh600139,3.31,140344.0,0.0,0.0,0.0,0.0
sz300257,10.25,110700.0,0.0,0.0,0.0,0.0
sz300247,3.96,295020.0,0.0,0.0,0.0,0.0
sh601169,5.66,1940248.0,0.0,0.0,0.0,0.0
sh600678,5.82,356766.0,0.0,0.0,0.0,0.0
sz000630,2.02,106454.0,0.0,0.0,0.0,0.0
sz000929,6.52,44336.0,0.0,0.0,0.0,0.0
sh600558,3.4,83980.0,0.0,0.0,0.0,0.0
sz002033,5.79,456252.0,0.0,0.0,0.0,0.0
sh600722,4.71,12717.0,0.0,0.0,0.0,0.0
sz000156,8.45,981738.0,0.0,0.0,0.0,0.0
sz002737,14.11,29631.0,0.0,0.0,0.0,0.0
sz300319,6.23,2407895.0,121.86666666666666,0.05645175,0.86582072,0.26508606
sh600237,3.59,239094.0,0.0,0.0,0.0,0.0
sh601669,5.03,1356591.0,0.0,0.0,0.0,0.0
sh603012,8.2,22960.0,0.0,0.0,0.0,0.0
sz300748,23.3,5166938.0,0.0,0.0,0.0,0.0
sz002761,16.6,1630120.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz300351,9.87,5344605.0,0.0,0.0,0.0,0.0
sz002143,3.02,154020.0,0.0,0.0,0.0,0.0
sz002441,7.12,42008.0,0.0,0.0,0.0,0.0
sz000415,3.78,191646.0,0.0,0.0,0.0,0.0
sh600853,3.64,59696.0,0.0,0.0,0.0,0.0
sh600275,2.88,23040.0,0.0,0.0,0.0,0.0
sz300251,8.2,933160.0,0.0,0.0,0.0,0.0
sh601003,6.72,198912.0,0.0,0.0,0.0,0.0
sh601007,8.26,24780.0,0.0,0.0,0.0,0.0
sz002572,16.8,169680.0,0.0,0.0,0.0,0.0
sz300136,21.09,3290040.0,0.0,0.0,0.0,0.0
sh603626,7.95,31800.0,0.0,0.0,0.0,0.0
sh600665,3.63,34122.0,0.0,0.0,0.0,0.0
sh600883,6.64,149400.0,0.0,0.0,0.0,0.0
sz000993,5.08,120396.0,0.0,0.0,0.0,0.0
sh601339,0,0,0,0,0,0
sz000158,5.43,206883.0,0.0,0.0,0.0,0.0
sz002751,21.55,165935.0,0.0,0.0,0.0,0.0
sz300162,5.14,90464.0,0.0,0.0,0.0,0.0
sh600016,5.74,3052876.0,0.0,0.0,0.0,0.0
sh600449,7.65,45900.0,0.0,0.0,0.0,0.0
sz002819,0,0,0,0,0,0
sh603336,15.94,165776.0,0.0,0.0,0.0,0.0
sh600393,2.29,235641.0,0.0,0.0,0.0,0.0
sz000507,6.75,126900.0,0.0,0.0,0.0,0.0
sz300516,29.42,73550.0,0.0,0.0,0.0,0.0
sz000881,6.93,99099.0,0.0,0.0,0.0,0.0
sz300183,12.18,77952.0,0.0,0.0,0.0,0.0
sh603822,23.32,16324.0,0.0,0.0,0.0,0.0
sz000738,12.94,179866.0,0.0,0.0,0.0,0.0
sh603010,14.57,26226.0,0.0,0.0,0.0,0.0
sz300339,9.49,53144.0,0.0,0.0,0.0,0.0
sz002619,3.56,452120.0,0.0,0.0,0.0,0.0
sh600817,7.39,22170.0,0.0,0.0,0.0,0.0
sz002902,22.79,314502.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,15.86,179218.0,0.0,0.0,0.0,0.0
sz002498,2.81,7731434.0,0.0,0.0,0.0,0.0
sz000930,7.35,154063.0,0.0,0.0,0.0,0.0
sz300399,9.01,200022.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,19.12,22944.0,0.0,0.0,0.0,0.0
sz002243,19.38,32199870.0,136.46666666666667,0.08119883,1.26848227,0.60827689
sz002201,0,0,0,0,0,0
sz002494,5.67,68040.0,0.0,0.0,0.0,0.0
sz000523,4.09,52761.0,0.0,0.0,0.0,0.0
sh601066,11.11,11231099.0,0.0,0.0,0.0,0.0
sh600620,5.5,91850.0,0.0,0.0,0.0,0.0
sh603338,57.94,156438.0,0.0,0.0,0.0,0.0
sz002708,9.01,11417472.0,0.0,0.0,0.0,0.0
sz300015,26.28,587831.0,0.0,0.0,0.0,0.0
sh603456,6.71,3355.0,0.0,0.0,0.0,0.0
sz002673,8.3,738700.0,0.0,0.0,0.0,0.0
sh603969,4.86,159894.0,0.0,0.0,0.0,0.0
sh603922,16.18,152092.0,0.0,0.0,0.0,0.0
sz300587,18.3,18300.0,0.0,0.0,0.0,0.0
sh600540,3.73,8206.0,0.0,0.0,0.0,0.0
sh600037,9.2,405720.0,0.0,0.0,0.0,0.0
sh600179,6.58,13542.0,0.0,0.0,0.0,0.0
sz300285,16.48,39552.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,36.6,223260.0,0.0,0.0,0.0,0.0
sh600797,7.71,376248.0,0.0,0.0,0.0,0.0
sz300201,4.2,84000.0,0.0,0.0,0.0,0.0
sh603128,5.48,39456.0,0.0,0.0,0.0,0.0
sz002349,0,0,0,0,0,0
sh600127,3.0,2400.0,0.0,0.0,0.0,0.0
sz002432,5.55,975135.0,0.0,0.0,0.0,0.0
sz000667,2.52,122976.0,0.0,0.0,0.0,0.0
sz002230,28.88,3913240.0,0.0,0.0,0.0,0.0
sz002182,6.48,23328.0,0.0,0.0,0.0,0.0
sz000420,1.95,201825.0,0.0,0.0,0.0,0.0
sh601519,3.51,48789.0,0.0,0.0,0.0,0.0
sz000731,5.23,11506.0,0.0,0.0,0.0,0.0
sz000785,0,0,0,0,0,0
sh600986,4.42,120666.0,0.0,0.0,0.0,0.0
sz300420,5.1,175236.0,0.0,0.0,0.0,0.0
sz300036,17.67,104253.0,0.0,0.0,0.0,0.0
sz000877,7.42,130043.0,0.0,0.0,0.0,0.0
sh600975,3.58,358.0,0.0,0.0,0.0,0.0
sz002118,4.75,6202550.0,228.06666666666666,0.09976561,1.32010495,0.66097397
sh603639,26.52,421668.0,0.0,0.0,0.0,0.0
sz000861,0,0,0,0,0,0
sh603360,13.36,403472.0,0.0,0.0,0.0,0.0
sz000757,5.11,563122.0,0.0,0.0,0.0,0.0
sh600708,3.64,41132.0,0.0,0.0,0.0,0.0
sz002219,3.54,126024.0,0.0,0.0,0.0,0.0
sz002355,7.61,87515.0,0.0,0.0,0.0,0.0
sz000552,2.61,145377.0,0.0,0.0,0.0,0.0
sz300484,11.58,563946.0,0.0,0.0,0.0,0.0
sz002656,5.85,192465.0,0.0,0.0,0.0,0.0
sh601899,3.07,1036432.0,0.0,0.0,0.0,0.0
sz000030,4.02,21306.0,0.0,0.0,0.0,0.0
sz300317,4.86,60264.0,49.833333333333336,0.06914207,0.57995993,0.14013924
sh600452,17.98,534006.0,0.0,0.0,0.0,0.0
sz000737,2.93,9669.0,0.0,0.0,0.0,0.0
sz300011,7.16,1316724.0,0.0,0.0,0.0,0.0
sz002562,4.28,167348.0,0.0,0.0,0.0,0.0
sz002102,1.85,367595.0,0.0,0.0,0.0,0.0
sh603618,5.68,410664.0,0.0,0.0,0.0,0.0
sz000702,5.4,61560.0,0.0,0.0,0.0,0.0
sh600054,9.7,7760.0,0.0,0.0,0.0,0.0
sz300280,32.59,257461.0,0.0,0.0,0.0,0.0
sh603223,10.75,132225.0,0.0,0.0,0.0,0.0
sz000972,2.85,640965.0,0.0,0.0,0.0,0.0
sz002028,10.82,209908.0,0.0,0.0,0.0,0.0
sz300045,8.11,44605.0,0.0,0.0,0.0,0.0
sz300610,12.91,9037.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.81,160937.0,0.0,0.0,0.0,0.0
sz002799,12.29,8603.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,2.07,22770.0,0.0,0.0,0.0,0.0
sz002082,7.85,3140.0,0.0,0.0,0.0,0.0
sz300708,10.95,521220.0,0.0,0.0,0.0,0.0
sh600370,2.97,20790.0,0.0,0.0,0.0,0.0
sh600512,2.27,254467.0,0.0,0.0,0.0,0.0
sh600019,6.72,828576.0,0.0,0.0,0.0,0.0
sz000899,4.67,81725.0,0.0,0.0,0.0,0.0
sh603885,12.06,79596.0,0.0,0.0,0.0,0.0
sz002344,4.78,251428.0,0.0,0.0,0.0,0.0
sz002171,5.04,32760.0,0.0,0.0,0.0,0.0
sz300693,16.1,302680.0,0.0,0.0,0.0,0.0
sh600331,2.04,465120.0,0.0,0.0,0.0,0.0
sh603861,13.0,650000.0,0.0,0.0,0.0,0.0
sz002785,9.12,2736.0,0.0,0.0,0.0,0.0
sh600759,2.53,1324961.0,0.0,0.0,0.0,0.0
sz002738,14.63,8778.0,0.0,0.0,0.0,0.0
sh600123,6.66,41958.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,0,0,0,0,0,0
sz002351,5.26,96784.0,0.0,0.0,0.0,0.0
sz300673,0,0,0,0,0,0
sz300225,4.79,263929.0,0.0,0.0,0.0,0.0
sh600587,13.04,100408.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.5,237500.0,0.0,0.0,0.0,0.0
sz000426,6.12,1872647.0,0.0,0.0,0.0,0.0
sh603108,7.16,61576.0,0.0,0.0,0.0,0.0
sh600249,3.81,51054.0,0.0,0.0,0.0,0.0
sh600776,16.3,25617080.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,12.78,474138.0,0.0,0.0,0.0,0.0
sh603808,15.79,31580.0,0.0,0.0,0.0,0.0
sh600834,6.9,13800.0,0.0,0.0,0.0,0.0
sh603025,11.06,56406.0,0.0,0.0,0.0,0.0
sh603067,8.14,10582.0,0.0,0.0,0.0,0.0
sz300173,5.32,3781456.0,0.0,0.0,0.0,0.0
sz000035,5.44,177888.0,0.0,0.0,0.0,0.0
sz300551,0,0,0,0,0,0
sh600757,6.68,77488.0,0.0,0.0,0.0,0.0
sz002684,6.77,3546126.0,0.0,0.0,0.0,0.0
sz000850,3.38,12506.0,0.0,0.0,0.0,0.0
sz002390,4.02,125424.0,0.0,0.0,0.0,0.0
sh601068,5.74,2208178.0,0.0,0.0,0.0,0.0
sh600103,2.7,20790.0,0.0,0.0,0.0,0.0
sz000938,32.28,313116.0,0.0,0.0,0.0,0.0
sz002137,7.2,209520.0,0.0,0.0,0.0,0.0
sz002357,5.91,1197366.0,0.0,0.0,0.0,0.0
sh603602,26.51,949058.0,0.0,0.0,0.0,0.0
sz300200,7.41,8892.0,0.0,0.0,0.0,0.0
sz002520,7.25,126875.0,0.0,0.0,0.0,0.0
sh603828,0,0,0,0,0,0
sh600695,5.48,1434116.0,0.0,0.0,0.0,0.0
sh601211,16.8,2241120.0,0.0,0.0,0.0,0.0
sz002278,0,0,0,0,0,0
sz300041,0,0,0,0,0,0
sh600225,3.26,610272.0,0.0,0.0,0.0,0.0
sz002455,0,0,0,0,0,0
sh600233,10.21,28588.0,0.0,0.0,0.0,0.0
sz300629,17.0,479400.0,0.0,0.0,0.0,0.0
sh600796,5.33,58630.0,232.36666666666667,0.01050101,0.28999689,0.04090126
sz002543,13.4,490440.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,6.87,7557.0,0.0,0.0,0.0,0.0
sz300595,0,0,0,0,0,0
sz002878,25.44,35616.0,0.0,0.0,0.0,0.0
sh600789,8.06,483576.0,0.0,0.0,0.0,0.0
sz300453,12.25,3196025.0,0.0,0.0,0.0,0.0
sz000612,4.05,12150.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,11.85,1141155.0,0.0,0.0,0.0,0.0
sh603083,24.05,526695.0,0.0,0.0,0.0,0.0
sh601515,7.17,5736.0,0.0,0.0,0.0,0.0
sh603506,0,0,0,0,0,0
sh600242,21.2,5719760.0,0.0,0.0,0.0,0.0
sh603559,23.66,941668.0,0.0,0.0,0.0,0.0
sz300281,5.65,4566330.0,0.0,0.0,0.0,0.0
sz002310,7.12,1098737.0,0.0,0.0,0.0,0.0
sz000906,5.07,240318.0,0.0,0.0,0.0,0.0
sz002156,7.57,834214.0,0.0,0.0,0.0,0.0
sh601611,6.96,54984.0,0.0,0.0,0.0,0.0
sh601918,2.98,78970.0,0.0,0.0,0.0,0.0
sh600223,3.11,65932.0,0.0,0.0,0.0,0.0
sz002011,4.51,103279.0,0.0,0.0,0.0,0.0
sz300009,13.29,122268.0,0.0,0.0,0.0,0.0
sz300331,11.9,2380.0,0.0,0.0,0.0,0.0
sz300492,21.05,387320.0,0.0,0.0,0.0,0.0
sz300683,27.13,56973.0,0.0,0.0,0.0,0.0
sz300417,0,0,0,0,0,0
sz000709,2.95,398250.0,0.0,0.0,0.0,0.0
sz300532,10.44,110246.0,0.0,0.0,0.0,0.0
sh600381,5.97,72834.0,0.0,0.0,0.0,0.0
sz300116,1.43,123409.0,0.0,0.0,0.0,0.0
sh600162,2.26,8136.0,0.0,0.0,0.0,0.0
sz000985,12.91,98116.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,19.18,172620.0,0.0,0.0,0.0,0.0
sh603937,11.31,137982.0,0.0,0.0,0.0,0.0
sz300405,8.05,136045.0,0.0,0.0,0.0,0.0
sh600664,3.83,56684.0,0.0,0.0,0.0,0.0
sh601168,6.03,206226.0,0.0,0.0,0.0,0.0
sz002555,10.3,2620320.0,0.0,0.0,0.0,0.0
sh601678,0,0,0,0,0,0
sz002635,11.45,266785.0,0.0,0.0,0.0,0.0
sz002122,1.7,49130.0,0.0,0.0,0.0,0.0
sz300295,12.16,153216.0,0.0,0.0,0.0,0.0
sz300115,8.19,99918.0,0.0,0.0,0.0,0.0
sh603499,20.17,30255.0,0.0,0.0,0.0,0.0
sh600339,3.81,690372.0,0.0,0.0,0.0,0.0
sz300245,8.71,25259.0,0.0,0.0,0.0,0.0
sh603169,5.07,3527483.0,144.8,0.25217461,0.37100789,0.1134567
sz002140,6.25,16250.0,0.0,0.0,0.0,0.0
sz002067,3.6,346680.0,0.0,0.0,0.0,0.0
sh600636,11.67,37344.0,0.0,0.0,0.0,0.0
sz002297,6.7,678710.0,0.0,0.0,0.0,0.0
sz300047,11.59,390583.0,0.0,0.0,0.0,0.0
sz002608,7.37,5159.0,0.0,0.0,0.0,0.0
sz000529,4.7,470.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,5.92,13616.0,0.0,0.0,0.0,0.0
sz002573,7.5,60000.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,10.52,672228.0,0.0,0.0,0.0,0.0
sz300196,8.5,12750.0,0.0,0.0,0.0,0.0
sz300599,0,0,0,0,0,0
sh600980,10.53,327483.0,0.0,0.0,0.0,0.0
sh603303,12.3,383760.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,20.93,165347.0,0.0,0.0,0.0,0.0
sz002113,4.01,2892012.0,0.0,0.0,0.0,0.0
sh600517,3.85,1026795.0,198.45,0.11746811,0.65929401,0.26547271
sz002503,2.31,360822.0,0.0,0.0,0.0,0.0
sz300059,12.67,10318448.0,0.0,0.0,0.0,0.0
sz000012,4.12,61800.0,0.0,0.0,0.0,0.0
sh603085,8.7,5246100.0,0.0,0.0,0.0,0.0
sz300096,0,0,0,0,0,0
sz002217,5.04,1921248.0,0.0,0.0,0.0,0.0
sz300665,11.33,5924457.0,0.0,0.0,0.0,0.0
sz002006,5.58,233244.0,0.0,0.0,0.0,0.0
sz300598,21.3,340800.0,0.0,0.0,0.0,0.0
sz000009,4.5,140643.0,0.0,0.0,0.0,0.0
sz300504,25.99,1281307.0,0.0,0.0,0.0,0.0
sh601113,7.8,232440.0,0.0,0.0,0.0,0.0
sz000969,4.92,342924.0,0.0,0.0,0.0,0.0
sz000816,1.61,42182.0,0.0,0.0,0.0,0.0
sz002163,4.9,27930.0,0.0,0.0,0.0,0.0
sz002373,11.59,93879.0,0.0,0.0,0.0,0.0
sh600007,0,0,0,0,0,0
sz300431,8.87,538409.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sz300486,13.52,12168.0,0.0,0.0,0.0,0.0
sh601668,5.7,2078220.0,0.0,0.0,0.0,0.0
sz002681,4.9,22799700.0,236.16666666666666,0.17766837,0.98138168,0.50552961
sh603666,45.3,362400.0,0.0,0.0,0.0,0.0
sh601101,6.11,283504.0,0.0,0.0,0.0,0.0
sz002325,3.16,350128.0,0.0,0.0,0.0,0.0
sz300127,11.8,656080.0,0.0,0.0,0.0,0.0
sz000948,10.0,62000.0,0.0,0.0,0.0,0.0
sz002762,5.56,497620.0,0.0,0.0,0.0,0.0
sz002409,0,0,0,0,0,0
sz300087,11.6,568400.0,0.0,0.0,0.0,0.0
sz002027,5.53,2929241.0,0.0,0.0,0.0,0.0
sz002410,22.35,174330.0,0.0,0.0,0.0,0.0
sh603113,10.94,17504.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.64,143352.0,0.0,0.0,0.0,0.0
sz002362,14.38,313484.0,0.0,0.0,0.0,0.0
sh600458,7.23,181473.0,0.0,0.0,0.0,0.0
sz000423,40.59,154242.0,0.0,0.0,0.0,0.0
sz001965,8.13,11382.0,0.0,0.0,0.0,0.0
sz300019,6.1,41480.0,0.0,0.0,0.0,0.0
sz002651,4.46,75820.0,0.0,0.0,0.0,0.0
sz000413,4.84,628716.0,0.0,0.0,0.0,0.0
sz300260,9.24,13860.0,0.0,0.0,0.0,0.0
sh603660,18.67,56010.0,0.0,0.0,0.0,0.0
