,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300527,11.6,2148320.0,0.0,0.0,0.0,0.0,11.657072008799245
sh601038,10.99,253869.0,0.0,0.0,0.0,0.0,10.992775863234002
sz300604,23.25,188325.0,0.0,0.0,0.0,0.0,23.163276979583017
sh600107,9.36,102960.0,0.0,0.0,0.0,0.0,8.936284091628172
sz300111,3.35,374195.0,0.0,0.0,0.0,0.0,3.3849039199264395
sh603466,23.5,716750.0,0.0,0.0,0.0,0.0,23.272690492437164
sh600188,11.4,4435740.0,0.0,0.0,0.0,0.0,11.462455766026267
sz002903,14.41,30261.0,0.0,0.0,0.0,0.0,14.396201988558976
sz002062,4.29,78078.0,0.0,0.0,0.0,0.0,4.299776639344263
sz002012,6.15,157440.0,0.0,0.0,0.0,0.0,6.105055601344898
sz002149,10.52,5920656.0,0.0,0.0,0.0,0.0,10.576234108870075
sz300830,15.01,100567.0,0.0,0.0,0.0,0.0,15.107364380571221
sz001896,4.06,128296.0,0.0,0.0,0.0,0.0,4.090943388275521
sz002045,8.64,42336.0,0.0,0.0,0.0,0.0,8.665299314406662
sz002610,2.06,373890.0,0.0,0.0,0.0,0.0,2.060404363624555
sz002801,34.45,720005.0,0.0,0.0,0.0,0.0,33.803414931532544
sz000533,3.14,28888.0,0.0,0.0,0.0,0.0,3.11899207510235
sz002155,8.53,2996589.0,0.0,0.0,0.0,0.0,8.578806834835495
sh600084,2.28,64296.0,0.0,0.0,0.0,0.0,2.273317053743607
sz002728,13.05,7830.0,0.0,0.0,0.0,0.0,13.10420906052729
sh603767,8.38,201958.0,0.0,0.0,0.0,0.0,8.317616395046858
sh600121,3.72,71421396.0,239.6,0.65875231,2.6118981,1.70598208,3.723156913275699
sh600746,6.84,250344.0,0.0,0.0,0.0,0.0,6.796379119410395
sz000006,5.68,171536.0,0.0,0.0,0.0,0.0,5.781029658100396
sh600196,51.49,5110383.0,0.0,0.0,0.0,0.0,51.53044482168715
sz300489,0.0,0.0,0.0,0.0,0.0,0.0,35.74222872579919
sh600808,2.87,1716260.0,0.0,0.0,0.0,0.0,2.8429554259622716
sz300092,0.0,0.0,0.0,0.0,0.0,0.0,10.454553790731946
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,20.865704240826194
sz300767,72.0,136800.0,0.0,0.0,0.0,0.0,69.54409167842032
sh600829,7.1,1420.0,0.0,0.0,0.0,0.0,7.204638004169961
sh600691,2.29,5954.0,0.25,0.24037719,0.0,0.0,2.425252390302391
sz300278,5.78,255476.0,0.0,0.0,0.0,0.0,5.760246678582758
sz000520,3.53,8472.0,0.0,0.0,0.0,0.0,3.5278176040673657
sz002840,11.96,669760.0,0.0,0.0,0.0,0.0,12.150603619607086
sz002960,39.5,169850.0,0.0,0.0,0.0,0.0,39.92758644094866
sz000868,4.32,386208.0,0.0,0.0,0.0,0.0,4.251394744358755
sh600567,3.31,1185642.0,0.0,0.0,0.0,0.0,3.338008402282192
sz000778,3.91,1090499.0,0.0,0.0,0.0,0.0,3.909170439918225
sz000786,40.46,1201662.0,0.0,0.0,0.0,0.0,39.58978752946495
sh603118,11.98,182096.0,0.0,0.0,0.0,0.0,12.043882457702583
sh600023,3.79,551066.0,0.0,0.0,0.0,0.0,3.800977664174608
sz000590,9.98,1079836.0,0.0,0.0,0.0,0.0,9.7762435321062
sz002580,6.03,11553.0,0.0,0.0,0.0,0.0,6.028237986270023
sz002266,4.51,271051.0,0.0,0.0,0.0,0.0,4.506481527812526
sh600880,3.92,49004.0,0.0,0.0,0.0,0.0,3.9620390128748695
sh601965,15.9,1782390.0,0.0,0.0,0.0,0.0,15.928863786655103
sz300175,5.45,2948995.0,0.0,0.0,0.0,0.0,5.533070388907801
sz000559,6.48,1378944.0,0.0,0.0,0.0,0.0,6.48711384085253
sh600517,6.09,610218.0,0.0,0.0,0.0,0.0,6.185609156720798
sh603819,13.3,399000.0,0.0,0.0,0.0,0.0,12.93902154070829
sz000612,7.98,1885674.0,0.0,0.0,0.0,0.0,8.103280993700844
sz000851,7.66,3648458.0,0.0,0.0,0.0,0.0,7.853773656165827
sh600926,15.3,9355063.0,0.0,0.0,0.0,0.0,15.761554293222336
sh603662,0.0,0.0,0.0,0.0,0.0,0.0,28.46783889575608
sz002797,10.45,8762325.0,0.0,0.0,0.0,0.0,10.684348788708407
sz000982,1.15,982560.0,0.0,0.0,0.0,0.0,1.1422406264203482
sh603871,23.8,128520.0,0.0,0.0,0.0,0.0,23.307798155943075
sz002538,5.92,177600.0,0.0,0.0,0.0,0.0,6.139408462488933
sz300667,29.11,392985.0,0.0,0.0,0.0,0.0,29.197620702303038
sh600421,11.72,274248.0,0.0,0.0,0.0,0.0,11.275343168291757
sh601163,17.56,500460.0,0.0,0.0,0.0,0.0,17.436402572203544
sz300097,12.3,118080.0,0.0,0.0,0.0,0.0,12.328059576987245
sh600168,7.16,68020.0,0.0,0.0,0.0,0.0,7.193452659062801
sh600153,9.13,1186727.0,0.0,0.0,0.0,0.0,9.20106331258112
sz300044,7.04,325248.0,0.0,0.0,0.0,0.0,7.064719886765746
sh600331,2.5,895500.0,0.0,0.0,0.0,0.0,2.596606302214644
sh603868,52.02,208080.0,0.0,0.0,0.0,0.0,51.91929053497942
sz002409,60.33,1737504.0,0.0,0.0,0.0,0.0,59.195775086457516
sz002328,5.98,883844.0,0.0,0.0,0.0,0.0,5.955588586377224
sz002146,7.35,1665510.0,0.0,0.0,0.0,0.0,7.427305569667522
sh603703,11.65,186400.0,0.0,0.0,0.0,0.0,11.855577947648833
sh603718,14.52,2430648.0,0.0,0.0,0.0,0.0,14.457158533125876
sz300024,13.58,730604.0,0.0,0.0,0.0,0.0,13.741523844136966
sh600978,1.06,726948.0,0.0,0.0,0.0,0.0,1.0670081500480288
sh600757,5.7,145350.0,0.0,0.0,0.0,0.0,5.71214211052536
sz002501,2.01,2035326.0,0.0,0.0,0.0,0.0,1.9918352314029562
sz300048,5.38,208744.0,0.0,0.0,0.0,0.0,5.352285501619425
sz000068,3.08,150920.0,0.0,0.0,0.0,0.0,3.0711976391596276
sh603429,39.76,902552.0,0.0,0.0,0.0,0.0,39.51867080379701
sz300135,3.13,98595.0,0.0,0.0,0.0,0.0,3.119581486565993
sz002512,5.18,104118.0,0.0,0.0,0.0,0.0,5.2332974803047065
sh600016,5.37,18687600.0,0.0,0.0,0.0,0.0,5.421413253963904
sh603489,173.99,765556.0,0.0,0.0,0.0,0.0,167.7865060709082
sz002121,3.64,222768.0,0.0,0.0,0.0,0.0,3.6585804564072553
sh603963,8.53,34632.0,0.0,0.0,0.0,0.0,8.5934868488384
sz300409,14.34,2099376.0,0.0,0.0,0.0,0.0,14.438979976562898
sz002799,17.04,25560.0,0.0,0.0,0.0,0.0,17.09910740819359
sz000639,5.95,44030.0,0.0,0.0,0.0,0.0,5.9275951437429315
sh601003,5.09,300310.0,0.0,0.0,0.0,0.0,5.124793283986279
sh603579,33.28,73216.0,0.0,0.0,0.0,0.0,33.42364233486182
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,8.188005577109601
sz300203,12.61,185367.0,0.0,0.0,0.0,0.0,12.714622507949032
sh600242,2.89,184093.0,0.0,0.0,0.0,0.0,2.8776323290902837
sz002099,8.84,76908.0,0.0,0.0,0.0,0.0,8.906500426849847
sz002889,26.89,567379.0,0.0,0.0,0.0,0.0,26.79648579451602
sz000558,0,0,0,0,0,0,0
sh600320,3.09,212518.0,0.0,0.0,0.0,0.0,3.1115632461399687
sz300211,7.48,35904.0,0.0,0.0,0.0,0.0,7.454420425839048
sh603931,46.38,491628.0,0.0,0.0,0.0,0.0,46.525381437975994
sh600959,3.66,156648.0,0.0,0.0,0.0,0.0,3.684382768233297
sz300045,12.03,328419.0,0.0,0.0,0.0,0.0,12.064852819838102
sz002326,9.53,314490.0,0.0,0.0,0.0,0.0,9.488493581630808
sz002289,8.7,613350.0,0.0,0.0,0.0,0.0,8.795080401059401
sz002552,14.12,52244.0,0.0,0.0,0.0,0.0,13.9844345711346
sz002058,18.65,18650.0,0.0,0.0,0.0,0.0,18.135599881211643
sh600815,2.56,86528.0,0.0,0.0,0.0,0.0,2.577637441277004
sz300324,4.85,4960095.0,0.0,0.0,0.0,0.0,4.986387113138672
sz300343,3.43,631806.0,0.0,0.0,0.0,0.0,3.58718202400521
sh600643,8.24,449088.0,0.0,0.0,0.0,0.0,8.36057831295933
sz000835,1.51,78671.0,0.0,0.0,0.0,0.0,1.507257769085095
sz300392,9.48,341280.0,0.0,0.0,0.0,0.0,9.562615248906956
sh600200,5.48,46032.0,0.0,0.0,0.0,0.0,5.453366738498232
kc000688,0,0,0,0,0,0,0
sz300430,11.71,1980161.0,0.0,0.0,0.0,0.0,11.707059719560982
sz300707,19.14,1552254.0,0.0,0.0,0.0,0.0,19.103235799137963
sz300677,127.76,9441464.0,0.0,0.0,0.0,0.0,128.49358259023876
sh600208,3.3,466290.0,0.0,0.0,0.0,0.0,3.325384969933763
sz002154,3.66,100288.0,0.0,0.0,0.0,0.0,3.659407141017864
sz300796,22.85,102825.0,0.0,0.0,0.0,0.0,22.936105348086677
sh600876,15.6,432120.0,0.0,0.0,0.0,0.0,15.362554939981532
sz300127,19.55,426190.0,0.0,0.0,0.0,0.0,19.42240029223259
sz300416,22.51,283626.0,0.0,0.0,0.0,0.0,22.410257636122175
sz300817,33.5,60300.0,0.0,0.0,0.0,0.0,33.56649058295964
sz002529,5.82,206610.0,0.0,0.0,0.0,0.0,5.7397464796729505
sh600731,12.75,3031950.0,0.0,0.0,0.0,0.0,12.484062287722617
sz002758,11.88,211464.0,0.0,0.0,0.0,0.0,11.81073342568771
sh603776,19.21,163285.0,0.0,0.0,0.0,0.0,19.25614158075601
sz002335,20.72,1742552.0,0.0,0.0,0.0,0.0,20.896084646179546
sz000780,3.58,146064.0,0.0,0.0,0.0,0.0,3.691162445891135
sz000796,13.46,436104.0,0.0,0.0,0.0,0.0,13.560702119971094
sz300313,19.0,10489900.0,0.0,0.0,0.0,0.0,19.68166126332714
sz002094,3.88,77988.0,0.0,0.0,0.0,0.0,3.887777709384874
sz300124,78.51,7466301.0,0.0,0.0,0.0,0.0,78.53120693228131
sz000592,2.94,487158.0,0.0,0.0,0.0,0.0,2.9887005083371676
sz300712,19.77,168045.0,0.0,0.0,0.0,0.0,18.868312707398008
sh600781,3.79,61019.0,0.0,0.0,0.0,0.0,3.7721492967904795
sz300193,7.82,35972.0,0.0,0.0,0.0,0.0,7.899876149228782
sh601001,5.92,2282752.0,0.0,0.0,0.0,0.0,5.998258848365073
sz002293,12.61,123578.0,0.0,0.0,0.0,0.0,12.627543191707192
sz000799,109.11,2782305.0,0.0,0.0,0.0,0.0,105.71591377126312
sz300443,32.38,1521860.0,0.0,0.0,0.0,0.0,31.88312427562954
sz002593,4.01,169623.0,0.0,0.0,0.0,0.0,4.046109844537085
sh603266,12.75,502350.0,0.0,0.0,0.0,0.0,12.745249497194877
sz001914,23.67,177525.0,0.0,0.0,0.0,0.0,23.66085357468603
sz300448,11.06,383782.0,0.0,0.0,0.0,0.0,10.959889280493194
sz002246,7.77,24864.0,0.0,0.0,0.0,0.0,7.7581424411550595
sh603661,60.92,207128.0,0.0,0.0,0.0,0.0,59.36369160810253
sh600089,8.69,1783188.0,0.0,0.0,0.0,0.0,8.587280062086647
sh600854,4.03,124930.0,0.0,0.0,0.0,0.0,4.0294806172374855
sz000809,2.13,1230714.0,0.0,0.0,0.0,0.0,2.1473176359432107
sz002641,7.06,152496.0,0.0,0.0,0.0,0.0,7.041165204523836
sz002093,8.22,83022.0,0.0,0.0,0.0,0.0,8.218570773616124
sh601012,69.01,18985548.0,0.0,0.0,0.0,0.0,68.75149891285848
sh600584,43.61,17845212.0,0.0,0.0,0.0,0.0,43.68889383613133
sz000815,5.68,26128.0,0.0,0.0,0.0,0.0,5.743735908505023
sz300610,17.86,246468.0,0.0,0.0,0.0,0.0,17.86882574783578
sh600123,5.48,832412.0,0.0,0.0,0.0,0.0,5.56600331558218
sz002541,34.19,198302.0,0.0,0.0,0.0,0.0,34.8382648607244
sh603085,10.65,7455.0,0.0,0.0,0.0,0.0,10.671233092017529
sz300781,42.21,688023.0,0.0,0.0,0.0,0.0,42.25238805590851
sh601009,8.68,16850840.0,0.0,0.0,0.0,0.0,8.838974298406606
sz002692,2.88,90144.0,0.0,0.0,0.0,0.0,2.8783001232539025
sz300578,47.4,2175660.0,0.0,0.0,0.0,0.0,46.329927213513564
sz300853,67.0,160800.0,0.0,0.0,0.0,0.0,67.07910117760154
sh600004,14.9,1463180.0,0.0,0.0,0.0,0.0,15.095346440415817
sz300567,47.49,474900.0,0.0,0.0,0.0,0.0,47.45135551022857
sh603768,17.66,280794.0,0.0,0.0,0.0,0.0,17.14606330233431
sz000595,2.48,2262008.0,0.0,0.0,0.0,0.0,2.379117068451181
sz300509,7.83,112752.0,0.0,0.0,0.0,0.0,7.815033418657566
sz002862,19.49,7421792.0,0.0,0.0,0.0,0.0,20.88396134081806
sz002721,3.64,242060.0,0.0,0.0,0.0,0.0,3.5880580233900514
sz000038,10.98,282186.0,0.0,0.0,0.0,0.0,10.989807835390101
sz002310,4.76,174692.0,0.0,0.0,0.0,0.0,4.7881954414798615
sh603116,6.89,1378.0,0.0,0.0,0.0,0.0,6.856161566100855
sh601390,5.62,8950412.0,0.0,0.0,0.0,0.0,5.724698113188724
sz300800,31.33,21931.0,0.0,0.0,0.0,0.0,31.470831308351453
sz002563,9.07,655761.0,0.0,0.0,0.0,0.0,8.95454270268351
sh600463,6.82,60016.0,0.0,0.0,0.0,0.0,6.721512702749839
sh603369,50.49,1102752.0,0.0,0.0,0.0,0.0,48.88922461650012
sh600875,11.02,2349464.0,0.0,0.0,0.0,0.0,10.90436738052636
sz300586,10.6,2375460.0,0.0,0.0,0.0,0.0,12.030124582406302
sh603286,18.51,96252.0,0.0,0.0,0.0,0.0,18.71922414782509
sz000731,5.2,282360.0,0.0,0.0,0.0,0.0,5.221250945394041
sh600151,7.54,480298.0,0.0,0.0,0.0,0.0,7.515636421972526
sz002845,29.3,20510.0,0.0,0.0,0.0,0.0,29.03179421383648
sh600289,3.62,337022.0,0.0,0.0,0.0,0.0,3.637025505344481
sh603590,40.51,271417.0,0.0,0.0,0.0,0.0,40.447519487750554
sh603000,17.6,890560.0,0.0,0.0,0.0,0.0,17.67579064063059
sh603195,185.96,1022780.0,0.0,0.0,0.0,0.0,184.98003735325506
sz000725,5.26,17418490.0,0.0,0.0,0.0,0.0,5.421241814419142
sz002157,18.88,17958656.0,0.0,0.0,0.0,0.0,18.83347404630503
sh600246,7.08,1360068.0,0.0,0.0,0.0,0.0,6.947498267833261
sz002377,4.59,46818.0,0.0,0.0,0.0,0.0,4.494091021518674
sh600545,4.32,31104.0,0.0,0.0,0.0,0.0,4.321394548902518
sz002819,38.77,2291307.0,0.0,0.0,0.0,0.0,38.02752134450161
sh603658,144.51,578040.0,0.0,0.0,0.0,0.0,141.69643535344355
sh603208,101.26,101260.0,0.0,0.0,0.0,0.0,99.08614074206208
sh603936,13.24,169472.0,0.0,0.0,0.0,0.0,13.380299433770984
sh600710,5.53,89033.0,0.0,0.0,0.0,0.0,5.56961615204713
sz300378,28.81,486889.0,0.0,0.0,0.0,0.0,28.43623609461065
sh600255,1.74,2976270.0,0.0,0.0,0.0,0.0,1.7902979251493152
sh600262,18.75,86250.0,0.0,0.0,0.0,0.0,18.525111068677997
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,15.319309804644305
sh603007,6.55,76635.0,0.0,0.0,0.0,0.0,6.609899990535382
sz002313,14.5,1450.0,0.0,0.0,0.0,0.0,14.47042684029662
sh600530,2.97,37125.0,0.0,0.0,0.0,0.0,2.956109061748196
sh600521,29.99,732056.0,0.0,0.0,0.0,0.0,30.315252132815317
sz002366,4.75,783750.0,0.0,0.0,0.0,0.0,4.724657747797654
sz000599,4.87,31655.0,0.0,0.0,0.0,0.0,4.833448577411011
sz000060,4.92,3532068.0,0.0,0.0,0.0,0.0,5.084507446441749
sh600988,16.65,8844480.0,0.0,0.0,0.0,0.0,16.722752119105476
sh603238,33.08,79392.0,0.0,0.0,0.0,0.0,33.361024312808084
sz000056,3.37,1685.0,0.0,0.0,0.0,0.0,3.3777896391534887
sh600466,5.22,689562.0,0.0,0.0,0.0,0.0,5.268198932482395
sz000570,5.11,133882.0,0.0,0.0,0.0,0.0,5.1020331994645245
sz300752,27.51,38514.0,0.0,0.0,0.0,0.0,27.916633224001544
sh600468,4.9,13720.0,0.0,0.0,0.0,0.0,4.853856776156296
sh600166,3.39,3413052.0,0.0,0.0,0.0,0.0,3.394715636220169
sz000792,0,0,0,0,0,0,0
sh600962,7.94,103220.0,0.0,0.0,0.0,0.0,7.877800933125973
sz002963,20.74,145180.0,0.0,0.0,0.0,0.0,20.898893844781444
sz300221,6.49,648351.0,0.0,0.0,0.0,0.0,6.784003982449722
sz002493,26.03,2241756.0,0.0,0.0,0.0,0.0,25.9658538384177
sz000600,5.78,180336.0,0.0,0.0,0.0,0.0,5.738880626936395
sz300355,3.69,485235.0,0.0,0.0,0.0,0.0,3.75529919675261
sz002564,3.4,10200.0,0.0,0.0,0.0,0.0,3.4059822137876243
sz002176,2.6,2054520.0,0.0,0.0,0.0,0.0,2.5998983955430215
sh600796,5.1,1372410.0,0.0,0.0,0.0,0.0,5.080623527819141
sz002261,6.94,98548.0,0.0,0.0,0.0,0.0,6.977697916839297
sz000153,8.38,31844.0,0.0,0.0,0.0,0.0,8.393860438218853
sz002649,9.62,303992.0,0.0,0.0,0.0,0.0,9.645481082201721
sh601186,8.63,5723416.0,0.0,0.0,0.0,0.0,8.714300698131966
sz000798,7.04,6948480.0,238.98333333333332,0.10737579,0.23360703,0.0,7.2236930749061745
sz002547,4.7,159330.0,0.0,0.0,0.0,0.0,4.939074656043126
sh603233,90.0,3861000.0,0.0,0.0,0.0,0.0,87.2058493361234
sz002008,39.9,3044370.0,0.0,0.0,0.0,0.0,39.96275067596539
sh600128,7.37,192357.0,0.0,0.0,0.0,0.0,7.350586897330323
sh601519,10.3,4603070.0,0.0,0.0,0.0,0.0,10.559844718218931
sh600559,19.2,17569939.0,0.0,0.0,0.0,0.0,18.82848206195133
sh600967,10.23,766227.0,0.0,0.0,0.0,0.0,10.254906224554729
sh600785,13.92,25056.0,0.0,0.0,0.0,0.0,13.979834777352407
sz000863,4.95,1541925.0,0.0,0.0,0.0,0.0,4.969568444049976
sh600811,4.03,383656.0,0.0,0.0,0.0,0.0,4.047241719924841
sz300727,35.48,5258136.0,0.0,0.0,0.0,0.0,39.294890806424895
sh601858,10.71,2291940.0,0.0,0.0,0.0,0.0,10.874748347450172
sz002312,5.95,130305.0,0.0,0.0,0.0,0.0,5.98287043620949
sh603730,30.55,116090.0,0.0,0.0,0.0,0.0,30.840876653916094
sz002770,2.01,204015.0,0.0,0.0,0.0,0.0,2.009127895168125
sz000795,5.91,690879.0,0.0,0.0,0.0,0.0,5.976075628261999
sh600172,3.64,388024.0,0.0,0.0,0.0,0.0,3.701684982312645
sh601988,3.35,37060380.0,0.0,0.0,0.0,0.0,3.3657218917245224
sz000972,2.49,3237.0,0.0,0.0,0.0,0.0,2.515771333723882
sh603042,15.56,175828.0,0.0,0.0,0.0,0.0,16.24286624549226
sz000957,8.52,13747020.0,0.0,0.0,0.0,0.0,8.636098212907918
sz002076,1.9,180310.0,0.0,0.0,0.0,0.0,1.8776287790763901
sh600547,23.66,8183994.0,0.0,0.0,0.0,0.0,23.656523227557912
sh600202,4.34,9114.0,0.0,0.0,0.0,0.0,4.371761130971726
sh601168,13.63,9505562.0,0.0,0.0,0.0,0.0,14.04912455287882
sh603803,11.73,96186.0,0.0,0.0,0.0,0.0,11.848161447935272
sz300187,6.78,82038.0,0.0,0.0,0.0,0.0,6.709227809221425
sh600359,8.41,3374092.0,0.0,0.0,0.0,0.0,8.269978777916686
sz002705,40.75,863004.0,0.0,0.0,0.0,0.0,41.08920270746497
sz002135,8.24,1332408.0,0.0,0.0,0.0,0.0,8.218489405231622
sz300270,6.89,58565.0,0.0,0.0,0.0,0.0,6.894279490616621
sh600814,6.23,289695.0,0.0,0.0,0.0,0.0,6.15908529741863
sh601799,193.77,542556.0,0.0,0.0,0.0,0.0,189.82950857075997
sz300812,47.32,42588.0,0.0,0.0,0.0,0.0,47.875186860739575
sz000062,13.68,64296.0,0.0,0.0,0.0,0.0,13.738151200052318
sz300547,11.71,412192.0,0.0,0.0,0.0,0.0,11.567061223247176
sz000597,5.75,1150.0,0.0,0.0,0.0,0.0,5.726368816051463
sh600727,7.8,117780.0,0.0,0.0,0.0,0.0,7.819637385889608
sz000537,6.72,182112.0,0.0,0.0,0.0,0.0,6.789322146520421
sz002373,19.96,900196.0,0.0,0.0,0.0,0.0,19.945988997423445
sh600305,20.22,930120.0,0.0,0.0,0.0,0.0,20.23523379922171
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,9.111953125
sh600590,5.85,171990.0,0.0,0.0,0.0,0.0,5.850273533905278
sz300452,17.54,289410.0,0.0,0.0,0.0,0.0,17.572509947602725
sh601311,8.63,517800.0,0.0,0.0,0.0,0.0,8.557804281390498
sz300359,6.64,79680.0,0.0,0.0,0.0,0.0,6.708850792232827
sz300478,10.95,199290.0,0.0,0.0,0.0,0.0,11.07278191032214
sz300418,21.71,3070532.0,0.0,0.0,0.0,0.0,21.582449965272556
sh600981,3.26,53138.0,0.0,0.0,0.0,0.0,3.2808085720034876
sz000768,30.76,33818251.0,0.0,0.0,0.0,0.0,30.982380951800383
sz300279,6.45,402480.0,0.0,0.0,0.0,0.0,6.388196796152122
sh600816,1.43,815243.0,0.0,0.0,0.0,0.0,1.472298240026302
sh603527,9.06,906.0,210.63333333333333,0.04048479,0.51328137,0.09686588,9.843267392533937
sz002790,6.17,105507.0,0.0,0.0,0.0,0.0,6.227013236923436
sh603697,18.88,394592.0,0.0,0.0,0.0,0.0,18.70898310352622
sz300657,18.65,406570.0,0.0,0.0,0.0,0.0,18.27242926287999
sz300296,7.37,686884.0,0.0,0.0,0.0,0.0,7.671115877010615
sh600828,3.93,41583.0,0.0,0.0,0.0,0.0,3.944382026143791
sh603258,32.07,432945.0,0.0,0.0,0.0,0.0,32.20568220413422
sz002004,5.5,384384.0,0.0,0.0,0.0,0.0,5.470123384366826
sz000831,14.39,1946967.0,0.0,0.0,0.0,0.0,14.766248003627974
sz002042,7.56,1231524.0,0.0,0.0,0.0,0.0,7.488295787232179
sh600766,6.92,154316.0,0.0,0.0,0.0,0.0,6.861018639328985
sz002916,105.63,1394316.0,0.0,0.0,0.0,0.0,106.36349152841122
sh600999,21.46,2948604.0,0.0,0.0,0.0,0.0,22.30683435460884
sz300316,28.51,664283.0,0.0,0.0,0.0,0.0,28.087940387564867
sh600239,3.02,1213436.0,0.0,0.0,0.0,0.0,2.9915248321255237
sz002235,5.2,2363920.0,120.38333333333334,0.23496869,0.71538499,0.2094728,5.596116327266812
sh600793,9.56,161564.0,0.0,0.0,0.0,0.0,9.598196762771877
sz000032,21.55,21550.0,0.0,0.0,0.0,0.0,21.221814550949915
