,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300767,83.58,292530.0,0.0,0.0,0.0,0.0,81.17856213333333
sh600829,7.42,13356.0,0.0,0.0,0.0,0.0,7.393556054184327
sh600691,2.13,65817.0,0.0,0.0,0.0,0.0,2.1202296851148428
sz300278,6.24,1546896.0,0.0,0.0,0.0,0.0,6.47927199067672
sz000520,3.63,68970.0,0.0,0.0,0.0,0.0,3.6029859816311025
sz002840,10.48,36680.0,0.0,0.0,0.0,0.0,10.6297159766184
sz002960,42.19,122351.0,0.0,0.0,0.0,0.0,42.03638334284085
sz000868,3.48,151728.0,0.0,0.0,0.0,0.0,3.4680103762290027
sh600567,3.19,1169773.0,0.0,0.0,0.0,0.0,3.2227772846115443
sz000778,3.78,583632.0,0.0,0.0,0.0,0.0,3.7660254487375173
sz000786,35.4,2915615.0,0.0,0.0,0.0,0.0,35.30984072597586
sh603118,12.4,524520.0,0.0,0.0,0.0,0.0,12.38576048922463
sh600023,3.92,624119.0,0.0,0.0,0.0,0.0,3.897076133474917
sz000590,10.0,48000.0,0.0,0.0,0.0,0.0,10.066461800858672
sz002580,6.02,231168.0,0.0,0.0,0.0,0.0,6.104480088383454
sz002266,5.25,759150.0,0.0,0.0,0.0,0.0,5.274458768997899
sh600880,4.35,96135.0,0.0,0.0,0.0,0.0,4.341252910196424
sh601965,12.65,220110.0,0.0,0.0,0.0,0.0,12.491915543766579
sz300175,7.19,159618.0,0.0,0.0,0.0,0.0,7.165095540242157
sz000559,5.75,250585.0,0.0,0.0,0.0,0.0,5.677922118173164
sh600517,7.12,1095768.0,0.0,0.0,0.0,0.0,7.0253639340683325
sh603819,14.86,224386.0,0.0,0.0,0.0,0.0,14.056901684292988
sz000612,6.65,1521520.0,0.0,0.0,0.0,0.0,6.6968523912928335
sz000851,7.13,573252.0,0.0,0.0,0.0,0.0,7.135933783930314
sh600926,12.97,6202254.0,0.0,0.0,0.0,0.0,12.771153230081687
sh603662,28.9,439280.0,0.0,0.0,0.0,0.0,28.6947376345705
sz002797,11.1,98368200.0,0.0,0.0,0.0,0.0,11.005017108576398
sz000688,22.9,1360260.0,0.0,0.0,0.0,0.0,23.348560294107006
sz000982,1.21,97647.0,0.0,0.0,0.0,0.0,1.2070800549592502
sh603871,30.78,190836.0,0.0,0.0,0.0,0.0,30.236445355367632
sz002538,6.22,490136.0,0.0,0.0,0.0,0.0,6.149305029716641
sz300667,25.84,1509056.0,0.0,0.0,0.0,0.0,26.190406868123723
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,15.60063294456821
sh601163,15.11,468410.0,0.0,0.0,0.0,0.0,15.117532853566958
sz300097,13.36,311288.0,0.0,0.0,0.0,0.0,13.25635143257864
sh600168,7.39,45818.0,0.0,0.0,0.0,0.0,7.391801686217009
sh600153,9.15,1141005.0,0.0,0.0,0.0,0.0,9.040843935133365
sz300044,8.47,1499190.0,0.0,0.0,0.0,0.0,8.56552709669083
sh600331,2.47,146224.0,0.0,0.0,0.0,0.0,2.4785454545454546
sh603868,52.22,93996.0,0.0,0.0,0.0,0.0,50.69735044422508
sz002409,57.0,3511200.0,0.0,0.0,0.0,0.0,56.966222384388125
sz002328,5.57,149276.0,0.0,0.0,0.0,0.0,5.557162985657531
sz002146,8.27,1134644.0,0.0,0.0,0.0,0.0,8.169491143545416
sh603703,11.54,79626.0,0.0,0.0,0.0,0.0,11.578162823232095
sh603718,23.7,1704030.0,0.0,0.0,0.0,0.0,23.09969266561514
sz300024,15.7,3879344.0,0.0,0.0,0.0,0.0,15.67036875144242
sh600978,1.18,149506.0,0.0,0.0,0.0,0.0,1.184379554900208
sh600757,5.79,89745.0,0.0,0.0,0.0,0.0,5.771988731468196
sz002501,1.44,23040.0,0.0,0.0,0.0,0.0,1.4672074457415654
sz300048,5.29,389873.0,0.0,0.0,0.0,0.0,5.24572637731767
sz000068,3.21,252306.0,0.0,0.0,0.0,0.0,3.190869939475454
sh603429,39.5,474000.0,0.0,0.0,0.0,0.0,39.83550164731001
sz300135,3.5,756700.0,0.0,0.0,0.0,0.0,3.472519989715902
sz002512,5.89,495938.0,0.0,0.0,0.0,0.0,5.771656949626866
sh600016,5.5,7454150.0,0.0,0.0,0.0,0.0,5.472034471219755
sh603489,169.0,845000.0,0.0,0.0,0.0,0.0,168.12843873979
sz002121,3.7,235320.0,0.0,0.0,0.0,0.0,3.675468953622077
sh603963,8.74,94916.0,0.0,0.0,0.0,0.0,8.86520842900148
sz300409,14.16,1826640.0,0.0,0.0,0.0,0.0,14.161785729447475
sz002799,17.99,1075802.0,0.0,0.0,0.0,0.0,18.301885719526737
sz000639,6.25,415000.0,0.0,0.0,0.0,0.0,6.219619091596829
sh601003,4.76,200872.0,0.0,0.0,0.0,0.0,4.7362864687525015
sh603579,37.25,264475.0,0.0,0.0,0.0,0.0,36.11053834986693
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,8.745580106414426
sz300203,16.2,174960.0,0.0,0.0,0.0,0.0,16.190144657453367
sh600242,2.95,578200.0,0.0,0.0,0.0,0.0,3.0032308146648097
sz002099,8.41,1406152.0,0.0,0.0,0.0,0.0,8.353648241318647
sz002889,27.2,225760.0,0.0,0.0,0.0,0.0,27.11209671848014
sz000558,3.11,6920683.0,0.0,0.0,0.0,0.0,3.161333361364476
sh600320,3.06,197676.0,0.0,0.0,0.0,0.0,3.056955512300368
sz300211,7.92,103752.0,0.0,0.0,0.0,0.0,7.887310641584376
sh603931,50.2,1676680.0,0.0,0.0,0.0,0.0,49.82638362500431
sh600959,3.86,10808.0,0.0,0.0,0.0,0.0,3.8409097850678733
sz300045,14.16,994032.0,0.0,0.0,0.0,0.0,14.355088775923676
sz002326,12.32,2201584.0,0.0,0.0,0.0,0.0,12.221559224978067
sz002289,13.59,27180.0,0.0,0.0,0.0,0.0,13.47082593180016
sz002552,15.27,35121.0,0.0,0.0,0.0,0.0,15.530304150501426
sz002058,17.78,432054.0,0.0,0.0,0.0,0.0,17.380692238267148
sh600815,2.45,1960.0,0.0,0.0,0.0,0.0,2.4269089541008277
sz300324,7.16,1666848.0,0.0,0.0,0.0,0.0,7.209496948781716
sz300343,3.72,2824968.0,0.0,0.0,0.0,0.0,3.748029818499726
sh600643,8.66,1093758.0,0.0,0.0,0.0,0.0,8.534320703107483
sz000835,2.11,91152.0,0.0,0.0,0.0,0.0,2.1317706698604115
sz300392,9.89,238349.0,0.0,0.0,0.0,0.0,10.22110674586471
sh600200,6.1,65880.0,0.0,0.0,0.0,0.0,6.221247841008501
sz300430,8.92,58872.0,0.0,0.0,0.0,0.0,8.793892432175154
sz300707,19.77,446802.0,0.0,0.0,0.0,0.0,19.828641289208313
sz300677,136.9,11554360.0,0.0,0.0,0.0,0.0,131.17957125269862
sh600208,3.79,4620389.0,0.0,0.0,0.0,0.0,3.7498867873543924
sz002154,3.48,503556.0,0.0,0.0,0.0,0.0,3.478528101127683
sz300796,23.36,203232.0,0.0,0.0,0.0,0.0,23.16451777434312
sh600876,14.32,181864.0,0.0,0.0,0.0,0.0,14.211963835912199
sz300127,20.08,1194760.0,0.0,0.0,0.0,0.0,21.1165463549587
sz300416,26.71,715828.0,0.0,0.0,0.0,0.0,26.53070720808238
sz300817,35.12,1113304.0,0.0,0.0,0.0,0.0,36.033710235879674
sz002529,6.25,5625.0,0.0,0.0,0.0,0.0,6.203064735174287
sh600731,9.98,547902.0,0.0,0.0,0.0,0.0,10.025342875731944
sz002758,11.24,55076.0,0.0,0.0,0.0,0.0,11.195584559077412
sh603776,21.57,759264.0,0.0,0.0,0.0,0.0,21.886431226765797
sz002335,32.11,1313299.0,0.0,0.0,0.0,0.0,31.832033791536364
sz000780,2.66,135926.0,0.0,0.0,0.0,0.0,2.634146674193245
sz000796,18.17,17908352.0,0.0,0.0,0.0,0.0,18.517376938038574
sz300313,0,0,0,0,0,0,0
sz002094,4.3,368510.0,0.0,0.0,0.0,0.0,4.298137300480396
sz300124,55.88,2944876.0,0.0,0.0,0.0,0.0,55.65654293370616
sz000592,3.36,875616.0,0.0,0.0,0.0,0.0,3.494890292019916
sz300712,16.86,1178514.0,0.0,0.0,0.0,0.0,16.526149373935212
sh600781,4.08,694008.0,0.0,0.0,0.0,0.0,4.132540581267797
sz300193,8.97,147108.0,0.0,0.0,0.0,0.0,8.778363198615622
sh601001,4.91,1574637.0,0.0,0.0,0.0,0.0,4.930226916842943
sz002293,11.43,275463.0,0.0,0.0,0.0,0.0,11.32257887482132
sz000799,85.22,8112944.0,0.0,0.0,0.0,0.0,84.27523306716174
sz300443,26.45,1452105.0,0.0,0.0,0.0,0.0,26.828646357814595
sz002593,3.72,81468.0,0.0,0.0,0.0,0.0,3.7162081936775095
sh603266,11.81,30706.0,0.0,0.0,0.0,0.0,11.74488851571975
sz001914,27.54,157308.0,0.0,0.0,0.0,0.0,27.125583223064275
sz300448,10.92,1233960.0,0.0,0.0,0.0,0.0,11.035946727174073
sz002246,7.95,337080.0,0.0,0.0,0.0,0.0,8.017519413706076
sh603661,74.97,247401.0,0.0,0.0,0.0,0.0,70.80396443365234
sh600089,8.78,3245088.0,0.0,0.0,0.0,0.0,8.798501825407573
sh600854,4.55,3435705.0,0.0,0.0,0.0,0.0,4.512503165042585
sz000809,2.36,75520.0,0.0,0.0,0.0,0.0,2.3393197639933816
sz002641,8.21,414605.0,0.0,0.0,0.0,0.0,8.054804774083546
sz002093,8.39,176190.0,0.0,0.0,0.0,0.0,8.372659155202012
sh601012,72.96,47532637.0,0.0,0.0,0.0,0.0,71.2896589082743
sh600584,37.31,11618334.0,0.0,0.0,0.0,0.0,37.80170462331798
sz000815,7.0,56700.0,0.0,0.0,0.0,0.0,6.957467919754202
sz300610,19.1,339980.0,0.0,0.0,0.0,0.0,18.825542926635332
sh600123,5.26,1018862.0,0.0,0.0,0.0,0.0,5.233355654084698
sz002541,47.66,838816.0,0.0,0.0,0.0,0.0,48.82602288066955
sh603085,9.39,301419.0,0.0,0.0,0.0,0.0,9.451811421710097
sz300781,34.28,2313900.0,0.0,0.0,0.0,0.0,34.13761336184155
sh601009,8.66,4416600.0,0.0,0.0,0.0,0.0,8.588140555882914
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.079972796517954
sz300578,37.97,577144.0,0.0,0.0,0.0,0.0,38.18107402216843
sz300853,63.95,274985.0,0.0,0.0,0.0,0.0,64.79693576017131
sh600004,14.69,1437916.0,0.0,0.0,0.0,0.0,14.483708060510274
sz300567,55.99,3555365.0,0.0,0.0,0.0,0.0,54.231736242127916
sh603768,16.93,6772.0,0.0,0.0,0.0,0.0,17.175684857635893
sz000595,2.32,7888.0,0.0,0.0,0.0,0.0,2.375838602425384
sz300509,9.93,43692.0,0.0,0.0,0.0,0.0,9.83968130531912
sz002862,20.8,241280.0,0.0,0.0,0.0,0.0,20.82771222237362
sz002721,4.02,69144.0,0.0,0.0,0.0,0.0,4.006634177798249
sz000038,12.85,1017720.0,0.0,0.0,0.0,0.0,12.719531096196869
sz002310,5.05,660540.0,0.0,0.0,0.0,0.0,5.031655573201696
sh603116,7.26,51546.0,0.0,0.0,0.0,0.0,7.276002155172414
sh601390,5.81,15527225.0,0.0,0.0,0.0,0.0,5.813358599404002
sz300800,41.7,287730.0,0.0,0.0,0.0,0.0,41.531293993373986
sz002563,8.08,316736.0,0.0,0.0,0.0,0.0,7.927624430716123
sh600463,7.4,1352720.0,0.0,0.0,0.0,0.0,7.282030041877197
sh603369,47.0,1024600.0,0.0,0.0,0.0,0.0,45.904285672446115
sh600875,11.13,7209046.0,0.0,0.0,0.0,0.0,11.184943014241822
sz300586,11.4,3886260.0,0.0,0.0,0.0,0.0,11.39300754242615
sh603286,17.5,68250.0,0.0,0.0,0.0,0.0,17.31703550054407
sz000731,5.34,92382.0,0.0,0.0,0.0,0.0,5.3159338099631
sh600151,8.49,3624381.0,227.35,0.11334327,1.46185306,0.36027238,9.141782143646632
sz002845,29.8,843340.0,0.0,0.0,0.0,0.0,30.706021915057004
sh600289,4.27,107177.0,0.0,0.0,0.0,0.0,4.382847554247885
sh603590,41.39,442873.0,0.0,0.0,0.0,0.0,40.91861573981128
sh603000,18.99,922914.0,0.0,0.0,0.0,0.0,19.072115745242396
sh603195,152.8,443120.0,0.0,0.0,0.0,0.0,159.7790046474035
sz000725,5.24,28240456.0,0.0,0.0,0.0,0.0,5.19546046031401
sz002157,18.7,5621220.0,0.0,0.0,0.0,0.0,18.5702534865031
sh600246,9.42,342888.0,0.0,0.0,0.0,0.0,9.125485365629874
sz002377,4.25,226950.0,0.0,0.0,0.0,0.0,4.2897541147702745
sh600545,5.0,197500.0,0.0,0.0,0.0,0.0,4.968966372062945
sz002819,32.0,1589120.0,245.03333333333333,0.0,0.253952,0.1394976,32.0
sh603658,151.83,2384186.0,0.0,0.0,0.0,0.0,150.78006236133595
sh603208,135.3,378840.0,0.0,0.0,0.0,0.0,135.30089601888616
sh603936,14.12,327584.0,0.0,0.0,0.0,0.0,14.208665171487855
sh600710,4.95,66330.0,0.0,0.0,0.0,0.0,4.961926917026215
sz300378,29.19,1590855.0,0.0,0.0,0.0,0.0,28.930418496697015
sh600255,1.34,642396.0,0.0,0.0,0.0,0.0,1.3461039453092827
sh600262,18.34,23842.0,0.0,0.0,0.0,0.0,18.56560925545811
sz300500,17.25,377775.0,0.0,0.0,0.0,0.0,16.936896788990826
sh603007,7.47,51543.0,0.0,0.0,0.0,0.0,7.406542985956366
sz002313,16.4,1487480.0,0.0,0.0,0.0,0.0,16.317946497517926
sh600530,0.0,0.0,0.0,0.0,0.0,0.0,2.864885029824899
sh600521,35.94,535506.0,0.0,0.0,0.0,0.0,36.01025482529805
sz002366,5.06,257554.0,0.0,0.0,0.0,0.0,5.059305077477603
sz000599,4.56,93480.0,0.0,0.0,0.0,0.0,4.549464867873519
sz000060,4.55,1981980.0,0.0,0.0,0.0,0.0,4.5323733466749845
sh600988,17.12,7010640.0,0.0,0.0,0.0,0.0,17.153790322794777
sh603238,36.25,362500.0,0.0,0.0,0.0,0.0,36.48217165399789
sz000056,3.6,32400.0,0.0,0.0,0.0,0.0,3.5219182290243234
sh600466,5.68,2243600.0,0.0,0.0,0.0,0.0,5.641322058768952
sz000570,4.9,4410.0,0.0,0.0,0.0,0.0,4.897093265657573
sz300752,30.56,1769424.0,0.0,0.0,0.0,0.0,30.566247990815157
sh600468,5.77,275806.0,0.0,0.0,0.0,0.0,5.925056401336409
sh600166,2.66,3524234.0,0.0,0.0,0.0,0.0,2.6455848033089255
sz000792,0,0,0,0,0,0,0
sh600962,8.62,30179.0,0.0,0.0,0.0,0.0,8.578918567462132
sz002963,24.29,29148.0,0.0,0.0,0.0,0.0,24.210156846121237
sz300221,6.5,814450.0,0.0,0.0,0.0,0.0,6.547998899406742
sz002493,19.19,1944312.0,0.0,0.0,0.0,0.0,19.47865432416866
sz000600,5.32,161196.0,0.0,0.0,0.0,0.0,5.289918963013428
sz300355,4.67,2850568.0,0.0,0.0,0.0,0.0,4.737330433695562
sz002564,4.01,130726.0,0.0,0.0,0.0,0.0,4.025865046938413
sz002176,2.1,724710.0,0.0,0.0,0.0,0.0,2.117673925125044
sh600796,5.58,11718.0,0.0,0.0,0.0,0.0,5.677009319808454
sz002261,8.24,212592.0,0.0,0.0,0.0,0.0,8.253232257173122
sz000153,9.28,320160.0,0.0,0.0,0.0,0.0,9.207053090295673
sz002649,9.99,425574.0,0.0,0.0,0.0,0.0,9.915463958810069
sh601186,8.82,4313862.0,0.0,0.0,0.0,0.0,8.791150411156073
sz000798,6.84,342684.0,0.0,0.0,0.0,0.0,6.941548632809881
sz002547,5.8,160660.0,0.0,0.0,0.0,0.0,5.829469341782351
sh603233,78.48,1569600.0,0.0,0.0,0.0,0.0,79.99802021433288
sz002008,35.37,2872044.0,0.0,0.0,0.0,0.0,34.81149321784372
sh600128,7.05,152985.0,0.0,0.0,0.0,0.0,7.016208045093518
sh601519,10.5,12031950.0,0.0,0.0,0.0,0.0,10.276577818274765
sh600559,11.71,676171.0,0.0,0.0,0.0,0.0,11.615524081031129
sh600967,11.39,871335.0,0.0,0.0,0.0,0.0,11.53023960136981
sh600785,15.39,60021.0,0.0,0.0,0.0,0.0,15.163037173202616
sz000863,4.11,77268.0,0.0,0.0,0.0,0.0,4.05156690140845
sh600811,4.18,1319208.0,0.0,0.0,0.0,0.0,4.167397965119246
sz300727,17.9,200480.0,0.0,0.0,0.0,0.0,17.72071067978066
sh601858,11.38,136560.0,0.0,0.0,0.0,0.0,11.258838159183103
sz002312,6.17,422645.0,0.0,0.0,0.0,0.0,6.201961137691157
sh603730,30.5,1671400.0,0.0,0.0,0.0,0.0,30.558710488637608
sz002770,1.83,112545.0,0.0,0.0,0.0,0.0,1.8303514283626803
sz000795,6.01,434523.0,0.0,0.0,0.0,0.0,5.992056887457758
sh600172,3.43,1007871.0,0.0,0.0,0.0,0.0,3.4216896307055635
sh601988,3.23,7038493.0,0.0,0.0,0.0,0.0,3.2274456640805864
sz000972,2.65,51410.0,0.0,0.0,0.0,0.0,2.6458575197889185
sh603042,16.77,176085.0,0.0,0.0,0.0,0.0,16.633742552921785
sz000957,8.05,1754900.0,0.0,0.0,0.0,0.0,8.190130717964253
sz002076,1.94,423308.0,0.0,0.0,0.0,0.0,1.9707092783039635
sh600547,26.58,4085346.0,0.0,0.0,0.0,0.0,26.621736535240707
sh600202,4.73,180686.0,0.0,0.0,0.0,0.0,4.616319373832439
sh601168,9.25,5552775.0,0.0,0.0,0.0,0.0,9.535245602637215
sh603803,11.9,48790.0,0.0,0.0,0.0,0.0,11.850481870749537
sz300187,7.8,1170780.0,0.0,0.0,0.0,0.0,7.793523839904171
sh600359,9.61,921599.0,0.0,0.0,0.0,0.0,9.714671554917228
sz002705,40.36,547564.0,0.0,0.0,0.0,0.0,39.270648497428034
sz002135,7.77,109557.0,0.0,0.0,0.0,0.0,7.759351392161797
sz300270,8.12,254156.0,0.0,0.0,0.0,0.0,7.96479928481785
sh600814,6.26,180914.0,0.0,0.0,0.0,0.0,6.301220775241306
sh601799,158.0,647800.0,0.0,0.0,0.0,0.0,155.38294649365795
sz300812,50.99,101980.0,0.0,0.0,0.0,0.0,50.23982204646564
sz000062,14.71,91202.0,0.0,0.0,0.0,0.0,14.619851938059677
sz002688,7.13,136896.0,0.0,0.0,0.0,0.0,7.144168662674652
sz300547,11.58,4415454.0,0.0,0.0,0.0,0.0,12.00273976794594
sz000597,6.11,1393691.0,0.0,0.0,0.0,0.0,6.226004450927588
sh600727,7.51,129923.0,0.0,0.0,0.0,0.0,7.474380630630631
sz000537,7.51,90120.0,0.0,0.0,0.0,0.0,7.454323996648064
sz002373,23.24,5603164.0,0.0,0.0,0.0,0.0,23.010900339368046
sh600305,21.3,3869039.0,0.0,0.0,0.0,0.0,20.896438021304018
sh600671,10.5,3265500.0,0.0,0.0,0.0,0.0,10.383096819072913
sh600590,6.25,543750.0,0.0,0.0,0.0,0.0,6.2931992701202795
sz300452,26.06,727074.0,0.0,0.0,0.0,0.0,25.20193948444906
sh601311,8.1,863460.0,0.0,0.0,0.0,0.0,8.059160932944607
sz300359,8.06,613366.0,0.0,0.0,0.0,0.0,8.018913837965991
sz300478,12.92,228684.0,0.0,0.0,0.0,0.0,12.73850602911565
sz300418,28.41,5034252.0,0.0,0.0,0.0,0.0,28.102286233910004
sh600981,3.62,137922.0,0.0,0.0,0.0,0.0,3.6686638521103947
sz000768,22.7,3593410.0,0.0,0.0,0.0,0.0,23.12106736783281
sz300279,6.4,622080.0,0.0,0.0,0.0,0.0,6.423189045188598
sh600816,2.01,671662.0,0.0,0.0,0.0,0.0,1.987850370001584
sh603527,9.39,35682.0,0.0,0.0,0.0,0.0,9.391210216743211
sz002790,6.88,267632.0,0.0,0.0,0.0,0.0,6.9370203287822445
sh603697,25.7,1110240.0,0.0,0.0,0.0,0.0,24.91906014621859
sz300657,17.94,414414.0,0.0,0.0,0.0,0.0,18.199447982457293
sz300296,8.53,18122369.0,0.0,0.0,0.0,0.0,8.953102839404385
sh600828,4.17,34611.0,0.0,0.0,0.0,0.0,4.189654787131574
sh603258,40.81,306075.0,0.0,0.0,0.0,0.0,39.97538830379313
sz002004,5.35,288365.0,0.0,0.0,0.0,0.0,5.353729297292531
sz000831,13.49,1006354.0,0.0,0.0,0.0,0.0,13.469540670740864
sz002042,5.9,124490.0,0.0,0.0,0.0,0.0,5.931067513895092
sh600766,7.33,233827.0,0.0,0.0,0.0,0.0,7.299211165048543
sz002916,121.13,4251663.0,0.0,0.0,0.0,0.0,124.42104866668403
sh600999,22.55,27806405.0,0.0,0.0,0.0,0.0,22.213999835219727
sz300316,32.49,12950514.0,0.0,0.0,0.0,0.0,32.404708586006144
sh600239,3.5,639874.0,0.0,0.0,0.0,0.0,3.6477354943020313
sz002235,8.09,1380963.0,0.0,0.0,0.0,0.0,8.045949606730133
