,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002089,2.66,173964.0,0.0,0.0,0.0,0.0,2.7052802435528203
sh600152,7.08,2239404.0,0.0,0.0,0.0,0.0,7.235979623678536
sz300050,5.56,342496.0,0.0,0.0,0.0,0.0,5.6938255385531615
sz300367,4.08,2187288.0,0.0,0.0,0.0,0.0,4.0784130180038956
sh600252,3.45,782460.0,0.0,0.0,0.0,0.0,3.565627151380613
sh603256,13.2,543840.0,0.0,0.0,0.0,0.0,13.40654194478393
sz300527,10.55,2908561.0,0.0,0.0,0.0,0.0,10.363522967510336
sh601038,10.15,519680.0,0.0,0.0,0.0,0.0,10.357197843453966
sz300604,34.0,2173926.0,0.0,0.0,0.0,0.0,34.39932547005349
sh600107,8.86,18131990.0,0.0,0.0,0.0,0.0,9.103399545349909
sz300111,2.62,166108.0,0.0,0.0,0.0,0.0,2.6543214052838184
sh603466,20.0,830000.0,0.0,0.0,0.0,0.0,20.334966925510496
sh600188,9.74,2757394.0,0.0,0.0,0.0,0.0,9.842740738380684
sz002903,14.9,753940.0,0.0,0.0,0.0,0.0,14.816294306286682
sz002062,5.43,12705657.0,0.0,0.0,0.0,0.0,5.421258241362967
sz002012,6.0,1235400.0,0.0,0.0,0.0,0.0,6.039689205242367
sz002149,7.66,795874.0,0.0,0.0,0.0,0.0,7.659490035420134
sz300830,17.89,2873134.0,0.0,0.0,0.0,0.0,17.948099952852427
sz001896,3.59,862677.0,0.0,0.0,0.0,0.0,3.6286683147534866
sz002045,0,0,0,0,0,0,0
sz002610,1.73,2207999.0,0.0,0.0,0.0,0.0,1.7078787777595186
sz002801,32.71,822984.0,0.0,0.0,0.0,0.0,33.26620383756078
sz000533,2.96,262552.0,0.0,0.0,0.0,0.0,2.956295759064463
sz002155,8.78,2348650.0,0.0,0.0,0.0,0.0,8.957240050630158
sh600084,2.48,19592.0,0.0,0.0,0.0,0.0,2.4672170897527277
sz002728,14.78,158146.0,0.0,0.0,0.0,0.0,14.986643037177064
sh603767,8.05,235060.0,0.0,0.0,0.0,0.0,8.074285730607954
sh600121,2.08,587184.0,0.0,0.0,0.0,0.0,2.1468749459005285
sh600746,7.14,349860.0,0.0,0.0,0.0,0.0,7.382711524766905
sz000006,7.66,6391504.0,0.0,0.0,0.0,0.0,7.762610582459693
sh600196,35.39,6097697.0,0.0,0.0,0.0,0.0,35.890679107405504
sz300489,39.8,1460660.0,19.316666666666666,0.11177076,0.24307771,0.01900398,40.832889144304744
sh600808,2.93,3530650.0,0.0,0.0,0.0,0.0,2.956806697997181
sz300092,8.34,531258.0,0.0,0.0,0.0,0.0,8.42885732311343
sz300550,21.77,1396763.0,0.0,0.0,0.0,0.0,22.55187785070642
sz300767,66.5,7137977.0,229.48333333333332,0.21431997,0.28563917,0.0689568,70.50541436881468
sh600829,8.23,332492.0,0.0,0.0,0.0,0.0,8.23266808503125
sh600691,2.07,298287.0,0.0,0.0,0.0,0.0,2.0940071592552787
sz300278,3.92,228144.0,0.0,0.0,0.0,0.0,3.915859392981374
sz000520,3.81,267843.0,0.0,0.0,0.0,0.0,3.8376939501779357
sz002840,13.01,671823.0,0.0,0.0,0.0,0.0,13.0512281196268
sz002960,29.75,1547000.0,16.433333333333334,0.24087744,0.12966081,0.0,31.586612103239688
sz000868,4.31,1315843.0,0.0,0.0,0.0,0.0,4.312631943836788
sh600567,3.22,5283698.0,0.0,0.0,0.0,0.0,3.2480203803445677
sz000778,3.89,2680210.0,0.0,0.0,0.0,0.0,3.8762148209515552
sz000786,24.9,1187730.0,0.0,0.0,0.0,0.0,24.446066930431915
sh603118,13.55,1338740.0,0.0,0.0,0.0,0.0,13.563792405864419
sh600023,3.64,714896.0,0.0,0.0,0.0,0.0,3.6608177298901015
sz000590,10.55,104445.0,0.0,0.0,0.0,0.0,10.777428583927557
sz002580,5.72,273416.0,0.0,0.0,0.0,0.0,5.764880599507369
sz002266,4.84,831996.0,0.0,0.0,0.0,0.0,4.879547444132796
sh600880,4.92,261055.0,4.083333333333333,0.4089512,0.34131697,0.054513,5.235254554340063
sh601965,10.05,881385.0,0.0,0.0,0.0,0.0,10.170198498907434
sz300175,8.7,12933420.0,0.0,0.0,0.0,0.0,8.47144714549218
sz000559,5.3,1163350.0,0.0,0.0,0.0,0.0,5.362603653295439
sh600517,8.18,4612702.0,0.0,0.0,0.0,0.0,8.206559335274234
sh603819,10.83,94221.0,0.0,0.0,0.0,0.0,10.916488428698372
sz000612,7.98,23754066.0,31.666666666666668,0.29991122,0.95087467,0.3272209,8.223012403561983
sz000851,10.12,41373282.0,0.0,0.0,0.0,0.0,10.636908397809986
sh600926,10.53,8272368.0,0.0,0.0,0.0,0.0,10.325760627544646
sh603662,34.01,401998.0,0.0,0.0,0.0,0.0,35.070923219491476
sz002797,11.8,401988240.0,175.76666666666668,3.07115748,8.3231701,3.93814386,11.928033645269
sz000688,19.6,145040.0,0.0,0.0,0.0,0.0,20.699672692551346
sz000982,1.28,98432.0,0.0,0.0,0.0,0.0,1.2803116762016937
sh603871,23.76,2128896.0,0.0,0.0,0.0,0.0,24.364098875300282
sz002538,5.23,447165.0,0.0,0.0,0.0,0.0,5.344722459971846
sz300667,21.74,397842.0,0.0,0.0,0.0,0.0,22.155143915979433
sh600421,11.44,11440.0,0.0,0.0,0.0,0.0,11.361051151580073
sh601163,14.64,308904.0,0.0,0.0,0.0,0.0,14.706284437921624
sz300097,18.0,1323000.0,0.0,0.0,0.0,0.0,18.06554085947705
sh600168,7.72,224652.0,0.0,0.0,0.0,0.0,7.836342815827667
sh600153,9.91,3793449.0,0.0,0.0,0.0,0.0,9.89760141597649
sz300044,7.72,1022900.0,0.0,0.0,0.0,0.0,7.727058864842948
sh600331,2.4,2058720.0,0.0,0.0,0.0,0.0,2.408255796176846
sh603868,56.18,1123600.0,0.0,0.0,0.0,0.0,57.013500207358256
sz002409,64.35,23957505.0,0.0,0.0,0.0,0.0,67.23757656316127
sz002328,6.17,834184.0,0.0,0.0,0.0,0.0,6.262176383325916
sz002146,9.68,5088776.0,0.0,0.0,0.0,0.0,9.559246866130083
sh603703,13.91,1514799.0,115.43333333333334,0.33376818,0.60998232,0.18473178,14.602315354152234
sh603718,28.99,25540190.0,2.35,0.67403109,0.17113723,0.02909088,28.64779769927994
sz300024,15.49,4608476.0,0.0,0.0,0.0,0.0,15.477992358036818
sh600978,1.15,645380.0,0.0,0.0,0.0,0.0,1.16132976488922
sh600757,5.55,289710.0,0.0,0.0,0.0,0.0,5.619629909670135
sz002501,1.41,73320.0,0.0,0.0,0.0,0.0,1.4021716595519624
sz300048,4.14,1558793.0,0.0,0.0,0.0,0.0,4.179670654208448
sz000068,3.63,714021.0,0.0,0.0,0.0,0.0,3.705781303237327
sh603429,48.9,56724000.0,0.0,0.0,0.0,0.0,47.94291442769988
sz300135,2.41,91821.0,0.0,0.0,0.0,0.0,2.4190770891386917
sz002512,5.66,828624.0,0.0,0.0,0.0,0.0,5.690055357701649
sh600016,6.51,20639955.0,0.0,0.0,0.0,0.0,6.459537760818781
sh603489,146.55,454305.0,0.0,0.0,0.0,0.0,153.0145686075482
sz002121,3.5,258300.0,0.0,0.0,0.0,0.0,3.6486827894397478
sh603963,8.83,24724.0,0.0,0.0,0.0,0.0,9.028387689480937
sz300409,12.8,1728000.0,0.0,0.0,0.0,0.0,13.110563394745249
sz002799,20.88,565848.0,0.0,0.0,0.0,0.0,20.90906670546301
sz000639,5.92,1777776.0,0.0,0.0,0.0,0.0,6.062635945027998
sh601003,5.03,798261.0,0.0,0.0,0.0,0.0,5.078336382856293
sh603579,32.01,3655542.0,0.0,0.0,0.0,0.0,32.112309345309235
sh600615,9.49,167973.0,0.0,0.0,0.0,0.0,9.622803836829345
sz300203,17.25,883200.0,0.0,0.0,0.0,0.0,17.891493576001686
sh600242,4.43,458062.0,0.0,0.0,0.0,0.0,4.43
sz002099,8.17,346408.0,0.0,0.0,0.0,0.0,8.296616058799223
sz002889,25.35,415740.0,0.0,0.0,0.0,0.0,25.739464944649452
sz000558,2.89,382058.0,0.0,0.0,0.0,0.0,2.9029510813717287
sh600320,3.19,446791.0,0.0,0.0,0.0,0.0,3.204935314227697
sz300211,6.94,224856.0,0.0,0.0,0.0,0.0,7.0287762273665955
sh600959,4.05,600894.0,0.0,0.0,0.0,0.0,4.091514300225761
sz300045,15.7,32954300.0,0.0,0.0,0.0,0.0,15.981656145205246
sz002326,13.8,1520760.0,0.0,0.0,0.0,0.0,14.26013494635854
sz002289,9.62,42328.0,0.0,0.0,0.0,0.0,9.549445679261803
sz002552,16.72,2561504.0,0.0,0.0,0.0,0.0,17.636420934545207
sz002058,18.2,325780.0,0.0,0.0,0.0,0.0,18.45792716752662
sh600815,2.36,9393.0,0.0,0.0,0.0,0.0,2.3359736386700045
sz300324,7.47,1556748.0,0.0,0.0,0.0,0.0,7.5096601637758855
sz300343,2.51,1080304.0,0.0,0.0,0.0,0.0,2.584179471441597
sh600643,9.57,4083988.0,0.0,0.0,0.0,0.0,9.536885493917127
sz000835,2.24,493920.0,0.0,0.0,0.0,0.0,2.24098384852465
sz300392,9.78,584844.0,0.0,0.0,0.0,0.0,9.972882578612431
sh600200,7.04,1161600.0,0.0,0.0,0.0,0.0,7.216810124514719
sz300430,7.81,85910.0,0.0,0.0,0.0,0.0,7.872935908349294
sz300707,18.54,674856.0,0.0,0.0,0.0,0.0,18.677078699454082
sz300677,131.18,10140214.0,0.0,0.0,0.0,0.0,134.89537462117804
sh600208,3.47,5415983.0,0.0,0.0,0.0,0.0,3.4866068472229657
sz002154,3.37,895072.0,0.0,0.0,0.0,0.0,3.3960729724240974
sz300796,21.47,388607.0,0.0,0.0,0.0,0.0,21.614325392438648
sh600876,14.78,566074.0,0.0,0.0,0.0,0.0,14.957260141365756
sz300127,17.94,1666626.0,0.0,0.0,0.0,0.0,18.037160383603908
sz300416,24.8,374480.0,0.0,0.0,0.0,0.0,25.177033257747546
sz300817,28.61,606532.0,0.0,0.0,0.0,0.0,28.887608699974155
sz002529,5.64,284820.0,0.0,0.0,0.0,0.0,5.77485941745119
sh600731,7.58,199354.0,0.0,0.0,0.0,0.0,7.7158219936343935
sz002758,11.9,591430.0,0.0,0.0,0.0,0.0,11.969147550533
sh603776,19.22,1587188.0,0.0,0.0,0.0,0.0,20.094785917613567
sz002335,24.3,544320.0,0.0,0.0,0.0,0.0,24.185298395721926
sz000780,2.37,35076.0,0.0,0.0,0.0,0.0,2.393545660213772
sz000796,20.34,5412474.0,245.1,0.0,0.28358435,0.08567208,20.340000000000003
sz300313,5.01,45090.0,0.0,0.0,0.0,0.0,5.052803281475814
sz002094,4.36,147804.0,0.0,0.0,0.0,0.0,4.439628176331029
sz300124,46.4,37978400.0,19.65,1.27755924,0.09761953,0.0352663,47.34458062681874
sz000592,3.56,47028312.0,238.1,0.20806646,1.10816118,0.77208919,3.6132854224568307
sz300712,15.71,296919.0,0.0,0.0,0.0,0.0,15.808001524504535
sh600781,3.8,362520.0,0.0,0.0,0.0,0.0,3.877932254019247
sz300193,7.64,159676.0,0.0,0.0,0.0,0.0,7.718678860260555
sh601001,5.5,6156266.0,0.18333333333333332,0.39976533,0.0,0.0,5.748044498074255
sz002293,10.09,295738.0,0.0,0.0,0.0,0.0,10.441500623073392
sz000799,76.9,9251070.0,0.0,0.0,0.0,0.0,77.31413449358787
sz300443,22.99,12812327.0,207.88333333333333,0.12926145,0.50425984,0.23043328,22.951860271449732
sz002593,3.73,264830.0,0.0,0.0,0.0,0.0,3.7847825810639666
sh603266,14.06,9030921.0,0.0,0.0,0.0,0.0,13.91374874038245
sz001914,32.49,1367829.0,0.0,0.0,0.0,0.0,32.264505518614776
sz300448,10.83,1744713.0,0.0,0.0,0.0,0.0,11.147439999789452
sz002246,8.17,479579.0,0.0,0.0,0.0,0.0,8.22569025237952
sh603661,54.0,496800.0,0.0,0.0,0.0,0.0,53.06987634069401
sh600089,7.37,1972212.0,0.0,0.0,0.0,0.0,7.498338637150142
sh600854,4.42,565318.0,0.0,0.0,0.0,0.0,4.431298549589456
sz000809,2.33,104734.0,0.0,0.0,0.0,0.0,2.347770435075156
sz002641,7.39,1726304.0,0.0,0.0,0.0,0.0,7.717129993577977
sz002093,10.03,1974907.0,0.0,0.0,0.0,0.0,10.029178610816048
sh601012,46.1,15531321.0,0.0,0.0,0.0,0.0,46.68725457285562
sh600584,40.91,42558673.0,0.0,0.0,0.0,0.0,42.83132676732446
sz000815,7.62,1006602.0,0.0,0.0,0.0,0.0,7.715220452689947
sz300610,13.45,614665.0,0.0,0.0,0.0,0.0,13.576173628547515
sh600123,5.46,897078.0,0.0,0.0,0.0,0.0,5.6044567684149795
sz002541,27.6,1733280.0,0.0,0.0,0.0,0.0,27.499348855480527
sh603085,7.86,531336.0,0.0,0.0,0.0,0.0,7.913205289602388
sz300781,32.0,476800.0,0.0,0.0,0.0,0.0,32.23067103061613
sh601009,8.52,12077100.0,0.0,0.0,0.0,0.0,8.386886700002513
sz002692,2.92,9636.0,0.0,0.0,0.0,0.0,2.959379601172182
sz300578,44.34,1325766.0,0.0,0.0,0.0,0.0,47.062380905576305
sz300853,0,0,0,0,0,0,0
sh600004,16.04,2439684.0,0.0,0.0,0.0,0.0,16.121654459295502
sz300567,81.04,3192976.0,0.0,0.0,0.0,0.0,84.14093318132525
sh603768,16.27,165401.0,0.0,0.0,0.0,0.0,16.10924273220579
sz000595,1.85,471565.0,0.0,0.0,0.0,0.0,1.8443725752756182
sz300509,10.37,400282.0,0.0,0.0,0.0,0.0,10.362725013804528
sz002862,19.79,2104666.0,2.4,0.20037789,0.0,0.0,21.111861975610626
sz002721,4.47,822033.0,0.0,0.0,0.0,0.0,4.524637260537301
sz000038,12.9,2074320.0,0.0,0.0,0.0,0.0,13.042749394136042
sz002310,5.28,800448.0,0.0,0.0,0.0,0.0,5.343824578169135
sh603116,8.54,281820.0,0.0,0.0,0.0,0.0,8.553488046292067
sh601390,5.96,9201048.0,0.0,0.0,0.0,0.0,5.924508198877641
sz300800,35.57,355700.0,0.0,0.0,0.0,0.0,36.199434393844875
sz002563,7.39,537253.0,0.0,0.0,0.0,0.0,7.418463535697283
sh600463,7.37,95810.0,0.0,0.0,0.0,0.0,7.370612027353178
sh603369,43.1,1443850.0,0.0,0.0,0.0,0.0,43.6541848386952
sh600875,9.9,695970.0,0.0,0.0,0.0,0.0,10.156170382058233
sz300586,9.59,1111481.0,0.0,0.0,0.0,0.0,9.649653562671654
sh603286,17.47,172953.0,0.0,0.0,0.0,0.0,17.70661312528683
sz000731,5.47,191450.0,0.0,0.0,0.0,0.0,5.5002228209322475
sh600151,5.39,1779239.0,0.0,0.0,0.0,0.0,5.361599328662082
sz002845,24.38,597310.0,0.0,0.0,0.0,0.0,24.84572064837434
sh600289,4.44,66600.0,0.0,0.0,0.0,0.0,4.508142318074148
sh603590,40.02,376188.0,206.11666666666667,0.11884229,0.79297448,0.28769895,42.988615428439175
sh603000,22.57,4042287.0,0.0,0.0,0.0,0.0,23.33082909583999
sh603195,171.5,2229500.0,0.0,0.0,0.0,0.0,174.20578331099668
sz000725,5.21,59235095.0,0.0,0.0,0.0,0.0,5.286930505382416
sz002157,19.36,6032576.0,0.0,0.0,0.0,0.0,19.575515305690374
sh600246,7.98,648774.0,0.0,0.0,0.0,0.0,8.41261699533407
sz002377,4.11,572934.0,0.0,0.0,0.0,0.0,4.167032935087439
sh600545,5.18,498834.0,0.0,0.0,0.0,0.0,5.249503115369907
sz002819,26.92,3533788.0,0.0,0.0,0.0,0.0,27.726885797316516
sh603658,151.85,4813645.0,0.0,0.0,0.0,0.0,154.3932821898149
sh603208,106.49,447258.0,0.0,0.0,0.0,0.0,108.45573556310426
sh603936,15.55,561355.0,0.0,0.0,0.0,0.0,16.021412469197678
sh600710,5.12,384512.0,0.0,0.0,0.0,0.0,5.183400550149405
sz300378,20.44,7450707.0,245.0,0.0,0.22961642,0.11299559,20.44
sh600255,1.06,332629.0,0.0,0.0,0.0,0.0,1.0618937644341802
sh600262,19.7,181240.0,0.0,0.0,0.0,0.0,19.917284415377253
sz300500,14.79,17748.0,0.0,0.0,0.0,0.0,14.865976979337356
sh603007,6.63,201552.0,0.0,0.0,0.0,0.0,6.702230509111403
sz002313,20.35,1349205.0,0.0,0.0,0.0,0.0,20.397713405624135
sh600530,2.9,72500.0,0.0,0.0,0.0,0.0,2.970834327191972
sh600521,34.6,1977009.0,0.0,0.0,0.0,0.0,35.944600335213714
sz002366,4.94,1692444.0,0.0,0.0,0.0,0.0,5.1443811746178865
sz000599,4.55,270725.0,0.0,0.0,0.0,0.0,4.580056073334169
sz000060,5.0,8967500.0,0.0,0.0,0.0,0.0,4.9114014271197215
sh600988,12.92,12634468.0,62.93333333333333,0.83282883,0.92986365,0.23975865,13.60494430750215
sh603238,42.82,766478.0,0.0,0.0,0.0,0.0,42.99264504588584
sz000056,4.05,247860.0,0.0,0.0,0.0,0.0,4.202999263036878
sh600466,5.96,830824.0,0.0,0.0,0.0,0.0,5.952137464501014
sz000570,4.85,157625.0,0.0,0.0,0.0,0.0,4.899351483836778
sz300752,27.81,216918.0,0.0,0.0,0.0,0.0,28.87387028712962
sh600468,5.48,57540.0,0.0,0.0,0.0,0.0,5.569499421929195
sh600166,1.99,778090.0,0.0,0.0,0.0,0.0,1.9973538245661633
sz000792,0,0,0,0,0,0,0
sh600962,9.33,678291.0,0.0,0.0,0.0,0.0,9.354276357171011
sz002963,26.23,68198.0,0.0,0.0,0.0,0.0,26.519694547654023
sz300221,4.81,250601.0,0.0,0.0,0.0,0.0,4.879134189087058
sz002493,15.1,8928630.0,0.0,0.0,0.0,0.0,15.326472613404082
sz000600,5.75,343827.0,0.0,0.0,0.0,0.0,5.790932594016295
sz300355,2.93,456787.0,0.0,0.0,0.0,0.0,2.974911316045403
sz002564,4.24,512192.0,0.0,0.0,0.0,0.0,4.261044835947613
sz002176,1.79,128701.0,0.0,0.0,0.0,0.0,1.7695912094422526
sh600796,5.65,492680.0,0.0,0.0,0.0,0.0,5.746908031704835
sz002261,10.0,2766000.0,0.0,0.0,0.0,0.0,10.35418100160386
sz000153,8.13,704058.0,0.0,0.0,0.0,0.0,8.29392347273665
sz002649,10.07,1483311.0,0.0,0.0,0.0,0.0,10.117794795533229
sh601186,9.66,10731294.0,0.0,0.0,0.0,0.0,9.600469872974276
sz000798,6.25,163125.0,0.0,0.0,0.0,0.0,6.278428041333178
sz002547,7.96,3043904.0,0.0,0.0,0.0,0.0,8.021655005755955
sh603233,73.03,2005404.0,0.0,0.0,0.0,0.0,75.80696728210698
sz002008,39.1,8327635.0,0.0,0.0,0.0,0.0,40.284194567484846
sh600128,7.3,620500.0,0.0,0.0,0.0,0.0,7.32622325019701
sh601519,13.11,90200733.0,0.0,0.0,0.0,0.0,13.51158393309452
sh600559,14.52,6353952.0,0.0,0.0,0.0,0.0,14.633651030849181
sh600967,11.83,4409041.0,0.0,0.0,0.0,0.0,11.897515151242166
sh600785,17.15,80605.0,0.0,0.0,0.0,0.0,17.62871687209355
sz000863,4.47,27714.0,0.0,0.0,0.0,0.0,4.485437422763882
sh600811,4.97,1225652.0,0.0,0.0,0.0,0.0,5.025076794403893
sz300727,15.79,23685.0,0.0,0.0,0.0,0.0,15.82781479140329
sh601858,9.6,223680.0,0.0,0.0,0.0,0.0,9.70589153930391
sz002312,5.43,7491771.0,10.766666666666667,0.35256034,0.14974919,0.03604326,5.503993784580652
sh603730,34.2,157320.0,0.0,0.0,0.0,0.0,35.091019986995725
sz002770,1.94,3389626.0,0.0,0.0,0.0,0.0,1.9435764027823783
sz000795,6.43,3085056.0,0.0,0.0,0.0,0.0,6.497538816097953
sh600172,3.16,1289280.0,0.0,0.0,0.0,0.0,3.1355413571035426
sh601988,3.81,8127492.0,0.0,0.0,0.0,0.0,3.7763707549497902
sz000972,2.82,1692.0,0.0,0.0,0.0,0.0,2.7946477435379298
sh603042,18.18,536310.0,0.0,0.0,0.0,0.0,18.456763255570173
sz000957,7.15,90090.0,0.0,0.0,0.0,0.0,7.253128489506484
sz002076,2.81,144996.0,0.0,0.0,0.0,0.0,2.7149645477208684
sh600547,40.29,48811335.0,0.0,0.0,0.0,0.0,41.1527846543248
sh600202,4.43,49173.0,0.0,0.0,0.0,0.0,4.470382291975126
sh601168,7.2,2986560.0,0.0,0.0,0.0,0.0,7.274143047414992
sh603803,12.8,353280.0,0.0,0.0,0.0,0.0,12.753739657224703
sz300187,5.21,148485.0,0.0,0.0,0.0,0.0,5.232261631258067
sh600359,9.9,1509750.0,0.0,0.0,0.0,0.0,10.171148550641396
sz002705,35.66,1458494.0,0.0,0.0,0.0,0.0,36.52975608673786
sz002135,8.18,2357476.0,0.0,0.0,0.0,0.0,8.346310559232245
sz300270,7.4,291560.0,0.0,0.0,0.0,0.0,7.518026752917873
sh600814,7.95,18783465.0,237.46666666666667,0.06273535,0.37978398,0.22619052,8.105480062666427
sh601799,129.04,890376.0,0.0,0.0,0.0,0.0,130.7618861878453
sz300812,59.86,694376.0,0.0,0.0,0.0,0.0,61.138539739200105
sz000062,16.49,1502239.0,0.0,0.0,0.0,0.0,17.045874095008465
sz002688,7.53,1423170.0,0.0,0.0,0.0,0.0,7.638352035940212
sz300547,8.47,213444.0,0.0,0.0,0.0,0.0,8.508929641279112
sz000597,5.51,420854.0,0.0,0.0,0.0,0.0,5.610543025272196
sh600727,7.07,339360.0,0.0,0.0,0.0,0.0,7.1678497699491555
sz000537,8.06,126542.0,0.0,0.0,0.0,0.0,8.097398662781217
sz002373,26.5,13419600.0,0.0,0.0,0.0,0.0,26.988035374824367
sh600305,18.77,1469691.0,0.0,0.0,0.0,0.0,18.938808246474558
sh600671,6.85,483610.0,0.0,0.0,0.0,0.0,7.083354027626883
sh600590,5.99,890114.0,0.0,0.0,0.0,0.0,6.087074268403646
sz300452,24.79,520590.0,0.0,0.0,0.0,0.0,25.109661932733538
sh601311,10.04,560232.0,0.0,0.0,0.0,0.0,10.127414065847148
sz300359,6.3,700560.0,0.0,0.0,0.0,0.0,6.524776927685067
sz300478,11.94,345066.0,0.0,0.0,0.0,0.0,11.951052747807434
sz300418,28.4,17752840.0,0.0,0.0,0.0,0.0,28.462293686450703
sh600981,3.53,135199.0,0.0,0.0,0.0,0.0,3.5328317984227424
sz000768,24.13,19195415.0,0.0,0.0,0.0,0.0,24.42638736305629
sz300279,5.89,993054.0,0.0,0.0,0.0,0.0,5.887355850036016
sh600816,2.1,713580.0,0.0,0.0,0.0,0.0,2.153214509796312
sh603527,10.39,429107.0,0.0,0.0,0.0,0.0,10.465640902319143
sz002790,6.77,233565.0,0.0,0.0,0.0,0.0,6.829688497159313
sh603697,19.9,654710.0,0.0,0.0,0.0,0.0,20.15282155367373
sz300657,26.85,1852650.0,75.78333333333333,0.19075387,0.61755479,0.30242687,29.04520335634104
sz300296,6.89,3030911.0,0.0,0.0,0.0,0.0,7.04751637585145
sh600828,5.08,2274316.0,0.0,0.0,0.0,0.0,5.224274268299091
sh603258,57.0,2781600.0,0.0,0.0,0.0,0.0,58.28527669736315
sz002004,5.75,1125275.0,0.0,0.0,0.0,0.0,5.855610123393692
sz000831,13.97,29309060.0,0.0,0.0,0.0,0.0,14.191711682115782
sz002042,6.42,120696.0,0.0,0.0,0.0,0.0,6.457234431193628
sh600766,7.67,939575.0,202.9,0.17555541,0.49670542,0.03583197,8.088629130840154
sz002916,183.49,7541439.0,0.0,0.0,0.0,0.0,191.05868450998713
