,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002668,4.58,94348.0,0.0,0.0,0.0,0.0
sh603183,11.11,92213.0,0.0,0.0,0.0,0.0
sh600791,3.95,80256.0,0.0,0.0,0.0,0.0
sh600348,5.51,156484.0,0.0,0.0,0.0,0.0
sh603129,0,0,0,0,0,0
sz002267,7.83,3915.0,0.0,0.0,0.0,0.0
sz300106,8.24,161504.0,0.0,0.0,0.0,0.0
sz002380,13.57,18998.0,0.0,0.0,0.0,0.0
sz002195,3.76,386671.0,0.0,0.0,0.0,0.0
sz000539,3.94,139476.0,0.0,0.0,0.0,0.0
sh603676,11.25,325125.0,0.0,0.0,0.0,0.0
sz002221,8.57,282810.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,25.43,620492.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,15.65,358385.0,0.0,0.0,0.0,0.0
sz000068,3.77,79170.0,0.0,0.0,0.0,0.0
sh603536,9.9,68310.0,0.0,0.0,0.0,0.0
sh600219,2.21,980135.0,0.0,0.0,0.0,0.0
sh601999,5.88,28812.0,0.0,0.0,0.0,0.0
sz300017,10.81,8204995.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,38.0,1067800.0,0.0,0.0,0.0,0.0
sh600075,5.04,58968.0,0.0,0.0,0.0,0.0
sz002915,28.94,2164712.0,0.0,0.0,0.0,0.0
sz002724,6.56,1221472.0,0.0,0.0,0.0,0.0
sh600000,11.57,3232658.0,0.0,0.0,0.0,0.0
sh600608,4.39,10097.0,0.0,0.0,0.0,0.0
sz300313,5.7,9120.0,0.0,0.0,0.0,0.0
sz300329,0,0,0,0,0,0
sh600373,12.46,129584.0,0.0,0.0,0.0,0.0
sh603017,13.04,160392.0,0.0,0.0,0.0,0.0
sh601588,3.74,103224.0,0.0,0.0,0.0,0.0
sz002650,3.78,58590.0,0.0,0.0,0.0,0.0
sh600971,5.56,12232.0,0.0,0.0,0.0,0.0
sz300282,11.51,36832.0,0.0,0.0,0.0,0.0
sh600444,12.06,36180.0,0.0,0.0,0.0,0.0
sz000806,2.1,57330.0,0.0,0.0,0.0,0.0
sz300706,24.38,2450190.0,0.0,0.0,0.0,0.0
sh601199,3.83,18001.0,0.0,0.0,0.0,0.0
sh600589,0,0,0,0,0,0
sh601958,6.98,413914.0,0.0,0.0,0.0,0.0
sz300410,10.36,245532.0,0.0,0.0,0.0,0.0
sz002467,5.95,1237600.0,0.0,0.0,0.0,0.0
sz300259,3.52,66880.0,0.0,0.0,0.0,0.0
sz300189,3.52,326656.0,0.0,0.0,0.0,0.0
sz002918,13.17,72435.0,0.0,0.0,0.0,0.0
sz300499,10.2,42840.0,0.0,0.0,0.0,0.0
sz002857,13.62,574764.0,0.0,0.0,0.0,0.0
sh600139,3.88,2687676.0,0.0,0.0,0.0,0.0
sz300257,10.46,1046.0,0.0,0.0,0.0,0.0
sz300247,3.03,33330.0,0.0,0.0,0.0,0.0
sh601169,5.6,1459360.0,0.0,0.0,0.0,0.0
sh600678,5.25,118797.0,0.0,0.0,0.0,0.0
sz000630,2.35,259675.0,0.0,0.0,0.0,0.0
sz000929,7.6,177080.0,0.0,0.0,0.0,0.0
sh600558,3.41,48422.0,0.0,0.0,0.0,0.0
sz002033,5.89,26505.0,0.0,0.0,0.0,0.0
sh600722,6.67,7369390.0,0.0,0.0,0.0,0.0
sz000156,10.32,93912.0,0.0,0.0,0.0,0.0
sz002737,0,0,0,0,0,0
sz300319,6.23,165718.0,0.0,0.0,0.0,0.0
sh600237,4.2,320880.0,0.0,0.0,0.0,0.0
sh601669,4.99,216566.0,0.0,0.0,0.0,0.0
sh603012,11.0,118800.0,0.0,0.0,0.0,0.0
sz300748,46.12,622620.0,0.0,0.0,0.0,0.0
sz002761,8.8,179520.0,0.0,0.0,0.0,0.0
sz002843,8.36,34276.0,0.0,0.0,0.0,0.0
sz300351,8.9,711110.0,0.0,0.0,0.0,0.0
sz002143,1.19,86513.0,0.0,0.0,0.0,0.0
sz002441,7.87,21249.0,0.0,0.0,0.0,0.0
sz000415,3.9,133770.0,0.0,0.0,0.0,0.0
sh600853,4.6,1679000.0,0.0,0.0,0.0,0.0
sh600275,2.32,66352.0,0.0,0.0,0.0,0.0
sz300251,8.55,4219425.0,0.0,0.0,0.0,0.0
sh601003,5.35,28890.0,0.0,0.0,0.0,0.0
sh601007,11.1,73260.0,0.0,0.0,0.0,0.0
sz002572,18.51,61083.0,0.0,0.0,0.0,0.0
sz300136,26.6,39618040.0,0.0,0.0,0.0,0.0
sh603626,8.18,93252.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,7.46,77584.0,0.0,0.0,0.0,0.0
sz000993,7.42,11130.0,0.0,0.0,0.0,0.0
sh601339,4.24,1272.0,0.0,0.0,0.0,0.0
sz000158,5.34,170346.0,0.0,0.0,0.0,0.0
sz002751,19.96,151696.0,0.0,0.0,0.0,0.0
sz300162,6.62,1796668.0,225.26666666666668,0.07943112,0.67905938,0.1974401
sh600016,6.0,1482600.0,0.0,0.0,0.0,0.0
sh600449,8.79,879.0,0.0,0.0,0.0,0.0
sz002819,18.26,781528.0,0.0,0.0,0.0,0.0
sh603336,16.71,123654.0,0.0,0.0,0.0,0.0
sh600393,3.05,5051105.0,0.0,0.0,0.0,0.0
sz000507,6.1,115900.0,0.0,0.0,0.0,0.0
sz300516,35.05,3080895.0,0.0,0.0,0.0,0.0
sz000881,7.47,3735.0,0.0,0.0,0.0,0.0
sz300183,13.63,361195.0,0.0,0.0,0.0,0.0
sh603822,25.76,177744.0,0.0,0.0,0.0,0.0
sz000738,14.52,137940.0,0.0,0.0,0.0,0.0
sh603010,11.08,8864.0,0.0,0.0,0.0,0.0
sz300339,13.85,1954235.0,0.0,0.0,0.0,0.0
sz002619,3.21,94374.0,0.0,0.0,0.0,0.0
sh600817,7.8,7800.0,0.0,0.0,0.0,0.0
sz002902,28.58,7450806.0,0.0,0.0,0.0,0.0
sz300470,24.5,39200.0,0.0,0.0,0.0,0.0
sh603959,0,0,0,0,0,0
sz002498,2.92,115340.0,0.0,0.0,0.0,0.0
sz000930,7.18,152934.0,0.0,0.0,0.0,0.0
sz300399,13.83,219012.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,12.19,2438.0,0.0,0.0,0.0,0.0
sz002243,13.9,1474790.0,0.0,0.0,0.0,0.0
sz002201,11.7,23099661.0,0.0,0.0,0.0,0.0
sz002494,5.29,1058.0,0.0,0.0,0.0,0.0
sz000523,5.21,80755.0,0.0,0.0,0.0,0.0
sh601066,19.7,1331720.0,0.0,0.0,0.0,0.0
sh600620,7.16,90932.0,0.0,0.0,0.0,0.0
sh603338,63.1,290260.0,0.0,0.0,0.0,0.0
sz002708,8.81,182367.0,0.0,0.0,0.0,0.0
sz300015,30.07,186434.0,0.0,0.0,0.0,0.0
sh603456,8.88,35520.0,0.0,0.0,0.0,0.0
sz002673,9.76,255712.0,0.0,0.0,0.0,0.0
sh603969,4.43,6645.0,0.0,0.0,0.0,0.0
sh603922,16.35,4905.0,0.0,0.0,0.0,0.0
sz300587,0,0,0,0,0,0
sh600540,4.49,426267.0,0.0,0.0,0.0,0.0
sh600037,9.72,189540.0,0.0,0.0,0.0,0.0
sh600179,2.62,815606.0,0.0,0.0,0.0,0.0
sz300285,18.75,641250.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,37.6,1120480.0,0.0,0.0,0.0,0.0
sh600797,8.78,149260.0,0.0,0.0,0.0,0.0
sz300201,5.25,1327725.0,0.0,0.0,0.0,0.0
sh603128,9.37,1980818.0,2.0166666666666666,0.5462566,0.167883,0.03311451
sz002349,0,0,0,0,0,0
sh600127,4.52,436180.0,0.0,0.0,0.0,0.0
sz002432,5.54,322428.0,0.0,0.0,0.0,0.0
sz000667,2.63,88894.0,0.0,0.0,0.0,0.0
sz002230,33.5,2845758.0,0.0,0.0,0.0,0.0
sz002182,8.38,320954.0,0.0,0.0,0.0,0.0
sz000420,2.57,97146.0,0.0,0.0,0.0,0.0
sh601519,6.37,1051050.0,0.0,0.0,0.0,0.0
sz000731,5.99,63494.0,0.0,0.0,0.0,0.0
sz000785,9.89,211646.0,0.0,0.0,0.0,0.0
sh600986,3.97,10624.0,0.0,0.0,0.0,0.0
sz300420,5.1,118320.0,0.0,0.0,0.0,0.0
sz300036,16.49,1058658.0,0.0,0.0,0.0,0.0
sz000877,10.38,530418.0,0.0,0.0,0.0,0.0
sh600975,12.71,1287523.0,0.0,0.0,0.0,0.0
sz002118,6.38,1364076.0,0.0,0.0,0.0,0.0
sh603639,25.95,33735.0,0.0,0.0,0.0,0.0
sz000861,2.7,87750.0,0.0,0.0,0.0,0.0
sh603360,34.9,153560.0,0.0,0.0,0.0,0.0
sz000757,4.49,103719.0,0.0,0.0,0.0,0.0
sh600708,5.22,140940.0,0.0,0.0,0.0,0.0
sz002219,2.8,465920.0,0.0,0.0,0.0,0.0
sz002355,6.77,333084.0,0.0,0.0,0.0,0.0
sz000552,2.63,108619.0,0.0,0.0,0.0,0.0
sz300484,11.42,62810.0,0.0,0.0,0.0,0.0
sz002656,4.85,1681980.0,0.0,0.0,0.0,0.0
sh601899,3.61,3435763.0,0.0,0.0,0.0,0.0
sz000030,4.48,206528.0,0.0,0.0,0.0,0.0
sz300317,4.66,466.0,0.0,0.0,0.0,0.0
sh600452,15.43,9258.0,0.0,0.0,0.0,0.0
sz000737,3.07,307.0,0.0,0.0,0.0,0.0
sz300011,6.81,453546.0,0.0,0.0,0.0,0.0
sz002562,4.42,87074.0,0.0,0.0,0.0,0.0
sz002102,2.23,108824.0,0.0,0.0,0.0,0.0
sh603618,7.53,264303.0,0.0,0.0,0.0,0.0
sz000702,6.26,247896.0,0.0,0.0,0.0,0.0
sh600054,9.28,4640.0,0.0,0.0,0.0,0.0
sz300280,16.29,27693.0,0.0,0.0,0.0,0.0
sh603223,6.74,31678.0,0.0,0.0,0.0,0.0
sz000972,2.58,24252.0,0.0,0.0,0.0,0.0
sz002028,10.68,991104.0,0.0,0.0,0.0,0.0
sz300045,8.9,17800.0,0.0,0.0,0.0,0.0
sz300610,12.38,61900.0,0.0,0.0,0.0,0.0
sh603416,25.7,84810.0,0.0,0.0,0.0,0.0
sz002026,0,0,0,0,0,0
sz002799,13.88,2776.0,0.0,0.0,0.0,0.0
sz300765,36.0,115200.0,0.0,0.0,0.0,0.0
sh600654,1.69,1521.0,0.0,0.0,0.0,0.0
sz002082,9.94,2982.0,0.0,0.0,0.0,0.0
sz300708,18.95,20229125.0,0.25,0.51669412,0.380536,0.2324608
sh600370,0,0,0,0,0,0
sh600512,2.66,232750.0,0.0,0.0,0.0,0.0
sh600019,6.33,523491.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,13.32,125208.0,0.0,0.0,0.0,0.0
sz002344,4.55,82810.0,0.0,0.0,0.0,0.0
sz002171,5.84,210240.0,0.0,0.0,0.0,0.0
sz300693,12.66,158250.0,0.0,0.0,0.0,0.0
sh600331,3.0,98700.0,0.0,0.0,0.0,0.0
sh603861,9.66,46368.0,0.0,0.0,0.0,0.0
sz002785,10.08,54432.0,0.0,0.0,0.0,0.0
sh600759,3.5,5213600.0,0.0,0.0,0.0,0.0
sz002738,0,0,0,0,0,0
sz300781,35.87,5294412.0,0.0,0.0,0.0,0.0
sh600123,7.01,182260.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,13.8,13800.0,0.0,0.0,0.0,0.0
sz002351,5.74,87248.0,0.0,0.0,0.0,0.0
sz300673,24.62,9848.0,0.0,0.0,0.0,0.0
sz300225,5.71,789453.0,0.0,0.0,0.0,0.0
sh600587,16.39,168817.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.75,550.0,0.0,0.0,0.0,0.0
sz000426,5.31,1360953.0,0.0,0.0,0.0,0.0
sh603108,10.07,51357.0,0.0,0.0,0.0,0.0
sh600249,4.48,27328.0,0.0,0.0,0.0,0.0
sh600776,19.62,2389716.0,0.0,0.0,0.0,0.0
sz002793,15.36,33792.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,13.91,43121.0,0.0,0.0,0.0,0.0
sh600834,7.34,14680.0,0.0,0.0,0.0,0.0
sh603025,9.45,38981.0,0.0,0.0,0.0,0.0
sh603067,5.91,5910.0,0.0,0.0,0.0,0.0
sz300173,4.76,234668.0,0.0,0.0,0.0,0.0
sz000035,5.49,114741.0,0.0,0.0,0.0,0.0
sz300551,17.45,52350.0,0.0,0.0,0.0,0.0
sh600757,6.67,36718.0,0.0,0.0,0.0,0.0
sz002684,3.22,35098.0,0.0,0.0,0.0,0.0
sz000850,4.18,69806.0,0.0,0.0,0.0,0.0
sz002390,6.01,143038.0,0.0,0.0,0.0,0.0
sh601068,6.32,317896.0,0.0,0.0,0.0,0.0
sh600103,2.28,82308.0,0.0,0.0,0.0,0.0
sz000938,30.03,3150748.0,1.1,0.81903923,1.00712967,0.35690803
sz002137,0,0,0,0,0,0
sz002357,6.33,132297.0,0.0,0.0,0.0,0.0
sh603602,18.73,166697.0,0.0,0.0,0.0,0.0
sz300200,9.5,27550.0,0.0,0.0,0.0,0.0
sz002520,7.14,14280.0,0.0,0.0,0.0,0.0
sh603828,7.95,18285.0,0.0,0.0,0.0,0.0
sh600695,5.84,53144.0,0.0,0.0,0.0,0.0
sh601211,17.95,1335480.0,0.0,0.0,0.0,0.0
sz002278,6.21,116748.0,0.0,0.0,0.0,0.0
sz300041,9.29,5574.0,0.0,0.0,0.0,0.0
sh600225,3.25,44525.0,0.0,0.0,0.0,0.0
sz002455,6.54,1524474.0,0.0,0.0,0.0,0.0
sh600233,11.95,47800.0,0.0,0.0,0.0,0.0
sz300629,22.04,381292.0,0.0,0.0,0.0,0.0
sh600796,5.54,98612.0,0.0,0.0,0.0,0.0
sz002543,0,0,0,0,0,0
sh600561,0,0,0,0,0,0
sh600995,7.54,54288.0,0.0,0.0,0.0,0.0
sz300595,35.54,167038.0,0.0,0.0,0.0,0.0
sz002878,25.68,12840.0,0.0,0.0,0.0,0.0
sh600789,6.6,1211562.0,0.0,0.0,0.0,0.0
sz300453,8.0,539200.0,0.0,0.0,0.0,0.0
sz000612,4.86,256608.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,12.18,474521.0,0.0,0.0,0.0,0.0
sh603083,29.44,506368.0,0.0,0.0,0.0,0.0
sh601515,7.84,75264.0,0.0,0.0,0.0,0.0
sh603506,18.74,179904.0,0.0,0.0,0.0,0.0
sh600242,8.24,211768.0,0.0,0.0,0.0,0.0
sh603559,19.1,156620.0,0.0,0.0,0.0,0.0
sz300281,5.65,83620.0,0.0,0.0,0.0,0.0
sz002310,5.62,150616.0,0.0,0.0,0.0,0.0
sz000906,6.37,25480.0,0.0,0.0,0.0,0.0
sz002156,8.41,262392.0,0.0,0.0,0.0,0.0
sh601611,7.6,158080.0,0.0,0.0,0.0,0.0
sh601918,3.06,6426.0,0.0,0.0,0.0,0.0
sh600223,3.78,378.0,0.0,0.0,0.0,0.0
sz002011,5.07,199251.0,0.0,0.0,0.0,0.0
sz300009,15.96,65436.0,0.0,0.0,0.0,0.0
sz300331,19.05,508635.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,31.24,103092.0,0.0,0.0,0.0,0.0
sz300417,36.45,6294915.0,0.0,0.0,0.0,0.0
sz000709,2.76,1531524.0,0.0,0.0,0.0,0.0
sz300532,15.7,3758580.0,0.0,0.0,0.0,0.0
sh600381,5.76,28800.0,0.0,0.0,0.0,0.0
sz300116,1.64,182204.0,0.0,0.0,0.0,0.0
sh600162,2.23,18955.0,0.0,0.0,0.0,0.0
sz000985,14.61,344796.0,0.0,0.0,0.0,0.0
sh603600,9.95,23880.0,0.0,0.0,0.0,0.0
sz002557,27.08,184144.0,0.0,0.0,0.0,0.0
sh603937,12.03,175638.0,0.0,0.0,0.0,0.0
sz300405,8.29,6288877.0,0.0,0.0,0.0,0.0
sh600664,3.81,534162.0,0.0,0.0,0.0,0.0
sh601168,5.87,311697.0,0.0,0.0,0.0,0.0
sz002555,13.4,135554.0,0.0,0.0,0.0,0.0
sh601678,6.5,4738500.0,0.0,0.0,0.0,0.0
sz002635,14.04,3483324.0,0.0,0.0,0.0,0.0
sz002122,2.17,21700.0,0.0,0.0,0.0,0.0
sz300295,0,0,0,0,0,0
sz300115,11.36,6873936.0,0.0,0.0,0.0,0.0
sh603499,20.83,24996.0,125.48333333333333,0.09390517,0.41685237,0.12756017
sh600339,3.79,435092.0,0.0,0.0,0.0,0.0
sz300245,10.02,86172.0,0.0,0.0,0.0,0.0
sh603169,6.89,1750446.0,0.0,0.0,0.0,0.0
sz002140,8.0,304000.0,0.0,0.0,0.0,0.0
sz002067,3.31,116181.0,0.0,0.0,0.0,0.0
sh600636,10.71,217413.0,0.0,0.0,0.0,0.0
sz002297,7.38,143910.0,0.0,0.0,0.0,0.0
sz300047,8.2,68880.0,0.0,0.0,0.0,0.0
sz002608,8.11,106241.0,0.0,0.0,0.0,0.0
sz000529,7.13,674498.0,0.0,0.0,0.0,0.0
sz300770,78.6,793860.0,0.0,0.0,0.0,0.0
sz002292,6.16,128744.0,0.0,0.0,0.0,0.0
sz002573,7.27,7997.0,0.0,0.0,0.0,0.0
sz300218,7.41,37050.0,0.0,0.0,0.0,0.0
sz300078,9.93,48657.0,0.0,0.0,0.0,0.0
sz300196,9.4,7520.0,0.0,0.0,0.0,0.0
sz300599,10.4,4160.0,0.0,0.0,0.0,0.0
sh600980,14.99,476682.0,0.0,0.0,0.0,0.0
sh603303,0,0,0,0,0,0
sh603898,16.15,1615.0,0.0,0.0,0.0,0.0
sh603197,19.53,68355.0,0.0,0.0,0.0,0.0
sz002113,1.71,639660.0,0.0,0.0,0.0,0.0
sh600517,6.87,184116.0,0.0,0.0,0.0,0.0
sz002503,2.59,94535.0,0.0,0.0,0.0,0.0
sz300059,14.29,7447948.0,0.0,0.0,0.0,0.0
sz000012,4.22,102968.0,0.0,0.0,0.0,0.0
sh603085,9.93,195820.0,0.0,0.0,0.0,0.0
sz300096,8.49,72165.0,0.0,0.0,0.0,0.0
sz002217,5.27,655588.0,0.0,0.0,0.0,0.0
sz300665,10.48,342696.0,0.0,0.0,0.0,0.0
sz002006,4.92,275033.0,0.0,0.0,0.0,0.0
sz300598,34.6,11577160.0,0.0,0.0,0.0,0.0
sz000009,4.71,335418.0,0.0,0.0,0.0,0.0
sz300504,23.86,291092.0,0.0,0.0,0.0,0.0
sh601113,7.18,49542.0,0.0,0.0,0.0,0.0
sz000969,7.71,252888.0,0.0,0.0,0.0,0.0
sz000816,0,0,0,0,0,0
sz002163,0,0,0,0,0,0
sz002373,15.7,774324.0,0.0,0.0,0.0,0.0
sh600007,16.26,11382.0,0.0,0.0,0.0,0.0
sz300431,6.47,231238.0,0.0,0.0,0.0,0.0
sz002758,8.79,82626.0,0.0,0.0,0.0,0.0
sz300486,13.22,6610.0,0.0,0.0,0.0,0.0
sh601668,6.05,1446555.0,0.0,0.0,0.0,0.0
sz300783,49.86,6045924.0,245.01666666666668,0.0,0.17502657,0.07601556
sz002681,4.26,15336.0,0.0,0.0,0.0,0.0
sh603666,51.9,67470.0,0.0,0.0,0.0,0.0
sh601101,6.11,611.0,0.0,0.0,0.0,0.0
sz002325,3.03,303.0,0.0,0.0,0.0,0.0
sz300127,15.91,793909.0,0.0,0.0,0.0,0.0
sz000948,10.73,230695.0,0.0,0.0,0.0,0.0
sz002762,5.52,1656.0,0.0,0.0,0.0,0.0
sz002409,17.07,349935.0,0.0,0.0,0.0,0.0
sz300087,8.68,2604.0,0.0,0.0,0.0,0.0
sz002027,4.83,1425333.0,0.0,0.0,0.0,0.0
sz002410,33.0,369600.0,0.0,0.0,0.0,0.0
sh603113,12.02,372620.0,0.0,0.0,0.0,0.0
sz000798,5.89,3534.0,0.0,0.0,0.0,0.0
sh600408,0,0,0,0,0,0
