,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300550,21.47,148143.0,0.0,0.0,0.0,0.0,21.68200329930921
sz300767,69.84,10622664.0,0.0,0.0,0.0,0.0,66.65905009139345
sh600829,8.05,238280.0,0.0,0.0,0.0,0.0,8.050104812084482
sh600691,2.05,78720.0,0.0,0.0,0.0,0.0,2.0666704467471027
sz300278,3.78,236250.0,0.0,0.0,0.0,0.0,3.8456351188129343
sz000520,3.76,70688.0,0.0,0.0,0.0,0.0,3.7633048717879434
sz002840,12.61,827468.0,0.0,0.0,0.0,0.0,12.86506429772829
sz002960,29.14,5845484.0,0.0,0.0,0.0,0.0,29.257200570598055
sz000868,4.15,1645475.0,0.0,0.0,0.0,0.0,4.172411513544598
sh600567,3.16,3198236.0,0.0,0.0,0.0,0.0,3.183642102101213
sz000778,3.76,1062952.0,0.0,0.0,0.0,0.0,3.828845482889742
sz000786,24.9,1207650.0,0.0,0.0,0.0,0.0,24.810467692123176
sh603118,13.38,1177440.0,0.0,0.0,0.0,0.0,13.41435410700256
sh600023,3.6,1765800.0,0.0,0.0,0.0,0.0,3.607371262649201
sz000590,10.42,172972.0,0.0,0.0,0.0,0.0,10.542772380620868
sz002580,5.64,97008.0,0.0,0.0,0.0,0.0,5.67794777145101
sz002266,4.67,1108714.0,0.0,0.0,0.0,0.0,4.849353117300472
sh600880,4.8,224160.0,0.0,0.0,0.0,0.0,4.877315419702112
sh601965,9.73,247142.0,0.0,0.0,0.0,0.0,9.822575869530796
sz300175,8.05,158585.0,0.0,0.0,0.0,0.0,8.10111899823308
sz000559,5.23,163908.0,0.0,0.0,0.0,0.0,5.238576256479346
sh600517,8.0,1473600.0,0.0,0.0,0.0,0.0,8.248484839907697
sh603819,10.66,70356.0,0.0,0.0,0.0,0.0,10.667411059325012
sz000612,6.7,17669910.0,166.15,0.688193,1.10599241,0.47313339,7.127291984322237
sz000851,10.5,87540159.0,0.0,0.0,0.0,0.0,10.39391121408668
sh600926,10.38,5076858.0,0.0,0.0,0.0,0.0,10.672526943381799
sh603662,33.71,77533.0,0.0,0.0,0.0,0.0,33.74947180043384
sz002797,10.5,242463900.0,229.88333333333333,0.70286602,14.35381999,6.67347002,10.797562987673329
sz000688,19.19,850117.0,0.0,0.0,0.0,0.0,19.390110530246453
sz000982,1.29,129645.0,0.0,0.0,0.0,0.0,1.2823717289492336
sh603871,22.68,199584.0,0.0,0.0,0.0,0.0,22.737315597546825
sz002538,5.13,324216.0,0.0,0.0,0.0,0.0,5.191805971422808
sz300667,21.47,1041295.0,0.0,0.0,0.0,0.0,21.703830999287916
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,11.337758335303853
sh601163,14.44,197828.0,0.0,0.0,0.0,0.0,14.51539728973973
sz300097,18.01,3656030.0,0.0,0.0,0.0,0.0,17.841160930393063
sh600168,7.55,386560.0,0.0,0.0,0.0,0.0,7.660093708563989
sh600153,9.86,2945005.0,0.0,0.0,0.0,0.0,9.916974345150622
sz300044,7.51,1518522.0,0.0,0.0,0.0,0.0,7.565277304752757
sh600331,2.28,672828.0,0.0,0.0,0.0,0.0,2.3539332174217593
sh603868,57.89,532588.0,0.0,0.0,0.0,0.0,56.88509545875811
sz002409,58.39,15158044.0,25.4,1.00549298,0.510896,0.1370225,61.44695859783785
sz002328,6.18,1019082.0,0.0,0.0,0.0,0.0,6.12154542317292
sz002146,9.64,2680913.0,0.0,0.0,0.0,0.0,9.586610399558968
sh603703,13.62,1240782.0,0.0,0.0,0.0,0.0,13.61982626615007
sh603718,24.5,6421450.0,124.6,0.41990411,0.95828216,0.46975462,25.85426086956522
sz300024,14.89,2129270.0,0.0,0.0,0.0,0.0,15.200298012457235
sh600978,1.15,171810.0,0.0,0.0,0.0,0.0,1.142542298339111
sh600757,5.5,275913.0,0.0,0.0,0.0,0.0,5.522259426707679
sz002501,1.41,17061.0,0.0,0.0,0.0,0.0,1.4097724306415447
sz300048,4.11,399081.0,0.0,0.0,0.0,0.0,4.117835847060781
sz000068,3.59,458443.0,0.0,0.0,0.0,0.0,3.6396727819157433
sh603429,49.15,26706488.0,241.91666666666666,0.0,8.00384158,3.07617218,49.043477931124876
sz300135,2.35,64625.0,0.0,0.0,0.0,0.0,2.3710556275539627
sz002512,5.45,900885.0,0.0,0.0,0.0,0.0,5.554690488638392
sh600016,6.51,17480001.0,0.0,0.0,0.0,0.0,6.541636690964929
sh603489,143.47,1190801.0,0.0,0.0,0.0,0.0,145.38873367875647
sz002121,3.48,55680.0,0.0,0.0,0.0,0.0,3.486458507513881
sh603963,8.81,63238.0,0.0,0.0,0.0,0.0,8.791082501714024
sz300409,12.76,1112672.0,0.0,0.0,0.0,0.0,12.891762337001632
sz002799,20.35,683760.0,0.0,0.0,0.0,0.0,20.770280642927432
sz000639,5.79,518552.0,0.0,0.0,0.0,0.0,5.813100805053734
sh601003,4.79,635154.0,0.0,0.0,0.0,0.0,4.951527511156541
sh603579,28.99,855205.0,90.48333333333333,0.15194764,0.64732747,0.45448354,30.61540187924984
sh600615,9.45,78435.0,0.0,0.0,0.0,0.0,9.477266518954686
sz300203,17.47,1958387.0,0.0,0.0,0.0,0.0,17.13819688915299
sh600242,4.66,157974.0,0.0,0.0,0.0,0.0,4.659999999999999
sz002099,8.15,626735.0,0.0,0.0,0.0,0.0,8.130308968146151
sz002889,25.1,311240.0,0.0,0.0,0.0,0.0,25.194519891263045
sz000558,2.81,264140.0,0.0,0.0,0.0,0.0,2.8533627745860985
sh600320,3.11,186289.0,0.0,0.0,0.0,0.0,3.1393325595418915
sz300211,6.83,58738.0,0.0,0.0,0.0,0.0,6.889375862622372
sh600959,3.99,452865.0,0.0,0.0,0.0,0.0,4.014262245311024
sz300045,13.81,1248424.0,126.61666666666666,0.681583,2.55990496,1.01054958,14.649570843689636
sz002326,13.63,2320099.0,0.0,0.0,0.0,0.0,13.606096488730147
sz002289,9.61,29791.0,0.0,0.0,0.0,0.0,9.516841946105773
sz002552,15.79,907925.0,0.0,0.0,0.0,0.0,16.366117290816955
sz002058,18.45,44280.0,0.0,0.0,0.0,0.0,18.20455804639261
sh600815,2.39,35611.0,0.0,0.0,0.0,0.0,2.3500904228598443
sz300324,7.08,1323117.0,0.0,0.0,0.0,0.0,7.3169756421498695
sz300343,2.48,876184.0,0.0,0.0,0.0,0.0,2.497605273473767
sh600643,9.27,2846817.0,0.0,0.0,0.0,0.0,9.548506731992704
sz000835,2.23,120197.0,0.0,0.0,0.0,0.0,2.2079746753306946
sz300392,9.66,755412.0,0.0,0.0,0.0,0.0,9.813427689636882
sh600200,6.9,527160.0,0.0,0.0,0.0,0.0,6.926071492076344
sz300430,7.68,102144.0,0.0,0.0,0.0,0.0,7.734330245423014
sz300707,18.0,3108600.0,0.0,0.0,0.0,0.0,18.586004218460953
sz300677,139.38,10495314.0,0.0,0.0,0.0,0.0,134.9410629767965
sh600208,3.37,2639091.0,0.0,0.0,0.0,0.0,3.447276341190486
sz002154,3.26,1136110.0,0.0,0.0,0.0,0.0,3.3263348476874643
sz300796,21.15,177660.0,0.0,0.0,0.0,0.0,21.258233804427743
sh600876,14.63,495957.0,0.0,0.0,0.0,0.0,14.589325141709546
sz300127,16.95,1164465.0,0.0,0.0,0.0,0.0,17.818658678830673
sz300416,25.01,655262.0,0.0,0.0,0.0,0.0,24.844489408294603
sz300817,28.1,592910.0,0.0,0.0,0.0,0.0,28.478911864238082
sz002529,5.62,133194.0,0.0,0.0,0.0,0.0,5.618388940218321
sh600731,7.53,313248.0,0.0,0.0,0.0,0.0,7.5260426418068755
sz002758,11.39,34170.0,0.0,0.0,0.0,0.0,11.591845035770936
sh603776,18.9,546210.0,0.0,0.0,0.0,0.0,19.08906275561643
sz002335,23.38,530726.0,0.0,0.0,0.0,0.0,23.722363900139033
sz000780,2.37,25359.0,0.0,0.0,0.0,0.0,2.3615526714664643
sz000796,18.49,6521441.0,245.1,0.0,0.40073783,0.18417907,18.489999999999995
sz300313,4.99,62874.0,0.0,0.0,0.0,0.0,4.9915416979164755
sz002094,4.32,183168.0,0.0,0.0,0.0,0.0,4.347621474067333
sz300124,43.8,45982423.0,234.68333333333334,0.46222611,3.90765159,1.86847382,43.899281417010236
sz000592,3.01,6199688.0,201.48333333333332,0.41336188,0.69576093,0.15200047,3.2169030909721426
sz300712,14.94,309258.0,0.0,0.0,0.0,0.0,15.457920319246371
sh600781,3.82,595538.0,0.0,0.0,0.0,0.0,3.7889716636588355
sz300193,7.59,36432.0,0.0,0.0,0.0,0.0,7.592350750141263
sh601001,5.25,4545975.0,0.0,0.0,0.0,0.0,5.530241560441367
sz002293,10.08,69552.0,0.0,0.0,0.0,0.0,10.075552205831588
sz000799,78.0,20181720.0,0.0,0.0,0.0,0.0,76.40926857713526
sz300443,21.0,3011400.0,0.0,0.0,0.0,0.0,21.191815078710448
sz002593,3.64,453908.0,0.0,0.0,0.0,0.0,3.698625242478948
sh603266,13.51,6811742.0,245.05,0.0,0.31791368,0.15978872,13.509999999999998
sz001914,32.45,1366145.0,0.0,0.0,0.0,0.0,32.088489839386774
sz300448,10.23,2056230.0,0.0,0.0,0.0,0.0,10.541773837073245
sz002246,7.86,109254.0,0.0,0.0,0.0,0.0,8.109329220673715
sh603661,50.6,657800.0,0.0,0.0,0.0,0.0,53.49301165072869
sh600089,7.2,2785896.0,0.0,0.0,0.0,0.0,7.332285836703693
sh600854,4.49,2476684.0,0.0,0.0,0.0,0.0,4.44453667913223
sz000809,2.29,125034.0,0.0,0.0,0.0,0.0,2.3068026143790847
sz002641,7.34,161553.0,0.0,0.0,0.0,0.0,7.37932769524192
sz002093,9.55,3152455.0,0.0,0.0,0.0,0.0,9.904103347977644
sh601012,44.35,8528815.0,0.0,0.0,0.0,0.0,45.56903033748311
sh600584,38.94,119214810.0,0.0,0.0,0.0,0.0,39.71071874370127
sz000815,7.4,1042660.0,0.0,0.0,0.0,0.0,7.5840647060767035
sz300610,0.0,0.0,0.0,0.0,0.0,0.0,13.518875353425976
sh600123,5.35,576730.0,0.0,0.0,0.0,0.0,5.470490400886971
sz002541,27.72,1787940.0,0.0,0.0,0.0,0.0,27.32528948216341
sh603085,7.65,200430.0,0.0,0.0,0.0,0.0,7.851553747884481
sz300781,31.58,827396.0,0.0,0.0,0.0,0.0,31.908672723615393
sh601009,8.36,5622100.0,0.0,0.0,0.0,0.0,8.388930786388013
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.9100973585903667
sz300578,43.99,2837355.0,0.0,0.0,0.0,0.0,44.47179511376743
sz300853,0,0,0,0,0,0,0
sh600004,16.04,2205500.0,0.0,0.0,0.0,0.0,15.926609837974299
sz300567,79.15,8064910.0,0.0,0.0,0.0,0.0,80.00292574546016
sh603768,16.5,1013100.0,0.0,0.0,0.0,0.0,16.32867167062422
sz000595,1.75,16100.0,0.0,0.0,0.0,0.0,1.8138252705236275
sz300509,10.16,150368.0,0.0,0.0,0.0,0.0,10.224615750551399
sz002862,18.4,10463160.0,0.0,0.0,0.0,0.0,19.225175285288376
sz002721,4.33,2044626.0,0.0,0.0,0.0,0.0,4.433028793738216
sz000038,12.66,872274.0,0.0,0.0,0.0,0.0,12.602545062818175
sz002310,5.23,762534.0,0.0,0.0,0.0,0.0,5.245771179358613
sh603116,8.4,511560.0,0.0,0.0,0.0,0.0,8.461162573751226
sh601390,5.77,4633714.0,0.0,0.0,0.0,0.0,5.891582908393929
sz300800,35.25,645075.0,0.0,0.0,0.0,0.0,35.418809971945024
sz002563,7.34,329566.0,0.0,0.0,0.0,0.0,7.345760486825846
sh600463,7.25,129775.0,0.0,0.0,0.0,0.0,7.346183890241203
sh603369,42.81,3518982.0,0.0,0.0,0.0,0.0,43.105199057483674
sh600875,9.6,1213440.0,0.0,0.0,0.0,0.0,9.787613525198017
sz300586,9.46,300828.0,0.0,0.0,0.0,0.0,9.410970331588132
sh603286,17.46,48888.0,0.0,0.0,0.0,0.0,17.400699436385473
sz000731,5.37,213189.0,0.0,0.0,0.0,0.0,5.4323323939936525
sh600151,5.11,217175.0,0.0,0.0,0.0,0.0,5.260132479048692
sz002845,24.1,1911130.0,0.0,0.0,0.0,0.0,24.277707647566395
sh600289,4.6,40480.0,0.0,0.0,0.0,0.0,4.482372847594175
sh603590,40.09,180405.0,0.0,0.0,0.0,0.0,39.90964537732033
sh603000,22.41,3547503.0,0.0,0.0,0.0,0.0,22.62079451505511
sh603195,170.01,2652156.0,0.0,0.0,0.0,0.0,172.58952742044687
sz000725,5.32,137347504.0,0.0,0.0,0.0,0.0,5.231767809723576
sz002157,19.48,12225648.0,0.0,0.0,0.0,0.0,19.369820753318006
sh600246,8.28,129168.0,0.0,0.0,0.0,0.0,7.999756333827835
sz002377,4.09,388550.0,0.0,0.0,0.0,0.0,4.08787217027559
sh600545,5.11,218197.0,0.0,0.0,0.0,0.0,5.171304607642711
sz002819,28.46,21097398.0,5.083333333333333,0.0,0.33633203,0.21097398,27.693123501587515
sh603658,153.77,3090316.0,0.0,0.0,0.0,0.0,151.20310566448802
sh603208,105.58,549016.0,0.0,0.0,0.0,0.0,105.24440849557523
sh603936,15.41,400044.0,0.0,0.0,0.0,0.0,15.38566222833378
sh600710,4.99,1971549.0,0.0,0.0,0.0,0.0,5.043494178889241
sz300378,18.58,5282294.0,245.0,0.0,0.29189366,0.13171362,18.579999999999995
sh600255,1.06,253891.0,0.0,0.0,0.0,0.0,1.0619121356253332
sh600262,19.1,112690.0,0.0,0.0,0.0,0.0,19.137173376643656
sz300500,14.55,34920.0,0.0,0.0,0.0,0.0,14.597295123603116
sh603007,6.48,71928.0,0.0,0.0,0.0,0.0,6.570059222762423
sz002313,19.9,569140.0,0.0,0.0,0.0,0.0,20.0998371459695
sh600530,2.9,8700.0,0.0,0.0,0.0,0.0,2.906319340329835
sh600521,33.84,1290082.0,0.0,0.0,0.0,0.0,34.862526567086896
sz002366,4.79,1225282.0,0.0,0.0,0.0,0.0,4.967746267696114
sz000599,4.45,101015.0,0.0,0.0,0.0,0.0,4.491838611764313
sz000060,4.55,4666890.0,0.0,0.0,0.0,0.0,4.773713681595537
sh600988,12.74,10118414.0,0.0,0.0,0.0,0.0,12.523880333373887
sh603238,41.41,269165.0,0.0,0.0,0.0,0.0,42.33893551169517
sz000056,4.02,430944.0,0.0,0.0,0.0,0.0,4.031347076743312
sh600466,5.9,2321650.0,0.0,0.0,0.0,0.0,5.902713829177313
sz000570,4.73,225621.0,0.0,0.0,0.0,0.0,4.763723093355487
sz300752,27.99,11196.0,0.0,0.0,0.0,0.0,27.86293833021409
sh600468,5.43,116148.0,0.0,0.0,0.0,0.0,5.476087347933334
sh600166,1.97,470436.0,0.0,0.0,0.0,0.0,1.978836838482977
sz000792,0,0,0,0,0,0,0
sh600962,9.33,807045.0,0.0,0.0,0.0,0.0,9.271157091812169
sz002963,26.19,502848.0,0.0,0.0,0.0,0.0,26.059232403573766
sz300221,4.73,229405.0,0.0,0.0,0.0,0.0,4.777564113209716
sz002493,14.51,7459591.0,0.0,0.0,0.0,0.0,14.875281524024405
sz000600,5.65,583645.0,0.0,0.0,0.0,0.0,5.738753986323916
sz300355,2.89,210681.0,0.0,0.0,0.0,0.0,2.9208985788287682
sz002564,4.21,371322.0,0.0,0.0,0.0,0.0,4.189128329961943
sz002176,1.83,340563.0,0.0,0.0,0.0,0.0,1.8085620876137198
sh600796,5.55,246420.0,0.0,0.0,0.0,0.0,5.5788940715472055
sz002261,9.66,9342263.0,0.0,0.0,0.0,0.0,9.988447091867542
sz000153,8.18,785280.0,0.0,0.0,0.0,0.0,8.115598671664364
sz002649,9.82,479216.0,0.0,0.0,0.0,0.0,10.009082359012687
sh601186,9.49,6577519.0,0.0,0.0,0.0,0.0,9.567946483623327
sz000798,6.06,66054.0,0.0,0.0,0.0,0.0,6.150716440569105
sz002547,7.68,3526656.0,0.0,0.0,0.0,0.0,7.791661170339525
sh603233,73.26,1459339.0,0.0,0.0,0.0,0.0,72.6870916066597
sz002008,38.02,9700651.0,0.0,0.0,0.0,0.0,38.803645408569174
sh600128,7.15,130845.0,0.0,0.0,0.0,0.0,7.241464940837054
sh601519,11.79,68989185.0,64.91666666666667,1.84808465,1.03247529,0.42860834,12.378910595100221
sh600559,14.02,9497148.0,0.0,0.0,0.0,0.0,14.266546875088657
sh600967,10.96,1715240.0,0.0,0.0,0.0,0.0,11.457165391981128
sh600785,16.73,199087.0,0.0,0.0,0.0,0.0,16.955801806009653
sz000863,4.47,83142.0,0.0,0.0,0.0,0.0,4.414465627899052
sh600811,4.94,1221662.0,0.0,0.0,0.0,0.0,4.948673013428152
sz300727,15.27,193929.0,0.0,0.0,0.0,0.0,15.645978446476681
sh601858,9.6,368640.0,0.0,0.0,0.0,0.0,9.695726677037666
sz002312,4.99,178143.0,0.0,0.0,0.0,0.0,5.092639389744897
sh603730,34.3,92610.0,0.0,0.0,0.0,0.0,34.19804118757508
sz002770,1.96,12061350.0,0.0,0.0,0.0,0.0,1.9674563896142399
sz000795,6.05,1785355.0,0.0,0.0,0.0,0.0,6.40440296568491
sh600172,2.98,200852.0,0.0,0.0,0.0,0.0,3.1072027530519786
sh601988,3.82,9022076.0,0.0,0.0,0.0,0.0,3.824702821186207
sz000972,2.81,53390.0,0.0,0.0,0.0,0.0,2.8054897973134634
sh603042,17.41,682472.0,0.0,0.0,0.0,0.0,17.881819426751594
sz000957,7.08,399312.0,0.0,0.0,0.0,0.0,7.0875937379793745
sz002076,2.81,302637.0,0.0,0.0,0.0,0.0,2.8255094009072423
sh600547,39.1,25207770.0,0.0,0.0,0.0,0.0,39.17363377836176
sh600202,4.37,26220.0,0.0,0.0,0.0,0.0,4.388230448655336
sh601168,6.76,1890096.0,0.0,0.0,0.0,0.0,7.04982105968849
sh603803,12.27,142332.0,0.0,0.0,0.0,0.0,12.481583364757851
sz300187,5.07,208377.0,0.0,0.0,0.0,0.0,5.176421675853823
sh600359,9.49,1672138.0,0.0,0.0,0.0,0.0,9.73584680609769
sz002705,34.86,435750.0,0.0,0.0,0.0,0.0,35.22432162134337
sz002135,8.06,476346.0,0.0,0.0,0.0,0.0,8.033840044239918
sz300270,7.22,332842.0,0.0,0.0,0.0,0.0,7.322541484239885
sh600814,7.45,34547140.0,196.75,0.0,0.96227261,0.54519211,7.388355563606143
sh601799,132.0,607200.0,0.0,0.0,0.0,0.0,128.90262724617156
sz300812,58.71,992199.0,0.0,0.0,0.0,0.0,59.11763398270148
sz000062,16.06,2752282.0,0.0,0.0,0.0,0.0,16.30712155128839
sz002688,7.28,254800.0,0.0,0.0,0.0,0.0,7.427950184006444
sz300547,8.31,51522.0,0.0,0.0,0.0,0.0,8.335146487536418
sz000597,5.45,1305275.0,0.0,0.0,0.0,0.0,5.465481371767119
sh600727,7.01,161230.0,0.0,0.0,0.0,0.0,7.022553033555127
sz000537,8.02,966410.0,0.0,0.0,0.0,0.0,8.024114230650733
sz002373,25.9,9652930.0,0.0,0.0,0.0,0.0,25.933114962535864
sh600305,18.83,1161811.0,0.0,0.0,0.0,0.0,18.729603147891506
sh600671,6.47,180513.0,0.0,0.0,0.0,0.0,6.603432343234323
sh600590,5.8,255780.0,0.0,0.0,0.0,0.0,5.926730131366966
sz300452,25.06,318262.0,0.0,0.0,0.0,0.0,24.524757412623547
sh601311,9.85,571300.0,0.0,0.0,0.0,0.0,9.930232917540566
sz300359,6.33,579195.0,0.0,0.0,0.0,0.0,6.305190985414311
sz300478,11.75,185650.0,0.0,0.0,0.0,0.0,11.681091069330199
sz300418,26.09,8988005.0,0.0,0.0,0.0,0.0,27.282225248159435
sh600981,3.44,99072.0,0.0,0.0,0.0,0.0,3.497465460196989
sz000768,21.38,12682659.0,0.0,0.0,0.0,0.0,22.670127927795768
sz300279,5.7,385320.0,0.0,0.0,0.0,0.0,5.772430285374181
sh600816,2.11,917428.0,0.0,0.0,0.0,0.0,2.0989395171400935
sh603527,10.0,240680.0,0.0,0.0,0.0,0.0,10.264421985107415
sz002790,6.53,222673.0,0.0,0.0,0.0,0.0,6.667689016236867
sh603697,20.11,691784.0,0.0,0.0,0.0,0.0,19.919219360896466
sz300657,25.39,2676106.0,46.68333333333333,0.40035064,0.33862272,0.14767401,25.854915381542845
sz300296,6.89,4867096.0,0.0,0.0,0.0,0.0,6.885173558069891
sh600828,5.09,6526235.0,0.0,0.0,0.0,0.0,5.092046375005563
sh603258,57.6,1722240.0,0.0,0.0,0.0,0.0,56.0793376145645
sz002004,5.69,1762193.0,0.0,0.0,0.0,0.0,5.703415107635529
sz000831,12.36,2972592.0,173.78333333333333,0.46351349,1.35498053,0.37923542,13.014385449615904
sz002042,6.38,316448.0,0.0,0.0,0.0,0.0,6.3625694093381595
sh600766,7.6,984200.0,0.0,0.0,0.0,0.0,7.560220881715365
sz002916,180.55,9132219.0,0.0,0.0,0.0,0.0,182.915888372541
sh600999,27.51,78040698.0,0.0,0.0,0.0,0.0,28.853234994711496
sz300316,27.2,4022880.0,0.0,0.0,0.0,0.0,27.21207557796695
