,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002645,9.39,881721.0,0.0,0.0,0.0,0.0,9.123305486249334
sz000633,4.29,67353.0,0.0,0.0,0.0,0.0,4.195202543627582
sh603676,10.23,107415.0,0.0,0.0,0.0,0.0,10.245765265662172
sz002853,25.04,65104.0,0.0,0.0,0.0,0.0,24.81083360258481
sz002700,4.16,34528.0,0.0,0.0,0.0,0.0,4.148014398059392
sz300826,37.82,90768.0,0.0,0.0,0.0,0.0,37.246362982282584
sz300719,20.88,4760640.0,0.0,0.0,0.0,0.0,22.056121577952563
sz300105,5.3,6390210.0,0.0,0.0,0.0,0.0,5.2315527316847295
sz300404,12.48,3744.0,0.0,0.0,0.0,0.0,12.385969012265978
sh600081,12.77,180057.0,0.0,0.0,0.0,0.0,12.717565318727418
sz002908,13.65,126945.0,0.0,0.0,0.0,0.0,13.579980357922304
sz300632,20.75,130725.0,0.0,0.0,0.0,0.0,20.98091243476419
sh601882,11.59,2318.0,0.0,0.0,0.0,0.0,11.745527308192457
sz000848,7.31,153437.0,0.0,0.0,0.0,0.0,7.317536180851438
sh603569,8.73,54126.0,0.0,0.0,0.0,0.0,8.633937366415761
sz002166,8.27,87662.0,0.0,0.0,0.0,0.0,8.34358865085948
sz002017,0.0,0.0,0.0,0.0,0.0,0.0,10.579763220768106
sz002089,2.26,20340.0,0.0,0.0,0.0,0.0,2.252155138469615
sh600152,6.86,129654.0,0.0,0.0,0.0,0.0,6.8403872832369945
sz300050,6.0,139800.0,0.0,0.0,0.0,0.0,5.945943572027941
sz300367,4.0,332800.0,0.0,0.0,0.0,0.0,3.9196984897143485
sh600252,3.2,18880.0,0.0,0.0,0.0,0.0,3.198568322182193
sh603256,10.29,1029.0,0.0,0.0,0.0,0.0,10.27192069109868
sz300527,11.65,4922125.0,0.0,0.0,0.0,0.0,11.765168830377897
sh601038,10.91,81825.0,0.0,0.0,0.0,0.0,10.940894781942
sz300604,22.99,266684.0,0.0,0.0,0.0,0.0,23.089480776362965
sh600107,0.0,0.0,0.0,0.0,0.0,0.0,9.323091692789967
sz300111,0.0,0.0,0.0,0.0,0.0,0.0,3.3189334789515486
sh603466,23.48,166708.0,0.0,0.0,0.0,0.0,23.211411603066967
sh600188,11.44,8142992.0,0.0,0.0,0.0,0.0,11.201669128304058
sz002903,14.62,109650.0,0.0,0.0,0.0,0.0,14.450996170439671
sz002062,4.25,20825.0,0.0,0.0,0.0,0.0,4.256267204556241
sz002012,6.02,76454.0,0.0,0.0,0.0,0.0,6.091268205131843
sz002149,10.5,3256544.0,0.0,0.0,0.0,0.0,10.405893514913753
sz300830,15.13,210307.0,0.0,0.0,0.0,0.0,15.040855065995025
sz001896,4.08,312120.0,0.0,0.0,0.0,0.0,4.062750403590975
sz002045,8.7,201840.0,0.0,0.0,0.0,0.0,8.662528496273564
sz002610,2.12,207972.0,0.0,0.0,0.0,0.0,2.0680290389816265
sz002801,32.95,289301.0,0.0,0.0,0.0,0.0,33.53017602048238
sz000533,3.16,33812.0,0.0,0.0,0.0,0.0,3.1171434484389784
sz002155,8.68,755160.0,0.0,0.0,0.0,0.0,8.62410783747102
sh600084,2.26,53788.0,0.0,0.0,0.0,0.0,2.261180549408397
sz002728,13.13,11817.0,0.0,0.0,0.0,0.0,13.070984112293692
sh603767,8.34,16680.0,0.0,0.0,0.0,0.0,8.280484219890418
sh600121,2.9,60651934.0,99.81666666666666,1.07654887,0.54056886,0.08722266,2.94866038852763
sh600746,6.8,46920.0,0.0,0.0,0.0,0.0,6.758979063749708
sz000006,5.63,288819.0,0.0,0.0,0.0,0.0,5.658412065267166
sh600196,51.5,5959735.0,0.0,0.0,0.0,0.0,51.12239896843245
sz300489,35.77,261121.0,0.0,0.0,0.0,0.0,35.87495459420808
sh600808,2.84,1002236.0,0.0,0.0,0.0,0.0,2.8386017302335915
sz300092,10.68,91848.0,0.0,0.0,0.0,0.0,10.47945211122554
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,21.163974591651545
sz300767,71.0,376300.0,0.0,0.0,0.0,0.0,70.98742280009287
sh600829,7.04,7040.0,0.0,0.0,0.0,0.0,7.081282641049925
sh600691,2.26,120910.0,0.0,0.0,0.0,0.0,2.2797836233040703
sz300278,5.83,255354.0,0.0,0.0,0.0,0.0,5.8120265911523985
sz000520,3.48,48024.0,0.0,0.0,0.0,0.0,3.5211378179101565
sz002840,11.94,607746.0,0.0,0.0,0.0,0.0,11.96420981682658
sz002960,40.43,303225.0,0.0,0.0,0.0,0.0,39.76818254575822
sz000868,4.35,361050.0,0.0,0.0,0.0,0.0,4.3310157576114365
sh600567,3.33,394938.0,0.0,0.0,0.0,0.0,3.2838865140906655
sz000778,3.88,439216.0,0.0,0.0,0.0,0.0,3.879385450917332
sz000786,40.99,3038753.0,0.0,0.0,0.0,0.0,40.28896312939703
sh603118,12.02,38464.0,0.0,0.0,0.0,0.0,12.000247724035425
sh600023,3.8,848920.0,0.0,0.0,0.0,0.0,3.7905930747129086
sz000590,9.65,159225.0,0.0,0.0,0.0,0.0,9.74466599940688
sz002580,6.1,109800.0,0.0,0.0,0.0,0.0,6.04507112991415
sz002266,4.63,1141295.0,0.0,0.0,0.0,0.0,4.539109504232164
sh600880,3.86,2316.0,0.0,0.0,0.0,0.0,3.8852220138918483
sh601965,15.72,523476.0,0.0,0.0,0.0,0.0,16.111058327739755
sz300175,5.1,67830.0,0.0,0.0,0.0,0.0,5.230082353842831
sz000559,6.64,2094920.0,0.0,0.0,0.0,0.0,6.556599234324384
sh600517,6.11,855400.0,0.0,0.0,0.0,0.0,6.060386230402979
sh603819,12.94,19410.0,0.0,0.0,0.0,0.0,12.970243734358567
sz000612,7.95,1200450.0,0.0,0.0,0.0,0.0,7.836083019770698
sz000851,7.54,2529806.0,0.0,0.0,0.0,0.0,7.607477832530903
sh600926,14.79,5769579.0,0.0,0.0,0.0,0.0,14.939578088963406
sh603662,28.26,33912.0,0.0,0.0,0.0,0.0,28.279842613214548
sz002797,10.2,2316420.0,0.0,0.0,0.0,0.0,10.284277124442381
sz000982,1.18,216766.0,0.0,0.0,0.0,0.0,1.1649543155287412
sh603871,23.9,4780.0,0.0,0.0,0.0,0.0,23.661325552708984
sz002538,5.93,35580.0,0.0,0.0,0.0,0.0,5.928380654951725
sz300667,28.8,745920.0,0.0,0.0,0.0,0.0,28.950295337496016
sh600421,12.55,1913875.0,0.0,0.0,0.0,0.0,11.699733220488667
sh601163,17.8,914920.0,0.0,0.0,0.0,0.0,17.511429708787944
sz300097,12.5,3750.0,0.0,0.0,0.0,0.0,12.288807422189812
sh600168,7.12,1431.0,0.0,0.0,0.0,0.0,7.126916227351261
sh600153,9.06,420384.0,0.0,0.0,0.0,0.0,9.048386754004868
sz300044,7.0,325500.0,0.0,0.0,0.0,0.0,6.94313427081431
sh600331,2.53,559383.0,0.0,0.0,0.0,0.0,2.4737103721635694
sh603868,53.0,217300.0,0.0,0.0,0.0,0.0,52.24376336505699
sz002409,60.53,1180335.0,0.0,0.0,0.0,0.0,59.98994683234266
sz002328,5.82,1670922.0,0.0,0.0,0.0,0.0,5.934661746921045
sz002146,7.27,498722.0,0.0,0.0,0.0,0.0,7.289608678180299
sh603703,11.49,5745.0,0.0,0.0,0.0,0.0,11.474152488217909
sh603718,15.15,1060500.0,0.0,0.0,0.0,0.0,14.508673269617148
sz300024,13.55,642270.0,0.0,0.0,0.0,0.0,13.496991188988725
sh600978,1.09,24416.0,0.0,0.0,0.0,0.0,1.0752563156628439
sh600757,5.63,866457.0,0.0,0.0,0.0,0.0,5.663656050095364
sz002501,1.92,2646144.0,0.0,0.0,0.0,0.0,1.9590795567589643
sz300048,5.37,83235.0,0.0,0.0,0.0,0.0,5.375705612674519
sz000068,3.15,61110.0,0.0,0.0,0.0,0.0,3.11017005045286
sh603429,40.22,128704.0,0.0,0.0,0.0,0.0,40.324777685199216
sz300135,3.2,98880.0,0.0,0.0,0.0,0.0,3.1328277286901374
sz002512,5.22,10440.0,0.0,0.0,0.0,0.0,5.177219462472421
sh600016,5.24,5607397.0,0.0,0.0,0.0,0.0,5.283571159475653
sh603489,179.85,251790.0,0.0,0.0,0.0,0.0,175.0893737270876
sz002121,3.7,47360.0,0.0,0.0,0.0,0.0,3.6657107611929463
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,8.548927593383723
sz300409,14.61,1389411.0,0.0,0.0,0.0,0.0,14.621992149863885
sz002799,17.05,93775.0,0.0,0.0,0.0,0.0,16.979842111911076
sz000639,5.98,23920.0,0.0,0.0,0.0,0.0,5.945147905725956
sh601003,5.09,258572.0,0.0,0.0,0.0,0.0,5.125830168162465
sh603579,32.68,49020.0,0.0,0.0,0.0,0.0,32.78250138966093
sh600615,8.03,28908.0,0.0,0.0,0.0,0.0,8.120206674750882
sz300203,12.82,75638.0,0.0,0.0,0.0,0.0,12.681947123223853
sh600242,2.85,98040.0,0.0,0.0,0.0,0.0,2.886527831383934
sz002099,8.74,206264.0,0.0,0.0,0.0,0.0,8.758062809917355
sz002889,27.1,35230.0,0.0,0.0,0.0,0.0,26.65607121617603
sz000558,3.07,46050.0,50.766666666666666,0.17075134,0.87860801,0.20179729,3.3047500317524277
sh600320,3.09,24720.0,0.0,0.0,0.0,0.0,3.1015717291923663
sz300211,7.63,3815.0,0.0,0.0,0.0,0.0,7.468396968127678
sh603931,49.04,1172056.0,0.0,0.0,0.0,0.0,47.523163389446886
sh600959,3.65,551515.0,0.0,0.0,0.0,0.0,3.650334858022734
sz300045,11.92,218136.0,0.0,0.0,0.0,0.0,11.987571024114029
sz002326,9.6,520320.0,0.0,0.0,0.0,0.0,9.569049622953836
sz002289,9.02,404998.0,0.0,0.0,0.0,0.0,9.008807255776247
sz002552,14.15,55185.0,0.0,0.0,0.0,0.0,14.103182786058499
sz002058,18.65,7460.0,0.0,0.0,0.0,0.0,18.56862004325883
sh600815,2.5,108250.0,0.0,0.0,0.0,0.0,2.5606138521218735
sz300324,5.22,195228.0,0.0,0.0,0.0,0.0,5.158990036323789
sz300343,3.44,305816.0,0.0,0.0,0.0,0.0,3.3854168399873728
sh600643,8.08,321818.0,0.0,0.0,0.0,0.0,8.142626662945391
sz000835,1.53,3978.0,0.0,0.0,0.0,0.0,1.5223961235139483
sz300392,10.4,289120.0,0.0,0.0,0.0,0.0,9.87249467194398
sh600200,5.48,118916.0,0.0,0.0,0.0,0.0,5.455451291449516
kc000688,0,0,0,0,0,0,0
sz300430,10.85,52080.0,0.0,0.0,0.0,0.0,11.488615134069684
sz300707,19.93,2236146.0,0.0,0.0,0.0,0.0,19.446698852045227
sz300677,129.89,9676805.0,0.0,0.0,0.0,0.0,129.94028880331754
sh600208,3.3,8071800.0,0.0,0.0,0.0,0.0,3.288025201310904
sz002154,3.64,576940.0,0.0,0.0,0.0,0.0,3.627888305644796
sz300796,23.52,2352.0,0.0,0.0,0.0,0.0,23.113674371489086
sh600876,15.31,142383.0,0.0,0.0,0.0,0.0,15.303218293257897
sz300127,20.37,1252755.0,0.0,0.0,0.0,0.0,19.657956653495077
sz300416,22.77,120681.0,0.0,0.0,0.0,0.0,22.257565835065837
sz300817,34.25,3425.0,0.0,0.0,0.0,0.0,33.709583197230025
sz002529,5.98,1292278.0,0.0,0.0,0.0,0.0,5.880935660593706
sh600731,12.59,4735099.0,0.0,0.0,0.0,0.0,12.665153767677738
sz002758,12.15,1006020.0,0.0,0.0,0.0,0.0,11.785991918195442
sh603776,19.43,697537.0,0.0,0.0,0.0,0.0,19.105095955692942
sz002335,20.73,1996299.0,0.0,0.0,0.0,0.0,20.624129380104108
sz000780,3.44,16168.0,0.0,0.0,0.0,0.0,3.5106563278870118
sz000796,13.46,65954.0,0.0,0.0,0.0,0.0,13.338282771454535
sz300313,19.18,260848.0,0.0,0.0,0.0,0.0,20.191108550496146
sz002094,3.86,7334.0,0.0,0.0,0.0,0.0,3.865480805419646
sz300124,79.02,3196596.0,0.0,0.0,0.0,0.0,77.72637687045079
sz000592,2.9,46400.0,0.0,0.0,0.0,0.0,2.9086591621544597
sz300712,19.39,259826.0,0.0,0.0,0.0,0.0,19.506906687759944
sh600781,0.0,0.0,0.0,0.0,0.0,0.0,3.794683734401258
sz300193,7.8,782340.0,0.0,0.0,0.0,0.0,7.883512307692309
sh601001,6.01,896692.0,0.0,0.0,0.0,0.0,5.887125502253523
sz002293,12.77,83005.0,0.0,0.0,0.0,0.0,12.615579589940946
sz000799,107.97,3616995.0,0.0,0.0,0.0,0.0,108.32110539244357
sz300443,31.13,824945.0,0.0,0.0,0.0,0.0,31.69341265772871
sz002593,4.04,96556.0,0.0,0.0,0.0,0.0,3.9905437304452467
sh603266,13.01,578945.0,0.0,0.0,0.0,0.0,12.946606033880869
sz001914,23.41,18868.0,0.0,0.0,0.0,0.0,23.541211125770754
sz300448,11.13,1042881.0,0.0,0.0,0.0,0.0,11.032342913660694
sz002246,7.7,73920.0,0.0,0.0,0.0,0.0,7.7176432041577225
sh603661,61.15,79495.0,0.0,0.0,0.0,0.0,60.256278855804624
sh600089,8.68,1205652.0,0.0,0.0,0.0,0.0,8.633535047625339
sh600854,4.05,56295.0,0.0,0.0,0.0,0.0,4.0127640694145175
sz000809,2.19,5493396.0,0.0,0.0,0.0,0.0,2.1493523770992757
sz002641,7.05,434985.0,0.0,0.0,0.0,0.0,7.011047780206844
sz002093,8.3,82170.0,0.0,0.0,0.0,0.0,8.231059616599959
sh601012,67.37,11419215.0,0.0,0.0,0.0,0.0,68.56753499968723
sh600584,43.2,36103968.0,0.0,0.0,0.0,0.0,42.75214194729426
sz000815,0.0,0.0,0.0,0.0,0.0,0.0,5.6579194663083126
sz300610,18.22,386264.0,0.0,0.0,0.0,0.0,17.797822139264134
sh600123,5.48,591292.0,0.0,0.0,0.0,0.0,5.434676888110586
sz002541,34.11,661734.0,0.0,0.0,0.0,0.0,34.140421018736546
sh603085,10.72,1038768.0,0.0,0.0,0.0,0.0,10.563621466697128
sz300781,42.89,1428237.0,0.0,0.0,0.0,0.0,42.14775878504268
sh601009,8.36,1398628.0,0.0,0.0,0.0,0.0,8.4610933105265
sz002692,2.9,87000.0,0.0,0.0,0.0,0.0,2.890900147565175
sz300578,47.13,9897300.0,0.0,0.0,0.0,0.0,47.78905215464497
sz300853,66.24,218592.0,0.0,0.0,0.0,0.0,66.23815028901734
sh600004,14.78,838026.0,0.0,0.0,0.0,0.0,14.835728872024836
sz300567,47.5,327750.0,0.0,0.0,0.0,0.0,47.1407929861957
sh603768,18.0,97200.0,0.0,0.0,0.0,0.0,17.8270856037968
sz000595,0,0,0,0,0,0,0
sz300509,7.83,202875.0,0.0,0.0,0.0,0.0,7.751713193819994
sz002862,24.25,2934250.0,0.3,0.07567657,0.010744,0.0,24.612068008677664
sz002721,3.59,95494.0,0.0,0.0,0.0,0.0,3.5979414582028513
sz000038,11.0,81400.0,0.0,0.0,0.0,0.0,10.913646364028084
sz002310,4.75,55100.0,0.0,0.0,0.0,0.0,4.754811410205891
sh603116,6.89,82680.0,0.0,0.0,0.0,0.0,6.890352106184901
sh601390,5.55,1514595.0,0.0,0.0,0.0,0.0,5.5582781328536335
sz300800,0.0,0.0,0.0,0.0,0.0,0.0,31.40337265721625
sz002563,9.03,474978.0,0.0,0.0,0.0,0.0,9.009428999455238
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.825119245452504
sh603369,50.0,1270000.0,0.0,0.0,0.0,0.0,50.322448425454894
sh600875,10.86,584909.0,0.0,0.0,0.0,0.0,10.808380421313506
sz300586,10.34,2003789.0,0.0,0.0,0.0,0.0,10.445630465338354
sh603286,18.13,3626.0,0.0,0.0,0.0,0.0,18.380594405594405
sz000731,5.16,147576.0,0.0,0.0,0.0,0.0,5.160634812813586
sh600151,7.71,961437.0,0.0,0.0,0.0,0.0,7.553401289496038
sz002845,29.6,35520.0,0.0,0.0,0.0,0.0,29.19637619047619
sh600289,3.5,147700.0,0.0,0.0,0.0,0.0,3.5053084112149535
sh603590,40.03,252189.0,0.0,0.0,0.0,0.0,40.61947165657678
sh603000,17.23,342877.0,0.0,0.0,0.0,0.0,17.355446410297226
sh603195,185.18,1259224.0,0.0,0.0,0.0,0.0,185.07407519625394
sz000725,5.22,17765748.0,0.0,0.0,0.0,0.0,5.215809484631909
sz002157,18.1,3955683.0,0.0,0.0,0.0,0.0,18.471865600204996
sh600246,6.91,581822.0,0.0,0.0,0.0,0.0,6.963722823270536
sz002377,0.0,0.0,0.0,0.0,0.0,0.0,4.5122756435854425
sh600545,4.37,50692.0,0.0,0.0,0.0,0.0,4.324347547380155
sz002819,37.01,92525.0,0.0,0.0,0.0,0.0,38.96563984768456
sh603658,146.0,2014800.0,0.0,0.0,0.0,0.0,145.27869512564334
sh603208,101.45,202900.0,0.0,0.0,0.0,0.0,102.1310242406822
sh603936,13.52,70304.0,0.0,0.0,0.0,0.0,13.260577499200139
sh600710,5.5,184800.0,0.0,0.0,0.0,0.0,5.489240071331808
sz300378,29.06,1014194.0,0.0,0.0,0.0,0.0,28.738396817335364
sh600255,1.8,4076100.0,0.0,0.0,0.0,0.0,1.7781526422749172
sh600262,18.1,7240.0,0.0,0.0,0.0,0.0,18.643471189800422
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,15.184902996444896
sh603007,6.31,56159.0,0.0,0.0,0.0,0.0,6.566392173382528
sz002313,14.55,65475.0,0.0,0.0,0.0,0.0,14.50535191995211
sh600530,3.0,111000.0,0.0,0.0,0.0,0.0,2.9634855901440984
sh600521,29.98,1112258.0,0.0,0.0,0.0,0.0,30.01335779418968
sz002366,4.65,359445.0,0.0,0.0,0.0,0.0,4.671323265058646
sz000599,4.9,49000.0,0.0,0.0,0.0,0.0,4.8516832618363575
sz000060,4.93,2446266.0,0.0,0.0,0.0,0.0,4.840230983149787
sh600988,16.97,1758092.0,0.0,0.0,0.0,0.0,17.073536054736916
sh603238,33.33,63327.0,0.0,0.0,0.0,0.0,32.90542909685329
sz000056,3.34,25384.0,0.0,0.0,0.0,0.0,3.346639971838423
sh600466,5.13,199557.0,0.0,0.0,0.0,0.0,5.167784416333594
sz000570,5.14,616286.0,0.0,0.0,0.0,0.0,5.109306089197997
sz300752,28.18,2818.0,0.0,0.0,0.0,0.0,27.674155854306708
sh600468,4.85,24250.0,0.0,0.0,0.0,0.0,4.844117945558012
sh600166,3.39,2485887.0,0.0,0.0,0.0,0.0,3.4060584876969227
sz000792,0,0,0,0,0,0,0
sh600962,7.91,39550.0,0.0,0.0,0.0,0.0,7.855162404975813
sz002963,20.5,4100.0,0.0,0.0,0.0,0.0,20.516588742623693
sz300221,6.65,513380.0,0.0,0.0,0.0,0.0,6.496054937427065
sz002493,26.01,1411069.0,0.0,0.0,0.0,0.0,25.8242724531401
sz000600,5.88,222264.0,0.0,0.0,0.0,0.0,5.796164272294939
sz300355,3.72,899496.0,0.0,0.0,0.0,0.0,3.687293033728518
sz002564,3.42,11970.0,0.0,0.0,0.0,0.0,3.3891684208664277
sz002176,2.43,1865511.0,0.0,0.0,0.0,0.0,2.5404598555974545
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,5.041495293428815
sz002261,6.97,55063.0,0.0,0.0,0.0,0.0,6.948581409250544
sz000153,8.3,83000.0,0.0,0.0,0.0,0.0,8.34052732307191
sz002649,9.55,110780.0,0.0,0.0,0.0,0.0,9.537628352324422
sh601186,8.49,875319.0,0.0,0.0,0.0,0.0,8.5176526070303
sz000798,6.14,246214.0,173.43333333333334,0.10742587,0.15267143,0.0,6.48998213609051
sz002547,4.77,475092.0,0.0,0.0,0.0,0.0,4.705360757966394
sh603233,88.41,1034397.0,0.0,0.0,0.0,0.0,88.76067628325215
sz002008,40.04,2634632.0,0.0,0.0,0.0,0.0,39.81825895674225
sh600128,7.32,86376.0,0.0,0.0,0.0,0.0,7.274557218259899
sh601519,9.92,1002912.0,0.0,0.0,0.0,0.0,9.951945305299155
sh600559,20.35,12937268.0,0.0,0.0,0.0,0.0,19.46470415801504
sh600967,10.16,420624.0,0.0,0.0,0.0,0.0,10.250989320799693
sh600785,14.4,604800.0,0.0,0.0,0.0,0.0,14.032247740043974
sz000863,4.63,190756.0,10.55,0.13981451,0.14994632,0.07241195,4.939344552983648
sh600811,3.97,909130.0,0.0,0.0,0.0,0.0,4.012744773660561
sz300727,34.35,9892800.0,0.0,0.0,0.0,0.0,36.07016865014849
sh601858,10.05,250245.0,0.0,0.0,0.0,0.0,10.317369784943153
sz002312,5.93,73152.0,0.0,0.0,0.0,0.0,5.9277969353411555
sh603730,29.36,46976.0,0.0,0.0,0.0,0.0,30.416856280289185
sz002770,1.97,671868.0,0.0,0.0,0.0,0.0,2.0000175186321045
sz000795,6.06,622362.0,0.0,0.0,0.0,0.0,5.921231683593795
sh600172,3.66,486780.0,0.0,0.0,0.0,0.0,3.6195648736163055
sh601988,3.26,2790234.0,0.0,0.0,0.0,0.0,3.295629167180537
sz000972,2.47,5681.0,0.0,0.0,0.0,0.0,2.5066993096805263
sh603042,15.88,265196.0,0.0,0.0,0.0,0.0,15.605751999092613
sz000957,7.92,757152.0,30.566666666666666,0.17728972,1.23353955,0.35410656,8.561156083458147
sz002076,1.88,49256.0,0.0,0.0,0.0,0.0,1.8553852456433364
sh600547,23.84,1062310.0,0.0,0.0,0.0,0.0,23.81985656261176
sh600202,4.31,6896.0,0.0,0.0,0.0,0.0,4.284212687333197
sh601168,13.21,10221898.0,0.0,0.0,0.0,0.0,13.095301012969504
sh603803,11.8,291460.0,0.0,0.0,0.0,0.0,11.703878397832163
sz300187,6.91,24876.0,0.0,0.0,0.0,0.0,6.7138230211817165
sh600359,7.95,139125.0,0.0,0.0,0.0,0.0,8.017409216423605
sz002705,40.91,364099.0,0.0,0.0,0.0,0.0,40.688257858731696
sz002135,8.26,161070.0,0.0,0.0,0.0,0.0,8.267536969096762
sz300270,7.01,34349.0,0.0,0.0,0.0,0.0,6.861007352780748
sh600814,6.05,4235.0,0.0,0.0,0.0,0.0,6.123723672856276
sh601799,192.75,250575.0,0.0,0.0,0.0,0.0,193.1095258358663
sz300812,48.42,222732.0,0.0,0.0,0.0,0.0,47.72233243639921
sz000062,13.56,18984.0,0.0,0.0,0.0,0.0,13.62373759411362
sz300547,11.96,144716.0,0.0,0.0,0.0,0.0,11.685591499782756
sz000597,5.77,66355.0,0.0,0.0,0.0,0.0,5.770624396220636
sh600727,7.89,139653.0,0.0,0.0,0.0,0.0,7.764313554832362
sz000537,6.64,31208.0,0.0,0.0,0.0,0.0,6.684953640274017
sz002373,20.11,1472052.0,0.0,0.0,0.0,0.0,20.19540660580211
sh600305,19.93,605872.0,0.0,0.0,0.0,0.0,20.049626928110182
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,9.155076237391507
sh600590,5.85,48555.0,0.0,0.0,0.0,0.0,5.834314301916074
sz300452,17.6,327360.0,0.0,0.0,0.0,0.0,17.43037508056919
sh601311,8.73,578799.0,0.0,0.0,0.0,0.0,8.667373899197033
sz300359,6.66,27306.0,0.0,0.0,0.0,0.0,6.602810347384172
sz300478,10.79,1079.0,0.0,0.0,0.0,0.0,10.731409722022596
sz300418,22.1,1164670.0,0.0,0.0,0.0,0.0,21.932672538312485
sh600981,3.27,981.0,0.0,0.0,0.0,0.0,3.25211016045208
sz000768,31.31,27374333.0,0.0,0.0,0.0,0.0,31.43144516542958
sz300279,6.53,41792.0,0.0,0.0,0.0,0.0,6.373034156896514
sh600816,1.51,154322.0,0.0,0.0,0.0,0.0,1.4909916162554282
sh603527,9.17,917.0,0.0,0.0,0.0,0.0,9.028365135834411
sz002790,6.12,68544.0,0.0,0.0,0.0,0.0,6.127750399269907
sh603697,18.75,148125.0,0.0,0.0,0.0,0.0,18.72039273569747
sz300657,18.6,377580.0,0.0,0.0,0.0,0.0,18.683294977293677
sz300296,7.44,574368.0,0.0,0.0,0.0,0.0,7.347169293425626
sh600828,0.0,0.0,0.0,0.0,0.0,0.0,3.903306477902482
sh603258,32.49,451611.0,0.0,0.0,0.0,0.0,31.910721649484532
sz002004,5.45,88835.0,0.0,0.0,0.0,0.0,5.461192945834857
sz000831,14.78,1850456.0,0.0,0.0,0.0,0.0,14.402502963210521
sz002042,7.39,986565.0,0.0,0.0,0.0,0.0,7.429780142948302
sh600766,6.94,124920.0,0.0,0.0,0.0,0.0,6.874921900382375
sz002916,106.83,1904993.0,0.0,0.0,0.0,0.0,105.95706755940394
sh600999,21.2,1791400.0,0.0,0.0,0.0,0.0,21.23045487168334
sz300316,28.62,423576.0,0.0,0.0,0.0,0.0,28.48551598870314
sh600239,3.03,125745.0,0.0,0.0,0.0,0.0,3.0166750816343333
sz002235,5.09,443339.0,0.0,0.0,0.0,0.0,4.993310463952064
sh600793,9.55,52525.0,0.0,0.0,0.0,0.0,9.532515989766548
sz000032,21.93,37281.0,0.0,0.0,0.0,0.0,21.67806184393575
