,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002093,8.16,185232.0,0.0,0.0,0.0,0.0,8.080975299953655
sh601012,75.89,70623234.0,0.0,0.0,0.0,0.0,72.2079055036063
sh600584,36.25,4817009.0,0.0,0.0,0.0,0.0,36.28524881855195
sz000815,6.85,200020.0,0.0,0.0,0.0,0.0,6.732577131172756
sz300610,18.64,1338352.0,0.0,0.0,0.0,0.0,19.069014223574307
sh600123,5.11,84826.0,0.0,0.0,0.0,0.0,5.052489972361987
sz002541,43.6,296480.0,0.0,0.0,0.0,0.0,41.4808887472176
sh603085,9.7,1522900.0,0.0,0.0,0.0,0.0,9.40349101543102
sz300781,32.29,203427.0,0.0,0.0,0.0,0.0,31.90362278694448
sh601009,8.22,1267524.0,0.0,0.0,0.0,0.0,8.127800614311175
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.014077913917688
sz300578,38.69,332734.0,0.0,0.0,0.0,0.0,37.82978689711338
sz300853,66.3,1132072.0,0.0,0.0,0.0,0.0,67.22087257617729
sh600004,13.97,3955158.0,0.0,0.0,0.0,0.0,13.824953611169116
sz300567,52.84,1188900.0,0.0,0.0,0.0,0.0,52.10595036849971
sh603768,17.38,29546.0,0.0,0.0,0.0,0.0,17.08604262604794
sz000595,2.3,70840.0,0.0,0.0,0.0,0.0,2.3801352938484768
sz300509,10.22,12264.0,0.0,0.0,0.0,0.0,9.930727233132215
sz002862,22.04,273296.0,0.0,0.0,0.0,0.0,21.726885868980602
sz002721,3.89,85969.0,0.0,0.0,0.0,0.0,3.812666121704683
sz000038,12.21,131868.0,0.0,0.0,0.0,0.0,11.966452314001891
sz002310,4.85,621285.0,0.0,0.0,0.0,0.0,4.790241949694344
sh603116,0.0,0.0,0.0,0.0,0.0,0.0,7.0047629496120996
sh601390,5.57,3543077.0,0.0,0.0,0.0,0.0,5.509445759725076
sz300800,39.22,368668.0,0.0,0.0,0.0,0.0,38.33022225971068
sz002563,7.77,243201.0,0.0,0.0,0.0,0.0,7.665859553294175
sh600463,7.03,11951.0,0.0,0.0,0.0,0.0,6.83909466499012
sh603369,44.63,1379067.0,0.0,0.0,0.0,0.0,43.90995938306164
sh600875,10.96,3245256.0,0.0,0.0,0.0,0.0,10.89953362172599
sz300586,10.92,297024.0,0.0,0.0,0.0,0.0,10.522863778913118
sh603286,16.89,21957.0,0.0,0.0,0.0,0.0,16.59925626408591
sz000731,5.21,91175.0,0.0,0.0,0.0,0.0,5.121948166915962
sh600151,7.41,7531524.0,0.0,0.0,0.0,0.0,7.626231591931287
sz002845,30.11,388419.0,0.0,0.0,0.0,0.0,30.888569689592202
sh600289,4.36,32264.0,0.0,0.0,0.0,0.0,4.3890248527121285
sh603590,41.22,370980.0,0.0,0.0,0.0,0.0,40.26057635989781
sh603000,18.71,230133.0,0.0,0.0,0.0,0.0,18.55730143884892
sh603195,157.13,487103.0,0.0,0.0,0.0,0.0,154.91173342263897
sz000725,5.1,55137120.0,0.0,0.0,0.0,0.0,4.9567339335581835
sz002157,18.3,5360070.0,0.0,0.0,0.0,0.0,18.176446109631108
sh600246,9.02,78474.0,0.0,0.0,0.0,0.0,9.016219777623286
sz002377,4.22,35448.0,0.0,0.0,0.0,0.0,4.356023097038765
sh600545,4.93,87754.0,0.0,0.0,0.0,0.0,4.872112176894333
sz002819,42.59,43882564.0,19.016666666666666,0.0,2.04248611,0.78965438,40.46658018319821
sh603658,161.23,1241632.0,0.0,0.0,0.0,0.0,160.10303244622673
sh603208,139.8,1202280.0,0.0,0.0,0.0,0.0,135.75986763560863
sh603936,13.82,370376.0,0.0,0.0,0.0,0.0,13.670503020614918
sh600710,4.88,31720.0,0.0,0.0,0.0,0.0,4.82739499938416
sz300378,27.73,493594.0,0.0,0.0,0.0,0.0,27.365230428465953
sh600255,1.32,216216.0,0.0,0.0,0.0,0.0,1.311201889098604
sh600262,17.9,8950.0,0.0,0.0,0.0,0.0,17.610407205570695
sz300500,16.85,30330.0,0.0,0.0,0.0,0.0,16.468847558094584
sh603007,7.35,1470.0,0.0,0.0,0.0,0.0,7.195258599508599
sz002313,15.91,77959.0,0.0,0.0,0.0,0.0,15.581484915763355
sh600530,2.81,63225.0,0.0,0.0,0.0,0.0,2.786432295386373
sh600521,36.67,1503470.0,0.0,0.0,0.0,0.0,35.634156580682244
sz002366,4.85,146470.0,0.0,0.0,0.0,0.0,4.766598595745179
sz000599,4.43,87271.0,0.0,0.0,0.0,0.0,4.377540450608347
sz000060,4.26,703326.0,0.0,0.0,0.0,0.0,4.177247600697536
sh600988,16.31,13625374.0,0.0,0.0,0.0,0.0,16.07061815120092
sh603238,36.49,14596.0,0.0,0.0,0.0,0.0,35.726806267244775
sz000056,3.44,36120.0,0.0,0.0,0.0,0.0,3.377302787683683
sh600466,5.42,983741.0,0.0,0.0,0.0,0.0,5.359548688521412
sz000570,0.0,0.0,0.0,0.0,0.0,0.0,4.7145524305803415
sz300752,29.19,773535.0,0.0,0.0,0.0,0.0,28.685068396731644
sh600468,6.1,461770.0,0.0,0.0,0.0,0.0,6.081636563550108
sh600166,2.52,476784.0,0.0,0.0,0.0,0.0,2.4563821569229116
sz000792,0,0,0,0,0,0,0
sh600962,8.4,220080.0,0.0,0.0,0.0,0.0,8.35381897050318
sz002963,25.08,1479720.0,0.0,0.0,0.0,0.0,25.20610884143991
sz300221,6.21,549585.0,0.0,0.0,0.0,0.0,6.050923587636156
sz002493,18.63,1313415.0,0.0,0.0,0.0,0.0,18.54386779501972
sz000600,5.19,79407.0,0.0,0.0,0.0,0.0,5.105118732164697
sz300355,4.41,2070936.0,0.0,0.0,0.0,0.0,4.254613094274895
sz002564,3.93,42444.0,0.0,0.0,0.0,0.0,3.88198494277494
sz002176,2.01,57687.0,0.0,0.0,0.0,0.0,2.023052704105216
sh600796,5.58,17298.0,0.0,0.0,0.0,0.0,5.502121405750799
sz002261,8.21,1322631.0,0.0,0.0,0.0,0.0,8.231925247521499
sz000153,9.23,526110.0,0.0,0.0,0.0,0.0,9.071529594524618
sz002649,9.71,240808.0,0.0,0.0,0.0,0.0,9.542092548555333
sh601186,8.51,1879859.0,0.0,0.0,0.0,0.0,8.457106336106731
sz000798,6.74,47854.0,0.0,0.0,0.0,0.0,6.756536705598969
sz002547,5.76,618411.0,0.0,0.0,0.0,0.0,5.630984602723471
sh603233,83.8,1064260.0,0.0,0.0,0.0,0.0,82.26175408067377
sz002008,33.3,3243420.0,0.0,0.0,0.0,0.0,32.83439379121493
sh600128,6.85,95215.0,0.0,0.0,0.0,0.0,6.722461124401915
sh601519,9.85,1321870.0,0.0,0.0,0.0,0.0,9.894729670675432
sh600559,11.3,766140.0,0.0,0.0,0.0,0.0,11.17754059984176
sh600967,11.07,532467.0,0.0,0.0,0.0,0.0,10.960723523172325
sh600785,15.02,1502.0,0.0,0.0,0.0,0.0,15.306509845182623
sz000863,3.94,111502.0,0.0,0.0,0.0,0.0,3.8424147451102386
sh600811,3.99,856254.0,0.0,0.0,0.0,0.0,3.9583397762563703
sz300727,17.87,185848.0,0.0,0.0,0.0,0.0,17.256572909265685
sh601858,11.42,357446.0,0.0,0.0,0.0,0.0,11.156679726146663
sz002312,6.13,323051.0,0.0,0.0,0.0,0.0,6.029373122503548
sh603730,28.24,443368.0,0.0,0.0,0.0,0.0,28.23330912590778
sz002770,1.8,117360.0,0.0,0.0,0.0,0.0,1.7577738884426808
sz000795,5.83,969529.0,0.0,0.0,0.0,0.0,5.838693828224826
sh600172,4.01,31312486.0,23.383333333333333,0.26204402,2.13158793,0.67507531,4.010147380346005
sh601988,3.21,2007855.0,0.0,0.0,0.0,0.0,3.193472415412187
sz000972,2.63,87053.0,0.0,0.0,0.0,0.0,2.5926687991700526
sh603042,16.16,180992.0,0.0,0.0,0.0,0.0,15.918073264025107
sz000957,8.04,654456.0,0.0,0.0,0.0,0.0,7.852483231615203
sz002076,1.83,36234.0,0.0,0.0,0.0,0.0,1.8123927821948984
sh600547,25.3,14483668.0,0.0,0.0,0.0,0.0,25.245851096046778
sh600202,4.56,6840.0,0.0,0.0,0.0,0.0,4.468862663081366
sh601168,9.04,10920320.0,0.0,0.0,0.0,0.0,8.916203388565767
sh603803,11.6,51040.0,0.0,0.0,0.0,0.0,11.42071749188592
sz300187,7.63,271628.0,0.0,0.0,0.0,0.0,7.4185492070441725
sh600359,9.35,211310.0,0.0,0.0,0.0,0.0,9.66580793559517
sz002705,41.09,530061.0,0.0,0.0,0.0,0.0,40.9284292077034
sz002135,7.63,115976.0,0.0,0.0,0.0,0.0,7.527363427457262
sz300270,7.5,579000.0,0.0,0.0,0.0,0.0,7.408270612077369
sh600814,0.0,0.0,0.0,0.0,0.0,0.0,6.008925059038053
sh601799,156.39,1298037.0,0.0,0.0,0.0,0.0,152.51532679738563
sz300812,48.8,209840.0,0.0,0.0,0.0,0.0,49.47001650966301
sz000062,14.1,136770.0,0.0,0.0,0.0,0.0,13.892989508588823
sz002688,7.14,577626.0,0.0,0.0,0.0,0.0,7.233424541404377
sz300547,11.0,238700.0,0.0,0.0,0.0,0.0,10.71727452832362
sz000597,0,0,0,0,0,0,0
sh600727,7.26,145200.0,0.0,0.0,0.0,0.0,7.110701395982294
sz000537,7.12,44856.0,0.0,0.0,0.0,0.0,6.95115975146349
sz002373,22.3,1213120.0,0.0,0.0,0.0,0.0,22.11867409836066
sh600305,20.83,1053998.0,0.0,0.0,0.0,0.0,20.840632895768593
sh600671,9.42,34854.0,0.0,0.0,0.0,0.0,9.489957145918149
sh600590,6.15,44280.0,0.0,0.0,0.0,0.0,6.090751674682239
sz300452,26.0,361400.0,0.0,0.0,0.0,0.0,25.743212959343236
sh601311,7.77,793317.0,0.0,0.0,0.0,0.0,7.651959928869599
sz300359,7.77,711732.0,0.0,0.0,0.0,0.0,7.54439020506447
sz300478,12.66,281052.0,0.0,0.0,0.0,0.0,12.349393146417446
sz300418,27.61,5469541.0,0.0,0.0,0.0,0.0,27.12839672490926
sh600981,3.59,135343.0,0.0,0.0,0.0,0.0,3.542458098311867
sz000768,22.95,4073625.0,0.0,0.0,0.0,0.0,22.720453615696737
sz300279,6.18,362148.0,0.0,0.0,0.0,0.0,6.070976611863209
sh600816,1.95,41340.0,0.0,0.0,0.0,0.0,1.9152555285868391
sh603527,9.16,916.0,0.0,0.0,0.0,0.0,9.050392376681614
sz002790,6.6,86460.0,0.0,0.0,0.0,0.0,6.504360432961997
sh603697,24.55,1055650.0,0.0,0.0,0.0,0.0,24.097389049163663
sz300657,18.0,594000.0,0.0,0.0,0.0,0.0,17.86289201084782
sz300296,8.19,8103186.0,0.0,0.0,0.0,0.0,7.975315675830218
sh600828,4.08,3264.0,0.0,0.0,0.0,0.0,4.042457527173046
sh603258,40.2,1033140.0,0.0,0.0,0.0,0.0,40.75822718433874
sz002004,5.28,110880.0,0.0,0.0,0.0,0.0,5.206220002606447
sz000831,13.0,2018900.0,0.0,0.0,0.0,0.0,12.83396693882245
sz002042,6.04,298074.0,0.0,0.0,0.0,0.0,6.060532493149707
sh600766,0,0,0,0,0,0,0
sz002916,119.09,3793255.0,0.0,0.0,0.0,0.0,118.30384570154591
sh600999,21.2,1407680.0,0.0,0.0,0.0,0.0,21.107892737197044
sz300316,31.52,16210799.0,0.0,0.0,0.0,0.0,30.49489197843378
sh600239,3.53,381240.0,0.0,0.0,0.0,0.0,3.47052019477414
sz002235,7.79,575681.0,0.0,0.0,0.0,0.0,7.631841766123158
sh600793,11.06,12166.0,0.0,0.0,0.0,0.0,11.10532983220187
