,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300604,24.25,227950.0,0.0,0.0,0.0,0.0,23.759301978264364
sh600107,9.66,58926.0,0.0,0.0,0.0,0.0,9.586473473896234
sz300111,3.56,163760.0,0.0,0.0,0.0,0.0,3.4380129514851974
sh603466,25.89,1051134.0,0.0,0.0,0.0,0.0,26.03222237114477
sh600188,9.82,5211474.0,0.0,0.0,0.0,0.0,9.876550541792215
sz002903,15.17,128945.0,0.0,0.0,0.0,0.0,14.840741967327961
sz002062,4.36,171784.0,0.0,0.0,0.0,0.0,4.349516145851438
sz002012,5.85,266175.0,0.0,0.0,0.0,0.0,5.825767646335464
sz002149,11.1,18445980.0,0.0,0.0,0.0,0.0,10.687405881984747
sz300830,15.72,100608.0,0.0,0.0,0.0,0.0,15.447754177553053
sz001896,3.88,109416.0,0.0,0.0,0.0,0.0,3.888184681320822
sz002045,9.04,59664.0,0.0,0.0,0.0,0.0,8.812260545465303
sz002610,2.23,490377.0,0.0,0.0,0.0,0.0,2.1684267635630308
sz002801,33.25,418950.0,0.0,0.0,0.0,0.0,33.60895361222316
sz000533,3.3,168630.0,0.0,0.0,0.0,0.0,3.27042823540823
sz002155,8.79,2566680.0,0.0,0.0,0.0,0.0,8.842525958516655
sh600084,2.26,50850.0,0.0,0.0,0.0,0.0,2.2368012326656395
sz002728,13.56,819024.0,0.0,0.0,0.0,0.0,13.364721316448017
sh603767,9.76,231312.0,0.0,0.0,0.0,0.0,9.549770637735588
sh600121,2.47,7364157.0,1.3,0.09794255,0.28060514,0.15319447,2.522601479542728
sh600746,6.79,33950.0,0.0,0.0,0.0,0.0,6.752547761288552
sz000006,5.7,137370.0,0.0,0.0,0.0,0.0,5.752172400708323
sh600196,55.0,104940000.0,0.0,0.0,0.0,0.0,53.89008401236206
sz300489,40.63,475371.0,0.0,0.0,0.0,0.0,38.49886949437092
sh600808,2.83,1554236.0,0.0,0.0,0.0,0.0,2.8164926366268066
sz300092,11.94,891918.0,0.0,0.0,0.0,0.0,11.399756628325267
sz300550,22.38,4476.0,0.0,0.0,0.0,0.0,21.996804550155115
sz300767,68.02,1387608.0,0.0,0.0,0.0,0.0,66.17229227761486
sh600829,0.0,0.0,0.0,0.0,0.0,0.0,6.961432004271984
sh600691,2.31,129129.0,0.0,0.0,0.0,0.0,2.285936054119237
sz300278,5.78,169354.0,0.0,0.0,0.0,0.0,5.586550870848006
sz000520,3.6,400680.0,0.0,0.0,0.0,0.0,3.6366919201904295
sz002840,10.46,86818.0,0.0,0.0,0.0,0.0,10.439617766766945
sz002960,37.5,877500.0,0.0,0.0,0.0,0.0,37.192076478778816
sz000868,4.09,214725.0,0.0,0.0,0.0,0.0,4.221773172554065
sh600567,3.33,2035962.0,0.0,0.0,0.0,0.0,3.3434121138922723
sz000778,3.89,804452.0,0.0,0.0,0.0,0.0,3.8784282312251808
sz000786,40.4,1603880.0,0.0,0.0,0.0,0.0,40.49454064642507
sh603118,11.9,290360.0,0.0,0.0,0.0,0.0,11.780272085368445
sh600023,3.78,446040.0,0.0,0.0,0.0,0.0,3.7600099814201275
sz000590,9.55,21010.0,0.0,0.0,0.0,0.0,9.51498808956646
sz002580,6.27,263967.0,0.0,0.0,0.0,0.0,6.219594625942393
sz002266,4.76,87108.0,0.0,0.0,0.0,0.0,4.69833473784132
sh600880,3.85,63140.0,0.0,0.0,0.0,0.0,3.8746426412217754
sh601965,15.1,1206490.0,0.0,0.0,0.0,0.0,15.81949854866557
sz300175,5.32,372400.0,0.0,0.0,0.0,0.0,5.295115710296118
sz000559,6.27,588753.0,0.0,0.0,0.0,0.0,6.232392095662584
sh600517,6.0,1477200.0,0.0,0.0,0.0,0.0,5.947473867452764
sh603819,14.16,58056.0,0.0,0.0,0.0,0.0,13.862728458168162
sz000612,8.11,3738710.0,0.0,0.0,0.0,0.0,7.918188453033528
sz000851,6.44,686504.0,0.0,0.0,0.0,0.0,6.601680452764475
sh600926,13.01,939322.0,0.0,0.0,0.0,0.0,13.34506193571471
sh603662,0.0,0.0,0.0,0.0,0.0,0.0,29.214561930863763
sz002797,10.08,2959488.0,0.0,0.0,0.0,0.0,10.07310399644324
sz000982,1.15,78430.0,0.0,0.0,0.0,0.0,1.151755951190238
sh603871,24.86,151646.0,0.0,0.0,0.0,0.0,24.317071645603065
sz002538,6.19,4752063.0,0.0,0.0,0.0,0.0,6.246136196087929
sz300667,29.92,951456.0,0.0,0.0,0.0,0.0,29.131367889250118
sh600421,9.3,28830.0,0.0,0.0,0.0,0.0,9.296170129361034
sh601163,18.35,1047785.0,0.0,0.0,0.0,0.0,17.851948935048423
sz300097,12.85,186325.0,0.0,0.0,0.0,0.0,12.558865905190707
sh600168,7.32,80520.0,0.0,0.0,0.0,0.0,7.269882091890012
sh600153,9.02,533082.0,0.0,0.0,0.0,0.0,9.010343192796231
sz300044,7.37,248369.0,0.0,0.0,0.0,0.0,7.219745552548438
sh600331,2.47,1323179.0,0.0,0.0,0.0,0.0,2.4291412115353634
sh603868,54.27,222507.0,0.0,0.0,0.0,0.0,53.48229529737206
sz002409,59.87,1496750.0,0.0,0.0,0.0,0.0,57.39327049692212
sz002328,5.49,775737.0,0.0,0.0,0.0,0.0,5.436208021583299
sz002146,7.17,1202409.0,0.0,0.0,0.0,0.0,7.305231819479205
sh603703,11.67,35010.0,0.0,0.0,0.0,0.0,11.757534960643108
sh603718,18.31,974092.0,0.0,0.0,0.0,0.0,18.10570185808927
sz300024,13.87,220533.0,0.0,0.0,0.0,0.0,13.69018490385
sh600978,1.11,170607.0,0.0,0.0,0.0,0.0,1.0991730164591098
sh600757,5.56,122876.0,0.0,0.0,0.0,0.0,5.573645659091195
sz002501,1.76,204160.0,0.0,0.0,0.0,0.0,1.7847025169582293
sz300048,5.36,681256.0,0.0,0.0,0.0,0.0,5.248541358676523
sz000068,3.08,24024.0,0.0,0.0,0.0,0.0,3.060532650570697
sh603429,36.11,32499.0,0.0,0.0,0.0,0.0,36.30222200725514
sz300135,3.17,99538.0,0.0,0.0,0.0,0.0,3.1063426439546418
sz002512,5.63,81072.0,0.0,0.0,0.0,0.0,5.364964584540018
sh600016,5.16,1602696.0,0.0,0.0,0.0,0.0,5.156131114468716
sh603489,194.94,623808.0,0.0,0.0,0.0,0.0,192.14364545083637
sz002121,3.71,162498.0,0.0,0.0,0.0,0.0,3.7261277557186596
sh603963,8.56,39376.0,0.0,0.0,0.0,0.0,8.54871615720524
sz300409,14.24,1576368.0,0.0,0.0,0.0,0.0,14.218434766787528
sz002799,17.85,464100.0,0.0,0.0,0.0,0.0,17.66292548406024
sz000639,5.97,854904.0,0.0,0.0,0.0,0.0,5.9161334666666665
sh601003,5.1,434010.0,0.0,0.0,0.0,0.0,5.131043466501615
sh603579,33.82,13528.0,0.0,0.0,0.0,0.0,33.14779322600878
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,8.11839360972263
sz300203,12.8,211200.0,0.0,0.0,0.0,0.0,12.829037935605108
sh600242,2.86,174460.0,0.0,0.0,0.0,0.0,2.8197975701828133
sz002099,9.11,6239439.0,0.0,0.0,0.0,0.0,8.969062273298835
sz002889,30.33,1704546.0,0.0,0.0,0.0,0.0,28.854007603675107
sz000558,3.15,223020.0,0.0,0.0,0.0,0.0,3.179662996065034
sh600320,3.08,191761.0,0.0,0.0,0.0,0.0,3.098705029250692
sz300211,7.79,45961.0,0.0,0.0,0.0,0.0,7.628952619110293
sh603931,49.71,134217.0,0.0,0.0,0.0,0.0,49.30460478998849
sh600959,3.62,157470.0,0.0,0.0,0.0,0.0,3.6300857620661597
sz300045,11.87,24927.0,0.0,0.0,0.0,0.0,11.665819148163395
sz002326,9.4,994520.0,0.0,0.0,0.0,0.0,9.179891092789818
sz002289,9.46,416249.0,0.0,0.0,0.0,0.0,9.44666958470481
sz002552,0.0,0.0,0.0,0.0,0.0,0.0,14.69522031798472
sz002058,18.21,87408.0,0.0,0.0,0.0,0.0,18.28691459735437
sh600815,2.35,2350.0,0.0,0.0,0.0,0.0,2.3276869616869615
sz300324,5.22,488070.0,0.0,0.0,0.0,0.0,5.092052188052095
sz300343,3.92,383376.0,0.0,0.0,0.0,0.0,3.7861582225970567
sh600643,8.12,91350.0,0.0,0.0,0.0,0.0,8.112335530496994
sz000835,1.55,102610.0,0.0,0.0,0.0,0.0,1.5347684210526318
sz300392,11.54,550458.0,0.0,0.0,0.0,0.0,11.000959275864123
sh600200,5.4,50220.0,0.0,0.0,0.0,0.0,5.4055066353144685
kc000688,0,0,0,0,0,0,0
sz300430,9.94,154070.0,0.0,0.0,0.0,0.0,9.99417489206806
sz300707,20.42,106184.0,0.0,0.0,0.0,0.0,21.137614636166028
sz300677,112.01,14062856.0,0.0,0.0,0.0,0.0,107.66935355680268
sh600208,3.2,316480.0,0.0,0.0,0.0,0.0,3.2468497543794603
sz002154,3.7,614688.0,0.0,0.0,0.0,0.0,3.8121595576619276
sz300796,23.87,38192.0,0.0,0.0,0.0,0.0,24.004099742656848
sh600876,16.74,490482.0,0.0,0.0,0.0,0.0,16.44869455423803
sz300127,21.22,666308.0,0.0,0.0,0.0,0.0,20.698291098238265
sz300416,23.89,236511.0,0.0,0.0,0.0,0.0,23.45991049723757
sz300817,36.21,155703.0,0.0,0.0,0.0,0.0,36.6308037266527
sz002529,5.76,8640.0,0.0,0.0,0.0,0.0,5.735162087295051
sh600731,11.56,553724.0,0.0,0.0,0.0,0.0,11.4398868992286
sz002758,11.51,124308.0,0.0,0.0,0.0,0.0,11.56618728361818
sh603776,19.09,110722.0,0.0,0.0,0.0,0.0,18.975828646274753
sz002335,23.25,4984568.0,0.0,0.0,0.0,0.0,22.88661510532317
sz000780,3.41,125829.0,0.0,0.0,0.0,0.0,3.5134539483779883
sz000796,14.37,1313418.0,0.0,0.0,0.0,0.0,14.091848116809931
sz300313,18.7,448800.0,0.0,0.0,0.0,0.0,19.090931591499007
sz002094,4.02,779076.0,0.0,0.0,0.0,0.0,3.978334051930631
sz300124,83.16,6062364.0,0.0,0.0,0.0,0.0,83.09152781630695
sz000592,2.93,1021691.0,0.0,0.0,0.0,0.0,2.9046993473451796
sz300712,16.82,13456.0,0.0,0.0,0.0,0.0,16.550167722320747
sh600781,3.86,85306.0,0.0,0.0,0.0,0.0,3.827965182732042
sz300193,8.27,132320.0,0.0,0.0,0.0,0.0,8.225323041377862
sh601001,5.31,3082455.0,0.0,0.0,0.0,0.0,5.364363490098414
sz002293,13.17,43461.0,0.0,0.0,0.0,0.0,13.215412208171207
sz000799,112.86,8451521.0,0.0,0.0,0.0,0.0,112.20047672713349
sz300443,30.4,167200.0,0.0,0.0,0.0,0.0,29.746669771276757
sz002593,4.11,440592.0,0.0,0.0,0.0,0.0,4.074043127466914
sh603266,12.36,11124.0,0.0,0.0,0.0,0.0,12.344967333071999
sz001914,25.67,349112.0,0.0,0.0,0.0,0.0,24.378094023613162
sz300448,11.25,263250.0,0.0,0.0,0.0,0.0,10.964064349334777
sz002246,7.69,15380.0,0.0,0.0,0.0,0.0,7.687818656659652
sh603661,68.6,61740.0,0.0,0.0,0.0,0.0,67.21731960675199
sh600089,8.39,1120065.0,0.0,0.0,0.0,0.0,8.425505314397999
sh600854,4.06,2842.0,0.0,0.0,0.0,0.0,4.072892275983155
sz000809,2.19,11826.0,0.0,0.0,0.0,0.0,2.163241757273512
sz002641,7.31,192253.0,0.0,0.0,0.0,0.0,7.299110168432105
sz002093,8.17,51471.0,0.0,0.0,0.0,0.0,8.148387208898159
sh601012,66.92,20544440.0,0.0,0.0,0.0,0.0,65.22385728706254
sh600584,42.1,5233325.0,0.0,0.0,0.0,0.0,42.16671702677193
sz000815,5.8,122960.0,0.0,0.0,0.0,0.0,5.724908654542445
sz300610,20.94,850164.0,0.0,0.0,0.0,0.0,19.884321790737886
sh600123,5.27,467976.0,0.0,0.0,0.0,0.0,5.281553310317475
sz002541,39.89,877580.0,0.0,0.0,0.0,0.0,38.12784696163133
sh603085,10.91,118919.0,0.0,0.0,0.0,0.0,10.728433313591111
sz300781,41.86,916734.0,0.0,0.0,0.0,0.0,42.15965252673165
sh601009,8.08,1241088.0,0.0,0.0,0.0,0.0,8.080068044710954
sz002692,3.07,2456.0,0.0,0.0,0.0,0.0,3.0614162533030456
sz300578,46.26,3187314.0,0.0,0.0,0.0,0.0,46.36463685715754
sz300853,72.13,165899.0,0.0,0.0,0.0,0.0,72.36730294143784
sh600004,15.11,1974877.0,0.0,0.0,0.0,0.0,15.457153832584687
sz300567,50.47,393666.0,0.0,0.0,0.0,0.0,49.54530490094827
sh603768,17.58,35160.0,0.0,0.0,0.0,0.0,17.496881866747305
sz000595,2.34,1101204.0,0.0,0.0,0.0,0.0,2.340289132602193
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,9.05723593438602
sz002862,21.5,167700.0,0.0,0.0,0.0,0.0,20.884997983870967
sz002721,3.41,145266.0,0.0,0.0,0.0,0.0,3.5644759639048402
sz000038,11.28,59784.0,0.0,0.0,0.0,0.0,11.112311508544131
sz002310,4.78,124280.0,0.0,0.0,0.0,0.0,4.769056899147015
sh603116,7.0,54600.0,0.0,0.0,0.0,0.0,6.977691736304551
sh601390,5.58,3942270.0,0.0,0.0,0.0,0.0,5.5931676369437815
sz300800,33.41,46774.0,0.0,0.0,0.0,0.0,33.24454440710514
sz002563,8.43,326292.0,0.0,0.0,0.0,0.0,8.55614846494897
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.637860567476224
sh603369,52.5,2709000.0,0.0,0.0,0.0,0.0,52.74833116146355
sh600875,10.35,253109.0,0.0,0.0,0.0,0.0,10.276160264676983
sz300586,11.28,172584.0,0.0,0.0,0.0,0.0,11.466641349284748
sh603286,17.9,41170.0,0.0,0.0,0.0,0.0,18.004109589041096
sz000731,5.21,327188.0,0.0,0.0,0.0,0.0,5.165069744794202
sh600151,6.85,105490.0,0.0,0.0,0.0,0.0,6.6463235478139
sz002845,30.78,523260.0,0.0,0.0,0.0,0.0,29.7709767575874
sh600289,3.41,245520.0,0.0,0.0,0.0,0.0,3.401798789276449
sh603590,37.5,60000.0,0.0,0.0,0.0,0.0,36.901547400611626
sh603000,16.74,50220.0,0.0,0.0,0.0,0.0,16.57604015967098
sh603195,198.58,575882.0,0.0,0.0,0.0,0.0,196.66754602457988
sz000725,5.32,20547436.0,0.0,0.0,0.0,0.0,5.237004997577745
sz002157,17.8,4994680.0,0.0,0.0,0.0,0.0,17.881781099827283
sh600246,0.0,0.0,0.0,0.0,0.0,0.0,6.992806137760782
sz002377,4.73,443674.0,0.0,0.0,0.0,0.0,4.764615993920127
sh600545,4.47,157791.0,0.0,0.0,0.0,0.0,4.424133002949029
sz002819,0.0,0.0,0.0,0.0,0.0,0.0,33.10903391358624
sh603658,160.58,1380988.0,0.0,0.0,0.0,0.0,158.01209704302735
sh603208,109.48,87584.0,0.0,0.0,0.0,0.0,107.01344534903863
sh603936,13.83,171492.0,0.0,0.0,0.0,0.0,13.652722141435785
sh600710,6.1,16673740.0,0.0,0.0,0.0,0.0,5.8675531321634535
sz300378,28.41,3233058.0,0.0,0.0,0.0,0.0,27.577339421535957
sh600255,1.66,232903.0,0.0,0.0,0.0,0.0,1.730060548253064
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,17.619160802118806
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,15.200386255005814
sh603007,6.63,234702.0,0.0,0.0,0.0,0.0,6.587319559967803
sz002313,14.16,65136.0,0.0,0.0,0.0,0.0,13.949554496014304
sh600530,3.05,100650.0,0.0,0.0,0.0,0.0,3.032447339401528
sh600521,32.7,837120.0,0.0,0.0,0.0,0.0,31.49134661242811
sz002366,4.43,193148.0,0.0,0.0,0.0,0.0,4.547626340410598
sz000599,4.91,853358.0,0.0,0.0,0.0,0.0,4.872037700725482
sz000060,4.68,4589676.0,0.0,0.0,0.0,0.0,4.686645623469821
sh600988,18.97,12979274.0,0.0,0.0,0.0,0.0,18.749076439783625
sh603238,34.24,17120.0,0.0,0.0,0.0,0.0,34.40629011824324
sz000056,3.36,14448.0,0.0,0.0,0.0,0.0,3.3506499749624434
sh600466,5.07,549284.0,0.0,0.0,0.0,0.0,5.152404243095637
sz000570,5.08,406400.0,0.0,0.0,0.0,0.0,5.156133966268191
sz300752,29.69,163295.0,0.0,0.0,0.0,0.0,28.6282161410398
sh600468,5.02,20582.0,0.0,0.0,0.0,0.0,4.904574936003508
sh600166,3.2,14891840.0,0.0,0.0,0.0,0.0,3.4140239149170117
sz000792,0,0,0,0,0,0,0
sh600962,8.07,40350.0,0.0,0.0,0.0,0.0,8.077556194859993
sz002963,0.0,0.0,0.0,0.0,0.0,0.0,20.69308478038815
sz300221,7.26,1141998.0,0.0,0.0,0.0,0.0,7.057560376732433
sz002493,24.02,1717430.0,0.0,0.0,0.0,0.0,24.03278622430137
sz000600,5.6,178080.0,0.0,0.0,0.0,0.0,5.703072625698325
sz300355,3.97,233833.0,0.0,0.0,0.0,0.0,3.866969156236711
sz002564,3.42,130986.0,0.0,0.0,0.0,0.0,3.4094180225281603
sz002176,2.19,75117.0,0.0,0.0,0.0,0.0,2.139924512675693
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,5.1367802672147995
sz002261,7.02,462618.0,0.0,0.0,0.0,0.0,6.940935965205755
sz000153,8.55,978120.0,0.0,0.0,0.0,0.0,8.73595745853309
sz002649,9.96,251988.0,0.0,0.0,0.0,0.0,9.822153242132384
sh601186,8.47,1508507.0,0.0,0.0,0.0,0.0,8.46964305120263
sz000798,6.3,86310.0,0.0,0.0,0.0,0.0,6.171124318612972
sz002547,5.01,75150.0,0.0,0.0,0.0,0.0,4.920240705195266
sh603233,95.09,2044435.0,0.0,0.0,0.0,0.0,92.93310781262059
sz002008,43.4,1610140.0,0.0,0.0,0.0,0.0,42.83973345171345
sh600128,7.25,29000.0,0.0,0.0,0.0,0.0,7.198063659825488
sh601519,10.04,609428.0,0.0,0.0,0.0,0.0,9.923443041998901
sh600559,17.95,17725625.0,0.0,0.0,0.0,0.0,18.867963729092754
sh600967,10.14,251584.0,0.0,0.0,0.0,0.0,10.010255432485822
sh600785,14.82,26676.0,0.0,0.0,0.0,0.0,15.161428161743618
sz000863,4.62,100254.0,0.0,0.0,0.0,0.0,4.531120731845047
sh600811,3.81,91821.0,0.0,0.0,0.0,0.0,3.817844418720266
sz300727,33.5,21920390.0,0.0,0.0,0.0,0.0,37.43111130049429
sh601858,10.24,39936.0,0.0,0.0,0.0,0.0,10.042691041187538
sz002312,6.26,205328.0,0.0,0.0,0.0,0.0,6.168079417920128
sh603730,28.89,37557.0,0.0,0.0,0.0,0.0,28.215698958662042
sz002770,2.15,1099940.0,0.0,0.0,0.0,0.0,2.1704113762256125
sz000795,5.9,425980.0,0.0,0.0,0.0,0.0,5.837273769172621
sh600172,3.64,1268176.0,0.0,0.0,0.0,0.0,3.543735016220373
sh601988,3.22,3511410.0,0.0,0.0,0.0,0.0,3.2282681683013017
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.5859851555508766
sh603042,15.88,9528.0,0.0,0.0,0.0,0.0,15.794462201374492
sz000957,7.32,102480.0,0.0,0.0,0.0,0.0,7.507254064656827
sz002076,1.8,114300.0,0.0,0.0,0.0,0.0,1.7494205795285118
sh600547,24.61,7819581.0,0.0,0.0,0.0,0.0,24.390452719623934
sh600202,4.3,13330.0,0.0,0.0,0.0,0.0,4.295959327230915
sh601168,12.13,19053804.0,0.0,0.0,0.0,0.0,12.601410173898753
sh603803,11.11,13332.0,0.0,0.0,0.0,0.0,11.015437151996208
sz300187,7.72,227740.0,0.0,0.0,0.0,0.0,7.443020136670943
sh600359,7.92,287496.0,0.0,0.0,0.0,0.0,7.806196687174633
sz002705,45.1,577280.0,0.0,0.0,0.0,0.0,45.009785386746124
sz002135,7.72,261708.0,0.0,0.0,0.0,0.0,7.7064822507173965
sz300270,7.47,78435.0,0.0,0.0,0.0,0.0,7.186946579417014
sh600814,6.14,34998.0,0.0,0.0,0.0,0.0,6.128164352946233
sh601799,195.7,547960.0,0.0,0.0,0.0,0.0,198.874201980198
sz300812,49.95,199800.0,0.0,0.0,0.0,0.0,49.84056599818322
sz000062,13.71,65808.0,0.0,0.0,0.0,0.0,13.601017448659775
sz300547,12.0,168000.0,0.0,0.0,0.0,0.0,12.158420790476427
sz000597,5.67,12474.0,0.0,0.0,0.0,0.0,5.630069909431317
sh600727,7.61,745019.0,0.0,0.0,0.0,0.0,7.646776317553257
sz000537,6.49,672364.0,0.0,0.0,0.0,0.0,6.784518206056136
sz002373,20.75,1240850.0,0.0,0.0,0.0,0.0,20.516500953092525
sh600305,21.28,625632.0,0.0,0.0,0.0,0.0,20.79650970737636
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,9.792577977315691
sh600590,5.78,100572.0,0.0,0.0,0.0,0.0,5.75258889977523
sz300452,19.19,203414.0,0.0,0.0,0.0,0.0,18.898459813084113
sh601311,8.4,706440.0,0.0,0.0,0.0,0.0,8.315509219782562
sz300359,6.83,288909.0,0.0,0.0,0.0,0.0,6.712588122587371
sz300478,12.1,102850.0,0.0,0.0,0.0,0.0,11.917595421453521
sz300418,22.6,1724312.0,0.0,0.0,0.0,0.0,21.927524903914037
sh600981,3.3,124740.0,0.0,0.0,0.0,0.0,3.3279752782520085
sz000768,26.7,7772103.0,0.0,0.0,0.0,0.0,25.813395559470038
sz300279,6.44,472052.0,0.0,0.0,0.0,0.0,6.391298195827257
sh600816,1.46,170353.0,0.0,0.0,0.0,0.0,1.4781718604277216
sh603527,9.33,220188.0,0.0,0.0,0.0,0.0,9.190336534146999
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,6.227536382536382
sh603697,19.25,256025.0,0.0,0.0,0.0,0.0,18.8984142415658
sz300657,18.53,1706613.0,0.0,0.0,0.0,0.0,18.050952397510343
sz300296,7.34,1371846.0,0.0,0.0,0.0,0.0,7.242067263568809
sh600828,3.92,60760.0,0.0,0.0,0.0,0.0,3.947455015594594
sh603258,34.75,611600.0,0.0,0.0,0.0,0.0,33.74490514008383
sz002004,5.5,865150.0,0.0,0.0,0.0,0.0,5.628379226483331
sz000831,13.81,2913910.0,0.0,0.0,0.0,0.0,13.69095473111494
sz002042,7.02,215514.0,0.0,0.0,0.0,0.0,7.115737641231507
sh600766,7.25,387150.0,0.0,0.0,0.0,0.0,7.16811814256011
sz002916,114.72,2064960.0,0.0,0.0,0.0,0.0,113.34449496831904
sh600999,21.48,3844920.0,0.0,0.0,0.0,0.0,21.36017734391518
sz300316,28.63,2599604.0,0.0,0.0,0.0,0.0,27.17972016073088
sh600239,3.01,52073.0,0.0,0.0,0.0,0.0,3.0107893425992294
sz002235,5.53,401478.0,0.0,0.0,0.0,0.0,5.445169228244177
sh600793,9.61,656363.0,0.0,0.0,0.0,0.0,9.6201532413885
sz000032,19.97,5991.0,0.0,0.0,0.0,0.0,19.472377605774252
sh601098,10.99,1952923.0,0.0,0.0,0.0,0.0,10.777079278164281
