,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002166,6.97,10455.0,0.0,0.0,0.0,0.0
sz002017,15.7,654690.0,0.0,0.0,0.0,0.0
sz002089,1.68,168672.0,0.0,0.0,0.0,0.0
sh600152,6.12,242964.0,0.0,0.0,0.0,0.0
sz300050,5.65,168370.0,0.0,0.0,0.0,0.0
sz300367,4.33,118209.0,0.0,0.0,0.0,0.0
sh600252,2.97,242055.0,0.0,0.0,0.0,0.0
sh603256,15.1,240090.0,0.0,0.0,0.0,0.0
sz300527,11.02,272194.0,0.0,0.0,0.0,0.0
sh601038,6.25,108125.0,0.0,0.0,0.0,0.0
sz300604,22.71,663132.0,0.0,0.0,0.0,0.0
sh600107,6.99,21669.0,0.0,0.0,0.0,0.0
sz300111,2.29,60914.0,0.0,0.0,0.0,0.0
sh603466,14.03,144509.0,0.0,0.0,0.0,0.0
sh600188,9.42,357018.0,0.0,0.0,0.0,0.0
sz002903,15.0,720000.0,0.0,0.0,0.0,0.0
sz002062,3.42,68400.0,0.0,0.0,0.0,0.0
sz002012,5.01,135270.0,0.0,0.0,0.0,0.0
sz002149,7.34,72666.0,0.0,0.0,0.0,0.0
sz001896,3.49,97022.0,0.0,0.0,0.0,0.0
sz002045,14.14,5501874.0,0.0,0.0,0.0,0.0
sz002610,1.57,255910.0,0.0,0.0,0.0,0.0
sz002801,34.1,85250.0,0.0,0.0,0.0,0.0
sz000533,2.72,164832.0,0.0,0.0,0.0,0.0
sz002155,7.43,860394.0,0.0,0.0,0.0,0.0
sh600084,0.0,0.0,0.0,0.0,0.0,0.0
sz002728,16.23,6492.0,0.0,0.0,0.0,0.0
sh603767,0.0,0.0,0.0,0.0,0.0,0.0
sh600121,2.34,134316.0,0.0,0.0,0.0,0.0
sh600746,0.0,0.0,0.0,0.0,0.0,0.0
sz000006,5.24,299204.0,0.0,0.0,0.0,0.0
sh600196,25.29,940788.0,0.0,0.0,0.0,0.0
sz300489,0.0,0.0,0.0,0.0,0.0,0.0
sh600808,2.83,382616.0,0.0,0.0,0.0,0.0
sz300092,6.89,4134.0,0.0,0.0,0.0,0.0
sz300550,0.0,0.0,0.0,0.0,0.0,0.0
sz300767,54.0,934200.0,0.0,0.0,0.0,0.0
sh600829,0.0,0.0,0.0,0.0,0.0,0.0
sh600691,2.1,32970.0,0.0,0.0,0.0,0.0
sz300278,4.13,394002.0,0.0,0.0,0.0,0.0
sz000520,4.21,29891.0,0.0,0.0,0.0,0.0
sz002840,0.0,0.0,0.0,0.0,0.0,0.0
sz002960,26.3,352420.0,0.0,0.0,0.0,0.0
sz000868,4.37,637583.0,0.0,0.0,0.0,0.0
sh600567,3.32,3566344.0,0.0,0.0,0.0,0.0
sz000778,4.05,175365.0,0.0,0.0,0.0,0.0
sz000786,23.4,2868840.0,0.0,0.0,0.0,0.0
sh603118,11.85,364980.0,0.0,0.0,0.0,0.0
sh600023,3.85,175175.0,0.0,0.0,0.0,0.0
sz000590,11.16,146196.0,0.0,0.0,0.0,0.0
sz002580,5.08,5080.0,0.0,0.0,0.0,0.0
sz002266,4.17,12093.0,0.0,0.0,0.0,0.0
sh600880,3.86,245496.0,0.0,0.0,0.0,0.0
sh601965,7.9,187230.0,0.0,0.0,0.0,0.0
sz300175,6.2,53320.0,0.0,0.0,0.0,0.0
sz000559,5.16,132096.0,0.0,0.0,0.0,0.0
sh600517,7.08,139476.0,0.0,0.0,0.0,0.0
sh603819,0.0,0.0,0.0,0.0,0.0,0.0
sz000612,4.12,31312.0,0.0,0.0,0.0,0.0
sz000851,5.78,895322.0,0.0,0.0,0.0,0.0
sh600926,8.81,226417.0,0.0,0.0,0.0,0.0
sh603662,46.72,691456.0,0.0,0.0,0.0,0.0
sz002797,8.08,8054144.0,0.0,0.0,0.0,0.0
sz000688,12.13,584666.0,0.0,0.0,0.0,0.0
sz000982,2.12,165996.0,0.0,0.0,0.0,0.0
sh603871,0.0,0.0,0.0,0.0,0.0,0.0
sz002538,4.58,11450.0,0.0,0.0,0.0,0.0
sz300667,28.63,1030680.0,0.0,0.0,0.0,0.0
sh600421,0.0,0.0,0.0,0.0,0.0,0.0
sh601163,14.47,777039.0,0.0,0.0,0.0,0.0
sz300097,8.44,23632.0,0.0,0.0,0.0,0.0
sh600168,0.0,0.0,0.0,0.0,0.0,0.0
sh600153,8.47,529350.0,0.0,0.0,0.0,0.0
sz300044,6.45,2960047.0,0.0,0.0,0.0,0.0
sh600331,2.5,303250.0,0.0,0.0,0.0,0.0
sh603868,37.28,205040.0,0.0,0.0,0.0,0.0
sz002409,19.97,447328.0,0.0,0.0,0.0,0.0
sz002328,3.81,50102.0,0.0,0.0,0.0,0.0
sz002146,9.2,2669840.0,0.0,0.0,0.0,0.0
sh603703,16.3,475960.0,0.0,0.0,0.0,0.0
sh603718,13.01,2889521.0,0.0,0.0,0.0,0.0
sz300024,13.95,910935.0,0.0,0.0,0.0,0.0
sh600978,2.92,155052.0,0.0,0.0,0.0,0.0
sh600757,6.15,277980.0,0.0,0.0,0.0,0.0
sz002501,1.47,90993.0,0.0,0.0,0.0,0.0
sz300048,2.32,15776.0,0.0,0.0,0.0,0.0
sz000068,4.39,7344909.0,0.0,0.0,0.0,0.0
sh603429,34.5,164496.0,0.0,0.0,0.0,0.0
sz300135,2.59,54649.0,0.0,0.0,0.0,0.0
sz002512,5.35,429605.0,0.0,0.0,0.0,0.0
sh600016,6.21,1774818.0,0.0,0.0,0.0,0.0
sh603489,94.0,1880000.0,0.0,0.0,0.0,0.0
sz002121,4.17,30024.0,0.0,0.0,0.0,0.0
sh603963,0.0,0.0,0.0,0.0,0.0,0.0
sz300409,11.38,2714130.0,0.0,0.0,0.0,0.0
sz002799,16.33,91448.0,0.0,0.0,0.0,0.0
sz000639,4.46,161452.0,0.0,0.0,0.0,0.0
sh601003,5.27,191301.0,0.0,0.0,0.0,0.0
sh603579,29.93,38909.0,0.0,0.0,0.0,0.0
sh600615,10.69,3977749.0,0.0,0.0,0.0,0.0
sz300203,15.63,418884.0,0.0,0.0,0.0,0.0
sh600242,6.62,634858.0,0.0,0.0,0.0,0.0
sz002099,6.95,145950.0,0.0,0.0,0.0,0.0
sz002889,24.8,64480.0,0.0,0.0,0.0,0.0
sz000558,3.15,49455.0,0.0,0.0,0.0,0.0
sh600320,3.52,85536.0,0.0,0.0,0.0,0.0
sz300211,7.51,167143.0,0.0,0.0,0.0,0.0
sh600959,3.88,228920.0,0.0,0.0,0.0,0.0
sz300045,8.73,68967.0,0.0,0.0,0.0,0.0
sz002326,9.63,516168.0,0.0,0.0,0.0,0.0
sz002289,7.17,717.0,0.0,0.0,0.0,0.0
sz002552,26.38,3521730.0,98.93333333333334,1.37592967,1.08786854,0.24269322
sz002058,19.98,57942.0,0.0,0.0,0.0,0.0
sh600815,2.94,49980.0,0.0,0.0,0.0,0.0
sz300324,5.36,217080.0,0.0,0.0,0.0,0.0
sz300343,2.81,134599.0,0.0,0.0,0.0,0.0
sh600643,8.79,103722.0,0.0,0.0,0.0,0.0
sz000835,5.51,8970908.0,0.0,0.0,0.0,0.0
sz300392,7.26,37752.0,0.0,0.0,0.0,0.0
sh600200,4.95,58905.0,0.0,0.0,0.0,0.0
sz300430,7.45,73010.0,0.0,0.0,0.0,0.0
sz300707,11.59,22021.0,0.0,0.0,0.0,0.0
sz300677,15.4,117040.0,0.0,0.0,0.0,0.0
sh600208,3.87,1465956.0,0.0,0.0,0.0,0.0
sz002154,2.96,159544.0,0.0,0.0,0.0,0.0
sz300796,25.55,3505460.0,0.0,0.0,0.0,0.0
sh600876,12.77,192827.0,0.0,0.0,0.0,0.0
sz300127,18.79,1189407.0,0.0,0.0,0.0,0.0
sz300416,27.42,19194.0,0.0,0.0,0.0,0.0
sz002529,5.89,97774.0,0.0,0.0,0.0,0.0
sh600731,6.8,537880.0,0.0,0.0,0.0,0.0
sz002758,9.98,12974.0,0.0,0.0,0.0,0.0
sh603776,17.21,480159.0,0.0,0.0,0.0,0.0
sz002335,15.79,181585.0,0.0,0.0,0.0,0.0
sz000780,2.96,29600.0,0.0,0.0,0.0,0.0
sz000796,8.09,257262.0,0.0,0.0,0.0,0.0
sz300313,0.0,0.0,0.0,0.0,0.0,0.0
sz002094,4.48,329728.0,0.0,0.0,0.0,0.0
sz300124,27.57,355653.0,0.0,0.0,0.0,0.0
sz000592,2.69,38736.0,0.0,0.0,0.0,0.0
sz300712,0.0,0.0,0.0,0.0,0.0,0.0
sh600781,5.55,224775.0,0.0,0.0,0.0,0.0
sz300193,8.28,4968.0,0.0,0.0,0.0,0.0
sh601001,4.24,103032.0,0.0,0.0,0.0,0.0
sz002293,8.7,73080.0,0.0,0.0,0.0,0.0
sz000799,37.9,1690340.0,0.0,0.0,0.0,0.0
sz300443,12.82,87176.0,0.0,0.0,0.0,0.0
sz002593,4.01,7332285.0,217.73333333333332,0.30479496,0.94483209,0.33680448
sh603266,12.53,824474.0,0.0,0.0,0.0,0.0
sz300448,8.76,68985876.0,14.233333333333333,0.0,1.87979107,0.95639534
sz002246,7.2,23040.0,0.0,0.0,0.0,0.0
sh603661,41.2,61800.0,0.0,0.0,0.0,0.0
sh600089,6.4,168960.0,0.0,0.0,0.0,0.0
sh600854,3.75,27000.0,0.0,0.0,0.0,0.0
sz000809,2.36,11328.0,0.0,0.0,0.0,0.0
sz002641,4.63,48152.0,0.0,0.0,0.0,0.0
sz002093,8.11,195451.0,0.0,0.0,0.0,0.0
sh601012,25.24,3139856.0,0.0,0.0,0.0,0.0
sh600584,23.56,10620848.0,0.0,0.0,0.0,0.0
sz000815,6.9,331200.0,0.0,0.0,0.0,0.0
sz300610,0.0,0.0,0.0,0.0,0.0,0.0
sh600123,6.24,18720.0,0.0,0.0,0.0,0.0
sz002541,9.59,537999.0,0.0,0.0,0.0,0.0
sh603085,8.73,296820.0,0.0,0.0,0.0,0.0
sz300781,33.27,469107.0,0.0,0.0,0.0,0.0
sh601009,8.31,2949103.0,0.0,0.0,0.0,0.0
sz002692,3.5,2100.0,0.0,0.0,0.0,0.0
sz300578,23.59,89642.0,0.0,0.0,0.0,0.0
sh600004,17.44,1034192.0,0.0,0.0,0.0,0.0
sz300567,46.51,2860365.0,0.0,0.0,0.0,0.0
sh603768,11.8,178180.0,0.0,0.0,0.0,0.0
sz000595,3.36,482832.0,0.0,0.0,0.0,0.0
sz300509,9.2,18400.0,0.0,0.0,0.0,0.0
sz002862,22.73,186386.0,0.0,0.0,0.0,0.0
sz002721,5.35,1391000.0,0.0,0.0,0.0,0.0
sz000038,12.85,670770.0,0.0,0.0,0.0,0.0
sz002310,4.78,235654.0,0.0,0.0,0.0,0.0
sh603116,7.46,13732368.0,0.0,0.0,0.0,0.0
sh601390,5.73,1063488.0,0.0,0.0,0.0,0.0
sz300800,69.19,1923482.0,0.0,0.0,0.0,0.0
sz002563,9.55,247345.0,0.0,0.0,0.0,0.0
sh600463,7.16,7160.0,0.0,0.0,0.0,0.0
sh603369,30.84,154200.0,0.0,0.0,0.0,0.0
sh600875,9.05,201815.0,0.0,0.0,0.0,0.0
sz300586,13.56,21696.0,0.0,0.0,0.0,0.0
sh603286,14.78,11824.0,0.0,0.0,0.0,0.0
sz000731,5.15,107635.0,0.0,0.0,0.0,0.0
sh600151,4.7,86480.0,0.0,0.0,0.0,0.0
sz002845,18.87,1262403.0,0.0,0.0,0.0,0.0
sh600289,3.0,30000.0,0.0,0.0,0.0,0.0
sh603590,34.33,48062.0,0.0,0.0,0.0,0.0
sh603000,19.4,1751820.0,0.0,0.0,0.0,0.0
sz000725,4.12,11383148.0,0.0,0.0,0.0,0.0
sz002157,14.75,5631550.0,0.0,0.0,0.0,0.0
sh600246,4.24,115328.0,0.0,0.0,0.0,0.0
sz002377,3.85,21560.0,0.0,0.0,0.0,0.0
sh600545,6.01,92554.0,0.0,0.0,0.0,0.0
sz002819,26.4,509520.0,0.0,0.0,0.0,0.0
sh603658,100.31,120372.0,0.0,0.0,0.0,0.0
sh603208,52.51,304558.0,0.0,0.0,0.0,0.0
sh603936,18.64,1181776.0,0.0,0.0,0.0,0.0
sh600710,5.34,42720.0,0.0,0.0,0.0,0.0
sz300378,14.85,209385.0,0.0,0.0,0.0,0.0
sh600255,1.52,163704.0,0.0,0.0,0.0,0.0
sh600262,0.0,0.0,0.0,0.0,0.0,0.0
sz300500,0.0,0.0,0.0,0.0,0.0,0.0
sh603007,7.12,106088.0,0.0,0.0,0.0,0.0
sz002313,19.43,264248.0,0.0,0.0,0.0,0.0
sh600530,4.75,268375.0,0.0,0.0,0.0,0.0
sh600521,17.85,1067430.0,0.0,0.0,0.0,0.0
sz002366,7.22,127794.0,0.0,0.0,0.0,0.0
sz000599,4.51,41943.0,0.0,0.0,0.0,0.0
sz000060,4.13,410109.0,0.0,0.0,0.0,0.0
sh600988,4.63,1010266.0,0.0,0.0,0.0,0.0
sh603238,0.0,0.0,0.0,0.0,0.0,0.0
sz000056,4.15,6225.0,0.0,0.0,0.0,0.0
sh600466,6.89,353457.0,0.0,0.0,0.0,0.0
sz000570,4.41,11025.0,0.0,0.0,0.0,0.0
sz300752,27.09,83979.0,0.0,0.0,0.0,0.0
sh600468,3.38,1014.0,0.0,0.0,0.0,0.0
sh600166,2.05,401800.0,0.0,0.0,0.0,0.0
sz000792,8.07,94419.0,0.0,0.0,0.0,0.0
sh600962,7.63,62566.0,0.0,0.0,0.0,0.0
sz002963,32.9,815920.0,0.0,0.0,0.0,0.0
sz300221,6.46,1414094.0,0.0,0.0,0.0,0.0
sz002493,12.21,146520.0,0.0,0.0,0.0,0.0
sz000600,4.65,249705.0,0.0,0.0,0.0,0.0
sz300355,3.13,53523.0,0.0,0.0,0.0,0.0
sz002564,4.62,199122.0,0.0,0.0,0.0,0.0
sz002176,3.27,730845.0,0.0,0.0,0.0,0.0
sh600796,5.53,100646.0,0.0,0.0,0.0,0.0
sz002261,5.49,243207.0,0.0,0.0,0.0,0.0
sz000153,6.26,24414.0,0.0,0.0,0.0,0.0
sz002649,9.21,1025073.0,0.0,0.0,0.0,0.0
sh601186,9.78,2819574.0,0.0,0.0,0.0,0.0
sz000798,5.88,48804.0,0.0,0.0,0.0,0.0
sz002547,8.54,3624487.0,0.0,0.0,0.0,0.0
sh603233,50.7,278850.0,0.0,0.0,0.0,0.0
sz002008,37.59,2048655.0,0.0,0.0,0.0,0.0
sh600128,7.3,64970.0,0.0,0.0,0.0,0.0
sh601519,7.86,2981298.0,0.0,0.0,0.0,0.0
sh600559,11.17,121753.0,0.0,0.0,0.0,0.0
sh600967,10.27,65728.0,0.0,0.0,0.0,0.0
sh600785,14.69,24973.0,0.0,0.0,0.0,0.0
sz000863,4.51,20295.0,0.0,0.0,0.0,0.0
sh600811,3.29,458955.0,0.0,0.0,0.0,0.0
sz300727,15.16,106120.0,0.0,0.0,0.0,0.0
sh601858,10.91,121101.0,0.0,0.0,0.0,0.0
sz002312,4.31,407295.0,0.0,0.0,0.0,0.0
sh603730,25.13,5026.0,0.0,0.0,0.0,0.0
sz002770,2.33,473922.0,0.0,0.0,0.0,0.0
sz000795,5.86,457080.0,0.0,0.0,0.0,0.0
sh600172,2.8,76440.0,0.0,0.0,0.0,0.0
sh601988,3.62,1329264.0,0.0,0.0,0.0,0.0
sz000972,0.0,0.0,0.0,0.0,0.0,0.0
sh603042,14.72,307648.0,0.0,0.0,0.0,0.0
sz000957,6.45,227685.0,0.0,0.0,0.0,0.0
sz002076,2.42,1045682.0,0.0,0.0,0.0,0.0
sh600547,31.01,5862751.0,0.0,0.0,0.0,0.0
sh600202,0.0,0.0,0.0,0.0,0.0,0.0
sh601168,5.61,257499.0,0.0,0.0,0.0,0.0
sh603803,12.97,153046.0,0.0,0.0,0.0,0.0
sz300187,4.6,920.0,0.0,0.0,0.0,0.0
sh600359,5.58,1180728.0,0.0,0.0,0.0,0.0
sz002705,15.71,234079.0,0.0,0.0,0.0,0.0
sz002135,5.19,52938.0,0.0,0.0,0.0,0.0
sz300270,8.59,142594.0,0.0,0.0,0.0,0.0
sh600814,5.02,1004.0,0.0,0.0,0.0,0.0
sh601799,84.35,101220.0,0.0,0.0,0.0,0.0
sz000062,13.85,569235.0,0.0,0.0,0.0,0.0
sz002688,5.29,29095.0,0.0,0.0,0.0,0.0
sz300547,9.73,644126.0,0.0,0.0,0.0,0.0
sz000597,6.71,210694.0,0.0,0.0,0.0,0.0
sh600727,6.8,31280.0,0.0,0.0,0.0,0.0
sz000537,7.08,365328.0,0.0,0.0,0.0,0.0
sz002373,17.45,410075.0,0.0,0.0,0.0,0.0
sh600305,13.79,307420.0,0.0,0.0,0.0,0.0
sh600671,12.08,7248.0,0.0,0.0,0.0,0.0
sh600590,5.6,182560.0,0.0,0.0,0.0,0.0
sz300452,14.75,79650.0,0.0,0.0,0.0,0.0
sh601311,8.8,345840.0,0.0,0.0,0.0,0.0
sz300359,5.65,1567609.0,0.0,0.0,0.0,0.0
sz300478,11.6,178640.0,0.0,0.0,0.0,0.0
sz300418,15.16,1341660.0,0.0,0.0,0.0,0.0
sh600981,3.63,36300.0,0.0,0.0,0.0,0.0
sz000768,15.96,480396.0,0.0,0.0,0.0,0.0
sz300279,5.14,177330.0,0.0,0.0,0.0,0.0
sh600816,3.91,258451.0,0.0,0.0,0.0,0.0
sh603527,10.04,2008.0,0.0,0.0,0.0,0.0
sz002790,6.46,182818.0,0.0,0.0,0.0,0.0
sh603697,13.06,57464.0,0.0,0.0,0.0,0.0
sz300657,35.35,714070.0,0.0,0.0,0.0,0.0
sz300296,6.41,1332639.0,0.0,0.0,0.0,0.0
sh600828,4.53,217893.0,0.0,0.0,0.0,0.0
sh603258,23.05,242025.0,0.0,0.0,0.0,0.0
sz002004,4.67,84994.0,0.0,0.0,0.0,0.0
sz000831,12.2,936960.0,0.0,0.0,0.0,0.0
sz002042,7.05,91650.0,0.0,0.0,0.0,0.0
sh600766,7.15,55055.0,0.0,0.0,0.0,0.0
sz002916,147.2,1162880.0,0.0,0.0,0.0,0.0
sh600999,17.16,741312.0,0.0,0.0,0.0,0.0
sz300316,14.4,285120.0,0.0,0.0,0.0,0.0
sh600239,2.82,89676.0,0.0,0.0,0.0,0.0
sz002235,9.14,6730696.0,0.0,0.0,0.0,0.0
sh600793,16.31,820393.0,0.0,0.0,0.0,0.0
sz000032,13.78,205322.0,0.0,0.0,0.0,0.0
sh601098,11.61,199692.0,0.0,0.0,0.0,0.0
sh600409,5.81,977242.0,0.0,0.0,0.0,0.0
sz300523,43.74,1970487.0,0.0,0.0,0.0,0.0
sh600961,8.27,22329.0,0.0,0.0,0.0,0.0
sh603067,5.66,10188.0,0.0,0.0,0.0,0.0
sz300054,8.8,484880.0,0.0,0.0,0.0,0.0
sz002105,4.93,12325.0,0.0,0.0,0.0,0.0
sh601989,5.2,765544.0,0.0,0.0,0.0,0.0
sz002171,6.23,32396.0,0.0,0.0,0.0,0.0
sh600837,14.22,2947806.0,0.0,0.0,0.0,0.0
sh603299,6.69,11373.0,0.0,0.0,0.0,0.0
sz300084,4.4,77000.0,0.0,0.0,0.0,0.0
sh600498,26.23,810507.0,0.0,0.0,0.0,0.0
sz002910,10.99,12089.0,0.0,0.0,0.0,0.0
sz000975,12.77,400978.0,0.0,0.0,0.0,0.0
sz000981,1.41,15651.0,0.0,0.0,0.0,0.0
sz002322,11.84,120768.0,0.0,0.0,0.0,0.0
sz002169,7.17,714849.0,0.0,0.0,0.0,0.0
sh601888,88.78,4154904.0,0.0,0.0,0.0,0.0
sz002959,61.8,828120.0,0.0,0.0,0.0,0.0
sz002392,3.56,17800.0,0.0,0.0,0.0,0.0
sz002424,8.51,30636.0,0.0,0.0,0.0,0.0
sh600487,15.98,2857224.0,0.0,0.0,0.0,0.0
sh603331,0.0,0.0,0.0,0.0,0.0,0.0
sz002970,0.0,0.0,0.0,0.0,0.0,0.0
sh603099,0.0,0.0,0.0,0.0,0.0,0.0
sh600823,4.14,698832.0,0.0,0.0,0.0,0.0
sz002249,3.73,35435.0,0.0,0.0,0.0,0.0
sz000657,6.55,200430.0,0.0,0.0,0.0,0.0
sz300776,128.73,205968.0,0.0,0.0,0.0,0.0
sz300042,14.93,362799.0,0.0,0.0,0.0,0.0
sz002769,8.42,24418.0,0.0,0.0,0.0,0.0
sh600115,5.11,595315.0,0.0,0.0,0.0,0.0
sz300274,11.18,186706.0,0.0,0.0,0.0,0.0
sz002763,7.83,32886.0,0.0,0.0,0.0,0.0
sh603669,7.1,16330.0,0.0,0.0,0.0,0.0
sh600356,7.56,1512.0,0.0,0.0,0.0,0.0
sz002139,5.24,649236.0,0.0,0.0,0.0,0.0
sh601028,5.37,14499.0,0.0,0.0,0.0,0.0
sh600525,6.04,75500.0,0.0,0.0,0.0,0.0
sh603020,7.85,3925.0,0.0,0.0,0.0,0.0
sz300020,8.35,384935.0,0.0,0.0,0.0,0.0
sz300766,32.14,4361398.0,0.0,0.0,0.0,0.0
sh601326,3.14,314.0,0.0,0.0,0.0,0.0
sz002674,0.0,0.0,0.0,0.0,0.0,0.0
sh600218,10.53,246402.0,0.0,0.0,0.0,0.0
sz002219,2.41,74710.0,0.0,0.0,0.0,0.0
sz300398,13.15,2708900.0,0.0,0.0,0.0,0.0
sz300137,7.33,207439.0,0.0,0.0,0.0,0.0
sz300342,8.84,199784.0,0.0,0.0,0.0,0.0
sz002843,0.0,0.0,0.0,0.0,0.0,0.0
sz002899,13.04,9128.0,0.0,0.0,0.0,0.0
sz300753,40.18,486178.0,0.0,0.0,0.0,0.0
sz002798,22.98,110304.0,0.0,0.0,0.0,0.0
sz002365,8.28,28980.0,0.0,0.0,0.0,0.0
sh603787,13.16,1609468.0,0.0,0.0,0.0,0.0
sh603848,13.4,1340.0,0.0,0.0,0.0,0.0
sz300474,69.4,5836540.0,0.0,0.0,0.0,0.0
sh600035,3.38,448526.0,0.0,0.0,0.0,0.0
sz002836,12.09,22971.0,0.0,0.0,0.0,0.0
sz300626,7.8,86580.0,0.0,0.0,0.0,0.0
sh601636,4.4,424160.0,0.0,0.0,0.0,0.0
sh603679,43.09,262849.0,0.0,0.0,0.0,0.0
sz300581,15.48,565020.0,0.0,0.0,0.0,0.0
sh601952,6.77,286371.0,0.0,0.0,0.0,0.0
sz002476,6.82,64790.0,0.0,0.0,0.0,0.0
sz000008,3.66,142008.0,0.0,0.0,0.0,0.0
sh603519,14.54,45074.0,0.0,0.0,0.0,0.0
sz002262,10.98,58194.0,0.0,0.0,0.0,0.0
sz002492,6.11,1013649.0,0.0,0.0,0.0,0.0
sh603586,16.8,31920.0,0.0,0.0,0.0,0.0
sz000410,6.92,194452.0,0.0,0.0,0.0,0.0
sh600870,3.16,3476.0,0.0,0.0,0.0,0.0
sh600512,2.72,349520.0,0.0,0.0,0.0,0.0
sz002822,9.23,438933.0,0.0,0.0,0.0,0.0
sz000900,4.21,253021.0,0.0,0.0,0.0,0.0
sz300554,16.1,62790.0,0.0,0.0,0.0,0.0
sz002334,4.2,61320.0,0.0,0.0,0.0,0.0
sh603755,0.0,0.0,0.0,0.0,0.0,0.0
sz300808,34.09,2731120.0,245.0,0.0,0.07204476,0.0273112
sh600887,30.78,9012384.0,0.0,0.0,0.0,0.0
sz000557,3.32,332.0,0.0,0.0,0.0,0.0
sz000776,14.01,2446146.0,0.0,0.0,0.0,0.0
sz300671,21.7,473060.0,0.0,0.0,0.0,0.0
sz000887,8.13,194299.0,0.0,0.0,0.0,0.0
sz002265,8.43,843.0,0.0,0.0,0.0,0.0
sh601992,3.31,369396.0,0.0,0.0,0.0,0.0
sh600460,16.52,7440625.0,0.0,0.0,0.0,0.0
sh603619,13.4,46900.0,0.0,0.0,0.0,0.0
sh601020,8.82,44100.0,0.0,0.0,0.0,0.0
sh601606,10.94,260372.0,0.0,0.0,0.0,0.0
sh600702,29.08,189020.0,0.0,0.0,0.0,0.0
sz300476,15.49,618051.0,0.0,0.0,0.0,0.0
sh600111,10.19,1617153.0,0.0,0.0,0.0,0.0
sh600282,3.3,609180.0,0.0,0.0,0.0,0.0
sz002063,10.75,836350.0,0.0,0.0,0.0,0.0
sh600558,3.28,132512.0,0.0,0.0,0.0,0.0
sz002922,14.21,339619.0,0.0,0.0,0.0,0.0
sz300103,0.0,0.0,0.0,0.0,0.0,0.0
sz002739,16.52,3124907.0,0.0,0.0,0.0,0.0
sz300647,13.21,161162.0,0.0,0.0,0.0,0.0
sh601838,8.49,770043.0,0.0,0.0,0.0,0.0
sh603608,0.0,0.0,0.0,0.0,0.0,0.0
sh600272,0.0,0.0,0.0,0.0,0.0,0.0
sh603053,0.0,0.0,0.0,0.0,0.0,0.0
