,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300518,25.75,610275.0,0.0,0.0,0.0,0.0
sh603991,20.47,32752.0,0.0,0.0,0.0,0.0
sz000803,17.6,95040.0,0.0,0.0,0.0,0.0
sz000068,4.56,802104.0,0.0,0.0,0.0,0.0
sh603536,0.0,0.0,0.0,0.0,0.0,0.0
sh600219,2.34,1382706.0,0.0,0.0,0.0,0.0
sh601999,6.33,46842.0,0.0,0.0,0.0,0.0
sz300017,11.0,1341098.0,0.0,0.0,0.0,0.0
sh600628,7.13,16399.0,0.0,0.0,0.0,0.0
sh600332,40.35,544725.0,0.0,0.0,0.0,0.0
sh600075,5.76,1210752.0,244.98333333333332,0.0,0.0991296,0.01210752
sz002915,21.45,214500.0,0.0,0.0,0.0,0.0
sz002724,5.95,67830.0,0.0,0.0,0.0,0.0
sh600000,11.98,2697896.0,0.0,0.0,0.0,0.0
sh600608,4.23,9729.0,0.0,0.0,0.0,0.0
sz300313,6.72,807072.0,0.0,0.0,0.0,0.0
sz300329,7.79,54530.0,0.0,0.0,0.0,0.0
sh600373,13.08,238056.0,0.0,0.0,0.0,0.0
sh603017,0.0,0.0,0.0,0.0,0.0,0.0
sh601588,3.96,247104.0,0.0,0.0,0.0,0.0
sz002650,3.77,510081.0,0.0,0.0,0.0,0.0
sh600971,5.89,81871.0,0.0,0.0,0.0,0.0
sz300282,11.8,826000.0,0.0,0.0,0.0,0.0
sh600444,12.03,30075.0,0.0,0.0,0.0,0.0
sz000806,2.45,137705.0,0.0,0.0,0.0,0.0
sz300706,26.06,276236.0,0.0,0.0,0.0,0.0
sh601199,3.93,65238.0,0.0,0.0,0.0,0.0
sh600589,4.98,39342.0,0.0,0.0,0.0,0.0
sh601958,6.9,307740.0,0.0,0.0,0.0,0.0
sz300410,11.26,126112.0,0.0,0.0,0.0,0.0
sz002467,6.62,8643337.0,0.0,0.0,0.0,0.0
sz300259,3.64,42952.0,0.0,0.0,0.0,0.0
sz300189,4.47,3962655.0,0.0,0.0,0.0,0.0
sz002918,12.51,91323.0,0.0,0.0,0.0,0.0
sz300499,0.0,0.0,0.0,0.0,0.0,0.0
sz002857,0.0,0.0,0.0,0.0,0.0,0.0
sh600139,3.5,339150.0,0.0,0.0,0.0,0.0
sz300257,11.17,16755.0,0.0,0.0,0.0,0.0
sz300247,3.47,1426864.0,0.0,0.0,0.0,0.0
sh601169,5.94,1288386.0,0.0,0.0,0.0,0.0
sh600678,6.06,113928.0,0.0,0.0,0.0,0.0
sz000630,2.5,877120.0,0.0,0.0,0.0,0.0
sz000929,8.28,193752.0,0.0,0.0,0.0,0.0
sh600558,3.62,116564.0,0.0,0.0,0.0,0.0
sz002033,6.04,90600.0,0.0,0.0,0.0,0.0
sh600722,5.76,72576.0,0.0,0.0,0.0,0.0
sz000156,11.23,74118.0,0.0,0.0,0.0,0.0
sz002737,15.56,37344.0,0.0,0.0,0.0,0.0
sz300319,6.8,129880.0,0.0,0.0,0.0,0.0
sh600237,4.16,84448.0,0.0,0.0,0.0,0.0
sh601669,5.32,405916.0,0.0,0.0,0.0,0.0
sh603012,11.14,62384.0,0.0,0.0,0.0,0.0
sz300748,65.0,17563000.0,0.0,0.0,0.0,0.0
sz002761,10.33,452454.0,0.0,0.0,0.0,0.0
sz002843,9.25,103600.0,0.0,0.0,0.0,0.0
sz300351,9.59,38360.0,0.0,0.0,0.0,0.0
sz002143,1.23,73062.0,0.0,0.0,0.0,0.0
sz002441,8.03,41756.0,0.0,0.0,0.0,0.0
sz000415,4.02,293436.0,0.0,0.0,0.0,0.0
sh600853,4.84,352836.0,0.0,0.0,0.0,0.0
sh600275,2.72,241808.0,0.0,0.0,0.0,0.0
sz300251,6.93,153936.0,0.0,0.0,0.0,0.0
sh601003,5.93,628580.0,0.0,0.0,0.0,0.0
sh601007,11.16,27900.0,0.0,0.0,0.0,0.0
sz002572,18.41,268786.0,0.0,0.0,0.0,0.0
sz300136,23.86,1467676.0,0.0,0.0,0.0,0.0
sh603626,0.0,0.0,0.0,0.0,0.0,0.0
sh600665,3.98,27860.0,0.0,0.0,0.0,0.0
sh600883,7.01,218712.0,0.0,0.0,0.0,0.0
sz000993,8.0,496800.0,0.0,0.0,0.0,0.0
sh601339,4.63,38429.0,0.0,0.0,0.0,0.0
sz000158,5.71,5139.0,0.0,0.0,0.0,0.0
sz002751,22.1,139230.0,0.0,0.0,0.0,0.0
sz300162,6.87,234267.0,0.0,0.0,0.0,0.0
sh600016,6.41,2711430.0,0.0,0.0,0.0,0.0
sh600449,8.49,8490.0,0.0,0.0,0.0,0.0
sz002819,18.0,653400.0,0.0,0.0,0.0,0.0
sh603336,18.45,2495123.0,0.0,0.0,0.0,0.0
sh600393,5.0,2657500.0,0.0,0.0,0.0,0.0
sz000507,6.3,26460.0,0.0,0.0,0.0,0.0
sz300516,24.4,51240.0,0.0,0.0,0.0,0.0
sz000881,8.36,1672.0,0.0,0.0,0.0,0.0
sz300183,15.51,569217.0,0.0,0.0,0.0,0.0
sh603822,25.7,61680.0,0.0,0.0,0.0,0.0
sz000738,13.7,127410.0,0.0,0.0,0.0,0.0
sh603010,11.2,124320.0,0.0,0.0,0.0,0.0
sz300339,14.37,9083277.0,0.0,0.0,0.0,0.0
sz002619,3.57,202776.0,0.0,0.0,0.0,0.0
sh600817,0.0,0.0,0.0,0.0,0.0,0.0
sz002902,26.5,8578050.0,0.0,0.0,0.0,0.0
sz300470,24.17,26587.0,0.0,0.0,0.0,0.0
sh603959,14.1,2820.0,0.0,0.0,0.0,0.0
sz002498,3.07,258187.0,0.0,0.0,0.0,0.0
sz000930,7.83,145638.0,0.0,0.0,0.0,0.0
sz300399,16.29,2309922.0,0.0,0.0,0.0,0.0
sh603023,4.67,52304.0,0.0,0.0,0.0,0.0
sh603225,12.86,153034.0,0.0,0.0,0.0,0.0
sz002243,16.76,851408.0,0.0,0.0,0.0,0.0
sz002201,6.93,361053.0,0.0,0.0,0.0,0.0
sz002494,5.53,7742.0,0.0,0.0,0.0,0.0
sz000523,5.61,110517.0,0.0,0.0,0.0,0.0
sh601066,25.04,14693722.0,0.0,0.0,0.0,0.0
sh600620,7.47,264438.0,0.0,0.0,0.0,0.0
sh603338,56.06,444163.0,0.0,0.0,0.0,0.0
sz002708,9.45,1069740.0,0.0,0.0,0.0,0.0
sz300015,30.25,1406232.0,0.0,0.0,0.0,0.0
sh603456,8.36,25916.0,0.0,0.0,0.0,0.0
sz002673,10.31,661036.0,0.0,0.0,0.0,0.0
sh603969,4.8,17760.0,0.0,0.0,0.0,0.0
sh603922,16.62,49860.0,0.0,0.0,0.0,0.0
sz300587,23.7,272550.0,0.0,0.0,0.0,0.0
sh600540,6.46,19525350.0,239.06666666666666,0.17630047,2.26612056,1.21002982
sh600037,10.5,270900.0,0.0,0.0,0.0,0.0
sh600179,3.4,4370020.0,0.0,0.0,0.0,0.0
sz300285,16.13,322600.0,0.0,0.0,0.0,0.0
sh600513,7.36,1472.0,0.0,0.0,0.0,0.0
sz300699,33.26,236146.0,0.0,0.0,0.0,0.0
sh600797,10.04,351400.0,0.0,0.0,0.0,0.0
sz300201,4.98,498.0,0.0,0.0,0.0,0.0
sh603128,9.33,1398567.0,0.0,0.0,0.0,0.0
sz002349,6.0,21000.0,0.0,0.0,0.0,0.0
sh600127,5.46,4772040.0,0.0,0.0,0.0,0.0
sz002432,5.51,75487.0,0.0,0.0,0.0,0.0
sz000667,2.68,38324.0,0.0,0.0,0.0,0.0
sz002230,32.24,9720360.0,0.0,0.0,0.0,0.0
sz002182,8.19,42588.0,0.0,0.0,0.0,0.0
sz000420,2.85,62130.0,0.0,0.0,0.0,0.0
sh601519,7.45,6848040.0,0.0,0.0,0.0,0.0
sz000731,5.97,8358.0,0.0,0.0,0.0,0.0
sz000785,10.49,154203.0,0.0,0.0,0.0,0.0
sh600986,4.35,127020.0,0.0,0.0,0.0,0.0
sz300420,5.56,22796.0,0.0,0.0,0.0,0.0
sz300036,15.73,12584.0,0.0,0.0,0.0,0.0
sz000877,10.97,1201215.0,0.0,0.0,0.0,0.0
sh600975,11.81,1991166.0,0.0,0.0,0.0,0.0
sz002118,7.46,570690.0,0.0,0.0,0.0,0.0
sh603639,26.6,39900.0,0.0,0.0,0.0,0.0
sz000861,3.11,20830708.0,0.0,0.0,0.0,0.0
sh603360,25.99,44183.0,0.0,0.0,0.0,0.0
sz000757,4.89,92910.0,0.0,0.0,0.0,0.0
sh600708,5.44,272544.0,0.0,0.0,0.0,0.0
sz002219,3.19,64438.0,0.0,0.0,0.0,0.0
sz002355,8.8,97680.0,0.0,0.0,0.0,0.0
sz000552,2.79,72819.0,0.0,0.0,0.0,0.0
sz300484,11.5,131100.0,0.0,0.0,0.0,0.0
sz002656,5.0,5348700.0,0.0,0.0,0.0,0.0
sh601899,3.83,27076599.0,0.0,0.0,0.0,0.0
sz000030,5.02,452804.0,0.0,0.0,0.0,0.0
sz300317,5.38,366916.0,0.0,0.0,0.0,0.0
sh600452,17.47,3494.0,0.0,0.0,0.0,0.0
sz000737,3.25,52975.0,0.0,0.0,0.0,0.0
sz300011,0.0,0.0,0.0,0.0,0.0,0.0
sz002562,4.44,22200.0,0.0,0.0,0.0,0.0
sz002102,2.35,520892.0,0.0,0.0,0.0,0.0
sh603618,7.56,285768.0,0.0,0.0,0.0,0.0
sz000702,6.48,145152.0,0.0,0.0,0.0,0.0
sh600054,9.59,70007.0,0.0,0.0,0.0,0.0
sz300280,19.55,39100.0,0.0,0.0,0.0,0.0
sh603223,7.35,24843.0,0.0,0.0,0.0,0.0
sz000972,0.0,0.0,0.0,0.0,0.0,0.0
sz002028,10.23,123783.0,0.0,0.0,0.0,0.0
sz300045,9.35,16830.0,0.0,0.0,0.0,0.0
sz300610,12.68,79884.0,0.0,0.0,0.0,0.0
sh603416,25.1,17570.0,0.0,0.0,0.0,0.0
sz002026,0.0,0.0,0.0,0.0,0.0,0.0
sz002799,0.0,0.0,0.0,0.0,0.0,0.0
sz300765,38.15,629475.0,0.0,0.0,0.0,0.0
sh600654,1.74,75516.0,0.0,0.0,0.0,0.0
sz002082,9.76,4880.0,0.0,0.0,0.0,0.0
sz300708,11.47,40145.0,0.0,0.0,0.0,0.0
sh600370,3.15,220500.0,0.0,0.0,0.0,0.0
sh600512,2.91,177510.0,0.0,0.0,0.0,0.0
sh600019,6.66,1037841.0,0.0,0.0,0.0,0.0
sz000899,0.0,0.0,0.0,0.0,0.0,0.0
sh603885,12.94,67288.0,0.0,0.0,0.0,0.0
sz002344,4.74,65886.0,0.0,0.0,0.0,0.0
sz002171,6.38,7018.0,0.0,0.0,0.0,0.0
sz300693,14.01,54639.0,0.0,0.0,0.0,0.0
sh600331,3.39,124413.0,0.0,0.0,0.0,0.0
sh603861,0.0,0.0,0.0,0.0,0.0,0.0
sz002785,10.0,302000.0,0.0,0.0,0.0,0.0
sh600759,3.91,3536986.0,0.0,0.0,0.0,0.0
sz002738,17.3,484400.0,0.0,0.0,0.0,0.0
sz300781,51.2,6763520.0,0.0,0.0,0.0,0.0
sh600123,7.39,277864.0,0.0,0.0,0.0,0.0
sz000719,7.24,72400.0,0.0,0.0,0.0,0.0
sz002756,15.23,289370.0,0.0,0.0,0.0,0.0
sz002351,5.86,1172.0,0.0,0.0,0.0,0.0
sz300673,27.66,102342.0,0.0,0.0,0.0,0.0
sz300225,6.38,27076082.0,0.0,0.0,0.0,0.0
sh600587,15.56,158712.0,0.0,0.0,0.0,0.0
sz300396,0.0,0.0,0.0,0.0,0.0,0.0
sz000903,2.93,559864.0,0.0,0.0,0.0,0.0
sz000426,5.7,1493400.0,0.0,0.0,0.0,0.0
sh603108,9.91,263606.0,0.0,0.0,0.0,0.0
sh600249,4.71,100794.0,0.0,0.0,0.0,0.0
sh600776,23.13,1996119.0,0.0,0.0,0.0,0.0
sz002793,15.58,48298.0,0.0,0.0,0.0,0.0
sz300489,16.91,649344.0,0.0,0.0,0.0,0.0
sh603808,14.58,26244.0,0.0,0.0,0.0,0.0
sh600834,7.72,16984.0,0.0,0.0,0.0,0.0
sh603025,10.47,17799.0,0.0,0.0,0.0,0.0
sh603067,0.0,0.0,0.0,0.0,0.0,0.0
sz300173,5.02,353910.0,0.0,0.0,0.0,0.0
sz000035,5.43,1004007.0,111.38333333333334,0.24158763,2.21956314,0.79901459
sz300551,14.98,118342.0,0.0,0.0,0.0,0.0
sh600757,6.89,244595.0,0.0,0.0,0.0,0.0
sz002684,2.8,738080.0,0.0,0.0,0.0,0.0
sz000850,4.64,70064.0,0.0,0.0,0.0,0.0
sz002390,5.36,137216.0,0.0,0.0,0.0,0.0
sh601068,7.33,1590610.0,0.0,0.0,0.0,0.0
sh600103,2.4,13202.0,0.0,0.0,0.0,0.0
sz000938,27.52,342927.0,0.0,0.0,0.0,0.0
sz002137,7.0,85400.0,0.0,0.0,0.0,0.0
sz002357,7.06,103782.0,0.0,0.0,0.0,0.0
sh603602,21.53,465048.0,0.0,0.0,0.0,0.0
sz300200,9.32,64308.0,0.0,0.0,0.0,0.0
sz002520,0.0,0.0,0.0,0.0,0.0,0.0
sh603828,10.62,148680.0,0.0,0.0,0.0,0.0
sh600695,6.54,183120.0,0.0,0.0,0.0,0.0
sh601211,18.17,3826602.0,0.0,0.0,0.0,0.0
sz002278,7.32,166164.0,0.0,0.0,0.0,0.0
sz300041,9.4,38540.0,0.0,0.0,0.0,0.0
sh600225,3.47,165866.0,0.0,0.0,0.0,0.0
sz002455,6.3,87570.0,0.0,0.0,0.0,0.0
sh600233,12.47,258191.0,0.0,0.0,0.0,0.0
sz300629,26.5,8273300.0,0.0,0.0,0.0,0.0
sh600796,5.6,31360.0,0.0,0.0,0.0,0.0
sz002543,13.46,2692.0,0.0,0.0,0.0,0.0
sh600561,6.69,22746.0,0.0,0.0,0.0,0.0
sh600995,0.0,0.0,0.0,0.0,0.0,0.0
sz300595,37.55,1330321.0,0.0,0.0,0.0,0.0
sz002878,28.23,76221.0,0.0,0.0,0.0,0.0
sh600789,6.67,138736.0,0.0,0.0,0.0,0.0
sz300453,7.42,411068.0,0.0,0.0,0.0,0.0
sz000612,5.51,601141.0,0.0,0.0,0.0,0.0
sh600693,5.28,44880.0,0.0,0.0,0.0,0.0
sz002544,12.28,380680.0,0.0,0.0,0.0,0.0
sh603083,30.58,64218.0,0.0,0.0,0.0,0.0
sh601515,8.06,213590.0,0.0,0.0,0.0,0.0
sh603506,24.78,302316.0,0.0,0.0,0.0,0.0
sh600242,9.44,69856.0,0.0,0.0,0.0,0.0
sh603559,20.82,270660.0,0.0,0.0,0.0,0.0
sz300281,6.08,37088.0,0.0,0.0,0.0,0.0
sz002310,6.12,970632.0,0.0,0.0,0.0,0.0
sz000906,0.0,0.0,0.0,0.0,0.0,0.0
sz002156,8.66,43300.0,0.0,0.0,0.0,0.0
sh601611,8.06,40300.0,0.0,0.0,0.0,0.0
sh601918,3.18,515796.0,0.0,0.0,0.0,0.0
sh600223,3.98,42188.0,0.0,0.0,0.0,0.0
sz002011,4.75,316825.0,0.0,0.0,0.0,0.0
sz300009,16.33,207391.0,0.0,0.0,0.0,0.0
sz300331,20.68,70312.0,0.0,0.0,0.0,0.0
sz300492,25.93,503042.0,0.0,0.0,0.0,0.0
sz300683,0.0,0.0,0.0,0.0,0.0,0.0
sz300417,22.29,316518.0,0.0,0.0,0.0,0.0
sz000709,3.06,804373.0,0.0,0.0,0.0,0.0
sz300532,16.49,359482.0,0.0,0.0,0.0,0.0
sh600381,6.2,84320.0,0.0,0.0,0.0,0.0
sz300116,1.72,1638644.0,40.8,0.31154135,0.36958867,0.06139958
sh600162,2.34,152802.0,0.0,0.0,0.0,0.0
sz000985,14.67,71883.0,0.0,0.0,0.0,0.0
sh603600,0.0,0.0,0.0,0.0,0.0,0.0
sz002557,24.15,1197840.0,0.0,0.0,0.0,0.0
sh603937,11.61,17415.0,0.0,0.0,0.0,0.0
sz300405,9.68,8162176.0,0.0,0.0,0.0,0.0
sh600664,4.05,207360.0,0.0,0.0,0.0,0.0
sh601168,6.34,592156.0,0.0,0.0,0.0,0.0
sz002555,13.78,441029.0,0.0,0.0,0.0,0.0
sh601678,6.6,280500.0,0.0,0.0,0.0,0.0
sz002635,13.58,120862.0,0.0,0.0,0.0,0.0
sz002122,2.33,27028.0,0.0,0.0,0.0,0.0
sz300295,13.0,22100.0,0.0,0.0,0.0,0.0
sz300115,10.56,144672.0,0.0,0.0,0.0,0.0
sh603499,23.0,223100.0,0.0,0.0,0.0,0.0
sh600339,4.24,112784.0,0.0,0.0,0.0,0.0
sz300245,11.93,2643688.0,0.0,0.0,0.0,0.0
sh603169,8.34,9476742.0,0.0,0.0,0.0,0.0
sz002140,9.26,8929418.0,0.0,0.0,0.0,0.0
sz002067,3.54,49914.0,0.0,0.0,0.0,0.0
sh600636,10.91,6546.0,0.0,0.0,0.0,0.0
sz002297,8.4,218400.0,0.0,0.0,0.0,0.0
sz300047,8.76,159432.0,0.0,0.0,0.0,0.0
sz002608,8.69,232023.0,0.0,0.0,0.0,0.0
sz000529,5.97,102684.0,0.0,0.0,0.0,0.0
sz300770,90.07,621483.0,0.0,0.0,0.0,0.0
sz002292,6.71,99979.0,0.0,0.0,0.0,0.0
sz002573,8.2,421480.0,0.0,0.0,0.0,0.0
sz300218,7.44,523776.0,135.15,0.05189767,0.28517684,0.04226242
sz300078,10.31,97945.0,0.0,0.0,0.0,0.0
sz300196,0.0,0.0,0.0,0.0,0.0,0.0
sz300599,0.0,0.0,0.0,0.0,0.0,0.0
sh600980,19.25,4816350.0,0.0,0.0,0.0,0.0
sh603303,0.0,0.0,0.0,0.0,0.0,0.0
sh603898,0.0,0.0,0.0,0.0,0.0,0.0
sh603197,19.58,131186.0,0.0,0.0,0.0,0.0
sz002113,1.85,100825.0,0.0,0.0,0.0,0.0
sh600517,7.61,235149.0,0.0,0.0,0.0,0.0
sz002503,2.96,651496.0,0.0,0.0,0.0,0.0
sz300059,13.78,5652556.0,0.0,0.0,0.0,0.0
sz000012,4.7,130190.0,0.0,0.0,0.0,0.0
sh603085,12.48,2021760.0,0.0,0.0,0.0,0.0
sz300096,9.79,40139.0,0.0,0.0,0.0,0.0
sz002217,5.85,195975.0,0.0,0.0,0.0,0.0
sz300665,11.75,1786000.0,0.0,0.0,0.0,0.0
sz002006,6.25,871875.0,0.0,0.0,0.0,0.0
sz300598,32.6,208640.0,0.0,0.0,0.0,0.0
sz000009,5.8,91060.0,0.0,0.0,0.0,0.0
sz300504,27.01,467273.0,0.0,0.0,0.0,0.0
sh601113,7.0,296800.0,0.0,0.0,0.0,0.0
sz000969,8.81,898620.0,0.0,0.0,0.0,0.0
sz000816,1.9,250040.0,0.0,0.0,0.0,0.0
sz002163,5.23,112968.0,0.0,0.0,0.0,0.0
sz002373,17.84,183752.0,0.0,0.0,0.0,0.0
sh600007,14.7,17640.0,0.0,0.0,0.0,0.0
sz300431,7.91,9244101.0,0.0,0.0,0.0,0.0
