,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002499,6.64,79680.0,0.0,0.0,0.0,0.0
sz000628,9.33,5598.0,0.0,0.0,0.0,0.0
sz300026,2.99,140530.0,0.0,0.0,0.0,0.0
sh600302,4.44,81696.0,0.0,0.0,0.0,0.0
sh603035,12.33,1233.0,0.0,0.0,0.0,0.0
sz300578,0,0,0,0,0,0
sz000895,25.07,769649.0,0.0,0.0,0.0,0.0
sz300481,12.18,15834.0,0.0,0.0,0.0,0.0
sh600891,6.06,186648.0,0.0,0.0,0.0,0.0
sz300626,7.61,45660.0,0.0,0.0,0.0,0.0
sz000703,13.09,358666.0,0.0,0.0,0.0,0.0
sz300596,0,0,0,0,0,0
sh603399,9.84,36408.0,0.0,0.0,0.0,0.0
sz000090,4.9,42140.0,0.7333333333333333,0.08557943,0.0141637,0.0
sh600136,7.46,62664.0,8.3,0.04885224,0.02556393,0.0
sh603196,8.08,529240.0,0.0,0.0,0.0,0.0
sz300676,60.0,2655240.0,0.0,0.0,0.0,0.0
sz002687,5.65,89835.0,0.0,0.0,0.0,0.0
sz300122,36.4,2679040.0,0.0,0.0,0.0,0.0
sh603803,10.45,313500.0,0.0,0.0,0.0,0.0
sh600240,2.1,2677080.0,0.0,0.0,0.0,0.0
sh601949,4.33,38537.0,0.0,0.0,0.0,0.0
sh601333,3.49,424733.0,0.0,0.0,0.0,0.0
sh600868,2.91,179838.0,0.0,0.0,0.0,0.0
sz002668,3.4,2917540.0,0.0,0.0,0.0,0.0
sh603183,14.72,55936.0,0.0,0.0,0.0,0.0
sh600791,3.81,48387.0,0.0,0.0,0.0,0.0
sh600348,5.18,1194508.0,0.0,0.0,0.0,0.0
sh603129,17.98,147436.0,0.0,0.0,0.0,0.0
sz002267,7.42,245602.0,0.0,0.0,0.0,0.0
sz300106,5.31,37701.0,0.0,0.0,0.0,0.0
sz002380,10.64,122360.0,0.0,0.0,0.0,0.0
sz002195,3.69,1202202.0,0.0,0.0,0.0,0.0
sz000539,3.99,92169.0,0.0,0.0,0.0,0.0
sh603676,9.87,35532.0,0.0,0.0,0.0,0.0
sz002221,8.03,102784.0,0.0,0.0,0.0,0.0
sh600526,3.59,332075.0,0.0,0.0,0.0,0.0
sz300518,19.53,214830.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,0,0,0,0,0,0
sz000068,4.1,2427200.0,0.0,0.0,0.0,0.0
sh603536,7.98,32718.0,0.0,0.0,0.0,0.0
sh600219,2.17,769916.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,7.68,449111.0,0.0,0.0,0.0,0.0
sh600628,6.38,102578.0,0.0,0.0,0.0,0.0
sh600332,33.8,2257840.0,0.0,0.0,0.0,0.0
sh600075,4.61,12908.0,0.0,0.0,0.0,0.0
sz002915,20.81,151913.0,0.0,0.0,0.0,0.0
sz002724,5.35,29425.0,0.0,0.0,0.0,0.0
sh600000,10.62,6507936.0,0.0,0.0,0.0,0.0
sh600608,4.05,4860.0,0.0,0.0,0.0,0.0
sz300313,4.95,275220.0,0.0,0.0,0.0,0.0
sz300329,7.32,21960.0,0.0,0.0,0.0,0.0
sh600373,13.42,240218.0,0.0,0.0,0.0,0.0
sh603017,12.12,1395012.0,0.0,0.0,0.0,0.0
sh601588,2.86,319748.0,0.0,0.0,0.0,0.0
sz002650,3.16,323584.0,0.0,0.0,0.0,0.0
sh600971,5.91,137703.0,0.0,0.0,0.0,0.0
sz300282,14.05,132070.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,9.94,7952.0,0.0,0.0,0.0,0.0
sz000806,3.09,1127232.0,0.0,0.0,0.0,0.0
sz300706,21.48,315756.0,0.0,0.0,0.0,0.0
sh601199,0,0,0,0,0,0
sh600589,4.06,156310.0,0.0,0.0,0.0,0.0
sh601958,6.17,286905.0,0.0,0.0,0.0,0.0
sz300410,17.0,1795200.0,0.0,0.0,0.0,0.0
sz002467,4.92,93972.0,0.0,0.0,0.0,0.0
sz300259,3.04,48944.0,0.0,0.0,0.0,0.0
sz300189,2.5,40500.0,0.0,0.0,0.0,0.0
sz002918,16.65,18315.0,0.0,0.0,0.0,0.0
sz300499,13.29,19935.0,0.0,0.0,0.0,0.0
sz002857,10.77,10770.0,0.0,0.0,0.0,0.0
sh600139,3.26,167564.0,0.0,0.0,0.0,0.0
sz300257,10.85,24955.0,0.0,0.0,0.0,0.0
sz300247,3.15,224910.0,0.0,0.0,0.0,0.0
sh601169,5.95,3186225.0,0.0,0.0,0.0,0.0
sh600678,5.45,267050.0,0.0,0.0,0.0,0.0
sz000630,2.01,733650.0,0.0,0.0,0.0,0.0
sz000929,6.13,50879.0,0.0,0.0,0.0,0.0
sh600558,3.29,203980.0,0.0,0.0,0.0,0.0
sz002033,5.97,221487.0,0.0,0.0,0.0,0.0
sh600722,4.6,52440.0,0.0,0.0,0.0,0.0
sz000156,8.55,176130.0,0.0,0.0,0.0,0.0
sz002737,14.64,228384.0,0.0,0.0,0.0,0.0
sz300319,6.7,787920.0,0.0,0.0,0.0,0.0
sh600237,3.37,439448.0,0.0,0.0,0.0,0.0
sh601669,5.05,245430.0,0.0,0.0,0.0,0.0
sh603012,7.83,27405.0,0.0,0.0,0.0,0.0
sz300748,22.2,566100.0,0.0,0.0,0.0,0.0
sz002761,12.36,220008.0,0.0,0.0,0.0,0.0
sz002843,11.75,31725.0,0.0,0.0,0.0,0.0
sz300351,7.45,116220.0,0.0,0.0,0.0,0.0
sz002143,2.66,174656.0,0.0,0.0,0.0,0.0
sz002441,6.73,201900.0,0.0,0.0,0.0,0.0
sz000415,3.45,763140.0,0.0,0.0,0.0,0.0
sh600853,3.65,13505.0,0.0,0.0,0.0,0.0
sh600275,2.44,66124.0,0.0,0.0,0.0,0.0
sz300251,8.62,30341538.0,0.0,0.0,0.0,0.0
sh601003,7.18,1282348.0,0.0,0.0,0.0,0.0
sh601007,8.64,4320.0,0.0,0.0,0.0,0.0
sz002572,16.01,3724534.0,0.0,0.0,0.0,0.0
sz300136,23.08,9467416.0,0.0,0.0,0.0,0.0
sh603626,7.0,2800.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,6.1,26840.0,0.0,0.0,0.0,0.0
sz000993,4.63,132881.0,0.0,0.0,0.0,0.0
sh601339,4.89,16137.0,0.0,0.0,0.0,0.0
sz000158,4.88,359656.0,0.0,0.0,0.0,0.0
sz002751,18.53,138975.0,0.0,0.0,0.0,0.0
sz300162,4.61,60852.0,0.0,0.0,0.0,0.0
sh600016,5.91,7819994.0,0.0,0.0,0.0,0.0
sh600449,7.72,50952.0,0.0,0.0,0.0,0.0
sz002819,20.18,20180.0,0.0,0.0,0.0,0.0
sh603336,14.75,92925.0,0.0,0.0,0.0,0.0
sh600393,2.15,246820.0,0.0,0.0,0.0,0.0
sz000507,6.59,468549.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,7.2,264240.0,0.0,0.0,0.0,0.0
sz300183,12.02,449548.0,0.0,0.0,0.0,0.0
sh603822,29.45,144305.0,30.783333333333335,0.04227816,0.0547193,0.0
sz000738,12.6,71820.0,0.0,0.0,0.0,0.0
sh603010,12.9,2580.0,0.0,0.0,0.0,0.0
sz300339,8.9,281240.0,0.0,0.0,0.0,0.0
sz002619,3.31,69179.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,19.83,75354.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,0,0,0,0,0,0
sz002498,2.51,1267299.0,0.0,0.0,0.0,0.0
sz000930,6.81,608576.0,0.0,0.0,0.0,0.0
sz300399,8.52,31924.0,0.0,0.0,0.0,0.0
sh603023,4.66,20970.0,0.0,0.0,0.0,0.0
sh603225,16.87,1184274.0,0.0,0.0,0.0,0.0
sz002243,13.07,11847955.0,0.0,0.0,0.0,0.0
sz002201,6.12,44125.0,0.0,0.0,0.0,0.0
sz002494,5.08,34036.0,0.0,0.0,0.0,0.0
sz000523,3.83,76600.0,0.0,0.0,0.0,0.0
sh601066,12.0,5028000.0,0.0,0.0,0.0,0.0
sh600620,5.42,887796.0,0.0,0.0,0.0,0.0
sh603338,64.53,322650.0,0.0,0.0,0.0,0.0
sz002708,6.54,1559790.0,0.0,0.0,0.0,0.0
sz300015,28.28,2457730.0,0.0,0.0,0.0,0.0
sh603456,6.79,37345.0,0.0,0.0,0.0,0.0
sz002673,7.95,663825.0,0.0,0.0,0.0,0.0
sh603969,4.53,37599.0,0.0,0.0,0.0,0.0
sh603922,16.01,88055.0,0.0,0.0,0.0,0.0
sz300587,18.41,11046.0,0.0,0.0,0.0,0.0
sh600540,4.05,453195.0,0.0,0.0,0.0,0.0
sh600037,8.97,109434.0,0.0,0.0,0.0,0.0
sh600179,6.05,284350.0,0.0,0.0,0.0,0.0
sz300285,16.25,141375.0,0.0,0.0,0.0,0.0
sh600513,6.07,40669.0,0.0,0.0,0.0,0.0
sz300699,39.8,362180.0,0.0,0.0,0.0,0.0
sh600797,7.24,369240.0,0.0,0.0,0.0,0.0
sz300201,4.12,19364.0,0.0,0.0,0.0,0.0
sh603128,5.26,43132.0,0.0,0.0,0.0,0.0
sz002349,5.76,11520.0,0.0,0.0,0.0,0.0
sh600127,2.82,109980.0,0.0,0.0,0.0,0.0
sz002432,5.05,41410.0,0.0,0.0,0.0,0.0
sz000667,2.51,96886.0,0.0,0.0,0.0,0.0
sz002230,28.88,11745092.0,0.0,0.0,0.0,0.0
sz002182,6.46,1288124.0,0.0,0.0,0.0,0.0
sz000420,1.95,131625.0,0.0,0.0,0.0,0.0
sh601519,3.49,619126.0,0.0,0.0,0.0,0.0
sz000731,5.44,42976.0,0.0,0.0,0.0,0.0
sz000785,9.57,6150629.0,101.53333333333333,0.37248641,0.61207419,0.14327808
sh600986,4.0,290800.0,0.0,0.0,0.0,0.0
sz300420,5.81,682675.0,0.0,0.0,0.0,0.0
sz300036,14.17,1422668.0,0.0,0.0,0.0,0.0
sz000877,8.27,1888868.0,0.0,0.0,0.0,0.0
sh600975,4.05,5103.0,145.73333333333332,0.06739006,0.11661023,0.0
sz002118,4.66,399362.0,0.0,0.0,0.0,0.0
sh603639,28.0,11200.0,0.0,0.0,0.0,0.0
sz000861,2.52,103723.0,0.0,0.0,0.0,0.0
sh603360,14.69,33787.0,0.0,0.0,0.0,0.0
sz000757,0,0,0,0,0,0
sh600708,3.73,600903.0,0.0,0.0,0.0,0.0
sz002219,3.0,486900.0,0.0,0.0,0.0,0.0
sz002355,6.66,106560.0,0.0,0.0,0.0,0.0
sz000552,2.63,388188.0,0.0,0.0,0.0,0.0
sz300484,10.23,18414.0,0.0,0.0,0.0,0.0
sz002656,4.95,294030.0,0.0,0.0,0.0,0.0
sh601899,3.01,4397610.0,0.0,0.0,0.0,0.0
sz000030,3.95,10665.0,0.0,0.0,0.0,0.0
sz300317,4.66,1771266.0,0.0,0.0,0.0,0.0
sh600452,21.11,147770.0,0.0,0.0,0.0,0.0
sz000737,3.19,37961.0,0.0,0.0,0.0,0.0
sz300011,5.76,331200.0,0.0,0.0,0.0,0.0
sz002562,4.05,76140.0,0.0,0.0,0.0,0.0
sz002102,1.5,302100.0,0.0,0.0,0.0,0.0
sh603618,5.05,23735.0,0.0,0.0,0.0,0.0
sz000702,5.34,17088.0,0.0,0.0,0.0,0.0
sh600054,9.3,316200.0,0.0,0.0,0.0,0.0
sz300280,32.75,242350.0,0.0,0.0,0.0,0.0
sh603223,10.19,88653.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,10.3,231750.0,0.0,0.0,0.0,0.0
sz300045,8.02,30476.0,0.0,0.0,0.0,0.0
sz300610,12.03,4812.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.51,80446.0,0.0,0.0,0.0,0.0
sz002799,12.0,14400.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,1.72,146372.0,0.0,0.0,0.0,0.0
sz002082,7.38,11070.0,0.0,0.0,0.0,0.0
sz300708,9.1,139230.0,0.0,0.0,0.0,0.0
sh600370,2.86,23166.0,0.0,0.0,0.0,0.0
sh600512,2.23,373525.0,0.0,0.0,0.0,0.0
sh600019,7.07,4018609.0,0.0,0.0,0.0,0.0
sz000899,4.65,356190.0,0.0,0.0,0.0,0.0
sh603885,12.31,242507.0,0.0,0.0,0.0,0.0
sz002344,4.36,278970.0,0.0,0.0,0.0,0.0
sz002171,4.73,77572.0,0.0,0.0,0.0,0.0
sz300693,15.56,155600.0,0.0,0.0,0.0,0.0
sh600331,2.17,2175859.0,0.0,0.0,0.0,0.0
sh603861,10.33,5165.0,0.0,0.0,0.0,0.0
sz002785,8.85,35400.0,0.0,0.0,0.0,0.0
sh600759,2.53,1495432.0,0.0,0.0,0.0,0.0
sz002738,14.3,2860.0,0.0,0.0,0.0,0.0
sh600123,6.82,302126.0,0.0,0.0,0.0,0.0
sz000719,8.05,53130.0,0.0,0.0,0.0,0.0
sz002756,12.73,25460.0,0.0,0.0,0.0,0.0
sz002351,5.06,40480.0,0.0,0.0,0.0,0.0
sz300673,39.57,427356.0,0.0,0.0,0.0,0.0
sz300225,4.86,87966.0,0.0,0.0,0.0,0.0
sh600587,11.81,253915.0,0.0,0.0,0.0,0.0
sz300396,13.38,28098.0,0.0,0.0,0.0,0.0
sz000903,2.55,258315.0,0.0,0.0,0.0,0.0
sz000426,6.14,4690960.0,0.0,0.0,0.0,0.0
sh603108,7.09,75863.0,0.0,0.0,0.0,0.0
sh600249,3.64,6370.0,0.0,0.0,0.0,0.0
sh600776,12.9,7982520.0,204.66666666666666,0.8240843,0.89911483,0.2500817
sz002793,10.02,11022.0,0.0,0.0,0.0,0.0
sz300489,11.43,155448.0,0.0,0.0,0.0,0.0
sh603808,0,0,0,0,0,0
sh600834,6.77,42651.0,0.0,0.0,0.0,0.0
sh603025,10.24,109824.0,0.0,0.0,0.0,0.0
sh603067,7.9,30020.0,0.0,0.0,0.0,0.0
sz300173,4.23,333747.0,0.0,0.0,0.0,0.0
sz000035,5.02,159636.0,0.0,0.0,0.0,0.0
sz300551,11.28,15792.0,0.0,0.0,0.0,0.0
sh600757,6.64,337312.0,0.0,0.0,0.0,0.0
sz002684,5.48,190156.0,0.0,0.0,0.0,0.0
sz000850,3.23,12920.0,0.0,0.0,0.0,0.0
sz002390,3.75,371625.0,0.0,0.0,0.0,0.0
sh601068,5.16,189888.0,0.0,0.0,0.0,0.0
sh600103,2.7,66420.0,0.0,0.0,0.0,0.0
sz000938,31.38,330745.0,0.0,0.0,0.0,0.0
sz002137,5.58,889452.0,0.0,0.0,0.0,0.0
sz002357,5.45,172765.0,0.0,0.0,0.0,0.0
sh603602,26.2,424440.0,0.0,0.0,0.0,0.0
sz300200,7.14,77826.0,0.0,0.0,0.0,0.0
sz002520,7.11,107361.0,0.0,0.0,0.0,0.0
sh603828,8.55,10260.0,0.0,0.0,0.0,0.0
sh600695,4.25,293675.0,0.0,0.0,0.0,0.0
sh601211,17.0,4683500.0,0.0,0.0,0.0,0.0
sz002278,6.38,5742.0,0.0,0.0,0.0,0.0
sz300041,6.37,61152.0,0.0,0.0,0.0,0.0
sh600225,2.84,321772.0,0.0,0.0,0.0,0.0
sz002455,4.81,125060.0,0.0,0.0,0.0,0.0
sh600233,12.01,259416.0,0.0,0.0,0.0,0.0
sz300629,0,0,0,0,0,0
sh600796,4.85,83032.0,0.0,0.0,0.0,0.0
sz002543,0,0,0,0,0,0
sh600561,5.3,152110.0,0.0,0.0,0.0,0.0
sh600995,6.81,30645.0,0.0,0.0,0.0,0.0
sz300595,39.2,125440.0,0.0,0.0,0.0,0.0
sz002878,25.2,63000.0,0.0,0.0,0.0,0.0
sh600789,7.92,449064.0,0.0,0.0,0.0,0.0
sz300453,11.25,744750.0,0.0,0.0,0.0,0.0
sz000612,4.04,258560.0,0.0,0.0,0.0,0.0
sh600693,5.28,2640.0,0.0,0.0,0.0,0.0
sz002544,10.57,162778.0,0.0,0.0,0.0,0.0
sh603083,22.78,451044.0,0.0,0.0,0.0,0.0
sh601515,0,0,0,0,0,0
sh603506,22.14,11070.0,0.0,0.0,0.0,0.0
sh600242,10.53,927693.0,0.0,0.0,0.0,0.0
sh603559,21.28,212800.0,0.0,0.0,0.0,0.0
sz300281,4.81,4810.0,0.0,0.0,0.0,0.0
sz002310,6.31,2812367.0,0.0,0.0,0.0,0.0
sz000906,4.93,31059.0,0.0,0.0,0.0,0.0
sz002156,7.43,578797.0,0.0,0.0,0.0,0.0
sh601611,6.89,367237.0,0.0,0.0,0.0,0.0
sh601918,2.97,120582.0,0.0,0.0,0.0,0.0
sh600223,3.08,24948.0,0.0,0.0,0.0,0.0
sz002011,4.81,12623364.0,0.0,0.0,0.0,0.0
sz300009,12.88,431480.0,0.0,0.0,0.0,0.0
sz300331,10.99,17584.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,25.45,157790.0,0.0,0.0,0.0,0.0
sz300417,14.27,44237.0,0.0,0.0,0.0,0.0
sz000709,3.08,940940.0,0.0,0.0,0.0,0.0
sz300532,0,0,0,0,0,0
sh600381,5.47,37196.0,0.0,0.0,0.0,0.0
sz300116,1.38,1544220.0,0.0,0.0,0.0,0.0
sh600162,2.25,15750.0,0.0,0.0,0.0,0.0
sz000985,11.85,36735.0,0.0,0.0,0.0,0.0
sh603600,7.49,7490.0,0.0,0.0,0.0,0.0
sz002557,20.12,617684.0,0.0,0.0,0.0,0.0
sh603937,11.0,251900.0,0.0,0.0,0.0,0.0
sz300405,7.14,44268.0,0.0,0.0,0.0,0.0
sh600664,3.68,144653.0,0.0,0.0,0.0,0.0
sh601168,5.58,1016118.0,0.0,0.0,0.0,0.0
sz002555,11.15,472760.0,0.0,0.0,0.0,0.0
sh601678,4.35,116580.0,0.0,0.0,0.0,0.0
sz002635,10.96,433468.0,102.55,0.27128285,0.25488342,0.02847625
sz002122,1.62,20412.0,0.0,0.0,0.0,0.0
sz300295,0,0,0,0,0,0
sz300115,7.83,175392.0,0.0,0.0,0.0,0.0
sh603499,19.5,391950.0,0.0,0.0,0.0,0.0
sh600339,3.69,490401.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,4.05,124335.0,0.0,0.0,0.0,0.0
sz002140,6.24,74256.0,0.0,0.0,0.0,0.0
sz002067,3.36,47376.0,0.0,0.0,0.0,0.0
sh600636,12.3,644520.0,0.0,0.0,0.0,0.0
sz002297,6.23,237986.0,0.0,0.0,0.0,0.0
sz300047,12.6,985320.0,0.0,0.0,0.0,0.0
sz002608,7.17,106833.0,0.0,0.0,0.0,0.0
sz000529,0,0,0,0,0,0
sz300770,0,0,0,0,0,0
sz002292,5.37,848997.0,0.0,0.0,0.0,0.0
sz002573,6.62,656042.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,8.65,186840.0,0.0,0.0,0.0,0.0
sz300196,8.73,12222.0,0.0,0.0,0.0,0.0
sz300599,11.02,931190.0,0.0,0.0,0.0,0.0
sh600980,9.98,52894.0,0.0,0.0,0.0,0.0
sh603303,12.56,149464.0,0.0,0.0,0.0,0.0
sh603898,16.27,99247.0,0.0,0.0,0.0,0.0
sh603197,0,0,0,0,0,0
sz002113,3.27,5665308.0,0.0,0.0,0.0,0.0
sh600517,3.7,142820.0,0.0,0.0,0.0,0.0
sz002503,2.14,36166.0,0.0,0.0,0.0,0.0
sz300059,13.29,36528894.0,0.0,0.0,0.0,0.0
sz000012,4.17,99559.0,0.0,0.0,0.0,0.0
sh603085,7.16,47256.0,0.0,0.0,0.0,0.0
sz300096,9.85,2105930.0,0.0,0.0,0.0,0.0
sz002217,6.04,5352648.0,4.183333333333334,0.93852262,0.57952638,0.08199072
sz300665,9.6,23040.0,0.0,0.0,0.0,0.0
sz002006,4.87,337491.0,0.0,0.0,0.0,0.0
sz300598,0,0,0,0,0,0
sz000009,4.28,209292.0,0.0,0.0,0.0,0.0
sz300504,23.31,370629.0,0.0,0.0,0.0,0.0
sh601113,7.13,87699.0,0.0,0.0,0.0,0.0
sz000969,4.84,208120.0,0.0,0.0,0.0,0.0
sz000816,1.69,143650.0,0.0,0.0,0.0,0.0
sz002163,5.01,142785.0,0.0,0.0,0.0,0.0
sz002373,12.77,219644.0,0.0,0.0,0.0,0.0
sh600007,13.22,1322.0,0.0,0.0,0.0,0.0
sz300431,7.47,463319.0,0.0,0.0,0.0,0.0
sz002758,7.29,1458.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,6.1,4373700.0,0.0,0.0,0.0,0.0
sz002681,3.95,1386213.0,0.0,0.0,0.0,0.0
sh603666,42.29,372152.0,0.0,0.0,0.0,0.0
sh601101,5.96,348660.0,0.0,0.0,0.0,0.0
sz002325,3.0,39300.0,0.0,0.0,0.0,0.0
sz300127,11.04,37536.0,0.0,0.0,0.0,0.0
sz000948,9.75,167700.0,0.0,0.0,0.0,0.0
sz002762,5.0,41500.0,0.0,0.0,0.0,0.0
sz002409,14.11,15521.0,0.0,0.0,0.0,0.0
sz300087,6.66,149184.0,0.0,0.0,0.0,0.0
sz002027,5.64,7696344.0,0.0,0.0,0.0,0.0
sz002410,24.98,47462.0,0.0,0.0,0.0,0.0
sh603113,12.01,4189088.0,0.0,0.0,0.0,0.0
sz000798,5.22,18270.0,0.0,0.0,0.0,0.0
