,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600009,82.58,8240080.0,0.0,0.0,0.0,0.0
sz000936,9.36,1527552.0,0.0,0.0,0.0,0.0
sz300243,8.6,651880.0,0.0,0.0,0.0,0.0
sh600962,9.62,1186146.0,0.0,0.0,0.0,0.0
sh600893,23.15,1178335.0,0.0,0.0,0.0,0.0
sh603556,14.2,69580.0,0.0,0.0,0.0,0.0
sz300545,28.0,10066000.0,0.0,0.0,0.0,0.0
sz002037,0,0,0,0,0,0
sh603021,0,0,0,0,0,0
sh600619,9.39,29109.0,0.0,0.0,0.0,0.0
sh600096,6.04,41072.0,0.0,0.0,0.0,0.0
sz002537,7.54,91234.0,0.0,0.0,0.0,0.0
sh600059,9.59,480459.0,0.0,0.0,0.0,0.0
sz000957,7.86,176064.0,0.0,0.0,0.0,0.0
sh600217,6.8,833680.0,0.0,0.0,0.0,0.0
sh600023,4.49,1029108.0,0.0,0.0,0.0,0.0
sz300543,21.21,14501277.0,0.0,0.0,0.0,0.0
sh600222,4.91,471851.0,0.0,0.0,0.0,0.0
sz300627,20.11,10055.0,0.0,0.0,0.0,0.0
sh603933,13.66,78682.0,0.0,0.0,0.0,0.0
sh601222,4.78,42064.0,0.0,0.0,0.0,0.0
sh603028,10.86,183534.0,0.0,0.0,0.0,0.0
sh600083,13.99,910749.0,0.0,0.0,0.0,0.0
sz300392,0,0,0,0,0,0
sz002732,17.54,126288.0,0.0,0.0,0.0,0.0
sh601330,14.96,4803656.0,0.0,0.0,0.0,0.0
sz002905,17.56,584748.0,0.0,0.0,0.0,0.0
sz002750,11.96,481988.0,0.0,0.0,0.0,0.0
sz300641,5.57,175455.0,0.0,0.0,0.0,0.0
sz300393,11.76,292824.0,0.0,0.0,0.0,0.0
sh603977,9.03,1284066.0,0.0,0.0,0.0,0.0
sz300521,10.02,188376.0,0.0,0.0,0.0,0.0
sh601966,17.09,172609.0,0.0,0.0,0.0,0.0
sh600668,12.94,34938.0,0.0,0.0,0.0,0.0
sh601015,4.04,21816.0,0.0,0.0,0.0,0.0
sz300012,10.81,2555484.0,0.0,0.0,0.0,0.0
sh601398,5.67,3500658.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,7.44,465744.0,0.0,0.0,0.0,0.0
sz002499,4.64,56608.0,0.0,0.0,0.0,0.0
sz000628,10.39,3117.0,0.0,0.0,0.0,0.0
sz300026,3.43,686.0,0.0,0.0,0.0,0.0
sh600302,0,0,0,0,0,0
sh603035,9.78,183864.0,0.0,0.0,0.0,0.0
sz300578,27.59,358670.0,0.0,0.0,0.0,0.0
sz000895,26.17,1224756.0,0.0,0.0,0.0,0.0
sz300481,13.98,1548984.0,0.0,0.0,0.0,0.0
sh600891,1.71,272916.0,0.0,0.0,0.0,0.0
sz300626,8.53,191925.0,0.0,0.0,0.0,0.0
sz000703,13.68,1200037.0,0.0,0.0,0.0,0.0
sz300596,31.18,9354.0,0.0,0.0,0.0,0.0
sh603399,11.34,505764.0,0.0,0.0,0.0,0.0
sz000090,5.28,1142069.0,0.0,0.0,0.0,0.0
sh600136,11.83,679042.0,0.0,0.0,0.0,0.0
sh603196,0,0,0,0,0,0
sz300676,60.94,1249270.0,0.0,0.0,0.0,0.0
sz002687,6.15,51045.0,0.0,0.0,0.0,0.0
sz300122,44.61,3162849.0,0.0,0.0,0.0,0.0
sh603803,13.57,1461489.0,0.0,0.0,0.0,0.0
sh600240,1.03,147187.0,0.0,0.0,0.0,0.0
sh601949,6.55,180125.0,0.0,0.0,0.0,0.0
sh601333,3.28,41656.0,0.0,0.0,0.0,0.0
sh600868,3.78,239652.0,0.0,0.0,0.0,0.0
sz002668,5.26,1219268.0,0.0,0.0,0.0,0.0
sh603183,11.18,19006.0,0.0,0.0,0.0,0.0
sh600791,0,0,0,0,0,0
sh600348,5.97,156414.0,0.0,0.0,0.0,0.0
sh603129,21.55,56030.0,0.0,0.0,0.0,0.0
sz002267,8.15,145070.0,0.0,0.0,0.0,0.0
sz300106,7.99,643195.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sz002195,3.93,1410084.0,0.0,0.0,0.0,0.0
sz000539,4.23,10998.0,0.0,0.0,0.0,0.0
sh603676,11.16,97092.0,0.0,0.0,0.0,0.0
sz002221,9.0,362700.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,0,0,0,0,0,0
sh603991,0,0,0,0,0,0
sz000803,0,0,0,0,0,0
sz000068,4.36,123388.0,0.0,0.0,0.0,0.0
sh603536,12.0,8334000.0,0.0,0.0,0.0,0.0
sh600219,2.28,252852.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,11.2,1911840.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,42.4,2883200.0,0.0,0.0,0.0,0.0
sh600075,5.43,278559.0,0.0,0.0,0.0,0.0
sz002915,25.79,5784697.0,0.0,0.0,0.0,0.0
sz002724,0,0,0,0,0,0
sh600000,11.61,4044924.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.49,63602.0,0.0,0.0,0.0,0.0
sz300329,7.69,126885.0,0.0,0.0,0.0,0.0
sh600373,12.8,559360.0,0.0,0.0,0.0,0.0
sh603017,13.42,175802.0,0.0,0.0,0.0,0.0
sh601588,3.79,187522.0,0.0,0.0,0.0,0.0
sz002650,4.7,20189790.0,0.0,0.0,0.0,0.0
sh600971,5.86,367774.0,0.0,0.0,0.0,0.0
sz300282,12.44,109472.0,0.0,0.0,0.0,0.0
sh600444,0,0,0,0,0,0
sz000806,2.47,96577.0,0.0,0.0,0.0,0.0
sz300706,24.39,48780.0,0.0,0.0,0.0,0.0
sh601199,3.99,13965.0,0.0,0.0,0.0,0.0
sh600589,0,0,0,0,0,0
sh601958,6.65,956935.0,0.0,0.0,0.0,0.0
sz300410,10.9,186390.0,0.0,0.0,0.0,0.0
sz002467,6.27,529815.0,0.0,0.0,0.0,0.0
sz300259,3.77,724971.0,0.0,0.0,0.0,0.0
sz300189,3.87,310374.0,0.0,0.0,0.0,0.0
sz002918,12.45,241530.0,0.0,0.0,0.0,0.0
sz300499,10.31,11341.0,0.0,0.0,0.0,0.0
sz002857,13.43,2686.0,0.0,0.0,0.0,0.0
sh600139,3.36,134400.0,0.0,0.0,0.0,0.0
sz300257,11.15,66900.0,0.0,0.0,0.0,0.0
sz300247,3.25,78000.0,0.0,0.0,0.0,0.0
sh601169,5.98,4029324.0,0.0,0.0,0.0,0.0
sh600678,5.92,61568.0,0.0,0.0,0.0,0.0
sz000630,2.43,3108689.0,0.0,0.0,0.0,0.0
sz000929,8.9,6459620.0,0.0,0.0,0.0,0.0
sh600558,3.6,8370.0,0.0,0.0,0.0,0.0
sz002033,6.04,1208.0,0.0,0.0,0.0,0.0
sh600722,5.85,81900.0,0.0,0.0,0.0,0.0
sz000156,10.85,115010.0,0.0,0.0,0.0,0.0
sz002737,15.63,26571.0,0.0,0.0,0.0,0.0
sz300319,7.13,216039.0,0.0,0.0,0.0,0.0
sh600237,4.21,363323.0,0.0,0.0,0.0,0.0
sh601669,5.36,618008.0,0.0,0.0,0.0,0.0
sh603012,10.97,83372.0,0.0,0.0,0.0,0.0
sz300748,55.14,1163454.0,0.0,0.0,0.0,0.0
sz002761,9.74,48700.0,0.0,0.0,0.0,0.0
sz002843,8.64,66528.0,0.0,0.0,0.0,0.0
sz300351,9.98,141716.0,0.0,0.0,0.0,0.0
sz002143,1.33,196175.0,0.0,0.0,0.0,0.0
sz002441,8.14,254782.0,0.0,0.0,0.0,0.0
sz000415,4.02,428130.0,0.0,0.0,0.0,0.0
sh600853,4.81,141895.0,0.0,0.0,0.0,0.0
sh600275,2.66,25004.0,0.0,0.0,0.0,0.0
sz300251,6.89,104039.0,0.0,0.0,0.0,0.0
sh601003,5.81,422968.0,0.0,0.0,0.0,0.0
sh601007,11.4,30780.0,0.0,0.0,0.0,0.0
sz002572,19.13,1934081.0,0.0,0.0,0.0,0.0
sz300136,26.31,4429736.0,0.0,0.0,0.0,0.0
sh603626,8.17,188727.0,0.0,0.0,0.0,0.0
sh600665,3.98,25074.0,0.0,0.0,0.0,0.0
sh600883,7.13,126914.0,0.0,0.0,0.0,0.0
sz000993,7.91,612234.0,0.0,0.0,0.0,0.0
sh601339,0,0,0,0,0,0
sz000158,5.54,114124.0,0.0,0.0,0.0,0.0
sz002751,21.72,78192.0,0.0,0.0,0.0,0.0
sz300162,6.68,112892.0,0.0,0.0,0.0,0.0
sh600016,6.47,7317570.0,0.0,0.0,0.0,0.0
sh600449,8.6,860.0,0.0,0.0,0.0,0.0
sz002819,0,0,0,0,0,0
sh603336,18.8,2269160.0,0.0,0.0,0.0,0.0
sh600393,4.56,228456.0,0.0,0.0,0.0,0.0
sz000507,6.24,67392.0,0.0,0.0,0.0,0.0
sz300516,33.1,20458117.0,244.53333333333333,0.0,1.4467444,0.73379853
sz000881,8.1,183870.0,0.0,0.0,0.0,0.0
sz300183,15.79,798974.0,0.0,0.0,0.0,0.0
sh603822,24.86,251086.0,0.0,0.0,0.0,0.0
sz000738,13.83,1012356.0,137.53333333333333,0.27671991,4.11208948,1.54147862
sh603010,11.14,1114.0,0.0,0.0,0.0,0.0
sz300339,13.64,712008.0,0.0,0.0,0.0,0.0
sz002619,3.4,88740.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,25.23,799791.0,0.0,0.0,0.0,0.0
sz300470,25.8,43860.0,0.0,0.0,0.0,0.0
sh603959,14.4,2880.0,0.0,0.0,0.0,0.0
sz002498,3.01,184212.0,0.0,0.0,0.0,0.0
sz000930,7.68,429312.0,0.0,0.0,0.0,0.0
sz300399,14.2,295360.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,13.2,102960.0,0.0,0.0,0.0,0.0
sz002243,15.57,272475.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.7,1409040.0,0.0,0.0,0.0,0.0
sz000523,5.61,17952.0,0.0,0.0,0.0,0.0
sh601066,21.38,2208554.0,0.0,0.0,0.0,0.0
sh600620,7.65,20655.0,0.0,0.0,0.0,0.0
sh603338,59.38,320652.0,0.0,0.0,0.0,0.0
sz002708,8.95,72495.0,0.0,0.0,0.0,0.0
sz300015,31.08,3737992.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,10.23,452166.0,0.0,0.0,0.0,0.0
sh603969,0,0,0,0,0,0
sh603922,16.99,20388.0,0.0,0.0,0.0,0.0
sz300587,13.38,167651.0,0.0,0.0,0.0,0.0
sh600540,5.25,273000.0,0.0,0.0,0.0,0.0
sh600037,10.33,124993.0,0.0,0.0,0.0,0.0
sh600179,3.08,510356.0,0.0,0.0,0.0,0.0
sz300285,19.0,254600.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,34.4,436192.0,0.0,0.0,0.0,0.0
sh600797,10.16,477520.0,0.0,0.0,0.0,0.0
sz300201,4.95,24750.0,0.0,0.0,0.0,0.0
sh603128,9.14,329954.0,0.0,0.0,0.0,0.0
sz002349,5.98,60996.0,0.0,0.0,0.0,0.0
sh600127,4.97,967162.0,0.0,0.0,0.0,0.0
sz002432,5.38,47344.0,0.0,0.0,0.0,0.0
sz000667,2.63,7101.0,0.0,0.0,0.0,0.0
sz002230,34.28,1213512.0,0.0,0.0,0.0,0.0
sz002182,7.66,692464.0,0.0,0.0,0.0,0.0
sz000420,2.72,60656.0,0.0,0.0,0.0,0.0
sh601519,7.08,420552.0,0.0,0.0,0.0,0.0
sz000731,0,0,0,0,0,0
sz000785,10.16,46736.0,0.0,0.0,0.0,0.0
sh600986,4.29,63921.0,0.0,0.0,0.0,0.0
sz300420,5.49,17568.0,0.0,0.0,0.0,0.0
sz300036,15.22,33484.0,0.0,0.0,0.0,0.0
sz000877,11.75,782550.0,0.0,0.0,0.0,0.0
sh600975,11.68,1660896.0,0.0,0.0,0.0,0.0
sz002118,7.09,3519476.0,0.0,0.0,0.0,0.0
sh603639,26.44,161284.0,0.0,0.0,0.0,0.0
sz000861,2.82,422718.0,0.0,0.0,0.0,0.0
sh603360,29.5,404150.0,0.0,0.0,0.0,0.0
sz000757,0,0,0,0,0,0
sh600708,5.37,220524.0,0.0,0.0,0.0,0.0
sz002219,3.05,142435.0,0.0,0.0,0.0,0.0
sz002355,8.67,955434.0,0.0,0.0,0.0,0.0
sz000552,2.74,98366.0,0.0,0.0,0.0,0.0
sz300484,11.26,181286.0,0.0,0.0,0.0,0.0
sz002656,5.26,195672.0,0.0,0.0,0.0,0.0
sh601899,3.82,8054470.0,0.0,0.0,0.0,0.0
sz000030,4.74,4740.0,0.0,0.0,0.0,0.0
sz300317,5.02,1710314.0,0.0,0.0,0.0,0.0
sh600452,0,0,0,0,0,0
sz000737,0,0,0,0,0,0
sz300011,6.34,103976.0,0.0,0.0,0.0,0.0
sz002562,4.38,140160.0,0.0,0.0,0.0,0.0
sz002102,2.26,370414.0,0.0,0.0,0.0,0.0
sh603618,7.7,1409870.0,0.0,0.0,0.0,0.0
sz000702,6.43,367153.0,0.0,0.0,0.0,0.0
sh600054,9.37,90889.0,0.0,0.0,0.0,0.0
sz300280,19.02,114120.0,0.0,0.0,0.0,0.0
sh603223,7.32,8784.0,0.0,0.0,0.0,0.0
sz000972,2.58,25800.0,0.0,0.0,0.0,0.0
sz002028,10.11,90990.0,0.0,0.0,0.0,0.0
sz300045,9.17,29344.0,0.0,0.0,0.0,0.0
sz300610,12.64,285664.0,0.0,0.0,0.0,0.0
sh603416,25.49,2549.0,0.0,0.0,0.0,0.0
sz002026,5.94,49302.0,0.0,0.0,0.0,0.0
sz002799,14.18,14180.0,0.0,0.0,0.0,0.0
sz300765,38.58,474534.0,0.0,0.0,0.0,0.0
sh600654,1.8,23760.0,0.0,0.0,0.0,0.0
sz002082,9.98,499998.0,0.0,0.0,0.0,0.0
sz300708,12.25,26950.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,2.9,172550.0,0.0,0.0,0.0,0.0
sh600019,6.62,1382124.0,0.0,0.0,0.0,0.0
sz000899,5.29,6348.0,0.0,0.0,0.0,0.0
sh603885,13.11,83904.0,0.0,0.0,0.0,0.0
sz002344,4.7,78960.0,0.0,0.0,0.0,0.0
sz002171,6.35,254000.0,0.0,0.0,0.0,0.0
sz300693,0,0,0,0,0,0
sh600331,3.15,126945.0,0.0,0.0,0.0,0.0
sh603861,0,0,0,0,0,0
sz002785,0,0,0,0,0,0
sh600759,3.75,1820063.0,0.0,0.0,0.0,0.0
sz002738,17.62,132150.0,0.0,0.0,0.0,0.0
sz300781,45.19,2706881.0,0.0,0.0,0.0,0.0
sh600123,7.42,580244.0,0.0,0.0,0.0,0.0
sz000719,7.14,23562.0,0.0,0.0,0.0,0.0
sz002756,14.74,1474.0,0.0,0.0,0.0,0.0
sz002351,0,0,0,0,0,0
sz300673,28.68,923496.0,0.0,0.0,0.0,0.0
sz300225,5.4,123660.0,0.0,0.0,0.0,0.0
sh600587,17.05,726330.0,0.0,0.0,0.0,0.0
sz300396,17.85,48195.0,0.0,0.0,0.0,0.0
sz000903,2.9,90190.0,0.0,0.0,0.0,0.0
sz000426,5.4,1293840.0,0.0,0.0,0.0,0.0
sh603108,11.08,63156.0,0.0,0.0,0.0,0.0
sh600249,4.65,29295.0,0.0,0.0,0.0,0.0
sh600776,22.4,441280.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,17.8,220720.0,0.0,0.0,0.0,0.0
sh603808,14.72,378304.0,0.0,0.0,0.0,0.0
sh600834,7.76,1552.0,0.0,0.0,0.0,0.0
sh603025,10.33,30990.0,0.0,0.0,0.0,0.0
sh603067,6.22,314732.0,0.0,0.0,0.0,0.0
sz300173,4.95,190080.0,0.0,0.0,0.0,0.0
sz000035,6.15,2278575.0,0.0,0.0,0.0,0.0
sz300551,17.18,678610.0,0.0,0.0,0.0,0.0
sh600757,0,0,0,0,0,0
sz002684,3.47,14329192.0,0.0,0.0,0.0,0.0
sz000850,4.65,438960.0,0.0,0.0,0.0,0.0
sz002390,5.74,189994.0,0.0,0.0,0.0,0.0
sh601068,6.74,632212.0,0.0,0.0,0.0,0.0
sh600103,2.38,57120.0,0.0,0.0,0.0,0.0
sz000938,28.5,434340.0,0.0,0.0,0.0,0.0
sz002137,6.89,130221.0,0.0,0.0,0.0,0.0
sz002357,6.96,211584.0,0.0,0.0,0.0,0.0
sh603602,20.77,128774.0,0.0,0.0,0.0,0.0
sz300200,9.64,19280.0,0.0,0.0,0.0,0.0
sz002520,7.65,120870.0,0.0,0.0,0.0,0.0
sh603828,9.55,783100.0,0.0,0.0,0.0,0.0
sh600695,6.4,55680.0,0.0,0.0,0.0,0.0
sh601211,18.28,3601160.0,0.0,0.0,0.0,0.0
sz002278,7.53,132528.0,0.0,0.0,0.0,0.0
sz300041,9.48,107124.0,0.0,0.0,0.0,0.0
sh600225,3.5,82250.0,0.0,0.0,0.0,0.0
sz002455,6.34,2536.0,0.0,0.0,0.0,0.0
sh600233,12.58,43011.0,0.0,0.0,0.0,0.0
sz300629,22.31,66930.0,0.0,0.0,0.0,0.0
sh600796,0,0,0,0,0,0
sz002543,13.94,57154.0,0.0,0.0,0.0,0.0
sh600561,6.68,94856.0,0.0,0.0,0.0,0.0
sh600995,8.03,20878.0,0.0,0.0,0.0,0.0
sz300595,37.45,871836.0,0.0,0.0,0.0,0.0
sz002878,28.67,481656.0,0.0,0.0,0.0,0.0
sh600789,6.86,1175118.0,0.0,0.0,0.0,0.0
sz300453,7.25,36975.0,0.0,0.0,0.0,0.0
sz000612,5.15,147290.0,0.0,0.0,0.0,0.0
sh600693,5.2,163800.0,0.0,0.0,0.0,0.0
sz002544,13.0,564200.0,0.0,0.0,0.0,0.0
sh603083,30.52,201432.0,0.0,0.0,0.0,0.0
sh601515,8.45,784329.0,0.0,0.0,0.0,0.0
sh603506,19.22,1543366.0,199.33333333333334,0.12941825,0.51689603,0.07401114
sh600242,9.15,23790.0,0.0,0.0,0.0,0.0
sh603559,20.39,26507.0,0.0,0.0,0.0,0.0
sz300281,6.29,284937.0,0.0,0.0,0.0,0.0
sz002310,5.97,742668.0,0.0,0.0,0.0,0.0
sz000906,6.64,164672.0,0.0,0.0,0.0,0.0
sz002156,8.74,128478.0,0.0,0.0,0.0,0.0
sh601611,7.77,36519.0,0.0,0.0,0.0,0.0
sh601918,3.16,156420.0,0.0,0.0,0.0,0.0
sh600223,4.07,44770.0,0.0,0.0,0.0,0.0
sz002011,4.57,57582.0,0.0,0.0,0.0,0.0
sz300009,15.99,38376.0,0.0,0.0,0.0,0.0
sz300331,19.8,140580.0,0.0,0.0,0.0,0.0
sz300492,24.42,92796.0,0.0,0.0,0.0,0.0
sz300683,30.8,1370600.0,0.0,0.0,0.0,0.0
sz300417,22.67,34005.0,0.0,0.0,0.0,0.0
sz000709,3.02,300792.0,0.0,0.0,0.0,0.0
sz300532,16.47,676258.0,0.0,0.0,0.0,0.0
sh600381,6.3,93240.0,0.0,0.0,0.0,0.0
sz300116,1.82,187460.0,0.0,0.0,0.0,0.0
sh600162,2.35,396210.0,0.0,0.0,0.0,0.0
sh688003,0,0,0,0,0,0
sz000985,14.6,94900.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,26.26,525200.0,0.0,0.0,0.0,0.0
sh603937,0,0,0,0,0,0
sz300405,8.22,840906.0,0.0,0.0,0.0,0.0
sh600664,4.18,356554.0,0.0,0.0,0.0,0.0
sh601168,6.3,374850.0,0.0,0.0,0.0,0.0
sz002555,13.92,261696.0,0.0,0.0,0.0,0.0
sh601678,6.73,179691.0,0.0,0.0,0.0,0.0
sz002635,14.65,821865.0,0.0,0.0,0.0,0.0
sz002122,2.26,70510.0,0.0,0.0,0.0,0.0
sz300295,12.78,79236.0,0.0,0.0,0.0,0.0
sz300115,11.31,455793.0,0.0,0.0,0.0,0.0
sh603499,22.6,551440.0,0.0,0.0,0.0,0.0
sh600339,4.26,121410.0,0.0,0.0,0.0,0.0
sz300245,12.27,444174.0,0.0,0.0,0.0,0.0
sh603169,7.17,495447.0,0.0,0.0,0.0,0.0
sz002140,8.98,194866.0,0.0,0.0,0.0,0.0
sz002067,3.48,19488.0,0.0,0.0,0.0,0.0
sh600636,10.96,13152.0,0.0,0.0,0.0,0.0
sz002297,8.15,96170.0,0.0,0.0,0.0,0.0
sz300047,8.54,180886.0,0.0,0.0,0.0,0.0
sz002608,8.55,194940.0,0.0,0.0,0.0,0.0
sz000529,6.23,155750.0,0.0,0.0,0.0,0.0
sz300770,79.9,4594250.0,0.0,0.0,0.0,0.0
sz002292,6.45,145125.0,0.0,0.0,0.0,0.0
sz002573,8.18,916160.0,0.0,0.0,0.0,0.0
sz300218,7.26,726.0,0.0,0.0,0.0,0.0
sz300078,10.21,245040.0,0.0,0.0,0.0,0.0
sz300196,9.13,16434.0,0.0,0.0,0.0,0.0
sz300599,10.9,29430.0,0.0,0.0,0.0,0.0
sh600980,17.08,628544.0,0.0,0.0,0.0,0.0
sh603303,9.11,25508.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,21.05,3094350.0,0.0,0.0,0.0,0.0
sz002113,1.9,614270.0,0.0,0.0,0.0,0.0
sh600517,7.55,143450.0,0.0,0.0,0.0,0.0
sz002503,2.82,1247850.0,0.0,0.0,0.0,0.0
sz300059,13.58,9820404.0,0.0,0.0,0.0,0.0
sz000012,4.23,108474.0,0.0,0.0,0.0,0.0
sh603085,11.08,152904.0,0.0,0.0,0.0,0.0
sz300096,9.4,41360.0,0.0,0.0,0.0,0.0
sz002217,5.55,437895.0,0.0,0.0,0.0,0.0
sz300665,11.25,258750.0,0.0,0.0,0.0,0.0
sz002006,5.86,141812.0,0.0,0.0,0.0,0.0
sz300598,29.89,227164.0,0.0,0.0,0.0,0.0
sz000009,5.8,48720.0,0.0,0.0,0.0,0.0
sz300504,26.01,416160.0,0.0,0.0,0.0,0.0
sh601113,7.05,310905.0,0.0,0.0,0.0,0.0
sz000969,8.23,267475.0,0.0,0.0,0.0,0.0
sz000816,1.92,63552.0,0.0,0.0,0.0,0.0
sz002163,5.29,15870.0,0.0,0.0,0.0,0.0
sz002373,17.4,533449.0,0.0,0.0,0.0,0.0
sh600007,14.98,116844.0,0.0,0.0,0.0,0.0
sz300431,7.27,117047.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sz300486,0,0,0,0,0,0
sh601668,5.96,3901416.0,0.0,0.0,0.0,0.0
sz300783,0,0,0,0,0,0
sz002681,4.33,71445.0,0.0,0.0,0.0,0.0
sh603666,0,0,0,0,0,0
sh601101,6.28,21352.0,0.0,0.0,0.0,0.0
sz002325,3.18,111300.0,0.0,0.0,0.0,0.0
sz300127,18.6,1236900.0,0.0,0.0,0.0,0.0
sz000948,11.34,199584.0,0.0,0.0,0.0,0.0
sz002762,0,0,0,0,0,0
sz002409,15.9,19080.0,0.0,0.0,0.0,0.0
sz300087,8.91,181764.0,0.0,0.0,0.0,0.0
sz002027,5.39,719565.0,0.0,0.0,0.0,0.0
sz002410,33.68,1135016.0,0.0,0.0,0.0,0.0
sh603113,11.23,58396.0,0.0,0.0,0.0,0.0
sz000798,6.39,848592.0,0.0,0.0,0.0,0.0
sh600408,2.55,1081965.0,0.0,0.0,0.0,0.0
sz002362,15.36,1067520.0,0.0,0.0,0.0,0.0
sh600458,10.94,472608.0,0.0,0.0,0.0,0.0
sz000423,40.3,1313780.0,0.0,0.0,0.0,0.0
sz001965,8.59,125208.0,0.0,0.0,0.0,0.0
