,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002750,10.81,204309.0,0.0,0.0,0.0,0.0
sz300641,5.52,27600.0,0.0,0.0,0.0,0.0
sz300393,11.78,80104.0,0.0,0.0,0.0,0.0
sh603977,8.51,63825.0,0.0,0.0,0.0,0.0
sz300521,10.62,36745.0,0.0,0.0,0.0,0.0
sh601966,18.44,719160.0,0.0,0.0,0.0,0.0
sh600668,12.54,225720.0,0.0,0.0,0.0,0.0
sh601015,3.77,99321.0,0.0,0.0,0.0,0.0
sz300012,10.98,171288.0,0.0,0.0,0.0,0.0
sh601398,5.54,7902810.0,0.0,0.0,0.0,0.0
sz300583,31.9,70180.0,0.0,0.0,0.0,0.0
sz002056,7.01,377839.0,0.0,0.0,0.0,0.0
sz002499,4.45,33375.0,0.0,0.0,0.0,0.0
sz000628,10.09,1009.0,0.0,0.0,0.0,0.0
sz300026,3.38,17914.0,0.0,0.0,0.0,0.0
sh600302,5.09,7126.0,0.0,0.0,0.0,0.0
sh603035,9.18,569160.0,0.0,0.0,0.0,0.0
sz300578,26.3,323490.0,0.0,0.0,0.0,0.0
sz000895,24.55,947630.0,0.0,0.0,0.0,0.0
sz300481,15.3,2885580.0,0.0,0.0,0.0,0.0
sh600891,1.63,18419.0,0.0,0.0,0.0,0.0
sz300626,8.48,136528.0,0.0,0.0,0.0,0.0
sz000703,13.18,57992.0,0.0,0.0,0.0,0.0
sz300596,33.73,1018646.0,0.0,0.0,0.0,0.0
sh603399,10.62,471528.0,0.0,0.0,0.0,0.0
sz000090,5.35,13910.0,0.0,0.0,0.0,0.0
sh600136,10.64,30856.0,0.0,0.0,0.0,0.0
sh603196,8.8,44000.0,0.0,0.0,0.0,0.0
sz300676,64.0,1555200.0,0.0,0.0,0.0,0.0
sz002687,6.06,3345.0,0.0,0.0,0.0,0.0
sz300122,45.57,2515464.0,0.0,0.0,0.0,0.0
sh603803,12.32,165088.0,0.0,0.0,0.0,0.0
sh600240,0.99,739827.0,0.0,0.0,0.0,0.0
sh601949,6.34,557286.0,0.0,0.0,0.0,0.0
sh601333,3.19,669262.0,0.0,0.0,0.0,0.0
sh600868,3.63,1506813.0,0.0,0.0,0.0,0.0
sz002668,4.8,680160.0,0.0,0.0,0.0,0.0
sh603183,11.01,96888.0,0.0,0.0,0.0,0.0
sh600791,4.01,200500.0,0.0,0.0,0.0,0.0
sh600348,5.51,236930.0,0.0,0.0,0.0,0.0
sh603129,20.89,37602.0,0.0,0.0,0.0,0.0
sz002267,7.81,102311.0,0.0,0.0,0.0,0.0
sz300106,8.23,20575.0,0.0,0.0,0.0,0.0
sz002380,14.18,8508.0,0.0,0.0,0.0,0.0
sz002195,3.9,5105802.0,0.0,0.0,0.0,0.0
sz000539,4.0,73200.0,0.0,0.0,0.0,0.0
sh603676,11.49,390660.0,0.0,0.0,0.0,0.0
sz002221,8.63,563539.0,0.0,0.0,0.0,0.0
sh600526,5.4,5940.0,0.0,0.0,0.0,0.0
sz300518,24.7,49400.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,15.04,1504.0,0.0,0.0,0.0,0.0
sz000068,4.45,2760335.0,0.0,0.0,0.0,0.0
sh603536,9.9,77220.0,0.0,0.0,0.0,0.0
sh600219,2.21,865723.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,10.59,1921026.0,0.0,0.0,0.0,0.0
sh600628,7.17,149853.0,0.0,0.0,0.0,0.0
sh600332,40.1,1022550.0,0.0,0.0,0.0,0.0
sh600075,5.24,214840.0,0.0,0.0,0.0,0.0
sz002915,31.9,8140880.0,0.0,0.0,0.0,0.0
sz002724,5.8,34800.0,237.11666666666667,0.00712979,0.43675516,0.09564427
sh600000,11.53,4072788.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,5.93,180284.0,0.0,0.0,0.0,0.0
sz300329,7.55,24160.0,0.0,0.0,0.0,0.0
sh600373,12.54,10032.0,0.0,0.0,0.0,0.0
sh603017,12.88,23184.0,0.0,0.0,0.0,0.0
sh601588,3.74,208318.0,0.0,0.0,0.0,0.0
sz002650,3.78,725760.0,0.0,0.0,0.0,0.0
sh600971,5.62,29224.0,0.0,0.0,0.0,0.0
sz300282,0,0,0,0,0,0
sh600444,12.05,24100.0,0.0,0.0,0.0,0.0
sz000806,2.17,42966.0,0.0,0.0,0.0,0.0
sz300706,28.0,21565600.0,0.0,0.0,0.0,0.0
sh601199,3.92,12544.0,0.0,0.0,0.0,0.0
sh600589,0,0,0,0,0,0
sh601958,7.05,1380390.0,0.0,0.0,0.0,0.0
sz300410,10.37,113033.0,0.0,0.0,0.0,0.0
sz002467,6.06,883548.0,0.0,0.0,0.0,0.0
sz300259,3.58,107042.0,0.0,0.0,0.0,0.0
sz300189,3.68,255024.0,0.0,0.0,0.0,0.0
sz002918,12.45,464260.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,13.6,301920.0,0.0,0.0,0.0,0.0
sh600139,3.2,141120.0,239.65,0.01199366,0.43157386,0.02333161
sz300257,10.64,22344.0,0.0,0.0,0.0,0.0
sz300247,3.11,339612.0,0.0,0.0,0.0,0.0
sh601169,5.63,2793043.0,0.0,0.0,0.0,0.0
sh600678,5.37,70884.0,0.0,0.0,0.0,0.0
sz000630,2.35,861040.0,0.0,0.0,0.0,0.0
sz000929,7.7,27720.0,0.0,0.0,0.0,0.0
sh600558,3.49,46417.0,0.0,0.0,0.0,0.0
sz002033,5.91,591.0,0.0,0.0,0.0,0.0
sh600722,6.12,613224.0,0.0,0.0,0.0,0.0
sz000156,10.38,64356.0,0.0,0.0,0.0,0.0
sz002737,14.95,218270.0,0.0,0.0,0.0,0.0
sz300319,6.31,134403.0,0.0,0.0,0.0,0.0
sh600237,4.2,244860.0,0.0,0.0,0.0,0.0
sh601669,5.11,92491.0,0.0,0.0,0.0,0.0
sh603012,10.97,167841.0,0.0,0.0,0.0,0.0
sz300748,52.38,5033718.0,0.0,0.0,0.0,0.0
sz002761,9.11,192221.0,0.0,0.0,0.0,0.0
sz002843,8.4,29400.0,0.0,0.0,0.0,0.0
sz300351,8.92,892.0,0.0,0.0,0.0,0.0
sz002143,1.2,111600.0,0.0,0.0,0.0,0.0
sz002441,7.92,19570.0,0.0,0.0,0.0,0.0
sz000415,3.98,175518.0,0.0,0.0,0.0,0.0
sh600853,4.39,137846.0,0.0,0.0,0.0,0.0
sh600275,2.28,165984.0,0.0,0.0,0.0,0.0
sz300251,7.47,599841.0,0.0,0.0,0.0,0.0
sh601003,5.47,268030.0,0.0,0.0,0.0,0.0
sh601007,11.46,21774.0,0.0,0.0,0.0,0.0
sz002572,18.06,124614.0,0.0,0.0,0.0,0.0
sz300136,23.79,2716818.0,0.0,0.0,0.0,0.0
sh603626,8.55,222300.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,7.21,5768.0,0.0,0.0,0.0,0.0
sz000993,7.88,74072.0,0.0,0.0,0.0,0.0
sh601339,4.32,130896.0,0.0,0.0,0.0,0.0
sz000158,5.31,100094.0,0.0,0.0,0.0,0.0
sz002751,0,0,0,0,0,0
sz300162,7.21,196112.0,0.0,0.0,0.0,0.0
sh600016,5.96,2781532.0,0.0,0.0,0.0,0.0
sh600449,8.89,365379.0,0.0,0.0,0.0,0.0
sz002819,17.17,42925.0,0.0,0.0,0.0,0.0
sh603336,18.03,1224237.0,0.0,0.0,0.0,0.0
sh600393,3.78,831600.0,0.0,0.0,0.0,0.0
sz000507,6.09,169911.0,0.0,0.0,0.0,0.0
sz300516,32.61,5843484.0,0.0,0.0,0.0,0.0
sz000881,7.66,7660.0,0.0,0.0,0.0,0.0
sz300183,13.79,136521.0,0.0,0.0,0.0,0.0
sh603822,25.53,17871.0,0.0,0.0,0.0,0.0
sz000738,14.36,1906376.0,0.0,0.0,0.0,0.0
sh603010,11.11,12221.0,0.0,0.0,0.0,0.0
sz300339,14.0,7035000.0,0.0,0.0,0.0,0.0
sz002619,3.28,80360.0,0.0,0.0,0.0,0.0
sh600817,7.99,1598.0,0.0,0.0,0.0,0.0
sz002902,26.11,4678912.0,0.0,0.0,0.0,0.0
sz300470,24.1,19280.0,0.0,0.0,0.0,0.0
sh603959,0,0,0,0,0,0
sz002498,2.9,91060.0,0.0,0.0,0.0,0.0
sz000930,7.48,121924.0,0.0,0.0,0.0,0.0
sz300399,14.09,2815182.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,12.39,68145.0,0.0,0.0,0.0,0.0
sz002243,14.9,706260.0,0.0,0.0,0.0,0.0
sz002201,7.35,2407860.0,245.0,0.0,0.11654022,0.0240786
sz002494,5.44,89760.0,0.0,0.0,0.0,0.0
sz000523,5.43,288333.0,0.0,0.0,0.0,0.0
sh601066,19.92,1531848.0,0.0,0.0,0.0,0.0
sh600620,7.3,146730.0,0.0,0.0,0.0,0.0
sh603338,58.15,83736.0,0.0,0.0,0.0,0.0
sz002708,8.91,781407.0,0.0,0.0,0.0,0.0
sz300015,30.15,804704.0,0.0,0.0,0.0,0.0
sh603456,8.94,44700.0,0.0,0.0,0.0,0.0
sz002673,9.91,1106947.0,0.0,0.0,0.0,0.0
sh603969,4.53,3171.0,0.0,0.0,0.0,0.0
sh603922,16.96,30528.0,0.0,0.0,0.0,0.0
sz300587,13.38,171264.0,0.0,0.0,0.0,0.0
sh600540,4.79,184894.0,0.0,0.0,0.0,0.0
sh600037,9.9,107910.0,0.0,0.0,0.0,0.0
sh600179,2.82,51042.0,0.0,0.0,0.0,0.0
sz300285,18.4,1012000.0,0.0,0.0,0.0,0.0
sh600513,7.29,15309.0,0.0,0.0,0.0,0.0
sz300699,35.7,466956.0,0.0,0.0,0.0,0.0
sh600797,8.95,2334160.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,9.22,413978.0,0.0,0.0,0.0,0.0
sz002349,5.79,17370.0,0.0,0.0,0.0,0.0
sh600127,4.7,994050.0,0.0,0.0,0.0,0.0
sz002432,6.21,2290248.0,0.0,0.0,0.0,0.0
sz000667,2.62,293440.0,0.0,0.0,0.0,0.0
sz002230,33.5,4971400.0,0.0,0.0,0.0,0.0
sz002182,8.27,519356.0,0.0,0.0,0.0,0.0
sz000420,2.68,50116.0,0.0,0.0,0.0,0.0
sh688020,0,0,0,0,0,0
sh601519,6.56,473632.0,0.0,0.0,0.0,0.0
sz000731,6.14,418134.0,0.0,0.0,0.0,0.0
sz000785,9.84,252888.0,0.0,0.0,0.0,0.0
sh600986,4.04,97768.0,0.0,0.0,0.0,0.0
sz300420,5.26,55230.0,0.0,0.0,0.0,0.0
sz300036,16.27,538537.0,0.0,0.0,0.0,0.0
sz000877,11.09,554500.0,0.0,0.0,0.0,0.0
sh600975,12.5,8306250.0,0.0,0.0,0.0,0.0
sz002118,6.48,640224.0,0.0,0.0,0.0,0.0
sh603639,26.97,124062.0,0.0,0.0,0.0,0.0
sz000861,2.59,110334.0,0.0,0.0,0.0,0.0
sh603360,34.43,1542464.0,0.0,0.0,0.0,0.0
sz000757,4.61,26277.0,0.0,0.0,0.0,0.0
sh600708,5.33,354445.0,0.0,0.0,0.0,0.0
sz002219,2.87,457191.0,0.0,0.0,0.0,0.0
sz002355,7.62,12954.0,0.0,0.0,0.0,0.0
sz000552,2.66,240996.0,0.0,0.0,0.0,0.0
sz300484,11.31,389064.0,0.0,0.0,0.0,0.0
sz002656,4.98,176292.0,0.0,0.0,0.0,0.0
sh601899,3.6,16890120.0,0.0,0.0,0.0,0.0
sz000030,4.53,77916.0,0.0,0.0,0.0,0.0
sz300317,4.71,280716.0,0.0,0.0,0.0,0.0
sh600452,15.91,74777.0,0.0,0.0,0.0,0.0
sz000737,3.14,11618.0,0.0,0.0,0.0,0.0
sz300011,6.47,75052.0,0.0,0.0,0.0,0.0
sz002562,4.94,808678.0,0.0,0.0,0.0,0.0
sz002102,2.31,72534.0,0.0,0.0,0.0,0.0
sh603618,7.6,604200.0,0.0,0.0,0.0,0.0
sz000702,6.2,435860.0,0.31666666666666665,0.06869378,0.11940548,0.06599472
sh600054,0,0,0,0,0,0
sz300280,17.3,25950.0,0.0,0.0,0.0,0.0
sh603223,7.12,197936.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,10.12,244904.0,0.0,0.0,0.0,0.0
sz300045,8.88,114552.0,0.0,0.0,0.0,0.0
sz300610,12.77,158348.0,0.0,0.0,0.0,0.0
sh603416,24.8,2480.0,0.0,0.0,0.0,0.0
sz002026,5.77,16156.0,0.0,0.0,0.0,0.0
sz002799,13.82,15202.0,0.0,0.0,0.0,0.0
sz300765,38.05,346255.0,0.0,0.0,0.0,0.0
sh600654,1.72,12040.0,0.0,0.0,0.0,0.0
sz002082,9.79,25454.0,0.0,0.0,0.0,0.0
sz300708,13.53,2245980.0,0.0,0.0,0.0,0.0
sh600370,3.16,7268.0,0.0,0.0,0.0,0.0
sh600512,2.8,3660160.0,0.0,0.0,0.0,0.0
sh600019,6.24,879840.0,0.0,0.0,0.0,0.0
sz000899,5.09,25450.0,0.0,0.0,0.0,0.0
sh603885,13.31,81191.0,0.0,0.0,0.0,0.0
sz002344,4.6,109480.0,0.0,0.0,0.0,0.0
sz002171,5.87,80419.0,0.0,0.0,0.0,0.0
sz300693,0,0,0,0,0,0
sh600331,3.07,101924.0,0.0,0.0,0.0,0.0
sh603861,9.71,18449.0,0.0,0.0,0.0,0.0
sz002785,0,0,0,0,0,0
sh600759,3.48,737760.0,0.0,0.0,0.0,0.0
sz002738,18.58,92900.0,0.0,0.0,0.0,0.0
sz300781,40.06,1750622.0,0.0,0.0,0.0,0.0
sh600123,6.88,179568.0,0.0,0.0,0.0,0.0
sz000719,6.98,36994.0,0.0,0.0,0.0,0.0
sz002756,14.12,25416.0,0.0,0.0,0.0,0.0
sz002351,5.72,37180.0,0.0,0.0,0.0,0.0
sz300673,24.92,12460.0,0.0,0.0,0.0,0.0
sz300225,5.66,1125208.0,0.0,0.0,0.0,0.0
sh600587,17.56,1536500.0,0.0,0.0,0.0,0.0
sz300396,17.41,41784.0,0.0,0.0,0.0,0.0
sz000903,2.8,123200.0,0.0,0.0,0.0,0.0
sz000426,5.7,6312180.0,0.0,0.0,0.0,0.0
sh603108,10.38,534570.0,0.0,0.0,0.0,0.0
sh600249,4.48,119168.0,0.0,0.0,0.0,0.0
sh600776,20.9,367840.0,0.0,0.0,0.0,0.0
sz002793,16.1,172270.0,0.0,0.0,0.0,0.0
sz300489,17.52,36792.0,0.0,0.0,0.0,0.0
sh603808,14.15,266020.0,0.0,0.0,0.0,0.0
sh600834,7.62,762.0,0.0,0.0,0.0,0.0
sh603025,10.0,57000.0,0.0,0.0,0.0,0.0
sh603067,6.13,8582.0,0.0,0.0,0.0,0.0
sz300173,4.74,314736.0,0.0,0.0,0.0,0.0
sz000035,5.62,355746.0,0.0,0.0,0.0,0.0
sz300551,17.3,434230.0,0.0,0.0,0.0,0.0
sh600757,6.74,28308.0,0.0,0.0,0.0,0.0
sz002684,3.26,380116.0,0.0,0.0,0.0,0.0
sz000850,4.37,21850.0,0.0,0.0,0.0,0.0
sz002390,6.05,107085.0,0.0,0.0,0.0,0.0
sh601068,6.42,121980.0,0.0,0.0,0.0,0.0
sh600103,2.28,285684.0,0.0,0.0,0.0,0.0
sz000938,28.74,2807898.0,0.0,0.0,0.0,0.0
sz002137,6.55,152615.0,0.0,0.0,0.0,0.0
sz002357,6.55,89080.0,0.0,0.0,0.0,0.0
sh603602,19.01,374497.0,0.0,0.0,0.0,0.0
sz300200,10.2,744600.0,0.0,0.0,0.0,0.0
sz002520,0,0,0,0,0,0
sh603828,8.38,88828.0,0.0,0.0,0.0,0.0
sh600695,6.09,158340.0,0.0,0.0,0.0,0.0
sh601211,17.92,1955072.0,0.0,0.0,0.0,0.0
sz002278,6.45,32250.0,0.0,0.0,0.0,0.0
sz300041,8.83,2649.0,0.0,0.0,0.0,0.0
sh600225,3.37,171870.0,0.0,0.0,0.0,0.0
sz002455,6.31,45432.0,0.0,0.0,0.0,0.0
sh600233,11.64,606444.0,0.0,0.0,0.0,0.0
sz300629,22.98,151668.0,0.0,0.0,0.0,0.0
sh600796,5.61,63393.0,0.0,0.0,0.0,0.0
sz002543,10.01,4004.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,7.61,72295.0,0.0,0.0,0.0,0.0
sz300595,34.62,245802.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,6.83,2920713.0,0.0,0.0,0.0,0.0
sz300453,7.96,365364.0,0.0,0.0,0.0,0.0
sz000612,4.64,327584.0,228.11666666666667,0.07019007,0.51320535,0.05560304
sh600693,5.3,3710.0,0.0,0.0,0.0,0.0
sz002544,12.27,122700.0,0.0,0.0,0.0,0.0
sh603083,29.59,195294.0,0.0,0.0,0.0,0.0
sh601515,7.84,107408.0,0.0,0.0,0.0,0.0
sh603506,19.59,107745.0,0.0,0.0,0.0,0.0
sh600242,8.55,48735.0,0.0,0.0,0.0,0.0
sh603559,19.71,201042.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,5.76,421056.0,0.0,0.0,0.0,0.0
sz000906,6.49,191455.0,0.0,0.0,0.0,0.0
sz002156,8.2,366540.0,0.0,0.0,0.0,0.0
sh601611,7.58,200870.0,0.0,0.0,0.0,0.0
sh601918,3.15,171360.0,0.0,0.0,0.0,0.0
sh600223,3.97,246537.0,0.0,0.0,0.0,0.0
sz002011,4.9,1350440.0,0.0,0.0,0.0,0.0
sz300009,16.0,424000.0,0.0,0.0,0.0,0.0
sz300331,18.87,243423.0,0.0,0.0,0.0,0.0
sz300492,24.44,14664.0,0.0,0.0,0.0,0.0
sz300683,31.66,15830.0,0.0,0.0,0.0,0.0
sz300417,35.95,68675285.0,239.56666666666666,0.0,1.02863735,0.76512385
sz000709,2.81,1431133.0,0.0,0.0,0.0,0.0
sz300532,16.95,986490.0,0.0,0.0,0.0,0.0
sh600381,5.9,17700.0,0.0,0.0,0.0,0.0
sz300116,1.65,183150.0,0.0,0.0,0.0,0.0
sh600162,2.27,66057.0,0.0,0.0,0.0,0.0
sh688003,0,0,0,0,0,0
sz000985,14.61,203079.0,0.0,0.0,0.0,0.0
sh603600,9.56,22944.0,0.0,0.0,0.0,0.0
sz002557,25.55,153300.0,0.0,0.0,0.0,0.0
sh603937,11.95,284410.0,0.0,0.0,0.0,0.0
sz300405,7.77,519813.0,0.0,0.0,0.0,0.0
sh600664,3.92,166404.0,0.0,0.0,0.0,0.0
sh601168,6.05,340010.0,0.0,0.0,0.0,0.0
sz002555,13.25,421350.0,0.0,0.0,0.0,0.0
sh601678,7.52,13813488.0,0.0,0.0,0.0,0.0
sz002635,13.24,263476.0,0.0,0.0,0.0,0.0
sz002122,2.3,6900.0,0.0,0.0,0.0,0.0
sz300295,12.08,228312.0,0.0,0.0,0.0,0.0
sz300115,11.2,1001280.0,0.0,0.0,0.0,0.0
sh603499,20.27,46621.0,0.0,0.0,0.0,0.0
sh600339,4.0,987200.0,0.0,0.0,0.0,0.0
sz300245,10.32,90816.0,0.0,0.0,0.0,0.0
sh603169,6.57,467127.0,0.0,0.0,0.0,0.0
sz002140,8.35,299765.0,0.0,0.0,0.0,0.0
sz002067,3.36,3360.0,0.0,0.0,0.0,0.0
sh600636,11.68,1143472.0,0.0,0.0,0.0,0.0
sz002297,7.57,15140.0,0.0,0.0,0.0,0.0
sz300047,8.22,36990.0,0.0,0.0,0.0,0.0
sz002608,8.35,238810.0,0.0,0.0,0.0,0.0
sz000529,6.22,663052.0,212.06666666666666,0.06689306,0.55612196,0.10372038
sz300770,75.08,375400.0,0.0,0.0,0.0,0.0
sz002292,6.24,1822080.0,0.0,0.0,0.0,0.0
sz002573,7.4,60680.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,10.15,212135.0,0.0,0.0,0.0,0.0
sz300196,9.42,59346.0,0.0,0.0,0.0,0.0
sz300599,10.74,45108.0,0.0,0.0,0.0,0.0
sh600980,16.0,1406400.0,0.0,0.0,0.0,0.0
sh603303,9.06,51316.0,0.0,0.0,0.0,0.0
sh603898,16.95,164415.0,0.0,0.0,0.0,0.0
sh603197,20.01,162081.0,0.0,0.0,0.0,0.0
sz002113,1.72,106124.0,0.0,0.0,0.0,0.0
sh600517,7.12,302600.0,0.0,0.0,0.0,0.0
sz002503,2.75,3040400.0,0.0,0.0,0.0,0.0
sz300059,14.16,20975845.0,0.0,0.0,0.0,0.0
sz000012,4.21,162506.0,0.0,0.0,0.0,0.0
sh603085,10.03,326477.0,0.0,0.0,0.0,0.0
sz300096,8.81,15858.0,0.0,0.0,0.0,0.0
sz002217,5.27,297755.0,0.0,0.0,0.0,0.0
sz300665,10.7,2140.0,0.0,0.0,0.0,0.0
sz002006,5.01,620238.0,0.0,0.0,0.0,0.0
sz300598,32.96,1885312.0,0.0,0.0,0.0,0.0
sz000009,5.59,30186.0,0.0,0.0,0.0,0.0
sz300504,24.3,148230.0,0.0,0.0,0.0,0.0
sh601113,7.01,178054.0,0.0,0.0,0.0,0.0
sz000969,7.86,244446.0,0.0,0.0,0.0,0.0
sz000816,1.75,74200.0,0.0,0.0,0.0,0.0
sz002163,5.07,275808.0,0.0,0.0,0.0,0.0
sz002373,16.76,1682704.0,0.0,0.0,0.0,0.0
sh600007,16.42,100162.0,0.0,0.0,0.0,0.0
sz300431,6.41,287809.0,0.0,0.0,0.0,0.0
sz002758,9.01,1802.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,5.91,5440746.0,0.0,0.0,0.0,0.0
sz300783,30.95,1204326.0,245.0,0.0,0.05786319,0.01204326
sz002681,4.33,89198.0,0.0,0.0,0.0,0.0
sh603666,52.44,31464.0,0.0,0.0,0.0,0.0
sh601101,6.11,65988.0,0.0,0.0,0.0,0.0
sz002325,0,0,0,0,0,0
sz300127,18.31,3740733.0,0.0,0.0,0.0,0.0
