,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600691,2.13,235152.0,0.0,0.0,0.0,0.0
sz300278,4.44,440892.0,0.0,0.0,0.0,0.0
sz000520,4.25,82025.0,0.0,0.0,0.0,0.0
sz002840,16.55,11585.0,0.0,0.0,0.0,0.0
sz002960,27.27,261792.0,0.0,0.0,0.0,0.0
sz000868,5.55,762570.0,0.0,0.0,0.0,0.0
sh600567,3.77,3142295.0,0.0,0.0,0.0,0.0
sz000778,4.2,333060.0,0.0,0.0,0.0,0.0
sz000786,25.95,290640.0,0.0,0.0,0.0,0.0
sh603118,11.58,589422.0,0.0,0.0,0.0,0.0
sh600023,3.99,454461.0,0.0,0.0,0.0,0.0
sz000590,12.06,242406.0,0.0,0.0,0.0,0.0
sz002580,5.39,161161.0,0.0,0.0,0.0,0.0
sz002266,4.15,62665.0,0.0,0.0,0.0,0.0
sh600880,4.12,330836.0,0.0,0.0,0.0,0.0
sh601965,0,0,0,0,0,0
sz300175,6.1,79300.0,0.0,0.0,0.0,0.0
sz000559,5.46,36036.0,0.0,0.0,0.0,0.0
sh600517,8.28,640375.0,0.0,0.0,0.0,0.0
sh603819,14.22,91008.0,0.0,0.0,0.0,0.0
sz000612,4.37,136344.0,0.0,0.0,0.0,0.0
sz000851,6.03,857466.0,0.0,0.0,0.0,0.0
sh600926,9.33,760395.0,0.0,0.0,0.0,0.0
sh603662,56.5,2785450.0,0.0,0.0,0.0,0.0
sz002797,8.25,6129750.0,0.0,0.0,0.0,0.0
sz000688,0,0,0,0,0,0
sz000982,1.8,370620.0,0.0,0.0,0.0,0.0
sh603871,30.97,52649.0,0.0,0.0,0.0,0.0
sz002538,4.81,80327.0,0.0,0.0,0.0,0.0
sz300667,29.77,3423550.0,0.0,0.0,0.0,0.0
sh600421,8.8,224400.0,0.0,0.0,0.0,0.0
sh601163,15.33,291270.0,0.0,0.0,0.0,0.0
sz300097,9.61,332506.0,0.0,0.0,0.0,0.0
sh600168,6.74,186698.0,0.0,0.0,0.0,0.0
sh600153,9.07,78002.0,0.0,0.0,0.0,0.0
sz300044,6.72,429408.0,0.0,0.0,0.0,0.0
sh600331,2.68,470072.0,0.0,0.0,0.0,0.0
sh603868,38.64,285936.0,0.0,0.0,0.0,0.0
sz002409,24.78,1863456.0,0.0,0.0,0.0,0.0
sz002328,4.02,15678.0,0.0,0.0,0.0,0.0
sz002146,9.88,1538316.0,0.0,0.0,0.0,0.0
sh603703,15.3,21420.0,0.0,0.0,0.0,0.0
sh603718,13.01,1173502.0,0.0,0.0,0.0,0.0
sz300024,14.34,901986.0,0.0,0.0,0.0,0.0
sh600978,3.03,497526.0,0.0,0.0,0.0,0.0
sh600757,6.24,110448.0,0.0,0.0,0.0,0.0
sz002501,1.75,83650.0,0.0,0.0,0.0,0.0
sz300048,2.47,203775.0,0.0,0.0,0.0,0.0
sz000068,4.23,169200.0,0.0,0.0,0.0,0.0
sh603429,35.0,210000.0,0.0,0.0,0.0,0.0
sz300135,2.68,168304.0,0.0,0.0,0.0,0.0
sz002512,6.78,8944718.0,0.0,0.0,0.0,0.0
sh600016,6.37,4905537.0,0.0,0.0,0.0,0.0
sh603489,104.3,761390.0,0.0,0.0,0.0,0.0
sz002121,4.37,114057.0,0.0,0.0,0.0,0.0
sh603963,11.45,113355.0,0.0,0.0,0.0,0.0
sz300409,13.54,704080.0,0.0,0.0,0.0,0.0
sz002799,18.21,447966.0,0.0,0.0,0.0,0.0
sz000639,4.72,261960.0,0.0,0.0,0.0,0.0
sh601003,5.68,268096.0,0.0,0.0,0.0,0.0
sh603579,31.7,34870.0,0.0,0.0,0.0,0.0
sh600615,11.58,224652.0,0.0,0.0,0.0,0.0
sz300203,17.11,1149792.0,0.0,0.0,0.0,0.0
sh600242,9.05,20754365.0,131.2,0.33932344,0.7491658,0.19656578
sz002099,7.22,1997052.0,0.0,0.0,0.0,0.0
sz002889,26.49,68874.0,0.0,0.0,0.0,0.0
sz000558,3.33,170829.0,0.0,0.0,0.0,0.0
sh600320,3.69,512172.0,0.0,0.0,0.0,0.0
sz300211,7.94,430348.0,0.0,0.0,0.0,0.0
sh600959,4.02,509334.0,0.0,0.0,0.0,0.0
sz300045,9.66,2450742.0,0.0,0.0,0.0,0.0
sz002326,10.35,3173186.0,0.0,0.0,0.0,0.0
sz002289,8.08,33128.0,0.0,0.0,0.0,0.0
sz002552,0,0,0,0,0,0
sz002058,22.17,33255.0,0.0,0.0,0.0,0.0
sh600815,2.89,22831.0,0.0,0.0,0.0,0.0
sz300324,5.76,311103.0,0.0,0.0,0.0,0.0
sz300343,3.3,25513712.0,231.06666666666666,0.11557969,1.34326675,0.73758631
sh600643,9.75,1146600.0,0.0,0.0,0.0,0.0
sz000835,4.93,1443011.0,0.0,0.0,0.0,0.0
sz300392,7.87,1121475.0,0.0,0.0,0.0,0.0
sh600200,5.45,287760.0,0.0,0.0,0.0,0.0
sz300430,8.07,54876.0,0.0,0.0,0.0,0.0
sz300707,21.3,16090020.0,0.0,0.0,0.0,0.0
sz300677,17.33,176766.0,0.0,0.0,0.0,0.0
sh600208,3.89,2385659.0,0.0,0.0,0.0,0.0
sz002154,3.33,1004328.0,0.0,0.0,0.0,0.0
sz300796,25.08,147972.0,0.0,0.0,0.0,0.0
sh600876,16.1,7059850.0,0.0,0.0,0.0,0.0
sz300127,19.03,230263.0,0.0,0.0,0.0,0.0
sz300416,33.1,426990.0,0.0,0.0,0.0,0.0
sz002529,5.84,783728.0,0.0,0.0,0.0,0.0
sh600731,7.45,105790.0,0.0,0.0,0.0,0.0
sz002758,10.67,36278.0,0.0,0.0,0.0,0.0
sh603776,17.44,219744.0,0.0,0.0,0.0,0.0
sz002335,16.66,19992.0,0.0,0.0,0.0,0.0
sz000780,0,0,0,0,0,0
sz000796,9.11,91100.0,0.0,0.0,0.0,0.0
sz300313,5.5,335500.0,0.0,0.0,0.0,0.0
sz002094,5.0,4491000.0,0.0,0.0,0.0,0.0
sz300124,30.65,683495.0,0.0,0.0,0.0,0.0
sz000592,2.91,350364.0,0.0,0.0,0.0,0.0
sz300712,11.82,68556.0,0.0,0.0,0.0,0.0
sh600781,5.84,102200.0,0.0,0.0,0.0,0.0
sz300193,9.06,217440.0,0.0,0.0,0.0,0.0
sh601001,4.41,204183.0,0.0,0.0,0.0,0.0
sz002293,9.18,55447.0,0.0,0.0,0.0,0.0
sz000799,36.2,1234420.0,0.0,0.0,0.0,0.0
sz300443,14.42,148526.0,0.0,0.0,0.0,0.0
sz002593,3.93,214578.0,0.0,0.0,0.0,0.0
sh603266,11.74,205450.0,0.0,0.0,0.0,0.0
sz001914,19.47,200541.0,0.0,0.0,0.0,0.0
sz300448,7.75,423925.0,0.0,0.0,0.0,0.0
sz002246,7.6,28120.0,0.0,0.0,0.0,0.0
sh603661,44.99,571373.0,0.0,0.0,0.0,0.0
sh600089,6.72,669984.0,0.0,0.0,0.0,0.0
sh600854,3.88,46948.0,0.0,0.0,0.0,0.0
sz000809,2.4,48240.0,0.0,0.0,0.0,0.0
sz002641,4.73,22704.0,0.0,0.0,0.0,0.0
sz002093,8.27,528453.0,0.0,0.0,0.0,0.0
sh601012,26.8,10628880.0,0.0,0.0,0.0,0.0
sh600584,23.2,4595920.0,0.0,0.0,0.0,0.0
sz000815,7.08,383736.0,0.0,0.0,0.0,0.0
sz300610,0,0,0,0,0,0
sh600123,6.46,65246.0,0.0,0.0,0.0,0.0
sz002541,11.17,172018.0,0.0,0.0,0.0,0.0
sh603085,8.39,191292.0,0.0,0.0,0.0,0.0
sz300781,37.27,9578390.0,0.0,0.0,0.0,0.0
sh601009,8.88,2180928.0,0.0,0.0,0.0,0.0
sz002692,3.62,7602.0,0.0,0.0,0.0,0.0
sz300578,26.86,1576682.0,0.0,0.0,0.0,0.0
sh600004,17.61,2097351.0,0.0,0.0,0.0,0.0
sz300567,55.55,5891078.0,0.0,0.0,0.0,0.0
sh603768,11.12,1112.0,0.0,0.0,0.0,0.0
sz000595,3.24,172692.0,0.0,0.0,0.0,0.0
sz300509,9.12,79344.0,0.0,0.0,0.0,0.0
sz002862,22.62,24882.0,0.0,0.0,0.0,0.0
sz002721,5.82,529038.0,0.0,0.0,0.0,0.0
sz000038,12.12,103020.0,0.0,0.0,0.0,0.0
sz002310,5.17,621434.0,0.0,0.0,0.0,0.0
sh603116,7.0,252518.0,0.0,0.0,0.0,0.0
sh601390,6.08,2927520.0,0.0,0.0,0.0,0.0
sz300800,77.71,2082628.0,0.0,0.0,0.0,0.0
sz002563,10.06,202206.0,0.0,0.0,0.0,0.0
sh600463,0,0,0,0,0,0
sh603369,32.24,1063920.0,0.0,0.0,0.0,0.0
sh600875,9.3,465000.0,0.0,0.0,0.0,0.0
sz300586,21.39,7924995.0,0.0,0.0,0.0,0.0
sh603286,15.81,93279.0,0.0,0.0,0.0,0.0
sz000731,5.28,106656.0,0.0,0.0,0.0,0.0
sh600151,4.83,318780.0,0.0,0.0,0.0,0.0
sz002845,19.9,732857.0,0.0,0.0,0.0,0.0
sh600289,3.61,38627.0,0.0,0.0,0.0,0.0
sh603590,35.09,94743.0,0.0,0.0,0.0,0.0
sh603000,20.8,7003360.0,233.78333333333333,0.52336621,3.2010274,0.74948165
sz000725,4.62,12565476.0,0.0,0.0,0.0,0.0
sz002157,16.68,10036356.0,0.0,0.0,0.0,0.0
sh600246,5.55,279720.0,0.0,0.0,0.0,0.0
sz002377,4.18,105336.0,0.0,0.0,0.0,0.0
sh600545,6.12,513468.0,0.0,0.0,0.0,0.0
sz002819,26.0,318760.0,0.0,0.0,0.0,0.0
sh603658,95.33,1658456.0,0.0,0.0,0.0,0.0
sh603208,56.06,3704837.0,0.0,0.0,0.0,0.0
sh603936,17.9,524470.0,0.0,0.0,0.0,0.0
sh600710,5.62,131508.0,0.0,0.0,0.0,0.0
sz300378,15.86,1132404.0,0.0,0.0,0.0,0.0
sh600255,1.59,196047.0,0.0,0.0,0.0,0.0
sh600262,18.39,7356.0,0.0,0.0,0.0,0.0
sz300500,15.29,6116.0,0.0,0.0,0.0,0.0
sh603007,6.98,43974.0,0.0,0.0,0.0,0.0
sz002313,20.47,564972.0,0.0,0.0,0.0,0.0
sh600530,4.98,111552.0,0.0,0.0,0.0,0.0
sh600521,17.53,380401.0,0.0,0.0,0.0,0.0
sz002366,7.14,208488.0,0.0,0.0,0.0,0.0
sz000599,4.81,49543.0,0.0,0.0,0.0,0.0
sz000060,4.35,370185.0,0.0,0.0,0.0,0.0
sh600988,5.13,2642976.0,0.0,0.0,0.0,0.0
sh603238,17.75,465050.0,0.0,0.0,0.0,0.0
sz000056,4.24,148824.0,0.0,0.0,0.0,0.0
sh600466,7.64,830468.0,0.0,0.0,0.0,0.0
sz000570,4.68,13104.0,0.0,0.0,0.0,0.0
sz300752,28.97,69528.0,0.0,0.0,0.0,0.0
sh600468,3.68,92000.0,0.0,0.0,0.0,0.0
sh600166,2.11,3262060.0,0.0,0.0,0.0,0.0
sz000792,8.9,5424870.0,0.0,0.0,0.0,0.0
sh600962,8.35,287240.0,0.0,0.0,0.0,0.0
sz002963,34.38,460692.0,0.0,0.0,0.0,0.0
sz300221,5.8,976720.0,0.0,0.0,0.0,0.0
sz002493,12.32,215600.0,0.0,0.0,0.0,0.0
sz000600,5.01,272544.0,0.0,0.0,0.0,0.0
sz300355,3.46,193068.0,0.0,0.0,0.0,0.0
sz002564,0,0,0,0,0,0
sz002176,3.8,2375380.0,0.0,0.0,0.0,0.0
sh600796,5.51,35264.0,0.0,0.0,0.0,0.0
sz002261,9.29,56544821.0,0.0,0.0,0.0,0.0
sz000153,6.71,208681.0,0.0,0.0,0.0,0.0
sz002649,10.02,882762.0,0.0,0.0,0.0,0.0
sh601186,10.45,6456010.0,0.0,0.0,0.0,0.0
sz000798,6.17,48126.0,0.0,0.0,0.0,0.0
sz002547,8.39,1182151.0,0.0,0.0,0.0,0.0
sh603233,53.0,196100.0,0.0,0.0,0.0,0.0
sz002008,41.73,1619124.0,0.0,0.0,0.0,0.0
sh600128,7.57,205147.0,0.0,0.0,0.0,0.0
sh601519,8.19,5981976.0,0.0,0.0,0.0,0.0
sh600559,11.31,286143.0,0.0,0.0,0.0,0.0
sh600967,10.81,132963.0,0.0,0.0,0.0,0.0
sh600785,15.35,307000.0,0.0,0.0,0.0,0.0
sz000863,4.65,20925.0,0.0,0.0,0.0,0.0
sh600811,3.39,144075.0,0.0,0.0,0.0,0.0
sz300727,15.25,97600.0,0.0,0.0,0.0,0.0
sh601858,11.12,81176.0,0.0,0.0,0.0,0.0
sz002312,4.25,31238.0,0.0,0.0,0.0,0.0
sh603730,31.01,62020.0,0.0,0.0,0.0,0.0
sz002770,2.47,388037.0,0.0,0.0,0.0,0.0
sz000795,6.15,684495.0,0.0,0.0,0.0,0.0
sh600172,2.94,182692.0,0.0,0.0,0.0,0.0
sh601988,3.73,3856820.0,0.0,0.0,0.0,0.0
sz000972,3.44,254560.0,0.0,0.0,0.0,0.0
sh603042,15.5,252650.0,0.0,0.0,0.0,0.0
sz000957,6.74,301952.0,0.0,0.0,0.0,0.0
sz002076,2.46,768258.0,0.0,0.0,0.0,0.0
sh600547,33.21,23323283.0,0.0,0.0,0.0,0.0
sh600202,0,0,0,0,0,0
sh601168,6.85,5562885.0,0.0,0.0,0.0,0.0
sh603803,13.22,117658.0,0.0,0.0,0.0,0.0
sz300187,4.77,12879.0,0.0,0.0,0.0,0.0
sh600359,5.65,1346960.0,41.7,0.1839482,0.08235735,0.0
sz002705,17.8,774033.0,0.0,0.0,0.0,0.0
sz002135,5.64,610812.0,0.0,0.0,0.0,0.0
sz300270,8.52,722496.0,0.0,0.0,0.0,0.0
sh600814,0,0,0,0,0,0
sh601799,93.01,46505.0,0.0,0.0,0.0,0.0
sz300812,0,0,0,0,0,0
sz000062,14.72,273792.0,0.0,0.0,0.0,0.0
sz002688,6.54,221052.0,0.0,0.0,0.0,0.0
sz300547,9.66,28980.0,0.0,0.0,0.0,0.0
sz000597,7.5,3334282.0,0.0,0.0,0.0,0.0
sh600727,7.14,57834.0,0.0,0.0,0.0,0.0
sz000537,7.81,203841.0,0.0,0.0,0.0,0.0
sz002373,18.42,2331972.0,0.0,0.0,0.0,0.0
sh600305,15.23,983858.0,0.0,0.0,0.0,0.0
sh600671,12.5,175000.0,0.0,0.0,0.0,0.0
sh600590,5.99,704424.0,0.0,0.0,0.0,0.0
sz300452,15.41,13869.0,0.0,0.0,0.0,0.0
sh601311,9.61,433411.0,0.0,0.0,0.0,0.0
sz300359,5.9,116820.0,0.0,0.0,0.0,0.0
sz300478,12.14,67984.0,0.0,0.0,0.0,0.0
sz300418,17.75,4026410.0,0.0,0.0,0.0,0.0
sh600981,0,0,0,0,0,0
sz000768,16.62,1512420.0,0.0,0.0,0.0,0.0
sz300279,6.03,1140876.0,0.0,0.0,0.0,0.0
sh600816,4.43,1134966.0,0.0,0.0,0.0,0.0
sh603527,11.76,762048.0,0.0,0.0,0.0,0.0
sz002790,6.57,115632.0,0.0,0.0,0.0,0.0
sh603697,13.74,221214.0,0.0,0.0,0.0,0.0
sz300657,36.15,1037505.0,0.0,0.0,0.0,0.0
sz300296,7.84,2333937.0,0.0,0.0,0.0,0.0
sh600828,4.72,733960.0,0.0,0.0,0.0,0.0
sh603258,24.96,1118208.0,0.0,0.0,0.0,0.0
sz002004,4.99,180638.0,0.0,0.0,0.0,0.0
sz000831,13.08,1034628.0,0.0,0.0,0.0,0.0
sz002042,7.36,150144.0,0.0,0.0,0.0,0.0
sh600766,7.61,853842.0,0.0,0.0,0.0,0.0
sz002916,150.0,7871850.0,0.0,0.0,0.0,0.0
sh600999,18.31,2087340.0,0.0,0.0,0.0,0.0
sz300316,16.16,4508640.0,0.0,0.0,0.0,0.0
sh600239,2.95,324795.0,0.0,0.0,0.0,0.0
sz002235,8.91,1989603.0,0.0,0.0,0.0,0.0
sh600793,16.22,100564.0,0.0,0.0,0.0,0.0
sz000032,14.72,114816.0,0.0,0.0,0.0,0.0
sh601098,12.02,92554.0,0.0,0.0,0.0,0.0
sh600409,6.4,1414400.0,0.0,0.0,0.0,0.0
sz300523,46.0,1076400.0,0.0,0.0,0.0,0.0
sh600961,8.37,14229.0,0.0,0.0,0.0,0.0
sh603067,6.07,7284.0,0.0,0.0,0.0,0.0
sz300054,10.09,3568833.0,0.0,0.0,0.0,0.0
sz002105,6.66,3939390.0,224.78333333333333,0.12179979,1.07965034,0.38035565
sh601989,5.32,782083.0,0.0,0.0,0.0,0.0
sz002171,7.41,768417.0,0.0,0.0,0.0,0.0
sh600837,15.63,12305499.0,0.0,0.0,0.0,0.0
sh603299,6.94,79810.0,0.0,0.0,0.0,0.0
sz300084,4.55,217490.0,0.0,0.0,0.0,0.0
sh600498,27.65,2391725.0,0.0,0.0,0.0,0.0
sz002910,11.63,203525.0,0.0,0.0,0.0,0.0
sz000975,13.75,3466375.0,0.0,0.0,0.0,0.0
sz000981,1.87,1361734.0,0.0,0.0,0.0,0.0
sz002322,12.13,226831.0,0.0,0.0,0.0,0.0
sz002169,7.2,1566000.0,0.0,0.0,0.0,0.0
sh601888,91.0,4704700.0,0.0,0.0,0.0,0.0
sz002959,71.3,1525820.0,0.0,0.0,0.0,0.0
sz002392,3.97,457741.0,0.0,0.0,0.0,0.0
sz002424,8.81,143603.0,0.0,0.0,0.0,0.0
sh600487,16.56,2463466.0,0.0,0.0,0.0,0.0
sh603331,16.65,11655.0,0.0,0.0,0.0,0.0
sz002970,143.89,21943225.0,78.36666666666666,0.51338631,2.5000559,1.2349394
sh603099,9.77,427926.0,0.0,0.0,0.0,0.0
sh600823,4.48,658560.0,0.0,0.0,0.0,0.0
sz002249,3.95,518240.0,0.0,0.0,0.0,0.0
sz000657,6.87,149766.0,0.0,0.0,0.0,0.0
sz300776,149.91,389766.0,0.0,0.0,0.0,0.0
sz300042,16.23,1124739.0,0.0,0.0,0.0,0.0
sz002769,8.6,230033.0,0.0,0.0,0.0,0.0
sh600115,5.86,357460.0,0.0,0.0,0.0,0.0
sz300274,11.25,1260000.0,0.0,0.0,0.0,0.0
sz002763,8.68,453096.0,0.0,0.0,0.0,0.0
sh603669,7.35,11025.0,0.0,0.0,0.0,0.0
sh600356,7.92,251064.0,0.0,0.0,0.0,0.0
sz002139,5.66,700708.0,0.0,0.0,0.0,0.0
sh601028,5.18,21238.0,0.0,0.0,0.0,0.0
sh600525,5.95,278662.0,0.0,0.0,0.0,0.0
sh603020,8.34,208500.0,0.0,0.0,0.0,0.0
sz300020,8.66,138560.0,0.0,0.0,0.0,0.0
sz300766,37.55,8306060.0,0.0,0.0,0.0,0.0
sh601326,3.25,63050.0,0.0,0.0,0.0,0.0
sz002674,11.28,55272.0,0.0,0.0,0.0,0.0
sh600218,11.56,1635740.0,0.0,0.0,0.0,0.0
sz002219,2.43,43740.0,0.0,0.0,0.0,0.0
sz300398,15.2,1015360.0,0.0,0.0,0.0,0.0
sz300137,7.84,820848.0,0.0,0.0,0.0,0.0
sz300342,10.2,6641220.0,0.0,0.0,0.0,0.0
sz002843,8.35,26720.0,0.0,0.0,0.0,0.0
sz002899,14.02,33648.0,0.0,0.0,0.0,0.0
sz300753,40.76,468740.0,0.0,0.0,0.0,0.0
sz002798,25.52,170984.0,0.0,0.0,0.0,0.0
sz002365,9.8,257740.0,0.0,0.0,0.0,0.0
sh603787,14.2,489900.0,0.0,0.0,0.0,0.0
sh603848,14.2,103660.0,0.0,0.0,0.0,0.0
sz300474,60.43,459268.0,0.0,0.0,0.0,0.0
sh600035,3.47,731476.0,0.0,0.0,0.0,0.0
sz002836,12.35,71630.0,0.0,0.0,0.0,0.0
sz300626,8.58,218790.0,0.0,0.0,0.0,0.0
sh601636,5.48,1901560.0,0.0,0.0,0.0,0.0
sh603679,42.39,152604.0,0.0,0.0,0.0,0.0
sz300581,16.2,479520.0,0.0,0.0,0.0,0.0
sh601952,7.17,2477421.0,0.0,0.0,0.0,0.0
sz002476,6.53,177616.0,0.0,0.0,0.0,0.0
sz000008,3.72,915120.0,0.0,0.0,0.0,0.0
sh603519,14.18,53430.0,0.0,0.0,0.0,0.0
sz002262,11.67,841407.0,0.0,0.0,0.0,0.0
sz002492,6.08,497952.0,0.0,0.0,0.0,0.0
sh603586,18.17,307073.0,0.0,0.0,0.0,0.0
sz000410,6.9,300150.0,0.0,0.0,0.0,0.0
sh600870,2.94,4410.0,0.0,0.0,0.0,0.0
sh600512,2.83,250172.0,0.0,0.0,0.0,0.0
sz002822,9.87,580356.0,0.0,0.0,0.0,0.0
sz000900,4.46,321120.0,0.0,0.0,0.0,0.0
sz300554,17.14,226248.0,0.0,0.0,0.0,0.0
sz002334,4.37,12673.0,0.0,0.0,0.0,0.0
sh603755,49.26,78816.0,0.0,0.0,0.0,0.0
sz300808,24.86,454938.0,0.0,0.0,0.0,0.0
sh600887,32.0,10076800.0,0.0,0.0,0.0,0.0
sz000557,3.46,17992.0,0.0,0.0,0.0,0.0
sz000776,15.4,3811500.0,0.0,0.0,0.0,0.0
sz300671,23.33,606580.0,0.0,0.0,0.0,0.0
sz000887,9.12,523488.0,0.0,0.0,0.0,0.0
sz002265,9.1,232050.0,0.0,0.0,0.0,0.0
sh601992,3.8,885400.0,0.0,0.0,0.0,0.0
sh600460,15.87,1825050.0,0.0,0.0,0.0,0.0
sh603619,14.13,163908.0,176.63333333333333,0.21173804,1.21767693,0.29773069
sh601020,9.01,2370531.0,0.0,0.0,0.0,0.0
sh601606,11.12,874032.0,0.0,0.0,0.0,0.0
sh600702,30.4,401280.0,0.0,0.0,0.0,0.0
sz300476,17.46,1857430.0,0.0,0.0,0.0,0.0
sh600111,11.09,3938059.0,0.0,0.0,0.0,0.0
sh600282,3.46,1057722.0,0.0,0.0,0.0,0.0
sz002063,12.55,896070.0,0.0,0.0,0.0,0.0
sh600558,3.34,99532.0,0.0,0.0,0.0,0.0
sz002922,15.45,568560.0,0.0,0.0,0.0,0.0
sz300103,9.46,210012.0,0.0,0.0,0.0,0.0
sz002739,18.99,4662045.0,0.0,0.0,0.0,0.0
sz300647,13.56,273912.0,0.0,0.0,0.0,0.0
sh601838,9.05,2486940.0,0.0,0.0,0.0,0.0
sh603608,10.45,6208345.0,0.0,0.0,0.0,0.0
sh600272,7.66,103410.0,0.0,0.0,0.0,0.0
sh603053,19.55,1120215.0,0.0,0.0,0.0,0.0
sh600299,11.18,97266.0,0.0,0.0,0.0,0.0
sz002438,8.18,47444.0,0.0,0.0,0.0,0.0
