,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300278,3.15,104895.0,0.0,0.0,0.0,0.0,3.0519090422048927
sz000520,3.15,52605.0,0.0,0.0,0.0,0.0,3.127414268148283
sz002840,0,0,0,0,0,0,0
sz002960,0,0,0,0,0,0,0
sz000868,4.22,340976.0,0.0,0.0,0.0,0.0,4.2006230307151755
sh600567,3.59,425056.0,0.0,0.0,0.0,0.0,3.559197949552538
sz000778,4.28,4379724.0,0.0,0.0,0.0,0.0,4.172668589581509
sz000786,41.67,1270935.0,0.0,0.0,0.0,0.0,42.38571713540156
sh603118,0,0,0,0,0,0,0
sh600023,3.82,1058522.0,0.0,0.0,0.0,0.0,3.7548058216004336
sz000590,0.0,0.0,0.0,0.0,0.0,0.0,7.870831689336517
sz002580,6.22,190332.0,0.0,0.0,0.0,0.0,6.080106647779014
sz002266,5.57,282399.0,0.0,0.0,0.0,0.0,5.477073916092682
sh600880,4.06,489230.0,0.0,0.0,0.0,0.0,4.074621407645089
sh601965,0,0,0,0,0,0,0
sz300175,5.4,255960.0,0.0,0.0,0.0,0.0,5.25202525364637
sz000559,5.14,181956.0,0.0,0.0,0.0,0.0,5.189803798002033
sh600517,6.93,3318084.0,0.0,0.0,0.0,0.0,6.70975966224684
sh603819,10.01,164164.0,0.0,0.0,0.0,0.0,9.88606055101423
sz000612,8.03,2212265.0,0.0,0.0,0.0,0.0,8.063342759170585
sz000851,5.98,347438.0,0.0,0.0,0.0,0.0,5.906548177751705
sh600926,15.89,2771216.0,0.0,0.0,0.0,0.0,15.705349529988085
sh603662,0,0,0,0,0,0,0
sz002797,7.68,1653504.0,0.0,0.0,0.0,0.0,7.630679295689132
sz000688,8.56,1620408.0,0.0,0.0,0.0,0.0,8.519812879629024
sz000982,1.4,1234240.0,0.0,0.0,0.0,0.0,1.4082441306558335
sh603871,0,0,0,0,0,0,0
sz002538,0,0,0,0,0,0,0
sz300667,0.0,0.0,0.0,0.0,0.0,0.0,21.53544090222893
sh600421,10.4,33280.0,0.0,0.0,0.0,0.0,10.219525341914723
sh601163,0,0,0,0,0,0,0
sz300097,8.47,55055.0,0.0,0.0,0.0,0.0,8.371490761604326
sh600168,7.2,2101680.0,0.0,0.0,0.0,0.0,7.1311535046300865
sh600153,8.53,523742.0,0.0,0.0,0.0,0.0,8.435614592857922
sz300044,5.05,104030.0,0.0,0.0,0.0,0.0,5.082310415428308
sh600331,0,0,0,0,0,0,0
sh603868,0,0,0,0,0,0,0
sz002409,0,0,0,0,0,0,0
sz002328,0,0,0,0,0,0,0
sz002146,6.44,131762.0,0.0,0.0,0.0,0.0,6.398044508568696
sh603703,13.53,825330.0,0.0,0.0,0.0,0.0,13.456242349457057
sh603718,0,0,0,0,0,0,0
sz300024,9.99,542457.0,0.0,0.0,0.0,0.0,10.094036240365718
sh600978,0,0,0,0,0,0,0
sh600757,5.32,130872.0,0.0,0.0,0.0,0.0,5.308432743644913
sz002501,3.37,180632.0,0.0,0.0,0.0,0.0,3.266379301860175
sh605068,0,0,0,0,0,0,0
sz300048,4.74,43608.0,0.0,0.0,0.0,0.0,4.7340114012964545
sz000068,2.76,108744.0,0.0,0.0,0.0,0.0,2.709559867807813
sh603429,29.38,35256.0,0.0,0.0,0.0,0.0,29.302356830085
sz300135,2.33,65473.0,0.0,0.0,0.0,0.0,2.2997605210525762
sz002512,4.24,574520.0,0.0,0.0,0.0,0.0,4.113021577871277
sh600016,0,0,0,0,0,0,0
sh603489,0.0,0.0,0.0,0.0,0.0,0.0,194.99924342105263
sz002121,3.75,79875.0,0.0,0.0,0.0,0.0,3.7101551881731116
sh603963,7.46,3730.0,0.0,0.0,0.0,0.0,7.4260334081276484
sz300409,12.51,731835.0,0.0,0.0,0.0,0.0,12.472282297517667
sz002799,20.69,283453.0,0.0,0.0,0.0,0.0,20.5608000997009
sz000639,4.93,99586.0,0.0,0.0,0.0,0.0,4.927824604629842
sh601003,0,0,0,0,0,0,0
sh603579,0.0,0.0,0.0,0.0,0.0,0.0,31.838041701302302
sh600615,6.0,6600.0,0.0,0.0,0.0,0.0,5.903117647058824
sz300203,12.97,202332.0,0.0,0.0,0.0,0.0,12.847497750511248
sh600242,2.89,321657.0,0.0,0.0,0.0,0.0,2.8023654679059806
sz002099,11.2,3787840.0,0.0,0.0,0.0,0.0,10.836871751135273
sz002889,0,0,0,0,0,0,0
sz000558,2.99,79235.0,0.0,0.0,0.0,0.0,2.9502478743111378
sh600320,3.32,318056.0,0.0,0.0,0.0,0.0,3.2634000536054737
sz300211,0,0,0,0,0,0,0
sh603931,41.19,329520.0,0.0,0.0,0.0,0.0,41.256625910276
sh600959,0,0,0,0,0,0,0
sz300045,0,0,0,0,0,0,0
sz002326,8.95,17005.0,0.0,0.0,0.0,0.0,8.893737908377442
sz002289,6.73,782699.0,0.0,0.0,0.0,0.0,7.026781547947553
sz002552,12.63,16419.0,0.0,0.0,0.0,0.0,12.310461146971202
sz002058,9.47,901771.0,0.0,0.0,0.0,0.0,9.369550112471883
sh600815,0,0,0,0,0,0,0
sz300324,0,0,0,0,0,0,0
sz300343,3.08,563024.0,0.0,0.0,0.0,0.0,3.0994089111223477
sh600643,7.04,198528.0,0.0,0.0,0.0,0.0,6.945167406506537
sz000835,0,0,0,0,0,0,0
sz300392,0.0,0.0,0.0,0.0,0.0,0.0,7.534702918832466
sh600200,6.2,37778621.0,238.43333333333334,0.15060662,1.59430556,0.90044513,6.431837564110392
sz300430,7.22,43320.0,0.0,0.0,0.0,0.0,7.140002166260493
sz300707,15.25,35075.0,0.0,0.0,0.0,0.0,15.209506591828744
sz300677,0,0,0,0,0,0,0
sh600208,3.1,348750.0,0.0,0.0,0.0,0.0,3.0844129143165464
sz002154,3.53,234039.0,0.0,0.0,0.0,0.0,3.496280651937551
sz300796,0.0,0.0,0.0,0.0,0.0,0.0,19.88309131905299
sh600876,0,0,0,0,0,0,0
sz300127,15.8,376040.0,0.0,0.0,0.0,0.0,15.392518973891924
sz300416,0,0,0,0,0,0,0
sz300817,0.0,0.0,0.0,0.0,0.0,0.0,21.798405958513158
sz002529,6.97,112217.0,0.0,0.0,0.0,0.0,6.952546998180716
sh600731,10.58,49726.0,0.0,0.0,0.0,0.0,10.37032556706714
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,10.42527623406342
sh603776,0,0,0,0,0,0,0
sz002335,18.8,637320.0,0.0,0.0,0.0,0.0,18.34975283151248
sz000780,4.08,2040.0,0.0,0.0,0.0,0.0,4.0610510141364475
sz000796,10.89,5309964.0,0.0,0.0,0.0,0.0,10.786358597004172
sz300313,0,0,0,0,0,0,0
sz002094,3.2,315520.0,0.0,0.0,0.0,0.0,3.153557334690522
sz300124,77.7,2470860.0,0.0,0.0,0.0,0.0,76.29946380988241
sz000592,2.72,1541152.0,0.0,0.0,0.0,0.0,2.6846156441475024
sz300712,0,0,0,0,0,0,0
sh600781,2.73,92274.0,0.0,0.0,0.0,0.0,2.6792821184278846
sz300193,0.0,0.0,0.0,0.0,0.0,0.0,7.468108132023715
sh601001,5.14,216394.0,0.0,0.0,0.0,0.0,4.951806504658469
sz002293,13.41,1345023.0,0.0,0.0,0.0,0.0,13.351912714139607
sz000799,168.0,8148000.0,0.0,0.0,0.0,0.0,172.53090906070003
sz300443,0,0,0,0,0,0,0
sz002593,0,0,0,0,0,0,0
sh603266,10.26,4104.0,0.0,0.0,0.0,0.0,10.136015310629109
sz001914,21.15,158625.0,0.0,0.0,0.0,0.0,21.824179147378295
sz300448,0,0,0,0,0,0,0
sz002246,6.72,1218148.0,0.0,0.0,0.0,0.0,7.040200099240593
sh603661,0,0,0,0,0,0,0
sh600089,10.82,2717411.0,0.0,0.0,0.0,0.0,10.789643475867429
sh600854,3.43,2058.0,0.0,0.0,0.0,0.0,3.402849208225006
sz000809,1.89,113778.0,0.0,0.0,0.0,0.0,1.8849271091961242
sz002641,7.1,470020.0,0.0,0.0,0.0,0.0,7.118852090896867
sz002093,6.34,99538.0,0.0,0.0,0.0,0.0,6.285525581165542
sh601012,0,0,0,0,0,0,0
sh600584,36.1,3846924.0,0.0,0.0,0.0,0.0,35.932701867121835
sz000815,0,0,0,0,0,0,0
sz300610,16.57,296603.0,0.0,0.0,0.0,0.0,16.530335633478852
sh600123,5.64,202476.0,0.0,0.0,0.0,0.0,5.51051208973763
sz002541,50.73,1745112.0,0.0,0.0,0.0,0.0,49.64111189601582
sh603085,7.18,511216.0,0.0,0.0,0.0,0.0,7.038518602156608
sz300781,28.51,1345672.0,0.0,0.0,0.0,0.0,28.546654799471373
sh601009,9.7,1403590.0,0.0,0.0,0.0,0.0,9.510107704006817
sz002692,2.78,278.0,0.0,0.0,0.0,0.0,2.747626589731512
sz300578,27.83,44528.0,0.0,0.0,0.0,0.0,27.297273214285717
sz300853,0.0,0.0,0.0,0.0,0.0,0.0,55.14943097476497
sh600004,12.9,474720.0,0.0,0.0,0.0,0.0,12.739432806575374
sz300567,56.58,328164.0,0.0,0.0,0.0,0.0,55.761720439371096
sh603768,0.0,0.0,0.0,0.0,0.0,0.0,15.688738276016082
sz000595,0,0,0,0,0,0,0
sz300509,5.99,36539.0,0.0,0.0,0.0,0.0,5.9350363854740715
sz002862,0,0,0,0,0,0,0
sz002721,2.9,133690.0,0.0,0.0,0.0,0.0,2.87061021693492
sz000038,0,0,0,0,0,0,0
sz002310,4.23,390006.0,0.0,0.0,0.0,0.0,4.161864912162617
sh603116,6.05,292215.0,0.0,0.0,0.0,0.0,6.035802058949383
sh601390,5.71,821098.0,0.0,0.0,0.0,0.0,5.624878875313845
sz300800,0,0,0,0,0,0,0
sz002563,10.2,1766640.0,0.0,0.0,0.0,0.0,10.422415030577366
sh600463,6.41,12820.0,0.0,0.0,0.0,0.0,6.420710987996307
sh603369,0,0,0,0,0,0,0
sh600875,12.4,2709871.0,0.0,0.0,0.0,0.0,12.134395420554108
sz300586,7.77,66045.0,0.0,0.0,0.0,0.0,7.661117106069896
sh603286,0,0,0,0,0,0,0
sz000731,0,0,0,0,0,0,0
sh600151,7.14,117096.0,0.0,0.0,0.0,0.0,7.109778907439925
sz002845,0,0,0,0,0,0,0
sh600289,3.71,9646.0,0.0,0.0,0.0,0.0,3.7852242676973145
sh603590,34.45,10335.0,0.0,0.0,0.0,0.0,34.480494414071785
sh603000,16.35,277950.0,0.0,0.0,0.0,0.0,16.621837645572402
sh603195,0,0,0,0,0,0,0
sz000725,6.59,542481999.0,0.0,0.0,0.0,0.0,6.5900426772603495
sz002157,14.92,871328.0,0.0,0.0,0.0,0.0,14.943387198668031
sh600246,7.36,336352.0,0.0,0.0,0.0,0.0,7.206845251203322
sz002377,3.98,19104.0,0.0,0.0,0.0,0.0,3.9066462563325226
sh600545,3.28,223040.0,0.0,0.0,0.0,0.0,3.2388161391168424
sz002819,31.71,6342.0,0.0,0.0,0.0,0.0,31.355677228412254
sh603658,121.66,583968.0,0.0,0.0,0.0,0.0,119.42794800287874
sh603208,0,0,0,0,0,0,0
sh603936,11.3,42940.0,0.0,0.0,0.0,0.0,11.364253495120021
sh600710,0,0,0,0,0,0,0
sz300378,19.45,320925.0,0.0,0.0,0.0,0.0,19.62103777103842
sh600255,0,0,0,0,0,0,0
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,15.424641897940914
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,12.236093139553057
sh603007,4.8,57600.0,0.0,0.0,0.0,0.0,4.7544998962870775
sz002313,0.0,0.0,0.0,0.0,0.0,0.0,10.122831747862016
sh600530,3.03,606.0,0.0,0.0,0.0,0.0,2.9659079032738878
sh600521,18.45,3839445.0,0.0,0.0,0.0,0.0,18.529578144166997
sz002366,4.69,15584401.0,0.0,0.0,0.0,0.0,4.832712481876239
sz000599,4.21,2105.0,0.0,0.0,0.0,0.0,4.2469007267764765
sz000060,4.67,650531.0,0.0,0.0,0.0,0.0,4.625986186107979
sh600988,0,0,0,0,0,0,0
sz003026,80.5,4033050.0,0.0,0.0,0.0,0.0,80.00300385703267
sh603238,0,0,0,0,0,0,0
sz000056,3.15,202230.0,0.0,0.0,0.0,0.0,3.2176783074406887
sh600466,4.04,502980.0,0.0,0.0,0.0,0.0,4.0051676460547245
sz000570,5.45,191840.0,0.0,0.0,0.0,0.0,5.36332540562079
sz300752,0,0,0,0,0,0,0
sh600468,3.96,3564.0,0.0,0.0,0.0,0.0,4.0044383480272625
sh600166,4.12,1587436.0,0.0,0.0,0.0,0.0,4.089439674670906
sz000792,0,0,0,0,0,0,0
sh600962,7.08,12036.0,0.0,0.0,0.0,0.0,7.010547400432774
sz002963,16.66,19992.0,0.0,0.0,0.0,0.0,16.488621657754013
sz300221,6.74,1089858.0,0.0,0.0,0.0,0.0,6.656853026593018
sh605338,34.0,295800.0,0.0,0.0,0.0,0.0,33.99202569741868
sz002493,26.35,2092190.0,0.0,0.0,0.0,0.0,26.59311458344551
sz000600,0,0,0,0,0,0,0
sz300355,4.16,231712.0,0.0,0.0,0.0,0.0,4.084200998259849
sz002564,3.8,3121700.0,0.0,0.0,0.0,0.0,3.73300733291336
sz002176,0,0,0,0,0,0,0
sh600796,0,0,0,0,0,0,0
sz002261,6.2,102300.0,0.0,0.0,0.0,0.0,6.1916635532017334
sz000153,7.72,1143332.0,0.0,0.0,0.0,0.0,8.106095506703241
sz002649,10.43,521500.0,0.0,0.0,0.0,0.0,10.298027141497759
sh601186,8.13,2273961.0,0.0,0.0,0.0,0.0,8.023441729031672
sz000798,10.31,8083040.0,114.93333333333334,0.50474314,0.59519211,0.13753313,10.951423042888774
sz002547,3.53,75895.0,0.0,0.0,0.0,0.0,3.5147875587423094
sh603233,80.0,232000.0,0.0,0.0,0.0,0.0,81.51653626835717
sz002008,40.18,6748352.0,0.0,0.0,0.0,0.0,40.58354492869518
sh600128,6.68,134268.0,0.0,0.0,0.0,0.0,6.577861392581576
sh601519,7.99,171785.0,0.0,0.0,0.0,0.0,7.974266486892816
sh600559,19.99,1591204.0,0.0,0.0,0.0,0.0,20.42590289284131
sh600967,9.96,155376.0,0.0,0.0,0.0,0.0,9.918989341722227
sh600785,11.52,4608.0,0.0,0.0,0.0,0.0,11.529610733182162
sz000863,4.16,21632.0,0.0,0.0,0.0,0.0,4.135932859161782
sh600811,3.39,725799.0,0.0,0.0,0.0,0.0,3.3007405777519816
sz300727,23.95,11975.0,0.0,0.0,0.0,0.0,24.07563850352513
sh601858,9.96,66732.0,0.0,0.0,0.0,0.0,10.137040822407629
sz002312,7.73,408917.0,0.0,0.0,0.0,0.0,7.6124844812035395
sh603730,0,0,0,0,0,0,0
sz002770,0,0,0,0,0,0,0
sz000795,5.19,168675.0,0.0,0.0,0.0,0.0,5.114459875228385
sh600172,3.3,267960.0,0.0,0.0,0.0,0.0,3.2909374913159226
sh601988,3.33,3708621.0,0.0,0.0,0.0,0.0,3.3216418261315686
sz000972,1.87,115005.0,0.0,0.0,0.0,0.0,1.8766875762918755
sh603042,0,0,0,0,0,0,0
sz000957,6.4,61440.0,0.0,0.0,0.0,0.0,6.439944064160197
sz002076,2.0,22200.0,0.0,0.0,0.0,0.0,2.0001555191204132
sh600547,20.45,15310915.0,0.0,0.0,0.0,0.0,19.926999618334705
sh600202,4.76,24105121.0,245.0,0.0,0.47187893,0.32209021,4.760000000000001
sh601168,12.58,1338097.0,0.0,0.0,0.0,0.0,12.626427061470682
sh603803,8.45,35490.0,0.0,0.0,0.0,0.0,8.510133305120608
sz300187,0,0,0,0,0,0,0
sh600359,7.7,296450.0,0.0,0.0,0.0,0.0,7.701217637707065
sz002705,34.8,73080.0,0.0,0.0,0.0,0.0,34.768364142047965
sz002135,7.08,24072.0,0.0,0.0,0.0,0.0,6.86712959117387
sz300270,4.84,42108.0,0.0,0.0,0.0,0.0,4.76489852549105
sh600814,5.94,3122064.0,116.5,0.24925862,0.61966618,0.24069336,6.383796181941178
sh601799,174.3,906360.0,0.0,0.0,0.0,0.0,180.12405347015934
sz300812,37.56,120192.0,0.0,0.0,0.0,0.0,37.65463918817339
sz000062,12.39,131334.0,0.0,0.0,0.0,0.0,12.533092563411785
sz002688,0,0,0,0,0,0,0
sz300547,8.63,150162.0,0.0,0.0,0.0,0.0,8.866518264247745
sz000597,4.69,73164.0,0.0,0.0,0.0,0.0,4.719474652493868
sh600727,6.86,714812.0,0.0,0.0,0.0,0.0,6.835435391574473
sz000537,5.73,269310.0,0.0,0.0,0.0,0.0,5.642049501493579
sz002373,15.76,840008.0,0.0,0.0,0.0,0.0,15.805795408923425
sh600305,18.22,2439658.0,0.0,0.0,0.0,0.0,18.100492975667684
sh600671,8.45,3380.0,0.0,0.0,0.0,0.0,8.312837078651686
sh600590,5.55,626595.0,0.0,0.0,0.0,0.0,5.5615518379044895
sz300452,16.94,569184.0,0.0,0.0,0.0,0.0,17.036407371691848
sh601311,11.1,1508490.0,0.0,0.0,0.0,0.0,11.049810020385369
sz300359,5.53,38157.0,0.0,0.0,0.0,0.0,5.548824778318971
sz300478,8.01,34443.0,0.0,0.0,0.0,0.0,7.958709982439552
sz300418,20.44,11546556.0,0.0,0.0,0.0,0.0,20.242093806367308
sh600981,2.91,119892.0,0.0,0.0,0.0,0.0,2.8771024885578225
sz000768,23.52,950208.0,0.0,0.0,0.0,0.0,23.652357605059205
sz300279,4.89,26895.0,0.0,0.0,0.0,0.0,4.818465071707092
sh600816,2.0,37000.0,0.0,0.0,0.0,0.0,1.9364491371033261
sh603527,0.0,0.0,0.0,0.0,0.0,0.0,7.706614742070211
sz002790,5.48,4384.0,0.0,0.0,0.0,0.0,5.448467228762329
sh603697,0,0,0,0,0,0,0
sz300657,16.46,24690.0,0.0,0.0,0.0,0.0,16.554858533791524
sz300296,7.77,3081582.0,0.0,0.0,0.0,0.0,7.728017736639824
sh600828,0.0,0.0,0.0,0.0,0.0,0.0,3.7179391853646386
sh603258,26.66,298592.0,0.0,0.0,0.0,0.0,26.626735114777617
sz002004,5.58,578088.0,0.0,0.0,0.0,0.0,5.843708590986981
sz000831,17.12,7906016.0,0.0,0.0,0.0,0.0,16.76316258935101
sz002042,5.07,232713.0,0.0,0.0,0.0,0.0,5.011714621450974
sz300888,127.01,698555.0,0.0,0.0,0.0,0.0,131.8062198329565
sz300885,33.11,158928.0,0.0,0.0,0.0,0.0,32.57620717781403
sh600766,4.61,716394.0,0.0,0.0,0.0,0.0,4.509584392098367
sz002916,83.0,11228074.0,0.0,0.0,0.0,0.0,80.8803430888962
sh600999,0,0,0,0,0,0,0
sz300316,31.24,1218360.0,0.0,0.0,0.0,0.0,31.246460794409284
sh600239,2.17,210707.0,0.0,0.0,0.0,0.0,2.217054908569057
sz002235,4.37,374946.0,0.0,0.0,0.0,0.0,4.26922155494355
sh600793,11.81,480667.0,0.0,0.0,0.0,0.0,11.607655730067883
sz000032,20.65,33040.0,0.0,0.0,0.0,0.0,21.02537754508435
sh601098,0,0,0,0,0,0,0
sh600409,10.71,1490832.0,0.0,0.0,0.0,0.0,10.513188006651422
sz300523,27.1,1371260.0,0.0,0.0,0.0,0.0,28.866362582397564
sh600961,0,0,0,0,0,0,0
sh603067,7.78,182052.0,0.0,0.0,0.0,0.0,7.571110529136619
sz300054,0,0,0,0,0,0,0
sz002105,8.34,50040.0,0.0,0.0,0.0,0.0,8.218875853056483
sh601989,4.15,585980.0,0.0,0.0,0.0,0.0,4.11141383337659
sz002171,7.14,70686.0,0.0,0.0,0.0,0.0,7.119327302574134
sh600837,10.92,2666664.0,0.0,0.0,0.0,0.0,10.832508901334958
sh603299,8.04,15869352.0,0.0,0.0,0.0,0.0,8.21625274503396
sz300084,0,0,0,0,0,0,0
sh600498,18.59,297440.0,0.0,0.0,0.0,0.0,18.56443524241839
sz300883,0,0,0,0,0,0,0
sz002910,9.29,11148.0,0.0,0.0,0.0,0.0,9.520958584264596
sz000975,8.9,2157360.0,0.0,0.0,0.0,0.0,8.935301778537173
sz000981,1.98,84348.0,0.0,0.0,0.0,0.0,1.963125940012101
sz002322,10.38,47748.0,0.0,0.0,0.0,0.0,10.404844663613948
sz002169,7.6,291840.0,0.0,0.0,0.0,0.0,7.601860619738357
sh601888,0,0,0,0,0,0,0
sz002959,78.0,1154400.0,0.0,0.0,0.0,0.0,77.08830356176247
sz002392,4.81,631553.0,0.0,0.0,0.0,0.0,4.735213684577461
sz002424,7.51,111148.0,0.0,0.0,0.0,0.0,7.552205578577856
sh600487,12.05,190390.0,0.0,0.0,0.0,0.0,12.192734100087383
sh603331,9.59,156317.0,0.0,0.0,0.0,0.0,9.590287682333873
sz002970,49.24,9848.0,0.0,0.0,0.0,0.0,48.45537876572097
sh603099,0.0,0.0,0.0,0.0,0.0,0.0,8.400020587182242
sh600823,4.27,72590.0,0.0,0.0,0.0,0.0,4.265127847071583
sz002249,4.66,897982.0,0.0,0.0,0.0,0.0,4.531418858134267
sz000657,8.37,1933470.0,0.0,0.0,0.0,0.0,8.186352947156855
sz300776,113.23,418951.0,0.0,0.0,0.0,0.0,115.10666304642955
sz300042,12.77,44695.0,0.0,0.0,0.0,0.0,13.140360290166576
sz002769,0,0,0,0,0,0,0
