,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000848,6.81,74229.0,0.0,0.0,0.0,0.0,6.792877968624918
sh603569,9.25,63825.0,0.0,0.0,0.0,0.0,9.260513591532355
sz002166,9.78,1104162.0,0.0,0.0,0.0,0.0,9.732352990531357
sz002017,12.81,932568.0,0.0,0.0,0.0,0.0,13.066341600715257
sz002089,1.91,222706.0,0.0,0.0,0.0,0.0,1.9702872918045138
sh600152,7.14,219198.0,0.0,0.0,0.0,0.0,7.314982056601202
sz300050,5.19,958593.0,0.0,0.0,0.0,0.0,5.209876284793012
sz300367,3.7,416250.0,0.0,0.0,0.0,0.0,3.743379914814373
sh600252,3.22,410872.0,0.0,0.0,0.0,0.0,3.2480325557858216
sh603256,12.71,329189.0,0.0,0.0,0.0,0.0,12.885581012550983
sz300527,10.15,392856.0,0.0,0.0,0.0,0.0,10.174815459155713
sh601038,5.92,439856.0,0.0,0.0,0.0,0.0,6.085929134954801
sz300604,29.3,433640.0,0.0,0.0,0.0,0.0,29.534743592214305
sh600107,5.78,92480.0,0.0,0.0,0.0,0.0,5.804697760761108
sz300111,2.13,185523.0,227.06666666666666,0.01667653,0.47834523,0.10187825,2.295521678262216
sh603466,13.47,113148.0,0.0,0.0,0.0,0.0,13.620755829393955
sh600188,9.21,1006653.0,0.0,0.0,0.0,0.0,9.259855365516128
sz002903,0.0,0.0,0.0,0.0,0.0,0.0,12.668785257366347
sz002062,0.0,0.0,0.0,0.0,0.0,0.0,3.3130001136837324
sz002012,5.52,480792.0,0.0,0.0,0.0,0.0,5.667411244409974
sz002149,6.73,14133.0,0.0,0.0,0.0,0.0,6.881671624282542
sz001896,3.18,211152.0,0.0,0.0,0.0,0.0,3.1924918711203074
sz002045,12.0,4332000.0,0.0,0.0,0.0,0.0,12.279412333064814
sz002610,1.41,13304489.0,171.65,0.10630723,0.5188651,0.14758765,1.4983479809954638
sz002801,35.16,38676.0,0.0,0.0,0.0,0.0,35.54149363144872
sz000533,2.5,25750.0,0.0,0.0,0.0,0.0,2.545115049264936
sz002155,7.46,1036194.0,0.0,0.0,0.0,0.0,7.531078650952423
sh600084,0.0,0.0,0.0,0.0,0.0,0.0,2.4206749314959164
sz002728,16.62,54846.0,0.0,0.0,0.0,0.0,16.618826970748636
sh603767,0.0,0.0,0.0,0.0,0.0,0.0,6.927524911850376
sh600121,2.06,320536.0,0.0,0.0,0.0,0.0,2.07318796786789
sh600746,7.9,1030950.0,0.0,0.0,0.0,0.0,7.8524719184952465
sz000006,4.67,355695.0,0.0,0.0,0.0,0.0,4.648337687900552
sh600196,27.2,2224960.0,0.0,0.0,0.0,0.0,27.198692147685904
sz300489,22.02,79272.0,0.0,0.0,0.0,0.0,22.880101233027872
sh600808,2.75,313775.0,0.0,0.0,0.0,0.0,2.732697316025567
sz300092,6.44,4508.0,0.0,0.0,0.0,0.0,6.515697203377422
sz300550,30.91,862389.0,0.0,0.0,0.0,0.0,32.82954175437742
sz300767,61.4,36840.0,0.0,0.0,0.0,0.0,62.32495246800731
sh600829,8.4,1697640.0,0.0,0.0,0.0,0.0,8.503247900680892
sh600691,1.91,70479.0,0.0,0.0,0.0,0.0,1.9044961678871075
sz300278,3.91,532151.0,0.0,0.0,0.0,0.0,3.976791389780541
sz000520,3.41,19437.0,0.0,0.0,0.0,0.0,3.4163310973167804
sz002840,14.58,58320.0,0.0,0.0,0.0,0.0,14.493081376116443
sz002960,24.0,139200.0,0.0,0.0,0.0,0.0,24.007308076325714
sz000868,5.02,1079300.0,0.0,0.0,0.0,0.0,5.091810768157962
sh600567,3.1,850950.0,0.0,0.0,0.0,0.0,3.112583586276674
sz000778,3.56,441084.0,0.0,0.0,0.0,0.0,3.5640983910103343
sz000786,25.42,411804.0,0.0,0.0,0.0,0.0,25.35272614866318
sh603118,12.61,2299648.0,0.0,0.0,0.0,0.0,12.863477773858975
sh600023,3.55,429905.0,0.0,0.0,0.0,0.0,3.546488666820497
sz000590,10.31,34023.0,0.0,0.0,0.0,0.0,10.322977681137688
sz002580,4.85,24250.0,0.0,0.0,0.0,0.0,5.019038026765529
sz002266,4.05,106110.0,0.0,0.0,0.0,0.0,4.0353235555179845
sh600880,3.64,51324.0,0.0,0.0,0.0,0.0,3.664238774182098
sh601965,7.89,124662.0,0.0,0.0,0.0,0.0,7.831147672750656
sz300175,6.32,76472.0,0.0,0.0,0.0,0.0,6.389394177992309
sz000559,5.53,314657.0,0.0,0.0,0.0,0.0,5.680105300349264
sh600517,6.59,163432.0,0.0,0.0,0.0,0.0,6.620347160624303
sh603819,12.05,13255.0,0.0,0.0,0.0,0.0,12.030051816358368
sz000612,3.75,70500.0,0.0,0.0,0.0,0.0,3.7754649509257194
sz000851,5.33,150306.0,0.0,0.0,0.0,0.0,5.439858456309192
sh600926,8.66,400767.0,0.0,0.0,0.0,0.0,8.655036390489952
sh603662,44.75,264025.0,0.0,0.0,0.0,0.0,45.55650053911585
sz002797,7.05,1108260.0,0.0,0.0,0.0,0.0,7.162664464249961
sz000688,14.39,128071.0,0.0,0.0,0.0,0.0,14.734858765478075
sz000982,1.51,221970.0,0.0,0.0,0.0,0.0,1.5085497048207939
sh603871,29.89,48123.0,0.0,0.0,0.0,0.0,29.43228718063148
sz002538,4.42,47736.0,0.0,0.0,0.0,0.0,4.477166969546781
sz300667,27.19,222958.0,0.0,0.0,0.0,0.0,27.82288067046728
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,8.89495256916996
sh601163,14.19,139062.0,0.0,0.0,0.0,0.0,14.213654164637118
sz300097,8.05,22540.0,0.0,0.0,0.0,0.0,8.197787735933607
sh600168,7.13,9475984.0,0.0,0.0,0.0,0.0,7.374072048283666
sh600153,8.14,94424.0,0.0,0.0,0.0,0.0,8.097451429235416
sz300044,7.4,2136380.0,0.0,0.0,0.0,0.0,7.497255848958801
sh600331,2.27,86941.0,0.0,0.0,0.0,0.0,2.3325798709264496
sh603868,35.83,53745.0,0.0,0.0,0.0,0.0,35.85581173899469
sz002409,35.0,1393000.0,0.0,0.0,0.0,0.0,34.83542816463128
sz002328,4.87,2739472.0,0.0,0.0,0.0,0.0,5.022270745609019
sz002146,8.36,1353484.0,0.0,0.0,0.0,0.0,8.323459369885434
sh603703,15.13,152813.0,0.0,0.0,0.0,0.0,15.138002107077867
sh603718,15.54,96348.0,0.0,0.0,0.0,0.0,15.644316744356978
sz300024,15.13,2266474.0,0.0,0.0,0.0,0.0,15.385273950976769
sh600978,2.44,55388.0,0.0,0.0,0.0,0.0,2.465488799546019
sh600757,5.99,439666.0,0.0,0.0,0.0,0.0,6.120895223882112
sz002501,1.87,622149.0,0.0,0.0,0.0,0.0,1.8858072221753552
sz300048,2.22,11988.0,0.0,0.0,0.0,0.0,2.2577736319149313
sz000068,3.52,57728.0,0.0,0.0,0.0,0.0,3.6236712139710177
sh603429,46.0,759000.0,0.0,0.0,0.0,0.0,46.619788915599166
sz300135,2.3,5060.0,0.0,0.0,0.0,0.0,2.3272736958258817
sz002512,5.85,336960.0,0.0,0.0,0.0,0.0,6.000624886241049
sh600016,5.89,1101430.0,0.0,0.0,0.0,0.0,5.8882619083531935
sh603489,97.38,408996.0,0.0,0.0,0.0,0.0,102.3206553911205
sz002121,3.5,99750.0,0.0,0.0,0.0,0.0,3.6914441780646077
sh603963,11.65,11650.0,0.0,0.0,0.0,0.0,11.590567349137931
sz300409,14.8,809560.0,0.0,0.0,0.0,0.0,15.914669427814312
sz002799,18.48,388080.0,0.0,0.0,0.0,0.0,18.21976355483082
sz000639,4.15,610880.0,0.0,0.0,0.0,0.0,4.22449074886005
sh601003,5.0,1056000.0,0.0,0.0,0.0,0.0,5.048336452407863
sh603579,29.2,58400.0,0.0,0.0,0.0,0.0,29.040909451630824
sh600615,9.12,82080.0,0.0,0.0,0.0,0.0,9.12429215639242
sz300203,14.96,753984.0,0.0,0.0,0.0,0.0,15.067108185123319
sh600242,7.49,223951.0,0.0,0.0,0.0,0.0,7.551757704150444
sz002099,7.08,696672.0,0.0,0.0,0.0,0.0,7.031424993593576
sz002889,23.15,57875.0,0.0,0.0,0.0,0.0,23.22048565910879
sz000558,2.89,347956.0,0.0,0.0,0.0,0.0,2.9131277833938967
sh600320,3.36,67872.0,0.0,0.0,0.0,0.0,3.351209976815723
sz300211,7.6,777480.0,0.0,0.0,0.0,0.0,7.565592600812884
sh600959,3.7,582380.0,0.0,0.0,0.0,0.0,3.6896850536724544
sz300045,11.78,25159724.0,76.31666666666666,1.04532036,2.72482469,1.37935095,12.571515279491777
sz002326,13.57,118391465.0,0.0,0.0,0.0,0.0,14.192698973459175
sz002289,10.7,215070.0,0.0,0.0,0.0,0.0,10.707180575200377
sz002552,21.01,3796507.0,0.0,0.0,0.0,0.0,20.95974201923807
sz002058,20.8,301600.0,0.0,0.0,0.0,0.0,21.21074967360682
sh600815,2.18,202086.0,0.0,0.0,0.0,0.0,2.2011930903928065
sz300324,8.33,9005563.0,0.0,0.0,0.0,0.0,8.57775962447848
sz300343,3.03,2407032.0,0.0,0.0,0.0,0.0,3.100749200944679
sh600643,8.39,452221.0,0.0,0.0,0.0,0.0,8.446214234547986
sz000835,3.99,338352.0,0.0,0.0,0.0,0.0,4.023354352535153
sz300392,0.0,0.0,0.0,0.0,0.0,0.0,6.999998125014649
sh600200,9.6,15152640.0,0.0,0.0,0.0,0.0,10.333932410370627
sz300430,8.26,67732.0,0.0,0.0,0.0,0.0,8.27885031704349
sz300707,18.73,1861762.0,0.0,0.0,0.0,0.0,19.149211188002045
sz300677,32.22,17914320.0,50.75,0.339467,0.11045146,0.0329581,32.36717345743927
sh600208,3.32,698860.0,0.0,0.0,0.0,0.0,3.352513126955171
sz002154,2.98,3754204.0,0.0,0.0,0.0,0.0,2.992445617854162
sz300796,21.18,182148.0,0.0,0.0,0.0,0.0,21.355249160288533
sh600876,15.74,7326970.0,0.0,0.0,0.0,0.0,15.733105526898084
sz300127,15.58,247722.0,0.0,0.0,0.0,0.0,15.947275128716264
sz300416,41.48,817156.0,0.0,0.0,0.0,0.0,40.882856791063155
sz300817,0,0,0,0,0,0,0
sz002529,5.15,34505.0,0.0,0.0,0.0,0.0,5.2280576449444185
sh600731,6.66,226440.0,0.0,0.0,0.0,0.0,6.697939031711279
sz002758,10.23,197439.0,0.0,0.0,0.0,0.0,10.328258783925941
sh603776,18.99,736812.0,0.0,0.0,0.0,0.0,19.202661105142305
sz002335,19.9,2718340.0,0.0,0.0,0.0,0.0,20.602432088403194
sz000780,2.57,39064.0,0.0,0.0,0.0,0.0,2.5880809264493005
sz000796,7.34,38902.0,0.0,0.0,0.0,0.0,7.350295932920231
sz300313,4.58,101676.0,0.0,0.0,0.0,0.0,4.640903269720423
sz002094,4.19,219556.0,0.0,0.0,0.0,0.0,4.213604489586608
sz300124,29.1,448140.0,0.0,0.0,0.0,0.0,29.664495342857947
sz000592,2.51,166162.0,0.0,0.0,0.0,0.0,2.5292173265837756
sz300712,10.82,89806.0,0.0,0.0,0.0,0.0,10.989871463714637
sh600781,5.53,295302.0,0.0,0.0,0.0,0.0,5.5146103896103895
sz300193,0.0,0.0,0.0,0.0,0.0,0.0,7.963979356687775
sh601001,3.85,40425.0,0.0,0.0,0.0,0.0,3.84912558919869
sz002293,8.32,172224.0,0.0,0.0,0.0,0.0,8.26603663855772
sz000799,33.17,1389823.0,0.0,0.0,0.0,0.0,33.09589289759272
sz300443,12.87,327477.0,0.0,0.0,0.0,0.0,13.063022061620387
sz002593,3.31,472999.0,0.0,0.0,0.0,0.0,3.3695168007946097
sh603266,10.77,87237.0,0.0,0.0,0.0,0.0,10.928796240242155
sz001914,22.39,1321010.0,0.0,0.0,0.0,0.0,22.581385357164795
sz300448,13.85,5703430.0,0.0,0.0,0.0,0.0,14.025971051079011
sz002246,8.65,1171210.0,0.0,0.0,0.0,0.0,8.736539198798068
sh603661,39.13,46956.0,0.0,0.0,0.0,0.0,39.130379653906665
sh600089,6.4,12543763.0,0.0,0.0,0.0,0.0,6.319008263365871
sh600854,3.34,120240.0,0.0,0.0,0.0,0.0,3.3765778767504604
sz000809,0.0,0.0,0.0,0.0,0.0,0.0,2.0459251449657354
sz002641,5.8,1376920.0,0.0,0.0,0.0,0.0,5.901566714621726
sz002093,7.61,93603.0,0.0,0.0,0.0,0.0,7.672571562130503
sh601012,34.6,50519529.0,0.0,0.0,0.0,0.0,33.919238139737246
sh600584,26.13,8628126.0,0.0,0.0,0.0,0.0,26.877303532479115
sz000815,7.23,3825393.0,112.38333333333334,0.34887515,0.24651968,0.0,7.457963805906695
sz300610,11.0,78100.0,0.0,0.0,0.0,0.0,11.089738451086955
sh600123,5.72,240812.0,0.0,0.0,0.0,0.0,5.713417110834897
sz002541,11.8,1180.0,0.0,0.0,0.0,0.0,11.776775603951629
sh603085,6.71,77836.0,0.0,0.0,0.0,0.0,6.701994575522646
sz300781,30.14,21098.0,0.0,0.0,0.0,0.0,30.485421177374928
sh601009,7.85,3034025.0,0.0,0.0,0.0,0.0,7.832767721716337
sz002692,3.58,2864.0,0.0,0.0,0.0,0.0,3.7166860283420444
sz300578,47.11,41202406.0,0.0,0.0,0.0,0.0,48.52564542555319
sh600004,15.85,378815.0,0.0,0.0,0.0,0.0,15.978747680890539
sz300567,62.0,6336400.0,0.0,0.0,0.0,0.0,63.69437262512769
sh603768,9.63,13482.0,0.0,0.0,0.0,0.0,9.686330198186093
sz000595,3.03,3331485.0,0.0,0.0,0.0,0.0,2.9341029217028707
sz300509,7.61,119477.0,0.0,0.0,0.0,0.0,7.693459774753293
sz002862,20.4,22440.0,0.0,0.0,0.0,0.0,20.509853350931223
sz002721,4.71,175212.0,0.0,0.0,0.0,0.0,4.732436433029037
sz000038,10.1,491870.0,0.0,0.0,0.0,0.0,10.401435073129356
sz002310,4.67,196140.0,0.0,0.0,0.0,0.0,4.670446577431825
sh603116,5.8,5800.0,0.0,0.0,0.0,0.0,5.847442584809366
sh601390,5.23,616617.0,0.0,0.0,0.0,0.0,5.244100769085101
sz300800,72.39,521208.0,0.0,0.0,0.0,0.0,73.25560693641619
sz002563,8.3,732890.0,0.0,0.0,0.0,0.0,8.234376976565034
sh600463,6.14,30700.0,0.0,0.0,0.0,0.0,6.1407274195552235
sh603369,29.5,2041400.0,0.0,0.0,0.0,0.0,29.905369812832696
sh600875,8.28,1101240.0,0.0,0.0,0.0,0.0,8.396924549405837
sz300586,18.61,906307.0,0.0,0.0,0.0,0.0,18.87562010546393
sh603286,15.88,2620200.0,0.0,0.0,0.0,0.0,15.747503958598848
sz000731,0.0,0.0,0.0,0.0,0.0,0.0,4.727567417463746
sh600151,4.18,254980.0,0.0,0.0,0.0,0.0,4.239434861627976
sz002845,17.7,178770.0,0.0,0.0,0.0,0.0,17.622023575077776
sh600289,3.57,1144542.0,0.0,0.0,0.0,0.0,3.524916004772089
sh603590,36.22,61574.0,0.0,0.0,0.0,0.0,36.363412568126606
sh603000,20.73,6795294.0,0.0,0.0,0.0,0.0,21.037196255850233
sh603195,125.35,20693154.0,244.98333333333332,0.0,1.23770214,0.32899988,125.35
sz000725,4.71,12370937.0,0.0,0.0,0.0,0.0,4.713172272837536
sz002157,14.2,2558840.0,0.0,0.0,0.0,0.0,14.350465417495911
sh600246,5.13,106704.0,0.0,0.0,0.0,0.0,5.16144463277525
sz002377,3.82,59974.0,0.0,0.0,0.0,0.0,3.8434492633722592
sh600545,5.84,38544.0,0.0,0.0,0.0,0.0,5.838670753523277
sz002819,23.98,160666.0,0.0,0.0,0.0,0.0,23.958250958419345
sh603658,118.32,843148.0,0.0,0.0,0.0,0.0,117.84110937430219
sh603208,72.1,439810.0,0.0,0.0,0.0,0.0,72.78663663307647
sh603936,21.85,1538240.0,0.0,0.0,0.0,0.0,21.960610921748412
sh600710,4.92,124476.0,0.0,0.0,0.0,0.0,5.031608017629802
sz300378,14.79,384540.0,0.0,0.0,0.0,0.0,15.388637470566902
sh600255,1.22,215818.0,0.0,0.0,0.0,0.0,1.2551445164645716
sh600262,16.13,24195.0,0.0,0.0,0.0,0.0,16.124953943580884
sz300500,14.7,18125.0,0.0,0.0,0.0,0.0,14.708157089425367
sh603007,0.0,0.0,0.0,0.0,0.0,0.0,6.17988965871183
sz002313,17.21,142843.0,0.0,0.0,0.0,0.0,17.62592369393583
sh600530,4.13,33866.0,0.0,0.0,0.0,0.0,4.150327743223254
sh600521,20.18,12132216.0,0.7166666666666667,1.74707295,0.29880136,0.12423023,20.93844137463245
sz002366,5.92,182928.0,0.0,0.0,0.0,0.0,5.995546359779418
sz000599,3.91,141151.0,0.0,0.0,0.0,0.0,3.958848518368823
sz000060,3.76,62792.0,0.0,0.0,0.0,0.0,3.823805599658142
sh600988,6.57,13834449.0,0.0,0.0,0.0,0.0,6.680199606580802
sh603238,23.2,1596160.0,0.0,0.0,0.0,0.0,23.697385535714282
sz000056,3.64,14924.0,0.0,0.0,0.0,0.0,3.671695670703555
sh600466,6.65,859845.0,0.0,0.0,0.0,0.0,6.651469326122836
sz000570,4.15,245265.0,0.0,0.0,0.0,0.0,4.147430361835456
sz300752,25.05,10020.0,0.0,0.0,0.0,0.0,25.16023853081903
sh600468,3.59,25848.0,0.0,0.0,0.0,0.0,3.5942642881089757
sh600166,1.88,416044.0,0.0,0.0,0.0,0.0,1.8920160813314235
sz000792,8.52,2285200.0,0.0,0.0,0.0,0.0,8.709422489259294
sh600962,7.12,53400.0,0.0,0.0,0.0,0.0,7.124351258016772
sz002963,28.95,269235.0,0.0,0.0,0.0,0.0,29.162434992352043
sz300221,5.17,127182.0,0.0,0.0,0.0,0.0,5.310832588854549
sz002493,10.66,40508.0,0.0,0.0,0.0,0.0,10.689130339615685
sz000600,4.35,200970.0,0.0,0.0,0.0,0.0,4.360271900510072
sz300355,3.07,159640.0,0.0,0.0,0.0,0.0,3.078941191159945
sz002564,4.13,50799.0,0.0,0.0,0.0,0.0,4.176147584033613
sz002176,2.97,507276.0,0.0,0.0,0.0,0.0,3.1007436045068744
sh600796,5.11,82271.0,0.0,0.0,0.0,0.0,5.2644946694263295
sz002261,11.58,12475134.0,30.766666666666666,2.2744055,1.34742903,0.30373961,12.17590645967592
sz000153,7.8,958620.0,0.0,0.0,0.0,0.0,7.9262966218957756
sz002649,10.21,1256851.0,0.0,0.0,0.0,0.0,10.439661477500128
sh601186,8.96,1052800.0,0.0,0.0,0.0,0.0,9.018201399753455
sz000798,5.43,53757.0,0.0,0.0,0.0,0.0,5.480814741451209
sz002547,8.08,2595296.0,0.0,0.0,0.0,0.0,8.100319300919937
sh603233,57.52,115040.0,0.0,0.0,0.0,0.0,56.711165594098254
sz002008,39.3,2487690.0,0.0,0.0,0.0,0.0,39.65901247698448
sh600128,7.15,121550.0,0.0,0.0,0.0,0.0,7.2088905880269785
sh601519,7.0,1051400.0,0.0,0.0,0.0,0.0,7.138058910960198
sh600559,9.54,2864862.0,0.0,0.0,0.0,0.0,9.572483258045805
sh600967,10.03,42126.0,0.0,0.0,0.0,0.0,10.026955817602104
sh600785,14.3,500500.0,0.0,0.0,0.0,0.0,13.838253400143163
sz000863,4.04,212100.0,0.0,0.0,0.0,0.0,4.048606879314449
sh600811,3.07,192182.0,0.0,0.0,0.0,0.0,3.0883562535002516
sz300727,13.2,91080.0,0.0,0.0,0.0,0.0,13.449179423282308
sh601858,11.23,120161.0,0.0,0.0,0.0,0.0,11.26173744359634
sz002312,5.2,4178720.0,0.0,0.0,0.0,0.0,5.097020699198296
sh603730,35.91,247779.0,3.7,0.27097604,0.0,0.0,38.46242341716625
sz002770,2.1,294000.0,0.0,0.0,0.0,0.0,2.13864706176116
sz000795,5.15,143685.0,0.0,0.0,0.0,0.0,5.237398355597913
sh600172,2.54,40386.0,0.0,0.0,0.0,0.0,2.5661039700319517
sh601988,3.53,871811.0,0.0,0.0,0.0,0.0,3.538334420469695
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,3.3018254559912528
sh603042,14.3,248820.0,0.0,0.0,0.0,0.0,14.323426625321353
sz000957,7.55,7147585.0,0.0,0.0,0.0,0.0,7.646756544457496
sz002076,2.24,4980192.0,0.0,0.0,0.0,0.0,2.345582724694558
sh600547,32.28,8640872.0,0.0,0.0,0.0,0.0,32.50535712145063
sh600202,4.28,23112.0,0.0,0.0,0.0,0.0,4.327111741528762
sh601168,6.12,995724.0,0.0,0.0,0.0,0.0,6.203487582399425
sh603803,12.6,78120.0,0.0,0.0,0.0,0.0,12.68054147380795
sz300187,4.51,281875.0,0.0,0.0,0.0,0.0,4.5161694031879005
sh600359,5.25,5145000.0,0.0,0.0,0.0,0.0,5.619316074798993
sz002705,19.9,206960.0,0.0,0.0,0.0,0.0,20.379883066195642
sz002135,6.48,699840.0,0.0,0.0,0.0,0.0,6.4820674312407185
sz300270,7.82,123564.0,0.0,0.0,0.0,0.0,7.874738060172522
sh600814,4.87,14610.0,0.0,0.0,0.0,0.0,4.815773402499411
sh601799,97.83,146745.0,0.0,0.0,0.0,0.0,96.50843898573692
sz300812,61.3,925630.0,0.0,0.0,0.0,0.0,62.524476433011046
sz000062,12.68,249796.0,0.0,0.0,0.0,0.0,12.875754950962495
sz002688,7.23,259557.0,0.0,0.0,0.0,0.0,7.269678205935728
sz300547,8.36,11704.0,0.0,0.0,0.0,0.0,8.418074392581463
sz000597,8.3,1122160.0,0.0,0.0,0.0,0.0,8.354691748578315
sh600727,0.0,0.0,0.0,0.0,0.0,0.0,6.705763069686475
sz000537,6.65,76475.0,0.0,0.0,0.0,0.0,6.604681629958592
sz002373,22.6,881400.0,0.0,0.0,0.0,0.0,23.13076870951813
sh600305,16.9,937950.0,0.0,0.0,0.0,0.0,17.270537428418407
sh600671,12.29,34412.0,0.0,0.0,0.0,0.0,12.350148045149679
sh600590,5.39,95403.0,0.0,0.0,0.0,0.0,5.459687098368759
sz300452,14.82,111150.0,0.0,0.0,0.0,0.0,14.932196974615335
sh601311,9.1,202020.0,0.0,0.0,0.0,0.0,9.349379567161622
sz300359,7.18,4192402.0,0.0,0.0,0.0,0.0,7.332146778839316
sz300478,10.58,52900.0,0.0,0.0,0.0,0.0,10.932061354283576
sz300418,25.0,10010000.0,0.0,0.0,0.0,0.0,25.193846545380996
sh600981,3.35,172525.0,0.0,0.0,0.0,0.0,3.338475310048501
sz000768,15.5,1763900.0,0.0,0.0,0.0,0.0,15.603042232695683
sz300279,6.87,575019.0,0.0,0.0,0.0,0.0,6.887677219501119
sh600816,2.99,2388113.0,0.0,0.0,0.0,0.0,3.0110437109723462
sh603527,12.07,13277.0,0.0,0.0,0.0,0.0,12.186286726165179
sz002790,5.96,342104.0,0.0,0.0,0.0,0.0,5.996902904313686
sh603697,11.6,29000.0,0.0,0.0,0.0,0.0,11.670455993414224
sz300657,32.3,339150.0,0.0,0.0,0.0,0.0,32.947386285587676
sz300296,6.9,2198340.0,0.0,0.0,0.0,0.0,7.073789259767168
sh600828,3.97,8337.0,0.0,0.0,0.0,0.0,3.96144466566309
sh603258,31.39,954256.0,0.0,0.0,0.0,0.0,31.833681413162424
sz002004,5.06,396704.0,0.0,0.0,0.0,0.0,5.076399398764649
sz000831,10.53,316964.0,0.0,0.0,0.0,0.0,10.788125464157972
sz002042,6.67,164749.0,0.0,0.0,0.0,0.0,6.659944408979678
sh600766,7.33,330583.0,0.0,0.0,0.0,0.0,7.412983331763819
sz002916,179.59,1831818.0,0.0,0.0,0.0,0.0,179.10155558139533
sh600999,17.51,1484848.0,0.0,0.0,0.0,0.0,17.702956380750784
sz300316,21.49,22869658.0,7.1,0.74870191,0.65752924,0.10472316,21.735475310559007
sh600239,2.65,70490.0,0.0,0.0,0.0,0.0,2.6277143393393394
sz002235,10.23,3818859.0,0.0,0.0,0.0,0.0,10.59329600119031
sh600793,0.0,0.0,0.0,0.0,0.0,0.0,13.556798086440118
sz000032,13.26,147186.0,0.0,0.0,0.0,0.0,13.648179739850217
sh601098,12.09,868062.0,0.0,0.0,0.0,0.0,11.951642001466217
