,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600645,18.22,153412.0,0.0,0.0,0.0,0.0
sz002469,4.46,612358.0,0.0,0.0,0.0,0.0
sz002827,16.86,177030.0,0.0,0.0,0.0,0.0
sz300636,20.88,1192248.0,0.0,0.0,0.0,0.0
sz000890,5.84,823440.0,0.0,0.0,0.0,0.0
sh603026,31.7,5763060.0,0.0,0.0,0.0,0.0
sh600539,6.77,721005.0,0.0,0.0,0.0,0.0
sz000925,6.83,87424.0,0.0,0.0,0.0,0.0
sz002459,12.3,281670.0,0.0,0.0,0.0,0.0
sh603388,8.36,382888.0,0.0,0.0,0.0,0.0
sz300221,6.91,1355742.0,0.0,0.0,0.0,0.0
sz000970,11.78,2247624.0,0.0,0.0,0.0,0.0
sz002775,6.06,1678620.0,0.0,0.0,0.0,0.0
sz300463,25.0,1035000.0,0.0,0.0,0.0,0.0
sh603110,14.73,33879.0,0.0,0.0,0.0,0.0
sz000089,8.73,536895.0,0.0,0.0,0.0,0.0
sh603116,0,0,0,0,0,0
sh603500,0,0,0,0,0,0
sh600854,3.95,65570.0,0.0,0.0,0.0,0.0
sh600009,78.6,4315140.0,0.0,0.0,0.0,0.0
sz000936,8.99,566370.0,0.0,0.0,0.0,0.0
sz300243,8.39,2676410.0,0.0,0.0,0.0,0.0
sh600962,9.36,325728.0,0.0,0.0,0.0,0.0
sh600893,22.43,731218.0,0.0,0.0,0.0,0.0
sh603556,13.68,87552.0,0.0,0.0,0.0,0.0
sz300545,24.36,258216.0,0.0,0.0,0.0,0.0
sz002037,7.66,22214.0,0.0,0.0,0.0,0.0
sh603021,6.31,104872.0,0.0,0.0,0.0,0.0
sh600619,0,0,0,0,0,0
sh600096,6.11,197353.0,0.0,0.0,0.0,0.0
sz002537,7.13,961124.0,0.05,0.13084688,0.0,0.0
sh600059,8.56,366368.0,0.0,0.0,0.0,0.0
sz000957,7.85,538510.0,0.0,0.0,0.0,0.0
sh600217,7.37,27478750.0,2.0,0.15413782,0.64130279,0.20634722
sh600023,4.45,819690.0,0.0,0.0,0.0,0.0
sz300543,20.27,780395.0,0.0,0.0,0.0,0.0
sh600222,4.58,386552.0,0.0,0.0,0.0,0.0
sz300627,20.01,114057.0,0.0,0.0,0.0,0.0
sh603933,13.37,501375.0,0.0,0.0,0.0,0.0
sh601222,4.75,685900.0,0.0,0.0,0.0,0.0
sh603028,11.08,195008.0,0.0,0.0,0.0,0.0
sh600083,15.38,6152.0,0.0,0.0,0.0,0.0
sz300392,8.3,1987850.0,0.0,0.0,0.0,0.0
sz002732,16.51,13208.0,0.0,0.0,0.0,0.0
sh601330,12.4,34710328.0,237.78333333333333,0.19523858,0.99879137,0.36691246
sz002905,17.84,2849048.0,0.0,0.0,0.0,0.0
sz002750,12.5,1852500.0,0.0,0.0,0.0,0.0
sz300641,5.3,367820.0,0.0,0.0,0.0,0.0
sz300393,11.18,482976.0,0.0,0.0,0.0,0.0
sh603977,9.11,1334615.0,0.0,0.0,0.0,0.0
sz300521,10.91,1935434.0,245.0,0.0,0.08215666,0.01935434
sh601966,16.81,216849.0,0.0,0.0,0.0,0.0
sh600668,12.76,167156.0,0.0,0.0,0.0,0.0
sh601015,4.04,218564.0,0.0,0.0,0.0,0.0
sz300012,10.08,2584512.0,0.0,0.0,0.0,0.0
sh601398,5.84,49460128.0,0.0,0.0,0.0,0.0
sz300583,32.17,228407.0,0.0,0.0,0.0,0.0
sz002056,7.76,1171760.0,0.0,0.0,0.0,0.0
sz002499,4.62,1276968.0,0.0,0.0,0.0,0.0
sz000628,10.48,267240.0,0.0,0.0,0.0,0.0
sz300026,3.53,2203426.0,0.0,0.0,0.0,0.0
sh600302,5.33,72488.0,0.0,0.0,0.0,0.0
sh603035,9.77,184653.0,0.0,0.0,0.0,0.0
sz300578,24.95,2375240.0,0.0,0.0,0.0,0.0
sz000895,24.81,1478676.0,0.0,0.0,0.0,0.0
sz300481,13.33,751812.0,0.0,0.0,0.0,0.0
sh600891,1.58,784154.0,0.0,0.0,0.0,0.0
sz300626,9.12,5232144.0,245.0,0.0,0.16885561,0.08062262
sz000703,13.32,146520.0,0.0,0.0,0.0,0.0
sz300596,32.68,183008.0,0.0,0.0,0.0,0.0
sh603399,11.96,345644.0,0.0,0.0,0.0,0.0
sz000090,5.06,112534.0,0.0,0.0,0.0,0.0
sh600136,10.7,231120.0,0.0,0.0,0.0,0.0
sh603196,8.81,81933.0,0.0,0.0,0.0,0.0
sz300676,57.97,2944876.0,0.0,0.0,0.0,0.0
sz002687,6.49,7204549.0,244.98333333333332,0.0,0.31456387,0.17286115
sz300122,41.94,4139478.0,0.0,0.0,0.0,0.0
sh603803,13.25,910275.0,0.0,0.0,0.0,0.0
sh600240,0.9,5312790.0,0.0,0.0,0.0,0.0
sh601949,6.14,810480.0,0.0,0.0,0.0,0.0
sh601333,3.31,332986.0,0.0,0.0,0.0,0.0
sh600868,3.87,2905596.0,0.0,0.0,0.0,0.0
sz002668,5.12,5131264.0,0.0,0.0,0.0,0.0
sh603183,12.43,2083579.0,0.0,0.0,0.0,0.0
sh600791,4.21,1188062.0,0.0,0.0,0.0,0.0
sh600348,5.88,256656.0,0.0,0.0,0.0,0.0
sh603129,20.6,45320.0,0.0,0.0,0.0,0.0
sz002267,8.09,252408.0,0.0,0.0,0.0,0.0
sz300106,8.1,4183650.0,0.0,0.0,0.0,0.0
sz002380,14.02,12618.0,0.0,0.0,0.0,0.0
sz002195,3.97,3942274.0,0.0,0.0,0.0,0.0
sz000539,4.32,3024.0,0.0,0.0,0.0,0.0
sh603676,10.68,93984.0,0.0,0.0,0.0,0.0
sz002221,8.77,541109.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,26.07,1433850.0,0.0,0.0,0.0,0.0
sh603991,20.3,129920.0,0.0,0.0,0.0,0.0
sz000803,17.0,110500.0,0.0,0.0,0.0,0.0
sz000068,4.48,1736448.0,0.0,0.0,0.0,0.0
sh603536,9.68,82280.0,0.0,0.0,0.0,0.0
sh600219,2.32,2217920.0,0.0,0.0,0.0,0.0
sh601999,6.18,13596.0,0.0,0.0,0.0,0.0
sz300017,11.26,15105076.0,0.0,0.0,0.0,0.0
sh600628,7.14,71400.0,0.0,0.0,0.0,0.0
sh600332,39.84,2717088.0,0.0,0.0,0.0,0.0
sh600075,0,0,0,0,0,0
sz002915,21.83,785880.0,0.0,0.0,0.0,0.0
sz002724,5.93,33801.0,0.0,0.0,0.0,0.0
sh600000,12.18,5152091.0,0.0,0.0,0.0,0.0
sh600608,4.39,743666.0,0.0,0.0,0.0,0.0
sz300313,7.1,14712620.0,245.0,0.0,0.623025,0.2570626
sz300329,8.0,2711016.0,0.0,0.0,0.0,0.0
sh600373,12.59,347685.0,0.0,0.0,0.0,0.0
sh603017,13.45,1076000.0,0.0,0.0,0.0,0.0
sh601588,3.89,453574.0,0.0,0.0,0.0,0.0
sz002650,3.6,537120.0,0.0,0.0,0.0,0.0
sh600971,5.83,204050.0,0.0,0.0,0.0,0.0
sz300282,11.79,155628.0,0.0,0.0,0.0,0.0
sh600444,11.92,116816.0,0.0,0.0,0.0,0.0
sz000806,2.41,2701610.0,0.0,0.0,0.0,0.0
sz300706,26.35,1372835.0,0.0,0.0,0.0,0.0
sh601199,3.98,181090.0,0.0,0.0,0.0,0.0
sh600589,4.95,150975.0,0.0,0.0,0.0,0.0
sh601958,6.92,249321.0,0.0,0.0,0.0,0.0
sz300410,11.63,2112462.0,0.0,0.0,0.0,0.0
sz002467,6.6,3323760.0,0.0,0.0,0.0,0.0
sz300259,3.7,2353644.0,0.0,0.0,0.0,0.0
sz300189,4.36,6189020.0,0.0,0.0,0.0,0.0
sz002918,12.6,177660.0,0.0,0.0,0.0,0.0
sz300499,10.88,662592.0,0.0,0.0,0.0,0.0
sz002857,13.8,124200.0,0.0,0.0,0.0,0.0
sh600139,3.38,177788.0,0.0,0.0,0.0,0.0
sz300257,10.91,183026.0,0.0,0.0,0.0,0.0
sz300247,3.63,6738006.0,0.0,0.0,0.06738006,0.0
sh601169,5.98,2457780.0,0.0,0.0,0.0,0.0
sh600678,6.1,1008940.0,0.0,0.0,0.0,0.0
sz000630,2.48,1102608.0,0.0,0.0,0.0,0.0
sz000929,8.3,459820.0,0.0,0.0,0.0,0.0
sh600558,3.67,291398.0,0.0,0.0,0.0,0.0
sz002033,6.02,114380.0,0.0,0.0,0.0,0.0
sh600722,5.79,34161.0,0.0,0.0,0.0,0.0
sz000156,11.0,226600.0,0.0,0.0,0.0,0.0
sz002737,15.32,61280.0,0.0,0.0,0.0,0.0
sz300319,6.89,691756.0,0.0,0.0,0.0,0.0
sh600237,4.13,456778.0,0.0,0.0,0.0,0.0
sh601669,5.33,188149.0,0.0,0.0,0.0,0.0
sh603012,11.14,835500.0,0.0,0.0,0.0,0.0
sz300748,60.61,6788320.0,1.2,1.38056236,1.43085616,0.3143019
sz002761,10.24,4306944.0,0.3,0.03359295,0.0,0.0
sz002843,9.09,81810.0,0.0,0.0,0.0,0.0
sz300351,9.51,344262.0,0.0,0.0,0.0,0.0
sz002143,1.25,1347250.0,0.0,0.0,0.0,0.0
sz002441,8.0,118400.0,0.0,0.0,0.0,0.0
sz000415,4.01,1913171.0,0.0,0.0,0.0,0.0
sh600853,4.93,800632.0,0.0,0.0,0.0,0.0
sh600275,2.64,491304.0,0.0,0.0,0.0,0.0
sz300251,7.02,2341872.0,0.0,0.0,0.0,0.0
sh601003,5.76,189504.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,18.4,767280.0,0.0,0.0,0.0,0.0
sz300136,24.26,6207649.0,0.0,0.0,0.0,0.0
sh603626,8.0,26400.0,0.0,0.0,0.0,0.0
sh600665,4.03,330863.0,0.0,0.0,0.0,0.0
sh600883,6.96,563064.0,0.0,0.0,0.0,0.0
sz000993,8.1,647190.0,0.0,0.0,0.0,0.0
sh601339,4.66,562928.0,0.0,0.0,0.0,0.0
sz000158,5.64,149460.0,0.0,0.0,0.0,0.0
sz002751,21.98,1494640.0,0.0,0.0,0.0,0.0
sz300162,6.94,1749178.0,0.0,0.0,0.0,0.0
sh600016,6.41,7988142.0,0.0,0.0,0.0,0.0
sh600449,0,0,0,0,0,0
sz002819,17.75,101175.0,0.0,0.0,0.0,0.0
sh603336,17.38,1484252.0,0.0,0.0,0.0,0.0
sh600393,4.78,2849358.0,0.0,0.0,0.0,0.0
sz000507,6.27,458964.0,0.0,0.0,0.0,0.0
sz300516,24.91,326321.0,0.0,0.0,0.0,0.0
sz000881,8.42,211342.0,0.0,0.0,0.0,0.0
sz300183,15.5,486700.0,0.0,0.0,0.0,0.0
sh603822,24.8,136400.0,0.0,0.0,0.0,0.0
sz000738,13.5,562950.0,0.0,0.0,0.0,0.0
sh603010,11.17,68137.0,0.0,0.0,0.0,0.0
sz300339,13.54,4328738.0,0.0,0.0,0.0,0.0
sz002619,3.57,385203.0,0.0,0.0,0.0,0.0
sh600817,8.52,1633284.0,0.0,0.0,0.0,0.0
sz002902,23.76,6850008.0,0.0,0.0,0.0,0.0
sz300470,23.93,327841.0,0.0,0.0,0.0,0.0
sh603959,13.14,18396.0,0.0,0.0,0.0,0.0
sz002498,3.0,5216700.0,0.0,0.0,0.0,0.0
sz000930,7.72,341224.0,0.0,0.0,0.0,0.0
sz300399,16.1,2799790.0,0.0,0.0,0.0,0.0
sh603023,4.48,48653.0,0.0,0.0,0.0,0.0
sh603225,12.8,207104.0,0.0,0.0,0.0,0.0
sz002243,17.57,10953138.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.6,684880.0,0.0,0.0,0.0,0.0
sz000523,5.58,794034.0,0.0,0.0,0.0,0.0
sh601066,23.0,51287700.0,103.63333333333334,1.37456939,4.13439903,1.39795121
sh600620,7.31,454682.0,0.0,0.0,0.0,0.0
sh603338,53.39,32034.0,0.0,0.0,0.0,0.0
sz002708,9.58,1882470.0,0.0,0.0,0.0,0.0
sz300015,30.18,9524808.0,0.0,0.0,0.0,0.0
sh603456,8.6,653600.0,0.0,0.0,0.0,0.0
sz002673,10.45,3407745.0,0.0,0.0,0.0,0.0
sh603969,4.8,85440.0,0.0,0.0,0.0,0.0
sh603922,0,0,0,0,0,0
sz300587,21.68,1211912.0,0.0,0.0,0.0,0.0
sh600540,5.56,2974600.0,0.0,0.0,0.0,0.0
sh600037,10.55,324940.0,0.0,0.0,0.0,0.0
sh600179,3.77,176813.0,0.0,0.0,0.0,0.0
sz300285,17.2,1847280.0,0.0,0.0,0.0,0.0
sh600513,7.32,39528.0,0.0,0.0,0.0,0.0
sz300699,33.35,1594130.0,0.0,0.0,0.0,0.0
sh600797,10.08,1488312.0,0.0,0.0,0.0,0.0
sz300201,4.88,991616.0,0.0,0.0,0.0,0.0
sh603128,8.93,351842.0,0.0,0.0,0.0,0.0
sz002349,5.98,162058.0,0.0,0.0,0.0,0.0
sh600127,5.23,2803803.0,0.0,0.0,0.0,0.0
sz002432,5.49,287127.0,0.0,0.0,0.0,0.0
sz000667,2.69,200136.0,0.0,0.0,0.0,0.0
sz002230,31.54,5211985.0,0.0,0.0,0.0,0.0
sz002182,8.33,3731007.0,0.0,0.0,0.0,0.0
sz000420,2.8,105280.0,0.0,0.0,0.0,0.0
sh601519,7.56,9710064.0,0.0,0.0,0.0,0.0
sz000731,5.89,196137.0,0.0,0.0,0.0,0.0
sz000785,10.29,261366.0,0.0,0.0,0.0,0.0
sh600986,4.25,1369775.0,0.0,0.0,0.0,0.0
sz300420,5.55,314685.0,0.0,0.0,0.0,0.0
sz300036,15.57,1339020.0,0.0,0.0,0.0,0.0
sz000877,11.07,564570.0,0.0,0.0,0.0,0.0
sh600975,11.4,930240.0,0.0,0.0,0.0,0.0
sz002118,7.72,4680636.0,0.0,0.0,0.0,0.0
sh603639,26.38,110796.0,0.0,0.0,0.0,0.0
sz000861,2.99,1963533.0,0.05,0.12440747,0.0,0.0
sh603360,25.78,33514.0,0.0,0.0,0.0,0.0
sz000757,4.92,358668.0,0.0,0.0,0.0,0.0
sh600708,5.28,110880.0,0.0,0.0,0.0,0.0
sz002219,3.15,303030.0,0.0,0.0,0.0,0.0
sz002355,9.02,499708.0,0.0,0.0,0.0,0.0
sz000552,2.75,366850.0,0.0,0.0,0.0,0.0
sz300484,11.26,462786.0,0.0,0.0,0.0,0.0
sz002656,5.41,1176675.0,0.0,0.0,0.0,0.0
sh601899,3.72,54708180.0,0.0,0.0,0.0,0.0
sz000030,4.89,101712.0,0.0,0.0,0.0,0.0
sz300317,5.43,843279.0,0.15,0.09527393,0.0,0.0
sh600452,17.53,77132.0,0.0,0.0,0.0,0.0
sz000737,3.28,922008.0,0.0,0.0,0.0,0.0
sz300011,6.4,704000.0,0.0,0.0,0.0,0.0
sz002562,4.46,703342.0,0.0,0.0,0.0,0.0
sz002102,2.4,2399520.0,0.0,0.0,0.0,0.0
sh603618,7.18,26410912.0,0.0,0.0,0.0,0.0
sz000702,6.47,260094.0,0.0,0.0,0.0,0.0
sh600054,9.5,97850.0,0.0,0.0,0.0,0.0
sz300280,19.46,1054732.0,0.0,0.0,0.0,0.0
sh603223,7.3,14600.0,0.0,0.0,0.0,0.0
sz000972,2.59,1965033.0,0.0,0.0,0.0,0.0
sz002028,10.25,292125.0,0.0,0.0,0.0,0.0
sz300045,9.29,211812.0,0.0,0.0,0.0,0.0
sz300610,12.88,765072.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.88,84084.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,37.46,535678.0,0.0,0.0,0.0,0.0
sh600654,1.8,1078740.0,0.0,0.0,0.0,0.0
sz002082,9.7,204670.0,0.0,0.0,0.0,0.0
sz300708,11.48,309960.0,0.0,0.0,0.0,0.0
sh600370,3.18,101760.0,0.0,0.0,0.0,0.0
sh600512,2.92,877752.0,0.0,0.0,0.0,0.0
sh600019,6.5,2397727.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,12.85,325105.0,0.0,0.0,0.0,0.0
sz002344,4.75,164350.0,0.0,0.0,0.0,0.0
sz002171,6.44,161000.0,0.0,0.0,0.0,0.0
sz300693,14.3,1748818.0,0.0,0.0,0.0,0.0
sh600331,3.37,1158943.0,0.0,0.0,0.0,0.0
sh603861,0,0,0,0,0,0
sz002785,9.71,197113.0,0.0,0.0,0.0,0.0
sh600759,3.72,22912968.0,0.0,0.0,0.0,0.0
sz002738,16.97,16970.0,0.0,0.0,0.0,0.0
sz300781,48.12,7689239.0,0.0,0.0,0.0,0.0
sh600123,7.29,291600.0,0.0,0.0,0.0,0.0
sz000719,7.18,84724.0,0.0,0.0,0.0,0.0
sz002756,14.8,5920.0,0.0,0.0,0.0,0.0
sz002351,5.74,26978.0,0.0,0.0,0.0,0.0
sz300673,27.1,677500.0,0.0,0.0,0.0,0.0
sz300225,5.6,23968560.0,244.45,0.0,1.35168763,0.78781831
sh600587,15.49,193625.0,0.0,0.0,0.0,0.0
sz300396,16.42,295560.0,0.0,0.0,0.0,0.0
sz000903,2.87,211232.0,0.0,0.0,0.0,0.0
sz000426,5.5,628650.0,0.0,0.0,0.0,0.0
sh603108,9.61,778410.0,0.0,0.0,0.0,0.0
sh600249,4.77,742689.0,0.0,0.0,0.0,0.0
sh600776,23.11,6003978.0,0.0,0.0,0.0,0.0
sz002793,15.8,1924440.0,0.0,0.0,0.0,0.0
sz300489,17.39,2998036.0,245.0,0.0,0.16364616,0.0642797
sh603808,14.26,121210.0,0.0,0.0,0.0,0.0
sh600834,7.73,99717.0,0.0,0.0,0.0,0.0
sh603025,10.43,99085.0,0.0,0.0,0.0,0.0
sh603067,6.05,56870.0,0.0,0.0,0.0,0.0
sz300173,5.32,6395172.0,5.383333333333334,0.0,0.24830026,0.07378308
sz000035,5.47,2910040.0,0.0,0.0,0.0,0.0
sz300551,16.0,3497600.0,0.0,0.0,0.0,0.0
sh600757,6.7,592280.0,0.0,0.0,0.0,0.0
sz002684,2.6,654940.0,0.0,0.0,0.0,0.0
sz000850,4.68,762840.0,0.0,0.0,0.0,0.0
sz002390,5.15,31415.0,0.0,0.0,0.0,0.0
sh601068,7.37,2014221.0,0.0,0.0,0.0,0.0
sh600103,2.44,532164.0,0.0,0.0,0.0,0.0
sz000938,26.63,615153.0,0.06666666666666667,0.12620001,0.0,0.0
sz002137,7.09,416183.0,0.0,0.0,0.0,0.0
sz002357,7.04,250624.0,0.0,0.0,0.0,0.0
sh603602,21.55,1381355.0,0.0,0.0,0.0,0.0
sz300200,9.33,502887.0,0.0,0.0,0.0,0.0
sz002520,7.54,14326.0,0.0,0.0,0.0,0.0
sh603828,10.61,53050.0,0.0,0.0,0.0,0.0
sh600695,6.85,4938165.0,0.0,0.0,0.0,0.0
sh601211,17.67,12165795.0,0.0,0.0,0.0,0.0
sz002278,7.29,324405.0,0.0,0.0,0.0,0.0
sz300041,9.11,348913.0,0.0,0.0,0.0,0.0
sh600225,3.49,502211.0,0.0,0.0,0.0,0.0
sz002455,6.38,3190.0,0.0,0.0,0.0,0.0
sh600233,12.69,1285497.0,0.0,0.0,0.0,0.0
sz300629,21.86,1215416.0,144.31666666666666,0.1006672,0.2042832,0.02609508
sh600796,5.7,962160.0,0.0,0.0,0.0,0.0
sz002543,13.13,10504.0,0.0,0.0,0.0,0.0
sh600561,6.64,388440.0,0.0,0.0,0.0,0.0
sh600995,7.91,163737.0,0.0,0.0,0.0,0.0
sz300595,38.98,877050.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,6.76,339832.0,0.0,0.0,0.0,0.0
sz300453,7.96,10705404.0,0.0,0.0,0.10705404,0.0
sz000612,5.68,901984.0,0.0,0.0,0.0,0.0
sh600693,5.29,404685.0,0.0,0.0,0.0,0.0
sz002544,12.34,2985046.0,0.0,0.0,0.0,0.0
sh603083,31.03,1362217.0,0.0,0.0,0.0,0.0
sh601515,8.34,482886.0,0.0,0.0,0.0,0.0
sh603506,24.3,24300.0,0.0,0.0,0.0,0.0
sh600242,9.25,534650.0,0.0,0.0,0.0,0.0
sh603559,20.96,1129744.0,0.0,0.0,0.0,0.0
sz300281,6.61,6602729.0,0.0,0.0,0.06602729,0.0
sz002310,6.18,3089382.0,0.0,0.0,0.0,0.0
sz000906,6.59,13180.0,0.0,0.0,0.0,0.0
sz002156,8.47,513282.0,0.0,0.0,0.0,0.0
sh601611,8.08,462176.0,0.0,0.0,0.0,0.0
sh601918,3.13,290777.0,0.0,0.0,0.0,0.0
sh600223,3.92,127008.0,0.0,0.0,0.0,0.0
sz002011,4.56,384408.0,0.0,0.0,0.0,0.0
sz300009,16.65,1779885.0,0.0,0.0,0.0,0.0
sz300331,20.68,452892.0,0.0,0.0,0.0,0.0
sz300492,25.0,1645000.0,0.0,0.0,0.0,0.0
sz300683,30.08,78208.0,0.0,0.0,0.0,0.0
sz300417,22.1,1093950.0,0.0,0.0,0.0,0.0
sz000709,3.02,1012002.0,0.0,0.0,0.0,0.0
sz300532,16.85,2525815.0,0.0,0.0,0.0,0.0
sh600381,6.0,3600.0,0.0,0.0,0.0,0.0
sz300116,1.76,13864576.0,245.0,0.0,0.6267489,0.24168144
sh600162,2.33,17941.0,0.0,0.0,0.0,0.0
sz000985,14.66,577604.0,0.0,0.0,0.0,0.0
sh603600,9.6,65280.0,0.0,0.0,0.0,0.0
sz002557,23.38,201068.0,0.0,0.0,0.0,0.0
sh603937,11.61,378486.0,0.0,0.0,0.0,0.0
sz300405,9.23,17656067.0,199.51666666666668,0.37482666,0.35810655,0.0379626
sh600664,4.06,496944.0,0.0,0.0,0.0,0.0
sh601168,6.25,471250.0,0.0,0.0,0.0,0.0
sz002555,13.55,573165.0,0.0,0.0,0.0,0.0
sh601678,6.64,326688.0,0.0,0.0,0.0,0.0
sz002635,13.26,669630.0,0.0,0.0,0.0,0.0
sz002122,2.39,2433020.0,0.0,0.0,0.0,0.0
sz300295,13.1,1492090.0,0.0,0.0,0.0,0.0
sz300115,10.42,1481724.0,0.0,0.0,0.0,0.0
sh603499,22.56,2051381.0,0.0,0.0,0.0,0.0
sh600339,4.21,1499181.0,0.0,0.0,0.0,0.0
sz300245,11.88,3607956.0,0.0,0.0,0.0,0.0
sh603169,8.39,8962198.0,70.35,0.8876772,1.93470646,0.93046975
sz002140,8.36,297616.0,120.46666666666667,0.30529655,0.41896777,0.0697912
sz002067,3.49,306771.0,0.0,0.0,0.0,0.0
sh600636,10.78,1220296.0,0.0,0.0,0.0,0.0
sz002297,8.58,1349634.0,0.0,0.0,0.0,0.0
sz300047,8.9,1415990.0,0.0,0.0,0.0,0.0
sz002608,8.57,281953.0,0.0,0.0,0.0,0.0
sz000529,5.95,11900.0,0.0,0.0,0.0,0.0
sz300770,91.16,246132.0,0.0,0.0,0.0,0.0
sz002292,6.73,327751.0,0.0,0.0,0.0,0.0
sz002573,7.9,3970540.0,0.0,0.0,0.0,0.0
sz300218,7.7,3236310.0,245.0,0.0,0.20112592,0.06384293
sz300078,9.71,1777901.0,0.0,0.0,0.0,0.0
sz300196,8.92,73144.0,0.0,0.0,0.0,0.0
sz300599,10.95,112785.0,0.0,0.0,0.0,0.0
sh600980,19.04,5944288.0,0.0,0.0,0.0,0.0
sh603303,9.18,80050.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,19.24,82732.0,0.0,0.0,0.0,0.0
sz002113,1.9,3480040.0,0.0,0.0,0.0,0.0
sh600517,7.8,6643260.0,0.0,0.0,0.0,0.0
sz002503,2.98,1694130.0,0.0,0.0,0.0,0.0
sz300059,13.86,116552025.0,0.0,0.0,0.0,0.0
sz000012,4.74,1384454.0,0.0,0.0,0.0,0.0
sh603085,12.81,612318.0,0.0,0.0,0.0,0.0
sz300096,9.72,1365660.0,0.0,0.0,0.0,0.0
sz002217,5.88,1253616.0,0.0,0.0,0.0,0.0
sz300665,12.06,4069044.0,245.0,0.0,0.25584362,0.05178564
sz002006,6.88,12036560.0,0.0,0.0,0.0,0.0
sz300598,31.81,938395.0,0.0,0.0,0.0,0.0
sz000009,5.81,126861.0,0.0,0.0,0.0,0.0
sz300504,27.15,1153875.0,0.0,0.0,0.0,0.0
sh601113,7.06,118608.0,0.0,0.0,0.0,0.0
sz000969,8.56,690792.0,0.0,0.0,0.0,0.0
sz000816,1.88,1083820.0,0.0,0.0,0.0,0.0
sz002163,5.34,160200.0,0.0,0.0,0.0,0.0
sz002373,17.46,4450554.0,0.0,0.0,0.0,0.0
sh600007,14.08,206976.0,0.0,0.0,0.0,0.0
