,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300111,2.37,114945.0,0.0,0.0,0.0,0.0,2.4201826172825767
sh603466,16.55,741440.0,0.0,0.0,0.0,0.0,16.772990949235428
sh600188,8.6,378400.0,0.0,0.0,0.0,0.0,8.5967343833392
sz002903,12.59,78058.0,0.0,0.0,0.0,0.0,12.765836391107273
sz002062,4.53,410871.0,0.0,0.0,0.0,0.0,4.529838958089357
sz002012,5.6,247520.0,0.0,0.0,0.0,0.0,5.586608263925364
sz002149,0.0,0.0,0.0,0.0,0.0,0.0,6.81216858466597
sz300830,17.58,5947314.0,0.0,0.0,0.0,0.0,17.57832122008985
sz001896,0.0,0.0,0.0,0.0,0.0,0.0,3.250502034555487
sz002045,9.21,136308.0,0.0,0.0,0.0,0.0,9.209630528309987
sz002610,1.33,262815.0,0.0,0.0,0.0,0.0,1.3276782468840431
sz002801,36.27,239382.0,0.0,0.0,0.0,0.0,36.963119909894296
sz000533,2.76,77280.0,0.0,0.0,0.0,0.0,2.757828345246843
sz002155,7.68,761088.0,0.0,0.0,0.0,0.0,7.638924494794452
sh600084,2.4,16800.0,0.0,0.0,0.0,0.0,2.3864223092706585
sz002728,14.16,3285120.0,0.0,0.0,0.0,0.0,14.331962308908803
sh603767,7.05,39480.0,0.0,0.0,0.0,0.0,6.905449379932356
sh600121,1.78,91492.0,0.0,0.0,0.0,0.0,1.7746652023846876
sh600746,6.23,138306.0,23.066666666666666,0.11364043,0.16141146,0.04486326,6.548758032709686
sz000006,5.37,2791326.0,210.6,0.14848241,1.60861933,0.51532181,5.724746448535232
sh600196,33.54,24725453.0,0.0,0.0,0.0,0.0,33.43439407947821
sz300489,42.63,289884.0,0.0,0.0,0.0,0.0,41.518126675944465
sh600808,2.59,2048172.0,0.0,0.0,0.0,0.0,2.6275509683164255
sz300092,7.38,81180.0,0.0,0.0,0.0,0.0,7.5879238560873485
sz300550,28.3,152820.0,0.0,0.0,0.0,0.0,28.691464471403812
sz300767,62.89,3350779.0,0.0,0.0,0.0,0.0,65.22359357016055
sh600829,7.7,403480.0,0.0,0.0,0.0,0.0,8.003298570075952
sh600691,1.95,2916677.0,0.0,0.0,0.0,0.0,1.9485958954850335
sz300278,4.33,12259529.0,0.0,0.0,0.0,0.0,4.125857820742763
sz000520,3.77,33176.0,0.0,0.0,0.0,0.0,3.7058392999204455
sz002840,15.89,298732.0,0.0,0.0,0.0,0.0,16.028611922263618
sz002960,22.3,617710.0,0.0,0.0,0.0,0.0,22.751407885001587
sz000868,4.58,1317208.0,0.0,0.0,0.0,0.0,4.6229291555972285
sh600567,2.94,483924.0,0.0,0.0,0.0,0.0,2.930481206138471
sz000778,3.34,208750.0,0.0,0.0,0.0,0.0,3.352095264270613
sz000786,21.63,1672280.0,0.0,0.0,0.0,0.0,21.534934223687095
sh603118,11.16,678528.0,0.0,0.0,0.0,0.0,11.199743344525412
sh600023,3.48,409248.0,0.0,0.0,0.0,0.0,3.4718593264228916
sz000590,10.07,218519.0,0.0,0.0,0.0,0.0,10.287513001733565
sz002580,5.3,116600.0,0.0,0.0,0.0,0.0,5.3049105137801975
sz002266,4.08,74664.0,0.0,0.0,0.0,0.0,4.044368983779103
sh600880,4.94,1362946.0,0.0,0.0,0.0,0.0,5.047891977480117
sh601965,9.33,21459.0,0.0,0.0,0.0,0.0,9.138087197982829
sz300175,7.35,348390.0,0.0,0.0,0.0,0.0,7.513831367100035
sz000559,4.97,129220.0,0.0,0.0,0.0,0.0,4.902910880549112
sh600517,6.7,78390.0,0.0,0.0,0.0,0.0,6.748241600655558
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,12.725112341042367
sz000612,5.71,9124580.0,0.0,0.0,0.0,0.0,5.754833587889779
sz000851,7.6,1893920.0,0.0,0.0,0.0,0.0,7.387711153316432
sh600926,8.91,956934.0,0.0,0.0,0.0,0.0,8.773232311002973
sh603662,43.63,69808.0,0.0,0.0,0.0,0.0,43.41994708061386
sz002797,6.84,3010968.0,0.0,0.0,0.0,0.0,6.835213775686106
sz000688,18.2,123760.0,0.0,0.0,0.0,0.0,18.190063145633445
sz000982,1.32,189684.0,0.0,0.0,0.0,0.0,1.3152760587307368
sh603871,21.75,34800.0,0.0,0.0,0.0,0.0,21.413286729857823
sz002538,4.76,50456.0,0.0,0.0,0.0,0.0,4.758972846599331
sz300667,28.5,396150.0,0.0,0.0,0.0,0.0,28.562007281553402
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,11.576
sh601163,13.08,257676.0,0.0,0.0,0.0,0.0,13.238480643656716
sz300097,13.0,1378000.0,0.0,0.0,0.0,0.0,13.184462936107849
sh600168,7.28,138320.0,0.0,0.0,0.0,0.0,7.277793342633496
sh600153,8.97,391989.0,0.0,0.0,0.0,0.0,8.930255662797903
sz300044,7.0,9118830.0,219.1,0.35483439,1.79634945,0.7691123,7.342595211575451
sh600331,2.14,369792.0,0.0,0.0,0.0,0.0,2.10366886571611
sh603868,44.3,323390.0,0.0,0.0,0.0,0.0,44.0705635084314
sz002409,48.58,6878928.0,0.0,0.0,0.0,0.0,47.764750543254834
sz002328,5.53,1537893.0,0.0,0.0,0.0,0.0,5.422927398307935
sz002146,7.83,512865.0,0.0,0.0,0.0,0.0,7.835111169162893
sh603703,13.07,2284636.0,0.0,0.0,0.0,0.0,12.76987763086886
sh603718,17.6,353760.0,0.0,0.0,0.0,0.0,17.561787159056085
sz300024,13.3,1318030.0,0.0,0.0,0.0,0.0,13.408817393299678
sh600978,1.14,309282.0,0.0,0.0,0.0,0.0,1.1751393716396024
sh600757,5.39,434434.0,0.0,0.0,0.0,0.0,5.457241709380597
sz002501,1.46,21608.0,0.0,0.0,0.0,0.0,1.4463338376197683
sz300048,3.86,324626.0,0.0,0.0,0.0,0.0,3.8806455030985436
sz000068,3.25,217750.0,0.0,0.0,0.0,0.0,3.2829541786338012
sh603429,30.0,630000.0,0.0,0.0,0.0,0.0,29.76214884115135
sz300135,2.24,96544.0,0.0,0.0,0.0,0.0,2.235314702040366
sz002512,5.3,4244770.0,0.0,0.0,0.0,0.0,5.1979279223703445
sh600016,5.66,7775555.0,0.0,0.0,0.0,0.0,5.633540760019017
sh603489,117.1,351300.0,0.0,0.0,0.0,0.0,117.96005103411228
sz002121,3.21,17976.0,0.0,0.0,0.0,0.0,3.191077605801494
sh603963,8.68,39928.0,0.0,0.0,0.0,0.0,8.649485210656339
sz300409,11.11,89991.0,0.0,0.0,0.0,0.0,11.17459432130723
sz002799,19.51,996961.0,0.0,0.0,0.0,0.0,20.596800965552625
sz000639,5.8,223880.0,0.0,0.0,0.0,0.0,5.865462672964391
sh601003,4.42,83096.0,0.0,0.0,0.0,0.0,4.434394654895117
sh603579,26.65,93275.0,0.0,0.0,0.0,0.0,26.571012000256694
sh600615,8.98,468756.0,0.0,0.0,0.0,0.0,8.67983610885459
sz300203,18.51,3415095.0,0.0,0.0,0.0,0.0,18.317054191402914
sh600242,6.83,1094166.0,0.0,0.0,0.0,0.0,6.995289374970438
sz002099,7.74,1248462.0,0.0,0.0,0.0,0.0,7.921998754300628
sz002889,23.0,370300.0,0.0,0.0,0.0,0.0,23.435099532153014
sz000558,2.72,89760.0,0.0,0.0,0.0,0.0,2.677824008436347
sh600320,2.89,169730.0,0.0,0.0,0.0,0.0,2.8544662822642475
sz300211,6.42,89880.0,0.0,0.0,0.0,0.0,6.405931417274939
sh600959,3.68,630642.0,0.0,0.0,0.0,0.0,3.712243889255163
sz300045,14.19,11621610.0,0.0,0.0,0.0,0.0,13.763222587640332
sz002326,11.62,1777860.0,0.0,0.0,0.0,0.0,11.692449711787832
sz002289,9.8,49000.0,0.0,0.0,0.0,0.0,9.476135118685331
sz002552,14.4,182880.0,0.0,0.0,0.0,0.0,14.485466845878136
sz002058,0.0,0.0,0.0,0.0,0.0,0.0,17.640055216841137
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.525258106732587
sz300324,6.9,3609390.0,0.0,0.0,0.0,0.0,6.714800816288526
sz300343,2.43,1768068.0,0.0,0.0,0.0,0.0,2.4959376057941873
sh600643,7.85,354820.0,0.0,0.0,0.0,0.0,7.862873184319848
sz000835,2.88,357408.0,0.0,0.0,0.0,0.0,2.9089502473911084
sz300392,8.45,941330.0,0.0,0.0,0.0,0.0,8.522015227367541
sh600200,6.49,1417416.0,0.06666666666666667,0.26476816,0.0,0.0,6.64745274278382
sz300430,6.94,90220.0,0.0,0.0,0.0,0.0,7.02268336087454
sz300707,16.81,1106098.0,0.0,0.0,0.0,0.0,16.134792850181835
sz300677,94.94,32447359.0,152.9,0.32447359,1.62264156,0.62773997,98.49475567123429
sh600208,2.96,1097568.0,0.0,0.0,0.0,0.0,2.983219925326028
sz002154,3.19,3213925.0,0.0,0.0,0.0,0.0,3.259325005735026
sz300796,19.98,51948.0,0.0,0.0,0.0,0.0,20.160207367650646
sh600876,13.12,192864.0,0.0,0.0,0.0,0.0,13.52432551763712
sz300127,16.05,399645.0,0.0,0.0,0.0,0.0,15.856305319769325
sz300416,19.89,316251.0,0.0,0.0,0.0,0.0,19.836050920024835
sz300817,26.86,760138.0,0.0,0.0,0.0,0.0,26.67689939855803
sz002529,5.6,373520.0,0.0,0.0,0.0,0.0,5.540029758214507
sh600731,6.86,261366.0,0.0,0.0,0.0,0.0,6.88126406926407
sz002758,11.74,414422.0,0.0,0.0,0.0,0.0,11.514965951166463
sh603776,17.79,622650.0,0.0,0.0,0.0,0.0,17.695070541553385
sz002335,19.57,46968.0,0.0,0.0,0.0,0.0,19.54588495575221
sz000780,0.0,0.0,0.0,0.0,0.0,0.0,2.3353014878621767
sz000796,10.15,4341155.0,0.0,0.0,0.0,0.0,10.407579254454154
sz300313,4.88,140056.0,0.0,0.0,0.0,0.0,5.010443213296399
sz002094,4.34,2580998.0,0.0,0.0,0.0,0.0,4.412654137787235
sz300124,34.0,799000.0,0.0,0.0,0.0,0.0,34.092588097246164
sz000592,3.06,51053040.0,0.0,0.0,0.0,0.0,2.987757988058596
sz300712,13.6,622880.0,0.0,0.0,0.0,0.0,13.951078186885727
sh600781,3.99,163191.0,0.0,0.0,0.0,0.0,4.02270256469769
sz300193,7.27,28353.0,0.0,0.0,0.0,0.0,7.284914621629187
sh601001,3.71,411068.0,0.0,0.0,0.0,0.0,3.6928831893760434
sz002293,9.46,157036.0,0.0,0.0,0.0,0.0,9.469418069248979
sz000799,51.16,5809781.0,0.0,0.0,0.0,0.0,51.48217707553149
sz300443,18.98,12025728.0,0.0,0.0,0.0,0.0,18.60688684596115
sz002593,3.45,55545.0,0.0,0.0,0.0,0.0,3.4599887907608693
sh603266,11.85,939705.0,0.0,0.0,0.0,0.0,11.790447989806706
sz001914,31.19,1338051.0,0.0,0.0,0.0,0.0,30.692038823546685
sz300448,9.75,2786550.0,0.0,0.0,0.0,0.0,9.751024265372514
sz002246,7.31,182750.0,0.0,0.0,0.0,0.0,7.386984829329962
sh603661,40.51,190397.0,0.0,0.0,0.0,0.0,41.00618583437667
sh600089,6.8,433840.0,0.0,0.0,0.0,0.0,6.755678433308648
sh600854,3.78,189378.0,0.0,0.0,0.0,0.0,3.8011900023262424
sz000809,2.16,16416.0,0.0,0.0,0.0,0.0,2.1912380649267984
sz002641,6.82,190960.0,0.0,0.0,0.0,0.0,6.712561910637173
sz002093,8.6,196940.0,0.0,0.0,0.0,0.0,8.57183724758667
sh601012,32.97,3768471.0,0.0,0.0,0.0,0.0,32.67247700125498
sh600584,27.3,13898430.0,0.0,0.0,0.0,0.0,27.074033300294968
sz000815,6.72,368928.0,0.0,0.0,0.0,0.0,6.770344694035631
sz300610,11.54,105014.0,0.0,0.0,0.0,0.0,11.718815999056105
sh600123,4.77,157887.0,0.0,0.0,0.0,0.0,4.765408551550221
sz002541,23.75,695875.0,0.0,0.0,0.0,0.0,24.477290643793747
sh603085,6.23,136437.0,0.0,0.0,0.0,0.0,6.323476212364974
sz300781,30.67,517188.0,0.0,0.0,0.0,0.0,31.4960509588163
sh601009,7.73,1763986.0,0.0,0.0,0.0,0.0,7.709463576290358
sz002692,3.05,106140.0,0.0,0.0,0.0,0.0,3.0935664262018845
sz300578,38.4,5310720.0,0.0,0.0,0.0,0.0,38.7689292733785
sh600004,15.8,1474140.0,0.0,0.0,0.0,0.0,15.393109929163746
sz300567,71.14,3357808.0,0.0,0.0,0.0,0.0,69.66750120896546
sh603768,11.93,250530.0,0.0,0.0,0.0,0.0,12.079759704926413
sz000595,1.7,282030.0,0.0,0.0,0.0,0.0,1.7320019679228573
sz300509,9.43,91471.0,0.0,0.0,0.0,0.0,9.560876123723906
sz002862,20.11,426332.0,0.0,0.0,0.0,0.0,19.951337602436077
sz002721,3.79,75042.0,0.0,0.0,0.0,0.0,3.8152160160586384
sz000038,10.59,1140543.0,0.0,0.0,0.0,0.0,10.45269554065062
sz002310,4.8,430080.0,0.0,0.0,0.0,0.0,4.805725539888383
sh603116,7.38,661396.0,0.0,0.0,0.0,0.0,7.376201596177575
sh601390,5.09,5345319.0,0.0,0.0,0.0,0.0,5.06048989622788
sz300800,32.96,108768.0,0.0,0.0,0.0,0.0,33.15200071010119
sz002563,7.25,339300.0,0.0,0.0,0.0,0.0,7.199328668290932
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.480137280466294
sh603369,38.36,6007138.0,0.0,0.0,0.0,0.0,37.46384506941718
sh600875,9.19,858484.0,0.0,0.0,0.0,0.0,9.180921391616737
sz300586,8.91,298485.0,0.0,0.0,0.0,0.0,9.14379864650073
sh603286,0.0,0.0,0.0,0.0,0.0,0.0,16.11209509658247
sz000731,5.32,1295420.0,0.0,0.0,0.0,0.0,5.245346345887765
sh600151,5.25,1243200.0,0.0,0.0,0.0,0.0,5.178960007261361
sz002845,19.76,304304.0,0.0,0.0,0.0,0.0,19.795790758064012
sh600289,5.17,64108.0,0.0,0.0,0.0,0.0,4.954817766862067
sh603590,36.38,953156.0,0.0,0.0,0.0,0.0,37.661612380893075
sh603000,19.3,974650.0,0.0,0.0,0.0,0.0,19.538039996920354
sh603195,163.0,1336600.0,0.0,0.0,0.0,0.0,163.09464768720727
sz000725,4.49,94961704.0,0.0,0.0,0.0,0.0,4.48138866168849
sz002157,15.82,12258918.0,0.0,0.0,0.0,0.0,16.373258810878124
sh600246,8.71,350142.0,0.0,0.0,0.0,0.0,8.712998303507185
sz002377,3.87,879264.0,0.0,0.0,0.0,0.0,3.8695721346334357
sh600545,4.88,5368.0,0.0,0.0,0.0,0.0,4.797091455114442
sz002819,25.63,1145661.0,0.0,0.0,0.0,0.0,25.942445113735435
sh603658,168.0,7963200.0,0.0,0.0,0.0,0.0,166.5651593503409
sh603208,104.84,1771796.0,0.0,0.0,0.0,0.0,105.65705847665848
sh603936,13.16,172396.0,0.0,0.0,0.0,0.0,13.226258224126493
sh600710,4.48,99008.0,0.0,0.0,0.0,0.0,4.5182394615265595
sz300378,12.55,228410.0,0.0,0.0,0.0,0.0,12.965320666794772
sh600255,1.08,214380.0,0.0,0.0,0.0,0.0,1.0802142272027262
sh600262,18.45,453870.0,0.0,0.0,0.0,0.0,18.517684223490292
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,13.72507723304231
sh603007,6.82,61380.0,0.0,0.0,0.0,0.0,6.738377600979192
sz002313,18.83,109214.0,0.0,0.0,0.0,0.0,18.602729046836483
sh600530,2.77,90025.0,0.0,0.0,0.0,0.0,2.7775594466885143
sh600521,32.15,3507244.0,0.0,0.0,0.0,0.0,33.0509184529066
sz002366,4.46,1025800.0,0.0,0.0,0.0,0.0,4.481805774634899
sz000599,4.25,23375.0,0.0,0.0,0.0,0.0,4.287350415594113
sz000060,3.75,245625.0,0.0,0.0,0.0,0.0,3.754469922647508
sh600988,9.8,4110120.0,0.0,0.0,0.0,0.0,9.75044546443221
sh603238,36.72,260712.0,0.0,0.0,0.0,0.0,37.596667282638826
sz000056,3.48,26796.0,0.0,0.0,0.0,0.0,3.480529608481015
sh600466,5.08,175260.0,0.0,0.0,0.0,0.0,5.077127049631698
sz000570,4.6,40940.0,0.0,0.0,0.0,0.0,4.631437851883933
sz300752,22.51,42769.0,0.0,0.0,0.0,0.0,22.49663801877191
sh600468,4.7,25850.0,0.0,0.0,0.0,0.0,4.714173999036438
sh600166,1.85,1897175.0,0.0,0.0,0.0,0.0,1.8400824055882996
sz000792,0,0,0,0,0,0,0
sh600962,9.06,73386.0,0.0,0.0,0.0,0.0,9.247143249270886
sz002963,24.85,67095.0,0.0,0.0,0.0,0.0,25.001992245409966
sz300221,4.44,54168.0,0.0,0.0,0.0,0.0,4.449686101987129
sz002493,12.03,107067.0,0.0,0.0,0.0,0.0,11.965764059001021
sz000600,4.91,181179.0,0.0,0.0,0.0,0.0,4.874726753132557
sz300355,2.8,914480.0,0.0,0.0,0.0,0.0,2.7765861551779674
sz002564,4.0,125200.0,0.0,0.0,0.0,0.0,4.0464187793144015
sz002176,1.53,255816.0,0.0,0.0,0.0,0.0,1.518923973527378
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,5.323902319216868
sz002261,8.42,2260770.0,0.0,0.0,0.0,0.0,8.427347664381267
sz000153,7.87,504467.0,0.0,0.0,0.0,0.0,8.017221569151305
sz002649,8.45,122525.0,0.0,0.0,0.0,0.0,8.728376065554286
sh601186,8.48,1842704.0,0.0,0.0,0.0,0.0,8.405094679548315
sz000798,5.7,490770.0,0.0,0.0,0.0,0.0,5.809721375186846
sz002547,7.4,552040.0,0.0,0.0,0.0,0.0,7.284550154003492
sh603233,85.0,5482160.0,0.0,0.0,0.0,0.0,86.32560182984791
sz002008,31.68,4163766.0,0.36666666666666664,1.01060084,0.39092414,0.10125656,33.79542843075613
sh600128,6.58,76328.0,0.0,0.0,0.0,0.0,6.594445126283832
sh601519,7.21,1959678.0,0.0,0.0,0.0,0.0,7.307447378642161
sh600559,10.0,3224000.0,0.0,0.0,0.0,0.0,10.028540665099666
sh600967,9.76,336720.0,0.0,0.0,0.0,0.0,9.738882320422283
sh600785,15.4,49280.0,0.0,0.0,0.0,0.0,15.940734244023597
sz000863,3.89,7002.0,0.0,0.0,0.0,0.0,3.877598185433756
sh600811,3.95,516660.0,0.0,0.0,0.0,0.0,4.203899920098987
sz300727,14.14,18382.0,0.0,0.0,0.0,0.0,14.195202666666665
sh601858,9.05,259735.0,0.0,0.0,0.0,0.0,9.193746800050835
sz002312,4.64,54752.0,0.0,0.0,0.0,0.0,4.6759531972643344
sh603730,32.6,365120.0,0.0,0.0,0.0,0.0,32.45151874897659
sz002770,2.77,535164.0,0.0,0.0,0.0,0.0,2.8230745771820485
sz000795,5.89,2529755.0,0.0,0.0,0.0,0.0,5.762682397159529
sh600172,2.83,134708.0,0.0,0.0,0.0,0.0,2.8417808034813037
sh601988,3.46,3245086.0,0.0,0.0,0.0,0.0,3.45296790640302
sz000972,2.66,532.0,0.0,0.0,0.0,0.0,2.7007820873348543
sh603042,16.16,274720.0,0.0,0.0,0.0,0.0,16.19293048798467
sz000957,6.55,108075.0,0.0,0.0,0.0,0.0,6.5594451646357275
sz002076,2.06,305704.0,0.0,0.0,0.0,0.0,2.190813913897269
sh600547,35.88,7075536.0,0.0,0.0,0.0,0.0,35.74475613550473
sh600202,4.16,34528.0,0.0,0.0,0.0,0.0,4.179731911652704
sh601168,5.51,580203.0,0.0,0.0,0.0,0.0,5.519587479282899
sh603803,11.09,262833.0,0.0,0.0,0.0,0.0,11.035671462469589
sz300187,4.66,33552.0,0.0,0.0,0.0,0.0,4.7044819660537485
sh600359,9.1,1012830.0,0.0,0.0,0.0,0.0,9.234736943422659
sz002705,32.19,453879.0,0.0,0.0,0.0,0.0,32.42045226236704
sz002135,7.51,237316.0,0.0,0.0,0.0,0.0,7.571109565401142
sz300270,7.02,329940.0,0.0,0.0,0.0,0.0,7.097964554362626
sh600814,5.63,3118457.0,0.0,0.0,0.0,0.0,5.956280090910948
sh601799,119.0,511700.0,0.0,0.0,0.0,0.0,116.13609346347235
sz300812,51.18,368496.0,0.0,0.0,0.0,0.0,51.53069025208266
sz000062,13.64,860684.0,0.0,0.0,0.0,0.0,13.419138897584018
sz002688,7.14,1134546.0,0.0,0.0,0.0,0.0,7.242417351810353
sz300547,7.78,54460.0,0.0,0.0,0.0,0.0,7.810826180257512
sz000597,5.17,697433.0,0.0,0.0,0.0,0.0,5.2552833125663225
sh600727,6.83,200119.0,0.0,0.0,0.0,0.0,6.803332640850922
sz000537,7.41,210444.0,0.0,0.0,0.0,0.0,7.462586454240067
sz002373,22.29,1261614.0,0.0,0.0,0.0,0.0,22.034861101196242
sh600305,17.15,611981.0,0.0,0.0,0.0,0.0,17.255089607989618
sh600671,9.98,38922.0,0.0,0.0,0.0,0.0,9.980000000000002
sh600590,0.0,0.0,0.0,0.0,0.0,0.0,5.493626078667469
sz300452,24.1,634794.0,0.0,0.0,0.0,0.0,24.94547827733081
sh601311,9.0,458100.0,0.0,0.0,0.0,0.0,9.058896373614548
sz300359,5.79,2584077.0,0.0,0.0,0.0,0.0,5.805216206636835
sz300478,11.25,58500.0,0.0,0.0,0.0,0.0,11.354682851145387
sz300418,23.91,22093342.0,0.0,0.0,0.0,0.0,23.658910013702272
sh600981,3.29,106267.0,0.0,0.0,0.0,0.0,3.2948856510512727
sz000768,16.8,804720.0,0.0,0.0,0.0,0.0,16.701749341016
sz300279,5.3,127200.0,0.0,0.0,0.0,0.0,5.337090888443048
sh600816,1.89,1891134.0,0.0,0.0,0.0,0.0,1.8945524920661125
sh603527,9.47,41668.0,0.0,0.0,0.0,0.0,9.501838853549755
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,6.415334645034352
sh603697,17.92,424704.0,0.0,0.0,0.0,0.0,17.73842561373933
sz300657,17.59,969209.0,0.0,0.0,0.0,0.0,16.974269468080816
sz300296,5.8,750520.0,0.0,0.0,0.0,0.0,5.83498367582101
sh600828,4.48,1822016.0,0.0,0.0,0.0,0.0,4.429191318101382
sh603258,44.04,3091608.0,189.73333333333332,0.18994509,0.90352781,0.354065,46.30057808670758
sz002004,5.25,858375.0,0.0,0.0,0.0,0.0,5.26267918404932
sz000831,11.75,1796575.0,0.0,0.0,0.0,0.0,11.444816854599956
sz002042,6.4,167680.0,0.0,0.0,0.0,0.0,6.522083362527346
sh600766,7.09,68773.0,0.0,0.0,0.0,0.0,7.049882584811506
sz002916,150.5,2814350.0,0.0,0.0,0.0,0.0,150.5713266853545
sh600999,16.96,578336.0,0.0,0.0,0.0,0.0,16.964731314346142
sz300316,22.1,3595670.0,0.0,0.0,0.0,0.0,21.86308905358085
sh600239,4.79,2467808.0,0.0,0.0,0.0,0.0,4.642936577315781
sz002235,8.06,319982.0,0.0,0.0,0.0,0.0,8.043520092571322
sh600793,10.4,10400.0,0.0,0.0,0.0,0.0,10.50723616280466
sz000032,18.71,52388.0,0.0,0.0,0.0,0.0,18.928848504155926
