,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000868,5.1,2167500.0,0.0,0.0,0.0,0.0,5.085343138459724
sh600567,3.3,2733060.0,0.0,0.0,0.0,0.0,3.2624417076310417
sz000778,3.73,1403599.0,0.0,0.0,0.0,0.0,3.6842893146285434
sz000786,27.51,916083.0,0.0,0.0,0.0,0.0,27.384219132709863
sh603118,16.4,18820886.0,0.0,0.0,0.0,0.0,16.690895700988477
sh600023,3.48,1397568.0,0.0,0.0,0.0,0.0,3.4705571720009365
sz000590,10.8,171720.0,0.0,0.0,0.0,0.0,10.665720062703047
sz002580,5.56,758384.0,0.0,0.0,0.0,0.0,5.791140144143373
sz002266,4.05,646380.0,0.0,0.0,0.0,0.0,4.023327824112332
sh600880,3.82,422110.0,0.0,0.0,0.0,0.0,3.843239251097672
sh601965,9.2,291640.0,0.0,0.0,0.0,0.0,9.066669804659918
sz300175,6.48,289008.0,0.0,0.0,0.0,0.0,6.369413098787746
sz000559,5.62,508048.0,0.0,0.0,0.0,0.0,5.593846235985051
sh600517,7.82,2511002.0,0.0,0.0,0.0,0.0,7.887657788062509
sh603819,12.52,215344.0,0.0,0.0,0.0,0.0,12.41974168237632
sz000612,3.8,113620.0,0.0,0.0,0.0,0.0,3.7329933279417715
sz000851,6.61,3657974.0,0.0,0.0,0.0,0.0,6.8955909778416915
sh600926,8.61,1523970.0,0.0,0.0,0.0,0.0,8.56188076237488
sh603662,44.51,311570.0,0.0,0.0,0.0,0.0,43.76654638515675
sz002797,7.77,8043504.0,0.0,0.0,0.0,0.0,7.791102356249665
sz000688,15.84,222663.0,0.0,0.0,0.0,0.0,15.493936489095566
sz000982,1.43,84084.0,0.0,0.0,0.0,0.0,1.4112739325863017
sh603871,28.48,162336.0,0.0,0.0,0.0,0.0,27.927939652544953
sz002538,5.03,944131.0,0.0,0.0,0.0,0.0,4.928261048129794
sz300667,30.58,660528.0,0.0,0.0,0.0,0.0,30.20462481051036
sh600421,10.88,1088.0,0.0,0.0,0.0,0.0,10.84551131529692
sh601163,14.08,1212288.0,0.0,0.0,0.0,0.0,14.016791127696596
sz300097,10.56,705408.0,0.0,0.0,0.0,0.0,10.553568641830449
sh600168,10.17,33327090.0,0.0,0.0,0.0,0.0,10.487935202020868
sh600153,7.86,830802.0,0.0,0.0,0.0,0.0,7.815398032111817
sz300044,7.98,3313296.0,0.0,0.0,0.0,0.0,8.323563093829717
sh600331,2.48,414160.0,0.0,0.0,0.0,0.0,2.5373800613525943
sh603868,36.2,581879.0,0.0,0.0,0.0,0.0,36.00687291968934
sz002409,35.25,14241000.0,0.0,0.0,0.0,0.0,35.41196780760203
sz002328,5.99,4329063.0,0.0,0.0,0.0,0.0,6.038361303843894
sz002146,8.66,1820930.0,0.0,0.0,0.0,0.0,8.610585165326183
sh603703,16.99,399265.0,0.0,0.0,0.0,0.0,18.050890043596784
sh603718,15.9,392730.0,0.0,0.0,0.0,0.0,15.867719735921384
sz300024,15.85,5362214.0,0.0,0.0,0.0,0.0,15.670235635705739
sh600978,2.64,1010328.0,0.0,0.0,0.0,0.0,2.6446205329766923
sh600757,5.52,532128.0,0.0,0.0,0.0,0.0,5.537313049252715
sz002501,1.65,10230.0,0.0,0.0,0.0,0.0,1.6455446078054037
sz300048,2.93,9114351.0,0.0,0.0,0.0,0.0,2.918386767635566
sz000068,3.56,375580.0,0.0,0.0,0.0,0.0,3.4964987308073305
sh603429,36.67,282359.0,0.0,0.0,0.0,0.0,36.10754934673367
sz300135,2.74,332910.0,0.0,0.0,0.0,0.0,2.6769408462023585
sz002512,5.93,1495546.0,0.0,0.0,0.0,0.0,5.937232661336938
sh600016,5.79,2952900.0,0.0,0.0,0.0,0.0,5.7802646210669115
sh603489,87.53,1155396.0,0.0,0.0,0.0,0.0,85.42198012445435
sz002121,4.15,972345.0,0.0,0.0,0.0,0.0,4.131171439716782
sh603963,11.12,5560.0,0.0,0.0,0.0,0.0,10.933330355547614
sz300409,12.3,455100.0,0.0,0.0,0.0,0.0,12.205329632934557
sz002799,16.76,68716.0,0.0,0.0,0.0,0.0,16.575121274352004
sz000639,5.0,1257500.0,0.0,0.0,0.0,0.0,5.0067130825107995
sh601003,5.27,272986.0,0.0,0.0,0.0,0.0,5.281547431875592
sh603579,28.0,78400.0,0.0,0.0,0.0,0.0,27.898185812931573
sh600615,9.12,99408.0,0.0,0.0,0.0,0.0,8.936013493000505
sz300203,14.4,614880.0,0.0,0.0,0.0,0.0,14.077165308083867
sh600242,7.38,447228.0,0.0,0.0,0.0,0.0,7.3968774330426665
sz002099,6.92,873996.0,0.0,0.0,0.0,0.0,6.8217411236797965
sz002889,28.45,554775.0,0.0,0.0,0.0,0.0,27.57101582790219
sz000558,2.98,731292.0,0.0,0.0,0.0,0.0,2.947256358804707
sh600320,3.39,420021.0,0.0,0.0,0.0,0.0,3.374161563882004
sz300211,7.88,639068.0,0.0,0.0,0.0,0.0,7.759401417840793
sh600959,3.78,1034964.0,0.0,0.0,0.0,0.0,3.7873204337894633
sz300045,13.82,33055174.0,0.0,0.0,0.0,0.0,14.39534714008419
sz002326,13.04,9587008.0,0.0,0.0,0.0,0.0,12.941524097027198
sz002289,12.97,97275.0,0.0,0.0,0.0,0.0,12.717066542623513
sz002552,19.8,411840.0,0.0,0.0,0.0,0.0,19.50553081696299
sz002058,19.7,135930.0,0.0,0.0,0.0,0.0,19.625053364269142
sh600815,2.2,39600.0,0.0,0.0,0.0,0.0,2.202701918577445
sz300324,8.56,8582290.0,0.0,0.0,0.0,0.0,8.565857295197834
sz300343,2.68,1149988.0,0.0,0.0,0.0,0.0,2.685819219112141
sh600643,8.7,1191030.0,0.0,0.0,0.0,0.0,8.68612675912637
sz000835,4.0,333200.0,0.0,0.0,0.0,0.0,4.012722026604068
sz300392,7.58,415384.0,0.0,0.0,0.0,0.0,7.567916321876198
sh600200,8.16,855984.0,0.0,0.0,0.0,0.0,7.8853794931334455
sz300430,8.41,187543.0,0.0,0.0,0.0,0.0,8.373094980477019
sz300707,16.61,594638.0,0.0,0.0,0.0,0.0,16.651230046693453
sz300677,53.88,10102500.0,0.0,0.0,0.0,0.0,53.11976323460867
sh600208,3.23,3086588.0,0.0,0.0,0.0,0.0,3.232571957542459
sz002154,3.67,8177494.0,0.0,0.0,0.0,0.0,3.6987644288396573
sz300796,21.2,243800.0,0.0,0.0,0.0,0.0,21.18569510397904
sh600876,14.87,2101131.0,0.0,0.0,0.0,0.0,14.854076499808052
sz300127,15.67,357276.0,0.0,0.0,0.0,0.0,15.60837580562522
sz300416,34.76,257224.0,0.0,0.0,0.0,0.0,34.57570411326129
sz300817,35.49,1196794.0,0.0,0.0,0.0,0.0,35.35743437152391
sz002529,10.66,21457514.0,0.0,0.0,0.0,0.0,10.285059220168838
sh600731,7.03,146224.0,0.0,0.0,0.0,0.0,6.968020823218428
sz002758,10.77,551424.0,0.0,0.0,0.0,0.0,10.670260678797264
sh603776,20.2,832240.0,0.0,0.0,0.0,0.0,19.97608752018003
sz002335,23.72,5918140.0,0.0,0.0,0.0,0.0,24.360948385588486
sz000780,2.65,109445.0,0.0,0.0,0.0,0.0,2.636987037098432
sz000796,7.95,1349910.0,0.0,0.0,0.0,0.0,8.082252969107744
sz300313,4.72,280840.0,0.0,0.0,0.0,0.0,4.687401436866451
sz002094,4.25,648125.0,0.0,0.0,0.0,0.0,4.191570552972533
sz300124,28.19,2139621.0,0.0,0.0,0.0,0.0,27.98388178941563
sz000592,2.7,6266295.0,0.0,0.0,0.0,0.0,2.633446832238329
sz300712,11.99,829708.0,0.0,0.0,0.0,0.0,11.754460729955163
sh600781,5.25,233100.0,0.0,0.0,0.0,0.0,5.228746859201405
sz300193,8.71,458146.0,0.0,0.0,0.0,0.0,8.707763232514178
sh601001,3.77,434681.0,0.0,0.0,0.0,0.0,3.7566204737485833
sz002293,8.89,21336.0,0.0,0.0,0.0,0.0,8.729842292874375
sz000799,32.88,2101032.0,0.0,0.0,0.0,0.0,32.626191785005346
sz300443,15.0,553500.0,0.0,0.0,0.0,0.0,14.84789014408442
sz002593,3.73,289448.0,0.0,0.0,0.0,0.0,3.8143958293511573
sh603266,11.37,341100.0,0.0,0.0,0.0,0.0,11.334353385367093
sz001914,24.87,649107.0,0.0,0.0,0.0,0.0,24.295441517790604
sz300448,10.75,956546.0,0.0,0.0,0.0,0.0,10.909875732861293
sz002246,8.65,1198025.0,0.0,0.0,0.0,0.0,8.486803435114505
sh603661,37.78,275794.0,0.0,0.0,0.0,0.0,37.53694522929798
sh600089,7.4,11730480.0,0.0,0.0,0.0,0.0,7.424932569107476
sh600854,3.97,208028.0,0.0,0.0,0.0,0.0,3.8949962976675305
sz000809,2.27,26105.0,0.0,0.0,0.0,0.0,2.25357529227011
sz002641,5.99,748151.0,0.0,0.0,0.0,0.0,5.8860085836909875
sz002093,10.55,51299375.0,21.5,1.61659079,0.54506255,0.14244244,10.878365346763827
sh601012,29.04,12370111.0,0.0,0.0,0.0,0.0,28.6203270905866
sh600584,23.8,20413260.0,0.0,0.0,0.0,0.0,24.52291458832764
sz000815,8.21,1985178.0,0.0,0.0,0.0,0.0,8.096506487425046
sz300610,11.65,16310.0,0.0,0.0,0.0,0.0,11.65156275376703
sh600123,5.63,947529.0,0.0,0.0,0.0,0.0,5.630022244813737
sz002541,14.8,1727160.0,0.0,0.0,0.0,0.0,15.099947563281585
sh603085,7.05,83895.0,0.0,0.0,0.0,0.0,6.991545622688039
sz300781,30.49,109764.0,0.0,0.0,0.0,0.0,29.50879263527386
sh601009,7.75,6816598.0,0.0,0.0,0.0,0.0,7.749651011942174
sz002692,3.96,47520.0,0.0,0.0,0.0,0.0,3.929690953193783
sz300578,59.41,9731358.0,0.0,0.0,0.0,0.0,59.1991833282067
sh600004,15.45,774045.0,0.0,0.0,0.0,0.0,15.046786785058368
sz300567,62.96,5427152.0,0.0,0.0,0.0,0.0,66.00292147347164
sh603768,0.0,0.0,0.0,0.0,0.0,0.0,9.956443581316602
sz000595,3.0,5295000.0,0.0,0.0,0.0,0.0,3.060754660229466
sz300509,8.19,20475.0,0.0,0.0,0.0,0.0,8.175680707899346
sz002862,23.88,121788.0,0.0,0.0,0.0,0.0,23.812106999611853
sz002721,4.98,550788.0,0.0,0.0,0.0,0.0,4.8446730580137665
sz000038,9.5,319200.0,0.0,0.0,0.0,0.0,9.393309896969493
sz002310,6.15,8197335.0,0.0,0.0,0.0,0.0,6.0961560719952885
sh603116,6.93,200970.0,0.0,0.0,0.0,0.0,6.825949851778656
sh601390,5.66,2389652.0,0.0,0.0,0.0,0.0,5.645280179713899
sz300800,70.1,1689410.0,0.0,0.0,0.0,0.0,70.44989563446607
sz002563,8.01,247509.0,0.0,0.0,0.0,0.0,7.935489960350028
sh600463,6.69,147849.0,0.0,0.0,0.0,0.0,6.688467238689547
sh603369,31.95,1155536.0,0.0,0.0,0.0,0.0,31.812995992210855
sh600875,9.39,924915.0,0.0,0.0,0.0,0.0,9.389747953679604
sz300586,25.5,33703350.0,0.0,0.0,0.0,0.0,23.73099144379633
sh603286,16.6,341960.0,0.0,0.0,0.0,0.0,16.784612594373446
sz000731,4.89,396090.0,0.0,0.0,0.0,0.0,4.834258514308619
sh600151,4.89,303180.0,0.0,0.0,0.0,0.0,4.785613000386353
sz002845,21.91,1257634.0,0.0,0.0,0.0,0.0,21.88060806438886
sh600289,5.93,24860102.0,0.0,0.0,0.0,0.0,5.918707625185591
sh603590,39.28,930347.0,0.0,0.0,0.0,0.0,39.58450806826097
sh603000,20.02,2942940.0,0.0,0.0,0.0,0.0,19.99408927483242
sh603195,156.0,8720400.0,0.0,0.0,0.0,0.0,160.06972389471875
sz000725,4.74,76492698.0,0.0,0.0,0.0,0.0,4.666416216735443
sz002157,19.1,21621200.0,0.0,0.0,0.0,0.0,18.683337394926095
sh600246,5.4,787320.0,0.0,0.0,0.0,0.0,5.402875485596084
sz002377,4.95,35562780.0,137.25,0.13794929,0.27933245,0.08913128,5.10508895437732
sh600545,6.18,711318.0,0.0,0.0,0.0,0.0,6.1538655295390665
sz002819,25.07,544019.0,0.0,0.0,0.0,0.0,24.949849158571624
sh603658,125.19,375570.0,0.0,0.0,0.0,0.0,123.01915804195804
sh603208,90.75,190575.0,0.0,0.0,0.0,0.0,85.99313958396142
sh603936,20.8,2212205.0,0.0,0.0,0.0,0.0,20.827475752300423
sh600710,5.79,909030.0,0.0,0.0,0.0,0.0,5.736201601238838
sz300378,16.95,3681540.0,0.0,0.0,0.0,0.0,17.119179702521034
sh600255,1.31,214971.0,0.0,0.0,0.0,0.0,1.3032601295648194
sh600262,16.11,56385.0,0.0,0.0,0.0,0.0,15.94915015641293
sz300500,15.62,224928.0,0.0,0.0,0.0,0.0,15.565283588196184
sh603007,6.85,280165.0,0.0,0.0,0.0,0.0,6.743278852235279
sz002313,22.07,3824731.0,0.0,0.0,0.0,0.0,21.925557318867764
sh600530,3.94,128838.0,0.0,0.0,0.0,0.0,3.8424251438918704
sh600521,20.65,1082060.0,0.0,0.0,0.0,0.0,20.521276560212975
sz002366,6.05,140360.0,0.0,0.0,0.0,0.0,5.941534643363023
sz000599,4.22,36714.0,0.0,0.0,0.0,0.0,4.225623217922608
sz000060,3.8,1200800.0,0.0,0.0,0.0,0.0,3.7890652559237066
sh600988,7.52,7510224.0,0.0,0.0,0.0,0.0,7.438636463434807
sh603238,26.88,1150464.0,0.0,0.0,0.0,0.0,26.546094629333705
sz000056,3.8,211660.0,0.0,0.0,0.0,0.0,3.7584016195893186
sh600466,6.66,273060.0,0.0,0.0,0.0,0.0,6.542396251993144
sz000570,4.71,354192.0,0.0,0.0,0.0,0.0,4.759552843794001
sz300752,25.46,58558.0,0.0,0.0,0.0,0.0,25.383160857908848
sh600468,4.22,1857222.0,0.0,0.0,0.0,0.0,4.24265165216892
sh600166,2.0,4919170.0,0.0,0.0,0.0,0.0,2.0026705091603803
sz000792,9.9,1264725.0,0.0,0.0,0.0,0.0,9.955669761020298
sh600962,8.14,5133898.0,2.2666666666666666,0.15539478,0.29485869,0.08862688,8.429239000982326
sz002963,28.2,383520.0,0.0,0.0,0.0,0.0,28.139015136226035
sz300221,5.83,1217887.0,0.0,0.0,0.0,0.0,5.918094652163892
sz002493,10.8,325080.0,0.0,0.0,0.0,0.0,10.670558920800696
sz000600,4.81,823472.0,0.0,0.0,0.0,0.0,4.818755823032451
sz300355,3.34,805942.0,0.0,0.0,0.0,0.0,3.3653198965546007
sz002564,4.57,359202.0,0.0,0.0,0.0,0.0,4.520225032360848
sz002176,2.82,719100.0,0.0,0.0,0.0,0.0,2.7905957736265568
sh600796,5.6,280560.0,0.0,0.0,0.0,0.0,5.614471335305519
sz002261,9.34,4502310.0,0.0,0.0,0.0,0.0,9.512861900422125
sz000153,7.04,162624.0,0.0,0.0,0.0,0.0,6.96317003861754
sz002649,10.38,1115175.0,0.0,0.0,0.0,0.0,10.320367364831952
sh601186,10.39,14109734.0,0.0,0.0,0.0,0.0,10.527223812716231
sz000798,5.58,94866.0,0.0,0.0,0.0,0.0,5.749939916027218
sz002547,9.45,10909080.0,0.0,0.0,0.0,0.0,9.45045466351817
sh603233,57.51,563598.0,0.0,0.0,0.0,0.0,56.50432487573262
sz002008,35.31,3276768.0,0.0,0.0,0.0,0.0,34.16142106350478
sh600128,7.18,178782.0,0.0,0.0,0.0,0.0,7.134934805664733
sh601519,8.2,3102880.0,0.0,0.0,0.0,0.0,8.254707937018503
sh600559,9.38,879844.0,0.0,0.0,0.0,0.0,9.277757027324423
sh600967,10.51,1143488.0,0.0,0.0,0.0,0.0,10.376307301062882
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,14.165713886560493
sz000863,4.19,69554.0,0.0,0.0,0.0,0.0,4.142548437656317
sh600811,3.29,2145080.0,0.0,0.0,0.0,0.0,3.2486391049264984
sz300727,13.68,201096.0,0.0,0.0,0.0,0.0,13.677765133849455
sh601858,10.5,107100.0,0.0,0.0,0.0,0.0,10.386519168625147
sz002312,5.03,896346.0,0.0,0.0,0.0,0.0,5.066255308394596
sh603730,33.0,69300.0,0.0,0.0,0.0,0.0,32.60481128162588
sz002770,2.39,707201.0,0.0,0.0,0.0,0.0,2.3883291952069703
sz000795,5.44,691968.0,0.0,0.0,0.0,0.0,5.339384872359325
sh600172,3.47,6708759.0,0.0,0.0,0.0,0.0,3.5277717049902444
sh601988,3.58,1582360.0,0.0,0.0,0.0,0.0,3.5750671469597117
sz000972,3.23,388892.0,0.0,0.0,0.0,0.0,3.2231074664258457
sh603042,22.5,53318250.0,215.05,0.14534099,2.82505247,1.14290862,23.994035597883197
sz000957,7.56,1784160.0,0.0,0.0,0.0,0.0,7.7653772451302805
sz002076,3.4,34419900.0,0.0,0.0,0.0,0.0,3.4238760341792784
sh600547,33.76,19661824.0,0.0,0.0,0.0,0.0,33.4700974537725
sh600202,4.65,411060.0,0.0,0.0,0.0,0.0,4.649684863764182
sh601168,6.17,905139.0,0.0,0.0,0.0,0.0,6.123116032184705
sh603803,15.71,5206828.0,0.0,0.0,0.0,0.0,15.636481508903119
sz300187,5.0,3930500.0,231.06666666666666,0.11139707,0.46596708,0.05648913,5.179752617865395
sh600359,5.55,1123875.0,0.0,0.0,0.0,0.0,5.562580809799251
sz002705,21.71,286572.0,0.0,0.0,0.0,0.0,21.455386435080815
sz002135,7.42,4261306.0,0.0,0.0,0.0,0.0,7.517594157125937
sz300270,8.79,218871.0,0.0,0.0,0.0,0.0,8.75848440671962
sh600814,4.92,82656.0,0.0,0.0,0.0,0.0,4.867196343208068
sh601799,99.9,109890.0,0.0,0.0,0.0,0.0,98.79309787530477
sz300812,65.42,1687836.0,0.0,0.0,0.0,0.0,66.82113498240751
sz000062,13.11,1191699.0,0.0,0.0,0.0,0.0,13.045608004951518
sz002688,7.56,863352.0,0.0,0.0,0.0,0.0,7.459544405997694
sz300547,8.74,695704.0,0.0,0.0,0.0,0.0,8.767459143968871
sz000597,7.88,348296.0,0.0,0.0,0.0,0.0,7.6876977536281395
sh600727,7.49,489846.0,0.0,0.0,0.0,0.0,7.523282218266219
sz000537,7.14,2134146.0,0.0,0.0,0.0,0.0,7.217362706440368
sz002373,24.0,14102400.0,0.0,0.0,0.0,0.0,24.567368843834856
sh600305,18.0,1116000.0,0.0,0.0,0.0,0.0,17.695394316647626
sh600671,11.75,92825.0,0.0,0.0,0.0,0.0,11.612244394265609
sh600590,6.06,784770.0,0.0,0.0,0.0,0.0,6.241909953248587
sz300452,16.31,730688.0,0.0,0.0,0.0,0.0,16.160264756231975
sh601311,9.9,2104740.0,0.0,0.0,0.0,0.0,9.74799220131018
sz300359,6.4,754560.0,0.0,0.0,0.0,0.0,6.350038143475746
sz300478,12.77,250292.0,0.0,0.0,0.0,0.0,13.152428724858424
sz300418,21.6,3322080.0,0.0,0.0,0.0,0.0,21.519115350378396
sh600981,3.76,1693504.0,121.06666666666666,0.08934544,0.53315535,0.25026799,4.0455132766467194
sz000768,17.9,12061020.0,0.0,0.0,0.0,0.0,18.083114459468643
sz300279,6.26,455728.0,0.0,0.0,0.0,0.0,6.466315312664539
sh600816,3.01,756413.0,0.0,0.0,0.0,0.0,3.041013024570464
sh603527,15.12,86184.0,0.0,0.0,0.0,0.0,14.822310101474088
sz002790,6.42,326290.0,0.0,0.0,0.0,0.0,6.348635836053682
sh603697,12.62,567900.0,0.0,0.0,0.0,0.0,12.591943734593727
sz300657,33.2,650720.0,0.0,0.0,0.0,0.0,32.75023163903831
sz300296,7.85,10243465.0,0.0,0.0,0.0,0.0,7.7911102781152355
sh600828,4.05,208980.0,0.0,0.0,0.0,0.0,4.019649477450525
sh603258,30.83,453201.0,0.0,0.0,0.0,0.0,30.63527786971566
sz002004,5.14,470824.0,0.0,0.0,0.0,0.0,5.088913783467968
sz000831,10.42,1114940.0,0.0,0.0,0.0,0.0,10.406584415939987
sz002042,6.42,134178.0,0.0,0.0,0.0,0.0,6.149818646417414
sh600766,0,0,0,0,0,0,0
sz002916,239.14,23756168.0,0.0,0.0,0.0,0.0,242.9727733990871
sh600999,18.13,3727528.0,0.0,0.0,0.0,0.0,18.111109055337682
sz300316,21.4,4902975.0,0.0,0.0,0.0,0.0,21.660973396784602
sh600239,3.01,1013467.0,0.0,0.0,0.0,0.0,3.0061521556771114
sz002235,9.35,1553035.0,0.0,0.0,0.0,0.0,9.229500218530044
sh600793,0.0,0.0,0.0,0.0,0.0,0.0,13.789174196589927
