,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh601003,5.06,243892.0,0.0,0.0,0.0,0.0,5.018252967168474
sh603579,0.0,0.0,0.0,0.0,0.0,0.0,34.583252992383024
sh600615,8.16,8976.0,0.0,0.0,0.0,0.0,8.087276782026926
sz300203,12.9,223415.0,0.0,0.0,0.0,0.0,12.982898180350864
sh600242,2.86,52624.0,0.0,0.0,0.0,0.0,2.8959772050693204
sz002099,8.95,17900.0,0.0,0.0,0.0,0.0,8.95608952732908
sz002889,26.56,26560.0,0.0,0.0,0.0,0.0,26.50569998779446
sz000558,0,0,0,0,0,0,0
sh600320,3.11,81171.0,0.0,0.0,0.0,0.0,3.0862212458685643
sz300211,0.0,0.0,0.0,0.0,0.0,0.0,7.58053821358894
sh603931,50.24,1044992.0,0.0,0.0,0.0,0.0,50.05851328153235
sh600959,3.65,408800.0,0.0,0.0,0.0,0.0,3.614692807290916
sz300045,11.66,450076.0,0.0,0.0,0.0,0.0,11.532843583781888
sz002326,9.25,1013430.0,0.0,0.0,0.0,0.0,9.17099475910075
sz002289,9.65,35705.0,0.0,0.0,0.0,0.0,9.423186984417965
sz002552,14.4,433440.0,0.0,0.0,0.0,0.0,14.341122607346096
sz002058,17.55,398385.0,0.0,0.0,0.0,0.0,17.286323390471047
sh600815,2.52,4536.0,0.0,0.0,0.0,0.0,2.4844354103343465
sz300324,4.94,384826.0,0.0,0.0,0.0,0.0,4.86282693982309
sz300343,3.88,3131936.0,0.0,0.0,0.0,0.0,3.8907770832375794
sh600643,8.49,399030.0,0.0,0.0,0.0,0.0,8.427976311021105
sz000835,1.77,3947316.0,0.0,0.0,0.0,0.0,1.7554295160023323
sz300392,9.98,14970.0,0.0,0.0,0.0,0.0,9.859349062208265
sh600200,5.66,111502.0,0.0,0.0,0.0,0.0,5.614474964448768
kc000688,0,0,0,0,0,0,0
sz300430,12.11,2498293.0,0.0,0.0,0.0,0.0,11.709718570671413
sz300707,19.2,49920.0,0.0,0.0,0.0,0.0,19.192638395792244
sz300677,130.26,11605775.0,0.0,0.0,0.0,0.0,137.13640245208268
sh600208,3.25,206050.0,0.0,0.0,0.0,0.0,3.2251955796289855
sz002154,3.63,181863.0,0.0,0.0,0.0,0.0,3.6030645249199957
sz300796,23.9,81260.0,0.0,0.0,0.0,0.0,24.199730508815446
sh600876,15.68,567616.0,0.0,0.0,0.0,0.0,15.87613899341071
sz300127,18.71,471492.0,0.0,0.0,0.0,0.0,18.725027342023864
sz300416,24.2,1839200.0,0.0,0.0,0.0,0.0,24.39532333715883
sz300817,33.6,154560.0,0.0,0.0,0.0,0.0,32.75081817752374
sz002529,5.65,63845.0,0.0,0.0,0.0,0.0,5.695434990135556
sh600731,12.54,279642.0,0.0,0.0,0.0,0.0,12.420821680705766
sz002758,11.9,84490.0,0.0,0.0,0.0,0.0,11.852843068261787
sh603776,19.3,573210.0,0.0,0.0,0.0,0.0,19.60514669018661
sz002335,23.1,868560.0,0.0,0.0,0.0,0.0,23.41146796021394
sz000780,3.41,267003.0,0.0,0.0,0.0,0.0,3.406995456104253
sz000796,13.74,78318.0,0.0,0.0,0.0,0.0,13.80967091923705
sz300313,19.2,1209600.0,0.0,0.0,0.0,0.0,19.79755443097564
sz002094,3.97,435112.0,0.0,0.0,0.0,0.0,4.0124562349581065
sz300124,85.61,9092210.0,0.0,0.0,0.0,0.0,84.43335855542163
sz000592,2.96,366152.0,0.0,0.0,0.0,0.0,2.950022326145112
sz300712,18.59,81796.0,0.0,0.0,0.0,0.0,18.380232650363514
sh600781,3.61,605036.0,0.0,0.0,0.0,0.0,3.5927438412482604
sz300193,8.04,10452.0,0.0,0.0,0.0,0.0,7.933875683917841
sh601001,5.97,1525932.0,0.0,0.0,0.0,0.0,5.896148497533558
sz002293,12.72,403224.0,0.0,0.0,0.0,0.0,12.513643685151399
sz000799,115.0,20792000.0,0.0,0.0,0.0,0.0,115.77656498304479
sz300443,33.22,936804.0,0.0,0.0,0.0,0.0,32.86146980279375
sz002593,4.05,398520.0,0.0,0.0,0.0,0.0,4.003455136273729
sh603266,12.9,2217510.0,0.0,0.0,0.0,0.0,12.989670944073307
sz001914,24.58,319540.0,0.0,0.0,0.0,0.0,24.416296496454276
sz300448,10.21,131709.0,0.0,0.0,0.0,0.0,10.185998317656956
sz002246,7.66,55918.0,0.0,0.0,0.0,0.0,7.627399244885416
sh603661,59.99,557907.0,0.0,0.0,0.0,0.0,60.190093605189986
sh600089,8.43,384408.0,0.0,0.0,0.0,0.0,8.297296914633222
sh600854,4.08,47736.0,0.0,0.0,0.0,0.0,4.0507365922409315
sz000809,2.15,46440.0,0.0,0.0,0.0,0.0,2.1397614128221756
sz002641,7.28,473950.0,0.0,0.0,0.0,0.0,7.2535921890401465
sz002093,8.27,61198.0,0.0,0.0,0.0,0.0,8.277937712063114
sh601012,69.78,24102012.0,0.0,0.0,0.0,0.0,71.04473293250757
sh600584,45.4,21334913.0,0.0,0.0,0.0,0.0,45.08173165697329
sz000815,5.85,186615.0,0.0,0.0,0.0,0.0,5.8247410047900186
sz300610,18.26,83996.0,0.0,0.0,0.0,0.0,18.422486132389455
sh600123,5.54,778924.0,0.0,0.0,0.0,0.0,5.542930983108926
sz002541,36.2,181000.0,0.0,0.0,0.0,0.0,37.5110248532397
sh603085,10.46,1723170.0,0.0,0.0,0.0,0.0,10.207410616018365
sz300781,42.65,443560.0,0.0,0.0,0.0,0.0,41.83317977470029
sh601009,8.54,1624308.0,0.0,0.0,0.0,0.0,8.348343536356788
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.931394396115719
sz300578,44.65,1044810.0,0.0,0.0,0.0,0.0,44.281142004827615
sz300853,65.3,117540.0,0.0,0.0,0.0,0.0,66.76621093212172
sh600004,14.95,917930.0,0.0,0.0,0.0,0.0,14.936779698142333
sz300567,51.12,685161.0,0.0,0.0,0.0,0.0,51.8172002666708
sh603768,15.06,370476.0,0.0,0.0,0.0,0.0,14.827832579805452
sz000595,2.11,59080.0,0.0,0.0,0.0,0.0,2.1075388625275684
sz300509,7.9,180910.0,0.0,0.0,0.0,0.0,7.787940921987243
sz002862,23.84,357600.0,0.0,0.0,0.0,0.0,23.61412364577394
sz002721,3.58,378406.0,0.0,0.0,0.0,0.0,3.7180027547161196
sz000038,11.35,535720.0,0.0,0.0,0.0,0.0,11.13553839179859
sz002310,4.8,360000.0,0.0,0.0,0.0,0.0,4.778126258763097
sh603116,6.81,72867.0,0.0,0.0,0.0,0.0,6.734748320881442
sh601390,5.64,3174525.0,0.0,0.0,0.0,0.0,5.581487818204744
sz300800,32.3,90440.0,0.0,0.0,0.0,0.0,31.93048908714354
sz002563,9.75,3059550.0,0.0,0.0,0.0,0.0,9.733215723086609
sh600463,6.87,30228.0,0.0,0.0,0.0,0.0,6.87302276390008
sh603369,50.8,3200400.0,0.0,0.0,0.0,0.0,51.65925633172989
sh600875,10.58,1518071.0,0.0,0.0,0.0,0.0,10.615358861010334
sz300586,12.0,3504000.0,0.0,0.0,0.0,0.0,11.866536065502437
sh603286,19.35,417960.0,0.0,0.0,0.0,0.0,18.92330753307533
sz000731,5.18,17612.0,0.0,0.0,0.0,0.0,5.12833537079516
sh600151,7.59,709665.0,0.0,0.0,0.0,0.0,7.5029171472641
sz002845,29.9,221260.0,0.0,0.0,0.0,0.0,30.414392216449365
sh600289,4.05,131220.0,0.0,0.0,0.0,0.0,4.153776309173192
sh603590,40.84,40840.0,0.0,0.0,0.0,0.0,40.396522196708766
sh603000,17.19,189090.0,0.0,0.0,0.0,0.0,17.129660527497915
sh603195,189.91,1424325.0,0.0,0.0,0.0,0.0,193.25509421088543
sz000725,5.37,38569488.0,0.0,0.0,0.0,0.0,5.311512162559583
sz002157,19.03,7469275.0,0.0,0.0,0.0,0.0,19.243584392845655
sh600246,7.96,1117584.0,0.0,0.0,0.0,0.0,7.778260708298635
sz002377,4.48,81536.0,0.0,0.0,0.0,0.0,4.483755647634431
sh600545,4.32,34992.0,0.0,0.0,0.0,0.0,4.315227134943033
sz002819,0.0,0.0,0.0,0.0,0.0,0.0,38.163528722157096
sh603658,151.31,4478776.0,0.0,0.0,0.0,0.0,151.3289558851859
sh603208,103.04,257600.0,0.0,0.0,0.0,0.0,103.82308611184038
sh603936,15.04,1761184.0,0.0,0.0,0.0,0.0,15.020294940330174
sh600710,5.7,633840.0,0.0,0.0,0.0,0.0,5.727458570300399
sz300378,29.01,638220.0,0.0,0.0,0.0,0.0,28.72307381974249
sh600255,1.92,3985152.0,0.0,0.0,0.0,0.0,1.9482726471466711
sh600262,18.41,7364.0,0.0,0.0,0.0,0.0,18.261444261394843
sz300500,15.58,350550.0,0.0,0.0,0.0,0.0,15.30558449018669
sh603007,6.65,371735.0,0.0,0.0,0.0,0.0,6.686506088064562
sz002313,14.46,96882.0,0.0,0.0,0.0,0.0,14.425887587822013
sh600530,2.94,8232.0,0.0,0.0,0.0,0.0,2.9369347145851687
sh600521,34.5,2873850.0,0.0,0.0,0.0,0.0,34.70133382930421
sz002366,4.34,535990.0,0.0,0.0,0.0,0.0,4.30226288274832
sz000599,4.7,47470.0,0.0,0.0,0.0,0.0,4.622373267891227
sz000060,4.8,1343520.0,0.0,0.0,0.0,0.0,4.695438429042416
sh600988,17.16,2807376.0,0.0,0.0,0.0,0.0,17.031400340939413
sh603238,34.18,136720.0,0.0,0.0,0.0,0.0,34.82865094070696
sz000056,3.38,5746.0,0.0,0.0,0.0,0.0,3.3799849060721234
sh600466,5.08,538480.0,0.0,0.0,0.0,0.0,5.032024189007845
sz000570,5.04,52920.0,0.0,0.0,0.0,0.0,4.977828344532681
sz300752,39.0,6644040.0,0.0,0.0,0.0,0.0,38.96146378325518
sh600468,4.76,91868.0,0.0,0.0,0.0,0.0,4.735473276165864
sh600166,3.34,5911132.0,0.0,0.0,0.0,0.0,3.30027116986284
sz000792,0,0,0,0,0,0,0
sh600962,8.07,71823.0,0.0,0.0,0.0,0.0,8.18310687915158
sz002963,21.44,141504.0,0.0,0.0,0.0,0.0,21.427377768491432
sz300221,8.41,8730421.0,0.0,0.0,0.0,0.0,8.704739158024633
sz002493,25.6,3091866.0,0.0,0.0,0.0,0.0,25.596253289680792
sz000600,5.64,107555.0,0.0,0.0,0.0,0.0,5.563071251741724
sz300355,3.69,218448.0,0.0,0.0,0.0,0.0,3.7305305528840513
sz002564,3.6,763920.0,0.0,0.0,0.0,0.0,3.595779813714347
sz002176,2.92,3401508.0,0.0,0.0,0.0,0.0,2.976929539472728
sh600796,5.23,99370.0,0.0,0.0,0.0,0.0,5.17998068607668
sz002261,7.2,100800.0,0.0,0.0,0.0,0.0,7.101389669020183
sz000153,8.52,189144.0,0.0,0.0,0.0,0.0,8.403157850118683
sz002649,10.43,864647.0,0.0,0.0,0.0,0.0,10.597814850705914
sh601186,8.56,4008648.0,0.0,0.0,0.0,0.0,8.48194767841972
sz000798,9.45,37078965.0,207.66666666666666,0.28966923,0.55087726,0.10185957,10.568936238859266
sz002547,4.99,251995.0,0.0,0.0,0.0,0.0,4.997128718092962
sh603233,86.5,1989500.0,0.0,0.0,0.0,0.0,87.37439606515079
sz002008,39.8,6905300.0,0.0,0.0,0.0,0.0,40.17199103989461
sh600128,7.23,877722.0,0.0,0.0,0.0,0.0,7.189802296992355
sh601519,10.52,1683200.0,0.0,0.0,0.0,0.0,10.347145816951453
sh600559,19.72,35089768.0,0.0,0.0,0.0,0.0,20.479872980155456
sh600967,10.13,255276.0,0.0,0.0,0.0,0.0,10.057043590038987
sh600785,14.01,46233.0,0.0,0.0,0.0,0.0,14.040250501002005
sz000863,5.03,48791.0,0.0,0.0,0.0,0.0,5.216392934125441
sh600811,4.0,433600.0,0.0,0.0,0.0,0.0,3.998576365597514
sz300727,39.15,7348455.0,0.0,0.0,0.0,0.0,42.04887561791176
sh601858,10.31,104131.0,0.0,0.0,0.0,0.0,10.286809526968753
sz002312,6.0,200400.0,0.0,0.0,0.0,0.0,5.9359672863430335
sh603730,31.67,231191.0,0.0,0.0,0.0,0.0,31.34243815669728
sz002770,2.0,574800.0,0.0,0.0,0.0,0.0,1.9884625529832363
sz000795,5.88,128772.0,0.0,0.0,0.0,0.0,5.874380964893347
sh600172,3.64,865228.0,0.0,0.0,0.0,0.0,3.649821985246073
sh601988,3.28,4735992.0,0.0,0.0,0.0,0.0,3.2594173570364
sz000972,2.51,4518.0,0.0,0.0,0.0,0.0,2.4883602087715198
sh603042,16.5,202950.0,0.0,0.0,0.0,0.0,16.368032992072916
sz000957,8.39,1308840.0,0.0,0.0,0.0,0.0,8.269248090732932
sz002076,1.85,32005.0,0.0,0.0,0.0,0.0,1.814555816292323
sh600547,24.32,2208256.0,0.0,0.0,0.0,0.0,24.094843128615327
sh600202,4.41,28224.0,0.0,0.0,0.0,0.0,4.371097604759707
sh601168,13.75,5121875.0,0.0,0.0,0.0,0.0,13.812668036791639
sh603803,11.63,48846.0,0.0,0.0,0.0,0.0,11.623823959579843
sz300187,7.3,202210.0,0.0,0.0,0.0,0.0,7.139824521970877
sh600359,8.16,79968.0,0.0,0.0,0.0,0.0,8.261652227918189
sz002705,41.6,361920.0,0.0,0.0,0.0,0.0,41.8283422754491
sz002135,7.91,128142.0,0.0,0.0,0.0,0.0,7.9331019661435365
sz300270,7.08,74340.0,0.0,0.0,0.0,0.0,6.9949878799790355
sh600814,6.2,70680.0,0.0,0.0,0.0,0.0,6.152918256742456
sh601799,194.1,584047.0,0.0,0.0,0.0,0.0,189.86592039800996
sz300812,50.5,363600.0,0.0,0.0,0.0,0.0,50.02209133589416
sz000062,14.49,899684.0,0.0,0.0,0.0,0.0,14.276688255613125
sz300547,11.73,295596.0,0.0,0.0,0.0,0.0,11.525734235008692
sz000597,5.59,19006.0,0.0,0.0,0.0,0.0,5.596020570459124
sh600727,7.59,447051.0,0.0,0.0,0.0,0.0,7.489042492476911
sz000537,6.7,93800.0,0.0,0.0,0.0,0.0,6.65135347381944
sz002373,20.85,2306010.0,0.0,0.0,0.0,0.0,20.815198359546528
sh600305,22.42,3198729.0,0.0,0.0,0.0,0.0,22.820735685232957
sh600671,8.73,58491.0,0.0,0.0,0.0,0.0,8.759921933085502
sh600590,5.78,227154.0,0.0,0.0,0.0,0.0,5.741524564737751
sz300452,21.74,2417488.0,0.0,0.0,0.0,0.0,21.54397308761434
sh601311,9.08,1493569.0,0.0,0.0,0.0,0.0,9.14091624810358
sz300359,6.76,65572.0,0.0,0.0,0.0,0.0,6.671751547510781
sz300478,11.2,16800.0,0.0,0.0,0.0,0.0,11.104636382725555
sz300418,23.09,3560478.0,0.0,0.0,0.0,0.0,22.791189673577172
sh600981,3.28,113816.0,0.0,0.0,0.0,0.0,3.271351812601503
sz000768,30.89,6588837.0,0.0,0.0,0.0,0.0,31.04280151893393
sz300279,6.35,516890.0,0.0,0.0,0.0,0.0,6.272983963945079
sh600816,1.52,39064.0,0.0,0.0,0.0,0.0,1.4973815760510676
sh603527,9.66,457884.0,0.0,0.0,0.0,0.0,9.599308793212813
sz002790,6.37,131222.0,0.0,0.0,0.0,0.0,6.451235294117648
sh603697,21.32,6447168.0,0.0,0.0,0.0,0.0,21.757758836231393
sz300657,17.78,744982.0,0.0,0.0,0.0,0.0,17.56691108863553
sz300296,7.47,3233016.0,0.0,0.0,0.0,0.0,7.367695947806208
sh600828,3.99,15960.0,0.0,0.0,0.0,0.0,3.9972076560041945
sh603258,33.7,276340.0,0.0,0.0,0.0,0.0,33.86648249570447
sz002004,5.55,208680.0,0.0,0.0,0.0,0.0,5.612843585188983
sz000831,14.36,6071408.0,0.0,0.0,0.0,0.0,14.751019179066596
sz002042,7.12,366680.0,0.0,0.0,0.0,0.0,7.181341515766468
sh600766,6.89,719316.0,0.0,0.0,0.0,0.0,6.927367050847457
sz002916,112.6,3533388.0,0.0,0.0,0.0,0.0,112.40340850942859
sh600999,23.65,3417425.0,0.0,0.0,0.0,0.0,23.157289590343186
sz300316,30.14,1030788.0,0.0,0.0,0.0,0.0,29.8421234793671
sh600239,2.86,335764.0,0.0,0.0,0.0,0.0,2.796926080775023
sz002235,5.99,2295368.0,0.0,0.0,0.0,0.0,5.936941272171739
sh600793,9.66,42504.0,0.0,0.0,0.0,0.0,9.594707135250266
sz000032,21.53,2153.0,0.0,0.0,0.0,0.0,21.56756960252145
