,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh601038,13.98,33146580.0,0.0,0.0,0.0,0.0,13.49520357950172
sz300604,31.6,281240.0,0.0,0.0,0.0,0.0,31.1647984175508
sh600107,8.19,117117.0,0.0,0.0,0.0,0.0,8.126384794954879
sz300111,3.01,364812.0,0.0,0.0,0.0,0.0,2.9356950983521526
sh603466,0,0,0,0,0,0,0
sh600188,12.47,2765846.0,0.0,0.0,0.0,0.0,12.412938742519232
sz002903,12.75,100725.0,0.0,0.0,0.0,0.0,12.771335171327296
sz002062,4.14,45126.0,0.0,0.0,0.0,0.0,4.152836162468015
sz002012,5.81,44737.0,0.0,0.0,0.0,0.0,5.89729461155594
sz002149,0,0,0,0,0,0,0
sz300830,10.99,146167.0,0.0,0.0,0.0,0.0,11.35219596512048
sz001896,6.9,3032550.0,0.0,0.0,0.0,0.0,6.783717678842798
sz002045,0,0,0,0,0,0,0
sz002610,2.81,2686360.0,0.0,0.0,0.0,0.0,2.7884285187011417
sz002801,0,0,0,0,0,0,0
sz000533,3.02,406190.0,0.0,0.0,0.0,0.0,2.9918949659947183
sz002155,9.17,2252152.0,0.0,0.0,0.0,0.0,9.141458557588805
sh600084,2.54,25400.0,0.0,0.0,0.0,0.0,2.569403581608626
sz002728,10.81,1081.0,0.0,0.0,0.0,0.0,10.857233179723503
sh603767,6.78,27798.0,0.0,0.0,0.0,0.0,6.705050634155934
sh600121,6.55,5941505.0,0.0,0.0,0.0,0.0,6.347933350257693
sh600746,13.03,4448442.0,0.0,0.0,0.0,0.0,13.312566198701575
sz000006,5.53,1557801.0,0.0,0.0,0.0,0.0,5.411724042673542
sh600196,40.1,2496385.0,0.0,0.0,0.0,0.0,40.244481207875914
sh605050,11.15,185090.0,0.0,0.0,0.0,0.0,11.184701184541995
sz300489,21.69,553095.0,0.0,0.0,0.0,0.0,21.952215857359636
sh600808,3.01,2129876.0,0.0,0.0,0.0,0.0,3.001732740515946
sz300092,8.98,194866.0,0.0,0.0,0.0,0.0,9.011762410329986
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,16.805637647058823
sz300767,75.8,159180.0,0.0,0.0,0.0,0.0,75.07308659579985
sh600829,6.2,13020.0,0.0,0.0,0.0,0.0,6.222576441102757
sh600691,2.79,189720.0,0.0,0.0,0.0,0.0,2.8127065451380937
sz300278,4.08,878016.0,0.0,0.0,0.0,0.0,3.9802639795325634
sz000520,3.14,56520.0,0.0,0.0,0.0,0.0,3.1215641673687164
sz002840,10.11,87957.0,0.0,0.0,0.0,0.0,10.112125480656047
sz002960,0,0,0,0,0,0,0
sz000868,3.99,389424.0,0.0,0.0,0.0,0.0,4.098212034797675
sh600567,3.67,697667.0,0.0,0.0,0.0,0.0,3.72091468719179
sz000778,4.08,715632.0,0.0,0.0,0.0,0.0,4.083729495400471
sz000786,45.68,2060168.0,0.0,0.0,0.0,0.0,46.25285213938549
sh603118,0,0,0,0,0,0,0
sh600023,3.63,596772.0,0.0,0.0,0.0,0.0,3.6910842664229766
sz000590,0.0,0.0,0.0,0.0,0.0,0.0,7.770995337007208
sz002580,0,0,0,0,0,0,0
sz002266,5.39,8841756.0,0.0,0.0,0.0,0.0,5.449648356150752
sh600880,4.09,265850.0,0.0,0.0,0.0,0.0,4.117660094757756
sh601965,15.02,40554.0,0.0,0.0,0.0,0.0,14.867191660181051
sz300175,4.97,367283.0,0.0,0.0,0.0,0.0,4.890658560021963
sz000559,5.03,212180.0,0.0,0.0,0.0,0.0,4.954846323099666
sh600517,7.24,12637420.0,0.0,0.0,0.0,0.0,7.397395068082603
sh603819,9.99,999.0,0.0,0.0,0.0,0.0,10.019034183396636
sz000612,11.01,44007003.0,0.0,0.0,0.0,0.0,10.647911732672696
sz000851,5.88,23520.0,0.0,0.0,0.0,0.0,5.805690186120641
sh600926,17.35,1317299.0,0.0,0.0,0.0,0.0,17.41057601470624
sh603662,0,0,0,0,0,0,0
sz002797,0,0,0,0,0,0,0
sz000688,10.68,2592036.0,0.0,0.0,0.0,0.0,10.751984233801192
sz000982,1.25,379625.0,0.0,0.0,0.0,0.0,1.2762228082358904
sh603871,21.58,56108.0,0.0,0.0,0.0,0.0,21.49403742716271
sz002538,5.98,80730.0,0.0,0.0,0.0,0.0,6.075291477154493
sz300667,22.38,46998.0,0.0,0.0,0.0,0.0,22.323591160220992
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.935670955882353
sh601163,17.1,237690.0,0.0,0.0,0.0,0.0,16.857361911987862
sz300097,0,0,0,0,0,0,0
sh600168,6.82,76384.0,0.0,0.0,0.0,0.0,6.958419120596966
sh600153,8.4,782040.0,0.0,0.0,0.0,0.0,8.394138821237213
sz300044,5.33,39975.0,0.0,0.0,0.0,0.0,5.242335110906244
sh600331,2.03,64960.0,0.0,0.0,0.0,0.0,2.005552329038652
sh603868,45.06,13518.0,0.0,0.0,0.0,0.0,45.546007094386184
sz002409,55.12,879660.0,0.0,0.0,0.0,0.0,54.51851168037045
sz002328,4.6,9200.0,0.0,0.0,0.0,0.0,4.576528682617469
sz002146,6.62,306506.0,0.0,0.0,0.0,0.0,6.6328143792112435
sh603703,0,0,0,0,0,0,0
sh603718,0,0,0,0,0,0,0
sz300024,11.51,35681.0,0.0,0.0,0.0,0.0,11.392364382671692
sh600978,0,0,0,0,0,0,0
sh600757,5.3,94870.0,0.0,0.0,0.0,0.0,5.291121333302512
sz002501,2.59,22015.0,0.0,0.0,0.0,0.0,2.5689848641128354
sh605068,32.99,42887.0,0.0,0.0,0.0,0.0,33.25271231073074
sz300048,4.66,100656.0,0.0,0.0,0.0,0.0,4.630412944408799
sz000068,2.75,150975.0,0.0,0.0,0.0,0.0,2.723823066912482
sh603429,0,0,0,0,0,0,0
sz300135,2.53,40480.0,0.0,0.0,0.0,0.0,2.477692026943617
sz002512,3.6,480600.0,0.0,0.0,0.0,0.0,3.6041296679721606
sh600016,5.25,7585725.0,0.0,0.0,0.0,0.0,5.25740191983604
sh603489,178.42,463892.0,0.0,0.0,0.0,0.0,182.133356
sz002121,0,0,0,0,0,0,0
sh603963,7.5,506250.0,0.0,0.0,0.0,0.0,7.373710823909533
sz300409,13.85,236835.0,0.0,0.0,0.0,0.0,13.766883849259758
sz002799,21.81,205014.0,0.0,0.0,0.0,0.0,22.024474216553518
sz000639,5.27,4743.0,0.0,0.0,0.0,0.0,5.231418300324211
sh601003,6.66,1569096.0,0.0,0.0,0.0,0.0,6.805382437425874
sh603579,30.95,123800.0,0.0,0.0,0.0,0.0,30.64102921102921
sh600615,6.59,659.0,0.0,0.0,0.0,0.0,6.622980230468338
sz300203,15.68,956480.0,0.0,0.0,0.0,0.0,15.973960445352951
sh600242,2.75,104225.0,0.0,0.0,0.0,0.0,2.8530557265281
sz002099,8.36,14212.0,0.0,0.0,0.0,0.0,8.370244874386369
sz002889,24.34,29208.0,0.0,0.0,0.0,0.0,24.08574199806014
sz000558,3.3,484440.0,0.0,0.0,0.0,0.0,3.276627800155466
sh600320,3.39,240758.0,0.0,0.0,0.0,0.0,3.3747975150823737
sz300211,0,0,0,0,0,0,0
sh603931,42.98,715789.0,0.0,0.0,0.0,0.0,42.85943557475582
sh600959,3.2,402560.0,0.0,0.0,0.0,0.0,3.168631326940436
sz300045,8.4,342720.0,0.0,0.0,0.0,0.0,8.296542447230214
sz002326,8.91,46332.0,0.0,0.0,0.0,0.0,8.835291004338512
sz002289,6.17,19744.0,0.0,0.0,0.0,0.0,6.0887256437021575
sz002552,0,0,0,0,0,0,0
sz002058,0,0,0,0,0,0,0
sh600815,0,0,0,0,0,0,0
sz300324,0,0,0,0,0,0,0
sz300343,3.15,572673.0,0.0,0.0,0.0,0.0,3.077662932684845
sh600643,7.1,19170.0,0.0,0.0,0.0,0.0,7.053827125390958
sz000835,1.92,136320.0,0.0,0.0,0.0,0.0,1.9101671886992055
sz300392,7.89,2367.0,0.0,0.0,0.0,0.0,7.885762776688818
sh600200,5.04,127512.0,0.0,0.0,0.0,0.0,5.106782940533493
sz300430,7.51,48064.0,0.0,0.0,0.0,0.0,7.479884748044083
sz300707,14.19,295152.0,0.0,0.0,0.0,0.0,14.088782357039497
sz300677,187.0,14810400.0,0.0,0.0,0.0,0.0,183.6628528155858
sh600208,3.13,620992.0,0.0,0.0,0.0,0.0,3.1191354194466685
sz002154,3.5,335300.0,0.0,0.0,0.0,0.0,3.5439785153550094
sz300796,19.01,287051.0,0.0,0.0,0.0,0.0,19.865698314413486
sh600876,17.19,209718.0,0.0,0.0,0.0,0.0,17.278244004413214
sz300127,17.34,95370.0,0.0,0.0,0.0,0.0,16.96362495773137
sz300416,22.99,652916.0,0.0,0.0,0.0,0.0,22.56449941034076
sz300817,22.99,9196.0,0.0,0.0,0.0,0.0,23.203400461960445
sz002529,7.12,32040.0,0.0,0.0,0.0,0.0,7.096573969685583
sh600731,0,0,0,0,0,0,0
sz002758,10.49,70283.0,0.0,0.0,0.0,0.0,10.370348917153661
sh603776,20.15,390910.0,0.0,0.0,0.0,0.0,20.168485633909658
sz002335,19.22,557572.0,0.0,0.0,0.0,0.0,19.186082077657108
sz000780,3.7,14800.0,0.0,0.0,0.0,0.0,3.688998197750295
sz000796,11.2,2271360.0,0.0,0.0,0.0,0.0,11.17725612374487
sz300313,16.15,822035.0,0.0,0.0,0.0,0.0,15.933435030256549
sz002094,3.12,490464.0,234.26666666666668,0.01322812,0.31769967,0.0,3.3101701447705
sz300124,84.0,5530644.0,0.0,0.0,0.0,0.0,87.78434144315028
sz000592,3.27,55726032.0,0.0,0.0,0.0,0.0,3.1367989206365947
sz300712,0.0,0.0,0.0,0.0,0.0,0.0,27.349559569717883
sh600781,2.93,35160.0,0.0,0.0,0.0,0.0,2.9109115838031783
sz300193,7.05,19035.0,0.0,0.0,0.0,0.0,7.027049323147032
sh601001,5.18,469826.0,0.0,0.0,0.0,0.0,5.143231648863326
sz002293,11.91,13101.0,0.0,0.0,0.0,0.0,12.228451411097364
sz000799,135.88,6244094.0,0.0,0.0,0.0,0.0,144.4684838541704
sz300443,32.61,551109.0,0.0,0.0,0.0,0.0,32.222467784047836
sz002593,3.6,7920.0,0.0,0.0,0.0,0.0,3.5606571928566906
sh603266,10.42,77108.0,0.0,0.0,0.0,0.0,10.348484312447631
sz001914,16.29,268785.0,0.0,0.0,0.0,0.0,16.743521503532477
sz300448,6.3,178290.0,0.0,0.0,0.0,0.0,6.206817965476011
sz002246,0,0,0,0,0,0,0
sh603661,0,0,0,0,0,0,0
sh600089,11.45,2906010.0,0.0,0.0,0.0,0.0,11.44187867639062
sh600854,0.0,0.0,0.0,0.0,0.0,0.0,3.511987559415527
sz000809,1.86,69936.0,0.0,0.0,0.0,0.0,1.8354128417037507
sz002641,0,0,0,0,0,0,0
sz002093,0,0,0,0,0,0,0
sh601012,0,0,0,0,0,0,0
sh600584,34.2,4435740.0,0.0,0.0,0.0,0.0,33.91979714565479
sz000815,5.03,175547.0,0.0,0.0,0.0,0.0,5.153819052035114
sz300610,18.05,509010.0,0.0,0.0,0.0,0.0,18.013042349762955
sh600123,5.42,330620.0,0.0,0.0,0.0,0.0,5.390413375252086
sz002541,0,0,0,0,0,0,0
sh603085,6.75,481275.0,0.0,0.0,0.0,0.0,6.842394396055118
sz300781,26.65,378430.0,0.0,0.0,0.0,0.0,26.756279097293454
sh601009,10.18,7984642.0,0.0,0.0,0.0,0.0,10.113950588607407
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.787681105990784
sz300578,29.89,454328.0,0.0,0.0,0.0,0.0,29.74316363840918
sz300853,57.11,279839.0,0.0,0.0,0.0,0.0,60.02947658782153
sh600004,14.38,1685336.0,0.0,0.0,0.0,0.0,14.266465272509238
sz300567,56.95,518245.0,0.0,0.0,0.0,0.0,56.90660987648135
sh603768,0,0,0,0,0,0,0
sz000595,1.98,5544.0,0.0,0.0,0.0,0.0,1.97896299184094
sz300509,6.16,4312.0,0.0,0.0,0.0,0.0,6.223804584527221
sz002862,11.63,1965470.0,0.0,0.0,0.0,0.0,11.434075239998052
sz002721,2.93,11134.0,0.0,0.0,0.0,0.0,2.9083250387082504
sz000038,10.35,107640.0,0.0,0.0,0.0,0.0,10.321928820655966
sz002310,4.22,229568.0,0.0,0.0,0.0,0.0,4.221847682119205
sh603116,0,0,0,0,0,0,0
sh601390,5.94,3989304.0,0.0,0.0,0.0,0.0,5.9136810107361715
sz300800,0,0,0,0,0,0,0
sz002563,10.2,635460.0,0.0,0.0,0.0,0.0,10.170501552829396
sh600463,6.07,607.0,0.0,0.0,0.0,0.0,6.031401610468042
sh603369,43.59,623337.0,0.0,0.0,0.0,0.0,44.54356371049949
sh600875,12.71,1929378.0,0.0,0.0,0.0,0.0,12.880174782251036
sz300586,8.66,4420151.0,0.0,0.0,0.0,0.0,8.584891730834471
sh603286,0,0,0,0,0,0,0
sz000731,4.82,422714.0,0.0,0.0,0.0,0.0,4.81793533479988
sh600151,9.99,2340657.0,0.0,0.0,0.0,0.0,10.207060620747933
sz002845,25.16,218892.0,0.0,0.0,0.0,0.0,25.26394004370954
sh600289,3.69,4428.0,0.0,0.0,0.0,0.0,3.6934237475781897
sh603590,0,0,0,0,0,0,0
sh603000,16.4,373920.0,0.0,0.0,0.0,0.0,16.419579394138115
sh603195,174.2,522600.0,0.0,0.0,0.0,0.0,176.27203424340584
sz000725,6.23,36439893.0,0.0,0.0,0.0,0.0,6.200084914991521
sz002157,16.3,1186640.0,0.0,0.0,0.0,0.0,16.24799174106038
sh600246,6.51,225246.0,0.0,0.0,0.0,0.0,6.444346291072796
sz002377,4.1,431730.0,0.0,0.0,0.0,0.0,4.189753870256231
sh600545,3.27,52974.0,0.0,0.0,0.0,0.0,3.248406747891284
sz002819,31.31,12524.0,0.0,0.0,0.0,0.0,33.08573199527745
sh603658,106.1,307690.0,0.0,0.0,0.0,0.0,106.39925848975498
sh603208,99.48,49740.0,0.0,0.0,0.0,0.0,104.29816340495417
sh603936,0,0,0,0,0,0,0
sh600710,5.53,400925.0,0.0,0.0,0.0,0.0,5.487037413746896
sz300378,20.85,116760.0,0.0,0.0,0.0,0.0,20.92159127250219
sh600255,2.89,27637937.0,0.0,0.0,0.0,0.0,2.8323768380788352
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,15.549743718592966
sz300500,13.21,496696.0,0.0,0.0,0.0,0.0,13.701045195642719
sh603007,5.05,39895.0,0.0,0.0,0.0,0.0,5.048888314374353
sz002313,0,0,0,0,0,0,0
sh600530,0,0,0,0,0,0,0
sh600521,25.82,364062.0,0.0,0.0,0.0,0.0,25.49153919601243
sz002366,5.1,33209160.0,0.0,0.0,0.0,0.0,5.196430850508538
sz000599,4.16,8736.0,0.0,0.0,0.0,0.0,4.155061160443636
sz000060,4.68,1604304.0,0.0,0.0,0.0,0.0,4.629044058778927
sh600988,15.65,7931420.0,0.0,0.0,0.0,0.0,15.692759998745792
sz003026,0,0,0,0,0,0,0
sh603238,26.64,13320.0,0.0,0.0,0.0,0.0,26.560051990493164
sz000056,2.73,53781.0,0.0,0.0,0.0,0.0,2.700171189791517
sh600466,4.42,540124.0,0.0,0.0,0.0,0.0,4.3915862830242975
sz000570,5.73,694476.0,0.0,0.0,0.0,0.0,5.628181387070713
sz300752,34.01,489744.0,0.0,0.0,0.0,0.0,33.36594141453074
sh600468,4.26,96276.0,0.0,0.0,0.0,0.0,4.216811198203102
sh600166,4.1,2180790.0,0.0,0.0,0.0,0.0,4.220013775864755
sz000792,0,0,0,0,0,0,0
sh600962,0.0,0.0,0.0,0.0,0.0,0.0,7.182803098416211
sz002963,0,0,0,0,0,0,0
sz300221,7.92,992376.0,0.0,0.0,0.0,0.0,7.8423390825393
sh605338,32.03,147338.0,0.0,0.0,0.0,0.0,32.57094693963921
sz002493,29.52,2095920.0,0.0,0.0,0.0,0.0,30.51139393465581
sz000600,5.43,1668834.0,0.0,0.0,0.0,0.0,5.714958404051484
sz300355,4.95,3337290.0,0.0,0.0,0.0,0.0,4.851613934891382
sz002564,0,0,0,0,0,0,0
sz002176,6.3,12983544.0,0.0,0.0,0.0,0.0,6.3
sh600796,4.73,36421.0,0.0,0.0,0.0,0.0,4.753152282364679
sz002261,6.51,74214.0,0.0,0.0,0.0,0.0,6.461897749812813
sz000153,7.05,137475.0,0.0,0.0,0.0,0.0,7.106258756487968
sz002649,10.01,212212.0,0.0,0.0,0.0,0.0,10.1276034215874
sh601186,7.91,727720.0,0.0,0.0,0.0,0.0,7.912924757281553
sz000798,9.86,13826678.0,0.0,0.0,0.0,0.0,10.106325793203819
sz002547,3.9,92820.0,0.0,0.0,0.0,0.0,3.834305040294135
sh603233,78.42,407784.0,0.0,0.0,0.0,0.0,79.93401602954465
sz002008,39.98,5965016.0,0.0,0.0,0.0,0.0,40.147025532939026
sh600128,6.2,288920.0,0.0,0.0,0.0,0.0,6.193206753220096
sh601519,8.09,172317.0,0.0,0.0,0.0,0.0,8.177252990238761
sh600559,19.8,3051180.0,0.0,0.0,0.0,0.0,20.103910964060884
sh600967,10.35,1456245.0,0.0,0.0,0.0,0.0,10.378156319082766
sh600785,11.1,8880.0,0.0,0.0,0.0,0.0,11.097940652818991
sz000863,4.09,62168.0,0.0,0.0,0.0,0.0,4.079327262693157
sh600811,3.51,362934.0,0.0,0.0,0.0,0.0,3.467445240711032
sz300727,0,0,0,0,0,0,0
sh601858,9.7,224070.0,0.0,0.0,0.0,0.0,9.63078866247648
sz002312,7.5,1233000.0,0.0,0.0,0.0,0.0,7.6007118507234885
sh603730,0,0,0,0,0,0,0
sz002770,1.73,31659.0,0.0,0.0,0.0,0.0,1.7340338539220943
sz000795,5.56,277444.0,0.0,0.0,0.0,0.0,5.442930205387505
sh600172,3.23,92378.0,0.0,0.0,0.0,0.0,3.223385031426885
sh601988,3.29,2281615.0,0.0,0.0,0.0,0.0,3.288741291418862
sz000972,1.77,125493.0,0.0,0.0,0.0,0.0,1.8102380297949534
sh603042,0,0,0,0,0,0,0
sz000957,6.81,29283.0,0.0,0.0,0.0,0.0,6.73296282527881
sz002076,0,0,0,0,0,0,0
sh600547,22.35,7184631.0,0.0,0.0,0.0,0.0,22.336787758623156
sh600202,3.88,42680.0,0.0,0.0,0.0,0.0,3.8928811027654486
sh601168,14.4,5362560.0,0.0,0.0,0.0,0.0,14.399297069165911
sh603803,8.8,83600.0,0.0,0.0,0.0,0.0,8.713770362265986
sz300187,0,0,0,0,0,0,0
sh600359,7.84,544096.0,0.0,0.0,0.0,0.0,7.692460552790427
sz002705,39.09,128997.0,0.0,0.0,0.0,0.0,38.705652463894516
sz002135,6.86,445214.0,0.0,0.0,0.0,0.0,6.828920578056798
sz300270,5.25,2625.0,0.0,0.0,0.0,0.0,5.244857080355841
sh600814,5.52,4416.0,0.0,0.0,0.0,0.0,5.505678693505508
sh601799,188.8,415360.0,0.0,0.0,0.0,0.0,194.4909951027071
sz300812,46.39,12056761.0,0.0,0.0,0.0,0.0,43.12153542820242
sz000062,12.69,763938.0,0.0,0.0,0.0,0.0,12.630703749669385
sz002688,6.3,95760.0,0.0,0.0,0.0,0.0,6.241906750726525
sz300547,0,0,0,0,0,0,0
sz000597,4.7,146170.0,0.0,0.0,0.0,0.0,4.7433428019856585
sh600727,7.39,366544.0,0.0,0.0,0.0,0.0,7.576592267135324
sz000537,5.97,2985.0,0.0,0.0,0.0,0.0,5.971564189498763
sz002373,15.8,240160.0,0.0,0.0,0.0,0.0,15.792796797997445
sh600305,18.93,480822.0,0.0,0.0,0.0,0.0,19.195964006712572
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.658943722943722
sh600590,4.98,55278.0,0.0,0.0,0.0,0.0,4.9584686543475796
sz300452,16.1,1468320.0,0.0,0.0,0.0,0.0,16.37087311640096
sh601311,0,0,0,0,0,0,0
sz300359,0,0,0,0,0,0,0
sz300478,8.52,69012.0,0.0,0.0,0.0,0.0,8.797944261541996
sz300418,23.43,2291454.0,0.0,0.0,0.0,0.0,23.475873680666943
sh600981,2.85,19665.0,0.0,0.0,0.0,0.0,2.853211944929223
sz000768,25.46,1903160.0,0.0,0.0,0.0,0.0,25.75025874581119
sz300279,0,0,0,0,0,0,0
sh600816,2.36,207916.0,0.0,0.0,0.0,0.0,2.3276134292862216
sh603527,0,0,0,0,0,0,0
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,5.493248600746269
sh603697,16.93,69413.0,0.0,0.0,0.0,0.0,16.881709414164966
sz300657,0.0,0.0,0.0,0.0,0.0,0.0,16.27493823385519
sz300296,7.43,715509.0,0.0,0.0,0.0,0.0,7.235345633933837
sh600828,3.67,734.0,0.0,0.0,0.0,0.0,3.717793070357089
sh603258,0,0,0,0,0,0,0
sz002004,5.16,15480.0,0.0,0.0,0.0,0.0,5.388660719363224
sz000831,20.83,5007532.0,0.0,0.0,0.0,0.0,20.20609489108143
sz002042,0,0,0,0,0,0,0
sz300888,128.74,3450232.0,0.0,0.0,0.0,0.0,133.31102179615146
sz300885,31.4,113040.0,0.0,0.0,0.0,0.0,32.00204636401269
sh600766,4.35,1719990.0,237.85,0.02430997,0.36494328,0.04118895,4.615426298901346
sz002916,0,0,0,0,0,0,0
sh600999,19.66,1431248.0,0.0,0.0,0.0,0.0,19.727499873157367
sz300316,0,0,0,0,0,0,0
sh600239,2.38,44268.0,0.0,0.0,0.0,0.0,2.328989925004121
sz002235,4.7,17504680.0,0.0,0.0,0.0,0.0,4.65492597476202
sh600793,0,0,0,0,0,0,0
sz000032,21.94,94342.0,0.0,0.0,0.0,0.0,21.868364182091046
sh601098,10.42,117746.0,0.0,0.0,0.0,0.0,10.465363747140689
sh600409,11.79,849092.0,0.0,0.0,0.0,0.0,12.562060075020726
sz300523,0.0,0.0,0.0,0.0,0.0,0.0,24.58238528481013
sh600961,6.81,120537.0,0.0,0.0,0.0,0.0,6.796204814719545
sh603067,7.49,18725.0,0.0,0.0,0.0,0.0,7.536424826928863
sz300054,17.52,1287720.0,0.0,0.0,0.0,0.0,17.68983220347983
sz002105,0,0,0,0,0,0,0
sh601989,4.1,692900.0,0.0,0.0,0.0,0.0,4.094575259008199
sz002171,7.84,133986.0,0.0,0.0,0.0,0.0,7.746879748512868
sh600837,0,0,0,0,0,0,0
sh603299,0,0,0,0,0,0,0
sz300084,4.09,440084.0,0.0,0.0,0.0,0.0,4.04926676096181
sh600498,18.93,1101726.0,0.0,0.0,0.0,0.0,18.709285617757356
sz300883,12.37,116278.0,0.0,0.0,0.0,0.0,12.790615961384363
sz002910,0,0,0,0,0,0,0
sz000975,9.37,4443254.0,0.0,0.0,0.0,0.0,9.570488731533082
sz000981,2.23,172602.0,0.0,0.0,0.0,0.0,2.232929793628087
sz002322,11.23,19091.0,0.0,0.0,0.0,0.0,11.187116869744294
sz002169,7.08,576312.0,0.0,0.0,0.0,0.0,7.198217964759522
sh601888,313.0,50393000.0,0.0,0.0,0.0,0.0,313.29339848864765
sz002959,75.25,346150.0,0.0,0.0,0.0,0.0,75.92910331793364
sz002392,0,0,0,0,0,0,0
sz002424,9.4,1727720.0,0.0,0.0,0.0,0.0,9.424836746080768
sh600487,0,0,0,0,0,0,0
sh603331,9.23,50765.0,0.0,0.0,0.0,0.0,9.182863405225321
sz002970,0,0,0,0,0,0,0
sh603099,8.67,149124.0,0.0,0.0,0.0,0.0,8.685398520262318
