,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600075,5.0,139000.0,0.0,0.0,0.0,0.0
sz002915,22.4,47040.0,0.0,0.0,0.0,0.0
sz002724,6.01,30651.0,0.0,0.0,0.0,0.0
sh600000,10.83,375801.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,5.95,7154875.0,0.0,0.0,0.0,0.0
sz300329,7.7,85470.0,0.0,0.0,0.0,0.0
sh600373,13.38,173940.0,0.0,0.0,0.0,0.0
sh603017,13.82,305422.0,0.0,0.0,0.0,0.0
sh601588,3.05,197030.0,0.0,0.0,0.0,0.0
sz002650,3.63,384417.0,0.0,0.0,0.0,0.0
sh600971,6.27,231990.0,0.0,0.0,0.0,0.0
sz300282,0,0,0,0,0,0
sh600680,0,0,0,0,0,0
sh600444,10.6,120840.0,0.0,0.0,0.0,0.0
sz000806,3.93,6543057.0,0.0,0.0,0.0,0.0
sz300706,26.6,622440.0,0.0,0.0,0.0,0.0
sh601199,3.8,26220.0,0.0,0.0,0.0,0.0
sh600589,4.47,109962.0,0.0,0.0,0.0,0.0
sh601958,6.59,450097.0,0.0,0.0,0.0,0.0
sz300410,21.1,151920.0,0.0,0.0,0.0,0.0
sz002467,5.54,33794.0,0.0,0.0,0.0,0.0
sz300259,3.39,947844.0,0.0,0.0,0.0,0.0
sz300189,3.1,9676340.0,0.0,0.0,0.0,0.0
sz002918,17.89,105551.0,0.0,0.0,0.0,0.0
sz300499,15.15,430260.0,0.0,0.0,0.0,0.0
sz002857,11.97,1197.0,0.0,0.0,0.0,0.0
sh600139,3.77,918749.0,0.0,0.0,0.0,0.0
sz300257,0,0,0,0,0,0
sz300247,3.66,109800.0,0.0,0.0,0.0,0.0
sh601169,6.0,207720.0,0.0,0.0,0.0,0.0
sh600678,6.02,142674.0,0.0,0.0,0.0,0.0
sz000630,2.14,4000088.0,0.0,0.0,0.0,0.0
sz000929,6.68,4676.0,0.0,0.0,0.0,0.0
sh600558,3.75,3582750.0,234.11666666666667,0.02262151,0.71030502,0.18275101
sz002033,6.2,31000.0,0.0,0.0,0.0,0.0
sh600722,4.97,63119.0,0.0,0.0,0.0,0.0
sz000156,9.2,97520.0,0.0,0.0,0.0,0.0
sz002737,16.23,251565.0,0.0,0.0,0.0,0.0
sz300319,7.4,1188440.0,55.1,0.0950607,0.60485069,0.1655416
sh600237,3.92,484904.0,0.0,0.0,0.0,0.0
sh601669,5.14,2356176.0,0.0,0.0,0.0,0.0
sh603012,8.05,530495.0,0.0,0.0,0.0,0.0
sz300748,25.1,1769550.0,0.0,0.0,0.0,0.0
sz002761,14.73,4200908.0,120.26666666666667,0.27971041,0.32624573,0.10944671
sz002843,12.93,91803.0,0.0,0.0,0.0,0.0
sz300351,9.33,97032.0,0.0,0.0,0.0,0.0
sz002143,3.16,317896.0,0.0,0.0,0.0,0.0
sz002441,7.36,23552.0,0.0,0.0,0.0,0.0
sz000415,3.9,327210.0,0.0,0.0,0.0,0.0
sh600853,3.91,33626.0,0.0,0.0,0.0,0.0
sh600275,0,0,0,0,0,0
sz300251,8.19,636363.0,0.0,0.0,0.0,0.0
sh601003,7.29,285039.0,0.0,0.0,0.0,0.0
sh601007,9.02,10824.0,0.0,0.0,0.0,0.0
sz002572,18.47,349083.0,0.0,0.0,0.0,0.0
sz300136,25.63,4213572.0,0.0,0.0,0.0,0.0
sh603626,8.27,124050.0,0.0,0.0,0.0,0.0
sh600665,3.83,51705.0,0.0,0.0,0.0,0.0
sh600883,6.77,249813.0,0.0,0.0,0.0,0.0
sz000993,0,0,0,0,0,0
sh601339,5.02,125500.0,0.0,0.0,0.0,0.0
sz000158,5.26,23986.0,0.0,0.0,0.0,0.0
sz002751,22.3,1565460.0,0.0,0.0,0.0,0.0
sz300162,5.18,596218.0,0.0,0.0,0.0,0.0
sh600016,6.03,846009.0,0.0,0.0,0.0,0.0
sh600449,8.15,66015.0,0.0,0.0,0.0,0.0
sz002819,20.78,4156.0,0.0,0.0,0.0,0.0
sh603336,16.4,1995880.0,0.0,0.0,0.0,0.0
sh600393,2.74,10249858.0,0.0,0.0,0.0,0.0
sz000507,7.75,3414650.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,8.17,817.0,0.0,0.0,0.0,0.0
sz300183,13.15,95995.0,0.0,0.0,0.0,0.0
sh603822,30.91,596563.0,0.0,0.0,0.0,0.0
sz000738,13.54,1398682.0,0.0,0.0,0.0,0.0
sh603010,13.92,25056.0,0.0,0.0,0.0,0.0
sz300339,0,0,0,0,0,0
sz002619,3.76,75576.0,0.0,0.0,0.0,0.0
sh600817,7.34,4404.0,0.0,0.0,0.0,0.0
sz002902,22.71,2320962.0,0.0,0.0,0.0,0.0
sz300470,23.52,117600.0,0.0,0.0,0.0,0.0
sh603959,18.74,395995.0,0.0,0.0,0.0,0.0
sz002498,2.82,253518.0,0.0,0.0,0.0,0.0
sz000930,7.44,213528.0,0.0,0.0,0.0,0.0
sz300399,9.43,234807.0,0.0,0.0,0.0,0.0
sh603023,5.18,21238.0,0.0,0.0,0.0,0.0
sh603225,17.55,150930.0,0.0,0.0,0.0,0.0
sz002243,18.22,7608672.0,58.45,0.68073042,1.01149233,0.30813926
sz002201,8.03,5134816.0,8.0,0.0,0.40662186,0.25695197
sz002494,5.49,64782.0,0.0,0.0,0.0,0.0
sz000523,4.43,65121.0,0.0,0.0,0.0,0.0
sh601066,13.95,1846980.0,14.116666666666667,0.72065138,1.97012673,0.48172509
sh600620,5.76,51264.0,0.0,0.0,0.0,0.0
sh603338,68.0,290496.0,0.0,0.0,0.0,0.0
sz002708,8.08,1064944.0,0.0,0.0,0.0,0.0
sz300015,31.3,535856.0,0.0,0.0,0.0,0.0
sh603456,7.23,28197.0,0.0,0.0,0.0,0.0
sz002673,9.03,3870258.0,0.0,0.0,0.0,0.0
sh603969,4.81,48105.0,0.0,0.0,0.0,0.0
sh603922,17.22,86100.0,0.0,0.0,0.0,0.0
sz300587,22.78,293862.0,103.21666666666667,0.06485279,0.5493274,0.21499262
sh600540,4.29,729729.0,0.0,0.0,0.0,0.0
sh600037,9.9,1271160.0,0.0,0.0,0.0,0.0
sh600179,6.62,37072.0,0.0,0.0,0.0,0.0
sz300285,17.8,81880.0,0.0,0.0,0.0,0.0
sh600513,6.56,2624.0,0.0,0.0,0.0,0.0
sz300699,41.97,167880.0,0.0,0.0,0.0,0.0
sh600797,8.19,466011.0,0.0,0.0,0.0,0.0
sz300201,4.47,106833.0,224.95,0.11073562,0.65792646,0.08619466
sh603128,5.7,14250.0,0.0,0.0,0.0,0.0
sz002349,6.27,15675.0,0.0,0.0,0.0,0.0
sh600127,3.1,254510.0,0.0,0.0,0.0,0.0
sz002432,5.78,23698.0,0.0,0.0,0.0,0.0
sz000667,2.6,100620.0,0.0,0.0,0.0,0.0
sz002230,30.38,6695752.0,0.0,0.0,0.0,0.0
sz002182,7.11,184860.0,0.0,0.0,0.0,0.0
sz000420,2.13,388725.0,0.0,0.0,0.0,0.0
sh601519,4.31,12458055.0,228.81666666666666,0.24961764,1.22632822,0.55891128
sz000731,5.75,81650.0,0.0,0.0,0.0,0.0
sz000785,11.5,3989350.0,0.0,0.0,0.0,0.0
sh600986,4.55,580580.0,0.0,0.0,0.0,0.0
sz300420,5.56,372520.0,0.0,0.0,0.0,0.0
sz300036,16.04,240600.0,0.0,0.0,0.0,0.0
sz000877,8.34,248532.0,0.0,0.0,0.0,0.0
sh600975,6.88,3265936.0,0.0,0.0,0.0,0.0
sz002118,6.36,9758148.0,31.9,0.69518308,0.48399278,0.09147811
sh603639,28.93,101255.0,0.0,0.0,0.0,0.0
sz000861,2.6,59020.0,0.0,0.0,0.0,0.0
sh603360,15.7,36110.0,0.0,0.0,0.0,0.0
sz000757,5.29,15341.0,0.0,0.0,0.0,0.0
sh600708,3.94,202516.0,0.0,0.0,0.0,0.0
sz002219,3.4,78880.0,0.0,0.0,0.0,0.0
sz002355,7.6,668800.0,0.0,0.0,0.0,0.0
sz000552,2.8,73049.0,0.0,0.0,0.0,0.0
sz300484,11.15,64670.0,0.0,0.0,0.0,0.0
sz002656,5.57,94690.0,0.0,0.0,0.0,0.0
sh601899,3.53,7280978.0,0.0,0.0,0.0,0.0
sz000030,4.68,1695002.0,0.0,0.0,0.0,0.0
sz300317,6.18,6958680.0,0.0,0.0,0.0,0.0
sh600452,21.01,239514.0,0.0,0.0,0.0,0.0
sz000737,3.79,83001.0,0.0,0.0,0.0,0.0
sz300011,6.24,844896.0,0.0,0.0,0.0,0.0
sz002562,4.34,89838.0,0.0,0.0,0.0,0.0
sz002102,1.83,1988295.0,0.0,0.0,0.0,0.0
sh603618,5.58,195858.0,200.35,0.04373678,0.42602783,0.09374552
sz000702,6.02,563472.0,0.0,0.0,0.0,0.0
sh600054,10.06,63378.0,0.0,0.0,0.0,0.0
sz300280,33.57,36927.0,0.0,0.0,0.0,0.0
sh603223,10.78,129360.0,0.0,0.0,0.0,0.0
sz000972,2.93,153532.0,0.0,0.0,0.0,0.0
sz002028,11.24,50580.0,0.0,0.0,0.0,0.0
sz300045,9.1,461370.0,0.0,0.0,0.0,0.0
sz300610,13.11,79971.0,0.0,0.0,0.0,0.0
sh603416,27.8,172360.0,0.0,0.0,0.0,0.0
sz002026,6.03,30150.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,0,0,0,0,0,0
sh600654,1.92,38976.0,0.0,0.0,0.0,0.0
sz002082,8.14,82214.0,0.0,0.0,0.0,0.0
sz300708,10.32,50568.0,0.0,0.0,0.0,0.0
sh600370,3.08,32340.0,0.0,0.0,0.0,0.0
sh600512,2.46,1391622.0,0.0,0.0,0.0,0.0
sh600019,7.17,714469.0,0.0,0.0,0.0,0.0
sz000899,5.12,422400.0,0.0,0.0,0.0,0.0
sh603885,13.05,717750.0,0.0,0.0,0.0,0.0
sz002344,4.75,93100.0,0.0,0.0,0.0,0.0
sz002171,5.29,155526.0,0.0,0.0,0.0,0.0
sz300693,17.7,120360.0,0.0,0.0,0.0,0.0
sh600331,2.58,1014972.0,0.0,0.0,0.0,0.0
sh603861,11.5,211600.0,0.0,0.0,0.0,0.0
sz002785,9.45,107730.0,0.0,0.0,0.0,0.0
sh600759,2.89,1403384.0,0.0,0.0,0.0,0.0
sz002738,15.9,66780.0,0.0,0.0,0.0,0.0
sh600123,7.11,532539.0,0.0,0.0,0.0,0.0
sz000719,8.44,5064.0,0.0,0.0,0.0,0.0
sz002756,14.91,563002.0,0.0,0.0,0.0,0.0
sz002351,5.55,44955.0,0.0,0.0,0.0,0.0
sz300673,43.48,8696.0,0.0,0.0,0.0,0.0
sz300225,5.58,6429276.0,0.0,0.0,0.0,0.0
sh600587,13.05,18270.0,0.0,0.0,0.0,0.0
sz300396,14.12,29652.0,0.0,0.0,0.0,0.0
sz000903,2.73,173901.0,0.0,0.0,0.0,0.0
sz000426,7.33,6696688.0,0.0,0.0,0.0,0.0
sh603108,8.02,48120.0,0.0,0.0,0.0,0.0
sh600249,4.03,82212.0,0.0,0.0,0.0,0.0
sh600776,26.4,82883962.0,171.91666666666666,1.97552536,4.69539948,2.37299016
sz002793,11.44,93808.0,0.0,0.0,0.0,0.0
sz300489,12.61,51701.0,0.0,0.0,0.0,0.0
sh603808,0,0,0,0,0,0
sh600834,7.1,16330.0,0.0,0.0,0.0,0.0
sh603025,10.68,17088.0,0.0,0.0,0.0,0.0
sh603067,8.5,12750.0,0.0,0.0,0.0,0.0
sz300173,5.27,873766.0,0.0,0.0,0.0,0.0
sz000035,5.3,159530.0,0.0,0.0,0.0,0.0
sz300551,12.16,1216.0,0.0,0.0,0.0,0.0
sh600757,6.82,178002.0,0.0,0.0,0.0,0.0
sz002684,6.54,1608186.0,0.0,0.0,0.0,0.0
sz000850,3.58,51910.0,0.0,0.0,0.0,0.0
sz002390,4.24,184016.0,0.0,0.0,0.0,0.0
sh601068,5.57,512440.0,0.0,0.0,0.0,0.0
sh600103,2.87,4305.0,0.0,0.0,0.0,0.0
sz000938,36.31,548281.0,0.0,0.0,0.0,0.0
sz002137,6.5,149500.0,0.0,0.0,0.0,0.0
sz002357,5.9,87910.0,0.0,0.0,0.0,0.0
sh603602,28.56,345576.0,0.0,0.0,0.0,0.0
sz300200,7.77,4662.0,0.0,0.0,0.0,0.0
sz002520,7.5,408000.0,0.0,0.0,0.0,0.0
sh603828,8.59,13744.0,0.0,0.0,0.0,0.0
sh600695,5.22,3712986.0,0.0,0.0,0.0,0.0
sh601211,17.81,2172820.0,0.0,0.0,0.0,0.0
sz002278,7.05,299625.0,0.0,0.0,0.0,0.0
sz300041,6.94,183910.0,0.0,0.0,0.0,0.0
sh600225,3.1,47430.0,0.0,0.0,0.0,0.0
sz002455,5.65,232215.0,0.0,0.0,0.0,0.0
sh600233,13.2,316800.0,0.0,0.0,0.0,0.0
sz300629,18.54,859329.0,0.0,0.0,0.0,0.0
sh600796,5.4,83700.0,0.0,0.0,0.0,0.0
sz002543,14.57,169012.0,0.0,0.0,0.0,0.0
sh600561,6.05,105270.0,0.0,0.0,0.0,0.0
sh600995,7.34,211392.0,0.0,0.0,0.0,0.0
sz300595,40.72,32576.0,0.0,0.0,0.0,0.0
sz002878,25.17,214952.0,0.0,0.0,0.0,0.0
sh600789,8.58,228228.0,0.0,0.0,0.0,0.0
sz300453,11.59,68381.0,0.0,0.0,0.0,0.0
sz000612,4.44,458208.0,0.0,0.0,0.0,0.0
sh600693,5.42,461242.0,0.0,0.0,0.0,0.0
sz002544,12.16,260224.0,0.0,0.0,0.0,0.0
sh603083,24.73,1227350.0,0.0,0.0,0.0,0.0
sh601515,9.34,2390106.0,13.566666666666666,0.17280876,0.19818388,0.07336516
sh603506,24.06,2249610.0,0.0,0.0,0.0,0.0
sh600242,11.88,242352.0,0.0,0.0,0.0,0.0
sh603559,22.61,162792.0,0.0,0.0,0.0,0.0
sz300281,8.19,35321013.0,0.0,0.0,0.0,0.0
sz002310,7.43,2202252.0,0.0,0.0,0.0,0.0
sz000906,5.2,1560.0,0.0,0.0,0.0,0.0
sz002156,8.77,664766.0,0.0,0.0,0.0,0.0
sh601611,7.36,217856.0,0.0,0.0,0.0,0.0
sh601918,3.12,2042664.0,0.0,0.0,0.0,0.0
sh600223,3.27,56571.0,0.0,0.0,0.0,0.0
sz002011,5.32,1504496.0,0.0,0.0,0.0,0.0
sz300009,13.71,83631.0,0.0,0.0,0.0,0.0
sz300331,14.3,3440580.0,0.0,0.0,0.0,0.0
sz300492,22.92,98556.0,75.33333333333333,0.0534398,0.38153992,0.03329212
sz300683,0,0,0,0,0,0
sz300417,15.65,10955.0,0.0,0.0,0.0,0.0
sz000709,3.14,248688.0,0.0,0.0,0.0,0.0
sz300532,11.8,27140.0,0.0,0.0,0.0,0.0
sh600381,6.02,114982.0,0.0,0.0,0.0,0.0
sz300116,1.72,5366572.0,0.0,0.0,0.0,0.0
sh600162,2.53,1179233.0,0.0,0.0,0.0,0.0
sz000985,0,0,0,0,0,0
sh603600,8.13,82113.0,0.0,0.0,0.0,0.0
sz002557,20.87,588534.0,0.0,0.0,0.0,0.0
sh603937,12.02,45676.0,0.0,0.0,0.0,0.0
sz300405,7.95,81885.0,0.0,0.0,0.0,0.0
sh600664,3.89,17894.0,0.0,0.0,0.0,0.0
sh601168,5.95,281602.0,0.0,0.0,0.0,0.0
sz002555,11.91,684825.0,0.0,0.0,0.0,0.0
sh601678,4.74,35076.0,0.0,0.0,0.0,0.0
sz002635,13.32,1028304.0,0.0,0.0,0.0,0.0
sz002122,1.93,93991.0,0.0,0.0,0.0,0.0
sz300295,13.04,97800.0,0.0,0.0,0.0,0.0
sz300115,9.28,129920.0,0.0,0.32809631,0.0,0.0
sh603499,21.4,265360.0,0.0,0.0,0.0,0.0
sh600339,4.22,724152.0,0.0,0.0,0.0,0.0
sz300245,9.34,205480.0,0.0,0.0,0.0,0.0
sh603169,4.95,357390.0,0.0,0.0,0.0,0.0
sz002140,6.76,99372.0,0.0,0.0,0.0,0.0
sz002067,3.7,79180.0,0.0,0.0,0.0,0.0
sh600636,0,0,0,0,0,0
sz002297,6.79,636902.0,0.0,0.0,0.0,0.0
sz300047,12.89,141790.0,0.0,0.0,0.0,0.0
sz002608,7.75,165850.0,0.0,0.0,0.0,0.0
sz000529,6.4,16814080.0,148.7,0.17217983,0.88702914,0.19931599
sz300770,0,0,0,0,0,0
sz002292,5.95,302956.0,0.0,0.0,0.0,0.0
sz002573,8.0,713600.0,0.0,0.0,0.0,0.0
sz300218,6.76,2704.0,0.0,0.0,0.0,0.0
sz300078,9.51,228240.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,0,0,0,0,0,0
sh600980,10.88,59840.0,0.0,0.0,0.0,0.0
sh603303,12.86,191614.0,0.0,0.0,0.0,0.0
sh603898,17.25,27600.0,0.0,0.0,0.0,0.0
sh603197,20.66,49171.0,0.0,0.0,0.0,0.0
sz002113,3.66,247416.0,0.0,0.0,0.0,0.0
sh600517,4.0,28000.0,0.0,0.0,0.0,0.0
sz002503,2.39,139815.0,0.0,0.0,0.0,0.0
sz300059,14.38,5242948.0,41.61666666666667,2.77792212,8.58159973,3.68386322
sz000012,4.72,292168.0,0.0,0.0,0.0,0.0
sh603085,8.08,6464.0,0.0,0.0,0.0,0.0
sz300096,11.46,7002060.0,0.0,0.0,0.0,0.0
sz002217,7.41,7039500.0,0.0,0.0,0.0,0.0
sz300665,10.55,169855.0,0.0,0.0,0.0,0.0
sz002006,5.74,340382.0,0.0,0.0,0.0,0.0
sz300598,21.6,19440.0,0.0,0.0,0.0,0.0
sz000009,4.82,447778.0,0.0,0.0,0.0,0.0
sz300504,25.92,305856.0,0.0,0.0,0.0,0.0
sh601113,7.38,391140.0,0.0,0.0,0.0,0.0
sz000969,5.44,58208.0,0.0,0.0,0.0,0.0
sz000816,1.84,1480832.0,0.0,0.0,0.0,0.0
sz002163,5.35,127330.0,0.0,0.0,0.0,0.0
sz002373,13.67,211885.0,0.0,0.0,0.0,0.0
sh600007,13.9,1390.0,0.0,0.0,0.0,0.0
sz300431,8.77,2342467.0,0.0,0.0,0.0,0.0
sz002758,8.02,4812.0,0.0,0.0,0.0,0.0
sz300486,13.92,16704.0,0.0,0.0,0.0,0.0
sh601668,6.08,2098208.0,0.0,0.0,0.0,0.0
