,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002326,9.55,362900.0,0.0,0.0,0.0,0.0,9.552223353079157
sz002289,9.3,360840.0,0.0,0.0,0.0,0.0,9.544745154343143
sz002552,13.98,11184.0,0.0,0.0,0.0,0.0,13.902961497635822
sz002058,18.11,50708.0,0.0,0.0,0.0,0.0,17.89784157363105
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.543137149369974
sz300324,5.2,976560.0,0.0,0.0,0.0,0.0,5.10578694125827
sz300343,3.69,2204775.0,0.0,0.0,0.0,0.0,3.8723320457407344
sh600643,8.51,2874848.0,0.0,0.0,0.0,0.0,8.530589328500339
sz000835,1.53,537948.0,0.0,0.0,0.0,0.0,1.5298335531402065
sz300392,10.36,41440.0,0.0,0.0,0.0,0.0,10.038172341587764
sh600200,5.53,175854.0,0.0,0.0,0.0,0.0,5.5326959737205845
kc000688,0,0,0,0,0,0,0
sz300430,11.6,5900920.0,0.0,0.0,0.0,0.0,11.697624198525768
sz300707,19.76,612560.0,0.0,0.0,0.0,0.0,19.449487842524103
sz300677,131.0,16931750.0,0.0,0.0,0.0,0.0,130.29209943633472
sh600208,3.33,1071261.0,0.0,0.0,0.0,0.0,3.3136411011152864
sz002154,3.66,27816.0,0.0,0.0,0.0,0.0,3.6887201509185084
sz300796,23.62,14172.0,0.0,0.0,0.0,0.0,23.61093306288032
sh600876,15.53,281093.0,0.0,0.0,0.0,0.0,15.932997615269697
sz300127,19.16,624616.0,0.0,0.0,0.0,0.0,19.353555397667908
sz300416,23.02,1480186.0,0.0,0.0,0.0,0.0,23.571536858180615
sz300817,33.9,88140.0,0.0,0.0,0.0,0.0,33.61297405189621
sz002529,5.7,29640.0,0.0,0.0,0.0,0.0,5.684484957949992
sh600731,12.59,877523.0,0.0,0.0,0.0,0.0,12.495279102775903
sz002758,11.55,4620.0,0.0,0.0,0.0,0.0,11.583362664990572
sh603776,19.15,270015.0,0.0,0.0,0.0,0.0,19.522074511021422
sz002335,22.22,484396.0,0.0,0.0,0.0,0.0,22.06018820734071
sz000780,3.57,111027.0,0.0,0.0,0.0,0.0,3.5448376850041887
sz000796,13.7,167140.0,0.0,0.0,0.0,0.0,13.898160064200773
sz300313,19.53,705033.0,0.0,0.0,0.0,0.0,20.098256528289717
sz002094,4.08,1301520.0,0.0,0.0,0.0,0.0,4.093525990663166
sz300124,81.72,6104484.0,0.0,0.0,0.0,0.0,81.65688904294856
sz000592,2.96,326488.0,0.0,0.0,0.0,0.0,2.970175081989615
sz300712,19.31,629506.0,0.0,0.0,0.0,0.0,19.303044538911163
sh600781,0.0,0.0,0.0,0.0,0.0,0.0,3.744855129390019
sz300193,8.07,135576.0,0.0,0.0,0.0,0.0,8.082516047015671
sh601001,6.0,2023200.0,0.0,0.0,0.0,0.0,6.149367291212601
sz002293,12.85,237725.0,0.0,0.0,0.0,0.0,12.910719505511235
sz000799,106.23,2198961.0,0.0,0.0,0.0,0.0,105.94680642397506
sz300443,32.95,1436620.0,0.0,0.0,0.0,0.0,32.607682884945625
sz002593,4.03,217217.0,0.0,0.0,0.0,0.0,4.103171849332834
sh603266,12.98,1052678.0,0.0,0.0,0.0,0.0,12.907934562092633
sz001914,23.34,28008.0,0.0,0.0,0.0,0.0,23.637935582291895
sz300448,10.81,1009654.0,0.0,0.0,0.0,0.0,10.55646468851507
sz002246,7.77,200466.0,0.0,0.0,0.0,0.0,7.707139940870055
sh603661,59.12,348808.0,0.0,0.0,0.0,0.0,58.96952061599602
sh600089,8.52,1202547.0,0.0,0.0,0.0,0.0,8.580037489334646
sh600854,4.07,63085.0,0.0,0.0,0.0,0.0,4.09810647684521
sz000809,2.15,272835.0,0.0,0.0,0.0,0.0,2.147271611548124
sz002641,7.05,49350.0,0.0,0.0,0.0,0.0,7.1489776708830695
sz002093,8.22,263040.0,0.0,0.0,0.0,0.0,8.292342222826043
sh601012,70.5,28362150.0,0.0,0.0,0.0,0.0,70.02779397105627
sh600584,45.44,31619969.0,0.0,0.0,0.0,0.0,45.762151508585134
sz000815,5.73,178776.0,0.0,0.0,0.0,0.0,5.733212754013698
sz300610,18.4,467360.0,0.0,0.0,0.0,0.0,18.185316160686902
sh600123,5.57,861122.0,0.0,0.0,0.0,0.0,5.674886669627738
sz002541,35.25,82309.0,0.0,0.0,0.0,0.0,35.482673950068545
sh603085,10.57,34881.0,0.0,0.0,0.0,0.0,10.527715329737253
sz300781,43.9,2853500.0,0.0,0.0,0.0,0.0,42.2535760344964
sh601009,8.76,4552572.0,0.0,0.0,0.0,0.0,8.779442551713311
sz002692,2.91,30555.0,0.0,0.0,0.0,0.0,2.9238442700156986
sz300578,45.51,2685090.0,0.0,0.0,0.0,0.0,45.690314363317846
sz300853,67.05,40230.0,0.0,0.0,0.0,0.0,67.10181204500331
sh600004,15.2,1672000.0,0.0,0.0,0.0,0.0,14.978809386372193
sz300567,48.1,360750.0,0.0,0.0,0.0,0.0,49.246283047237185
sh603768,16.27,107382.0,0.0,0.0,0.0,0.0,15.802497849803087
sz000595,2.25,915075.0,0.0,0.0,0.0,0.0,2.2358728733223567
sz300509,7.91,60907.0,0.0,0.0,0.0,0.0,7.892442121869453
sz002862,26.6,7998620.0,0.18333333333333332,0.12696351,0.0999258,0.0425316,24.158441078538893
sz002721,3.58,83414.0,0.0,0.0,0.0,0.0,3.6496142389796202
sz000038,11.05,109395.0,0.0,0.0,0.0,0.0,11.013264804017389
sz002310,4.81,270322.0,0.0,0.0,0.0,0.0,4.796077232475916
sh603116,6.77,71762.0,0.0,0.0,0.0,0.0,6.75973875275509
sh601390,5.7,3265530.0,0.0,0.0,0.0,0.0,5.767655352773081
sz300800,31.93,9579.0,0.0,0.0,0.0,0.0,32.16880478545957
sz002563,9.26,443554.0,0.0,0.0,0.0,0.0,9.212464374792876
sh600463,6.79,44814.0,0.0,0.0,0.0,0.0,6.8490644586280265
sh603369,48.86,1416940.0,0.0,0.0,0.0,0.0,48.92136515014676
sh600875,10.91,1714747.0,0.0,0.0,0.0,0.0,10.859941691361149
sz300586,11.4,6855618.0,0.0,0.0,0.0,0.0,12.661339293218829
sh603286,19.13,235299.0,0.0,0.0,0.0,0.0,18.988552892413047
sz000731,5.16,108876.0,0.0,0.0,0.0,0.0,5.1644652764492065
sh600151,7.75,1142350.0,0.0,0.0,0.0,0.0,8.243536872160796
sz002845,29.7,106920.0,0.0,0.0,0.0,0.0,30.18150111331024
sh600289,3.63,5445.0,0.0,0.0,0.0,0.0,3.7642449314251643
sh603590,39.83,135422.0,0.0,0.0,0.0,0.0,40.841380669198244
sh603000,17.5,1652000.0,0.0,0.0,0.0,0.0,17.24377299831813
sh603195,187.98,1823406.0,0.0,0.0,0.0,0.0,186.42974824497702
sz000725,5.61,43789270.0,0.0,0.0,0.0,0.0,5.707370500795923
sz002157,18.72,3208608.0,0.0,0.0,0.0,0.0,18.810536696701828
sh600246,7.49,2434250.0,0.0,0.0,0.0,0.0,7.6548371605191035
sz002377,4.68,592956.0,0.0,0.0,0.0,0.0,4.572175575580929
sh600545,4.34,507346.0,0.0,0.0,0.0,0.0,4.371111539627007
sz002819,38.36,590744.0,0.0,0.0,0.0,0.0,37.89622853309481
sh603658,146.0,1007400.0,0.0,0.0,0.0,0.0,142.9555928853755
sh603208,104.47,188046.0,0.0,0.0,0.0,0.0,102.18662219101124
sh603936,14.8,13311120.0,0.0,0.0,0.0,0.0,14.823004879776361
sh600710,5.63,775251.0,0.0,0.0,0.0,0.0,5.7616570789466115
sz300378,28.01,240886.0,0.0,0.0,0.0,0.0,28.0210559749989
sh600255,1.78,163938.0,0.0,0.0,0.0,0.0,1.7762098684942835
sh600262,18.69,93450.0,0.0,0.0,0.0,0.0,18.52206631090893
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,15.479131337088647
sh603007,6.61,78659.0,0.0,0.0,0.0,0.0,6.583826354634128
sz002313,14.77,290969.0,0.0,0.0,0.0,0.0,14.6446544931524
sh600530,2.97,594.0,0.0,0.0,0.0,0.0,2.943723360192786
sh600521,32.4,2122200.0,0.0,0.0,0.0,0.0,32.47132172645086
sz002366,4.51,551573.0,0.0,0.0,0.0,0.0,4.456803430141659
sz000599,4.78,110896.0,0.0,0.0,0.0,0.0,4.734583355923014
sz000060,5.0,2962000.0,0.0,0.0,0.0,0.0,5.00039606595488
sh600988,17.75,18106331.0,0.0,0.0,0.0,0.0,17.623658624877205
sh603238,34.14,34140.0,0.0,0.0,0.0,0.0,33.92327082102776
sz000056,0.0,0.0,0.0,0.0,0.0,0.0,3.3805002171709857
sh600466,5.2,999960.0,0.0,0.0,0.0,0.0,5.221227348295926
sz000570,5.1,86190.0,0.0,0.0,0.0,0.0,5.117427323665129
sz300752,29.0,330600.0,0.0,0.0,0.0,0.0,33.142882663478886
sh600468,4.83,204792.0,0.0,0.0,0.0,0.0,4.836614883215644
sh600166,3.37,2206514.0,0.0,0.0,0.0,0.0,3.309716981442557
sz000792,0,0,0,0,0,0,0
sh600962,7.88,83528.0,0.0,0.0,0.0,0.0,7.907726809378185
sz002963,20.94,27222.0,0.0,0.0,0.0,0.0,21.09847829787234
sz300221,6.81,2516976.0,0.0,0.0,0.0,0.0,7.685398609673125
sz002493,25.82,782346.0,0.0,0.0,0.0,0.0,25.790801073809074
sz000600,5.74,415002.0,0.0,0.0,0.0,0.0,5.702834672832714
sz300355,3.8,489345.0,0.0,0.0,0.0,0.0,3.7653626025397147
sz002564,3.4,91120.0,0.0,0.0,0.0,0.0,3.4236262854559842
sz002176,2.58,288702.0,0.0,0.0,0.0,0.0,2.5849749414416405
sh600796,5.13,9234.0,0.0,0.0,0.0,0.0,5.113272911705036
sz002261,7.1,1608150.0,0.0,0.0,0.0,0.0,7.162658964404321
sz000153,8.4,498960.0,0.0,0.0,0.0,0.0,8.392078780401834
sz002649,10.1,1278660.0,0.0,0.0,0.0,0.0,10.105997685597295
sh601186,8.66,2317416.0,0.0,0.0,0.0,0.0,8.721778546949361
sz000798,8.11,20939209.0,63.55,0.26239206,0.26125274,0.08935173,8.475923118275054
sz002547,4.94,85956.0,0.0,0.0,0.0,0.0,4.950139381297852
sh603233,85.8,2127840.0,0.0,0.0,0.0,0.0,83.2265410279531
sz002008,40.32,1592640.0,0.0,0.0,0.0,0.0,40.16690670173582
sh600128,7.3,132860.0,0.0,0.0,0.0,0.0,7.297988472816745
sh601519,10.71,8772561.0,0.0,0.0,0.0,0.0,10.907955855846748
sh600559,19.12,4577328.0,0.0,0.0,0.0,0.0,18.51231817964399
sh600967,10.18,1415020.0,0.0,0.0,0.0,0.0,10.184686586229184
sh600785,14.07,14070.0,0.0,0.0,0.0,0.0,13.987518370073483
sz000863,5.05,827695.0,0.0,0.0,0.0,0.0,5.081743163344347
sh600811,4.01,82606.0,0.0,0.0,0.0,0.0,3.9718652287591727
sz300727,47.05,20452635.0,0.0,0.0,0.0,0.0,45.95077192262067
sh601858,10.7,7119780.0,0.0,0.0,0.0,0.0,10.549345567680893
sz002312,6.02,138460.0,0.0,0.0,0.0,0.0,5.992385871311324
sh603730,33.33,573276.0,0.0,0.0,0.0,0.0,32.27093486702322
sz002770,2.01,99093.0,0.0,0.0,0.0,0.0,1.9875765279287492
sz000795,5.92,205424.0,0.0,0.0,0.0,0.0,5.928411812053527
sh600172,3.73,362929.0,0.0,0.0,0.0,0.0,3.672725966497606
sh601988,3.36,7802928.0,0.0,0.0,0.0,0.0,3.3438943960007954
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.496984139960759
sh603042,16.0,915200.0,0.0,0.0,0.0,0.0,16.518772826880934
sz000957,8.78,4461320.0,0.0,0.0,0.0,0.0,9.166592987906569
sz002076,1.83,43737.0,0.0,0.0,0.0,0.0,1.8419993773349939
sh600547,24.5,12804680.0,0.0,0.0,0.0,0.0,24.444733550476634
sh600202,4.39,3951.0,0.0,0.0,0.0,0.0,4.401013354951573
sh601168,14.01,8356965.0,0.0,0.0,0.0,0.0,13.991410354319713
sh603803,11.84,116032.0,0.0,0.0,0.0,0.0,11.830324855491329
sz300187,6.89,26182.0,0.0,0.0,0.0,0.0,6.924700634393796
sh600359,8.12,388136.0,0.0,0.0,0.0,0.0,8.098685353196597
sz002705,40.88,400624.0,0.0,0.0,0.0,0.0,40.28589739454539
sz002135,8.1,166860.0,0.0,0.0,0.0,0.0,8.037631856275404
sz300270,7.0,25900.0,0.0,0.0,0.0,0.0,6.987379764740918
sh600814,6.19,17332.0,0.0,0.0,0.0,0.0,6.1934747634069405
sh601799,192.48,220197.0,0.0,0.0,0.0,0.0,190.7770208390458
sz300812,48.85,102585.0,0.0,0.0,0.0,0.0,50.99151776993012
sz000062,13.73,230664.0,0.0,0.0,0.0,0.0,14.035742993004435
sz300547,11.86,1252416.0,0.0,0.0,0.0,0.0,11.96456910548952
sz000597,5.7,29612.0,0.0,0.0,0.0,0.0,5.664275729995459
sh600727,7.85,398780.0,0.0,0.0,0.0,0.0,7.7336553814754785
sz000537,6.78,351204.0,0.0,0.0,0.0,0.0,6.800503814524919
sz002373,19.9,1516380.0,0.0,0.0,0.0,0.0,19.958528833660928
sh600305,20.75,417075.0,0.0,0.0,0.0,0.0,20.748179273712545
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.638864970645793
sh600590,5.89,48298.0,0.0,0.0,0.0,0.0,5.858941539417613
sz300452,18.54,380070.0,0.0,0.0,0.0,0.0,18.86944918509291
sh601311,9.25,15897143.0,0.0,0.0,0.0,0.0,9.413329034299956
sz300359,6.83,1148123.0,0.0,0.0,0.0,0.0,6.845090643088862
sz300478,0.0,0.0,0.0,0.0,0.0,0.0,11.124221171376481
sz300418,23.07,4496343.0,0.0,0.0,0.0,0.0,22.687937359967925
sh600981,3.31,372706.0,0.0,0.0,0.0,0.0,3.3051939490067865
sz000768,32.05,10550860.0,0.0,0.0,0.0,0.0,32.51665474457851
sz300279,6.4,466560.0,0.0,0.0,0.0,0.0,6.418839277981912
sh600816,1.47,175224.0,0.0,0.0,0.0,0.0,1.4760486051323878
sh603527,9.83,2861513.0,0.0,0.0,0.0,0.0,10.02235762893983
sz002790,6.27,4389.0,0.0,0.0,0.0,0.0,6.274208624427849
sh603697,18.94,263266.0,0.0,0.0,0.0,0.0,19.272769310815793
sz300657,17.6,556160.0,0.0,0.0,0.0,0.0,17.94643889922207
sz300296,7.85,4623650.0,0.0,0.0,0.0,0.0,8.008440530319378
sh600828,3.94,39400.0,0.0,0.0,0.0,0.0,3.9628969601590334
sh603258,33.7,616710.0,0.0,0.0,0.0,0.0,33.594116713881014
sz002004,5.48,193444.0,0.0,0.0,0.0,0.0,5.431387438408715
sz000831,14.59,1841258.0,0.0,0.0,0.0,0.0,14.544592575826165
sz002042,7.7,352660.0,0.0,0.0,0.0,0.0,7.1861985080904
sh600766,6.95,285645.0,0.0,0.0,0.0,0.0,6.986874137720264
sz002916,110.0,2321000.0,0.0,0.0,0.0,0.0,109.4757146955873
sh600999,24.0,32985600.0,0.0,0.0,0.0,0.0,24.543843454228732
sz300316,29.05,540330.0,0.0,0.0,0.0,0.0,30.141193660872283
sh600239,2.92,104244.0,0.0,0.0,0.0,0.0,2.9144071972166374
sz002235,5.9,37664420.0,0.0,0.0,0.0,0.0,6.168146066603085
sh600793,9.76,126880.0,0.0,0.0,0.0,0.0,9.723927198462277
