,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000590,10.69,181730.0,0.0,0.0,0.0,0.0,10.71064055859138
sz002580,5.23,81588.0,0.0,0.0,0.0,0.0,5.184542595590983
sz002266,3.81,66599.0,0.0,0.0,0.0,0.0,3.7699920996598992
sh600880,3.96,431244.0,0.0,0.0,0.0,0.0,3.962574251345314
sh601965,8.8,98560.0,0.0,0.0,0.0,0.0,8.803194440512922
sz300175,6.61,118980.0,0.0,0.0,0.0,0.0,6.657380490154578
sz000559,5.13,17191.0,0.0,0.0,0.0,0.0,5.121895212902125
sh600517,7.34,2147684.0,0.0,0.0,0.0,0.0,7.306961872321722
sh603819,11.8,56640.0,0.0,0.0,0.0,0.0,11.898328006574742
sz000612,0.0,0.0,0.0,0.0,0.0,0.0,3.6434019519739183
sz000851,6.87,6281928.0,0.0,0.0,0.0,0.0,6.936308682145435
sh600926,7.76,1313768.0,0.0,0.0,0.0,0.0,7.723828312621891
sh603662,41.41,49692.0,0.0,0.0,0.0,0.0,41.63736494744562
sz002797,7.22,1484432.0,0.0,0.0,0.0,0.0,7.190065050519783
sz000688,18.84,339120.0,0.0,0.0,0.0,0.0,18.72061788545865
sz000982,1.45,687590.0,0.0,0.0,0.0,0.0,1.4768380951776006
sh603871,0.0,0.0,0.0,0.0,0.0,0.0,27.290834638621615
sz002538,4.78,78392.0,0.0,0.0,0.0,0.0,4.826478763455527
sz300667,25.59,10236.0,0.0,0.0,0.0,0.0,25.76666864326376
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,11.963328411104548
sh601163,13.36,12024.0,0.0,0.0,0.0,0.0,13.382939379078802
sz300097,9.8,571340.0,0.0,0.0,0.0,0.0,9.757131409119921
sh600168,8.37,1753515.0,0.0,0.0,0.0,0.0,8.734646457549404
sh600153,7.72,797476.0,0.0,0.0,0.0,0.0,7.842826582083023
sz300044,6.26,500174.0,0.0,0.0,0.0,0.0,6.362041720277039
sh600331,2.26,153002.0,0.0,0.0,0.0,0.0,2.2564913240071167
sh603868,37.19,327272.0,0.0,0.0,0.0,0.0,36.959398215397385
sz002409,35.21,22506197.0,119.63333333333334,0.89940366,0.48147984,0.15357184,36.80353901249486
sz002328,5.34,779640.0,0.0,0.0,0.0,0.0,5.260221459914836
sz002146,8.03,1052733.0,0.0,0.0,0.0,0.0,7.942805088778141
sh603703,17.99,32382.0,0.0,0.0,0.0,0.0,18.07627327163854
sh603718,16.38,76986.0,0.0,0.0,0.0,0.0,16.33285527824323
sz300024,13.9,396150.0,0.0,0.0,0.0,0.0,14.03064572670546
sh600978,2.32,158456.0,0.0,0.0,0.0,0.0,2.3158232081451016
sh600757,5.27,15810.0,0.0,0.0,0.0,0.0,5.234624891020053
sz002501,1.68,946344.0,0.0,0.0,0.0,0.0,1.7287168943623312
sz300048,4.09,3310855.0,0.0,0.0,0.0,0.0,4.0841773888969595
sz000068,3.19,231594.0,0.0,0.0,0.0,0.0,3.2132037367770296
sh603429,36.0,1130400.0,0.0,0.0,0.0,0.0,36.675578878902556
sz300135,2.42,80102.0,0.0,0.0,0.0,0.0,2.425767783526547
sz002512,5.66,2149102.0,0.0,0.0,0.0,0.0,5.788479914146592
sh600016,5.79,3391973.0,0.0,0.0,0.0,0.0,5.737065553588819
sh603489,79.03,2015265.0,0.0,0.0,0.0,0.0,79.62357574563131
sz002121,3.7,1235800.0,0.0,0.0,0.0,0.0,3.663936276136741
sh603963,11.61,1337472.0,0.0,0.0,0.0,0.0,12.010514517371591
sz300409,11.2,79520.0,0.0,0.0,0.0,0.0,11.323532700578378
sz002799,0.0,0.0,0.0,0.0,0.0,0.0,16.664683019398367
sz000639,5.7,444600.0,0.0,0.0,0.0,0.0,5.628825223272395
sh601003,5.05,218160.0,0.0,0.0,0.0,0.0,5.040891436236701
sh603579,30.3,160590.0,0.0,0.0,0.0,0.0,31.063002915451893
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,8.127439856104324
sz300203,13.93,12782168.0,0.0,0.0,0.0,0.0,13.944929554249676
sh600242,7.34,553436.0,0.0,0.0,0.0,0.0,7.3531760279554765
sz002099,6.28,79128.0,0.0,0.0,0.0,0.0,6.3315736643360765
sz002889,24.41,102522.0,0.0,0.0,0.0,0.0,24.42443275732532
sz000558,2.62,20436.0,0.0,0.0,0.0,0.0,2.637500511310181
sh600320,3.26,102038.0,0.0,0.0,0.0,0.0,3.242343562066307
sz300211,6.83,63519.0,0.0,0.0,0.0,0.0,6.902139348943461
sh600959,3.66,124879.0,0.0,0.0,0.0,0.0,3.6522557680236383
sz300045,12.05,4003010.0,0.0,0.0,0.0,0.0,12.622133234283423
sz002326,12.55,38051600.0,0.0,0.0,0.0,0.0,12.801418182856754
sz002289,12.44,94544.0,0.0,0.0,0.0,0.0,12.765311871227363
sz002552,16.1,465290.0,0.0,0.0,0.0,0.0,16.087602856171372
sz002058,17.78,320040.0,0.0,0.0,0.0,0.0,17.91695010007592
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.349409257003654
sz300324,7.13,735103.0,0.0,0.0,0.0,0.0,7.248360105135036
sz300343,2.5,90250.0,0.0,0.0,0.0,0.0,2.480168640299958
sh600643,7.88,285256.0,0.0,0.0,0.0,0.0,7.85599654067092
sz000835,3.18,162180.0,0.0,0.0,0.0,0.0,3.227670917377812
sz300392,6.83,12294.0,0.0,0.0,0.0,0.0,6.857682212092371
sh600200,7.32,737856.0,0.0,0.0,0.0,0.0,7.282989506494724
sz300430,0.0,0.0,0.0,0.0,0.0,0.0,7.5044144395469505
sz300707,14.88,720192.0,0.0,0.0,0.0,0.0,14.855184875190785
sz300677,56.56,4721120.0,0.0,0.0,0.0,0.0,57.186387371256295
sh600208,3.13,3153788.0,0.0,0.0,0.0,0.0,3.1533943757901173
sz002154,3.12,418704.0,0.0,0.0,0.0,0.0,3.119841971299693
sz300796,20.69,182072.0,0.0,0.0,0.0,0.0,20.939227669576898
sh600876,13.47,198009.0,0.0,0.0,0.0,0.0,13.806390008305904
sz300127,15.24,781812.0,0.0,0.0,0.0,0.0,15.122286110148941
sz300416,32.55,341775.0,0.0,0.0,0.0,0.0,32.58553517124483
sz300817,28.25,161223.0,0.0,0.0,0.0,0.0,28.39547874720358
sz002529,6.5,911950.0,0.0,0.0,0.0,0.0,6.487908485856905
sh600731,6.26,220978.0,0.0,0.0,0.0,0.0,6.270682726204465
sz002758,10.88,84864.0,0.0,0.0,0.0,0.0,11.090865611412656
sh603776,19.49,3500404.0,0.0,0.0,0.0,0.0,18.962376408931906
sz002335,20.74,501908.0,0.0,0.0,0.0,0.0,21.22001010900141
sz000780,2.33,9553.0,0.0,0.0,0.0,0.0,2.3343333520147955
sz000796,7.4,3301688.0,0.0,0.0,0.0,0.0,7.501491047453275
sz300313,4.84,16940.0,0.0,0.0,0.0,0.0,4.844191245660145
sz002094,4.08,161976.0,0.0,0.0,0.0,0.0,4.0869891748046285
sz300124,30.0,849000.0,0.0,0.0,0.0,0.0,30.248374522405527
sz000592,2.38,322490.0,0.0,0.0,0.0,0.0,2.3780950577807696
sz300712,11.79,142659.0,0.0,0.0,0.0,0.0,11.869845063843039
sh600781,5.23,198740.0,0.0,0.0,0.0,0.0,5.185199822222222
sz300193,7.26,82038.0,0.0,0.0,0.0,0.0,7.267216909301333
sh601001,3.57,59976.0,0.0,0.0,0.0,0.0,3.6043331371972145
sz002293,8.89,204470.0,0.0,0.0,0.0,0.0,9.0585545595793
sz000799,32.26,10119962.0,0.0,0.0,0.0,0.0,32.272404346366834
sz300443,13.89,290301.0,0.0,0.0,0.0,0.0,13.816197728935744
sz002593,3.51,44226.0,0.0,0.0,0.0,0.0,3.484727620385546
sh603266,10.26,152874.0,0.0,0.0,0.0,0.0,10.267205860478953
sz001914,25.22,3820830.0,0.0,0.0,0.0,0.0,25.181069377376797
sz300448,9.91,479644.0,0.0,0.0,0.0,0.0,9.986790472112501
sz002246,7.56,737856.0,35.88333333333333,0.16800469,0.51125384,0.03073848,7.984390641285864
sh603661,35.0,73500.0,0.0,0.0,0.0,0.0,35.28804836895388
sh600089,7.83,3299202.0,0.0,0.0,0.0,0.0,7.896226966229125
sh600854,0.0,0.0,0.0,0.0,0.0,0.0,3.7606461704422873
sz000809,2.15,10750.0,0.0,0.0,0.0,0.0,2.132295266716754
sz002641,6.73,257759.0,0.0,0.0,0.0,0.0,7.077142579658984
sz002093,9.52,656880.0,0.0,0.0,0.0,0.0,9.50871809707763
sh601012,28.23,48174495.0,0.0,0.0,0.0,0.0,27.61110103604189
sh600584,22.5,21846533.0,0.0,0.0,0.0,0.0,22.775451668044443
sz000815,6.92,175768.0,0.0,0.0,0.0,0.0,7.184417572072575
sz300610,11.9,215390.0,0.0,0.0,0.0,0.0,12.133322929171669
sh600123,5.23,155927.0,0.0,0.0,0.0,0.0,5.215469022578876
sz002541,16.65,972360.0,0.0,0.0,0.0,0.0,17.386412193837376
sh603085,6.28,72220.0,0.0,0.0,0.0,0.0,6.313042933350472
sz300781,26.45,60835.0,0.0,0.0,0.0,0.0,26.422001415428166
sh601009,7.47,707409.0,0.0,0.0,0.0,0.0,7.44145960039238
sz002692,3.73,11563.0,0.0,0.0,0.0,0.0,3.714722727708074
sz300578,43.19,1085797.0,0.0,0.0,0.0,0.0,43.53050177918436
sh600004,14.27,266849.0,0.0,0.0,0.0,0.0,14.456662955473872
sz300567,64.01,1517037.0,0.0,0.0,0.0,0.0,65.97693560535768
sh603768,9.44,50032.0,0.0,0.0,0.0,0.0,9.527802735600451
sz000595,2.5,93250.0,0.0,0.0,0.0,0.0,2.49559058495523
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,7.866395456892102
sz002862,27.9,387810.0,0.0,0.0,0.0,0.0,27.61090683358336
sz002721,4.26,143136.0,0.0,0.0,0.0,0.0,4.245352809467961
sz000038,9.33,120357.0,0.0,0.0,0.0,0.0,9.366918062224306
sz002310,5.16,505164.0,0.0,0.0,0.0,0.0,5.221078954178492
sh603116,6.96,21576.0,0.0,0.0,0.0,0.0,6.960412402627157
sh601390,5.93,8342917.0,0.0,0.0,0.0,0.0,5.910473147608189
sz300800,73.32,439920.0,0.0,0.0,0.0,0.0,73.50986719310839
sz002563,7.44,305784.0,0.0,0.0,0.0,0.0,7.352363261272819
sh600463,6.05,19965.0,0.0,0.0,0.0,0.0,6.012639904491866
sh603369,28.76,937576.0,0.0,0.0,0.0,0.0,29.373441240620725
sh600875,8.93,325945.0,0.0,0.0,0.0,0.0,8.98979967792741
sz300586,21.1,2091010.0,0.0,0.0,0.0,0.0,21.793177124323293
sh603286,15.37,102979.0,0.0,0.0,0.0,0.0,15.324894526795894
sz000731,4.63,2315.0,0.0,0.0,0.0,0.0,4.65208525733158
sh600151,4.32,81216.0,0.0,0.0,0.0,0.0,4.299642675664139
sz002845,20.69,900015.0,0.0,0.0,0.0,0.0,21.002491323242044
sh600289,4.23,316827.0,0.0,0.0,0.0,0.0,4.300464526134001
sh603590,39.58,439338.0,0.0,0.0,0.0,0.0,40.071862121393984
sh603000,20.57,11412236.0,0.0,0.0,0.0,0.0,20.87275567171288
sh603195,151.31,469061.0,0.0,0.0,0.0,0.0,151.43679878489803
sz000725,3.88,14297412.0,0.0,0.0,0.0,0.0,3.827614519948474
sz002157,18.17,12173900.0,0.0,0.0,0.0,0.0,18.261046692311687
sh600246,7.35,291795.0,0.0,0.0,0.0,0.0,7.396602884755476
sz002377,4.3,134590.0,0.0,0.0,0.0,0.0,4.344592786866031
sh600545,5.4,113940.0,0.0,0.0,0.0,0.0,5.378115544313464
sz002819,22.9,366400.0,0.0,0.0,0.0,0.0,23.7681797132425
sh603658,126.0,768600.0,0.0,0.0,0.0,0.0,129.17077573864373
sh603208,86.65,476575.0,21.216666666666665,0.08403595,0.04111368,0.0,90.77010196278358
sh603936,18.31,135494.0,0.0,0.0,0.0,0.0,18.43684297355397
sh600710,4.82,66034.0,0.0,0.0,0.0,0.0,4.795965161290322
sz300378,13.9,607430.0,0.0,0.0,0.0,0.0,14.149240415347677
sh600255,1.08,601344.0,0.0,0.0,0.0,0.0,1.0264929958003306
sh600262,16.0,32000.0,0.36666666666666664,0.0116243,0.00941065,0.0,16.584659000159718
sz300500,14.72,33856.0,0.0,0.0,0.0,0.0,15.21483505925056
sh603007,6.27,48279.0,0.0,0.0,0.0,0.0,6.320231366609738
sz002313,17.82,94446.0,0.0,0.0,0.0,0.0,17.79965173794542
sh600530,3.38,161902.0,0.0,0.0,0.0,0.0,3.346876713240925
sh600521,27.64,3090152.0,0.0,0.0,0.0,0.0,28.388287069461953
sz002366,5.05,1273610.0,0.0,0.0,0.0,0.0,5.019896037223996
sz000599,3.88,264616.0,20.633333333333333,0.0400968,0.15520012,0.0277326,4.1168996034732945
sz000060,3.62,64074.0,0.0,0.0,0.0,0.0,3.6138530250341976
sh600988,8.28,5781924.0,0.0,0.0,0.0,0.0,8.345588928277735
sh603238,32.8,419840.0,0.0,0.0,0.0,0.0,33.283976786192135
sz000056,3.45,12075.0,0.0,0.0,0.0,0.0,3.4214587780827492
sh600466,6.16,415800.0,0.0,0.0,0.0,0.0,5.948023954437045
sz000570,4.35,29145.0,0.0,0.0,0.0,0.0,4.3130571072183965
sz300752,22.37,17896.0,0.0,0.0,0.0,0.0,22.196113537117906
sh600468,5.1,205020.0,0.0,0.0,0.0,0.0,5.049523652292588
sh600166,1.85,78070.0,0.0,0.0,0.0,0.0,1.8488771629587373
sz000792,9.53,467923.0,0.0,0.0,0.0,0.0,9.61845135794901
sh600962,7.78,82468.0,133.75,0.1138624,0.29349544,0.01702,8.25255865315328
sz002963,0.0,0.0,0.0,0.0,0.0,0.0,26.100019125029885
sz300221,5.13,234954.0,0.0,0.0,0.0,0.0,5.086218412225122
sz002493,11.99,1067110.0,0.0,0.0,0.0,0.0,11.717866983582025
sz000600,4.43,355286.0,0.0,0.0,0.0,0.0,4.438530452321122
sz300355,2.96,8880.0,0.0,0.0,0.0,0.0,2.938547458519437
sz002564,4.26,42600.0,0.0,0.0,0.0,0.0,4.274294295779001
sz002176,2.16,160920.0,0.0,0.0,0.0,0.0,2.1181350799406755
sh600796,6.01,1055356.0,0.0,0.0,0.0,0.0,5.940964417333841
sz002261,9.15,2053260.0,0.0,0.0,0.0,0.0,9.29336068956864
sz000153,7.46,711684.0,0.0,0.0,0.0,0.0,7.417991420466339
sz002649,9.25,932400.0,0.0,0.0,0.0,0.0,9.227316634085462
sh601186,10.01,21407386.0,0.0,0.0,0.0,0.0,10.086493814126092
sz000798,5.95,76160.0,0.0,0.0,0.0,0.0,5.941829350535111
sz002547,7.81,962192.0,0.0,0.0,0.0,0.0,7.778876161832117
sh603233,64.18,314482.0,0.0,0.0,0.0,0.0,65.14679364669422
sz002008,30.15,711540.0,0.0,0.0,0.0,0.0,30.006109376918086
sh600128,6.47,53701.0,0.0,0.0,0.0,0.0,6.501782696349676
sh601519,7.65,935595.0,0.0,0.0,0.0,0.0,7.699894972438174
sh600559,8.75,159250.0,0.0,0.0,0.0,0.0,8.726392384514487
sh600967,9.49,167973.0,0.0,0.0,0.0,0.0,9.455027425365323
sh600785,14.53,1453.0,0.0,0.0,0.0,0.0,14.406743920972646
sz000863,3.95,93615.0,0.0,0.0,0.0,0.0,3.9304394927350215
sh600811,3.49,693812.0,0.0,0.0,0.0,0.0,3.525496554823247
sz300727,13.77,13770.0,0.0,0.0,0.0,0.0,13.746597255087552
sh601858,9.65,272130.0,0.0,0.0,0.0,0.0,9.543494702676218
sz002312,4.6,201480.0,0.0,0.0,0.0,0.0,4.589159824035128
sh603730,27.49,313386.0,0.0,0.0,0.0,0.0,27.901323471999305
sz002770,2.88,3793248.0,0.0,0.0,0.0,0.0,2.8471971828691256
sz000795,5.2,4591600.0,0.0,0.0,0.0,0.0,5.193287336473454
sh600172,2.83,786740.0,0.0,0.0,0.0,0.0,2.8297909205372136
sh601988,3.57,1059576.0,0.0,0.0,0.0,0.0,3.5605657046252635
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,3.129469632591852
sh603042,18.23,1137552.0,0.0,0.0,0.0,0.0,18.25701534862288
sz000957,7.8,2725687.0,0.0,0.0,0.0,0.0,8.056802205153417
sz002076,2.68,603000.0,0.0,0.0,0.0,0.0,2.6421925261975643
sh600547,35.52,22818048.0,0.0,0.0,0.0,0.0,35.83909974213311
sh600202,4.31,94389.0,0.0,0.0,0.0,0.0,4.272230370036102
sh601168,5.81,98770.0,0.0,0.0,0.0,0.0,5.781799245443434
sh603803,12.81,224175.0,0.0,0.0,0.0,0.0,12.900174648332543
sz300187,5.46,1493856.0,0.0,0.0,0.0,0.0,5.364788895872191
sh600359,6.68,761520.0,0.0,0.0,0.0,0.0,6.80941120906801
sz002705,22.7,317800.0,0.0,0.0,0.0,0.0,22.773265373827545
sz002135,9.23,563030.0,0.0,0.0,0.0,0.0,9.255136262176444
sz300270,7.24,65160.0,0.0,0.0,0.0,0.0,7.2767627472083936
sh600814,5.0,251000.0,0.0,0.0,0.0,0.0,4.994500536480686
sh601799,95.0,3097000.0,2.05,0.05265001,0.3044609,0.19057248,98.16219185666112
sz300812,50.38,589446.0,0.0,0.0,0.0,0.0,50.68489932139281
sz000062,12.07,66385.0,0.0,0.0,0.0,0.0,12.014037283206978
sz002688,8.21,797191.0,0.0,0.0,0.0,0.0,8.172191446435539
sz300547,8.0,1600.0,0.0,0.0,0.0,0.0,8.057783398004434
sz000597,7.87,764177.0,0.0,0.0,0.0,0.0,7.956403198906675
sh600727,7.3,123370.0,0.0,0.0,0.0,0.0,7.286617830980883
sz000537,6.66,13320.0,0.0,0.0,0.0,0.0,6.634608919129574
sz002373,22.5,861682.0,0.0,0.0,0.0,0.0,22.72065067730085
sh600305,19.07,676985.0,0.0,0.0,0.0,0.0,19.199444063381808
sh600671,11.71,134080.0,0.0,0.0,0.0,0.0,12.086684381715745
sh600590,5.89,134292.0,0.0,0.0,0.0,0.0,5.973108970338593
sz300452,26.35,21788815.0,79.18333333333334,0.19726157,1.18741416,0.23029456,26.894075171456397
sh601311,8.76,318864.0,0.0,0.0,0.0,0.0,8.730132600207188
sz300359,5.75,44275.0,0.0,0.0,0.0,0.0,5.668630401849784
sz300478,13.8,517500.0,0.0,0.0,0.0,0.0,13.920818332108743
sz300418,19.81,2983386.0,0.0,0.0,0.0,0.0,19.830801861740305
sh600981,3.51,403650.0,0.0,0.0,0.0,0.0,3.445598867781804
sz000768,17.29,1352078.0,0.0,0.0,0.0,0.0,17.242621981481218
sz300279,5.72,530244.0,0.0,0.0,0.0,0.0,5.745954517784155
sh600816,0,0,0,0,0,0,0
sh603527,14.84,1936620.0,0.0,0.0,0.0,0.0,14.396492447129908
sz002790,5.98,90298.0,0.0,0.0,0.0,0.0,6.009512023014709
sh603697,13.02,407526.0,0.0,0.0,0.0,0.0,12.82648140303313
sz300657,0.0,0.0,0.0,0.0,0.0,0.0,28.346858894860134
sz300296,6.1,330010.0,0.0,0.0,0.0,0.0,6.07787547660656
sh600828,4.04,56156.0,0.0,0.0,0.0,0.0,4.0359131522516085
sh603258,33.5,2579500.0,0.0,0.0,0.0,0.0,35.38974429236319
sz002004,5.39,860244.0,0.0,0.0,0.0,0.0,5.39198006115544
sz000831,10.31,217541.0,0.0,0.0,0.0,0.0,10.231391832439911
sz002042,5.15,49440.0,0.0,0.0,0.0,0.0,5.121336038340536
sh600766,7.37,639716.0,0.0,0.0,0.0,0.0,7.409465621817859
sz002916,230.01,3404148.0,0.0,0.0,0.0,0.0,235.2429647275801
sh600999,17.86,716204.0,0.0,0.0,0.0,0.0,17.977600193184323
sz300316,20.92,2717508.0,0.0,0.0,0.0,0.0,20.90911814649748
sh600239,2.77,206642.0,0.0,0.0,0.0,0.0,2.7552117913608827
sz002235,8.59,2109704.0,0.0,0.0,0.0,0.0,8.926165412094923
sh600793,13.57,13570.0,0.0,0.0,0.0,0.0,13.639715554615629
sz000032,17.35,215140.0,0.0,0.0,0.0,0.0,17.03885540545741
