,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300410,17.73,101061.0,0.0,0.0,0.0,0.0
sz002467,9.18,16878348.0,0.0,0.0,0.0,0.0
sz300259,3.37,888332.0,0.0,0.0,0.0,0.0
sz300189,3.72,1024116.0,0.0,0.0,0.0,0.0
sz002918,0,0,0,0,0,0
sz300499,14.32,2864.0,0.0,0.0,0.0,0.0
sz002857,11.75,9400.0,0.0,0.0,0.0,0.0
sh600139,3.89,227954.0,0.0,0.0,0.0,0.0
sz300257,11.32,63392.0,0.0,0.0,0.0,0.0
sz300247,3.47,512519.0,0.0,0.0,0.0,0.0
sh601169,6.24,3959280.0,0.0,0.0,0.0,0.0
sh600678,5.99,192878.0,0.0,0.0,0.0,0.0
sz000630,2.33,545476.0,0.0,0.0,0.0,0.0
sz000929,7.5,99750.0,0.0,0.0,0.0,0.0
sh600558,3.59,50619.0,0.0,0.0,0.0,0.0
sz002033,6.0,112800.0,0.0,0.0,0.0,0.0
sh600722,5.81,262612.0,0.0,0.0,0.0,0.0
sz000156,10.6,110240.0,0.0,0.0,0.0,0.0
sz002737,15.03,82665.0,0.0,0.0,0.0,0.0
sz300319,6.35,507365.0,0.0,0.0,0.0,0.0
sh600237,3.81,277368.0,0.0,0.0,0.0,0.0
sh601669,5.06,687310.0,0.0,0.0,0.0,0.0
sh603012,9.68,105512.0,0.0,0.0,0.0,0.0
sz300748,19.23,96150.0,0.0,0.0,0.0,0.0
sz002761,11.8,2152320.0,183.36666666666667,0.31246223,0.35529772,0.04887128
sz002843,14.08,161920.0,0.0,0.0,0.0,0.0
sz300351,10.25,225500.0,0.0,0.0,0.0,0.0
sz002143,2.25,632250.0,0.0,0.0,0.0,0.0
sz002441,7.7,83160.0,0.0,0.0,0.0,0.0
sz000415,4.06,724304.0,0.0,0.0,0.0,0.0
sh600853,4.12,435896.0,0.0,0.0,0.0,0.0
sh600275,3.22,603483.0,0.0,0.0,0.0,0.0
sz300251,7.09,289981.0,0.0,0.0,0.0,0.0
sh601003,6.37,393029.0,0.0,0.0,0.0,0.0
sh601007,9.63,56817.0,0.0,0.0,0.0,0.0
sz002572,20.38,291434.0,0.0,0.0,0.0,0.0
sz300136,24.0,10525176.0,0.0,0.0,0.0,0.0
sh603626,8.74,152076.0,0.0,0.0,0.0,0.0
sh600665,4.01,60551.0,0.0,0.0,0.0,0.0
sh600883,6.77,19633.0,0.0,0.0,0.0,0.0
sz000993,7.24,179552.0,0.0,0.0,0.0,0.0
sh601339,5.07,113568.0,0.0,0.0,0.0,0.0
sz000158,5.5,697950.0,0.0,0.0,0.0,0.0
sz002751,21.32,168428.0,0.0,0.0,0.0,0.0
sz300162,6.05,235345.0,0.0,0.0,0.0,0.0
sh600016,6.25,8064094.0,0.0,0.0,0.0,0.0
sh600449,8.16,159936.0,0.0,0.0,0.0,0.0
sz002819,21.6,164160.0,0.0,0.0,0.0,0.0
sh603336,18.5,9103850.0,65.23333333333333,0.50362119,0.31288267,0.17384105
sh600393,3.71,1039913.0,0.0,0.0,0.0,0.0
sz000507,6.57,205641.0,0.0,0.0,0.0,0.0
sz300516,32.6,107580.0,0.0,0.0,0.0,0.0
sz000881,8.23,97114.0,0.0,0.0,0.0,0.0
sz300183,12.67,134302.0,0.0,0.0,0.0,0.0
sh603822,24.35,12175.0,0.0,0.0,0.0,0.0
sz000738,13.36,93841.0,0.0,0.0,0.0,0.0
sh603010,15.0,151500.0,0.0,0.0,0.0,0.0
sz300339,11.4,444190.0,0.0,0.0,0.0,0.0
sz002619,3.63,402930.0,0.0,0.0,0.0,0.0
sh600817,7.99,39950.0,0.0,0.0,0.0,0.0
sz002902,23.31,2331.0,0.0,0.0,0.0,0.0
sz300470,24.22,128366.0,0.0,0.0,0.0,0.0
sh603959,20.65,227150.0,0.0,0.0,0.0,0.0
sz002498,2.92,202356.0,0.0,0.0,0.0,0.0
sz000930,7.63,350980.0,0.0,0.0,0.0,0.0
sz300399,11.51,108194.0,0.0,0.0,0.0,0.0
sh603023,5.25,36750.0,0.0,0.0,0.0,0.0
sh603225,12.69,195426.0,0.0,0.0,0.0,0.0
sz002243,14.69,1009203.0,0.0,0.0,0.0,0.0
sz002201,6.48,56376.0,0.0,0.0,0.0,0.0
sz002494,5.36,27336.0,0.0,0.0,0.0,0.0
sz000523,5.89,2705866.0,24.883333333333333,0.09049461,0.51273424,0.14520514
sh601066,21.02,12393392.0,0.0,0.0,0.0,0.0
sh600620,8.88,460872.0,0.0,0.0,0.0,0.0
sh603338,70.28,19538.0,0.0,0.0,0.0,0.0
sz002708,9.7,7166360.0,38.75,0.35957588,0.15415974,0.0
sz300015,34.64,1401015.0,0.0,0.0,0.0,0.0
sh603456,7.53,79818.0,0.0,0.0,0.0,0.0
sz002673,9.61,2827099.0,0.0,0.0,0.0,0.0
sh603969,5.07,179985.0,0.0,0.0,0.0,0.0
sh603922,16.74,376650.0,0.0,0.0,0.0,0.0
sz300587,19.65,296715.0,0.0,0.0,0.0,0.0
sh600540,4.35,297540.0,0.0,0.0,0.0,0.0
sh600037,10.13,515617.0,0.0,0.0,0.0,0.0
sh600179,6.79,867083.0,0.0,0.0,0.0,0.0
sz300285,15.1,522460.0,0.0,0.0,0.0,0.0
sh600513,7.12,30616.0,0.0,0.0,0.0,0.0
sz300699,53.56,824824.0,0.0,0.0,0.0,0.0
sh600797,8.88,165195.0,0.0,0.0,0.0,0.0
sz300201,4.85,97000.0,0.0,0.0,0.0,0.0
sh603128,8.8,9903520.0,0.0,0.0,0.0,0.0
sz002349,6.13,67430.0,0.0,0.0,0.0,0.0
sh600127,4.37,5717752.0,245.0,0.0,0.24638332,0.10690375
sz002432,5.44,169184.0,0.0,0.0,0.0,0.0
sz000667,2.74,130698.0,0.0,0.0,0.0,0.0
sz002230,29.18,2999500.0,0.0,0.0,0.0,0.0
sz002182,7.29,28431.0,0.0,0.0,0.0,0.0
sz000420,2.37,138408.0,0.0,0.0,0.0,0.0
sh601519,6.38,5131434.0,0.0,0.0,0.0,0.0
sz000731,5.55,248085.0,0.0,0.0,0.0,0.0
sz000785,9.04,102152.0,0.0,0.0,0.0,0.0
sh600986,4.5,340650.0,0.0,0.0,0.0,0.0
sz300420,5.65,51641.0,0.0,0.0,0.0,0.0
sz300036,14.42,387653.0,0.0,0.0,0.0,0.0
sz000877,9.93,818311.0,0.0,0.0,0.0,0.0
sh600975,12.53,1454733.0,0.0,0.0,0.0,0.0
sz002118,10.44,5859012.0,64.68333333333334,0.6738654,0.92330841,0.42479884
sh603639,27.2,250240.0,0.0,0.0,0.0,0.0
sz000861,2.55,61455.0,0.0,0.0,0.0,0.0
sh603360,25.8,887520.0,0.0,0.0,0.0,0.0
sz000757,0,0,0,0,0,0
sh600708,5.65,1505075.0,0.0,0.0,0.0,0.0
sz002219,3.29,200690.0,0.0,0.0,0.0,0.0
sz002355,9.0,823500.0,0.0,0.0,0.0,0.0
sz000552,2.84,204196.0,0.0,0.0,0.0,0.0
sz300484,10.7,79180.0,0.0,0.0,0.0,0.0
sz002656,6.0,180000.0,0.0,0.0,0.0,0.0
sh601899,3.18,2924328.0,0.0,0.0,0.0,0.0
sz000030,5.2,243880.0,0.0,0.0,0.0,0.0
sz300317,6.25,1294375.0,0.0,0.0,0.0,0.0
sh600452,24.63,532747.0,0.0,0.0,0.0,0.0
sz000737,3.34,88176.0,0.0,0.0,0.0,0.0
sz300011,6.29,73593.0,0.0,0.0,0.0,0.0
sz002562,4.72,507400.0,0.0,0.0,0.0,0.0
sz002102,2.38,2331686.0,0.0,0.0,0.0,0.0
sh603618,5.97,75819.0,0.0,0.0,0.0,0.0
sz000702,8.03,2641870.0,0.0,0.0,0.0,0.0
sh600054,9.62,464646.0,0.0,0.0,0.0,0.0
sz300280,21.36,837312.0,0.0,0.0,0.0,0.0
sh603223,9.9,99990.0,0.0,0.0,0.0,0.0
sz000972,3.22,101752.0,0.0,0.0,0.0,0.0
sz002028,10.92,214032.0,0.0,0.0,0.0,0.0
sz300045,8.36,56012.0,0.0,0.0,0.0,0.0
sz300610,12.89,24491.0,0.0,0.0,0.0,0.0
sh603416,25.89,108738.0,0.0,0.0,0.0,0.0
sz002026,5.91,73284.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,38.58,628970.0,0.0,0.0,0.0,0.0
sh600654,1.97,1157966.0,0.0,0.0,0.0,0.0
sz002082,10.02,220440.0,0.0,0.0,0.0,0.0
sz300708,10.07,187302.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,3.1,2538863.0,0.0,0.0,0.0,0.0
sh600019,6.93,2507912.0,0.0,0.0,0.0,0.0
sz000899,5.16,3096.0,0.0,0.0,0.0,0.0
sh603885,12.26,304048.0,0.0,0.0,0.0,0.0
sz002344,4.83,198513.0,0.0,0.0,0.0,0.0
sz002171,5.5,31900.0,0.0,0.0,0.0,0.0
sz300693,13.6,252960.0,0.0,0.0,0.0,0.0
sh600331,3.19,151525.0,0.0,0.0,0.0,0.0
sh603861,10.22,5110.0,0.0,0.0,0.0,0.0
sz002785,10.7,8560.0,0.0,0.0,0.0,0.0
sh600759,3.78,2101680.0,0.0,0.0,0.0,0.0
sz002738,16.5,94050.0,0.0,0.0,0.0,0.0
sh600123,7.28,564200.0,0.0,0.0,0.0,0.0
sz000719,7.43,75043.0,0.0,0.0,0.0,0.0
sz002756,14.57,17484.0,0.0,0.0,0.0,0.0
sz002351,5.47,99554.0,0.0,0.0,0.0,0.0
sz300673,35.29,257617.0,0.0,0.0,0.0,0.0
sz300225,5.5,305800.0,0.0,0.0,0.0,0.0
sh600587,17.13,11768310.0,0.0,0.0,0.0,0.0
sz300396,17.4,87000.0,0.0,0.0,0.0,0.0
sz000903,2.84,96844.0,0.0,0.0,0.0,0.0
sz000426,4.91,1953198.0,0.0,0.0,0.0,0.0
sh603108,11.39,91120.0,0.0,0.0,0.0,0.0
sh600249,4.42,98566.0,0.0,0.0,0.0,0.0
sh600776,21.45,5040578.0,0.0,0.0,0.0,0.0
sz002793,21.8,4246640.0,7.033333333333333,0.0,1.46291287,0.36194562
sz300489,15.83,1583.0,0.0,0.0,0.0,0.0
sh603808,15.97,70268.0,0.0,0.0,0.0,0.0
sh600834,7.35,49980.0,0.0,0.0,0.0,0.0
sh603025,10.7,16050.0,0.0,0.0,0.0,0.0
sh603067,8.29,14922.0,0.0,0.0,0.0,0.0
sz300173,5.0,284000.0,0.0,0.0,0.0,0.0
sz000035,4.82,31812.0,0.0,0.0,0.0,0.0
sz300551,14.9,37250.0,0.0,0.0,0.0,0.0
sh600757,6.96,153816.0,0.0,0.0,0.0,0.0
sz002684,5.21,2534665.0,0.0,0.0,0.0,0.0
sz000850,5.26,14108372.0,32.266666666666666,0.56447684,0.62413971,0.16510434
sz002390,5.36,252992.0,0.0,0.0,0.0,0.0
sh601068,5.78,726546.0,0.0,0.0,0.0,0.0
sh600103,2.94,115836.0,0.0,0.0,0.0,0.0
sz000938,35.2,1213696.0,0.0,0.0,0.0,0.0
sz002137,7.49,1290527.0,0.0,0.0,0.0,0.0
sz002357,6.34,254234.0,0.0,0.0,0.0,0.0
sh603602,26.98,295701.0,0.0,0.0,0.0,0.0
sz300200,8.97,63687.0,0.0,0.0,0.0,0.0
sz002520,7.34,66794.0,0.0,0.0,0.0,0.0
sh603828,10.02,8016.0,0.0,0.0,0.0,0.0
sh600695,6.96,1492920.0,0.0,0.0,0.0,0.0
sh601211,17.25,2997136.0,0.0,0.0,0.0,0.0
sz002278,7.5,470250.0,0.0,0.0,0.0,0.0
sz300041,7.72,69480.0,0.0,0.0,0.0,0.0
sh600225,3.34,240480.0,0.0,0.0,0.0,0.0
sz002455,5.57,70739.0,0.0,0.0,0.0,0.0
sh600233,12.45,161850.0,0.0,0.0,0.0,0.0
sz300629,0,0,0,0,0,0
sh600796,5.31,29205.0,0.0,0.0,0.0,0.0
sz002543,13.8,201480.0,0.0,0.0,0.0,0.0
sh600561,6.31,78875.0,0.0,0.0,0.0,0.0
sh600995,7.85,142085.0,0.0,0.0,0.0,0.0
sz300595,56.48,248512.0,0.0,0.0,0.0,0.0
sz002878,26.71,106840.0,0.0,0.0,0.0,0.0
sh600789,8.42,351956.0,0.0,0.0,0.0,0.0
sz300453,7.87,298273.0,0.0,0.0,0.0,0.0
sz000612,4.31,7327.0,0.0,0.0,0.0,0.0
sh600693,5.19,65913.0,0.0,0.0,0.0,0.0
sz002544,12.75,133875.0,0.0,0.0,0.0,0.0
sh603083,28.35,260820.0,0.0,0.0,0.0,0.0
sh601515,8.94,482939.0,0.0,0.0,0.0,0.0
sh603506,21.8,71940.0,0.0,0.0,0.0,0.0
sh600242,10.05,211050.0,0.0,0.0,0.0,0.0
sh603559,19.74,359268.0,0.0,0.0,0.0,0.0
sz300281,5.65,102830.0,0.0,0.0,0.0,0.0
sz002310,5.96,1703726.0,0.0,0.0,0.0,0.0
sz000906,6.61,191029.0,0.0,0.0,0.0,0.0
sz002156,7.84,162288.0,0.0,0.0,0.0,0.0
sh601611,8.01,343629.0,0.0,0.0,0.0,0.0
sh601918,3.27,265524.0,0.0,0.0,0.0,0.0
sh600223,0,0,0,0,0,0
sz002011,4.66,83414.0,0.0,0.0,0.0,0.0
sz300009,14.3,161590.0,0.0,0.0,0.0,0.0
sz300331,16.93,47404.0,0.0,0.0,0.0,0.0
sz300492,26.09,245246.0,0.0,0.0,0.0,0.0
sz300683,0,0,0,0,0,0
sz300417,18.8,278240.0,0.0,0.0,0.0,0.0
sz000709,3.04,1365872.0,0.0,0.0,0.0,0.0
sz300532,14.44,236816.0,0.0,0.0,0.0,0.0
sh600381,6.19,110182.0,0.0,0.0,0.0,0.0
sz300116,1.89,541296.0,46.05,0.10245188,0.90757602,0.24812585
sh600162,2.37,126795.0,0.0,0.0,0.0,0.0
sz000985,0,0,0,0,0,0
sh603600,9.37,24362.0,0.0,0.0,0.0,0.0
sz002557,20.74,333914.0,0.0,0.0,0.0,0.0
sh603937,10.93,46999.0,0.0,0.0,0.0,0.0
sz300405,17.16,36008544.0,239.95,0.0,0.75997163,0.60253393
sh600664,4.45,606980.0,0.0,0.0,0.0,0.0
sh601168,5.75,463450.0,0.0,0.0,0.0,0.0
sz002555,13.93,2849813.0,0.0,0.0,0.0,0.0
sh601678,6.23,2042817.0,0.0,0.0,0.0,0.0
sz002635,13.57,770776.0,0.0,0.0,0.0,0.0
sz002122,3.07,154421.0,0.0,0.0,0.0,0.0
sz300295,12.98,64900.0,0.0,0.0,0.0,0.0
sz300115,11.13,2370690.0,0.0,0.0,0.0,0.0
sh603499,28.0,1254400.0,0.0,0.0,0.0,0.0
sh600339,4.11,514983.0,0.0,0.0,0.0,0.0
sz300245,9.18,66096.0,0.0,0.0,0.0,0.0
sh603169,6.2,257920.0,0.0,0.0,0.0,0.0
sz002140,9.0,10598400.0,0.0,0.0,0.0,0.0
sz002067,3.53,200857.0,0.0,0.0,0.0,0.0
sh600636,12.24,89242.0,0.0,0.0,0.0,0.0
sz002297,6.77,84625.0,0.0,0.0,0.0,0.0
sz300047,14.11,229993.0,0.0,0.0,0.0,0.0
sz002608,8.34,493728.0,0.0,0.0,0.0,0.0
sz000529,7.05,395505.0,0.0,0.0,0.0,0.0
sz300770,71.0,3230500.0,0.0,0.0,0.0,0.0
sz002292,6.77,211224.0,0.0,0.0,0.0,0.0
sz002573,7.67,329265.0,0.0,0.0,0.0,0.0
sz300218,6.6,38280.0,0.0,0.0,0.0,0.0
sz300078,9.54,444946.0,0.0,0.0,0.0,0.0
sz300196,9.08,80812.0,0.0,0.0,0.0,0.0
sz300599,0,0,0,0,0,0
sh600980,11.2,212800.0,0.0,0.0,0.0,0.0
sh603303,11.88,1883218.0,0.0,0.0,0.0,0.0
sh603898,17.08,25620.0,0.0,0.0,0.0,0.0
sh603197,21.18,16944.0,0.0,0.0,0.0,0.0
sz002113,2.69,1084877.0,0.0,0.0,0.0,0.0
sh600517,8.01,3216015.0,0.0,0.0,0.0,0.0
sz002503,2.59,377881.0,0.0,0.0,0.0,0.0
sz300059,14.88,36179053.0,0.0,0.0,0.0,0.0
sz000012,4.64,82592.0,0.0,0.0,0.0,0.0
sh603085,9.3,225990.0,0.0,0.0,0.0,0.0
sz300096,9.53,86723.0,0.0,0.0,0.0,0.0
sz002217,5.37,2090004.0,0.0,0.0,0.0,0.0
sz300665,9.96,123504.0,0.0,0.0,0.0,0.0
sz002006,4.88,33672.0,0.0,0.0,0.0,0.0
sz300598,25.62,240828.0,0.0,0.0,0.0,0.0
sz000009,5.95,233115.0,0.0,0.0,0.0,0.0
sz300504,22.48,251776.0,0.0,0.0,0.0,0.0
sh601113,7.25,126875.0,0.0,0.0,0.0,0.0
sz000969,7.44,297600.0,0.0,0.0,0.0,0.0
sz000816,2.07,905625.0,0.0,0.0,0.0,0.0
sz002163,5.11,228417.0,0.0,0.0,0.0,0.0
sz002373,17.3,764660.0,0.0,0.0,0.0,0.0
sh600007,14.2,32660.0,0.0,0.0,0.0,0.0
sz300431,7.74,163469.0,0.0,0.0,0.0,0.0
sz002758,9.44,88736.0,0.0,0.0,0.0,0.0
sz300486,12.81,81984.0,0.0,0.0,0.0,0.0
sh601668,5.86,7080105.0,0.0,0.0,0.0,0.0
sz002681,4.59,79866.0,0.0,0.0,0.0,0.0
