,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300826,34.58,159068.0,0.0,0.0,0.0,0.0,34.079117103235745
sz300719,20.08,562240.0,0.0,0.0,0.0,0.0,19.426384376692074
sz300105,4.33,5629.0,0.0,0.0,0.0,0.0,4.3556613957155195
sz300404,12.09,55614.0,0.0,0.0,0.0,0.0,12.13519667131855
sh600081,12.67,363629.0,0.0,0.0,0.0,0.0,13.262787102904712
sz002908,13.35,6675.0,0.0,0.0,0.0,0.0,13.075884381522823
sz300632,21.82,220382.0,0.0,0.0,0.0,0.0,21.57575580221998
sh601882,0.0,0.0,0.0,0.0,0.0,0.0,11.904263680949922
sz000848,7.58,23905046.0,0.0,0.0,0.0,0.0,7.528697378408361
sh603569,7.75,62000.0,0.0,0.0,0.0,0.0,7.814664711371817
sz002166,9.03,686280.0,0.0,0.0,0.0,0.0,9.187571695664742
sz002017,9.92,27776.0,0.0,0.0,0.0,0.0,10.00900066770532
sz002089,1.78,71200.0,0.0,0.0,0.0,0.0,1.7789834737322598
sh600152,0.0,0.0,0.0,0.0,0.0,0.0,6.243949504057709
sz300050,6.06,225432.0,0.0,0.0,0.0,0.0,6.076854757143185
sz300367,3.5,48650.0,0.0,0.0,0.0,0.0,3.4624067064183306
sh600252,3.07,86881.0,0.0,0.0,0.0,0.0,3.0947876003560224
sz003004,37.4,744260.0,0.0,0.0,0.0,0.0,37.75614302584051
sh603256,9.16,218008.0,0.0,0.0,0.0,0.0,9.03490219863533
sz300527,10.35,693450.0,0.0,0.0,0.0,0.0,10.165194260665956
sh601038,10.92,158340.0,0.0,0.0,0.0,0.0,10.814814675174015
sz300604,28.1,491750.0,0.0,0.0,0.0,0.0,28.306371119165107
sh600107,8.35,21710.0,0.0,0.0,0.0,0.0,8.285315658739332
sz300111,3.06,205632.0,0.0,0.0,0.0,0.0,3.0609529891524256
sh603466,25.86,336180.0,0.0,0.0,0.0,0.0,25.358576981392144
sh600188,9.79,11401483.0,0.0,0.0,0.0,0.0,10.044242177294189
sz002903,0.0,0.0,0.0,0.0,0.0,0.0,13.185464964693102
sz002062,4.13,2065.0,0.0,0.0,0.0,0.0,4.117146867423759
sz002012,5.53,28203.0,0.0,0.0,0.0,0.0,5.460133423526393
sz002149,12.47,431462.0,0.0,0.0,0.0,0.0,12.605632928626818
sz300830,13.2,83160.0,0.0,0.0,0.0,0.0,13.172609530112508
sz001896,5.0,45038500.0,75.4,1.26168837,0.65086956,0.22818584,5.033913711917752
sz002045,7.81,106997.0,0.0,0.0,0.0,0.0,7.754189455457369
sz002610,2.74,37600472.0,0.0,0.0,0.0,0.0,2.682303185122486
sz002801,33.29,3329.0,0.0,0.0,0.0,0.0,33.58296483848573
sz000533,2.9,24650.0,0.0,0.0,0.0,0.0,2.898342912675274
sz002155,8.36,86108.0,0.0,0.0,0.0,0.0,8.376086409846529
sh600084,2.2,108020.0,0.0,0.0,0.0,0.0,2.173427224208508
sz002728,12.56,32656.0,0.0,0.0,0.0,0.0,12.580650300764104
sh603767,7.73,377224.0,0.0,0.0,0.0,0.0,7.592607427943215
sh600121,4.13,6230671.0,0.0,0.0,0.0,0.0,4.306169544558597
sh600746,7.03,681207.0,0.0,0.0,0.0,0.0,7.081233805277249
sz000006,5.49,34038.0,0.0,0.0,0.0,0.0,5.441155012370482
sh600196,57.22,27574318.0,0.0,0.0,0.0,0.0,57.87386904328357
sh605050,11.36,20448.0,0.0,0.0,0.0,0.0,11.326024515618823
sz300489,31.51,214268.0,0.0,0.0,0.0,0.0,31.889491109464714
sh600808,2.65,235850.0,0.0,0.0,0.0,0.0,2.676062481657646
sz300092,9.57,50721.0,0.0,0.0,0.0,0.0,9.5271789992437
sz300550,19.28,5784.0,0.0,0.0,0.0,0.0,19.260358192996524
sz300767,72.5,282750.0,0.0,0.0,0.0,0.0,75.2045236759875
sh600829,7.5,3659250.0,0.0,0.0,0.0,0.0,7.46418686232169
sh600691,2.26,14148.0,0.0,0.0,0.0,0.0,2.2659489373841106
sz300278,4.94,153140.0,0.0,0.0,0.0,0.0,4.915793792530098
sz000520,3.44,28552.0,0.0,0.0,0.0,0.0,3.4709525373265024
sz002840,11.02,69426.0,0.0,0.0,0.0,0.0,10.909146216768915
sz002960,38.88,54432.0,0.0,0.0,0.0,0.0,38.863688000538396
sz000868,3.9,279630.0,0.0,0.0,0.0,0.0,3.986167143497294
sh600567,3.1,390600.0,0.0,0.0,0.0,0.0,3.099977741467141
sz000778,3.67,333603.0,0.0,0.0,0.0,0.0,3.7185943497415987
sz000786,36.76,1477752.0,0.0,0.0,0.0,0.0,36.50680203367711
sh603118,11.08,134068.0,0.0,0.0,0.0,0.0,11.128393608750434
sh600023,3.61,470744.0,0.0,0.0,0.0,0.0,3.6363839592188483
sz000590,9.39,49767.0,0.0,0.0,0.0,0.0,9.301365094389231
sz002580,5.7,62700.0,0.0,0.0,0.0,0.0,5.667269982238011
sz002266,4.33,45465.0,0.0,0.0,0.0,0.0,4.307578776163178
sh600880,3.72,82212.0,0.0,0.0,0.0,0.0,3.6919228291340915
sh601965,15.8,1549980.0,0.0,0.0,0.0,0.0,15.857756249999998
sz300175,5.33,254241.0,0.0,0.0,0.0,0.0,5.240216854359957
sz000559,5.74,189420.0,0.0,0.0,0.0,0.0,5.751732731255868
sh600517,5.32,219184.0,0.0,0.0,0.0,0.0,5.32635129683681
sh603819,10.69,44898.0,0.0,0.0,0.0,0.0,10.836701573184143
sz000612,6.75,316575.0,0.0,0.0,0.0,0.0,7.071824621004864
sz000851,7.0,1883637.0,0.0,0.0,0.0,0.0,6.944244498310684
sh600926,14.51,607969.0,0.0,0.0,0.0,0.0,14.483158461412856
sh603662,27.68,55360.0,0.0,0.0,0.0,0.0,27.772670157068063
sz002797,9.96,2616492.0,0.0,0.0,0.0,0.0,10.082957562420034
sz000688,10.06,713254.0,0.0,0.0,0.0,0.0,10.067310662671447
sz000982,1.07,415053.0,0.0,0.0,0.0,0.0,1.0770139103554868
sh603871,22.07,72831.0,0.0,0.0,0.0,0.0,22.319861244941222
sz002538,6.32,120080.0,0.0,0.0,0.0,0.0,6.223222343454105
sz300667,24.91,1165788.0,0.0,0.0,0.0,0.0,24.885021323428255
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.855864420377054
sh601163,15.96,309624.0,0.0,0.0,0.0,0.0,15.885133797653959
sz300097,10.75,522450.0,0.0,0.0,0.0,0.0,10.735873482605845
sh600168,6.81,57885.0,0.0,0.0,0.0,0.0,6.783948671931084
sh600153,8.67,514998.0,0.0,0.0,0.0,0.0,8.69196476361919
sz300044,6.41,223709.0,0.0,0.0,0.0,0.0,6.4747287698342575
sh600331,2.3,1070880.0,0.0,0.0,0.0,0.0,2.3807561454703703
sh603868,49.82,79712.0,0.0,0.0,0.0,0.0,49.901727012242766
sz002409,61.36,1454232.0,0.0,0.0,0.0,0.0,61.209730260556825
sz002328,5.19,55014.0,0.0,0.0,0.0,0.0,5.242175233031377
sz002146,6.84,753084.0,0.0,0.0,0.0,0.0,6.853236817901343
sh603703,11.79,73098.0,0.0,0.0,0.0,0.0,11.869896105308964
sh603718,13.15,653555.0,0.0,0.0,0.0,0.0,13.22219896362845
sz300024,12.8,234240.0,0.0,0.0,0.0,0.0,12.842049509366637
sh600978,0.86,923124.0,0.0,0.0,0.0,0.0,0.86
sh600757,5.25,506100.0,0.0,0.0,0.0,0.0,5.295166179412217
sz002501,2.42,404382.0,0.0,0.0,0.0,0.0,2.4613663495403193
sh605068,32.33,184281.0,0.0,0.0,0.0,0.0,33.49632215154316
sz300048,4.78,125714.0,0.0,0.0,0.0,0.0,4.733483925829962
sz000068,2.7,6750.0,0.0,0.0,0.0,0.0,2.6778825246866695
sh603429,39.65,253760.0,0.0,0.0,0.0,0.0,39.488876131883366
sz300135,2.8,197680.0,0.0,0.0,0.0,0.0,2.785220943263098
sz002512,5.13,100548.0,0.0,0.0,0.0,0.0,5.068870642078341
sh600016,5.19,1141281.0,0.0,0.0,0.0,0.0,5.191252114876713
sh603489,174.0,191400.0,0.0,0.0,0.0,0.0,174.7833642771188
sz002121,3.48,17400.0,0.0,0.0,0.0,0.0,3.457266197741233
sh603963,8.12,812.0,0.0,0.0,0.0,0.0,8.235077524893313
sz300409,12.79,197478.0,0.0,0.0,0.0,0.0,12.732981089643625
sz002799,19.64,1164652.0,0.0,0.0,0.0,0.0,19.461936390532543
sz000639,6.32,13219544.0,0.0,0.0,0.0,0.0,6.322864187792647
sh601003,5.33,802698.0,0.0,0.0,0.0,0.0,5.337300507673913
sh603579,31.68,47520.0,0.0,0.0,0.0,0.0,31.94470099421279
sh600615,6.81,268995.0,0.0,0.0,0.0,0.0,6.8949334836111005
sz300203,12.94,229038.0,0.0,0.0,0.0,0.0,12.806116396674383
sh600242,2.6,505440.0,0.0,0.0,0.0,0.0,2.5399951292771035
sz002099,8.6,18060.0,0.0,0.0,0.0,0.0,8.6825985645933
sz002889,0.0,0.0,0.0,0.0,0.0,0.0,25.3433035172832
sz000558,2.86,429572.0,0.0,0.0,0.0,0.0,2.8846840473383115
sh600320,2.98,10728.0,0.0,0.0,0.0,0.0,2.983475569547553
sz300211,6.77,125922.0,0.0,0.0,0.0,0.0,6.793694736842105
sh603931,44.0,246400.0,0.0,0.0,0.0,0.0,44.33900170212766
sh600959,3.44,30547.0,0.0,0.0,0.0,0.0,3.4259939551014043
sz300045,10.54,1054.0,0.0,0.0,0.0,0.0,10.47451489495964
sz002326,9.4,2353760.0,0.0,0.0,0.0,0.0,9.362103011365134
sz002289,8.86,221500.0,0.0,0.0,0.0,0.0,8.889165245081314
sz002552,13.89,76395.0,0.0,0.0,0.0,0.0,13.714403973509933
sz002058,13.03,1061945.0,0.0,0.0,0.0,0.0,13.861638324522854
sh600815,2.37,6162.0,0.0,0.0,0.0,0.0,2.3539428256611163
sz300324,4.42,269620.0,0.0,0.0,0.0,0.0,4.509474408635979
sz300343,3.28,185320.0,0.0,0.0,0.0,0.0,3.24611700574517
sh600643,7.87,118050.0,0.0,0.0,0.0,0.0,7.933364770994522
sz000835,1.58,1101102.0,0.0,0.0,0.0,0.0,1.5759004035035924
sz300392,9.19,271105.0,0.0,0.0,0.0,0.0,9.195576256594778
sh600200,5.34,27768.0,0.0,0.0,0.0,0.0,5.435409454864539
sz300430,10.05,412050.0,0.0,0.0,0.0,0.0,10.032448132780083
sz300707,17.13,522465.0,0.0,0.0,0.0,0.0,17.56144923554003
sz300677,154.21,11704539.0,0.0,0.0,0.0,0.0,156.46356211438612
sh600208,3.12,333840.0,0.0,0.0,0.0,0.0,3.125713876814101
sz002154,3.4,94520.0,0.0,0.0,0.0,0.0,3.4891598349175514
sz300796,23.58,224010.0,,0.0,0.0022401,0.0,21.323965541197722
sh600876,16.05,2046375.0,0.0,0.0,0.0,0.0,16.270449232735164
sz300127,17.11,150568.0,0.0,0.0,0.0,0.0,17.48442188538142
sz300416,22.42,44840.0,0.0,0.0,0.0,0.0,22.698759607739202
sz300817,30.01,144048.0,0.0,0.0,0.0,0.0,29.51401363617694
sz002529,6.01,1363669.0,0.0,0.0,0.0,0.0,5.944452894727267
sh600731,12.3,61500.0,0.0,0.0,0.0,0.0,12.470400615879493
sz002758,12.12,136956.0,0.0,0.0,0.0,0.0,12.220723676361814
sh603776,18.8,37600.0,0.0,0.0,0.0,0.0,18.563447544239796
sz002335,23.25,695175.0,0.0,0.0,0.0,0.0,23.069071347972137
sz000780,3.45,6900.0,0.0,0.0,0.0,0.0,3.548852078347957
sz000796,13.01,137906.0,0.0,0.0,0.0,0.0,13.098691017964073
sz300313,23.5,3489750.0,0.0,0.0,0.0,0.0,23.0999871645458
sz002094,3.96,138600.0,0.0,0.0,0.0,0.0,3.9218721863973722
sz300124,85.77,2891307.0,0.0,0.0,0.0,0.0,85.65446914188074
sz000592,2.76,103224.0,0.0,0.0,0.0,0.0,2.768685708863162
sz300712,22.6,3539160.0,0.0,0.0,0.0,0.0,21.78449207484484
sh600781,3.46,1092668.0,0.0,0.0,0.0,0.0,3.4716454502593117
sz300193,7.38,33210.0,0.0,0.0,0.0,0.0,7.432133495885401
sh601001,5.22,432216.0,0.0,0.0,0.0,0.0,5.369986577440177
sz002293,12.35,95947.0,0.0,0.0,0.0,0.0,12.53707502994664
sz000799,123.01,7282192.0,0.0,0.0,0.0,0.0,124.84837988675952
sz300443,33.4,4288560.0,0.0,0.0,0.0,0.0,33.34412197886525
sz002593,3.82,492398.0,0.0,0.0,0.0,0.0,3.8088138176276347
sh603266,11.21,212990.0,0.0,0.0,0.0,0.0,11.313489585132473
sz001914,22.6,221570.0,0.0,0.0,0.0,0.0,22.97821879537155
sz300448,9.23,3692.0,0.0,0.0,0.0,0.0,9.178013318806693
sz002246,6.97,14637.0,0.0,0.0,0.0,0.0,7.014740582800284
sh603661,56.72,85080.0,0.0,0.0,0.0,0.0,56.70835042180402
sh600089,8.79,8541243.0,0.0,0.0,0.0,0.0,8.97014072238274
sh600854,3.79,144399.0,0.0,0.0,0.0,0.0,3.723204400228985
sz000809,1.98,3366.0,0.0,0.0,0.0,0.0,1.954303463627675
sz002641,6.98,239414.0,0.0,0.0,0.0,0.0,6.8617076779691955
sz002093,7.61,60880.0,0.0,0.0,0.0,0.0,7.557958796494228
sh601012,75.27,19773429.0,0.0,0.0,0.0,0.0,74.30412768669433
sh600584,38.31,17922989.0,0.0,0.0,0.0,0.0,38.39394062952229
sz000815,5.76,334656.0,0.0,0.0,0.0,0.0,5.718639138477801
sz300610,16.88,111408.0,0.0,0.0,0.0,0.0,16.73732768534846
sh600123,5.21,62520.0,0.0,0.0,0.0,0.0,5.317671486858776
sz002541,38.53,169532.0,0.0,0.0,0.0,0.0,38.632668342876464
sh603085,10.45,7315.0,0.0,0.0,0.0,0.0,10.32425865757984
sz300781,33.45,260910.0,0.0,0.0,0.0,0.0,34.05268320080404
sh601009,8.04,676968.0,0.0,0.0,0.0,0.0,8.01508416223773
sz002692,2.79,114390.0,0.0,0.0,0.0,0.0,2.76583520734011
sz300578,38.73,914028.0,0.0,0.0,0.0,0.0,38.92216432916101
sz300853,0.0,0.0,0.0,0.0,0.0,0.0,63.24520686619719
sh600004,14.5,401650.0,0.0,0.0,0.0,0.0,14.365840443187397
sz300567,47.04,597408.0,0.0,0.0,0.0,0.0,49.197096934242566
sh603768,15.23,41121.0,0.0,0.0,0.0,0.0,14.700801480716255
sz000595,1.87,95370.0,0.0,0.0,0.0,0.0,1.8776523327459127
sz300509,7.2,32400.0,0.0,0.0,0.0,0.0,7.24241880266854
sz002862,12.25,2600675.0,0.0,0.0,0.0,0.0,12.36978678714382
sz002721,3.77,6031246.0,0.0,0.0,0.0,0.0,3.672028759017432
sz000038,10.01,55055.0,0.0,0.0,0.0,0.0,10.345533207502655
sz002310,4.78,217490.0,0.0,0.0,0.0,0.0,4.714679751338405
sh603116,6.56,86592.0,0.0,0.0,0.0,0.0,6.475217806800988
sh601390,5.37,752337.0,0.0,0.0,0.0,0.0,5.37098517307829
sz300800,29.36,496184.0,0.0,0.0,0.0,0.0,28.68176400476758
sz002563,9.62,574314.0,0.0,0.0,0.0,0.0,9.468551344341174
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.22569008782936
sh603369,55.8,26101566.0,0.0,0.0,0.0,0.0,57.50896430655251
sh600875,9.95,101241.0,0.0,0.0,0.0,0.0,9.849047126386937
sz300586,10.2,647700.0,0.0,0.0,0.0,0.0,10.059642532452315
sh603286,16.8,35280.0,0.0,0.0,0.0,0.0,16.079500679963733
sz000731,4.97,4970.0,0.0,0.0,0.0,0.0,4.960935586767506
sh600151,7.4,307840.0,0.0,0.0,0.0,0.0,7.452534184334237
sz002845,27.05,535590.0,0.0,0.0,0.0,0.0,26.569013085290873
sh600289,4.35,129630.0,0.0,0.0,0.0,0.0,4.23429945960195
sh603590,38.86,27202.0,0.0,0.0,0.0,0.0,38.918881266490764
sh603000,17.36,677040.0,0.0,0.0,0.0,0.0,17.38754278929352
sh603195,201.74,2037574.0,0.0,0.0,0.0,0.0,202.45405586152634
sz000725,5.14,10033280.0,0.0,0.0,0.0,0.0,5.195747638206412
sz002157,17.25,1307688.0,0.0,0.0,0.0,0.0,17.3092238682299
sh600246,7.18,114162.0,0.0,0.0,0.0,0.0,7.099202249984462
sz002377,0.0,0.0,0.0,0.0,0.0,0.0,4.240295692817034
sh600545,3.55,1625190.0,0.0,0.0,0.0,0.0,3.6889900437471717
sz002819,36.16,314592.0,0.0,0.0,0.0,0.0,35.30332079812414
sh603658,156.95,4237807.0,0.0,0.0,0.0,0.0,156.8286078026252
sh603208,99.5,766150.0,0.0,0.0,0.0,0.0,99.42423526714056
sh603936,13.21,380448.0,0.0,0.0,0.0,0.0,13.454603467158158
sh600710,5.28,862224.0,0.0,0.0,0.0,0.0,5.373913785224677
sz300378,29.79,2523213.0,0.0,0.0,0.0,0.0,28.998848520575432
sh600255,2.05,1033815.0,0.0,0.0,0.0,0.0,2.0292023726104578
sh600262,17.32,3464.0,0.0,0.0,0.0,0.0,17.271587377480277
sz300500,13.87,20805.0,0.0,0.0,0.0,0.0,13.800016884386386
sh603007,6.41,3205.0,0.0,0.0,0.0,0.0,6.346139720558882
sz002313,12.52,16276.0,0.0,0.0,0.0,0.0,12.290001253708887
sh600530,2.77,91410.0,0.0,0.0,0.0,0.0,2.725507026617205
sh600521,36.8,456320.0,0.0,0.0,0.0,0.0,36.80925445598207
sz002366,3.71,2966887.0,0.0,0.0,0.0,0.0,3.6294826935864584
sz000599,4.41,96138.0,0.0,0.0,0.0,0.0,4.420161437138574
sz000060,4.55,478205.0,0.0,0.0,0.0,0.0,4.719899758680198
sh600988,17.7,8685390.0,0.0,0.0,0.0,0.0,17.68123070025271
sh603238,33.0,3300.0,0.0,0.0,0.0,0.0,32.981336919973096
sz000056,3.14,51496.0,0.0,0.0,0.0,0.0,3.124671516935066
sh600466,4.85,443290.0,0.0,0.0,0.0,0.0,4.846767591191797
sz000570,4.93,161704.0,,0.03440107,0.0,0.0,5.1245178123512956
sz300752,44.0,5029200.0,0.0,0.0,0.0,0.0,44.0112868861319
sh600468,4.67,177927.0,0.0,0.0,0.0,0.0,4.588127641417425
sh600166,3.2,1377920.0,0.0,0.0,0.0,0.0,3.2251343050466303
sz000792,0,0,0,0,0,0,0
sh600962,8.98,3167246.0,0.0,0.0,0.0,0.0,8.852018411744755
sz002963,19.85,156815.0,0.0,0.0,0.0,0.0,19.813326393337604
sz300221,7.84,4986240.0,0.0,0.0,0.0,0.0,7.561262206849545
sh605338,44.3,961310.0,0.0,0.0,0.0,0.0,44.63303779988297
sz002493,24.97,4137704.0,0.0,0.0,0.0,0.0,24.767510040036
sz000600,5.3,365700.0,0.0,0.0,0.0,0.0,5.353410844530763
sz300355,3.51,213057.0,0.0,0.0,0.0,0.0,3.4845345948387605
sz002564,3.2,69440.0,0.0,0.0,0.0,0.0,3.14449645491499
sz002176,3.13,2431572.0,0.0,0.0,0.0,0.0,3.1781434111486426
sh600796,4.68,8424.0,0.0,0.0,0.0,0.0,4.70140601808123
sz002261,6.18,951720.0,228.35,0.06630096,0.42371139,0.01119564,6.640206837066705
sz000153,8.55,1814310.0,0.0,0.0,0.0,0.0,8.699967585576484
sz002649,10.09,1154296.0,0.0,0.0,0.0,0.0,10.100980220808152
sh601186,8.15,1410431.0,0.0,0.0,0.0,0.0,8.154775585496179
sz000798,8.9,5487740.0,206.9,0.17444734,0.6090627,0.16484064,9.567896591281546
sz002547,4.68,209196.0,0.0,0.0,0.0,0.0,4.734139527180889
sh603233,81.0,753300.0,0.0,0.0,0.0,0.0,79.26110905231344
sz002008,37.8,850500.0,0.0,0.0,0.0,0.0,39.190382996786674
sh600128,6.75,24975.0,0.0,0.0,0.0,0.0,6.732492131294964
sh601519,9.36,226512.0,0.0,0.0,0.0,0.0,9.585859356196131
sh600559,30.21,58622686.0,0.0,0.0,0.0,0.0,30.20533604946339
sh600967,9.35,447865.0,0.0,0.0,0.0,0.0,9.269026219170694
sh600785,13.88,494128.0,0.0,0.0,0.0,0.0,13.64875924871941
sz000863,5.1,122400.0,0.0,0.0,0.0,0.0,5.017993247328018
sh600811,3.89,155211.0,0.0,0.0,0.0,0.0,3.8036979935839135
sz300727,35.01,1519434.0,0.0,0.0,0.0,0.0,38.22707283043949
sh601858,9.49,19929.0,0.0,0.0,0.0,0.0,9.394669677647892
sz002312,5.79,248339.0,0.0,0.0,0.0,0.0,5.790276849786534
sh603730,30.42,69966.0,0.0,0.0,0.0,0.0,29.93320907941157
sz002770,1.82,329420.0,0.0,0.0,0.0,0.0,1.8430486158829882
sz000795,5.41,37329.0,0.0,0.0,0.0,0.0,5.464232985738882
sh600172,3.16,75208.0,0.0,0.0,0.0,0.0,3.1547502409251527
sh601988,3.18,2249850.0,0.0,0.0,0.0,0.0,3.180702893695
sz000972,2.31,693.0,0.0,0.0,0.0,0.0,2.2213402827949222
sh603042,14.53,14530.0,0.0,0.0,0.0,0.0,14.390606580452186
sz000957,7.88,918808.0,0.0,0.0,0.0,0.0,8.330949981108494
sz002076,1.64,33784.0,0.0,0.0,0.0,0.0,1.640327612435988
sh600547,23.75,2698000.0,0.0,0.0,0.0,0.0,23.811677324792925
sh600202,4.12,11124.0,0.0,0.0,0.0,0.0,4.147502395679066
sh601168,12.83,3811793.0,0.0,0.0,0.0,0.0,13.193647404574389
sh603803,0.0,0.0,0.0,0.0,0.0,0.0,10.190897828737109
sz300187,7.09,225462.0,0.0,0.0,0.0,0.0,6.9174246746008325
sh600359,8.76,733212.0,0.0,0.0,0.0,0.0,8.766326611943521
sz002705,41.95,268480.0,0.0,0.0,0.0,0.0,43.57622376409367
sz002135,7.12,209328.0,0.0,0.0,0.0,0.0,7.28411424058963
sz300270,6.2,64480.0,0.0,0.0,0.0,0.0,6.1892192101846275
sh600814,5.84,29784.0,0.0,0.0,0.0,0.0,5.823587487781037
sh601799,197.6,711360.0,0.0,0.0,0.0,0.0,195.09747928477978
sz300812,47.08,3305016.0,0.0,0.0,0.0,0.0,46.48103194602504
sz000062,13.12,20992.0,0.0,0.0,0.0,0.0,13.109398485117463
sz002688,5.88,176988.0,0.0,0.0,0.0,0.0,5.923112929496627
sz300547,11.23,156097.0,0.0,0.0,0.0,0.0,11.096312262536012
sz000597,5.24,40872.0,0.0,0.0,0.0,0.0,5.287862274825588
sh600727,7.13,52762.0,0.0,0.0,0.0,0.0,7.123005184545118
sz000537,6.42,6420.0,0.0,0.0,0.0,0.0,6.409187210478676
sz002373,19.8,3562020.0,0.0,0.0,0.0,0.0,19.511955897428933
sh600305,23.8,1837360.0,0.0,0.0,0.0,0.0,23.444150290292114
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.99607425949103
sh600590,5.29,78292.0,0.0,0.0,0.0,0.0,5.249377272578373
sz300452,20.24,206448.0,0.0,0.0,0.0,0.0,20.39490249047108
sh601311,9.0,512100.0,0.0,0.0,0.0,0.0,8.973838935429926
sz300359,6.12,97920.0,0.0,0.0,0.0,0.0,6.183222589508627
sz300478,9.84,198768.0,0.0,0.0,0.0,0.0,9.72468240250621
sz300418,21.03,1055706.0,0.0,0.0,0.0,0.0,21.12059426847662
sh600981,3.17,41527.0,0.0,0.0,0.0,0.0,3.1290119115643265
sz000768,30.3,5890320.0,0.0,0.0,0.0,0.0,29.76612082080208
sz300279,5.9,1591820.0,0.0,0.0,0.0,0.0,5.791648681029411
sh600816,1.22,1427278.0,0.0,0.0,0.0,0.0,1.2481466432209387
sh603527,8.37,5859.0,0.0,0.0,0.0,0.0,8.497763131210707
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,6.028468652543284
sh603697,23.16,3819084.0,0.0,0.0,0.0,0.0,23.22072974553963
sz300657,15.85,214625.0,0.0,0.0,0.0,0.0,15.913130029122328
sz300296,6.69,628860.0,0.0,0.0,0.0,0.0,6.6868999147882855
sh600828,3.78,11718.0,0.0,0.0,0.0,0.0,3.7617846993926563
sh603258,31.99,604611.0,0.0,0.0,0.0,0.0,31.386380137799954
sz002004,6.03,481194.0,0.0,0.0,0.0,0.0,6.038638739902969
sz000831,12.56,453416.0,0.0,0.0,0.0,0.0,12.937081278393764
sz002042,4.42,2863276.0,0.0,0.0,0.0,0.0,4.4667883843700285
sz300888,157.13,2325838.0,0.0,0.0,0.0,0.0,160.0461387280339
sz300885,39.88,123628.0,0.0,0.0,0.0,0.0,39.46050117962125
sh600766,5.81,344998.0,0.0,0.0,0.0,0.0,5.703238853553698
