,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002166,8.02,239798.0,0.0,0.0,0.0,0.0,8.020397081940356
sz002017,15.67,816407.0,0.0,0.0,0.0,0.0,15.573080216028755
sz002089,2.09,1569590.0,0.0,0.0,0.0,0.0,2.102845640131059
sh600152,7.1,231460.0,0.0,0.0,0.0,0.0,6.936666717129665
sz300050,6.13,449329.0,0.0,0.0,0.0,0.0,6.048972979234235
sz300367,4.7,3453673.0,0.0,0.0,0.0,0.0,4.669688092663568
sh600252,3.2,266880.0,0.0,0.0,0.0,0.0,3.202180431950884
sh603256,15.66,374274.0,0.0,0.0,0.0,0.0,15.529051191805937
sz300527,12.23,1320840.0,0.0,0.0,0.0,0.0,11.993208889553511
sh601038,7.03,168017.0,0.0,0.0,0.0,0.0,6.878564849893081
sz300604,24.14,627640.0,0.0,0.0,0.0,0.0,24.333511998556563
sh600107,6.78,231876.0,0.0,0.0,0.0,0.0,6.818228749482117
sz300111,2.43,69741.0,0.0,0.0,0.0,0.0,2.4118957330715123
sh603466,16.0,92800.0,0.0,0.0,0.0,0.0,16.043772972328956
sh600188,10.58,341734.0,0.0,0.0,0.0,0.0,10.56733883077294
sz002903,15.16,37900.0,0.0,0.0,0.0,0.0,15.402055705537633
sz002062,3.63,88209.0,0.0,0.0,0.0,0.0,3.6010800077115865
sz002012,5.75,364550.0,0.0,0.0,0.0,0.0,5.670274728644141
sz002149,7.99,159800.0,0.0,0.0,0.0,0.0,7.875615220020468
sz001896,3.66,256566.0,0.0,0.0,0.0,0.0,3.636275949742045
sz002045,12.78,723476.0,0.0,0.0,0.0,0.0,12.849242971554403
sz002610,1.7,2970750.0,0.0,0.0,0.0,0.0,1.6889582591530643
sz002801,37.93,121376.0,0.0,0.0,0.0,0.0,37.59907564012215
sz000533,2.94,1046052.0,0.0,0.0,0.0,0.0,2.914803488804978
sz002155,8.41,3556589.0,0.0,0.0,0.0,0.0,8.361627119447515
sh600084,2.62,154056.0,0.0,0.0,0.0,0.0,2.6105331672815284
sz002728,18.06,68628.0,0.0,0.0,0.0,0.0,17.957605633802817
sh603767,7.75,105400.0,0.0,0.0,0.0,0.0,7.668245562778467
sh600121,2.43,122715.0,0.0,0.0,0.0,0.0,2.4302479976840687
sh600746,7.12,8544.0,0.0,0.0,0.0,0.0,7.117705031971086
sz000006,5.48,192578.0,0.0,0.0,0.0,0.0,5.478399803930305
sh600196,26.7,1217520.0,0.0,0.0,0.0,0.0,26.96038302366315
sz300489,22.99,1864489.0,0.0,0.0,0.0,0.0,22.227022756997123
sh600808,3.05,61610.0,0.0,0.0,0.0,0.0,3.0526662315180064
sz300092,7.5,30000.0,0.0,0.0,0.0,0.0,7.479312368793111
sz300550,30.0,39000.0,0.0,0.0,0.0,0.0,29.90163231819375
sz300767,57.2,652080.0,0.0,0.0,0.0,0.0,57.58327496483825
sh600829,6.88,13760.0,0.0,0.0,0.0,0.0,7.196394464970702
sh600691,2.2,171380.0,0.0,0.0,0.0,0.0,2.1739633895309725
sz300278,5.3,2520680.0,0.0,0.0,0.0,0.0,5.263170065898613
sz000520,4.33,390999.0,0.0,0.0,0.0,0.0,4.3042371184867125
sz002840,16.6,336980.0,0.0,0.0,0.0,0.0,16.3485777385159
sz002960,27.65,765905.0,0.0,0.0,0.0,0.0,27.611592492839126
sz000868,6.21,1863621.0,0.0,0.0,0.0,0.0,6.068208634833612
sh600567,3.62,1263018.0,0.0,0.0,0.0,0.0,3.658716007710255
sz000778,4.17,250200.0,0.0,0.0,0.0,0.0,4.164124082558264
sz000786,27.23,525539.0,0.0,0.0,0.0,0.0,26.97470403609435
sh603118,12.38,874028.0,0.0,0.0,0.0,0.0,12.188438134639108
sh600023,3.95,169850.0,0.0,0.0,0.0,0.0,3.9279876112902534
sz000590,11.85,437265.0,0.0,0.0,0.0,0.0,12.009164004829515
sz002580,5.5,45650.0,0.0,0.0,0.0,0.0,5.4607738546517925
sz002266,4.38,3093419.0,0.0,0.0,0.0,0.0,4.352474104895958
sh600880,4.2,60900.0,0.0,0.0,0.0,0.0,4.163519882860665
sh601965,8.54,253638.0,0.0,0.0,0.0,0.0,8.49136124742298
sz300175,6.27,14421.0,0.0,0.0,0.0,0.0,6.213859276881203
sz000559,6.08,1806611.0,0.0,0.0,0.0,0.0,5.974718826258185
sh600517,7.76,1500784.0,0.0,0.0,0.0,0.0,7.80679915287628
sh603819,13.98,34950.0,0.0,0.0,0.0,0.0,13.891334727430054
sz000612,4.38,117822.0,0.0,0.0,0.0,0.0,4.339435838294424
sz000851,6.33,2774819.0,0.0,0.0,0.0,0.0,6.250972000829605
sh600926,9.4,448784.0,0.0,0.0,0.0,0.0,9.465281525934154
sh603662,53.4,2061240.0,0.0,0.0,0.0,0.0,53.11774228077398
sz002797,8.03,7080051.0,0.0,0.0,0.0,0.0,7.980182498252579
sz000688,13.72,16464.0,0.0,0.0,0.0,0.0,13.791365699979636
sz000982,1.77,1841862.0,0.0,0.0,0.0,0.0,1.7353522181407177
sh603871,32.8,61664.0,0.0,0.0,0.0,0.0,32.84285220627326
sz002538,4.93,107967.0,0.0,0.0,0.0,0.0,4.855958969526405
sz300667,31.05,49680.0,0.0,0.0,0.0,0.0,30.689387170226134
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.123328915981979
sh601163,15.63,312600.0,0.0,0.0,0.0,0.0,15.721548393655958
sz300097,10.0,379000.0,0.0,0.0,0.0,0.0,9.873998064884992
sh600168,6.87,39159.0,0.0,0.0,0.0,0.0,6.837395841631483
sh600153,9.2,299000.0,0.0,0.0,0.0,0.0,9.159027056787792
sz300044,7.66,2605166.0,0.0,0.0,0.0,0.0,7.513631232913992
sh600331,2.69,157903.0,0.0,0.0,0.0,0.0,2.660441268975345
sh603868,39.58,379968.0,0.0,0.0,0.0,0.0,39.028266051518656
sz002409,25.97,540176.0,0.0,0.0,0.0,0.0,25.844743200970377
sz002328,4.28,707484.0,0.0,0.0,0.0,0.0,4.184460792013543
sz002146,9.68,358160.0,0.0,0.0,0.0,0.0,9.59299301739678
sh603703,15.8,158000.0,0.0,0.0,0.0,0.0,15.61895983463007
sh603718,13.92,45936.0,0.0,0.0,0.0,0.0,14.600339709124666
sz300024,14.82,901056.0,0.0,0.0,0.0,0.0,14.572512070118103
sh600978,3.17,2269403.0,0.0,0.0,0.0,0.0,3.0950418917036786
sh600757,6.46,29716.0,0.0,0.0,0.0,0.0,6.356060372093023
sz002501,1.88,149836.0,0.0,0.0,0.0,0.0,1.855325966850829
sz300048,2.58,160476.0,0.0,0.0,0.0,0.0,2.543361712804215
sz000068,4.15,90055.0,0.0,0.0,0.0,0.0,4.26414783702148
sh603429,36.45,324405.0,0.0,0.0,0.0,0.0,36.16348805299267
sz300135,2.73,29757.0,0.0,0.0,0.0,0.0,2.7044378142702565
sz002512,7.4,2565143.0,0.0,0.0,0.0,0.0,7.197355922854394
sh600016,6.32,971384.0,0.0,0.0,0.0,0.0,6.3194526703344005
sh603489,107.05,363970.0,0.0,0.0,0.0,0.0,105.37049268912905
sz002121,4.54,59474.0,0.0,0.0,0.0,0.0,4.450951745737154
sh603963,11.57,75205.0,0.0,0.0,0.0,0.0,11.527996254681646
sz300409,14.08,326656.0,0.0,0.0,0.0,0.0,13.987197750816726
sz002799,17.96,127516.0,0.0,0.0,0.0,0.0,17.578675025415112
sz000639,4.8,191040.0,0.0,0.0,0.0,0.0,4.814800770001252
sh601003,5.58,77339.0,0.0,0.0,0.0,0.0,5.553600230314239
sh603579,33.05,171860.0,0.0,0.0,0.0,0.0,33.04108873800047
sh600615,10.72,284080.0,0.0,0.0,0.0,0.0,10.665861698107722
sz300203,16.5,493350.0,0.0,0.0,0.0,0.0,16.392112479236427
sh600242,9.2,2857400.0,0.0,0.0,0.0,0.0,8.969365652851847
sz002099,7.25,848975.0,0.0,0.0,0.0,0.0,7.424512998799848
sz002889,27.0,272700.0,0.0,0.0,0.0,0.0,26.833012752765445
sz000558,3.33,287712.0,0.0,0.0,0.0,0.0,3.3207528493759373
sh600320,3.73,934365.0,0.0,0.0,0.0,0.0,3.7127750453696646
sz300211,7.94,106396.0,0.0,0.0,0.0,0.0,8.17702181555502
sh600959,4.14,147798.0,0.0,0.0,0.0,0.0,4.086234085503567
sz300045,9.64,237144.0,0.0,0.0,0.0,0.0,9.52638693103221
sz002326,10.3,433630.0,0.0,0.0,0.0,0.0,10.154195088973127
sz002289,9.3,89280.0,0.0,0.0,0.0,0.0,9.224281813944197
sz002552,25.49,2013710.0,0.0,0.0,0.0,0.0,25.03956124645892
sz002058,21.74,15218.0,0.0,0.0,0.0,0.0,21.715902910558743
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.8342625429960857
sz300324,6.17,662658.0,0.0,0.0,0.0,0.0,6.044884791180746
sz300343,3.8,23186460.0,0.0,0.0,0.0,0.0,3.7661740648595465
sh600643,9.53,2157592.0,0.0,0.0,0.0,0.0,9.43616932554761
sz000835,4.95,548460.0,0.0,0.0,0.0,0.0,4.829102720083427
sz300392,8.27,612807.0,0.0,0.0,0.0,0.0,7.98959829059829
sh600200,5.45,291030.0,0.0,0.0,0.0,0.0,5.406433342533812
sz300430,8.36,2508.0,0.0,0.0,0.0,0.0,8.280866499711038
sz300707,21.0,10965150.0,0.0,0.0,0.0,0.0,22.232904364200902
sz300677,21.24,420552.0,0.0,0.0,0.0,0.0,21.258324781341106
sh600208,4.01,1603198.0,0.0,0.0,0.0,0.0,3.979312209311573
sz002154,3.25,191100.0,0.0,0.0,0.0,0.0,3.2313347117782873
sz300796,25.19,85646.0,0.0,0.0,0.0,0.0,24.907524699489546
sh600876,15.28,553136.0,0.0,0.0,0.0,0.0,14.920920218037661
sz300127,19.62,512082.0,0.0,0.0,0.0,0.0,19.785444552181676
sz300416,32.55,61845.0,0.0,0.0,0.0,0.0,31.983652130822602
sz002529,6.08,17024.0,0.0,0.0,0.0,0.0,5.992306152251743
sh600731,7.23,352101.0,0.0,0.0,0.0,0.0,7.229768794661313
sz002758,10.75,119325.0,0.0,0.0,0.0,0.0,10.753385486916644
sh603776,17.95,227965.0,0.0,0.0,0.0,0.0,18.007273281644743
sz002335,18.9,5201280.0,0.0,0.0,0.0,0.0,18.532895958390814
sz000780,3.06,17136.0,0.0,0.0,0.0,0.0,3.034154773075213
sz000796,9.38,77854.0,0.0,0.0,0.0,0.0,9.377433748305188
sz300313,5.59,14534.0,0.0,0.0,0.0,0.0,5.524821574908739
sz002094,5.53,12674207.0,0.0,0.0,0.0,0.0,5.437474552380677
sz300124,30.96,1099080.0,0.0,0.0,0.0,0.0,30.786353906528717
sz000592,3.31,2854213.0,0.0,0.0,0.0,0.0,3.3252676624972666
sz300712,12.25,14700.0,0.0,0.0,0.0,0.0,12.169290161892901
sh600781,5.83,127094.0,0.0,0.0,0.0,0.0,5.821667476829348
sz300193,8.98,81718.0,0.0,0.0,0.0,0.0,8.93410202374979
sh601001,4.4,76120.0,0.0,0.0,0.0,0.0,4.378265886766061
sz002293,9.15,322080.0,0.0,0.0,0.0,0.0,9.236482912990292
sz000799,36.2,1314060.0,0.0,0.0,0.0,0.0,37.28531758400145
sz300443,15.25,253150.0,0.0,0.0,0.0,0.0,15.08116947032958
sz002593,3.99,61845.0,0.0,0.0,0.0,0.0,3.9437460215372946
sh603266,12.0,282000.0,0.0,0.0,0.0,0.0,12.282184482304173
sz001914,19.53,498015.0,4.983333333333333,0.54298394,0.1523376,0.1179807,20.602308282672016
sz300448,8.5,324700.0,0.0,0.0,0.0,0.0,8.71991402928262
sz002246,7.83,87696.0,0.0,0.0,0.0,0.0,7.711006664040443
sh603661,45.74,178386.0,0.0,0.0,0.0,0.0,45.962261345852895
sh600089,6.73,280641.0,0.0,0.0,0.0,0.0,6.705669954748186
sh600854,3.92,126616.0,0.0,0.0,0.0,0.0,3.8860826982216876
sz000809,2.42,575476.0,0.0,0.0,0.0,0.0,2.4091916066843453
sz002641,6.02,14087336.0,245.0,0.0,0.3088142,0.18085681,6.0200000000000005
sz002093,8.58,743028.0,0.0,0.0,0.0,0.0,8.41772619203135
sh601012,28.85,5282435.0,0.0,0.0,0.0,0.0,28.56261467085209
sh600584,22.13,4348545.0,0.0,0.0,0.0,0.0,22.534273753418763
sz000815,7.99,9242033.0,0.0,0.0,0.0,0.0,7.9104868713282706
sz300610,0.0,0.0,0.0,0.0,0.0,0.0,12.437602433351227
sh600123,6.48,347976.0,0.0,0.0,0.0,0.0,6.441079346642469
sz002541,11.76,96432.0,0.0,0.0,0.0,0.0,11.857948943128823
sh603085,8.77,178031.0,0.0,0.0,0.0,0.0,8.667201522712478
sz300781,38.3,482580.0,0.0,0.0,0.0,0.0,37.545547565160255
sh601009,8.76,1101132.0,0.0,0.0,0.0,0.0,8.744873890229277
sz002692,3.54,8850.0,0.0,0.0,0.0,0.0,3.5220082499073047
sz300578,27.6,510600.0,0.0,0.0,0.0,0.0,27.299140934374066
sh600004,17.25,981525.0,0.0,0.0,0.0,0.0,17.566135225696446
sz300567,54.13,15275811.0,0.0,0.0,0.0,0.0,53.90847784655197
sh603768,11.34,70308.0,0.0,0.0,0.0,0.0,11.263466757123474
sz000595,3.42,342342.0,0.0,0.0,0.0,0.0,3.359808744453034
sz300509,9.23,27690.0,0.0,0.0,0.0,0.0,9.15283482673856
sz002862,0.0,0.0,0.0,0.0,0.0,0.0,23.26159031838856
sz002721,5.96,231248.0,0.0,0.0,0.0,0.0,5.840443437027774
sz000038,11.95,414665.0,0.0,0.0,0.0,0.0,12.443104072939729
sz002310,5.43,394218.0,0.0,0.0,0.0,0.0,5.3645743066803995
sh603116,7.03,169423.0,0.0,0.0,0.0,0.0,6.992568
sh601390,5.95,831215.0,0.0,0.0,0.0,0.0,5.936731213492854
sz300800,76.0,957600.0,0.0,0.0,0.0,0.0,77.6610226691042
sz002563,10.09,234088.0,0.0,0.0,0.0,0.0,10.000857818003476
sh600463,7.44,95976.0,0.0,0.0,0.0,0.0,7.604188794335316
sh603369,34.65,1199514.0,0.0,0.0,0.0,0.0,34.98050731793476
sh600875,9.45,537705.0,0.0,0.0,0.0,0.0,9.360937772873386
sz300586,21.96,2892132.0,0.0,0.0,0.0,0.0,22.65476246390829
sh603286,16.08,164016.0,0.0,0.0,0.0,0.0,16.184346256960197
sz000731,5.31,150804.0,0.0,0.0,0.0,0.0,5.329312004498172
sh600151,5.03,184098.0,0.0,0.0,0.0,0.0,4.9672007057614564
sz002845,20.12,798764.0,0.0,0.0,0.0,0.0,20.17299792122146
sh600289,3.77,307632.0,0.0,0.0,0.0,0.0,3.7152141576270687
sh603590,35.3,494200.0,0.0,0.0,0.0,0.0,35.49003974216062
sh603000,23.1,1864170.0,0.0,0.0,0.0,0.0,23.19498646413262
sh603195,0,0,0,0,0,0,0
sz000725,5.03,22119158.0,0.0,0.0,0.0,0.0,4.9325243872154765
sz002157,16.08,3249768.0,0.0,0.0,0.0,0.0,15.748368100970673
sh600246,6.0,70200.0,0.0,0.0,0.0,0.0,5.97634445165477
sz002377,4.28,94588.0,0.0,0.0,0.0,0.0,4.230947836068362
sh600545,6.44,949256.0,0.0,0.0,0.0,0.0,6.473522462276073
sz002819,27.08,1618301.0,0.0,0.0,0.0,0.0,27.189135587179553
sh603658,101.32,486336.0,0.0,0.0,0.0,0.0,102.50076411316367
sh603208,59.81,197373.0,0.0,0.0,0.0,0.0,60.656680728667304
sh603936,20.32,1542288.0,0.0,0.0,0.0,0.0,20.87720866186909
sh600710,5.79,357243.0,0.0,0.0,0.0,0.0,5.771465376361023
sz300378,16.46,862504.0,0.0,0.0,0.0,0.0,16.25109433714217
sh600255,1.69,155480.0,0.0,0.0,0.0,0.0,1.657312748952123
sh600262,18.64,37280.0,0.0,0.0,0.0,0.0,18.583986510472133
sz300500,15.26,79352.0,0.0,0.0,0.0,0.0,15.625269479057197
sh603007,7.09,23397.0,0.0,0.0,0.0,0.0,7.1074884941461445
sz002313,20.91,492765.0,0.0,0.0,0.0,0.0,20.603284513154325
sh600530,5.08,265176.0,0.0,0.0,0.0,0.0,5.0493007826556315
sh600521,17.77,1044876.0,0.0,0.0,0.0,0.0,17.73807101031213
sz002366,7.64,471388.0,0.0,0.0,0.0,0.0,7.547236056948144
sz000599,4.96,181536.0,0.0,0.0,0.0,0.0,4.905678520391338
sz000060,4.35,177480.0,0.0,0.0,0.0,0.0,4.329266155398587
sh600988,5.85,18770310.0,0.0,0.0,0.0,0.0,5.720535063602647
sh603238,17.65,33535.0,0.0,0.0,0.0,0.0,17.666804790419164
sz000056,4.35,310590.0,0.0,0.0,0.0,0.0,4.364739022056602
sh600466,7.66,679442.0,0.0,0.0,0.0,0.0,7.605389594821386
sz000570,4.8,6240.0,0.0,0.0,0.0,0.0,4.75584700017191
sz300752,0.0,0.0,0.0,0.0,0.0,0.0,29.537886201991466
sh600468,3.99,3445764.0,0.0,0.0,0.0,0.0,3.970153245280917
sh600166,2.16,382968.0,0.0,0.0,0.0,0.0,2.1291585304736858
sz000792,8.73,3091293.0,0.0,0.0,0.0,0.0,8.584036684015803
sh600962,0.0,0.0,0.0,0.0,0.0,0.0,8.237042354117564
sz002963,33.46,140532.0,0.0,0.0,0.0,0.0,34.365233036781305
sz300221,6.27,293436.0,0.0,0.0,0.0,0.0,6.187355193209738
sz002493,12.05,6025.0,0.0,0.0,0.0,0.0,12.013770825892387
sz000600,4.99,575347.0,0.0,0.0,0.0,0.0,4.916363315467288
sz300355,3.52,107712.0,0.0,0.0,0.0,0.0,3.4820567678538477
sz002564,4.83,8211.0,0.0,0.0,0.0,0.0,4.80859622491259
sz002176,3.91,266662.0,0.0,0.0,0.0,0.0,3.8786823368399337
sh600796,5.55,57060.0,0.0,0.0,0.0,0.0,5.475108769802167
sz002261,10.28,13582964.0,0.0,0.0,0.0,0.0,10.460597623092449
sz000153,6.8,533120.0,0.0,0.0,0.0,0.0,6.743750264737028
sz002649,10.95,18620475.0,0.0,0.0,0.0,0.0,10.807634745567269
sh601186,10.21,3313308.0,0.0,0.0,0.0,0.0,10.122734089118104
sz000798,6.29,181152.0,0.0,0.0,0.0,0.0,6.242337638601194
sz002547,9.04,1643472.0,0.0,0.0,0.0,0.0,8.84832211776958
sh603233,53.2,207480.0,0.0,0.0,0.0,0.0,53.62592074592075
sz002008,43.58,3521264.0,0.0,0.0,0.0,0.0,42.29709494881691
sh600128,7.77,690753.0,0.0,0.0,0.0,0.0,7.9919908103836805
sh601519,8.46,6343308.0,0.0,0.0,0.0,0.0,8.28570168892134
sh600559,11.36,318080.0,0.0,0.0,0.0,0.0,11.604415190617404
sh600967,11.09,473543.0,0.0,0.0,0.0,0.0,11.155208888581218
sh600785,15.55,1637415.0,0.0,0.0,0.0,0.0,15.371400704416148
sz000863,4.75,522500.0,0.0,0.0,0.0,0.0,4.729499582985822
sh600811,3.43,142002.0,0.0,0.0,0.0,0.0,3.433472085894203
sz300727,15.53,110263.0,0.0,0.0,0.0,0.0,15.366557844973684
sh601858,11.68,498736.0,0.0,0.0,0.0,0.0,11.974064028093961
sz002312,4.47,607026.0,52.833333333333336,0.29542834,0.33147047,0.02178738,4.719646807437238
sh603730,35.4,626580.0,0.0,0.0,0.0,0.0,34.897215839460785
sz002770,2.51,32630.0,0.0,0.0,0.0,0.0,2.485262106160336
sz000795,6.24,567840.0,0.0,0.0,0.0,0.0,6.330194242586089
sh600172,2.97,7722.0,0.0,0.0,0.0,0.0,2.9692970354024752
sh601988,3.69,1359248.0,0.0,0.0,0.0,0.0,3.6899081796802733
sz000972,3.48,348.0,0.0,0.0,0.0,0.0,3.4601282621118803
sh603042,15.6,1059240.0,0.0,0.0,0.0,0.0,15.57654629213483
sz000957,6.92,226284.0,0.0,0.0,0.0,0.0,6.80025366094137
sz002076,2.6,1452880.0,0.0,0.0,0.0,0.0,2.5876832810130903
sh600547,35.39,25689601.0,0.0,0.0,0.0,0.0,34.921024585984014
sh600202,4.97,47712.0,0.0,0.0,0.0,0.0,4.916918510358333
sh601168,6.8,1479000.0,0.0,0.0,0.0,0.0,6.683124854675715
sh603803,13.8,1039140.0,0.0,0.0,0.0,0.0,13.521620392305506
sz300187,4.93,67541.0,0.0,0.0,0.0,0.0,4.877697125375202
sh600359,5.91,297273.0,0.0,0.0,0.0,0.0,5.862914931253518
sz002705,19.44,466949.0,0.0,0.0,0.0,0.0,19.33289213622291
sz002135,6.24,111696.0,0.0,0.0,0.0,0.0,6.164611755564189
sz300270,9.21,1765557.0,0.0,0.0,0.0,0.0,8.957660365738109
sh600814,5.25,113925.0,0.0,0.0,0.0,0.0,5.257364790164949
sh601799,99.8,149700.0,0.0,0.0,0.0,0.0,99.15221794468889
sz300812,33.99,74778.0,229.93333333333334,0.0,0.00381198,0.0,33.99
sz000062,15.1,302000.0,0.0,0.0,0.0,0.0,15.148391856789662
sz002688,9.5,28992100.0,5.9,0.18366902,0.97690763,0.14366165,9.188706209798486
sz300547,9.96,144420.0,0.0,0.0,0.0,0.0,9.854952357533657
sz000597,7.43,965157.0,0.0,0.0,0.0,0.0,7.364646174529455
sh600727,7.21,93730.0,0.0,0.0,0.0,0.0,7.162183772923525
sz000537,7.92,438768.0,0.0,0.0,0.0,0.0,7.8253571474761054
sz002373,20.0,3968000.0,0.0,0.0,0.0,0.0,20.005586465473616
sh600305,16.31,548016.0,0.0,0.0,0.0,0.0,16.29066751209335
sh600671,12.74,53508.0,0.0,0.0,0.0,0.0,12.65965570738111
sh600590,6.1,183610.0,0.0,0.0,0.0,0.0,6.060811086185934
sz300452,15.48,292572.0,0.0,0.0,0.0,0.0,15.512070094038693
sh601311,10.69,1500876.0,0.0,0.0,0.0,0.0,10.542422022716146
sz300359,6.18,197914.0,0.0,0.0,0.0,0.0,6.108382185646859
sz300478,12.48,3744.0,188.26666666666668,0.06946317,0.46898662,0.13344896,13.424745003872966
sz300418,19.1,1377110.0,0.0,0.0,0.0,0.0,19.045800973507568
sh600981,3.93,141087.0,0.0,0.0,0.0,0.0,3.900040578262537
sz000768,16.96,1656992.0,0.0,0.0,0.0,0.0,16.877508933940682
sz300279,5.95,256445.0,0.0,0.0,0.0,0.0,5.979441163555547
sh600816,4.38,1290786.0,0.0,0.0,0.0,0.0,4.34073649704274
sh603527,11.36,211296.0,0.0,0.0,0.0,0.0,11.331114557485526
sz002790,6.7,43550.0,0.0,0.0,0.0,0.0,6.692520036390417
sh603697,13.9,134830.0,0.0,0.0,0.0,0.0,14.244445585215606
sz300657,36.15,686850.0,0.0,0.0,0.0,0.0,35.74525902089049
sz300296,8.28,2691828.0,0.0,0.0,0.0,0.0,8.332071292099052
sh600828,4.82,87242.0,0.0,0.0,0.0,0.0,4.835634802226993
sh603258,26.28,381060.0,0.0,0.0,0.0,0.0,26.03542434612564
sz002004,5.03,275141.0,0.0,0.0,0.0,0.0,5.012150939617477
sz000831,12.99,975549.0,0.0,0.0,0.0,0.0,12.9357129406701
sz002042,7.65,148410.0,0.0,0.0,0.0,0.0,7.634953942558748
sh600766,8.4,1237320.0,0.0,0.0,0.0,0.0,8.290487440300412
sz002916,151.37,3716436.0,0.0,0.0,0.0,0.0,153.77823517302429
sh600999,18.52,4101087.0,0.0,0.0,0.0,0.0,18.871585998982802
sz300316,16.95,1457768.0,0.0,0.0,0.0,0.0,16.64219309295292
sh600239,3.03,1132311.0,0.0,0.0,0.0,0.0,3.0762771094717083
sz002235,9.64,9636828.0,154.95,1.16586309,3.2427204,1.26136434,10.119041850963974
sh600793,16.56,92736.0,0.0,0.0,0.0,0.0,16.374283842354604
sz000032,0,0,0,0,0,0,0
sh601098,12.5,155000.0,0.0,0.0,0.0,0.0,12.668816114596735
sh600409,6.21,832761.0,0.0,0.0,0.0,0.0,6.258673361542812
sz300523,53.09,407731.0,0.0,0.0,0.0,0.0,52.81616127145085
sh600961,8.19,50778.0,0.0,0.0,0.0,0.0,8.103022760290557
