,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300518,26.99,307686.0,0.0,0.0,0.0,0.0
sh603991,22.8,916560.0,0.0,0.0,0.0,0.0
sz000803,15.23,664028.0,0.0,0.0,0.0,0.0
sz000068,6.34,1737794.0,0.0,0.0,0.0,0.0
sh603536,9.74,246422.0,0.0,0.0,0.0,0.0
sh600219,2.78,2079718.0,0.0,0.0,0.0,0.0
sh601999,6.61,81303.0,0.0,0.0,0.0,0.0
sz300017,13.06,25042550.0,0.0,0.0,0.0,0.0
sh600628,7.72,548892.0,0.0,0.0,0.0,0.0
sh600332,40.21,13805782.0,0.0,0.0,0.0,0.0
sh600075,5.63,279811.0,0.0,0.0,0.0,0.0
sz002915,24.05,392015.0,0.0,0.0,0.0,0.0
sz002724,6.6,60588.0,0.0,0.0,0.0,0.0
sh600000,11.63,3621931.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,7.63,222796.0,0.0,0.0,0.0,0.0
sz300329,8.8,194480.0,0.0,0.0,0.0,0.0
sh600373,15.7,1522900.0,0.0,0.0,0.0,0.0
sh603017,15.42,5094768.0,0.0,0.0,0.0,0.0
sh601588,3.57,646170.0,0.0,0.0,0.0,0.0
sz002650,4.23,2305350.0,0.0,0.0,0.0,0.0
sh600971,7.22,243314.0,0.0,0.0,0.0,0.0
sz300282,13.27,663500.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,11.6,132240.0,0.0,0.0,0.0,0.0
sz000806,5.85,2263365.0,0.0,0.0,0.0,0.0
sz300706,29.66,311430.0,0.0,0.0,0.0,0.0
sh601199,4.29,82368.0,0.0,0.0,0.0,0.0
sh600589,5.8,907990.0,0.0,0.0,0.0,0.0
sh601958,7.07,266539.0,0.0,0.0,0.0,0.0
sz300410,23.89,2116654.0,0.0,0.0,0.0,0.0
sz002467,6.77,292464.0,0.0,0.0,0.0,0.0
sz300259,4.13,1524383.0,0.0,0.0,0.0,0.0
sz300189,3.79,157285.0,0.0,0.0,0.0,0.0
sz002918,20.52,533520.0,0.0,0.0,0.0,0.0
sz300499,16.19,385322.0,0.0,0.0,0.0,0.0
sz002857,13.52,255528.0,0.0,0.0,0.0,0.0
sh600139,4.71,1088952.0,0.0,0.0,0.0,0.0
sz300257,13.51,41881.0,0.0,0.0,0.0,0.0
sz300247,4.11,522792.0,0.0,0.0,0.0,0.0
sh601169,6.33,12870156.0,0.0,0.0,0.0,0.0
sh600678,7.53,761283.0,0.0,0.0,0.0,0.0
sz000630,2.68,2805424.0,0.0,0.0,0.0,0.0
sz000929,7.92,232056.0,0.0,0.0,0.0,0.0
sh600558,4.5,3475350.0,1.7166666666666666,0.02441308,0.11345934,0.01254745
sz002033,6.92,465716.0,0.0,0.0,0.0,0.0
sh600722,5.82,562724.0,0.0,0.0,0.0,0.0
sz000156,10.65,337286.0,0.0,0.0,0.0,0.0
sz002737,18.5,1879600.0,0.0,0.0,0.0,0.0
sz300319,8.09,1202174.0,0.0,0.0,0.0,0.0
sh600237,4.5,62550.0,0.0,0.0,0.0,0.0
sh601669,6.02,2536473.0,0.0,0.0,0.0,0.0
sh603012,9.41,246542.0,0.0,0.0,0.0,0.0
sz300748,27.3,2130710.0,0.0,0.0,0.0,0.0
sz002761,17.96,659132.0,0.0,0.0,0.0,0.0
sz002843,16.51,10633992.0,4.933333333333334,0.0,0.10855226,0.10633992
sz300351,11.3,2326670.0,0.0,0.0,0.0,0.0
sz002143,4.1,790480.0,0.0,0.0,0.0,0.0
sz002441,8.37,346518.0,0.0,0.0,0.0,0.0
sz000415,4.68,2242188.0,0.0,0.0,0.0,0.0
sh600853,4.43,273331.0,0.0,0.0,0.0,0.0
sh600275,3.06,60282.0,0.0,0.0,0.0,0.0
sz300251,8.78,859562.0,0.0,0.0,0.0,0.0
sh601003,8.39,1631855.0,0.0,0.0,0.0,0.0
sh601007,10.01,1535534.0,0.0,0.0,0.0,0.0
sz002572,21.67,2548392.0,0.0,0.0,0.0,0.0
sz300136,29.91,6547179.0,0.0,0.0,0.0,0.0
sh603626,10.19,135935.0,0.0,0.0,0.0,0.0
sh600665,4.4,436260.0,0.0,0.0,0.0,0.0
sh600883,7.6,27360.0,0.0,0.0,0.0,0.0
sz000993,8.61,14325318.0,245.0,0.0,0.32618133,0.19735842
sh601339,5.78,1482570.0,0.0,0.0,0.0,0.0
sz000158,6.45,602430.0,0.0,0.0,0.0,0.0
sz002751,27.53,278053.0,0.0,0.0,0.0,0.0
sz300162,6.12,2836620.0,0.0,0.0,0.0,0.0
sh600016,6.54,6751896.0,0.0,0.0,0.0,0.0
sh600449,9.88,3173466.0,0.0,0.0,0.0,0.0
sz002819,24.91,483254.0,0.0,0.0,0.0,0.0
sh603336,17.71,109802.0,0.0,0.0,0.0,0.0
sh600393,2.96,500536.0,0.0,0.0,0.0,0.0
sz000507,7.78,465244.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,10.02,13681308.0,58.416666666666664,0.0845715,0.85016709,0.30417442
sz300183,16.45,531335.0,0.0,0.0,0.0,0.0
sh603822,0,0,0,0,0,0
sz000738,15.73,476619.0,0.0,0.0,0.0,0.0
sh603010,15.98,365942.0,0.0,0.0,0.0,0.0
sz300339,13.4,1427100.0,0.0,0.0,0.0,0.0
sz002619,4.38,944328.0,0.0,0.0,0.0,0.0
sh600817,8.27,2481.0,0.0,0.0,0.0,0.0
sz002902,30.49,2283701.0,0.0,0.0,0.0,0.0
sz300470,25.05,1267530.0,0.0,0.0,0.0,0.0
sh603959,19.88,278320.0,0.0,0.0,0.0,0.0
sz002498,3.22,513590.0,0.0,0.0,0.0,0.0
sz000930,8.83,973949.0,0.0,0.0,0.0,0.0
sz300399,13.45,548760.0,0.0,0.0,0.0,0.0
sh603023,6.02,13846.0,0.0,0.0,0.0,0.0
sh603225,21.45,1782495.0,0.0,0.0,0.0,0.0
sz002243,19.95,4875780.0,0.0,0.0,0.0,0.0
sz002201,7.88,130020.0,0.0,0.0,0.0,0.0
sz002494,6.29,369852.0,0.0,0.0,0.0,0.0
sz000523,5.33,145296.0,0.0,0.0,0.0,0.0
sh601066,25.5,32265150.0,0.0,0.0,0.0,0.0
sh600620,7.46,10488760.0,0.0,0.0,0.0,0.0
sh603338,81.24,381828.0,0.0,0.0,0.0,0.0
sz002708,10.38,6311040.0,0.0,0.0,0.0,0.0
sz300015,33.45,2368260.0,0.0,0.0,0.0,0.0
sh603456,10.14,103428.0,0.0,0.0,0.0,0.0
sz002673,11.05,10695682.0,0.0,0.0,0.0,0.0
sh603969,5.83,2911502.0,0.0,0.0,0.0,0.0
sh603922,19.5,1060800.0,0.0,0.0,0.0,0.0
sz300587,23.9,437370.0,0.0,0.0,0.0,0.0
sh600540,4.81,237614.0,0.0,0.0,0.0,0.0
sh600037,11.49,158562.0,0.0,0.0,0.0,0.0
sh600179,7.98,876204.0,0.0,0.0,0.0,0.0
sz300285,20.84,1123276.0,0.0,0.0,0.0,0.0
sh600513,7.73,175471.0,0.0,0.0,0.0,0.0
sz300699,47.18,202874.0,0.0,0.0,0.0,0.0
sh600797,10.18,1467956.0,0.0,0.0,0.0,0.0
sz300201,5.15,25750.0,0.0,0.0,0.0,0.0
sh603128,7.63,404390.0,0.0,0.0,0.0,0.0
sz002349,6.92,215904.0,0.0,0.0,0.0,0.0
sh600127,3.65,485450.0,0.0,0.0,0.0,0.0
sz002432,7.19,697430.0,0.0,0.0,0.0,0.0
sz000667,2.8,208040.0,0.0,0.0,0.0,0.0
sz002230,36.36,7105071.0,0.0,0.0,0.0,0.0
sz002182,9.0,1574100.0,0.0,0.0,0.0,0.0
sz000420,2.71,964489.0,0.0,0.0,0.0,0.0
sh601519,10.77,36460758.0,0.0,0.0,0.0,0.0
sz000731,6.96,25056.0,0.0,0.0,0.0,0.0
sz000785,10.97,449770.0,0.0,0.0,0.0,0.0
sh600986,6.1,3367810.0,0.0,0.0,0.0,0.0
sz300420,6.53,267077.0,0.0,0.0,0.0,0.0
sz300036,18.24,503424.0,0.0,0.0,0.0,0.0
sz000877,10.89,7630754.0,0.0,0.0,0.0,0.0
sh600975,9.96,3503928.0,128.55,0.34037401,0.86831126,0.2366882
sz002118,7.48,661232.0,0.0,0.0,0.0,0.0
sh603639,31.49,296006.0,0.0,0.0,0.0,0.0
sz000861,3.03,27270.0,0.0,0.0,0.0,0.0
sh603360,20.89,651768.0,0.0,0.0,0.0,0.0
sz000757,5.81,176043.0,0.0,0.0,0.0,0.0
sh600708,5.17,389818.0,0.0,0.0,0.0,0.0
sz002219,4.08,507960.0,0.0,0.0,0.0,0.0
sz002355,8.88,75480.0,0.0,0.0,0.0,0.0
sz000552,3.26,478568.0,0.0,0.0,0.0,0.0
sz300484,13.18,96003.0,0.0,0.0,0.0,0.0
sz002656,6.78,524772.0,0.0,0.0,0.0,0.0
sh601899,3.57,3668889.0,0.0,0.0,0.0,0.0
sz000030,5.1,36210.0,0.0,0.0,0.0,0.0
sz300317,7.04,3605888.0,0.0,0.0,0.0,0.0
sh600452,22.93,48153.0,0.0,0.0,0.0,0.0
sz000737,4.41,2355822.0,0.0,0.0,0.0,0.0
sz300011,7.74,667188.0,0.0,0.0,0.0,0.0
sz002562,5.43,620720.0,220.25,0.12863776,0.86872894,0.12286269
sz002102,2.04,981240.0,0.0,0.0,0.0,0.0
sh603618,6.76,239304.0,0.0,0.0,0.0,0.0
sz000702,6.6,71940.0,0.0,0.0,0.0,0.0
sh600054,11.39,105927.0,0.0,0.0,0.0,0.0
sz300280,33.06,1081062.0,0.0,0.0,0.0,0.0
sh603223,11.8,132160.0,0.0,0.0,0.0,0.0
sz000972,3.58,26492.0,0.0,0.0,0.0,0.0
sz002028,12.82,1744802.0,0.0,0.0,0.0,0.0
sz300045,10.67,644468.0,0.0,0.0,0.0,0.0
sz300610,14.24,99680.0,0.0,0.0,0.0,0.0
sh603416,29.14,186496.0,0.0,0.0,0.0,0.0
sz002026,6.72,184800.0,0.0,0.0,0.0,0.0
sz002799,14.8,1612460.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,2.3,766820.0,0.0,0.0,0.0,0.0
sz002082,9.29,96616.0,0.0,0.0,0.0,0.0
sz300708,12.42,12420.0,0.0,0.0,0.0,0.0
sh600370,3.51,75816.0,0.0,0.0,0.0,0.0
sh600512,2.98,5833648.0,0.0,0.0,0.0,0.0
sh600019,7.53,3234135.0,0.0,0.0,0.0,0.0
sz000899,5.5,289850.0,0.0,0.0,0.0,0.0
sh603885,13.67,1706016.0,0.0,0.0,0.0,0.0
sz002344,5.62,207940.0,0.0,0.0,0.0,0.0
sz002171,6.71,101992.0,0.0,0.0,0.0,0.0
sz300693,19.4,192060.0,0.0,0.0,0.0,0.0
sh600331,4.0,9227600.0,0.0,0.0,0.0,0.0
sh603861,12.2,163480.0,0.0,0.0,0.0,0.0
sz002785,11.2,69440.0,0.0,0.0,0.0,0.0
sh600759,3.51,2414178.0,0.0,0.0,0.0,0.0
sz002738,17.28,41472.0,0.0,0.0,0.0,0.0
sh600123,8.07,1441302.0,0.0,0.0,0.0,0.0
sz000719,8.93,65189.0,0.0,0.0,0.0,0.0
sz002756,17.1,1008900.0,0.0,0.0,0.0,0.0
sz002351,6.31,212647.0,0.0,0.0,0.0,0.0
sz300673,51.61,877370.0,0.0,0.0,0.0,0.0
sz300225,5.95,1073380.0,0.0,0.0,0.0,0.0
sh600587,15.2,101840.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,3.07,446071.0,0.0,0.0,0.0,0.0
sz000426,6.76,6175936.0,0.0,0.0,0.0,0.0
sh603108,11.06,452354.0,0.0,0.0,0.0,0.0
sh600249,4.9,263620.0,0.0,0.0,0.0,0.0
sh600776,32.06,92111041.0,0.0,0.0,0.0,0.0
sz002793,12.93,303855.0,0.0,0.0,0.0,0.0
sz300489,15.06,3349344.0,0.0,0.0,0.0,0.0
sh603808,17.6,59840.0,0.0,0.0,0.0,0.0
sh600834,8.08,1001920.0,0.0,0.0,0.0,0.0
sh603025,11.89,107069.0,0.0,0.0,0.0,0.0
sh603067,9.37,127432.0,0.0,0.0,0.0,0.0
sz300173,6.35,996315.0,0.0,0.0,0.0,0.0
sz000035,5.45,530285.0,0.0,0.0,0.0,0.0
sz300551,15.65,338040.0,0.0,0.0,0.0,0.0
sh600757,7.42,267120.0,0.0,0.0,0.0,0.0
sz002684,8.09,10482213.0,0.0,0.0,0.0,0.0
sz000850,4.13,74340.0,0.0,0.0,0.0,0.0
sz002390,5.42,301352.0,0.0,0.0,0.0,0.0
sh601068,7.58,2992584.0,0.0,0.0,0.0,0.0
sh600103,3.23,74936.0,0.0,0.0,0.0,0.0
sz000938,44.2,2028780.0,0.0,0.0,0.0,0.0
sz002137,8.08,1014323.0,0.0,0.0,0.0,0.0
sz002357,6.78,274590.0,0.0,0.0,0.0,0.0
sh603602,29.91,227316.0,0.0,0.0,0.0,0.0
sz300200,8.7,136590.0,0.0,0.0,0.0,0.0
sz002520,8.36,182248.0,0.0,0.0,0.0,0.0
sh603828,10.2,179520.0,0.0,0.0,0.0,0.0
sh600695,7.44,12613776.0,228.75,0.12613776,0.94096569,0.41123749
sh601211,19.75,5824275.0,0.0,0.0,0.0,0.0
sz002278,7.79,52193.0,0.0,0.0,0.0,0.0
sz300041,7.64,441592.0,0.0,0.0,0.0,0.0
sh600225,3.84,571392.0,0.0,0.0,0.0,0.0
sz002455,6.19,329927.0,0.0,0.0,0.0,0.0
sh600233,13.45,1073310.0,0.0,0.0,0.0,0.0
sz300629,20.0,58000.0,0.0,0.0,0.0,0.0
sh600796,6.16,719488.0,0.0,0.0,0.0,0.0
sz002543,16.0,1204800.0,0.0,0.0,0.0,0.0
sh600561,6.75,189675.0,0.0,0.0,0.0,0.0
sh600995,8.28,189612.0,0.0,0.0,0.0,0.0
sz300595,53.91,431280.0,0.0,0.0,0.0,0.0
sz002878,28.61,20027.0,0.0,0.0,0.0,0.0
sh600789,10.54,2821558.0,0.0,0.0,0.0,0.0
sz300453,13.76,839360.0,0.0,0.0,0.0,0.0
sz000612,5.12,264704.0,0.0,0.0,0.0,0.0
sh600693,6.19,96564.0,0.0,0.0,0.0,0.0
sz002544,13.86,382536.0,0.0,0.0,0.0,0.0
sh603083,32.5,455000.0,0.0,0.0,0.0,0.0
sh601515,10.96,3799832.0,0.0,0.0,0.0,0.0
sh603506,25.04,95152.0,0.0,0.0,0.0,0.0
sh600242,13.6,705840.0,0.0,0.0,0.0,0.0
sh603559,25.66,413126.0,0.0,0.0,0.0,0.0
sz300281,6.64,120848.0,0.0,0.0,0.0,0.0
sz002310,8.54,4188016.0,0.0,0.0,0.0,0.0
sz000906,5.93,97845.0,0.0,0.0,0.0,0.0
sz002156,10.41,856743.0,0.0,0.0,0.0,0.0
sh601611,9.87,38348079.0,76.4,0.0,2.03621357,1.07956372
sh601918,3.72,946368.0,0.0,0.0,0.0,0.0
sh600223,3.86,381700.0,0.0,0.0,0.0,0.0
sz002011,6.65,4794650.0,0.0,0.0,0.0,0.0
sz300009,16.15,4402506.0,0.0,0.0,0.0,0.0
sz300331,18.0,140400.0,0.0,0.0,0.0,0.0
sz300492,25.8,198660.0,0.0,0.0,0.0,0.0
sz300683,31.99,227129.0,0.0,0.0,0.0,0.0
sz300417,17.91,41193.0,0.0,0.0,0.0,0.0
sz000709,3.57,1541169.0,0.0,0.0,0.0,0.0
sz300532,14.88,49104.0,0.0,0.0,0.0,0.0
sh600381,7.25,432825.0,0.0,0.0,0.0,0.0
sz300116,2.11,995287.0,0.0,0.0,0.0,0.0
sh600162,2.88,481824.0,0.0,0.0,0.0,0.0
sz000985,15.17,737262.0,0.0,0.0,0.0,0.0
sh603600,10.2,188700.0,0.0,0.0,0.0,0.0
sz002557,25.6,506880.0,0.0,0.0,0.0,0.0
sh603937,13.65,274365.0,0.0,0.0,0.0,0.0
sz300405,9.08,233356.0,0.0,0.0,0.0,0.0
sh600664,4.8,417451.0,0.0,0.0,0.0,0.0
sh601168,6.72,450912.0,0.0,0.0,0.0,0.0
sz002555,14.82,1108536.0,0.0,0.0,0.0,0.0
sh601678,5.81,9801470.0,0.0,0.0,0.0,0.0
sz002635,14.97,998499.0,0.0,0.0,0.0,0.0
sz002122,2.8,557480.0,0.0,0.0,0.0,0.0
sz300295,15.88,198500.0,0.0,0.0,0.0,0.0
sz300115,13.15,879735.0,0.0,0.0,0.0,0.0
sh603499,30.45,1087065.0,0.0,0.0,0.0,0.0
sh600339,5.16,4302408.0,0.0,0.0,0.0,0.0
sz300245,11.28,137616.0,0.0,0.0,0.0,0.0
sh603169,6.33,17452202.0,244.15,0.0,1.41833869,0.73210115
sz002140,8.02,225362.0,0.0,0.0,0.0,0.0
sz002067,4.25,869125.0,0.0,0.0,0.0,0.0
sh600636,16.35,382590.0,0.0,0.0,0.0,0.0
sz002297,8.16,891888.0,0.0,0.0,0.0,0.0
sz300047,16.32,411264.0,0.0,0.0,0.0,0.0
sz002608,9.74,478234.0,0.0,0.0,0.0,0.0
sz000529,6.35,186055.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,8.3,6959550.0,66.61666666666666,0.5974603,0.90641237,0.26705735
sz002573,9.58,483790.0,0.0,0.0,0.0,0.0
sz300218,7.84,31360.0,0.0,0.0,0.0,0.0
sz300078,10.77,1028535.0,0.0,0.0,0.0,0.0
sz300196,10.44,1044.0,0.0,0.0,0.0,0.0
sz300599,12.36,85284.0,0.0,0.0,0.0,0.0
sh600980,12.5,656375.0,0.0,0.0,0.0,0.0
sh603303,14.78,381324.0,0.0,0.0,0.0,0.0
sh603898,19.1,473680.0,0.0,0.0,0.0,0.0
sh603197,28.77,250299.0,0.0,0.0,0.0,0.0
sz002113,4.35,935250.0,0.0,0.0,0.0,0.0
sh600517,0,0,0,0,0,0
sz002503,2.93,252557.0,0.0,0.0,0.0,0.0
sz300059,19.79,28038472.0,0.0,0.0,0.0,0.0
sz000012,5.64,142128.0,0.0,0.0,0.0,0.0
sh603085,10.52,1010972.0,0.0,0.0,0.0,0.0
sz300096,11.55,421575.0,0.0,0.0,0.0,0.0
sz002217,7.47,1323684.0,0.0,0.0,0.0,0.0
sz300665,11.55,2121735.0,0.0,0.0,0.0,0.0
sz002006,6.33,108876.0,0.0,0.0,0.0,0.0
sz300598,31.25,590625.0,0.0,0.0,0.0,0.0
sz000009,6.46,2353378.0,0.0,0.0,0.0,0.0
sz300504,29.91,508470.0,0.0,0.0,0.0,0.0
sh601113,10.29,13705673.0,0.0,0.0,0.0,0.0
sz000969,6.8,6582652.0,0.0,0.0,0.0,0.0
sz000816,2.57,3068580.0,0.0,0.0,0.0,0.0
sz002163,5.84,218416.0,0.0,0.0,0.0,0.0
sz002373,17.35,742580.0,0.0,0.0,0.0,0.0
sh600007,14.43,25974.0,0.0,0.0,0.0,0.0
