,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh601882,13.1,5068390.0,0.0,0.0,0.0,0.0,12.685279034129334
sz000848,8.09,275869.0,0.0,0.0,0.0,0.0,8.05612054710809
sh603569,0.0,0.0,0.0,0.0,0.0,0.0,9.821513222868429
sz002166,10.82,80493226.0,0.0,0.0,0.0,0.0,10.824347635745227
sz002017,12.61,827216.0,0.0,0.0,0.0,0.0,13.378199085949868
sz002089,2.66,31122.0,0.0,0.0,0.0,0.0,2.678341791466516
sh600152,6.75,288225.0,0.0,0.0,0.0,0.0,6.705404863251626
sz300050,5.49,47763.0,0.0,0.0,0.0,0.0,5.483677628796452
sz300367,3.77,726562.0,0.0,0.0,0.0,0.0,3.921795929054053
sh600252,3.67,175059.0,0.0,0.0,0.0,0.0,3.6501515233420547
sh603256,12.73,70015.0,0.0,0.0,0.0,0.0,12.798606245621059
sz300527,10.07,638438.0,0.0,0.0,0.0,0.0,10.27543889590825
sh601038,13.2,1931160.0,0.0,0.0,0.0,0.0,12.996150545489966
sz300604,28.59,160104.0,0.0,0.0,0.0,0.0,28.70764995083579
sh600107,11.24,333828.0,0.0,0.0,0.0,0.0,11.142060032405416
sz300111,3.27,267159.0,0.0,0.0,0.0,0.0,3.2210664182622164
sh603466,17.88,128736.0,0.0,0.0,0.0,0.0,17.71123033965999
sh600188,9.05,333945.0,0.0,0.0,0.0,0.0,9.077436939121998
sz002903,14.08,104192.0,0.0,0.0,0.0,0.0,14.214524981074941
sz002062,5.08,439420.0,0.0,0.0,0.0,0.0,5.0159658735359764
sz002012,6.12,244800.0,0.0,0.0,0.0,0.0,6.124920121297289
sz002149,7.93,182390.0,0.0,0.0,0.0,0.0,7.951899918693178
sz300830,15.0,156000.0,0.0,0.0,0.0,0.0,14.998266292360137
sz001896,4.04,138976.0,0.0,0.0,0.0,0.0,4.0111372891215815
sz002045,9.1,19110.0,0.0,0.0,0.0,0.0,9.05817896269057
sz002610,2.34,12204504.0,0.0,0.0,0.0,0.0,2.3029017856702567
sz002801,31.5,94500.0,0.0,0.0,0.0,0.0,31.240242934455804
sz000533,3.14,177096.0,0.0,0.0,0.0,0.0,3.1387709060500293
sz002155,8.85,1564680.0,0.0,0.0,0.0,0.0,8.857575759383424
sh600084,2.45,33075.0,0.0,0.0,0.0,0.0,2.4791808303148506
sz002728,15.22,165898.0,0.0,0.0,0.0,0.0,15.121660234471712
sh603767,8.24,399640.0,0.0,0.0,0.0,0.0,8.396335270986494
sh600121,2.0,79200.0,0.0,0.0,0.0,0.0,2.0195425283656556
sh600746,7.23,25305.0,0.0,0.0,0.0,0.0,7.28978521533469
sz000006,8.03,499466.0,0.0,0.0,0.0,0.0,8.098354569983274
sh600196,58.6,63938460.0,0.0,0.0,0.0,0.0,57.78621249613651
sz300489,44.88,1063656.0,0.0,0.0,0.0,0.0,44.347193321662786
sh600808,2.91,3067431.0,0.0,0.0,0.0,0.0,2.8888040034242337
sz300092,8.85,885.0,0.0,0.0,0.0,0.0,8.9111743021078
sz300550,24.21,43578.0,0.0,0.0,0.0,0.0,24.241370384468976
sz300767,83.69,401712.0,0.0,0.0,0.0,0.0,84.00781550203973
sh600829,8.22,27126.0,0.0,0.0,0.0,0.0,8.150044947683845
sh600691,2.25,512775.0,0.0,0.0,0.0,0.0,2.2238360267994586
sz300278,6.28,42386860.0,230.1,0.21519233,0.8365991,0.3504423,6.199589688539214
sz000520,3.75,69000.0,0.0,0.0,0.0,0.0,3.7423510504752318
sz002840,12.5,408750.0,0.0,0.0,0.0,0.0,12.445795753812138
sz002960,43.3,1424570.0,0.0,0.0,0.0,0.0,42.94075276384857
sz000868,3.85,137060.0,0.0,0.0,0.0,0.0,3.84030832797365
sh600567,3.15,256410.0,0.0,0.0,0.0,0.0,3.1444631963296503
sz000778,3.73,691169.0,0.0,0.0,0.0,0.0,3.734157411593576
sz000786,29.88,705168.0,0.0,0.0,0.0,0.0,30.39403729965807
sh603118,13.18,595736.0,0.0,0.0,0.0,0.0,13.32844194152155
sh600023,3.54,23010.0,0.0,0.0,0.0,0.0,3.535878451353858
sz000590,10.54,48484.0,0.0,0.0,0.0,0.0,10.461147317627022
sz002580,6.32,22793712.0,0.0,0.0,0.0,0.0,6.112349714412731
sz002266,5.47,171758.0,0.0,0.0,0.0,0.0,5.477463371571022
sh600880,4.48,59136.0,0.0,0.0,0.0,0.0,4.453440331945425
sh601965,10.89,200376.0,0.0,0.0,0.0,0.0,10.878517940976426
sz300175,8.97,1015404.0,0.0,0.0,0.0,0.0,8.968431084691101
sz000559,5.77,490450.0,0.0,0.0,0.0,0.0,5.857860063198159
sh600517,7.15,393250.0,0.0,0.0,0.0,0.0,7.268241883842938
sh603819,13.32,43956.0,0.0,0.0,0.0,0.0,13.646167779282013
sz000612,7.56,7808724.0,0.0,0.0,0.0,0.0,7.660345459811189
sz000851,8.24,1004456.0,0.0,0.0,0.0,0.0,8.257052791444123
sh600926,10.9,3453774.0,0.0,0.0,0.0,0.0,11.221622332039376
sh603662,28.96,86880.0,0.0,0.0,0.0,0.0,28.98061427687461
sz002797,10.77,105762477.0,0.0,0.0,0.0,0.0,10.968189782576381
sz000688,22.85,38845.0,0.0,0.0,0.0,0.0,22.902030437811476
sz000982,1.38,557244.0,0.0,0.0,0.0,0.0,1.3712999772980452
sh603871,27.0,221400.0,0.0,0.0,0.0,0.0,27.354116031205365
sz002538,6.25,1486250.0,0.0,0.0,0.0,0.0,6.139628018074214
sz300667,23.17,354501.0,0.0,0.0,0.0,0.0,23.52340857166005
sh600421,14.67,1288026.0,0.0,0.0,0.0,0.0,14.593595768848504
sh601163,14.92,289448.0,0.0,0.0,0.0,0.0,14.86990891874831
sz300097,12.73,108205.0,0.0,0.0,0.0,0.0,12.957575723224812
sh600168,7.76,38800.0,0.0,0.0,0.0,0.0,7.771345686629903
sh600153,9.56,531536.0,0.0,0.0,0.0,0.0,9.59607987295352
sz300044,7.4,62160.0,0.0,0.0,0.0,0.0,7.372677447768843
sh600331,2.65,362255.0,0.0,0.0,0.0,0.0,2.638920818343899
sh603868,57.07,251108.0,0.0,0.0,0.0,0.0,57.649383420318
sz002409,65.9,2989685.0,0.0,0.0,0.0,0.0,66.40158197517655
sz002328,6.8,30640120.0,0.0,0.0,0.0,0.0,6.574295046655176
sz002146,8.4,6790560.0,0.0,0.0,0.0,0.0,8.372303341136305
sh603703,13.05,41760.0,0.0,0.0,0.0,0.0,13.05010758998435
sh603718,36.8,4747200.0,0.0,0.0,0.0,0.0,35.35226858148887
sz300024,15.11,587779.0,0.0,0.0,0.0,0.0,15.285764696457072
sh600978,1.17,234117.0,0.0,0.0,0.0,0.0,1.1836064124033343
sh600757,5.54,186144.0,0.0,0.0,0.0,0.0,5.560626663596591
sz002501,1.54,66066.0,0.0,0.0,0.0,0.0,1.5695859104046244
sz300048,4.72,633424.0,0.0,0.0,0.0,0.0,4.683650318129972
sz000068,3.69,8118.0,0.0,0.0,0.0,0.0,3.6666891630960485
sh603429,34.14,361884.0,0.0,0.0,0.0,0.0,34.221532819383256
sz300135,2.49,634203.0,0.0,0.0,0.0,0.0,2.450043345173342
sz002512,5.33,100737.0,0.0,0.0,0.0,0.0,5.369555216577055
sh600016,5.59,3011892.0,0.0,0.0,0.0,0.0,5.609591658980379
sh603489,163.5,436545.0,0.0,0.0,0.0,0.0,164.22242479767903
sz002121,3.61,12996.0,0.0,0.0,0.0,0.0,3.5962709636589336
sh603963,9.15,46665.0,0.0,0.0,0.0,0.0,9.192089478162224
sz300409,12.95,273245.0,0.0,0.0,0.0,0.0,12.762781114359111
sz002799,18.8,620400.0,0.0,0.0,0.0,0.0,18.70031941124433
sz000639,7.0,1340500.0,0.0,0.0,0.0,0.0,6.942940443083562
sh601003,4.86,64638.0,0.0,0.0,0.0,0.0,4.823426074810375
sh603579,39.83,151354.0,0.0,0.0,0.0,0.0,40.174116215071976
sh600615,0,0,0,0,0,0,0
sz300203,15.97,150118.0,0.0,0.0,0.0,0.0,15.93641932985018
sh600242,2.71,486716.0,0.0,0.0,0.0,0.0,2.6781116541098213
sz002099,7.59,388608.0,0.0,0.0,0.0,0.0,7.6380046083362485
sz002889,0.0,0.0,0.0,0.0,0.0,0.0,24.32160641989589
sz000558,2.91,552609.0,162.4,0.27360427,0.84646717,0.20899898,3.1347344386076976
sh600320,3.13,125513.0,0.0,0.0,0.0,0.0,3.1562785455521265
sz300211,6.9,2070.0,0.0,0.0,0.0,0.0,6.960519908548353
sh603931,0,0,0,0,0,0,0
sh600959,4.0,30000.0,0.0,0.0,0.0,0.0,3.996220252343521
sz300045,15.29,925045.0,0.0,0.0,0.0,0.0,15.79986710925902
sz002326,13.15,2937749.0,0.0,0.0,0.0,0.0,12.835276364181304
sz002289,10.81,23782.0,0.0,0.0,0.0,0.0,10.698772291820191
sz002552,19.19,1713667.0,0.0,0.0,0.0,0.0,19.265820821778075
sz002058,19.4,15520.0,107.6,0.10267226,0.31358783,0.08337252,21.061322332592248
sh600815,2.66,58254.0,0.0,0.0,0.0,0.0,2.7017159294837962
sz300324,6.75,1493100.0,0.0,0.0,0.0,0.0,6.814678572888145
sz300343,2.48,2315593.0,239.4,0.09312599,0.85111894,0.16967906,2.622747093430452
sh600643,8.73,167537.0,0.0,0.0,0.0,0.0,8.825296511124577
sz000835,2.15,243595.0,0.0,0.0,0.0,0.0,2.232793495705187
sz300392,9.29,106835.0,0.0,0.0,0.0,0.0,9.194673248997223
sh600200,7.18,364026.0,0.0,0.0,0.0,0.0,7.153062519984201
sz300430,0.0,0.0,0.0,0.0,0.0,0.0,8.357411937756446
sz300707,16.5,141900.0,0.0,0.0,0.0,0.0,16.457379170489112
sz300677,158.0,1200800.0,0.0,0.0,0.0,0.0,156.357862602806
sh600208,3.33,393939.0,0.0,0.0,0.0,0.0,3.3477270972037285
sz002154,3.2,169920.0,0.0,0.0,0.0,0.0,3.2017946793561576
sz300796,20.34,10170.0,0.0,0.0,0.0,0.0,20.362985902106765
sh600876,15.7,194680.0,0.0,0.0,0.0,0.0,15.735545202080718
sz300127,17.91,77013.0,0.0,0.0,0.0,0.0,18.047576346901835
sz300416,27.1,368560.0,0.0,0.0,0.0,0.0,27.91063752276867
sz300817,29.39,67597.0,0.0,0.0,0.0,0.0,29.05327730632357
sz002529,0.0,0.0,0.0,0.0,0.0,0.0,6.179740680049162
sh600731,9.46,424754.0,0.0,0.0,0.0,0.0,9.522540134673521
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,11.355473273942094
sh603776,20.85,131355.0,0.0,0.0,0.0,0.0,20.854609153503443
sz002335,28.35,5516910.0,0.0,0.0,0.0,0.0,28.21461399725544
sz000780,2.61,44892.0,0.0,0.0,0.0,0.0,2.604309487047521
sz000796,17.67,19956498.0,0.0,0.0,0.0,0.0,17.82339157961676
sz300313,5.76,836352.0,0.0,0.0,0.0,0.0,5.682270852946715
sz002094,4.79,886629.0,0.0,0.0,0.0,0.0,4.7066923576772455
sz300124,52.31,1375753.0,0.0,0.0,0.0,0.0,54.45831877023483
sz000592,4.08,5325216.0,0.0,0.0,0.0,0.0,3.976983433289016
sz300712,14.49,34776.0,0.0,0.0,0.0,0.0,14.506793275655905
sh600781,3.66,703452.0,0.0,0.0,0.0,0.0,3.635234073304577
sz300193,8.33,405671.0,0.0,0.0,0.0,0.0,8.296753170385328
sh601001,5.04,652776.0,0.0,0.0,0.0,0.0,4.937361605422808
sz002293,11.07,92988.0,0.0,0.0,0.0,0.0,10.9610536456278
sz000799,65.18,3226410.0,0.0,0.0,0.0,0.0,68.89352255741125
sz300443,26.0,600600.0,0.0,0.0,0.0,0.0,25.630369377742237
sz002593,3.9,245700.0,0.0,0.0,0.0,0.0,3.8791662068827977
sh603266,0.0,0.0,0.0,0.0,0.0,0.0,12.205663969538316
sz001914,32.43,181608.0,0.0,0.0,0.0,0.0,33.22947094106188
sz300448,10.22,841106.0,0.0,0.0,0.0,0.0,10.64284609390671
sz002246,8.62,93958.0,0.0,0.0,0.0,0.0,8.685978737106598
sh603661,70.2,1031940.0,0.0,0.0,0.0,0.0,70.37485663612179
sh600089,8.66,1939840.0,0.0,0.0,0.0,0.0,8.590080721689864
sh600854,4.38,14016.0,0.0,0.0,0.0,0.0,4.364893299358999
sz000809,2.3,25530.0,0.0,0.0,0.0,0.0,2.3084037544190066
sz002641,8.45,337155.0,0.0,0.0,0.0,0.0,8.453968668868441
sz002093,8.84,532168.0,0.0,0.0,0.0,0.0,8.986022004457494
sh601012,55.46,9433580.0,0.0,0.0,0.0,0.0,55.806993810203764
sh600584,44.0,6837600.0,0.0,0.0,0.0,0.0,45.22334748009792
sz000815,7.59,404547.0,0.0,0.0,0.0,0.0,7.47450887773871
sz300610,19.8,5522220.0,0.0,0.0,0.0,0.0,19.438064260901672
sh600123,5.21,34907.0,0.0,0.0,0.0,0.0,5.1746491726439885
sz002541,45.8,1951080.0,0.0,0.0,0.0,0.0,47.24917628936005
sh603085,10.03,5042081.0,0.0,0.0,0.0,0.0,9.58376079463895
sz300781,30.63,143961.0,0.0,0.0,0.0,0.0,30.30263203091456
sh601009,8.28,2061720.0,0.0,0.0,0.0,0.0,8.494639482928557
sz002692,3.04,4560.0,0.0,0.0,0.0,0.0,3.0325951752732756
sz300578,42.42,2337342.0,0.0,0.0,0.0,0.0,42.67024963252065
sz300853,70.43,1112794.0,0.0,0.0,0.0,0.0,68.81608916034381
sh600004,14.41,1429472.0,0.0,0.0,0.0,0.0,14.756282265249855
sz300567,63.1,1716320.0,0.0,0.0,0.0,0.0,62.7043182150481
sh603768,18.07,191542.0,0.0,0.0,0.0,0.0,17.86375459901716
sz000595,2.19,18834.0,0.0,0.0,0.0,0.0,2.192488303119697
sz300509,9.11,1939519.0,0.0,0.0,0.0,0.0,9.009926452256297
sz002862,0.0,0.0,0.0,0.0,0.0,0.0,20.83407027818448
sz002721,4.24,76320.0,0.0,0.0,0.0,0.0,4.255903675301599
sz000038,14.84,369516.0,0.0,0.0,0.0,0.0,14.848825284861638
sz002310,5.08,107696.0,0.0,0.0,0.0,0.0,5.093763164077798
sh603116,0.0,0.0,0.0,0.0,0.0,0.0,7.643405707784204
sh601390,5.59,3728530.0,0.0,0.0,0.0,0.0,5.560626117010093
sz300800,35.55,110205.0,0.0,0.0,0.0,0.0,35.68151079976649
sz002563,7.51,251585.0,0.0,0.0,0.0,0.0,7.408521684280988
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,8.046906063105794
sh603369,46.03,2216391.0,0.0,0.0,0.0,0.0,48.33628074359874
sh600875,10.08,559440.0,0.0,0.0,0.0,0.0,9.989157225030503
sz300586,9.78,188754.0,0.0,0.0,0.0,0.0,9.725668509693566
sh603286,17.91,286560.0,0.0,0.0,0.0,0.0,18.208656833165715
sz000731,5.98,1139190.0,0.0,0.0,0.0,0.0,5.95522548450737
sh600151,7.72,22002772.0,0.0,0.0,0.0,0.0,7.581352312833924
sz002845,27.5,987250.0,0.0,0.0,0.0,0.0,27.53488458806818
sh600289,4.98,63744.0,0.0,0.0,0.0,0.0,4.896055559569396
sh603590,48.0,139200.0,0.0,0.0,0.0,0.0,47.81186139915292
sh603000,19.86,468378.0,0.0,0.0,0.0,0.0,20.251476740038726
sh603195,158.0,537200.0,0.0,0.0,0.0,0.0,156.79979470133932
sz000725,4.84,45768492.0,0.0,0.0,0.0,0.0,4.932692876268913
sz002157,23.5,6721564.0,0.0,0.0,0.0,0.0,23.286493717059138
sh600246,8.16,283968.0,0.0,0.0,0.0,0.0,8.144548901665566
sz002377,4.33,526961.0,0.0,0.0,0.0,0.0,4.235232574418564
sh600545,5.17,406362.0,0.0,0.0,0.0,0.0,5.179268953886885
sz002819,0.0,0.0,0.0,0.0,0.0,0.0,26.68467138212811
sh603658,143.66,1462890.0,0.0,0.0,0.0,0.0,145.62506639063395
sh603208,139.8,1411980.0,0.0,0.0,0.0,0.0,143.99166579634468
sh603936,14.58,476766.0,0.0,0.0,0.0,0.0,14.817214406808205
sh600710,5.29,90988.0,0.0,0.0,0.0,0.0,5.237376990359221
sz300378,33.1,6252424.0,0.0,0.0,0.0,0.0,34.331403153564096
sh600255,1.36,3644800.0,0.0,0.0,0.0,0.0,1.387917246859924
sh600262,19.8,213840.0,0.0,0.0,0.0,0.0,19.81070461969202
sz300500,14.85,49005.0,0.0,0.0,0.0,0.0,14.828954990847421
sh603007,0.0,0.0,0.0,0.0,0.0,0.0,7.285581214725832
sz002313,17.65,356530.0,0.0,0.0,0.0,0.0,17.484985252460355
sh600530,2.97,21087.0,0.0,0.0,0.0,0.0,2.969782306812612
sh600521,38.61,1058300.0,0.0,0.0,0.0,0.0,37.34822854332322
sz002366,5.12,417792.0,0.0,0.0,0.0,0.0,5.074065483157758
sz000599,5.06,54142.0,0.0,0.0,0.0,0.0,4.999471463762235
sz000060,4.47,383079.0,0.0,0.0,0.0,0.0,4.521480813635659
sh600988,19.48,31355807.0,0.0,0.0,0.0,0.0,19.71813533915636
sh603238,37.1,59360.0,0.0,0.0,0.0,0.0,37.36985434007134
sz000056,3.96,3960.0,0.0,0.0,0.0,0.0,3.9204033006297254
sh600466,5.34,74760.0,0.0,0.0,0.0,0.0,5.397683235078945
sz000570,5.19,85635.0,0.0,0.0,0.0,0.0,5.231510997047951
sz300752,24.47,4894.0,0.0,0.0,0.0,0.0,24.48419285478002
sh600468,5.87,258867.0,0.0,0.0,0.0,0.0,5.798118682322357
sh600166,3.13,97970565.0,25.25,0.39519364,3.82854644,1.27752089,3.1592277634311654
sz000792,0,0,0,0,0,0,0
sh600962,9.71,1967246.0,0.0,0.0,0.0,0.0,9.835583479281087
sz002963,25.1,50200.0,0.0,0.0,0.0,0.0,25.168189614661653
sz300221,5.33,158834.0,0.0,0.0,0.0,0.0,5.440447158861613
sz002493,19.29,4664322.0,0.0,0.0,0.0,0.0,19.29198804257075
sz000600,5.42,239564.0,0.0,0.0,0.0,0.0,5.432726130011344
sz300355,3.17,152477.0,0.0,0.0,0.0,0.0,3.1482259806622044
sz002564,4.59,464508.0,0.0,0.0,0.0,0.0,4.495896211105893
sz002176,0,0,0,0,0,0,0
sh600796,5.85,2925.0,0.0,0.0,0.0,0.0,5.854696119355291
sz002261,9.96,5512860.0,0.0,0.0,0.0,0.0,9.943137548350007
sz000153,12.27,8694522.0,0.0,0.0,0.0,0.0,12.050905943221014
sz002649,10.4,1338480.0,0.0,0.0,0.0,0.0,10.856346014296811
sh601186,9.12,5433696.0,0.0,0.0,0.0,0.0,9.064958748125635
sz000798,8.7,3071100.0,0.0,0.0,0.0,0.0,8.837880289673484
sz002547,7.04,222464.0,0.0,0.0,0.0,0.0,7.041805490889903
sh603233,68.7,375652.0,0.0,0.0,0.0,0.0,70.12079376064736
sz002008,39.42,2877660.0,0.0,0.0,0.0,0.0,39.30032768527205
sh600128,0.0,0.0,0.0,0.0,0.0,0.0,7.353353338919309
sh601519,9.94,882672.0,0.0,0.0,0.0,0.0,10.019141769230533
sh600559,12.0,337200.0,0.0,0.0,0.0,0.0,12.267656963985246
sh600967,11.55,719565.0,227.86666666666667,0.38349245,2.39517376,0.91089915,12.466541196183064
sh600785,17.0,1026800.0,0.0,0.0,0.0,0.0,16.51681325585048
sz000863,4.93,375666.0,0.0,0.0,0.0,0.0,4.892465014553288
sh600811,5.5,9332400.0,0.0,0.0,0.0,0.0,5.216570755651049
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,16.352116531742652
sh601858,9.65,100360.0,0.0,0.0,0.0,0.0,9.848909242398628
sz002312,5.66,542794.0,0.0,0.0,0.0,0.0,5.677205640571645
sh603730,23.21,476966.0,0.0,0.0,0.0,0.0,23.185028301886792
sz002770,1.87,171105.0,0.0,0.0,0.0,0.0,1.8934959810131817
sz000795,6.47,603004.0,0.0,0.0,0.0,0.0,6.504038771129595
sh600172,3.14,246490.0,0.0,0.0,0.0,0.0,3.153236891700668
sh601988,3.34,1840340.0,0.0,0.0,0.0,0.0,3.341658182119517
sz000972,2.75,36300.0,0.0,0.0,0.0,0.0,2.762439826229893
sh603042,17.22,36162.0,225.1,0.05584126,1.41952059,0.39839591,18.81875277653218
sz000957,7.46,541596.0,0.0,0.0,0.0,0.0,7.351648702226075
sz002076,2.54,1320038.0,0.0,0.0,0.0,0.0,2.54
sh600547,39.27,21076209.0,0.0,0.0,0.0,0.0,39.252516439911076
sh600202,4.63,18520.0,0.0,0.0,0.0,0.0,4.638652801992527
sh601168,7.56,2777544.0,0.0,0.0,0.0,0.0,7.5987341712042555
sh603803,12.03,68571.0,0.0,0.0,0.0,0.0,12.047281617447322
sz300187,5.22,89262.0,0.0,0.0,0.0,0.0,5.325836126538302
sh600359,11.1,4784100.0,0.0,0.0,0.0,0.0,10.892917477809528
sz002705,42.5,2108000.0,0.0,0.0,0.0,0.0,42.474931122737026
sz002135,8.57,374509.0,0.0,0.0,0.0,0.0,8.71399613594329
sz300270,7.52,75952.0,0.0,0.0,0.0,0.0,7.46815902732946
sh600814,6.49,49324.0,0.0,0.0,0.0,0.0,6.409402223345124
sh601799,149.22,1014696.0,0.0,0.0,0.0,0.0,153.71285619174435
sz300812,50.17,105357.0,0.0,0.0,0.0,0.0,50.397923642302985
sz000062,15.2,31920.0,0.0,0.0,0.0,0.0,15.397853498968027
sz002688,8.31,117171.0,0.0,0.0,0.0,0.0,8.218833315343517
sz300547,9.46,53922.0,0.0,0.0,0.0,0.0,9.401107384410688
sz000597,5.98,8142966.0,0.0,0.0,0.0,0.0,5.9288384977878055
sh600727,8.01,362853.0,0.0,0.0,0.0,0.0,7.773677299227314
sz000537,7.66,139412.0,0.0,0.0,0.0,0.0,7.6477828698758366
sz002373,22.2,734820.0,0.0,0.0,0.0,0.0,22.33084830839537
sh600305,22.95,1794690.0,0.0,0.0,0.0,0.0,22.981827915645688
sh600671,9.87,59220.0,0.0,0.0,0.0,0.0,9.964670242352005
sh600590,6.61,297450.0,0.0,0.0,0.0,0.0,6.796368282084007
sz300452,24.89,27379.0,0.0,0.0,0.0,0.0,24.949380666094093
sh601311,7.45,388890.0,0.0,0.0,0.0,0.0,7.482623309750295
sz300359,6.44,142324.0,0.0,0.0,0.0,0.0,6.395728682865597
sz300478,11.25,146250.0,0.0,0.0,0.0,0.0,11.298868601238997
sz300418,24.2,1038180.0,0.0,0.0,0.0,0.0,24.550903514011246
sh600981,3.58,140694.0,0.0,0.0,0.0,0.0,3.5593625981969987
sz000768,23.9,3412920.0,199.05,0.93868589,8.19685275,2.52434326,25.87302124093364
sz300279,5.7,524400.0,0.0,0.0,0.0,0.0,5.78404751798137
sh600816,1.93,71217.0,0.0,0.0,0.0,0.0,1.9128706163554565
sh603527,10.21,15315.0,0.0,0.0,0.0,0.0,10.239311926605504
sz002790,6.94,292174.0,0.0,0.0,0.0,0.0,7.039717625539455
sh603697,19.37,340912.0,0.0,0.0,0.0,0.0,19.428388310285975
sz300657,20.9,388740.0,0.0,0.0,0.0,0.0,20.663998378315764
sz300296,6.83,1128316.0,0.0,0.0,0.0,0.0,6.776557167400467
sh600828,4.54,69462.0,0.0,0.0,0.0,0.0,4.463140355520268
sh603258,46.24,1488928.0,0.0,0.0,0.0,0.0,45.88297141557359
sz002004,5.35,406600.0,0.0,0.0,0.0,0.0,5.327826755873953
sz000831,15.7,1099000.0,0.0,0.0,0.0,0.0,15.681797537790041
sz002042,5.7,207480.0,0.0,0.0,0.0,0.0,5.562421851667497
sh600766,7.59,172293.0,0.0,0.0,0.0,0.0,7.6216026897777445
sz002916,144.7,1273360.0,0.0,0.0,0.0,0.0,144.7986120255118
sh600999,20.01,2255127.0,0.0,0.0,0.0,0.0,20.300476278464988
sz300316,24.27,1264467.0,0.0,0.0,0.0,0.0,25.030777871659854
sh600239,3.98,199796.0,0.0,0.0,0.0,0.0,3.9398114818899637
sz002235,9.44,405920.0,0.0,0.0,0.0,0.0,9.725179050804634
sh600793,0.0,0.0,0.0,0.0,0.0,0.0,11.343453524189163
