,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002797,7.8,3867240.0,0.0,0.0,0.0,0.0,7.9783408384387124
sz000688,9.59,581154.0,0.0,0.0,0.0,0.0,9.355856651789258
sz000982,0,0,0,0,0,0,0
sh603871,21.51,66681.0,0.0,0.0,0.0,0.0,21.041050547896784
sz002538,0,0,0,0,0,0,0
sz300667,0,0,0,0,0,0,0
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.942995344024832
sh601163,16.2,545940.0,0.0,0.0,0.0,0.0,16.185996959591996
sz300097,0,0,0,0,0,0,0
sh600168,7.09,85080.0,0.0,0.0,0.0,0.0,7.164668648681224
sh600153,8.42,824318.0,0.0,0.0,0.0,0.0,8.444515885919452
sz300044,0,0,0,0,0,0,0
sh600331,0,0,0,0,0,0,0
sh603868,0.0,0.0,0.0,0.0,0.0,0.0,45.11263214670982
sz002409,0,0,0,0,0,0,0
sz002328,4.56,12312.0,0.0,0.0,0.0,0.0,4.510948075904516
sz002146,6.52,369032.0,0.0,0.0,0.0,0.0,6.4842080223528376
sh603703,12.81,21777.0,0.0,0.0,0.0,0.0,12.661759247325687
sh603718,16.07,2580842.0,158.93333333333334,0.39639272,0.47318217,0.11666169,17.204844986533082
sz300024,11.45,393880.0,0.0,0.0,0.0,0.0,11.869266038733242
sh600978,0,0,0,0,0,0,0
sh600757,5.33,17056.0,0.0,0.0,0.0,0.0,5.327154579956918
sz002501,0,0,0,0,0,0,0
sh605068,33.44,73568.0,0.0,0.0,0.0,0.0,32.77451984635083
sz300048,0,0,0,0,0,0,0
sz000068,2.71,68021.0,0.0,0.0,0.0,0.0,2.7636835273131877
sh603429,30.61,1310108.0,0.0,0.0,0.0,0.0,29.935572699003743
sz300135,2.41,57840.0,0.0,0.0,0.0,0.0,2.37599799753079
sz002512,3.67,515635.0,0.0,0.0,0.0,0.0,3.622793731274487
sh600016,5.22,2305152.0,0.0,0.0,0.0,0.0,5.221887166965537
sh603489,179.79,701181.0,0.0,0.0,0.0,0.0,176.8465585486531
sz002121,4.0,177600.0,0.0,0.0,0.0,0.0,3.964640680679647
sh603963,7.66,119496.0,0.0,0.0,0.0,0.0,7.830062368815592
sz300409,13.0,717600.0,0.0,0.0,0.0,0.0,12.897592011592014
sz002799,0,0,0,0,0,0,0
sz000639,5.16,536640.0,0.0,0.0,0.0,0.0,5.196179125638271
sh601003,6.56,495280.0,0.0,0.0,0.0,0.0,6.4297732204399445
sh603579,0,0,0,0,0,0,0
sh600615,6.76,13520.0,0.0,0.0,0.0,0.0,6.659814578485099
sz300203,16.0,134400.0,0.0,0.0,0.0,0.0,16.07314353228838
sh600242,3.07,835654.0,0.0,0.0,0.0,0.0,3.183952597262136
sz002099,0,0,0,0,0,0,0
sz002889,0,0,0,0,0,0,0
sz000558,3.26,177344.0,0.0,0.0,0.0,0.0,3.182527256596067
sh600320,3.3,160380.0,0.0,0.0,0.0,0.0,3.2493595318024355
sz300211,0,0,0,0,0,0,0
sh603931,46.99,6696075.0,0.0,0.0,0.0,0.0,46.261834342616815
sh600959,3.16,280924.0,0.0,0.0,0.0,0.0,3.17738776830057
sz300045,8.45,330395.0,0.0,0.0,0.0,0.0,8.45094218619621
sz002326,9.0,1357200.0,0.0,0.0,0.0,0.0,8.941204365037807
sz002289,5.56,5560.0,0.0,0.0,0.0,0.0,5.697630020857162
sz002552,0,0,0,0,0,0,0
sz002058,9.51,951.0,0.0,0.0,0.0,0.0,9.547892027697776
sh600815,2.7,74790.0,0.0,0.0,0.0,0.0,2.678026933238692
sz300324,3.8,779380.0,0.0,0.0,0.0,0.0,3.7319797367120455
sz300343,0,0,0,0,0,0,0
sh600643,7.3,187610.0,0.0,0.0,0.0,0.0,7.402185592272568
sz000835,1.88,19366.0,0.0,0.0,0.0,0.0,1.8816128454605143
sz300392,8.64,127872.0,0.0,0.0,0.0,0.0,8.44655338271159
sh600200,5.0,673500.0,0.0,0.0,0.0,0.0,5.097308109679294
sz300430,7.4,72520.0,0.0,0.0,0.0,0.0,7.412026547018134
sz300707,13.77,63342.0,0.0,0.0,0.0,0.0,14.257457318952234
sz300677,167.89,12851980.0,0.0,0.0,0.0,0.0,160.80597954969022
sh600208,3.06,435438.0,0.0,0.0,0.0,0.0,3.053514479879186
sz002154,3.48,197316.0,0.0,0.0,0.0,0.0,3.4926837413716045
sz300796,20.0,16000.0,0.0,0.0,0.0,0.0,20.07121019620457
sh600876,17.2,1042320.0,0.0,0.0,0.0,0.0,17.149487339428077
sz300127,0,0,0,0,0,0,0
sz300416,22.79,18232.0,0.0,0.0,0.0,0.0,22.661219490308685
sz300817,22.78,45560.0,0.0,0.0,0.0,0.0,22.844207565470416
sz002529,0,0,0,0,0,0,0
sh600731,10.6,700660.0,0.0,0.0,0.0,0.0,10.89736092834071
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,10.460818838007336
sh603776,19.68,668175.0,0.0,0.0,0.0,0.0,19.573567209940293
sz002335,0,0,0,0,0,0,0
sz000780,3.86,38600.0,0.0,0.0,0.0,0.0,3.8410099126170008
sz000796,10.5,1450050.0,0.0,0.0,0.0,0.0,10.351461263681307
sz300313,14.86,172376.0,0.0,0.0,0.0,0.0,14.977876190224988
sz002094,0,0,0,0,0,0,0
sz300124,85.71,1302792.0,0.0,0.0,0.0,0.0,81.70866516908671
sz000592,3.0,11691900.0,0.0,0.0,0.0,0.0,3.071545621265111
sz300712,28.75,46000.0,0.0,0.0,0.0,0.0,27.981566083850346
sh600781,2.93,194552.0,0.0,0.0,0.0,0.0,2.903130086935857
sz300193,7.21,165109.0,0.0,0.0,0.0,0.0,7.269641155644915
sh601001,4.85,744960.0,0.0,0.0,0.0,0.0,4.8249638723851955
sz002293,0,0,0,0,0,0,0
sz000799,137.38,2555268.0,0.0,0.0,0.0,0.0,141.26121838795171
sz300443,31.98,207870.0,0.0,0.0,0.0,0.0,30.947688101424855
sz002593,0,0,0,0,0,0,0
sh603266,10.31,2464.0,0.0,0.0,0.0,0.0,10.353081201334817
sz001914,0,0,0,0,0,0,0
sz300448,6.24,175344.0,0.0,0.0,0.0,0.0,6.167189761337588
sz002246,0,0,0,0,0,0,0
sh603661,0,0,0,0,0,0,0
sh600089,11.18,2052648.0,0.0,0.0,0.0,0.0,11.192457473047453
sh600854,3.46,33908.0,0.0,0.0,0.0,0.0,3.4704469358001107
sz000809,1.81,4887.0,0.0,0.0,0.0,0.0,1.811948179508891
sz002641,0,0,0,0,0,0,0
sz002093,6.47,177278.0,0.0,0.0,0.0,0.0,6.52354217194161
sh601012,0,0,0,0,0,0,0
sh600584,33.83,2227706.0,0.0,0.0,0.0,0.0,33.32407306932444
sz000815,0,0,0,0,0,0,0
sz300610,17.98,640088.0,0.0,0.0,0.0,0.0,18.041752143537632
sh600123,5.2,140920.0,0.0,0.0,0.0,0.0,5.160326877109977
sz002541,51.43,277722.0,0.0,0.0,0.0,0.0,48.289157457037085
sh603085,6.81,254803.0,0.0,0.0,0.0,0.0,6.671540385314432
sz300781,0,0,0,0,0,0,0
sh601009,10.2,2168520.0,0.0,0.0,0.0,0.0,9.977276926591413
sz002692,2.81,5620.0,0.0,0.0,0.0,0.0,2.808193337420805
sz300578,29.07,55262.0,0.0,0.0,0.0,0.0,28.734347450302504
sz300853,57.6,316800.0,0.0,0.0,0.0,0.0,58.14745776187636
sh600004,0,0,0,0,0,0,0
sz300567,55.44,526680.0,0.0,0.0,0.0,0.0,53.41777510256756
sh603768,16.86,80928.0,0.0,0.0,0.0,0.0,16.428948630136986
sz000595,2.0,35600.0,0.0,0.0,0.0,0.0,1.9795464126127644
sz300509,6.07,23673.0,0.0,0.0,0.0,0.0,6.089178728141986
sz002862,9.9,254430.0,0.0,0.0,0.0,0.0,9.763810014392849
sz002721,0,0,0,0,0,0,0
sz000038,10.46,83680.0,0.0,0.0,0.0,0.0,10.500834025490477
sz002310,4.21,944303.0,0.0,0.0,0.0,0.0,4.3760915292106946
sh603116,5.79,214809.0,0.0,0.0,0.0,0.0,5.800526099224077
sh601390,5.85,1705860.0,0.0,0.0,0.0,0.0,5.791223150917287
sz300800,30.91,744931.0,0.0,0.0,0.0,0.0,32.23821571205319
sz002563,10.12,351164.0,0.0,0.0,0.0,0.0,9.989817625723413
sh600463,0,0,0,0,0,0,0
sh603369,45.5,1142050.0,0.0,0.0,0.0,0.0,47.33168878661088
sh600875,12.58,5176670.0,0.0,0.0,0.0,0.0,12.742024896928784
sz300586,7.84,549584.0,0.0,0.0,0.0,0.0,7.886290111086371
sh603286,0,0,0,0,0,0,0
sz000731,4.79,43589.0,0.0,0.0,0.0,0.0,4.703843604037969
sh600151,9.19,2175273.0,0.0,0.0,0.0,0.0,8.792233363519513
sz002845,25.24,156488.0,0.0,0.0,0.0,0.0,25.14048065863551
sh600289,3.8,6460.0,0.0,0.0,0.0,0.0,3.8295674183156927
sh603590,34.39,1114236.0,0.0,0.0,0.0,0.0,34.82456702396724
sh603000,0,0,0,0,0,0,0
sh603195,175.24,245336.0,0.0,0.0,0.0,0.0,171.01366679403898
sz000725,6.3,28016050.0,0.0,0.0,0.0,0.0,6.296758226465697
sz002157,16.09,709569.0,0.0,0.0,0.0,0.0,16.003266503928394
sh600246,6.5,9150057.0,0.0,0.0,0.0,0.0,6.322417979825711
sz002377,0,0,0,0,0,0,0
sh600545,3.2,78080.0,0.0,0.0,0.0,0.0,3.184758463531505
sz002819,0,0,0,0,0,0,0
sh603658,106.04,498388.0,0.0,0.0,0.0,0.0,105.51233287388008
sh603208,105.03,420120.0,0.0,0.0,0.0,0.0,106.42729493407356
sh603936,12.33,135630.0,0.0,0.0,0.0,0.0,12.144020072310186
sh600710,5.55,1111110.0,0.0,0.0,0.0,0.0,5.730358658868535
sz300378,20.42,267502.0,0.0,0.0,0.0,0.0,20.41843143054323
sh600255,2.41,1934989.0,0.0,0.0,0.0,0.0,2.396994492344927
sh600262,15.6,1560.0,0.0,0.0,0.0,0.0,15.347187633566037
sz300500,12.51,125100.0,0.0,0.0,0.0,0.0,12.881121892473118
sh603007,5.65,2815960.0,0.0,0.0,0.0,0.0,5.787807308396366
sz002313,10.16,7112.0,0.0,0.0,0.0,0.0,10.215752803897136
sh600530,3.0,63000.0,0.0,0.0,0.0,0.0,2.9785521232019443
sh600521,25.9,157990.0,0.0,0.0,0.0,0.0,25.234138826252078
sz002366,4.8,3521280.0,0.0,0.0,0.0,0.0,4.6320693037547604
sz000599,4.06,45878.0,0.0,0.0,0.0,0.0,4.082903706859821
sz000060,4.5,1210500.0,0.0,0.0,0.0,0.0,4.475120792385398
sh600988,15.1,989050.0,0.0,0.0,0.0,0.0,15.474605098822579
sz003026,0,0,0,0,0,0,0
sh603238,26.69,66725.0,0.0,0.0,0.0,0.0,26.69385391638635
sz000056,2.67,53667.0,0.0,0.0,0.0,0.0,2.667630706962884
sh600466,4.31,314630.0,0.0,0.0,0.0,0.0,4.293781368603339
sz000570,5.33,456781.0,0.35,0.04581814,0.06914489,0.02041679,5.725025968752652
sz300752,32.19,302586.0,0.0,0.0,0.0,0.0,31.504098128636578
sh600468,4.2,346080.0,0.0,0.0,0.0,0.0,4.30352902997967
sh600166,4.18,2967382.0,0.0,0.0,0.0,0.0,3.997486736755074
sz000792,0,0,0,0,0,0,0
sh600962,7.14,39984.0,0.0,0.0,0.0,0.0,7.249928377645143
sz002963,16.2,35640.0,0.0,0.0,0.0,0.0,16.302509157509157
sz300221,7.3,671600.0,0.0,0.0,0.0,0.0,7.340512025242262
sh605338,32.76,140868.0,0.0,0.0,0.0,0.0,32.8643878954608
sz002493,0,0,0,0,0,0,0
sz000600,5.86,1814842.0,0.0,0.0,0.0,0.0,6.067014342994
sz300355,4.6,4202560.0,0.0,0.0,0.0,0.0,4.672053786727139
sz002564,3.41,260183.0,0.0,0.0,0.0,0.0,3.4822514728298932
sz002176,6.77,1136006.0,0.0,0.0,0.0,0.0,6.687583933448761
sh600796,4.7,25850.0,0.0,0.0,0.0,0.0,4.684298300818125
sz002261,0,0,0,0,0,0,0
sz000153,7.03,28823.0,0.0,0.0,0.0,0.0,7.254162671430958
sz002649,10.12,441232.0,0.0,0.0,0.0,0.0,10.281766768456977
sh601186,7.84,2015664.0,0.0,0.0,0.0,0.0,7.82241748405875
sz000798,0,0,0,0,0,0,0
sz002547,0,0,0,0,0,0,0
sh603233,82.5,156750.0,0.0,0.0,0.0,0.0,81.39038770248577
sz002008,39.7,2397880.0,0.0,0.0,0.0,0.0,39.72348574073875
sh600128,7.0,4307107.0,239.9,0.03957074,0.43300481,0.09000308,7.274851706589738
sh601519,8.14,346764.0,0.0,0.0,0.0,0.0,8.393294814727472
sh600559,20.7,7983990.0,0.0,0.0,0.0,0.0,21.699176418294293
sh600967,10.1,323200.0,0.0,0.0,0.0,0.0,10.05312044954801
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,11.164967880085653
sz000863,4.28,386912.0,0.0,0.0,0.0,0.0,4.217567489511764
sh600811,3.62,2189014.0,0.0,0.0,0.0,0.0,3.7195484912993186
sz300727,0,0,0,0,0,0,0
sh601858,9.75,367575.0,0.0,0.0,0.0,0.0,9.782737692679286
sz002312,7.16,138188.0,0.0,0.0,0.0,0.0,7.1464295099359365
sh603730,22.9,4351.0,0.0,0.0,0.0,0.0,22.65312599531616
sz002770,0,0,0,0,0,0,0
sz000795,0,0,0,0,0,0,0
sh600172,3.09,59637.0,0.0,0.0,0.0,0.0,3.093530990662173
sh601988,3.29,1510439.0,0.0,0.0,0.0,0.0,3.2840913068298985
sz000972,0,0,0,0,0,0,0
sh603042,0,0,0,0,0,0,0
sz000957,0,0,0,0,0,0,0
sz002076,2.07,9108.0,0.0,0.0,0.0,0.0,2.0786544596146483
sh600547,21.71,1567462.0,0.0,0.0,0.0,0.0,21.719094276603347
sh600202,3.84,189312.0,0.0,0.0,0.0,0.0,3.8893238639341687
sh601168,12.95,4603725.0,0.0,0.0,0.0,0.0,12.5820814744182
sh603803,0,0,0,0,0,0,0
sz300187,7.98,1303932.0,0.0,0.0,0.0,0.0,8.341166111634415
sh600359,7.58,26530.0,0.0,0.0,0.0,0.0,7.577360864331976
sz002705,36.1,465690.0,0.0,0.0,0.0,0.0,35.8935886652931
sz002135,0,0,0,0,0,0,0
sz300270,0,0,0,0,0,0,0
sh600814,5.6,73360.0,0.0,0.0,0.0,0.0,5.6374217789315475
sh601799,187.17,449957.0,0.0,0.0,0.0,0.0,185.81033432329232
sz300812,0,0,0,0,0,0,0
sz000062,12.52,348119.0,0.0,0.0,0.0,0.0,12.191140854047163
sz002688,0,0,0,0,0,0,0
sz300547,0,0,0,0,0,0,0
sz000597,4.72,472.0,0.0,0.0,0.0,0.0,4.685760121111491
sh600727,6.94,1049328.0,0.0,0.0,0.0,0.0,6.858954165647966
sz000537,5.86,18166.0,0.0,0.0,0.0,0.0,5.852347146516057
sz002373,15.86,513864.0,0.0,0.0,0.0,0.0,15.971087302675286
sh600305,18.9,122850.0,0.0,0.0,0.0,0.0,18.857996857054168
sh600671,8.5,39950.0,0.0,0.0,0.0,0.0,8.538686244204019
sh600590,4.94,82498.0,0.0,0.0,0.0,0.0,5.057056257332589
sz300452,16.15,24225.0,0.0,0.0,0.0,0.0,16.07265751315283
sh601311,11.15,2701980.0,0.0,0.0,0.0,0.0,11.052950192488938
sz300359,5.79,130275.0,0.0,0.0,0.0,0.0,5.806180149927874
sz300478,8.86,78854.0,0.0,0.0,0.0,0.0,8.904009559836956
sz300418,0,0,0,0,0,0,0
sh600981,2.87,239071.0,0.0,0.0,0.0,0.0,2.902482750973338
sz000768,24.78,1471932.0,0.0,0.0,0.0,0.0,24.292816762990146
sz300279,4.97,79520.0,0.0,0.0,0.0,0.0,4.96804938529794
sh600816,2.33,759813.0,0.0,0.0,0.0,0.0,2.3264492574573774
sh603527,7.82,37536.0,0.0,0.0,0.0,0.0,7.8823145665773025
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,5.457682913165267
sh603697,17.01,113967.0,0.0,0.0,0.0,0.0,17.38275428061987
sz300657,16.4,21320.0,0.0,0.0,0.0,0.0,16.184477278628925
sz300296,6.96,345912.0,0.0,0.0,0.0,0.0,6.9277237911450715
sh600828,3.75,23625.0,0.0,0.0,0.0,0.0,3.7443787172480305
sh603258,27.23,324037.0,0.0,0.0,0.0,0.0,27.29720366795367
sz002004,5.29,227999.0,0.0,0.0,0.0,0.0,5.307901005244755
sz000831,17.2,3426240.0,0.0,0.0,0.0,0.0,16.79238247863248
sz002042,5.02,348388.0,0.0,0.0,0.0,0.0,4.915773363594369
sz300888,133.52,387208.0,0.0,0.0,0.0,0.0,134.73231601598525
sz300885,32.5,487500.0,0.0,0.0,0.0,0.0,32.88308000254178
sh600766,4.68,1915524.0,204.98333333333332,0.1743344,0.31918212,0.03901992,4.985128440941559
sz002916,91.51,668023.0,0.0,0.0,0.0,0.0,90.22956231718626
sh600999,19.47,1543971.0,0.0,0.0,0.0,0.0,19.880016023479396
sz300316,32.3,1886320.0,0.0,0.0,0.0,0.0,31.923141317595743
sh600239,2.2,68090.0,0.0,0.0,0.0,0.0,2.1493027652883536
sz002235,4.4,4912160.0,56.11666666666667,0.67636788,0.37475667,0.07429578,4.806987245625229
sh600793,12.2,933300.0,0.0,0.0,0.0,0.0,12.458217428664554
sz000032,21.64,15148.0,0.0,0.0,0.0,0.0,21.68177386005006
sh601098,10.4,318417.0,0.0,0.0,0.0,0.0,10.626137891911338
sh600409,11.82,1001119.0,0.0,0.0,0.0,0.0,11.095990224819687
sz300523,24.73,42041.0,0.0,0.0,0.0,0.0,24.62808735470236
sh600961,6.4,40320.0,0.0,0.0,0.0,0.0,6.28500354649055
sh603067,0,0,0,0,0,0,0
sz300054,16.85,615025.0,0.0,0.0,0.0,0.0,16.369931946768666
sz002105,0,0,0,0,0,0,0
sh601989,4.06,716996.0,0.0,0.0,0.0,0.0,4.064967780429595
sz002171,7.55,62665.0,0.0,0.0,0.0,0.0,7.429198044097687
sh600837,11.89,2394646.0,0.0,0.0,0.0,0.0,11.982244903496962
sh603299,7.58,262268.0,0.0,0.0,0.0,0.0,7.635317852529904
sz300084,0,0,0,0,0,0,0
sh600498,18.48,537121.0,0.0,0.0,0.0,0.0,18.37312071255907
sz300883,0,0,0,0,0,0,0
sz002910,0,0,0,0,0,0,0
sz000975,8.9,1769142.0,0.0,0.0,0.0,0.0,9.16526983332904
sz000981,0,0,0,0,0,0,0
sz002322,11.45,113355.0,0.0,0.0,0.0,0.0,11.450985827428095
sz002169,7.55,5149100.0,0.0,0.0,0.0,0.0,7.657295677199538
sh601888,297.0,14877324.0,0.0,0.0,0.0,0.0,297.77800873907614
sz002959,0,0,0,0,0,0,0
sz002392,0,0,0,0,0,0,0
sz002424,0,0,0,0,0,0,0
sh600487,12.22,340938.0,0.0,0.0,0.0,0.0,12.119633685558759
sh603331,0,0,0,0,0,0,0
sz002970,50.29,160928.0,0.0,0.0,0.0,0.0,50.87675052966102
sh603099,8.29,73781.0,0.0,0.0,0.0,0.0,8.35168408729827
sh600823,4.58,102592.0,0.0,0.0,0.0,0.0,4.5373482512050805
sz002249,4.56,607848.0,0.0,0.0,0.0,0.0,4.53595181055519
sz000657,7.82,678776.0,0.0,0.0,0.0,0.0,7.721585774597957
sz300776,0,0,0,0,0,0,0
sz300042,0,0,0,0,0,0,0
sz002769,6.07,172995.0,0.0,0.0,0.0,0.0,5.973638410777575
sh600115,5.5,3209800.0,0.0,0.0,0.0,0.0,5.354388717538763
sz300274,0,0,0,0,0,0,0
sz002763,7.15,27170.0,0.0,0.0,0.0,0.0,7.138880823767724
sh603669,8.1,29160.0,0.0,0.0,0.0,0.0,8.420689226338526
sh605388,16.93,203160.0,0.3,0.10730561,0.04678754,0.01560209,18.094294958551853
sh605183,16.56,556416.0,232.66666666666666,0.04230982,0.59213387,0.02651184,17.950927613021268
