,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002469,4.61,44256.0,0.0,0.0,0.0,0.0
sz002827,16.15,122740.0,0.0,0.0,0.0,0.0
sz300636,0.0,0.0,0.0,0.0,0.0,0.0
sz000890,7.65,5368005.0,0.0,0.0,0.0,0.0
sh603026,34.87,3588123.0,0.0,0.0,0.0,0.0
sh600539,7.38,11808.0,0.0,0.0,0.0,0.0
sz000925,7.64,553136.0,0.0,0.0,0.0,0.0
sz002459,12.81,1020957.0,0.0,0.0,0.0,0.0
sh603388,12.34,9872.0,0.0,0.0,0.0,0.0
sz300221,8.27,167054.0,0.0,0.0,0.0,0.0
sz000970,10.88,493952.0,0.0,0.0,0.0,0.0
sz002775,7.75,132649.0,0.0,0.0,0.0,0.0
sz300463,22.22,153318.0,0.0,0.0,0.0,0.0
sh603110,0.0,0.0,0.0,0.0,0.0,0.0
sz000089,8.91,288684.0,0.0,0.0,0.0,0.0
sh603116,8.13,13008.0,0.0,0.0,0.0,0.0
sh603500,12.82,93586.0,0.0,0.0,0.0,0.0
sh600854,4.51,416273.0,0.0,0.0,0.0,0.0
sh600009,68.99,20179575.0,0.0,0.0,0.0,0.0
sz000936,9.09,458136.0,0.0,0.0,0.0,0.0
sz300243,9.88,27664.0,0.0,0.0,0.0,0.0
sh600962,10.1,50500.0,0.0,0.0,0.0,0.0
sh600893,24.71,222390.0,0.0,0.0,0.0,0.0
sh603556,14.46,41356.0,0.0,0.0,0.0,0.0
sz300545,27.38,139638.0,0.0,0.0,0.0,0.0
sz002037,8.72,136032.0,0.0,0.0,0.0,0.0
sh603021,6.69,48168.0,0.0,0.0,0.0,0.0
sh600619,9.78,85086.0,0.0,0.0,0.0,0.0
sh600096,8.01,2507130.0,0.0,0.0,0.0,0.0
sz002537,10.0,982000.0,0.0,0.0,0.0,0.0
sh600059,7.92,216216.0,0.0,0.0,0.0,0.0
sz000957,9.33,4385100.0,0.0,0.0,0.0,0.0
sh600217,6.83,92888.0,0.0,0.0,0.0,0.0
sh600023,4.74,437388.0,0.0,0.0,0.0,0.0
sz300543,18.73,41206.0,0.0,0.0,0.0,0.0
sh600222,5.4,1417246.0,0.0,0.0,0.0,0.0
sz300627,21.42,59976.0,0.0,0.0,0.0,0.0
sh603933,19.17,23004.0,0.0,0.0,0.0,0.0
sh601222,5.47,245603.0,0.0,0.0,0.0,0.0
sh603028,10.1,22220.0,0.0,0.0,0.0,0.0
sh600083,17.26,79396.0,0.0,0.0,0.0,0.0
sz300392,9.25,692825.0,0.0,0.0,0.0,0.0
sz002732,17.45,66310.0,0.0,0.0,0.0,0.0
sh601330,12.46,355110.0,0.0,0.0,0.0,0.0
sz002905,20.69,113795.0,0.0,0.0,0.0,0.0
sz002750,15.63,1780257.0,0.0,0.0,0.0,0.0
sz300641,5.78,23120.0,0.0,0.0,0.0,0.0
sz300393,18.8,236880.0,0.0,0.0,0.0,0.0
sh603977,7.85,25120.0,0.0,0.0,0.0,0.0
sz300521,11.6,30160.0,0.0,0.0,0.0,0.0
sh601966,17.22,27552.0,0.0,0.0,0.0,0.0
sh600668,14.51,2971648.0,0.0,0.0,0.0,0.0
sh601015,5.9,1041350.0,0.0,0.0,0.0,0.0
sz300012,9.82,2032740.0,0.0,0.0,0.0,0.0
sh601398,5.73,5273892.0,0.0,0.0,0.0,0.0
sz300583,34.7,27760.0,0.0,0.0,0.0,0.0
sz002056,7.15,75790.0,0.0,0.0,0.0,0.0
sz002499,7.94,39700.0,0.0,0.0,0.0,0.0
sz000628,10.62,319662.0,0.0,0.0,0.0,0.0
sz300026,3.43,118335.0,0.0,0.0,0.0,0.0
sh600302,5.6,27440.0,0.0,0.0,0.0,0.0
sh603035,12.24,5205672.0,0.0,0.0,0.0,0.0
sz300578,26.6,3918180.0,0.0,0.0,0.0,0.0
sz000895,25.96,1846016.0,0.0,0.0,0.0,0.0
sz300481,15.38,281454.0,0.0,0.0,0.0,0.0
sh600891,3.02,480784.0,0.0,0.0,0.0,0.0
sz300626,8.43,60696.0,0.0,0.0,0.0,0.0
sz000703,14.96,411400.0,0.0,0.0,0.0,0.0
sz300596,36.19,481327.0,0.0,0.0,0.0,0.0
sh603399,12.96,412128.0,0.0,0.0,0.0,0.0
sz000090,7.13,209622.0,0.0,0.0,0.0,0.0
sh600136,12.61,3687164.0,0.0,0.0,0.0,0.0
sh603196,9.21,38682.0,0.0,0.0,0.0,0.0
sz300676,66.55,1297725.0,0.0,0.0,0.0,0.0
sz002687,6.83,60787.0,0.0,0.0,0.0,0.0
sz300122,45.22,5168646.0,0.0,0.0,0.0,0.0
sh603803,13.44,3107328.0,0.0,0.0,0.0,0.0
sh600240,0.0,0.0,0.0,0.0,0.0,0.0
sh601949,6.99,3841704.0,0.0,0.0,0.0,0.0
sh601333,3.43,165326.0,0.0,0.0,0.0,0.0
sh600868,0.0,0.0,0.0,0.0,0.0,0.0
sz002668,6.45,2205900.0,0.0,0.0,0.0,0.0
sh603183,16.31,27727.0,0.0,0.0,0.0,0.0
sh600791,4.68,3276.0,0.0,0.0,0.0,0.0
sh600348,6.29,619565.0,0.0,0.0,0.0,0.0
sh603129,23.0,227700.0,0.0,0.0,0.0,0.0
sz002267,8.15,216790.0,0.0,0.0,0.0,0.0
sz300106,6.87,512502.0,0.0,0.0,0.0,0.0
sz002380,15.8,267020.0,0.0,0.0,0.0,0.0
sz002195,5.65,1217920.0,0.0,0.0,0.0,0.0
sz000539,4.6,52808.0,0.0,0.0,0.0,0.0
sh603676,12.04,104748.0,0.0,0.0,0.0,0.0
sz002221,11.25,351000.0,0.0,0.0,0.0,0.0
sh600526,5.09,251955.0,0.0,0.0,0.0,0.0
sz300518,26.39,36946.0,0.0,0.0,0.0,0.0
sh603991,0.0,0.0,0.0,0.0,0.0,0.0
sz000803,15.65,575920.0,0.0,0.0,0.0,0.0
sz000068,5.39,872102.0,0.0,0.0,0.0,0.0
sh603536,9.33,15267229.0,0.0,0.0,0.0,0.0
sh600219,2.55,1257456.0,0.0,0.0,0.0,0.0
sh601999,6.75,306450.0,0.0,0.0,0.0,0.0
sz300017,12.72,9532355.0,0.0,0.0,0.0,0.0
sh600628,7.36,204608.0,0.0,0.0,0.0,0.0
sh600332,42.74,34431344.0,148.4,0.98141712,3.75263618,1.30944237
sh600075,6.55,321605.0,0.0,0.0,0.0,0.0
sz002915,22.26,33390.0,0.0,0.0,0.0,0.0
sz002724,6.54,25506.0,0.0,0.0,0.0,0.0
sh600000,11.35,4545675.0,0.0,0.0,0.0,0.0
sh600608,4.75,34675.0,0.0,0.0,0.0,0.0
sz300313,5.94,503712.0,0.0,0.0,0.0,0.0
sz300329,0.0,0.0,0.0,0.0,0.0,0.0
sh600373,13.85,511065.0,0.0,0.0,0.0,0.0
sh603017,13.3,41230.0,0.0,0.0,0.0,0.0
sh601588,3.92,2600920.0,0.0,0.0,0.0,0.0
sz002650,3.87,131967.0,0.0,0.0,0.0,0.0
sh600971,8.1,487620.0,0.0,0.0,0.0,0.0
sz300282,15.04,12032.0,0.0,0.0,0.0,0.0
sh600680,0.0,0.0,0.0,0.0,0.0,0.0
sh600444,11.99,163064.0,0.0,0.0,0.0,0.0
sz000806,3.83,2055944.0,0.0,0.0,0.0,0.0
sz300706,24.78,304794.0,0.0,0.0,0.0,0.0
sh601199,4.11,50142.0,0.0,0.0,0.0,0.0
sh600589,6.2,10685142.0,0.0,0.0,0.0,0.0
sh601958,6.71,401258.0,0.0,0.0,0.0,0.0
sz300410,20.35,225885.0,0.0,0.0,0.0,0.0
sz002467,12.91,227785770.0,6.85,0.0,5.76617765,2.2778577
sz300259,4.0,65200.0,0.0,0.0,0.0,0.0
sz300189,3.98,79600.0,0.0,0.0,0.0,0.0
sz002918,24.63,216744.0,0.0,0.0,0.0,0.0
sz300499,0.0,0.0,0.0,0.0,0.0,0.0
sz002857,13.28,65072.0,0.0,0.0,0.0,0.0
sh600139,3.89,2299768.0,0.0,0.0,0.0,0.0
sz300257,0.0,0.0,0.0,0.0,0.0,0.0
sz300247,3.84,481920.0,0.0,0.0,0.0,0.0
sh601169,6.29,3044360.0,0.0,0.0,0.0,0.0
sh600678,7.03,135679.0,0.0,0.0,0.0,0.0
sz000630,2.5,981750.0,0.0,0.0,0.0,0.0
sz000929,8.29,152536.0,0.0,0.0,0.0,0.0
sh600558,4.0,15600.0,0.0,0.0,0.0,0.0
sz002033,6.56,130347.0,0.0,0.0,0.0,0.0
sh600722,6.6,140580.0,0.0,0.0,0.0,0.0
sz000156,11.36,321488.0,0.0,0.0,0.0,0.0
sz002737,16.24,172144.0,0.0,0.0,0.0,0.0
sz300319,7.98,3453744.0,0.0,0.0,0.0,0.0
sh600237,4.4,390280.0,0.0,0.0,0.0,0.0
sh601669,5.45,775535.0,0.0,0.0,0.0,0.0
sh603012,9.74,155840.0,0.0,0.0,0.0,0.0
sz300748,0.0,0.0,0.0,0.0,0.0,0.0
sz002761,22.39,9719499.0,0.0,0.0,0.0,0.0
sz002843,15.5,35650.0,0.0,0.0,0.0,0.0
sz300351,11.47,221371.0,0.0,0.0,0.0,0.0
sz002143,0.0,0.0,0.0,0.0,0.0,0.0
sz002441,8.0,1722400.0,0.0,0.0,0.0,0.0
sz000415,4.46,254666.0,0.0,0.0,0.0,0.0
sh600853,4.77,946368.0,0.0,0.0,0.0,0.0
sh600275,3.65,57670.0,0.0,0.0,0.0,0.0
sz300251,7.79,508687.0,0.0,0.0,0.0,0.0
sh601003,6.92,395132.0,0.0,0.0,0.0,0.0
sh601007,10.51,231220.0,0.0,0.0,0.0,0.0
sz002572,22.2,450660.0,0.0,0.0,0.0,0.0
sz300136,28.69,5067888.0,0.0,0.0,0.0,0.0
sh603626,9.59,449771.0,0.0,0.0,0.0,0.0
sh600665,4.15,419565.0,0.0,0.0,0.0,0.0
sh600883,7.25,725.0,0.0,0.0,0.0,0.0
sz000993,7.52,125584.0,0.0,0.0,0.0,0.0
sh601339,5.35,32100.0,0.0,0.0,0.0,0.0
sz000158,6.14,498568.0,0.0,0.0,0.0,0.0
sz002751,24.32,535040.0,0.0,0.0,0.0,0.0
sz300162,6.5,124800.0,0.0,0.0,0.0,0.0
sh600016,6.3,4837776.0,0.0,0.0,0.0,0.0
sh600449,9.08,315984.0,0.0,0.0,0.0,0.0
sz002819,24.6,7380.0,0.0,0.0,0.0,0.0
sh603336,16.92,412848.0,0.0,0.0,0.0,0.0
sh600393,3.83,3060170.0,0.0,0.0,0.0,0.0
sz000507,7.27,132314.0,0.0,0.0,0.0,0.0
sz300516,36.0,194400.0,0.0,0.0,0.0,0.0
sz000881,9.4,1217300.0,0.0,0.0,0.0,0.0
sz300183,14.81,1498772.0,0.0,0.0,0.0,0.0
sh603822,27.07,21656.0,0.0,0.0,0.0,0.0
sz000738,14.38,227204.0,0.0,0.0,0.0,0.0
sh603010,16.88,54016.0,0.0,0.0,0.0,0.0
sz300339,12.9,377970.0,0.0,0.0,0.0,0.0
sz002619,4.15,185920.0,0.0,0.0,0.0,0.0
sh600817,8.87,15079.0,0.0,0.0,0.0,0.0
sz002902,27.17,842270.0,0.0,0.0,0.0,0.0
sz300470,27.24,247884.0,0.0,0.0,0.0,0.0
sh603959,25.01,2130352.0,0.0,0.0,0.0,0.0
sz002498,3.32,1065720.0,0.0,0.0,0.0,0.0
sz000930,8.65,339080.0,0.0,0.0,0.0,0.0
sz300399,12.64,141568.0,0.0,0.0,0.0,0.0
sh603023,5.77,39236.0,0.0,0.0,0.0,0.0
sh603225,14.3,158730.0,0.0,0.0,0.0,0.0
sz002243,17.69,2191791.0,0.0,0.0,0.0,0.0
sz002201,7.58,87928.0,0.0,0.0,0.0,0.0
sz002494,5.91,72693.0,0.0,0.0,0.0,0.0
sz000523,5.25,427245.0,0.0,0.0,0.0,0.0
sh601066,27.19,11971757.0,0.0,0.0,0.0,0.0
sh600620,9.72,495623.0,0.0,0.0,0.0,0.0
sh603338,76.02,76020.0,0.0,0.0,0.0,0.0
sz002708,9.02,6355492.0,245.0,0.0,0.30451015,0.13577806
sz300015,36.03,2788722.0,0.0,0.0,0.0,0.0
sh603456,8.11,53526.0,0.0,0.0,0.0,0.0
sz002673,11.1,1528792.0,0.0,0.0,0.0,0.0
sh603969,5.51,27550.0,0.0,0.0,0.0,0.0
sh603922,18.53,81532.0,0.0,0.0,0.0,0.0
sz300587,22.8,166440.0,0.0,0.0,0.0,0.0
sh600540,5.01,226953.0,0.0,0.0,0.0,0.0
sh600037,11.18,449436.0,0.0,0.0,0.0,0.0
sh600179,8.5,4736200.0,0.0,0.0,0.0,0.0
sz300285,16.06,430408.0,0.0,0.0,0.0,0.0
sh600513,7.75,63550.0,0.0,0.0,0.0,0.0
sz300699,62.21,1306410.0,0.0,0.0,0.0,0.0
sh600797,10.45,5091240.0,0.0,0.0,0.0,0.0
sz300201,4.94,67184.0,0.0,0.0,0.0,0.0
sh603128,10.21,2160436.0,0.0,0.0,0.0,0.0
sz002349,6.77,291787.0,0.0,0.0,0.0,0.0
sh600127,3.44,167528.0,0.0,0.0,0.0,0.0
sz002432,6.19,128133.0,0.0,0.0,0.0,0.0
sz000667,2.78,316086.0,0.0,0.0,0.0,0.0
sz002230,32.98,4480333.0,0.0,0.0,0.0,0.0
sz002182,7.8,258960.0,0.0,0.0,0.0,0.0
sz000420,2.51,90862.0,0.0,0.0,0.0,0.0
sh601519,8.76,13046268.0,0.0,0.0,0.0,0.0
sz000731,6.54,733134.0,0.0,0.0,0.0,0.0
sz000785,10.16,116840.0,0.0,0.0,0.0,0.0
sh600986,5.02,4021522.0,0.0,0.0,0.0,0.0
sz300420,6.55,246935.0,0.0,0.0,0.0,0.0
sz300036,16.8,270480.0,0.0,0.0,0.0,0.0
sz000877,11.23,2478461.0,0.0,0.0,0.0,0.0
sh600975,13.7,3164700.0,0.0,0.0,0.0,0.0
sz002118,11.57,10809886.0,0.0,0.0,0.0,0.0
sh603639,30.64,3514408.0,0.0,0.0,0.0,0.0
sz000861,2.73,438984.0,0.0,0.0,0.0,0.0
sh603360,26.3,1007290.0,0.0,0.0,0.0,0.0
sz000757,5.61,123420.0,0.0,0.0,0.0,0.0
sh600708,6.05,55055.0,0.0,0.0,0.0,0.0
sz002219,3.53,1086534.0,0.0,0.0,0.0,0.0
sz002355,10.5,2178750.0,0.0,0.0,0.0,0.0
sz000552,3.08,108108.0,0.0,0.0,0.0,0.0
sz300484,12.15,83835.0,0.0,0.0,0.0,0.0
sz002656,7.18,5122930.0,0.0,0.0,0.0,0.0
sh601899,3.35,1197458.0,0.0,0.0,0.0,0.0
sz000030,4.96,220720.0,0.0,0.0,0.0,0.0
sz300317,6.13,1075202.0,0.0,0.0,0.0,0.0
sh600452,24.81,106683.0,0.0,0.0,0.0,0.0
sz000737,3.81,44196.0,0.0,0.0,0.0,0.0
sz300011,7.66,916902.0,0.5333333333333333,0.13639577,0.5385712,0.5266693
sz002562,5.72,1324752.0,0.0,0.0,0.0,0.0
sz002102,2.25,1352700.0,0.0,0.0,0.0,0.0
sh603618,7.08,453120.0,0.0,0.0,0.0,0.0
sz000702,8.34,6059844.0,0.0,0.0,0.0,0.0
sh600054,10.7,1944190.0,0.0,0.0,0.0,0.0
sz300280,28.5,2391150.0,0.0,0.0,0.0,0.0
sh603223,0.0,0.0,0.0,0.0,0.0,0.0
sz000972,3.04,176624.0,0.0,0.0,0.0,0.0
sz002028,12.25,784000.0,0.0,0.0,0.0,0.0
sz300045,9.68,102608.0,0.0,0.0,0.0,0.0
sz300610,13.55,285905.0,0.0,0.0,0.0,0.0
sh603416,0.0,0.0,0.0,0.0,0.0,0.0
sz002026,6.53,105786.0,0.0,0.0,0.0,0.0
sz002799,14.95,19435.0,0.0,0.0,0.0,0.0
sz300765,41.5,925948.0,0.0,0.0,0.0,0.0
sh600654,2.22,470862.0,0.0,0.0,0.0,0.0
sz002082,10.17,428157.0,0.0,0.0,0.0,0.0
sz300708,10.92,33852.0,0.0,0.0,0.0,0.0
sh600370,0.0,0.0,0.0,0.0,0.0,0.0
sh600512,2.92,6798636.0,220.05,0.09669952,0.79674929,0.2548811
sh600019,7.24,1268557.0,0.0,0.0,0.0,0.0
sz000899,5.6,14000.0,0.0,0.0,0.0,0.0
sh603885,13.38,282318.0,0.0,0.0,0.0,0.0
sz002344,5.17,983851.0,0.0,0.0,0.0,0.0
sz002171,6.12,57528.0,0.0,0.0,0.0,0.0
sz300693,15.93,43011.0,0.0,0.0,0.0,0.0
sh600331,3.36,398160.0,0.0,0.0,0.0,0.0
sh603861,11.4,25080.0,0.0,0.0,0.0,0.0
sz002785,10.82,16230.0,0.0,0.0,0.0,0.0
sh600759,4.18,4171222.0,0.0,0.0,0.0,0.0
sz002738,17.82,64152.0,0.0,0.0,0.0,0.0
sh600123,7.93,570960.0,0.0,0.0,0.0,0.0
sz000719,8.41,214455.0,0.0,0.0,0.0,0.0
sz002756,15.68,114464.0,0.0,0.0,0.0,0.0
sz002351,5.96,81056.0,0.0,0.0,0.0,0.0
sz300673,38.96,116880.0,0.0,0.0,0.0,0.0
sz300225,6.5,776100.0,0.0,0.0,0.0,0.0
sh600587,14.14,111706.0,0.0,0.0,0.0,0.0
sz300396,18.23,56513.0,0.0,0.0,0.0,0.0
sz000903,3.05,22265.0,0.0,0.0,0.0,0.0
sz000426,5.8,305080.0,0.0,0.0,0.0,0.0
sh603108,11.97,242991.0,0.0,0.0,0.0,0.0
sh600249,4.71,224196.0,0.0,0.0,0.0,0.0
sh600776,26.56,7572256.0,0.0,0.0,0.0,0.0
sz002793,16.38,2049924.0,245.01666666666668,0.0,0.06244351,0.02049924
sz300489,17.68,231608.0,0.0,0.0,0.0,0.0
sh603808,16.98,315828.0,0.0,0.0,0.0,0.0
sh600834,7.77,20202.0,0.0,0.0,0.0,0.0
sh603025,0.0,0.0,0.0,0.0,0.0,0.0
sh603067,9.5,586150.0,0.0,0.0,0.0,0.0
sz300173,5.58,331452.0,0.0,0.0,0.0,0.0
sz000035,5.21,266752.0,0.0,0.0,0.0,0.0
sz300551,16.86,330456.0,0.0,0.0,0.0,0.0
sh600757,7.14,1515201.0,0.0,0.0,0.0,0.0
sz002684,6.3,485730.0,0.0,0.0,0.0,0.0
sz000850,4.8,593760.0,0.0,0.0,0.0,0.0
sz002390,6.16,600600.0,0.0,0.0,0.0,0.0
sh601068,7.03,408443.0,0.0,0.0,0.0,0.0
sh600103,3.2,87040.0,0.0,0.0,0.0,0.0
sz000938,40.63,2912358.0,0.0,0.0,0.0,0.0
sz002137,7.95,316410.0,0.0,0.0,0.0,0.0
sz002357,6.79,130368.0,0.0,0.0,0.0,0.0
sh603602,32.69,287672.0,0.0,0.0,0.0,0.0
sz300200,9.35,108460.0,0.0,0.0,0.0,0.0
sz002520,8.03,93951.0,0.0,0.0,0.0,0.0
sh603828,10.67,269951.0,0.0,0.0,0.0,0.0
sh600695,6.76,338000.0,0.0,0.0,0.0,0.0
sh601211,19.06,10803208.0,0.0,0.0,0.0,0.0
sz002278,8.25,64350.0,0.0,0.0,0.0,0.0
sz300041,7.92,45144.0,0.0,0.0,0.0,0.0
sh600225,4.23,2388258.0,0.0,0.0,0.0,0.0
sz002455,6.18,139668.0,0.0,0.0,0.0,0.0
sh600233,13.26,33150.0,0.0,0.0,0.0,0.0
sz300629,18.77,31909.0,0.0,0.0,0.0,0.0
sh600796,6.0,110400.0,0.0,0.0,0.0,0.0
sz002543,14.48,642912.0,0.0,0.0,0.0,0.0
sh600561,6.9,19320.0,0.0,0.0,0.0,0.0
sh600995,8.49,462705.0,0.0,0.0,0.0,0.0
sz300595,57.83,75179.0,0.0,0.0,0.0,0.0
sz002878,30.05,39065.0,0.0,0.0,0.0,0.0
sh600789,9.72,926316.0,0.0,0.0,0.0,0.0
sz300453,14.39,356872.0,0.0,0.0,0.0,0.0
sz000612,4.61,133229.0,0.0,0.0,0.0,0.0
sh600693,5.71,54816.0,0.0,0.0,0.0,0.0
sz002544,14.91,247506.0,0.0,0.0,0.0,0.0
sh603083,35.1,3896100.0,0.0,0.0,0.0,0.0
sh601515,9.7,452796.0,0.0,0.0,0.0,0.0
sh603506,23.3,114170.0,0.0,0.0,0.0,0.0
sh600242,11.77,384879.0,0.0,0.0,0.0,0.0
sh603559,23.75,2337000.0,0.0,0.0,0.0,0.0
sz300281,6.16,95480.0,0.0,0.0,0.0,0.0
sz002310,7.22,1716194.0,0.0,0.0,0.0,0.0
sz000906,7.38,187887.0,0.0,0.0,0.0,0.0
sz002156,9.41,1287476.0,0.0,0.0,0.0,0.0
sh601611,8.84,395148.0,0.0,0.0,0.0,0.0
sh601918,3.46,946310.0,0.0,0.0,0.0,0.0
sh600223,3.87,115326.0,0.0,0.0,0.0,0.0
sz002011,5.43,205254.0,0.0,0.0,0.0,0.0
sz300009,14.92,954880.0,0.0,0.0,0.0,0.0
sz300331,18.78,330528.0,0.0,0.0,0.0,0.0
sz300492,28.15,706565.0,0.0,0.0,0.0,0.0
sz300683,32.89,309166.0,0.0,0.0,0.0,0.0
sz300417,20.5,580150.0,0.0,0.0,0.0,0.0
sz000709,3.29,1437763.0,0.0,0.0,0.0,0.0
sz300532,15.18,195822.0,0.0,0.0,0.0,0.0
sh600381,7.03,11951.0,0.0,0.0,0.0,0.0
sz300116,1.9,1978470.0,0.0,0.0,0.0,0.0
sh600162,2.99,12982281.0,0.0,0.0,0.0,0.0
sz000985,14.95,2990.0,0.0,0.0,0.0,0.0
sh603600,9.99,22977.0,0.0,0.0,0.0,0.0
sz002557,22.39,537360.0,0.0,0.0,0.0,0.0
sh603937,12.18,1218.0,0.0,0.0,0.0,0.0
sz300405,12.89,53798116.0,230.58333333333334,0.0,0.95758886,0.62464063
sh600664,5.26,860010.0,0.0,0.0,0.0,0.0
sh601168,5.99,1153674.0,0.0,0.0,0.0,0.0
sz002555,12.95,417430.0,0.0,0.0,0.0,0.0
sh601678,7.22,526338.0,0.0,0.0,0.0,0.0
sz002635,14.74,1450416.0,0.0,0.0,0.0,0.0
sz002122,3.21,2312163.0,0.0,0.0,0.0,0.0
sz300295,14.15,83485.0,0.0,0.0,0.0,0.0
sz300115,13.65,711165.0,0.0,0.0,0.0,0.0
sh603499,35.0,1449000.0,0.0,0.0,0.0,0.0
sh600339,4.57,333153.0,0.0,0.0,0.0,0.0
sz300245,10.6,184440.0,0.0,0.0,0.0,0.0
sh603169,6.42,138672.0,0.0,0.0,0.0,0.0
sz002140,11.55,17771985.0,0.0,0.0,0.0,0.0
sz002067,3.94,114260.0,0.0,0.0,0.0,0.0
sh600636,13.4,344380.0,0.0,0.0,0.0,0.0
sz002297,7.5,617250.0,0.0,0.0,0.0,0.0
sz300047,16.31,960659.0,0.0,0.0,0.0,0.0
sz002608,9.13,179861.0,0.0,0.0,0.0,0.0
sz000529,7.42,1050672.0,0.0,0.0,0.0,0.0
sz300770,68.0,14266400.0,0.0,0.0,0.0,0.0
sz002292,7.45,1319395.0,0.0,0.0,0.0,0.0
sz002573,0.0,0.0,0.0,0.0,0.0,0.0
sz300218,7.45,4470.0,0.0,0.0,0.0,0.0
sz300078,10.38,196182.0,0.0,0.0,0.0,0.0
sz300196,10.2,74460.0,0.0,0.0,0.0,0.0
sz300599,12.28,1228.0,0.0,0.0,0.0,0.0
sh600980,12.36,111240.0,0.0,0.0,0.0,0.0
sh603303,14.3,14300.0,0.0,0.0,0.0,0.0
sh603898,18.38,22056.0,0.0,0.0,0.0,0.0
sh603197,23.19,92760.0,0.0,0.0,0.0,0.0
sz002113,3.06,8541684.0,0.0,0.0,0.0,0.0
sh600517,9.16,1579184.0,0.0,0.0,0.0,0.0
sz002503,2.94,100548.0,0.0,0.0,0.0,0.0
sz300059,17.88,64131984.0,0.0,0.0,0.0,0.0
sz000012,4.98,72823.0,0.0,0.0,0.0,0.0
sh603085,10.49,551774.0,0.0,0.0,0.0,0.0
sz300096,11.06,393736.0,0.0,0.0,0.0,0.0
sz002217,6.2,1336720.0,0.0,0.0,0.0,0.0
sz300665,10.84,21680.0,0.0,0.0,0.0,0.0
sz002006,5.67,100359.0,0.0,0.0,0.0,0.0
sz300598,30.07,535246.0,0.0,0.0,0.0,0.0
sz000009,6.21,832761.0,0.0,0.0,0.0,0.0
sz300504,26.48,254208.0,0.0,0.0,0.0,0.0
sh601113,7.5,186750.0,0.0,0.0,0.0,0.0
sz000969,8.22,924750.0,0.0,0.0,0.0,0.0
sz000816,2.28,314184.0,0.0,0.0,0.0,0.0
sz002163,6.17,293075.0,0.0,0.0,0.0,0.0
sz002373,18.75,592069.0,0.0,0.0,0.0,0.0
