,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300521,10.49,136370.0,0.0,0.0,0.0,0.0
sh601966,19.15,543860.0,0.0,0.0,0.0,0.0
sh600668,12.18,45066.0,0.0,0.0,0.0,0.0
sh601015,3.67,37434.0,0.0,0.0,0.0,0.0
sz300012,11.31,551928.0,0.0,0.0,0.0,0.0
sh601398,5.65,6121210.0,0.0,0.0,0.0,0.0
sz300583,0.0,0.0,0.0,0.0,0.0,0.0
sz002056,6.79,188762.0,0.0,0.0,0.0,0.0
sz002499,4.24,2968.0,0.0,0.0,0.0,0.0
sz000628,0.0,0.0,0.0,0.0,0.0,0.0
sz300026,3.43,2058.0,0.0,0.0,0.0,0.0
sh600302,0.0,0.0,0.0,0.0,0.0,0.0
sh603035,8.69,87769.0,0.0,0.0,0.0,0.0
sz300578,25.49,114705.0,0.0,0.0,0.0,0.0
sz000895,24.3,1329210.0,0.0,0.0,0.0,0.0
sz300481,14.35,308525.0,0.0,0.0,0.0,0.0
sh600891,1.59,38319.0,0.0,0.0,0.0,0.0
sz300626,8.57,58276.0,0.0,0.0,0.0,0.0
sz000703,12.12,409656.0,0.0,0.0,0.0,0.0
sz300596,32.4,118260.0,0.0,0.0,0.0,0.0
sh603399,10.15,198940.0,0.0,0.0,0.0,0.0
sz000090,5.66,169234.0,0.0,0.0,0.0,0.0
sh600136,9.4,250980.0,0.0,0.0,0.0,0.0
sh603196,8.51,1702.0,0.0,0.0,0.0,0.0
sz300676,63.8,701800.0,0.0,0.0,0.0,0.0
sz002687,0.0,0.0,0.0,0.0,0.0,0.0
sz300122,47.15,655385.0,0.0,0.0,0.0,0.0
sh603803,12.68,103976.0,0.0,0.0,0.0,0.0
sh600240,0.96,253632.0,0.0,0.0,0.0,0.0
sh601949,6.05,209935.0,0.0,0.0,0.0,0.0
sh601333,3.21,293715.0,0.0,0.0,0.0,0.0
sh600868,3.52,168608.0,0.0,0.0,0.0,0.0
sz002668,4.42,176358.0,0.0,0.0,0.0,0.0
sh603183,10.97,175520.0,0.0,0.0,0.0,0.0
sh600791,3.93,39300.0,0.0,0.0,0.0,0.0
sh600348,5.49,169641.0,0.0,0.0,0.0,0.0
sh603129,0.0,0.0,0.0,0.0,0.0,0.0
sz002267,7.9,48190.0,0.0,0.0,0.0,0.0
sz300106,8.2,34440.0,0.0,0.0,0.0,0.0
sz002380,14.66,108484.0,0.0,0.0,0.0,0.0
sz002195,3.7,613830.0,0.0,0.0,0.0,0.0
sz000539,3.96,37224.0,0.0,0.0,0.0,0.0
sh603676,11.7,648180.0,0.0,0.0,0.0,0.0
sz002221,8.34,138444.0,0.0,0.0,0.0,0.0
sh600526,5.34,81702.0,0.0,0.0,0.0,0.0
sz300518,25.57,506286.0,0.0,0.0,0.0,0.0
sh603991,0.0,0.0,0.0,0.0,0.0,0.0
sz000803,14.43,33189.0,0.0,0.0,0.0,0.0
sz000068,3.72,36084.0,0.0,0.0,0.0,0.0
sh603536,10.22,105266.0,0.0,0.0,0.0,0.0
sh600219,2.21,693719.0,0.0,0.0,0.0,0.0
sh601999,0.0,0.0,0.0,0.0,0.0,0.0
sz300017,10.8,2548800.0,0.0,0.0,0.0,0.0
sh600628,7.79,401964.0,0.0,0.0,0.0,0.0
sh600332,38.03,813842.0,0.0,0.0,0.0,0.0
sh600075,5.0,200000.0,0.0,0.0,0.0,0.0
sz002915,28.14,2166780.0,0.0,0.0,0.0,0.0
sz002724,6.6,218460.0,0.0,0.0,0.0,0.0
sh600000,11.81,4988485.0,0.0,0.0,0.0,0.0
sh600608,4.29,38610.0,0.0,0.0,0.0,0.0
sz300313,5.68,105648.0,0.0,0.0,0.0,0.0
sz300329,7.34,49912.0,0.0,0.0,0.0,0.0
sh600373,13.03,332265.0,0.0,0.0,0.0,0.0
sh603017,12.63,447102.0,0.0,0.0,0.0,0.0
sh601588,3.74,1635502.0,0.0,0.0,0.0,0.0
sz002650,3.76,55648.0,0.0,0.0,0.0,0.0
sh600971,5.52,13309.0,0.0,0.0,0.0,0.0
sz300282,11.38,27312.0,0.0,0.0,0.0,0.0
sh600444,11.99,103114.0,0.0,0.0,0.0,0.0
sz000806,2.1,244020.0,0.0,0.0,0.0,0.0
sz300706,23.6,808984.0,0.0,0.0,0.0,0.0
sh601199,0.0,0.0,0.0,0.0,0.0,0.0
sh600589,4.74,2844.0,0.0,0.0,0.0,0.0
sh601958,7.01,397467.0,0.0,0.0,0.0,0.0
sz300410,9.9,361350.0,0.0,0.0,0.0,0.0
sz002467,5.88,715008.0,0.0,0.0,0.0,0.0
sz300259,0.0,0.0,0.0,0.0,0.0,0.0
sz300189,3.55,39760.0,0.0,0.0,0.0,0.0
sz002918,12.99,90930.0,0.0,0.0,0.0,0.0
sz300499,10.37,78812.0,0.0,0.0,0.0,0.0
sz002857,14.1,14100.0,0.0,0.0,0.0,0.0
sh600139,3.64,344344.0,0.0,0.0,0.0,0.0
sz300257,10.71,160650.0,0.0,0.0,0.0,0.0
sz300247,3.0,164100.0,0.0,0.0,0.0,0.0
sh601169,5.66,2037034.0,0.0,0.0,0.0,0.0
sh600678,0.0,0.0,0.0,0.0,0.0,0.0
sz000630,2.33,654497.0,0.0,0.0,0.0,0.0
sz000929,0.0,0.0,0.0,0.0,0.0,0.0
sh600558,0.0,0.0,0.0,0.0,0.0,0.0
sz002033,5.97,191040.0,0.0,0.0,0.0,0.0
sh600722,6.31,916843.0,0.0,0.0,0.0,0.0
sz000156,10.5,72450.0,0.0,0.0,0.0,0.0
sz002737,14.92,59680.0,0.0,0.0,0.0,0.0
sz300319,6.57,13797.0,0.0,0.0,0.0,0.0
sh600237,4.25,157250.0,0.0,0.0,0.0,0.0
sh601669,5.02,196282.0,0.0,0.0,0.0,0.0
sh603012,0.0,0.0,0.0,0.0,0.0,0.0
sz300748,45.17,1359617.0,0.0,0.0,0.0,0.0
sz002761,8.65,53630.0,0.0,0.0,0.0,0.0
sz002843,8.26,123900.0,0.0,0.0,0.0,0.0
sz300351,8.61,637045.0,0.0,0.0,0.0,0.0
sz002143,1.17,50310.0,0.0,0.0,0.0,0.0
sz002441,8.0,6400.0,0.0,0.0,0.0,0.0
sz000415,3.78,869778.0,0.0,0.0,0.0,0.0
sh600853,3.47,122491.0,0.0,0.0,0.0,0.0
sh600275,2.33,188031.0,0.0,0.0,0.0,0.0
sz300251,8.73,9817758.0,0.0,0.0,0.0,0.0
sh601003,5.33,87945.0,0.0,0.0,0.0,0.0
sh601007,11.11,56661.0,0.0,0.0,0.0,0.0
sz002572,18.66,225786.0,0.0,0.0,0.0,0.0
sz300136,28.02,4141356.0,0.0,0.0,0.0,0.0
sh603626,8.08,54944.0,0.0,0.0,0.0,0.0
sh600665,3.86,2702.0,0.0,0.0,0.0,0.0
sh600883,0.0,0.0,0.0,0.0,0.0,0.0
sz000993,8.08,5011216.0,0.0,0.0,0.0,0.0
sh601339,4.22,235476.0,0.0,0.0,0.0,0.0
sz000158,5.3,89040.0,0.0,0.0,0.0,0.0
sz002751,20.19,284679.0,0.0,0.0,0.0,0.0
sz300162,7.25,1484075.0,0.0,0.0,0.0,0.0
sh600016,6.07,8799867.0,0.0,0.0,0.0,0.0
sh600449,8.8,145200.0,0.0,0.0,0.0,0.0
sz002819,18.1,90500.0,0.0,0.0,0.0,0.0
sh603336,16.75,145725.0,0.0,0.0,0.0,0.0
sh600393,2.95,1481785.0,0.0,0.0,0.0,0.0
sz000507,6.04,41676.0,0.0,0.0,0.0,0.0
sz300516,33.88,758912.0,0.0,0.0,0.0,0.0
sz000881,7.66,172350.0,0.0,0.0,0.0,0.0
sz300183,13.66,96986.0,0.0,0.0,0.0,0.0
sh603822,25.25,116150.0,0.0,0.0,0.0,0.0
sz000738,14.77,140315.0,0.0,0.0,0.0,0.0
sh603010,11.03,2206.0,0.0,0.0,0.0,0.0
sz300339,13.93,565558.0,0.0,0.0,0.0,0.0
sz002619,3.17,162938.0,0.0,0.0,0.0,0.0
sh600817,0.0,0.0,0.0,0.0,0.0,0.0
sz002902,29.11,1216798.0,0.0,0.0,0.0,0.0
sz300470,25.16,103156.0,0.0,0.0,0.0,0.0
sh603959,12.79,162433.0,0.0,0.0,0.0,0.0
sz002498,2.89,33524.0,0.0,0.0,0.0,0.0
sz000930,7.22,1460606.0,0.0,0.0,0.0,0.0
sz300399,13.43,181842.0,0.0,0.0,0.0,0.0
sh603023,0.0,0.0,0.0,0.0,0.0,0.0
sh603225,12.44,9952.0,0.0,0.0,0.0,0.0
sz002243,13.5,232200.0,0.0,0.0,0.0,0.0
sz002201,12.21,3734306.0,218.28333333333333,0.33672405,1.73806972,0.63715766
sz002494,5.28,1056.0,0.0,0.0,0.0,0.0
sz000523,5.23,143825.0,0.0,0.0,0.0,0.0
sh601066,19.6,883960.0,0.0,0.0,0.0,0.0
sh600620,0.0,0.0,0.0,0.0,0.0,0.0
sh603338,62.63,212942.0,0.0,0.0,0.0,0.0
sz002708,8.59,233648.0,0.0,0.0,0.0,0.0
sz300015,30.49,1079864.0,0.0,0.0,0.0,0.0
sh603456,8.89,64008.0,0.0,0.0,0.0,0.0
sz002673,9.72,293350.0,0.0,0.0,0.0,0.0
sh603969,4.42,48620.0,0.0,0.0,0.0,0.0
sh603922,17.09,46143.0,0.0,0.0,0.0,0.0
sz300587,12.05,48200.0,0.0,0.0,0.0,0.0
sh600540,4.46,30328.0,0.0,0.0,0.0,0.0
sh600037,9.8,36260.0,0.0,0.0,0.0,0.0
sh600179,2.93,8787363.0,0.0,0.0,0.0,0.0
sz300285,19.02,1057512.0,0.0,0.0,0.0,0.0
sh600513,7.17,7170.0,0.0,0.0,0.0,0.0
sz300699,37.75,630425.0,0.0,0.0,0.0,0.0
sh600797,8.85,344265.0,0.0,0.0,0.0,0.0
sz300201,5.21,240702.0,0.0,0.0,0.0,0.0
sh603128,10.43,1397620.0,0.0,0.0,0.0,0.0
sz002349,5.73,16044.0,0.0,0.0,0.0,0.0
sh600127,4.6,479320.0,0.0,0.0,0.0,0.0
sz002432,5.38,260392.0,0.0,0.0,0.0,0.0
sz000667,2.63,510483.0,0.0,0.0,0.0,0.0
sz002230,32.9,2865590.0,0.0,0.0,0.0,0.0
sz002182,8.85,1888590.0,0.0,0.0,0.0,0.0
sz000420,2.56,21760.0,0.0,0.0,0.0,0.0
sh601519,6.34,1070826.0,0.0,0.0,0.0,0.0
sz000731,5.86,87314.0,0.0,0.0,0.0,0.0
sz000785,9.74,32142.0,0.0,0.0,0.0,0.0
sh600986,4.0,74908.0,0.0,0.0,0.0,0.0
sz300420,5.64,8464681.0,244.98333333333332,0.0,0.26327685,0.10669019
sz300036,16.29,105885.0,0.0,0.0,0.0,0.0
sz000877,10.47,797814.0,0.0,0.0,0.0,0.0
sh600975,12.85,1349250.0,0.0,0.0,0.0,0.0
sz002118,6.4,1350400.0,0.0,0.0,0.0,0.0
sh603639,25.91,67832.0,0.0,0.0,0.0,0.0
sz000861,2.61,119016.0,0.0,0.0,0.0,0.0
sh603360,33.03,287361.0,0.0,0.0,0.0,0.0
sz000757,4.47,82695.0,0.0,0.0,0.0,0.0
sh600708,5.53,623784.0,0.0,0.0,0.0,0.0
sz002219,2.76,58512.0,0.0,0.0,0.0,0.0
sz002355,6.69,208059.0,0.0,0.0,0.0,0.0
sz000552,2.62,104800.0,0.0,0.0,0.0,0.0
sz300484,11.84,138528.0,0.0,0.0,0.0,0.0
sz002656,4.78,119500.0,0.0,0.0,0.0,0.0
sh601899,3.62,6319796.0,0.0,0.0,0.0,0.0
sz000030,4.68,41184.0,0.0,0.0,0.0,0.0
sz300317,4.58,7328.0,0.0,0.0,0.0,0.0
sh600452,15.71,61269.0,0.0,0.0,0.0,0.0
sz000737,3.05,11285.0,0.0,0.0,0.0,0.0
sz300011,6.4,63360.0,0.0,0.0,0.0,0.0
sz002562,4.99,1217061.0,0.0,0.0,0.0,0.0
sz002102,2.22,163614.0,0.0,0.0,0.0,0.0
sh603618,6.61,355618.0,0.0,0.0,0.0,0.0
sz000702,6.17,70955.0,0.0,0.0,0.0,0.0
sh600054,0.0,0.0,0.0,0.0,0.0,0.0
sz300280,16.17,4851.0,0.0,0.0,0.0,0.0
sh603223,6.63,21216.0,0.0,0.0,0.0,0.0
sz000972,0.0,0.0,0.0,0.0,0.0,0.0
sz002028,10.6,357220.0,0.0,0.0,0.0,0.0
sz300045,9.01,55862.0,0.0,0.0,0.0,0.0
sz300610,12.54,63954.0,0.0,0.0,0.0,0.0
sh603416,26.6,10640.0,0.0,0.0,0.0,0.0
sz002026,5.62,82052.0,0.0,0.0,0.0,0.0
sz002799,13.75,2750.0,0.0,0.0,0.0,0.0
sz300765,35.9,297970.0,0.0,0.0,0.0,0.0
sh600654,1.66,97110.0,0.0,0.0,0.0,0.0
sz002082,0.0,0.0,0.0,0.0,0.0,0.0
sz300708,15.35,968585.0,0.0,0.0,0.0,0.0
sh600370,0.0,0.0,0.0,0.0,0.0,0.0
sh600512,2.68,708324.0,0.0,0.0,0.0,0.0
sh600019,6.35,852526.0,0.0,0.0,0.0,0.0
sz000899,0.0,0.0,0.0,0.0,0.0,0.0
sh603885,12.98,228448.0,0.0,0.0,0.0,0.0
sz002344,4.55,92820.0,0.0,0.0,0.0,0.0
sz002171,0.0,0.0,0.0,0.0,0.0,0.0
sz300693,12.52,56340.0,0.0,0.0,0.0,0.0
sh600331,2.95,92338.0,0.0,0.0,0.0,0.0
sh603861,9.85,1970.0,0.0,0.0,0.0,0.0
sz002785,10.19,26494.0,0.0,0.0,0.0,0.0
sh600759,3.43,321734.0,0.0,0.0,0.0,0.0
sz002738,17.16,101244.0,0.0,0.0,0.0,0.0
sz300781,35.77,1316336.0,0.0,0.0,0.0,0.0
sh600123,7.13,79143.0,0.0,0.0,0.0,0.0
sz000719,7.06,5648.0,0.0,0.0,0.0,0.0
sz002756,14.16,19824.0,0.0,0.0,0.0,0.0
sz002351,5.77,152328.0,0.0,0.0,0.0,0.0
sz300673,26.2,369420.0,0.0,0.0,0.0,0.0
sz300225,5.69,175252.0,0.0,0.0,0.0,0.0
sh600587,17.28,177085.0,0.0,0.0,0.0,0.0
sz300396,0.0,0.0,0.0,0.0,0.0,0.0
sz000903,2.76,39192.0,0.0,0.0,0.0,0.0
sz000426,5.19,214866.0,0.0,0.0,0.0,0.0
sh603108,10.23,140151.0,0.0,0.0,0.0,0.0
sh600249,4.53,4983.0,0.0,0.0,0.0,0.0
sh600776,19.46,737534.0,0.0,0.0,0.0,0.0
sz002793,15.43,54005.0,0.0,0.0,0.0,0.0
sz300489,0.0,0.0,0.0,0.0,0.0,0.0
sh603808,0.0,0.0,0.0,0.0,0.0,0.0
sh600834,7.44,9672.0,0.0,0.0,0.0,0.0
sh603025,9.22,273834.0,0.0,0.0,0.0,0.0
sh603067,0.0,0.0,0.0,0.0,0.0,0.0
sz300173,4.65,63240.0,0.0,0.0,0.0,0.0
sz000035,5.26,439736.0,0.0,0.0,0.0,0.0
sz300551,17.99,1897945.0,0.0,0.0,0.0,0.0
sh600757,6.79,53641.0,0.0,0.0,0.0,0.0
sz002684,3.25,24700.0,0.0,0.0,0.0,0.0
sz000850,4.16,94016.0,0.0,0.0,0.0,0.0
sz002390,5.63,50670.0,0.0,0.0,0.0,0.0
sh601068,5.99,1902424.0,0.0,0.0,0.0,0.0
sh600103,2.3,13110.0,0.0,0.0,0.0,0.0
sz000938,31.96,3033643.0,0.0,0.0,0.0,0.0
sz002137,6.44,105616.0,0.0,0.0,0.0,0.0
sz002357,6.37,1274.0,0.0,0.0,0.0,0.0
sh603602,19.14,241164.0,0.0,0.0,0.0,0.0
sz300200,9.58,258660.0,0.0,0.0,0.0,0.0
sz002520,7.33,270477.0,0.0,0.0,0.0,0.0
sh603828,7.73,34012.0,0.0,0.0,0.0,0.0
sh600695,6.09,1887291.0,0.0,0.0,0.0,0.0
sh601211,18.08,3425509.0,0.0,0.0,0.0,0.0
sz002278,6.19,16713.0,0.0,0.0,0.0,0.0
sz300041,9.32,56852.0,0.0,0.0,0.0,0.0
sh600225,3.28,20707.0,0.0,0.0,0.0,0.0
sz002455,6.34,634.0,0.0,0.0,0.0,0.0
sh600233,13.04,835864.0,0.0,0.0,0.0,0.0
sz300629,22.19,86541.0,0.0,0.0,0.0,0.0
sh600796,5.48,3288.0,0.0,0.0,0.0,0.0
sz002543,9.58,6706.0,0.0,0.0,0.0,0.0
sh600561,0.0,0.0,0.0,0.0,0.0,0.0
sh600995,7.6,2280.0,0.0,0.0,0.0,0.0
sz300595,36.78,202290.0,0.0,0.0,0.0,0.0
sz002878,0.0,0.0,0.0,0.0,0.0,0.0
sh600789,6.66,368964.0,0.0,0.0,0.0,0.0
sz300453,7.74,205884.0,0.0,0.0,0.0,0.0
sz000612,4.78,120934.0,0.0,0.0,0.0,0.0
sh600693,0.0,0.0,0.0,0.0,0.0,0.0
sz002544,12.46,209328.0,0.0,0.0,0.0,0.0
sh603083,31.69,690842.0,0.0,0.0,0.0,0.0
sh601515,8.05,13371.0,0.0,0.0,0.0,0.0
sh603506,18.9,145530.0,0.0,0.0,0.0,0.0
sh600242,8.12,207060.0,0.0,0.0,0.0,0.0
sh603559,19.02,49452.0,0.0,0.0,0.0,0.0
sz300281,5.69,84212.0,0.0,0.0,0.0,0.0
sz002310,0.0,0.0,0.0,0.0,0.0,0.0
sz000906,0.0,0.0,0.0,0.0,0.0,0.0
sz002156,8.78,606698.0,0.0,0.0,0.0,0.0
sh601611,7.65,126990.0,0.0,0.0,0.0,0.0
sh601918,3.05,64355.0,0.0,0.0,0.0,0.0
sh600223,0.0,0.0,0.0,0.0,0.0,0.0
sz002011,5.06,891066.0,0.0,0.0,0.0,0.0
sz300009,15.88,122276.0,0.0,0.0,0.0,0.0
sz300331,19.02,87492.0,0.0,0.0,0.0,0.0
sz300492,25.73,2682661.0,0.0,0.0,0.0,0.0
sz300683,32.21,157829.0,0.0,0.0,0.0,0.0
sz300417,41.33,2302081.0,0.0,0.0,0.0,0.0
sz000709,2.76,435252.0,0.0,0.0,0.0,0.0
sz300532,14.48,907896.0,0.0,0.0,0.0,0.0
sh600381,5.79,57900.0,0.0,0.0,0.0,0.0
sz300116,1.58,67782.0,0.0,0.0,0.0,0.0
sh600162,2.19,7227.0,0.0,0.0,0.0,0.0
sz000985,14.78,104938.0,0.0,0.0,0.0,0.0
sh603600,9.95,28855.0,0.0,0.0,0.0,0.0
sz002557,27.12,928453.0,0.0,0.0,0.0,0.0
sh603937,12.28,305772.0,0.0,0.0,0.0,0.0
sz300405,7.69,851283.0,0.0,0.0,0.0,0.0
sh600664,3.84,543360.0,0.0,0.0,0.0,0.0
sh601168,5.85,396045.0,0.0,0.0,0.0,0.0
sz002555,14.26,1900516.0,0.0,0.0,0.0,0.0
sh601678,6.66,2724606.0,0.0,0.0,0.0,0.0
sz002635,14.33,1691656.0,0.0,0.0,0.0,0.0
sz002122,2.15,8170.0,0.0,0.0,0.0,0.0
sz300295,12.08,53696.0,0.0,0.0,0.0,0.0
sz300115,11.5,1138500.0,0.0,0.0,0.0,0.0
sh603499,22.59,230418.0,0.0,0.0,0.0,0.0
sh600339,3.8,141740.0,0.0,0.0,0.0,0.0
sz300245,10.01,272272.0,0.0,0.0,0.0,0.0
sh603169,6.9,834900.0,0.0,0.0,0.0,0.0
sz002140,8.05,13685.0,0.0,0.0,0.0,0.0
sz002067,3.33,49617.0,0.0,0.0,0.0,0.0
sh600636,10.59,152496.0,0.0,0.0,0.0,0.0
sz002297,7.57,4542.0,0.0,0.0,0.0,0.0
sz300047,8.2,173020.0,0.0,0.0,0.0,0.0
sz002608,8.11,291960.0,0.0,0.0,0.0,0.0
sz000529,6.89,287313.0,0.0,0.0,0.0,0.0
sz300770,80.31,112434.0,0.0,0.0,0.0,0.0
sz002292,6.17,103039.0,0.0,0.0,0.0,0.0
sz002573,7.37,60434.0,0.0,0.0,0.0,0.0
sz300218,7.48,2244.0,0.0,0.0,0.0,0.0
sz300078,9.87,39371.0,0.0,0.0,0.0,0.0
sz300196,0.0,0.0,0.0,0.0,0.0,0.0
sz300599,0.0,0.0,0.0,0.0,0.0,0.0
sh600980,14.59,95448.0,0.0,0.0,0.0,0.0
sh603303,9.24,60060.0,0.0,0.0,0.0,0.0
sh603898,16.89,92895.0,0.0,0.0,0.0,0.0
sh603197,19.39,38780.0,0.0,0.0,0.0,0.0
sz002113,1.78,302956.0,0.0,0.0,0.0,0.0
sh600517,6.98,321778.0,0.0,0.0,0.0,0.0
sz002503,2.59,656306.0,0.0,0.0,0.0,0.0
sz300059,14.46,15872742.0,0.0,0.0,0.0,0.0
sz000012,4.2,34440.0,0.0,0.0,0.0,0.0
sh603085,10.09,156395.0,0.0,0.0,0.0,0.0
sz300096,8.5,42500.0,0.0,0.0,0.0,0.0
sz002217,5.35,256265.0,0.0,0.0,0.0,0.0
sz300665,10.65,31950.0,0.0,0.0,0.0,0.0
sz002006,4.95,57915.0,0.0,0.0,0.0,0.0
sz300598,34.8,1392000.0,0.0,0.0,0.0,0.0
sz000009,4.75,1191300.0,0.0,0.0,0.0,0.0
sz300504,24.04,84140.0,0.0,0.0,0.0,0.0
sh601113,7.17,112569.0,0.0,0.0,0.0,0.0
sz000969,7.65,130050.0,0.0,0.0,0.0,0.0
sz000816,1.66,176624.0,0.0,0.0,0.0,0.0
sz002163,4.63,60190.0,0.0,0.0,0.0,0.0
sz002373,16.2,2671380.0,0.0,0.0,0.0,0.0
sh600007,16.3,127140.0,0.0,0.0,0.0,0.0
sz300431,5.0,81942790.0,0.0,0.0,0.0,0.0
