,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300509,0,0,0,0,0,0,0
sz002862,11.03,772100.0,0.0,0.0,0.0,0.0,10.793677773588463
sz002721,2.87,25256.0,0.0,0.0,0.0,0.0,2.894414189887849
sz000038,10.02,51102.0,0.0,0.0,0.0,0.0,10.304387111203411
sz002310,0,0,0,0,0,0,0
sh603116,0,0,0,0,0,0,0
sh601390,5.78,4248878.0,0.0,0.0,0.0,0.0,5.85582282961051
sz300800,30.74,1048234.0,0.0,0.0,0.0,0.0,31.816330586623597
sz002563,0,0,0,0,0,0,0
sh600463,0,0,0,0,0,0,0
sh603369,43.7,904590.0,0.0,0.0,0.0,0.0,44.60798576572051
sh600875,13.1,9314100.0,0.0,0.0,0.0,0.0,13.448772779039928
sz300586,8.27,451542.0,0.0,0.0,0.0,0.0,8.211561372657389
sh603286,0,0,0,0,0,0,0
sz000731,4.83,298011.0,0.0,0.0,0.0,0.0,4.821594295095423
sh600151,9.61,7994559.0,0.0,0.0,0.0,0.0,10.061406666137787
sz002845,25.6,371200.0,0.0,0.0,0.0,0.0,25.501739883746925
sh600289,3.68,9568.0,0.0,0.0,0.0,0.0,3.6610972886762356
sh603590,0,0,0,0,0,0,0
sh603000,16.42,259436.0,0.0,0.0,0.0,0.0,16.962176058654887
sh603195,0,0,0,0,0,0,0
sz000725,6.0,22438200.0,0.0,0.0,0.0,0.0,6.272801898245191
sz002157,15.9,1454850.0,0.0,0.0,0.0,0.0,16.046753680047583
sh600246,0,0,0,0,0,0,0
sz002377,0,0,0,0,0,0,0
sh600545,3.24,2916.0,0.0,0.0,0.0,0.0,3.2564688636363637
sz002819,0,0,0,0,0,0,0
sh603658,0,0,0,0,0,0,0
sh603208,103.55,62130.0,0.0,0.0,0.0,0.0,106.76177677920816
sh603936,11.88,232848.0,0.0,0.0,0.0,0.0,12.147986374500853
sh600710,0,0,0,0,0,0,0
sz300378,0,0,0,0,0,0,0
sh600255,2.74,2161038.0,0.0,0.0,0.0,0.0,2.7282626057079744
sh600262,0,0,0,0,0,0,0
sz300500,13.17,487290.0,0.0,0.0,0.0,0.0,13.305700821883033
sh603007,0,0,0,0,0,0,0
sz002313,0,0,0,0,0,0,0
sh600530,2.97,79893.0,0.0,0.0,0.0,0.0,2.989792014529689
sh600521,0,0,0,0,0,0,0
sz002366,5.09,9622645.0,0.0,0.0,0.0,0.0,5.390295619457135
sz000599,4.15,37765.0,0.0,0.0,0.0,0.0,4.154103767942584
sz000060,4.58,1290644.0,0.0,0.0,0.0,0.0,4.643567049714735
sh600988,15.49,5644556.0,0.0,0.0,0.0,0.0,15.600048847370607
sz003026,71.11,14677104.0,0.0,0.0,0.0,0.0,72.50505581186222
sh603238,0,0,0,0,0,0,0
sz000056,2.68,35912.0,0.0,0.0,0.0,0.0,2.709911736815231
sh600466,4.35,558975.0,0.0,0.0,0.0,0.0,4.357615110845606
sz000570,5.55,437895.0,0.0,0.0,0.0,0.0,5.624194558115098
sz300752,32.0,284800.0,0.0,0.0,0.0,0.0,32.39395831345988
sh600468,0,0,0,0,0,0,0
sh600166,0,0,0,0,0,0,0
sz000792,0,0,0,0,0,0,0
sh600962,7.31,190060.0,0.0,0.0,0.0,0.0,7.259822485207101
sz002963,0,0,0,0,0,0,0
sz300221,0,0,0,0,0,0,0
sh605338,32.89,85514.0,0.0,0.0,0.0,0.0,33.1808988703604
sz002493,0,0,0,0,0,0,0
sz000600,5.84,2567848.0,0.05,0.51460919,0.0,0.0,6.052816387300786
sz300355,4.7,2007840.0,0.0,0.0,0.0,0.0,4.837896685396323
sz002564,3.48,325032.0,0.0,0.0,0.0,0.0,3.5485044609689442
sz002176,0,0,0,0,0,0,0
sh600796,4.72,8496.0,0.0,0.0,0.0,0.0,4.7632079956780125
sz002261,0,0,0,0,0,0,0
sz000153,7.13,208196.0,0.0,0.0,0.0,0.0,7.1752173437585425
sz002649,0,0,0,0,0,0,0
sh601186,0,0,0,0,0,0,0
sz000798,9.92,2539520.0,0.0,0.0,0.0,0.0,10.209714941596534
sz002547,0,0,0,0,0,0,0
sh603233,80.4,393960.0,0.0,0.0,0.0,0.0,81.77409006452484
sz002008,39.47,1622217.0,0.0,0.0,0.0,0.0,39.74880195955806
sh600128,6.48,1802736.0,0.0,0.0,0.0,0.0,6.51268194892356
sh601519,8.08,341784.0,0.0,0.0,0.0,0.0,8.152718676510354
sh600559,19.72,2374091.0,0.0,0.0,0.0,0.0,20.200069800463343
sh600967,10.34,450824.0,0.0,0.0,0.0,0.0,10.301262463518972
sh600785,0,0,0,0,0,0,0
sz000863,4.07,72853.0,0.0,0.0,0.0,0.0,4.2615777188485655
sh600811,3.47,156844.0,0.0,0.0,0.0,0.0,3.5186698900687214
sz300727,28.25,2353225.0,0.0,0.0,0.0,0.0,28.55532730727158
sh601858,9.58,36404.0,0.0,0.0,0.0,0.0,9.748414597999258
sz002312,7.4,153180.0,0.0,0.0,0.0,0.0,7.343231736001404
sh603730,23.41,56184.0,0.0,0.0,0.0,0.0,23.516659240321403
sz002770,0,0,0,0,0,0,0
sz000795,5.39,485639.0,0.0,0.0,0.0,0.0,5.42367134887852
sh600172,3.2,28800.0,0.0,0.0,0.0,0.0,3.181673374480446
sh601988,3.25,7870785.0,0.0,0.0,0.0,0.0,3.2723284387757325
sz000972,1.73,233204.0,0.0,0.0,0.0,0.0,1.7636910653276738
sh603042,13.16,2632.0,0.0,0.0,0.0,0.0,13.178926793655009
sz000957,6.64,35856.0,0.0,0.0,0.0,0.0,6.658335714285714
sz002076,2.08,16640.0,0.0,0.0,0.0,0.0,2.072679896504589
sh600547,21.95,2359625.0,0.0,0.0,0.0,0.0,21.96280456151129
sh600202,3.92,56840.0,0.0,0.0,0.0,0.0,3.964576772722337
sh601168,14.0,2221800.0,0.0,0.0,0.0,0.0,13.979165208660259
sh603803,0,0,0,0,0,0,0
sz300187,0,0,0,0,0,0,0
sh600359,7.57,196820.0,0.0,0.0,0.0,0.0,7.6369374390413824
sz002705,37.3,220070.0,0.0,0.0,0.0,0.0,37.42665934967688
sz002135,6.69,357915.0,0.03333333333333333,0.12979011,0.0,0.0,7.193049425404252
sz300270,0,0,0,0,0,0,0
sh600814,5.53,40369.0,0.0,0.0,0.0,0.0,5.546775412934505
sh601799,192.37,365503.0,0.0,0.0,0.0,0.0,193.86325727668117
sz300812,0,0,0,0,0,0,0
sz000062,0,0,0,0,0,0,0
sz002688,6.13,98693.0,0.0,0.0,0.0,0.0,6.106650528695884
sz300547,8.99,42253.0,0.0,0.0,0.0,0.0,9.057533284501702
sz000597,4.86,97686.0,0.0,0.0,0.0,0.0,4.785219512195122
sh600727,7.53,1496964.0,0.0,0.0,0.0,0.0,7.666481806192489
sz000537,5.94,67716.0,0.0,0.0,0.0,0.0,5.957134563411298
sz002373,0,0,0,0,0,0,0
sh600305,18.99,288648.0,0.0,0.0,0.0,0.0,18.97636957527528
sh600671,0,0,0,0,0,0,0
sh600590,4.98,6972.0,0.0,0.0,0.0,0.0,5.01540231572765
sz300452,0,0,0,0,0,0,0
sh601311,0,0,0,0,0,0,0
sz300359,5.95,126140.0,0.0,0.0,0.0,0.0,5.9406826294159645
sz300478,0,0,0,0,0,0,0
sz300418,0,0,0,0,0,0,0
sh600981,0,0,0,0,0,0,0
sz000768,25.2,3671640.0,0.0,0.0,0.0,0.0,25.362019936683726
sz300279,0,0,0,0,0,0,0
sh600816,2.2,271480.0,0.0,0.0,0.0,0.0,2.2205124212726757
sh603527,0,0,0,0,0,0,0
sz002790,5.45,545.0,0.0,0.0,0.0,0.0,5.517024447258206
sh603697,0,0,0,0,0,0,0
sz300657,0,0,0,0,0,0,0
sz300296,0,0,0,0,0,0,0
sh600828,3.69,23247.0,0.0,0.0,0.0,0.0,3.7204207219416046
sh603258,26.8,139360.0,0.0,0.0,0.0,0.0,27.10751257813691
sz002004,5.43,455577.0,0.0,0.0,0.0,0.0,5.431468033455346
sz000831,19.19,6474706.0,0.0,0.0,0.0,0.0,18.992225981182134
sz002042,0,0,0,0,0,0,0
sz300888,0,0,0,0,0,0,0
sz300885,34.12,2299688.0,0.0,0.0,0.0,0.0,34.830398840135686
sh600766,4.98,5109978.0,0.0,0.0,0.0,0.0,5.200008258313669
sz002916,0,0,0,0,0,0,0
sh600999,19.3,1262606.0,0.0,0.0,0.0,0.0,19.50862051225964
sz300316,0,0,0,0,0,0,0
sh600239,2.28,126312.0,0.0,0.0,0.0,0.0,2.280919527802078
sz002235,0,0,0,0,0,0,0
sh600793,13.72,906892.0,0.0,0.0,0.0,0.0,13.832735669012852
sz000032,0.0,0.0,0.0,0.0,0.0,0.0,21.947925170068025
sh601098,10.46,269868.0,0.0,0.0,0.0,0.0,10.450349155852336
sh600409,12.2,2864999.0,0.0,0.0,0.0,0.0,12.29865413143312
sz300523,24.39,26829.0,0.0,0.0,0.0,0.0,24.527521599605038
sh600961,6.75,86400.0,0.0,0.0,0.0,0.0,6.804706191619496
sh603067,0,0,0,0,0,0,0
sz300054,0,0,0,0,0,0,0
sz002105,7.82,68816.0,0.0,0.0,0.0,0.0,7.971373601469501
sh601989,0,0,0,0,0,0,0
sz002171,0,0,0,0,0,0,0
sh600837,0,0,0,0,0,0,0
sh603299,0,0,0,0,0,0,0
sz300084,3.99,25935.0,0.0,0.0,0.0,0.0,4.009990670361935
sh600498,18.38,305108.0,0.0,0.0,0.0,0.0,18.446637596659833
sz300883,0,0,0,0,0,0,0
sz002910,9.2,104880.0,0.0,0.0,0.0,0.0,9.22299311208516
sz000975,9.3,2721180.0,0.0,0.0,0.0,0.0,9.273721933910547
sz000981,2.21,106743.0,0.0,0.0,0.0,0.0,2.2314713559554886
sz002322,11.36,45440.0,0.0,0.0,0.0,0.0,11.531699179079213
sz002169,0,0,0,0,0,0,0
sh601888,306.0,20499246.0,0.0,0.0,0.0,0.0,309.68206512832444
sz002959,74.25,430650.0,0.0,0.0,0.0,0.0,75.05430123180291
sz002392,5.19,3667773.0,0.0,0.0,0.0,0.0,5.17745366900059
sz002424,0,0,0,0,0,0,0
sh600487,0,0,0,0,0,0,0
sh603331,0,0,0,0,0,0,0
sz002970,0,0,0,0,0,0,0
sh603099,8.48,49184.0,0.0,0.0,0.0,0.0,8.666472505976962
sh600823,0,0,0,0,0,0,0
sz002249,4.76,3687096.0,0.0,0.0,0.0,0.0,4.797285660924954
sz000657,7.95,1503345.0,0.0,0.0,0.0,0.0,8.198323743350342
sz300776,0,0,0,0,0,0,0
sz300042,0,0,0,0,0,0,0
sz002769,0,0,0,0,0,0,0
sh600115,0,0,0,0,0,0,0
sz300274,66.28,52738996.0,0.0,0.0,0.0,0.0,67.11010551118626
sz002763,7.17,95361.0,0.0,0.0,0.0,0.0,7.1668781554156045
sh603669,0,0,0,0,0,0,0
sh605388,17.19,118611.0,0.0,0.0,0.0,0.0,17.290522820253972
sh605183,17.91,3641103.0,0.0,0.0,0.0,0.0,17.720092041234473
sh600356,0,0,0,0,0,0,0
sz002139,0,0,0,0,0,0,0
sh601028,0,0,0,0,0,0,0
sh600525,5.22,678600.0,0.0,0.0,0.0,0.0,5.464529068601377
sh603020,9.22,49788.0,0.0,0.0,0.0,0.0,9.27956458635704
sz300020,0,0,0,0,0,0,0
sz300766,0,0,0,0,0,0,0
sh601326,2.74,83022.0,0.0,0.0,0.0,0.0,2.763932536905735
sz002674,11.25,364500.0,0.0,0.0,0.0,0.0,11.297000855769863
sh600218,8.77,41219.0,0.0,0.0,0.0,0.0,8.81697893557669
sz002219,2.4,641760.0,0.0,0.0,0.0,0.0,2.3766551858591107
sz300398,15.6,633360.0,0.0,0.0,0.0,0.0,15.616064850843063
sz300137,0,0,0,0,0,0,0
sz300342,10.44,40716.0,0.0,0.0,0.0,0.0,10.431625397245764
sz002843,7.44,31992.0,0.0,0.0,0.0,0.0,7.46856957448781
sz002899,12.93,28446.0,0.0,0.0,0.0,0.0,12.92495946493717
sz300753,30.4,167200.0,0.0,0.0,0.0,0.0,30.37907305936073
sz002798,0,0,0,0,0,0,0
sz003000,14.65,805750.0,0.0,0.0,0.0,0.0,14.614476349690236
sz002365,0,0,0,0,0,0,0
sh603787,21.56,45276.0,0.0,0.0,0.0,0.0,21.456813619366265
sh603848,0,0,0,0,0,0,0
sz300474,76.45,955625.0,0.0,0.0,0.0,0.0,77.04981872427985
sh600035,2.8,68600.0,0.0,0.0,0.0,0.0,2.811747412432021
sz002836,9.6,198720.0,0.0,0.0,0.0,0.0,9.536068441317049
sz300626,8.13,189429.0,0.0,0.0,0.0,0.0,8.271612249036707
sh601636,0,0,0,0,0,0,0
sh603679,18.69,1390536.0,0.0,0.0,0.0,0.0,19.19463359426577
sz300581,0,0,0,0,0,0,0
sz300846,0,0,0,0,0,0,0
sh601952,0,0,0,0,0,0,0
sz002476,0,0,0,0,0,0,0
sz000008,0,0,0,0,0,0,0
sh603519,15.74,48794.0,0.0,0.0,0.0,0.0,16.259437802282843
sz300910,0,0,0,0,0,0,0
sz002262,0,0,0,0,0,0,0
sz002492,5.1,21930.0,0.0,0.0,0.0,0.0,5.133087788407428
sh603586,14.8,22200.0,0.0,0.0,0.0,0.0,14.899392798305485
sz000410,3.74,190740.0,0.0,0.0,0.0,0.0,3.897073645067533
sh600870,3.31,15557.0,0.0,0.0,0.0,0.0,3.3203160377358487
sh600512,2.77,225201.0,0.0,0.0,0.0,0.0,2.794330740353729
sz002822,6.53,843023.0,0.0,0.0,0.0,0.0,6.538652200316348
