,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000778,3.86,2513246.0,0.0,0.0,0.0,0.0,3.91219625199633
sz000786,47.5,1961750.0,0.0,0.0,0.0,0.0,46.479718563031376
sh603118,0,0,0,0,0,0,0
sh600023,3.56,2487123.0,0.0,0.0,0.0,0.0,3.555252717396435
sz000590,0.0,0.0,0.0,0.0,0.0,0.0,7.877524385328496
sz002580,5.58,182466.0,0.0,0.0,0.0,0.0,5.547178908521286
sz002266,5.1,283050.0,0.0,0.0,0.0,0.0,5.085081589880631
sh600880,4.14,700074.0,0.0,0.0,0.0,0.0,4.133206670042479
sh601965,15.63,487656.0,0.0,0.0,0.0,0.0,15.422106528609932
sz300175,4.54,77634.0,0.0,0.0,0.0,0.0,4.5932746752200595
sz000559,4.87,313628.0,0.0,0.0,0.0,0.0,4.879423992748832
sh600517,6.65,5316675.0,0.0,0.0,0.0,0.0,6.7371750005626865
sh603819,0,0,0,0,0,0,0
sz000612,8.24,3257272.0,0.0,0.0,0.0,0.0,8.335960403562595
sz000851,5.85,579735.0,0.0,0.0,0.0,0.0,5.86473418567994
sh600926,17.2,2698680.0,0.0,0.0,0.0,0.0,17.39298978918811
sh603662,0.0,0.0,0.0,0.0,0.0,0.0,26.63832739609839
sz002797,8.4,12296760.0,0.0,0.0,0.0,0.0,8.248609726776065
sz000688,9.72,782460.0,235.1,0.12277422,0.71085971,0.17019879,10.373716479378208
sz000982,1.3,1051960.0,0.0,0.0,0.0,0.0,1.2673691920903085
sh603871,22.32,24552.0,0.0,0.0,0.0,0.0,22.300429500342233
sz002538,6.22,44784.0,0.0,0.0,0.0,0.0,6.159462021162076
sz300667,0,0,0,0,0,0,0
sh600421,9.9,3960.0,0.0,0.0,0.0,0.0,9.785987735435834
sh601163,18.36,583848.0,0.0,0.0,0.0,0.0,18.357596469661758
sz300097,9.0,674118.0,0.0,0.0,0.0,0.0,8.942895938622664
sh600168,6.73,133927.0,0.0,0.0,0.0,0.0,6.705950538613261
sh600153,8.26,307272.0,0.0,0.0,0.0,0.0,8.259813200023935
sz300044,5.6,90720.0,0.0,0.0,0.0,0.0,5.568559008877781
sh600331,2.09,970596.0,0.0,0.0,0.0,0.0,2.0754138463275984
sh603868,0,0,0,0,0,0,0
sz002409,0,0,0,0,0,0,0
sz002328,4.8,92016.0,0.0,0.0,0.0,0.0,4.788088760338049
sz002146,6.58,475734.0,0.0,0.0,0.0,0.0,6.554513717512406
sh603703,12.98,153164.0,0.0,0.0,0.0,0.0,12.814351824117894
sh603718,13.1,1020490.0,0.0,0.0,0.0,0.0,12.777205552751136
sz300024,12.21,1427837.0,0.0,0.0,0.0,0.0,12.214687147802286
sh600978,0,0,0,0,0,0,0
sh600757,5.3,949230.0,0.0,0.0,0.0,0.0,5.31169422099393
sz002501,2.6,2330120.0,0.0,0.0,0.0,0.0,2.5931888741090248
sh605068,0,0,0,0,0,0,0
sz300048,4.53,139977.0,0.0,0.0,0.0,0.0,4.521263941580854
sz000068,2.79,82026.0,0.0,0.0,0.0,0.0,2.8113040791100126
sh603429,0,0,0,0,0,0,0
sz300135,2.72,1234064.0,0.0,0.0,0.0,0.0,2.665994431498351
sz002512,3.67,321492.0,0.0,0.0,0.0,0.0,3.6391764660946953
sh600016,5.23,8306809.0,0.0,0.0,0.0,0.0,5.2260722037227065
sh603489,0,0,0,0,0,0,0
sz002121,3.97,49625.0,0.0,0.0,0.0,0.0,3.9379559836778384
sh603963,0,0,0,0,0,0,0
sz300409,0,0,0,0,0,0,0
sz002799,21.0,753900.0,0.0,0.0,0.0,0.0,21.2232426904103
sz000639,5.52,679512.0,0.0,0.0,0.0,0.0,5.486674833424076
sh601003,6.2,635500.0,0.0,0.0,0.0,0.0,6.285302984228785
sh603579,0,0,0,0,0,0,0
sh600615,6.72,38304.0,0.0,0.0,0.0,0.0,6.655917340800664
sz300203,14.91,5033616.0,0.0,0.0,0.0,0.0,15.247344141488579
sh600242,2.96,2050392.0,0.0,0.0,0.0,0.0,2.899714414690652
sz002099,8.5,345100.0,0.0,0.0,0.0,0.0,8.442949676294418
sz002889,0,0,0,0,0,0,0
sz000558,3.0,81600.0,0.0,0.0,0.0,0.0,3.0080692883772002
sh600320,3.33,917082.0,0.0,0.0,0.0,0.0,3.3797975007820042
sz300211,0,0,0,0,0,0,0
sh603931,0,0,0,0,0,0,0
sh600959,3.18,861780.0,0.0,0.0,0.0,0.0,3.185869188379434
sz300045,0,0,0,0,0,0,0
sz002326,9.2,214470.0,0.0,0.0,0.0,0.0,9.222690497834341
sz002289,6.35,6985.0,0.0,0.0,0.0,0.0,6.453018107780281
sz002552,0,0,0,0,0,0,0
sz002058,12.12,55752.0,0.0,0.0,0.0,0.0,11.781629810759089
sh600815,2.53,55154.0,0.0,0.0,0.0,0.0,2.465741097078433
sz300324,0,0,0,0,0,0,0
sz300343,3.16,1800568.0,0.0,0.0,0.0,0.0,3.1832154271771262
sh600643,7.12,320756.0,0.0,0.0,0.0,0.0,7.140508077123501
sz000835,1.98,214236.0,0.0,0.0,0.0,0.0,2.013527475174647
sz300392,8.28,8280.0,0.0,0.0,0.0,0.0,8.296748933174959
sh600200,4.97,53179.0,0.0,0.0,0.0,0.0,4.952973995271868
sz300430,7.79,81795.0,0.0,0.0,0.0,0.0,7.789399202260263
sz300707,14.53,175813.0,0.0,0.0,0.0,0.0,14.345562368527057
sz300677,221.46,10275744.0,0.0,0.0,0.0,0.0,220.4000373787494
sh600208,3.12,1419662.0,0.0,0.0,0.0,0.0,3.1159210542378264
sz002154,3.4,1081540.0,0.0,0.0,0.0,0.0,3.478003520056321
sz300796,0,0,0,0,0,0,0
sh600876,18.37,1017698.0,0.0,0.0,0.0,0.0,18.031585302806498
sz300127,0,0,0,0,0,0,0
sz300416,22.7,40860.0,0.0,0.0,0.0,0.0,22.364721347694008
sz300817,0,0,0,0,0,0,0
sz002529,0,0,0,0,0,0,0
sh600731,9.96,843612.0,0.0,0.0,0.0,0.0,10.33733494377436
sz002758,0,0,0,0,0,0,0
sh603776,18.32,302280.0,0.0,0.0,0.0,0.0,18.10502491645659
sz002335,0,0,0,0,0,0,0
sz000780,3.73,373.0,0.0,0.0,0.0,0.0,3.748471774937222
sz000796,10.77,510498.0,0.0,0.0,0.0,0.0,10.329384042105264
sz300313,16.59,4230450.0,0.0,0.0,0.0,0.0,16.562150732678898
sz002094,3.08,110264.0,0.0,0.0,0.0,0.0,3.115463264953618
sz300124,0,0,0,0,0,0,0
sz000592,2.67,13861839.0,0.0,0.0,0.0,0.0,2.7745024292994533
sz300712,0,0,0,0,0,0,0
sh600781,3.07,633341.0,0.0,0.0,0.0,0.0,3.07086851123571
sz300193,7.23,17352.0,0.0,0.0,0.0,0.0,7.25111807307348
sh601001,5.11,318864.0,0.0,0.0,0.0,0.0,5.133303093606806
sz002293,0,0,0,0,0,0,0
sz000799,137.5,12471250.0,0.0,0.0,0.0,0.0,133.26361710539624
sz300443,34.06,613080.0,0.0,0.0,0.0,0.0,34.37297732165392
sz002593,3.6,54720.0,0.0,0.0,0.0,0.0,3.605883805278798
sh603266,10.5,11550.0,0.0,0.0,0.0,0.0,10.50744628606507
sz001914,0,0,0,0,0,0,0
sz300448,6.87,318081.0,0.0,0.0,0.0,0.0,6.873594435146127
sz002246,0,0,0,0,0,0,0
sh603661,0,0,0,0,0,0,0
sh600089,11.59,4404200.0,0.0,0.0,0.0,0.0,11.230550160304633
sh600854,0.0,0.0,0.0,0.0,0.0,0.0,3.489343574581993
sz000809,1.88,77080.0,0.0,0.0,0.0,0.0,1.8727808652644458
sz002641,0,0,0,0,0,0,0
sz002093,6.57,56502.0,0.0,0.0,0.0,0.0,6.596681142501362
sh601012,100.0,46555000.0,0.0,0.0,0.0,0.0,93.02989011690997
sh600584,40.28,4538750.0,0.0,0.0,0.0,0.0,39.44493933400557
sz000815,5.06,227194.0,0.0,0.0,0.0,0.0,5.091970413462053
sz300610,0,0,0,0,0,0,0
sh600123,5.31,1205901.0,0.0,0.0,0.0,0.0,5.324176781024498
sz002541,50.89,1379119.0,0.0,0.0,0.0,0.0,50.511661979687176
sh603085,7.15,5099380.0,0.0,0.0,0.0,0.0,6.92023882686578
sz300781,0,0,0,0,0,0,0
sh601009,9.7,9662170.0,0.0,0.0,0.0,0.0,9.900326784349344
sz002692,2.82,58374.0,0.0,0.0,0.0,0.0,2.798046944198406
sz300578,0,0,0,0,0,0,0
sz300853,55.71,5571.0,0.0,0.0,0.0,0.0,55.512776920337174
sh600004,13.41,1452303.0,0.0,0.0,0.0,0.0,13.260430170158834
sz300567,57.95,3448025.0,0.0,0.0,0.0,0.0,57.254773959545446
sh603768,0,0,0,0,0,0,0
sz000595,2.01,77586.0,0.0,0.0,0.0,0.0,1.9954311333114967
sz300509,0,0,0,0,0,0,0
sz002862,10.03,702100.0,48.05,0.1773656,0.11750964,0.01978456,10.640327094467795
sz002721,2.97,44847.0,0.0,0.0,0.0,0.0,2.917768679119413
sz000038,10.3,36050.0,0.0,0.0,0.0,0.0,10.200649260290023
sz002310,4.15,353165.0,0.0,0.0,0.0,0.0,4.154610955066588
sh603116,5.92,114256.0,0.0,0.0,0.0,0.0,5.938728388447864
sh601390,5.93,15014760.0,0.0,0.0,0.0,0.0,5.884951868537436
sz300800,28.55,471075.0,0.0,0.0,0.0,0.0,29.800396637206298
sz002563,9.75,907725.0,0.0,0.0,0.0,0.0,9.83424585856278
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.094293338807349
sh603369,48.6,1458000.0,0.0,0.0,0.0,0.0,46.78342527148601
sh600875,12.43,4402706.0,19.083333333333332,0.37340815,2.57957153,0.42819656,13.112769155051453
sz300586,8.09,192542.0,0.0,0.0,0.0,0.0,7.987557014338633
sh603286,0,0,0,0,0,0,0
sz000731,4.8,16800.0,0.0,0.0,0.0,0.0,4.809738824344781
sh600151,9.81,735750.0,0.0,0.0,0.0,0.0,9.610852068764732
sz002845,0,0,0,0,0,0,0
sh600289,3.93,36156.0,0.0,0.0,0.0,0.0,3.8915328300160144
sh603590,0,0,0,0,0,0,0
sh603000,17.45,900420.0,0.0,0.0,0.0,0.0,17.08557729261686
sh603195,185.2,1889040.0,0.0,0.0,0.0,0.0,179.9892313857192
sz000725,6.33,72461409.0,0.0,0.0,0.0,0.0,6.396476093540731
sz002157,0,0,0,0,0,0,0
sh600246,6.89,735852.0,0.0,0.0,0.0,0.0,6.731839486545369
sz002377,0,0,0,0,0,0,0
sh600545,3.4,31960.0,0.0,0.0,0.0,0.0,3.4018868194469736
sz002819,0,0,0,0,0,0,0
sh603658,117.44,1503232.0,0.0,0.0,0.0,0.0,117.06664605152748
sh603208,120.92,1596144.0,0.0,0.0,0.0,0.0,114.75722304960478
sh603936,13.26,291720.0,0.0,0.0,0.0,0.0,13.182098595848597
sh600710,6.41,37943995.0,0.0,0.0,0.0,0.0,6.170791687575227
sz300378,0,0,0,0,0,0,0
sh600255,2.48,2594328.0,0.0,0.0,0.0,0.0,2.4342562830524668
sh600262,16.2,150660.0,0.0,0.0,0.0,0.0,16.343370957901158
sz300500,11.68,148336.0,0.0,0.0,0.0,0.0,11.500000671772135
sh603007,5.29,393047.0,0.0,0.0,0.0,0.0,5.196497255060456
sz002313,10.86,44526.0,0.0,0.0,0.0,0.0,10.886058891281486
sh600530,2.85,192660.0,0.0,0.0,0.0,0.0,2.8332955130654343
sh600521,27.88,719304.0,0.0,0.0,0.0,0.0,27.569424361957623
sz002366,3.3,6752467.0,245.05,0.0,0.28069807,0.08589907,3.2999999999999994
sz000599,4.11,2055.0,0.0,0.0,0.0,0.0,4.101537203816876
sz000060,4.73,4093815.0,0.0,0.0,0.0,0.0,4.721222285121238
sh600988,15.7,4742970.0,0.0,0.0,0.0,0.0,15.29033430201212
sz003026,69.48,3974256.0,0.0,0.0,0.0,0.0,71.30062426657008
sh603238,30.05,324540.0,0.0,0.0,0.0,0.0,30.412733151803945
sz000056,2.77,284479.0,0.0,0.0,0.0,0.0,2.767436288757832
sh600466,0,0,0,0,0,0,0
sz000570,5.73,3030597.0,0.0,0.0,0.0,0.0,5.6222051987986275
sz300752,36.47,1064924.0,0.0,0.0,0.0,0.0,35.46005141967083
sh600468,4.2,733740.0,0.0,0.0,0.0,0.0,4.165604194394652
sh600166,3.73,4601328.0,0.0,0.0,0.0,0.0,3.7601347506296228
sz000792,0,0,0,0,0,0,0
sh600962,7.3,3650.0,0.0,0.0,0.0,0.0,7.242015145140933
sz002963,0.0,0.0,0.0,0.0,0.0,0.0,16.273499558693732
sz300221,0,0,0,0,0,0,0
sh605338,0,0,0,0,0,0,0
sz002493,32.9,7122850.0,0.0,0.0,0.0,0.0,30.531737539562563
sz000600,5.04,407232.0,0.0,0.0,0.0,0.0,5.13912817853825
sz300355,4.25,7463850.0,0.0,0.0,0.0,0.0,4.3553680337733764
sz002564,3.35,1089085.0,0.0,0.0,0.0,0.0,3.2831750627418175
sz002176,5.65,2832345.0,0.0,0.0,0.0,0.0,5.402589391495989
sh600796,4.73,11825.0,0.0,0.0,0.0,0.0,4.823446682073291
sz002261,0,0,0,0,0,0,0
sz000153,0,0,0,0,0,0,0
sz002649,10.04,322284.0,0.0,0.0,0.0,0.0,10.139069427017985
sh601186,7.89,2469570.0,0.0,0.0,0.0,0.0,7.868155580311337
sz000798,9.66,8119230.0,0.0,0.0,0.0,0.0,9.300924197902184
sz002547,0,0,0,0,0,0,0
sh603233,83.54,1478658.0,0.0,0.0,0.0,0.0,80.09399321266967
sz002008,0,0,0,0,0,0,0
sh600128,6.19,50139.0,0.0,0.0,0.0,0.0,6.201468462710781
sh601519,8.3,475590.0,0.0,0.0,0.0,0.0,8.257694256491938
sh600559,21.15,6981129.0,0.0,0.0,0.0,0.0,20.492243493838817
sh600967,11.0,1399200.0,0.0,0.0,0.0,0.0,10.681469533453706
sh600785,11.16,17856.0,0.0,0.0,0.0,0.0,11.204679845828672
sz000863,4.05,101250.0,0.0,0.0,0.0,0.0,3.9981411034890204
sh600811,3.44,1030280.0,0.0,0.0,0.0,0.0,3.4346782317768785
sz300727,30.1,936110.0,0.0,0.0,0.0,0.0,29.37437573562698
sh601858,10.18,376660.0,0.0,0.0,0.0,0.0,10.079278059785674
sz002312,8.11,612305.0,0.0,0.0,0.0,0.0,8.135172585510801
sh603730,0,0,0,0,0,0,0
sz002770,0,0,0,0,0,0,0
sz000795,5.93,1587461.0,0.0,0.0,0.0,0.0,5.891771592866788
sh600172,3.18,2370690.0,0.0,0.0,0.0,0.0,3.195595095026662
sh601988,3.3,6223800.0,0.0,0.0,0.0,0.0,3.3087398560295163
sz000972,0,0,0,0,0,0,0
sh603042,0,0,0,0,0,0,0
sz000957,6.89,1016964.0,0.0,0.0,0.0,0.0,6.851376714728823
sz002076,2.1,360360.0,0.0,0.0,0.0,0.0,2.1608198785961674
sh600547,22.33,3551274.0,0.0,0.0,0.0,0.0,22.424012427873944
sh600202,3.91,289731.0,0.0,0.0,0.0,0.0,3.8826622822002044
sh601168,15.11,13349685.0,0.0,0.0,0.0,0.0,14.64797695327295
sh603803,9.19,9190.0,0.0,0.0,0.0,0.0,9.220642363217276
sz300187,6.85,1047365.0,0.0,0.0,0.0,0.0,7.150522029497249
sh600359,8.21,763530.0,0.0,0.0,0.0,0.0,8.037803574879227
sz002705,44.88,920040.0,0.0,0.0,0.0,0.0,43.16039625531181
sz002135,6.34,231410.0,0.0,0.0,0.0,0.0,6.38705435752403
sz300270,5.59,65962.0,0.0,0.0,0.0,0.0,5.481099641577061
sh600814,5.5,202950.0,0.0,0.0,0.0,0.0,5.465702169842494
sh601799,188.3,357770.0,0.0,0.0,0.0,0.0,179.25590056044012
sz300812,33.59,147796.0,0.0,0.0,0.0,0.0,33.69921851851852
sz000062,12.38,321880.0,0.0,0.0,0.0,0.0,12.378446306408083
sz002688,5.74,420742.0,0.0,0.0,0.0,0.0,6.074531706426485
sz300547,0,0,0,0,0,0,0
sz000597,4.79,73766.0,0.0,0.0,0.0,0.0,4.767793124220129
sh600727,7.52,485792.0,0.0,0.0,0.0,0.0,7.667324760651723
sz000537,5.81,153965.0,0.0,0.0,0.0,0.0,5.824537076271187
sz002373,17.1,1080720.0,0.0,0.0,0.0,0.0,16.923943481433277
sh600305,20.5,809750.0,0.0,0.0,0.0,0.0,20.129654947755593
sh600671,8.94,6258.0,0.0,0.0,0.0,0.0,9.047095818241685
sh600590,4.99,52395.0,0.0,0.0,0.0,0.0,4.986368414783049
sz300452,15.68,17248.0,0.0,0.0,0.0,0.0,15.86971085332691
sh601311,10.74,5511875.0,0.0,0.0,0.0,0.0,11.271452774501762
sz300359,0,0,0,0,0,0,0
sz300478,8.86,282634.0,0.0,0.0,0.0,0.0,8.891232345180816
sz300418,0,0,0,0,0,0,0
sh600981,2.87,349566.0,0.0,0.0,0.0,0.0,2.8649439311025393
sz000768,33.5,7068500.0,0.0,0.0,0.0,0.0,31.659321998020722
sz300279,0,0,0,0,0,0,0
sh600816,2.5,2549750.0,0.0,0.0,0.0,0.0,2.439037743588524
sh603527,8.09,53394.0,0.0,0.0,0.0,0.0,8.054061379732447
sz002790,5.38,5380.0,0.0,0.0,0.0,0.0,5.39804614812058
sh603697,18.01,282757.0,0.0,0.0,0.0,0.0,17.99991247488336
sz300657,0,0,0,0,0,0,0
sz300296,7.62,2540889.0,0.0,0.0,0.0,0.0,7.73862754978594
sh600828,3.68,1840.0,0.0,0.0,0.0,0.0,3.7152758544490276
sh603258,29.9,807300.0,0.0,0.0,0.0,0.0,30.412955895632336
sz002004,5.21,244349.0,0.0,0.0,0.0,0.0,5.17326010917057
sz000831,22.03,27405320.0,0.0,0.0,0.0,0.0,21.940435200037467
sz002042,5.05,630240.0,0.0,0.0,0.0,0.0,5.022332791779727
sz300888,150.59,692714.0,0.0,0.0,0.0,0.0,146.3156268649647
sz300885,32.62,2293186.0,0.0,0.0,0.0,0.0,33.2273385813925
sh600766,4.47,924843.0,0.0,0.0,0.0,0.0,4.51490107044581
sz002916,0,0,0,0,0,0,0
sh600999,22.09,7861831.0,0.0,0.0,0.0,0.0,21.899632763478774
sz300316,35.37,1280394.0,0.0,0.0,0.0,0.0,34.252389179892106
sh600239,2.34,358488.0,0.0,0.0,0.0,0.0,2.355535186780725
sz002235,4.04,777700.0,0.0,0.0,0.0,0.0,4.041220877368193
sh600793,15.0,10801500.0,0.0,0.0,0.0,0.0,14.032131211485881
sz000032,21.85,356155.0,0.0,0.0,0.0,0.0,21.85513779610384
sh601098,10.24,245760.0,0.0,0.0,0.0,0.0,10.29131167169663
sh600409,12.17,7399360.0,0.0,0.0,0.0,0.0,11.82872059219955
sz300523,0.0,0.0,0.0,0.0,0.0,0.0,26.946244921648287
sh600961,7.0,614600.0,0.0,0.0,0.0,0.0,7.025451816949591
sh603067,7.33,190287.0,0.0,0.0,0.0,0.0,7.293835620472348
sz300054,19.71,2032101.0,0.0,0.0,0.0,0.0,19.119777311790997
sz002105,7.81,176506.0,0.0,0.0,0.0,0.0,8.069101213234186
sh601989,4.21,945987.0,0.0,0.0,0.0,0.0,4.189283163327884
sz002171,7.98,1485876.0,0.0,0.0,0.0,0.0,7.9664550485902295
sh600837,12.22,4726696.0,0.0,0.0,0.0,0.0,12.098891936026346
sh603299,8.55,1126035.0,0.0,0.0,0.0,0.0,8.60522613828979
sz300084,4.35,1267155.0,0.0,0.0,0.0,0.0,4.353608021898094
sh600498,19.41,366849.0,0.0,0.0,0.0,0.0,19.484328572176004
sz300883,0,0,0,0,0,0,0
sz002910,9.42,275064.0,0.0,0.0,0.0,0.0,9.3968575692566
sz000975,8.99,1224258.0,0.0,0.0,0.0,0.0,8.924229946544239
sz000981,2.23,323573.0,0.0,0.0,0.0,0.0,2.2554423438005826
sz002322,0,0,0,0,0,0,0
sz002169,0,0,0,0,0,0,0
sh601888,304.9,22593090.0,0.0,0.0,0.0,0.0,289.54719621736086
sz002959,0,0,0,0,0,0,0
sz002392,4.75,1504800.0,0.0,0.0,0.0,0.0,4.775253435270322
sz002424,8.62,1080086.0,0.0,0.0,0.0,0.0,8.74150245905367
sh600487,13.18,1540742.0,0.0,0.0,0.0,0.0,13.167340209357633
sh603331,0,0,0,0,0,0,0
sz002970,0,0,0,0,0,0,0
sh603099,8.11,22708.0,0.0,0.0,0.0,0.0,8.02344399627676
sh600823,4.56,875064.0,0.0,0.0,0.0,0.0,4.532040057935298
sz002249,4.93,3534317.0,0.0,0.0,0.0,0.0,4.924020633436759
sz000657,8.1,2135970.0,0.0,0.0,0.0,0.0,8.310768931232314
sz300776,127.41,191115.0,0.0,0.0,0.0,0.0,125.19785547483136
sz300042,13.05,139635.0,0.0,0.0,0.0,0.0,13.578009039499152
sz002769,5.97,100296.0,0.0,0.0,0.0,0.0,5.917347580138278
sh600115,4.89,510027.0,0.0,0.0,0.0,0.0,4.903708699363375
sz300274,0,0,0,0,0,0,0
sz002763,0,0,0,0,0,0,0
sh603669,0,0,0,0,0,0,0
sh605388,0,0,0,0,0,0,0
sh605183,0.0,0.0,0.0,0.0,0.0,0.0,15.75220861032891
sh600356,0.0,0.0,0.0,0.0,0.0,0.0,7.981209232021396
sz002139,0,0,0,0,0,0,0
sh601028,15.24,1921764.0,0.0,0.0,0.0,0.0,15.524013404574427
