,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002580,5.24,26200.0,0.0,0.0,0.0,0.0
sz002266,4.24,48336.0,0.0,0.0,0.0,0.0
sh600880,4.1,434190.0,0.0,0.0,0.0,0.0
sh601965,7.95,23055.0,0.0,0.0,0.0,0.0
sz300175,6.57,39420.0,0.0,0.0,0.0,0.0
sz000559,5.38,15602.0,0.0,0.0,0.0,0.0
sh600517,8.17,2707538.0,0.0,0.0,0.0,0.0
sh603819,0,0,0,0,0,0
sz000612,4.3,114810.0,0.0,0.0,0.0,0.0
sz000851,5.96,36356.0,0.0,0.0,0.0,0.0
sh600926,9.18,679320.0,0.0,0.0,0.0,0.0
sh603662,53.45,1421770.0,0.0,0.0,0.0,0.0
sz002797,8.2,7461582.0,0.0,0.0,0.0,0.0
sz000688,0,0,0,0,0,0
sz000982,2.21,3814681.0,0.0,0.0,0.0,0.0
sh603871,29.54,79758.0,0.0,0.0,0.0,0.0
sz002538,4.72,92040.0,0.0,0.0,0.0,0.0
sz300667,30.51,277641.0,190.46666666666667,0.13209526,1.28324663,0.2500584
sh600421,0,0,0,0,0,0
sh601163,14.69,2316613.0,0.0,0.0,0.0,0.0
sz300097,9.14,361944.0,0.0,0.0,0.0,0.0
sh600168,6.62,6620.0,0.0,0.0,0.0,0.0
sh600153,8.74,195776.0,0.0,0.0,0.0,0.0
sz300044,6.75,220050.0,0.0,0.0,0.0,0.0
sh600331,2.64,132528.0,0.0,0.0,0.0,0.0
sh603868,38.04,26628.0,0.0,0.0,0.0,0.0
sz002409,21.9,1401600.0,0.0,0.0,0.0,0.0
sz002328,3.94,21276.0,0.0,0.0,0.0,0.0
sz002146,9.45,399735.0,0.0,0.0,0.0,0.0
sh603703,16.21,299885.0,0.0,0.0,0.0,0.0
sh603718,13.59,150849.0,0.0,0.0,0.0,0.0
sz300024,14.43,834054.0,0.0,0.0,0.0,0.0
sh600978,3.04,995600.0,0.0,0.0,0.0,0.0
sh600757,6.24,84240.0,0.0,0.0,0.0,0.0
sz002501,1.57,50397.0,0.0,0.0,0.0,0.0
sz300048,2.42,181742.0,0.0,0.0,0.0,0.0
sz000068,4.27,453474.0,0.0,0.0,0.0,0.0
sh603429,36.69,267837.0,0.0,0.0,0.0,0.0
sz300135,2.67,112407.0,0.0,0.0,0.0,0.0
sz002512,6.12,6840936.0,0.0,0.0,0.0,0.0
sh600016,6.3,524160.0,0.0,0.0,0.0,0.0
sh603489,99.8,1387220.0,0.3,0.25406967,0.0342333,0.02849094
sz002121,4.53,2443482.0,0.0,0.0,0.0,0.0
sh603963,11.68,120304.0,0.0,0.0,0.0,0.0
sz300409,11.47,107818.0,0.0,0.0,0.0,0.0
sz002799,16.72,122056.0,0.0,0.0,0.0,0.0
sz000639,4.58,352202.0,0.0,0.0,0.0,0.0
sh601003,5.5,375100.0,0.0,0.0,0.0,0.0
sh603579,30.24,102816.0,0.0,0.0,0.0,0.0
sh600615,11.71,254107.0,0.0,0.0,0.0,0.0
sz300203,16.99,3605278.0,0.0,0.0,0.0,0.0
sh600242,7.13,310868.0,0.0,0.0,0.0,0.0
sz002099,7.09,947933.0,0.0,0.0,0.0,0.0
sz002889,26.2,62880.0,0.0,0.0,0.0,0.0
sz000558,3.27,143880.0,0.0,0.0,0.0,0.0
sh600320,3.61,375079.0,0.0,0.0,0.0,0.0
sz300211,8.16,172176.0,0.0,0.0,0.0,0.0
sh600959,4.01,211820.0,0.0,0.0,0.0,0.0
sz300045,9.23,679328.0,0.0,0.0,0.0,0.0
sz002326,10.39,755353.0,0.0,0.0,0.0,0.0
sz002289,0,0,0,0,0,0
sz002552,27.66,13345231.0,0.0,0.0,0.0,0.0
sz002058,21.83,8732.0,0.0,0.0,0.0,0.0
sh600815,0,0,0,0,0,0
sz300324,5.8,249400.0,0.0,0.0,0.0,0.0
sz300343,3.06,2006509.0,0.0,0.0,0.0,0.0
sh600643,9.48,213300.0,0.0,0.0,0.0,0.0
sz000835,5.86,2627038.0,0.0,0.0,0.0,0.0
sz300392,7.62,138684.0,0.0,0.0,0.0,0.0
sh600200,5.12,292864.0,0.0,0.0,0.0,0.0
sz300430,8.0,88000.0,0.0,0.0,0.0,0.0
sz300707,12.25,371175.0,214.81666666666666,0.05418327,0.21177581,0.0103777
sz300677,16.39,90145.0,0.0,0.0,0.0,0.0
sh600208,3.96,2739924.0,0.0,0.0,0.0,0.0
sz002154,3.1,286139.0,0.0,0.0,0.0,0.0
sz300796,26.77,939627.0,0.0,0.0,0.0,0.0
sh600876,13.13,736593.0,0.0,0.0,0.0,0.0
sz300127,19.51,2680674.0,0.0,0.0,0.0,0.0
sz300416,29.02,46432.0,0.0,0.0,0.0,0.0
sz002529,5.9,5310.0,0.0,0.0,0.0,0.0
sh600731,7.05,70500.0,0.0,0.0,0.0,0.0
sz002758,10.48,1048.0,0.0,0.0,0.0,0.0
sh603776,17.71,577346.0,0.0,0.0,0.0,0.0
sz002335,16.71,28407.0,0.0,0.0,0.0,0.0
sz000780,3.02,38052.0,0.0,0.0,0.0,0.0
sz000796,8.37,270351.0,0.0,0.0,0.0,0.0
sz300313,5.53,23779.0,0.0,0.0,0.0,0.0
sz002094,4.77,163134.0,0.0,0.0,0.0,0.0
sz300124,29.5,109150.0,0.0,0.0,0.0,0.0
sz000592,2.82,159330.0,0.0,0.0,0.0,0.0
sz300712,0,0,0,0,0,0
sh600781,5.61,224400.0,0.0,0.0,0.0,0.0
sz300193,8.55,104310.0,0.0,0.0,0.0,0.0
sh601001,4.31,219810.0,0.0,0.0,0.0,0.0
sz002293,8.94,62580.0,0.0,0.0,0.0,0.0
sz000799,39.0,1914939.0,0.0,0.0,0.0,0.0
sz300443,13.85,218830.0,0.0,0.0,0.0,0.0
sz002593,4.33,199180.0,0.0,0.0,0.0,0.0
sh603266,12.7,171450.0,0.0,0.0,0.0,0.0
sz001914,19.35,3719070.0,0.0,0.0,0.0,0.0
sz300448,8.07,652863.0,0.0,0.0,0.0,0.0
sz002246,7.52,5264.0,0.0,0.0,0.0,0.0
sh603661,43.91,487401.0,0.0,0.0,0.0,0.0
sh600089,6.64,326024.0,0.0,0.0,0.0,0.0
sh600854,3.86,4246.0,0.0,0.0,0.0,0.0
sz000809,2.39,329462.0,0.0,0.0,0.0,0.0
sz002641,4.76,57596.0,0.0,0.0,0.0,0.0
sz002093,8.36,43472.0,0.0,0.0,0.0,0.0
sh601012,24.8,3861360.0,0.0,0.0,0.0,0.0
sh600584,22.64,4528000.0,0.0,0.0,0.0,0.0
sz000815,7.53,176202.0,0.0,0.0,0.0,0.0
sz300610,12.0,2400.0,0.0,0.0,0.0,0.0
sh600123,6.35,312420.0,0.0,0.0,0.0,0.0
sz002541,10.8,346680.0,0.0,0.0,0.0,0.0
sh603085,9.17,453915.0,0.0,0.0,0.0,0.0
sz300781,36.32,1049648.0,0.0,0.0,0.0,0.0
sh601009,8.78,980507.0,0.0,0.0,0.0,0.0
sz002692,0,0,0,0,0,0
sz300578,28.75,2538625.0,0.0,0.0,0.0,0.0
sh600004,18.2,145600.0,0.0,0.0,0.0,0.0
sz300567,47.15,1504085.0,0.0,0.0,0.0,0.0
sh603768,11.27,161161.0,0.0,0.0,0.0,0.0
sz000595,3.49,200326.0,0.0,0.0,0.0,0.0
sz300509,0,0,0,0,0,0
sz002862,23.43,154638.0,0.0,0.0,0.0,0.0
sz002721,5.73,1074948.0,31.783333333333335,0.14917852,0.22380871,0.02391424
sz000038,13.2,1115400.0,0.0,0.0,0.0,0.0
sz002310,5.1,1692690.0,0.0,0.0,0.0,0.0
sh603116,6.94,76340.0,0.0,0.0,0.0,0.0
sh601390,5.91,1774182.0,0.0,0.0,0.0,0.0
sz300800,70.85,212550.0,0.0,0.0,0.0,0.0
sz002563,9.67,193400.0,0.0,0.0,0.0,0.0
sh600463,0,0,0,0,0,0
sh603369,29.25,1082250.0,0.0,0.0,0.0,0.0
sh600875,9.4,493500.0,0.0,0.0,0.0,0.0
sz300586,22.25,88929134.0,245.01666666666668,0.0,2.72579697,1.65564809
sh603286,0,0,0,0,0,0
sz000731,0,0,0,0,0,0
sh600151,4.84,27104.0,0.0,0.0,0.0,0.0
sz002845,19.56,379464.0,0.0,0.0,0.0,0.0
sh600289,3.35,1448875.0,0.0,0.0,0.0,0.0
sh603590,35.6,338200.0,0.0,0.0,0.0,0.0
sh603000,21.02,1967472.0,0.0,0.0,0.0,0.0
sz000725,4.71,15107042.0,0.0,0.0,0.0,0.0
sz002157,14.98,1754158.0,0.0,0.0,0.0,0.0
sh600246,4.45,39311.0,0.0,0.0,0.0,0.0
sz002377,4.02,17688.0,0.0,0.0,0.0,0.0
sh600545,6.15,12134.0,0.0,0.0,0.0,0.0
sz002819,27.58,366814.0,0.0,0.0,0.0,0.0
sh603658,101.62,508100.0,0.0,0.0,0.0,0.0
sh603208,50.48,206968.0,0.0,0.0,0.0,0.0
sh603936,18.91,733708.0,0.0,0.0,0.0,0.0
sh600710,5.62,69126.0,0.0,0.0,0.0,0.0
sz300378,15.43,310143.0,0.0,0.0,0.0,0.0
sh600255,1.58,195604.0,0.0,0.0,0.0,0.0
sh600262,0,0,0,0,0,0
sz300500,14.94,26892.0,0.0,0.0,0.0,0.0
sh603007,7.0,35700.0,0.0,0.0,0.0,0.0
sz002313,20.98,232878.0,0.0,0.0,0.0,0.0
sh600530,4.87,21915.0,0.0,0.0,0.0,0.0
sh600521,19.1,1126900.0,0.0,0.0,0.0,0.0
sz002366,7.27,853498.0,0.0,0.0,0.0,0.0
sz000599,4.86,917082.0,0.0,0.0,0.0,0.0
sz000060,4.18,242858.0,0.0,0.0,0.0,0.0
sh600988,4.64,792048.0,0.0,0.0,0.0,0.0
sh603238,17.37,27792.0,0.0,0.0,0.0,0.0
sz000056,4.33,39836.0,0.0,0.0,0.0,0.0
sh600466,7.1,596400.0,0.0,0.0,0.0,0.0
sz000570,4.56,912.0,0.0,0.0,0.0,0.0
sz300752,29.19,81732.0,0.0,0.0,0.0,0.0
sh600468,3.55,42600.0,0.0,0.0,0.0,0.0
sh600166,2.09,215270.0,0.0,0.0,0.0,0.0
sz000792,7.9,200660.0,0.0,0.0,0.0,0.0
sh600962,0,0,0,0,0,0
sz002963,33.23,398760.0,0.0,0.0,0.0,0.0
sz300221,6.87,12559734.0,0.0,0.0,0.0,0.0
sz002493,12.4,50840.0,0.0,0.0,0.0,0.0
sz000600,5.0,363000.0,0.0,0.0,0.0,0.0
sz300355,3.4,610470.0,0.0,0.0,0.0,0.0
sz002564,4.77,51039.0,0.0,0.0,0.0,0.0
sz002176,3.47,199872.0,0.0,0.0,0.0,0.0
sh600796,0,0,0,0,0,0
sz002261,6.24,1541904.0,0.0,0.0,0.0,0.0
sz000153,0,0,0,0,0,0
sz002649,9.8,633080.0,0.0,0.0,0.0,0.0
sh601186,10.23,11309265.0,0.0,0.0,0.0,0.0
sz000798,6.05,39325.0,0.0,0.0,0.0,0.0
sz002547,8.81,1144939.0,0.0,0.0,0.0,0.0
sh603233,50.45,221980.0,0.0,0.0,0.0,0.0
sz002008,39.34,342769.0,0.0,0.0,0.0,0.0
sh600128,7.47,63495.0,0.0,0.0,0.0,0.0
sh601519,8.7,1701720.0,0.0,0.0,0.0,0.0
sh600559,11.42,304914.0,0.0,0.0,0.0,0.0
sh600967,10.83,122379.0,0.0,0.0,0.0,0.0
sh600785,14.91,1491.0,0.0,0.0,0.0,0.0
sz000863,4.57,45700.0,0.0,0.0,0.0,0.0
sh600811,3.36,89376.0,0.0,0.0,0.0,0.0
sz300727,15.45,23175.0,0.0,0.0,0.0,0.0
sh601858,11.35,137335.0,0.0,0.0,0.0,0.0
sz002312,4.24,100488.0,0.0,0.0,0.0,0.0
sh603730,28.79,431591.0,0.0,0.0,0.0,0.0
sz002770,2.42,893464.0,0.0,0.0,0.0,0.0
sz000795,6.0,307200.0,0.0,0.0,0.0,0.0
sh600172,2.93,191915.0,0.0,0.0,0.0,0.0
sh601988,3.68,1709360.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sh603042,15.68,59584.0,0.0,0.0,0.0,0.0
sz000957,6.69,389358.0,0.0,0.0,0.0,0.0
sz002076,2.45,43610.0,0.0,0.0,0.0,0.0
sh600547,31.15,7095970.0,0.0,0.0,0.0,0.0
sh600202,0,0,0,0,0,0
sh601168,5.71,447664.0,0.0,0.0,0.0,0.0
sh603803,13.41,92529.0,0.0,0.0,0.0,0.0
sz300187,4.79,45026.0,0.0,0.0,0.0,0.0
sh600359,5.74,920696.0,0.0,0.0,0.0,0.0
sz002705,15.87,20631.0,0.0,0.0,0.0,0.0
sz002135,0,0,0,0,0,0
sz300270,8.97,255645.0,0.0,0.0,0.0,0.0
sh600814,5.16,182148.0,0.0,0.0,0.0,0.0
sh601799,89.4,1269480.0,0.0,0.0,0.0,0.0
sz000062,14.69,246792.0,0.0,0.0,0.0,0.0
sz002688,5.66,149990.0,15.966666666666667,0.21286198,0.26548704,0.04752384
sz300547,9.69,138567.0,0.0,0.0,0.0,0.0
sz000597,7.04,23119.0,0.0,0.0,0.0,0.0
sh600727,7.07,250985.0,0.0,0.0,0.0,0.0
sz000537,7.47,384705.0,95.53333333333333,0.32892312,1.35692946,0.50878528
sz002373,18.43,385187.0,0.0,0.0,0.0,0.0
sh600305,14.91,393624.0,0.0,0.0,0.0,0.0
sh600671,12.99,141591.0,0.0,0.0,0.0,0.0
sh600590,5.86,73355.0,0.0,0.0,0.0,0.0
sz300452,15.21,38025.0,0.0,0.0,0.0,0.0
sh601311,9.43,174455.0,0.0,0.0,0.0,0.0
sz300359,6.0,138600.0,0.0,0.0,0.0,0.0
sz300478,12.3,755220.0,0.0,0.0,0.0,0.0
sz300418,16.79,2419053.0,0.0,0.0,0.0,0.0
sh600981,3.76,225600.0,0.0,0.0,0.0,0.0
sz000768,16.42,632170.0,0.0,0.0,0.0,0.0
sz300279,5.6,313040.0,0.0,0.0,0.0,0.0
sh600816,4.32,713232.0,0.0,0.0,0.0,0.0
sh603527,10.43,58408.0,0.0,0.0,0.0,0.0
sz002790,6.5,36400.0,0.0,0.0,0.0,0.0
sh603697,13.61,2722.0,0.0,0.0,0.0,0.0
sz300657,35.72,164312.0,0.0,0.0,0.0,0.0
sz300296,7.52,1989040.0,0.0,0.0,0.0,0.0
sh600828,4.7,1298958.0,0.0,0.0,0.0,0.0
sh603258,24.75,1755023.0,0.0,0.0,0.0,0.0
sz002004,4.97,80017.0,0.0,0.0,0.0,0.0
sz000831,12.85,1716760.0,0.0,0.0,0.0,0.0
sz002042,7.19,7909.0,0.0,0.0,0.0,0.0
sh600766,7.56,427896.0,0.0,0.0,0.0,0.0
sz002916,148.83,8245182.0,0.0,0.0,0.0,0.0
sh600999,17.78,652526.0,0.0,0.0,0.0,0.0
sz300316,15.19,355446.0,0.0,0.0,0.0,0.0
sh600239,2.94,38808.0,0.0,0.0,0.0,0.0
sz002235,9.25,1461500.0,0.0,0.0,0.0,0.0
sh600793,16.32,86496.0,0.0,0.0,0.0,0.0
sz000032,13.99,170678.0,0.0,0.0,0.0,0.0
sh601098,12.29,153625.0,0.0,0.0,0.0,0.0
sh600409,5.94,422334.0,0.0,0.0,0.0,0.0
sz300523,44.65,232180.0,0.0,0.0,0.0,0.0
sh600961,8.59,36078.0,0.0,0.0,0.0,0.0
sh603067,5.87,12327.0,0.0,0.0,0.0,0.0
sz300054,9.3,144150.0,0.0,0.0,0.0,0.0
sz002105,5.23,114537.0,0.0,0.0,0.0,0.0
sh601989,5.27,1297474.0,0.0,0.0,0.0,0.0
sz002171,7.22,973978.0,0.0,0.0,0.0,0.0
sh600837,15.04,4194656.0,0.0,0.0,0.0,0.0
sh603299,6.99,11883.0,0.0,0.0,0.0,0.0
sz300084,4.57,22850.0,0.0,0.0,0.0,0.0
sh600498,26.96,865416.0,0.0,0.0,0.0,0.0
sz002910,0,0,0,0,0,0
sz000975,12.78,1721466.0,0.0,0.0,0.0,0.0
sz000981,1.66,1578992.0,0.0,0.0,0.0,0.0
sz002322,12.08,60400.0,0.0,0.0,0.0,0.0
sz002169,7.32,1234152.0,0.0,0.0,0.0,0.0
sh601888,85.99,5847320.0,0.0,0.0,0.0,0.0
sz002959,67.15,235025.0,0.0,0.0,0.0,0.0
sz002392,3.71,33390.0,0.0,0.0,0.0,0.0
sz002424,8.76,266304.0,0.0,0.0,0.0,0.0
sh600487,16.44,4457542.0,0.0,0.0,0.0,0.0
sh603331,16.15,11305.0,0.0,0.0,0.0,0.0
sz002970,72.83,1245102.0,245.01666666666668,0.0,0.09773136,0.01245102
sh603099,8.93,73226.0,0.0,0.0,0.0,0.0
sh600823,4.22,30384.0,0.0,0.0,0.0,0.0
sz002249,3.93,166239.0,0.0,0.0,0.0,0.0
sz000657,6.64,41168.0,0.0,0.0,0.0,0.0
sz300776,138.63,554520.0,0.0,0.0,0.0,0.0
sz300042,15.8,913240.0,0.0,0.0,0.0,0.0
sz002769,8.71,96681.0,0.0,0.0,0.0,0.0
sh600115,5.51,249603.0,0.0,0.0,0.0,0.0
sz300274,11.13,1052898.0,0.0,0.0,0.0,0.0
sz002763,0,0,0,0,0,0
sh603669,7.31,43129.0,0.0,0.0,0.0,0.0
sh600356,7.85,77715.0,0.0,0.0,0.0,0.0
sz002139,5.66,3407320.0,0.0,0.0,0.0,0.0
sh601028,5.27,91171.0,0.0,0.0,0.0,0.0
sh600525,6.1,276940.0,0.0,0.0,0.0,0.0
sh603020,8.11,15409.0,0.0,0.0,0.0,0.0
sz300020,8.72,146496.0,0.0,0.0,0.0,0.0
sz300766,33.73,70833.0,0.0,0.0,0.0,0.0
sh601326,3.22,6440.0,0.0,0.0,0.0,0.0
sz002674,11.48,32144.0,0.0,0.0,0.0,0.0
sh600218,11.65,2310195.0,0.0,0.0,0.0,0.0
sz002219,2.47,41990.0,0.0,0.0,0.0,0.0
sz300398,14.02,263576.0,0.0,0.0,0.0,0.0
sz300137,7.64,346092.0,0.0,0.0,0.0,0.0
sz300342,9.23,621179.0,0.0,0.0,0.0,0.0
sz002843,8.3,14940.0,0.0,0.0,0.0,0.0
sz002899,13.84,33216.0,0.0,0.0,0.0,0.0
sz300753,40.23,136782.0,0.0,0.0,0.0,0.0
sz002798,22.98,130986.0,0.0,0.0,0.0,0.0
sz002365,9.74,7919594.0,50.583333333333336,0.40350791,0.22492829,0.02114595
sh603787,14.6,3410560.0,0.0,0.0,0.0,0.0
sh603848,14.43,125541.0,0.0,0.0,0.0,0.0
sz300474,65.8,2118760.0,0.0,0.0,0.0,0.0
sh600035,3.42,14706.0,0.0,0.0,0.0,0.0
sz002836,12.55,35140.0,0.0,0.0,0.0,0.0
sz300626,8.24,238960.0,0.0,0.0,0.0,0.0
sh601636,4.71,187458.0,0.0,0.0,0.0,0.0
sh603679,43.46,91266.0,0.0,0.0,0.0,0.0
sz300581,16.09,275139.0,0.0,0.0,0.0,0.0
sh601952,6.96,301368.0,0.0,0.0,0.0,0.0
sz002476,7.1,73130.0,0.0,0.0,0.0,0.0
sz000008,3.7,258630.0,0.0,0.0,0.0,0.0
sh603519,14.32,115992.0,0.0,0.0,0.0,0.0
sz002262,11.38,207116.0,0.0,0.0,0.0,0.0
sz002492,6.9,6746130.0,0.0,0.0,0.0,0.0
sh603586,17.63,149855.0,0.0,0.0,0.0,0.0
sz000410,6.8,240040.0,0.0,0.0,0.0,0.0
sh600870,3.12,6864.0,0.0,0.0,0.0,0.0
sh600512,2.79,513360.0,0.0,0.0,0.0,0.0
sz002822,9.11,1987802.0,0.0,0.0,0.0,0.0
sz000900,4.33,236851.0,0.0,0.0,0.0,0.0
sz300554,16.91,461643.0,0.0,0.0,0.0,0.0
sz002334,4.38,25404.0,0.0,0.0,0.0,0.0
sh603755,47.8,4780.0,0.0,0.0,0.0,0.0
sz300808,27.8,3174760.0,0.0,0.0,0.0,0.0
sh600887,30.04,5321346.0,0.0,0.0,0.0,0.0
sz000557,3.41,19778.0,0.0,0.0,0.0,0.0
sz000776,14.82,2639442.0,0.0,0.0,0.0,0.0
sz300671,23.05,917390.0,0.0,0.0,0.0,0.0
sz000887,8.78,165942.0,0.0,0.0,0.0,0.0
sz002265,9.12,106704.0,0.0,0.0,0.0,0.0
sh601992,3.41,81499.0,0.0,0.0,0.0,0.0
sh600460,16.2,11132640.0,0.0,0.0,0.0,0.0
sh603619,14.17,236639.0,0.0,0.0,0.0,0.0
sh601020,8.94,18774.0,0.0,0.0,0.0,0.0
sh601606,11.83,282737.0,0.0,0.0,0.0,0.0
sh600702,29.73,538113.0,0.0,0.0,0.0,0.0
sz300476,17.39,3476261.0,0.0,0.0,0.0,0.0
sh600111,10.6,458980.0,0.0,0.0,0.0,0.0
sh600282,3.36,4147248.0,0.0,0.0,0.0,0.0
sz002063,12.0,6715200.0,0.0,0.0,0.0,0.0
sh600558,3.31,39058.0,0.0,0.0,0.0,0.0
sz002922,15.15,78780.0,0.0,0.0,0.0,0.0
sz300103,9.28,20416.0,0.0,0.0,0.0,0.0
sz002739,18.78,52741752.0,0.0,0.0,0.0,0.0
sz300647,13.95,129735.0,0.0,0.0,0.0,0.0
sh601838,8.88,546120.0,0.0,0.0,0.0,0.0
sh603608,6.6,161040.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sh603053,20.04,3195138.0,245.0,0.0,0.22567364,0.03195138
sh600299,10.62,116820.0,0.0,0.0,0.0,0.0
sz002438,8.25,7425.0,0.0,0.0,0.0,0.0
sz002487,5.37,57491.0,0.0,0.0,0.0,0.0
sz002667,7.15,12870.0,0.0,0.0,0.0,0.0
sh601166,19.93,4429901.0,0.0,0.0,0.0,0.0
sz300381,10.33,5401381.0,1.05,0.02108291,0.13269614,0.02803422
