,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002889,23.9,184030.0,0.0,0.0,0.0,0.0,23.970075933988053
sz000558,2.69,93343.0,0.0,0.0,0.0,0.0,2.6609210359639324
sh600320,3.19,119944.0,0.0,0.0,0.0,0.0,3.1925411591896693
sz300211,6.95,190430.0,0.0,0.0,0.0,0.0,7.042426442414342
sh600959,3.67,366633.0,0.0,0.0,0.0,0.0,3.6649756152422626
sz300045,13.36,24845592.0,0.0,0.0,0.0,0.0,13.604099414947932
sz002326,11.85,6789398.0,0.0,0.0,0.0,0.0,12.334289087175426
sz002289,11.76,128184.0,0.0,0.0,0.0,0.0,11.610737454545456
sz002552,16.6,137780.0,0.0,0.0,0.0,0.0,16.473558212398483
sz002058,18.2,83720.0,0.0,0.0,0.0,0.0,17.834786482668697
sh600815,2.02,111302.0,0.0,0.0,0.0,0.0,2.00866746669279
sz300324,7.54,2077270.0,0.0,0.0,0.0,0.0,7.5096475590520315
sz300343,2.52,89712.0,0.0,0.0,0.0,0.0,2.53302750407344
sh600643,7.91,847952.0,0.0,0.0,0.0,0.0,7.8884115512494
sz000835,3.7,229400.0,0.0,0.0,0.0,0.0,3.6652525412332397
sz300392,6.88,286896.0,0.0,0.0,0.0,0.0,6.94025585266323
sh600200,6.82,1379686.0,0.0,0.0,0.0,0.0,6.849504867793946
sz300430,7.61,76100.0,0.0,0.0,0.0,0.0,7.635931948854373
sz300707,14.45,693600.0,0.0,0.0,0.0,0.0,14.838379449523439
sz300677,42.24,5203968.0,0.0,0.0,0.0,0.0,41.30178103159818
sh600208,3.01,1366841.0,0.0,0.0,0.0,0.0,2.997992400698618
sz002154,3.11,1214144.0,0.0,0.0,0.0,0.0,3.043233283902342
sz300796,19.01,22812.0,0.0,0.0,0.0,0.0,18.866063868282975
sh600876,13.17,164625.0,0.0,0.0,0.0,0.0,13.248537596411948
sz300127,13.91,114062.0,0.0,0.0,0.0,0.0,14.055247566398268
sz300416,30.0,282000.0,0.0,0.0,0.0,0.0,29.998082083662197
sz300817,30.4,632320.0,0.0,0.0,0.0,0.0,30.077331509466738
sz002529,7.39,2871754.0,0.0,0.0,0.0,0.0,7.490490894659866
sh600731,6.1,382470.0,0.0,0.0,0.0,0.0,6.066089426957223
sz002758,9.94,5964.0,0.0,0.0,0.0,0.0,9.9019052945563
sh603776,18.3,128100.0,0.0,0.0,0.0,0.0,18.621492254833452
sz002335,23.7,4183050.0,0.0,0.0,0.0,0.0,23.919151923369558
sz000780,2.45,16170.0,0.0,0.0,0.0,0.0,2.4051392747387834
sz000796,8.03,1079232.0,0.0,0.0,0.0,0.0,7.608536597529688
sz300313,5.89,5583131.0,0.0,0.0,0.0,0.0,5.5739597689233635
sz002094,3.95,66360.0,0.0,0.0,0.0,0.0,3.9718946400141517
sz300124,25.56,1116972.0,0.0,0.0,0.0,0.0,24.966900305556443
sz000592,2.47,859525.0,0.0,0.0,0.0,0.0,2.422240546968971
sz300712,12.42,1006020.0,0.0,0.0,0.0,0.0,13.12685605557149
sh600781,5.03,324938.0,0.0,0.0,0.0,0.0,5.0189010522618505
sz300193,8.08,267448.0,0.0,0.0,0.0,0.0,8.059971561243307
sh601001,3.57,264723.0,0.0,0.0,0.0,0.0,3.5412225265241304
sz002293,8.22,55896.0,0.0,0.0,0.0,0.0,8.224064361520028
sz000799,27.15,2074260.0,0.0,0.0,0.0,0.0,26.363569805714164
sz300443,14.55,9735056.0,0.0,0.0,0.0,0.0,15.186170970271071
sz002593,3.44,218096.0,0.0,0.0,0.0,0.0,3.4515896711307694
sh603266,10.1,131300.0,0.0,0.0,0.0,0.0,10.085192998760844
sz001914,21.7,755160.0,0.0,0.0,0.0,0.0,20.670546654367413
sz300448,9.88,652080.0,0.0,0.0,0.0,0.0,9.794359730346919
sz002246,7.38,107010.0,0.0,0.0,0.0,0.0,7.2502864665399365
sh603661,34.28,188540.0,0.0,0.0,0.0,0.0,34.24377570093458
sh600089,7.82,9804137.0,0.0,0.0,0.0,0.0,7.874310219852651
sh600854,3.46,46322.0,0.0,0.0,0.0,0.0,3.5011041415148814
sz000809,2.15,203820.0,0.0,0.0,0.0,0.0,2.1345389564358137
sz002641,5.38,203902.0,0.0,0.0,0.0,0.0,5.222198904200565
sz002093,9.52,5209344.0,52.733333333333334,0.84610993,1.0701547,0.44629117,9.948755226223932
sh601012,24.69,6165883.0,0.0,0.0,0.0,0.0,23.596524281002417
sh600584,23.4,4223700.0,0.0,0.0,0.0,0.0,23.538410726138796
sz000815,7.41,494247.0,0.0,0.0,0.0,0.0,7.558768523160763
sz300610,10.91,394942.0,0.0,0.0,0.0,0.0,11.003466890358236
sh600123,5.36,168840.0,0.0,0.0,0.0,0.0,5.294629701812512
sz002541,16.0,3116720.0,0.0,0.0,0.0,0.0,15.96252895175142
sh603085,6.15,85485.0,0.0,0.0,0.0,0.0,6.143619900397405
sz300781,25.72,174896.0,0.0,0.0,0.0,0.0,25.813941447093264
sh601009,7.17,5380705.0,0.0,0.0,0.0,0.0,7.091258071716546
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.7094453479704548
sz300578,56.39,11283639.0,0.0,0.0,0.0,0.0,53.540040073130086
sh600004,13.13,882520.0,0.0,0.0,0.0,0.0,12.940468535879756
sz300567,63.32,8244264.0,0.0,0.0,0.0,0.0,64.33976999896718
sh603768,0.0,0.0,0.0,0.0,0.0,0.0,9.3197661163522
sz000595,2.78,397262.0,0.0,0.0,0.0,0.0,2.804723129602133
sz300509,7.92,19800.0,0.0,0.0,0.0,0.0,7.9612952346829085
sz002862,23.0,6900.0,0.0,0.0,0.0,0.0,23.184785068568967
sz002721,4.33,232954.0,0.0,0.0,0.0,0.0,4.2909339957124
sz000038,8.2,169740.0,0.0,0.0,0.0,0.0,8.152788729831371
sz002310,5.81,5840363.0,0.0,0.0,0.0,0.0,5.836957356037658
sh603116,6.26,6260.0,0.0,0.0,0.0,0.0,6.327872427372018
sh601390,5.41,1849138.0,0.0,0.0,0.0,0.0,5.338657197038388
sz300800,65.0,754000.0,0.0,0.0,0.0,0.0,65.21898343480107
sz002563,6.83,421411.0,0.0,0.0,0.0,0.0,6.578956681530217
sh600463,6.3,526050.0,0.0,0.0,0.0,0.0,6.172688539252754
sh603369,27.84,1971072.0,0.0,0.0,0.0,0.0,26.250999422010985
sh600875,8.75,368375.0,0.0,0.0,0.0,0.0,8.824919797659081
sz300586,17.54,641964.0,0.0,0.0,0.0,0.0,17.3508549978036
sh603286,15.48,77400.0,0.0,0.0,0.0,0.0,15.610898444431301
sz000731,4.57,45700.0,0.0,0.0,0.0,0.0,4.596791600812824
sh600151,4.27,50813.0,0.0,0.0,0.0,0.0,4.225335736239173
sz002845,21.33,731619.0,0.0,0.0,0.0,0.0,21.61356281973467
sh600289,5.05,6047880.0,0.0,0.0,0.0,0.0,5.258358096472923
sh603590,39.75,981825.0,0.0,0.0,0.0,0.0,39.307823038231874
sh603000,18.47,1165457.0,0.0,0.0,0.0,0.0,18.63382518933303
sh603195,153.45,5692995.0,0.0,0.0,0.0,0.0,150.26324680628986
sz000725,4.13,41438640.0,0.0,0.0,0.0,0.0,4.119720950046788
sz002157,17.88,20811605.0,0.0,0.0,0.0,0.0,17.679330809587906
sh600246,5.15,106090.0,0.0,0.0,0.0,0.0,5.283691550947822
sz002377,3.97,568107.0,0.0,0.0,0.0,0.0,4.055527730834229
sh600545,5.48,47128.0,0.0,0.0,0.0,0.0,5.46248552575564
sz002819,21.75,67425.0,0.0,0.0,0.0,0.0,21.921093261103067
sh603658,110.69,243518.0,0.0,0.0,0.0,0.0,104.71276935260346
sh603208,80.22,152418.0,0.0,0.0,0.0,0.0,76.0867860372581
sh603936,18.34,1072890.0,0.0,0.0,0.0,0.0,18.642571942206537
sh600710,4.96,924048.0,0.0,0.0,0.0,0.0,4.967776708814367
sz300378,16.16,1297648.0,0.0,0.0,0.0,0.0,16.391807985122334
sh600255,1.24,107384.0,0.0,0.0,0.0,0.0,1.2174554665795063
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,14.982394122731199
sz300500,14.54,39258.0,0.0,0.0,0.0,0.0,14.583157894736843
sh603007,6.25,129375.0,0.0,0.0,0.0,0.0,6.02547698348701
sz002313,18.99,677943.0,0.0,0.0,0.0,0.0,19.158452213912717
sh600530,3.51,42120.0,0.0,0.0,0.0,0.0,3.4604780341747974
sh600521,19.9,5181960.0,0.0,0.0,0.0,0.0,20.05450803245436
sz002366,5.1,470730.0,0.0,0.0,0.0,0.0,5.165434770949378
sz000599,3.87,425700.0,0.0,0.0,0.0,0.0,3.8450420168067225
sz000060,3.55,1147715.0,0.0,0.0,0.0,0.0,3.544055162413183
sh600988,6.53,7570882.0,0.0,0.0,0.0,0.0,6.541316203349485
sh603238,23.1,228690.0,0.0,0.0,0.0,0.0,22.41894625489453
sz000056,3.35,81740.0,0.0,0.0,0.0,0.0,3.3721025585252455
sh600466,5.98,230828.0,0.0,0.0,0.0,0.0,5.864346752605452
sz000570,4.51,359447.0,0.0,0.0,0.0,0.0,4.360846060831551
sz300752,22.65,52095.0,0.0,0.0,0.0,0.0,22.540994281497877
sh600468,4.03,664950.0,0.0,0.0,0.0,0.0,4.137509391211019
sh600166,1.88,1257156.0,0.0,0.0,0.0,0.0,1.8957359171517316
sz000792,9.52,1736448.0,0.0,0.0,0.0,0.0,9.224181377453784
sh600962,7.12,233536.0,0.0,0.0,0.0,0.0,7.357182181830941
sz002963,26.0,140400.0,0.0,0.0,0.0,0.0,26.179601478676407
sz300221,5.09,387349.0,0.0,0.0,0.0,0.0,5.114826824086353
sz002493,10.4,119600.0,0.0,0.0,0.0,0.0,10.383468894705056
sz000600,4.46,650268.0,0.0,0.0,0.0,0.0,4.4925979423501055
sz300355,3.06,92412.0,0.0,0.0,0.0,0.0,3.0214026108088348
sz002564,4.11,173853.0,0.0,0.0,0.0,0.0,4.131079608983164
sz002176,2.44,176900.0,0.0,0.0,0.0,0.0,2.39298675133871
sh600796,5.33,76219.0,0.0,0.0,0.0,0.0,5.396883997321727
sz002261,9.79,45541122.0,0.0,0.0,0.0,0.0,10.103561324495733
sz000153,6.52,117360.0,0.0,0.0,0.0,0.0,6.454187594473469
sz002649,9.8,1210300.0,0.0,0.0,0.0,0.0,10.05693684406922
sh601186,9.95,7017735.0,0.0,0.0,0.0,0.0,9.767617340325094
sz000798,5.35,67945.0,0.0,0.0,0.0,0.0,5.4096165311653115
sz002547,8.67,1197327.0,0.0,0.0,0.0,0.0,8.849874521127697
sh603233,52.43,47187.0,0.0,0.0,0.0,0.0,52.85475100656919
sz002008,29.5,3100450.0,0.0,0.0,0.0,0.0,29.212732613864098
sh600128,6.71,61732.0,0.0,0.0,0.0,0.0,6.715840996644712
sh601519,7.47,1703160.0,0.0,0.0,0.0,0.0,7.542368932798251
sh600559,8.49,388842.0,0.0,0.0,0.0,0.0,8.265713124085217
sh600967,9.77,851944.0,0.0,0.0,0.0,0.0,9.666231806066438
sh600785,13.64,54560.0,0.0,0.0,0.0,0.0,14.061841520831482
sz000863,4.07,52910.0,0.0,0.0,0.0,0.0,4.081618454235278
sh600811,3.33,1114218.0,0.0,0.0,0.0,0.0,3.374121115177751
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,12.811918299751587
sh601858,9.61,153885.0,0.0,0.0,0.0,0.0,9.692810345499163
sz002312,4.52,255380.0,0.0,0.0,0.0,0.0,4.529514715575297
sh603730,27.98,537216.0,0.0,0.0,0.0,0.0,27.7077178453917
sz002770,2.12,134620.0,0.0,0.0,0.0,0.0,2.1172201607012417
sz000795,4.77,1300302.0,0.0,0.0,0.0,0.0,4.781391868557375
sh600172,3.2,1106346.0,0.0,0.0,0.0,0.0,3.248662756869827
sh601988,3.48,7747176.0,0.0,0.0,0.0,0.0,3.461620671000161
sz000972,3.14,182120.0,0.0,0.0,0.0,0.0,3.063677057838464
sh603042,20.0,5004000.0,0.0,0.0,0.0,0.0,20.884458855599394
sz000957,7.05,348975.0,0.0,0.0,0.0,0.0,7.02778463531899
sz002076,2.61,636840.0,0.0,0.0,0.0,0.0,2.501100627783494
sh600547,29.0,15744100.0,0.0,0.0,0.0,0.0,28.68782776188182
sh600202,4.3,30960.0,0.0,0.0,0.0,0.0,4.33062053719465
sh601168,5.56,2065540.0,0.0,0.0,0.0,0.0,5.542256335251251
sh603803,13.64,968440.0,0.0,0.0,0.0,0.0,13.870309128131899
sz300187,4.74,656964.0,0.0,0.0,0.0,0.0,4.6543593868416915
sh600359,5.86,1718738.0,0.0,0.0,0.0,0.0,6.211654037034098
sz002705,20.55,626775.0,0.0,0.0,0.0,0.0,19.58411970769926
sz002135,7.07,185941.0,0.0,0.0,0.0,0.0,7.111623035196516
sz300270,7.7,170170.0,0.0,0.0,0.0,0.0,7.718463725527611
sh600814,4.82,78566.0,1.4666666666666666,0.03785856,0.14658268,0.01589116,5.172486274110076
sh601799,88.38,159084.0,0.0,0.0,0.0,0.0,84.00685399572889
sz300812,64.5,10442550.0,0.0,0.0,0.0,0.0,62.51636854307035
sz000062,11.98,117404.0,0.0,0.0,0.0,0.0,11.991764880008457
sz002688,6.83,136600.0,0.0,0.0,0.0,0.0,6.700464394343232
sz300547,7.96,244372.0,0.0,0.0,0.0,0.0,8.022369042215162
sz000597,6.93,59598.0,0.0,0.0,0.0,0.0,6.8793917052963796
sh600727,7.14,233478.0,0.0,0.0,0.0,0.0,7.2712511054223885
sz000537,6.78,656982.0,0.0,0.0,0.0,0.0,6.630055362613752
sz002373,24.0,3875544.0,0.0,0.0,0.0,0.0,24.13528142686609
sh600305,17.6,700480.0,0.0,0.0,0.0,0.0,17.565543412715346
sh600671,10.75,93525.0,0.0,0.0,0.0,0.0,10.675692090395478
sh600590,5.98,776802.0,0.0,0.0,0.0,0.0,5.940005585150072
sz300452,16.0,176000.0,4.166666666666667,0.12028824,0.02969774,0.02236366,16.78744959365597
sh601311,8.75,861403.0,0.0,0.0,0.0,0.0,8.766329045571133
sz300359,5.71,737161.0,0.0,0.0,0.0,0.0,5.751470439615968
sz300478,11.6,121800.0,0.0,0.0,0.0,0.0,11.502173514726765
sz300418,19.43,2723969.0,0.0,0.0,0.0,0.0,19.29642204051345
sh600981,3.3,998250.0,0.0,0.0,0.0,0.0,3.2863898673399703
sz000768,16.64,2898705.0,0.0,0.0,0.0,0.0,16.89589483762866
sz300279,5.97,177906.0,0.0,0.0,0.0,0.0,5.977096001603368
sh600816,2.53,963424.0,0.0,0.0,0.0,0.0,2.460371471797478
sh603527,13.93,101689.0,0.0,0.0,0.0,0.0,14.286765186319549
sz002790,6.04,6040.0,0.0,0.0,0.0,0.0,6.160933653656289
sh603697,11.69,296926.0,0.0,0.0,0.0,0.0,11.771930810601287
sz300657,29.33,384223.0,0.0,0.0,0.0,0.0,29.686366694924235
sz300296,6.68,2839668.0,0.0,0.0,0.0,0.0,6.7439219031803175
sh600828,3.77,147260.0,0.0,0.0,0.0,0.0,3.9165650273224046
sh603258,27.58,99288.0,0.0,0.0,0.0,0.0,28.05074105407568
sz002004,4.75,287375.0,0.0,0.0,0.0,0.0,4.730264293339659
sz000831,9.36,560664.0,0.0,0.0,0.0,0.0,9.253333476658478
sz002042,5.47,224270.0,0.0,0.0,0.0,0.0,5.405522407546431
sh600766,0,0,0,0,0,0,0
sz002916,221.0,9626760.0,0.0,0.0,0.0,0.0,218.83788558511569
sh600999,16.55,1365375.0,0.0,0.0,0.0,0.0,16.52100133809959
sz300316,23.41,16089693.0,0.0,0.0,0.0,0.0,24.12789753582177
sh600239,2.94,814968.0,0.0,0.0,0.0,0.0,2.9013192346001744
sz002235,8.45,692900.0,0.0,0.0,0.0,0.0,8.637302157378006
sh600793,12.8,16640.0,0.0,0.0,0.0,0.0,12.83567048105766
sz000032,15.39,323190.0,0.0,0.0,0.0,0.0,15.630606834595739
sh601098,10.15,295365.0,0.0,0.0,0.0,0.0,10.208449990280664
