,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000564,3.09,211665.0,0.0,0.0,0.0,0.0
sh601969,5.21,93780.0,0.0,0.0,0.0,0.0
sh603518,13.5,48600.0,0.0,0.0,0.0,0.0
sz002877,15.4,335720.0,0.0,0.0,0.0,0.0
sz002299,25.1,6096012.0,0.0,0.0,0.0,0.0
sz000998,13.45,3012800.0,0.0,0.0,0.0,0.0
sz300347,62.35,37410.0,0.0,0.0,0.0,0.0
sh600826,11.2,125440.0,0.0,0.0,0.0,0.0
sh601633,8.41,460868.0,0.0,0.0,0.0,0.0
sh603900,12.5,37500.0,0.0,0.0,0.0,0.0
sz300508,31.6,1472560.0,0.0,0.0,0.0,0.0
sz300384,14.81,226593.0,0.0,0.0,0.0,0.0
sz002640,9.48,352656.0,0.0,0.0,0.0,0.0
sz002415,29.55,18754144.0,0.0,0.0,0.0,0.0
sh600645,18.43,366757.0,0.0,0.0,0.0,0.0
sz002469,4.15,415.0,0.0,0.0,0.0,0.0
sz002827,0.0,0.0,0.0,0.0,0.0,0.0
sz300636,0.0,0.0,0.0,0.0,0.0,0.0
sz000890,5.65,465560.0,0.0,0.0,0.0,0.0
sh603026,32.2,1133440.0,0.0,0.0,0.0,0.0
sh600539,0.0,0.0,0.0,0.0,0.0,0.0
sz000925,6.56,72816.0,0.0,0.0,0.0,0.0
sz002459,11.4,104880.0,0.0,0.0,0.0,0.0
sh603388,11.23,28075.0,0.0,0.0,0.0,0.0
sz300221,7.15,342485.0,0.0,0.0,0.0,0.0
sz000970,9.27,631454.0,0.0,0.0,0.0,0.0
sz002775,6.5,412750.0,0.0,0.0,0.0,0.0
sz300463,19.9,220890.0,9.916666666666666,0.13469391,0.06093336,0.0
sh603110,12.77,2554.0,0.0,0.0,0.0,0.0
sz000089,8.97,159666.0,0.0,0.0,0.0,0.0
sh603116,0.0,0.0,0.0,0.0,0.0,0.0
sh603500,11.75,642020.0,0.0,0.0,0.0,0.0
sh600854,4.09,70757.0,0.0,0.0,0.0,0.0
sh600009,68.64,3775200.0,0.0,0.0,0.0,0.0
sz000936,8.7,946560.0,0.0,0.0,0.0,0.0
sz300243,8.72,18312.0,0.0,0.0,0.0,0.0
sh600962,8.89,77343.0,0.0,0.0,0.0,0.0
sh600893,23.36,203232.0,0.0,0.0,0.0,0.0
sh603556,13.85,5540.0,0.0,0.0,0.0,0.0
sz300545,24.79,250379.0,0.0,0.0,0.0,0.0
sz002037,7.73,34785.0,0.0,0.0,0.0,0.0
sh603021,5.73,119757.0,0.0,0.0,0.0,0.0
sh600619,9.25,225700.0,0.0,0.0,0.0,0.0
sh600096,6.35,253365.0,0.0,0.0,0.0,0.0
sz002537,9.59,238791.0,0.0,0.0,0.0,0.0
sh600059,7.9,673080.0,0.0,0.0,0.0,0.0
sz000957,8.35,1815290.0,0.0,0.0,0.0,0.0
sh600217,5.74,94136.0,0.0,0.0,0.0,0.0
sh600023,4.6,206080.0,0.0,0.0,0.0,0.0
sz300543,17.3,67470.0,0.0,0.0,0.0,0.0
sh600222,5.04,1121400.0,0.0,0.0,0.0,0.0
sz300627,18.56,239424.0,0.0,0.0,0.0,0.0
sh603933,17.05,86955.0,0.0,0.0,0.0,0.0
sh601222,4.8,323520.0,0.0,0.0,0.0,0.0
sh603028,0.0,0.0,0.0,0.0,0.0,0.0
sh600083,16.57,64623.0,0.0,0.0,0.0,0.0
sz300392,8.11,44605.0,0.0,0.0,0.0,0.0
sz002732,17.2,189200.0,0.0,0.0,0.0,0.0
sh601330,11.0,118800.0,0.0,0.0,0.0,0.0
sz002905,20.2,226240.0,0.0,0.0,0.0,0.0
sz002750,14.09,2306533.0,179.6,0.3795009,1.70077278,0.53945626
sz300641,0.0,0.0,0.0,0.0,0.0,0.0
sz300393,17.53,117451.0,0.0,0.0,0.0,0.0
sh603977,0.0,0.0,0.0,0.0,0.0,0.0
sz300521,0.0,0.0,0.0,0.0,0.0,0.0
sh601966,16.41,986241.0,0.0,0.0,0.0,0.0
sh600668,12.69,389888.0,0.0,0.0,0.0,0.0
sh601015,4.43,145171.0,0.0,0.0,0.0,0.0
sz300012,9.9,364320.0,0.0,0.0,0.0,0.0
sh601398,5.54,6841446.0,0.0,0.0,0.0,0.0
sz300583,0.0,0.0,0.0,0.0,0.0,0.0
sz002056,6.49,278363.0,0.0,0.0,0.0,0.0
sz002499,5.83,900152.0,0.0,0.0,0.0,0.0
sz000628,9.97,109670.0,0.0,0.0,0.0,0.0
sz300026,3.39,16950.0,0.0,0.0,0.0,0.0
sh600302,5.38,8070.0,0.0,0.0,0.0,0.0
sh603035,10.62,139122.0,0.0,0.0,0.0,0.0
sz300578,27.11,3209824.0,16.066666666666666,0.21955459,0.38853303,0.08662095
sz000895,25.17,2894550.0,0.0,0.0,0.0,0.0
sz300481,13.66,568256.0,0.0,0.0,0.0,0.0
sh600891,2.47,813371.0,0.0,0.0,0.0,0.0
sz300626,0.0,0.0,0.0,0.0,0.0,0.0
sz000703,13.73,466669.0,0.0,0.0,0.0,0.0
sz300596,33.32,3332.0,0.0,0.0,0.0,0.0
sh603399,12.05,133755.0,0.0,0.0,0.0,0.0
sz000090,6.67,608971.0,0.0,0.0,0.0,0.0
sh600136,11.11,469953.0,0.0,0.0,0.0,0.0
sh603196,8.54,359534.0,0.0,0.0,0.0,0.0
sz300676,61.97,526745.0,0.0,0.0,0.0,0.0
sz002687,6.68,13360.0,0.0,0.0,0.0,0.0
sz300122,39.73,842276.0,0.0,0.0,0.0,0.0
sh603803,10.98,99918.0,0.0,0.0,0.0,0.0
sh600240,2.04,113220.0,0.0,0.0,0.0,0.0
sh601949,5.89,1130880.0,0.0,0.0,0.0,0.0
sh601333,3.23,64600.0,0.0,0.0,0.0,0.0
sh600868,3.81,2100072.0,0.0,0.0,0.0,0.0
sz002668,6.03,918972.0,0.0,0.0,0.0,0.0
sh603183,15.12,7560.0,0.0,0.0,0.0,0.0
sh600791,0.0,0.0,0.0,0.0,0.0,0.0
sh600348,5.75,591675.0,0.0,0.0,0.0,0.0
sh603129,20.32,2032.0,0.0,0.0,0.0,0.0
sz002267,7.83,271701.0,0.0,0.0,0.0,0.0
sz300106,7.0,548100.0,0.0,0.0,0.0,0.0
sz002380,0.0,0.0,0.0,0.0,0.0,0.0
sz002195,5.3,2926130.0,0.0,0.0,0.0,0.0
sz000539,0.0,0.0,0.0,0.0,0.0,0.0
sh603676,10.83,10830.0,0.0,0.0,0.0,0.0
sz002221,9.54,961842.0,0.0,0.0,0.0,0.0
sh600526,5.3,82680.0,0.0,0.0,0.0,0.0
sz300518,24.21,123471.0,0.0,0.0,0.0,0.0
sh603991,18.7,158950.0,0.0,0.0,0.0,0.0
sz000803,0.0,0.0,0.0,0.0,0.0,0.0
sz000068,4.95,149718.0,0.0,0.0,0.0,0.0
sh603536,9.78,1162842.0,0.0,0.0,0.0,0.0
sh600219,2.28,1191893.0,0.0,0.0,0.0,0.0
sh601999,5.91,10638.0,0.0,0.0,0.0,0.0
sz300017,10.21,3017055.0,0.0,0.0,0.0,0.0
sh600628,7.11,71100.0,0.0,0.0,0.0,0.0
sh600332,41.98,5432212.0,0.0,0.0,0.0,0.0
sh600075,5.31,64251.0,0.0,0.0,0.0,0.0
sz002915,19.77,347952.0,0.0,0.0,0.0,0.0
sz002724,5.95,186235.0,0.0,0.0,0.0,0.0
sh600000,11.23,2535408.0,0.0,0.0,0.0,0.0
sh600608,4.3,430.0,0.0,0.0,0.0,0.0
sz300313,5.59,144781.0,0.0,0.0,0.0,0.0
sz300329,8.2,4920.0,0.0,0.0,0.0,0.0
sh600373,13.03,407839.0,0.0,0.0,0.0,0.0
sh603017,12.03,15639.0,0.0,0.0,0.0,0.0
sh601588,3.89,1036296.0,0.0,0.0,0.0,0.0
sz002650,3.79,978957.0,0.55,0.19313757,0.02422111,0.01180256
sh600971,7.26,214896.0,0.0,0.0,0.0,0.0
sz300282,15.7,43960.0,0.0,0.0,0.0,0.0
sh600680,0.0,0.0,0.0,0.0,0.0,0.0
sh600444,0.0,0.0,0.0,0.0,0.0,0.0
sz000806,3.29,411250.0,0.0,0.0,0.0,0.0
sz300706,22.23,417924.0,0.0,0.0,0.0,0.0
sh601199,3.74,120054.0,0.0,0.0,0.0,0.0
sh600589,4.78,333166.0,0.0,0.0,0.0,0.0
sh601958,6.24,67392.0,0.0,0.0,0.0,0.0
sz300410,18.87,67932.0,0.0,0.0,0.0,0.0
sz002467,9.91,74531128.0,51.21666666666667,2.10705091,1.06742227,0.42031823
sz300259,3.36,41328.0,0.0,0.0,0.0,0.0
sz300189,3.97,183017.0,0.0,0.0,0.0,0.0
sz002918,23.25,11625.0,0.0,0.0,0.0,0.0
sz300499,14.53,75556.0,0.0,0.0,0.0,0.0
sz002857,11.98,3594.0,0.0,0.0,0.0,0.0
sh600139,3.86,21230.0,0.0,0.0,0.0,0.0
sz300257,0.0,0.0,0.0,0.0,0.0,0.0
sz300247,3.62,1778868.0,0.0,0.0,0.0,0.0
sh601169,6.09,828849.0,0.0,0.0,0.0,0.0
sh600678,6.0,81000.0,0.0,0.0,0.0,0.0
sz000630,2.37,795372.0,0.0,0.0,0.0,0.0
sz000929,7.79,36613.0,0.0,0.0,0.0,0.0
sh600558,0.0,0.0,0.0,0.0,0.0,0.0
sz002033,5.99,26356.0,0.0,0.0,0.0,0.0
sh600722,5.8,161240.0,0.0,0.0,0.0,0.0
sz000156,10.86,86880.0,0.0,0.0,0.0,0.0
sz002737,15.58,319390.0,0.0,0.0,0.0,0.0
sz300319,6.17,166590.0,0.0,0.0,0.0,0.0
sh600237,3.88,52380.0,0.0,0.0,0.0,0.0
sh601669,5.15,3358315.0,0.0,0.0,0.0,0.0
sh603012,9.79,220275.0,0.0,0.0,0.0,0.0
sz300748,19.7,474770.0,0.0,0.0,0.0,0.0
sz002761,13.01,4576398.0,0.0,0.0,0.0,0.0
sz002843,15.18,428076.0,0.0,0.0,0.0,0.0
sz300351,9.61,150877.0,0.0,0.0,0.0,0.0
sz002143,2.09,631180.0,0.0,0.0,0.0,0.0
sz002441,8.24,191992.0,0.0,0.0,0.0,0.0
sz000415,4.08,315792.0,0.0,0.0,0.0,0.0
sh600853,4.17,134691.0,0.0,0.0,0.0,0.0
sh600275,3.18,14628.0,0.0,0.0,0.0,0.0
sz300251,6.95,323870.0,0.0,0.0,0.0,0.0
sh601003,6.32,460096.0,0.0,0.0,0.0,0.0
sh601007,9.9,41580.0,0.0,0.0,0.0,0.0
sz002572,21.03,216609.0,0.0,0.0,0.0,0.0
sz300136,23.82,8303652.0,0.0,0.0,0.0,0.0
sh603626,8.75,53375.0,0.0,0.0,0.0,0.0
sh600665,4.08,217056.0,0.0,0.0,0.0,0.0
sh600883,6.86,686.0,0.0,0.0,0.0,0.0
sz000993,7.12,125312.0,0.0,0.0,0.0,0.0
sh601339,5.04,3528.0,0.0,0.0,0.0,0.0
sz000158,5.75,341550.0,0.0,0.0,0.0,0.0
sz002751,21.49,210602.0,0.0,0.0,0.0,0.0
sz300162,6.34,165474.0,0.0,0.0,0.0,0.0
sh600016,6.15,3077460.0,0.0,0.0,0.0,0.0
sh600449,8.25,86625.0,0.0,0.0,0.0,0.0
sz002819,0.0,0.0,0.0,0.0,0.0,0.0
sh603336,19.7,14779728.0,0.6833333333333333,0.40695378,0.06372388,0.0368802
sh600393,4.03,816075.0,0.0,0.0,0.0,0.0
sz000507,6.54,102678.0,0.0,0.0,0.0,0.0
sz300516,32.75,29475.0,0.0,0.0,0.0,0.0
sz000881,8.35,584500.0,0.0,0.0,0.0,0.0
sz300183,13.09,399245.0,0.0,0.0,0.0,0.0
sh603822,0.0,0.0,0.0,0.0,0.0,0.0
sz000738,13.62,414048.0,0.0,0.0,0.0,0.0
sh603010,15.25,94550.0,0.0,0.0,0.0,0.0
sz300339,11.19,774527.0,0.0,0.0,0.0,0.0
sz002619,3.69,201105.0,0.0,0.0,0.0,0.0
sh600817,0.0,0.0,0.0,0.0,0.0,0.0
sz002902,23.78,164082.0,0.0,0.0,0.0,0.0
sz300470,0.0,0.0,0.0,0.0,0.0,0.0
sh603959,21.67,673937.0,0.0,0.0,0.0,0.0
sz002498,2.92,105412.0,0.0,0.0,0.0,0.0
sz000930,8.37,2991438.0,0.0,0.0,0.0,0.0
sz300399,11.68,72416.0,0.0,0.0,0.0,0.0
sh603023,5.4,16740.0,0.0,0.0,0.0,0.0
sh603225,12.96,280714.0,0.0,0.0,0.0,0.0
sz002243,14.95,455975.0,0.0,0.0,0.0,0.0
sz002201,6.81,13620.0,0.0,0.0,0.0,0.0
sz002494,5.53,9954.0,0.0,0.0,0.0,0.0
sz000523,5.59,1052038.0,0.0,0.0,0.0,0.0
sh601066,20.9,9944429.0,0.0,0.0,0.0,0.0
sh600620,8.46,279180.0,0.0,0.0,0.0,0.0
sh603338,68.0,1428000.0,0.0,0.0,0.0,0.0
sz002708,10.29,1393266.0,0.0,0.0,0.0,0.0
sz300015,34.4,2160320.0,0.0,0.0,0.0,0.0
sh603456,7.98,15960.0,0.0,0.0,0.0,0.0
sz002673,9.8,1670165.0,0.0,0.0,0.0,0.0
sh603969,5.01,119238.0,0.0,0.0,0.0,0.0
sh603922,16.63,68183.0,0.0,0.0,0.0,0.0
sz300587,21.1,63300.0,0.0,0.0,0.0,0.0
sh600540,4.62,1073226.0,0.0,0.0,0.0,0.0
sh600037,10.68,326808.0,0.0,0.0,0.0,0.0
sh600179,5.46,12799381.0,0.0,0.0,0.0,0.0
sz300285,15.3,310590.0,0.0,0.0,0.0,0.0
sh600513,7.26,52998.0,0.0,0.0,0.0,0.0
sz300699,55.0,1677500.0,0.0,0.0,0.0,0.0
sh600797,9.25,1040625.0,0.0,0.0,0.0,0.0
sz300201,4.93,1567740.0,0.0,0.0,0.0,0.0
sh603128,8.62,4645318.0,31.05,0.46019337,0.64290222,0.20265192
sz002349,6.17,230141.0,0.0,0.0,0.0,0.0
sh600127,5.29,39395159.0,0.0,0.0,0.0,0.0
sz002432,5.64,407772.0,0.0,0.0,0.0,0.0
sz000667,2.71,183467.0,0.0,0.0,0.0,0.0
sz002230,29.61,2485760.0,0.0,0.0,0.0,0.0
sz002182,7.35,93345.0,0.0,0.0,0.0,0.0
sz000420,2.34,62712.0,0.0,0.0,0.0,0.0
sh601519,6.31,6829313.0,0.0,0.0,0.0,0.0
sz000731,5.7,371070.0,0.0,0.0,0.0,0.0
sz000785,9.16,42136.0,0.0,0.0,0.0,0.0
sh600986,4.55,518127.0,0.0,0.0,0.0,0.0
sz300420,5.87,140880.0,0.0,0.0,0.0,0.0
sz300036,15.14,87812.0,0.0,0.0,0.0,0.0
sz000877,10.27,575120.0,0.0,0.0,0.0,0.0
sh600975,11.06,4692282.0,0.8,0.51123744,0.06860096,0.0
sz002118,10.86,4505814.0,0.0,0.0,0.0,0.0
sh603639,26.93,247756.0,0.0,0.0,0.0,0.0
sz000861,2.59,97643.0,0.0,0.0,0.0,0.0
sh603360,26.4,768240.0,0.0,0.0,0.0,0.0
sz000757,5.19,5709.0,0.0,0.0,0.0,0.0
sh600708,5.39,1439092.0,0.0,0.24273716,0.0,0.0
sz002219,3.3,208560.0,0.0,0.0,0.0,0.0
sz002355,9.0,1040400.0,0.0,0.0,0.0,0.0
sz000552,2.84,161880.0,0.0,0.0,0.0,0.0
sz300484,10.76,10760.0,0.0,0.0,0.0,0.0
sz002656,5.71,112487.0,0.0,0.0,0.0,0.0
sh601899,3.22,592802.0,0.0,0.0,0.0,0.0
sz000030,5.15,325995.0,0.0,0.0,0.0,0.0
sz300317,6.6,1048080.0,0.0,0.0,0.0,0.0
sh600452,24.15,722085.0,0.0,0.0,0.0,0.0
sz000737,3.41,36828.0,0.0,0.0,0.0,0.0
sz300011,6.46,3647316.0,0.0,0.0,0.0,0.0
sz002562,4.66,119296.0,0.0,0.0,0.0,0.0
sz002102,2.51,3231374.0,0.0,0.0,0.0,0.0
sh603618,5.99,158136.0,0.0,0.0,0.0,0.0
sz000702,7.05,661290.0,0.0,0.0,0.0,0.0
sh600054,9.54,62964.0,0.0,0.0,0.0,0.0
sz300280,22.4,201600.0,0.0,0.0,0.0,0.0
sh603223,10.05,26130.0,0.0,0.0,0.0,0.0
sz000972,3.09,309.0,0.0,0.0,0.0,0.0
sz002028,10.66,1451892.0,0.0,0.0,0.0,0.0
sz300045,8.67,104907.0,0.0,0.0,0.0,0.0
sz300610,12.73,7638.0,0.0,0.0,0.0,0.0
sh603416,25.55,258055.0,0.0,0.0,0.0,0.0
sz002026,5.91,17730.0,0.0,0.0,0.0,0.0
sz002799,14.69,2938.0,0.0,0.0,0.0,0.0
sz300765,40.0,548000.0,0.0,0.0,0.0,0.0
sh600654,1.96,100156.0,0.0,0.0,0.0,0.0
sz002082,0.0,0.0,0.0,0.0,0.0,0.0
sz300708,10.42,309474.0,0.0,0.0,0.0,0.0
sh600370,3.4,468520.0,0.0,0.0,0.0,0.0
sh600512,2.92,1503508.0,9.5,0.34611925,0.33660293,0.08632227
sh600019,6.74,2129840.0,0.0,0.0,0.0,0.0
sz000899,5.11,3577.0,0.0,0.0,0.0,0.0
sh603885,12.5,948750.0,0.0,0.0,0.0,0.0
sz002344,4.83,82593.0,0.0,0.0,0.0,0.0
sz002171,5.55,61050.0,0.0,0.0,0.0,0.0
sz300693,13.72,32928.0,0.0,0.0,0.0,0.0
sh600331,3.11,119424.0,0.0,0.0,0.0,0.0
sh603861,10.12,17204.0,0.0,0.0,0.0,0.0
sz002785,10.67,1067.0,0.0,0.0,0.0,0.0
sh600759,3.55,3913520.0,0.0,0.0,0.0,0.0
sz002738,17.01,1204308.0,0.0,0.0,0.0,0.0
sh600123,7.27,205014.0,0.0,0.0,0.0,0.0
sz000719,7.4,52540.0,0.0,0.0,0.0,0.0
sz002756,14.7,210210.0,0.0,0.0,0.0,0.0
sz002351,5.73,154710.0,0.0,0.0,0.0,0.0
sz300673,34.96,262200.0,0.0,0.0,0.0,0.0
sz300225,5.67,301644.0,0.0,0.0,0.0,0.0
sh600587,16.05,2986905.0,0.0,0.0,0.0,0.0
sz300396,17.63,705200.0,0.0,0.0,0.0,0.0
sz000903,2.88,195552.0,0.0,0.0,0.0,0.0
sz000426,5.31,279306.0,0.0,0.0,0.0,0.0
sh603108,9.52,1709792.0,0.0,0.0,0.0,0.0
sh600249,4.6,30820.0,0.0,0.0,0.0,0.0
sh600776,21.8,8842080.0,0.0,0.0,0.0,0.0
sz002793,17.28,6302016.0,0.0,0.0,0.0,0.0
sz300489,0.0,0.0,0.0,0.0,0.0,0.0
sh603808,15.77,15770.0,0.0,0.0,0.0,0.0
sh600834,7.41,22230.0,0.0,0.0,0.0,0.0
sh603025,10.4,17680.0,0.0,0.0,0.0,0.0
sh603067,9.16,3428588.0,0.0,0.0,0.0,0.0
sz300173,5.05,79790.0,0.0,0.0,0.0,0.0
sz000035,4.51,317504.0,0.0,0.0,0.0,0.0
sz300551,0.0,0.0,0.0,0.0,0.0,0.0
sh600757,7.13,179676.0,0.0,0.0,0.0,0.0
sz002684,4.47,518967.0,0.0,0.0,0.0,0.0
sz000850,5.03,2771027.0,0.0,0.0,0.0,0.0
sz002390,5.49,144947.0,0.0,0.0,0.0,0.0
sh601068,6.01,593187.0,0.0,0.0,0.0,0.0
sh600103,3.03,194223.0,0.0,0.0,0.0,0.0
sz000938,37.99,1056122.0,0.0,0.0,0.0,0.0
sz002137,6.99,210399.0,0.0,0.0,0.0,0.0
sz002357,6.6,631620.0,8.35,0.1297197,0.21873345,0.01891654
sh603602,28.15,343430.0,0.0,0.0,0.0,0.0
sz300200,8.67,13005.0,0.0,0.0,0.0,0.0
sz002520,7.37,26532.0,9.183333333333334,0.03665554,0.1072171,0.01644928
sh603828,10.55,94950.0,0.0,0.0,0.0,0.0
sh600695,6.63,266526.0,0.0,0.0,0.0,0.0
sh601211,16.96,5881830.0,0.0,0.0,0.0,0.0
sz002278,7.53,15813.0,0.0,0.0,0.0,0.0
sz300041,8.23,283112.0,0.0,0.0,0.0,0.0
sh600225,3.4,26860.0,0.0,0.0,0.0,0.0
sz002455,5.45,37060.0,0.0,0.0,0.0,0.0
sh600233,12.14,63128.0,0.0,0.0,0.0,0.0
sz300629,17.13,18843.0,0.0,0.0,0.0,0.0
sh600796,5.53,99540.0,0.0,0.0,0.0,0.0
sz002543,14.2,258440.0,0.0,0.0,0.0,0.0
sh600561,6.49,190806.0,0.0,0.0,0.0,0.0
sh600995,7.84,188944.0,0.0,0.0,0.0,0.0
sz300595,53.05,599465.0,0.0,0.0,0.0,0.0
sz002878,0.0,0.0,0.0,0.0,0.0,0.0
sh600789,8.6,485040.0,0.0,0.0,0.0,0.0
sz300453,9.2,2597896.0,0.0,0.0,0.0,0.0
sz000612,4.34,36890.0,0.0,0.0,0.0,0.0
sh600693,5.26,4734.0,0.0,0.0,0.0,0.0
sz002544,12.96,28512.0,0.0,0.0,0.0,0.0
sh603083,28.22,383792.0,0.0,0.0,0.0,0.0
sh601515,9.07,897794.0,0.0,0.0,0.0,0.0
sh603506,23.25,16275.0,0.0,0.0,0.0,0.0
sh600242,10.08,104832.0,0.0,0.0,0.0,0.0
sh603559,20.08,140560.0,0.0,0.0,0.0,0.0
sz300281,0.0,0.0,0.0,0.0,0.0,0.0
sz002310,5.97,976692.0,0.0,0.0,0.0,0.0
sz000906,6.79,171108.0,0.0,0.0,0.0,0.0
sz002156,8.21,1069763.0,0.0,0.0,0.0,0.0
sh601611,7.88,1278136.0,0.0,0.0,0.0,0.0
sh601918,3.25,576550.0,0.0,0.0,0.0,0.0
sh600223,3.69,125091.0,0.0,0.0,0.0,0.0
sz002011,4.69,247632.0,0.0,0.0,0.0,0.0
sz300009,14.56,262080.0,0.0,0.0,0.0,0.0
sz300331,0.0,0.0,0.0,0.0,0.0,0.0
sz300492,26.81,388745.0,0.0,0.0,0.0,0.0
sz300683,29.58,59160.0,0.0,0.0,0.0,0.0
sz300417,20.04,178356.0,152.7,0.08577198,0.17800794,0.03258288
sz000709,2.99,1697722.0,0.0,0.0,0.0,0.0
sz300532,14.44,72200.0,0.0,0.0,0.0,0.0
sh600381,6.2,6820.0,0.0,0.0,0.0,0.0
sz300116,1.93,2955795.0,0.0,0.0,0.0,0.0
sh600162,2.38,31416.0,0.0,0.0,0.0,0.0
sz000985,13.66,12294.0,0.0,0.0,0.0,0.0
sh603600,10.9,2309710.0,0.0,0.0,0.0,0.0
sz002557,21.04,100992.0,0.0,0.0,0.0,0.0
sh603937,11.19,408435.0,0.0,0.0,0.0,0.0
sz300405,19.5,21908504.0,88.4,0.30931067,1.81601356,1.00651197
sh600664,4.61,521391.0,0.0,0.0,0.0,0.0
sh601168,5.8,223880.0,0.0,0.0,0.0,0.0
sz002555,14.1,1022617.0,0.0,0.0,0.0,0.0
sh601678,6.59,38499993.0,243.2,0.0,2.4994119,1.2906834
sz002635,12.69,425115.0,0.0,0.0,0.0,0.0
sz002122,2.53,2349864.0,0.0,0.0,0.0,0.0
sz300295,13.05,378450.0,0.0,0.0,0.0,0.0
sz300115,10.7,1138480.0,0.0,0.0,0.0,0.0
sh603499,26.51,53020.0,13.133333333333333,0.06904207,0.0152193,0.0
sh600339,4.05,416340.0,0.0,0.0,0.0,0.0
sz300245,9.1,38220.0,0.0,0.0,0.0,0.0
sh603169,5.66,359410.0,0.0,0.0,0.0,0.0
sz002140,8.98,1625380.0,0.0,0.0,0.0,0.0
sz002067,3.55,201640.0,0.0,0.0,0.0,0.0
sh600636,11.73,251022.0,0.0,0.0,0.0,0.0
sz002297,7.07,279972.0,121.41666666666667,0.06162569,0.50394825,0.15695729
sz300047,14.91,495012.0,0.0,0.0,0.0,0.0
sz002608,8.3,166000.0,0.0,0.0,0.0,0.0
sz000529,6.4,304000.0,0.0,0.0,0.0,0.0
sz300770,86.67,42823647.0,0.0,0.0,0.0,0.0
sz002292,6.79,99134.0,0.0,0.0,0.0,0.0
sz002573,7.55,30200.0,0.0,0.0,0.0,0.0
sz300218,6.95,20155.0,0.0,0.0,0.0,0.0
sz300078,9.66,345828.0,0.0,0.0,0.0,0.0
sz300196,0.0,0.0,0.0,0.0,0.0,0.0
sz300599,10.82,56729.0,0.0,0.0,0.0,0.0
sh600980,0.0,0.0,0.0,0.0,0.0,0.0
sh603303,11.94,32238.0,0.0,0.0,0.0,0.0
sh603898,17.28,17280.0,0.0,0.0,0.0,0.0
sh603197,0.0,0.0,0.0,0.0,0.0,0.0
sz002113,2.49,428031.0,0.0,0.0,0.0,0.0
sh600517,8.18,3167296.0,0.0,0.0,0.0,0.0
sz002503,2.72,546720.0,0.0,0.0,0.0,0.0
sz300059,15.35,33925035.0,0.0,0.0,0.0,0.0
sz000012,4.62,146454.0,0.0,0.0,0.0,0.0
sh603085,9.61,163370.0,0.0,0.0,0.0,0.0
sz300096,9.5,2182150.0,0.0,0.0,0.0,0.0
sz002217,5.51,445208.0,0.0,0.0,0.0,0.0
sz300665,10.3,81370.0,0.0,0.0,0.0,0.0
sz002006,5.0,243500.0,0.0,0.0,0.0,0.0
sz300598,25.96,189508.0,0.0,0.0,0.0,0.0
sz000009,5.65,827725.0,0.0,0.0,0.0,0.0
sz300504,22.81,257753.0,0.0,0.0,0.0,0.0
sh601113,7.17,100380.0,0.0,0.0,0.0,0.0
sz000969,7.49,510069.0,0.0,0.0,0.0,0.0
sz000816,2.05,130175.0,0.0,0.0,0.0,0.0
