,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000848,6.92,468484.0,0.0,0.0,0.0,0.0,6.833239414384472
sh603569,8.17,31046.0,0.0,0.0,0.0,0.0,8.145118351701006
sz002166,8.8,410608.0,0.0,0.0,0.0,0.0,8.817460368205607
sz002017,10.02,25050.0,0.0,0.0,0.0,0.0,10.05290913829048
sz002089,1.96,397880.0,0.0,0.0,0.0,0.0,1.9433832285051296
sh600152,6.3,970200.0,0.0,0.0,0.0,0.0,6.331518806744487
sz300050,6.15,102705.0,0.0,0.0,0.0,0.0,6.306471583243276
sz300367,3.68,364320.0,0.0,0.0,0.0,0.0,3.6470671726342907
sh600252,3.12,130104.0,0.0,0.0,0.0,0.0,3.114507014772833
sz003004,37.57,725101.0,0.0,0.0,0.0,0.0,37.46986603600855
sh603256,10.02,129258.0,0.0,0.0,0.0,0.0,10.084775726600046
sz300527,10.55,3477280.0,0.0,0.0,0.0,0.0,10.593720967893598
sh601038,10.9,89380.0,0.0,0.0,0.0,0.0,11.025689599603323
sz300604,28.5,1313850.0,0.0,0.0,0.0,0.0,28.499273158632594
sh600107,8.5,177650.0,0.0,0.0,0.0,0.0,8.453974894043807
sz300111,3.26,319480.0,0.0,0.0,0.0,0.0,3.249107427005215
sh603466,25.14,537996.0,0.0,0.0,0.0,0.0,25.800263184713376
sh600188,10.51,15299575.0,0.0,0.0,0.0,0.0,10.240439006515661
sz002903,13.58,5432.0,0.0,0.0,0.0,0.0,13.585407703426577
sz002062,4.1,4920.0,0.0,0.0,0.0,0.0,4.116633561467607
sz002012,5.62,49456.0,0.0,0.0,0.0,0.0,5.608739468567726
sz002149,11.8,6026260.0,0.0,0.0,0.0,0.0,11.71028470210901
sz300830,13.63,272600.0,0.0,0.0,0.0,0.0,13.830227260687609
sz001896,3.78,377244.0,240.01666666666668,0.01828998,0.31309578,0.07511616,4.132062863023907
sz002045,8.05,23345.0,0.0,0.0,0.0,0.0,8.081319985504622
sz002610,2.53,2246387.0,0.0,0.0,0.0,0.0,2.644498959675075
sz002801,33.98,383974.0,0.0,0.0,0.0,0.0,33.76625672491218
sz000533,2.92,31536.0,0.0,0.0,0.0,0.0,2.9541247965102495
sz002155,8.23,395863.0,0.0,0.0,0.0,0.0,8.222472881338955
sh600084,2.38,195636.0,0.0,0.0,0.0,0.0,2.37804755295034
sz002728,13.29,65121.0,0.0,0.0,0.0,0.0,13.039670619235835
sh603767,7.66,46726.0,0.0,0.0,0.0,0.0,7.708400328887264
sh600121,4.5,37598400.0,0.0,0.0,0.0,0.0,4.575237595214627
sh600746,8.01,3830382.0,0.0,0.0,0.0,0.0,7.786187616930777
sz000006,5.32,88844.0,0.0,0.0,0.0,0.0,5.365422362763434
sh600196,57.65,70627822.0,0.0,0.0,0.0,0.0,56.43556975531721
sh605050,11.6,73080.0,0.0,0.0,0.0,0.0,11.567910318795763
sz300489,32.6,42380.0,0.0,0.0,0.0,0.0,32.235502543764774
sh600808,2.73,2678949.0,0.0,0.0,0.0,0.0,2.6613738552738226
sz300092,9.61,6727.0,0.0,0.0,0.0,0.0,9.772280152463924
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,19.891191646191647
sz300767,72.47,198713.0,0.0,0.0,0.0,0.0,74.09521588402143
sh600829,7.1,71000.0,0.0,0.0,0.0,0.0,7.393153434162076
sh600691,2.2,915860.0,0.0,0.0,0.0,0.0,2.1920195171949906
sz300278,5.06,209484.0,0.0,0.0,0.0,0.0,5.119540330923144
sz000520,3.37,19546.0,0.0,0.0,0.0,0.0,3.39247406591389
sz002840,11.16,201996.0,0.0,0.0,0.0,0.0,11.159163866722666
sz002960,39.08,113332.0,0.0,0.0,0.0,0.0,38.265019732908115
sz000868,4.26,278178.0,0.0,0.0,0.0,0.0,4.24870073858429
sh600567,3.11,306024.0,0.0,0.0,0.0,0.0,3.1158502874900997
sz000778,3.68,312800.0,0.0,0.0,0.0,0.0,3.6489186590743223
sz000786,37.53,394065.0,0.0,0.0,0.0,0.0,37.103220582353
sh603118,11.35,1135.0,0.0,0.0,0.0,0.0,11.257066829045517
sh600023,3.64,1213212.0,0.0,0.0,0.0,0.0,3.612528614151544
sz000590,0.0,0.0,0.0,0.0,0.0,0.0,9.723851434848276
sz002580,5.9,745170.0,0.0,0.0,0.0,0.0,5.8949867887969
sz002266,4.36,29212.0,0.0,0.0,0.0,0.0,4.3325577866265235
sh600880,3.72,7440.0,0.0,0.0,0.0,0.0,3.7452860169491524
sh601965,14.57,1054868.0,0.0,0.0,0.0,0.0,14.90142354606684
sz300175,5.59,476268.0,0.0,0.0,0.0,0.0,5.705463925857296
sz000559,5.77,66367.0,0.0,0.0,0.0,0.0,5.786896158626038
sh600517,5.73,121476.0,0.0,0.0,0.0,0.0,5.655259917217266
sh603819,11.55,2310.0,0.0,0.0,0.0,0.0,11.369208389238047
sz000612,7.11,387495.0,0.0,0.0,0.0,0.0,6.945707284176525
sz000851,7.3,651160.0,0.0,0.0,0.0,0.0,7.238254528246881
sh600926,14.48,1914256.0,0.0,0.0,0.0,0.0,14.587377200403182
sh603662,27.37,235382.0,0.0,0.0,0.0,0.0,27.650657095527336
sz002797,10.09,1390190.0,0.0,0.0,0.0,0.0,10.09361154972734
sz000688,10.36,3989636.0,0.0,0.0,0.0,0.0,9.86272495731041
sz000982,1.12,552384.0,0.0,0.0,0.0,0.0,1.1235003246831332
sh603871,22.54,549976.0,0.0,0.0,0.0,0.0,21.90034482758621
sz002538,6.17,341201.0,0.0,0.0,0.0,0.0,6.236327030144957
sz300667,27.14,113988.0,0.0,0.0,0.0,0.0,27.41360923224876
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,10.30484317115337
sh601163,15.87,404685.0,0.0,0.0,0.0,0.0,16.04214367256021
sz300097,11.13,93492.0,0.0,0.0,0.0,0.0,11.108341071324938
sh600168,6.91,11747.0,0.0,0.0,0.0,0.0,6.936939246119734
sh600153,8.95,2428135.0,0.0,0.0,0.0,0.0,9.053403594987733
sz300044,6.67,91379.0,0.0,0.0,0.0,0.0,6.660859238949201
sh600331,2.45,4138050.0,0.0,0.0,0.0,0.0,2.389017255046748
sh603868,48.79,78064.0,0.0,0.0,0.0,0.0,48.51040357766143
sz002409,60.33,1224699.0,0.0,0.0,0.0,0.0,62.875323806813554
sz002328,5.27,17918.0,0.0,0.0,0.0,0.0,5.293207486892301
sz002146,7.0,2207800.0,0.0,0.0,0.0,0.0,6.98121656240691
sh603703,11.94,107460.0,0.0,0.0,0.0,0.0,12.268181382187906
sh603718,13.08,1464960.0,0.0,0.0,0.0,0.0,13.33475439720769
sz300024,12.77,501861.0,0.0,0.0,0.0,0.0,12.709244159413652
sh600978,1.04,108680.0,0.0,0.0,0.0,0.0,1.0108265499318643
sh600757,5.3,150520.0,0.0,0.0,0.0,0.0,5.2422262127904995
sz002501,2.65,13567470.0,0.0,0.0,0.0,0.0,2.5669905599188825
sh605068,34.58,781508.0,0.0,0.0,0.0,0.0,33.655933145966635
sz300048,4.93,171071.0,0.0,0.0,0.0,0.0,4.979709004040275
sz000068,2.95,66965.0,0.0,0.0,0.0,0.0,2.9191104192367185
sh603429,38.91,217896.0,0.0,0.0,0.0,0.0,39.28489816519209
sz300135,2.8,64680.0,0.0,0.0,0.0,0.0,2.867447884628529
sz002512,5.1,82110.0,0.0,0.0,0.0,0.0,5.1561815751364595
sh600016,5.24,6422411.0,0.0,0.0,0.0,0.0,5.236170254729903
sh603489,166.0,298800.0,0.0,0.0,0.0,0.0,172.02055171190352
sz002121,3.42,66348.0,0.0,0.0,0.0,0.0,3.46869957478277
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,8.326555684454757
sz300409,13.29,1553601.0,0.0,0.0,0.0,0.0,13.279595410734553
sz002799,19.2,2952960.0,0.0,0.0,0.0,0.0,18.9842003396325
sz000639,5.55,334665.0,0.0,0.0,0.0,0.0,5.674896580240764
sh601003,5.2,963040.0,0.0,0.0,0.0,0.0,5.0577940104237
sh603579,31.9,127600.0,0.0,0.0,0.0,0.0,31.543671232876715
sh600615,7.68,33024.0,0.0,0.0,0.0,0.0,7.66299181376311
sz300203,12.47,148393.0,0.0,0.0,0.0,0.0,12.345115337812814
sh600242,2.6,144820.0,0.0,0.0,0.0,0.0,2.5037476445525346
sz002099,8.68,156240.0,0.0,0.0,0.0,0.0,8.72741397863237
sz002889,25.1,60240.0,0.0,0.0,0.0,0.0,25.111728525980908
sz000558,3.36,22628928.0,0.0,0.0,0.0,0.0,3.2098602570308716
sh600320,3.0,35100.0,0.0,0.0,0.0,0.0,2.9845217277401184
sz300211,0.0,0.0,0.0,0.0,0.0,0.0,7.110122844427963
sh603931,45.23,230673.0,0.0,0.0,0.0,0.0,45.39982011992006
sh600959,3.42,244872.0,0.0,0.0,0.0,0.0,3.4264559038355116
sz300045,10.63,244490.0,0.0,0.0,0.0,0.0,10.812359542593741
sz002326,9.05,143895.0,0.0,0.0,0.0,0.0,9.134272453362394
sz002289,8.75,1750.0,0.0,0.0,0.0,0.0,8.486562371852703
sz002552,14.2,59640.0,0.0,0.0,0.0,0.0,14.012327594144187
sz002058,17.43,31374.0,0.0,0.0,0.0,0.0,17.111571114906074
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.379028928252836
sz300324,4.42,136136.0,0.0,0.0,0.0,0.0,4.585872435729295
sz300343,3.43,337855.0,0.0,0.0,0.0,0.0,3.4463278230199434
sh600643,7.92,158400.0,0.0,0.0,0.0,0.0,7.926226299381613
sz000835,1.81,489424.0,0.0,0.0,0.0,0.0,1.7840526107447214
sz300392,9.66,527436.0,0.0,0.0,0.0,0.0,9.86774655167723
sh600200,5.47,85332.0,0.0,0.0,0.0,0.0,5.475876937984496
sz300430,9.82,215058.0,0.0,0.0,0.0,0.0,9.857589341392046
sz300707,17.94,482586.0,0.0,0.0,0.0,0.0,18.280678014795658
sz300677,148.4,15626075.0,0.0,0.0,0.0,0.0,155.06998662850708
sh600208,3.17,1810070.0,0.0,0.0,0.0,0.0,3.1806611710847843
sz002154,3.44,16512.0,0.0,0.0,0.0,0.0,3.4595301204819275
sz300796,23.99,4798.0,0.0,0.0,0.0,0.0,23.58788304236357
sh600876,16.48,1120640.0,0.0,0.0,0.0,0.0,16.950814167089817
sz300127,17.22,177366.0,0.0,0.0,0.0,0.0,17.334113784681907
sz300416,22.65,22650.0,0.0,0.0,0.0,0.0,22.956623414921854
sz300817,31.78,117586.0,0.0,0.0,0.0,0.0,31.68465720546801
sz002529,0.0,0.0,0.0,0.0,0.0,0.0,5.84599448880096
sh600731,12.0,367200.0,0.0,0.0,0.0,0.0,12.220086716291918
sz002758,11.61,20898.0,0.0,0.0,0.0,0.0,12.01260600414701
sh603776,18.74,149920.0,0.0,0.0,0.0,0.0,18.921791567087745
sz002335,23.32,858176.0,0.0,0.0,0.0,0.0,23.11109632539928
sz000780,3.31,16550.0,0.0,0.0,0.0,0.0,3.218206747042939
sz000796,12.6,156240.0,0.0,0.0,0.0,0.0,13.076814831902674
sz300313,26.98,18386870.0,0.0,0.0,0.0,0.0,27.536031055394375
sz002094,3.82,119184.0,0.0,0.0,0.0,0.0,3.991962132936912
sz300124,84.1,3044420.0,0.0,0.0,0.0,0.0,83.44480630490956
sz000592,2.82,476298.0,0.0,0.0,0.0,0.0,2.9469925477775853
sz300712,21.91,3152849.0,0.0,0.0,0.0,0.0,22.32881478492134
sh600781,3.39,80343.0,0.0,0.0,0.0,0.0,3.372029954038776
sz300193,7.44,21576.0,0.0,0.0,0.0,0.0,7.507797410776767
sh601001,5.57,6085225.0,0.0,0.0,0.0,0.0,5.377116452666067
sz002293,12.16,380608.0,0.0,0.0,0.0,0.0,12.143595419288745
sz000799,118.2,9214754.0,0.0,0.0,0.0,0.0,119.01711039022096
sz300443,30.61,850958.0,0.0,0.0,0.0,0.0,31.5011549851925
sz002593,3.83,549605.0,0.0,0.0,0.0,0.0,3.814731124740843
sh603266,12.08,449376.0,0.0,0.0,0.0,0.0,11.829850272312795
sz001914,22.0,732600.0,0.0,0.0,0.0,0.0,21.970987580025607
sz300448,9.26,445406.0,0.0,0.0,0.0,0.0,9.317452490738026
sz002246,7.06,10590.0,0.0,0.0,0.0,0.0,7.024022265745799
sh603661,56.66,96322.0,0.0,0.0,0.0,0.0,55.98270155685292
sh600089,8.03,1486353.0,0.0,0.0,0.0,0.0,7.936882248643889
sh600854,3.89,264096.0,0.0,0.0,0.0,0.0,3.9142674983946426
sz000809,2.04,33048.0,0.0,0.0,0.0,0.0,2.053088092095298
sz002641,7.1,215840.0,0.0,0.0,0.0,0.0,7.080750604806193
sz002093,7.75,89125.0,0.0,0.0,0.0,0.0,7.743263163949041
sh601012,74.0,40685200.0,0.0,0.0,0.0,0.0,75.35122343683703
sh600584,40.66,8209254.0,0.0,0.0,0.0,0.0,40.354398922916815
sz000815,5.91,97515.0,0.0,0.0,0.0,0.0,5.876885260541474
sz300610,17.72,907264.0,0.0,0.0,0.0,0.0,17.42324536670363
sh600123,5.46,2463153.0,0.0,0.0,0.0,0.0,5.291745428723593
sz002541,38.6,528820.0,0.0,0.0,0.0,0.0,37.333175592023814
sh603085,10.24,19456.0,0.0,0.0,0.0,0.0,10.317028530414499
sz300781,43.34,2327358.0,0.0,0.0,0.0,0.0,37.11337948632143
sh601009,8.01,1973664.0,0.0,0.0,0.0,0.0,8.006768698257094
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.861723285314986
sz300578,43.35,236734.0,0.0,0.0,0.0,0.0,42.61283084203844
sz300853,61.4,116660.0,0.0,0.0,0.0,0.0,61.9485691629956
sh600004,14.24,373088.0,0.0,0.0,0.0,0.0,14.225196579891595
sz300567,47.3,454080.0,0.0,0.0,0.0,0.0,46.29835566523357
sh603768,14.56,23296.0,0.0,0.0,0.0,0.0,14.659737055672784
sz000595,2.17,99386.0,0.0,0.0,0.0,0.0,2.1208505894672838
sz300509,7.3,3650.0,0.0,0.0,0.0,0.0,7.422953096311133
sz002862,13.97,1010031.0,0.0,0.0,0.0,0.0,13.97
sz002721,3.36,35280.0,0.0,0.0,0.0,0.0,3.359918278102563
sz000038,10.25,31775.0,0.0,0.0,0.0,0.0,10.228080068659127
sz002310,4.83,275310.0,0.0,0.0,0.0,0.0,4.862410856241466
sh603116,6.55,14410.0,0.0,0.0,0.0,0.0,6.689365171811299
sh601390,5.42,1801608.0,0.0,0.0,0.0,0.0,5.433558416283819
sz300800,31.92,3192.0,0.0,0.0,0.0,0.0,32.46668026418026
sz002563,9.43,1009953.0,0.0,0.0,0.0,0.0,9.321269858592787
sh600463,6.47,7764.0,0.0,0.0,0.0,0.0,6.377026199028101
sh603369,52.43,4996579.0,0.0,0.0,0.0,0.0,53.64881910005834
sh600875,9.9,798841.0,0.0,0.0,0.0,0.0,9.979585753103523
sz300586,10.1,105040.0,0.0,0.0,0.0,0.0,10.344661214868276
sh603286,17.18,156338.0,0.0,0.0,0.0,0.0,17.263744833287408
sz000731,4.92,59532.0,0.0,0.0,0.0,0.0,4.955640678914483
sh600151,7.09,222626.0,0.0,0.0,0.0,0.0,7.259865520271934
sz002845,27.62,654594.0,0.0,0.0,0.0,0.0,27.28615185015001
sh600289,4.02,20100.0,0.0,0.0,0.0,0.0,4.149269225220026
sh603590,38.44,557380.0,0.0,0.0,0.0,0.0,38.37253212266575
sh603000,16.55,387270.0,0.0,0.0,0.0,0.0,16.5505556347058
sh603195,186.73,3193083.0,0.0,0.0,0.0,0.0,192.5749637826962
sz000725,5.05,10161105.0,0.0,0.0,0.0,0.0,5.139509728920893
sz002157,17.31,5182302.0,0.0,0.0,0.0,0.0,17.58682438117041
sh600246,7.57,703707.0,0.0,0.0,0.0,0.0,7.4973507069076595
sz002377,0.0,0.0,0.0,0.0,0.0,0.0,4.248993380506733
sh600545,3.85,378070.0,0.0,0.0,0.0,0.0,3.775774021109045
sz002819,37.13,430708.0,0.0,0.0,0.0,0.0,38.1659456501915
sh603658,148.9,193570.0,0.0,0.0,0.0,0.0,149.86890872025296
sh603208,101.0,40400.0,0.0,0.0,0.0,0.0,100.15902458366376
sh603936,13.64,469216.0,0.0,0.0,0.0,0.0,13.570022673889726
sh600710,5.19,78369.0,0.0,0.0,0.0,0.0,5.182495028063817
sz300378,26.25,1417500.0,0.0,0.0,0.0,0.0,26.120478391569964
sh600255,1.92,293376.0,0.0,0.0,0.0,0.0,1.9800868073544482
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,17.41053744177714
sz300500,14.28,7140.0,0.0,0.0,0.0,0.0,14.266490750816104
sh603007,6.42,11556.0,0.0,0.0,0.0,0.0,6.3960873466945865
sz002313,0.0,0.0,0.0,0.0,0.0,0.0,13.12035918626828
sh600530,2.83,51789.0,0.0,0.0,0.0,0.0,2.839053330188997
sh600521,33.4,928520.0,0.0,0.0,0.0,0.0,34.275548091361735
sz002366,4.32,70848.0,0.0,0.0,0.0,0.0,4.242500713935481
sz000599,4.41,192717.0,0.0,0.0,0.0,0.0,4.554088880710309
sz000060,4.5,1762875.0,0.0,0.0,0.0,0.0,4.520242171322369
sh600988,16.68,1878168.0,0.0,0.0,0.0,0.0,16.557294993292658
sh603238,34.35,65265.0,0.0,0.0,0.0,0.0,34.108056484943916
sz000056,3.28,39032.0,0.0,0.0,0.0,0.0,3.2513905085069776
sh600466,4.92,559404.0,0.0,0.0,0.0,0.0,4.933585717325875
sz000570,4.81,30303.0,0.0,0.0,0.0,0.0,4.81820004704222
sz300752,49.98,8861454.0,0.0,0.0,0.0,0.0,48.482290308682295
sh600468,4.49,199356.0,0.0,0.0,0.0,0.0,4.50329404036349
sh600166,3.2,2216640.0,0.0,0.0,0.0,0.0,3.2585029043201197
sz000792,0,0,0,0,0,0,0
sh600962,8.61,1393098.0,0.0,0.0,0.0,0.0,8.660591398950992
sz002963,0.0,0.0,0.0,0.0,0.0,0.0,19.91078834209269
sz300221,8.06,8396908.0,0.0,0.0,0.0,0.0,8.173095092883537
sh605338,42.52,259372.0,0.0,0.0,0.0,0.0,42.773925994294345
sz002493,26.4,3811711.0,0.0,0.0,0.0,0.0,25.341211493805833
sz000600,5.31,86553.0,0.0,0.0,0.0,0.0,5.341650978021503
sz300355,3.49,182876.0,0.0,0.0,0.0,0.0,3.5529734657978844
sz002564,3.44,222912.0,0.0,0.0,0.0,0.0,3.3934161490683232
sz002176,3.3,1983300.0,0.0,0.0,0.0,0.0,3.449698961647966
sh600796,4.94,13338.0,0.0,0.0,0.0,0.0,4.9431065590449705
sz002261,6.54,61476.0,0.0,0.0,0.0,0.0,6.551499757593643
sz000153,7.88,10244.0,0.0,0.0,0.0,0.0,7.909474093624115
sz002649,10.4,437840.0,0.0,0.0,0.0,0.0,10.290608509352108
sh601186,8.26,588938.0,0.0,0.0,0.0,0.0,8.232008322938471
sz000798,9.0,13228605.0,0.0,0.0,0.0,0.0,8.99819850696432
sz002547,5.01,347694.0,0.0,0.0,0.0,0.0,5.042332918782329
sh603233,80.36,2764384.0,0.0,0.0,0.0,0.0,81.10460633820252
sz002008,37.08,1913328.0,0.0,0.0,0.0,0.0,36.97902140511686
sh600128,6.78,246792.0,0.0,0.0,0.0,0.0,6.802896375464684
sh601519,9.65,515310.0,0.0,0.0,0.0,0.0,9.651934439855582
sh600559,22.8,17963140.0,141.01666666666668,2.47549705,4.87662286,1.82331077,24.498170983660696
sh600967,9.59,906255.0,0.0,0.0,0.0,0.0,9.561592236990467
sh600785,13.78,1378.0,0.0,0.0,0.0,0.0,13.74358613217768
sz000863,5.03,154421.0,0.0,0.0,0.0,0.0,5.246957729322756
sh600811,3.75,134625.0,0.0,0.0,0.0,0.0,3.788028343599656
sz300727,36.84,2376180.0,0.0,0.0,0.0,0.0,38.10664545375294
sh601858,9.57,176088.0,0.0,0.0,0.0,0.0,9.539907639923388
sz002312,5.67,252882.0,0.0,0.0,0.0,0.0,5.765047191617228
sh603730,31.38,72174.0,0.0,0.0,0.0,0.0,30.7287057325999
sz002770,1.88,270720.0,0.0,0.0,0.0,0.0,1.9437764209016475
sz000795,5.43,43440.0,0.0,0.0,0.0,0.0,5.443904974883597
sh600172,3.26,124206.0,0.0,0.0,0.0,0.0,3.2741505839368434
sh601988,3.21,3537420.0,0.0,0.0,0.0,0.0,3.2056089962750764
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.437575067956255
sh603042,14.9,663050.0,0.0,0.0,0.0,0.0,15.047820776927603
sz000957,8.15,782400.0,0.0,0.0,0.0,0.0,8.232232227864168
sz002076,1.71,69084.0,0.0,0.0,0.0,0.0,1.717042094118506
sh600547,23.4,1294020.0,0.0,0.0,0.0,0.0,23.313412202798965
sh600202,4.21,3368.0,0.0,0.0,0.0,0.0,4.226521610225326
sh601168,12.67,12120908.0,0.0,0.0,0.0,0.0,12.764173435742643
sh603803,0.0,0.0,0.0,0.0,0.0,0.0,10.52288812785388
sz300187,6.93,600138.0,0.0,0.0,0.0,0.0,7.097723164723045
sh600359,8.32,676416.0,0.0,0.0,0.0,0.0,8.552094100810567
sz002705,43.1,323250.0,0.0,0.0,0.0,0.0,42.40653338968724
sz002135,7.5,10500.0,0.0,0.0,0.0,0.0,7.4708705946813305
sz300270,6.59,58651.0,0.0,0.0,0.0,0.0,6.671923780487805
sh600814,5.92,8880.0,0.0,0.0,0.0,0.0,5.9653632411067194
sh601799,190.31,742209.0,0.0,0.0,0.0,0.0,194.20873061616578
sz300812,51.92,1713360.0,0.0,0.0,0.0,0.0,53.95714759535655
sz000062,13.36,122912.0,0.0,0.0,0.0,0.0,13.403927666903048
sz002688,5.91,27777.0,0.0,0.0,0.0,0.0,5.947014930616547
sz300547,10.87,288055.0,0.0,0.0,0.0,0.0,11.129382401165968
sz000597,5.37,47256.0,0.0,0.0,0.0,0.0,5.3866563885632734
sh600727,7.45,58110.0,0.0,0.0,0.0,0.0,7.36655251968654
sz000537,6.49,1298.0,0.0,0.0,0.0,0.0,6.547396642182582
sz002373,17.93,2630331.0,0.0,0.0,0.0,0.0,18.09698210794961
sh600305,22.91,3889110.0,0.0,0.0,0.0,0.0,23.37076286642435
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.77381818181818
sh600590,5.35,36380.0,0.0,0.0,0.0,0.0,5.352587573996633
sz300452,20.3,1770160.0,0.0,0.0,0.0,0.0,20.54458961215415
sh601311,8.69,912450.0,0.0,0.0,0.0,0.0,8.846126679549847
sz300359,6.02,502670.0,0.0,0.0,0.0,0.0,6.215118607157539
sz300478,10.47,42927.0,0.0,0.0,0.0,0.0,10.541899206158288
sz300418,20.7,1388970.0,0.0,0.0,0.0,0.0,20.72672619579442
sh600981,3.2,88320.0,0.0,0.0,0.0,0.0,3.2984042960890645
sz000768,29.59,3459071.0,0.0,0.0,0.0,0.0,29.970219052176695
sz300279,6.67,259463.0,0.0,0.0,0.0,0.0,6.7870887950180725
sh600816,1.41,130510.0,0.0,0.0,0.0,0.0,1.341297831798945
sh603527,8.48,196736.0,0.0,0.0,0.0,0.0,8.396565464895637
sz002790,6.09,16443.0,0.0,0.0,0.0,0.0,6.102532712997965
sh603697,21.01,913935.0,0.0,0.0,0.0,0.0,21.622691878250922
sz300657,16.18,567918.0,0.0,0.0,0.0,0.0,15.774370262578632
sz300296,7.0,1886507.0,0.0,0.0,0.0,0.0,6.894565660170935
sh600828,3.82,9550.0,0.0,0.0,0.0,0.0,3.827188811922754
sh603258,31.88,283732.0,0.0,0.0,0.0,0.0,31.630275185713764
sz002004,5.73,1939467.0,0.0,0.0,0.0,0.0,5.962201109386654
sz000831,12.98,388102.0,0.0,0.0,0.0,0.0,12.981230291536516
sz002042,5.64,888864.0,0.0,0.0,0.0,0.0,5.64
sz300888,144.31,793705.0,0.0,0.0,0.0,0.0,150.470214588001
sz300885,42.81,483753.0,0.0,0.0,0.0,0.0,42.37238867664558
sh600766,6.56,80688.0,0.0,0.0,0.0,0.0,6.454840444689894
