,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh601882,11.11,173316.0,0.0,0.0,0.0,0.0,11.15386718589875
sz000848,6.39,299691.0,0.0,0.0,0.0,0.0,6.234624242081875
sh603569,6.76,16900.0,0.0,0.0,0.0,0.0,6.604186792263754
sz002166,7.35,13965.0,0.0,0.0,0.0,0.0,7.2200442418554776
sz002017,9.17,934377.0,0.0,0.0,0.0,0.0,9.174477808409707
sz002089,1.47,180222.0,0.0,0.0,0.0,0.0,1.4640808323644745
sh600152,6.03,31959.0,0.0,0.0,0.0,0.0,6.016665083016602
sz300050,5.2,27040.0,0.0,0.0,0.0,0.0,5.071240311239713
sz300367,0.0,0.0,0.0,0.0,0.0,0.0,2.709199153361622
sh600252,2.71,128183.0,0.0,0.0,0.0,0.0,2.645660915373834
sz003004,27.43,87776.0,0.0,0.0,0.0,0.0,27.593116520351156
sh603256,9.77,325341.0,0.0,0.0,0.0,0.0,9.48277900659265
sz300527,0,0,0,0,0,0,0
sh601038,0,0,0,0,0,0,0
sz300604,35.2,425920.0,0.0,0.0,0.0,0.0,35.496999083948744
sh600107,8.3,767750.0,0.0,0.0,0.0,0.0,8.129752029190556
sz300111,0,0,0,0,0,0,0
sh603466,21.3,90951.0,0.0,0.0,0.0,0.0,20.225272668143663
sh600188,8.64,498528.0,0.0,0.0,0.0,0.0,8.577882773007218
sz002903,0,0,0,0,0,0,0
sz002062,3.8,3800.0,0.0,0.0,0.0,0.0,3.6712057051024507
sz002012,5.72,86372.0,0.0,0.0,0.0,0.0,5.682007663273477
sz002149,14.29,6914931.0,0.0,0.0,0.0,0.0,13.766309206118091
sz300830,0,0,0,0,0,0,0
sz001896,6.77,4676039.0,0.0,0.0,0.0,0.0,6.405157290053992
sz002045,8.88,154512.0,0.0,0.0,0.0,0.0,8.68867091587905
sz002610,2.45,805805.0,0.0,0.0,0.0,0.0,2.3928100151440836
sz002801,37.99,417890.0,0.0,0.0,0.0,0.0,38.06105345706444
sz000533,2.72,17952.0,0.0,0.0,0.0,0.0,2.6494281885841624
sz002155,7.6,566960.0,0.0,0.0,0.0,0.0,7.38155195628069
sh600084,2.3,47380.0,0.0,0.0,0.0,0.0,2.2924100783703056
sz002728,10.09,22198.0,0.0,0.0,0.0,0.0,9.982039748953975
sh603767,5.97,15522.0,0.0,0.0,0.0,0.0,5.938057701850145
sh600121,5.37,3460965.0,0.0,0.0,0.0,0.0,5.226435774810866
sh600746,8.57,4268717.0,0.0,0.0,0.0,0.0,8.44788073171505
sz000006,4.87,6331.0,0.0,0.0,0.0,0.0,4.762457592592592
sh600196,46.65,4996215.0,0.0,0.0,0.0,0.0,46.498496476115896
sh605050,10.52,10520.0,0.0,0.0,0.0,0.0,10.428510045752935
sz300489,21.14,12684.0,0.0,0.0,0.0,0.0,20.5174120508982
sh600808,0,0,0,0,0,0,0
sz300092,8.24,81576.0,0.0,0.0,0.0,0.0,8.011295233403128
sz300550,19.3,28950.0,0.0,0.0,0.0,0.0,18.632329453604914
sz300767,0,0,0,0,0,0,0
sh600829,5.87,228343.0,0.0,0.0,0.0,0.0,5.585924801723294
sh600691,2.45,1139005.0,0.0,0.0,0.0,0.0,2.566151923130209
sz300278,2.95,110035.0,0.0,0.0,0.0,0.0,2.8500098190662437
sz000520,3.1,15190.0,0.0,0.0,0.0,0.0,3.0450025156745877
sz002840,8.88,15096.0,0.0,0.0,0.0,0.0,8.738745562675764
sz002960,32.69,705058.0,0.0,0.0,0.0,0.0,33.23859850024011
sz000868,3.54,58056.0,0.0,0.0,0.0,0.0,3.604607334790055
sh600567,3.04,686128.0,0.0,0.0,0.0,0.0,3.0199078748012362
sz000778,3.51,395226.0,0.0,0.0,0.0,0.0,3.484533994041825
sz000786,0,0,0,0,0,0,0
sh603118,8.35,162825.0,0.0,0.0,0.0,0.0,8.261194253318306
sh600023,3.41,288486.0,0.0,0.0,0.0,0.0,3.4051890117795156
sz000590,7.15,1430.0,0.0,0.0,0.0,0.0,7.072803149606299
sz002580,5.21,687199.0,0.0,0.0,0.0,0.0,5.042414674387758
sz002266,4.69,171729.0,0.0,0.0,0.0,0.0,4.587884353175924
sh600880,3.88,194000.0,0.0,0.0,0.0,0.0,3.8288866777311945
sh601965,15.3,3125790.0,0.0,0.0,0.0,0.0,15.120795130122927
sz300175,4.45,79655.0,0.0,0.0,0.0,0.0,4.277413808384295
sz000559,4.65,22785.0,0.0,0.0,0.0,0.0,4.527088716693635
sh600517,5.52,240672.0,0.0,0.0,0.0,0.0,5.613972834329693
sh603819,9.88,23712.0,0.0,0.0,0.0,0.0,9.673445084686573
sz000612,7.2,1629360.0,0.0,0.0,0.0,0.0,7.025981134958672
sz000851,5.52,823032.0,0.0,0.0,0.0,0.0,5.4835044632028325
sh600926,16.1,12268200.0,0.0,0.0,0.0,0.0,16.459991594401036
sh603662,26.05,2605.0,0.0,0.0,0.0,0.0,25.84352707654723
sz002797,7.75,1339200.0,0.0,0.0,0.0,0.0,7.639707217486019
sz000688,8.24,1067904.0,0.0,0.0,0.0,0.0,8.152961102542696
sz000982,1.07,81748.0,0.0,0.0,0.0,0.0,1.08404816751038
sh603871,19.43,46632.0,0.0,0.0,0.0,0.0,18.99959263521289
sz002538,5.4,141480.0,0.0,0.0,0.0,0.0,5.439595003837833
sz300667,0,0,0,0,0,0,0
sh600421,9.95,995.0,0.0,0.0,0.0,0.0,9.92038036809816
sh601163,18.08,2167792.0,0.0,0.0,0.0,0.0,17.755289338505087
sz300097,7.69,74593.0,0.0,0.0,0.0,0.0,7.605302188345218
sh600168,0.0,0.0,0.0,0.0,0.0,0.0,6.227544335971347
sh600153,7.7,224070.0,0.0,0.0,0.0,0.0,7.736361061733603
sz300044,0,0,0,0,0,0,0
sh600331,1.76,185680.0,0.0,0.0,0.0,0.0,1.621287636553755
sh603868,0,0,0,0,0,0,0
sz002409,59.01,1180200.0,0.0,0.0,0.0,0.0,59.29498073182029
sz002328,4.51,149281.0,0.0,0.0,0.0,0.0,4.430315897886135
sz002146,6.02,2503718.0,0.0,0.0,0.0,0.0,6.013680092630882
sh603703,11.99,7194.0,0.0,0.0,0.0,0.0,11.98961619996836
sh603718,11.54,2226066.0,0.0,0.0,0.0,0.0,11.442389679198723
sz300024,11.25,429750.0,0.0,0.0,0.0,0.0,11.03137197275192
sh600978,0.74,824360.0,0.0,0.0,0.0,0.0,0.7399999999999999
sh600757,5.05,78780.0,0.0,0.0,0.0,0.0,4.9646724364298915
sz002501,2.6,11440.0,0.0,0.0,0.0,0.0,2.553157809523809
sh605068,37.15,74300.0,0.0,0.0,0.0,0.0,35.56212619617225
sz300048,0,0,0,0,0,0,0
sz000068,2.53,22517.0,0.0,0.0,0.0,0.0,2.4643689450329966
sh603429,32.79,101649.0,0.0,0.0,0.0,0.0,31.695199017028937
sz300135,2.14,6848.0,0.0,0.0,0.0,0.0,2.099628391375236
sz002512,3.05,61610.0,0.0,0.0,0.0,0.0,3.019730689047842
sh600016,5.08,2442972.0,0.0,0.0,0.0,0.0,5.079895818046778
sh603489,221.91,798876.0,0.0,0.0,0.0,0.0,225.7770706300813
sz002121,3.71,157675.0,0.0,0.0,0.0,0.0,3.59596226986893
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,6.763353670937565
sz300409,0,0,0,0,0,0,0
sz002799,18.02,106318.0,0.0,0.0,0.0,0.0,18.16327601572739
sz000639,5.39,31262.0,0.0,0.0,0.0,0.0,5.221545750177454
sh601003,5.36,376808.0,0.0,0.0,0.0,0.0,5.458755612714392
sh603579,27.0,81000.0,0.0,0.0,0.0,0.0,26.645721348884383
sh600615,0.0,0.0,0.0,0.0,0.0,0.0,5.503007335922481
sz300203,0.0,0.0,0.0,0.0,0.0,0.0,13.177286129882724
sh600242,2.14,32742.0,0.0,0.0,0.0,0.0,2.118922610341564
sz002099,7.69,113812.0,0.0,0.0,0.0,0.0,7.562062822169965
sz002889,23.77,1100551.0,0.0,0.0,0.0,0.0,23.76259035028109
sz000558,2.68,232088.0,0.0,0.0,0.0,0.0,2.6343456710056983
sh600320,3.18,339624.0,0.0,0.0,0.0,0.0,3.0719116464241605
sz300211,8.56,468232.0,0.0,0.0,0.0,0.0,8.82101439336212
sh603931,35.39,70780.0,0.0,0.0,0.0,0.0,34.067414060767355
sh600959,2.99,818094.0,0.0,0.0,0.0,0.0,2.9870209105739285
sz300045,8.08,559136.0,0.0,0.0,0.0,0.0,8.21010058277574
sz002326,8.89,184023.0,0.0,0.0,0.0,0.0,8.411557262955556
sz002289,8.1,34830.0,0.0,0.0,0.0,0.0,7.984990344294857
sz002552,11.23,8984.0,0.0,0.0,0.0,0.0,10.707909444407829
sz002058,11.51,35681.0,0.0,0.0,0.0,0.0,11.736227626107395
sh600815,2.14,3424.0,0.0,0.0,0.0,0.0,2.126414191066467
sz300324,0,0,0,0,0,0,0
sz300343,2.91,742632.0,0.0,0.0,0.0,0.0,2.798049480474271
sh600643,6.82,222216.0,0.0,0.0,0.0,0.0,6.724564940484033
sz000835,1.51,1787665.0,0.0,0.0,0.0,0.0,1.5099999999999998
sz300392,0.0,0.0,0.0,0.0,0.0,0.0,7.594150492596308
sh600200,4.69,32830.0,0.0,0.0,0.0,0.0,4.608838723288827
sz300430,7.15,74360.0,0.0,0.0,0.0,0.0,6.894335600589018
sz300707,12.9,77400.0,0.0,0.0,0.0,0.0,12.552459685160299
sz300677,230.08,37894176.0,0.0,0.0,0.0,0.0,228.93848688621762
sh600208,2.98,270882.0,0.0,0.0,0.0,0.0,2.9675911517420155
sz002154,3.11,126577.0,0.0,0.0,0.0,0.0,3.0826766910022725
sz300796,15.21,10647.0,0.0,0.0,0.0,0.0,15.023938450899033
sh600876,18.13,645428.0,0.0,0.0,0.0,0.0,18.275857156573295
sz300127,0,0,0,0,0,0,0
sz300416,23.71,163599.0,0.0,0.0,0.0,0.0,23.132841898582893
sz300817,22.5,33750.0,0.0,0.0,0.0,0.0,22.101429949360984
sz002529,6.41,91663.0,0.0,0.0,0.0,0.0,6.416401769740342
sh600731,8.8,72160.0,0.0,0.0,0.0,0.0,8.783468013468013
sz002758,10.7,2140.0,0.0,0.0,0.0,0.0,10.698261450231753
sh603776,0,0,0,0,0,0,0
sz002335,18.5,103600.0,0.0,0.0,0.0,0.0,17.930939020740265
sz000780,3.91,15640.0,0.0,0.0,0.0,0.0,3.8337433322120233
sz000796,8.1,1018170.0,0.0,0.0,0.0,0.0,8.068285107161739
sz300313,0,0,0,0,0,0,0
sz002094,2.67,60075.0,0.0,0.0,0.0,0.0,2.6044777187934787
sz300124,101.46,4064691.0,0.0,0.0,0.0,0.0,100.31052295843949
sz000592,2.16,123336.0,0.0,0.0,0.0,0.0,2.176435209453915
sz300712,32.8,2968400.0,0.0,0.0,0.0,0.0,33.25479380429438
sh600781,2.52,71568.0,0.0,0.0,0.0,0.0,2.471585470935242
sz300193,0,0,0,0,0,0,0
sh601001,4.56,457368.0,0.0,0.0,0.0,0.0,4.496057318973794
sz002293,13.06,722218.0,0.0,0.0,0.0,0.0,12.74320283479961
sz000799,184.0,5336000.0,0.0,0.0,0.0,0.0,189.14245574980603
sz300443,43.37,3842582.0,0.0,0.0,0.0,0.0,41.63951936546903
sz002593,3.39,155940.0,0.0,0.0,0.0,0.0,3.3331640920384578
sh603266,9.89,21758.0,0.0,0.0,0.0,0.0,9.649300147856087
sz001914,18.48,112728.0,0.0,0.0,0.0,0.0,18.18330846006108
sz300448,6.3,11340.0,0.0,0.0,0.0,0.0,6.109298984446382
sz002246,6.32,20856.0,0.0,0.0,0.0,0.0,6.16222863917999
sh603661,0,0,0,0,0,0,0
sh600089,12.98,24385526.0,0.0,0.0,0.0,0.0,13.430139854683448
sh600854,3.05,61610.0,0.0,0.0,0.0,0.0,3.0177759904676793
sz000809,1.68,51072.0,0.0,0.0,0.0,0.0,1.6506181485386864
sz002641,0,0,0,0,0,0,0
sz002093,6.16,125048.0,0.0,0.0,0.0,0.0,6.012324958494744
sh601012,0,0,0,0,0,0,0
sh600584,38.76,14802444.0,0.0,0.0,0.0,0.0,39.78364239391158
sz000815,4.62,140910.0,0.0,0.0,0.0,0.0,4.518128876095774
sz300610,0,0,0,0,0,0,0
sh600123,4.7,204920.0,0.0,0.0,0.0,0.0,4.648087663530097
sz002541,49.58,1061210.0,0.0,0.0,0.0,0.0,47.915540568881895
sh603085,0,0,0,0,0,0,0
sz300781,0,0,0,0,0,0,0
sh601009,8.36,3938396.0,0.0,0.0,0.0,0.0,8.4004692013067
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.668108712563205
sz300578,34.66,384726.0,0.0,0.0,0.0,0.0,34.21268705149852
sz300853,0.0,0.0,0.0,0.0,0.0,0.0,51.702722759990074
sh600004,11.92,12218000.0,0.0,0.0,0.0,0.0,12.065853073535429
sz300567,57.2,2499640.0,0.0,0.0,0.0,0.0,54.093708553711465
sh603768,17.37,76428.0,0.0,0.0,0.0,0.0,17.09751538137379
sz000595,1.88,1504.0,0.0,0.0,0.0,0.0,1.8871379268588035
sz300509,5.4,219240.0,0.0,0.0,0.0,0.0,5.365280015955325
sz002862,7.9,60830.0,0.0,0.0,0.0,0.0,7.691068762413533
sz002721,0,0,0,0,0,0,0
sz000038,8.92,18732.0,0.0,0.0,0.0,0.0,8.725794862741637
sz002310,3.79,162591.0,0.0,0.0,0.0,0.0,3.7157721080877253
sh603116,0,0,0,0,0,0,0
sh601390,5.25,724500.0,0.0,0.0,0.0,0.0,5.228818337625058
sz300800,27.5,16500.0,0.0,0.0,0.0,0.0,27.125058325591
sz002563,8.79,306182.0,0.0,0.0,0.0,0.0,8.756326530612244
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,5.369465412696448
sh603369,59.0,1622500.0,0.0,0.0,0.0,0.0,60.89498943206279
sh600875,13.2,12813240.0,0.0,0.0,0.0,0.0,13.517772336782842
sz300586,7.63,65618.0,0.0,0.0,0.0,0.0,7.491546562004031
sh603286,0,0,0,0,0,0,0
sz000731,4.34,217000.0,0.0,0.0,0.0,0.0,4.241229815269345
sh600151,7.83,225504.0,19.283333333333335,0.72556315,0.54607615,0.10818691,8.220625149072925
sz002845,0,0,0,0,0,0,0
sh600289,3.7,111740.0,0.0,0.0,0.0,0.0,3.74139001447178
sh603590,34.2,10260.0,0.0,0.0,0.0,0.0,34.01529965753424
sh603000,17.26,432708.0,0.0,0.0,0.0,0.0,16.74511819053665
sh603195,222.02,1576342.0,0.0,0.0,0.0,0.0,227.14525707771236
sz000725,5.96,68417820.0,0.0,0.0,0.0,0.0,6.043267120598909
sz002157,16.31,7377926.0,0.0,0.0,0.0,0.0,16.051861265540282
sh600246,6.79,308266.0,0.0,0.0,0.0,0.0,6.847377633039383
sz002377,3.61,58482.0,0.0,0.0,0.0,0.0,3.5772531239632865
sh600545,3.07,9515158.0,0.0,0.0,0.0,0.0,3.002196253794567
sz002819,33.48,405108.0,0.0,0.0,0.0,0.0,32.71913121822511
sh603658,132.64,895320.0,0.0,0.0,0.0,0.0,132.88079723917176
sh603208,117.01,331138.0,0.0,0.0,0.0,0.0,120.5528971069869
sh603936,10.27,39026.0,0.0,0.0,0.0,0.0,10.320451659713402
sh600710,4.7,68150.0,0.0,0.0,0.0,0.0,4.552649761358939
sz300378,0,0,0,0,0,0,0
sh600255,1.78,26522.0,0.0,0.0,0.0,0.0,1.788051051683395
sh600262,15.15,48480.0,0.36666666666666664,0.01013179,0.00626951,0.0,15.359123143751892
sz300500,0,0,0,0,0,0,0
sh603007,4.97,3479.0,0.0,0.0,0.0,0.0,4.910384347306581
sz002313,0.0,0.0,0.0,0.0,0.0,0.0,9.476729150571302
sh600530,0.0,0.0,0.0,0.0,0.0,0.0,2.4051713353884647
sh600521,27.01,718466.0,0.0,0.0,0.0,0.0,26.979763821995963
sz002366,2.37,275631.0,0.0,0.0,0.0,0.0,2.3347836124555617
sz000599,3.84,66816.0,0.0,0.0,0.0,0.0,3.7506320100969206
sz000060,4.15,466460.0,0.0,0.0,0.0,0.0,4.054413046631097
sh600988,16.29,2339244.0,0.0,0.0,0.0,0.0,15.404470447365739
sz003026,76.69,5467997.0,0.0,0.0,0.0,0.0,76.53270176865216
sh603238,29.7,314820.0,0.0,0.0,0.0,0.0,28.45799031986532
sz000056,2.4,240.0,0.0,0.0,0.0,0.0,2.345026953444051
sh600466,4.06,219646.0,0.0,0.0,0.0,0.0,4.085332464318855
sz000570,4.9,328790.0,0.0,0.0,0.0,0.0,4.815414212363022
sz300752,38.7,3177270.0,0.0,0.0,0.0,0.0,36.94655007419941
sh600468,3.83,125241.0,0.0,0.0,0.0,0.0,3.7568628315399284
sh600166,3.39,31830744.0,8.333333333333334,1.21671106,2.00364017,0.79632027,3.5548370245020897
sz000792,0,0,0,0,0,0,0
sh600962,6.55,18995.0,0.0,0.0,0.0,0.0,6.41072922965292
sz002963,15.3,13770.0,0.0,0.0,0.0,0.0,14.932162716499544
sz300221,8.65,836455.0,0.0,0.0,0.0,0.0,8.226033341537237
sh605338,46.0,740600.0,0.0,0.0,0.0,0.0,46.00382530883304
sz002493,39.78,4200768.0,0.0,0.0,0.0,0.0,39.91661366396475
sz000600,4.6,97520.0,0.0,0.0,0.0,0.0,4.576671567056119
sz300355,3.53,129904.0,0.0,0.0,0.0,0.0,3.4828058603834173
sz002564,2.85,365940.0,0.0,0.0,0.0,0.0,2.777088164418196
sz002176,5.59,18335211.0,0.0,0.0,0.0,0.0,5.4458376644636886
sh600796,4.22,75116.0,0.0,0.0,0.0,0.0,4.161447651123628
sz002261,6.63,260559.0,0.0,0.0,0.0,0.0,6.430628456920357
sz000153,6.62,35748.0,0.0,0.0,0.0,0.0,6.41776049279599
sz002649,0.0,0.0,0.0,0.0,0.0,0.0,8.836423984407057
sh601186,7.5,2249250.0,0.0,0.0,0.0,0.0,7.366489536575207
sz000798,8.96,5786368.0,0.0,0.0,0.0,0.0,8.789394495589477
sz002547,3.35,88440.0,0.0,0.0,0.0,0.0,3.283002463951693
sh603233,0,0,0,0,0,0,0
sz002008,44.0,9078080.0,0.0,0.0,0.0,0.0,44.20952769176017
sh600128,5.62,116334.0,0.0,0.0,0.0,0.0,5.592295626697156
sh601519,9.22,1025264.0,0.0,0.0,0.0,0.0,8.536675509648097
sh600559,25.05,5588655.0,0.0,0.0,0.0,0.0,26.435458708827518
sh600967,10.1,268660.0,0.0,0.0,0.0,0.0,9.94419208993689
sh600785,10.3,22660.0,0.0,0.0,0.0,0.0,10.031392120840989
sz000863,4.83,454020.0,0.0,0.0,0.0,0.0,4.724881654650062
sh600811,3.05,239120.0,0.0,0.0,0.0,0.0,3.103555743731259
sz300727,0,0,0,0,0,0,0
sh601858,9.24,8316.0,0.0,0.0,0.0,0.0,9.091366382796517
sz002312,7.26,1365606.0,0.0,0.0,0.0,0.0,7.0761907227847125
sh603730,0,0,0,0,0,0,0
sz002770,1.62,379566.0,0.0,0.0,0.0,0.0,1.6030873078558845
sz000795,5.3,2239780.0,0.0,0.0,0.0,0.0,5.219734299149332
sh600172,2.61,165735.0,0.0,0.0,0.0,0.0,2.521034288046425
sh601988,3.17,1999129.0,0.0,0.0,0.0,0.0,3.173941112960847
sz000972,1.54,142912.0,0.0,0.0,0.0,0.0,1.630669561168917
sh603042,11.69,47929.0,0.0,0.0,0.0,0.0,11.25988075370121
sz000957,6.61,48914.0,0.0,0.0,0.0,0.0,6.537571894773936
sz002076,1.92,2688.0,0.0,0.0,0.0,0.0,1.8690830157144893
sh600547,22.07,1397031.0,0.0,0.0,0.0,0.0,21.438906580512423
sh600202,3.35,22110.0,0.0,0.0,0.0,0.0,3.2405962800875274
sh601168,12.38,1954257.0,0.0,0.0,0.0,0.0,12.19412158595988
sh603803,8.23,49380.0,0.0,0.0,0.0,0.0,7.907788501413761
sz300187,0,0,0,0,0,0,0
sh600359,7.46,273782.0,0.0,0.0,0.0,0.0,7.278281852481446
sz002705,50.8,462280.0,0.0,0.0,0.0,0.0,50.42528729614408
sz002135,5.78,11560.0,0.0,0.0,0.0,0.0,5.65745093951161
sz300270,4.98,9960.0,0.0,0.0,0.0,0.0,4.82440214996916
sh600814,5.06,3036.0,0.0,0.0,0.0,0.0,5.019994645406949
sh601799,213.25,618425.0,0.0,0.0,0.0,0.0,212.35002479274812
sz300812,0.0,0.0,0.0,0.0,0.0,0.0,30.85499387442573
sz000062,11.33,116699.0,0.0,0.0,0.0,0.0,11.15360757156048
sz002688,6.16,9201808.0,0.0,0.0,0.0,0.0,5.946096252673768
sz300547,0.0,0.0,0.0,0.0,0.0,0.0,8.159683926350594
sz000597,4.64,105328.0,0.0,0.0,0.0,0.0,4.489818953017224
sh600727,6.51,20181.0,0.0,0.0,0.0,0.0,6.395269550297996
sz000537,5.28,72864.0,0.0,0.0,0.0,0.0,5.268567650457818
sz002373,17.47,393075.0,0.0,0.0,0.0,0.0,16.69819760593962
sh600305,25.11,1335852.0,0.0,0.0,0.0,0.0,25.932213869581105
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,7.679512655836795
sh600590,4.53,66591.0,0.0,0.0,0.0,0.0,4.388152296899751
sz300452,14.21,11368.0,0.0,0.0,0.0,0.0,13.729320549500947
sh601311,9.52,1869728.0,0.0,0.0,0.0,0.0,9.647604914996835
sz300359,5.7,292410.0,0.0,0.0,0.0,0.0,5.51650780236392
sz300478,0,0,0,0,0,0,0
sz300418,22.24,3742992.0,0.0,0.0,0.0,0.0,20.974913721744663
sh600981,2.67,93183.0,0.0,0.0,0.0,0.0,2.6140706235229962
sz000768,32.08,2881297.0,0.0,0.0,0.0,0.0,32.048581773189184
sz300279,4.68,54756.0,0.0,0.0,0.0,0.0,4.541394856700898
sh600816,1.68,2654568.0,0.0,0.0,0.0,0.0,1.7181936423933695
sh603527,0.0,0.0,0.0,0.0,0.0,0.0,6.9674769208403
sz002790,4.93,540821.0,0.0,0.0,0.0,0.0,4.977685203422844
sh603697,16.5,249150.0,0.0,0.0,0.0,0.0,17.15186883296371
sz300657,0,0,0,0,0,0,0
sz300296,6.15,1345620.0,0.0,0.0,0.0,0.0,6.257536251627161
sh600828,0,0,0,0,0,0,0
sh603258,31.38,2551194.0,0.0,0.0,0.0,0.0,29.664308632473084
sz002004,0,0,0,0,0,0,0
sz000831,19.54,11223776.0,0.0,0.0,0.0,0.0,19.1232637758374
sz002042,3.93,42051.0,0.0,0.0,0.0,0.0,3.8457554480888696
sz300888,201.9,1848394.0,0.0,0.0,0.0,0.0,207.47518130463598
sz300885,0,0,0,0,0,0,0
sh600766,3.67,27892.0,0.0,0.0,0.0,0.0,3.495903828100553
sz002916,106.49,2832634.0,0.0,0.0,0.0,0.0,105.75789936185795
sh600999,23.51,5395545.0,0.0,0.0,0.0,0.0,23.368877332938983
sz300316,40.77,2841669.0,0.0,0.0,0.0,0.0,40.04568041854737
sh600239,2.07,2094426.0,0.0,0.0,0.0,0.0,2.1414693620043854
sz002235,3.39,139668.0,0.0,0.0,0.0,0.0,3.2857100702198854
sh600793,14.92,2945208.0,27.666666666666668,0.26064914,0.76787082,0.25239926,15.80446063462469
sz000032,18.1,99550.0,0.0,0.0,0.0,0.0,17.931492
sh601098,9.26,267614.0,0.0,0.0,0.0,0.0,9.215275861256975
sh600409,12.73,1215715.0,0.0,0.0,0.0,0.0,13.149792050981048
sz300523,0,0,0,0,0,0,0
sh600961,5.69,1138.0,0.0,0.0,0.0,0.0,5.534924429967426
sh603067,6.68,35324.0,0.0,0.0,0.0,0.0,6.516236837512363
sz300054,20.87,2391702.0,0.0,0.0,0.0,0.0,20.87601403802352
sz002105,6.88,4816.0,0.0,0.0,0.0,0.0,6.756255166882596
sh601989,4.04,447874.0,0.0,0.0,0.0,0.0,3.9877065438562185
sz002171,7.31,187136.0,0.0,0.0,0.0,0.0,7.199858940029304
sh600837,12.09,1780857.0,0.0,0.0,0.0,0.0,11.967882757296467
sh603299,7.88,1963838.0,0.0,0.0,0.0,0.0,7.8659506741227885
sz300084,0,0,0,0,0,0,0
sh600498,18.84,599112.0,0.0,0.0,0.0,0.0,18.20548871304809
sz300883,0,0,0,0,0,0,0
sz002910,0,0,0,0,0,0,0
