,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300097,7.08,2395164.0,0.0,0.0,0.0,0.0,7.445806081218571
sh600168,5.74,494214.0,0.0,0.0,0.0,0.0,6.121035234289865
sh600153,7.69,1028922.0,0.0,0.0,0.0,0.0,7.737678352195037
sz300044,5.55,4683645.0,0.0,0.0,0.0,0.0,5.767752532403877
sh600331,2.02,5255115.0,0.0,0.0,0.0,0.0,2.132986312024774
sh603868,33.7,1122210.0,0.0,0.0,0.0,0.0,33.90209991765029
sz002409,30.01,4954411.0,0.0,0.0,0.0,0.0,31.473345974810066
sz002328,3.43,2561112.0,0.0,0.0,0.0,0.0,3.735543628440855
sz002146,7.9,9224040.0,0.0,0.0,0.0,0.0,8.106472945359272
sh603703,14.2,298200.0,0.0,0.0,0.0,0.0,14.86231688905211
sh603718,14.93,1530325.0,0.0,0.0,0.0,0.0,15.874662661785717
sz300024,12.83,13934265.0,0.0,0.0,0.0,0.0,13.4362327452801
sh600978,2.23,6906310.0,0.0,0.0,0.0,0.0,2.339519011770433
sh600757,5.26,628023.0,0.0,0.0,0.0,0.0,5.3917108712883355
sz002501,1.81,247246.0,0.0,0.0,0.0,0.0,1.8099999999999998
sz300048,1.97,703684.0,0.0,0.0,0.0,0.0,2.067327466740576
sz000068,3.11,1594808.0,0.0,0.0,0.0,0.0,3.223178709205392
sh603429,38.64,1213296.0,0.0,0.0,0.0,0.0,37.7190042527339
sz300135,2.07,1406275.0,0.0,0.0,0.0,0.0,2.1831744513313516
sz002512,4.88,7094544.0,0.0,0.0,0.0,0.0,5.137078791606105
sh600016,5.7,10743930.0,0.0,0.0,0.0,0.0,5.78652100788713
sh603489,91.1,455500.0,0.0,0.0,0.0,0.0,95.16466920773209
sz002121,3.14,4878932.0,0.0,0.0,0.0,0.0,3.2903997331521193
sh603963,10.56,182688.0,0.0,0.0,0.0,0.0,11.051050575415973
sz300409,12.67,2788870.0,0.0,0.0,0.0,0.0,13.52198554167699
sz002799,15.71,3570883.0,0.0,0.0,0.0,0.0,16.317339316124833
sz000639,3.6,2378117.0,0.0,0.0,0.0,0.0,3.773810291493569
sh601003,4.35,601605.0,0.0,0.0,0.0,0.0,4.679718317307269
sh603579,27.1,367910.0,0.0,0.0,0.0,0.0,28.143215711665047
sh600615,7.97,2268262.0,0.0,0.0,0.0,0.0,8.29473688650792
sz300203,11.85,12007605.0,0.0,0.0,0.0,0.0,12.495177836578995
sh600242,6.2,4400760.0,0.0,0.0,0.0,0.0,6.590369640978115
sz002099,6.44,1742509.0,0.0,0.0,0.0,0.0,6.703883528840147
sz002889,20.09,3939649.0,0.0,0.0,0.0,0.0,21.507387262276744
sz000558,2.59,1062806.0,0.0,0.0,0.0,0.0,2.7091453726169843
sh600320,3.12,233189.0,0.0,0.0,0.0,0.0,3.2062628730903278
sz300211,6.0,941280.0,0.0,0.0,0.0,0.0,6.351299520565229
sh600959,3.39,1084800.0,0.0,0.0,0.0,0.0,3.4438775485481
sz300045,7.92,16491024.0,0.0,0.0,0.0,0.0,8.130684040091657
sz002326,13.99,105869521.0,147.83333333333334,0.0,4.53477976,2.81500378,13.786694932272013
sz002289,9.58,96758.0,0.0,0.0,0.0,0.0,9.757275792723801
sz002552,17.51,2766580.0,0.0,0.0,0.0,0.0,18.174996965132745
sz002058,18.68,2893532.0,0.0,0.0,0.0,0.0,18.547704692387903
sh600815,2.31,254100.0,0.0,0.0,0.0,0.0,2.31
sz300324,5.9,20725762.0,0.4666666666666667,0.76051596,0.0,0.0,6.602403102927806
sz300343,2.41,1949449.0,0.0,0.0,0.0,0.0,2.463743173944028
sh600643,7.91,3241423.0,0.0,0.0,0.0,0.0,8.235446681359319
sz000835,3.41,449779.0,0.0,0.0,0.0,0.0,3.6732456969926233
sz300392,6.11,2830268.0,0.0,0.0,0.0,0.0,6.461165225452744
sh600200,8.19,28090062.0,0.0,0.0,0.0,0.0,7.966471766600694
sz300430,7.6,1010040.0,0.0,0.0,0.0,0.0,7.695652221950391
sz300707,16.71,6353142.0,0.0,0.0,0.0,0.0,17.62674157705836
sz300677,26.0,5158400.0,0.0,0.0,0.0,0.0,25.539091701624457
sh600208,2.93,16895552.0,0.0,0.0,0.0,0.0,3.0615498926875393
sz002154,2.43,2405882.0,0.0,0.0,0.0,0.0,2.559742084889489
sz300796,18.19,1795353.0,0.0,0.0,0.0,0.0,18.757400737167
sh600876,11.83,6318403.0,0.0,0.0,0.0,0.0,12.460260527318125
sz300127,13.93,8213128.0,0.0,0.0,0.0,0.0,14.604210219686857
sz300416,32.0,2540800.0,0.0,0.0,0.0,0.0,33.9935796425349
sz300817,0,0,0,0,0,0,0
sz002529,4.74,4866558.0,0.0,0.0,0.0,0.0,4.820705024484854
sh600731,5.64,1254336.0,0.0,0.0,0.0,0.0,5.997843417010501
sz002758,9.65,414468.0,0.0,0.0,0.0,0.0,9.865182331414701
sh603776,16.38,7196307.0,0.0,0.0,0.0,0.0,17.099345563377724
sz002335,15.65,1552480.0,0.0,0.0,0.0,0.0,16.406428489329908
sz000780,2.31,886809.0,0.0,0.0,0.0,0.0,2.437354168832905
sz000796,6.11,1778621.0,0.0,0.0,0.0,0.0,6.18301063202101
sz300313,4.08,608736.0,0.0,0.0,0.0,0.0,4.123620273299111
sz002094,3.83,3398359.0,0.0,0.0,0.0,0.0,3.9429270460479677
sz300124,27.03,1505679.0,0.0,0.0,0.0,0.0,27.637463617019762
sz000592,2.18,8038781.0,0.0,0.0,0.0,0.0,2.2757942038192884
sz300712,9.29,3465170.0,0.0,0.0,0.0,0.0,9.645141626077182
sh600781,5.06,1018072.0,0.0,0.0,0.0,0.0,5.256072999797447
sz300193,7.57,663889.0,0.0,0.0,0.0,0.0,7.733218205192525
sh601001,3.56,768248.0,0.0,0.0,0.0,0.0,3.6754375187293977
sz002293,7.89,644850.0,0.0,0.0,0.0,0.0,7.952728899665165
sz000799,31.99,13931645.0,0.0,0.0,0.0,0.0,31.32199683901558
sz300443,11.93,742046.0,0.0,0.0,0.0,0.0,12.359716099005713
sz002593,2.94,2041830.0,0.0,0.0,0.0,0.0,3.060618545523541
sh603266,9.84,2690256.0,0.0,0.0,0.0,0.0,10.177588066266983
sz001914,18.99,535518.0,0.0,0.0,0.0,0.0,19.602420802652606
sz300448,11.18,16329508.0,0.0,0.0,0.0,0.0,11.546487976183895
sz002246,9.05,5039945.0,0.0,0.0,0.0,0.0,9.101535241220231
sh603661,33.86,5837464.0,0.0,0.0,0.0,0.0,35.80049321450273
sh600089,5.69,3127793.0,0.0,0.0,0.0,0.0,5.79012387345302
sh600854,2.95,915606.0,0.0,0.0,0.0,0.0,3.103128855660416
sz000809,1.9,277780.0,0.0,0.0,0.0,0.0,1.951356382513852
sz002641,5.54,1864210.0,0.0,0.0,0.0,0.0,5.697353912447652
sz002093,6.44,5183556.0,0.0,0.0,0.0,0.0,6.7738541630169475
sh601012,28.28,16359980.0,0.0,0.0,0.0,0.0,29.04709082942984
sh600584,22.0,63301722.0,0.0,0.0,0.0,0.0,24.088154721340555
sz000815,5.52,6252504.0,0.0,0.0,0.0,0.0,5.899834712450606
sz300610,10.13,125612.0,0.0,0.0,0.0,0.0,10.420122383700718
sh600123,5.39,613899.0,0.0,0.0,0.0,0.0,5.467505532535247
sz002541,9.55,1426770.0,0.0,0.0,0.0,0.0,10.357619256017506
sh603085,5.86,2880776.0,0.0,0.0,0.0,0.0,6.104696947417951
sz300781,27.02,1840062.0,0.0,0.0,0.0,0.0,27.82906242801198
sh601009,7.61,4339222.0,0.0,0.0,0.0,0.0,7.747429584291573
sz002692,3.15,451395.0,0.0,0.0,0.0,0.0,3.261194922737307
sz300578,35.8,40303640.0,239.26666666666668,0.12968683,0.40084184,0.16997364,35.8822267020181
sh600004,14.35,1139390.0,0.0,0.0,0.0,0.0,15.041765393195847
sz300567,52.65,73989308.0,0.0,0.0,0.0,0.0,57.24268091039109
sh603768,8.8,294800.0,0.0,0.0,0.0,0.0,9.164274384591616
sz000595,2.49,920553.0,0.0,0.0,0.0,0.0,2.5981766619625755
sz300509,7.15,450450.0,0.0,0.0,0.0,0.0,7.264061005359099
sz002862,17.19,560394.0,0.0,0.0,0.0,0.0,17.9393452067306
sz002721,4.15,3346560.0,0.0,0.0,0.0,0.0,4.393786950398537
sz000038,8.78,1199348.0,0.0,0.0,0.0,0.0,9.050484309569352
sz002310,4.28,6409728.0,0.0,0.0,0.0,0.0,4.4755621552222795
sh603116,5.32,374422.0,0.0,0.0,0.0,0.0,5.601250727802038
sh601390,4.9,11007850.0,0.0,0.0,0.0,0.0,4.99304232164764
sz300800,63.0,5443200.0,0.0,0.0,0.0,0.0,66.58566412151403
sz002563,8.01,788184.0,0.0,0.0,0.0,0.0,8.256622194506582
sh600463,5.55,1237023.0,0.0,0.0,0.0,0.0,5.720615168606173
sh603369,27.0,6835050.0,0.0,0.0,0.0,0.0,26.932960268606603
sh600875,7.2,6782227.0,0.0,0.0,0.0,0.0,7.7184843381345525
sz300586,15.8,23602119.0,0.0,0.0,0.0,0.0,16.649206827822354
sh603286,13.76,4478137.0,0.0,0.0,0.0,0.0,14.316008940420483
sz000731,4.3,287670.0,0.0,0.0,0.0,0.0,4.430932925206282
sh600151,3.75,6646125.0,0.0,0.0,0.0,0.0,3.9289531685862022
sz002845,15.8,1821740.0,0.0,0.0,0.0,0.0,16.46783623249894
sh600289,3.07,209988.0,0.0,0.0,0.0,0.0,3.072065658600068
sh603590,34.5,655500.0,0.0,0.0,0.0,0.0,35.092254558083
sh603000,17.21,48615789.0,0.0,0.0,0.0,0.0,19.006015223433824
sh603195,0,0,0,0,0,0,0
sz000725,4.03,206652968.0,0.0,0.0,0.0,0.0,4.302272636738812
sz002157,11.21,100854128.0,0.0,0.0,0.0,0.0,11.860240004963481
sh600246,4.52,1756924.0,0.0,0.0,0.0,0.0,4.675090558665118
sz002377,3.38,4336314.0,0.0,0.0,0.0,0.0,3.547865973757501
sh600545,4.92,6697596.0,0.0,0.0,0.0,0.0,5.35242982940357
sz002819,20.49,6897549.0,0.0,0.0,0.0,0.0,21.748529763362185
sh603658,118.84,3828431.0,0.0,0.0,0.0,0.0,114.39494281270014
sh603208,54.55,6556910.0,0.0,0.0,0.0,0.0,59.98239682461417
sh603936,18.66,16856698.0,0.0,0.0,0.0,0.0,20.157873799725653
sh600710,4.28,4939120.0,0.0,0.0,0.0,0.0,4.48043788761511
sz300378,12.3,7045772.0,0.0,0.0,0.0,0.0,13.241410726883222
sh600255,1.13,717550.0,0.0,0.0,0.0,0.0,1.1435655153168796
sh600262,15.14,30280.0,0.0,0.0,0.0,0.0,15.222851063829786
sz300500,13.45,421523.0,0.0,0.0,0.0,0.0,13.961410467530609
sh603007,5.6,996240.0,0.0,0.0,0.0,0.0,5.818022230209859
sz002313,15.44,5288215.0,0.0,0.0,0.0,0.0,16.075993366468378
sh600530,3.4,10193571.0,0.0,0.0,0.0,0.0,3.775111695246257
sh600521,16.31,1297167.0,0.0,0.0,0.0,0.0,16.838379116191774
sz002366,5.21,3803821.0,0.0,0.0,0.0,0.0,5.356232193869859
sz000599,3.45,6758208.0,0.0,0.0,0.0,0.0,3.6335849582172695
sz000060,3.47,3033127.0,0.0,0.0,0.0,0.0,3.6239552304423226
sh600988,5.48,5772084.0,0.0,0.0,0.0,0.0,5.655167028225222
sh603238,23.0,16141400.0,0.35,0.16982091,0.0,0.0,22.53559311130716
sz000056,3.2,836480.0,0.0,0.0,0.0,0.0,3.328421824116541
sh600466,5.77,9761894.0,0.0,0.0,0.0,0.0,6.0723037228641745
sz000570,3.58,969822.0,0.0,0.0,0.0,0.0,3.767095157624847
sz300752,22.92,604630.0,0.0,0.0,0.0,0.0,23.9113117831074
sh600468,3.13,1227085.0,0.0,0.0,0.0,0.0,3.307223530413073
sh600166,1.7,3315170.0,0.0,0.0,0.0,0.0,1.8078799977873503
sz000792,7.66,13277078.0,0.0,0.0,0.0,0.0,7.726345013073715
sh600962,6.42,839736.0,0.0,0.0,0.0,0.0,6.758071463534019
sz002963,25.56,4402838.0,0.0,0.0,0.0,0.0,26.756059079376584
sz300221,4.5,4430700.0,0.0,0.0,0.0,0.0,4.7318947246450085
sz002493,9.4,8317120.0,0.0,0.0,0.0,0.0,9.940143613722029
sz000600,3.85,2199840.0,0.0,0.0,0.0,0.0,4.128979935291969
sz300355,2.75,799392.0,0.0,0.0,0.0,0.0,2.825650588341926
sz002564,3.8,630420.0,0.0,0.0,0.0,0.0,3.8716944201683323
sz002176,2.77,1112432.0,0.0,0.0,0.0,0.0,2.7700000000000005
sh600796,4.56,88464.0,0.0,0.0,0.0,0.0,4.761983254294996
sz002261,8.45,56901734.0,4.216666666666667,1.20192367,0.19674186,0.10078911,9.44191752383079
sz000153,6.51,966735.0,130.06666666666666,0.06554815,0.10931704,0.01036408,6.833958903843539
sz002649,8.55,5902920.0,0.0,0.0,0.0,0.0,9.27073067203919
sh601186,8.25,12955998.0,0.0,0.0,0.0,0.0,8.44795318320517
sz000798,4.67,330169.0,0.0,0.0,0.0,0.0,4.860528784913163
sz002547,6.63,11392992.0,0.0,0.0,0.0,0.0,6.968674388854325
sh603233,58.02,951528.0,0.0,0.0,0.0,0.0,56.48679045092839
sz002008,37.3,16102410.0,0.0,0.0,0.0,0.0,39.58234385025555
sh600128,7.19,834759.0,0.0,0.0,0.0,0.0,7.0709988784114985
sh601519,6.28,20416908.0,0.0,0.0,0.0,0.0,6.561729699158526
sh600559,8.73,11332413.0,0.0,0.0,0.0,0.0,8.9981542363133
sh600967,9.53,369154.0,0.0,0.0,0.0,0.0,9.641741317682362
sh600785,12.25,706825.0,0.0,0.0,0.0,0.0,12.681593768723786
sz000863,3.6,501840.0,0.0,0.0,0.0,0.0,3.786871014575268
sh600811,2.8,2123716.0,0.0,0.0,0.0,0.0,2.8971791730582246
sz300727,11.88,615740.0,0.0,0.0,0.0,0.0,12.310887131252672
sh601858,9.35,1094922.0,0.0,0.0,0.0,0.0,9.637114307015223
sz002312,3.8,10694340.0,0.0,0.0,0.0,0.0,4.070119269661093
sh603730,31.73,412490.0,146.86666666666667,0.06572302,0.31382783,0.1154025,33.19567219881818
sz002770,1.83,2045203.0,0.0,0.0,0.0,0.0,1.921589760628406
sz000795,4.59,11784366.0,0.0,0.0,0.0,0.0,4.775759788646114
sh600172,2.24,2926336.0,0.0,0.0,0.0,0.0,2.4036031669090323
sh601988,3.42,8395074.0,0.0,0.0,0.0,0.0,3.4724798105805688
sz000972,3.07,450983.0,0.0,0.0,0.0,0.0,3.0748528782181084
sh603042,13.0,2039700.0,0.0,0.0,0.0,0.0,13.373624810472345
sz000957,5.85,2705011.0,0.0,0.0,0.0,0.0,6.463522004503615
sz002076,1.8,993780.0,0.0,0.0,0.0,0.0,1.9205141359789013
sh600547,30.99,9752553.0,0.0,0.0,0.0,0.0,31.102606551014023
sh600202,3.82,2391320.0,0.0,0.0,0.0,0.0,4.016331316679677
sh601168,5.81,2746968.0,0.0,0.0,0.0,0.0,5.898650661264048
sh603803,11.18,5862792.0,0.0,0.0,0.0,0.0,11.764706757096997
sz300187,3.64,2052960.0,0.0,0.0,0.0,0.0,3.847882461941502
sh600359,4.29,1445730.0,0.0,0.0,0.0,0.0,4.4457035990358245
sz002705,17.25,1550775.0,0.0,0.0,0.0,0.0,18.331540501520532
sz002135,5.28,267696.0,0.0,0.0,0.0,0.0,5.476844959768342
sz300270,6.86,3206364.0,0.0,0.0,0.0,0.0,7.044755876253024
sh600814,4.54,113046.0,0.0,0.0,0.0,0.0,4.566706995906235
sh601799,91.03,355017.0,0.0,0.0,0.0,0.0,94.9099623852751
sz300812,61.97,19972931.0,0.0,0.0,0.0,0.0,64.24522163749846
sz000062,11.31,6142687.0,0.0,0.0,0.0,0.0,11.880712828845024
sz002688,6.01,5363925.0,0.0,0.0,0.0,0.0,6.434655921052632
sz300547,7.7,449372.0,0.0,0.0,0.0,0.0,8.131109433329138
sz000597,9.9,11855804.0,0.0,0.0,0.0,0.0,9.712301595445101
sh600727,6.2,479880.0,0.0,0.0,0.0,0.0,6.431229142389606
sz000537,6.18,1525842.0,0.0,0.0,0.0,0.0,6.404235165761611
sz002373,20.0,7883520.0,0.0,0.0,0.0,0.0,21.115827392656488
sh600305,15.15,1679984.0,0.0,0.0,0.0,0.0,15.92552588720377
sh600671,10.99,506639.0,0.0,0.0,0.0,0.0,11.611854987598605
sh600590,4.63,2377241.0,0.0,0.0,0.0,0.0,4.8884161210753865
sz300452,0.0,0.0,0.0,0.0,0.0,0.0,14.187505861565123
sh601311,8.1,12799280.0,0.0,0.0,0.0,0.0,8.565937034284602
sz300359,6.12,4282776.0,163.06666666666666,0.13874744,0.37881539,0.09218092,6.359767331705984
sz300478,9.21,1888722.0,0.0,0.0,0.0,0.0,9.822291893573984
sz300418,19.84,20127402.0,152.46666666666667,1.05451823,2.80610085,1.20781729,21.061252596171215
sh600981,2.91,4500606.0,0.0,0.0,0.0,0.0,3.0190356648568084
sz000768,14.6,5853140.0,0.0,0.0,0.0,0.0,15.01944366592358
sz300279,5.4,8223120.0,0.0,0.0,0.0,0.0,5.973713317036618
sh600816,2.98,2821166.0,0.0,0.0,0.0,0.0,2.9800000000000004
sh603527,11.41,939956.0,0.0,0.0,0.0,0.0,11.35173411711508
sz002790,5.46,132088.0,0.0,0.0,0.0,0.0,5.600654577620522
sh603697,10.31,2951753.0,0.0,0.0,0.0,0.0,10.72588721518299
sz300657,28.27,10675346.0,0.0,0.0,0.0,0.0,30.14511415460039
sz300296,6.3,10856160.0,0.0,0.0,0.0,0.0,6.604460032979592
sh600828,3.65,1636948.0,0.0,0.0,0.0,0.0,3.8143692526333393
sh603258,28.19,18360147.0,0.0,0.0,0.0,0.0,30.930036342112558
sz002004,4.47,897576.0,0.0,0.0,0.0,0.0,4.565833455725901
sz000831,9.26,20404410.0,0.0,0.0,0.0,0.0,9.674452318017929
sz002042,6.07,6225392.0,0.0,0.0,0.0,0.0,6.493203077876136
sh600766,6.75,643275.0,0.0,0.0,0.0,0.0,6.948044843279496
sz002916,152.0,18064136.0,0.0,0.0,0.0,0.0,164.103622697126
sh600999,15.79,12439204.0,0.0,0.0,0.0,0.0,16.915965630939716
sz300316,17.8,2844084.0,23.616666666666667,0.42815223,0.46210461,0.146652,18.976190282255303
