,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300826,0.0,0.0,0.0,0.0,0.0,0.0,26.652320807237302
sz300719,14.36,109136.0,0.0,0.0,0.0,0.0,14.090697369397907
sz300105,3.63,72600.0,0.0,0.0,0.0,0.0,3.569976829309245
sz300404,10.67,25608.0,0.0,0.0,0.0,0.0,10.369877331970356
sh600081,12.4,632400.0,0.0,0.0,0.0,0.0,12.282441230525292
sz002908,0,0,0,0,0,0,0
sz300632,11.91,200088.0,0.0,0.0,0.0,0.0,11.843285689585615
sh601882,11.03,216188.0,0.0,0.0,0.0,0.0,11.24879561218335
sz000848,6.53,679773.0,0.0,0.0,0.0,0.0,6.441114696738655
sh603569,6.73,5384.0,0.0,0.0,0.0,0.0,6.72739697001801
sz002166,0,0,0,0,0,0,0
sz002017,0,0,0,0,0,0,0
sz002089,1.39,44897.0,0.0,0.0,0.0,0.0,1.4386248607251257
sh600152,0.0,0.0,0.0,0.0,0.0,0.0,6.110175613242463
sz300050,5.47,16957.0,0.0,0.0,0.0,0.0,5.312590056046763
sz300367,2.76,22632.0,0.0,0.0,0.0,0.0,2.7245065781503652
sh600252,2.73,79716.0,0.0,0.0,0.0,0.0,2.7209840411144173
sz003004,28.85,95205.0,0.0,0.0,0.0,0.0,27.792135883375686
sh603256,9.66,726432.0,0.0,0.0,0.0,0.0,9.850167796781703
sz300527,0,0,0,0,0,0,0
sh601038,8.83,38852.0,0.0,0.0,0.0,0.0,8.807065202029934
sz300604,0,0,0,0,0,0,0
sh600107,9.57,176088.0,0.0,0.0,0.0,0.0,9.100220608675347
sz300111,2.85,9975.0,0.0,0.0,0.0,0.0,2.760568133461236
sh603466,0,0,0,0,0,0,0
sh600188,8.63,377994.0,0.0,0.0,0.0,0.0,8.613863327335348
sz002903,14.22,1338102.0,0.0,0.0,0.0,0.0,14.053031627463445
sz002062,3.85,48510.0,0.0,0.0,0.0,0.0,3.8099417815450516
sz002012,5.72,57200.0,0.0,0.0,0.0,0.0,5.724165938864628
sz002149,15.2,5548000.0,0.0,0.0,0.0,0.0,15.383678564541013
sz300830,11.45,314875.0,0.0,0.0,0.0,0.0,11.225902630690364
sz001896,6.65,2352770.0,0.0,0.0,0.0,0.0,6.770328094872685
sz002045,9.09,366327.0,0.0,0.0,0.0,0.0,9.040136418184385
sz002610,0,0,0,0,0,0,0
sz002801,37.85,548825.0,0.0,0.0,0.0,0.0,37.98081795963419
sz000533,2.76,91632.0,0.0,0.0,0.0,0.0,2.7479968431099038
sz002155,0,0,0,0,0,0,0
sh600084,2.29,13282.0,0.0,0.0,0.0,0.0,2.2971682567215956
sz002728,10.16,25400.0,0.0,0.0,0.0,0.0,10.230953189425176
sh603767,0.0,0.0,0.0,0.0,0.0,0.0,6.066018253331806
sh600121,5.04,31026744.0,0.0,0.0,0.0,0.0,5.353718683622471
sh600746,7.99,553707.0,70.98333333333333,0.03951557,0.3498257,0.07703702,8.527167840100283
sz000006,4.95,14355.0,0.0,0.0,0.0,0.0,4.877222779369628
sh600196,46.73,15561090.0,0.0,0.0,0.0,0.0,47.3093795849995
sh605050,10.8,12960.0,0.0,0.0,0.0,0.0,10.61738091277103
sz300489,22.38,82806.0,0.0,0.0,0.0,0.0,21.45259012794567
sh600808,2.56,110336.0,0.0,0.0,0.0,0.0,2.5404775878379597
sz300092,8.26,826.0,0.0,0.0,0.0,0.0,8.298240935058878
sz300550,19.21,51867.0,0.0,0.0,0.0,0.0,19.21477524512925
sz300767,92.5,166500.0,0.0,0.0,0.0,0.0,89.41976770101148
sh600829,6.1,414800.0,0.0,0.0,0.0,0.0,5.9344997407983415
sh600691,2.31,102564.0,0.0,0.0,0.0,0.0,2.4532536761258537
sz300278,0,0,0,0,0,0,0
sz000520,3.16,49928.0,0.0,0.0,0.0,0.0,3.1443782167199887
sz002840,8.85,27435.0,0.0,0.0,0.0,0.0,8.884071678792779
sz002960,32.4,1302480.0,0.0,0.0,0.0,0.0,33.69507967142891
sz000868,3.64,187824.0,0.0,0.0,0.0,0.0,3.5912210734214565
sh600567,3.02,1152734.0,0.0,0.0,0.0,0.0,3.0523046852377367
sz000778,3.52,695552.0,0.0,0.0,0.0,0.0,3.488926566341772
sz000786,53.56,3566828.0,0.0,0.0,0.0,0.0,53.139412147555845
sh603118,8.79,209712.0,0.0,0.0,0.0,0.0,8.529818088302969
sh600023,3.47,274824.0,0.0,0.0,0.0,0.0,3.4343421473923317
sz000590,0.0,0.0,0.0,0.0,0.0,0.0,7.176989004657417
sz002580,5.23,415785.0,0.0,0.0,0.0,0.0,5.1724219875653805
sz002266,4.74,595344.0,0.0,0.0,0.0,0.0,4.677146608999244
sh600880,3.87,345591.0,0.0,0.0,0.0,0.0,3.935166867611106
sh601965,16.8,636720.0,0.0,0.0,0.0,0.0,15.996179702238312
sz300175,4.6,52440.0,0.0,0.0,0.0,0.0,4.515790189559135
sz000559,4.72,127062.0,0.0,0.0,0.0,0.0,4.660515483114806
sh600517,5.64,245904.0,0.0,0.0,0.0,0.0,5.5930361142946445
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,10.031367360496015
sz000612,7.19,963460.0,0.0,0.0,0.0,0.0,7.356376758810485
sz000851,5.79,275604.0,0.0,0.0,0.0,0.0,5.6869776757411
sh600926,15.31,1775485.0,0.0,0.0,0.0,0.0,15.930623030138877
sh603662,26.62,23958.0,0.0,0.0,0.0,0.0,26.075484489488463
sz002797,7.76,1858520.0,0.0,0.0,0.0,0.0,7.825333678074597
sz000688,8.6,1210880.0,0.0,0.0,0.0,0.0,8.416462484073758
sz000982,1.08,43308.0,0.0,0.0,0.0,0.0,1.0733667818783217
sh603871,20.0,142000.0,0.0,0.0,0.0,0.0,19.318562558211735
sz002538,5.28,219648.0,0.0,0.0,0.0,0.0,5.411139898155794
sz300667,23.12,117912.0,0.0,0.0,0.0,0.0,22.826555235024603
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,10.328762496213269
sh601163,18.18,610848.0,0.0,0.0,0.0,0.0,18.443084193550582
sz300097,8.02,13634.0,0.0,0.0,0.0,0.0,7.8634056892779
sh600168,6.46,12920.0,0.0,0.0,0.0,0.0,6.395778227224762
sh600153,7.79,254733.0,0.0,0.0,0.0,0.0,7.717136584130083
sz300044,5.0,76500.0,0.0,0.0,0.0,0.0,4.94952492634517
sh600331,1.81,16471.0,0.0,0.0,0.0,0.0,1.7883335420841684
sh603868,48.05,52855.0,0.0,0.0,0.0,0.0,47.00399270072993
sz002409,0,0,0,0,0,0,0
sz002328,4.73,56287.0,0.0,0.0,0.0,0.0,4.637105765062852
sz002146,6.24,356928.0,0.0,0.0,0.0,0.0,6.048455539682911
sh603703,12.41,43435.0,0.0,0.0,0.0,0.0,12.172473751263015
sh603718,11.18,2915744.0,0.0,0.0,0.0,0.0,11.486725935777342
sz300024,11.94,567150.0,0.0,0.0,0.0,0.0,11.476791850355296
sh600978,0.78,476268.0,0.0,0.0,0.0,0.0,0.7800000000000001
sh600757,5.08,93472.0,0.0,0.0,0.0,0.0,5.066161031412888
sz002501,0,0,0,0,0,0,0
sh605068,38.5,46200.0,0.0,0.0,0.0,0.0,37.33793334960937
sz300048,0,0,0,0,0,0,0
sz000068,2.59,37296.0,0.0,0.0,0.0,0.0,2.582579559813111
sh603429,0,0,0,0,0,0,0
sz300135,2.19,10731.0,0.0,0.0,0.0,0.0,2.1527833934694827
sz002512,0,0,0,0,0,0,0
sh600016,0,0,0,0,0,0,0
sh603489,221.39,708448.0,0.0,0.0,0.0,0.0,225.9212996898788
sz002121,3.71,1925490.0,0.0,0.0,0.0,0.0,3.751003865378498
sh603963,7.25,23925.0,0.0,0.0,0.0,0.0,7.035978825794033
sz300409,15.49,4396062.0,0.0,0.0,0.0,0.0,15.543822745838844
sz002799,18.31,3662.0,0.0,0.0,0.0,0.0,17.935684234234238
sz000639,5.55,124320.0,0.0,0.0,0.0,0.0,5.4613792777958405
sh601003,5.52,54648.0,0.0,0.0,0.0,0.0,5.446970997183763
sh603579,26.94,10776.0,0.0,0.0,0.0,0.0,26.850316306903185
sh600615,5.58,3906.0,0.0,0.0,0.0,0.0,5.572680778265755
sz300203,13.6,85680.0,0.0,0.0,0.0,0.0,13.38535078204826
sh600242,2.14,317148.0,0.0,0.0,0.0,0.0,2.151307627038748
sz002099,7.85,182905.0,0.0,0.0,0.0,0.0,7.7573473708975405
sz002889,0,0,0,0,0,0,0
sz000558,2.64,328152.0,0.0,0.0,0.0,0.0,2.6753872358321944
sh600320,0,0,0,0,0,0,0
sz300211,0,0,0,0,0,0,0
sh603931,35.95,25165.0,0.0,0.0,0.0,0.0,35.33674989238054
sh600959,3.05,53070.0,0.0,0.0,0.0,0.0,3.0114426542620376
sz300045,8.34,5004.0,0.0,0.0,0.0,0.0,8.141677099383667
sz002326,8.78,188770.0,0.0,0.0,0.0,0.0,8.889968384182108
sz002289,0,0,0,0,0,0,0
sz002552,0.0,0.0,0.0,0.0,0.0,0.0,11.438850921634149
sz002058,0,0,0,0,0,0,0
sh600815,2.16,2160.0,0.0,0.0,0.0,0.0,2.1420645032848897
sz300324,0,0,0,0,0,0,0
sz300343,0,0,0,0,0,0,0
sh600643,0,0,0,0,0,0,0
sz000835,1.4,250180.0,0.0,0.0,0.0,0.0,1.4317593940072388
sz300392,8.17,817.0,0.0,0.0,0.0,0.0,7.9965913511039926
sh600200,4.64,201840.0,0.0,0.0,0.0,0.0,4.727492701102018
sz300430,0,0,0,0,0,0,0
sz300707,0,0,0,0,0,0,0
sz300677,232.0,23037600.0,0.0,0.0,0.0,0.0,235.31653286579433
sh600208,2.99,1091948.0,0.0,0.0,0.0,0.0,2.976726885145978
sz002154,3.16,119448.0,0.0,0.0,0.0,0.0,3.136420633868187
sz300796,0.0,0.0,0.0,0.0,0.0,0.0,15.55727753437075
sh600876,17.65,1750880.0,0.0,0.0,0.0,0.0,17.812490621630243
sz300127,15.69,473838.0,0.0,0.0,0.0,0.0,16.33664533212856
sz300416,24.21,142839.0,0.0,0.0,0.0,0.0,24.05980592801694
sz300817,24.2,2420.0,0.0,0.0,0.0,0.0,23.21140104375753
sz002529,6.8,95880.0,0.0,0.0,0.0,0.0,6.61362094096688
sh600731,8.95,68915.0,0.0,0.0,0.0,0.0,8.859091293536547
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,10.695826849450414
sh603776,14.7,55860.0,0.0,0.0,0.0,0.0,14.440660554282143
sz002335,19.15,291080.0,0.0,0.0,0.0,0.0,18.825873725604428
sz000780,3.89,93360.0,0.0,0.0,0.0,0.0,3.959531659608792
sz000796,8.38,480174.0,0.0,0.0,0.0,0.0,8.336421486317134
sz300313,13.8,2584740.0,0.0,0.0,0.0,0.0,15.653301763818032
sz002094,0,0,0,0,0,0,0
sz300124,106.01,19792279.0,0.0,0.0,0.0,0.0,104.00202110339744
sz000592,0,0,0,0,0,0,0
sz300712,0,0,0,0,0,0,0
sh600781,0.0,0.0,0.0,0.0,0.0,0.0,2.5907950567394216
sz300193,7.08,96288.0,0.0,0.0,0.0,0.0,6.924774744598895
sh601001,4.64,327584.0,0.0,0.0,0.0,0.0,4.568579231635659
sz002293,12.44,134352.0,0.0,0.0,0.0,0.0,12.912763308863099
sz000799,183.01,14974610.0,0.0,0.0,0.0,0.0,184.41391360777132
sz300443,43.63,2648341.0,0.0,0.0,0.0,0.0,42.80425413274866
sz002593,3.56,1264868.0,0.0,0.0,0.0,0.0,3.4652060081436566
sh603266,0.0,0.0,0.0,0.0,0.0,0.0,9.962600449564485
sz001914,19.08,290016.0,0.0,0.0,0.0,0.0,18.780469368967246
sz300448,6.5,217750.0,0.0,0.0,0.0,0.0,6.3885580746996835
sz002246,6.64,37848.0,0.0,0.0,0.0,0.0,6.387139379184419
sh603661,59.98,719760.0,0.0,0.0,0.0,0.0,60.84720418066443
sh600089,13.08,31845732.0,0.0,0.0,0.0,0.0,13.38410850753556
sh600854,3.14,181178.0,0.0,0.0,0.0,0.0,3.089804256226999
sz000809,1.7,34170.0,0.0,0.0,0.0,0.0,1.6811107500090277
sz002641,6.03,18090.0,0.0,0.0,0.0,0.0,6.346754908036435
sz002093,6.19,53234.0,0.0,0.0,0.0,0.0,6.187105034651113
sh601012,110.8,84850640.0,0.0,0.0,0.0,0.0,110.37054047826147
sh600584,41.0,6994600.0,0.0,0.0,0.0,0.0,39.90625687762077
sz000815,4.8,71520.0,0.0,0.0,0.0,0.0,4.758089723526343
sz300610,16.23,266172.0,0.0,0.0,0.0,0.0,16.154449898754372
sh600123,4.74,87690.0,0.0,0.0,0.0,0.0,4.715339336269268
sz002541,52.14,2607000.0,0.0,0.0,0.0,0.0,51.071944294115525
sh603085,9.38,1676112.0,0.13333333333333333,0.69450338,0.31023391,0.0,9.37908515105916
sz300781,27.95,886015.0,0.0,0.0,0.0,0.0,27.36596454798683
sh601009,8.21,2170724.0,0.0,0.0,0.0,0.0,8.397841356984387
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.7003634009495037
sz300578,36.59,896455.0,0.0,0.0,0.0,0.0,35.711463692986186
sz300853,53.4,10680.0,0.0,0.0,0.0,0.0,52.44446068012753
sh600004,11.23,11378629.0,0.0,0.0,0.0,0.0,11.718891371277552
sz300567,56.75,681000.0,0.0,0.0,0.0,0.0,56.38922469372185
sh603768,17.0,25500.0,0.0,0.0,0.0,0.0,17.217282554978997
sz000595,1.86,5952.0,0.0,0.0,0.0,0.0,1.8761090161124445
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,5.551532334634455
sz002862,8.09,208722.0,0.0,0.0,0.0,0.0,7.9866279183994235
sz002721,2.59,60347.0,0.0,0.0,0.0,0.0,2.5130970317914723
sz000038,9.13,50215.0,0.0,0.0,0.0,0.0,8.945695559560871
sz002310,0,0,0,0,0,0,0
sh603116,5.48,23016.0,0.0,0.0,0.0,0.0,5.400186969242847
sh601390,0,0,0,0,0,0,0
sz300800,27.87,33444.0,0.0,0.0,0.0,0.0,27.74582521284234
sz002563,8.6,198660.0,0.0,0.0,0.0,0.0,8.673251041763127
sh600463,5.63,5067.0,0.0,0.0,0.0,0.0,5.5197874493927115
sh603369,58.13,5685114.0,0.0,0.0,0.0,0.0,59.355449725161726
sh600875,13.19,5080788.0,0.0,0.0,0.0,0.0,13.421024518871766
sz300586,7.96,251536.0,0.0,0.0,0.0,0.0,7.765382971082648
sh603286,0,0,0,0,0,0,0
sz000731,4.32,12960.0,0.0,0.0,0.0,0.0,4.320430303627759
sh600151,8.05,408135.0,0.0,0.0,0.0,0.0,8.066132002898714
sz002845,28.52,39928.0,0.0,0.0,0.0,0.0,27.66223312848526
sh600289,3.67,47710.0,0.0,0.0,0.0,0.0,3.6786517690875233
sh603590,0,0,0,0,0,0,0
sh603000,17.0,651100.0,0.0,0.0,0.0,0.0,17.228864847552025
sh603195,223.9,1992710.0,0.0,0.0,0.0,0.0,222.2973420865862
sz000725,6.26,34122634.0,0.0,0.0,0.0,0.0,6.121878199048328
sz002157,0,0,0,0,0,0,0
sh600246,0.0,0.0,0.0,0.0,0.0,0.0,6.781588809211888
sz002377,0,0,0,0,0,0,0
sh600545,3.6,7666200.0,0.21666666666666667,0.05814565,0.09423418,0.07190794,3.6073557147065323
sz002819,0.0,0.0,8.266666666666667,0.04703517,0.01359949,0.0,32.240537292989664
sh603658,0,0,0,0,0,0,0
sh603208,117.3,762450.0,0.0,0.0,0.0,0.0,117.3571525837989
sh603936,10.53,48438.0,0.0,0.0,0.0,0.0,10.323425656243703
sh600710,4.77,26235.0,0.0,0.0,0.0,0.0,4.721762116035155
sz300378,28.33,9734188.0,0.0,0.0,0.0,0.0,27.915398659882737
sh600255,0,0,0,0,0,0,0
sh600262,15.58,17138.0,0.0,0.0,0.0,0.0,15.235045122475288
sz300500,0,0,0,0,0,0,0
sh603007,5.12,52224.0,0.0,0.0,0.0,0.0,5.028713306451613
sz002313,10.03,82246.0,0.0,0.0,0.0,0.0,9.857160032059847
sh600530,2.53,253.0,0.0,0.0,0.0,0.0,2.480752003152502
sh600521,27.2,1000960.0,0.0,0.0,0.0,0.0,27.012315346531214
sz002366,2.56,195840.0,0.0,0.0,0.0,0.0,2.4797070692965613
sz000599,3.82,114600.0,0.0,0.0,0.0,0.0,3.82103288785024
sz000060,4.21,679494.0,0.0,0.0,0.0,0.0,4.142012679825838
sh600988,0,0,0,0,0,0,0
sz003026,81.28,3690112.0,0.0,0.0,0.0,0.0,80.76991425486858
sh603238,0,0,0,0,0,0,0
sz000056,2.41,31571.0,0.0,0.0,0.0,0.0,2.407267095197929
sh600466,4.13,209391.0,0.0,0.0,0.0,0.0,4.076227962216547
sz000570,5.06,281842.0,0.0,0.0,0.0,0.0,4.979994165999094
sz300752,41.0,889700.0,0.0,0.0,0.0,0.0,41.99428523405327
sh600468,3.94,34278.0,0.0,0.0,0.0,0.0,3.853367121306055
sh600166,3.1,20421250.0,82.4,1.7206851,1.26262395,0.5758124,3.2388298240901015
sz000792,0,0,0,0,0,0,0
sh600962,6.64,53120.0,0.0,0.0,0.0,0.0,6.556892991557318
sz002963,15.95,28710.0,0.0,0.0,0.0,0.0,15.507444668008047
sz300221,8.76,996012.0,0.0,0.0,0.0,0.0,8.831854171252704
sh605338,0,0,0,0,0,0,0
sz002493,39.51,14628657.0,0.0,0.0,0.0,0.0,39.851927154658306
sz000600,4.7,105750.0,0.0,0.0,0.0,0.0,4.579982320119379
sz300355,0,0,0,0,0,0,0
sz002564,3.01,74347.0,0.0,0.0,0.0,0.0,2.9007439616360413
sz002176,5.69,195914097.0,0.0,0.0,0.0,0.0,6.007641021188026
sh600796,4.37,30153.0,0.0,0.0,0.0,0.0,4.270324818942712
sz002261,6.9,70380.0,0.0,0.0,0.0,0.0,6.710567117336275
sz000153,6.88,8944.0,0.0,0.0,0.0,0.0,6.710024286021704
sz002649,9.15,41175.0,0.0,0.0,0.0,0.0,9.093069395159366
sh601186,7.69,1286537.0,0.0,0.0,0.0,0.0,7.577677207037704
sz000798,8.13,944706.0,235.21666666666667,0.10748299,0.57724166,0.11871628,8.759809841563449
sz002547,3.48,75516.0,0.0,0.0,0.0,0.0,3.3978288027229664
sh603233,98.55,689850.0,0.0,0.0,0.0,0.0,96.88672124746186
sz002008,45.45,6578978.0,0.0,0.0,0.0,0.0,45.20979809781495
sh600128,5.8,21460.0,0.0,0.0,0.0,0.0,5.707919815094675
sh601519,9.5,1074450.0,0.0,0.0,0.0,0.0,9.35260563016677
sh600559,25.75,9125800.0,0.0,0.0,0.0,0.0,25.121744889879775
sh600967,10.52,395552.0,0.0,0.0,0.0,0.0,10.209863864293228
sh600785,10.69,23518.0,0.0,0.0,0.0,0.0,10.4045063559322
sz000863,4.85,202245.0,0.0,0.0,0.0,0.0,4.905641547147315
sh600811,0,0,0,0,0,0,0
sz300727,27.99,517815.0,0.0,0.0,0.0,0.0,28.077990061727892
sh601858,9.14,63066.0,0.0,0.0,0.0,0.0,9.151113939265386
sz002312,0,0,0,0,0,0,0
sh603730,25.63,20504.0,0.0,0.0,0.0,0.0,25.316857443450814
sz002770,1.56,48516.0,0.0,0.0,0.0,0.0,1.613747888643047
sz000795,5.25,871500.0,0.0,0.0,0.0,0.0,5.465546013703319
sh600172,2.78,77840.0,0.0,0.0,0.0,0.0,2.6768341351160516
sh601988,3.18,1745184.0,0.0,0.0,0.0,0.0,3.174845633020842
sz000972,1.62,21384.0,0.0,0.0,0.0,0.0,1.5752071899858175
sh603042,12.4,12400.0,0.0,0.0,0.0,0.0,12.042552902137844
sz000957,6.8,155040.0,0.0,0.0,0.0,0.0,6.685537921906023
sz002076,1.89,11529.0,0.0,0.0,0.0,0.0,1.918406252907788
sh600547,22.03,8697444.0,0.0,0.0,0.0,0.0,22.08764220913234
sh600202,3.41,682.0,0.0,0.0,0.0,0.0,3.365097002990056
sh601168,12.33,1755792.0,0.0,0.0,0.0,0.0,12.486272932946983
sh603803,0,0,0,0,0,0,0
sz300187,5.7,24510.0,0.0,0.0,0.0,0.0,5.8208065487391805
sh600359,0.0,0.0,0.0,0.0,0.0,0.0,7.557183109288372
sz002705,51.19,967491.0,0.0,0.0,0.0,0.0,51.47399052154831
sz002135,5.83,30316.0,0.0,0.0,0.0,0.0,5.803753156056943
sz300270,5.09,227014.0,0.0,0.0,0.0,0.0,4.921584079917546
sh600814,5.12,16384.0,0.0,0.0,0.0,0.0,5.075324727251956
sh601799,211.51,782587.0,0.0,0.0,0.0,0.0,215.33606856980944
sz300812,33.72,6744.0,0.0,0.0,0.0,0.0,32.76447387430773
sz000062,11.44,27456.0,0.0,0.0,0.0,0.0,11.372135531307077
sz002688,5.78,4244254.0,236.58333333333334,0.02243469,0.88172356,0.18409651,5.935521010806978
sz300547,8.76,81468.0,0.0,0.0,0.0,0.0,8.451167381357353
sz000597,0,0,0,0,0,0,0
sh600727,6.62,2648.0,0.0,0.0,0.0,0.0,6.53076825113821
sz000537,5.44,79424.0,0.0,0.0,0.0,0.0,5.319238513124524
sz002373,17.92,954204.0,0.0,0.0,0.0,0.0,17.67462819956616
sh600305,25.4,1572260.0,0.0,0.0,0.0,0.0,25.37640008984726
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,7.532678503966756
sh600590,4.8,149280.0,0.0,0.0,0.0,0.0,4.622393043091047
sz300452,14.38,5752.0,0.0,0.0,0.0,0.0,14.400013016765595
sh601311,9.66,1473633.0,0.0,0.0,0.0,0.0,9.683620476753799
sz300359,0,0,0,0,0,0,0
sz300478,0,0,0,0,0,0,0
sz300418,22.53,6375990.0,0.0,0.0,0.0,0.0,22.781726655157374
sh600981,2.77,19390.0,0.0,0.0,0.0,0.0,2.7094564715933362
sz000768,32.91,4406649.0,0.0,0.0,0.0,0.0,32.7662827499759
sz300279,4.9,31360.0,0.0,0.0,0.0,0.0,4.724581414746175
sh600816,1.56,102180.0,0.0,0.0,0.0,0.0,1.630445816618103
sh603527,7.19,5033.0,0.0,0.0,0.0,0.0,7.233597713967104
sz002790,5.09,4195382.0,0.0,0.0,0.0,0.0,5.090288113460171
sh603697,16.79,639699.0,0.0,0.0,0.0,0.0,16.7129572841032
sz300657,15.72,152484.0,0.0,0.0,0.0,0.0,16.05259858442872
sz300296,0,0,0,0,0,0,0
sh600828,3.44,4128.0,0.0,0.0,0.0,0.0,3.432213723533976
sh603258,33.01,716317.0,0.0,0.0,0.0,0.0,33.09707241511251
sz002004,4.82,118090.0,0.0,0.0,0.0,0.0,4.759392336510278
sz000831,18.58,19784170.0,0.0,0.0,0.0,0.0,19.959983162659746
sz002042,3.92,83104.0,0.0,0.0,0.0,0.0,3.917274436090225
sz300888,197.93,3008536.0,0.0,0.0,0.0,0.0,200.94679706949285
sz300885,0,0,0,0,0,0,0
sh600766,3.76,192136.0,0.0,0.0,0.0,0.0,3.7234531033226363
sz002916,107.19,1071900.0,0.0,0.0,0.0,0.0,108.07272812170505
sh600999,24.19,4250183.0,0.0,0.0,0.0,0.0,24.397519074701254
sz300316,42.45,4015048.0,0.0,0.0,0.0,0.0,41.88101744070715
sh600239,2.35,1346550.0,0.0,0.0,0.0,0.0,2.228157858288186
sz002235,3.5,50400.0,0.0,0.0,0.0,0.0,3.4349952210274792
sh600793,14.55,2990316.0,0.0,0.0,0.0,0.0,15.000710660825785
sz000032,0.0,0.0,0.0,0.0,0.0,0.0,18.271441248972884
sh601098,9.28,277472.0,0.0,0.0,0.0,0.0,9.325615731785945
sh600409,12.45,2074170.0,0.0,0.0,0.0,0.0,12.771144564584334
sz300523,0.0,0.0,0.0,0.0,0.0,0.0,25.667590987868287
sh600961,5.78,19652.0,0.0,0.0,0.0,0.0,5.701584629793434
sh603067,6.78,67800.0,0.0,0.0,0.0,0.0,6.747139467795422
sz300054,0,0,0,0,0,0,0
sz002105,7.05,12690.0,0.0,0.0,0.0,0.0,6.87261455862155
sh601989,4.06,403970.0,0.0,0.0,0.0,0.0,4.044250917236417
sz002171,0,0,0,0,0,0,0
sh600837,12.24,1474920.0,0.0,0.0,0.0,0.0,12.164594976307072
sh603299,8.07,2517033.0,0.0,0.0,0.0,0.0,7.995451218777786
sz300084,3.57,224553.0,0.0,0.0,0.0,0.0,3.5327221833449967
sh600498,19.21,379666.0,0.0,0.0,0.0,0.0,19.03580468112519
sz300883,14.34,1094142.0,0.0,0.0,0.0,0.0,13.985620669779914
sz002910,9.6,80640.0,0.0,0.0,0.0,0.0,9.418386097572087
sz000975,8.42,9336096.0,0.0,0.0,0.0,0.0,8.54136680750102
sz000981,2.37,1114848.0,0.0,0.0,0.0,0.0,2.37
sz002322,10.05,15075.0,0.0,0.0,0.0,0.0,9.93816321427083
sz002169,0,0,0,0,0,0,0
sh601888,330.68,43815100.0,0.0,0.0,0.0,0.0,341.0110733837244
