,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh603355,21.72,169416.0,0.0,0.0,0.0,0.0,23.163127277635308
sz002128,8.06,214396.0,0.0,0.0,0.0,0.0,8.152538889966788
sh600706,7.36,140576.0,0.0,0.0,0.0,0.0,7.299154798966682
sh603131,16.19,30761.0,0.0,0.0,0.0,0.0,16.272756793248945
sz002760,22.3,42370.0,0.0,0.0,0.0,0.0,21.962864028562926
sz300260,19.0,8936384.0,0.0,0.0,0.0,0.0,18.219700875329856
sz002522,6.2,18600.0,0.0,0.0,0.0,0.0,6.181545184103564
sh603823,18.09,1106746.0,0.0,0.0,0.0,0.0,17.610973663308915
sz300130,13.16,150024.0,0.0,0.0,0.0,0.0,13.02396721672167
sz002645,10.01,12012.0,0.0,0.0,0.0,0.0,9.791249080603988
sz000633,3.57,55692.0,0.0,0.0,0.0,0.0,3.537000586467267
sh603676,0.0,0.0,0.0,0.0,0.0,0.0,10.315698559502374
sz002853,23.21,2309395.0,98.66666666666667,0.15261081,0.17430789,0.03577046,25.04346646629933
sz002700,3.52,98208.0,0.0,0.0,0.0,0.0,3.5344771989270085
sz300826,41.24,346416.0,0.0,0.0,0.0,0.0,42.21362895048166
sz300719,11.31,3247101.0,0.0,0.0,0.0,0.0,11.474816842350474
sz300105,0.0,0.0,0.0,0.0,0.0,0.0,4.071945835002002
sz300404,0.0,0.0,0.0,0.0,0.0,0.0,19.39554826616682
sh600081,10.3,604610.0,0.0,0.0,0.0,0.0,10.26749564475415
sz002908,12.35,329745.0,0.0,0.0,0.0,0.0,12.274445978434219
sz300632,13.8,204240.0,0.0,0.0,0.0,0.0,13.901118754654089
sh601882,7.98,81396.0,0.0,0.0,0.0,0.0,7.963897831581748
sz000848,7.3,1744773.0,0.0,0.0,0.0,0.0,7.647912272155698
sh603569,0.0,0.0,0.0,0.0,0.0,0.0,9.198215322112594
sz002166,7.64,280388.0,0.0,0.0,0.0,0.0,7.5256604021306925
sz002017,11.8,54280.0,0.0,0.0,0.0,0.0,11.640642815123803
sz002089,2.26,5430554.0,0.0,0.0,0.0,0.0,2.2595712071022542
sh600152,5.91,228126.0,0.0,0.0,0.0,0.0,5.7828653432618315
sz300050,5.04,185976.0,0.0,0.0,0.0,0.0,4.975266237565828
sz300367,3.98,6858022.0,245.0,0.0,0.19871226,0.08216412,3.98
sh600252,3.25,53300.0,0.0,0.0,0.0,0.0,3.227523169494652
sh603256,12.05,233770.0,0.0,0.0,0.0,0.0,11.820314291091378
sz300527,8.55,296685.0,0.0,0.0,0.0,0.0,8.458028950021605
sh601038,10.64,4993352.0,0.0,0.0,0.0,0.0,10.385948247083874
sz300604,27.32,2745660.0,0.0,0.0,0.0,0.0,27.440239539114614
sh600107,7.03,856254.0,0.0,0.0,0.0,0.0,6.950747348333556
sz300111,2.23,18955.0,0.0,0.0,0.0,0.0,2.222450253385633
sh603466,14.66,499906.0,0.0,0.0,0.0,0.0,14.76162518431891
sh600188,8.38,167600.0,0.0,0.0,0.0,0.0,8.466752398744852
sz002903,12.51,62550.0,0.0,0.0,0.0,0.0,12.498654348706248
sz002062,4.73,503272.0,0.0,0.0,0.0,0.0,4.641853016899921
sz002012,5.79,211914.0,0.0,0.0,0.0,0.0,5.746211212201126
sz002149,6.87,310524.0,0.0,0.0,0.0,0.0,6.842778512359652
sz300830,17.61,5432350.0,0.0,0.0,0.0,0.0,18.2053299778642
sz001896,0.0,0.0,0.0,0.0,0.0,0.0,3.1359517373568586
sz002045,9.07,3397622.0,0.0,0.0,0.0,0.0,9.130710406535789
sz002610,1.33,337155.0,0.0,0.0,0.0,0.0,1.3476086767015727
sz002801,35.56,17780.0,0.0,0.0,0.0,0.0,35.26891662883946
sz000533,2.75,31900.0,0.0,0.0,0.0,0.0,2.7246361859252826
sz002155,7.74,3218006.0,0.0,0.0,0.0,0.0,7.706794612622838
sh600084,2.16,44496.0,0.0,0.0,0.0,0.0,2.191830059849954
sz002728,13.83,15213.0,0.0,0.0,0.0,0.0,13.718795673779596
sh603767,6.81,12258.0,0.0,0.0,0.0,0.0,6.806509356458238
sh600121,1.75,37975.0,0.0,0.0,0.0,0.0,1.776320058506748
sh600746,6.38,82940.0,0.0,0.0,0.0,0.0,6.296570882817043
sz000006,4.8,336480.0,0.0,0.0,0.0,0.0,4.797265328269126
sh600196,31.59,4593186.0,0.0,0.0,0.0,0.0,31.01686032445629
sz300489,41.85,305505.0,0.0,0.0,0.0,0.0,41.387689542483656
sh600808,2.46,3215712.0,230.65,0.04819501,3.11905733,0.76703969,2.666277724983277
sz300092,7.4,163540.0,0.0,0.0,0.0,0.0,7.282634450338552
sz300550,25.93,44081.0,0.0,0.0,0.0,0.0,25.492150752225974
sz300767,97.27,1225602.0,0.0,0.0,0.0,0.0,96.53425729530335
sh600829,7.17,25812.0,0.0,0.0,0.0,0.0,7.197759102490344
sh600691,1.91,89961.0,0.0,0.0,0.0,0.0,1.9180428277538806
sz300278,3.58,12172.0,0.0,0.0,0.0,0.0,3.584858734873217
sz000520,3.85,210210.0,0.0,0.0,0.0,0.0,3.815627376425856
sz002840,17.33,190630.0,0.0,0.0,0.0,0.0,17.029701835389247
sz002960,21.4,42800.0,0.0,0.0,0.0,0.0,21.495307924703695
sz000868,3.93,175278.0,0.0,0.0,0.0,0.0,3.9905422693482393
sh600567,2.95,240425.0,0.0,0.0,0.0,0.0,2.955341606738282
sz000778,3.34,273212.0,0.0,0.0,0.0,0.0,3.3271242675153956
sz000786,22.98,684804.0,0.0,0.0,0.0,0.0,22.967034752183523
sh603118,11.34,824418.0,0.0,0.0,0.0,0.0,11.126303323866034
sh600023,3.5,13650.0,0.0,0.0,0.0,0.0,3.5159370914949886
sz000590,9.89,45494.0,0.0,0.0,0.0,0.0,9.793123196587631
sz002580,5.13,102600.0,0.0,0.0,0.0,0.0,5.098064873722768
sz002266,3.71,31164.0,0.0,0.0,0.0,0.0,3.6715880104977208
sh600880,4.19,2402148.0,0.0,0.0,0.0,0.0,4.176589808652775
sh601965,8.5,279650.0,0.0,0.0,0.0,0.0,8.661950305659634
sz300175,6.66,11322.0,0.0,0.0,0.0,0.0,6.690715410142955
sz000559,4.97,30814.0,0.0,0.0,0.0,0.0,4.95318916579691
sh600517,6.8,85680.0,0.0,0.0,0.0,0.0,6.866091584401724
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,12.674323609118446
sz000612,0,0,0,0,0,0,0
sz000851,7.46,1484950.0,0.0,0.0,0.0,0.0,7.341490825762413
sh600926,8.79,1549677.0,0.0,0.0,0.0,0.0,8.96776782043447
sh603662,42.82,363970.0,0.0,0.0,0.0,0.0,42.3864758393169
sz002797,6.86,596134.0,0.0,0.0,0.0,0.0,6.8033063825385325
sz000688,18.84,776208.0,0.0,0.0,0.0,0.0,18.900607457259508
sz000982,1.31,168859.0,0.0,0.0,0.0,0.0,1.328167772614678
sh603871,28.81,54739.0,0.0,0.0,0.0,0.0,28.846506804925465
sz002538,5.03,41246.0,0.0,0.0,0.0,0.0,4.96898795905434
sz300667,28.48,469920.0,0.0,0.0,0.0,0.0,28.1485060331825
sh600421,12.34,86380.0,0.0,0.0,0.0,0.0,11.916658993752055
sh601163,12.91,206560.0,0.0,0.0,0.0,0.0,12.85559100877193
sz300097,11.22,397188.0,0.0,0.0,0.0,0.0,10.887398965728112
sh600168,7.44,60264.0,0.0,0.0,0.0,0.0,7.312757620267302
sh600153,8.79,513336.0,0.0,0.0,0.0,0.0,8.925898307237908
sz300044,6.19,194366.0,0.0,0.0,0.0,0.0,6.117186471089579
sh600331,2.06,68598.0,84.16666666666667,0.11649129,0.43675086,0.1378203,2.1895453296588934
sh603868,42.99,859800.0,0.0,0.0,0.0,0.0,43.469702206133455
sz002409,48.5,8104350.0,0.0,0.0,0.0,0.0,48.635723334745286
sz002328,4.97,671944.0,0.0,0.0,0.0,0.0,5.0481644953748
sz002146,7.7,786940.0,0.0,0.0,0.0,0.0,7.7675705032329985
sh603703,20.88,6748416.0,0.0,0.0,0.0,0.0,21.265145712235615
sh603718,18.48,299376.0,0.0,0.0,0.0,0.0,18.679648886451428
sz300024,13.1,1429210.0,0.0,0.0,0.0,0.0,12.923145138638096
sh600978,1.04,2071680.0,0.0,0.0,0.0,0.0,1.0647685873162562
sh600757,5.23,7845.0,0.0,0.0,0.0,0.0,5.195335649022124
sz002501,1.52,100928.0,0.0,0.0,0.0,0.0,1.577262424404391
sz300048,4.05,311850.0,0.0,0.0,0.0,0.0,3.9428978436799706
sz000068,3.2,311360.0,0.0,0.0,0.0,0.0,3.176787925329693
sh603429,39.56,142416.0,0.0,0.0,0.0,0.0,39.2143288218327
sz300135,2.19,130962.0,0.0,0.0,0.0,0.0,2.18390746798441
sz002512,5.22,165474.0,0.0,0.0,0.0,0.0,5.162442759885057
sh600016,5.7,2231550.0,0.0,0.0,0.0,0.0,5.719297241909316
sh603489,95.69,277501.0,0.0,0.0,0.0,0.0,95.72678910441601
sz002121,3.02,37448.0,0.0,0.0,0.0,0.0,3.0160258626495744
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,10.701024041387706
sz300409,11.23,320055.0,0.0,0.0,0.0,0.0,11.340025971373127
sz002799,16.65,11655.0,0.0,0.0,0.0,0.0,16.695672700328146
sz000639,6.2,3631340.0,0.0,0.0,0.0,0.0,6.222833771615379
sh601003,5.08,495300.0,0.0,0.0,0.0,0.0,5.1327070454271455
sh603579,25.77,100503.0,0.0,0.0,0.0,0.0,26.142550009525625
sh600615,8.94,2370888.0,0.0,0.0,0.0,0.0,9.001150133141355
sz300203,15.02,1066420.0,0.0,0.0,0.0,0.0,15.042626349017004
sh600242,6.1,516060.0,0.0,0.0,0.0,0.0,6.010649572649572
sz002099,6.62,139391.0,0.0,0.0,0.0,0.0,6.717358762826493
sz002889,0.0,0.0,0.0,0.0,0.0,0.0,22.74009706321553
sz000558,2.61,147465.0,0.0,0.0,0.0,0.0,2.6138333711784982
sh600320,3.04,11552.0,0.0,0.0,0.0,0.0,3.0206535847513925
sz300211,7.93,210938.0,0.0,0.0,0.0,0.0,7.921675348401806
sh600959,3.43,213689.0,0.0,0.0,0.0,0.0,3.4012136642842465
sz300045,11.82,1550784.0,0.0,0.0,0.0,0.0,12.157784805988127
sz002326,11.0,7132400.0,0.0,0.0,0.0,0.0,11.199988263158264
sz002289,9.8,9800.0,0.0,0.0,0.0,0.0,9.779298866213152
sz002552,14.68,435996.0,0.0,0.0,0.0,0.0,14.515345602265034
sz002058,17.0,25500.0,0.0,0.0,0.0,0.0,17.344881758764114
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.5678884135472373
sz300324,5.87,5923417.0,0.0,0.0,0.0,0.0,5.843980561363414
sz300343,1.95,121680.0,0.0,0.0,0.0,0.0,1.9216942924247362
sh600643,7.8,701220.0,0.0,0.0,0.0,0.0,7.787638284198807
sz000835,2.65,91425.0,0.0,0.0,0.0,0.0,2.623486682808717
sz300392,0.0,0.0,0.0,0.0,0.0,0.0,7.453336715825555
sh600200,6.25,52500.0,0.0,0.0,0.0,0.0,6.188816355532588
sz300430,6.93,11781.0,0.0,0.0,0.0,0.0,6.937894027840144
sz300707,15.75,362250.0,0.0,0.0,0.0,0.0,15.802594729311854
sz300677,81.8,13030740.0,8.516666666666667,0.08361864,0.36981798,0.1451566,82.26497314234557
sh600208,3.0,275400.0,0.0,0.0,0.0,0.0,2.9846235841052
sz002154,2.88,695808.0,0.0,0.0,0.0,0.0,2.8673477194838024
sz300796,20.28,54756.0,0.0,0.0,0.0,0.0,20.40295860235473
sh600876,13.45,143915.0,0.0,0.0,0.0,0.0,13.325669066702893
sz300127,16.62,629898.0,0.0,0.0,0.0,0.0,17.02932636674932
sz300416,23.45,841855.0,0.0,0.0,0.0,0.0,22.951076634946347
sz300817,31.66,1079606.0,213.0,0.11008601,0.33528303,0.0390804,33.88269231680447
sz002529,5.06,126500.0,0.0,0.0,0.0,0.0,5.265593059392265
sh600731,6.78,191874.0,0.0,0.0,0.0,0.0,6.871936515871033
sz002758,11.58,324240.0,0.0,0.0,0.0,0.0,11.555552316076293
sh603776,17.35,185645.0,0.0,0.0,0.0,0.0,17.250521906184964
sz002335,20.6,498520.0,0.0,0.0,0.0,0.0,20.72063268394174
sz000780,2.11,13715.0,0.0,0.0,0.0,0.0,2.109078233579915
sz000796,10.6,15099700.0,0.0,0.0,0.0,0.0,10.333363958120092
sz300313,5.0,67500.0,0.0,0.0,0.0,0.0,5.077757782101167
sz002094,3.95,101120.0,0.0,0.0,0.0,0.0,3.94888299255521
sz300124,35.75,1633775.0,0.0,0.0,0.0,0.0,34.84298598287728
sz000592,2.35,3096125.0,0.0,0.0,0.0,0.0,2.3519907620446725
sz300712,15.41,1476278.0,0.0,0.0,0.0,0.0,14.89852412775776
sh600781,3.85,214830.0,0.0,0.0,0.0,0.0,3.9243096476025423
sz300193,7.29,287955.0,0.0,0.0,0.0,0.0,7.246441667687533
sh601001,3.93,95892.0,0.0,0.0,0.0,0.0,3.939448929083592
sz002293,9.7,290030.0,0.0,0.0,0.0,0.0,9.978405909031155
sz000799,42.08,2625792.0,0.0,0.0,0.0,0.0,41.91996688374977
sz300443,17.93,2243043.0,0.0,0.0,0.0,0.0,17.18428125372176
sz002593,3.48,392544.0,0.0,0.0,0.0,0.0,3.4590973193952865
sh603266,10.8,116640.0,0.0,0.0,0.0,0.0,10.903576225534206
sz001914,32.7,490500.0,0.0,0.0,0.0,0.0,32.73391235770127
sz300448,9.61,327701.0,0.0,0.0,0.0,0.0,9.435609862735129
sz002246,7.49,200732.0,0.0,0.0,0.0,0.0,7.512797401925024
sh603661,41.83,2271369.0,127.61666666666666,0.12187951,0.22703196,0.05114925,43.62052377390747
sh600089,7.19,720438.0,0.0,0.0,0.0,0.0,7.093572609289359
sh600854,0.0,0.0,0.0,0.0,0.0,0.0,3.6572154569568363
sz000809,2.09,2090.0,0.0,0.0,0.0,0.0,2.10508270236896
sz002641,7.03,463277.0,44.55,0.06507735,0.32679591,0.12657944,7.595723190823664
sz002093,8.61,289296.0,0.0,0.0,0.0,0.0,8.623528640958444
sh601012,31.4,6939400.0,0.0,0.0,0.0,0.0,31.472125827936583
sh600584,28.7,12039650.0,0.0,0.0,0.0,0.0,29.350517498352968
sz000815,6.89,263198.0,0.0,0.0,0.0,0.0,6.956047770872736
sz300610,11.41,306929.0,0.0,0.0,0.0,0.0,11.387966531440163
sh600123,4.79,50774.0,0.0,0.0,0.0,0.0,4.820699668433613
sz002541,19.2,2605440.0,0.0,0.0,0.0,0.0,19.371923657515495
sh603085,6.79,428449.0,0.0,0.0,0.0,0.0,6.67872768380863
sz300781,27.55,418760.0,0.0,0.0,0.0,0.0,27.043140169075535
sh601009,7.69,868201.0,0.0,0.0,0.0,0.0,7.804423335203216
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.971244363193175
sz300578,37.59,1221675.0,0.0,0.0,0.0,0.0,37.41900353447175
sh600004,15.62,2343000.0,0.0,0.0,0.0,0.0,15.245037020217172
sz300567,66.66,2119788.0,0.0,0.0,0.0,0.0,65.64002607875413
sh603768,10.75,23650.0,0.0,0.0,0.0,0.0,10.811402544269
sz000595,1.5,178200.0,0.0,0.0,0.0,0.0,1.5070009219679825
sz300509,8.9,32040.0,0.0,0.0,0.0,0.0,8.826066569484938
sz002862,32.4,230040.0,0.0,0.0,0.0,0.0,32.456496758327745
sz002721,3.65,45260.0,0.0,0.0,0.0,0.0,3.6958264630355453
sz000038,11.08,1269768.0,0.0,0.0,0.0,0.0,10.894310562600111
sz002310,4.84,382844.0,0.0,0.0,0.0,0.0,4.820368529186641
sh603116,6.36,19716.0,0.0,0.0,0.0,0.0,6.364151956106871
sh601390,5.32,959728.0,0.0,0.0,0.0,0.0,5.290595665326758
sz300800,34.34,185436.0,0.0,0.0,0.0,0.0,34.343603317451915
sz002563,7.12,1802784.0,0.0,0.0,0.0,0.0,7.140685827223613
sh600463,6.43,52726.0,0.0,0.0,0.0,0.0,6.376767868693402
sh603369,36.87,954933.0,0.0,0.0,0.0,0.0,36.05373034158069
sh600875,9.13,1346675.0,0.0,0.0,0.0,0.0,8.971311306074265
sz300586,18.68,270860.0,0.0,0.0,0.0,0.0,18.852719142934312
sh603286,16.19,3655702.0,0.0,0.0,0.0,0.0,16.308688017806354
sz000731,5.08,188468.0,0.0,0.0,0.0,0.0,4.96413671402713
sh600151,4.61,93122.0,0.0,0.0,0.0,0.0,4.760896950051293
sz002845,20.7,271170.0,0.0,0.0,0.0,0.0,20.44431969448991
sh600289,4.79,10159111.0,0.0,0.0,0.0,0.0,4.820300961522213
sh603590,33.84,196272.0,0.0,0.0,0.0,0.0,33.23519810532182
sh603000,19.38,581051.0,0.0,0.0,0.0,0.0,19.068283171481553
sh603195,180.0,2088000.0,0.0,0.0,0.0,0.0,181.74877117427508
sz000725,3.78,4648266.0,0.0,0.0,0.0,0.0,3.7255083348429414
sz002157,16.26,2798346.0,0.0,0.0,0.0,0.0,16.038418246974352
sh600246,8.72,245032.0,0.0,0.0,0.0,0.0,8.58528939970944
sz002377,3.75,110625.0,0.0,0.0,0.0,0.0,3.7275603822327006
sh600545,4.9,32830.0,0.0,0.0,0.0,0.0,4.9365532419549805
sz002819,22.51,67530.0,0.0,0.0,0.0,0.0,22.661017927475214
sh603658,150.0,840000.0,0.0,0.0,0.0,0.0,146.12304810935555
sh603208,149.48,1360268.0,0.0,0.0,0.0,0.0,148.7320339656371
sh603936,17.66,30022.0,0.0,0.0,0.0,0.0,17.747600382409175
sh600710,4.56,386688.0,0.0,0.0,0.0,0.0,4.543537599925637
sz300378,12.7,660400.0,0.0,0.0,0.0,0.0,12.490371464375224
sh600255,1.01,2119990.0,0.0,0.0,0.0,0.0,1.0289961939434054
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,15.897513246202756
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,13.86760461144321
sh603007,6.71,904508.0,0.0,0.0,0.0,0.0,6.739410653364686
sz002313,17.73,228717.0,0.0,0.0,0.0,0.0,17.59936162283037
sh600530,2.72,68000.0,0.0,0.0,0.0,0.0,2.721541394908479
sh600521,26.48,1024776.0,0.0,0.0,0.0,0.0,25.84650557890971
sz002366,4.13,431998.0,0.0,0.0,0.0,0.0,4.079346014442374
sz000599,4.29,239811.0,0.0,0.0,0.0,0.0,4.223430235615862
sz000060,3.52,38368.0,0.0,0.0,0.0,0.0,3.484936265439999
sh600988,9.34,13141380.0,0.0,0.0,0.0,0.0,9.373460957225406
sh603238,33.0,247500.0,0.0,0.0,0.0,0.0,32.2535518448301
sz000056,0.0,0.0,0.0,0.0,0.0,0.0,3.291484397122954
sh600466,5.12,425472.0,0.0,0.0,0.0,0.0,5.154946631509862
sz000570,4.77,73935.0,0.0,0.0,0.0,0.0,4.7202200762994755
sz300752,22.5,58500.0,0.0,0.0,0.0,0.0,22.71638598586643
sh600468,4.26,39618.0,0.0,0.0,0.0,0.0,4.239162313178577
sh600166,1.76,356928.0,0.0,0.0,0.0,0.0,1.7535249847345686
sz000792,0,0,0,0,0,0,0
sh600962,8.92,171264.0,0.0,0.0,0.0,0.0,8.962461463175924
sz002963,24.6,450180.0,0.0,0.0,0.0,0.0,24.74901852688658
sz300221,4.49,127965.0,0.0,0.0,0.0,0.0,4.448118712155815
sz002493,11.51,1931378.0,0.0,0.0,0.0,0.0,11.643667328387838
sz000600,4.86,395118.0,0.0,0.0,0.0,0.0,4.814784143331062
sz300355,2.7,43200.0,0.0,0.0,0.0,0.0,2.6664955557620242
sz002564,4.04,52116.0,0.0,0.0,0.0,0.0,4.000987778262767
sz002176,1.29,180213.0,0.0,0.0,0.0,0.0,1.340278316662706
sh600796,5.2,61880.0,0.0,0.0,0.0,0.0,5.242856172854475
sz002261,8.3,1527200.0,0.0,0.0,0.0,0.0,8.32937775518831
sz000153,7.22,42598.0,0.0,0.0,0.0,0.0,7.112503457814661
sz002649,8.24,254616.0,0.0,0.0,0.0,0.0,8.115880593443409
sh601186,8.91,1841697.0,0.0,0.0,0.0,0.0,8.819541919387925
sz000798,5.67,51597.0,0.0,0.0,0.0,0.0,5.721209053798414
sz002547,7.01,282503.0,0.0,0.0,0.0,0.0,7.075440581506733
sh603233,77.62,1567924.0,0.0,0.0,0.0,0.0,75.79637120318034
sz002008,30.35,1699600.0,0.0,0.0,0.0,0.0,29.980386836699097
sh600128,6.48,253368.0,0.0,0.0,0.0,0.0,6.408661644139153
sh601519,7.14,224910.0,0.0,0.0,0.0,0.0,7.055368057913748
sh600559,9.12,688560.0,0.0,0.0,0.0,0.0,9.255044855453708
sh600967,9.9,162360.0,0.0,0.0,0.0,0.0,9.966532814361306
sh600785,15.0,295500.0,0.0,0.0,0.0,0.0,15.134672636523781
sz000863,3.64,138684.0,0.0,0.0,0.0,0.0,3.6717739097479765
sh600811,3.8,509580.0,0.0,0.0,0.0,0.0,3.8183853747507794
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,14.068763804527885
sh601858,8.65,17300.0,0.0,0.0,0.0,0.0,8.54691386554622
sz002312,4.63,62968.0,0.0,0.0,0.0,0.0,4.592853585786538
sh603730,27.48,63204.0,0.0,0.0,0.0,0.0,27.595356851364834
sz002770,2.72,9076640.0,177.81666666666666,0.64376333,0.4548369,0.030312,2.8863121619601255
sz000795,5.35,507180.0,0.0,0.0,0.0,0.0,5.49286503922459
sh600172,2.9,120350.0,0.0,0.0,0.0,0.0,2.915613626104123
sh601988,3.43,1119552.0,0.0,0.0,0.0,0.0,3.4440745760527123
sz000972,2.65,2120.0,0.0,0.0,0.0,0.0,2.6882539537015817
sh603042,16.45,263200.0,0.0,0.0,0.0,0.0,16.550743737436868
sz000957,6.52,7172.0,0.0,0.0,0.0,0.0,6.523969197114817
sz002076,1.8,154080.0,0.0,0.0,0.0,0.0,1.763223430836574
sh600547,36.29,20908375.0,0.0,0.0,0.0,0.0,36.19889787664307
sh600202,4.14,11592.0,0.0,0.0,0.0,0.0,4.107756198497113
sh601168,5.47,305773.0,0.0,0.0,0.0,0.0,5.4398857653403105
sh603803,10.78,342804.0,0.0,0.0,0.0,0.0,10.738386918640323
sz300187,4.85,121735.0,0.0,0.0,0.0,0.0,4.709618895255104
sh600359,10.49,3255047.0,0.0,0.0,0.0,0.0,10.58168064824737
sz002705,32.71,1324755.0,0.0,0.0,0.0,0.0,32.7016650265316
sz002135,7.45,741871.0,0.0,0.0,0.0,0.0,7.334459402856134
sz300270,7.09,589888.0,0.0,0.0,0.0,0.0,6.9590807310102525
sh600814,4.75,11875.0,0.0,0.0,0.0,0.0,4.809787599052365
sh601799,111.0,555000.0,0.0,0.0,0.0,0.0,111.85585613984811
sz300812,53.7,810870.0,0.0,0.0,0.0,0.0,52.89357251019219
sz000062,12.03,105864.0,0.0,0.0,0.0,0.0,11.993815869170199
sz002688,6.9,157320.0,0.0,0.0,0.0,0.0,6.908804770403575
sz300547,7.95,179670.0,0.0,0.0,0.0,0.0,8.024469690474149
sz000597,5.02,127101.0,0.0,0.0,0.0,0.0,5.0011275399129165
sh600727,6.78,69834.0,0.0,0.0,0.0,0.0,6.747903301701827
sz000537,6.48,20736.0,0.0,0.0,0.0,0.0,6.476360574366247
sz002373,22.41,1602315.0,0.0,0.0,0.0,0.0,22.02691487904441
sh600305,22.74,2210328.0,0.0,0.0,0.0,0.0,23.085352793288457
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,10.634786003198194
sh600590,5.45,18530.0,0.0,0.0,0.0,0.0,5.420377468238176
sz300452,27.45,398025.0,0.0,0.0,0.0,0.0,28.057397239330804
sh601311,8.92,38356.0,0.0,0.0,0.0,0.0,8.991502944831687
sz300359,5.24,170562.0,0.0,0.0,0.0,0.0,5.160494992016258
sz300478,11.96,15548.0,0.0,0.0,0.0,0.0,11.960053531944604
sz300418,22.03,3242816.0,0.0,0.0,0.0,0.0,21.451239822944633
sh600981,3.23,54264.0,0.0,0.0,0.0,0.0,3.2164730989859445
sz000768,17.18,797152.0,0.0,0.0,0.0,0.0,17.244759046746328
sz300279,5.19,44634.0,0.0,0.0,0.0,0.0,5.186541788925698
sh600816,0,0,0,0,0,0,0
sh603527,0.0,0.0,0.0,0.0,0.0,0.0,13.583589950332195
sz002790,6.18,27810.0,0.0,0.0,0.0,0.0,6.359892064331642
sh603697,19.0,18057600.0,0.0,0.0,0.0,0.0,18.45058186678689
sz300657,24.38,536360.0,0.0,0.0,0.0,0.0,24.430774397883887
sz300296,5.66,436952.0,0.0,0.0,0.0,0.0,5.558220274347499
sh600828,3.55,15620.0,0.0,0.0,0.0,0.0,3.6043429580732558
sh603258,38.86,571242.0,0.0,0.0,0.0,0.0,37.30615295437547
sz002004,5.03,19114.0,0.0,0.0,0.0,0.0,5.04186576219477
sz000831,12.25,4593750.0,0.0,0.0,0.0,0.0,12.536604767438078
sz002042,5.82,416130.0,0.0,0.0,0.0,0.0,5.929217342750649
sh600766,7.0,322000.0,0.0,0.0,0.0,0.0,6.971870587624585
sz002916,158.33,5177391.0,0.0,0.0,0.0,0.0,153.03624181618454
sh600999,16.84,395740.0,0.0,0.0,0.0,0.0,16.824407436377857
sz300316,22.5,614250.0,0.0,0.0,0.0,0.0,21.68245349975526
sh600239,3.64,1974336.0,0.0,0.0,0.0,0.0,3.66889610016356
sz002235,7.35,1766940.0,0.0,0.0,0.0,0.0,7.396645731317863
sh600793,0.0,0.0,0.0,0.0,0.0,0.0,14.003980236348818
sz000032,17.55,301860.0,0.0,0.0,0.0,0.0,17.335226168060604
sh601098,11.01,1714257.0,0.0,0.0,0.0,0.0,10.974574834131808
