,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000868,5.07,280371.0,0.0,0.0,0.0,0.0,5.016958365865496
sh600567,3.11,872044.0,0.0,0.0,0.0,0.0,3.106260587744065
sz000778,3.57,836808.0,0.0,0.0,0.0,0.0,3.5631883032402123
sz000786,25.39,380850.0,0.0,0.0,0.0,0.0,25.866040713955705
sh603118,13.0,1794000.0,0.0,0.0,0.0,0.0,12.768374301170596
sh600023,3.55,651070.0,0.0,0.0,0.0,0.0,3.5445842524780145
sz000590,10.3,201880.0,0.0,0.0,0.0,0.0,10.219948448266928
sz002580,4.94,1828788.0,0.0,0.0,0.0,0.0,4.97091322682188
sz002266,4.05,370575.0,0.0,0.0,0.0,0.0,4.007715451665444
sh600880,3.73,277512.0,0.0,0.0,0.0,0.0,3.6303479215203036
sh601965,7.91,73563.0,0.0,0.0,0.0,0.0,7.880589243585963
sz300175,6.37,153517.0,0.0,0.0,0.0,0.0,6.284780880245221
sz000559,5.65,323971.0,0.0,0.0,0.0,0.0,5.6130424503361285
sh600517,6.6,644820.0,0.0,0.0,0.0,0.0,6.5418354183702325
sh603819,12.08,43488.0,0.0,0.0,0.0,0.0,11.876410098205563
sz000612,3.79,48891.0,0.0,0.0,0.0,0.0,3.7920672695911604
sz000851,5.46,373682.0,0.0,0.0,0.0,0.0,5.417801200908069
sh600926,8.67,1129701.0,0.0,0.0,0.0,0.0,8.620942462943356
sh603662,45.22,1058148.0,0.0,0.0,0.0,0.0,46.733526371280895
sz002797,7.21,3430518.0,0.0,0.0,0.0,0.0,7.134565280656114
sz000688,14.87,395542.0,0.0,0.0,0.0,0.0,15.202039921073958
sz000982,1.5,109650.0,0.0,0.0,0.0,0.0,1.5032902321562183
sh603871,29.58,32538.0,0.0,0.0,0.0,0.0,29.091420714940426
sz002538,4.7,3033380.0,3.0,0.04569098,0.0,0.0,4.857975806643126
sz300667,27.98,251820.0,0.0,0.0,0.0,0.0,28.17849200403869
sh600421,8.9,157530.0,0.0,0.0,0.0,0.0,8.730696250956388
sh601163,14.28,311304.0,0.0,0.0,0.0,0.0,14.137426396744013
sz300097,8.3,125330.0,0.0,0.0,0.0,0.0,8.273700062929931
sh600168,7.4,2720980.0,0.0,0.0,0.0,0.0,7.668360853863824
sh600153,8.13,102438.0,0.0,0.0,0.0,0.0,8.127692054550558
sz300044,7.48,1399508.0,0.0,0.0,0.0,0.0,7.5337816124974
sh600331,2.37,176802.0,0.0,0.0,0.0,0.0,2.365897641519133
sh603868,36.02,86448.0,0.0,0.0,0.0,0.0,35.53892978696584
sz002409,35.2,5163840.0,0.0,0.0,0.0,0.0,35.90159908363799
sz002328,5.24,8983980.0,233.75,0.07096071,1.73773445,0.73072384,5.52346623817767
sz002146,8.36,2110900.0,0.0,0.0,0.0,0.0,8.464374235713324
sh603703,15.2,94240.0,0.0,0.0,0.0,0.0,15.0703808025927
sh603718,15.63,973749.0,0.0,0.0,0.0,0.0,15.159841979825782
sz300024,15.55,4871815.0,0.0,0.0,0.0,0.0,15.84149490992906
sh600978,2.47,150176.0,0.0,0.0,0.0,0.0,2.456093018579839
sh600757,6.18,773198.0,0.0,0.0,0.0,0.0,6.0640291916455915
sz002501,1.86,69378.0,0.0,0.0,0.0,0.0,1.8317218085011242
sz300048,2.25,731700.0,0.0,0.0,0.0,0.0,2.2597923008165433
sz000068,3.62,632414.0,0.0,0.0,0.0,0.0,3.589112611118258
sh603429,46.11,521043.0,0.0,0.0,0.0,0.0,45.269584652772664
sz300135,2.37,162582.0,0.0,0.0,0.0,0.0,2.3571142114161976
sz002512,6.3,5531400.0,0.0,0.0,0.0,0.0,6.192597210757266
sh600016,5.9,2041990.0,0.0,0.0,0.0,0.0,5.871931657935694
sh603489,103.6,1077440.0,0.0,0.0,0.0,0.0,104.93112658227848
sz002121,3.66,696132.0,0.05,0.07956795,0.0,0.0,3.929532773272366
sh603963,11.58,16212.0,0.0,0.0,0.0,0.0,11.33025743415463
sz300409,16.1,5589920.0,0.0,0.0,0.0,0.0,16.367500963563668
sz002799,18.27,356265.0,0.0,0.0,0.0,0.0,18.017570980143194
sz000639,4.24,83528.0,0.0,0.0,0.0,0.0,4.219613668265907
sh601003,5.09,373097.0,0.0,0.0,0.0,0.0,5.071201358213889
sh603579,29.09,69816.0,0.0,0.0,0.0,0.0,29.826314590318976
sh600615,9.18,141372.0,0.0,0.0,0.0,0.0,9.003115632256701
sz300203,15.35,882625.0,0.0,0.0,0.0,0.0,15.070089442281605
sh600242,7.75,1876275.0,0.0,0.0,0.0,0.0,7.518549245220578
sz002099,7.03,366966.0,0.0,0.0,0.0,0.0,6.948106994251392
sz002889,23.2,76560.0,0.0,0.0,0.0,0.0,23.18706414762742
sz000558,2.9,95990.0,0.0,0.0,0.0,0.0,2.893154351819956
sh600320,3.39,229164.0,0.0,0.0,0.0,0.0,3.3408707461754603
sz300211,7.69,339898.0,0.0,0.0,0.0,0.0,7.357264030612245
sh600959,3.7,292300.0,0.0,0.0,0.0,0.0,3.7287599495324426
sz300045,13.3,44217180.0,0.0,0.0,0.0,0.0,12.543293936969132
sz002326,14.1,41883246.0,0.0,0.0,0.0,0.0,13.666039812131249
sz002289,11.0,270600.0,0.0,0.0,0.0,0.0,10.779997844595323
sz002552,20.98,419600.0,0.0,0.0,0.0,0.0,20.491911770360684
sz002058,22.0,424600.0,0.0,0.0,0.0,0.0,21.547539257169724
sh600815,2.21,83759.0,0.0,0.0,0.0,0.0,2.176236441527664
sz300324,8.66,4913684.0,0.05,0.53265208,0.0,0.0,9.055205496737077
sz300343,3.13,1369688.0,0.0,0.0,0.0,0.0,3.0415230018867168
sh600643,8.47,578501.0,0.0,0.0,0.0,0.0,8.428613308580058
sz000835,4.03,288951.0,0.0,0.0,0.0,0.0,3.9553172287782274
sz300392,0.0,0.0,0.0,0.0,0.0,0.0,6.872013726989574
sh600200,10.98,35687196.0,0.0,0.0,0.0,0.0,10.870548597369769
sz300430,8.27,57063.0,0.0,0.0,0.0,0.0,8.08871368210132
sz300707,19.0,1290100.0,0.0,0.0,0.0,0.0,18.39592038030353
sz300677,32.3,7441920.0,0.0,0.0,0.0,0.0,33.6598199963451
sh600208,3.5,19345900.0,0.0,0.0,0.0,0.0,3.470722482437583
sz002154,3.0,852000.0,0.0,0.0,0.0,0.0,2.966302977228147
sz300796,21.6,548640.0,0.0,0.0,0.0,0.0,22.084671464238504
sh600876,15.39,8449110.0,0.0,0.0,0.0,0.0,15.920677784633995
sz300127,15.95,567820.0,0.0,0.0,0.0,0.0,16.386353566575817
sz300416,40.7,1115180.0,0.0,0.0,0.0,0.0,40.605131435069765
sz300817,0,0,0,0,0,0,0
sz002529,5.2,212160.0,0.0,0.0,0.0,0.0,5.168012388162422
sh600731,6.75,1027350.0,0.0,0.0,0.0,0.0,6.9893691454594435
sz002758,10.34,114774.0,0.0,0.0,0.0,0.0,10.187489818707304
sh603776,19.26,288900.0,0.0,0.0,0.0,0.0,18.98893225799382
sz002335,21.13,4984567.0,0.0,0.0,0.0,0.0,21.652515249899032
sz000780,0.0,0.0,0.0,0.0,0.0,0.0,2.5660008048878646
sz000796,7.35,119805.0,0.0,0.0,0.0,0.0,7.313030050951441
sz300313,4.71,49455.0,0.0,0.0,0.0,0.0,4.6034324848627355
sz002094,4.22,148122.0,0.0,0.0,0.0,0.0,4.167191699523856
sz300124,29.79,904544.0,0.0,0.0,0.0,0.0,29.31724330555063
sz000592,2.54,41910.0,0.0,0.0,0.0,0.0,2.5452147331792787
sz300712,10.95,54750.0,0.0,0.0,0.0,0.0,10.834904530989544
sh600781,5.5,294250.0,0.0,0.0,0.0,0.0,5.395610217020238
sz300193,7.97,213596.0,0.0,0.0,0.0,0.0,7.930125124907677
sh601001,3.87,181503.0,0.0,0.0,0.0,0.0,3.8384112547269615
sz002293,0.0,0.0,0.0,0.0,0.0,0.0,8.187562856856657
sz000799,33.25,874475.0,0.0,0.0,0.0,0.0,33.15822296758051
sz300443,13.09,77231.0,0.0,0.0,0.0,0.0,12.917681182056729
sz002593,3.38,158522.0,0.0,0.0,0.0,0.0,3.3619846942002405
sh603266,10.98,97722.0,0.0,0.0,0.0,0.0,11.061487882100186
sz001914,22.84,157596.0,0.0,0.0,0.0,0.0,22.618252117291572
sz300448,14.3,3060200.0,0.0,0.0,0.0,0.0,13.782686596705004
sz002246,8.83,1900216.0,0.0,0.0,0.0,0.0,8.634559374649362
sh603661,39.15,324945.0,0.0,0.0,0.0,0.0,39.01922980659841
sh600089,6.4,5461645.0,0.0,0.0,0.0,0.0,6.5090536654337425
sh600854,3.38,57122.0,0.0,0.0,0.0,0.0,3.331199106380842
sz000809,2.07,208449.0,0.0,0.0,0.0,0.0,2.041093696091478
sz002641,5.9,953440.0,0.0,0.0,0.0,0.0,5.81501793531487
sz002093,7.75,91597.0,0.0,0.0,0.0,0.0,7.705228637330485
sh601012,34.6,59245580.0,0.0,0.0,0.0,0.0,33.08263459958659
sh600584,27.1,4932200.0,0.0,0.0,0.0,0.0,27.604953334733384
sz000815,8.1,13354470.0,0.0,0.0,0.0,0.0,7.944034817763293
sz300610,11.01,22020.0,0.0,0.0,0.0,0.0,11.10377142250756
sh600123,5.75,147775.0,0.0,0.0,0.0,0.0,5.707836933022689
sz002541,11.89,464899.0,0.0,0.0,0.0,0.0,11.504958122629583
sh603085,6.75,76680.0,0.0,0.0,0.0,0.0,6.674392523364485
sz300781,30.43,304300.0,0.0,0.0,0.0,0.0,30.033081149864074
sh601009,7.83,815776.0,0.0,0.0,0.0,0.0,7.816511762917092
sz002692,3.94,5430108.0,0.0,0.0,0.0,0.0,3.9193276586574726
sz300578,47.89,27412236.0,0.0,0.0,0.0,0.0,46.40808336293064
sh600004,16.0,265600.0,0.0,0.0,0.0,0.0,15.788209638700046
sz300567,64.1,3307560.0,0.0,0.0,0.0,0.0,65.89468246700503
sh603768,9.77,51781.0,0.0,0.0,0.0,0.0,9.825259229853115
sz000595,2.91,486843.0,0.0,0.0,0.0,0.0,2.917417930697033
sz300509,7.83,79866.0,0.0,0.0,0.0,0.0,7.961358215729966
sz002862,0.0,0.0,0.0,0.0,0.0,0.0,20.340573324485728
sz002721,4.75,48925.0,0.0,0.0,0.0,0.0,4.68287714072971
sz000038,10.68,1041514.0,0.0,0.0,0.0,0.0,10.520522567425376
sz002310,4.68,802620.0,0.0,0.0,0.0,0.0,4.7140012947917
sh603116,5.86,63874.0,0.0,0.0,0.0,0.0,5.777128056709031
sh601390,5.28,2668512.0,0.0,0.0,0.0,0.0,5.324362915822357
sz300800,73.34,198018.0,0.0,0.0,0.0,0.0,72.27041406893306
sz002563,8.24,498520.0,0.0,0.0,0.0,0.0,8.127831014014031
sh600463,6.16,38808.0,0.0,0.0,0.0,0.0,6.120172430542063
sh603369,29.7,929610.0,0.0,0.0,0.0,0.0,30.41550249630742
sh600875,8.45,654030.0,0.0,0.0,0.0,0.0,8.527501334955979
sz300586,19.4,902100.0,0.0,0.0,0.0,0.0,18.76777113891814
sh603286,15.74,354150.0,0.0,0.0,0.0,0.0,15.59427234459929
sz000731,4.77,20988.0,0.0,0.0,0.0,0.0,4.8583856830545535
sh600151,4.29,544830.0,0.0,0.0,0.0,0.0,4.2384898920997145
sz002845,17.59,930511.0,0.0,0.0,0.0,0.0,17.357126022069675
sh600289,3.42,398088.0,0.0,0.0,0.0,0.0,3.4573814304319517
sh603590,36.51,376053.0,0.0,0.0,0.0,0.0,35.736320569785676
sh603000,21.34,1589830.0,0.0,0.0,0.0,0.0,20.892331331724563
sh603195,137.89,47711733.0,245.05,0.0,1.29245124,0.68329735,137.89
sz000725,4.74,15516390.0,0.0,0.0,0.0,0.0,4.722339017891248
sz002157,14.44,3998436.0,0.0,0.0,0.0,0.0,14.275810561579114
sh600246,5.17,84788.0,0.0,0.0,0.0,0.0,5.139964774174343
sz002377,3.85,48125.0,0.0,0.0,0.0,0.0,3.807663854192517
sh600545,5.83,18073.0,0.0,0.0,0.0,0.0,5.742472632731253
sz002819,24.03,122553.0,0.0,0.0,0.0,0.0,23.798096214207927
sh603658,119.25,1375787.0,0.0,0.0,0.0,0.0,119.29808939213349
sh603208,74.8,1974720.0,0.0,0.0,0.0,0.0,72.66876248216833
sh603936,22.13,3206637.0,0.0,0.0,0.0,0.0,22.20206213825547
sh600710,5.08,1326388.0,0.0,0.0,0.0,0.0,5.017907704706873
sz300378,15.93,1747521.0,0.0,0.0,0.0,0.0,15.725541003839828
sh600255,1.26,231840.0,0.0,0.0,0.0,0.0,1.250526106076435
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,16.027323895027624
sz300500,14.74,95810.0,0.0,0.0,0.0,0.0,14.56089505810541
sh603007,6.17,163505.0,0.0,0.0,0.0,0.0,6.132636678200693
sz002313,17.63,486588.0,0.0,0.0,0.0,0.0,17.607919778489055
sh600530,4.15,129480.0,0.0,0.0,0.0,0.0,4.074981238866499
sh600521,21.52,7979616.0,0.0,0.0,0.0,0.0,21.275751447006503
sz002366,6.0,187800.0,0.0,0.0,0.0,0.0,5.976880363823076
sz000599,4.0,121600.0,0.0,0.0,0.0,0.0,3.9402452694364456
sz000060,3.93,2128488.0,0.0,0.0,0.0,0.0,3.878272195989709
sh600988,6.74,5183734.0,0.0,0.0,0.0,0.0,7.068387234877047
sh603238,24.18,1468766.0,0.0,0.0,0.0,0.0,24.3732374430668
sz000056,3.69,80442.0,0.0,0.0,0.0,0.0,3.632157355558013
sh600466,6.64,501984.0,0.0,0.0,0.0,0.0,6.8932474011442
sz000570,4.16,17472.0,0.0,0.0,0.0,0.0,4.112687416967167
sz300752,25.4,81280.0,0.0,0.0,0.0,0.0,25.144482949600448
sh600468,3.61,91694.0,0.0,0.0,0.0,0.0,3.526781274941326
sh600166,1.9,465500.0,0.0,0.0,0.0,0.0,1.9024702792402954
sz000792,8.8,1173480.0,0.0,0.0,0.0,0.0,8.610006982104771
sh600962,7.16,716.0,0.0,0.0,0.0,0.0,7.117456153965545
sz002963,29.23,37999.0,0.0,0.0,0.0,0.0,29.187546306754008
sz300221,5.3,289380.0,0.0,0.0,0.0,0.0,5.291338674380309
sz002493,10.83,198189.0,0.0,0.0,0.0,0.0,10.595640258219635
sz000600,4.4,39160.0,0.0,0.0,0.0,0.0,4.3667927668667526
sz300355,3.08,32648.0,0.0,0.0,0.0,0.0,3.0478489708894805
sz002564,4.2,91140.0,0.0,0.0,0.0,0.0,4.213077885646709
sz002176,3.12,2837640.0,0.0,0.0,0.0,0.0,3.0974472572215848
sh600796,5.5,1809500.0,1.8333333333333333,0.03663573,0.08871644,0.01391724,5.8549512786141475
sz002261,12.41,35812778.0,0.0,0.0,0.0,0.0,12.068578684272053
sz000153,8.08,1540856.0,0.0,0.0,0.0,0.0,7.786571872424069
sz002649,10.66,3187777.0,0.0,0.0,0.0,0.0,10.552256047501343
sh601186,9.09,3875976.0,0.0,0.0,0.0,0.0,9.154608776281691
sz000798,5.48,19180.0,0.0,0.0,0.0,0.0,5.490705623390648
sz002547,8.2,1058620.0,0.0,0.0,0.0,0.0,8.094179958884613
sh603233,56.6,130180.0,0.0,0.0,0.0,0.0,55.937828581022465
sz002008,40.2,2026080.0,0.0,0.0,0.0,0.0,40.46840341753343
sh600128,7.24,49956.0,0.0,0.0,0.0,0.0,7.128944456738217
sh601519,7.17,2431347.0,0.0,0.0,0.0,0.0,7.171960684018511
sh600559,9.54,1729602.0,0.0,0.0,0.0,0.0,9.650874283519892
sh600967,10.06,194158.0,0.0,0.0,0.0,0.0,10.091161358784843
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,13.642150910667823
sz000863,4.06,22736.0,0.0,0.0,0.0,0.0,4.082432827636628
sh600811,3.09,199614.0,0.0,0.0,0.0,0.0,3.1287366141014994
sz300727,13.55,71815.0,0.0,0.0,0.0,0.0,13.324156841965824
sh601858,11.34,153090.0,0.0,0.0,0.0,0.0,11.179387113043061
sz002312,5.16,4115105.0,0.0,0.0,0.0,0.0,5.3174401842596835
sh603730,38.72,902176.0,0.0,0.0,0.0,0.0,39.176633557999295
sz002770,2.14,69764.0,0.0,0.0,0.0,0.0,2.1194838204407103
sz000795,5.26,419222.0,0.0,0.0,0.0,0.0,5.316717274763962
sh600172,2.59,91945.0,0.0,0.0,0.0,0.0,2.5652783225816616
sh601988,3.54,2147718.0,0.0,0.0,0.0,0.0,3.540189737048034
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,3.26127563900284
sh603042,14.42,90846.0,0.0,0.0,0.0,0.0,14.212306640139268
sz000957,7.65,2830500.0,0.0,0.0,0.0,0.0,7.947865955305094
sz002076,2.35,1355245.0,0.0,0.0,0.0,0.0,2.2835367019030612
sh600547,32.67,6375224.0,0.0,0.0,0.0,0.0,33.24173955846384
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.3285769093214554
sh601168,6.23,449183.0,0.0,0.0,0.0,0.0,6.3140394574059275
sh603803,12.73,114570.0,0.0,0.0,0.0,0.0,12.80192997871902
sz300187,4.47,509133.0,0.0,0.0,0.0,0.0,4.497436944035409
sh600359,5.62,775560.0,0.0,0.0,0.0,0.0,5.751524928757323
sz002705,20.84,258416.0,0.0,0.0,0.0,0.0,20.530541430220847
sz002135,6.44,357420.0,0.0,0.0,0.0,0.0,6.376122001558634
sz300270,7.94,400970.0,0.0,0.0,0.0,0.0,7.823507491036873
sh600814,4.84,10648.0,0.0,0.0,0.0,0.0,4.797605340453939
sh601799,96.1,172980.0,0.0,0.0,0.0,0.0,94.98358589915217
sz300812,62.85,2689980.0,0.0,0.0,0.0,0.0,62.10151715686274
sz000062,13.17,345054.0,0.0,0.0,0.0,0.0,12.94073647757256
sz002688,7.2,710640.0,0.0,0.41331093,0.0,0.0,7.545232641521452
sz300547,8.45,117455.0,0.0,0.0,0.0,0.0,8.454765108546841
sz000597,8.39,1523624.0,0.0,0.0,0.0,0.0,8.19204429506032
sh600727,6.9,1960980.0,0.0,0.0,0.0,0.0,7.037204670524695
sz000537,6.65,774725.0,0.0,0.0,0.0,0.0,6.713358420614802
sz002373,23.3,2073700.0,0.0,0.0,0.0,0.0,24.09611415641933
sh600305,17.32,377576.0,0.0,0.0,0.0,0.0,17.06411582098004
sh600671,12.37,4948.0,0.0,0.0,0.0,0.0,12.09298446642519
sh600590,5.51,328396.0,0.0,0.0,0.0,0.0,5.416958924205379
sz300452,15.01,124583.0,0.0,0.0,0.0,0.0,14.82935119967932
sh601311,9.37,1255580.0,0.0,0.0,0.0,0.0,9.409050112519363
sz300359,7.18,4356106.0,0.0,0.0,0.0,0.0,6.947904145550717
sz300478,10.99,58247.0,0.0,0.0,0.0,0.0,11.01401258726465
sz300418,25.3,9872060.0,0.0,0.0,0.0,0.0,24.956097964534887
sh600981,3.33,40293.0,0.0,0.0,0.0,0.0,3.312285220717525
sz000768,15.67,1294342.0,0.0,0.0,0.0,0.0,15.530597881350477
sz300279,6.99,1274976.0,0.0,0.0,0.0,0.0,6.627977970454727
sh600816,3.05,1811395.0,0.0,0.0,0.0,0.0,2.991491460144609
sh603527,12.24,12240.0,0.0,0.0,0.0,0.0,12.323611056751467
sz002790,5.92,104192.0,0.0,0.0,0.0,0.0,5.878330637334195
sh603697,11.73,103224.0,0.0,0.0,0.0,0.0,11.703908493978018
sz300657,33.4,307280.0,0.0,0.0,0.0,0.0,33.664340287659535
sz300296,7.15,3324779.0,0.0,0.0,0.0,0.0,7.220056677475892
sh600828,3.98,28258.0,0.0,0.0,0.0,0.0,3.944576551541617
sh603258,31.8,1459620.0,0.0,0.0,0.0,0.0,31.551828515036437
sz002004,5.05,1431170.0,0.0,0.0,0.0,0.0,5.059763186641698
sz000831,10.84,807580.0,0.0,0.0,0.0,0.0,10.89593141365785
sz002042,6.66,48618.0,0.0,0.0,0.0,0.0,6.564053194343311
sh600766,7.47,239787.0,0.0,0.0,0.0,0.0,7.701218067262596
sz002916,181.23,7412307.0,0.0,0.0,0.0,0.0,187.79006913306486
sh600999,17.85,2272305.0,0.0,0.0,0.0,0.0,17.5822478835083
sz300316,22.3,22424880.0,0.0,0.0,0.0,0.0,21.972163956852278
sh600239,2.63,94417.0,0.0,0.0,0.0,0.0,2.6948154528758796
sz002235,10.92,10601136.0,0.0,0.0,0.0,0.0,10.787199678836057
sh600793,13.66,12294.0,0.0,0.0,0.0,0.0,13.589264529495146
sz000032,13.69,65712.0,0.0,0.0,0.0,0.0,14.040858984143135
sh601098,12.0,733200.0,0.0,0.0,0.0,0.0,11.785427422723473
