,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz000633,5.83,12559569.0,0.0,0.0,0.0,0.0,5.597975389570527
sh603676,8.24,6592.0,0.0,0.0,0.0,0.0,8.282931830907055
sz002853,25.42,71176.0,0.0,0.0,0.0,0.0,24.588333580503235
sz002700,3.57,12495.0,0.0,0.0,0.0,0.0,3.5214990571967313
sz300826,27.92,61424.0,0.0,0.0,0.0,0.0,28.09191632129465
sz300719,19.13,2247775.0,0.0,0.0,0.0,0.0,18.303111821410447
sz300105,4.03,129766.0,0.0,0.0,0.0,0.0,4.0506100185528755
sz300404,10.48,78600.0,0.0,0.0,0.0,0.0,10.415224143628151
sh600081,15.95,2788060.0,0.0,0.0,0.0,0.0,15.28504319684977
sz002908,13.87,830813.0,11.6,0.0987957,0.61921912,0.12945231,14.926583521479602
sz300632,12.99,319554.0,0.0,0.0,0.0,0.0,13.107860704787234
sh601882,11.66,30316.0,0.0,0.0,0.0,0.0,11.740330206033848
sz000848,7.36,929568.0,0.0,0.0,0.0,0.0,7.193634708235619
sh603569,7.36,4416.0,0.0,0.0,0.0,0.0,7.455726959342998
sz002166,8.17,273695.0,0.0,0.0,0.0,0.0,8.105168968557155
sz002017,8.6,92020.0,225.6,0.16334172,0.50138042,0.06362216,9.383138204615086
sz002089,1.81,14480.0,0.0,0.0,0.0,0.0,1.777166991144885
sh600152,7.24,6639804.0,0.0,0.0,0.0,0.0,6.850191558660188
sz300050,4.88,49288.0,0.0,0.0,0.0,0.0,4.979892520028556
sz300367,3.35,1303820.0,0.0,0.0,0.0,0.0,3.274676566122045
sh600252,3.06,9486.0,0.0,0.0,0.0,0.0,2.9997301139482295
sz003004,29.41,91171.0,0.0,0.0,0.0,0.0,29.686130082731914
sh603256,8.36,111188.0,210.91666666666666,0.10400774,0.92205008,0.18777348,9.100685092460367
sz300527,10.1,1974550.0,0.0,0.0,0.0,0.0,9.939187266195733
sh601038,11.0,994400.0,0.0,0.0,0.0,0.0,10.697366747957451
sz300604,33.41,457717.0,0.0,0.0,0.0,0.0,32.78255420664794
sh600107,9.0,210600.0,0.0,0.0,0.0,0.0,9.00225215687158
sz300111,2.94,118482.0,0.0,0.0,0.0,0.0,3.065827648305747
sh603466,21.01,207999.0,0.0,0.0,0.0,0.0,21.139699067563768
sh600188,10.21,2200132.0,0.0,0.0,0.0,0.0,10.29483467536648
sz002903,12.57,69135.0,0.0,0.0,0.0,0.0,12.687362011221781
sz002062,4.02,193362.0,0.0,0.0,0.0,0.0,4.074668292088261
sz002012,5.71,374005.0,0.0,0.0,0.0,0.0,5.668893494862615
sz002149,18.5,7555400.0,0.0,0.0,0.0,0.0,17.303011292766033
sz300830,11.12,157904.0,0.0,0.0,0.0,0.0,11.137016431758623
sz001896,8.42,13320440.0,0.0,0.0,0.0,0.0,8.56061846302167
sz002045,8.5,24650.0,0.0,0.0,0.0,0.0,8.644197714853451
sz002610,3.08,7250628.0,0.0,0.0,0.0,0.0,3.035615997644122
sz002801,36.89,295120.0,0.0,0.0,0.0,0.0,37.06543088748393
sz000533,2.73,152880.0,0.0,0.0,0.0,0.0,2.731455063189246
sz002155,8.73,892206.0,0.0,0.0,0.0,0.0,8.611564863938966
sh600084,2.29,12595.0,0.0,0.0,0.0,0.0,2.2814865962632007
sz002728,11.13,20034.0,0.0,0.0,0.0,0.0,11.035178842401907
sh603767,6.52,4564.0,0.0,0.0,0.0,0.0,6.609362268768444
sh600121,8.2,11728460.0,0.0,0.0,0.0,0.0,8.41287978917278
sh600746,6.06,90900.0,0.0,0.0,0.0,0.0,6.079851125463007
sz000006,5.21,114099.0,0.0,0.0,0.0,0.0,5.208807971014492
sh600196,52.24,5709832.0,0.0,0.0,0.0,0.0,52.26736584892226
sh605050,10.4,206960.0,0.0,0.0,0.0,0.0,10.284516217201167
sz300489,31.4,153860.0,0.0,0.0,0.0,0.0,29.371940946376405
sh600808,2.66,202426.0,0.0,0.0,0.0,0.0,2.6631772334293946
sz300092,8.61,117957.0,0.0,0.0,0.0,0.0,8.586606536502547
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,17.879279246649766
sz300767,88.8,3099120.0,0.0,0.0,0.0,0.0,88.82727145022365
sh600829,7.25,437900.0,0.0,0.0,0.0,0.0,6.93099490399634
sh600691,2.2,84480.0,0.0,0.0,0.0,0.0,2.1543245699525855
sz300278,4.36,162192.0,0.0,0.0,0.0,0.0,4.3873300404798155
sz000520,3.23,135660.0,0.0,0.0,0.0,0.0,3.2478741085271317
sz002840,10.02,104408.0,0.0,0.0,0.0,0.0,9.857169866140914
sz002960,32.08,340048.0,0.0,0.0,0.0,0.0,32.49004971340089
sz000868,3.75,243750.0,0.0,0.0,0.0,0.0,3.6265076334378366
sh600567,3.17,656190.0,0.0,0.0,0.0,0.0,3.204768735345013
sz000778,3.73,950031.0,0.0,0.0,0.0,0.0,3.743033379974352
sz000786,44.05,4361038.0,0.0,0.0,0.0,0.0,44.810392393709265
sh603118,9.93,68517.0,0.0,0.0,0.0,0.0,10.10688669473403
sh600023,3.55,554510.0,0.0,0.0,0.0,0.0,3.556990442667142
sz000590,7.8,11700.0,0.0,0.0,0.0,0.0,7.922087777583494
sz002580,7.41,15140646.0,245.05,0.0,0.44058727,0.20455246,7.41
sz002266,4.24,289592.0,0.0,0.0,0.0,0.0,4.274333588397973
sh600880,3.82,109634.0,0.0,0.0,0.0,0.0,3.7976037444292654
sh601965,14.12,201916.0,0.0,0.0,0.0,0.0,14.356080549618321
sz300175,5.15,90640.0,0.0,0.0,0.0,0.0,5.240783116734684
sz000559,5.05,508030.0,0.0,0.0,0.0,0.0,5.1580609921507365
sh600517,5.83,1332738.0,0.0,0.0,0.0,0.0,5.78016712627461
sh603819,11.65,16310.0,0.0,0.0,0.0,0.0,11.273504126547456
sz000612,7.82,1327836.0,0.0,0.0,0.0,0.0,7.57170578937798
sz000851,6.81,469890.0,0.0,0.0,0.0,0.0,6.979475085583871
sh600926,13.91,1015931.0,0.0,0.0,0.0,0.0,14.256122518418405
sh603662,27.94,13970.0,0.0,0.0,0.0,0.0,28.1707138392299
sz002797,9.64,3189876.0,0.0,0.0,0.0,0.0,9.531410182531303
sz000688,8.18,2107888.0,0.0,0.0,0.0,0.0,8.281909362069547
sz000982,1.19,4350045.0,0.0,0.0,0.0,0.0,1.16531907123187
sh603871,19.96,329340.0,0.0,0.0,0.0,0.0,20.350640215924425
sz002538,5.86,69148.0,0.0,0.0,0.0,0.0,5.784821360457723
sz300667,24.61,231334.0,0.0,0.0,0.0,0.0,24.76213280373025
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.130661061177152
sh601163,15.71,279638.0,0.0,0.0,0.0,0.0,15.603241635980543
sz300097,9.0,463500.0,0.0,0.0,0.0,0.0,8.941509240650984
sh600168,6.52,11736.0,0.0,0.0,0.0,0.0,6.472846404557066
sh600153,7.97,751571.0,0.0,0.0,0.0,0.0,8.130785838407396
sz300044,6.07,116544.0,0.0,0.0,0.0,0.0,6.140063097424307
sh600331,2.2,319660.0,0.0,0.0,0.0,0.0,2.1291443442898355
sh603868,46.66,531924.0,0.0,0.0,0.0,0.0,47.29895471747358
sz002409,63.6,1329240.0,0.0,0.0,0.0,0.0,62.56237199802803
sz002328,4.79,193995.0,0.0,0.0,0.0,0.0,4.79063753909179
sz002146,6.33,712030.0,0.0,0.0,0.0,0.0,6.374338983635392
sh603703,11.63,51172.0,0.0,0.0,0.0,0.0,11.77107558139535
sh603718,11.96,664976.0,0.0,0.0,0.0,0.0,12.224258286355184
sz300024,12.27,1159760.0,0.0,0.0,0.0,0.0,12.595759562087444
sh600978,1.0,3465975.0,0.0,0.0,0.0,0.0,0.9958861766869523
sh600757,5.17,342254.0,0.0,0.0,0.0,0.0,5.200330530483265
sz002501,2.37,53562.0,0.0,0.0,0.0,0.0,2.2895205638346057
sh605068,29.28,102480.0,0.0,0.0,0.0,0.0,28.981033724340172
sz300048,4.81,108225.0,0.0,0.0,0.0,0.0,4.745705569917744
sz000068,2.9,469510.0,0.0,0.0,0.0,0.0,2.7708682294565015
sh603429,28.74,94842.0,0.0,0.0,0.0,0.0,28.56416391493858
sz300135,2.21,175474.0,0.0,0.0,0.0,0.0,2.22835123361269
sz002512,3.5,462350.0,0.0,0.0,0.0,0.0,3.553502830937924
sh600016,5.2,5026668.0,0.0,0.0,0.0,0.0,5.20695188225705
sh603489,185.1,481260.0,0.0,0.0,0.0,0.0,183.21043251620173
sz002121,3.19,118987.0,0.0,0.0,0.0,0.0,3.0742418239726557
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,7.805693992305416
sz300409,14.81,4288976.0,0.0,0.0,0.0,0.0,13.653333502255105
sz002799,18.38,420902.0,0.0,0.0,0.0,0.0,18.11923105776444
sz000639,6.69,1691232.0,0.0,0.0,0.0,0.0,6.422192110893392
sh601003,5.13,740413.0,0.0,0.0,0.0,0.0,5.101390089050133
sh603579,30.55,64155.0,0.0,0.0,0.0,0.0,30.41296173657101
sh600615,6.06,32118.0,0.0,0.0,0.0,0.0,5.886855436081242
sz300203,11.13,233730.0,0.0,0.0,0.0,0.0,11.557225792046045
sh600242,2.1,101850.0,0.0,0.0,0.0,0.0,2.060690923990985
sz002099,7.98,91770.0,0.0,0.0,0.0,0.0,8.06682599684169
sz002889,0.0,0.0,0.0,0.0,0.0,0.0,22.54763890980274
sz000558,2.59,43512.0,0.0,0.0,0.0,0.0,2.597647391919852
sh600320,3.7,3627850.0,0.0,0.0,0.0,0.0,3.638521020158573
sz300211,8.11,5466140.0,0.0,0.0,0.0,0.0,9.099518822613097
sh603931,38.12,148668.0,0.0,0.0,0.0,0.0,38.25334781921618
sh600959,3.17,221900.0,0.0,0.0,0.0,0.0,3.1903504514610006
sz300045,9.87,244776.0,0.0,0.0,0.0,0.0,9.910658503663711
sz002326,10.44,1514844.0,0.0,0.0,0.0,0.0,10.22821693823953
sz002289,0.0,0.0,0.0,0.0,0.0,0.0,7.815434190620272
sz002552,13.91,514670.0,0.0,0.0,0.0,0.0,13.608278909460475
sz002058,11.3,287020.0,0.0,0.0,0.0,0.0,10.492418096723869
sh600815,2.06,26986.0,0.0,0.0,0.0,0.0,2.035729184874439
sz300324,3.83,512454.0,0.0,0.0,0.0,0.0,3.9655531121330414
sz300343,2.56,433152.0,0.0,0.0,0.0,0.0,2.6502577064223676
sh600643,7.08,441792.0,0.0,0.0,0.0,0.0,7.181014661984919
sz000835,1.58,29388.0,0.0,0.0,0.0,0.0,1.646092696416395
sz300392,9.83,56031.0,0.0,0.0,0.0,0.0,9.917155881566835
sh600200,5.08,310388.0,0.0,0.0,0.0,0.0,5.053166777296029
sz300430,7.64,866376.0,0.0,0.0,0.0,0.0,7.687375331157331
sz300707,15.2,419520.0,0.0,0.0,0.0,0.0,15.115045873485755
sz300677,188.34,15274374.0,0.0,0.0,0.0,0.0,192.28702659366442
sh600208,3.05,523075.0,0.0,0.0,0.0,0.0,3.064587990635766
sz002154,3.09,106605.0,0.0,0.0,0.0,0.0,3.0708064745660866
sz300796,0.0,0.0,0.0,0.0,0.0,0.0,17.66359047202797
sh600876,17.85,1499400.0,0.0,0.0,0.0,0.0,17.310588007838934
sz300127,16.99,64562.0,0.0,0.0,0.0,0.0,16.444541660428207
sz300416,22.88,9152.0,0.0,0.0,0.0,0.0,22.42639176852855
sz300817,25.0,20000.0,0.0,0.0,0.0,0.0,24.941756499293216
sz002529,6.88,739600.0,0.0,0.0,0.0,0.0,6.974863044863045
sh600731,8.0,496800.0,0.0,0.0,0.0,0.0,7.980149393605292
sz002758,12.07,2445382.0,0.0,0.0,0.0,0.0,11.905010482180293
sh603776,16.06,48180.0,0.0,0.0,0.0,0.0,15.990514774639985
sz002335,23.31,1466199.0,0.0,0.0,0.0,0.0,23.12001415468237
sz000780,0,0,0,0,0,0,0
sz000796,10.42,296970.0,0.0,0.0,0.0,0.0,10.05115599038041
sz300313,21.5,2642350.0,0.0,0.0,0.0,0.0,20.910272398980794
sz002094,3.28,170888.0,0.0,0.0,0.0,0.0,3.202129558314592
sz300124,100.8,12337920.0,0.0,0.0,0.0,0.0,99.07957257971182
sz000592,2.61,342171.0,0.0,0.0,0.0,0.0,2.5939934556635307
sz300712,25.45,1565175.0,0.0,0.0,0.0,0.0,26.319322010670955
sh600781,3.29,139825.0,0.0,0.0,0.0,0.0,3.215210219306597
sz300193,7.2,68400.0,0.0,0.0,0.0,0.0,7.269196345975948
sh601001,5.92,1452176.0,0.0,0.0,0.0,0.0,5.846598129912704
sz002293,12.0,30000.0,0.0,0.0,0.0,0.0,11.95991498753423
sz000799,198.0,18300546.0,0.0,0.0,0.0,0.0,195.88774338502807
sz300443,37.9,2258840.0,0.0,0.0,0.0,0.0,36.81902910276537
sz002593,3.75,129000.0,0.0,0.0,0.0,0.0,3.7586949376296577
sh603266,10.89,68171.0,0.0,0.0,0.0,0.0,10.935971802618328
sz001914,23.39,1981133.0,0.0,0.0,0.0,0.0,23.85324869949279
sz300448,7.39,214310.0,0.0,0.0,0.0,0.0,7.422241558922969
sz002246,7.06,43066.0,0.0,0.0,0.0,0.0,7.0674495293735795
sh603661,53.58,669750.0,0.0,0.0,0.0,0.0,57.05201274938024
sh600089,10.65,20338305.0,0.0,0.0,0.0,0.0,10.248645695434867
sh600854,0.0,0.0,0.0,0.0,0.0,0.0,3.5676447474476087
sz000809,1.9,26980.0,0.0,0.0,0.0,0.0,1.857139847064077
sz002641,6.35,59055.0,0.0,0.0,0.0,0.0,6.330341714231804
sz002093,7.0,327600.0,0.0,0.0,0.0,0.0,7.207637727526115
sh601012,116.0,175174268.0,0.0,0.0,0.0,0.0,111.17652674143108
sh600584,42.5,10008750.0,0.0,0.0,0.0,0.0,42.28284503143809
sz000815,5.68,1053640.0,0.0,0.0,0.0,0.0,5.718237260151462
sz300610,14.27,329637.0,0.0,0.0,0.0,0.0,14.300492694616949
sh600123,5.56,658304.0,0.0,0.0,0.0,0.0,5.48197325965859
sz002541,36.68,1041712.0,82.5,0.46273855,0.41688869,0.07198464,39.067508465617216
sh603085,0.0,0.0,0.0,0.0,0.0,0.0,9.407544019138756
sz300781,26.6,319200.0,0.0,0.0,0.0,0.0,26.54928085835895
sh601009,7.98,2319786.0,0.0,0.0,0.0,0.0,7.991461772267928
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.681058750900298
sz300578,37.08,593280.0,0.0,0.0,0.0,0.0,38.99556559110903
sz300853,57.0,79800.0,0.0,0.0,0.0,0.0,56.350969538159184
sh600004,12.8,2359040.0,0.0,0.0,0.0,0.0,13.09453982160109
sz300567,51.76,1330232.0,0.0,0.0,0.0,0.0,51.021288331945186
sh603768,16.43,8215.0,0.0,0.0,0.0,0.0,16.666503291139243
sz000595,1.91,98938.0,0.0,0.0,0.0,0.0,1.8966374068854435
sz300509,6.01,727811.0,0.0,0.0,0.0,0.0,5.979742220360577
sz002862,9.3,494760.0,0.0,0.0,0.0,0.0,9.358982033183612
sz002721,2.85,25935.0,0.0,0.0,0.0,0.0,2.856979472741233
sz000038,8.97,34086.0,0.0,0.0,0.0,0.0,8.814863962189838
sz002310,4.2,451500.0,0.0,0.0,0.0,0.0,4.229144547429508
sh603116,5.73,5157.0,0.0,0.0,0.0,0.0,5.719951149667312
sh601390,5.4,3499740.0,0.0,0.0,0.0,0.0,5.4780137360445345
sz300800,28.4,93720.0,0.0,0.0,0.0,0.0,28.13946462223745
sz002563,9.06,316194.0,0.0,0.0,0.0,0.0,9.112393483420512
sh600463,5.85,2925.0,0.0,0.0,0.0,0.0,5.746509896139526
sh603369,66.04,10724896.0,0.0,0.0,0.0,0.0,63.39535957445724
sh600875,10.73,1864874.0,0.0,0.0,0.0,0.0,10.817921503331714
sz300586,8.87,753063.0,0.0,0.0,0.0,0.0,8.528806985800259
sh603286,13.9,4170.0,0.0,0.0,0.0,0.0,13.801590086632304
sz000731,4.84,276064.0,0.0,0.0,0.0,0.0,4.767420261883767
sh600151,9.56,798260.0,0.0,0.0,0.0,0.0,9.257845245162468
sz002845,25.44,124656.0,0.0,0.0,0.0,0.0,25.923151227236737
sh600289,3.85,36960.0,0.0,0.0,0.0,0.0,3.814986635220126
sh603590,36.99,66582.0,0.0,0.0,0.0,0.0,36.24837087339474
sh603000,16.65,481185.0,0.0,0.0,0.0,0.0,16.914170214056764
sh603195,223.98,1836636.0,0.0,0.0,0.0,0.0,231.99876262276942
sz000725,6.2,43144938.0,0.0,0.0,0.0,0.0,6.346470050223057
sz002157,19.5,30156750.0,0.0,0.0,0.0,0.0,18.375708932718606
sh600246,7.3,2433090.0,0.0,0.0,0.0,0.0,7.40156351301387
sz002377,3.38,38194.0,0.0,0.0,0.0,0.0,3.4831087256276136
sh600545,3.18,118614.0,0.0,0.0,0.0,0.0,3.1876743290889777
sz002819,30.18,202206.0,0.0,0.0,0.0,0.0,30.23300882917466
sh603658,155.68,1977603.0,0.0,0.0,0.0,0.0,146.8412234684302
sh603208,96.63,77304.0,0.0,0.0,0.0,0.0,94.7533540250271
sh603936,11.53,607631.0,0.0,0.0,0.0,0.0,11.65108001389898
sh600710,5.42,152844.0,0.0,0.0,0.0,0.0,5.2779828102548985
sz300378,25.47,618921.0,0.0,0.0,0.0,0.0,25.602838868434894
sh600255,1.69,304538.0,0.0,0.0,0.0,0.0,1.6892777457167958
sh600262,17.3,183380.0,0.0,0.0,0.0,0.0,16.726857754819203
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,11.957289878219205
sh603007,4.75,85500.0,0.0,0.0,0.0,0.0,4.808565481285503
sz002313,10.69,78037.0,0.0,0.0,0.0,0.0,10.901286950619378
sh600530,2.62,443566.0,0.0,0.0,0.0,0.0,2.594239854036195
sh600521,31.1,1531862.0,0.0,0.0,0.0,0.0,30.943479560700908
sz002366,3.16,203820.0,0.0,0.0,0.0,0.0,3.3108747138845223
sz000599,4.24,115752.0,0.0,0.0,0.0,0.0,4.200897936093012
sz000060,4.94,2546076.0,0.0,0.0,0.0,0.0,4.774727407685482
sh600988,18.63,5385933.0,0.0,0.0,0.0,0.0,18.2296852194329
sz003026,75.97,29599052.0,245.05,0.0,1.8321317,1.08169808,75.97
sh603238,28.58,783092.0,0.0,0.0,0.0,0.0,29.01506506700208
sz000056,2.86,59488.0,0.0,0.0,0.0,0.0,2.8779635511424964
sh600466,4.4,729960.0,0.0,0.0,0.0,0.0,4.428147808204052
sz000570,5.9,6001480.0,51.35,0.35524321,0.44830175,0.1397088,5.950842696519948
sz300752,50.0,4265000.0,0.0,0.0,0.0,0.0,52.69617003212282
sh600468,4.07,407.0,0.0,0.0,0.0,0.0,4.0454246560126625
sh600166,3.0,3104700.0,0.0,0.0,0.0,0.0,2.979342129680661
sz000792,0,0,0,0,0,0,0
sh600962,9.17,4364920.0,0.0,0.0,0.0,0.0,8.656751250630272
sz002963,17.26,345200.0,0.0,0.0,0.0,0.0,16.991233417561592
sz300221,9.37,6903479.0,0.0,0.0,0.0,0.0,9.162735163774107
sh605338,36.06,1568610.0,0.0,0.0,0.0,0.0,35.87011183462032
sz002493,30.2,2724040.0,0.0,0.0,0.0,0.0,29.75697010894277
sz000600,5.11,776209.0,0.0,0.0,0.0,0.0,5.180035751318409
sz300355,3.49,48860.0,0.0,0.0,0.0,0.0,3.5482056533513875
sz002564,3.82,1935976.0,0.0,0.0,0.0,0.0,3.753341919976087
sz002176,4.56,10820698.0,0.0,0.0,0.0,0.0,4.5600000000000005
sh600796,0,0,0,0,0,0,0
sz002261,6.99,300570.0,0.0,0.0,0.0,0.0,7.269755998758424
sz000153,8.74,231610.0,0.0,0.0,0.0,0.0,8.27557006511138
sz002649,8.3,503810.0,0.0,0.0,0.0,0.0,8.381817254444767
sh601186,8.0,8960800.0,0.0,0.0,0.0,0.0,8.028132395241547
sz000798,11.73,10127682.0,0.0,0.0,0.0,0.0,11.238188516485703
sz002547,4.4,272360.0,0.0,0.0,0.0,0.0,4.411703370786517
sh603233,77.92,1184384.0,0.0,0.0,0.0,0.0,78.0452436661164
sz002008,47.6,24461926.0,0.0,0.0,0.0,0.0,47.21935553056494
sh600128,5.95,199920.0,0.0,0.0,0.0,0.0,5.901075252417412
sh601519,10.24,1772544.0,0.0,0.0,0.0,0.0,10.110642689764024
sh600559,33.18,18325314.0,0.0,0.0,0.0,0.0,35.11560941262262
sh600967,12.25,2133950.0,0.0,0.0,0.0,0.0,12.142456534455725
sh600785,12.36,22248.0,0.0,0.0,0.0,0.0,12.432178665661516
sz000863,5.02,108934.0,0.0,0.0,0.0,0.0,5.005847081924736
sh600811,3.76,1105229.0,0.0,0.0,0.0,0.0,3.68780781342198
sz300727,27.65,2004625.0,0.0,0.0,0.0,0.0,27.46026472937054
sh601858,8.92,33004.0,0.0,0.0,0.0,0.0,9.066421447119925
sz002312,5.58,205344.0,0.0,0.0,0.0,0.0,5.769491141006478
sh603730,26.78,58916.0,0.0,0.0,0.0,0.0,27.07069611780455
sz002770,1.6,1514784.0,0.0,0.0,0.0,0.0,1.589183686738567
sz000795,5.35,107000.0,0.0,0.0,0.0,0.0,5.242795962680789
sh600172,2.92,423984.0,0.0,0.0,0.0,0.0,2.886416956765862
sh601988,3.19,4927274.0,0.0,0.0,0.0,0.0,3.1866893480886165
sz000972,2.19,11169.0,0.0,0.0,0.0,0.0,2.1882252763668957
sh603042,13.06,182840.0,0.0,0.0,0.0,0.0,13.375678143330784
sz000957,7.86,349770.0,0.0,0.0,0.0,0.0,7.670705273746229
sz002076,1.78,9790.0,0.0,0.0,0.0,0.0,1.8130448508290438
sh600547,24.4,6978400.0,0.0,0.0,0.0,0.0,24.218249056776088
sh600202,3.97,4367.0,0.0,0.0,0.0,0.0,3.913429727542487
sh601168,15.78,21713280.0,0.0,0.0,0.0,0.0,15.4314443344567
sh603803,10.23,96162.0,0.0,0.0,0.0,0.0,10.343125076967283
sz300187,6.6,10560.0,0.0,0.0,0.0,0.0,6.330473155658555
sh600359,9.03,886746.0,0.0,0.0,0.0,0.0,8.737017903277412
sz002705,40.81,199969.0,0.0,0.0,0.0,0.0,42.26355579328506
sz002135,6.11,248677.0,0.0,0.0,0.0,0.0,6.123511763840402
sz300270,5.52,32568.0,0.0,0.0,0.0,0.0,5.468092617528248
sh600814,5.55,88245.0,0.0,0.0,0.0,0.0,5.636783365160195
sh601799,214.0,2225600.0,0.0,0.0,0.0,0.0,207.87250060804
sz300812,37.7,120640.0,0.0,0.0,0.0,0.0,37.6506322350846
sz000062,11.91,100044.0,0.0,0.0,0.0,0.0,12.046155459208252
sz002688,5.28,12672.0,0.0,0.0,0.0,0.0,5.243442601583629
sz300547,9.35,633556.0,0.0,0.0,0.0,0.0,9.146388750622199
sz000597,5.03,64384.0,0.0,0.0,0.0,0.0,4.989269072372779
sh600727,6.83,155041.0,0.0,0.0,0.0,0.0,6.775522040018054
sz000537,5.82,139098.0,0.0,0.0,0.0,0.0,5.845638708321449
sz002373,18.41,3433465.0,0.0,0.0,0.0,0.0,19.40707109393817
sh600305,24.38,1884574.0,0.0,0.0,0.0,0.0,24.34157943986247
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,7.358824578084145
sh600590,5.5,63800.0,0.0,0.0,0.0,0.0,5.368924517947566
sz300452,16.01,86454.0,0.0,0.0,0.0,0.0,15.950915150673518
sh601311,10.31,7315976.0,30.933333333333334,0.70468222,1.40815536,0.41147295,10.737002879842308
sz300359,5.74,273224.0,0.0,0.0,0.0,0.0,5.822828533440965
sz300478,10.19,189534.0,,0.0,0.00189534,0.0,9.36581184906949
sz300418,19.01,859252.0,0.0,0.0,0.0,0.0,20.905028852982205
sh600981,3.02,17516.0,0.0,0.0,0.0,0.0,3.005213874177967
sz000768,39.32,12381868.0,0.0,0.0,0.0,0.0,37.94043501438816
sz300279,5.06,131560.0,0.0,0.0,0.0,0.0,5.107688557618166
sh600816,1.38,152214.0,0.0,0.0,0.0,0.0,1.437113391915209
sh603527,7.7,8470.0,0.0,0.0,0.0,0.0,7.545873634945398
sz002790,5.41,58428.0,0.0,0.0,0.0,0.0,5.395258328782086
sh603697,19.06,556552.0,0.0,0.0,0.0,0.0,19.010369556688897
sz300657,16.51,113919.0,0.0,0.0,0.0,0.0,16.558906691230877
sz300296,5.86,412544.0,0.0,0.0,0.0,0.0,6.12691310518086
sh600828,3.69,7380.0,0.0,0.0,0.0,0.0,3.6807330960854094
sh603258,28.25,265550.0,0.0,0.0,0.0,0.0,28.986448956275442
sz002004,5.2,691600.0,0.0,0.0,0.0,0.0,5.321721335457235
sz000831,14.64,4503264.0,0.0,0.0,0.0,0.0,14.417944614779229
sz002042,4.04,940108.0,0.0,0.0,0.0,0.0,4.123354530438886
sz300888,176.0,2112000.0,0.0,0.0,0.0,0.0,177.84178697149778
