,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002538,5.14,1300934.0,0.0,0.0,0.0,0.0,5.2307561459105925
sz300667,25.44,63600.0,0.0,0.0,0.0,0.0,25.162497912142978
sh600421,13.29,18606.0,0.0,0.0,0.0,0.0,13.412221868534141
sh601163,13.35,499290.0,0.0,0.0,0.0,0.0,13.11281955846697
sz300097,9.75,92625.0,0.0,0.0,0.0,0.0,9.414305808419204
sh600168,8.75,1510250.0,0.0,0.0,0.0,0.0,8.509878039249122
sh600153,7.93,285456.0,0.0,0.0,0.0,0.0,7.93200942068642
sz300044,6.43,1637721.0,0.0,0.0,0.0,0.0,6.476527374909354
sh600331,2.23,103026.0,0.0,0.0,0.0,0.0,2.214130498853138
sh603868,36.55,5899170.0,0.0,0.0,0.0,0.0,35.2902959360075
sz002409,36.89,3238942.0,0.0,0.0,0.0,0.0,36.88962609656765
sz002328,5.16,1046964.0,0.0,0.0,0.0,0.0,5.118922858351318
sz002146,7.82,828920.0,0.0,0.0,0.0,0.0,7.7235074761915525
sh603703,17.85,98175.0,0.0,0.0,0.0,0.0,17.80909886224559
sh603718,20.35,25836360.0,0.0,0.0,0.0,0.0,18.721901740494907
sz300024,13.74,479526.0,0.0,0.0,0.0,0.0,13.577300119418636
sh600978,2.3,98210.0,0.0,0.0,0.0,0.0,2.2676893634165993
sh600757,5.2,24960.0,0.0,0.0,0.0,0.0,5.173401538395057
sz002501,1.73,139092.0,0.0,0.0,0.0,0.0,1.7163435448382756
sz300048,4.34,4129076.0,0.0,0.0,0.0,0.0,4.250739255616681
sz000068,3.41,1034935.0,0.0,0.0,0.0,0.0,3.3469213326667617
sh603429,35.0,297500.0,0.0,0.0,0.0,0.0,35.10556108630408
sz300135,2.45,525525.0,0.0,0.0,0.0,0.0,2.3982669138090826
sz002512,5.9,679680.0,0.0,0.0,0.0,0.0,5.746193624574473
sh600016,5.69,1862337.0,0.0,0.0,0.0,0.0,5.692487593526661
sh603489,75.9,963930.0,0.0,0.0,0.0,0.0,73.9985082823988
sz002121,3.62,238196.0,0.0,0.0,0.0,0.0,3.5257900315068356
sh603963,11.2,440160.0,0.0,0.0,0.0,0.0,10.929255810027573
sz300409,11.26,78820.0,0.0,0.0,0.0,0.0,11.122439811464668
sz002799,17.76,316128.0,0.0,0.0,0.0,0.0,17.677192914278315
sz000639,6.03,1136052.0,0.0,0.0,0.0,0.0,5.840832265095181
sh601003,4.95,18315.0,0.0,0.0,0.0,0.0,4.958747570380588
sh603579,31.96,214132.0,0.0,0.0,0.0,0.0,32.37675595164825
sh600615,8.53,58857.0,0.0,0.0,0.0,0.0,8.252063787330469
sz300203,14.09,281800.0,0.0,0.0,0.0,0.0,13.986559479141096
sh600242,7.4,260480.0,0.0,0.0,0.0,0.0,7.215810980538458
sz002099,6.2,96720.0,0.0,0.0,0.0,0.0,6.080503009266631
sz002889,23.6,224200.0,0.0,0.0,0.0,0.0,23.28634635606244
sz000558,2.64,43032.0,0.0,0.0,0.0,0.0,2.6121352616465834
sh600320,3.22,48448.0,0.0,0.0,0.0,0.0,3.247830777825025
sz300211,7.1,39050.0,0.0,0.0,0.0,0.0,7.167517224542939
sh600959,3.63,16698.0,0.0,0.0,0.0,0.0,3.604687107012396
sz300045,12.55,789395.0,0.0,0.0,0.0,0.0,12.097233959653096
sz002326,11.71,21588556.0,0.0,0.0,0.0,0.0,11.621327737368764
sz002289,12.34,74040.0,0.0,0.0,0.0,0.0,11.943515882263538
sz002552,16.03,144270.0,0.0,0.0,0.0,0.0,15.725461870446628
sz002058,19.01,146377.0,0.0,0.0,0.0,0.0,18.764641702886436
sh600815,2.38,13090.0,0.0,0.0,0.0,0.0,2.350967971936229
sz300324,7.22,280858.0,0.0,0.0,0.0,0.0,7.128528002838726
sz300343,2.69,6528864.0,0.0,0.0,0.0,0.0,2.594387826150689
sh600643,7.76,21728.0,0.0,0.0,0.0,0.0,7.669005722540142
sz000835,3.17,50086.0,0.0,0.0,0.0,0.0,3.1337030522212688
sz300392,6.9,34500.0,0.0,0.0,0.0,0.0,6.819357323004865
sh600200,7.26,816750.0,0.0,0.0,0.0,0.0,6.960460583682625
sz300430,7.4,138380.0,0.0,0.0,0.0,0.0,7.2742480333179085
sz300707,16.49,7298474.0,0.0,0.0,0.0,0.0,16.61836775734216
sz300677,56.82,738660.0,0.0,0.0,0.0,0.0,55.353217643316604
sh600208,3.2,3140800.0,0.0,0.0,0.0,0.0,3.148412292863579
sz002154,3.05,118950.0,0.0,0.0,0.0,0.0,2.9803888704896937
sz300796,21.18,10590.0,0.0,0.0,0.0,0.0,20.48842363024181
sh600876,13.49,164578.0,0.0,0.0,0.0,0.0,13.254208532800252
sz300127,14.78,169970.0,0.0,0.0,0.0,0.0,14.42984615755008
sz300416,33.2,833320.0,0.0,0.0,0.0,0.0,33.29971660612707
sz300817,28.25,214700.0,0.0,0.0,0.0,0.0,28.67054137284656
sz002529,7.04,747648.0,23.85,0.16848479,0.39634866,0.08336394,7.45622380300754
sh600731,6.5,433550.0,0.0,0.0,0.0,0.0,6.410660064749572
sz002758,10.71,29988.0,0.0,0.0,0.0,0.0,10.653336624353548
sh603776,18.22,309740.0,0.0,0.0,0.0,0.0,17.810386466119905
sz002335,21.65,1032705.0,0.0,0.0,0.0,0.0,21.69198405593213
sz000780,2.3,413080.0,0.0,0.0,0.0,0.0,2.2871410740907674
sz000796,8.76,1671408.0,229.31666666666666,0.05638487,1.54297754,0.4468178,9.300979145543582
sz300313,5.03,23641.0,0.0,0.0,0.0,0.0,4.841294614784817
sz002094,4.11,48498.0,0.0,0.0,0.0,0.0,4.03894875876608
sz300124,30.51,2350460.0,0.0,0.0,0.0,0.0,30.91004481787879
sz000592,2.38,247758.0,0.0,0.0,0.0,0.0,2.352285612234958
sz300712,12.37,82347.0,0.0,0.0,0.0,0.0,12.392447052819596
sh600781,5.06,33396.0,0.0,0.0,0.0,0.0,4.999073090163772
sz300193,7.11,2844.0,0.0,0.0,0.0,0.0,7.00427303791887
sh601001,3.53,13061.0,0.0,0.0,0.0,0.0,3.5447562113715203
sz002293,8.95,47435.0,0.0,0.0,0.0,0.0,8.85346202773184
sz000799,32.91,4804860.0,0.0,0.0,0.0,0.0,32.731143543919025
sz300443,16.0,36214400.0,223.86666666666667,0.30789449,0.80360497,0.2448303,16.364566363358875
sz002593,3.61,2002467.0,0.0,0.0,0.0,0.0,3.534115519889037
sh603266,10.71,2180984.0,235.7,0.04309755,0.58075626,0.06304355,11.748911180062622
sz001914,28.38,885456.0,0.0,0.0,0.0,0.0,27.53585130292171
sz300448,9.52,836808.0,0.0,0.0,0.0,0.0,9.277579548472776
sz002246,8.73,2177262.0,82.85,0.73538706,0.89707022,0.26781729,9.241891653657035
sh603661,35.39,109709.0,0.0,0.0,0.0,0.0,36.319196107185704
sh600089,7.77,1284381.0,0.0,0.0,0.0,0.0,7.8703695380250585
sh600854,3.75,42750.0,0.0,0.0,0.0,0.0,3.690338357719475
sz000809,2.08,6240.0,0.0,0.0,0.0,0.0,2.0807381170857036
sz002641,7.77,850271.0,0.0,0.0,0.0,0.0,7.418585983665516
sz002093,9.33,435711.0,0.0,0.0,0.0,0.0,9.130396322447474
sh601012,27.84,5520672.0,0.0,0.0,0.0,0.0,27.740199081431903
sh600584,22.51,5677022.0,0.0,0.0,0.0,0.0,22.31806829872887
sz000815,7.02,530712.0,0.0,0.0,0.0,0.0,6.983240129940013
sz300610,12.35,76570.0,0.0,0.0,0.0,0.0,12.120881620102846
sh600123,5.14,27242.0,0.0,0.0,0.0,0.0,5.134362243850355
sz002541,17.74,438178.0,0.0,0.0,0.0,0.0,17.53834752258095
sh603085,6.19,3095.0,0.0,0.0,0.0,0.0,6.197693294701987
sz300781,27.0,321300.0,0.0,0.0,0.0,0.0,27.523674053110135
sh601009,7.38,166050.0,0.0,0.0,0.0,0.0,7.367777950794145
sz002692,3.66,22326.0,0.0,0.0,0.0,0.0,3.636075095880242
sz300578,43.25,614150.0,0.0,0.0,0.0,0.0,42.23017609969952
sh600004,14.9,601960.0,0.0,0.0,0.0,0.0,14.462207788467076
sz300567,63.82,1633792.0,0.0,0.0,0.0,0.0,63.165024481628144
sh603768,9.8,7840.0,0.0,0.0,0.0,0.0,9.801736316954035
sz000595,2.39,230157.0,0.0,0.0,0.0,0.0,2.3348406359162475
sz300509,8.09,64720.0,0.0,0.0,0.0,0.0,8.091782711615378
sz002862,27.44,49392.0,0.0,0.0,0.0,0.0,27.272292040694197
sz002721,4.28,856.0,0.0,0.0,0.0,0.0,4.2393837899017
sz000038,10.7,6680010.0,0.3333333333333333,0.13734138,0.23633622,0.10185768,11.108491232213497
sz002310,5.15,303850.0,0.0,0.0,0.0,0.0,5.060125730917481
sh603116,7.03,1406.0,0.0,0.0,0.0,0.0,6.949678323029367
sh601390,5.75,1637025.0,0.0,0.0,0.0,0.0,5.764553944541255
sz300800,73.18,197586.0,0.0,0.0,0.0,0.0,71.90999500873471
sz002563,7.11,21330.0,0.0,0.0,0.0,0.0,6.965860198416309
sh600463,6.06,167256.0,0.0,0.0,0.0,0.0,5.954016550428215
sh603369,31.64,51437148.0,113.18333333333334,0.13882158,1.3633045,0.49240075,31.49616978305166
sh600875,8.93,1201085.0,0.0,0.0,0.0,0.0,8.94548716366784
sz300586,21.93,1041675.0,0.0,0.0,0.0,0.0,21.98097045833405
sh603286,15.26,4578.0,0.0,0.0,0.0,0.0,15.171574396696348
sz000731,5.06,7191100.0,0.0,0.0,0.0,0.0,4.92981424185378
sh600151,4.29,52338.0,0.0,0.0,0.0,0.0,4.245990870949667
sz002845,20.25,159975.0,0.0,0.0,0.0,0.0,19.94586755837549
sh600289,4.23,1096839.0,0.0,0.0,0.0,0.0,4.213371154388937
sh603590,39.0,2320500.0,0.0,0.0,0.0,0.0,38.63505012710291
sh603000,21.0,4143300.0,0.0,0.0,0.0,0.0,20.97708460257799
sh603195,158.94,3290058.0,0.0,0.0,0.0,0.0,159.8360396406791
sz000725,3.76,5431809.0,0.0,0.0,0.0,0.0,3.720859251384991
sz002157,19.34,7941681.0,0.0,0.0,0.0,0.0,19.326571251924225
sh600246,6.76,181844.0,0.0,0.0,0.0,0.0,6.779513993071656
sz002377,4.07,182743.0,0.0,0.0,0.0,0.0,3.9896416785159223
sh600545,5.12,30208.0,0.0,0.0,0.0,0.0,5.0346408079855385
sz002819,23.31,65268.0,0.0,0.0,0.0,0.0,23.172418160095578
sh603658,138.1,3977280.0,0.0,0.0,0.0,0.0,132.81876027768206
sh603208,105.28,694848.0,0.0,0.0,0.0,0.0,104.38368691109243
sh603936,18.06,204078.0,0.0,0.0,0.0,0.0,17.62982837936797
sh600710,4.85,198365.0,0.0,0.0,0.0,0.0,4.767685006673587
sz300378,13.9,137610.0,0.0,0.0,0.0,0.0,13.711976717319827
sh600255,0.92,894148.0,0.0,0.0,0.0,0.0,0.8672453975917155
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,17.187969808519195
sz300500,14.89,38714.0,0.0,0.0,0.0,0.0,14.695921859619897
sh603007,6.55,99560.0,0.0,0.0,0.0,0.0,6.360619164173692
sz002313,17.78,110236.0,0.0,0.0,0.0,0.0,17.5121241669792
sh600530,3.39,284421.0,0.0,0.0,0.0,0.0,3.32594040006683
sh600521,27.76,4158448.0,0.0,0.0,0.0,0.0,27.603608176128155
sz002366,4.8,1851360.0,0.0,0.0,0.0,0.0,4.614413421783621
sz000599,4.09,480984.0,0.0,0.0,0.0,0.0,4.0248853202160495
sz000060,3.54,143193.0,0.0,0.0,0.0,0.0,3.518330091302595
sh600988,8.82,8529822.0,0.0,0.0,0.0,0.0,9.044079456010111
sh603238,35.0,1872500.0,0.0,0.0,0.0,0.0,32.5690356132468
sz000056,3.46,18338.0,0.0,0.0,0.0,0.0,3.4117031304394403
sh600466,5.74,1060752.0,0.0,0.0,0.0,0.0,5.651353606000185
sz000570,4.34,27342.0,0.0,0.0,0.0,0.0,4.427447163409595
sz300752,22.61,205751.0,0.0,0.0,0.0,0.0,22.08346928012657
sh600468,4.95,336600.0,0.0,0.0,0.0,0.0,4.982210002741026
sh600166,1.79,784199.0,0.0,0.0,0.0,0.0,1.8001143971299327
sz000792,9.42,721572.0,0.0,0.0,0.0,0.0,9.112477596555845
sh600962,8.8,1798720.0,0.0,0.0,0.0,0.0,8.528622668963855
sz002963,26.7,173550.0,0.0,0.0,0.0,0.0,26.290465942744323
sz300221,5.0,190000.0,0.0,0.0,0.0,0.0,4.890612873134328
sz002493,11.87,214847.0,0.0,0.0,0.0,0.0,11.890542884410575
sz000600,4.48,229824.0,0.0,0.0,0.0,0.0,4.424101722830776
sz300355,2.96,165760.0,0.0,0.0,0.0,0.0,2.9165420532810407
sz002564,4.82,6277086.0,0.0,0.0,0.0,0.0,4.6558156916623705
sz002176,2.02,229472.0,0.0,0.0,0.0,0.0,1.9532749019398017
sh600796,6.84,7666272.0,0.0,0.0,0.0,0.0,6.545887511824857
sz002261,8.99,1325126.0,0.0,0.0,0.0,0.0,8.799178635494954
sz000153,7.1,265540.0,0.0,0.0,0.0,0.0,6.912342624929937
sz002649,9.08,61744.0,0.0,0.0,0.0,0.0,8.941054105652844
sh601186,9.8,10009720.0,0.0,0.0,0.0,0.0,9.742309613013774
sz000798,6.22,426692.0,0.0,0.0,0.0,0.0,5.988227504786216
sz002547,7.55,761040.0,0.0,0.0,0.0,0.0,7.772768896641068
sh603233,67.09,483048.0,0.0,0.0,0.0,0.0,66.8651275548262
sz002008,28.92,439584.0,0.0,0.0,0.0,0.0,28.5995225898065
sh600128,6.51,149079.0,0.0,0.0,0.0,0.0,6.417434959026176
sh601519,7.4,597920.0,0.0,0.0,0.0,0.0,7.301439378362369
sh600559,8.88,342812.0,0.0,0.0,0.0,0.0,8.97734536603369
sh600967,9.64,267028.0,0.0,0.0,0.0,0.0,9.610614285389907
sh600785,14.8,396640.0,0.0,0.0,0.0,0.0,14.542022471910112
sz000863,4.02,125424.0,0.0,0.0,0.0,0.0,4.151658509465993
sh600811,3.74,3765686.0,0.0,0.0,0.0,0.0,3.7385388841633245
sz300727,14.06,165908.0,0.0,0.0,0.0,0.0,13.775172876161285
sh601858,9.84,331608.0,0.0,0.0,0.0,0.0,9.672448369565217
sz002312,4.62,531762.0,0.0,0.0,0.0,0.0,4.575182729838467
sh603730,28.09,143259.0,0.0,0.0,0.0,0.0,28.041617663252946
sz002770,3.32,8329880.0,0.0,0.0,0.0,0.0,3.171764249709189
sz000795,5.13,531981.0,0.0,0.0,0.0,0.0,5.087713546160483
sh600172,3.27,12370672.0,0.0,0.0,0.0,0.0,3.2780632592052963
sh601988,3.45,9439890.0,0.0,0.0,0.0,0.0,3.4398262449220205
sz000972,3.06,16524.0,0.0,0.0,0.0,0.0,3.0236614133539432
sh603042,18.32,1007600.0,0.0,0.0,0.0,0.0,17.92173741661613
sz000957,7.73,5674593.0,0.0,0.0,0.0,0.0,7.456588645835903
sz002076,2.51,380767.0,0.0,0.0,0.0,0.0,2.430222690948717
sh600547,36.9,14422734.0,0.0,0.0,0.0,0.0,37.34543681081481
sh600202,4.26,426.0,0.0,0.0,0.0,0.0,4.202930351984595
sh601168,5.54,439322.0,0.0,0.0,0.0,0.0,5.495961995602305
sh603803,12.55,4245665.0,0.0,0.0,0.0,0.0,12.156762056173822
sz300187,5.55,1123320.0,0.0,0.0,0.0,0.0,5.587529059131462
sh600359,7.16,1632480.0,0.0,0.0,0.0,0.0,6.978166327785212
sz002705,23.06,413005.0,0.0,0.0,0.0,0.0,23.28684533654087
sz002135,10.52,2985576.0,0.0,0.0,0.0,0.0,10.406024420357816
sz300270,7.05,179070.0,0.0,0.0,0.0,0.0,6.867342482844665
sh600814,4.93,101065.0,0.0,0.0,0.0,0.0,4.903217485048384
sh601799,98.98,49490.0,0.0,0.0,0.0,0.0,99.60158281998632
sz300812,50.61,247989.0,0.0,0.0,0.0,0.0,49.83307421087978
sz000062,11.88,76032.0,0.0,0.0,0.0,0.0,11.80132456140351
sz002688,8.11,2926899.0,0.0,0.0,0.0,0.0,8.008123538359161
sz300547,8.15,52160.0,0.0,0.0,0.0,0.0,8.105521898841483
sz000597,7.78,271522.0,0.0,0.0,0.0,0.0,7.5759193535494465
sh600727,7.4,188700.0,0.0,0.0,0.0,0.0,7.256404398576931
sz000537,6.53,23508.0,0.0,0.0,0.0,0.0,6.455676674148896
sz002373,22.73,986482.0,0.0,0.0,0.0,0.0,22.73360362851928
sh600305,20.2,1803860.0,0.0,0.0,0.0,0.0,20.186004994978358
sh600671,11.78,978918.0,0.0,0.0,0.0,0.0,11.794948550929858
sh600590,6.02,1206107.0,0.0,0.0,0.0,0.0,6.065459995472701
sz300452,25.53,2987010.0,0.0,0.0,0.0,0.0,24.545929838567435
sh601311,8.63,170011.0,0.0,0.0,0.0,0.0,8.662054124202305
sz300359,5.68,95992.0,0.0,0.0,0.0,0.0,5.525045540817085
sz300478,13.64,16368.0,0.0,0.0,0.0,0.0,13.918796914017367
sz300418,19.42,1262960.0,0.0,0.0,0.0,0.0,19.146507505029142
sh600981,3.65,311345.0,0.0,0.0,0.0,0.0,3.5033826977719333
sz000768,17.36,1237768.0,0.0,0.0,0.0,0.0,17.097180458353062
sz300279,5.88,1381212.0,0.0,0.0,0.0,0.0,5.741238452391841
sh600816,0,0,0,0,0,0,0
sh603527,13.53,186714.0,0.0,0.0,0.0,0.0,13.752752354360894
sz002790,5.99,1797.0,0.0,0.0,0.0,0.0,6.242132378151108
sh603697,14.29,1933437.0,0.0,0.0,0.0,0.0,14.068566223173097
sz300657,27.41,60302.0,0.0,0.0,0.0,0.0,26.73713414903485
sz300296,5.91,144500.0,0.0,0.0,0.0,0.0,5.780892739164383
sh600828,4.08,1405560.0,0.0,0.0,0.0,0.0,4.098676569044171
sh603258,36.0,10051200.0,0.0,0.0,0.0,0.0,33.18747184684685
sz002004,5.21,389187.0,0.0,0.0,0.0,0.0,5.133186837397905
sz000831,10.15,993685.0,0.0,0.0,0.0,0.0,9.995720383702716
sz002042,5.3,134090.0,0.0,0.0,0.0,0.0,5.234701202021581
sh600766,7.48,463012.0,0.0,0.0,0.0,0.0,7.539626493955569
sz002916,229.9,1655280.0,0.0,0.0,0.0,0.0,227.45039480859415
sh600999,17.95,429005.0,0.0,0.0,0.0,0.0,17.814427717670075
sz300316,20.14,1538696.0,0.0,0.0,0.0,0.0,20.204730882064162
sh600239,2.72,382976.0,0.0,0.0,0.0,0.0,2.6779607789106272
sz002235,9.6,6900480.0,0.0,0.0,0.0,0.0,9.47713066326553
sh600793,13.55,2710.0,0.0,0.0,0.0,0.0,13.675915884602016
