,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002522,6.24,320736.0,0.0,0.0,0.0,0.0,6.259015008414328
sh603823,32.57,182392.0,0.0,0.0,0.0,0.0,32.65299583755203
sz300130,14.39,353994.0,0.0,0.0,0.0,0.0,14.231307736943906
sz002645,10.78,184338.0,0.0,0.0,0.0,0.0,10.721701384619168
sz000633,3.93,2002335.0,232.55,0.04324452,0.69481945,0.23619973,4.285142049607719
sh603676,12.76,5440864.0,0.0,0.0,0.0,0.0,12.469502956664254
sz002853,16.42,1642.0,0.0,0.0,0.0,0.0,16.698884371029223
sz002700,5.41,1183708.0,0.0,0.0,0.0,0.0,5.408916907901791
sz300826,55.88,41418256.0,0.0,0.0,0.0,0.0,50.152221442998204
sz300719,10.09,162449.0,0.0,0.0,0.0,0.0,10.154892901199954
sz300105,4.31,143092.0,0.0,0.0,0.0,0.0,4.343468800757986
sz300404,21.72,17376.0,0.0,0.0,0.0,0.0,21.601880890916732
sh600081,10.7,16050.0,0.0,0.0,0.0,0.0,10.77645873091603
sz002908,11.54,76164.0,0.0,0.0,0.0,0.0,11.736648039191552
sz300632,18.9,228690.0,0.0,0.0,0.0,0.0,19.1690102933139
sh601882,7.5,816750.0,0.0,0.0,0.0,0.0,7.559896560180128
sz000848,6.96,338068.0,0.0,0.0,0.0,0.0,7.063818107058846
sh603569,8.51,9361.0,0.0,0.0,0.0,0.0,8.566850250976017
sz002166,8.12,60900.0,0.0,0.0,0.0,0.0,8.10865092080707
sz002017,11.89,103443.0,0.0,0.0,0.0,0.0,12.014957172676889
sz002089,2.58,1041030.0,0.0,0.0,0.0,0.0,2.633784491449268
sh600152,5.86,77938.0,0.0,0.0,0.0,0.0,5.935204458301975
sz300050,6.61,778658.0,0.0,0.0,0.0,0.0,6.626039777407391
sz300367,3.57,202062.0,0.0,0.0,0.0,0.0,3.5403329802685404
sh600252,3.49,1432645.0,0.0,0.0,0.0,0.0,3.502155195840854
sh603256,11.7,46800.0,0.0,0.0,0.0,0.0,11.812764496545949
sz300527,8.78,267790.0,0.0,0.0,0.0,0.0,8.763431329612269
sh601038,6.21,1711476.0,0.0,0.0,0.0,0.0,6.202273261088178
sz300604,22.62,142506.0,0.0,0.0,0.0,0.0,22.84374947633012
sh600107,9.53,1208404.0,84.96666666666667,0.20957405,0.19703177,0.0376586,9.818117575111716
sz300111,2.32,120176.0,0.0,0.0,0.0,0.0,2.2991122514172133
sh603466,14.22,985446.0,0.0,0.0,0.0,0.0,14.008730234173628
sh600188,8.6,157380.0,0.0,0.0,0.0,0.0,8.641669675720427
sz002903,12.7,2586990.0,0.0,0.0,0.0,0.0,12.388692337411461
sz002062,4.58,1171106.0,0.0,0.0,0.0,0.0,4.597590394269957
sz002012,5.61,164934.0,0.0,0.0,0.0,0.0,5.686775253773887
sz002149,0.0,0.0,0.0,0.0,0.0,0.0,6.947142816321865
sz300830,0,0,0,0,0,0,0
sz001896,3.27,10464.0,0.0,0.0,0.0,0.0,3.286667676563657
sz002045,9.1,1365000.0,0.0,0.0,0.0,0.0,9.043728633943822
sz002610,1.57,214148.0,0.0,0.0,0.0,0.0,1.5865817981500252
sz002801,32.89,253253.0,0.0,0.0,0.0,0.0,32.84042252156216
sz000533,2.9,840420.0,0.0,0.0,0.0,0.0,2.8989808323099164
sz002155,8.89,6110186.0,0.0,0.0,0.0,0.0,8.853628005554574
sh600084,2.52,144648.0,0.0,0.0,0.0,0.0,2.502881062519511
sz002728,15.78,205140.0,0.0,0.0,0.0,0.0,15.78588536165008
sh603767,7.58,33352.0,0.0,0.0,0.0,0.0,7.625014247690621
sh600121,2.02,1212.0,0.0,0.0,0.0,0.0,2.031080530901392
sh600746,5.86,26956.0,0.0,0.0,0.0,0.0,5.935609816661839
sz000006,4.65,179955.0,0.0,0.0,0.0,0.0,4.667559009368872
sh600196,33.48,8324735.0,0.0,0.0,0.0,0.0,33.83930955950134
sz300489,36.69,300858.0,0.0,0.0,0.0,0.0,36.206343949778265
sh600808,2.57,274990.0,0.0,0.0,0.0,0.0,2.5690131216172083
sz300092,6.93,13167.0,0.0,0.0,0.0,0.0,6.987060410155415
sz300550,28.61,54359.0,0.0,0.0,0.0,0.0,28.58816623821765
sz300767,76.0,205200.0,0.0,0.0,0.0,0.0,77.259824964132
sh600829,8.2,7359500.0,0.0,0.0,0.0,0.0,8.624128271131454
sh600691,2.08,280384.0,0.0,0.0,0.0,0.0,2.0816281714671936
sz300278,3.9,307320.0,0.0,0.0,0.0,0.0,4.032604517192195
sz000520,3.63,35211.0,0.0,0.0,0.0,0.0,3.6147149530590954
sz002840,15.76,239552.0,0.0,0.0,0.0,0.0,15.626670655027166
sz002960,21.6,47520.0,0.0,0.0,0.0,0.0,21.736329137704303
sz000868,0.0,0.0,0.0,0.0,0.0,0.0,4.091030296460896
sh600567,3.07,1131756.0,0.0,0.0,0.0,0.0,3.0854896214467677
sz000778,3.46,185802.0,0.0,0.0,0.0,0.0,3.4737622078349615
sz000786,27.1,2752493.0,0.0,0.0,0.0,0.0,27.378064806859726
sh603118,12.37,305539.0,0.0,0.0,0.0,0.0,12.42401991567899
sh600023,3.38,364026.0,0.0,0.0,0.0,0.0,3.3998995149348996
sz000590,10.8,139320.0,0.0,0.0,0.0,0.0,10.863259495943131
sz002580,0.0,0.0,0.0,0.0,0.0,0.0,5.131009771986971
sz002266,3.73,447973.0,0.0,0.0,0.0,0.0,3.772685483734828
sh600880,3.87,74211.0,0.0,0.0,0.0,0.0,3.918344069566043
sh601965,8.82,146412.0,0.0,0.0,0.0,0.0,9.055477175754197
sz300175,6.77,1272083.0,0.0,0.0,0.0,0.0,6.693376648053596
sz000559,5.12,49664.0,0.0,0.0,0.0,0.0,5.168574756788049
sh600517,6.79,134442.0,0.0,0.0,0.0,0.0,6.893951056919834
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,11.865897507440474
sz000612,3.71,134302.0,0.0,0.0,0.0,0.0,3.7550952915660423
sz000851,6.77,504365.0,0.0,0.0,0.0,0.0,6.792702864523768
sh600926,7.72,530032.0,0.0,0.0,0.0,0.0,7.739865454322049
sh603662,40.91,102275.0,0.0,0.0,0.0,0.0,41.21229425513593
sz002797,7.1,1424260.0,0.0,0.0,0.0,0.0,7.177180404463403
sz000688,18.5,81400.0,0.0,0.0,0.0,0.0,18.797881417869544
sz000982,1.3,159770.0,0.0,0.0,0.0,0.0,1.3142165028487218
sh603871,0.0,0.0,0.0,0.0,0.0,0.0,27.111267605633806
sz002538,4.95,71775.0,0.0,0.0,0.0,0.0,4.909602012771475
sz300667,25.15,65390.0,0.0,0.0,0.0,0.0,25.243811618257265
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,12.470512039012497
sh601163,12.93,117663.0,0.0,0.0,0.0,0.0,13.175209208992056
sz300097,10.2,295800.0,0.0,0.0,0.0,0.0,10.21369183473846
sh600168,8.4,4009320.0,0.0,0.0,0.0,0.0,8.379867839245358
sh600153,7.59,136620.0,0.0,0.0,0.0,0.0,7.674946286550864
sz300044,6.14,181744.0,0.0,0.0,0.0,0.0,6.160349387779721
sh600331,2.25,69300.0,0.0,0.0,0.0,0.0,2.2674331664050627
sh603868,36.25,192125.0,0.0,0.0,0.0,0.0,36.4758791655378
sz002409,29.7,602910.0,0.0,0.0,0.0,0.0,29.924046116012573
sz002328,5.24,597884.0,0.0,0.0,0.0,0.0,5.435642436741386
sz002146,8.01,1210311.0,0.0,0.0,0.0,0.0,8.098760658585563
sh603703,17.82,80190.0,0.0,0.0,0.0,0.0,17.827110503238263
sh603718,16.57,291632.0,0.0,0.0,0.0,0.0,16.67343862098385
sz300024,13.65,289380.0,0.0,0.0,0.0,0.0,13.715232584069218
sh600978,2.34,93834.0,0.0,0.0,0.0,0.0,2.3636798204965612
sh600757,5.18,101010.0,0.0,0.0,0.0,0.0,5.229655428713003
sz002501,1.67,550599.0,0.0,0.0,0.0,0.0,1.6700000000000002
sz300048,4.27,3661525.0,0.0,0.0,0.0,0.0,4.407368122692115
sz000068,3.35,81740.0,0.0,0.0,0.0,0.0,3.3695505187575896
sh603429,32.6,322740.0,0.0,0.0,0.0,0.0,33.06632406899751
sz300135,2.4,29520.0,0.0,0.0,0.0,0.0,2.4236479436142777
sz002512,5.76,3893184.0,0.0,0.0,0.0,0.0,5.912295174551471
sh600016,5.74,6237658.0,0.0,0.0,0.0,0.0,5.761786159662312
sh603489,68.01,734508.0,0.0,0.0,0.0,0.0,69.22428589859372
sz002121,3.33,22644.0,0.0,0.0,0.0,0.0,3.3522289782840873
sh603963,0.0,0.0,0.0,0.0,0.0,0.0,10.894953562033606
sz300409,10.89,99099.0,0.0,0.0,0.0,0.0,11.13385925141069
sz002799,16.6,87150.0,0.0,0.0,0.0,0.0,16.522617133137466
sz000639,5.97,2087709.0,0.0,0.0,0.0,0.0,5.946676310377498
sh601003,5.0,72500.0,0.0,0.0,0.0,0.0,4.989343236446576
sh603579,27.3,35490.0,0.0,0.0,0.0,0.0,27.885836420896627
sh600615,8.2,2460.0,0.0,0.0,0.0,0.0,8.235931470658874
sz300203,13.37,274085.0,0.0,0.0,0.0,0.0,13.258997613365157
sh600242,7.41,296400.0,0.0,0.0,0.0,0.0,7.378661700787647
sz002099,6.41,149353.0,0.0,0.0,0.0,0.0,6.478599126285615
sz002889,24.48,39168.0,0.0,0.0,0.0,0.0,24.665169709989257
sz000558,2.6,2860.0,0.0,0.0,0.0,0.0,2.6189368830933626
sh600320,3.3,1584.0,0.0,0.0,0.0,0.0,3.2724361611576107
sz300211,6.82,56606.0,0.0,0.0,0.0,0.0,6.933469271427091
sh600959,0.0,0.0,0.0,0.0,0.0,0.0,3.678446722640626
sz300045,12.1,3570710.0,0.0,0.0,0.0,0.0,12.000670082088538
sz002326,11.2,367360.0,0.0,0.0,0.0,0.0,11.217644661988883
sz002289,11.88,5940.0,0.0,0.0,0.0,0.0,11.783829419260877
sz002552,16.04,295136.0,0.0,0.0,0.0,0.0,16.09108925069265
sz002058,16.72,25080.0,0.0,0.0,0.0,0.0,16.874440241284123
sh600815,2.28,945060.0,0.0,0.0,0.0,0.0,2.3013924731182795
sz300324,7.11,349812.0,0.0,0.0,0.0,0.0,7.130625189316324
sz300343,2.54,143764.0,0.0,0.0,0.0,0.0,2.5725833042015616
sh600643,7.86,134406.0,0.0,0.0,0.0,0.0,7.910742190958728
sz000835,3.26,749800.0,0.0,0.0,0.0,0.0,3.3064640751281953
sz300392,6.78,12204.0,0.0,0.0,0.0,0.0,6.843017940753789
sh600200,7.13,381455.0,0.0,0.0,0.0,0.0,7.141320119551007
sz300430,7.41,85215.0,0.0,0.0,0.0,0.0,7.500858485570559
sz300707,14.57,523063.0,0.0,0.0,0.0,0.0,14.860388482400852
sz300677,52.2,1289340.0,0.0,0.0,0.0,0.0,51.178110884947166
sh600208,3.04,672752.0,0.0,0.0,0.0,0.0,3.0594506393002834
sz002154,3.3,1301190.0,0.0,0.0,0.0,0.0,3.2173675059401803
sz300796,22.21,2754040.0,0.0,0.0,0.0,0.0,22.588888384321223
sh600876,13.08,90252.0,0.0,0.0,0.0,0.0,13.115931099494386
sz300127,14.84,72716.0,0.0,0.0,0.0,0.0,15.090555555555554
sz300416,30.07,417973.0,0.0,0.0,0.0,0.0,29.81322772406585
sz300817,29.45,73625.0,0.0,0.0,0.0,0.0,29.37321509508326
sz002529,6.75,243675.0,0.0,0.0,0.0,0.0,6.8511762872598565
sh600731,6.52,831300.0,0.0,0.0,0.0,0.0,6.467899674668948
sz002758,10.39,35326.0,0.0,0.0,0.0,0.0,10.439235994632673
sh603776,18.72,146016.0,0.0,0.0,0.0,0.0,18.835540603869585
sz002335,20.38,403524.0,0.0,0.0,0.0,0.0,20.52893141564037
sz000780,2.38,67268.0,0.0,0.0,0.0,0.0,2.3860598574151193
sz000796,7.58,364598.0,0.0,0.0,0.0,0.0,7.521701850762705
sz300313,5.03,27665.0,0.0,0.0,0.0,0.0,5.036042410714286
sz002094,4.28,99210.0,0.0,0.0,0.0,0.0,4.345658501780715
sz300124,28.9,528870.0,0.0,0.0,0.0,0.0,29.153179648304867
sz000592,2.41,448019.0,0.0,0.0,0.0,0.0,2.4178496580552515
sz300712,10.79,22659.0,0.0,0.0,0.0,0.0,10.910842410436942
sh600781,5.46,724542.0,0.0,0.0,0.0,0.0,5.421724373212549
sz300193,7.3,10220.0,0.0,0.0,0.0,0.0,7.304158176132351
sh601001,3.54,42834.0,0.0,0.0,0.0,0.0,3.5651803522796293
sz002293,0.0,0.0,0.0,0.0,0.0,0.0,8.906775081105497
sz000799,29.21,496570.0,0.0,0.0,0.0,0.0,29.070464893865175
sz300443,14.0,301000.0,0.0,0.0,0.0,0.0,14.080157719289517
sz002593,3.5,108150.0,0.0,0.0,0.0,0.0,3.512896100051802
sh603266,10.17,62037.0,0.0,0.0,0.0,0.0,10.25717358261134
sz001914,25.56,421740.0,0.0,0.0,0.0,0.0,25.94007218328277
sz300448,9.19,395170.0,0.0,0.0,0.0,0.0,9.29603133425543
sz002246,7.59,1004157.0,0.0,0.0,0.0,0.0,7.486057703805972
sh603661,34.71,138840.0,0.0,0.0,0.0,0.0,34.79620557681793
sh600089,7.3,1152670.0,0.0,0.0,0.0,0.0,7.4602269757953605
sh600854,4.0,572800.0,0.0,0.0,0.0,0.0,3.920361738495813
sz000809,2.19,64167.0,0.0,0.0,0.0,0.0,2.1956934550311664
sz002641,6.23,280973.0,0.0,0.0,0.0,0.0,6.322869685428645
sz002093,9.59,1484091.0,0.0,0.0,0.0,0.0,9.64641516718653
sh601012,24.44,4824456.0,0.0,0.0,0.0,0.0,24.926946467185665
sh600584,19.99,5931033.0,0.0,0.0,0.0,0.0,20.122113207736767
sz000815,6.66,956376.0,0.0,0.0,0.0,0.0,6.705220774133817
sz300610,11.74,130314.0,0.0,0.0,0.0,0.0,11.963197583689906
sh600123,5.23,41840.0,0.0,0.0,0.0,0.0,5.254822911099233
sz002541,16.22,1357614.0,0.0,0.0,0.0,0.0,16.385575524061
sh603085,6.26,130834.0,0.0,0.0,0.0,0.0,6.31667115902965
sz300781,25.77,95349.0,0.0,0.0,0.0,0.0,26.565561065926072
sh601009,7.51,1581606.0,0.0,0.0,0.0,0.0,7.549762194506038
sz002692,3.72,30132.0,0.0,0.0,0.0,0.0,3.713987950922048
sz300578,41.78,2310434.0,0.0,0.0,0.0,0.0,41.8472906107059
sh600004,13.44,460992.0,0.0,0.0,0.0,0.0,13.534238648265664
sz300567,55.8,446400.0,0.0,0.0,0.0,0.0,57.64289447781536
sh603768,9.41,409335.0,0.0,0.0,0.0,0.0,9.541892440385592
sz000595,2.61,77256.0,0.0,0.0,0.0,0.0,2.6190967900850444
sz300509,8.01,3204.0,0.0,0.0,0.0,0.0,7.964777704918034
sz002862,26.0,1333800.0,0.0,0.0,0.0,0.0,27.852787653440636
sz002721,4.47,468009.0,0.0,0.0,0.0,0.0,4.500668626010286
sz000038,9.52,234192.0,0.0,0.0,0.0,0.0,9.574400849482345
sz002310,5.28,745008.0,0.0,0.0,0.0,0.0,5.2442622161046115
sh603116,7.22,87362.0,0.0,0.0,0.0,0.0,7.26338526549428
sh601390,5.71,1050069.0,0.0,0.0,0.0,0.0,5.724177644339242
sz300800,74.58,469854.0,0.0,0.0,0.0,0.0,73.82670131131617
sz002563,6.95,79925.0,0.0,0.0,0.0,0.0,6.991864545015729
sh600463,5.99,11980.0,0.0,0.0,0.0,0.0,6.058025851197982
sh603369,29.12,445536.0,0.0,0.0,0.0,0.0,29.120619683762147
sh600875,8.57,227962.0,0.0,0.0,0.0,0.0,8.590008697542943
sz300586,19.55,6926565.0,0.0,0.0,0.0,0.0,19.950259453346398
sh603286,15.34,24544.0,0.0,0.0,0.0,0.0,15.36237654781441
sz000731,4.71,381981.0,0.0,0.0,0.0,0.0,4.704923104239511
sh600151,4.37,39767.0,0.0,0.0,0.0,0.0,4.426534908959364
sz002845,21.33,409536.0,0.0,0.0,0.0,0.0,21.436932669055736
sh600289,4.55,419055.0,0.0,0.0,0.0,0.0,4.566202515113067
sh603590,40.88,1046528.0,0.0,0.0,0.0,0.0,40.31392890669003
sh603000,19.5,1361880.0,0.0,0.0,0.0,0.0,19.786179707206813
sh603195,160.67,899752.0,0.0,0.0,0.0,0.0,160.2409469348195
sz000725,3.76,7947053.0,0.0,0.0,0.0,0.0,3.7936412552851295
sz002157,19.49,26469369.0,0.0,0.0,0.0,0.0,19.401480084887233
sh600246,7.36,3496736.0,0.0,0.0,0.0,0.0,7.480562914284738
sz002377,4.45,593185.0,0.0,0.0,0.0,0.0,4.437965064187567
sh600545,5.41,55182.0,0.0,0.0,0.0,0.0,5.463325863860743
sz002819,22.1,130390.0,0.0,0.0,0.0,0.0,22.273971136309573
sh603658,122.0,1183400.0,0.0,0.0,0.0,0.0,125.51242131451053
sh603208,91.45,82305.0,0.0,0.0,0.0,0.0,91.65161856127887
sh603936,17.85,146370.0,0.0,0.0,0.0,0.0,18.144670140526266
sh600710,4.96,63984.0,0.0,0.0,0.0,0.0,4.951113547662868
sz300378,13.88,191544.0,0.0,0.0,0.0,0.0,13.953025352668442
sh600255,1.11,186924.0,0.0,0.0,0.0,0.0,1.1250635361262387
sh600262,15.97,177267.0,0.0,0.0,0.0,0.0,15.682072906403938
sz300500,14.38,23008.0,0.0,0.0,0.0,0.0,14.460785075329566
sh603007,6.11,24440.0,0.0,0.0,0.0,0.0,6.22940422832981
sz002313,18.14,43536.0,0.0,0.0,0.0,0.0,18.01300701743245
sh600530,3.67,1863993.0,0.0,0.0,0.0,0.0,3.621536916177689
sh600521,28.05,6894690.0,0.0,0.0,0.0,0.0,28.370155480073155
sz002366,5.13,270351.0,0.0,0.0,0.0,0.0,5.1513574215493385
sz000599,3.83,25278.0,0.0,0.0,0.0,0.0,3.8817760146475435
sz000060,3.58,629364.0,0.0,0.0,0.0,0.0,3.620388096292008
sh600988,9.15,11375280.0,0.0,0.0,0.0,0.0,9.18053738704733
sh603238,33.3,1658340.0,0.0,0.0,0.0,0.0,31.883198011899577
sz000056,3.47,82586.0,0.0,0.0,0.0,0.0,3.5276351578023797
sh600466,6.15,128535.0,0.0,0.0,0.0,0.0,6.218604852686308
sz000570,4.22,13082.0,0.0,0.0,0.0,0.0,4.269187355550585
sz300752,22.34,245740.0,0.0,0.0,0.0,0.0,22.565490661861077
sh600468,5.07,550095.0,0.0,0.0,0.0,0.0,5.217329545454546
sh600166,1.86,297228.0,0.0,0.0,0.0,0.0,1.8778258979803064
sz000792,10.05,139695.0,0.0,0.0,0.0,0.0,9.976178855023537
sh600962,7.85,19625.0,0.0,0.0,0.0,0.0,7.907851889270559
sz002963,25.52,1286208.0,0.0,0.0,0.0,0.0,25.93778618191064
sz300221,5.2,750880.0,0.0,0.0,0.0,0.0,5.159070006836451
sz002493,11.25,573750.0,0.0,0.0,0.0,0.0,11.18696669197191
sz000600,4.4,139920.0,0.0,0.0,0.0,0.0,4.410514143254387
sz300355,2.94,172284.0,0.0,0.0,0.0,0.0,2.9571340811512545
sz002564,4.48,1646848.0,0.0,0.0,0.0,0.0,4.395184777967025
sz002176,2.15,127280.0,0.0,0.0,0.0,0.0,2.181606798478182
sh600796,5.87,1544984.0,0.0,0.0,0.0,0.0,5.833949410429921
sz002261,8.82,1603123.0,0.0,0.0,0.0,0.0,8.979913793791345
sz000153,7.26,433422.0,0.0,0.0,0.0,0.0,7.225975561570224
sz002649,9.25,397750.0,0.0,0.0,0.0,0.0,9.332611946603583
sh601186,9.6,1276800.0,0.0,0.0,0.0,0.0,9.60548304290094
sz000798,6.23,243593.0,0.0,0.0,0.0,0.0,6.278853305430718
sz002547,8.19,694512.0,0.0,0.0,0.0,0.0,8.201877166491927
sh603233,64.26,638744.0,0.0,0.0,0.0,0.0,63.90867293581851
sz002008,28.72,775153.0,0.0,0.0,0.0,0.0,29.18336130956954
sh600128,6.49,14278.0,0.0,0.0,0.0,0.0,6.489305196991806
sh601519,7.66,1238622.0,0.0,0.0,0.0,0.0,7.754403099523771
sh600559,8.72,259856.0,0.0,0.0,0.0,0.0,8.683292675843642
sh600967,9.63,1560060.0,0.0,0.0,0.0,0.0,9.532027555527446
sh600785,15.14,31794.0,0.0,0.0,0.0,0.0,15.035299607072691
sz000863,0.0,0.0,0.0,0.0,0.0,0.0,4.093069238297178
sh600811,3.51,976131.0,0.0,0.0,0.0,0.0,3.534083587100897
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,13.635208778840742
sh601858,9.37,54346.0,0.0,0.0,0.0,0.0,9.381673814940514
sz002312,4.41,148176.0,0.0,0.0,0.0,0.0,4.488748057052197
sh603730,26.61,178287.0,0.0,0.0,0.0,0.0,27.429546512340007
sz002770,2.95,4555685.0,0.0,0.0,0.0,0.0,3.010052827394443
sz000795,0.0,0.0,0.0,0.0,0.0,0.0,5.073449824069799
sh600172,2.91,17460.0,0.0,0.0,0.0,0.0,2.9184885940712966
sh601988,3.52,994752.0,0.0,0.0,0.0,0.0,3.525105554093183
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,3.222446210564487
sh603042,18.97,1902691.0,0.0,0.0,0.0,0.0,18.62407003961109
sz000957,6.99,449457.0,0.0,0.0,0.0,0.0,7.080780218278965
sz002076,2.85,8342235.0,1.8333333333333333,0.04695472,0.28926716,0.1095336,2.8936061055061812
sh600547,37.0,36035780.0,0.0,0.0,0.0,0.0,37.40358013844435
sh600202,4.35,6090.0,0.0,0.0,0.0,0.0,4.382381707639439
sh601168,5.83,500214.0,0.0,0.0,0.0,0.0,5.859658089838639
sh603803,12.91,109735.0,0.0,0.0,0.0,0.0,12.938400936410112
sz300187,5.98,1401114.0,0.0,0.0,0.0,0.0,5.99794937075076
sh600359,6.64,1915640.0,0.0,0.0,0.0,0.0,6.762513601048053
sz002705,21.75,2403527.0,0.0,0.0,0.0,0.0,22.04031643759568
sz002135,9.58,452176.0,0.0,0.0,0.0,0.0,9.787751637624694
sz300270,7.16,18616.0,0.0,0.0,0.0,0.0,7.160271556141121
sh600814,5.3,71550.0,0.0,0.0,0.0,0.0,5.270495962032618
sh601799,82.5,536250.0,0.0,0.0,0.0,0.0,84.82540702702701
sz300812,48.99,808335.0,0.0,0.0,0.0,0.0,49.2314182358771
sz000062,11.88,112860.0,0.0,0.0,0.0,0.0,11.908344691806754
sz002688,8.0,467200.0,0.0,0.0,0.0,0.0,8.056816801768608
sz300547,7.98,63840.0,0.0,0.0,0.0,0.0,8.06729175946548
sz000597,8.27,543339.0,0.0,0.0,0.0,0.0,8.064249464235798
sh600727,7.34,53582.0,0.0,0.0,0.0,0.0,7.322757123186104
sz000537,6.57,91980.0,0.0,0.0,0.0,0.0,6.643721189347433
sz002373,21.49,1785819.0,0.0,0.0,0.0,0.0,21.724657450136373
sh600305,20.3,694260.0,0.0,0.0,0.0,0.0,20.279076488966826
sh600671,12.06,86832.0,0.0,0.0,0.0,0.0,12.029961456537174
sh600590,5.83,227370.0,0.0,0.0,0.0,0.0,5.846155291946158
sz300452,21.51,10118304.0,59.9,0.43991986,0.9057326,0.26396411,21.912804812499243
sh601311,8.65,133210.0,0.0,0.0,0.0,0.0,8.731753454205075
sz300359,5.6,208320.0,0.0,0.0,0.0,0.0,5.68777587154588
sz300478,14.69,1219270.0,0.0,0.0,0.0,0.0,14.590763381706662
sz300418,18.88,2071136.0,0.0,0.0,0.0,0.0,19.694864525362952
sh600981,3.64,522704.0,0.0,0.0,0.0,0.0,3.638452066420074
sz000768,16.49,938281.0,0.0,0.0,0.0,0.0,16.587436539669408
sz300279,5.75,123050.0,0.0,0.0,0.0,0.0,5.76419653219241
sh600816,0,0,0,0,0,0,0
sh603527,14.22,1422.0,0.0,0.0,0.0,0.0,14.33376729843562
sz002790,6.06,606.0,0.0,0.0,0.0,0.0,6.0468753192213835
sh603697,13.1,410030.0,0.0,0.0,0.0,0.0,13.192698412698412
sz300657,28.41,130686.0,0.0,0.0,0.0,0.0,28.36993518768566
sz300296,5.95,1558900.0,0.0,0.0,0.0,0.0,6.009432749275179
sh600828,4.01,62556.0,0.0,0.0,0.0,0.0,4.043285629777939
sh603258,29.04,110352.0,0.0,0.0,0.0,0.0,29.89891748776728
sz002004,5.31,1963638.0,0.0,0.0,0.0,0.0,5.228645731973753
sz000831,10.48,587928.0,0.0,0.0,0.0,0.0,10.526677288122007
sz002042,5.09,16288.0,0.0,0.0,0.0,0.0,5.112143562443652
sh600766,7.62,326136.0,0.0,0.0,0.0,0.0,7.651493289892173
sz002916,216.0,6566400.0,0.0,0.0,0.0,0.0,221.55741451190343
sh600999,17.5,740250.0,0.0,0.0,0.0,0.0,17.84783236170174
sz300316,19.61,1187758.0,0.0,0.0,0.0,0.0,19.85285216027528
sh600239,2.69,76665.0,0.0,0.0,0.0,0.0,2.7127038303440276
sz002235,8.31,302484.0,0.0,0.0,0.0,0.0,8.413812697646497
sh600793,13.66,163920.0,0.0,0.0,0.0,0.0,13.830575260398936
sz000032,16.51,28067.0,0.0,0.0,0.0,0.0,16.79763816172193
sh601098,10.63,551697.0,0.0,0.0,0.0,0.0,10.72308304352408
