,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh603131,19.48,259084.0,0.0,0.0,0.0,0.0,19.67489165362116
sz002760,23.12,150280.0,0.0,0.0,0.0,0.0,22.7564388092613
sz300260,22.19,3763424.0,0.0,0.0,0.0,0.0,23.238490738081563
sz002522,6.95,353060.0,0.0,0.0,0.0,0.0,6.961122620935765
sh603823,16.63,106432.0,0.0,0.0,0.0,0.0,16.484428750000003
sz300130,16.3,3158940.0,0.0,0.0,0.0,0.0,16.563522774062164
sz002645,9.52,28560.0,0.0,0.0,0.0,0.0,9.581841088365856
sz000633,5.19,9761352.0,239.03333333333333,0.07344644,0.18128811,0.04308172,5.344852760590384
sh603676,11.55,24255.0,0.0,0.0,0.0,0.0,11.624082279957086
sz002853,24.65,83810.0,0.0,0.0,0.0,0.0,24.156882518356504
sz002700,3.76,1187784.0,0.0,0.0,0.0,0.0,3.7760950651078318
sz300826,39.09,816981.0,0.0,0.0,0.0,0.0,39.09979493779494
sz300719,17.59,1481078.0,0.0,0.0,0.0,0.0,17.812147407345154
sz300105,5.8,1108380.0,0.0,0.0,0.0,0.0,5.9876444848362445
sz300404,14.2,891760.0,0.0,0.0,0.0,0.0,14.035839055925399
sh600081,11.13,15582.0,0.0,0.0,0.0,0.0,11.158006747758147
sz002908,14.82,311220.0,0.0,0.0,0.0,0.0,14.8465697375193
sz300632,18.08,1200512.0,0.0,0.0,0.0,0.0,18.962478427818162
sh601882,12.43,216282.0,0.0,0.0,0.0,0.0,11.784553624819727
sz000848,8.22,527724.0,0.0,0.0,0.0,0.0,8.158108794197643
sh603569,10.31,214448.0,0.0,0.0,0.0,0.0,10.333577400916434
sz002166,8.86,1282042.0,0.0,0.0,0.0,0.0,8.719495796089323
sz002017,12.35,112385.0,0.0,0.0,0.0,0.0,12.342228277449594
sz002089,0,0,0,0,0,0,0
sh600152,6.83,202851.0,0.0,0.0,0.0,0.0,6.8979677485393935
sz300050,6.77,3084412.0,0.0,0.0,0.0,0.0,7.116923387082937
sz300367,5.96,11724923.0,0.0,0.0,0.0,0.0,6.0355818046757905
sh600252,3.5,263200.0,0.0,0.0,0.0,0.0,3.49303704025569
sh603256,12.78,72846.0,0.0,0.0,0.0,0.0,12.755953720070703
sz300527,11.07,2539093.0,0.0,0.0,0.0,0.0,11.454288638012915
sh601038,11.57,237185.0,0.0,0.0,0.0,0.0,11.337759271880502
sz300604,29.77,419757.0,0.0,0.0,0.0,0.0,28.906643239904515
sh600107,10.06,176050.0,0.0,0.0,0.0,0.0,10.012747349248682
sz300111,5.0,4561000.0,0.0,0.0,0.0,0.0,5.466869135115587
sh603466,22.39,295548.0,0.0,0.0,0.0,0.0,22.69899397787218
sh600188,9.17,441077.0,0.0,0.0,0.0,0.0,9.302320111560066
sz002903,15.02,180240.0,0.0,0.0,0.0,0.0,14.939636433908788
sz002062,4.76,110432.0,0.0,0.0,0.0,0.0,4.79545774551805
sz002012,6.6,1108140.0,0.0,0.0,0.0,0.0,6.925175827287337
sz002149,8.0,383200.0,0.0,0.0,0.0,0.0,8.028386693758751
sz300830,16.53,419862.0,0.0,0.0,0.0,0.0,16.590665162167635
sz001896,3.92,64680.0,0.0,0.0,0.0,0.0,3.9292947864434313
sz002045,8.82,292824.0,0.0,0.0,0.0,0.0,8.814702538608858
sz002610,2.28,2002068.0,0.0,0.0,0.0,0.0,2.391125642037718
sz002801,31.05,77625.0,0.0,0.0,0.0,0.0,30.84100226008345
sz000533,3.13,180288.0,0.0,0.0,0.0,0.0,3.243080062740915
sz002155,9.12,1373472.0,0.0,0.0,0.0,0.0,9.09026216287929
sh600084,2.54,31496.0,0.0,0.0,0.0,0.0,2.5341529712823427
sz002728,0.0,0.0,0.0,0.0,0.0,0.0,14.10812154186647
sh603767,8.43,472923.0,0.0,0.0,0.0,0.0,8.511981238804562
sh600121,2.01,50992.0,94.8,0.08811137,0.15836021,0.0223431,2.1363389885769513
sh600746,6.5,650.0,0.0,0.0,0.0,0.0,6.491052544817639
sz000006,6.03,233361.0,0.0,0.0,0.0,0.0,6.002434886323633
sh600196,50.61,9263199.0,0.0,0.0,0.0,0.0,50.45613482087531
sz300489,38.8,228920.0,0.0,0.0,0.0,0.0,37.96746985603297
sh600808,2.78,565730.0,0.0,0.0,0.0,0.0,2.805986460901676
sz300092,11.32,506004.0,0.0,0.0,0.0,0.0,11.340016136985074
sz300550,24.75,430650.0,0.0,0.0,0.0,0.0,25.07796713667148
sz300767,91.82,266278.0,0.0,0.0,0.0,0.0,92.71637840705617
sh600829,7.71,1542.0,0.0,0.0,0.0,0.0,7.661582751744765
sh600691,2.12,69960.0,0.0,0.0,0.0,0.0,2.1836635682807097
sz300278,7.95,3115605.0,0.0,0.0,0.0,0.0,7.825844173486047
sz000520,3.59,101597.0,0.0,0.0,0.0,0.0,3.625874875074955
sz002840,11.15,46830.0,0.0,0.0,0.0,0.0,10.83558797512282
sz002960,45.5,1183000.0,0.0,0.0,0.0,0.0,44.9283884314618
sz000868,3.64,42224.0,0.0,0.0,0.0,0.0,3.6431388143900856
sh600567,3.22,813372.0,0.0,0.0,0.0,0.0,3.2307810569518116
sz000778,3.83,463430.0,0.0,0.0,0.0,0.0,3.8630889307476504
sz000786,32.89,1006434.0,0.0,0.0,0.0,0.0,33.921686568687484
sh603118,12.91,1262598.0,0.0,0.0,0.0,0.0,12.736178382452229
sh600023,3.8,428260.0,0.0,0.0,0.0,0.0,3.8948871050213563
sz000590,10.54,149668.0,0.0,0.0,0.0,0.0,10.678725844998294
sz002580,6.06,176346.0,0.0,0.0,0.0,0.0,6.099249637317264
sz002266,5.49,297009.0,0.0,0.0,0.0,0.0,5.489198619120474
sh600880,4.6,244720.0,0.0,0.0,0.0,0.0,4.649621294940285
sh601965,12.96,732240.0,0.0,0.0,0.0,0.0,12.805476734607105
sz300175,7.76,2272128.0,0.0,0.0,0.0,0.0,8.041813029900423
sz000559,5.48,81104.0,0.0,0.0,0.0,0.0,5.535302331139464
sh600517,6.82,128216.0,0.0,0.0,0.0,0.0,6.826275277441806
sh603819,15.6,201708.0,0.0,0.0,0.0,0.0,15.418264851350619
sz000612,6.53,479302.0,0.0,0.0,0.0,0.0,6.562356457131071
sz000851,7.29,83835.0,0.0,0.0,0.0,0.0,7.30287510825415
sh600926,12.09,1089309.0,0.0,0.0,0.0,0.0,12.704414471732633
sh603662,29.69,412691.0,0.0,0.0,0.0,0.0,29.78878004259203
sz002797,10.0,6759380.0,0.0,0.0,0.0,0.0,10.131189454839276
sz000688,22.04,312968.0,0.0,0.0,0.0,0.0,21.911950097387333
sz000982,1.33,408842.0,0.0,0.0,0.0,0.0,1.333537962706267
sh603871,31.4,339120.0,0.0,0.0,0.0,0.0,31.067031977646693
sz002538,7.25,100775.0,0.0,0.0,0.0,0.0,7.296458168346734
sz300667,24.0,4255200.0,0.0,0.0,0.0,0.0,24.487217677253767
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,15.798491573502423
sh601163,15.61,1523536.0,0.0,0.0,0.0,0.0,15.699234838552307
sz300097,14.82,1055184.0,0.0,0.0,0.0,0.0,14.68130743356409
sh600168,7.66,35236.0,0.0,0.0,0.0,0.0,7.705833970026448
sh600153,9.2,532680.0,0.0,0.0,0.0,0.0,9.094845737463961
sz300044,8.77,4613897.0,0.0,0.0,0.0,0.0,8.852500769270568
sh600331,2.52,191772.0,0.0,0.0,0.0,0.0,2.6092199149184467
sh603868,52.78,200564.0,0.0,0.0,0.0,0.0,52.77367332382311
sz002409,56.86,904074.0,0.0,0.0,0.0,0.0,55.179709869583355
sz002328,5.88,460404.0,0.0,0.0,0.0,0.0,5.839097884005547
sz002146,8.11,553102.0,0.0,0.0,0.0,0.0,8.134512101854755
sh603703,12.23,52589.0,0.0,0.0,0.0,0.0,12.223152925635247
sh603718,28.91,346920.0,0.0,0.0,0.0,0.0,26.77884797232075
sz300024,16.39,2042194.0,0.0,0.0,0.0,0.0,16.759951099423514
sh600978,1.27,206883.0,0.0,0.0,0.0,0.0,1.2533682706226885
sh600757,5.76,304704.0,0.0,0.0,0.0,0.0,5.82496930408724
sz002501,1.49,103555.0,0.0,0.0,0.0,0.0,1.4907428044658404
sz300048,5.75,2772650.0,0.0,0.0,0.0,0.0,5.82199918900623
sz000068,3.38,109512.0,0.0,0.0,0.0,0.0,3.4310392104322975
sh603429,38.28,102590.0,0.0,0.0,0.0,0.0,37.73960156367464
sz300135,4.71,22625898.0,0.0,0.0,0.0,0.0,4.583609460199297
sz002512,5.81,414834.0,0.0,0.0,0.0,0.0,5.926706554237453
sh600016,5.49,4029660.0,0.0,0.0,0.0,0.0,5.504774266651398
sh603489,178.0,1210400.0,0.0,0.0,0.0,0.0,176.72991631799164
sz002121,3.79,159559.0,0.0,0.0,0.0,0.0,3.8218334392879845
sh603963,9.17,79779.0,0.0,0.0,0.0,0.0,9.194185894645189
sz300409,13.9,1084200.0,0.0,0.0,0.0,0.0,14.086199794513776
sz002799,18.2,160160.0,0.0,0.0,0.0,0.0,17.866418489506355
sz000639,6.38,169070.0,0.0,0.0,0.0,0.0,6.229731643532489
sh601003,4.78,61934.0,0.0,0.0,0.0,0.0,4.802939681270349
sh603579,0.0,0.0,0.0,0.0,0.0,0.0,38.0895908233191
sh600615,8.98,236174.0,0.0,0.0,0.0,0.0,9.020332624648514
sz300203,17.0,884000.0,0.0,0.0,0.0,0.0,17.473873718432383
sh600242,3.14,1319742.0,0.0,0.0,0.0,0.0,3.0969711536243656
sz002099,8.05,75670.0,0.0,0.0,0.0,0.0,7.9962567925176256
sz002889,26.55,700920.0,0.0,0.0,0.0,0.0,26.714685179747473
sz000558,2.93,427194.0,0.0,0.0,0.0,0.0,2.957334157455189
sh600320,3.07,163017.0,0.0,0.0,0.0,0.0,3.08836289939974
sz300211,8.9,1092920.0,0.0,0.0,0.0,0.0,9.023716883623166
sh603931,53.1,7982258.0,0.0,0.0,0.0,0.0,51.77160567715458
sh600959,3.8,115140.0,0.0,0.0,0.0,0.0,3.822720529228279
sz300045,15.5,5545900.0,0.0,0.0,0.0,0.0,15.475580618902603
sz002326,12.86,1006938.0,0.0,0.0,0.0,0.0,12.870992261780831
sz002289,12.28,535408.0,0.0,0.0,0.0,0.0,12.01712993645472
sz002552,0.0,0.0,0.0,0.0,0.0,0.0,15.79125296398058
sz002058,17.8,226060.0,0.0,0.0,0.0,0.0,17.117579092890946
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.445147231016089
sz300324,7.8,8047260.0,0.0,0.0,0.0,0.0,8.077191486844246
sz300343,4.71,24792484.0,0.0,0.0,0.0,0.0,4.84309389667119
sh600643,8.51,8510.0,0.0,0.0,0.0,0.0,8.555518552962935
sz000835,2.22,256410.0,0.0,0.0,0.0,0.0,2.3324019796809132
sz300392,10.75,919125.0,0.0,0.0,0.0,0.0,10.885164894765097
sh600200,6.25,101250.0,0.0,0.0,0.0,0.0,6.1939316420273585
sz300430,9.52,627368.0,0.0,0.0,0.0,0.0,9.562311107794486
sz300707,18.77,1190018.0,0.0,0.0,0.0,0.0,19.16461554392127
sz300677,129.97,2300469.0,0.0,0.0,0.0,0.0,127.87177602040816
sh600208,3.45,376395.0,0.0,0.0,0.0,0.0,3.511721330778876
sz002154,3.36,47040.0,0.0,0.0,0.0,0.0,3.449842200645646
sz300796,23.56,671460.0,0.0,0.0,0.0,0.0,23.08094870017947
sh600876,14.41,174361.0,0.0,0.0,0.0,0.0,14.297991124517795
sz300127,20.13,5439126.0,0.0,0.0,0.0,0.0,21.66077842336862
sz300416,28.15,126675.0,0.0,0.0,0.0,0.0,27.659024237005532
sz300817,38.8,2743160.0,0.0,0.0,0.0,0.0,37.46912883849823
sz002529,6.29,1187552.0,0.0,0.0,0.0,0.0,6.397259760991839
sh600731,10.0,71000.0,0.0,0.0,0.0,0.0,10.0045309425863
sz002758,11.2,180320.0,0.0,0.0,0.0,0.0,11.269214846897665
sh603776,21.8,481780.0,0.0,0.0,0.0,0.0,21.95984016127871
sz002335,31.98,1304784.0,0.0,0.0,0.0,0.0,31.566192278122152
sz000780,2.55,255.0,0.0,0.0,0.0,0.0,2.6459393803610296
sz000796,15.0,3024000.0,0.0,0.0,0.0,0.0,14.925939472322812
sz300313,28.7,22119090.0,0.0,0.0,0.0,0.0,32.039679304167144
sz002094,4.38,200166.0,0.0,0.0,0.0,0.0,4.4028934725698345
sz300124,53.51,921282.0,0.0,0.0,0.0,0.0,53.20163622623643
sz000592,3.18,324996.0,0.0,0.0,0.0,0.0,3.2346948462592424
sz300712,15.59,773264.0,0.0,0.0,0.0,0.0,15.708548199290401
sh600781,3.95,320345.0,0.0,0.0,0.0,0.0,3.9575406476500463
sz300193,9.18,258876.0,0.0,0.0,0.0,0.0,9.478361462982706
sh601001,4.62,76692.0,0.0,0.0,0.0,0.0,4.737721557703861
sz002293,11.92,818904.0,0.0,0.0,0.0,0.0,11.861131308517924
sz000799,86.7,7350860.0,0.0,0.0,0.0,0.0,84.25486946942331
sz300443,24.86,671220.0,0.0,0.0,0.0,0.0,25.03295184477314
sz002593,3.82,21010.0,0.0,0.0,0.0,0.0,3.9134707557941075
sh603266,12.56,86664.0,0.0,0.0,0.0,0.0,12.532302844303173
sz001914,27.98,235032.0,0.0,0.0,0.0,0.0,27.602285850807714
sz300448,11.9,2832200.0,0.0,0.0,0.0,0.0,11.753504900351015
sz002246,8.16,52224.0,0.0,0.0,0.0,0.0,8.15726682933831
sh603661,81.2,446600.0,0.0,0.0,0.0,0.0,75.99846612525607
sh600089,7.85,481550.0,0.0,0.0,0.0,0.0,7.9889206028572355
sh600854,4.27,5124.0,0.0,0.0,0.0,0.0,4.341285623878244
sz000809,2.42,169400.0,0.0,0.0,0.0,0.0,2.4890170282787376
sz002641,8.59,103080.0,0.0,0.0,0.0,0.0,8.518948119942884
sz002093,8.66,361122.0,0.0,0.0,0.0,0.0,8.773610642860033
sh601012,62.39,14986078.0,0.0,0.0,0.0,0.0,63.44182844609997
sh600584,36.29,7813237.0,0.0,0.0,0.0,0.0,35.68751773479658
sz000815,6.96,1445592.0,0.0,0.0,0.0,0.0,6.98165242914093
sz300610,18.18,810828.0,0.0,0.0,0.0,0.0,18.070391543522813
sh600123,5.12,48128.0,0.0,0.0,0.0,0.0,5.213161453288511
sz002541,43.68,563472.0,0.0,0.0,0.0,0.0,42.84880502577319
sh603085,8.38,116482.0,0.0,0.0,0.0,0.0,8.305968502421656
sz300781,32.85,459900.0,0.0,0.0,0.0,0.0,32.886484732222634
sh601009,8.51,3538458.0,0.0,0.0,0.0,0.0,8.531403351468548
sz002692,3.15,5040.0,0.0,0.0,0.0,0.0,3.3032874088927437
sz300578,43.73,1067012.0,0.0,0.0,0.0,0.0,43.24535192320847
sz300853,65.12,175824.0,0.0,0.0,0.0,0.0,64.8631861564535
sh600004,14.88,1096656.0,0.0,0.0,0.0,0.0,15.210442846465863
sz300567,60.12,2199370.0,0.0,0.0,0.0,0.0,59.0390466870265
sh603768,17.37,22581.0,0.0,0.0,0.0,0.0,17.425787808839875
sz000595,2.3,19320.0,0.0,0.0,0.0,0.0,2.307910404001207
sz300509,10.5,4103400.0,0.0,0.0,0.0,0.0,10.293122183025147
sz002862,23.74,23740.0,0.0,0.0,0.0,0.0,23.150433309235495
sz002721,4.17,417.0,0.0,0.0,0.0,0.0,4.259758240261509
sz000038,12.35,192660.0,0.0,0.0,0.0,0.0,12.54949208682131
sz002310,5.24,165060.0,0.0,0.0,0.0,0.0,5.2848897870394405
sh603116,7.37,4422.0,0.0,0.0,0.0,0.0,7.314919538455602
sh601390,5.56,1361644.0,0.0,0.0,0.0,0.0,5.609473032425231
sz300800,38.23,527574.0,0.0,0.0,0.0,0.0,38.38272902651365
sz002563,7.72,226196.0,0.0,0.0,0.0,0.0,7.823738982788479
sh600463,7.84,36848.0,0.0,0.0,0.0,0.0,7.6268099425699925
sh603369,49.81,1598901.0,0.0,0.0,0.0,0.0,49.35738926604633
sh600875,10.32,645000.0,0.0,0.0,0.0,0.0,10.41659943294673
sz300586,11.22,460020.0,0.0,0.0,0.0,0.0,11.197417994376757
sh603286,18.88,347392.0,0.0,0.0,0.0,0.0,18.556302286670384
sz000731,5.38,84466.0,0.0,0.0,0.0,0.0,5.430957718081006
sh600151,7.7,996380.0,0.0,0.0,0.0,0.0,7.712378832281335
sz002845,31.88,816128.0,0.0,0.0,0.0,0.0,31.442578838682582
sh600289,4.7,22475.0,0.0,0.0,0.0,0.0,4.654187865722204
sh603590,43.92,79056.0,0.0,0.0,0.0,0.0,43.8018415571932
sh603000,19.66,914190.0,0.0,0.0,0.0,0.0,19.645288766118107
sh603195,166.8,600480.0,0.0,0.0,0.0,0.0,161.40275194877506
sz000725,5.38,13114826.0,0.0,0.0,0.0,0.0,5.441019128312686
sz002157,21.91,6143564.0,0.0,0.0,0.0,0.0,21.139062856776913
sh600246,10.31,1554336.0,0.0,0.0,0.0,0.0,10.22245432041274
sz002377,4.25,428825.0,0.0,0.0,0.0,0.0,4.290010716994787
sh600545,4.93,771052.0,0.0,0.0,0.0,0.0,4.980172898635691
sz002819,0,0,0,0,0,0,0
sh603658,154.1,579570.0,0.0,0.0,0.0,0.0,153.02778521655966
sh603208,128.8,334880.0,0.0,0.0,0.0,0.0,127.053508793208
sh603936,16.3,3449732.0,0.0,0.0,0.0,0.0,15.872909457872348
sh600710,5.03,85510.0,0.0,0.0,0.0,0.0,5.0395324117420275
sz300378,30.95,2123170.0,0.0,0.0,0.0,0.0,30.17739971346705
sh600255,1.39,11815.0,0.0,0.0,0.0,0.0,1.3825635158306566
sh600262,18.37,78991.0,0.0,0.0,0.0,0.0,18.15838069614932
sz300500,16.59,313551.0,0.0,0.0,0.0,0.0,16.822451704426918
sh603007,8.36,137104.0,0.0,0.0,0.0,0.0,8.19451659540435
sz002313,16.45,120085.0,0.0,0.0,0.0,0.0,16.47152156146339
sh600530,2.93,586.0,0.0,0.0,0.0,0.0,2.911307243963364
sh600521,38.68,3311008.0,0.0,0.0,0.0,0.0,37.29384317858568
sz002366,5.22,373752.0,0.0,0.0,0.0,0.0,5.1835728687797396
sz000599,4.64,17632.0,0.0,0.0,0.0,0.0,4.657695092111383
sz000060,4.51,85690.0,0.0,0.0,0.0,0.0,4.541554944635357
sh600988,18.5,21750450.0,0.0,0.0,0.0,0.0,17.58169063389642
sh603238,38.0,95000.0,0.0,0.0,0.0,0.0,36.96260634116517
sz000056,3.56,60876.0,0.0,0.0,0.0,0.0,3.600818548387097
sh600466,5.3,319590.0,0.0,0.0,0.0,0.0,5.302957744592514
sz000570,5.08,32512.0,0.0,0.0,0.0,0.0,5.149107510494372
sz300752,27.81,2105217.0,0.0,0.0,0.0,0.0,28.103550003340235
sh600468,5.95,305235.0,0.0,0.0,0.0,0.0,5.94828956612321
sh600166,2.53,901439.0,0.0,0.0,0.0,0.0,2.5944681916398333
sz000792,0,0,0,0,0,0,0
sh600962,8.79,107238.0,0.0,0.0,0.0,0.0,8.778287784175385
sz002963,24.93,27423.0,0.0,0.0,0.0,0.0,24.839300481450017
sz300221,7.13,1530098.0,0.0,0.0,0.0,0.0,7.314685095863873
sz002493,18.57,813366.0,0.0,0.0,0.0,0.0,18.661012159572877
sz000600,5.22,55854.0,0.0,0.0,0.0,0.0,5.2539279608985625
sz300355,4.68,6381648.0,0.0,0.0,0.0,0.0,5.281387150590974
sz002564,4.19,103074.0,0.0,0.0,0.0,0.0,4.281089063052302
sz002176,2.09,10868.0,0.0,0.0,0.0,0.0,2.078515385972042
sh600796,6.27,600039.0,0.0,0.0,0.0,0.0,6.176737962527702
sz002261,8.6,1686460.0,0.0,0.0,0.0,0.0,8.453323415222727
sz000153,9.67,496071.0,0.0,0.0,0.0,0.0,9.566476501660949
sz002649,10.38,239778.0,0.0,0.0,0.0,0.0,10.440063933672464
sh601186,8.72,572904.0,0.0,0.0,0.0,0.0,8.749901966973917
sz000798,7.01,78512.0,0.0,0.0,0.0,0.0,6.909281999904586
sz002547,6.79,233576.0,0.0,0.0,0.0,0.0,6.808061997775399
sh603233,82.45,692580.0,0.0,0.0,0.0,0.0,81.91305934389973
sz002008,35.6,1006626.0,0.0,0.0,0.0,0.0,35.150913996555005
sh600128,7.25,194300.0,0.0,0.0,0.0,0.0,7.260563908713928
sh601519,10.13,846868.0,0.0,0.0,0.0,0.0,10.128900750493894
sh600559,12.72,1830408.0,0.0,0.0,0.0,0.0,12.30356969209638
sh600967,11.88,2256012.0,0.0,0.0,0.0,0.0,11.890021156920403
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,15.57617897955899
sz000863,4.14,8694.0,0.0,0.0,0.0,0.0,4.116718684260854
sh600811,4.44,1122743.0,0.0,0.0,0.0,0.0,4.415809162907467
sz300727,17.89,491975.0,0.0,0.0,0.0,0.0,18.137886644988306
sh601858,10.83,249816.0,0.0,0.0,0.0,0.0,10.900420391902534
sz002312,6.65,1140475.0,0.0,0.0,0.0,0.0,6.477454503813298
sh603730,27.0,16200.0,0.0,0.0,0.0,0.0,27.17554688155796
sz002770,1.94,95642.0,0.0,0.0,0.0,0.0,1.95360825636732
sz000795,6.01,68514.0,0.0,0.0,0.0,0.0,6.090291291905151
sh600172,3.46,3787323.0,0.0,0.0,0.0,0.0,3.480251190886916
sh601988,3.19,4020995.0,0.0,0.0,0.0,0.0,3.203819854998252
sz000972,2.7,27000.0,0.0,0.0,0.0,0.0,2.7200245291647613
sh603042,17.62,199106.0,0.0,0.0,0.0,0.0,17.70907396271798
sz000957,7.3,904470.0,0.0,0.0,0.0,0.0,7.4120053553146255
sz002076,2.22,2161614.0,0.0,0.0,0.0,0.0,2.230882257109005
sh600547,27.52,8801556.0,0.0,0.0,0.0,0.0,26.942257016481246
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.770343183545616
sh601168,8.52,5994672.0,0.0,0.0,0.0,0.0,8.64299944126023
sh603803,12.83,111621.0,0.0,0.0,0.0,0.0,13.08941424608252
sz300187,8.6,2545600.0,0.0,0.0,0.0,0.0,9.01880946584573
sh600359,9.37,154605.0,0.0,0.0,0.0,0.0,9.27108178009576
sz002705,39.78,413712.0,0.0,0.0,0.0,0.0,38.50680343244861
sz002135,8.21,201145.0,0.0,0.0,0.0,0.0,8.162369632480567
sz300270,9.19,1330712.0,0.0,0.0,0.0,0.0,9.205940556094953
sh600814,6.28,146952.0,0.0,0.0,0.0,0.0,6.273651159311893
sh601799,158.4,966240.0,0.0,0.0,0.0,0.0,154.5510875377617
sz300812,56.48,1485424.0,0.0,0.0,0.0,0.0,56.16919610855094
sz000062,14.61,317037.0,0.0,0.0,0.0,0.0,14.447078220423908
sz002688,7.12,52688.0,0.0,0.0,0.0,0.0,7.130093218616626
sz300547,10.82,561558.0,0.0,0.0,0.0,0.0,10.938286991388942
sz000597,6.3,168840.0,0.0,0.0,0.0,0.0,6.296884455651142
sh600727,7.53,92619.0,0.0,0.0,0.0,0.0,7.513389816600337
sz000537,7.35,24255.0,0.0,0.0,0.0,0.0,7.44679935713329
sz002373,22.92,1107036.0,0.0,0.0,0.0,0.0,22.966654068905026
sh600305,22.78,1858848.0,0.0,0.0,0.0,0.0,22.48501314483142
sh600671,10.58,6348.0,0.0,0.0,0.0,0.0,10.487830356210175
sh600590,6.35,69215.0,0.0,0.0,0.0,0.0,6.376420903105964
sz300452,28.0,795200.0,0.0,0.0,0.0,0.0,27.709716513111264
sh601311,7.87,66895.0,0.0,0.0,0.0,0.0,7.827215342184246
sz300359,10.0,12970000.0,0.0,0.0,0.0,0.0,10.787971341901317
sz300478,13.46,705304.0,0.0,0.0,0.0,0.0,13.863264976866358
sz300418,27.41,1839211.0,0.0,0.0,0.0,0.0,27.370836265904263
sh600981,3.52,324544.0,0.0,0.0,0.0,0.0,3.5610550701815487
sz000768,23.07,1002599.0,0.0,0.0,0.0,0.0,22.961269943742508
sz300279,6.94,2446350.0,0.0,0.0,0.0,0.0,7.209375385462769
sh600816,2.1,1497930.0,0.0,0.0,0.0,0.0,2.049826789762171
sh603527,9.43,75440.0,0.0,0.0,0.0,0.0,9.472217137045511
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,6.794983653453208
sh603697,28.08,4099680.0,0.0,0.0,0.0,0.0,27.155467207174564
sz300657,20.03,2525783.0,0.0,0.0,0.0,0.0,20.452006719200543
sz300296,8.0,25565600.0,0.0,0.0,0.0,0.0,8.165552206747368
sh600828,4.25,263075.0,0.0,0.0,0.0,0.0,4.255803701694098
sh603258,43.0,688000.0,0.0,0.0,0.0,0.0,42.06746806604377
sz002004,5.36,161336.0,0.0,0.0,0.0,0.0,5.392360364464691
sz000831,13.2,620400.0,0.0,0.0,0.0,0.0,13.302899580765876
sz002042,5.61,107712.0,0.0,0.0,0.0,0.0,5.552459884090985
sh600766,7.44,9672.0,0.0,0.0,0.0,0.0,7.391462470365618
sz002916,133.06,3090585.0,0.0,0.0,0.0,0.0,126.29930478723892
sh600999,21.22,1928898.0,0.0,0.0,0.0,0.0,21.289921613660194
sz300316,27.0,10743300.0,0.0,0.0,0.0,0.0,27.87888428921801
sh600239,3.63,211629.0,0.0,0.0,0.0,0.0,3.6255685127471518
sz002235,11.15,1317930.0,0.0,0.0,0.0,0.0,11.1105641596872
sh600793,11.33,138226.0,0.0,0.0,0.0,0.0,11.36716463414634
