,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300707,0,0,0,0,0,0
sz300677,0,0,0,0,0,0
sh600208,3.74,6154918.0,0.0,0.0,0.0,0.0
sz002154,2.95,302375.0,0.0,0.0,0.0,0.0
sz300796,26.32,2282207.0,0.0,0.0,0.0,0.0
sh600876,11.87,79529.0,0.0,0.0,0.0,0.0
sz300127,18.19,1993624.0,0.0,0.0,0.0,0.0
sz300416,25.9,67340.0,0.0,0.0,0.0,0.0
sz002529,5.62,20794.0,0.0,0.0,0.0,0.0
sh600731,6.67,18009.0,0.0,0.0,0.0,0.0
sz002758,10.56,52800.0,0.0,0.0,0.0,0.0
sh603776,16.21,166963.0,0.0,0.0,0.0,0.0
sz002335,14.83,60803.0,0.0,0.0,0.0,0.0
sz000780,2.93,1465.0,0.0,0.0,0.0,0.0
sz000796,8.2,187780.0,0.0,0.0,0.0,0.0
sz300313,5.24,19388.0,0.0,0.0,0.0,0.0
sz002094,4.43,355286.0,0.0,0.0,0.0,0.0
sz300124,26.54,222936.0,0.0,0.0,0.0,0.0
sz000592,2.74,163852.0,0.0,0.0,0.0,0.0
sz300712,11.74,1174.0,0.0,0.0,0.0,0.0
sh600781,5.2,172120.0,0.0,0.0,0.0,0.0
sz300193,7.97,7970.0,0.0,0.0,0.0,0.0
sh601001,4.21,208816.0,0.0,0.0,0.0,0.0
sz002293,8.58,13728.0,0.0,0.0,0.0,0.0
sz000799,38.84,1541948.0,0.0,0.0,0.0,0.0
sz300443,12.91,105862.0,0.0,0.0,0.0,0.0
sz002593,0,0,0,0,0,0
sh603266,10.3,30900.0,0.0,0.0,0.0,0.0
sz001914,0,0,0,0,0,0
sz300448,6.97,195160.0,0.0,0.0,0.0,0.0
sz002246,7.09,15598.0,0.0,0.0,0.0,0.0
sh603661,39.6,154440.0,0.0,0.0,0.0,0.0
sh600089,6.5,176202.0,0.0,0.0,0.0,0.0
sh600854,0,0,0,0,0,0
sz000809,2.4,85680.0,0.0,0.0,0.0,0.0
sz002641,0,0,0,0,0,0
sz002093,7.84,54096.0,0.0,0.0,0.0,0.0
sh601012,23.49,2142288.0,0.0,0.0,0.0,0.0
sh600584,21.17,4517678.0,0.0,0.0,0.0,0.0
sz000815,6.32,25912.0,0.0,0.0,0.0,0.0
sz300610,11.27,369656.0,0.0,0.0,0.0,0.0
sh600123,6.15,113775.0,0.0,0.0,0.0,0.0
sz002541,9.63,65051.0,0.0,0.0,0.0,0.0
sh603085,8.0,7050400.0,0.0,0.0,0.0,0.0
sz300781,30.99,235524.0,0.0,0.0,0.0,0.0
sh601009,8.3,505777.0,0.0,0.0,0.0,0.0
sz002692,0,0,0,0,0,0
sz300578,22.39,2239.0,0.0,0.0,0.0,0.0
sh600004,17.33,4353296.0,0.0,0.0,0.0,0.0
sz300567,39.41,1533049.0,0.0,0.0,0.0,0.0
sh603768,0,0,0,0,0,0
sz000595,3.28,223040.0,0.0,0.0,0.0,0.0
sz300509,8.92,3568.0,0.0,0.0,0.0,0.0
sz002862,23.15,928315.0,0.0,0.0,0.0,0.0
sz002721,5.22,1441242.0,0.0,0.0,0.0,0.0
sz000038,12.08,718760.0,0.0,0.0,0.0,0.0
sz002310,4.63,81951.0,0.0,0.0,0.0,0.0
sh603116,6.61,5288.0,0.0,0.0,0.0,0.0
sh601390,5.72,1916772.0,0.0,0.0,0.0,0.0
sz300800,67.9,943810.0,0.0,0.0,0.0,0.0
sz002563,9.37,76834.0,0.0,0.0,0.0,0.0
sh600463,7.07,45955.0,0.0,0.0,0.0,0.0
sh603369,30.07,694617.0,0.0,0.0,0.0,0.0
sh600875,8.86,23036.0,0.0,0.0,0.0,0.0
sz300586,12.96,5184.0,0.0,0.0,0.0,0.0
sh603286,14.19,42570.0,0.0,0.0,0.0,0.0
sz000731,5.09,4072.0,0.0,0.0,0.0,0.0
sh600151,4.56,5928.0,0.0,0.0,0.0,0.0
sz002845,17.06,85300.0,0.0,0.0,0.0,0.0
sh600289,2.72,5440.0,0.0,0.0,0.0,0.0
sh603590,34.97,76934.0,0.0,0.0,0.0,0.0
sh603000,18.44,230500.0,0.0,0.0,0.0,0.0
sz000725,3.84,13446912.0,0.0,0.0,0.0,0.0
sz002157,14.74,1817752.0,0.0,0.0,0.0,0.0
sh600246,4.31,23705.0,0.0,0.0,0.0,0.0
sz002377,0,0,0,0,0,0
sh600545,5.97,41790.0,0.0,0.0,0.0,0.0
sz002819,24.58,995490.0,0.0,0.0,0.0,0.0
sh603658,106.0,508800.0,0.0,0.0,0.0,0.0
sh603208,51.3,251370.0,0.0,0.0,0.0,0.0
sh603936,16.99,178395.0,0.0,0.0,0.0,0.0
sh600710,5.25,46725.0,0.0,0.0,0.0,0.0
sz300378,13.44,163968.0,0.0,0.0,0.0,0.0
sh600255,1.51,16006.0,0.0,0.0,0.0,0.0
sh600262,17.6,12320.0,0.0,0.0,0.0,0.0
sz300500,0,0,0,0,0,0
sh603007,6.45,110940.0,0.0,0.0,0.0,0.0
sz002313,18.25,74825.0,0.0,0.0,0.0,0.0
sh600530,4.65,5115.0,0.0,0.0,0.0,0.0
sh600521,18.71,1838295.0,0.0,0.0,0.0,0.0
sz002366,6.91,50443.0,0.0,0.0,0.0,0.0
sz000599,4.49,449.0,0.0,0.0,0.0,0.0
sz000060,3.96,397980.0,0.0,0.0,0.0,0.0
sh600988,4.59,825741.0,0.0,0.0,0.0,0.0
sh603238,0,0,0,0,0,0
sz000056,4.07,41107.0,0.0,0.0,0.0,0.0
sh600466,6.68,201068.0,0.0,0.0,0.0,0.0
sz000570,0,0,0,0,0,0
sz300752,0,0,0,0,0,0
sh600468,3.26,14670.0,0.0,0.0,0.0,0.0
sh600166,1.94,2795350.0,0.0,0.0,0.0,0.0
sz000792,8.63,534197.0,0.0,0.0,0.0,0.0
sh600962,0,0,0,0,0,0
sz002963,33.65,464370.0,0.0,0.0,0.0,0.0
sz300221,5.6,2004800.0,33.61666666666667,0.30095666,0.32472479,0.07162066
sz002493,12.15,135958.0,0.0,0.0,0.0,0.0
sz000600,4.8,48000.0,0.0,0.0,0.0,0.0
sz300355,3.08,33264.0,0.0,0.0,0.0,0.0
sz002564,4.49,6735.0,0.0,0.0,0.0,0.0
sz002176,3.21,106893.0,0.0,0.0,0.0,0.0
sh600796,5.23,47070.0,0.0,0.0,0.0,0.0
sz002261,5.22,32364.0,0.0,0.0,0.0,0.0
sz000153,6.2,18600.0,0.0,0.0,0.0,0.0
sz002649,8.67,71961.0,0.0,0.0,0.0,0.0
sh601186,9.74,2769053.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sz002547,8.04,649632.0,0.0,0.0,0.0,0.0
sh603233,50.24,5616832.0,0.0,0.0,0.0,0.0
sz002008,35.13,288066.0,0.0,0.0,0.0,0.0
sh600128,7.04,47872.0,0.0,0.0,0.0,0.0
sh601519,6.85,178100.0,0.0,0.0,0.0,0.0
sh600559,11.07,84132.0,0.0,0.0,0.0,0.0
sh600967,9.92,47616.0,0.0,0.0,0.0,0.0
sh600785,14.88,1272240.0,0.0,0.0,0.0,0.0
sz000863,0,0,0,0,0,0
sh600811,3.29,41783.0,0.0,0.0,0.0,0.0
sz300727,14.56,13104.0,0.0,0.0,0.0,0.0
sh601858,10.82,236958.0,0.0,0.0,0.0,0.0
sz002312,4.15,330340.0,0.0,0.0,0.0,0.0
sh603730,0,0,0,0,0,0
sz002770,2.27,11350.0,0.0,0.0,0.0,0.0
sz000795,5.63,1591038.0,0.0,0.0,0.0,0.0
sh600172,2.78,104528.0,0.0,0.0,0.0,0.0
sh601988,3.65,2851380.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sh603042,14.09,57769.0,0.0,0.0,0.0,0.0
sz000957,6.0,67800.0,0.0,0.0,0.0,0.0
sz002076,2.33,15844.0,0.0,0.0,0.0,0.0
sh600547,30.39,4759074.0,0.0,0.0,0.0,0.0
sh600202,4.65,3720.0,0.0,0.0,0.0,0.0
sh601168,5.41,191514.0,0.0,0.0,0.0,0.0
sh603803,12.28,12280.0,0.0,0.0,0.0,0.0
sz300187,4.58,28854.0,0.0,0.0,0.0,0.0
sh600359,6.0,11233800.0,0.0,0.0,0.0,0.0
sz002705,16.16,97881.0,0.0,0.0,0.0,0.0
sz002135,0,0,0,0,0,0
sz300270,8.15,150775.0,0.0,0.0,0.0,0.0
sh600814,4.87,14610.0,0.0,0.0,0.0,0.0
sh601799,84.72,33888.0,0.0,0.0,0.0,0.0
sz000062,13.37,18718.0,0.0,0.0,0.0,0.0
sz002688,5.34,47526.0,0.0,0.0,0.0,0.0
sz300547,9.12,21888.0,0.0,0.0,0.0,0.0
sz000597,0,0,0,0,0,0
sh600727,6.8,91120.0,0.0,0.0,0.0,0.0
sz000537,6.83,124306.0,0.0,0.0,0.0,0.0
sz002373,16.62,88086.0,0.0,0.0,0.0,0.0
sh600305,13.9,244640.0,0.0,0.0,0.0,0.0
sh600671,11.89,10701.0,0.0,0.0,0.0,0.0
sh600590,5.42,22764.0,0.0,0.0,0.0,0.0
sz300452,15.07,1507.0,0.0,0.0,0.0,0.0
sh601311,8.91,308286.0,0.0,0.0,0.0,0.0
sz300359,5.36,33768.0,0.0,0.0,0.0,0.0
sz300478,0,0,0,0,0,0
sz300418,14.14,815878.0,0.0,0.0,0.0,0.0
sh600981,0,0,0,0,0,0
sz000768,15.73,176176.0,0.0,0.0,0.0,0.0
sz300279,4.92,440832.0,0.0,0.0,0.0,0.0
sh600816,3.8,653551.0,0.0,0.0,0.0,0.0
sh603527,0,0,0,0,0,0
sz002790,6.84,18468.0,0.0,0.0,0.0,0.0
sh603697,12.71,74989.0,0.0,0.0,0.0,0.0
sz300657,30.5,466650.0,0.0,0.0,0.0,0.0
sz300296,6.19,18570.0,0.0,0.0,0.0,0.0
sh600828,4.45,9790.0,0.0,0.0,0.0,0.0
sh603258,21.31,213100.0,0.0,0.0,0.0,0.0
sz002004,4.61,25355.0,0.0,0.0,0.0,0.0
sz000831,11.69,662823.0,0.0,0.0,0.0,0.0
sz002042,6.73,38361.0,0.0,0.0,0.0,0.0
sh600766,7.01,50472.0,0.0,0.0,0.0,0.0
sz002916,143.99,1388352.0,0.0,0.0,0.0,0.0
sh600999,16.34,138890.0,0.0,0.0,0.0,0.0
sz300316,13.67,293454.0,0.0,0.0,0.0,0.0
sh600239,2.86,1396564.0,0.0,0.0,0.0,0.0
sz002235,8.43,4139973.0,0.0,0.0,0.0,0.0
sh600793,17.0,125800.0,0.0,0.0,0.0,0.0
sz000032,13.07,196050.0,0.0,0.0,0.0,0.0
sh601098,11.59,102293.0,0.0,0.0,0.0,0.0
sh600409,5.52,118122.0,0.0,0.0,0.0,0.0
sz300523,41.79,726979.0,0.0,0.0,0.0,0.0
sh600961,8.36,6688.0,0.0,0.0,0.0,0.0
sh603067,0,0,0,0,0,0
sz300054,8.01,295569.0,0.0,0.0,0.0,0.0
sz002105,4.76,4760.0,0.0,0.0,0.0,0.0
sh601989,5.32,156940.0,0.0,0.0,0.0,0.0
sz002171,6.12,23868.0,0.0,0.0,0.0,0.0
sh600837,13.72,746368.0,0.0,0.0,0.0,0.0
sh603299,6.49,649.0,0.0,0.0,0.0,0.0
sz300084,4.4,117480.0,0.0,0.0,0.0,0.0
sh600498,25.1,1854890.0,0.0,0.0,0.0,0.0
sz002910,0,0,0,0,0,0
sz000975,12.1,1315270.0,0.0,0.0,0.0,0.0
sz000981,1.38,96048.0,0.0,0.0,0.0,0.0
sz002322,11.2,113120.0,0.0,0.0,0.0,0.0
sz002169,6.72,315840.0,0.0,0.0,0.0,0.0
sh601888,83.05,2184215.0,0.0,0.0,0.0,0.0
sz002959,58.4,280320.0,0.0,0.0,0.0,0.0
sz002392,3.62,16652.0,0.0,0.0,0.0,0.0
sz002424,8.24,269448.0,0.0,0.0,0.0,0.0
sh600487,15.68,388864.0,0.0,0.0,0.0,0.0
sh603331,0,0,0,0,0,0
sz002970,0,0,0,0,0,0
sh603099,8.36,2508.0,0.0,0.0,0.0,0.0
sh600823,3.88,39964.0,0.0,0.0,0.0,0.0
sz002249,3.52,23422.0,0.0,0.0,0.0,0.0
sz000657,6.31,53635.0,0.0,0.0,0.0,0.0
sz300776,123.01,472973.0,0.0,0.0,0.0,0.0
sz300042,14.06,116698.0,0.0,0.0,0.0,0.0
sz002769,8.27,219982.0,0.0,0.0,0.0,0.0
sh600115,5.12,252416.0,0.0,0.0,0.0,0.0
sz300274,10.02,120240.0,0.0,0.0,0.0,0.0
sz002763,7.64,3056.0,0.0,0.0,0.0,0.0
sh603669,6.94,9022.0,0.0,0.0,0.0,0.0
sh600356,7.61,9132.0,0.0,0.0,0.0,0.0
sz002139,4.86,70470.0,0.0,0.0,0.0,0.0
sh601028,5.49,57645.0,0.0,0.0,0.0,0.0
sh600525,5.86,563732.0,0.0,0.0,0.0,0.0
sh603020,7.68,25843.0,0.0,0.0,0.0,0.0
sz300020,8.07,36315.0,0.0,0.0,0.0,0.0
sz300766,0,0,0,0,0,0
sh601326,3.1,30070.0,0.0,0.0,0.0,0.0
sz002674,11.17,178720.0,0.0,0.0,0.0,0.0
sh600218,10.09,148323.0,0.0,0.0,0.0,0.0
sz002219,2.3,10120.0,0.0,0.0,0.0,0.0
sz300398,12.91,136846.0,0.0,0.0,0.0,0.0
sz300137,7.18,87596.0,0.0,0.0,0.0,0.0
sz300342,8.56,11128.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz002899,12.58,22644.0,0.0,0.0,0.0,0.0
sz300753,43.75,385000.0,0.0,0.0,0.0,0.0
sz002798,23.89,1063105.0,0.0,0.0,0.0,0.0
sz002365,0,0,0,0,0,0
sh603787,12.29,544447.0,0.0,0.0,0.0,0.0
sh603848,13.15,47340.0,0.0,0.0,0.0,0.0
sz300474,62.19,11486493.0,0.0,0.0,0.0,0.0
sh600035,3.3,6600.0,0.0,0.0,0.0,0.0
sz002836,11.87,60537.0,0.0,0.0,0.0,0.0
sz300626,7.96,28656.0,0.0,0.0,0.0,0.0
sh601636,4.42,194480.0,0.0,0.0,0.0,0.0
sh603679,39.51,446463.0,0.0,0.0,0.0,0.0
sz300581,14.9,379950.0,0.0,0.0,0.0,0.0
sh601952,6.69,1416273.0,0.0,0.0,0.0,0.0
sz002476,6.87,210909.0,0.0,0.0,0.0,0.0
sz000008,3.49,240112.0,0.0,0.0,0.0,0.0
sh603519,0,0,0,0,0,0
sz002262,11.11,49995.0,0.0,0.0,0.0,0.0
sz002492,5.84,687368.0,0.0,0.0,0.0,0.0
sh603586,0,0,0,0,0,0
sz000410,6.84,62928.0,0.0,0.0,0.0,0.0
sh600870,3.13,168081.0,0.0,0.0,0.0,0.0
sh600512,2.73,870597.0,0.0,0.0,0.0,0.0
sz002822,8.74,2382524.0,0.0,0.0,0.0,0.0
sz000900,4.14,4140.0,0.0,0.0,0.0,0.0
sz300554,15.39,104652.0,0.0,0.0,0.0,0.0
sz002334,4.07,81400.0,0.0,0.0,0.0,0.0
sh603755,47.34,231966.0,0.0,0.0,0.0,0.0
sz300808,13.25,984475.0,0.0,0.0,0.0,0.0
sh600887,29.38,3943883.0,0.0,0.0,0.0,0.0
sz000557,3.34,31730.0,0.0,0.0,0.0,0.0
sz000776,13.28,876480.0,0.0,0.0,0.0,0.0
sz300671,19.2,32640.0,0.0,0.0,0.0,0.0
sz000887,8.11,3893.0,0.0,0.0,0.0,0.0
sz002265,8.16,90576.0,0.0,0.0,0.0,0.0
sh601992,3.28,480654.0,0.0,0.0,0.0,0.0
sh600460,14.44,1673596.0,0.0,0.0,0.0,0.0
sh603619,14.18,594142.0,0.0,0.0,0.0,0.0
sh601020,8.7,398460.0,0.0,0.0,0.0,0.0
sh601606,11.17,88243.0,0.0,0.0,0.0,0.0
sh600702,29.04,673728.0,0.0,0.0,0.0,0.0
sz300476,0,0,0,0,0,0
sh600111,10.06,1390292.0,0.0,0.0,0.0,0.0
sh600282,3.29,746501.0,0.0,0.0,0.0,0.0
sz002063,10.62,396126.0,0.0,0.0,0.0,0.0
sh600558,3.07,8596.0,0.0,0.0,0.0,0.0
sz002922,14.11,8466.0,0.0,0.0,0.0,0.0
sz300103,8.95,33115.0,0.0,0.0,0.0,0.0
sz002739,14.27,144127.0,0.0,0.0,0.0,0.0
sz300647,12.25,52675.0,0.0,0.0,0.0,0.0
sh601838,8.55,212040.0,0.0,0.0,0.0,0.0
sh603608,6.11,6110.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sh603053,0,0,0,0,0,0
sh600299,10.57,284396.0,0.0,0.0,0.0,0.0
sz002438,8.29,74610.0,0.0,0.0,0.0,0.0
sz002487,4.98,91134.0,0.0,0.0,0.0,0.0
sz002667,0,0,0,0,0,0
sh601166,18.99,5960961.0,0.0,0.0,0.0,0.0
sz300381,8.5,531250.0,0.0,0.0,0.0,0.0
sz002829,22.13,146058.0,0.0,0.0,0.0,0.0
sz000611,3.81,145542.0,0.0,0.0,0.0,0.0
sh601699,6.9,301392.0,0.0,0.0,0.0,0.0
sz000158,5.81,578653.0,0.0,0.0,0.0,0.0
sh600516,10.88,367048.0,0.0,0.0,0.0,0.0
sz002190,19.7,130040.0,0.0,0.0,0.0,0.0
sh600886,8.41,525625.0,0.0,0.0,0.0,0.0
sz300645,13.7,8220.0,0.0,0.0,0.0,0.0
sz000889,8.6,49880.0,0.0,0.0,0.0,0.0
sh603192,26.42,5284.0,0.0,0.0,0.0,0.0
sz002917,16.22,85966.0,0.0,0.0,0.0,0.0
sz000723,8.35,1144785.0,0.0,0.0,0.0,0.0
sh600405,4.42,21658.0,0.0,0.0,0.0,0.0
sz300288,0,0,0,0,0,0
sz300721,17.7,53100.0,0.0,0.0,0.0,0.0
sh603839,11.4,30780.0,0.0,0.0,0.0,0.0
sz002379,3.61,17328.0,0.0,0.0,0.0,0.0
sh603967,15.51,20163.0,0.0,0.0,0.0,0.0
sh601318,84.39,17848485.0,0.0,0.0,0.0,0.0
sh603558,0,0,0,0,0,0
