,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300508,32.99,3335289.0,0.0,0.0,0.0,0.0
sz300384,18.58,2290914.0,0.0,0.0,0.0,0.0
sz002640,12.41,1535117.0,0.0,0.0,0.0,0.0
sz002415,35.1,5501153.0,0.0,0.0,0.0,0.0
sh600645,22.48,863906.0,0.0,0.0,0.0,0.0
sz002469,4.96,45632.0,0.0,0.0,0.0,0.0
sz002827,17.7,93810.0,0.0,0.0,0.0,0.0
sz300636,21.5,470850.0,0.0,0.0,0.0,0.0
sz000890,7.43,9270418.0,0.0,0.0,0.0,0.0
sh603026,39.2,2246160.0,0.0,0.0,0.0,0.0
sh600539,7.86,67596.0,0.0,0.0,0.0,0.0
sz000925,8.23,288873.0,0.0,0.0,0.0,0.0
sz002459,12.24,153000.0,0.0,0.0,0.0,0.0
sh603388,12.99,31176.0,0.0,0.0,0.0,0.0
sz300221,8.99,206770.0,0.0,0.0,0.0,0.0
sz000970,11.22,436458.0,0.0,0.0,0.0,0.0
sz002775,7.51,297396.0,0.0,0.0,0.0,0.0
sz300463,21.5,172000.0,0.0,0.0,0.0,0.0
sh603110,16.36,250308.0,0.0,0.0,0.0,0.0
sz000089,9.31,1237299.0,0.0,0.0,0.0,0.0
sh603116,9.33,83970.0,0.0,0.0,0.0,0.0
sh603500,13.9,155680.0,0.0,0.0,0.0,0.0
sh600854,4.91,478234.0,0.0,0.0,0.0,0.0
sh600009,61.01,2901209.0,0.0,0.0,0.0,0.0
sz000936,10.15,1633886.0,0.0,0.0,0.0,0.0
sz300243,10.63,93544.0,0.0,0.0,0.0,0.0
sh600962,11.58,10325886.0,0.0,0.0,0.0,0.0
sh600893,26.44,1258544.0,0.0,0.0,0.0,0.0
sh603556,16.35,256695.0,0.0,0.0,0.0,0.0
sz300545,30.38,394940.0,0.0,0.0,0.0,0.0
sz002037,10.12,346104.0,0.0,0.0,0.0,0.0
sh603021,7.62,73152.0,0.0,0.0,0.0,0.0
sh600619,11.4,4347960.0,0.0,0.0,0.0,0.0
sh600096,7.5,516750.0,0.0,0.0,0.0,0.0
sz002537,12.81,252357.0,0.0,0.0,0.0,0.0
sh600059,8.75,7085190.0,0.0,0.0,0.0,0.0
sz000957,8.46,2851020.0,0.0,0.0,0.0,0.0
sh600217,6.1,23790.0,0.0,0.0,0.0,0.0
sh600023,4.98,1867729.0,0.0,0.0,0.0,0.0
sz300543,21.0,1581300.0,0.0,0.0,0.0,0.0
sh600222,6.89,3400422.0,0.0,0.0,0.0,0.0
sz300627,23.7,1595010.0,0.0,0.0,0.0,0.0
sh603933,21.13,221865.0,0.0,0.0,0.0,0.0
sh601222,5.9,140420.0,0.0,0.0,0.0,0.0
sh603028,9.7,7760.0,0.0,0.0,0.0,0.0
sh600083,18.31,56761.0,0.0,0.0,0.0,0.0
sz300392,8.42,215552.0,0.0,0.0,0.0,0.0
sz002732,18.99,79758.0,0.0,0.0,0.0,0.0
sh601330,13.84,451184.0,0.0,0.0,0.0,0.0
sz002905,20.35,522995.0,0.0,0.0,0.0,0.0
sz002750,17.9,4555550.0,148.16666666666666,0.24301586,3.59954325,1.02386368
sz300641,6.25,886875.0,0.0,0.0,0.0,0.0
sz300393,21.2,38160.0,0.0,0.0,0.0,0.0
sh603977,9.82,16629188.0,245.01666666666668,0.0,0.41175456,0.26666013
sz300521,0,0,0,0,0,0
sh601966,19.03,283547.0,0.0,0.0,0.0,0.0
sh600668,15.73,1077505.0,0.0,0.0,0.0,0.0
sh601015,6.51,516894.0,0.0,0.0,0.0,0.0
sz300012,9.21,3369018.0,0.0,0.0,0.0,0.0
sh601398,5.75,15160450.0,0.0,0.0,0.0,0.0
sz300583,37.06,474368.0,0.0,0.0,0.0,0.0
sz002056,7.47,478080.0,0.0,0.0,0.0,0.0
sz002499,9.4,28200.0,0.0,0.0,0.0,0.0
sz000628,11.58,121590.0,0.0,0.0,0.0,0.0
sz300026,3.74,835890.0,0.0,0.0,0.0,0.0
sh600302,6.55,174230.0,0.0,0.0,0.0,0.0
sh603035,14.54,40712.0,0.0,0.0,0.0,0.0
sz300578,25.85,87890.0,0.0,0.0,0.0,0.0
sz000895,27.16,1933792.0,0.0,0.0,0.0,0.0
sz300481,16.85,1450785.0,0.0,0.0,0.0,0.0
sh600891,5.22,299628.0,0.0,0.0,0.0,0.0
sz300626,9.64,493568.0,0.0,0.0,0.0,0.0
sz000703,17.16,573144.0,0.0,0.0,0.0,0.0
sz300596,37.94,18970.0,0.0,0.0,0.0,0.0
sh603399,12.16,576384.0,0.0,0.0,0.0,0.0
sz000090,7.96,385805.0,0.0,0.0,0.0,0.0
sh600136,13.45,1180910.0,0.0,0.0,0.0,0.0
sh603196,10.11,194112.0,0.0,0.0,0.0,0.0
sz300676,72.7,1134120.0,0.0,0.0,0.0,0.0
sz002687,7.79,1976323.0,0.0,0.0,0.0,0.0
sz300122,45.58,2055658.0,0.0,0.0,0.0,0.0
sh603803,12.76,299860.0,0.0,0.0,0.0,0.0
sh600240,3.38,920036.0,0.0,0.0,0.0,0.0
sh601949,6.03,352152.0,0.0,0.0,0.0,0.0
sh601333,3.62,495216.0,0.0,0.0,0.0,0.0
sh600868,4.22,1223800.0,0.0,0.0,0.0,0.0
sz002668,7.1,4643400.0,0.0,0.0,0.0,0.0
sh603183,0,0,0,0,0,0
sh600791,5.3,414460.0,0.0,0.0,0.0,0.0
sh600348,6.34,960510.0,0.0,0.0,0.0,0.0
sh603129,23.18,294386.0,0.0,0.0,0.0,0.0
sz002267,8.53,266989.0,0.0,0.0,0.0,0.0
sz300106,7.0,352800.0,0.0,0.0,0.0,0.0
sz002380,15.76,2009400.0,0.0,0.0,0.0,0.0
sz002195,6.13,5333713.0,0.0,0.0,0.0,0.0
sz000539,4.86,145800.0,0.0,0.0,0.0,0.0
sh603676,13.85,148195.0,0.0,0.0,0.0,0.0
sz002221,11.9,865130.0,0.0,0.0,0.0,0.0
sh600526,5.6,668640.0,0.0,0.0,0.0,0.0
sz300518,30.09,186558.0,0.0,0.0,0.0,0.0
sh603991,23.16,46320.0,0.0,0.0,0.0,0.0
sz000803,15.31,119418.0,0.0,0.0,0.0,0.0
sz000068,6.08,685824.0,0.0,0.0,0.0,0.0
sh603536,12.48,398112.0,0.0,0.0,0.0,0.0
sh600219,2.81,1433662.0,0.0,0.0,0.0,0.0
sh601999,7.07,453187.0,0.0,0.0,0.0,0.0
sz300017,13.34,3388360.0,0.0,0.0,0.0,0.0
sh600628,7.98,19152.0,0.0,0.0,0.0,0.0
sh600332,41.0,3476800.0,0.0,0.0,0.0,0.0
sh600075,7.37,12108173.0,0.0,0.0,0.0,0.0
sz002915,24.38,131652.0,0.0,0.0,0.0,0.0
sz002724,6.95,42395.0,0.0,0.0,0.0,0.0
sh600000,11.5,3791918.0,0.0,0.0,0.0,0.0
sh600608,4.86,174474.0,0.0,0.0,0.0,0.0
sz300313,7.2,227520.0,0.0,0.0,0.0,0.0
sz300329,9.54,213696.0,0.0,0.0,0.0,0.0
sh600373,15.48,312696.0,0.0,0.0,0.0,0.0
sh603017,14.91,319074.0,0.0,0.0,0.0,0.0
sh601588,3.66,804468.0,0.0,0.0,0.0,0.0
sz002650,4.47,1221204.0,0.0,0.0,0.0,0.0
sh600971,8.73,441921.0,0.0,0.0,0.0,0.0
sz300282,0,0,0,0,0,0
sh600680,0,0,0,0,0,0
sh600444,12.11,119889.0,0.0,0.0,0.0,0.0
sz000806,4.95,2255715.0,0.0,0.0,0.0,0.0
sz300706,28.0,786800.0,0.0,0.0,0.0,0.0
sh601199,4.48,115136.0,0.0,0.0,0.0,0.0
sh600589,5.93,152401.0,0.0,0.0,0.0,0.0
sh601958,7.28,423696.0,0.0,0.0,0.0,0.0
sz300410,22.49,3096873.0,0.0,0.0,0.0,0.0
sz002467,8.93,4890961.0,0.0,0.0,0.0,0.0
sz300259,4.41,14262381.0,0.0,0.0,0.0,0.0
sz300189,4.21,936725.0,0.0,0.0,0.0,0.0
sz002918,27.99,268704.0,0.0,0.0,0.0,0.0
sz300499,17.8,562480.0,0.0,0.0,0.0,0.0
sz002857,15.0,309000.0,0.0,0.0,0.0,0.0
sh600139,4.77,180306.0,0.0,0.0,0.0,0.0
sz300257,0,0,0,0,0,0
sz300247,4.52,1612736.0,0.0,0.0,0.0,0.0
sh601169,6.39,1560438.0,0.0,0.0,0.0,0.0
sh600678,7.58,2001878.0,0.0,0.0,0.0,0.0
sz000630,2.69,1981185.0,0.0,0.0,0.0,0.0
sz000929,8.8,309760.0,0.0,0.0,0.0,0.0
sh600558,4.5,169650.0,0.0,0.0,0.0,0.0
sz002033,7.08,174168.0,0.0,0.0,0.0,0.0
sh600722,7.09,1518678.0,0.0,0.0,0.0,0.0
sz000156,12.2,1040660.0,0.0,0.0,0.0,0.0
sz002737,19.16,473252.0,0.0,0.0,0.0,0.0
sz300319,7.26,5072562.0,0.0,0.0,0.0,0.0
sh600237,4.68,213876.0,0.0,0.0,0.0,0.0
sh601669,6.16,945560.0,0.0,0.0,0.0,0.0
sh603012,8.87,5322.0,0.0,0.0,0.0,0.0
sz300748,25.43,297531.0,0.0,0.0,0.0,0.0
sz002761,0,0,0,0,0,0
sz002843,16.93,387697.0,0.0,0.0,0.0,0.0
sz300351,10.86,908982.0,0.0,0.0,0.0,0.0
sz002143,3.52,585376.0,0.0,0.0,0.0,0.0
sz002441,8.41,199317.0,0.0,0.0,0.0,0.0
sz000415,4.92,2356680.0,0.0,0.0,0.0,0.0
sh600853,4.68,78156.0,0.0,0.0,0.0,0.0
sh600275,3.35,171520.0,0.0,0.0,0.0,0.0
sz300251,8.8,5803600.0,0.0,0.0,0.0,0.0
sh601003,8.47,1324708.0,0.0,0.0,0.0,0.0
sh601007,10.72,228336.0,0.0,0.0,0.0,0.0
sz002572,24.65,522580.0,0.0,0.0,0.0,0.0
sz300136,28.56,2010624.0,0.0,0.0,0.0,0.0
sh603626,10.35,228735.0,0.0,0.0,0.0,0.0
sh600665,4.63,354658.0,0.0,0.0,0.0,0.0
sh600883,8.0,708000.0,0.0,0.0,0.0,0.0
sz000993,8.24,1076968.0,0.0,0.0,0.0,0.0
sh601339,5.82,96030.0,0.0,0.0,0.0,0.0
sz000158,6.76,104780.0,0.0,0.0,0.0,0.0
sz002751,28.25,644100.0,0.0,0.0,0.0,0.0
sz300162,6.82,1395372.0,0.0,0.0,0.0,0.0
sh600016,6.55,6909595.0,0.0,0.0,0.0,0.0
sh600449,10.16,664505.0,0.0,0.0,0.0,0.0
sz002819,25.51,7653.0,0.0,0.0,0.0,0.0
sh603336,19.2,478080.0,0.0,0.0,0.0,0.0
sh600393,3.0,1383900.0,0.0,0.0,0.0,0.0
sz000507,8.0,676800.0,0.0,0.0,0.0,0.0
sz300516,40.0,152000.0,0.0,0.0,0.0,0.0
sz000881,10.13,410265.0,0.0,0.0,0.0,0.0
sz300183,15.23,496498.0,0.0,0.0,0.0,0.0
sh603822,31.02,145794.0,0.0,0.0,0.0,0.0
sz000738,15.66,623268.0,0.0,0.0,0.0,0.0
sh603010,17.8,2251700.0,0.0,0.0,0.0,0.0
sz300339,13.51,1446921.0,0.0,0.0,0.0,0.0
sz002619,4.83,2247882.0,0.0,0.0,0.0,0.0
sh600817,9.6,168000.0,0.0,0.0,0.0,0.0
sz002902,28.5,1704300.0,0.0,0.0,0.0,0.0
sz300470,32.09,856803.0,0.0,0.0,0.0,0.0
sh603959,21.33,652698.0,0.0,0.0,0.0,0.0
sz002498,3.15,45360.0,0.0,0.0,0.0,0.0
sz000930,9.01,1477649.0,0.0,0.0,0.0,0.0
sz300399,14.5,2099600.0,0.0,0.0,0.0,0.0
sh603023,6.26,342422.0,0.0,0.0,0.0,0.0
sh603225,15.56,790759.0,0.0,0.0,0.0,0.0
sz002243,20.5,3895000.0,0.0,0.0,0.0,0.0
sz002201,8.2,72980.0,0.0,0.0,0.0,0.0
sz002494,6.51,19530.0,0.0,0.0,0.0,0.0
sz000523,5.97,246561.0,0.0,0.0,0.0,0.0
sh601066,25.38,6169878.0,0.0,0.0,0.0,0.0
sh600620,8.75,1482250.0,0.0,0.0,0.0,0.0
sh603338,81.0,712800.0,0.0,0.0,0.0,0.0
sz002708,9.43,494132.0,0.0,0.0,0.0,0.0
sz300015,34.83,6635115.0,0.0,0.0,0.0,0.0
sh603456,9.28,127136.0,0.0,0.0,0.0,0.0
sz002673,11.97,20937924.0,0.0,0.0,0.0,0.0
sh603969,6.17,54296.0,0.0,0.0,0.0,0.0
sh603922,22.37,624123.0,0.0,0.0,0.0,0.0
sz300587,24.3,792180.0,0.0,0.0,0.0,0.0
sh600540,5.32,310523.0,0.0,0.0,0.0,0.0
sh600037,12.06,344916.0,0.0,0.0,0.0,0.0
sh600179,8.75,1256500.0,0.0,0.0,0.0,0.0
sz300285,16.07,1372378.0,0.0,0.0,0.0,0.0
sh600513,8.97,16083820.0,244.63333333333333,0.0,0.87873538,0.47791873
sz300699,60.63,612363.0,0.0,0.0,0.0,0.0
sh600797,11.08,1017144.0,0.0,0.0,0.0,0.0
sz300201,5.68,513472.0,0.0,0.0,0.0,0.0
sh603128,9.85,16006250.0,0.0,0.0,0.0,0.0
sz002349,7.13,288052.0,39.88333333333333,0.15108257,0.10588547,0.03955791
sh600127,3.79,64051.0,0.0,0.0,0.0,0.0
sz002432,7.38,211068.0,0.0,0.0,0.0,0.0
sz000667,2.82,648318.0,0.0,0.0,0.0,0.0
sz002230,36.25,5597000.0,0.0,0.0,0.0,0.0
sz002182,8.85,309750.0,0.0,0.0,0.0,0.0
sz000420,2.88,836928.0,0.0,0.0,0.0,0.0
sh601519,10.8,9425160.0,0.0,0.0,0.0,0.0
sz000731,7.28,152880.0,0.0,0.0,0.0,0.0
sz000785,10.98,116388.0,0.0,0.0,0.0,0.0
sh600986,6.26,1660778.0,0.0,0.0,0.0,0.0
sz300420,8.0,912800.0,0.0,0.0,0.0,0.0
sz300036,18.45,3741660.0,0.0,0.0,0.0,0.0
sz000877,13.15,2967955.0,0.0,0.0,0.0,0.0
sh600975,14.08,4046592.0,0.0,0.0,0.0,0.0
sz002118,14.05,14715282.0,0.0,0.0,0.0,0.0
sh603639,38.78,2481920.0,0.0,0.0,0.0,0.0
sz000861,3.17,168327.0,0.0,0.0,0.0,0.0
sh603360,27.5,1166000.0,0.0,0.0,0.0,0.0
sz000757,6.0,326400.0,0.0,0.0,0.0,0.0
sh600708,5.57,824917.0,0.0,0.0,0.0,0.0
sz002219,3.77,234117.0,0.3333333333333333,0.25249136,0.26069266,0.21074166
sz002355,10.38,18824130.0,245.0,0.0,0.39104751,0.25984254
sz000552,3.27,501504.0,0.0,0.0,0.0,0.0
sz300484,13.23,392931.0,0.0,0.0,0.0,0.0
sz002656,6.86,1025131.0,0.0,0.0,0.0,0.0
sh601899,3.68,4496960.0,0.0,0.0,0.0,0.0
sz000030,5.3,131970.0,0.0,0.0,0.0,0.0
sz300317,6.21,2689551.0,0.0,0.0,0.0,0.0
sh600452,26.85,190635.0,0.0,0.0,0.0,0.0
sz000737,4.98,336150.0,0.0,0.0,0.0,0.0
sz300011,7.81,994213.0,0.0,0.0,0.0,0.0
sz002562,6.9,2370150.0,0.0,0.0,0.0,0.0
sz002102,2.14,4406260.0,0.0,0.0,0.0,0.0
sh603618,7.11,681138.0,0.0,0.0,0.0,0.0
sz000702,6.95,203635.0,0.0,0.0,0.0,0.0
sh600054,11.79,366669.0,0.0,0.0,0.0,0.0
sz300280,30.17,1720595.0,0.0,0.0,0.0,0.0
sh603223,12.29,74969.0,0.0,0.0,0.0,0.0
sz000972,3.63,36300.0,0.0,0.0,0.0,0.0
sz002028,13.23,2486102.0,0.0,0.0,0.0,0.0
sz300045,10.62,194346.0,0.0,0.0,0.0,0.0
sz300610,15.5,2281600.0,0.0,0.0,0.0,0.0
sh603416,31.13,177441.0,0.0,0.0,0.0,0.0
sz002026,7.13,102672.0,0.0,0.0,0.0,0.0
sz002799,16.15,104975.0,0.0,0.0,0.0,0.0
sz300765,48.36,2195544.0,0.0,0.0,0.0,0.0
sh600654,2.49,166581.0,0.0,0.0,0.0,0.0
sz002082,11.14,278500.0,0.0,0.0,0.0,0.0
sz300708,12.45,102090.0,0.0,0.0,0.0,0.0
sh600370,4.03,42718.0,0.0,0.0,0.0,0.0
sh600512,2.88,918720.0,0.0,0.0,0.0,0.0
sh600019,7.78,1936442.0,0.0,0.0,0.0,0.0
sz000899,5.68,64184.0,0.0,0.0,0.0,0.0
sh603885,15.33,357189.0,0.0,0.0,0.0,0.0
sz002344,5.82,746706.0,0.0,0.0,0.0,0.0
sz002171,6.96,229680.0,0.0,0.0,0.0,0.0
sz300693,17.4,1534680.0,0.0,0.0,0.0,0.0
sh600331,3.92,303800.0,0.0,0.0,0.0,0.0
sh603861,12.7,405130.0,0.0,0.0,0.0,0.0
sz002785,11.28,112800.0,0.21666666666666667,0.06200011,0.0,0.0
sh600759,3.65,1986695.0,0.0,0.0,0.0,0.0
sz002738,19.75,306125.0,0.0,0.0,0.0,0.0
sh600123,8.65,1643500.0,0.0,0.0,0.0,0.0
sz000719,9.2,87400.0,0.0,0.0,0.0,0.0
sz002756,16.54,267948.0,0.0,0.0,0.0,0.0
sz002351,6.73,481868.0,0.0,0.0,0.0,0.0
sz300673,45.39,25518258.0,0.0,0.0,0.0,0.0
sz300225,6.62,408454.0,0.0,0.0,0.0,0.0
sh600587,15.79,15790.0,0.0,0.0,0.0,0.0
sz300396,18.76,3270431.0,236.01666666666668,0.05184601,0.41513633,0.10979116
sz000903,3.21,322284.0,0.0,0.0,0.0,0.0
sz000426,6.94,908446.0,0.0,0.0,0.0,0.0
sh603108,13.04,1005384.0,0.0,0.0,0.0,0.0
sh600249,5.08,84836.0,0.0,0.0,0.0,0.0
sh600776,28.1,10194680.0,0.0,0.0,0.0,0.0
sz002793,12.7,246380.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,19.01,188199.0,0.0,0.0,0.0,0.0
sh600834,8.36,62700.0,0.0,0.0,0.0,0.0
sh603025,12.4,64480.0,0.0,0.0,0.0,0.0
sh603067,10.8,495720.0,0.0,0.0,0.0,0.0
sz300173,5.88,706776.0,0.0,0.0,0.0,0.0
sz000035,5.27,202368.0,0.0,0.0,0.0,0.0
sz300551,15.32,219076.0,0.0,0.0,0.0,0.0
sh600757,7.64,283444.0,0.0,0.0,0.0,0.0
sz002684,7.18,464546.0,0.0,0.0,0.0,0.0
sz000850,4.8,412800.0,0.0,0.0,0.0,0.0
sz002390,6.2,838860.0,0.0,0.0,0.0,0.0
sh601068,7.83,1159623.0,0.0,0.0,0.0,0.0
sh600103,3.36,249648.0,0.0,0.0,0.0,0.0
sz000938,43.95,729570.0,0.0,0.0,0.0,0.0
sz002137,8.22,547452.0,0.0,0.0,0.0,0.0
sz002357,7.06,621280.0,0.0,0.0,0.0,0.0
sh603602,36.66,557232.0,0.0,0.0,0.0,0.0
sz300200,9.98,5135708.0,228.16666666666666,0.08915648,0.12753046,0.01246335
sz002520,8.79,139761.0,0.0,0.0,0.0,0.0
sh603828,10.43,222159.0,0.0,0.0,0.0,0.0
sh600695,7.72,551208.0,0.0,0.0,0.0,0.0
sh601211,20.65,9647680.0,0.0,0.0,0.0,0.0
sz002278,8.4,366240.0,0.0,0.0,0.0,0.0
sz300041,7.82,89930.0,0.0,0.0,0.0,0.0
sh600225,4.96,615536.0,0.0,0.0,0.0,0.0
sz002455,6.5,289900.0,0.0,0.0,0.0,0.0
sh600233,14.12,221684.0,0.0,0.0,0.0,0.0
sz300629,20.2,44440.0,0.0,0.0,0.0,0.0
sh600796,6.88,2292416.0,0.0,0.0,0.0,0.0
sz002543,15.23,222358.0,0.0,0.0,0.0,0.0
sh600561,7.27,436927.0,0.0,0.0,0.0,0.0
sh600995,8.63,246818.0,0.0,0.0,0.0,0.0
sz300595,55.06,1084682.0,0.0,0.0,0.0,0.0
sz002878,31.35,28215.0,0.0,0.0,0.0,0.0
sh600789,11.0,56038158.0,224.65,0.81928878,4.1668657,1.8905616
sz300453,15.46,1182690.0,0.0,0.0,0.0,0.0
sz000612,5.18,42476.0,0.0,0.0,0.0,0.0
sh600693,6.06,23028.0,0.0,0.0,0.0,0.0
sz002544,15.62,128084.0,0.0,0.0,0.0,0.0
sh603083,33.0,405900.0,0.0,0.0,0.0,0.0
sh601515,13.79,7214928.0,0.0,0.0,0.0,0.0
sh603506,25.78,641922.0,0.0,0.0,0.0,0.0
sh600242,12.77,223475.0,0.0,0.0,0.0,0.0
sh603559,24.6,282900.0,0.0,0.0,0.0,0.0
sz300281,6.88,431376.0,0.0,0.0,0.0,0.0
sz002310,8.24,2165678.0,0.0,0.0,0.0,0.0
sz000906,6.57,144540.0,0.0,0.0,0.0,0.0
sz002156,10.38,309947.0,0.0,0.0,0.0,0.0
sh601611,9.62,1080326.0,0.0,0.0,0.0,0.0
sh601918,3.58,369456.0,0.0,0.0,0.0,0.0
sh600223,4.12,305704.0,0.0,0.0,0.0,0.0
sz002011,6.0,921000.0,0.0,0.0,0.0,0.0
sz300009,16.86,180402.0,0.0,0.0,0.0,0.0
sz300331,22.88,1999712.0,0.0,0.0,0.0,0.0
sz300492,30.0,5280000.0,0.0,0.0,0.0,0.0
sz300683,35.6,49840.0,0.0,0.0,0.0,0.0
sz300417,19.89,753831.0,0.0,0.0,0.0,0.0
sz000709,3.59,1443898.0,0.0,0.0,0.0,0.0
sz300532,15.26,427280.0,0.0,0.0,0.0,0.0
sh600381,7.7,93170.0,0.0,0.0,0.0,0.0
sz300116,1.9,1534440.0,0.0,0.0,0.0,0.0
sh600162,2.94,1152774.0,0.0,0.0,0.0,0.0
sz000985,16.0,225600.0,0.0,0.0,0.0,0.0
sh603600,10.28,107940.0,0.0,0.0,0.0,0.0
sz002557,23.07,1464945.0,0.0,0.0,0.0,0.0
sh603937,13.74,23358.0,0.0,0.0,0.0,0.0
sz300405,10.1,432280.0,0.0,0.0,0.0,0.0
sh600664,6.2,5992728.0,0.0,0.0,0.0,0.0
sh601168,7.09,1549165.0,0.0,0.0,0.0,0.0
sz002555,13.35,2998410.0,0.0,0.0,0.0,0.0
sh601678,7.96,4011044.0,0.0,0.0,0.0,0.0
sz002635,16.38,5942664.0,0.0,0.0,0.0,0.0
sz002122,3.15,125055.0,0.0,0.0,0.0,0.0
sz300295,15.94,1721520.0,0.0,0.0,0.0,0.0
sz300115,12.78,1500372.0,0.0,0.0,0.0,0.0
sh603499,28.3,376390.0,0.0,0.0,0.0,0.0
sh600339,5.03,708224.0,0.0,0.0,0.0,0.0
sz300245,11.16,585900.0,0.0,0.0,0.0,0.0
sh603169,7.11,755793.0,0.0,0.0,0.0,0.0
sz002140,9.05,271500.0,0.0,0.0,0.0,0.0
sz002067,4.46,534754.0,0.0,0.0,0.0,0.0
sh600636,15.54,439782.0,0.0,0.0,0.0,0.0
sz002297,8.15,365935.0,0.0,0.0,0.0,0.0
sz300047,17.45,778270.0,0.0,0.0,0.0,0.0
sz002608,10.14,345774.0,0.0,0.0,0.0,0.0
sz000529,6.95,1454635.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,8.31,666462.0,0.0,0.0,0.0,0.0
sz002573,10.12,2794132.0,0.0,0.0,0.0,0.0
sz300218,8.32,361088.0,0.0,0.0,0.0,0.0
sz300078,10.96,808848.0,0.0,0.0,0.0,0.0
sz300196,11.05,779025.0,0.0,0.0,0.0,0.0
sz300599,13.11,2404374.0,0.0,0.0,0.0,0.0
sh600980,12.97,120621.0,0.0,0.0,0.0,0.0
sh603303,15.24,213360.0,0.0,0.0,0.0,0.0
sh603898,21.57,198444.0,0.0,0.0,0.0,0.0
sh603197,27.71,55420.0,0.0,0.0,0.0,0.0
sz002113,3.3,761333.0,0.0,0.0,0.0,0.0
sh600517,9.36,6279437.0,244.98333333333332,0.0,0.30147456,0.09561053
sz002503,3.37,319476.0,0.0,0.0,0.0,0.0
sz300059,19.73,28553256.0,0.0,0.0,0.0,0.0
sz000012,5.71,162735.0,0.0,0.0,0.0,0.0
sh603085,12.47,8155380.0,0.0,0.0,0.0,0.0
sz300096,12.87,2072070.0,0.0,0.0,0.0,0.0
sz002217,7.1,1400120.0,0.0,0.0,0.0,0.0
sz300665,12.36,591797.0,0.0,0.0,0.0,0.0
sz002006,6.14,296562.0,0.0,0.0,0.0,0.0
sz300598,38.6,517240.0,0.0,0.0,0.0,0.0
sz000009,6.72,1726791.0,0.0,0.0,0.0,0.0
sz300504,29.71,1247820.0,0.0,0.0,0.0,0.0
sh601113,8.6,435160.0,0.0,0.0,0.0,0.0
sz000969,7.8,1050660.0,0.0,0.0,0.0,0.0
sz000816,2.63,2510598.0,0.0,0.0,0.0,0.0
sz002163,7.04,26048.0,0.0,0.0,0.0,0.0
sz002373,20.34,2249604.0,0.0,0.0,0.0,0.0
