,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000890,5.37,50478.0,0.0,0.0,0.0,0.0
sh603026,30.57,397410.0,0.0,0.0,0.0,0.0
sh600539,0,0,0,0,0,0
sz000925,7.43,172376.0,0.0,0.0,0.0,0.0
sz002459,12.02,93756.0,0.0,0.0,0.0,0.0
sh603388,7.6,7904.0,0.0,0.0,0.0,0.0
sz300221,6.36,126564.0,0.0,0.0,0.0,0.0
sz000970,10.34,306064.0,0.0,0.0,0.0,0.0
sz002775,6.03,35577.0,0.0,0.0,0.0,0.0
sz300463,24.98,97422.0,0.0,0.0,0.0,0.0
sh603110,15.1,107512.0,0.0,0.0,0.0,0.0
sz000089,9.05,741195.0,0.0,0.0,0.0,0.0
sh603116,0,0,0,0,0,0
sh603500,12.4,43400.0,0.0,0.0,0.0,0.0
sh600854,3.81,72390.0,0.0,0.0,0.0,0.0
sh600009,79.62,1273920.0,0.0,0.0,0.0,0.0
sz000936,9.13,4323968.0,0.0,0.0,0.0,0.0
sz300243,8.02,212530.0,0.0,0.0,0.0,0.0
sh600962,0,0,0,0,0,0
sh600893,0,0,0,0,0,0
sh603556,13.86,34650.0,0.0,0.0,0.0,0.0
sz300545,25.16,445332.0,0.0,0.0,0.0,0.0
sz002037,8.6,2261800.0,0.0,0.0,0.0,0.0
sh603021,6.07,45525.0,0.0,0.0,0.0,0.0
sh600619,9.11,71058.0,0.0,0.0,0.0,0.0
sh600096,5.83,78705.0,0.0,0.0,0.0,0.0
sz002537,6.98,1023268.0,0.0,0.0,0.0,0.0
sh600059,9.08,517560.0,0.0,0.0,0.0,0.0
sz000957,7.5,93000.0,0.0,0.0,0.0,0.0
sh600217,6.06,787800.0,0.0,0.0,0.0,0.0
sh600023,4.37,49818.0,0.0,0.0,0.0,0.0
sz300543,19.42,359270.0,0.0,0.0,0.0,0.0
sh600222,4.53,24009.0,0.0,0.0,0.0,0.0
sz300627,18.72,473616.0,0.0,0.0,0.0,0.0
sh603933,14.66,5770176.0,0.0,0.0,0.0,0.0
sh601222,4.65,50685.0,0.0,0.0,0.0,0.0
sh603028,10.08,126000.0,0.0,0.0,0.0,0.0
sh600083,13.57,3558054.0,24.866666666666667,0.33805739,0.11971191,0.0
sz300392,6.91,26258.0,0.0,0.0,0.0,0.0
sz002732,18.5,1948050.0,0.0,0.0,0.0,0.0
sh601330,13.3,2593500.0,0.0,0.0,0.0,0.0
sz002905,16.2,426060.0,0.0,0.0,0.0,0.0
sz002750,10.82,834222.0,0.0,0.0,0.0,0.0
sz300641,5.46,16926.0,0.0,0.0,0.0,0.0
sz300393,11.25,354375.0,0.0,0.0,0.0,0.0
sh603977,9.06,910530.0,0.0,0.0,0.0,0.0
sz300521,9.81,11772.0,0.0,0.0,0.0,0.0
sh601966,17.05,479105.0,0.0,0.0,0.0,0.0
sh600668,0,0,0,0,0,0
sh601015,3.9,20280.0,0.0,0.0,0.0,0.0
sz300012,10.56,1809551.0,0.0,0.0,0.0,0.0
sh601398,5.57,3725773.0,0.0,0.0,0.0,0.0
sz300583,33.56,63764.0,0.0,0.0,0.0,0.0
sz002056,7.05,282705.0,0.0,0.0,0.0,0.0
sz002499,4.46,44600.0,0.0,0.0,0.0,0.0
sz000628,10.0,14000.0,0.0,0.0,0.0,0.0
sz300026,3.24,134784.0,0.0,0.0,0.0,0.0
sh600302,5.18,72520.0,0.0,0.0,0.0,0.0
sh603035,9.42,15072.0,0.0,0.0,0.0,0.0
sz300578,26.3,412910.0,0.0,0.0,0.0,0.0
sz000895,25.3,1717035.0,0.0,0.0,0.0,0.0
sz300481,13.2,209880.0,0.0,0.0,0.0,0.0
sh600891,1.59,71709.0,0.0,0.0,0.0,0.0
sz300626,8.16,199920.0,0.0,0.0,0.0,0.0
sz000703,13.68,53352.0,0.0,0.0,0.0,0.0
sz300596,0,0,0,0,0,0
sh603399,10.7,104860.0,0.0,0.0,0.0,0.0
sz000090,5.24,49466.0,0.0,0.0,0.0,0.0
sh600136,11.66,513040.0,0.0,0.0,0.0,0.0
sh603196,8.86,8860.0,0.0,0.0,0.0,0.0
sz300676,60.38,295862.0,0.0,0.0,0.0,0.0
sz002687,0,0,0,0,0,0
sz300122,44.3,4988180.0,0.0,0.0,0.0,0.0
sh603803,12.26,155702.0,0.0,0.0,0.0,0.0
sh600240,1.01,935664.0,0.0,0.0,0.0,0.0
sh601949,6.16,124432.0,0.0,0.0,0.0,0.0
sh601333,3.19,563035.0,0.0,0.0,0.0,0.0
sh600868,3.56,170880.0,0.0,0.0,0.0,0.0
sz002668,5.24,1078392.0,0.0,0.0,0.0,0.0
sh603183,10.72,56602.0,0.0,0.0,0.0,0.0
sh600791,4.06,144130.0,0.0,0.0,0.0,0.0
sh600348,5.5,225115.0,0.0,0.0,0.0,0.0
sh603129,21.57,97065.0,0.0,0.0,0.0,0.0
sz002267,7.82,90712.0,0.0,0.0,0.0,0.0
sz300106,8.24,600696.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sz002195,3.74,541552.0,0.0,0.0,0.0,0.0
sz000539,4.12,49028.0,0.0,0.0,0.0,0.0
sh603676,0,0,0,0,0,0
sz002221,8.71,135876.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,23.34,142374.0,0.0,0.0,0.0,0.0
sh603991,19.9,159200.0,0.0,0.0,0.0,0.0
sz000803,16.11,251316.0,0.0,0.0,0.0,0.0
sz000068,4.28,133964.0,0.0,0.0,0.0,0.0
sh603536,9.4,178600.0,0.0,0.0,0.0,0.0
sh600219,2.21,1357382.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,10.62,1358298.0,0.0,0.0,0.0,0.0
sh600628,7.11,7110.0,0.0,0.0,0.0,0.0
sh600332,40.8,1894344.0,0.0,0.0,0.0,0.0
sh600075,5.02,410134.0,0.0,0.0,0.0,0.0
sz002915,23.0,1430600.0,32.86666666666667,0.14150143,0.12260754,0.01748995
sz002724,5.69,11380.0,0.0,0.0,0.0,0.0
sh600000,11.4,717060.0,0.0,0.0,0.0,0.0
sh600608,4.5,301500.0,0.0,0.0,0.0,0.0
sz300313,0,0,0,0,0,0
sz300329,7.45,40230.0,0.0,0.0,0.0,0.0
sh600373,12.17,197154.0,0.0,0.0,0.0,0.0
sh603017,13.29,33225.0,0.0,0.0,0.0,0.0
sh601588,3.69,766782.0,0.0,0.0,0.0,0.0
sz002650,3.8,7337040.0,0.0,0.0,0.0,0.0
sh600971,5.64,99828.0,0.0,0.0,0.0,0.0
sz300282,11.69,277053.0,0.0,0.0,0.0,0.0
sh600444,11.26,22520.0,0.0,0.0,0.0,0.0
sz000806,2.23,532109.0,0.0,0.0,0.0,0.0
sz300706,22.52,110348.0,0.0,0.0,0.0,0.0
sh601199,3.9,13650.0,0.0,0.0,0.0,0.0
sh600589,0,0,0,0,0,0
sh601958,6.33,769101.0,0.0,0.0,0.0,0.0
sz300410,11.08,120772.0,0.0,0.0,0.0,0.0
sz002467,5.93,931603.0,0.0,0.0,0.0,0.0
sz300259,3.5,199500.0,0.0,0.0,0.0,0.0
sz300189,3.78,124740.0,0.0,0.0,0.0,0.0
sz002918,11.81,40154.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,13.38,283656.0,0.0,0.0,0.0,0.0
sh600139,3.2,14080.0,0.0,0.0,0.0,0.0
sz300257,10.99,990199.0,0.0,0.0,0.0,0.0
sz300247,3.13,3443.0,0.0,0.0,0.0,0.0
sh601169,5.92,484848.0,0.0,0.0,0.0,0.0
sh600678,5.59,88881.0,0.0,0.0,0.0,0.0
sz000630,2.33,289386.0,0.0,0.0,0.0,0.0
sz000929,7.72,714100.0,0.0,0.0,0.0,0.0
sh600558,3.49,3839.0,0.0,0.0,0.0,0.0
sz002033,5.9,19470.0,0.0,0.0,0.0,0.0
sh600722,5.78,21386.0,0.0,0.0,0.0,0.0
sz000156,10.3,182310.0,0.0,0.0,0.0,0.0
sz002737,15.2,80560.0,0.0,0.0,0.0,0.0
sz300319,6.63,249288.0,0.0,0.0,0.0,0.0
sh600237,0,0,0,0,0,0
sh601669,5.09,317616.0,0.0,0.0,0.0,0.0
sh603012,10.87,341318.0,0.0,0.0,0.0,0.0
sz300748,52.64,2974160.0,0.0,0.0,0.0,0.0
sz002761,9.64,102184.0,0.0,0.0,0.0,0.0
sz002843,8.44,38824.0,0.0,0.0,0.0,0.0
sz300351,9.46,3784.0,0.0,0.0,0.0,0.0
sz002143,1.22,459696.0,0.0,0.0,0.0,0.0
sz002441,7.77,384615.0,0.0,0.0,0.0,0.0
sz000415,3.87,122292.0,0.0,0.0,0.0,0.0
sh600853,4.44,248196.0,0.0,0.0,0.0,0.0
sh600275,2.46,35178.0,0.0,0.0,0.0,0.0
sz300251,7.12,893560.0,0.0,0.0,0.0,0.0
sh601003,5.67,813078.0,0.0,0.0,0.0,0.0
sh601007,10.77,57081.0,0.0,0.0,0.0,0.0
sz002572,18.54,721206.0,0.0,0.0,0.0,0.0
sz300136,24.83,2733783.0,0.0,0.0,0.0,0.0
sh603626,7.87,8657.0,0.0,0.0,0.0,0.0
sh600665,3.87,32508.0,0.0,0.0,0.0,0.0
sh600883,7.3,71540.0,0.0,0.0,0.0,0.0
sz000993,7.67,141895.0,0.0,0.0,0.0,0.0
sh601339,4.44,31080.0,0.0,0.0,0.0,0.0
sz000158,5.25,104475.0,0.0,0.0,0.0,0.0
sz002751,20.29,89276.0,0.0,0.0,0.0,0.0
sz300162,7.25,4969121.0,0.0,0.0,0.0,0.0
sh600016,6.01,973620.0,0.0,0.0,0.0,0.0
sh600449,8.45,184210.0,0.0,0.0,0.0,0.0
sz002819,16.75,125625.0,0.0,0.0,0.0,0.0
sh603336,18.72,1170000.0,0.0,0.0,0.0,0.0
sh600393,4.65,860250.0,0.0,0.0,0.0,0.0
sz000507,6.15,434805.0,0.0,0.0,0.0,0.0
sz300516,32.08,21487184.0,0.0,0.0,0.0,0.0
sz000881,7.88,22064.0,0.0,0.0,0.0,0.0
sz300183,14.1,1085700.0,0.0,0.0,0.0,0.0
sh603822,24.17,70093.0,0.0,0.0,0.0,0.0
sz000738,13.9,2286550.0,0.0,0.0,0.0,0.0
sh603010,10.72,60032.0,0.0,0.0,0.0,0.0
sz300339,12.73,1395564.0,0.0,0.0,0.0,0.0
sz002619,3.23,81396.0,0.0,0.0,0.0,0.0
sh600817,7.92,3960.0,0.0,0.0,0.0,0.0
sz002902,24.01,913580.0,0.0,0.0,0.0,0.0
sz300470,25.14,150840.0,0.0,0.0,0.0,0.0
sh603959,14.03,71553.0,0.0,0.0,0.0,0.0
sz002498,2.85,46740.0,0.0,0.0,0.0,0.0
sz000930,7.6,139840.0,0.0,0.0,0.0,0.0
sz300399,13.29,227259.0,0.0,0.0,0.0,0.0
sh603023,4.39,56631.0,0.0,0.0,0.0,0.0
sh603225,12.52,33804.0,0.0,0.0,0.0,0.0
sz002243,15.02,725466.0,0.0,0.0,0.0,0.0
sz002201,6.65,1330.0,0.0,0.0,0.0,0.0
sz002494,5.4,20520.0,0.0,0.0,0.0,0.0
sz000523,5.36,27872.0,0.0,0.0,0.0,0.0
sh601066,21.36,3103608.0,0.0,0.0,0.0,0.0
sh600620,7.38,183024.0,0.0,0.0,0.0,0.0
sh603338,56.85,582144.0,0.0,0.0,0.0,0.0
sz002708,8.69,457963.0,0.0,0.0,0.0,0.0
sz300015,30.74,912425.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,9.88,1800304.0,0.0,0.0,0.0,0.0
sh603969,4.54,51302.0,0.0,0.0,0.0,0.0
sh603922,18.9,667170.0,0.0,0.0,0.0,0.0
sz300587,13.27,161894.0,0.0,0.0,0.0,0.0
sh600540,4.81,389129.0,0.0,0.0,0.0,0.0
sh600037,9.95,36815.0,0.0,0.0,0.0,0.0
sh600179,2.95,107085.0,0.0,0.0,0.0,0.0
sz300285,18.5,875050.0,0.0,0.0,0.0,0.0
sh600513,7.16,16468.0,0.0,0.0,0.0,0.0
sz300699,34.0,782000.0,0.0,0.0,0.0,0.0
sh600797,9.64,128212.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,8.4,245280.0,0.0,0.0,0.0,0.0
sz002349,5.83,15158.0,0.0,0.0,0.0,0.0
sh600127,4.76,216104.0,0.0,0.0,0.0,0.0
sz002432,5.16,9500.0,0.0,0.0,0.0,0.0
sz000667,2.59,2590.0,0.0,0.0,0.0,0.0
sz002230,33.56,2607612.0,0.0,0.0,0.0,0.0
sz002182,7.95,8374530.0,0.0,0.0,0.0,0.0
sz000420,2.59,75628.0,0.0,0.0,0.0,0.0
sh688020,0,0,0,0,0,0
sh601519,6.58,889616.0,0.0,0.0,0.0,0.0
sz000731,0,0,0,0,0,0
sz000785,9.73,176113.0,0.0,0.0,0.0,0.0
sh600986,4.04,175740.0,0.0,0.0,0.0,0.0
sz300420,5.4,9720.0,0.0,0.0,0.0,0.0
sz300036,14.79,102051.0,0.0,0.0,0.0,0.0
sz000877,11.51,318827.0,0.0,0.0,0.0,0.0
sh600975,11.8,2002460.0,0.0,0.0,0.0,0.0
sz002118,6.53,584448.0,0.0,0.0,0.0,0.0
sh603639,26.1,151380.0,0.0,0.0,0.0,0.0
sz000861,2.62,315448.0,0.0,0.0,0.0,0.0
sh603360,29.42,673718.0,0.0,0.0,0.0,0.0
sz000757,4.62,4620.0,0.0,0.0,0.0,0.0
sh600708,5.27,91171.0,0.0,0.0,0.0,0.0
sz002219,2.97,74250.0,0.0,0.0,0.0,0.0
sz002355,7.6,218120.0,0.0,0.0,0.0,0.0
sz000552,2.67,69153.0,0.0,0.0,0.0,0.0
sz300484,0,0,0,0,0,0
sz002656,4.91,78560.0,0.0,0.0,0.0,0.0
sh601899,3.65,6946727.0,0.0,0.0,0.0,0.0
sz000030,4.53,57078.0,0.0,0.0,0.0,0.0
sz300317,4.8,344640.0,0.0,0.0,0.0,0.0
sh600452,16.85,85935.0,0.0,0.0,0.0,0.0
sz000737,3.17,27262.0,0.0,0.0,0.0,0.0
sz300011,0,0,0,0,0,0
sz002562,4.61,1354879.0,0.0,0.0,0.0,0.0
sz002102,2.29,366171.0,0.0,0.0,0.0,0.0
sh603618,7.44,95232.0,0.0,0.0,0.0,0.0
sz000702,6.38,546128.0,0.0,0.0,0.0,0.0
sh600054,9.66,984354.0,0.0,0.0,0.0,0.0
sz300280,17.08,111020.0,0.0,0.0,0.0,0.0
sh603223,7.43,2636907.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,9.99,264375.0,0.0,0.0,0.0,0.0
sz300045,8.62,215500.0,0.0,0.0,0.0,0.0
sz300610,12.31,59088.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.69,76815.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,38.3,375340.0,0.0,0.0,0.0,0.0
sh600654,1.68,120288.0,0.0,0.0,0.0,0.0
sz002082,9.45,8505.0,0.0,0.0,0.0,0.0
sz300708,12.85,1827270.0,0.0,0.0,0.0,0.0
sh600370,3.01,903.0,0.0,0.0,0.0,0.0
sh600512,2.81,168319.0,0.0,0.0,0.0,0.0
sh600019,6.44,513912.0,0.0,0.0,0.0,0.0
sz000899,5.15,2060.0,0.0,0.0,0.0,0.0
sh603885,12.83,452899.0,0.0,0.0,0.0,0.0
sz002344,4.5,101700.0,0.0,0.0,0.0,0.0
sz002171,6.09,7308.0,0.0,0.0,0.0,0.0
sz300693,0,0,0,0,0,0
sh600331,3.05,25315.0,0.0,0.0,0.0,0.0
sh603861,0,0,0,0,0,0
sz002785,0,0,0,0,0,0
sh600759,3.45,321540.0,0.0,0.0,0.0,0.0
sz002738,17.75,113600.0,0.0,0.0,0.0,0.0
sz300781,41.83,1848886.0,0.0,0.0,0.0,0.0
sh600123,6.91,65645.0,0.0,0.0,0.0,0.0
sz000719,6.89,15847.0,0.0,0.0,0.0,0.0
sz002756,14.29,90027.0,0.0,0.0,0.0,0.0
sz002351,5.55,25530.0,0.0,0.0,0.0,0.0
sz300673,27.6,82800.0,0.0,0.0,0.0,0.0
sz300225,5.17,316921.0,0.0,0.0,0.0,0.0
sh600587,16.13,195463.0,35.28333333333333,0.30257253,0.24594497,0.04872021
sz300396,17.4,128760.0,0.0,0.0,0.0,0.0
sz000903,2.79,125550.0,0.0,0.0,0.0,0.0
sz000426,5.04,217728.0,0.0,0.0,0.0,0.0
sh603108,10.96,178977.0,0.0,0.0,0.0,0.0
sh600249,4.33,110848.0,0.0,0.0,0.0,0.0
sh600776,21.33,379674.0,0.0,0.0,0.0,0.0
sz002793,16.7,1175680.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,14.53,71197.0,0.0,0.0,0.0,0.0
sh600834,7.56,5292.0,0.0,0.0,0.0,0.0
sh603025,10.1,16160.0,0.0,0.0,0.0,0.0
sh603067,0,0,0,0,0,0
sz300173,4.62,157542.0,0.36666666666666664,0.07047351,0.00414528,0.0
sz000035,6.12,1752768.0,0.0,0.0,0.0,0.0
sz300551,16.0,489600.0,0.0,0.0,0.0,0.0
sh600757,6.68,98196.0,0.0,0.0,0.0,0.0
sz002684,3.14,1882116.0,0.0,0.0,0.0,0.0
sz000850,4.39,120725.0,0.0,0.0,0.0,0.0
sz002390,6.05,101640.0,0.0,0.0,0.0,0.0
sh601068,6.46,234498.0,0.0,0.0,0.0,0.0
sh600103,2.29,36411.0,0.0,0.0,0.0,0.0
sz000938,27.11,330742.0,0.0,0.0,0.0,0.0
sz002137,6.47,16175.0,0.0,0.0,0.0,0.0
sz002357,6.55,23580.0,0.0,0.0,0.0,0.0
sh603602,19.57,93936.0,0.0,0.0,0.0,0.0
sz300200,9.46,60544.0,0.0,0.0,0.0,0.0
sz002520,7.29,10935.0,0.0,0.0,0.0,0.0
sh603828,8.57,174828.0,0.0,0.0,0.0,0.0
sh600695,6.08,134976.0,0.0,0.0,0.0,0.0
sh601211,17.74,7514664.0,0.0,0.0,0.0,0.0
sz002278,7.71,1626810.0,0.0,0.0,0.0,0.0
sz300041,9.1,47320.0,0.0,0.0,0.0,0.0
sh600225,3.42,110808.0,0.0,0.0,0.0,0.0
sz002455,6.12,15912.0,0.0,0.0,0.0,0.0
sh600233,12.0,77532.0,0.0,0.0,0.0,0.0
sz300629,24.5,1678250.0,0.0,0.0,0.0,0.0
sh600796,5.43,162900.0,0.0,0.0,0.0,0.0
sz002543,10.04,9538.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,7.73,10049.0,0.0,0.0,0.0,0.0
sz300595,33.8,557700.0,0.0,0.0,0.0,0.0
sz002878,26.7,18690.0,0.0,0.0,0.0,0.0
sh600789,6.7,701490.0,0.0,0.0,0.0,0.0
sz300453,6.84,21888.0,0.0,0.0,0.0,0.0
sz000612,4.7,383520.0,0.0,0.0,0.0,0.0
sh600693,5.31,207090.0,0.0,0.0,0.0,0.0
sz002544,12.28,329104.0,0.0,0.0,0.0,0.0
sh603083,29.0,124700.0,0.0,0.0,0.0,0.0
sh601515,8.0,516800.0,0.0,0.0,0.0,0.0
sh603506,19.25,1010625.0,0.0,0.0,0.0,0.0
sh600242,8.8,8800.0,0.0,0.0,0.0,0.0
sh603559,19.28,248712.0,0.0,0.0,0.0,0.0
sz300281,5.88,46452.0,0.0,0.0,0.0,0.0
sz002310,5.6,803600.0,4.983333333333333,0.29339987,0.67835076,0.06285664
sz000906,6.4,99840.0,0.0,0.0,0.0,0.0
sz002156,8.2,243540.0,0.0,0.0,0.0,0.0
sh601611,7.52,112048.0,0.0,0.0,0.0,0.0
sh601918,3.07,113897.0,0.0,0.0,0.0,0.0
sh600223,3.93,71919.0,0.0,0.0,0.0,0.0
sz002011,4.33,35796.0,0.0,0.0,0.0,0.0
sz300009,15.28,464512.0,0.0,0.0,0.0,0.0
sz300331,18.59,193336.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,33.23,1182988.0,0.0,0.0,0.0,0.0
sz300417,21.57,30198.0,0.0,0.0,0.0,0.0
sz000709,2.85,258210.0,0.0,0.0,0.0,0.0
sz300532,17.88,908304.0,0.0,0.0,0.0,0.0
sh600381,5.82,4074.0,0.0,0.0,0.0,0.0
sz300116,1.65,50490.0,0.0,0.0,0.0,0.0
sh600162,2.29,6641.0,0.0,0.0,0.0,0.0
sh688003,0,0,0,0,0,0
sz000985,14.09,16908.0,0.0,0.0,0.0,0.0
sh603600,10.0,19000.0,0.0,0.0,0.0,0.0
sz002557,25.27,1296351.0,0.0,0.0,0.0,0.0
sh603937,10.95,10950.0,0.0,0.0,0.0,0.0
sz300405,7.48,498168.0,0.0,0.0,0.0,0.0
sh600664,3.92,896896.0,0.0,0.0,0.0,0.0
sh601168,6.06,167862.0,0.0,0.0,0.0,0.0
sz002555,13.85,1423780.0,0.0,0.0,0.0,0.0
sh601678,6.29,211344.0,0.0,0.0,0.0,0.0
sz002635,13.67,985607.0,0.0,0.0,0.0,0.0
sz002122,2.18,64964.0,0.0,0.0,0.0,0.0
sz300295,12.0,18000.0,0.0,0.0,0.0,0.0
sz300115,10.66,535132.0,0.0,0.0,0.0,0.0
sh603499,21.24,44604.0,0.0,0.0,0.0,0.0
sh600339,4.06,204624.0,0.0,0.0,0.0,0.0
sz300245,10.8,1877040.0,0.0,0.0,0.0,0.0
sh603169,6.7,1784880.0,0.0,0.0,0.0,0.0
sz002140,8.13,600807.0,0.0,0.0,0.0,0.0
sz002067,3.35,112895.0,0.0,0.0,0.0,0.0
sh600636,10.31,63922.0,0.0,0.0,0.0,0.0
sz002297,7.61,408657.0,0.0,0.0,0.0,0.0
sz300047,8.3,28220.0,0.0,0.0,0.0,0.0
sz002608,8.17,9788.0,0.0,0.0,0.0,0.0
sz000529,6.26,446964.0,0.0,0.0,0.0,0.0
sz300770,76.5,283050.0,0.0,0.0,0.0,0.0
sz002292,6.08,152608.0,0.0,0.0,0.0,0.0
sz002573,7.64,137520.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.83,323407.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,0,0,0,0,0,0
sh600980,15.8,477160.0,0.0,0.0,0.0,0.0
sh603303,8.93,10716.0,0.0,0.0,0.0,0.0
sh603898,16.1,12880.0,0.0,0.0,0.0,0.0
sh603197,19.75,142200.0,0.0,0.0,0.0,0.0
sz002113,1.72,2282836.0,0.0,0.0,0.0,0.0
sh600517,7.19,212824.0,0.0,0.0,0.0,0.0
sz002503,2.66,360430.0,0.0,0.0,0.0,0.0
sz300059,13.05,4502746.0,0.0,0.0,0.0,0.0
sz000012,4.1,27470.0,0.0,0.0,0.0,0.0
sh603085,10.22,41902.0,0.0,0.0,0.0,0.0
sz300096,0,0,0,0,0,0
sz002217,5.29,203136.0,0.0,0.0,0.0,0.0
sz300665,10.61,5305.0,0.0,0.0,0.0,0.0
sz002006,5.34,195444.0,0.0,0.0,0.0,0.0
sz300598,28.4,266960.0,0.0,0.0,0.0,0.0
sz000009,5.52,9384.0,0.0,0.0,0.0,0.0
sz300504,24.41,414970.0,0.0,0.0,0.0,0.0
sh601113,6.95,21545.0,0.0,0.0,0.0,0.0
sz000969,7.77,1900542.0,0.0,0.0,0.0,0.0
sz000816,0,0,0,0,0,0
sz002163,5.1,1020.0,0.0,0.0,0.0,0.0
sz002373,17.35,1374120.0,0.0,0.0,0.0,0.0
sh600007,14.87,35688.0,0.0,0.0,0.0,0.0
sz300431,6.54,412020.0,0.0,0.0,0.0,0.0
sz002758,8.83,37969.0,0.0,0.0,0.0,0.0
sz300486,12.77,28094.0,0.0,0.0,0.0,0.0
sh601668,5.86,1494300.0,0.0,0.0,0.0,0.0
sz300783,0,0,0,0,0,0
sz002681,4.18,9614.0,0.0,0.0,0.0,0.0
sh603666,0,0,0,0,0,0
sh601101,6.06,55752.0,0.0,0.0,0.0,0.0
sz002325,3.08,21560.0,0.0,0.0,0.0,0.0
sz300127,17.64,1522332.0,0.0,0.0,0.0,0.0
sz000948,11.57,1825168.0,0.0,0.0,0.0,0.0
sz002762,5.54,118556.0,0.0,0.0,0.0,0.0
sz002409,0,0,0,0,0,0
sh688012,0,0,0,0,0,0
sz300087,9.18,67014.0,0.0,0.0,0.0,0.0
sz002027,5.19,1242486.0,0.0,0.0,0.0,0.0
